,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
488,75.0,75.0,77794,0,0,-3,3,0,2,2.8,2.8,8,Kieran,3.7,418,False,Muscle injury - 75% chance of playing,2024-10-02T00:30:05.733255Z,57,77794.jpg,2.6,Trippier,4.9,False,,d,15,4,13,66214,1581,902419,21955,0.6,2.3,Trippier,241.0,278,0,0,1,3,0,0,0,0,0,0,2,46,44.6,65.7,11.0,12.1,3,0.03,0.22,0.25,4.21,247,88,122,26,266,82,236,78,1.0,,1.0,,,,0.01,0.0,0.07,0.08,1.36,0.97,96,9,73,16,157,46,79,29,0.97,0.32
489,0.0,0.0,461484,0,0,0,0,0,3,0.0,0.0,0,Joe,0.0,419,False,Loaned to MK Dons,2024-08-31T08:20:54.098792Z,45,461484.jpg,0.0,White,0.2,False,,u,15,4,0,12007,0,36267,767,0.0,0.0,White,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,556,228,551,233,529,222,560,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,413,243,524,206,564,234,360,125,0.0,0.0
490,100.0,100.0,200089,0,0,-2,2,0,3,1.0,1.0,1,Joe,1.0,420,False,,2024-08-29T09:30:05.054417Z,48,200089.jpg,1.6,Willock,0.2,False,,a,15,4,8,24000,983,19740,1487,0.2,1.7,Willock,241.0,144,0,1,0,2,0,0,0,0,0,0,0,33,39.0,67.4,18.0,12.5,1,0.16,0.12,0.28,2.37,270,121,119,86,223,129,234,114,,,,,,,0.1,0.0,0.08,0.18,1.48,1.25,320,215,235,118,253,116,340,118,0.62,0.0
491,50.0,0.0,75115,0,0,-1,1,0,4,0.0,0.0,0,Callum,0.0,421,False,Back injury - 50% chance of playing,2024-08-05T15:00:04.487875Z,69,75115.jpg,0.0,Wilson,0.0,False,,d,15,4,0,1001,103,6684,127,0.0,0.0,Wilson,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,663,71,664,72,664,72,664,72,,,,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,28,12,662,72,664,72,540,68,0.0,0.0
492,0.0,0.0,578512,0,0,0,0,0,2,0.0,0.0,0,Miodrag,0.0,574,False,Loaned to Willem II,2024-09-10T11:08:18.853575Z,40,578512.jpg,0.0,Pivaš,0.1,False,,u,15,4,0,2653,0,8853,308,0.0,0.0,Pivas,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,491,179,475,179,434,159,495,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,213,432,156,499,178,454,166,0.0,0.0
493,,,538207,0,0,0,0,0,4,0.3,0.3,0,William,0.3,590,False,,,50,538207.jpg,1.0,Osula,0.2,False,,a,15,4,1,14127,826,14460,1115,0.1,0.2,Osula,58.0,7,0,0,0,1,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.47,413,42,642,65,639,65,425,44,,,,,,,0.0,0.0,0.0,0.0,6.04,12.86,245,53,341,36,377,37,385,55,0.0,0.0
494,,,106468,0,0,-1,1,0,2,1.3,0.8,2,Álex,1.3,26,False,,,44,106468.jpg,2.5,Moreno Lopera,0.5,False,,a,16,17,10,34337,1779,50947,1406,0.3,2.3,Alex Moreno,200.0,288,0,0,1,4,0,0,0,1,0,0,1,36,43.2,12.7,4.0,6.0,4,0.06,0.10,0.16,3.80,254,92,291,86,318,101,303,99,,,,,,,0.02,0.0,0.03,0.05,1.19,1.25,496,102,192,59,161,49,249,88,1.25,0.31
495,100.0,100.0,159506,0,0,0,0,2,2,1.3,0.8,2,Ola,1.3,422,False,,2024-08-17T20:30:06.361551Z,45,159506.jpg,3.4,Aina,6.0,False,,a,16,17,24,773908,27625,296222,15638,0.3,5.3,Aina,157.0,593,0,0,2,5,0,0,0,1,0,0,5,100,113.8,67.7,8.0,19.0,7,0.04,0.63,0.67,6.91,113,42,118,24,283,89,157,45,,,,,,,0.01,0.0,0.1,0.11,1.05,0.76,369,58,195,61,82,23,67,24,1.06,0.3
496,,,215379,0,0,0,0,0,3,1.3,0.8,2,Elliot,1.3,423,False,,,50,215379.jpg,2.4,Anderson,0.2,False,,a,16,17,17,14186,623,13940,903,0.3,3.4,Anderson,241.0,421,0,1,2,6,0,0,0,1,0,0,2,89,99.4,75.5,60.0,23.4,6,0.21,0.17,0.38,5.45,133,46,108,79,114,71,117,68,2.0,,,,,,0.04,0.0,0.04,0.08,1.17,1.28,210,132,210,104,168,72,370,130,1.28,0.43
497,,,210156,0,0,-3,3,0,4,0.3,-0.2,0,Taiwo,0.3,424,False,,,57,210156.jpg,1.0,Awoniyi,0.4,False,,a,16,17,4,20022,855,78989,1938,0.1,0.7,Awoniyi,157.0,79,0,0,0,1,0,0,0,0,0,0,0,13,7.8,3.8,33.0,4.2,1,0.28,0.04,0.32,0.95,374,32,340,36,184,33,330,34,,,,,,,0.32,0.0,0.05,0.37,1.08,1.14,99,30,348,38,390,41,287,48,1.14,0.0
498,100.0,100.0,90585,0,0,-2,2,0,2,0.0,-0.5,0,Willy,0.0,425,False,,2024-09-11T12:30:07.170970Z,43,90585.jpg,1.5,Boly,0.1,False,,a,16,17,3,5275,212,18050,360,0.0,0.7,Boly,54.0,91,0,0,0,1,0,0,0,0,0,0,0,13,32.0,0.2,17.0,4.9,1,0.07,0.00,0.07,1.22,284,102,393,136,225,61,319,102,,,,,,,0.07,0.0,0.0,0.07,1.21,0.99,551,137,443,165,260,86,404,147,0.99,0.0
499,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,426,False,Loaned to  Preston North End,2024-08-31T08:19:22.292913Z,45,245830.jpg,0.0,Bowler,0.0,False,,u,16,17,0,1220,0,5189,116,0.0,0.0,Bowler,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,221,542,226,519,215,551,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397,235,515,199,555,227,558,230,0.0,0.0
500,,,475123,0,0,-2,2,0,1,0.0,-0.5,0,Carlos Miguel,0.0,427,False,,,43,475123.jpg,0.0,dos Santos Pereira,0.2,False,,a,16,17,0,5294,753,22420,657,0.0,0.0,C.Miguel,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,60,488,41,453,35,508,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,562,38,452,55,512,60,359,53,0.0,0.0
501,,,569014,0,0,0,0,0,3,0.0,-0.5,0,Eric,0.0,428,False,,,45,569014.jpg,0.0,da Silva Moreira,0.1,False,,a,16,17,0,4550,307,5461,347,0.0,0.0,Da Silva Moreira,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,260,591,265,572,255,598,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,468,284,566,241,602,266,480,180,0.0,0.0
502,0.0,0.0,513046,0,0,-2,2,0,3,0.0,0.0,0,Danilo,0.0,429,False,Ankle injury - Unknown return date,2024-08-17T20:00:06.172553Z,48,513046.jpg,1.0,dos Santos de Oliveira,0.0,False,,i,16,17,1,434,19,4964,67,0.0,0.2,Danilo,30.0,14,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,0.0,0.0,1,0.00,0.00,0.00,0.28,610,271,401,214,595,267,613,273,,,,,,,0.0,0.0,0.0,0.0,1.8,0.0,335,223,589,256,360,176,606,265,6.43,0.0
503,,,230251,0,0,-1,1,0,4,0.0,-0.5,0,Emmanuel,0.0,430,False,,,49,230251.jpg,0.0,Dennis,0.3,False,,a,16,17,0,29654,2239,27390,1944,0.0,0.0,Dennis,157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,56,616,57,608,55,623,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,279,57,601,52,626,59,305,52,0.0,0.0
504,,,250199,0,0,-2,2,0,3,0.7,0.2,1,Nicolás,0.7,431,False,,,48,250199.jpg,0.8,Domínguez,0.0,False,,a,16,17,4,1018,108,2398,123,0.1,0.8,Dominguez,10.0,174,0,0,0,2,0,0,0,1,0,0,0,12,26.2,20.4,9.0,5.6,2,0.15,0.10,0.25,3.58,297,138,252,154,276,153,308,153,,,,,,,0.08,0.0,0.05,0.13,1.85,1.03,327,218,277,139,406,207,562,233,1.03,0.0
505,100.0,100.0,449434,-1,1,-3,3,0,3,1.0,0.5,1,Anthony,1.0,432,False,,2024-08-17T20:30:06.384998Z,52,449434.jpg,1.7,Elanga,0.9,False,,a,16,17,12,41007,1880,169895,4834,0.2,2.3,Elanga,206.0,360,0,1,1,4,0,0,0,1,0,0,0,49,52.2,109.6,86.0,24.9,4,0.56,0.49,1.05,4.02,229,98,57,45,83,50,105,63,1.0,,,,,,0.14,0.0,0.12,0.26,1.0,1.0,181,114,245,124,244,113,205,68,1.0,0.25
506,75.0,100.0,222531,0,0,-2,2,0,3,0.2,-0.2,2,Morgan,0.3,433,False,Ankle injury - 75% chance of playing,2024-10-06T22:00:07.922561Z,63,222531.jpg,2.8,Gibbs-White,1.6,False,,d,16,17,17,168286,2602,476015,11693,0.0,2.7,Gibbs-White,241.0,507,1,0,2,5,0,0,0,1,1,0,2,69,96.0,157.0,169.0,42.2,6,0.87,0.88,1.75,5.08,141,51,30,25,28,18,32,25,,,1.0,,2.0,,0.15,0.0,0.16,0.31,0.9,0.89,60,39,354,185,135,58,166,51,1.07,0.36
507,,,209046,0,0,-1,1,0,3,2.3,1.8,2,Callum,2.3,434,False,,,54,209046.jpg,3.1,Hudson-Odoi,2.2,False,,a,16,17,22,165335,8903,277264,11517,0.4,4.1,Hudson-Odoi,241.0,480,1,1,2,4,0,0,0,1,0,0,1,108,94.8,169.2,103.0,36.6,5,0.59,0.84,1.43,4.05,147,55,25,22,64,37,51,35,4.0,,,,,,0.11,0.0,0.16,0.27,0.76,0.75,134,79,138,63,105,46,132,43,0.94,0.38
508,0.0,0.0,244930,0,0,0,0,0,3,0.0,0.0,0,Alex,0.0,435,False,Season long loan to Port Vale,2024-08-29T11:09:56.647313Z,45,244930.jpg,0.0,Mighten,0.0,False,,u,16,17,0,689,0,3349,100,0.0,0.0,Mighten,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,220,541,225,518,214,550,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,234,514,198,554,226,590,253,0.0,0.0
509,,,575476,0,0,0,0,0,2,1.3,0.8,2,Murillo,1.3,436,False,,,45,575476.jpg,3.0,Santiago Costa dos Santos,0.8,False,,a,16,17,21,59667,3054,41651,2020,0.3,4.7,Murillo,30.0,630,0,0,2,6,0,0,0,1,0,0,1,99,144.2,52.2,15.0,21.3,7,0.06,0.28,0.34,7.58,65,21,156,33,237,67,141,37,,,,,,,0.01,0.0,0.04,0.05,1.08,0.86,474,94,199,65,119,37,216,77,1.0,0.29
510,,,215136,0,0,0,0,0,2,0.3,-0.2,0,Neco,0.3,437,False,,,45,215136.jpg,1.6,Williams,0.5,False,,a,16,17,11,36524,462,43927,1900,0.1,2.4,N.Williams,244.0,339,0,0,1,2,0,0,0,3,0,0,0,43,68.8,50.6,70.0,19.0,3,0.59,0.18,0.77,3.78,193,74,162,37,99,14,158,46,,,3.0,,,,0.16,0.0,0.05,0.21,1.0,0.53,382,69,316,103,250,82,257,91,0.8,0.27
511,0.0,0.0,204822,0,0,0,0,0,2,0.0,0.0,0,Omar,0.0,438,False,Loaned to Rio Ave,2024-08-22T11:19:23.101534Z,45,204822.jpg,0.0,Richards,0.0,False,,u,16,17,0,33,0,4357,54,0.0,0.0,O.Richards,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,210,536,209,512,202,545,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,378,65,507,204,549,209,586,199,0.0,0.0
512,0.0,0.0,243345,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,439,False,On loan to Los Angeles Football Club for the rest of the season,2024-08-01T07:01:57.624673Z,50,243345.jpg,0.0,O'Brien,0.0,False,,u,16,17,0,0,0,110,0,0.0,0.0,O'Brien,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,284,629,285,625,284,633,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,141,618,276,634,286,665,302,0.0,0.0
513,,,466404,0,0,-2,2,0,2,0.0,-0.5,0,Andrew,0.0,440,False,,,43,466404.jpg,0.0,Omobamidele,0.1,False,,a,16,17,0,491,46,3576,111,0.0,0.0,Omobamidele,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,190,487,189,452,175,507,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,561,147,451,173,511,189,503,183,0.0,0.0
514,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,441,False,On a season long loan to Rio Ave,2024-07-18T09:44:17.568948Z,40,209035.jpg,0.0,Panzo,0.0,False,,u,16,17,0,0,0,110,2,0.0,0.0,Panzo,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,445,149,428,149,384,126,449,149,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,604,174,383,123,453,148,662,219,0.0,0.0
515,0.0,0.0,210462,0,0,-1,1,0,3,0.0,0.0,0,Ibrahim,0.0,442,False,Hamstring injury - Expected back 23 Nov,2024-09-12T15:00:06.800627Z,44,210462.jpg,1.3,Sangaré,1.3,False,,i,16,17,4,154711,2154,246400,8352,0.0,0.9,Sangaré,54.0,212,0,0,1,2,0,0,0,2,0,0,0,26,38.8,16.4,19.0,7.4,3,0.02,0.06,0.08,1.98,271,122,273,167,221,127,286,143,,,,,,,0.01,0.0,0.03,0.04,0.84,0.85,516,297,476,188,285,141,179,57,1.27,0.42
516,75.0,,85633,0,0,0,0,0,1,1.5,1.5,3,Matz,2.0,443,False,Knock - 75% chance of playing,2024-10-12T11:00:07.468908Z,45,85633.jpg,3.7,Sels,3.2,False,,d,16,17,26,354935,33807,159746,10148,0.4,5.8,Sels,21.0,630,0,0,2,6,0,0,0,2,0,19,3,91,150.8,0.1,0.0,15.1,7,0.00,0.04,0.04,7.58,52,13,396,5,500,53,200,14,,,,,,,0.0,2.71,0.01,0.01,1.08,0.86,358,13,148,16,65,8,105,16,1.0,0.29
517,,,114241,-1,1,-2,2,0,2,0.0,-0.5,0,Harry,0.0,444,False,,,43,114241.jpg,1.0,Toffolo,0.1,False,,a,16,17,1,691,48,4420,133,0.0,0.2,Toffolo,241.0,36,0,0,0,1,0,0,0,0,0,0,0,0,9.6,3.0,6.0,1.9,0,0.02,0.01,0.03,0.67,363,127,347,111,299,95,377,122,3.0,,,,,,0.05,0.0,0.02,0.07,1.68,2.5,553,139,445,167,329,112,491,179,0.0,0.0
518,0.0,0.0,201440,0,0,0,0,0,4,0.0,0.0,0,Hwang,0.0,446,False,Transferred to Alanyaspor,2024-09-10T11:39:20.038647Z,45,201440.jpg,0.0,Ui-jo,2.0,False,,u,16,17,0,317328,0,286228,9797,0.0,0.0,Ui-jo,114.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,539,45,534,45,510,43,543,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,65,505,40,547,48,141,26,0.0,0.0
519,,,60689,0,0,2,-2,0,4,6.0,5.5,8,Chris,6.0,447,False,,,62,60689.jpg,5.6,Wood,11.6,False,,a,16,17,39,1328943,117158,722296,24335,1.0,6.3,Wood,154.0,557,4,0,3,5,0,0,0,1,0,0,10,137,156.0,45.4,195.0,39.8,7,2.50,0.15,2.65,5.80,45,7,173,21,23,10,37,8,,,,,1.0,,0.4,0.0,0.02,0.42,0.94,0.81,65,20,25,7,20,7,36,9,1.13,0.48
520,0.0,0.0,208912,0,0,0,0,0,2,0.0,0.0,0,Joe,0.0,448,False,Transferred to Burnley,2024-08-26T10:09:19.430328Z,45,208912.jpg,0.0,Worrall,0.0,False,,u,16,17,0,71,0,4639,68,0.0,0.0,Worrall,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,211,537,210,513,203,546,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,379,66,508,205,550,210,569,195,0.0,0.0
521,100.0,100.0,204968,0,0,-1,1,0,3,1.3,0.8,2,Ryan,1.3,449,False,,2024-08-30T04:00:05.695621Z,49,204968.jpg,2.1,Yates,0.2,False,,a,16,17,15,25778,349,27863,691,0.3,3.1,Yates,241.0,446,0,1,1,3,0,0,0,2,0,0,2,71,60.2,58.3,84.0,20.3,3,0.46,0.21,0.67,6.15,209,89,138,98,84,51,149,81,,,,,,,0.09,0.0,0.04,0.13,1.24,0.61,271,180,204,98,197,86,390,139,0.61,0.2
522,0.0,,101178,0,0,-3,3,0,3,0.0,0.2,-1,James,0.7,531,False,Suspended until 25 Oct,2024-10-06T22:00:08.092711Z,62,101178.jpg,1.2,Ward-Prowse,0.7,False,,s,16,17,6,14498,387,130867,7140,0.1,1.0,Ward-Prowse,241.0,302,0,0,1,5,0,0,0,0,1,0,0,30,31.6,29.1,9.0,7.0,4,0.06,0.21,0.27,4.16,286,132,225,137,280,157,290,145,,,,,,,0.02,0.0,0.06,0.08,1.24,1.49,66,44,298,154,310,155,221,72,1.19,0.3
523,,,227444,0,0,0,0,0,2,2.7,2.2,5,Nikola,2.7,573,False,,,45,227444.jpg,3.7,Milenković,0.4,False,,a,16,17,22,39999,10308,19929,1180,0.6,4.9,Milenković,190.0,540,0,1,2,5,0,0,0,0,0,0,0,81,106.2,32.9,41.0,18.0,6,1.12,0.09,1.21,6.36,124,49,212,57,161,34,174,51,,,,,,,0.19,0.0,0.02,0.21,1.06,0.83,387,73,113,32,66,13,265,96,1.0,0.33
524,,,510500,0,0,-1,1,0,3,1.7,1.2,1,João Pedro,1.7,596,False,,,59,510500.jpg,1.3,Ferreira Silva,0.1,False,,a,16,17,8,6183,471,12162,496,0.3,1.4,Jota Silva,173.0,113,0,1,0,0,0,0,0,1,0,0,0,34,40.8,34.7,43.0,11.9,0,0.20,0.33,0.53,1.87,264,117,207,131,152,94,240,117,,,,,,,0.16,0.0,0.26,0.42,1.49,0.0,90,57,186,89,290,146,436,157,0.0,0.0
525,,,502222,0,0,0,0,0,3,2.3,1.8,0,Ramón,2.3,620,False,,,55,502222.jpg,2.7,Sosa,0.0,False,,a,16,17,8,1830,173,1425,182,0.4,1.5,Sosa,168.0,56,1,0,0,0,0,0,0,0,0,0,0,32,43.6,21.5,24.0,8.9,0,0.65,0.07,0.72,0.11,252,111,246,151,207,121,266,135,,,,,,,1.04,0.0,0.11,1.15,0.18,0.0,129,77,140,65,138,59,555,228,0.0,0.0
526,,,485047,0,0,0,0,0,2,0.7,0.2,1,Felipe,0.7,653,False,,,45,485047.jpg,1.0,Rodrigues da Silva,0.0,False,,a,16,17,3,590,87,432,101,0.2,0.7,Morato,30.0,35,0,0,0,0,0,0,0,0,0,0,0,16,22.4,0.0,0.0,2.2,0,0.00,0.00,0.00,1.19,308,109,559,214,539,209,367,118,,,,,,,0.0,0.0,0.0,0.0,3.06,0.0,425,91,266,90,338,119,607,203,0.0,0.0
527,,,225321,0,0,-1,1,0,1,1.8,0.8,2,Aaron,2.3,14,False,,,44,225321.jpg,2.4,Ramsdale,2.2,False,,a,17,20,12,215094,8897,103615,5984,0.5,2.7,Ramsdale,241.0,450,0,0,0,13,0,0,0,0,0,22,0,42,161.6,0.0,0.0,16.1,5,0.00,0.01,0.01,11.35,44,10,509,50,480,46,191,11,,,,,,,0.0,4.4,0.0,0.0,2.27,2.6,523,30,130,13,164,21,136,19,1.0,0.0
528,,,433979,0,0,0,0,0,4,2.5,1.5,7,Cameron,3.0,27,False,,,50,433979.jpg,1.7,Archer,1.9,False,,a,17,20,12,210107,23640,157179,7379,0.6,2.4,Archer,241.0,278,1,0,0,7,0,0,1,0,0,0,1,35,46.0,11.2,118.0,17.6,2,2.34,0.03,2.37,7.25,242,26,304,33,53,18,179,25,,,,,2.0,,0.76,0.0,0.01,0.77,2.35,2.27,223,47,98,16,243,27,147,29,0.65,0.0
529,,,503714,0,0,0,0,0,3,0.2,-0.8,0,Lesley,0.7,188,False,,,45,503714.jpg,1.3,Ugochukwu,0.4,False,,a,17,20,4,39472,1346,32271,2101,0.2,0.9,Ugochukwu,73.0,139,0,0,0,6,0,0,0,0,0,0,0,9,15.8,24.6,6.0,4.7,2,0.21,0.05,0.26,3.43,338,162,241,148,303,169,322,161,,,,,,,0.14,0.0,0.03,0.17,2.22,3.88,446,267,268,131,287,143,276,90,1.29,0.0
530,,,90105,-1,1,-2,2,0,3,0.2,-0.8,0,Ryan,0.7,397,False,,,48,90105.jpg,1.0,Fraser,0.0,False,,a,17,20,3,1226,36,2533,111,0.1,0.6,Fraser,243.0,129,0,0,0,4,0,0,0,0,0,0,0,15,16.8,2.1,7.0,2.6,2,0.02,0.00,0.02,2.87,329,157,354,199,294,165,361,184,,,,,,,0.01,0.0,0.0,0.01,2.0,2.79,309,207,274,136,351,171,556,229,1.4,0.0
531,0.0,0.0,502697,0,0,-1,1,0,3,0.0,0.0,0,Carlos,0.0,450,False,Permanent transfer to Flamengo,2024-08-30T09:48:28.633540Z,49,502697.jpg,1.0,Alcaraz Durán,0.0,False,,u,17,20,1,1072,0,9272,113,0.0,0.2,Alcaraz,,9,0,0,0,0,0,0,0,0,0,0,0,4,8.4,15.9,19.0,4.3,0,0.07,0.03,0.10,0.00,373,184,275,168,222,128,327,163,,,,,,,0.7,0.0,0.3,1.0,0.0,0.0,300,199,612,270,371,185,560,231,0.0,0.0
532,,,499724,0,0,0,0,0,3,-0.5,-1.5,0,Samuel,0.0,451,False,,,45,499724.jpg,1.0,Amo-Ameyaw,0.1,False,,a,17,20,1,9143,132,9872,436,0.0,0.2,Amo-Ameyaw,241.0,9,0,0,0,0,0,0,0,0,0,0,0,4,4.0,15.0,6.0,2.5,0,0.02,0.13,0.15,0.00,391,196,284,173,302,168,362,185,,,,,,,0.2,0.0,1.3,1.5,0.0,0.0,445,266,547,226,342,164,423,151,0.0,0.0
533,,,193204,0,0,-1,1,0,3,0.8,-0.2,2,Joe,1.3,452,False,,,49,193204.jpg,1.7,Aribo,0.1,False,,a,17,20,10,3734,138,5434,170,0.3,2.0,Aribo,157.0,361,0,0,0,9,0,0,0,0,0,0,0,63,49.6,60.6,35.0,14.6,4,0.59,0.51,1.10,8.89,236,102,135,96,174,102,206,101,,,,,,,0.15,0.0,0.13,0.28,2.22,2.24,265,174,203,97,239,109,511,200,1.0,0.0
534,,,155511,0,0,-2,2,0,4,0.2,-0.8,1,Adam,0.7,453,False,,,53,155511.jpg,1.2,Armstrong,0.7,False,,a,17,20,6,81872,1471,175474,4580,0.1,1.1,Armstrong,241.0,229,0,0,0,5,0,0,0,1,0,0,0,11,12.2,17.5,58.0,8.7,3,0.78,0.15,0.93,4.61,352,30,265,30,120,26,270,28,,,,,1.0,,0.31,0.0,0.06,0.37,1.81,1.97,156,43,288,30,306,30,222,40,1.18,0.0
535,0.0,0.0,456350,0,0,-1,1,0,1,0.0,0.0,0,Gavin,0.0,454,False,Achilles injury - Expected back 15 Feb,2024-08-23T09:30:06.171400Z,44,456350.jpg,0.0,Bazunu,0.1,False,,i,17,20,0,1271,55,19688,430,0.0,0.0,Bazunu,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,526,66,518,54,490,50,530,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,538,34,490,66,534,66,416,60,0.0,0.0
536,,,171771,0,0,0,0,0,2,0.5,-0.5,0,Jan,1.0,455,False,,,40,171771.jpg,1.1,Bednarek,3.3,False,,a,17,20,8,332170,2877,143204,7931,0.2,2.0,Bednarek,172.0,620,0,0,0,15,0,0,0,2,0,0,0,51,189.8,32.6,4.0,22.6,7,0.00,0.09,0.09,14.05,23,6,214,59,316,99,124,27,,,,,,,0.0,0.0,0.01,0.01,2.04,2.18,594,167,226,68,312,99,102,40,1.02,0.0
537,,,477386,0,0,0,0,0,2,-0.5,-1.5,0,Armel,0.0,456,False,,,40,477386.jpg,0.0,Bella-Kotchap,0.3,False,,a,17,20,0,7469,225,15062,639,0.0,0.0,Bella-Kotchap,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,469,161,453,161,410,139,473,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,192,408,136,476,159,315,113,0.0,0.0
538,,,184386,0,0,0,0,0,2,-0.5,-1.5,0,James,0.0,457,False,,,40,184386.jpg,0.0,Bree,0.2,False,,a,17,20,0,4314,142,7358,360,0.0,0.0,Bree,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,438,144,421,144,377,121,442,144,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,597,169,376,118,447,144,393,143,0.0,0.0
539,0.0,0.0,463210,0,0,0,0,0,3,0.0,0.0,0,Shea,0.0,458,False,Has joined Sheffield Wednesday on a season-long loan,2024-08-29T11:10:39.600629Z,45,463210.jpg,0.0,Charles,0.0,False,,u,17,20,0,1091,0,6123,152,0.0,0.0,Charles,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,230,553,235,531,224,562,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,245,526,208,566,236,532,212,0.0,0.0
