,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
151,,,516432,0,0,0,0,0,2,0.0,-1.0,0,Valintino,0.0,733,False,,,40,516432.jpg,0.0,Adedokun,0.0,False,,a,4,94,0,2799,84,1537,49,0.0,0.0,Adedokun,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,237,605,236,566,226,625,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,744,225,486,188,628,233,590,214,0.0,0.0
152,0.0,0.0,450539,0,0,0,0,0,3,0.0,0.0,0,Myles,0.0,744,False,On loan to Portsmouth until the end of the season,2024-01-24T08:00:31.356953Z,45,450539.jpg,1.0,Peart-Harris,0.0,False,,u,4,94,3,201,0,174,3,0.0,0.7,Peart-Harris,11,0,0,0,0,0,0,0,0,0,0,0,6,2.2,10.9,2.0,1.5,0,0.00,0.00,0.00,0.07,501,227,421,206,442,219,481,218,,,,,,,0.0,0.0,0.0,0.0,0.57,0.0,419,242,630,231,452,206,777,329,0.0,0.0
153,,,563883,0,0,0,0,0,1,0.0,-1.0,0,Vincent,0.0,752,False,,,40,563883.jpg,0.0,Angelini,0.0,False,,a,4,94,0,765,25,414,12,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,84,612,67,573,56,632,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751,64,493,76,635,83,705,82,0.0,0.0
154,,,507433,0,0,0,0,0,1,0.0,-1.0,0,Hákon,0.0,789,False,,,40,507433.jpg,0.0,Valdimarsson,0.0,False,,a,4,94,0,161,30,21,9,0.0,0.0,Valdimarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,82,598,65,558,54,618,82,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,736,62,479,74,621,81,773,90,0.0,0.0
155,,,612534,0,0,0,0,0,2,0.0,-1.0,0,Benjamin,0.0,797,False,,,40,612534.jpg,0.0,Fredrick,0.0,False,,a,4,94,0,90,44,14,10,0.0,0.0,Fredrick,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,247,617,246,578,236,637,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756,235,498,198,640,243,780,256,0.0,0.0
156,0.0,0.0,535818,0,0,0,0,1,3,0.0,0.0,0,Simon,0.0,122,False,International Duty - Expected back 18 Feb,2023-12-30T23:00:12.285175Z,50,535818.jpg,3.3,Adingra,0.4,False,,i,5,36,56,248083,43,248957,959,0.0,11.2,Adingra,1139,4,1,0,23,0,0,0,2,0,0,6,191,276.8,271.9,345.0,89.2,13,2.29,1.42,3.71,18.99,158,65,79,59,56,33,82,57,,,,,,,0.18,0.0,0.11,0.29,1.5,1.82,213,135,754,319,128,62,262,84,1.03,0.0
157,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.0,False,,u,5,36,0,2752,0,13348,14,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,663,251,652,253,620,238,667,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,308,567,199,672,259,528,188,0.0,0.0
158,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,5045,7,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,730,298,726,299,713,293,735,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,272,660,255,733,301,649,250,0.0,0.0
159,100.0,100.0,536916,0,0,-3,3,0,3,3.7,3.7,7,Facundo,3.7,125,False,,2023-12-29T00:00:09.617892Z,47,536916.jpg,2.1,Buonanotte,0.1,False,,a,5,36,31,8180,470,8972,176,0.8,6.6,Buonanotte,688,2,1,2,10,0,0,0,4,0,0,1,81,148.8,168.8,125.0,44.3,9,1.10,0.56,1.66,11.53,282,115,144,94,168,99,218,109,,,,,,,0.14,0.0,0.07,0.21,1.51,1.31,331,219,77,34,280,120,490,165,1.18,0.26
160,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3886,5,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,691,73,686,73,667,71,696,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,68,616,58,697,76,639,89,0.0,0.0
161,0.0,0.0,168090,0,0,-2,2,0,3,0.0,0.0,0,Mahmoud,0.0,128,False,Joined Stuttgart on loan for the rest of the season,2024-02-02T15:28:49.454185Z,48,168090.jpg,1.6,Dahoud,0.1,False,,u,5,36,14,8538,0,18948,101,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,368,162,181,117,366,183,343,154,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,286,187,708,285,365,158,476,161,1.2,0.2
162,100.0,100.0,83299,0,0,0,0,1,2,5.0,5.0,9,Lewis,5.0,129,False,,2023-12-28T22:00:09.818659Z,50,83299.jpg,2.0,Dunk,2.8,False,,a,5,36,38,397390,9227,566820,2012,1.0,7.6,Dunk,1686,2,0,1,33,0,0,0,4,1,0,2,291,474.6,121.0,235.0,83.1,19,2.66,1.60,4.25,30.89,45,12,192,43,92,3,97,14,,,2.0,,,,0.14,0.0,0.09,0.23,1.65,1.76,173,21,42,9,303,104,113,46,1.01,0.05
163,0.0,0.0,474120,0,0,-5,5,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Expected back 24 Feb,2023-08-23T21:00:05.704925Z,50,474120.jpg,4.0,Enciso,0.4,False,,i,5,36,8,46694,9,386062,91,0.0,1.6,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,418,185,375,193,340,174,416,192,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,208,132,752,317,54,34,236,74,1.32,0.0
164,100.0,100.0,204214,0,0,1,-1,1,2,3.0,3.0,1,Pervis,3.0,131,False,,2023-11-10T02:00:09.926001Z,51,204214.jpg,4.2,Estupiñán,28.4,False,,a,5,36,46,3629673,13185,5818629,59604,0.6,9.0,Estupiñan,756,2,3,2,15,1,0,0,2,0,0,7,206,260.2,259.4,125.0,64.4,9,0.93,1.66,2.59,16.39,178,65,86,15,169,29,142,32,,,,,,,0.11,0.0,0.2,0.31,1.95,1.79,164,18,99,25,41,6,11,4,1.07,0.24
165,100.0,100.0,487117,0,0,-2,2,1,4,1.3,1.3,2,Evan,1.3,132,False,,2023-11-13T01:00:09.032281Z,58,487117.jpg,2.9,Ferguson,4.7,False,,a,5,36,61,1298516,1336,1514354,13319,0.2,10.5,Ferguson,1095,6,1,2,23,0,0,0,1,0,0,5,205,258.6,86.8,331.0,67.5,12,3.72,0.69,4.41,19.39,180,20,248,35,59,24,128,27,,,,,,,0.31,0.0,0.06,0.37,1.59,1.89,80,23,231,32,177,31,75,12,0.99,0.16
166,,,243568,0,0,-1,1,1,3,2.3,2.3,2,Billy,2.3,133,False,,,49,243568.jpg,2.3,Gilmour,0.3,False,,a,5,36,51,86883,190,74765,609,0.5,10.4,Gilmour,1515,0,3,4,28,0,0,0,4,0,0,4,283,223.8,371.3,92.0,68.7,17,0.77,1.96,2.73,27.68,206,84,46,37,208,115,125,74,3.0,,,,,,0.05,0.0,0.12,0.17,1.64,1.66,258,164,141,60,255,110,280,93,1.01,0.24
167,100.0,100.0,60307,-1,1,-1,1,1,3,5.3,5.3,11,Pascal,5.3,134,False,,2023-09-22T14:00:07.601244Z,64,60307.jpg,4.7,Groß,5.5,False,,a,5,36,98,962075,14646,796302,14154,0.8,15.3,Gross,1821,3,8,3,28,0,0,0,3,0,0,18,431,627.6,930.0,317.0,187.6,20,3.53,5.40,8.93,30.61,12,4,1,1,63,38,6,4,1.0,,1.0,,2.0,,0.17,0.0,0.27,0.44,1.51,1.38,50,30,38,21,32,21,68,24,0.99,0.15
168,100.0,75.0,475168,-1,1,-1,1,2,4,4.0,3.0,8,João Pedro,4.0,135,False,,2024-01-31T02:00:10.120346Z,54,475168.jpg,3.6,Junqueira de Jesus,11.8,False,,a,5,36,83,2043646,17703,3183476,37585,0.7,15.4,João Pedro,1385,8,2,3,25,0,0,0,2,0,0,11,322,485.2,330.1,644.0,146.0,12,8.65,2.95,11.60,23.45,41,6,63,4,11,7,19,7,,,,,1.0,,0.56,0.0,0.19,0.75,1.52,1.62,125,35,65,14,91,18,35,7,0.78,0.19
169,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2374,4,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,217,573,216,530,202,593,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,706,199,453,167,596,213,669,233,0.0,0.0
170,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,131,1,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,716,287,711,287,697,280,721,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,256,644,242,719,290,786,334,0.0,0.0
171,100.0,100.0,39155,0,0,-1,1,0,3,0.7,0.7,1,Adam,0.7,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.2,Lallana,0.0,False,,a,5,36,20,5016,28,8823,63,0.1,4.1,Lallana,516,0,1,1,8,0,0,0,1,0,0,0,59,56.4,149.8,82.0,28.8,8,0.28,1.15,1.43,8.59,386,168,163,107,223,120,298,140,,,,,,,0.05,0.0,0.2,0.25,1.5,1.4,217,139,294,138,409,185,525,185,1.4,0.17
172,100.0,100.0,232792,0,0,-1,1,0,2,2.3,2.3,5,Tariq,2.3,139,False,,2023-11-08T17:00:08.856481Z,39,232792.jpg,2.0,Lamptey,3.9,False,,a,5,36,16,696883,11167,1011272,1578,0.6,4.1,Lamptey,320,0,3,0,8,0,0,0,2,0,0,0,70,69.4,63.2,25.0,15.5,3,0.25,0.31,0.56,3.64,370,140,293,95,358,123,372,133,,,,,,,0.07,0.0,0.09,0.16,1.02,2.25,783,245,126,38,291,96,87,30,0.84,0.0
173,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.2,False,,i,5,36,39,1021731,14,1240360,766,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,236,98,183,118,157,96,208,101,2.0,,3.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,61,37,793,344,14,9,132,39,1.14,0.32
174,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,19891,47,20396,145,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,535,48,519,30,473,19,539,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,778,79,390,40,542,47,293,41,0.0,0.0
175,0.0,0.0,15157,0,0,-2,2,0,3,0.0,0.0,0,James,1.3,142,False,Muscle injury - Unknown return date,2024-01-31T02:00:10.142491Z,48,15157.jpg,1.9,Milner,0.1,False,,i,5,36,28,9013,4,23290,253,0.3,5.8,Milner,770,0,2,4,12,0,0,0,3,0,0,0,146,152.8,253.5,61.0,46.8,11,0.29,2.18,2.47,12.81,277,113,88,66,261,139,204,100,4.0,,,,,,0.03,0.0,0.25,0.28,1.5,1.4,270,174,218,103,316,135,393,126,1.29,0.47
176,75.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,0.0,143,False,International Duty - 75% chance of playing,2023-12-22T02:00:09.537137Z,64,451340.jpg,3.7,Mitoma,13.6,False,,d,5,36,63,2898141,471,5340521,13178,0.0,9.8,Mitoma,1320,3,5,0,25,0,0,0,4,0,0,7,211,294.2,346.3,547.0,118.9,13,3.20,3.35,6.55,22.83,144,59,57,47,19,10,39,27,,,,,,,0.22,0.0,0.23,0.45,1.56,1.7,53,31,795,345,76,43,31,11,0.89,0.0
177,100.0,100.0,243505,0,0,-1,1,0,3,0.3,0.3,0,Jakub,0.3,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.8,Moder,0.1,False,,a,5,36,5,7223,27,10504,60,0.1,1.1,Moder,82,0,0,0,2,0,0,0,1,0,0,0,19,19.4,24.4,6.0,5.1,0,0.41,0.16,0.57,1.97,447,198,376,194,420,210,440,201,,,,,,,0.45,0.0,0.18,0.63,2.16,2.2,547,310,325,149,506,241,482,163,0.0,0.0
178,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1572,1,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,701,275,696,276,680,267,706,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,239,627,228,706,279,701,281,0.0,0.0
179,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,33,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,69,565,52,522,41,585,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,693,49,441,61,588,68,799,92,0.0,0.0
180,,,49262,0,0,-3,3,1,1,3.7,3.7,0,Jason,3.7,148,False,,,42,49262.jpg,2.9,Steele,2.2,False,,a,5,36,38,181156,1814,502157,4011,0.9,9.0,Steele,1170,0,0,2,23,0,0,0,0,0,33,5,232,299.8,0.1,0.0,30.0,13,0.00,0.00,0.00,19.52,136,18,490,10,580,59,290,19,,,,,,,0.0,2.54,0.0,0.0,1.5,1.77,636,34,71,6,166,19,131,18,1.0,0.15
181,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4468,5,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,800,100,800,100,799,100,800,100,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,109,32,781,95,799,100,660,91,0.0,0.0
182,,,469142,0,0,0,0,0,2,2.7,2.7,2,Jan Paul,2.7,150,False,,,40,469142.jpg,2.1,van Hecke,2.7,False,,a,5,36,37,385529,9473,249023,3976,0.7,9.2,Van Hecke,1468,0,0,2,22,0,0,0,2,0,0,3,268,413.4,71.9,120.0,60.7,16,1.25,0.39,1.64,23.32,63,19,276,86,173,32,153,36,,,,,,,0.08,0.0,0.02,0.1,1.43,1.35,719,207,113,31,275,90,115,48,0.98,0.12
183,50.0,0.0,111478,0,0,-2,2,0,2,0.0,0.0,0,Joël,0.0,151,False,Knee injury - 50% chance of playing,2023-12-18T00:00:09.805387Z,43,111478.jpg,1.2,Veltman,0.4,False,,d,5,36,20,98736,10,167440,535,0.0,4.7,Veltman,908,0,1,0,20,0,0,0,1,0,0,0,157,180.4,55.3,49.0,28.5,9,0.23,0.29,0.52,16.28,252,97,309,101,286,86,300,104,,,,,,,0.02,0.0,0.03,0.05,1.61,1.98,599,132,520,213,402,138,234,89,0.89,0.0
184,,,489639,0,0,-1,1,0,1,1.0,1.0,3,Bart,1.0,152,False,,,44,489639.jpg,2.3,Verbruggen,0.4,False,,a,5,36,23,37489,442,52705,417,0.2,5.2,Verbruggen,900,0,0,0,15,0,0,0,1,0,30,2,180,262.6,0.0,0.0,26.3,10,0.00,0.00,0.00,15.77,176,21,664,78,634,69,310,21,,,,,,,0.0,3.0,0.0,0.0,1.58,1.5,568,29,239,20,252,27,263,35,1.0,0.0
185,100.0,100.0,110735,0,0,-3,3,0,2,0.0,0.0,0,Adam,0.0,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.4,Webster,0.2,False,,a,5,36,11,18425,101,35973,183,0.0,2.6,Webster,631,0,0,1,13,1,0,0,2,0,0,0,114,127.0,32.5,23.0,18.4,7,0.33,0.14,0.47,11.45,306,121,357,125,369,128,357,127,,,,,,,0.05,0.0,0.02,0.07,1.63,1.85,643,157,504,204,382,134,360,139,1.0,0.14
186,100.0,100.0,50175,0,0,-3,3,0,4,2.3,2.3,3,Danny,2.3,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.5,Welbeck,0.7,False,,a,5,36,38,97352,435,269767,1746,0.4,6.7,Welbeck,772,2,2,5,13,0,0,0,2,0,0,4,115,151.8,147.6,243.0,54.3,11,2.29,0.92,3.21,13.04,278,33,166,25,84,30,178,32,,,,,3.0,,0.27,0.0,0.11,0.38,1.52,1.52,81,24,148,23,233,36,207,34,1.28,0.58
187,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.4,False,,u,5,36,0,25876,0,103562,256,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,66,646,66,614,63,662,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,95,558,50,667,70,235,41,0.0,0.0
188,100.0,100.0,223434,0,0,-2,2,0,2,0.3,0.3,2,Igor Julio,0.3,606,False,,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.1,dos Santos de Paulo,0.1,False,,a,5,36,14,18153,121,23521,97,0.1,3.3,Igor,879,0,0,0,17,0,0,0,4,0,0,1,146,164.2,71.1,10.0,24.6,10,0.10,0.19,0.29,14.32,265,102,279,88,414,151,325,117,,,,,,,0.01,0.0,0.02,0.03,1.47,1.74,617,145,316,104,415,142,401,153,1.02,0.0
189,,,532529,0,0,0,0,0,3,4.0,4.0,7,Jack,4.0,621,False,,,45,532529.jpg,3.5,Hinshelwood,0.1,False,,a,5,36,42,25265,1585,12665,502,0.9,9.3,Hinshelwood,866,3,0,2,17,0,0,0,1,0,0,5,155,200.2,118.9,230.0,55.0,8,2.10,0.36,2.46,14.30,233,97,194,122,98,62,174,90,,,,,,,0.22,0.0,0.04,0.26,1.49,1.77,476,285,60,26,97,50,364,116,0.83,0.21
190,,,535301,0,0,0,0,0,3,0.3,0.3,1,Carlos,0.3,690,False,,,45,535301.jpg,1.0,Baleba,0.0,False,,a,5,36,14,16476,19,13113,110,0.1,3.1,Baleba,589,0,0,0,14,0,0,0,4,0,0,0,76,99.4,71.8,24.0,19.6,7,0.40,0.09,0.48,11.11,327,140,277,154,365,182,351,158,,,,,,,0.06,0.0,0.01,0.07,1.7,2.14,479,287,340,158,465,215,520,181,1.07,0.0
191,100.0,75.0,465607,0,0,-1,1,0,3,0.3,0.2,1,Anssumane,0.3,700,False,,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.2,Fati Vieira,0.3,False,,a,5,36,22,178571,407,166590,216,0.0,3.4,Ansu Fati,288,2,0,1,6,0,0,0,1,0,0,1,58,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.86,329,142,310,167,130,83,274,131,,,,,,,0.85,0.0,0.09,0.94,1.21,1.88,54,32,362,174,273,118,273,87,0.62,0.31
192,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,3813,76,2752,83,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,751,90,749,92,739,92,756,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,488,92,685,79,753,92,620,86,0.0,0.0
193,,,475480,0,0,0,0,0,3,0.3,0.3,0,Benicio,0.3,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,3,612,9,404,9,0.1,0.7,Baker-Boaitey,13,0,0,0,0,0,0,0,0,0,0,0,9,3.6,1.3,0.0,0.4,0,0.00,0.03,0.03,0.11,487,218,455,221,693,276,499,226,,,,,,,0.0,0.0,0.21,0.21,0.76,0.0,433,251,337,156,456,208,740,305,0.0,0.0
194,,,514154,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,2723,94,1540,69,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,616,234,601,233,561,222,621,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,739,221,482,185,624,230,592,215,0.0,0.0
195,,,532528,0,0,-1,1,0,3,0.0,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,403,13,258,6,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,676,261,667,264,641,253,681,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,582,331,586,213,683,268,752,313,0.0,0.0
196,,,513836,0,0,0,0,0,2,0.0,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,643,23,447,22,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,233,600,232,560,221,620,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,738,220,481,184,623,229,672,235,0.0,0.0
197,,,500052,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,225,6,153,11,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,729,297,724,297,710,290,734,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,268,657,252,732,300,764,323,0.0,0.0
198,,,491598,0,0,0,0,0,3,0.0,0.0,0,Cameron,0.0,786,False,,,45,491598.jpg,0.0,Peupion,0.0,False,,a,5,36,0,21,2,8,2,0.0,0.0,Peupion,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,723,291,718,291,704,284,728,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,261,651,246,726,294,806,350,0.0,0.0
199,,,578614,0,0,-3,3,0,3,-0.5,0.0,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.2,False,,a,6,90,0,38293,1381,37590,533,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,238,620,240,586,225,638,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,352,511,179,642,246,311,99,0.0,0.0
200,100.0,100.0,487968,0,0,-2,2,0,2,2.5,3.0,0,Ameen,3.0,157,False,,2023-10-18T22:00:08.810786Z,38,487968.jpg,1.5,Al-Dakhil,1.2,False,,a,6,90,19,186531,10874,117776,2330,0.8,5.0,Al-Dakhil,1055,1,0,0,26,1,0,0,1,0,0,0,127,193.0,42.8,84.0,32.0,12,1.28,0.54,1.81,20.63,238,87,336,113,218,55,277,93,,,,,,,0.11,0.0,0.05,0.16,1.76,2.22,808,261,93,21,371,129,170,67,1.02,0.0
201,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2676,3,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,770,326,768,326,762,322,773,328,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,237,153,722,295,771,327,661,259,0.0,0.0
202,100.0,100.0,183751,0,0,-3,3,0,3,-0.5,0.0,0,Manuel Benson,0.0,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,4,2222,27,15970,31,0.0,0.8,Benson,73,0,0,0,3,0,0,0,0,0,0,0,11,8.0,9.1,22.0,4.0,1,0.03,0.02,0.05,3.36,472,210,429,209,373,186,451,204,,,,,,,0.04,0.0,0.02,0.06,4.14,3.7,155,97,760,324,486,231,486,164,1.23,0.0
203,50.0,50.0,241231,0,0,0,0,1,2,-0.2,0.0,0,Jordan,0.0,160,False,Knock - 50% chance of playing,2024-01-02T08:30:10.683233Z,40,241231.jpg,2.0,Beyer,1.2,False,,d,6,90,30,100894,49,399690,1832,0.0,7.5,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,116,42,326,109,320,101,225,67,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,694,189,442,158,293,98,171,68,1.09,0.15
