,player_id,event,event_id,web_name,points_md,team,opp_team
630,79,15,147,Alzate,2.1719999999999997,3,19
631,79,16,149,Alzate,1.969,3,1
632,80,9,79,Mac Allister,0.895,3,2
633,80,10,90,Mac Allister,0.574,3,11
634,80,11,100,Mac Allister,0.823,3,16
635,80,12,114,Mac Allister,0.6559999999999999,3,9
636,80,13,121,Mac Allister,0.789,3,8
637,80,14,129,Mac Allister,0.779,3,15
638,80,15,147,Mac Allister,0.708,3,19
639,80,16,149,Mac Allister,0.765,3,1
640,81,9,80,Tarkowski,3.343,4,6
641,81,10,95,Tarkowski,1.139,4,12
642,81,11,101,Tarkowski,2.376,4,7
643,81,12,109,Tarkowski,1.781,4,1
644,81,13,120,Tarkowski,2.157,4,2
645,81,14,130,Tarkowski,2.733,4,20
646,81,15,142,Tarkowski,2.175,4,10
647,81,16,150,Tarkowski,3.301,4,15
648,82,9,80,Bardsley,1.645,4,6
649,82,10,95,Bardsley,0.7829999999999999,4,12
650,82,11,101,Bardsley,1.804,4,7
651,82,12,109,Bardsley,1.3659999999999999,4,1
652,82,13,120,Bardsley,1.706,4,2
653,82,14,130,Bardsley,2.1319999999999997,4,20
654,82,15,142,Bardsley,1.705,4,10
655,82,16,150,Bardsley,2.5580000000000003,4,15
656,83,9,80,Pieters,0.0,4,6
657,83,10,95,Pieters,0.075,4,12
658,83,11,101,Pieters,0.23800000000000002,4,7
659,83,12,109,Pieters,0.368,4,1
660,83,13,120,Pieters,0.365,4,2
661,83,14,130,Pieters,0.42,4,20
662,83,15,142,Pieters,0.401,4,10
663,83,16,150,Pieters,0.669,4,15
664,84,9,80,Cork,0.0,4,6
665,84,10,95,Cork,0.0,4,12
666,84,11,101,Cork,0.0,4,7
667,84,12,109,Cork,0.0,4,1
668,84,13,120,Cork,1.058,4,2
669,84,14,130,Cork,1.442,4,20
670,84,15,142,Cork,1.849,4,10
671,84,16,150,Cork,1.956,4,15
672,85,9,80,Long,1.093,4,6
673,85,10,95,Long,0.491,4,12
674,85,11,101,Long,1.162,4,7
675,85,12,109,Long,0.8809999999999999,4,1
676,85,13,120,Long,1.097,4,2
677,85,14,130,Long,1.4240000000000002,4,20
678,85,15,142,Long,1.203,4,10
679,85,16,150,Long,1.76,4,15
680,86,9,80,Rodriguez,2.1590000000000003,4,6
681,86,10,95,Rodriguez,1.611,4,12
682,86,11,101,Rodriguez,2.057,4,7
683,86,12,109,Rodriguez,1.8659999999999999,4,1
684,86,13,120,Rodriguez,2.041,4,2
685,86,14,130,Rodriguez,1.8319999999999999,4,20
686,86,15,142,Rodriguez,1.916,4,10
687,86,16,150,Rodriguez,2.036,4,15
688,87,9,80,Barnes,2.515,4,6
689,87,10,95,Barnes,1.919,4,12
690,87,11,101,Barnes,2.302,4,7
691,87,12,109,Barnes,2.009,4,1
692,87,13,120,Barnes,2.336,4,2
693,87,14,130,Barnes,2.227,4,20
694,87,15,142,Barnes,2.379,4,10
695,87,16,150,Barnes,2.662,4,15
696,88,9,80,Mee,2.984,4,6
697,88,10,95,Mee,0.978,4,12
698,88,11,101,Mee,2.024,4,7
699,88,12,109,Mee,1.54,4,1
700,88,13,120,Mee,1.9769999999999999,4,2
701,88,14,130,Mee,2.5069999999999997,4,20
702,88,15,142,Mee,1.9480000000000002,4,10
703,88,16,150,Mee,2.767,4,15
704,89,9,80,Westwood,2.782,4,6
705,89,10,95,Westwood,2.182,4,12
706,89,11,101,Westwood,2.526,4,7
707,89,12,109,Westwood,2.302,4,1
708,89,13,120,Westwood,2.362,4,2
709,89,14,130,Westwood,2.365,4,20
710,89,15,142,Westwood,2.291,4,10
711,89,16,150,Westwood,2.55,4,15
712,90,9,80,Gudmundsson,2.282,4,6
713,90,10,95,Gudmundsson,1.7630000000000001,4,12
714,90,11,101,Gudmundsson,2.079,4,7
715,90,12,109,Gudmundsson,1.83,4,1
716,90,13,120,Gudmundsson,1.709,4,2
717,90,14,130,Gudmundsson,1.7280000000000002,4,20
718,90,15,142,Gudmundsson,1.5830000000000002,4,10
719,90,16,150,Gudmundsson,1.8430000000000002,4,15
720,91,9,80,Wood,3.88,4,6
721,91,10,95,Wood,2.891,4,12
722,91,11,101,Wood,3.615,4,7
723,91,12,109,Wood,3.0789999999999997,4,1
724,91,13,120,Wood,3.446,4,2
725,91,14,130,Wood,3.281,4,20
726,91,15,142,Wood,3.391,4,10
727,91,16,150,Wood,3.76,4,15
728,92,9,80,Lowton,1.587,4,6
729,92,10,95,Lowton,0.27,4,12
730,92,11,101,Lowton,0.515,4,7
731,92,12,109,Lowton,0.358,4,1
732,92,13,120,Lowton,0.46,4,2
733,92,14,130,Lowton,0.716,4,20
734,92,15,142,Lowton,0.498,4,10
735,92,16,150,Lowton,0.767,4,15
736,93,9,80,Vydra,0.501,4,6
737,93,10,95,Vydra,0.524,4,12
738,93,11,101,Vydra,0.58,4,7
739,93,12,109,Vydra,0.562,4,1
740,93,13,120,Vydra,0.682,4,2
741,93,14,130,Vydra,0.7490000000000001,4,20
742,93,15,142,Vydra,0.623,4,10
743,93,16,150,Vydra,0.795,4,15
744,94,9,80,Gibson,0.0,4,6
745,94,10,95,Gibson,0.0,4,12
746,94,11,101,Gibson,0.0,4,7
747,94,12,109,Gibson,0.0,4,1
748,94,13,120,Gibson,0.0,4,2
749,94,14,130,Gibson,0.0,4,20
750,94,15,142,Gibson,0.0,4,10
751,94,16,150,Gibson,0.0,4,15
752,95,9,80,Brady,1.4140000000000001,4,6
753,95,10,95,Brady,0.991,4,12
754,95,11,101,Brady,1.214,4,7
755,95,12,109,Brady,1.173,4,1
756,95,13,120,Brady,1.168,4,2
757,95,14,130,Brady,1.07,4,20
758,95,15,142,Brady,0.997,4,10
759,95,16,150,Brady,1.113,4,15
760,96,9,80,Pope,3.7489999999999997,4,6
761,96,10,95,Pope,3.0669999999999997,4,12
762,96,11,101,Pope,3.275,4,7
763,96,12,109,Pope,3.09,4,1
764,96,13,120,Pope,3.25,4,2
765,96,14,130,Pope,3.56,4,20
766,96,15,142,Pope,3.2460000000000004,4,10
767,96,16,150,Pope,3.7230000000000003,4,15
768,97,9,80,Taylor,2.625,4,6
769,97,10,95,Taylor,0.8959999999999999,4,12
770,97,11,101,Taylor,1.883,4,7
771,97,12,109,Taylor,1.4509999999999998,4,1
772,97,13,120,Taylor,1.7180000000000002,4,2
773,97,14,130,Taylor,2.228,4,20
774,97,15,142,Taylor,1.7690000000000001,4,10
775,97,16,150,Taylor,2.56,4,15
776,98,9,80,Brownhill,2.6860000000000004,4,6
777,98,10,95,Brownhill,2.059,4,12
778,98,11,101,Brownhill,2.414,4,7
779,98,12,109,Brownhill,2.174,4,1
780,98,13,120,Brownhill,2.059,4,2
781,98,14,130,Brownhill,2.044,4,20
782,98,15,142,Brownhill,1.9469999999999998,4,10
783,98,16,150,Brownhill,2.082,4,15
784,99,9,80,Peacock-Farrell,0.0,4,6
785,99,10,95,Peacock-Farrell,0.0,4,12
786,99,11,101,Peacock-Farrell,0.0,4,7
787,99,12,109,Peacock-Farrell,0.0,4,1
788,99,13,120,Peacock-Farrell,0.0,4,2
789,99,14,130,Peacock-Farrell,0.0,4,20
790,99,15,142,Peacock-Farrell,0.038,4,10
791,99,16,150,Peacock-Farrell,0.044000000000000004,4,15
792,100,9,80,McNeil,3.1639999999999997,4,6
793,100,10,95,McNeil,2.4,4,12
794,100,11,101,McNeil,2.8339999999999996,4,7
795,100,12,109,McNeil,2.463,4,1
796,100,13,120,McNeil,2.727,4,2
797,100,14,130,McNeil,2.694,4,20
798,100,15,142,McNeil,2.5869999999999997,4,10
799,100,16,150,McNeil,2.9210000000000003,4,15
800,101,9,85,Caballero,0.0,5,14
801,101,10,91,Caballero,0.0,5,17
802,101,11,102,Caballero,0.0,5,10
803,101,12,111,Caballero,0.0,5,7
804,101,13,126,Caballero,0.0,5,20
805,101,14,131,Caballero,0.0,5,19
806,101,15,139,Caballero,0.0,5,1
807,101,16,151,Caballero,0.0,5,2
808,102,9,85,Azpilicueta,3.3680000000000003,5,14
809,102,10,91,Azpilicueta,2.305,5,17
810,102,11,102,Azpilicueta,2.935,5,10
811,102,12,111,Azpilicueta,2.289,5,7
812,102,13,126,Azpilicueta,2.7569999999999997,5,20
813,102,14,131,Azpilicueta,2.8960000000000004,5,19
814,102,15,139,Azpilicueta,2.0180000000000002,5,1
815,102,16,151,Azpilicueta,2.8160000000000003,5,2
816,103,9,85,Giroud,0.578,5,14
817,103,10,91,Giroud,0.605,5,17
818,103,11,102,Giroud,0.429,5,10
819,103,12,111,Giroud,0.318,5,7
820,103,13,126,Giroud,0.301,5,20
821,103,14,131,Giroud,0.364,5,19
822,103,15,139,Giroud,0.302,5,1
823,103,16,151,Giroud,0.44,5,2
824,104,9,85,Alonso,1.0170000000000001,5,14
825,104,10,91,Alonso,0.336,5,17
826,104,11,102,Alonso,0.35700000000000004,5,10
827,104,12,111,Alonso,0.289,5,7
828,104,13,126,Alonso,0.233,5,20
829,104,14,131,Alonso,0.365,5,19
830,104,15,139,Alonso,0.336,5,1
831,104,16,151,Alonso,0.502,5,2
832,105,9,85,Jorginho,3.053,5,14
833,105,10,91,Jorginho,2.549,5,17
834,105,11,102,Jorginho,2.8080000000000003,5,10
835,105,12,111,Jorginho,2.3680000000000003,5,7
836,105,13,126,Jorginho,2.355,5,20
837,105,14,131,Jorginho,2.728,5,19
838,105,15,139,Jorginho,2.334,5,1
839,105,16,151,Jorginho,2.699,5,2
840,106,9,79,Barkley,3.927,2,3
841,106,10,98,Barkley,3.511,2,19
842,106,11,99,Barkley,4.015,2,14
843,106,12,118,Barkley,3.074,2,20
844,106,13,120,Barkley,3.918,2,4
845,106,14,138,Barkley,3.7230000000000003,2,18
846,106,15,140,Barkley,3.6210000000000004,2,6
847,106,16,151,Barkley,2.7310000000000003,2,5
848,107,9,85,Kovacic,1.018,5,14
849,107,10,91,Kovacic,0.955,5,17
850,107,11,102,Kovacic,0.9,5,10
851,107,12,111,Kovacic,0.7929999999999999,5,7
852,107,13,126,Kovacic,0.9,5,20
853,107,14,131,Kovacic,1.057,5,19
854,107,15,139,Kovacic,0.8340000000000001,5,1
855,107,16,151,Kovacic,1.052,5,2
856,108,9,80,Batshuayi,2.417,6,4
857,108,10,92,Batshuayi,2.53,6,14
858,108,11,107,Batshuayi,2.456,6,18
859,108,12,110,Batshuayi,2.211,6,17
860,108,13,125,Batshuayi,2.423,6,19
861,108,14,132,Batshuayi,2.114,6,11
862,108,15,140,Batshuayi,2.349,6,2
863,108,16,152,Batshuayi,2.3480000000000003,6,9
864,109,9,85,Rüdiger,0.043,5,14
865,109,10,91,Rüdiger,0.035,5,17
866,109,11,102,Rüdiger,0.083,5,10
867,109,12,111,Rüdiger,0.068,5,7
868,109,13,126,Rüdiger,0.079,5,20
869,109,14,131,Rüdiger,0.127,5,19
870,109,15,139,Rüdiger,0.063,5,1
871,109,16,151,Rüdiger,0.166,5,2
872,110,9,85,Zouma,3.4739999999999998,5,14
873,110,10,91,Zouma,2.7489999999999997,5,17
874,110,11,102,Zouma,3.2880000000000003,5,10
875,110,12,111,Zouma,2.589,5,7
876,110,13,126,Zouma,3.063,5,20
877,110,14,131,Zouma,3.178,5,19
878,110,15,139,Zouma,2.295,5,1
879,110,16,151,Zouma,3.065,5,2
880,111,9,85,Emerson,0.0,5,14
881,111,10,91,Emerson,0.0,5,17
882,111,11,102,Emerson,0.0,5,10
883,111,12,111,Emerson,0.0,5,7
884,111,13,126,Emerson,0.0,5,20
885,111,14,131,Emerson,0.0,5,19
886,111,15,139,Emerson,0.0,5,1
887,111,16,151,Emerson,0.047,5,2
888,112,9,85,Arrizabalaga,1.5959999999999999,5,14
889,112,10,91,Arrizabalaga,1.325,5,17
890,112,11,102,Arrizabalaga,1.4609999999999999,5,10
891,112,12,111,Arrizabalaga,1.464,5,7
892,112,13,126,Arrizabalaga,1.5430000000000001,5,20
893,112,14,131,Arrizabalaga,1.431,5,19
894,112,15,139,Arrizabalaga,1.494,5,1
895,112,16,151,Arrizabalaga,1.57,5,2
896,113,9,85,Kanté,2.8989999999999996,5,14
897,113,10,91,Kanté,2.504,5,17
898,113,11,102,Kanté,2.761,5,10
899,113,12,111,Kanté,2.412,5,7
900,113,13,126,Kanté,2.424,5,20
901,113,14,131,Kanté,2.68,5,19
902,113,15,139,Kanté,2.3,5,1
903,113,16,151,Kanté,2.6039999999999996,5,2
904,114,9,85,Ziyech,4.37,5,14
905,114,10,91,Ziyech,3.487,5,17
906,114,11,102,Ziyech,4.041,5,10
907,114,12,111,Ziyech,3.469,5,7
908,114,13,126,Ziyech,3.359,5,20
909,114,14,131,Ziyech,4.016,5,19
910,114,15,139,Ziyech,3.221,5,1
911,114,16,151,Ziyech,3.9739999999999998,5,2
912,115,9,81,Loftus-Cheek,1.7280000000000002,8,7
913,115,10,94,Loftus-Cheek,1.452,8,9
914,115,11,104,Loftus-Cheek,1.337,8,12
915,115,12,112,Loftus-Cheek,1.545,8,11
916,115,13,121,Loftus-Cheek,1.65,8,3
917,115,14,135,Loftus-Cheek,1.598,8,14
918,115,15,141,Loftus-Cheek,1.626,8,16
919,115,16,157,Loftus-Cheek,1.444,8,17
920,116,9,85,Christensen,0.73,5,14
921,116,10,91,Christensen,0.695,5,17
922,116,11,102,Christensen,0.948,5,10
923,116,12,111,Christensen,0.738,5,7
924,116,13,126,Christensen,0.7809999999999999,5,20
925,116,14,131,Christensen,1.0070000000000001,5,19
926,116,15,139,Christensen,0.737,5,1
927,116,16,151,Christensen,1.014,5,2
928,117,9,85,Werner,5.272,5,14
929,117,10,91,Werner,4.525,5,17
930,117,11,102,Werner,5.224,5,10
931,117,12,111,Werner,4.493,5,7
932,117,13,126,Werner,4.156000000000001,5,20
933,117,14,131,Werner,5.052,5,19
934,117,15,139,Werner,4.0760000000000005,5,1
935,117,16,151,Werner,5.052,5,2
936,118,9,85,Abraham,2.147,5,14
937,118,10,91,Abraham,1.8519999999999999,5,17
938,118,11,102,Abraham,1.9169999999999998,5,10
939,118,12,111,Abraham,1.411,5,7
940,118,13,126,Abraham,1.3359999999999999,5,20
941,118,14,131,Abraham,1.824,5,19
942,118,15,139,Abraham,1.345,5,1
943,118,16,151,Abraham,1.8319999999999999,5,2
944,119,9,85,Pulisic,0.0,5,14
945,119,10,91,Pulisic,0.0,5,17
946,119,11,102,Pulisic,1.5730000000000002,5,10
947,119,12,111,Pulisic,2.71,5,7
948,119,13,126,Pulisic,3.613,5,20
949,119,14,131,Pulisic,3.062,5,19
950,119,15,139,Pulisic,2.476,5,1
951,119,16,151,Pulisic,4.303999999999999,5,2
952,120,9,85,Mount,4.0760000000000005,5,14
953,120,10,91,Mount,3.056,5,17
954,120,11,102,Mount,3.497,5,10
955,120,12,111,Mount,2.7680000000000002,5,7
956,120,13,126,Mount,2.6069999999999998,5,20
957,120,14,131,Mount,3.1180000000000003,5,19
958,120,15,139,Mount,2.401,5,1
959,120,16,151,Mount,2.968,5,2
960,121,9,85,Tomori,0.0,5,14
961,121,10,91,Tomori,0.0,5,17
962,121,11,102,Tomori,0.0,5,10
963,121,12,111,Tomori,0.0,5,7
964,121,13,126,Tomori,0.0,5,20
965,121,14,131,Tomori,0.0,5,19
966,121,15,139,Tomori,0.034,5,1
967,121,16,151,Tomori,0.044000000000000004,5,2
968,122,9,85,Hudson-Odoi,3.0060000000000002,5,14
969,122,10,91,Hudson-Odoi,2.4419999999999997,5,17
970,122,11,102,Hudson-Odoi,2.117,5,10
971,122,12,111,Hudson-Odoi,1.541,5,7
972,122,13,126,Hudson-Odoi,1.1,5,20
973,122,14,131,Hudson-Odoi,1.294,5,19
974,122,15,139,Hudson-Odoi,1.176,5,1
975,122,16,151,Hudson-Odoi,1.3,5,2
976,123,9,85,James,3.872,5,14
977,123,10,91,James,2.9189999999999996,5,17
978,123,11,102,James,3.392,5,10
979,123,12,111,James,2.7689999999999997,5,7
980,123,13,126,James,3.056,5,20
981,123,14,131,James,3.573,5,19
982,123,15,139,James,2.476,5,1
983,123,16,151,James,3.41,5,2
984,124,9,85,Gilmour,0.584,5,14
985,124,10,91,Gilmour,0.485,5,17
986,124,11,102,Gilmour,0.455,5,10
987,124,12,111,Gilmour,0.341,5,7
988,124,13,126,Gilmour,0.263,5,20
989,124,14,131,Gilmour,0.418,5,19
990,124,15,139,Gilmour,0.32899999999999996,5,1
991,124,16,151,Gilmour,0.41700000000000004,5,2
992,125,9,80,Cahill,1.671,6,4
993,125,10,92,Cahill,1.73,6,14
994,125,11,107,Cahill,1.734,6,18
995,125,12,110,Cahill,1.12,6,17
996,125,13,125,Cahill,1.3319999999999999,6,19
997,125,14,132,Cahill,0.97,6,11
998,125,15,140,Cahill,1.179,6,2
999,125,16,152,Cahill,1.219,6,9
1000,126,9,80,Hennessey,0.0,6,4
1001,126,10,92,Hennessey,0.0,6,14
1002,126,11,107,Hennessey,0.0,6,18
1003,126,12,110,Hennessey,0.0,6,17
1004,126,13,125,Hennessey,0.0,6,19
1005,126,14,132,Hennessey,0.0,6,11
1006,126,15,140,Hennessey,0.0,6,2
1007,126,16,152,Hennessey,0.0,6,9
1008,127,9,80,Sakho,1.422,6,4
1009,127,10,92,Sakho,1.3130000000000002,6,14
1010,127,11,107,Sakho,1.389,6,18
1011,127,12,110,Sakho,0.9359999999999999,6,17
1012,127,13,125,Sakho,1.024,6,19
1013,127,14,132,Sakho,0.7959999999999999,6,11
1014,127,15,140,Sakho,1.051,6,2
1015,127,16,152,Sakho,1.0979999999999999,6,9
1016,128,9,80,Guaita,3.6919999999999997,6,4
1017,128,10,92,Guaita,3.742,6,14
1018,128,11,107,Guaita,3.67,6,18
1019,128,12,110,Guaita,3.1910000000000003,6,17
1020,128,13,125,Guaita,3.3089999999999997,6,19
1021,128,14,132,Guaita,3.0189999999999997,6,11
1022,128,15,140,Guaita,3.207,6,2
1023,128,16,152,Guaita,3.155,6,9
1024,129,9,80,Tomkins,0.0,6,4
1025,129,10,92,Tomkins,0.0,6,14
1026,129,11,107,Tomkins,0.0,6,18
1027,129,12,110,Tomkins,0.0,6,17
1028,129,13,125,Tomkins,0.0,6,19
1029,129,14,132,Tomkins,0.0,6,11
1030,129,15,140,Tomkins,0.0,6,2
1031,129,16,152,Tomkins,0.0,6,9
1032,130,9,80,McArthur,2.0980000000000003,6,4
1033,130,10,92,McArthur,2.186,6,14
1034,130,11,107,McArthur,1.8019999999999998,6,18
1035,130,12,110,McArthur,1.73,6,17
1036,130,13,125,McArthur,1.6880000000000002,6,19
1037,130,14,132,McArthur,1.6030000000000002,6,11
1038,130,15,140,McArthur,1.835,6,2
1039,130,16,152,McArthur,1.6569999999999998,6,9
1040,131,9,80,McCarthy,2.2159999999999997,6,4
1041,131,10,92,McCarthy,2.3,6,14
1042,131,11,107,McCarthy,2.102,6,18
1043,131,12,110,McCarthy,1.784,6,17
1044,131,13,125,McCarthy,1.9580000000000002,6,19
1045,131,14,132,McCarthy,1.811,6,11
1046,131,15,140,McCarthy,1.895,6,2
1047,131,16,152,McCarthy,1.93,6,9
1048,132,9,80,Benteke,0.33299999999999996,6,4
1049,132,10,92,Benteke,0.363,6,14
1050,132,11,107,Benteke,0.409,6,18
1051,132,12,110,Benteke,0.391,6,17
1052,132,13,125,Benteke,0.376,6,19
1053,132,14,132,Benteke,0.433,6,11
1054,132,15,140,Benteke,0.532,6,2
1055,132,16,152,Benteke,0.562,6,9
1056,133,9,80,Kouyaté,2.283,6,4
1057,133,10,92,Kouyaté,2.338,6,14
1058,133,11,107,Kouyaté,2.083,6,18
1059,133,12,110,Kouyaté,1.9509999999999998,6,17
1060,133,13,125,Kouyaté,1.974,6,19
1061,133,14,132,Kouyaté,1.8519999999999999,6,11
1062,133,15,140,Kouyaté,1.9880000000000002,6,2
1063,133,16,152,Kouyaté,1.943,6,9
1064,134,9,80,Ward,0.0,6,4
1065,134,10,92,Ward,1.432,6,14
1066,134,11,107,Ward,1.889,6,18
1067,134,12,110,Ward,1.851,6,17
1068,134,13,125,Ward,2.0,6,19
1069,134,14,132,Ward,1.385,6,11
1070,134,15,140,Ward,1.867,6,2
1071,134,16,152,Ward,1.8519999999999999,6,9
1072,135,9,80,Kelly,0.037000000000000005,6,4
1073,135,10,92,Kelly,0.0,6,14
1074,135,11,107,Kelly,0.0,6,18
1075,135,12,110,Kelly,0.0,6,17
1076,135,13,125,Kelly,0.0,6,19
1077,135,14,132,Kelly,0.0,6,11
1078,135,15,140,Kelly,0.0,6,2
1079,135,16,152,Kelly,0.0,6,9
1080,136,9,80,Wickham,0.0,6,4
1081,136,10,92,Wickham,0.0,6,14
1082,136,11,107,Wickham,0.0,6,18
1083,136,12,110,Wickham,0.0,6,17
1084,136,13,125,Wickham,0.0,6,19
1085,136,14,132,Wickham,0.0,6,11
1086,136,15,140,Wickham,0.0,6,2
1087,136,16,152,Wickham,0.0,6,9
1088,137,9,80,Townsend,3.287,6,4
1089,137,10,92,Townsend,3.5039999999999996,6,14
1090,137,11,107,Townsend,3.1919999999999997,6,18
1091,137,12,110,Townsend,2.7119999999999997,6,17
1092,137,13,125,Townsend,2.892,6,19
1093,137,14,132,Townsend,2.5810000000000004,6,11
1094,137,15,140,Townsend,2.827,6,2
1095,137,16,152,Townsend,2.7880000000000003,6,9
1096,138,9,80,Milivojevic,0.0,6,4
1097,138,10,92,Milivojevic,0.0,6,14
1098,138,11,107,Milivojevic,1.262,6,18
1099,138,12,110,Milivojevic,1.071,6,17
1100,138,13,125,Milivojevic,1.205,6,19
1101,138,14,132,Milivojevic,1.112,6,11
1102,138,15,140,Milivojevic,1.063,6,2
1103,138,16,152,Milivojevic,1.248,6,9
1104,139,9,80,van Aanholt,4.249,6,4
1105,139,10,92,van Aanholt,3.947,6,14
1106,139,11,107,van Aanholt,3.5989999999999998,6,18
1107,139,12,110,van Aanholt,2.049,6,17
1108,139,13,125,van Aanholt,2.25,6,19
1109,139,14,132,van Aanholt,1.71,6,11
1110,139,15,140,van Aanholt,2.218,6,2
1111,139,16,152,van Aanholt,2.153,6,9
1112,140,9,80,Ayew,2.9130000000000003,6,4
1113,140,10,92,Ayew,3.0839999999999996,6,14
1114,140,11,107,Ayew,2.9730000000000003,6,18
1115,140,12,110,Ayew,2.4130000000000003,6,17
1116,140,13,125,Ayew,2.617,6,19
1117,140,14,132,Ayew,2.354,6,11
1118,140,15,140,Ayew,2.5839999999999996,6,2
1119,140,16,152,Ayew,2.478,6,9
1120,141,9,80,Zaha,3.94,6,4
1121,141,10,92,Zaha,4.44,6,14
1122,141,11,107,Zaha,4.183,6,18
1123,141,12,110,Zaha,3.216,6,17
1124,141,13,125,Zaha,3.596,6,19
1125,141,14,132,Zaha,3.0839999999999996,6,11
1126,141,15,140,Zaha,3.407,6,2
1127,141,16,152,Zaha,3.141,6,9
1128,142,9,80,Schlupp,2.476,6,4
1129,142,10,92,Schlupp,2.553,6,14
1130,142,11,107,Schlupp,2.372,6,18
1131,142,12,110,Schlupp,1.932,6,17
1132,142,13,125,Schlupp,2.099,6,19
1133,142,14,132,Schlupp,1.985,6,11
1134,142,15,140,Schlupp,2.166,6,2
1135,142,16,152,Schlupp,2.002,6,9
1136,143,9,80,Meyer,0.039,6,4
1137,143,10,92,Meyer,0.040999999999999995,6,14
1138,143,11,107,Meyer,0.04,6,18
1139,143,12,110,Meyer,0.0,6,17
1140,143,13,125,Meyer,0.038,6,19
1141,143,14,132,Meyer,0.036000000000000004,6,11
1142,143,15,140,Meyer,0.038,6,2
1143,143,16,152,Meyer,0.038,6,9
1144,144,9,80,Riedewald,1.6780000000000002,6,4
1145,144,10,92,Riedewald,1.7590000000000001,6,14
1146,144,11,107,Riedewald,1.444,6,18
1147,144,12,110,Riedewald,1.361,6,17
1148,144,13,125,Riedewald,1.3530000000000002,6,19
1149,144,14,132,Riedewald,1.3,6,11
1150,144,15,140,Riedewald,1.474,6,2
1151,144,16,152,Riedewald,1.264,6,9
1152,145,9,80,Ferguson,0.0,6,4
1153,145,10,92,Ferguson,0.0,6,14
1154,145,11,107,Ferguson,0.0,6,18
1155,145,12,110,Ferguson,0.0,6,17
1156,145,13,125,Ferguson,0.0,6,19
1157,145,14,132,Ferguson,0.0,6,11
1158,145,15,140,Ferguson,0.0,6,2
1159,145,16,152,Ferguson,0.0,6,9
1160,146,9,80,Mitchell,0.0,6,4
1161,146,10,92,Mitchell,0.997,6,14
1162,146,11,107,Mitchell,1.308,6,18
1163,146,12,110,Mitchell,1.079,6,17
1164,146,13,125,Mitchell,1.156,6,19
1165,146,14,132,Mitchell,0.9129999999999999,6,11
1166,146,15,140,Mitchell,1.043,6,2
1167,146,16,152,Mitchell,1.143,6,9
1168,147,9,80,Pierrick,0.07200000000000001,6,4
1169,147,10,92,Pierrick,0.07400000000000001,6,14
1170,147,11,107,Pierrick,0.036000000000000004,6,18
1171,147,12,110,Pierrick,0.067,6,17
1172,147,13,125,Pierrick,0.069,6,19
1173,147,14,132,Pierrick,0.066,6,11
1174,147,15,140,Pierrick,0.10400000000000001,6,2
1175,147,16,152,Pierrick,0.10300000000000001,6,9
1176,148,9,88,Walcott,1.3259999999999998,16,20
1177,148,10,96,Walcott,1.2009999999999998,16,13
1178,148,11,100,Walcott,1.226,16,3
1179,148,12,117,Walcott,1.444,16,15
1180,148,13,119,Walcott,1.06,16,1
1181,148,14,136,Walcott,1.337,16,12
1182,148,15,141,Walcott,1.6030000000000002,16,8
1183,148,16,156,Walcott,1.571,16,19
1184,149,9,81,Delph,0.188,7,8
1185,149,10,93,Delph,0.284,7,10
1186,149,11,101,Delph,0.316,7,4
1187,149,12,111,Delph,0.17800000000000002,7,5
1188,149,13,123,Delph,0.235,7,9
1189,149,14,133,Delph,0.271,7,1
1190,149,15,146,Delph,0.284,7,15
1191,149,16,153,Delph,0.34299999999999997,7,12
1192,150,9,81,Sigurdsson,2.555,7,8
1193,150,10,93,Sigurdsson,2.2,7,10
1194,150,11,101,Sigurdsson,2.231,7,4
1195,150,12,111,Sigurdsson,1.804,7,5
1196,150,13,123,Sigurdsson,1.858,7,9
1197,150,14,133,Sigurdsson,1.93,7,1
1198,150,15,146,Sigurdsson,2.08,7,15
1199,150,16,153,Sigurdsson,1.693,7,12
1200,151,9,81,Lössl,0.0,7,8
1201,151,10,93,Lössl,0.0,7,10
1202,151,11,101,Lössl,0.0,7,4
1203,151,12,111,Lössl,0.0,7,5
1204,151,13,123,Lössl,0.0,7,9
1205,151,14,133,Lössl,0.0,7,1
1206,151,15,146,Lössl,0.0,7,15
1207,151,16,153,Lössl,0.0,7,12
1208,152,9,81,Coleman,2.013,7,8
1209,152,10,93,Coleman,3.072,7,10
1210,152,11,101,Coleman,3.1889999999999996,7,4
1211,152,12,111,Coleman,2.175,7,5
1212,152,13,123,Coleman,2.199,7,9
1213,152,14,133,Coleman,2.252,7,1
1214,152,15,146,Coleman,3.045,7,15
1215,152,16,153,Coleman,1.6469999999999998,7,12
1216,153,9,81,Tosun,0.507,7,8
1217,153,10,93,Tosun,0.498,7,10
1218,153,11,101,Tosun,0.5479999999999999,7,4
1219,153,12,111,Tosun,0.43700000000000006,7,5
1220,153,13,123,Tosun,0.532,7,9
1221,153,14,133,Tosun,0.563,7,1
1222,153,15,146,Tosun,0.7140000000000001,7,15
1223,153,16,153,Tosun,0.5579999999999999,7,12
1224,154,9,81,Bernard,0.743,7,8
1225,154,10,93,Bernard,0.39299999999999996,7,10
1226,154,11,101,Bernard,0.484,7,4
1227,154,12,111,Bernard,0.47200000000000003,7,5
1228,154,13,123,Bernard,0.505,7,9
1229,154,14,133,Bernard,0.581,7,1
1230,154,15,146,Bernard,0.5760000000000001,7,15
1231,154,16,153,Bernard,0.485,7,12
1232,155,9,81,Digne,3.946,7,8
