,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
379,0.0,0.0,122798,-1,1,0,0,1,2,0.0,0.0,0,Andrew,0.3,307,False,Shoulder injury - Expected back 13 Jan,2023-10-13T09:30:09.199189Z,65,122798.jpg,3.2,Robertson,4.1,False,,i,11,14,26,466086,114,534199,89539,0.0,4.0,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,46,14,11,3,178,35,32,2,1.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,45,3,355,115,116,36,82,30,1.0,0.12
380,,,118748,1,-1,3,-3,2,3,11.2,11.2,16,Mohamed,10.7,308,True,,,128,118748.jpg,8.3,Salah,39.6,False,,a,11,14,75,2087644,237820,951200,5181,0.8,5.9,Salah,774,7,4,2,8,0,0,1,1,0,0,11,232,366.4,263.0,418.0,104.8,9,6.63,2.86,9.49,10.55,1,1,16,12,2,1,1,1,,,,,2.0,,0.77,0.0,0.33,1.1,1.23,0.93,2,1,2,1,1,1,5,3,1.05,0.23
381,,,424876,0,0,0,0,0,3,3.5,3.5,3,Dominik,3.0,309,False,,,70,424876.jpg,3.6,Szoboszlai,5.5,False,,a,11,14,32,451113,8874,344832,26831,0.4,4.6,Szoboszlai,810,1,2,2,9,0,0,0,1,0,0,2,175,158.8,306.6,105.0,57.0,9,0.66,1.77,2.43,11.50,92,31,8,6,83,49,24,19,2.0,,1.0,,,,0.07,0.0,0.2,0.27,1.28,1.0,32,18,101,45,88,42,70,20,1.0,0.22
382,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Lack of match fitness - Unknown return date,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,1933,11,18516,134,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,272,666,274,659,270,671,274,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,288,187,639,251,671,273,404,127,0.0,0.0
383,,,214285,1,-1,0,0,0,2,2.5,2.5,6,Konstantinos,2.0,311,False,,,45,214285.jpg,3.5,Tsimikas,4.0,False,,a,11,14,7,401184,133279,14804,2960,0.4,1.6,Tsimikas,65,0,0,1,0,0,0,0,0,0,0,0,24,4.6,22.5,2.0,3.0,1,0.00,0.18,0.18,0.38,408,149,281,91,376,136,381,135,4.0,,,,,,0.0,0.0,0.25,0.25,0.53,0.0,384,72,147,47,92,28,84,31,1.38,1.38
384,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2004,36,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,190,489,187,469,179,510,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,196,439,157,513,189,595,209,0.0,0.0
385,100.0,100.0,97032,0,0,0,0,0,2,4.2,4.2,7,Virgil,3.7,313,False,,2023-09-08T16:30:07.707555Z,60,97032.jpg,2.9,van Dijk,7.6,False,,a,11,14,20,325727,31782,586264,6818,0.6,3.3,Virgil,567,0,2,1,8,0,0,0,1,1,0,3,120,203.4,57.8,55.0,31.7,7,0.56,0.27,0.83,11.68,40,11,179,44,161,30,96,22,,,3.0,,,,0.09,0.0,0.04,0.13,1.85,1.27,62,4,72,21,154,51,51,18,1.11,0.16
386,,,441428,0,0,0,0,0,2,0.5,0.5,0,Jarell,0.0,626,False,,,40,441428.jpg,1.3,Quansah,0.1,False,,a,11,14,4,10630,346,6329,460,0.0,1.0,Quansah,114,0,0,0,1,0,0,0,0,0,0,0,27,29.6,2.1,0.0,3.2,1,0.00,0.01,0.01,0.99,322,121,383,142,467,177,372,131,,,,,,,0.0,0.0,0.01,0.01,0.78,0.79,660,194,437,155,312,102,388,149,0.79,0.0
387,,,491970,0,0,0,0,0,3,0.5,0.5,0,Bobby,0.0,627,False,,,45,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,969,27,1357,43,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,255,640,256,633,254,649,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,249,607,232,649,259,599,232,0.0,0.0
388,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Muscle injury - Unknown return date,2023-10-18T22:00:10.476427Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,4435,26,5519,243,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,433,202,396,196,573,228,437,205,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,563,306,551,204,369,167,510,178,0.0,0.0
389,,,491501,0,0,0,0,0,3,0.5,0.5,0,James,0.0,629,False,,,45,491501.jpg,0.0,McConnell,0.0,False,,a,11,14,0,645,23,1053,34,0.0,0.0,McConnell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,254,639,255,632,253,648,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,248,606,231,648,258,627,249,0.0,0.0
390,,,158983,-1,1,-1,1,0,3,0.8,0.8,0,Wataru,0.3,668,False,,,54,158983.jpg,1.0,Endo,0.1,False,,a,11,14,5,6679,110,5638,298,0.1,0.9,Endo,106,0,0,0,2,0,0,0,0,0,0,0,18,14.4,2.9,0.0,1.7,1,0.00,0.01,0.01,3.02,363,160,375,187,709,306,412,191,,,,,,,0.0,0.0,0.01,0.01,2.56,1.7,120,76,350,164,409,198,482,163,0.85,0.0
391,,,441266,0,0,0,0,0,3,2.2,2.2,3,Ryan,1.7,708,False,,,50,441266.jpg,1.4,Gravenberch,0.1,False,,a,11,14,7,13102,1280,5053,782,0.3,1.4,Gravenberch,130,0,0,1,2,0,0,0,0,0,0,0,27,24.6,17.0,47.0,8.8,1,0.83,0.06,0.89,1.96,333,146,304,161,177,102,312,143,,,,,,,0.57,0.0,0.04,0.61,1.36,1.38,206,131,189,87,308,144,409,130,0.69,0.69
392,,,462491,0,0,0,0,0,2,0.5,0.5,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,495,175,115,64,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,194,497,191,477,183,518,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,200,447,161,521,193,680,229,0.0,0.0
393,,,519328,0,0,0,0,0,2,1.7,1.7,0,Callum,0.0,728,False,,,40,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,46,46,5,5,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,202,512,198,493,191,533,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,212,463,169,536,200,725,237,0.0,0.0
394,0.0,0.0,437742,0,0,-1,1,0,3,0.0,0.0,0,Albert,0.0,21,False,Hamstring injury - Expected back 25 Nov,2023-09-27T09:00:08.013871Z,49,437742.jpg,1.5,Sambi Lokonga,0.0,False,,i,12,102,3,950,3,1915,44,0.0,0.6,Sambi,130,0,0,0,2,0,0,0,0,0,0,0,11,4.2,13.9,11.0,2.9,2,0.06,0.01,0.07,1.07,410,188,325,169,310,161,386,179,4.0,,,,,,0.04,0.0,0.01,0.05,0.74,1.38,269,174,668,274,289,134,618,243,1.38,0.0
395,,,184704,0,0,-1,1,0,3,1.3,1.3,2,Marvelous,1.8,52,False,,,44,184704.jpg,1.7,Nakamba,1.3,False,,a,12,102,15,117488,7630,116760,5091,0.4,3.4,Nakamba,810,0,0,0,17,0,0,0,3,0,0,0,108,120.4,98.7,14.0,23.4,9,0.18,0.47,0.65,17.72,140,54,95,68,293,151,160,82,,,,,,,0.02,0.0,0.05,0.07,1.97,1.89,506,280,172,80,268,123,157,50,1.0,0.0
396,,,174310,0,0,-2,2,0,4,3.3,3.3,5,Elijah,3.8,314,False,,,48,174310.jpg,2.6,Adebayo,0.6,False,,a,12,102,23,34052,5007,76838,1740,0.8,4.8,Adebayo,346,2,0,0,7,0,0,0,0,0,0,2,65,85.2,67.7,91.0,24.5,4,1.13,0.21,1.34,6.26,198,22,153,20,94,32,150,26,,,,,2.0,,0.29,0.0,0.05,0.34,1.63,1.82,303,59,66,9,172,25,204,35,1.04,0.0
397,0.0,0.0,208904,0,0,0,0,0,2,0.0,0.0,0,Mads Juel,0.5,315,False,Hamstring injury - Unknown return date,2023-10-07T21:00:07.970294Z,40,208904.jpg,2.2,Andersen,1.5,False,,i,12,102,13,198097,84,128779,12623,0.1,3.2,Andersen,371,1,0,0,6,0,0,0,1,0,0,1,68,113.2,1.8,27.0,14.3,4,0.26,0.00,0.26,7.07,150,56,386,144,229,65,256,85,,,,,,,0.06,0.0,0.0,0.06,1.72,1.46,635,177,307,98,193,64,147,57,0.97,0.0
398,0.0,0.0,165183,-1,1,-1,1,0,2,0.0,0.0,0,Amari'i,0.8,316,False,Hamstring injury - Unknown return date,2023-10-03T22:30:08.429028Z,39,165183.jpg,1.3,Bell,4.0,False,,i,12,102,9,101331,399,500807,20990,0.2,2.3,Bell,560,0,0,0,12,0,0,0,0,0,0,0,68,104.4,16.8,33.0,15.3,7,0.37,0.07,0.44,11.75,159,59,305,101,212,57,245,79,,,,,,,0.06,0.0,0.01,0.07,1.89,1.93,714,227,256,76,311,101,85,32,1.12,0.0
399,,,82738,0,0,-3,3,0,3,-0.3,-0.3,0,Luke,0.2,317,False,,,47,82738.jpg,1.0,Berry,0.0,False,,a,12,102,2,936,37,5135,86,0.0,0.4,Berry,26,0,0,0,1,0,0,0,0,0,0,0,6,0.0,0.0,2.0,0.2,0,0.00,0.00,0.00,1.22,664,269,662,271,382,191,433,202,,,,,,,0.0,0.0,0.0,0.0,4.22,3.46,326,215,359,170,381,175,542,199,0.0,0.0
400,75.0,100.0,156658,0,0,0,0,0,2,1.0,1.3,1,Reece,1.8,318,False,Knock - 75% chance of playing,2023-10-22T23:30:07.909991Z,40,156658.jpg,1.6,Burke,0.2,False,,d,12,102,13,24071,1046,8498,886,0.4,3.2,Burke,595,0,1,0,12,0,0,0,1,0,0,0,79,131.2,73.8,51.0,25.6,7,0.37,0.19,0.56,12.33,121,44,136,31,168,31,138,33,,,,,,,0.06,0.0,0.03,0.09,1.87,1.82,625,169,171,50,275,86,315,123,1.06,0.0
401,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3611,30,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,284,681,284,675,281,683,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,244,160,661,269,684,284,621,245,0.0,0.0
402,0.0,0.0,96784,0,0,-1,1,0,3,0.0,0.0,0,Jordan,0.0,320,False,Ankle injury - Expected back 25 Nov,2023-08-06T23:30:05.803333Z,49,96784.jpg,0.0,Clark,0.0,False,,i,12,102,0,462,4,1348,14,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,679,281,677,281,670,277,680,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,229,149,654,263,681,281,697,289,0.0,0.0
403,100.0,100.0,244262,0,0,-1,1,0,2,2.5,2.5,1,Alfie,3.0,321,False,,2023-09-02T17:00:07.683278Z,44,244262.jpg,2.1,Doughty,0.3,False,,a,12,102,19,25158,1619,17179,1156,0.7,4.3,Doughty,562,0,1,0,12,0,0,0,0,0,0,4,102,116.8,316.1,57.0,48.9,6,0.32,1.48,1.80,13.39,147,55,7,2,150,26,37,5,1.0,,2.0,,,,0.05,0.0,0.24,0.29,2.14,1.92,539,130,91,28,210,71,292,112,0.96,0.0
404,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1820,7,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,676,278,674,278,667,274,677,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,220,142,651,260,678,278,670,273,0.0,0.0
405,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.3,False,,u,12,102,0,1324,0,33820,872,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,468,47,452,31,430,26,473,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,617,44,399,46,475,47,273,37,0.0,0.0
406,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.7,False,,u,12,102,0,7174,0,207012,2482,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,63,616,66,607,64,624,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,69,580,62,627,67,193,30,0.0,0.0
407,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1335,9,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,245,623,246,615,244,631,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,237,587,220,634,250,677,277,0.0,0.0
408,,,156700,0,0,1,-1,2,4,2.7,2.7,2,Carlton,3.2,326,False,,,56,156700.jpg,4.3,Morris,6.0,False,,a,12,102,39,989863,6821,530884,63471,0.6,7.0,Morris,771,3,1,0,17,0,0,0,1,0,0,7,114,141.0,85.8,252.0,47.7,9,3.53,0.60,4.13,17.54,109,15,114,12,20,9,41,9,,,,,1.0,,0.41,0.0,0.07,0.48,2.05,1.98,88,28,89,13,46,10,67,12,1.05,0.0
409,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,16096,241,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,58,601,61,591,59,609,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,64,565,57,613,62,426,63,0.0,0.0
410,,,229164,0,0,-1,1,0,4,3.0,3.0,8,Chiedozie,3.5,328,False,,,49,229164.jpg,2.2,Ogbene,0.1,False,,a,12,102,20,5464,878,10884,245,0.7,4.1,Ogbene,505,1,0,0,10,0,0,0,0,0,0,2,91,83.2,97.3,100.0,28.1,5,0.82,1.37,2.19,11.58,205,23,99,9,87,30,119,22,,,,,,,0.15,0.0,0.24,0.39,2.06,1.78,260,53,74,10,206,33,377,61,0.89,0.0
411,0.0,0.0,168035,0,0,0,0,0,3,0.0,0.0,0,Fred,0.0,329,False,Season long loan to Rotherham,2023-07-31T07:05:08.472622Z,50,168035.jpg,0.0,Onyedinma,0.0,False,,u,12,102,0,0,0,193,2,0.0,0.0,Onyedinma,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,296,697,295,694,294,699,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,183,112,680,284,699,295,724,310,0.0,0.0
412,100.0,100.0,199056,0,0,-1,1,0,2,-0.5,-0.5,0,Gabriel,0.0,330,False,,2023-08-04T11:00:04.319102Z,44,199056.jpg,0.0,Osho,0.0,False,,a,12,102,0,652,30,1665,12,0.0,0.0,Osho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,222,554,220,542,218,569,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,116,516,202,573,221,663,225,0.0,0.0
413,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.1,False,,u,12,102,0,838,0,15271,277,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,71,637,73,630,72,646,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,79,604,70,646,73,442,66,0.0,0.0
414,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.1,False,,u,12,102,0,1744,0,15521,190,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,219,569,220,558,217,584,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,290,534,192,588,224,465,157,0.0,0.0
415,0.0,0.0,108411,0,0,-1,1,0,2,0.0,0.0,0,Dan,0.0,333,False,Ankle injury - Expected back 25 Nov,2023-08-06T23:30:05.828555Z,39,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,2888,247,5958,165,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,443,159,424,155,401,144,447,158,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,710,226,371,121,450,157,480,184,0.0,0.0
416,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,4579,57,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,561,212,550,213,538,209,565,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,278,509,185,568,217,561,210,0.0,0.0
417,,,77818,0,0,-1,1,0,1,-0.5,-0.5,0,James,0.0,335,False,,,44,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,1245,16,9148,206,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,77,537,64,524,59,553,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,479,25,495,76,556,77,370,55,0.0,0.0
418,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,22061,242,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,62,612,65,603,63,620,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,68,576,61,623,66,399,62,0.0,0.0
419,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,537,3,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,237,609,238,600,236,617,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,228,574,212,621,242,702,294,0.0,0.0
420,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,636,23,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,484,53,468,37,446,32,489,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,634,50,415,52,491,53,661,81,0.0,0.0
421,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.2,False,,u,12,102,0,3951,0,24719,358,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,214,562,215,551,212,577,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,525,285,526,187,581,219,348,109,0.0,0.0
422,,,91046,0,0,-1,1,0,4,0.3,0.3,1,Cauley,0.8,340,False,,,44,91046.jpg,1.0,Woodrow,1.0,False,,a,12,102,7,97761,7289,74733,3624,0.2,1.6,Woodrow,74,0,0,0,2,0,0,0,0,0,0,0,29,26.0,49.3,32.0,10.6,0,0.61,0.44,1.05,1.60,328,38,195,32,214,43,288,41,,,,,3.0,,0.74,0.0,0.54,1.28,1.95,2.43,484,87,258,37,360,44,170,26,0.0,0.0
423,,,244856,0,0,-1,1,0,2,0.5,0.5,1,Teden,1.0,393,False,,,39,244856.jpg,1.0,Mengi,0.8,False,,a,12,102,4,83586,5004,28437,1327,0.3,1.0,Mengi,245,0,0,0,4,0,0,0,0,0,0,0,31,42.6,2.8,5.0,5.1,2,0.03,0.03,0.06,4.64,288,113,376,137,349,116,345,121,,,,,,,0.01,0.0,0.01,0.02,1.7,1.47,721,230,221,64,345,115,186,73,0.73,0.0
424,,,232351,0,0,-1,1,0,2,-0.5,-0.5,0,Ryan,0.0,553,False,,,44,232351.jpg,1.0,Giles,0.1,False,,a,12,102,4,8448,48,14187,394,0.0,0.9,Giles,268,0,0,0,8,0,0,0,0,0,0,0,42,43.4,89.2,17.0,15.0,3,0.06,0.35,0.41,7.05,286,111,107,21,270,83,249,80,2.0,,,,,,0.02,0.0,0.12,0.14,2.37,2.69,529,125,529,208,363,129,380,144,1.01,0.0
425,100.0,100.0,108796,0,0,-2,2,0,2,2.7,2.7,4,Tom,3.2,575,False,,2023-09-28T17:00:09.592247Z,43,108796.jpg,2.2,Lockyer,0.2,False,,a,12,102,18,20601,2732,15382,784,0.7,4.2,Lockyer,675,1,1,0,15,0,0,0,2,0,0,1,97,161.6,24.3,60.0,24.6,8,0.83,0.09,0.92,16.06,90,32,277,90,142,22,147,35,,,,,,,0.11,0.0,0.01,0.12,2.14,2.0,574,140,88,26,195,66,302,116,1.07,0.0
426,,,104047,0,0,-2,2,0,3,1.5,1.5,2,Pelly Ruddock,2.0,582,False,,,48,104047.jpg,1.6,Mpanzu,0.0,False,,a,12,102,14,2326,38,4899,112,0.4,2.9,Mpanzu,484,0,0,0,9,0,0,0,0,0,0,0,42,41.0,60.7,38.0,13.8,5,0.44,1.30,1.74,12.46,295,124,166,103,197,107,265,118,,,,,,,0.08,0.0,0.24,0.32,2.32,1.67,293,192,152,64,278,130,530,191,0.93,0.0
427,,,222677,0,0,-1,1,0,3,0.3,0.3,2,Tahith,0.8,586,False,,,49,222677.jpg,1.4,Chong,0.1,False,,a,12,102,10,8167,42,13165,286,0.2,2.0,Chong,435,0,0,0,10,0,0,0,2,0,0,0,19,32.0,37.4,60.0,12.6,5,0.31,0.19,0.50,9.62,313,136,226,126,143,85,276,124,,,,,,,0.06,0.0,0.04,0.1,1.99,2.07,258,167,260,126,306,142,428,137,1.03,0.0
428,,,476369,0,0,0,0,0,2,0.5,0.5,1,Issa,1.0,602,False,,,40,476369.jpg,1.8,Kaboré,6.5,False,,a,12,102,14,477296,10629,401358,24734,0.2,3.5,Kaboré,511,0,1,0,9,0,0,0,2,0,0,0,80,80.4,105.5,23.0,20.8,6,0.13,0.79,0.92,9.21,212,83,86,17,245,73,184,54,,,,,,,0.02,0.0,0.14,0.16,1.62,1.59,678,205,224,67,251,82,61,21,1.06,0.0
429,,,54738,0,0,0,0,0,1,2.0,2.0,3,Thomas,2.5,614,False,,,45,54738.jpg,2.1,Kaminski,0.3,False,,a,12,102,19,26578,130,20815,832,0.6,4.2,Kaminski,810,0,0,0,17,0,0,0,1,0,31,1,138,246.6,0.0,0.0,24.6,9,0.00,0.02,0.02,17.72,24,9,589,69,579,65,148,10,,,,,,,0.0,3.44,0.0,0.0,1.97,1.89,347,15,123,13,211,19,301,43,1.0,0.0
430,100.0,100.0,88894,0,0,-1,1,0,3,0.0,0.0,1,Ross,0.5,630,False,,2023-09-16T23:30:07.302434Z,49,88894.jpg,1.5,Barkley,0.1,False,,a,12,102,6,4740,56,16782,171,0.1,1.2,Barkley,173,0,0,0,5,0,0,0,0,0,0,0,20,10.2,66.8,17.0,9.0,2,0.24,0.34,0.58,2.98,380,170,156,97,276,144,306,140,3.0,,1.0,,,,0.12,0.0,0.18,0.3,1.55,2.6,225,145,311,144,288,133,445,143,1.04,0.0
431,,,242453,0,0,-1,1,0,4,1.3,1.3,2,Jacob,1.8,631,False,,,49,242453.jpg,1.8,Brown,0.2,False,,a,12,102,16,18943,213,16655,562,0.4,3.3,Brown,503,0,1,0,11,0,0,0,2,0,0,0,30,36.4,73.1,143.0,24.3,6,1.85,0.32,2.17,13.58,303,36,137,16,51,20,151,27,,,,,,,0.33,0.0,0.06,0.39,2.43,1.97,263,55,174,28,259,35,359,57,1.07,0.0
