,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
375,0.0,0.0,232892,0,0,-1,1,0,2,0.0,0.0,0,Calvin,0.5,610,False,International Duty - Unknown return date,2023-12-30T22:30:10.528906Z,44,232892.jpg,1.5,Bassey,0.2,False,,i,10,54,22,13197,18,31564,548,0.1,5.0,Bassey,1115,0,0,2,22,0,0,0,2,1,0,0,190,219.8,23.2,13.0,25.7,12,0.05,0.10,0.15,21.87,189,70,368,129,393,140,304,107,,,,,,,0.0,0.0,0.01,0.01,1.77,1.78,529,112,310,106,366,129,344,133,0.97,0.16
376,,,547686,0,0,0,0,0,2,0.0,0.0,0,Luc,0.0,625,False,,,40,547686.jpg,0.0,De Fougerolles,0.1,False,,a,10,54,0,3475,22,4809,60,0.0,0.0,De Fougerolles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,601,234,588,233,559,222,606,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,727,225,495,194,613,231,473,183,0.0,0.0
377,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,651,False,Season-long loan to Birmingham City,2023-08-28T08:00:28.514721Z,45,490146.jpg,0.0,Stansfield,0.0,False,,u,10,54,0,1655,0,2403,11,0.0,0.0,Stansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,77,690,78,681,78,700,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,433,77,633,64,701,80,659,91,0.0,0.0
378,25.0,25.0,515023,0,0,0,0,0,3,0.0,0.0,0,Matthew,0.0,652,False,Hamstring injury - 25% chance of playing,2023-10-13T09:30:09.800778Z,45,515023.jpg,0.0,Dibley-Dias,0.0,False,,d,10,54,0,1087,5,1065,11,0.0,0.0,Dibley-Dias,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,707,290,704,291,696,289,712,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,266,646,255,713,294,701,282,0.0,0.0
379,0.0,0.0,159533,0,0,-1,1,0,3,0.0,0.0,0,Adama,0.0,662,False,Hamstring injury - Expected back 30 Jan,2023-11-24T22:00:11.972817Z,49,159533.jpg,1.0,Traoré,0.0,False,,i,10,54,4,6234,11,6866,37,0.0,0.8,Adama,40,0,0,0,3,0,0,0,0,0,0,0,9,9.6,5.0,21.0,3.5,0,0.12,0.03,0.15,3.36,457,203,422,209,360,182,449,206,,,,,,,0.27,0.0,0.07,0.34,7.56,6.75,230,147,704,290,472,220,591,221,0.0,0.0
380,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,683,False,Moved to Exeter City on loan until the end of the season,2024-01-05T10:19:47.433932Z,45,515024.jpg,2.0,Harris,0.0,False,,u,10,54,2,4640,0,3948,83,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,479,216,454,221,375,188,465,212,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,451,267,647,256,294,124,628,240,0.0,0.0
381,,,166477,0,0,0,0,1,2,1.2,1.2,1,Timothy,1.2,688,False,,,45,166477.jpg,2.4,Castagne,0.6,False,,a,10,54,44,154242,1382,101282,1714,0.3,9.8,Castagne,1305,0,0,4,20,0,0,0,1,0,0,3,242,217.0,165.6,103.0,48.6,14,0.37,0.88,1.25,18.99,198,74,131,26,180,35,180,49,,,,,,,0.03,0.0,0.06,0.09,1.31,1.38,368,61,228,69,246,79,219,85,0.97,0.28
382,,,428971,0,0,0,0,0,1,0.0,0.0,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,2942,52,1754,51,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,69,550,53,519,43,569,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,49,458,61,576,69,592,78,0.0,0.0
383,0.0,0.0,225897,0,0,0,0,0,2,0.0,0.0,0,Fodé,0.5,707,False,International Duty - Unknown return date,2023-12-30T22:30:10.672858Z,45,225897.jpg,0.8,Ballo-Touré,0.0,False,,i,10,54,3,4220,12,3663,140,0.1,0.7,Ballo-Touré,48,0,0,0,1,0,0,0,1,0,0,0,12,11.2,1.5,2.0,1.6,0,0.00,0.00,0.00,0.55,452,166,441,162,436,159,471,168,,,,,,,0.0,0.0,0.0,0.0,1.03,1.88,386,73,313,108,495,164,572,210,0.0,0.0
384,,,487693,0,0,0,0,0,2,0.0,0.0,0,Devan,0.0,732,False,,,40,487693.jpg,0.0,Tanton,0.0,False,,a,10,54,0,1483,44,995,46,0.0,0.0,Tanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,220,571,218,541,206,590,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,208,479,180,597,217,633,227,0.0,0.0
385,,,60706,0,0,-1,1,0,1,0.5,0.5,0,Adrián,0.0,289,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.3,False,,a,11,14,0,13820,64,22543,231,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,38,486,17,451,7,509,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,740,66,390,27,517,38,300,43,0.0,0.0
386,50.0,0.0,169187,0,0,5,-5,3,2,1.9,0.0,0,Trent,3.2,290,True,Knee injury - 50% chance of playing,2024-01-09T16:00:10.206599Z,85,169187.jpg,5.4,Alexander-Arnold,20.4,False,,d,11,14,97,2657645,10470,2369374,172096,0.4,11.4,Alexander-Arnold,1498,2,4,7,15,0,0,0,5,0,0,18,439,420.6,754.6,141.0,131.7,17,1.95,4.10,6.05,17.39,45,11,5,2,144,18,21,3,1.0,,1.0,,,,0.12,0.0,0.25,0.37,1.04,0.9,8,1,90,18,16,2,15,5,1.02,0.42
387,100.0,100.0,116535,0,0,2,-2,3,1,4.3,4.3,6,Alisson,3.8,291,True,,2023-11-25T19:00:09.686215Z,57,116535.jpg,4.4,Ramses Becker,14.2,False,,a,11,14,83,1262553,52222,935823,7873,0.7,14.6,A.Becker,1710,0,0,7,15,0,0,0,1,0,52,9,410,432.2,10.1,0.0,44.1,19,0.00,0.00,0.00,21.59,41,12,412,4,775,89,195,12,,,,,,,0.0,2.74,0.0,0.0,1.14,0.79,84,1,67,8,42,2,30,4,1.0,0.37
388,0.0,0.0,535928,0,0,-3,3,0,3,0.0,0.0,0,Stefan,0.0,292,False,Calf injury - Expected back 24 Feb,2023-09-29T10:30:08.978098Z,47,535928.jpg,0.0,Bajcetic,0.0,False,,i,11,14,0,1074,4,5030,9,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,735,308,732,307,727,306,737,308,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,330,216,683,276,737,308,603,227,0.0,0.0
389,,,447203,0,0,-1,1,2,4,6.7,6.7,11,Darwin,6.2,293,False,,,74,447203.jpg,4.4,Núñez Ribeiro,14.7,False,,a,11,14,88,2830645,46574,2783273,23372,0.8,11.9,Darwin,1201,7,8,6,10,0,0,0,5,0,0,8,267,438.6,283.0,712.0,143.4,13,9.60,2.61,12.21,14.78,39,6,63,3,6,4,15,5,,,,,3.0,,0.72,0.0,0.2,0.92,1.11,0.75,25,10,15,3,43,8,28,6,0.97,0.45
390,100.0,100.0,194634,0,0,-2,2,2,3,8.5,8.5,19,Diogo,8.0,294,False,,2023-11-25T19:00:09.724358Z,78,194634.jpg,5.1,Teixeira da Silva,6.5,False,,a,11,14,76,971208,78357,608250,9516,1.0,9.7,Diogo J.,754,7,5,4,6,0,0,0,1,1,0,5,230,334.8,203.2,405.0,94.2,9,3.24,1.59,4.83,8.53,91,34,108,80,35,21,56,41,,,,,,,0.39,0.0,0.19,0.58,1.02,0.72,18,11,5,3,20,14,58,22,1.07,0.48
391,,,444884,0,0,-2,2,0,3,2.3,2.3,3,Harvey,1.8,295,False,,,48,444884.jpg,1.8,Elliott,0.2,False,,a,11,14,31,24804,657,31814,651,0.4,6.5,Elliott,461,1,2,2,2,0,0,0,1,0,0,0,138,120.6,145.6,96.0,36.1,3,0.73,1.62,2.35,5.49,299,123,153,100,193,110,234,114,,,,,,,0.14,0.0,0.32,0.46,1.07,0.39,294,190,191,83,330,142,326,101,0.59,0.39
392,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1101,1,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,758,324,755,324,753,324,758,324,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,177,108,722,302,758,324,702,283,0.0,0.0
393,100.0,100.0,243298,0,0,-3,3,0,4,4.5,4.5,4,Cody,4.0,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.4,Gakpo,2.4,False,,a,11,14,46,214076,5400,627804,3410,0.6,6.4,Gakpo,831,3,2,3,10,0,0,0,0,0,0,3,162,216.4,139.9,299.0,64.9,9,4.44,0.59,5.03,11.44,199,23,160,23,60,24,118,25,,,,,,,0.48,0.0,0.06,0.54,1.24,1.08,27,11,60,14,253,36,123,19,0.97,0.32
394,100.0,100.0,171287,0,0,0,0,1,2,5.0,5.0,10,Joe,4.5,298,False,,2023-11-13T01:00:09.440163Z,45,171287.jpg,2.7,Gomez,1.6,False,,a,11,14,49,198578,4967,83304,2017,1.0,10.9,Gomez,1013,0,1,5,7,0,0,0,2,0,0,2,227,198.4,183.0,81.0,46.3,9,0.71,0.49,1.20,12.48,210,78,121,22,205,47,190,53,,,,,,,0.06,0.0,0.04,0.1,1.11,0.62,370,63,39,7,191,56,155,60,0.8,0.44
395,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,809,0,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,755,322,751,321,749,321,755,322,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,170,104,717,299,755,322,718,293,0.0,0.0
396,75.0,100.0,206915,0,0,-1,1,0,3,3.2,4.3,3,Curtis,3.8,300,False,Knock - 75% chance of playing,2024-01-22T01:00:10.119047Z,49,206915.jpg,2.1,Jones,0.1,False,,d,11,14,27,15454,1040,17068,668,0.8,5.5,Jones,654,1,1,2,8,0,0,0,1,1,0,2,108,124.2,82.5,120.0,32.3,8,1.78,0.52,2.30,10.06,294,120,240,137,162,98,259,126,,,,,,,0.24,0.0,0.07,0.31,1.38,1.1,239,153,65,32,284,121,386,125,1.1,0.28
397,,,200720,0,0,-3,3,0,1,0.5,0.5,0,Caoimhin,0.0,301,False,,,37,200720.jpg,3.5,Kelleher,1.4,False,,a,11,14,7,303564,7077,198787,2983,0.0,1.9,Kelleher,180,0,0,1,3,0,0,0,0,0,3,0,41,32.6,0.0,0.0,3.2,2,0.00,0.00,0.00,1.88,415,32,480,12,445,2,453,32,,,,,,,0.0,1.5,0.0,0.0,0.94,1.5,784,89,384,23,91,10,162,21,1.0,0.5
398,100.0,100.0,204716,0,0,-1,1,0,2,2.7,2.7,6,Ibrahima,2.2,302,False,,2023-11-13T01:00:09.473296Z,49,204716.jpg,2.8,Konaté,2.0,False,,a,11,14,42,298233,6888,288312,2710,0.4,8.6,Konaté,971,0,0,5,10,0,0,0,2,0,0,0,226,238.4,92.5,73.0,40.4,10,0.45,0.20,0.65,11.35,170,61,219,59,224,57,214,64,,,,,,,0.04,0.0,0.02,0.06,1.05,0.93,238,28,149,43,179,53,133,57,0.93,0.46
399,100.0,100.0,244731,1,-1,-1,1,0,3,3.0,3.0,3,Luis,2.5,303,False,,2023-12-23T22:00:09.137690Z,74,244731.jpg,3.0,Díaz,7.6,False,,a,11,14,59,1792187,21786,1752707,15940,0.3,8.0,Luis Díaz,1213,3,2,5,13,0,0,0,2,0,0,1,150,213.4,308.1,408.0,92.8,15,3.93,1.87,5.80,15.11,203,83,54,44,34,20,59,43,,,,,,,0.29,0.0,0.14,0.43,1.12,0.96,24,14,131,61,157,71,49,19,1.11,0.37
400,100.0,100.0,243016,0,0,-2,2,0,3,1.5,1.5,3,Alexis,1.0,304,False,,2023-12-06T23:30:08.809090Z,58,243016.jpg,2.2,Mac Allister,2.7,False,,a,11,14,35,171494,1763,1017331,1402,0.2,6.0,Mac Allister,1191,1,1,4,13,0,0,0,5,1,0,3,185,234.0,216.0,32.0,48.1,15,0.22,1.33,1.55,17.00,173,72,98,73,315,165,182,92,,,,,,,0.02,0.0,0.1,0.12,1.28,0.98,78,50,261,129,272,119,117,35,1.13,0.3
401,0.0,0.0,60914,0,0,-1,1,0,2,0.0,0.0,0,Joel,0.0,305,False,Knee injury - Expected back 19 May,2023-12-03T23:30:10.074436Z,49,60914.jpg,2.1,Matip,0.3,False,,i,11,14,21,68236,31,79704,441,0.0,4.3,Matip,779,0,0,2,9,1,0,0,2,0,0,0,145,192.8,33.3,35.0,26.1,9,0.48,0.11,0.59,11.21,224,83,343,120,308,99,300,105,,,,,,,0.06,0.0,0.01,0.07,1.3,1.04,216,24,699,246,283,98,284,107,1.04,0.23
402,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,18657,56,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,547,198,533,196,502,183,552,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,177,441,158,559,195,414,158,0.0,0.0
403,50.0,0.0,122798,0,0,-1,1,1,2,0.2,0.0,0,Andrew,0.0,307,False,Shoulder injury - 50% chance of playing,2023-10-13T09:30:09.199189Z,64,122798.jpg,3.2,Robertson,2.2,False,,d,11,14,26,469718,400,723509,1354,0.0,4.1,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,217,81,62,12,278,84,164,42,2.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,51,3,769,252,138,33,129,56,1.0,0.12
404,0.0,0.0,118748,-1,1,6,-6,5,3,0.0,0.0,0,Mohamed,6.5,308,True,International Duty - Unknown return date,2023-12-30T22:30:09.774712Z,131,118748.jpg,7.8,Salah,27.1,False,,i,11,14,156,4148361,11889,4334415,289656,0.5,11.9,Salah,1740,14,8,7,17,0,0,2,2,0,0,21,469,771.0,618.5,939.0,233.1,20,13.82,5.80,19.62,20.72,1,1,11,7,1,1,1,1,,,4.0,,2.0,,0.71,0.0,0.3,1.01,1.07,0.88,2,1,13,7,3,1,12,4,1.03,0.36
405,50.0,75.0,424876,0,0,1,-1,1,3,0.8,1.3,0,Dominik,1.2,309,False,Hamstring injury - 50% chance of playing,2024-01-02T08:30:11.158496Z,71,424876.jpg,3.6,Szoboszlai,4.6,False,,d,11,14,73,873785,561,878142,25146,0.2,10.3,Szoboszlai,1591,2,4,7,15,0,0,0,1,0,0,6,329,321.4,520.1,208.0,104.8,19,1.78,3.67,5.45,19.36,102,38,16,11,96,64,40,27,4.0,,2.0,,,,0.1,0.0,0.21,0.31,1.1,0.85,31,18,239,114,90,49,81,29,1.07,0.4
406,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Hip injury - Expected back 24 Feb,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,2169,10,19842,39,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,738,310,735,309,730,308,740,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,272,174,686,278,740,310,433,142,0.0,0.0
407,0.0,0.0,214285,0,0,1,-1,1,2,0.0,0.0,0,Konstantinos,0.2,311,False,Shoulder injury - Expected back 04 Feb,2023-12-23T22:00:09.220836Z,46,214285.jpg,4.5,Tsimikas,2.5,False,,i,11,14,45,1861847,57,1644188,14726,0.0,9.8,Tsimikas,662,0,3,4,7,0,0,0,0,0,0,4,191,154.8,248.4,26.0,43.0,8,0.04,1.18,1.22,8.29,258,101,83,13,340,116,200,57,3.0,,,,,,0.01,0.0,0.16,0.17,1.13,0.95,338,45,371,130,35,4,120,51,1.09,0.54
408,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2445,14,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,213,556,211,525,198,575,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,198,464,173,582,210,646,230,0.0,0.0
409,100.0,100.0,97032,0,0,3,-3,1,2,4.5,4.5,6,Virgil,4.0,313,False,,2023-11-09T08:30:08.885661Z,63,97032.jpg,4.1,van Dijk,15.0,False,,a,11,14,77,1358413,59254,923395,11712,0.6,12.2,Virgil,1647,1,2,7,17,0,0,0,1,1,0,8,390,527.0,101.0,219.0,84.9,19,1.67,0.58,2.25,23.65,19,4,210,53,87,2,74,7,,,3.0,,,,0.09,0.0,0.03,0.12,1.29,0.93,55,4,59,11,55,10,27,10,1.04,0.38
410,,,441428,0,0,0,0,0,2,2.0,2.0,0,Jarell,1.5,626,False,,,40,441428.jpg,2.0,Quansah,0.1,False,,a,11,14,12,23097,348,16188,513,0.4,3.0,Quansah,261,0,0,1,1,0,0,0,0,0,0,0,57,43.2,5.7,4.0,5.3,3,0.06,0.03,0.09,2.29,396,148,418,151,423,153,430,151,,,,,,,0.02,0.0,0.01,0.03,0.79,0.34,687,196,205,64,291,100,364,141,1.03,0.34
411,,,491970,0,0,-1,1,0,3,0.7,0.7,1,Bobby,0.2,627,False,,,44,491970.jpg,1.0,Clark,0.0,False,,a,11,14,1,1485,12,2163,22,0.0,0.2,Clark,7,0,0,0,0,0,0,0,0,0,0,0,1,2.2,0.3,2.0,0.5,0,0.00,0.00,0.00,0.95,485,220,461,225,434,216,484,220,,,,,,,0.0,0.0,0.0,0.0,12.21,0.0,562,314,364,171,437,195,623,237,0.0,0.0
412,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5154,4,7926,46,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,499,226,450,220,626,249,504,230,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,564,316,578,214,439,197,573,210,0.0,0.0
413,,,491501,0,0,-1,1,0,3,0.5,0.5,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,1,1167,11,1717,35,0.0,0.2,McConnell,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.01,492,224,644,254,625,248,503,229,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,561,313,577,213,436,194,647,250,0.0,0.0
414,0.0,0.0,158983,0,0,-1,1,0,3,0.0,0.0,0,Wataru,1.2,668,False,International Duty - Unknown return date,2024-01-01T10:00:11.633978Z,54,158983.jpg,1.7,Endo,0.1,False,,i,11,14,25,14704,33,13382,438,0.2,4.6,Endo,697,1,0,4,4,0,0,0,5,0,0,0,107,124.6,108.8,28.0,25.9,8,0.29,0.58,0.87,8.89,293,119,193,121,331,170,302,141,,,,,,,0.04,0.0,0.07,0.11,1.15,0.52,114,69,234,110,348,153,452,149,1.03,0.52
415,100.0,100.0,441266,0,0,0,0,0,3,2.0,2.0,1,Ryan,1.5,708,False,,2023-12-18T00:00:11.256131Z,50,441266.jpg,1.5,Gravenberch,0.1,False,,a,11,14,24,29237,212,24340,315,0.3,4.8,Gravenberch,647,0,0,3,7,0,0,0,0,0,0,0,86,86.0,124.5,129.0,33.9,7,1.46,0.68,2.14,7.92,329,141,176,112,152,93,249,123,,,,,,,0.2,0.0,0.09,0.29,1.1,0.97,203,128,213,96,371,166,450,148,0.97,0.42
416,0.0,,462491,0,0,0,0,0,2,0.0,0.5,0,Luke,0.0,726,False,Has Joined Wigan Athletic on loan until the end of the season,2024-01-15T07:30:51.468918Z,40,462491.jpg,0.0,Chambers,0.0,False,,u,11,14,0,2003,9,1552,108,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,217,563,215,532,202,582,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,202,471,177,589,214,621,222,0.0,0.0
417,,,519328,0,0,-1,1,0,2,0.5,0.5,0,Callum,0.0,728,False,,,39,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,888,79,710,46,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,188,514,186,481,171,532,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,777,249,420,145,540,185,656,231,0.0,0.0
418,,,591386,0,0,0,0,0,3,0.5,0.5,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,150,6,118,6,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,730,304,727,304,721,304,735,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,481,285,672,270,734,306,761,325,0.0,0.0
419,0.0,0.0,443629,0,0,0,0,0,1,0.0,0.0,0,Marcelo,0.0,756,False,On loan to St Patrick’s Athletic until the end of the season,2024-01-09T10:26:52.979684Z,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,u,11,14,0,132,0,119,15,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,70,555,54,524,44,574,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,50,463,62,581,70,753,87,0.0,0.0
420,,,492777,0,0,0,0,1,2,2.5,2.5,8,Conor,2.0,757,False,,,40,492777.jpg,8.0,Bradley,0.1,False,,a,11,14,8,10643,1396,1862,237,0.5,2.0,Bradley,82,0,1,1,0,0,0,0,1,0,0,0,24,28.6,15.9,28.0,7.3,1,0.27,0.08,0.35,0.44,420,154,387,139,329,109,417,148,,,,,,,0.3,0.0,0.09,0.39,0.48,0.0,710,210,161,49,1,1,430,166,1.1,1.1
421,,,430992,0,0,0,0,0,2,2.6,2.6,1,Owen,1.0,782,False,,,45,430992.jpg,1.0,Beck,0.0,False,,a,11,14,1,5,5,1,1,0.2,0.2,Beck,7,0,0,0,0,0,0,0,0,0,0,0,2,5.0,0.3,0.0,0.5,0,0.00,0.00,0.00,0.95,470,172,462,171,656,249,485,174,,,,,,,0.0,0.0,0.0,0.0,12.21,0.0,400,79,245,72,442,155,780,252,0.0,0.0
422,,,496185,0,0,0,0,0,3,1.8,1.8,1,Kaide,1.0,783,False,,,45,496185.jpg,1.0,Gordon,0.0,False,,a,11,14,1,0,0,0,0,0.2,0.2,Gordon,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,0.44,500,227,464,227,439,220,492,224,,,,,,,0.0,0.0,0.0,0.0,39.6,0.0,440,257,247,118,451,205,784,340,0.0,0.0
423,100.0,100.0,437742,0,0,-1,1,0,3,2.7,2.7,2,Albert,3.2,21,False,,2023-09-27T09:00:08.013871Z,49,437742.jpg,2.4,Sambi Lokonga,0.0,False,,a,12,102,17,2043,26,2863,42,0.7,3.5,Sambi,492,0,1,1,8,0,0,0,0,0,0,1,72,71.6,51.0,26.0,14.8,6,0.23,0.10,0.33,7.50,349,152,308,168,341,173,360,164,,,,,,,0.04,0.0,0.02,0.06,1.37,1.46,258,163,87,44,250,107,624,238,1.1,0.18
424,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,52,False,Knee injury - Unknown return date,2023-12-27T00:00:09.843034Z,44,184704.jpg,1.6,Nakamba,0.6,False,,i,12,102,21,178213,19,241982,2197,0.0,4.8,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,264,107,208,127,389,195,295,139,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,509,294,550,200,357,157,218,68,1.03,0.0
425,,,174310,0,0,-2,2,0,4,2.5,2.5,2,Elijah,3.0,314,False,,,48,174310.jpg,2.6,Adebayo,1.1,False,,a,12,102,52,167357,2042,164008,6605,0.6,10.8,Adebayo,902,5,0,1,21,0,0,0,1,0,0,3,154,218.4,153.9,302.0,67.5,10,3.51,0.42,3.93,19.57,196,22,147,20,58,23,111,22,,,,,2.0,,0.35,0.0,0.04,0.39,1.95,2.1,283,58,99,17,211,32,177,30,1.0,0.1
426,50.0,100.0,208904,0,0,-1,1,0,2,0.0,0.0,0,Mads Juel,0.5,315,False,Calf injury - 50% chance of playing,2024-01-17T10:30:09.082409Z,39,208904.jpg,1.9,Andersen,0.7,False,,d,12,102,15,206426,163,214632,1394,0.1,3.8,Andersen,397,1,0,0,6,0,0,0,1,0,0,1,75,126.8,1.8,27.0,15.6,4,0.26,0.00,0.26,7.64,290,114,438,161,332,111,356,129,,,,,,,0.06,0.0,0.0,0.06,1.73,1.36,758,239,297,95,301,102,209,82,0.91,0.0
