,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
151,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,124,1,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,257,640,258,631,255,648,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,246,604,231,652,263,728,312,0.0,0.0
152,100.0,100.0,39155,0,0,-1,1,0,3,0.3,0.3,1,Adam,0.3,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.2,Lallana,0.0,False,,a,5,36,6,2763,251,6372,174,0.1,1.2,Lallana,169,0,0,1,2,0,0,0,1,0,0,0,26,20.2,67.8,18.0,10.6,2,0.00,0.18,0.18,2.68,355,157,165,102,275,142,301,134,,,,,,,0.0,0.0,0.1,0.1,1.43,1.07,215,137,342,160,339,159,518,183,1.07,0.53
153,100.0,25.0,232792,0,0,0,0,0,2,0.0,0.0,0,Tariq,0.0,139,False,,2023-10-11T09:00:08.316457Z,40,232792.jpg,2.0,Lamptey,7.2,False,,a,5,36,8,661736,5404,644972,44027,0.0,2.0,Lamptey,137,0,2,0,5,0,0,0,2,0,0,0,45,43.4,25.6,7.0,7.6,1,0.02,0.08,0.10,1.97,295,113,283,95,344,117,334,119,,,,,,,0.01,0.0,0.05,0.06,1.29,3.28,642,182,429,146,224,73,56,19,0.66,0.0
154,0.0,0.0,109345,-1,1,-3,3,1,3,0.0,0.0,0,Solly,2.7,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,62,109345.jpg,5.6,March,3.4,False,,i,5,36,39,1020909,175,1118828,86164,0.4,6.3,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,63,24,70,51,56,33,59,39,2.0,,2.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,58,36,117,50,15,10,97,27,1.14,0.32
155,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,14407,1571,12041,647,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,458,37,442,20,416,14,463,37,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,81,383,35,468,37,275,36,0.0,0.0
156,100.0,100.0,15157,0,0,-2,2,0,3,0.3,0.3,0,James,0.3,142,False,,2023-09-22T14:00:07.621312Z,48,15157.jpg,1.2,Milner,0.1,False,,a,5,36,7,6375,468,19022,396,0.1,1.5,Milner,272,0,0,1,6,0,0,0,2,0,0,0,41,31.2,29.6,2.0,6.3,4,0.00,0.26,0.26,5.00,324,143,266,144,394,198,348,157,,,,,,,0.0,0.0,0.09,0.09,1.65,1.99,274,177,338,156,336,156,370,118,1.32,0.33
157,100.0,100.0,451340,0,0,0,0,2,3,2.0,2.0,2,Kaoru,2.0,143,False,,2023-10-11T09:00:08.348049Z,65,451340.jpg,4.6,Mitoma,36.9,False,,a,5,36,46,2329229,142644,2398608,196430,0.3,7.1,Mitoma,845,3,3,0,18,0,0,0,3,0,0,6,152,228.0,240.5,313.0,78.3,9,2.53,2.34,4.87,15.37,37,13,21,16,14,9,15,11,,,,,,,0.27,0.0,0.25,0.52,1.64,1.92,47,28,165,79,34,20,9,5,0.96,0.0
158,25.0,25.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,144,False,Lack of match fitness - 25% chance of playing,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.0,Moder,0.1,False,,d,5,36,0,5420,93,7890,485,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,224,578,226,566,222,591,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,289,538,193,598,232,461,152,0.0,0.0
159,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1478,18,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,628,247,625,248,616,245,633,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,233,587,219,639,254,674,274,0.0,0.0
160,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,32,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,60,491,44,466,38,511,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,647,54,434,59,515,60,730,85,0.0,0.0
161,,,49262,0,0,-2,2,0,1,1.7,1.7,3,Jason,1.7,148,False,,,43,49262.jpg,2.2,Steele,2.6,False,,a,5,36,13,94785,10175,373841,7140,0.4,3.0,Steele,540,0,0,0,12,0,0,0,0,0,20,0,112,179.6,0.1,0.0,18.0,6,0.00,0.00,0.00,7.51,82,16,419,5,515,55,230,16,,,,,,,0.0,3.33,0.0,0.0,1.25,2.0,559,29,168,15,200,20,113,16,1.0,0.0
162,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4357,20,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,719,88,719,88,718,88,719,88,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,111,33,709,87,719,88,631,87,0.0,0.0
163,,,469142,0,0,0,0,0,2,0.7,0.7,0,Jan Paul,0.7,150,False,,,40,469142.jpg,1.4,van Hecke,1.7,False,,a,5,36,7,175144,4254,144939,6567,0.2,1.8,Van Hecke,298,0,0,0,3,0,0,0,1,0,0,0,56,100.8,2.6,17.0,12.0,3,0.02,0.02,0.04,4.03,182,71,385,141,283,88,288,100,,,,,,,0.01,0.0,0.01,0.02,1.22,0.91,672,203,267,82,302,100,128,52,0.91,0.0
164,,,111478,0,0,-1,1,0,2,1.0,1.0,1,Joël,1.0,151,False,,,44,111478.jpg,1.3,Veltman,0.9,False,,a,5,36,13,64035,4946,89473,4760,0.2,3.0,Veltman,576,0,1,0,13,0,0,0,1,0,0,0,103,126.2,41.7,32.0,20.1,5,0.08,0.23,0.31,11.07,148,52,229,64,223,61,212,63,,,,,,,0.01,0.0,0.04,0.05,1.73,2.03,484,99,226,69,320,107,183,72,0.78,0.0
165,,,489639,0,0,-1,1,0,1,0.3,0.3,0,Bart,0.3,152,False,,,44,489639.jpg,1.8,Verbruggen,0.4,False,,a,5,36,7,18269,1003,32012,1585,0.1,1.6,Verbruggen,360,0,0,0,7,0,0,0,0,0,10,0,59,90.4,0.0,0.0,9.1,4,0.00,0.00,0.00,8.49,208,20,590,67,578,63,316,20,,,,,,,0.0,2.5,0.0,0.0,2.12,1.75,548,28,326,24,262,26,261,33,1.0,0.0
166,100.0,100.0,110735,0,0,-2,2,0,2,0.7,0.7,2,Adam,0.7,153,False,,2023-08-11T13:30:06.362659Z,43,110735.jpg,1.0,Webster,0.2,False,,a,5,36,5,13887,1741,23690,750,0.2,1.2,Webster,450,0,0,0,12,0,0,0,1,0,0,0,81,99.8,21.8,15.0,13.7,5,0.19,0.09,0.28,9.05,184,73,299,102,300,99,275,93,,,,,,,0.04,0.0,0.02,0.06,1.81,2.4,566,134,269,84,359,126,302,117,1.0,0.0
167,0.0,0.0,50175,0,0,-2,2,0,4,0.0,0.0,0,Danny,0.7,154,False,Muscle injury - Unknown return date,2023-10-21T17:30:07.549301Z,58,50175.jpg,1.9,Welbeck,0.7,False,,i,5,36,15,71646,104,238901,10349,0.1,2.6,Welbeck,407,1,0,2,7,0,0,0,1,0,0,1,44,61.0,71.6,86.0,21.9,7,1.07,0.37,1.44,6.50,264,32,155,20,116,34,196,33,,,,,3.0,,0.24,0.0,0.08,0.32,1.44,1.55,70,23,308,41,257,35,195,29,1.55,0.44
168,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.6,False,,u,5,36,0,25876,0,90458,1995,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,55,567,59,554,57,581,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,89,527,55,588,60,213,38,0.0,0.0
169,100.0,100.0,223434,0,0,-2,2,0,2,1.0,1.0,2,Igor Julio,1.0,606,False,,2023-10-09T08:30:09.354344Z,43,223434.jpg,1.0,dos Santos de Paulo,0.1,False,,a,5,36,3,8782,2574,10930,582,0.2,0.7,Igor,242,0,0,0,5,0,0,0,1,0,0,0,37,36.8,25.7,5.0,6.8,3,0.04,0.02,0.06,3.63,311,118,282,94,359,125,341,123,,,,,,,0.01,0.0,0.01,0.02,1.35,1.86,580,147,225,68,362,129,366,138,1.12,0.0
170,,,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,621,False,,,45,532529.jpg,2.0,Hinshelwood,0.0,False,,a,5,36,2,1755,164,1579,119,0.0,0.4,Hinshelwood,85,0,0,0,5,0,0,0,0,0,0,0,12,6.2,22.8,2.0,3.1,1,0.00,0.02,0.02,1.28,409,186,294,154,388,194,385,177,,,,,,,0.0,0.0,0.02,0.02,1.36,5.29,455,260,625,243,235,99,595,227,1.06,0.0
171,,,535301,0,0,0,0,0,3,1.7,1.7,2,Carlos,1.7,690,False,,,45,535301.jpg,1.4,Baleba,0.1,False,,a,5,36,7,11613,3510,3267,769,0.4,1.6,Baleba,245,0,0,0,6,0,0,0,1,0,0,0,26,38.6,15.9,14.0,6.9,3,0.27,0.02,0.29,4.46,307,131,325,170,306,156,340,154,,,,,,,0.1,0.0,0.01,0.11,1.64,2.2,457,261,176,82,307,139,413,132,1.1,0.0
172,,,465607,0,0,0,0,0,3,3.0,3.0,1,Anssumane,3.0,700,False,,,65,465607.jpg,2.7,Fati Vieira,0.8,False,,a,5,36,16,118814,13157,55528,9038,0.5,2.5,Ansu Fati,174,2,0,0,5,0,0,0,1,0,0,1,44,83.6,30.6,130.0,24.4,0,2.24,0.27,2.51,2.51,221,86,260,142,68,40,176,88,,,,,,,1.16,0.0,0.14,1.3,1.3,2.59,49,30,99,42,170,73,189,63,0.0,0.0
173,,,578614,-1,1,-2,2,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.2,False,,a,6,90,0,15652,11080,14347,1702,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,209,548,211,532,206,562,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,314,503,178,567,217,304,96,0.0,0.0
174,100.0,100.0,487968,0,0,0,0,0,2,-0.5,-0.5,0,Ameen,0.0,157,False,,2023-10-18T22:00:08.810786Z,40,487968.jpg,0.9,Al-Dakhil,0.8,False,,a,6,90,9,83372,2326,61834,4124,0.0,2.2,Al-Dakhil,855,0,0,0,22,1,0,0,1,0,0,0,96,119.0,29.6,34.0,18.2,10,0.19,0.48,0.67,17.76,160,60,265,82,216,56,226,71,,,,,,,0.02,0.0,0.05,0.07,1.87,2.32,684,210,466,169,428,140,190,74,1.05,0.0
175,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2499,41,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,686,287,684,286,680,284,687,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,236,153,663,270,688,287,626,247,0.0,0.0
176,25.0,25.0,183751,0,0,-3,3,0,3,-0.1,-0.1,0,Manuel Benson,0.0,159,False,Knock - 25% chance of playing,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1543,29,14431,339,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,410,187,376,188,260,135,378,173,4.0,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,156,99,696,294,416,201,462,153,1.38,0.0
177,75.0,25.0,241231,0,0,0,0,0,2,-0.4,-0.1,0,Jordan,0.0,160,False,Lack of match fitness - 75% chance of playing,2023-10-07T21:00:07.723066Z,40,241231.jpg,1.0,Beyer,1.6,False,,d,6,90,6,60322,116,320676,12013,0.0,1.5,Beyer,503,0,0,0,12,0,0,0,3,0,0,1,88,136.2,5.4,0.0,14.2,6,0.00,0.03,0.03,9.20,130,46,370,135,467,172,264,89,,,,,,,0.0,0.0,0.01,0.01,1.65,2.15,648,186,435,150,354,121,133,54,1.07,0.0
178,,,172782,0,0,-2,2,0,3,1.2,1.2,2,Josh,1.7,161,False,,,48,172782.jpg,2.1,Brownhill,0.2,False,,a,6,90,19,14798,852,27998,1272,0.4,4.0,Brownhill,605,1,0,0,15,0,0,0,1,0,0,0,105,109.2,151.8,58.0,32.0,6,0.46,0.96,1.42,10.41,170,66,55,40,158,94,106,60,1.0,,3.0,,,,0.07,0.0,0.14,0.21,1.55,2.23,297,197,179,84,216,90,349,109,0.89,0.0
179,100.0,100.0,250735,0,0,-1,1,0,3,-0.5,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,889,78,2991,77,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,227,581,229,569,225,594,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,533,292,541,196,601,235,604,233,0.0,0.0
180,,,40145,0,0,-2,2,0,3,-0.5,-0.5,0,Jack,0.0,163,False,,,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,481,40,2044,64,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,432,202,398,197,395,199,432,200,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,276,178,643,254,397,184,588,224,0.0,0.0
181,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2698,26,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,267,655,268,647,265,664,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,450,258,621,242,666,272,659,265,0.0,0.0
182,0.0,,172567,0,0,0,0,0,3,0.0,0.2,0,Josh,0.7,165,False,Suspended until 11 Nov,2023-10-28T19:30:08.472702Z,50,172567.jpg,1.7,Cullen,0.1,False,,s,6,90,17,6764,38,8112,1332,0.1,3.4,Cullen,839,0,1,0,22,0,0,0,5,0,0,0,115,126.6,109.9,18.0,25.4,10,0.08,0.87,0.95,18.49,147,60,92,69,277,144,170,85,,,,,,,0.01,0.0,0.09,0.1,1.98,2.36,184,113,302,144,279,125,459,150,1.07,0.0
183,,,432711,0,0,-1,1,0,2,-0.5,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,16940,705,13412,768,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,462,163,446,159,421,148,467,162,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,723,232,387,124,472,160,306,118,0.0,0.0
184,0.0,25.0,478969,0,0,-1,1,0,2,0.0,-0.1,0,Hjalmar,0.0,167,False,Knee injury - Expected back 25 Nov,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,i,6,90,0,2580,126,15164,394,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,166,449,162,424,151,470,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,727,236,391,128,475,163,394,152,0.0,0.0
185,25.0,100.0,435973,0,0,0,0,0,4,0.4,1.8,0,Lyle,2.3,168,False,Illness - 25% chance of playing,2023-10-28T20:00:07.456915Z,50,435973.jpg,4.7,Foster,1.5,False,,d,6,90,33,253179,6091,144145,36341,0.5,6.6,Foster,609,3,2,1,19,0,0,0,0,1,0,4,105,168.2,79.5,130.0,37.7,7,1.56,0.48,2.04,13.54,99,13,135,14,67,26,86,16,,,,,,,0.23,0.0,0.07,0.3,2.0,2.81,201,45,135,20,30,7,144,24,1.03,0.15
186,,,493347,0,0,-1,1,0,1,-0.5,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.2,False,,a,6,90,0,7232,675,8206,376,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,466,40,450,23,425,17,471,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,84,392,38,476,40,348,53,0.0,0.0
187,100.0,25.0,60586,0,0,-2,2,0,3,0.2,0.0,2,Jóhann Berg,0.7,170,False,,2023-09-25T13:00:08.033849Z,48,60586.jpg,1.8,Gudmundsson,0.0,False,,a,6,90,9,1330,115,4069,64,0.1,1.9,Gudmundsson,251,0,1,0,6,0,0,0,1,0,0,0,41,45.6,80.5,8.0,13.5,4,0.00,0.62,0.62,3.59,291,125,133,92,341,174,278,126,2.0,,2.0,,,,0.0,0.0,0.22,0.22,1.29,2.15,280,181,290,133,264,112,582,219,1.43,0.0
188,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1572,16,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,531,200,516,196,494,188,536,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,208,463,167,541,197,649,221,0.0,0.0
189,,,232917,0,0,-2,2,0,1,-0.5,-0.5,0,Arijanet,0.0,172,False,,,43,232917.jpg,0.0,Muric,0.2,False,,a,6,90,0,1257,96,14201,392,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,77,544,63,527,58,560,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,583,32,496,76,565,77,353,54,0.0,0.0
190,,,216616,0,0,-1,1,0,2,1.5,1.5,5,Dara,2.0,173,False,,,44,216616.jpg,1.3,O'Shea,0.2,False,,a,6,90,8,5420,936,11817,415,0.5,1.8,O'Shea,495,0,1,0,19,0,0,0,0,0,0,1,96,163.6,28.3,13.0,20.6,5,0.04,0.04,0.08,12.57,102,36,273,88,310,104,206,61,,,,,,,0.01,0.0,0.01,0.02,2.29,3.45,513,115,147,48,321,108,334,130,0.91,0.0
191,25.0,25.0,220598,0,0,-1,1,0,4,-0.1,-0.1,0,Michael,0.0,174,False,Lack of match fitness - 25% chance of playing,2023-08-06T23:30:05.563053Z,49,220598.jpg,0.0,Obafemi,0.0,False,,d,6,90,0,1364,91,4315,154,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,80,688,82,684,81,691,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,250,51,668,80,692,82,578,81,0.0,0.0
192,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,858,16,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,57,484,41,459,35,504,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,51,426,56,508,57,663,80,0.0,0.0
193,100.0,0.0,192290,0,0,-1,1,0,2,-1.2,0.0,0,Connor,-0.7,176,False,,2023-10-21T17:30:07.665681Z,44,192290.jpg,0.9,Roberts,0.2,False,,a,6,90,8,13276,283,24459,1136,-0.2,1.8,Roberts,733,0,1,0,21,0,0,0,2,1,0,0,102,125.0,92.7,8.0,22.5,8,0.00,0.34,0.34,16.94,151,55,115,22,338,115,192,54,,,,,,,0.0,0.0,0.04,0.04,2.08,2.58,501,108,731,238,429,141,311,120,0.98,0.0
194,,,44683,0,0,-2,2,0,4,-0.2,-0.2,1,Jay,0.3,177,False,,,53,44683.jpg,1.0,Rodriguez,0.2,False,,a,6,90,5,7880,486,22310,763,0.1,0.9,Rodriguez,113,0,0,0,3,0,0,0,0,0,0,0,4,5.8,4.8,18.0,2.3,0,0.56,0.00,0.56,2.08,411,48,372,49,280,49,405,51,,,,,1.0,,0.45,0.0,0.0,0.45,1.66,2.39,133,38,355,48,417,51,350,54,0.0,0.0
195,,,103914,0,0,-1,1,0,2,1.8,1.8,6,Charlie,2.3,178,False,,,39,103914.jpg,1.7,Taylor,5.4,False,,a,6,90,12,574620,77289,131188,9645,0.6,3.1,Taylor,630,1,0,0,14,0,0,0,3,0,0,0,88,123.4,29.9,17.0,17.1,7,0.11,0.11,0.22,12.03,154,57,263,81,281,86,238,75,,,,,,,0.02,0.0,0.02,0.04,1.72,2.0,706,224,123,39,273,91,73,28,1.0,0.0
196,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1171,33,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,193,504,190,481,181,524,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,198,450,160,529,191,648,220,0.0,0.0
197,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2603,18,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,291,690,290,686,288,693,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,254,163,670,275,694,291,673,273,0.0,0.0
198,,,133085,0,0,0,0,0,1,-0.5,-0.5,0,Lawrence,0.0,181,False,,,40,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,2986,164,8180,331,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,484,52,470,36,445,30,490,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,623,46,412,51,494,52,328,51,0.0,0.0
199,100.0,100.0,441455,0,0,-1,1,0,2,0.2,0.2,1,Victor,0.7,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.0,da Silva,0.1,False,,a,6,90,4,2676,147,9982,255,0.2,0.9,Vitinho,242,0,0,0,7,0,0,0,0,0,0,0,20,18.0,35.6,9.0,6.2,3,0.01,0.10,0.11,4.53,366,138,246,73,331,111,350,127,,,,,,,0.0,0.0,0.04,0.04,1.68,2.6,537,124,279,92,372,135,384,145,1.12,0.0
200,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14562,72,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,716,86,716,86,714,86,716,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,95,29,706,85,716,86,517,73,0.0,0.0
201,100.0,100.0,511783,0,0,-2,2,0,3,0.2,0.2,2,Anass,0.7,184,False,,2023-08-12T08:00:06.224285Z,48,511783.jpg,0.5,Zaroury,0.0,False,,a,6,90,2,1506,62,11250,131,0.1,0.4,Zaroury,126,0,0,0,2,0,0,0,0,1,0,0,3,1.8,31.4,19.0,4.6,1,0.16,0.09,0.25,2.67,433,203,259,141,271,139,367,170,3.0,,,,,,0.11,0.0,0.06,0.17,1.91,1.43,314,207,293,136,448,216,541,199,0.71,0.0
202,,,207189,0,0,-2,2,0,3,0.8,0.8,1,Sander,1.3,475,False,,,48,207189.jpg,1.9,Berge,0.1,False,,a,6,90,19,7682,549,13712,974,0.3,4.0,Berge,607,0,1,0,18,0,0,0,2,0,0,2,69,87.4,79.5,64.0,23.2,7,0.92,0.18,1.10,14.93,213,85,134,93,147,87,183,92,,,,,,,0.14,0.0,0.03,0.17,2.21,2.67,304,201,204,96,251,106,382,124,1.04,0.0
203,,,492831,0,0,-1,1,0,4,0.5,0.5,1,Zeki,1.0,594,False,,,54,492831.jpg,2.2,Amdouni,0.2,False,,a,6,90,20,48913,1182,44391,3689,0.2,3.7,Amdouni,584,1,0,1,14,0,0,0,1,0,0,2,56,94.8,59.9,158.0,31.3,9,1.67,0.41,2.08,12.61,198,22,183,27,48,19,112,21,,,,,,,0.26,0.0,0.06,0.32,1.94,2.16,131,36,259,33,211,33,318,51,1.39,0.15
