,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
74,,,216620,0,0,0,0,0,4,1.1,0.6,1,Marcus,1.0,88,False,,,55,216620.jpg,1.0,Forss,0.2,False,,a,3,94,1,1056,1056,712,712,0.2,0.2,Forss,4,0,0,0,0,0,0,0,0,0,0,0,1,0.0,1.3,0.0,0.1,486,53,154,18,482,52,220,29,,,,,,
75,,,226956,0,0,0,0,0,2,1.2,0.7,0,Mads,0.0,89,False,,,45,226956.jpg,0.0,Roerslev Rasmussen,0.1,False,,a,3,94,0,27,27,355,355,0.0,0.0,Roerslev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,342,137,341,137,301,122,351,138,,,,,,
76,,,228044,0,0,0,0,0,2,1.2,0.7,1,Mads,1.0,90,False,,,45,228044.jpg,1.0,Bech Sørensen,0.1,False,,a,3,94,1,106,106,234,234,0.2,0.2,Sørensen,19,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,343,138,342,138,304,123,352,139,,,,,,
77,,,231065,0,0,0,0,1,2,1.2,0.7,11,Ethan,11.0,91,True,,,45,231065.jpg,11.0,Pinnock,1.3,False,,a,3,94,11,40094,40094,1686,1686,2.4,2.4,Pinnock,90,0,1,1,0,0,0,0,0,0,0,2,32,36.8,11.1,0.0,4.8,21,5,87,24,306,124,59,13,,,,,,
78,0.0,0.0,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,92,False,Season long loan to Burton Albion,2021-07-08T07:34:45.360782Z,40,235448.jpg,0.0,Balcombe,0.0,False,,u,3,94,0,0,0,33,33,0.0,0.0,Balcombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,237,28,229,13,176,12,248,28,,,,,,
79,,,420922,0,0,0,0,0,3,0.5,0.0,0,Jan,0.0,93,False,,,45,420922.jpg,0.0,Zamburek,0.8,False,,a,3,94,0,2010,2010,1911,1911,0.0,0.0,Zamburek,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,361,133,359,136,326,121,369,135,,,,,,
80,,,434024,0,0,0,0,0,1,0.5,0.0,0,Patrik,0.0,94,False,,,40,434024.jpg,0.0,Gunnarsson,1.4,False,,a,3,94,0,927,927,812,812,0.0,0.0,Gunnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,238,29,230,14,177,13,249,29,,,,,,
81,,,434662,0,0,0,0,0,4,1.1,0.6,0,Halil,0.0,95,False,,,55,434662.jpg,0.0,Dervişoğlu,0.1,False,,a,3,94,0,158,158,241,241,0.0,0.0,Dervişoğlu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,56,493,58,488,56,495,58,,,,,,
82,,,446008,0,0,0,0,0,3,1.4,0.9,3,Bryan,3.0,96,False,,,55,446008.jpg,3.0,Mbeumo,1.2,False,,a,3,94,3,5052,5052,1254,1254,0.5,0.5,Mbeumo,85,0,0,1,0,0,0,0,0,0,0,0,4,2.4,13.3,22.0,3.8,186,82,67,44,39,20,83,47,3.0,,3.0,,,
83,,,481405,0,0,0,0,0,3,0.5,0.0,1,Mads,1.0,97,False,,,45,481405.jpg,1.0,Bidstrup,0.1,False,,a,3,94,1,733,733,225,225,0.2,0.2,Bidstrup,10,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.3,0.0,0.5,166,72,189,101,339,128,204,96,,,,,,
84,,,428580,0,0,0,0,0,3,0.9,0.4,3,Frank,3.0,479,False,,,50,428580.jpg,3.0,Onyeka,0.1,False,,a,3,94,3,478,478,203,203,0.6,0.6,Onyeka,79,0,0,1,0,0,0,0,0,0,0,0,9,5.4,15.5,4.0,2.5,161,69,56,37,103,57,126,63,,,,,,
85,,,191866,0,0,0,0,0,2,1.2,0.7,6,Kristoffer,6.0,483,False,,,45,191866.jpg,6.0,Ajer,0.7,False,,a,3,94,6,3528,3528,543,543,1.3,1.3,Ajer,70,0,0,1,0,0,0,0,0,0,0,0,23,8.2,11.2,4.0,2.3,135,56,86,23,98,24,132,42,,,,,,
86,,,232247,0,0,0,0,0,2,1.2,0.7,0,Dominic,0.0,498,False,,,45,232247.jpg,0.0,Thompson,0.1,False,,a,3,94,0,58,58,123,123,0.0,0.0,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,345,139,344,139,307,125,354,140,,,,,,
87,,,432160,0,0,0,0,0,3,0.9,0.4,0,Shandon,0.0,499,False,,,50,432160.jpg,0.0,Baptiste,0.0,False,,a,3,94,0,67,67,161,161,0.0,0.0,Baptiste,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,435,165,437,168,421,161,441,167,,,,,,
88,,,216646,0,0,0,0,0,3,1.6,1.1,0,Yoane,0.0,524,False,,,60,216646.jpg,0.0,Wissa,0.1,False,,a,3,94,0,122,122,373,373,0.0,0.0,Wissa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,512,209,514,210,509,207,515,210,,,,,,
89,,,39155,0,0,0,0,0,3,2.4,2.4,1,Adam,1.0,53,False,,,55,39155.jpg,1.0,Lallana,0.3,False,,a,4,36,1,275,275,543,543,0.2,0.2,Lallana,45,0,0,0,0,0,0,0,0,0,0,0,7,1.6,3.0,2.0,0.7,195,86,120,70,130,68,192,88,5.0,,,,,
90,,,49262,0,0,0,0,0,1,1.5,1.5,0,Jason,0.0,54,False,,,40,49262.jpg,0.0,Steele,2.7,False,,a,4,36,0,870,870,493,493,0.0,0.0,Steele,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,218,21,210,6,156,5,229,21,,,,,,
91,,,60307,0,0,0,0,0,3,2.6,2.6,6,Pascal,6.0,55,False,,,60,60307.jpg,6.0,Groß,0.5,False,,a,4,36,6,751,751,592,592,1.0,1.0,Groß,90,0,1,0,1,0,0,0,0,0,0,1,24,26.4,35.3,14.0,7.6,44,19,15,11,61,33,24,13,1.0,,2.0,,1.0,
92,,,61933,0,0,0,0,0,2,1.5,1.5,2,Shane,2.0,56,False,,,40,61933.jpg,2.0,Duffy,3.7,False,,a,4,36,2,9731,9731,2272,2272,0.5,0.5,Duffy,90,0,0,0,1,0,0,0,0,0,0,0,22,34.8,0.2,57.0,9.2,24,6,198,64,8,1,17,4,,,,,,
93,0.0,0.0,66242,0,0,0,0,0,3,0.0,0.0,0,Davy,0.0,57,False,Transferred to PSV Eindhoven,2021-06-25T10:07:47.190365Z,45,66242.jpg,0.0,Pröpper,0.0,False,,u,4,36,0,0,0,5,5,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,268,103,264,108,215,87,279,107,,,,,,
94,0.0,0.0,78916,0,0,0,0,0,2,0.0,0.0,0,Dan,0.0,58,False,Knee injury - Unknown return date,2021-08-06T16:30:04.717960Z,45,78916.jpg,0.0,Burn,0.0,False,,i,4,36,0,19,19,218,218,0.0,0.0,Burn,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,270,102,266,100,218,80,281,104,,,,,,
95,,,83299,0,0,0,0,0,2,2.7,2.7,2,Lewis,2.0,59,False,,,50,83299.jpg,2.0,Dunk,6.5,False,,a,4,36,2,2155,2155,5074,5074,0.4,0.4,Dunk,90,0,0,0,1,0,0,0,0,0,0,0,14,19.6,0.7,0.0,2.0,74,24,171,54,363,146,142,44,,,4.0,,,
96,,,109345,0,0,0,0,0,3,2.4,2.4,2,Solomon,2.0,60,False,,,55,109345.jpg,2.0,March,0.1,False,,a,4,36,2,123,123,190,190,0.4,0.4,March,90,0,0,0,1,0,0,0,0,0,0,0,12,18.6,45.3,11.0,7.5,82,33,5,3,71,38,26,15,2.0,,1.0,,,
97,,,110735,0,0,0,0,0,2,2.2,2.2,2,Adam,2.0,61,False,,,45,110735.jpg,2.0,Webster,0.6,False,,a,4,36,2,636,636,467,467,0.4,0.4,Webster,90,0,0,0,1,0,0,0,0,0,0,0,11,23.6,2.8,0.0,2.6,57,18,123,36,229,88,118,36,,,,,,
98,75.0,,111478,0,0,0,0,0,2,1.7,2.2,0,Joël,0.0,62,False,Lack of match fitness - 75% chance of playing,2021-08-14T18:00:09.888942Z,45,111478.jpg,0.0,Veltman,3.9,False,,d,4,36,0,753,753,7010,7010,0.0,0.0,Veltman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,282,111,278,109,231,90,292,112,,,,,,
99,,,115382,0,0,0,0,0,4,2.6,2.6,5,Neal,5.0,63,False,,,65,115382.jpg,5.0,Maupay,2.5,False,,a,4,36,5,7286,7286,2698,2698,0.8,0.8,Maupay,90,1,0,0,1,0,0,0,1,0,0,0,20,34.0,6.5,74.0,11.5,27,8,102,13,4,3,12,5,,,,,3.0,
100,,,116216,0,0,0,0,0,3,2.8,2.8,2,Leandro,2.0,64,False,,,65,116216.jpg,2.0,Trossard,1.3,False,,a,4,36,2,683,683,2205,2205,0.3,0.3,Trossard,75,0,0,0,1,0,0,0,0,0,0,0,4,2.2,1.9,8.0,1.2,192,85,135,78,78,44,175,81,3.0,,3.0,,,
101,0.0,0.0,131897,0,0,0,0,0,1,0.0,0.0,0,Mathew,0.0,65,False,Transferred to Real Sociedad,2021-07-12T23:00:04.491624Z,45,131897.jpg,0.0,Ryan,0.0,False,,u,4,36,0,0,0,73,73,0.0,0.0,Ryan,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,289,42,286,30,239,29,299,42,,,,,,
102,0.0,0.0,165210,0,0,0,0,0,3,0.0,0.0,0,Alireza,0.0,66,False,Transferred to Feyenoord,2021-07-20T17:00:05.398504Z,55,165210.jpg,0.0,Jahanbakhsh,0.0,False,,u,4,36,0,0,0,21,21,0.0,0.0,Jahanbakhsh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,187,477,190,470,187,478,189,,,,,,
103,0.0,0.0,209362,0,0,0,0,0,2,0.0,0.0,0,Bernardo,0.0,68,False,Transferred to RB Salzburg,2021-07-08T07:33:34.790576Z,40,209362.jpg,0.0,Fernandes Da Silva Junior,0.0,False,,u,4,36,0,0,0,56,56,0.0,0.0,Bernardo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,227,78,219,75,166,51,238,80,,,,,,
104,,,215059,0,0,0,0,0,1,2.3,2.3,2,Robert,2.0,69,False,,,45,215059.jpg,2.0,Sánchez,25.1,False,,a,4,36,2,7549,7549,7336,7336,0.4,0.4,Sánchez,90,0,0,0,1,0,0,0,0,0,2,0,19,20.0,10.0,0.0,3.0,72,11,97,1,285,37,104,2,,,,,,
105,,,227127,0,0,0,0,0,3,1.5,1.5,2,Yves,2.0,70,False,,,45,227127.jpg,2.0,Bissouma,13.2,False,,a,4,36,2,10905,10905,8714,8714,0.4,0.4,Bissouma,90,0,0,0,1,0,0,0,0,0,0,0,14,7.6,5.2,0.0,1.3,140,55,108,63,302,111,166,77,,,,,,
106,0.0,0.0,232792,0,0,0,0,0,2,0.0,0.0,0,Tariq,0.0,71,False,Hamstring injury - Expected back 11 Sep,2021-07-27T10:00:07.150819Z,45,232792.jpg,0.0,Lamptey,0.6,False,,i,4,36,0,198,198,2213,2213,0.0,0.0,Lamptey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,348,142,347,142,310,128,357,143,,,,,,
107,,,233425,0,0,0,0,0,4,2.1,2.1,0,Aaron,0.0,72,False,,,55,233425.jpg,0.0,Connolly,0.2,False,,a,4,36,0,536,536,721,721,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,55,492,57,487,55,494,57,,,,,,
108,,,235382,0,0,0,0,0,3,1.9,1.9,2,Steven,2.0,73,False,,,50,235382.jpg,2.0,Alzate,0.1,False,,a,4,36,2,142,142,160,160,0.4,0.4,Alzate,71,0,0,0,1,0,0,0,0,0,0,0,12,10.4,24.1,2.0,3.7,125,48,33,23,129,67,87,49,,,,,,
109,,,243016,0,0,0,0,0,3,2.4,2.4,9,Alexis,9.0,74,False,,,55,243016.jpg,9.0,Mac Allister,0.1,False,,a,4,36,9,1132,1132,187,187,1.6,1.6,Mac Allister,14,1,0,0,0,0,0,0,0,0,0,3,28,38.2,0.4,17.0,5.6,17,10,185,100,56,30,46,27,4.0,,5.0,,,
110,,,243505,0,0,0,0,0,3,1.5,1.5,4,Jakub,4.0,75,False,,,45,243505.jpg,4.0,Moder,0.2,False,,a,4,36,4,4265,4265,501,501,0.9,0.9,Moder,18,0,1,0,0,0,0,0,0,0,0,0,13,21.2,10.8,19.0,5.1,64,25,90,55,48,27,56,34,,,,,,
111,0.0,0.0,50175,0,0,0,0,0,4,0.0,0.0,0,Danny,0.0,447,False,Hamstring injury - Expected back 11 Sep,2021-08-02T13:30:12.546776Z,60,50175.jpg,0.0,Welbeck,0.2,False,,i,4,36,0,72,72,945,945,0.0,0.0,Welbeck,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,58,497,60,492,58,499,60,,,,,2.0,
112,,,423649,0,0,0,0,0,3,2.6,2.6,1,Enock,1.0,462,False,,,60,423649.jpg,1.0,Mwepu,0.2,False,,a,4,36,1,100,100,332,332,0.2,0.2,Mwepu,45,0,0,0,1,0,0,0,0,0,0,0,5,2.2,12.1,4.0,1.8,191,84,76,50,110,62,152,74,,,,,,
113,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,476,False,Ankle injury - Unknown return date,2021-08-08T16:00:04.206498Z,45,240514.jpg,0.0,Scherpen,0.0,False,,i,4,36,0,21,21,121,121,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,352,50,350,40,314,40,360,50,,,,,,
114,,,93284,0,0,0,0,0,4,1.8,1.8,0,Florin,0.0,500,False,,,50,93284.jpg,0.0,Andone,0.2,False,,a,4,36,0,822,822,713,713,0.0,0.0,Andone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,398,37,398,42,372,36,405,42,,,,,,
115,,,204676,0,0,0,0,0,4,1.5,1.5,0,Andi,0.0,535,False,,,45,204676.jpg,0.0,Zeqiri,0.1,False,,a,4,36,0,2419,2419,236,236,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,321,29,320,34,279,28,331,34,,,,,,
116,,,442229,0,0,0,0,0,2,1.5,1.5,0,Michal,0.0,536,False,,,40,442229.jpg,0.0,Karbownik,0.0,False,,a,4,36,0,41,41,2,2,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,239,87,231,84,178,60,250,89,,,,,,
117,,,209045,0,0,0,0,0,3,1.5,1.5,0,Taylor,0.0,537,False,,,45,209045.jpg,0.0,Richards,0.0,False,,a,4,36,0,23,23,1,1,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,324,116,323,121,282,102,334,120,,,,,,
118,,,486672,0,0,0,0,0,3,1.5,1.5,0,Moisés,0.0,538,False,,,45,486672.jpg,0.0,Caicedo,0.0,False,,a,4,36,0,14,14,2,2,0.0,0.0,Caicedo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,374,139,371,142,340,129,381,141,,,,,,
119,,,17761,0,0,0,0,0,2,1.2,1.7,6,James,6.0,98,False,,,50,17761.jpg,6.0,Tarkowski,1.5,False,,a,5,90,6,3554,3554,1250,1250,1.2,1.2,Tarkowski,90,1,0,0,2,0,0,0,1,0,0,0,13,49.0,0.6,44.0,9.4,9,3,174,56,13,4,16,3,,,,,,
120,,,17997,0,0,0,0,0,2,0.0,0.5,0,Phil,0.0,99,False,,,40,17997.jpg,0.0,Bardsley,0.9,False,,a,5,90,0,705,705,884,884,0.0,0.0,Bardsley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,212,72,204,69,150,44,223,74,,,,,,
121,,,39487,0,0,0,0,0,2,0.7,1.2,0,Erik,0.0,100,False,,,45,39487.jpg,0.0,Pieters,0.2,False,,a,5,90,0,93,93,352,352,0.0,0.0,Pieters,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,254,95,247,92,194,68,265,97,5.0,,,,,
122,,,40145,0,0,0,0,0,3,0.0,0.5,2,Jack,2.0,101,False,,,45,40145.jpg,2.0,Cork,0.1,False,,a,5,90,2,510,510,195,195,0.4,0.4,Cork,84,0,0,0,2,0,0,0,0,0,0,0,3,0.8,1.1,12.0,1.4,206,94,158,90,64,35,164,76,,,,,,
123,0.0,0.0,40845,0,0,0,0,0,3,0.0,0.0,0,Dale,0.0,102,False,Ankle injury - Unknown return date,2021-08-02T14:00:11.997802Z,45,40845.jpg,0.0,Stephens,0.0,False,,i,5,90,0,43,43,112,112,0.0,0.0,Stephens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,257,100,251,105,198,83,268,104,,,,,,
124,0.0,0.0,41674,0,0,0,0,0,2,0.0,0.0,0,Kevin,0.0,103,False,Achilles injury - Unknown return date,2021-08-02T14:00:12.013515Z,40,41674.jpg,0.0,Long,0.2,False,,i,5,90,0,82,82,642,642,0.0,0.0,Long,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,216,73,208,70,154,45,227,75,,,,,,
125,,,44683,0,0,0,0,0,4,0.6,1.1,2,Jay,2.0,104,False,,,55,44683.jpg,2.0,Rodriguez,0.9,False,,a,5,90,2,2182,2182,1512,1512,0.4,0.4,Rodriguez,69,0,0,1,0,0,0,0,0,0,0,0,10,6.6,2.5,17.0,2.6,150,12,128,16,55,15,121,16,,,,,3.0,
126,,,44699,0,0,0,0,0,4,0.6,1.1,1,Ashley,1.0,105,False,,,55,44699.jpg,1.0,Barnes,2.0,False,,a,5,90,1,3433,3433,4180,4180,0.2,0.2,Barnes,20,0,0,0,2,0,0,0,0,0,0,0,3,2.2,10.1,0.0,1.2,188,21,96,12,435,44,173,21,,,,,2.0,
127,,,51927,0,0,0,0,0,2,1.2,1.7,1,Ben,1.0,106,False,,,50,51927.jpg,1.0,Mee,0.9,False,,a,5,90,1,418,418,1004,1004,0.2,0.2,Mee,90,0,0,0,2,0,0,0,0,0,0,0,8,9.6,0.8,7.0,1.7,132,55,165,50,83,17,156,51,,,,,,
128,,,60551,0,0,0,0,0,3,0.9,1.4,7,Ashley,7.0,107,False,,,55,60551.jpg,7.0,Westwood,0.7,False,,a,5,90,7,564,564,916,916,1.3,1.3,Westwood,90,0,1,0,2,0,0,0,0,0,0,2,27,27.8,32.4,0.0,6.0,42,18,19,14,443,172,41,24,1.0,,,,,
129,,,60586,0,0,0,0,0,3,0.9,1.4,1,Johann Berg,1.0,108,False,,,55,60586.jpg,1.0,Gudmundsson,0.1,False,,a,5,90,1,56,56,145,145,0.2,0.2,Gudmundsson,90,0,0,0,2,0,0,0,1,0,0,0,5,7.2,2.6,2.0,1.2,145,59,126,74,131,69,174,80,3.0,,3.0,,,
130,,,60689,0,0,0,0,0,4,1.2,1.7,2,Chris,2.0,109,False,,,70,60689.jpg,2.0,Wood,3.2,False,,a,5,90,2,1810,1810,6720,6720,0.3,0.3,Wood,90,0,0,0,2,0,0,0,0,0,0,0,3,3.8,12.0,25.0,4.1,174,16,78,9,33,10,75,13,,,,,1.0,
131,,,68983,0,0,0,0,0,2,0.7,1.2,1,Matthew,1.0,110,False,,,45,68983.jpg,1.0,Lowton,2.6,False,,a,5,90,1,661,661,2670,2670,0.2,0.2,Lowton,90,0,0,0,2,0,0,0,0,0,0,0,10,12.8,15.9,0.0,2.9,111,46,53,12,217,79,107,33,,,,,,
132,,,81183,0,0,0,0,0,4,0.6,1.1,1,Matej,1.0,111,False,,,55,81183.jpg,1.0,Vydra,1.0,False,,a,5,90,1,502,502,2064,2064,0.2,0.2,Vydra,5,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,12.0,1.0,456,47,195,28,66,18,183,22,,,,,,
133,,,98747,0,0,0,0,0,1,2.3,2.8,2,Nick,2.0,112,False,,,55,98747.jpg,2.0,Pope,4.2,False,,a,5,90,2,991,991,4002,4002,0.4,0.4,Pope,90,0,0,0,2,0,0,0,0,0,4,0,17,30.0,0.0,0.0,3.0,35,2,464,53,454,53,106,3,,,,,,
134,,,103914,0,0,0,0,0,2,0.7,1.2,1,Charlie,1.0,113,False,,,45,103914.jpg,1.0,Taylor,0.6,False,,a,5,90,1,301,301,568,568,0.2,0.2,Taylor,90,0,0,0,2,0,0,0,0,0,0,0,13,14.4,15.6,2.0,3.2,101,39,55,13,118,31,98,31,,,,,,
135,,,168399,0,0,0,0,0,1,0.8,1.3,0,Will,0.0,114,False,,,45,168399.jpg,0.0,Norris,0.1,False,,a,5,90,0,33,33,171,171,0.0,0.0,Norris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,301,46,300,36,254,35,311,46,,,,,,
136,,,172782,0,0,0,0,0,3,0.0,0.5,1,Josh,1.0,115,False,,,45,172782.jpg,1.0,Brownhill,4.2,False,,a,5,90,1,938,938,2070,2070,0.2,0.2,Brownhill,11,0,0,0,0,0,0,0,0,0,0,0,8,7.2,10.5,0.0,1.8,143,57,93,56,256,94,148,72,,,1.0,,,
137,0.0,0.0,217401,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,116,False,Transferred to Barnsley,2021-07-31T16:20:53.282166Z,45,217401.jpg,0.0,Benson,0.0,False,,u,5,90,0,0,0,24,24,0.0,0.0,Benson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,331,121,330,126,290,107,341,125,,,5.0,,,
138,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,117,False,Joined Sheffield Wednesday on a season-long loan,2021-07-27T22:30:10.385580Z,45,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,5,90,0,0,0,38,38,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,334,48,333,38,293,38,344,48,,,,,,
139,,,433154,0,0,0,0,0,3,1.1,1.6,2,Dwight,2.0,118,False,,,60,433154.jpg,2.0,McNeil,0.3,False,,a,5,90,2,190,190,557,557,0.3,0.3,McNeil,78,0,0,0,2,0,0,0,0,0,0,0,10,21.6,30.6,0.0,5.2,62,23,22,17,514,211,55,33,2.0,,4.0,,,
140,,,432830,0,0,0,0,0,2,0.7,1.2,0,Nathan,0.0,451,False,,,45,432830.jpg,0.0,Collins,0.1,False,,a,5,90,0,61,61,188,188,0.0,0.0,Collins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,362,146,360,146,327,134,370,147,,,,,,
141,,,20066,0,0,0,0,0,1,0.8,1.3,0,Wayne,0.0,480,False,,,45,20066.jpg,0.0,Hennessey,0.3,False,,a,5,90,0,108,108,276,276,0.0,0.0,Hennessey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,251,34,243,19,190,18,262,34,,,,,,
142,,,461096,0,0,0,0,0,4,0.0,0.5,0,Lewis,0.0,533,False,,,45,461096.jpg,0.0,Richardson,0.0,False,,a,5,90,0,1546,1546,114,114,0.0,0.0,Richardson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,370,35,367,40,335,34,377,40,,,,,,
143,,,461102,0,0,0,0,0,2,0.0,0.5,0,Bobby,0.0,534,False,,,40,461102.jpg,0.0,Thomas,0.0,False,,a,5,90,0,315,315,21,21,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,241,88,233,85,180,61,252,90,,,,,,
144,,,41328,0,0,0,0,0,2,2.9,3.4,6,César,6.0,119,False,,,60,41328.jpg,6.0,Azpilicueta,4.1,False,,a,6,8,6,5112,5112,3699,3699,1.0,1.0,Azpilicueta,66,0,0,1,0,0,0,0,0,0,0,0,25,10.4,8.6,6.0,2.5,127,52,98,29,92,21,127,39,,,,,,
145,0.0,0.0,44346,0,0,0,0,0,4,0.0,0.0,0,Olivier,0.0,120,False,Transferred to AC Milan,2021-07-18T11:00:04.218580Z,65,44346.jpg,0.0,Giroud,0.0,False,,u,6,8,0,0,0,211,211,0.0,0.0,Giroud,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,61,521,63,517,61,521,63,,,,,,
146,,,51090,0,0,0,0,0,2,2.6,3.1,0,Thiago,0.0,121,False,,,55,51090.jpg,0.0,Emiliano da Silva,3.4,False,,a,6,8,0,1932,1932,9559,9559,0.0,0.0,Thiago Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,175,450,175,437,173,453,175,,,,,,
147,,,82263,0,0,0,0,1,2,2.6,3.1,15,Marcos,15.0,122,True,,,55,82263.jpg,15.0,Alonso,2.6,False,,a,6,8,15,40655,40655,2050,2050,2.7,2.7,Alonso,85,1,0,1,0,0,0,0,0,0,0,3,46,56.0,35.5,29.0,12.1,7,1,13,3,26,7,8,2,6.0,,2.0,,,
148,,,85955,0,0,0,0,0,3,2.1,2.6,3,Jorge Luiz,3.0,123,False,,,60,85955.jpg,3.0,Frello Filho,5.3,False,,a,6,8,3,10379,10379,8489,8489,0.5,0.5,Jorginho,90,0,0,1,0,0,0,0,0,0,0,0,14,19.6,21.4,2.0,4.3,75,30,38,27,138,74,70,42,,,,,1.0,
149,,,88894,0,0,0,0,0,3,1.9,2.4,0,Ross,0.0,124,False,,,55,88894.jpg,0.0,Barkley,0.2,False,,a,6,8,0,199,199,515,515,0.0,0.0,Barkley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,457,177,459,180,449,176,462,179,,,,,,
150,,,91651,0,0,0,0,0,3,1.4,1.9,6,Mateo,6.0,125,False,,,50,91651.jpg,6.0,Kovacic,0.4,False,,a,6,8,6,5004,5004,966,966,1.2,1.2,Kovacic,90,0,1,1,0,0,0,0,0,0,0,0,24,24.6,28.5,4.0,5.7,53,21,26,19,99,54,45,26,,,,,,
151,,,94245,0,0,0,0,0,4,1.6,2.1,0,Michy,0.0,126,False,,,55,94245.jpg,0.0,Batshuayi,0.2,False,,a,6,8,0,531,531,928,928,0.0,0.0,Batshuayi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,459,48,461,51,451,47,464,51,,,,,,
