,player_id,event,event_id,web_name,points_md,team,opp_team
4559,570,14,134,Raphinha,1.579,10,13
4560,571,7,61,Andersen,0.0,8,18
4561,571,8,78,Andersen,0.0,8,19
4562,571,9,81,Andersen,0.0,8,7
4563,571,10,94,Andersen,0.0,8,9
4564,571,11,104,Andersen,0.0,8,12
4565,571,12,112,Andersen,0.0,8,11
4566,571,13,121,Andersen,0.0,8,3
4567,571,14,135,Andersen,0.0,8,14
4568,572,7,61,Adarabioyo,2.215,8,18
4569,572,8,78,Adarabioyo,1.307,8,19
4570,572,9,81,Adarabioyo,1.4480000000000002,8,7
4571,572,10,94,Adarabioyo,1.253,8,9
4572,572,11,104,Adarabioyo,0.526,8,12
4573,572,12,112,Adarabioyo,0.867,8,11
4574,572,13,121,Adarabioyo,1.653,8,3
4575,572,14,135,Adarabioyo,1.65,8,14
4576,573,7,65,Olsen,0.0,7,14
4577,573,8,73,Olsen,0.0,7,13
4578,573,9,81,Olsen,0.0,7,8
4579,573,10,93,Olsen,0.0,7,10
4580,573,11,101,Olsen,0.0,7,4
4581,573,12,111,Olsen,0.0,7,5
4582,573,13,123,Olsen,0.0,7,9
4583,573,14,133,Olsen,0.0,7,1
4584,574,7,67,Zeqiri,0.0,3,17
4585,574,8,70,Zeqiri,0.0,3,4
4586,574,9,79,Zeqiri,0.0,3,2
4587,574,10,90,Zeqiri,0.049,3,11
4588,574,11,100,Zeqiri,0.0,3,16
4589,574,12,114,Zeqiri,0.102,3,9
4590,574,13,121,Zeqiri,0.057999999999999996,3,8
4591,574,14,129,Zeqiri,0.11699999999999999,3,15
4592,575,7,64,Pellistri,0.0,13,1
4593,575,8,73,Pellistri,0.0,13,7
4594,575,9,84,Pellistri,0.051,13,18
4595,575,10,96,Pellistri,0.0,13,16
4596,575,11,108,Pellistri,0.0,13,19
4597,575,12,115,Pellistri,0.0,13,12
4598,575,13,124,Pellistri,0.046,13,15
4599,575,14,134,Pellistri,0.047,13,10
4600,576,7,63,Dawson,0.037000000000000005,19,11
4601,576,8,78,Dawson,0.134,19,8
4602,576,9,86,Dawson,0.11,19,15
4603,576,10,98,Dawson,0.14,19,2
4604,576,11,108,Dawson,0.157,19,13
4605,576,12,113,Dawson,0.184,19,10
4606,576,13,125,Dawson,0.32799999999999996,19,6
4607,576,14,131,Dawson,0.15,19,5
4608,577,7,68,Clyne,0.252,6,20
4609,577,8,72,Clyne,0.299,6,10
4610,577,9,80,Clyne,0.435,6,4
4611,577,10,92,Clyne,0.43200000000000005,6,14
4612,577,11,107,Clyne,0.48,6,18
4613,577,12,110,Clyne,0.326,6,17
4614,577,13,125,Clyne,0.386,6,19
4615,577,14,132,Clyne,0.262,6,11
4616,578,7,68,Henderson,0.0,6,20
4617,578,8,72,Henderson,0.0,6,10
4618,578,9,80,Henderson,0.0,6,4
4619,578,10,92,Henderson,0.0,6,14
4620,578,11,107,Henderson,0.0,6,18
4621,578,12,110,Henderson,0.0,6,17
4622,578,13,125,Henderson,0.0,6,19
4623,578,14,132,Henderson,0.0,6,11
4624,579,7,62,Slimani,0.0,9,10
4625,579,8,74,Slimani,0.124,9,20
4626,579,9,83,Slimani,0.054000000000000006,9,11
4627,579,10,94,Slimani,0.15,9,8
4628,579,11,105,Slimani,0.066,9,15
4629,579,12,114,Slimani,0.348,9,3
4630,579,13,123,Slimani,0.261,9,7
4631,579,14,137,Slimani,0.17300000000000001,9,17
4632,580,7,66,Verrips,0.0,15,12
4633,580,8,71,Verrips,0.0,15,5
4634,580,9,86,Verrips,0.04,15,19
4635,580,10,97,Verrips,0.040999999999999995,15,18
4636,580,11,105,Verrips,0.076,15,9
4637,580,12,117,Verrips,0.075,15,16
4638,580,13,124,Verrips,0.07200000000000001,15,13
4639,580,14,129,Verrips,0.038,15,3
4640,581,7,68,Otasowie,0.0,20,6
4641,581,8,74,Otasowie,0.038,20,9
4642,581,9,88,Otasowie,0.040999999999999995,20,16
4643,581,10,89,Otasowie,0.037000000000000005,20,1
4644,581,11,103,Otasowie,0.035,20,11
4645,581,12,118,Otasowie,0.042,20,2
4646,581,13,126,Otasowie,0.038,20,5
4647,581,14,130,Otasowie,0.083,20,4
4648,582,7,61,Grant,3.029,18,8
4649,582,8,77,Grant,2.6319999999999997,18,17
4650,582,9,84,Grant,2.024,18,13
4651,582,10,97,Grant,2.6010000000000004,18,15
4652,582,11,107,Grant,2.31,18,6
4653,582,12,116,Grant,2.166,18,14
4654,582,13,128,Grant,1.6059999999999999,18,12
4655,582,14,138,Grant,1.9780000000000002,18,2
4656,583,7,60,Norris,0.0,4,5
4657,583,8,70,Norris,0.0,4,3
4658,583,9,80,Norris,0.0,4,6
4659,583,10,95,Norris,0.035,4,12
4660,583,11,101,Norris,0.037000000000000005,4,7
4661,583,12,109,Norris,0.035,4,1
4662,583,13,120,Norris,0.037000000000000005,4,2
4663,583,14,130,Norris,0.04,4,20
4664,584,7,67,Rodon,0.0,17,3
4665,584,8,77,Rodon,0.043,17,18
4666,584,9,87,Rodon,0.023,17,12
4667,584,10,91,Rodon,0.053,17,5
4668,584,11,106,Rodon,0.1,17,1
4669,584,12,110,Rodon,0.12300000000000001,17,6
4670,584,13,127,Rodon,0.11,17,11
4671,584,14,137,Rodon,0.147,17,9
4672,585,7,61,Kongolo,0.0,8,18
4673,585,8,78,Kongolo,0.0,8,19
4674,585,9,81,Kongolo,0.0,8,7
4675,585,10,94,Kongolo,0.0,8,9
4676,585,11,104,Kongolo,0.0,8,12
4677,585,12,112,Kongolo,0.0,8,11
4678,585,13,121,Kongolo,0.0,8,3
4679,585,14,135,Kongolo,0.0,8,14
4680,586,7,68,Butland,0.0,6,20
4681,586,8,72,Butland,0.0,6,10
4682,586,9,80,Butland,0.0,6,4
4683,586,10,92,Butland,0.085,6,14
4684,586,11,107,Butland,0.083,6,18
4685,586,12,110,Butland,0.11,6,17
4686,586,13,125,Butland,0.038,6,19
4687,586,14,132,Butland,0.105,6,11
4688,587,7,63,Benrahma,0.132,19,11
4689,587,8,78,Benrahma,0.24100000000000002,19,8
4690,587,9,86,Benrahma,0.213,19,15
4691,587,10,98,Benrahma,0.16699999999999998,19,2
4692,587,11,108,Benrahma,0.191,19,13
4693,587,12,113,Benrahma,0.256,19,10
4694,587,13,125,Benrahma,0.225,19,6
4695,587,14,131,Benrahma,0.271,19,5
4696,588,7,67,Welbeck,0.19399999999999998,3,17
4697,588,8,70,Welbeck,0.35100000000000003,3,4
4698,588,9,79,Welbeck,0.267,3,2
4699,588,10,90,Welbeck,0.337,3,11
4700,588,11,100,Welbeck,0.341,3,16
4701,588,12,114,Welbeck,0.359,3,9
4702,588,13,121,Welbeck,0.461,3,8
4703,588,14,129,Welbeck,0.46799999999999997,3,15
4704,589,7,63,Phillips,0.723,11,19
4705,589,8,75,Phillips,0.182,11,12
4706,589,9,83,Phillips,0.125,11,9
4707,589,10,90,Phillips,0.168,11,3
4708,589,11,103,Phillips,0.314,11,20
4709,589,12,112,Phillips,0.342,11,8
4710,589,13,127,Phillips,0.336,11,17
4711,589,14,132,Phillips,0.457,11,6
4712,590,7,59,N'Lundulu,0.674,16,2
4713,590,8,76,N'Lundulu,0.8,16,14
4714,590,9,88,N'Lundulu,0.698,16,20
4715,590,10,96,N'Lundulu,0.765,16,13
4716,590,11,100,N'Lundulu,0.8290000000000001,16,3
4717,590,12,117,N'Lundulu,0.898,16,15
4718,590,13,119,N'Lundulu,0.775,16,1
4719,590,14,136,N'Lundulu,0.899,16,12
