,player_id,event,event_id,web_name,points_md,team,opp_team
1236,155,15,146,Digne,0.0,7,15
1237,155,16,153,Digne,0.0,7,12
1238,155,17,163,Digne,0.0,7,19
1239,155,18,176,Digne,0.0,7,20
1240,156,11,101,Keane,3.8480000000000003,7,4
1241,156,12,111,Keane,2.303,7,5
1242,156,13,123,Keane,2.459,7,9
1243,156,14,133,Keane,2.753,7,1
1244,156,15,146,Keane,3.388,7,15
1245,156,16,153,Keane,1.615,7,12
1246,156,17,163,Keane,3.0780000000000003,7,19
1247,156,18,176,Keane,2.867,7,20
1248,157,11,101,Pickford,3.8760000000000003,7,4
1249,157,12,111,Pickford,3.255,7,5
1250,157,13,123,Pickford,3.281,7,9
1251,157,14,133,Pickford,3.411,7,1
1252,157,15,146,Pickford,3.6919999999999997,7,15
1253,157,16,153,Pickford,2.97,7,12
1254,157,17,163,Pickford,3.5010000000000003,7,19
1255,157,18,176,Pickford,3.468,7,20
1256,158,11,101,André Gomes,0.6579999999999999,7,4
1257,158,12,111,André Gomes,0.5760000000000001,7,5
1258,158,13,123,André Gomes,0.451,7,9
1259,158,14,133,André Gomes,0.531,7,1
1260,158,15,146,André Gomes,0.589,7,15
1261,158,16,153,André Gomes,0.518,7,12
1262,158,17,163,André Gomes,0.569,7,19
1263,158,18,176,André Gomes,0.522,7,20
1264,159,11,101,Iwobi,1.889,7,4
1265,159,12,111,Iwobi,1.568,7,5
1266,159,13,123,Iwobi,1.5530000000000002,7,9
1267,159,14,133,Iwobi,1.4869999999999999,7,1
1268,159,15,146,Iwobi,1.755,7,15
1269,159,16,153,Iwobi,1.291,7,12
1270,159,17,163,Iwobi,1.86,7,19
1271,159,18,176,Iwobi,1.4809999999999999,7,20
1272,160,11,101,Kenny,2.162,7,4
1273,160,12,111,Kenny,1.018,7,5
1274,160,13,123,Kenny,0.753,7,9
1275,160,14,133,Kenny,0.49200000000000005,7,1
1276,160,15,146,Kenny,0.7340000000000001,7,15
1277,160,16,153,Kenny,0.415,7,12
1278,160,17,163,Kenny,0.78,7,19
1279,160,18,176,Kenny,0.836,7,20
1280,161,11,101,Gbamin,0.0,7,4
1281,161,12,111,Gbamin,0.442,7,5
1282,161,13,123,Gbamin,0.569,7,9
1283,161,14,133,Gbamin,0.863,7,1
1284,161,15,146,Gbamin,0.84,7,15
1285,161,16,153,Gbamin,0.8540000000000001,7,12
1286,161,17,163,Gbamin,0.8490000000000001,7,19
1287,161,18,176,Gbamin,0.8590000000000001,7,20
1288,162,11,101,Mina,2.14,7,4
1289,162,12,111,Mina,1.2819999999999998,7,5
1290,162,13,123,Mina,1.466,7,9
1291,162,14,133,Mina,1.382,7,1
1292,162,15,146,Mina,1.85,7,15
1293,162,16,153,Mina,0.919,7,12
1294,162,17,163,Mina,1.953,7,19
1295,162,18,176,Mina,1.71,7,20
1296,163,11,101,Davies,0.402,7,4
1297,163,12,111,Davies,0.34299999999999997,7,5
1298,163,13,123,Davies,0.313,7,9
1299,163,14,133,Davies,0.322,7,1
1300,163,15,146,Davies,0.336,7,15
1301,163,16,153,Davies,0.301,7,12
1302,163,17,163,Davies,0.376,7,19
1303,163,18,176,Davies,0.38299999999999995,7,20
1304,164,11,101,Calvert-Lewin,4.369,7,4
1305,164,12,111,Calvert-Lewin,3.7689999999999997,7,5
1306,164,13,123,Calvert-Lewin,3.742,7,9
1307,164,14,133,Calvert-Lewin,3.819,7,1
1308,164,15,146,Calvert-Lewin,4.033,7,15
1309,164,16,153,Calvert-Lewin,3.207,7,12
1310,164,17,163,Calvert-Lewin,4.209,7,19
1311,164,18,176,Calvert-Lewin,3.5189999999999997,7,20
1312,165,11,101,Holgate,2.773,7,4
1313,165,12,111,Holgate,1.695,7,5
1314,165,13,123,Holgate,1.8090000000000002,7,9
1315,165,14,133,Holgate,2.002,7,1
1316,165,15,146,Holgate,2.488,7,15
1317,165,16,153,Holgate,1.1320000000000001,7,12
1318,165,17,163,Holgate,2.187,7,19
1319,165,18,176,Holgate,2.03,7,20
1320,166,11,101,Richarlison,3.589,7,4
1321,166,12,111,Richarlison,3.082,7,5
1322,166,13,123,Richarlison,3.07,7,9
1323,166,14,133,Richarlison,3.1310000000000002,7,1
1324,166,15,146,Richarlison,3.253,7,15
1325,166,16,153,Richarlison,2.759,7,12
1326,166,17,163,Richarlison,3.359,7,19
1327,166,18,176,Richarlison,2.8789999999999996,7,20
1328,167,11,101,Virgínia,0.0,7,4
1329,167,12,111,Virgínia,0.0,7,5
1330,167,13,123,Virgínia,0.0,7,9
1331,167,14,133,Virgínia,0.0,7,1
1332,167,15,146,Virgínia,0.0,7,15
1333,167,16,153,Virgínia,0.0,7,12
1334,167,17,163,Virgínia,0.0,7,19
1335,167,18,176,Virgínia,0.0,7,20
1336,168,11,101,Gordon,0.0,7,4
1337,168,12,111,Gordon,0.0,7,5
1338,168,13,123,Gordon,0.0,7,9
1339,168,14,133,Gordon,0.0,7,1
1340,168,15,146,Gordon,0.049,7,15
1341,168,16,153,Gordon,0.042,7,12
1342,168,17,163,Gordon,0.051,7,19
1343,168,18,176,Gordon,0.08800000000000001,7,20
1344,169,11,101,Kean,0.0,7,4
1345,169,12,111,Kean,0.0,7,5
1346,169,13,123,Kean,0.0,7,9
1347,169,14,133,Kean,0.0,7,1
1348,169,15,146,Kean,0.0,7,15
1349,169,16,153,Kean,0.0,7,12
1350,169,17,163,Kean,0.0,7,19
1351,169,18,176,Kean,0.0,7,20
1352,170,11,101,Branthwaite,0.38,7,4
1353,170,12,111,Branthwaite,0.268,7,5
1354,170,13,123,Branthwaite,0.289,7,9
1355,170,14,133,Branthwaite,0.32299999999999995,7,1
1356,170,15,146,Branthwaite,0.327,7,15
1357,170,16,153,Branthwaite,0.162,7,12
1358,170,17,163,Branthwaite,0.33899999999999997,7,19
1359,170,18,176,Branthwaite,0.35700000000000004,7,20
1360,171,11,104,Fabri,0.0,8,12
1361,171,12,112,Fabri,0.0,8,11
1362,171,13,121,Fabri,0.0,8,3
1363,171,14,135,Fabri,0.0,8,14
1364,171,15,141,Fabri,0.0,8,16
1365,171,16,157,Fabri,0.0,8,17
1366,171,17,160,Fabri,0.04,8,4
1367,171,18,171,Fabri,0.0,8,13
1368,172,11,104,McDonald,0.0,8,12
1369,172,12,112,McDonald,0.0,8,11
1370,172,13,121,McDonald,0.0,8,3
1371,172,14,135,McDonald,0.0,8,14
1372,172,15,141,McDonald,0.0,8,16
1373,172,16,157,McDonald,0.0,8,17
1374,172,17,160,McDonald,0.0,8,4
1375,172,18,171,McDonald,0.0,8,13
1376,173,11,104,Le Marchand,0.0,8,12
1377,173,12,112,Le Marchand,0.017,8,11
1378,173,13,121,Le Marchand,0.031,8,3
1379,173,14,135,Le Marchand,0.0,8,14
1380,173,15,141,Le Marchand,0.028999999999999998,8,16
1381,173,16,157,Le Marchand,0.02,8,17
1382,173,17,160,Le Marchand,0.065,8,4
1383,173,18,171,Le Marchand,0.045,8,13
1384,174,11,104,Johansen,0.0,8,12
1385,174,12,112,Johansen,0.0,8,11
1386,174,13,121,Johansen,0.0,8,3
1387,174,14,135,Johansen,0.0,8,14
1388,174,15,141,Johansen,0.0,8,16
1389,174,16,157,Johansen,0.0,8,17
1390,174,17,160,Johansen,0.0,8,4
1391,174,18,171,Johansen,0.0,8,13
1392,175,11,104,Cairney,2.219,8,12
1393,175,12,112,Cairney,2.326,8,11
1394,175,13,121,Cairney,2.6689999999999996,8,3
1395,175,14,135,Cairney,2.7039999999999997,8,14
1396,175,15,141,Cairney,2.693,8,16
1397,175,16,157,Cairney,2.254,8,17
1398,175,17,160,Cairney,2.6060000000000003,8,4
1399,175,18,171,Cairney,2.3569999999999998,8,13
1400,176,11,104,Ream,0.434,8,12
1401,176,12,112,Ream,0.7709999999999999,8,11
1402,176,13,121,Ream,1.4869999999999999,8,3
1403,176,14,135,Ream,1.5659999999999998,8,14
1404,176,15,141,Ream,1.296,8,16
1405,176,16,157,Ream,0.8759999999999999,8,17
1406,176,17,160,Ream,1.6469999999999998,8,4
1407,176,18,171,Ream,1.074,8,13
1408,177,11,104,Knockaert,0.0,8,12
1409,177,12,112,Knockaert,0.0,8,11
1410,177,13,121,Knockaert,0.0,8,3
1411,177,14,135,Knockaert,0.0,8,14
1412,177,15,141,Knockaert,0.0,8,16
1413,177,16,157,Knockaert,0.0,8,17
1414,177,17,160,Knockaert,0.0,8,4
1415,177,18,171,Knockaert,0.7070000000000001,8,13
1416,178,11,104,Hector,0.011000000000000001,8,12
1417,178,12,112,Hector,0.069,8,11
1418,178,13,121,Hector,0.062,8,3
1419,178,14,135,Hector,0.09300000000000001,8,14
1420,178,15,141,Hector,0.11800000000000001,8,16
1421,178,16,157,Hector,0.06,8,17
1422,178,17,160,Hector,0.16399999999999998,8,4
1423,178,18,171,Hector,0.113,8,13
1424,179,11,104,Christie,0.0,8,12
1425,179,12,112,Christie,0.0,8,11
1426,179,13,121,Christie,0.0,8,3
1427,179,14,135,Christie,0.0,8,14
1428,179,15,141,Christie,0.0,8,16
1429,179,16,157,Christie,0.0,8,17
1430,179,17,160,Christie,0.0,8,4
1431,179,18,171,Christie,0.0,8,13
1432,180,11,104,Kebano,0.306,8,12
1433,180,12,112,Kebano,0.41700000000000004,8,11
1434,180,13,121,Kebano,0.527,8,3
1435,180,14,135,Kebano,0.474,8,14
1436,180,15,141,Kebano,0.5660000000000001,8,16
1437,180,16,157,Kebano,0.44299999999999995,8,17
1438,180,17,160,Kebano,0.619,8,4
1439,180,18,171,Kebano,0.38299999999999995,8,13
1440,181,11,104,Decordova-Reid,1.42,8,12
1441,181,12,112,Decordova-Reid,1.631,8,11
1442,181,13,121,Decordova-Reid,1.8630000000000002,8,3
1443,181,14,135,Decordova-Reid,2.005,8,14
1444,181,15,141,Decordova-Reid,1.9240000000000002,8,16
1445,181,16,157,Decordova-Reid,1.57,8,17
1446,181,17,160,Decordova-Reid,1.882,8,4
1447,181,18,171,Decordova-Reid,1.754,8,13
1448,182,11,104,Bryan,0.415,8,12
1449,182,12,112,Bryan,0.7170000000000001,8,11
1450,182,13,121,Bryan,1.173,8,3
1451,182,14,135,Bryan,1.2990000000000002,8,14
1452,182,15,141,Bryan,1.113,8,16
1453,182,16,157,Bryan,0.851,8,17
1454,182,17,160,Bryan,1.196,8,4
1455,182,18,171,Bryan,0.951,8,13
1456,183,11,104,Bettinelli,0.0,8,12
1457,183,12,112,Bettinelli,0.0,8,11
1458,183,13,121,Bettinelli,0.0,8,3
1459,183,14,135,Bettinelli,0.0,8,14
1460,183,15,141,Bettinelli,0.0,8,16
1461,183,16,157,Bettinelli,0.0,8,17
1462,183,17,160,Bettinelli,0.0,8,4
1463,183,18,171,Bettinelli,0.0,8,13
1464,184,11,104,Mitrović,3.082,8,12
1465,184,12,112,Mitrović,3.384,8,11
1466,184,13,121,Mitrović,4.092,8,3
1467,184,14,135,Mitrović,3.905,8,14
1468,184,15,141,Mitrović,3.812,8,16
1469,184,16,157,Mitrović,3.0039999999999996,8,17
1470,184,17,160,Mitrović,3.805,8,4
1471,184,18,171,Mitrović,3.179,8,13
1472,185,11,104,Mawson,0.0,8,12
1473,185,12,112,Mawson,0.0,8,11
1474,185,13,121,Mawson,0.0,8,3
1475,185,14,135,Mawson,0.0,8,14
1476,185,15,141,Mawson,0.0,8,16
1477,185,16,157,Mawson,0.0,8,17
1478,185,17,160,Mawson,0.0,8,4
1479,185,18,171,Mawson,0.0,8,13
1480,186,11,104,Rodák,0.0,8,12
1481,186,12,112,Rodák,0.0,8,11
1482,186,13,121,Rodák,0.0,8,3
1483,186,14,135,Rodák,0.0,8,14
1484,186,15,141,Rodák,0.038,8,16
1485,186,16,157,Rodák,0.07,8,17
1486,186,17,160,Rodák,0.12,8,4
1487,186,18,171,Rodák,0.071,8,13
1488,187,11,104,Cavaleiro,1.791,8,12
1489,187,12,112,Cavaleiro,2.015,8,11
1490,187,13,121,Cavaleiro,2.19,8,3
1491,187,14,135,Cavaleiro,2.161,8,14
1492,187,15,141,Cavaleiro,2.272,8,16
1493,187,16,157,Cavaleiro,1.9480000000000002,8,17
1494,187,17,160,Cavaleiro,2.3040000000000003,8,4
1495,187,18,171,Cavaleiro,1.865,8,13
1496,188,11,104,Onomah,0.0,8,12
1497,188,12,112,Onomah,0.0,8,11
1498,188,13,121,Onomah,0.0,8,3
1499,188,14,135,Onomah,0.0,8,14
1500,188,15,141,Onomah,0.0,8,16
1501,188,16,157,Onomah,0.0,8,17
1502,188,17,160,Onomah,0.0,8,4
1503,188,18,171,Onomah,0.0,8,13
1504,189,11,104,Seri,0.0,8,12
1505,189,12,112,Seri,0.0,8,11
1506,189,13,121,Seri,0.0,8,3
1507,189,14,135,Seri,0.0,8,14
1508,189,15,141,Seri,0.0,8,16
1509,189,16,157,Seri,0.0,8,17
1510,189,17,160,Seri,0.0,8,4
1511,189,18,171,Seri,0.0,8,13
1512,190,11,104,Kamara,1.248,8,12
1513,190,12,112,Kamara,1.262,8,11
1514,190,13,121,Kamara,1.662,8,3
1515,190,14,135,Kamara,1.681,8,14
1516,190,15,141,Kamara,1.7280000000000002,8,16
1517,190,16,157,Kamara,1.43,8,17
1518,190,17,160,Kamara,1.686,8,4
1519,190,18,171,Kamara,1.412,8,13
1520,191,11,104,Anguissa,1.645,8,12
1521,191,12,112,Anguissa,1.7369999999999999,8,11
1522,191,13,121,Anguissa,1.835,8,3
1523,191,14,135,Anguissa,1.7930000000000001,8,14
1524,191,15,141,Anguissa,1.755,8,16
1525,191,16,157,Anguissa,1.6269999999999998,8,17
1526,191,17,160,Anguissa,1.865,8,4
1527,191,18,171,Anguissa,1.791,8,13
1528,192,11,104,Sessegnon,0.0,8,12
1529,192,12,112,Sessegnon,0.0,8,11
1530,192,13,121,Sessegnon,0.0,8,3
1531,192,14,135,Sessegnon,0.0,8,14
1532,192,15,141,Sessegnon,0.0,8,16
1533,192,16,157,Sessegnon,0.0,8,17
1534,192,17,160,Sessegnon,0.0,8,4
1535,192,18,171,Sessegnon,0.0,8,13
1536,193,11,102,Hernández,0.0,10,5
1537,193,12,113,Hernández,0.0,10,19
1538,193,13,122,Hernández,0.0,10,14
1539,193,14,134,Hernández,0.0,10,13
1540,193,15,142,Hernández,0.0,10,4
1541,193,16,158,Hernández,0.0,10,18
1542,193,17,167,Hernández,0.0,10,17
1543,193,18,172,Hernández,0.0,10,16
1544,194,11,102,Casilla,0.0,10,5
1545,194,12,113,Casilla,0.0,10,19
1546,194,13,122,Casilla,0.0,10,14
1547,194,14,134,Casilla,0.036000000000000004,10,13
1548,194,15,142,Casilla,0.08800000000000001,10,4
1549,194,16,158,Casilla,0.040999999999999995,10,18
1550,194,17,167,Casilla,0.036000000000000004,10,17
1551,194,18,172,Casilla,0.08,10,16
1552,195,11,102,Cooper,1.694,10,5
1553,195,12,113,Cooper,2.735,10,19
1554,195,13,122,Cooper,3.207,10,14
1555,195,14,134,Cooper,1.6769999999999998,10,13
1556,195,15,142,Cooper,3.2060000000000004,10,4
1557,195,16,158,Cooper,2.7539999999999996,10,18
1558,195,17,167,Cooper,1.689,10,17
1559,195,18,172,Cooper,2.525,10,16
1560,196,11,102,Douglas,0.0,10,5
1561,196,12,113,Douglas,0.0,10,19
1562,196,13,122,Douglas,0.0,10,14
1563,196,14,134,Douglas,0.0,10,13
1564,196,15,142,Douglas,0.0,10,4
1565,196,16,158,Douglas,0.0,10,18
1566,196,17,167,Douglas,0.0,10,17
1567,196,18,172,Douglas,0.0,10,16
1568,197,11,102,Ayling,1.796,10,5
1569,197,12,113,Ayling,3.062,10,19
1570,197,13,122,Ayling,3.508,10,14
1571,197,14,134,Ayling,1.8259999999999998,10,13
1572,197,15,142,Ayling,3.5469999999999997,10,4
1573,197,16,158,Ayling,3.053,10,18
1574,197,17,167,Ayling,1.876,10,17
1575,197,18,172,Ayling,2.778,10,16
1576,198,11,102,Klich,2.977,10,5
1577,198,12,113,Klich,3.627,10,19
1578,198,13,122,Klich,3.8810000000000002,10,14
1579,198,14,134,Klich,2.82,10,13
1580,198,15,142,Klich,3.804,10,4
1581,198,16,158,Klich,3.6189999999999998,10,18
1582,198,17,167,Klich,2.733,10,17
1583,198,18,172,Klich,3.4130000000000003,10,16
1584,199,11,102,Forshaw,0.0,10,5
1585,199,12,113,Forshaw,0.0,10,19
1586,199,13,122,Forshaw,0.0,10,14
1587,199,14,134,Forshaw,0.0,10,13
1588,199,15,142,Forshaw,0.0,10,4
1589,199,16,158,Forshaw,0.0,10,18
1590,199,17,167,Forshaw,0.0,10,17
1591,199,18,172,Forshaw,0.0,10,16
1592,200,11,102,Dallas,1.8359999999999999,10,5
1593,200,12,113,Dallas,3.011,10,19
1594,200,13,122,Dallas,3.4989999999999997,10,14
1595,200,14,134,Dallas,1.8840000000000001,10,13
1596,200,15,142,Dallas,3.483,10,4
1597,200,16,158,Dallas,3.128,10,18
1598,200,17,167,Dallas,1.864,10,17
1599,200,18,172,Dallas,2.846,10,16
1600,201,11,102,Alioski,1.358,10,5
1601,201,12,113,Alioski,1.913,10,19
1602,201,13,122,Alioski,2.251,10,14
1603,201,14,134,Alioski,1.1440000000000001,10,13
1604,201,15,142,Alioski,2.45,10,4
1605,201,16,158,Alioski,2.057,10,18
1606,201,17,167,Alioski,1.2670000000000001,10,17
1607,201,18,172,Alioski,1.9969999999999999,10,16
1608,202,11,102,Bamford,3.6069999999999998,10,5
1609,202,12,113,Bamford,4.418,10,19
1610,202,13,122,Bamford,4.751,10,14
1611,202,14,134,Bamford,3.41,10,13
1612,202,15,142,Bamford,4.585,10,4
1613,202,16,158,Bamford,4.373,10,18
1614,202,17,167,Bamford,3.28,10,17
1615,202,18,172,Bamford,4.169,10,16
1616,203,11,102,Harrison,2.033,10,5
1617,203,12,113,Harrison,3.3989999999999996,10,19
1618,203,13,122,Harrison,3.48,10,14
1619,203,14,134,Harrison,2.6189999999999998,10,13
1620,203,15,142,Harrison,3.395,10,4
1621,203,16,158,Harrison,3.285,10,18
1622,203,17,167,Harrison,2.655,10,17
1623,203,18,172,Harrison,3.095,10,16
1624,204,11,102,Phillips,2.335,10,5
1625,204,12,113,Phillips,2.602,10,19
1626,204,13,122,Phillips,2.634,10,14
1627,204,14,134,Phillips,2.114,10,13
1628,204,15,142,Phillips,2.661,10,4
1629,204,16,158,Phillips,2.499,10,18
1630,204,17,167,Phillips,2.076,10,17
1631,204,18,172,Phillips,2.385,10,16
1632,205,11,102,Costa,1.675,10,5
1633,205,12,113,Costa,1.732,10,19
1634,205,13,122,Costa,2.008,10,14
1635,205,14,134,Costa,1.528,10,13
1636,205,15,142,Costa,1.8769999999999998,10,4
1637,205,16,158,Costa,1.932,10,18
1638,205,17,167,Costa,1.527,10,17
1639,205,18,172,Costa,1.876,10,16
1640,206,11,102,Roberts,0.895,10,5
1641,206,12,113,Roberts,0.752,10,19
1642,206,13,122,Roberts,0.897,10,14
1643,206,14,134,Roberts,0.621,10,13
1644,206,15,142,Roberts,0.838,10,4
1645,206,16,158,Roberts,0.8170000000000001,10,18
1646,206,17,167,Roberts,0.742,10,17
1647,206,18,172,Roberts,0.888,10,16
1648,207,11,102,Grot,0.0,10,5
1649,207,12,113,Grot,0.0,10,19
1650,207,13,122,Grot,0.0,10,14
1651,207,14,134,Grot,0.0,10,13
1652,207,15,142,Grot,0.0,10,4
1653,207,16,158,Grot,0.0,10,18
1654,207,17,167,Grot,0.0,10,17
1655,207,18,172,Grot,0.0,10,16
1656,208,11,102,Miazek,0.0,10,5
1657,208,12,113,Miazek,0.0,10,19
1658,208,13,122,Miazek,0.0,10,14
1659,208,14,134,Miazek,0.0,10,13
1660,208,15,142,Miazek,0.0,10,4
1661,208,16,158,Miazek,0.0,10,18
1662,208,17,167,Miazek,0.0,10,17
1663,208,18,172,Miazek,0.0,10,16
1664,209,11,102,Poveda-Ocampo,0.324,10,5
1665,209,12,113,Poveda-Ocampo,0.389,10,19
1666,209,13,122,Poveda-Ocampo,0.46,10,14
1667,209,14,134,Poveda-Ocampo,0.365,10,13
1668,209,15,142,Poveda-Ocampo,0.45799999999999996,10,4
1669,209,16,158,Poveda-Ocampo,0.495,10,18
1670,209,17,167,Poveda-Ocampo,0.445,10,17
1671,209,18,172,Poveda-Ocampo,0.5760000000000001,10,16
1672,210,11,102,Shackleton,0.0,10,5
1673,210,12,113,Shackleton,1.055,10,19
1674,210,13,122,Shackleton,1.415,10,14
1675,210,14,134,Shackleton,1.577,10,13
1676,210,15,142,Shackleton,1.985,10,4
1677,210,16,158,Shackleton,1.8630000000000002,10,18
1678,210,17,167,Shackleton,1.6380000000000001,10,17
1679,210,18,172,Shackleton,1.839,10,16
1680,211,11,102,Struijk,0.415,10,5
1681,211,12,113,Struijk,0.568,10,19
1682,211,13,122,Struijk,0.635,10,14
1683,211,14,134,Struijk,0.28800000000000003,10,13
1684,211,15,142,Struijk,0.585,10,4
1685,211,16,158,Struijk,0.542,10,18
1686,211,17,167,Struijk,0.39,10,17
1687,211,18,172,Struijk,0.573,10,16
1688,212,11,102,Stevens,0.0,10,5
1689,212,12,113,Stevens,0.0,10,19
1690,212,13,122,Stevens,0.0,10,14
1691,212,14,134,Stevens,0.0,10,13
1692,212,15,142,Stevens,0.0,10,4
1693,212,16,158,Stevens,0.0,10,18
1694,212,17,167,Stevens,0.0,10,17
1695,212,18,172,Stevens,0.0,10,16
1696,213,11,102,Meslier,3.2260000000000004,10,5
1697,213,12,113,Meslier,3.6319999999999997,10,19
1698,213,13,122,Meslier,3.885,10,14
1699,213,14,134,Meslier,3.194,10,13
1700,213,15,142,Meslier,3.9539999999999997,10,4
1701,213,16,158,Meslier,3.687,10,18
1702,213,17,167,Meslier,3.2119999999999997,10,17
1703,213,18,172,Meslier,3.556,10,16
1704,214,11,102,Davis,0.040999999999999995,10,5
1705,214,12,113,Davis,0.066,10,19
1706,214,13,122,Davis,0.078,10,14
1707,214,14,134,Davis,0.045,10,13
1708,214,15,142,Davis,0.12300000000000001,10,4
1709,214,16,158,Davis,0.071,10,18
1710,214,17,167,Davis,0.047,10,17
1711,214,18,172,Davis,0.1,10,16
1712,215,11,102,Casey,0.040999999999999995,10,5
1713,215,12,113,Casey,0.033,10,19
1714,215,13,122,Casey,0.079,10,14
1715,215,14,134,Casey,0.023,10,13
1716,215,15,142,Casey,0.083,10,4
1717,215,16,158,Casey,0.07200000000000001,10,18
1718,215,17,167,Casey,0.024,10,17
1719,215,18,172,Casey,0.067,10,16
1720,216,11,105,Morgan,0.527,9,15
1721,216,12,114,Morgan,0.335,9,3
1722,216,13,123,Morgan,0.249,9,7
1723,216,14,137,Morgan,0.16899999999999998,9,17
1724,216,15,143,Morgan,0.188,9,13
1725,216,16,152,Morgan,0.207,9,6
1726,216,17,165,Morgan,0.29,9,14
1727,216,18,173,Morgan,0.257,9,5
1728,217,11,105,Schmeichel,3.832,9,15
1729,217,12,114,Schmeichel,3.7889999999999997,9,3
1730,217,13,123,Schmeichel,3.5669999999999997,9,7
1731,217,14,137,Schmeichel,3.27,9,17
1732,217,15,143,Schmeichel,3.301,9,13
1733,217,16,152,Schmeichel,3.8110000000000004,9,6
1734,217,17,165,Schmeichel,3.7510000000000003,9,14
1735,217,18,173,Schmeichel,3.188,9,5
1736,218,11,105,Fuchs,2.571,9,15
1737,218,12,114,Fuchs,2.073,9,3
1738,218,13,123,Fuchs,1.7409999999999999,9,7
1739,218,14,137,Fuchs,1.296,9,17
1740,218,15,143,Fuchs,1.472,9,13
1741,218,16,152,Fuchs,1.942,9,6
1742,218,17,165,Fuchs,1.984,9,14
1743,218,18,173,Fuchs,1.359,9,5
1744,219,11,105,Evans,3.423,9,15
1745,219,12,114,Evans,3.3930000000000002,9,3
1746,219,13,123,Evans,2.8,9,7
1747,219,14,137,Evans,2.1519999999999997,9,17
1748,219,15,143,Evans,2.3819999999999997,9,13
1749,219,16,152,Evans,3.27,9,6
1750,219,17,165,Evans,3.202,9,14
1751,219,18,173,Evans,2.076,9,5
1752,220,11,105,Silva,0.0,9,15
1753,220,12,114,Silva,0.0,9,3
1754,220,13,123,Silva,0.0,9,7
1755,220,14,137,Silva,0.0,9,17
1756,220,15,143,Silva,0.0,9,13
1757,220,16,152,Silva,0.0,9,6
1758,220,17,165,Silva,0.0,9,14
1759,220,18,173,Silva,0.0,9,5
1760,221,11,105,Albrighton,0.7609999999999999,9,15
1761,221,12,114,Albrighton,1.026,9,3
1762,221,13,123,Albrighton,0.848,9,7
1763,221,14,137,Albrighton,0.895,9,17
1764,221,15,143,Albrighton,0.981,9,13
1765,221,16,152,Albrighton,0.988,9,6
1766,221,17,165,Albrighton,1.018,9,14
1767,221,18,173,Albrighton,0.976,9,5
1768,222,11,105,James,0.0,9,15
1769,222,12,114,James,0.0,9,3
1770,222,13,123,James,0.0,9,7
1771,222,14,137,James,0.0,9,17
1772,222,15,143,James,0.0,9,13
1773,222,16,152,James,0.0,9,6
1774,222,17,165,James,0.0,9,14
1775,222,18,173,James,0.0,9,5
1776,223,11,105,Ward,0.0,9,15
1777,223,12,114,Ward,0.0,9,3
1778,223,13,123,Ward,0.0,9,7
1779,223,14,137,Ward,0.037000000000000005,9,17
1780,223,15,143,Ward,0.114,9,13
1781,223,16,152,Ward,0.0,9,6
1782,223,17,165,Ward,0.043,9,14
1783,223,18,173,Ward,0.073,9,5
1784,224,11,105,Vardy,5.118,9,15
1785,224,12,114,Vardy,5.332999999999999,9,3
1786,224,13,123,Vardy,5.005,9,7
1787,224,14,137,Vardy,3.945,9,17
1788,224,15,143,Vardy,4.197,9,13
1789,224,16,152,Vardy,4.637,9,6
1790,224,17,165,Vardy,4.918,9,14
1791,224,18,173,Vardy,4.018,9,5
1792,225,11,105,Praet,2.128,9,15
1793,225,12,114,Praet,1.858,9,3
1794,225,13,123,Praet,1.5590000000000002,9,7
1795,225,14,137,Praet,1.5530000000000002,9,17
1796,225,15,143,Praet,1.5919999999999999,9,13
1797,225,16,152,Praet,1.746,9,6
1798,225,17,165,Praet,1.758,9,14
1799,225,18,173,Praet,1.506,9,5
1800,226,11,105,Pereira,0.0,9,15
1801,226,12,114,Pereira,1.59,9,3
1802,226,13,123,Pereira,2.201,9,7
1803,226,14,137,Pereira,2.182,9,17
1804,226,15,143,Pereira,2.481,9,13
1805,226,16,152,Pereira,3.3489999999999998,9,6
1806,226,17,165,Pereira,3.2230000000000003,9,14
1807,226,18,173,Pereira,2.147,9,5
1808,227,11,105,Amartey,0.0,9,15
1809,227,12,114,Amartey,0.0,9,3
1810,227,13,123,Amartey,0.0,9,7
1811,227,14,137,Amartey,0.0,9,17
1812,227,15,143,Amartey,0.0,9,13
1813,227,16,152,Amartey,0.0,9,6
1814,227,17,165,Amartey,0.0,9,14
1815,227,18,173,Amartey,0.0,9,5
1816,228,11,105,Tielemans,3.16,9,15
1817,228,12,114,Tielemans,3.188,9,3
1818,228,13,123,Tielemans,2.9019999999999997,9,7
1819,228,14,137,Tielemans,2.5140000000000002,9,17
1820,228,15,143,Tielemans,2.66,9,13
1821,228,16,152,Tielemans,2.9939999999999998,9,6
1822,228,17,165,Tielemans,2.964,9,14
1823,228,18,173,Tielemans,2.536,9,5
1824,229,11,105,Pérez,0.664,9,15
1825,229,12,114,Pérez,0.696,9,3
1826,229,13,123,Pérez,0.665,9,7
1827,229,14,137,Pérez,0.565,9,17
1828,229,15,143,Pérez,0.7070000000000001,9,13
1829,229,16,152,Pérez,0.669,9,6
1830,229,17,165,Pérez,0.807,9,14
1831,229,18,173,Pérez,0.598,9,5
1832,230,11,105,Gray,0.0,9,15
1833,230,12,114,Gray,0.0,9,3
1834,230,13,123,Gray,0.0,9,7
1835,230,14,137,Gray,0.0,9,17
1836,230,15,143,Gray,0.049,9,13
