,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
135,,,205836,0,0,0,0,0,3,0.0,-0.5,0,Saman,0.0,701,False,,,45,205836.jpg,0.0,Ghoddos,0.0,False,,a,4,94,0,171,53,50,24,0.0,0.0,Ghoddos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,221,572,220,560,214,584,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,379,226,566,214,585,225,706,300,0.0,0.0
136,,,535818,0,0,0,0,0,3,2.3,1.8,5,Simon,2.3,122,False,,,50,535818.jpg,3.2,Adingra,0.3,False,,a,5,36,13,28934,3968,31028,1341,0.5,2.6,Adingra,119,1,1,0,3,0,0,0,0,0,0,0,49,70.2,38.7,52.0,16.1,1,0.35,0.19,0.54,2.98,140,49,147,96,101,61,123,68,3.0,,,,,,0.26,0.0,0.14,0.4,2.25,2.27,222,142,139,57,109,49,268,81,0.76,0.0
137,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,2752,0,9249,1079,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,200,531,198,515,190,550,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,544,282,527,190,552,204,429,136,0.0,0.0
138,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,4044,176,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,242,612,241,603,235,625,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,453,252,607,236,624,245,564,212,0.0,0.0
139,,,536916,0,0,-2,2,0,3,0.0,-0.5,0,Facundo,0.0,125,False,,,48,536916.jpg,0.0,Buonanotte,0.0,False,,a,5,36,0,742,67,3473,175,0.0,0.0,Buonanotte,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,645,260,639,259,632,252,648,261,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,328,219,635,256,648,261,537,196,0.0,0.0
140,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3073,139,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,58,579,60,568,60,591,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,67,573,60,593,62,571,81,0.0,0.0
141,,,168090,0,0,-2,2,0,3,0.7,0.2,2,Mahmoud,0.7,128,False,,,48,168090.jpg,1.5,Dahoud,0.1,False,,a,5,36,6,4188,478,11044,498,0.1,1.2,Dahoud,171,0,0,1,2,0,0,0,1,0,0,0,27,28.8,50.9,5.0,8.3,2,0.04,0.14,0.18,2.02,255,103,123,83,288,142,239,105,,,,,,,0.02,0.0,0.07,0.09,1.06,1.05,308,205,302,136,262,120,419,132,1.05,0.53
142,75.0,,83299,0,0,0,0,0,2,1.3,1.2,2,Lewis,1.7,129,False,Muscle injury - 75% chance of playing,2023-09-22T14:00:07.541007Z,50,83299.jpg,1.8,Dunk,4.0,False,,d,5,36,9,107585,21691,154876,11841,0.3,1.8,Dunk,450,0,0,0,7,0,0,0,0,0,0,0,72,75.6,34.5,59.0,16.9,5,0.30,0.69,0.99,9.10,124,49,156,39,88,10,112,27,,,3.0,,,,0.06,0.0,0.14,0.2,1.82,1.4,169,19,190,62,231,76,85,34,1.0,0.0
143,0.0,0.0,474120,0,0,-3,3,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Unknown return date,2023-08-23T21:00:05.704925Z,52,474120.jpg,4.0,Enciso,0.9,False,,i,5,36,8,45756,113,343664,13017,0.0,1.5,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,231,92,192,116,151,89,223,103,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,161,102,680,289,76,33,170,54,1.32,0.0
144,,,204214,0,0,3,-3,1,2,1.0,0.5,0,Pervis,1.0,131,False,,,53,204214.jpg,5.2,Estupiñán,62.9,False,,a,5,36,21,1647209,75776,530446,118067,0.2,4.0,Estupiñan,360,1,2,0,6,0,0,0,2,0,0,4,95,129.8,161.1,91.0,38.1,4,0.39,1.12,1.51,8.14,37,7,15,3,51,4,19,1,,,,,,,0.1,0.0,0.28,0.38,2.04,1.5,153,11,266,87,22,3,3,1,1.0,0.0
145,75.0,75.0,487117,0,0,0,0,1,4,5.0,4.7,1,Evan,6.7,132,False,Illness - 75% chance of playing,2023-09-22T14:00:07.577623Z,60,487117.jpg,5.2,Ferguson,8.4,False,,d,5,36,26,528465,101895,366276,40451,1.1,4.3,Ferguson,210,4,0,1,4,0,0,0,0,0,0,3,104,151.0,20.6,180.0,35.3,2,2.66,0.11,2.77,5.50,21,4,213,31,11,6,26,5,,,,,,,1.14,0.0,0.05,1.19,2.36,1.71,69,24,11,4,24,6,51,9,0.86,0.43
146,,,243568,0,0,-1,1,1,3,4.3,3.8,1,Billy,4.3,133,False,,,49,243568.jpg,3.2,Gilmour,0.3,False,,a,5,36,16,26228,6319,9050,2399,0.9,3.3,Gilmour,254,0,2,1,4,0,0,0,0,0,0,2,68,59.0,86.5,20.0,16.5,3,0.22,0.71,0.93,6.12,166,60,50,36,195,108,118,64,4.0,,,,,,0.08,0.0,0.25,0.33,2.17,1.42,282,184,50,24,108,48,261,79,1.06,0.35
147,75.0,,60307,0,0,-2,2,0,3,5.8,7.2,10,Pascal,7.7,134,False,Muscle injury - 75% chance of playing,2023-09-22T14:00:07.601244Z,63,60307.jpg,5.2,Groß,3.2,False,,d,5,36,26,117587,96308,208679,10180,1.2,4.1,Gross,438,2,0,1,6,0,0,0,1,0,0,6,112,173.8,222.9,104.0,50.0,5,0.99,1.01,2.00,8.48,12,5,5,4,41,26,8,5,1.0,,,,2.0,,0.2,0.0,0.21,0.41,1.74,1.23,56,34,5,2,25,15,99,28,1.03,0.21
148,,,475168,0,0,-1,1,0,4,3.3,2.8,7,João Pedro,3.3,135,False,,,54,475168.jpg,3.4,Junqueira de Jesus,12.2,False,,a,5,36,17,435650,44087,1564066,84563,0.6,3.1,João Pedro,252,2,0,1,4,0,0,0,1,0,0,3,69,106.6,94.6,133.0,33.5,2,1.83,0.31,2.14,4.57,60,7,44,3,26,9,31,7,5.0,,,,1.0,,0.65,0.0,0.11,0.76,1.63,1.43,138,38,88,15,102,20,36,7,0.71,0.36
149,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,1945,52,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,468,175,452,175,422,158,474,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,201,443,159,473,172,607,211,0.0,0.0
150,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,108,1,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,235,601,234,591,228,613,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,438,244,595,229,613,238,711,304,0.0,0.0
151,100.0,100.0,39155,0,0,-1,1,0,3,1.3,0.8,3,Adam,1.3,138,False,,2023-08-11T13:30:06.325937Z,49,39155.jpg,1.2,Lallana,0.1,False,,a,5,36,5,1640,586,4018,187,0.3,1.0,Lallana,111,0,0,1,2,0,0,0,1,0,0,0,13,14.4,39.5,10.0,6.4,1,0.00,0.06,0.06,2.53,303,130,141,91,250,128,267,116,,,,,,,0.0,0.0,0.05,0.05,2.05,1.62,227,146,219,99,286,131,488,169,0.81,0.81
152,,,232792,0,0,-1,1,0,2,2.3,1.8,7,Tariq,2.3,139,False,,,39,232792.jpg,3.5,Lamptey,6.4,False,,a,5,36,7,196962,95172,280558,13985,0.6,1.8,Lamptey,89,0,2,0,2,0,0,0,2,0,0,0,29,35.4,23.4,7.0,6.6,1,0.02,0.08,0.10,1.43,239,95,198,54,268,90,264,94,,,,,,,0.02,0.0,0.08,0.1,1.45,2.02,711,226,122,37,96,25,58,20,1.01,0.0
153,100.0,,109345,-1,1,0,0,1,3,1.7,1.2,0,Solly,1.7,140,False,,2023-09-16T20:00:07.069068Z,65,109345.jpg,7.2,March,8.6,False,,a,5,36,29,930340,23256,508613,169837,0.3,4.5,March,314,3,0,2,4,0,0,0,0,0,0,4,85,142.6,88.3,123.0,35.5,4,1.59,0.40,1.99,6.11,25,10,48,34,34,22,25,20,2.0,,2.0,,,,0.46,0.0,0.11,0.57,1.75,1.15,46,27,201,93,6,3,49,18,1.15,0.57
154,,,209288,0,0,0,0,0,1,0.0,-0.5,0,Tom,0.0,141,False,,,40,209288.jpg,0.0,McGill,0.2,False,,a,5,36,0,2601,251,6882,636,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,449,51,432,34,399,30,455,51,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,643,58,424,50,454,51,304,47,0.0,0.0
155,75.0,,15157,0,0,-1,1,0,3,0.8,0.5,1,James,1.0,142,False,Muscle injury - 75% chance of playing,2023-09-22T14:00:07.621312Z,49,15157.jpg,1.2,Milner,0.2,False,,d,5,36,6,5286,342,12647,973,0.2,1.2,Milner,227,0,0,1,4,0,0,0,2,0,0,0,36,27.6,29.2,2.0,5.9,3,0.00,0.26,0.26,4.59,258,104,177,109,336,167,275,120,,,,,,,0.0,0.0,0.1,0.1,1.82,1.59,225,145,250,114,285,130,333,103,1.19,0.4
156,,,451340,0,0,0,0,1,3,2.7,2.2,2,Kaoru,2.7,143,False,,,65,451340.jpg,5.0,Mitoma,40.1,False,,a,5,36,25,1149951,141051,926182,87211,0.4,3.8,Mitoma,440,1,3,0,7,0,0,0,2,0,0,3,89,129.0,183.0,159.0,47.2,5,0.96,1.87,2.83,8.92,38,17,12,9,21,14,11,8,,,,,,,0.2,0.0,0.38,0.58,1.82,1.43,51,29,118,51,35,19,4,2,1.02,0.0
157,,,243505,0,0,-1,1,0,3,0.0,-0.5,0,Jakub,0.0,144,False,,,44,243505.jpg,0.0,Moder,0.1,False,,a,5,36,0,3104,573,4346,436,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,202,534,200,518,192,553,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,284,530,192,555,206,445,145,0.0,0.0
158,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1304,49,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,595,227,588,226,578,220,600,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,233,582,220,602,231,648,263,0.0,0.0
159,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,26,3,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,461,57,445,41,412,37,467,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,65,436,56,466,57,716,85,0.0,0.0
160,,,49262,0,0,-1,1,0,1,1.0,0.5,3,Jason,1.0,148,False,,,44,49262.jpg,2.7,Steele,3.7,False,,a,5,36,8,58536,12528,238150,13593,0.2,1.8,Steele,270,0,0,0,3,0,0,0,0,0,9,0,59,85.4,0.0,0.0,8.5,3,0.00,0.00,0.00,4.47,96,17,492,61,466,57,234,18,,,,,,,0.0,3.0,0.0,0.0,1.49,1.0,481,26,238,19,145,16,91,13,1.0,0.0
161,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4066,90,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,704,86,703,86,701,86,704,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,116,34,697,85,703,86,603,85,0.0,0.0
162,,,469142,0,0,0,0,0,2,1.0,0.5,1,Jan Paul,1.0,150,False,,,40,469142.jpg,1.7,van Hecke,1.9,False,,a,5,36,5,137385,7966,94823,6287,0.2,1.2,Van Hecke,270,0,0,0,3,0,0,0,1,0,0,0,49,93.0,2.3,17.0,11.2,3,0.02,0.02,0.04,3.71,84,28,322,116,204,53,191,60,,,,,,,0.01,0.0,0.01,0.02,1.24,1.0,680,208,235,75,237,77,123,46,1.0,0.0
163,,,111478,0,0,-1,1,0,2,2.7,2.2,2,Joël,2.7,151,False,,,44,111478.jpg,2.0,Veltman,0.8,False,,a,5,36,10,25804,7883,54478,3306,0.6,2.3,Veltman,242,0,1,0,4,0,0,0,0,0,0,0,57,68.2,22.0,17.0,10.8,2,0.07,0.05,0.12,4.98,142,59,204,58,206,55,201,64,,,,,,,0.03,0.0,0.02,0.05,1.85,1.49,497,115,106,31,192,64,174,67,0.74,0.0
164,,,489639,0,0,-1,1,0,1,1.3,0.8,0,Bart,1.3,152,False,,,44,489639.jpg,2.0,Verbruggen,0.4,False,,a,5,36,4,11497,841,20673,2508,0.3,0.9,Verbruggen,180,0,0,0,4,0,0,0,0,0,6,0,33,48.2,0.0,0.0,4.8,2,0.00,0.00,0.00,4.63,201,20,548,66,533,63,296,20,,,,,,,0.0,3.0,0.0,0.0,2.32,2.0,574,32,210,16,194,20,239,33,1.0,0.0
165,100.0,100.0,110735,0,0,-1,1,0,2,0.3,-0.2,0,Adam,0.3,153,False,,2023-08-11T13:30:06.362659Z,44,110735.jpg,1.0,Webster,0.2,False,,a,5,36,2,8529,424,17022,1445,0.1,0.5,Webster,180,0,0,0,4,0,0,0,1,0,0,0,34,40.6,7.1,0.0,4.8,2,0.00,0.06,0.06,5.39,225,90,294,100,476,189,295,106,,,,,,,0.0,0.0,0.03,0.03,2.7,2.0,495,114,326,110,308,108,289,112,1.0,0.0
166,100.0,75.0,50175,0,0,-2,2,0,4,2.7,1.7,7,Danny,2.7,154,False,,2023-09-01T13:30:07.634596Z,58,50175.jpg,2.8,Welbeck,1.0,False,,a,5,36,11,36414,13392,174397,3426,0.5,1.9,Welbeck,255,1,0,2,2,0,0,0,0,0,0,1,36,54.0,55.7,84.0,19.4,4,1.07,0.35,1.42,4.23,180,21,108,11,56,21,89,17,,,,,3.0,,0.38,0.0,0.12,0.5,1.49,0.71,76,25,116,20,143,24,163,27,1.41,0.71
167,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.8,False,,u,5,36,0,25876,0,67427,7739,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,51,520,53,500,53,539,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,525,88,514,53,541,55,176,31,0.0,0.0
168,,,223434,0,0,-2,2,0,2,0.0,-0.5,0,Igor Julio,0.0,606,False,,,43,223434.jpg,0.0,dos Santos de Paulo,0.1,False,,a,5,36,0,1861,299,7318,418,0.0,0.0,Igor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,504,197,488,196,460,181,509,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,590,158,481,183,510,195,415,161,0.0,0.0
169,,,532529,0,0,0,0,0,3,0.0,-0.5,0,Jack,0.0,621,False,,,45,532529.jpg,0.0,Hinshelwood,0.0,False,,a,5,36,0,645,82,818,79,0.0,0.0,Hinshelwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,628,247,620,246,611,240,633,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,258,615,241,632,250,618,245,0.0,0.0
170,,,535301,0,0,0,0,0,3,0.0,-0.5,0,Carlos,0.0,690,False,,,45,535301.jpg,0.0,Baleba,0.0,False,,a,5,36,0,1370,328,356,155,0.0,0.0,Baleba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,248,621,247,612,241,634,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,259,616,242,633,251,619,246,0.0,0.0
171,,,465607,0,0,0,0,0,3,0.5,0.0,1,Anssumane,0.5,700,False,,,65,465607.jpg,1.0,Fati Vieira,0.6,False,,a,5,36,1,55361,11138,11301,5163,0.1,0.2,Ansu Fati,26,0,0,0,1,0,0,0,0,0,0,0,0,6.8,0.3,34.0,4.1,0,0.64,0.01,0.65,0.23,348,152,370,182,136,83,309,138,,,,,,,2.22,0.0,0.03,2.25,0.8,3.46,53,31,318,151,380,181,218,68,0.0,0.0
172,,,578614,0,0,-1,1,0,3,-1.0,-0.5,0,Enock,0.0,156,False,,,44,578614.jpg,0.0,Agyei,0.1,False,,a,6,90,0,2977,262,9252,590,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,216,554,215,541,209,571,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,583,308,552,209,572,220,378,119,0.0,0.0
173,,,487968,0,0,0,0,0,2,0.0,0.5,2,Ameen,1.0,157,False,,,40,487968.jpg,1.0,Al-Dakhil,0.6,False,,a,6,90,4,35568,3192,27612,2876,0.2,1.0,Al-Dakhil,360,0,0,0,12,0,0,0,0,0,0,0,44,49.4,13.0,17.0,7.9,4,0.13,0.20,0.33,7.71,196,78,253,78,205,54,245,85,,,,,,,0.03,0.0,0.05,0.08,1.93,3.0,691,214,237,77,303,104,199,75,1.0,0.0
174,0.0,,189776,0,0,-1,1,0,3,0.0,-0.5,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,22,1805,249,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,268,650,268,643,261,658,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,258,170,645,264,657,269,584,222,0.0,0.0
175,,,183751,0,0,-2,2,0,3,-0.7,-0.2,0,Manuel Benson,0.3,159,False,,,53,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,2,1204,97,10399,717,0.1,0.4,Benson,61,0,0,0,3,0,0,0,0,0,0,0,4,2.0,2.4,2.0,0.7,1,0.00,0.00,0.00,2.93,380,175,321,162,341,171,379,173,4.0,,,,,,0.0,0.0,0.0,0.0,4.32,4.43,151,96,369,172,369,172,405,129,1.48,0.0
176,100.0,100.0,241231,0,0,0,0,0,2,-0.3,0.2,3,Jordan,0.7,160,False,,2023-08-27T23:00:06.773004Z,40,241231.jpg,1.0,Beyer,3.0,False,,a,6,90,3,38543,2690,164810,14254,0.2,0.8,Beyer,233,0,0,0,8,0,0,0,1,0,0,1,46,62.4,1.9,0.0,6.5,3,0.00,0.01,0.01,3.79,153,64,329,120,413,151,266,96,,,,,,,0.0,0.0,0.0,0.0,1.46,3.09,657,192,283,91,299,100,102,40,1.16,0.0
177,,,172782,0,0,-2,2,0,3,1.3,1.8,2,Josh,2.3,161,False,,,48,172782.jpg,2.7,Brownhill,0.2,False,,a,6,90,8,3732,731,16424,1039,0.5,1.7,Brownhill,136,1,0,0,4,0,0,0,1,0,0,0,36,43.2,27.3,31.0,10.2,1,0.26,0.18,0.44,2.05,216,85,184,111,146,87,212,97,1.0,,3.0,,,,0.17,0.0,0.12,0.29,1.36,2.65,309,206,132,54,147,65,344,109,0.66,0.0
178,0.0,0.0,250735,0,0,-1,1,0,3,0.0,0.0,0,Darko,0.0,162,False,Illness - Unknown return date,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,i,6,90,0,407,21,2212,207,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,205,537,203,521,195,556,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,552,287,533,195,558,209,585,223,0.0,0.0
179,,,40145,0,0,-1,1,0,3,-0.7,-0.2,0,Jack,0.3,163,False,,,49,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,237,34,1533,85,0.1,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,381,176,346,171,337,168,388,178,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,228,147,354,161,349,157,581,220,0.0,0.0
180,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2334,85,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,246,617,245,608,239,630,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,459,257,612,240,629,249,624,248,0.0,0.0
181,,,172567,0,0,0,0,0,3,1.3,1.8,1,Josh,2.3,165,False,,,50,172567.jpg,2.2,Cullen,0.1,False,,a,6,90,9,1951,297,2901,281,0.5,1.8,Cullen,360,0,1,0,12,0,0,0,2,0,0,0,54,60.0,43.6,6.0,10.9,4,0.03,0.55,0.58,7.71,162,57,133,86,283,139,200,95,,,,,,,0.01,0.0,0.14,0.15,1.93,3.0,188,116,135,55,184,77,455,149,1.0,0.0
182,,,432711,0,0,-1,1,0,2,-1.0,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,9450,2628,6881,1118,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,408,147,386,143,353,123,413,147,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714,229,381,128,411,142,312,118,0.0,0.0
183,0.0,0.0,478969,-1,1,-1,1,0,2,0.0,0.0,0,Hjalmar,0.0,167,False,Knee injury - Unknown return date,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,i,6,90,0,1028,169,10430,1054,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,410,149,388,145,355,125,415,149,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,232,383,130,413,144,363,139,0.0,0.0
184,0.0,,435973,0,0,0,0,0,4,0.0,4.5,2,Lyle,5.0,168,False,Suspended until 03 Oct,2023-09-18T21:30:07.410356Z,50,435973.jpg,4.2,Foster,0.8,False,,s,6,90,17,84003,8569,40814,16666,1.0,3.4,Foster,350,2,1,0,12,0,0,0,0,1,0,1,58,104.0,39.7,96.0,23.9,4,0.96,0.10,1.06,7.60,67,9,140,16,44,16,61,14,,,,,,,0.25,0.0,0.03,0.28,1.95,3.09,207,47,30,7,68,15,173,30,1.03,0.0
185,,,493347,0,0,0,0,0,1,-1.0,-0.5,0,Denis,0.0,169,False,,,40,493347.jpg,0.0,Franchi,0.1,False,,a,6,90,0,1068,75,4748,426,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,70,471,54,442,50,493,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,78,463,69,492,70,374,55,0.0,0.0
186,,,60586,0,0,-1,1,0,3,1.0,1.5,2,Jóhann Berg,2.0,170,False,,,49,60586.jpg,2.0,Gudmundsson,0.0,False,,a,6,90,6,963,80,2732,183,0.4,1.2,Gudmundsson,152,0,1,0,4,0,0,0,1,0,0,0,26,34.2,61.1,6.0,10.2,2,0.00,0.23,0.23,2.36,244,96,94,66,280,137,213,98,2.0,,2.0,,,,0.0,0.0,0.14,0.14,1.4,2.37,234,151,153,65,204,86,543,200,1.18,0.0
187,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1304,65,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,486,184,469,183,440,167,491,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,213,461,168,490,180,621,214,0.0,0.0
