,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
172,,,535301,0,0,0,0,0,3,1.7,1.2,0,Carlos,1.2,690,False,,,45,535301.jpg,1.4,Baleba,0.1,False,,a,5,36,7,12451,246,3886,486,0.3,1.6,Baleba,245,0,0,0,6,0,0,0,1,0,0,0,26,38.6,15.9,14.0,6.9,3,0.27,0.02,0.29,4.46,321,143,331,172,316,161,352,161,,,,,,,0.1,0.0,0.01,0.11,1.64,2.2,456,261,232,113,312,143,406,131,1.1,0.0
173,,,465607,0,0,0,0,0,3,3.0,2.5,1,Anssumane,2.5,700,False,,,65,465607.jpg,2.4,Fati Vieira,0.8,False,,a,5,36,17,121704,1188,62515,5559,0.4,2.6,Ansu Fati,196,2,0,0,5,0,0,0,1,0,0,1,47,85.0,31.3,132.0,24.8,0,2.24,0.27,2.51,2.74,236,91,274,148,76,48,190,92,,,,,,,1.03,0.0,0.12,1.15,1.26,2.3,49,30,123,53,198,85,190,64,0.0,0.0
174,,,578614,0,0,-2,2,0,3,-1.0,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.2,False,,a,6,90,0,18510,1125,15614,1006,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,561,210,552,212,536,207,567,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,596,315,507,181,571,219,303,95,0.0,0.0
175,100.0,100.0,487968,0,0,0,0,0,2,-0.7,-0.2,0,Ameen,0.3,157,False,,2023-10-18T22:00:08.810786Z,40,487968.jpg,0.9,Al-Dakhil,0.8,False,,a,6,90,9,83920,134,63986,1350,0.1,2.2,Al-Dakhil,855,0,0,0,22,1,0,0,1,0,0,0,96,119.0,29.6,34.0,18.2,10,0.19,0.48,0.67,17.76,173,69,280,88,228,63,243,77,,,,,,,0.02,0.0,0.05,0.07,1.87,2.32,686,211,329,106,431,139,192,74,1.05,0.0
176,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2513,11,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,688,288,686,287,682,285,689,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,237,153,660,270,689,289,628,248,0.0,0.0
177,25.0,25.0,183751,0,0,-3,3,0,3,-0.2,-0.1,0,Manuel Benson,0.0,159,False,Knock - 25% chance of playing,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1562,9,14559,78,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,415,189,378,189,268,139,386,179,,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,156,99,695,294,421,205,460,151,1.38,0.0
178,100.0,75.0,241231,0,0,0,0,0,2,-0.3,0.1,2,Jordan,0.7,160,False,,2023-10-07T21:00:07.723066Z,40,241231.jpg,1.1,Beyer,1.6,False,,a,6,90,8,60444,101,324350,1105,0.2,2.0,Beyer,588,0,0,0,13,0,0,0,3,0,0,1,98,146.4,5.9,4.0,15.7,7,0.06,0.04,0.10,10.17,132,47,372,134,374,133,265,87,,,,,,,0.01,0.0,0.01,0.02,1.56,1.99,650,187,282,89,349,116,139,57,1.07,0.0
179,,,172782,0,0,-2,2,0,3,0.7,1.2,2,Josh,1.7,161,False,,,48,172782.jpg,2.1,Brownhill,0.2,False,,a,6,90,21,15085,82,28636,348,0.4,4.4,Brownhill,695,1,0,0,17,0,0,0,1,0,0,0,121,123.0,177.8,69.0,37.1,7,0.49,1.02,1.51,11.73,168,65,48,37,150,91,100,60,1.0,,3.0,,,,0.06,0.0,0.13,0.19,1.52,2.2,296,196,190,88,226,97,351,110,0.91,0.0
180,100.0,100.0,250735,0,0,-1,1,0,3,-1.0,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,917,16,3031,26,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,592,227,584,229,572,225,598,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,531,293,543,199,603,236,603,232,0.0,0.0
181,,,40145,0,0,-2,2,0,3,-1.0,-0.5,0,Jack,0.0,163,False,,,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,497,5,2076,20,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,436,204,399,198,399,201,436,202,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,275,177,643,256,402,188,591,224,0.0,0.0
182,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2720,10,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,660,267,656,268,648,265,665,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,258,620,243,666,273,662,267,0.0,0.0
183,100.0,0.0,172567,0,0,0,0,0,3,-0.7,0.0,0,Josh,0.3,165,False,,2023-10-28T19:30:08.472702Z,50,172567.jpg,1.7,Cullen,0.1,False,,a,6,90,17,6790,16,8418,75,0.1,3.4,Cullen,839,0,1,0,22,0,0,0,5,0,0,0,115,126.6,109.9,18.0,25.4,10,0.08,0.87,0.95,18.49,161,63,101,76,288,149,187,91,,,,,,,0.01,0.0,0.09,0.1,1.98,2.36,184,113,355,170,283,128,464,155,1.07,0.0
184,,,432711,0,0,-1,1,0,2,-1.0,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,17192,143,13796,246,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,464,163,448,160,424,150,470,163,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,233,389,124,475,160,304,118,0.0,0.0
185,0.0,0.0,478969,0,0,-1,1,0,2,0.0,0.0,0,Hjalmar,0.0,167,False,Knee injury - Expected back 25 Nov,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,i,6,90,0,2645,34,15333,65,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,467,166,451,163,427,153,473,166,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,729,237,393,128,478,163,395,152,0.0,0.0
186,25.0,25.0,435973,0,0,0,0,0,4,-0.1,0.0,0,Lyle,0.7,168,False,Illness - 25% chance of playing,2023-10-28T20:00:07.456915Z,50,435973.jpg,4.7,Foster,1.4,False,,d,6,90,33,253971,435,160492,8148,0.1,6.6,Foster,609,3,2,1,19,0,0,0,0,1,0,4,105,168.2,79.5,130.0,37.7,7,1.56,0.48,2.04,13.54,110,13,149,18,77,27,95,18,,,,,,,0.23,0.0,0.07,0.3,2.0,2.81,202,45,307,38,33,6,154,25,1.03,0.15
187,,,493347,0,0,-1,1,0,1,-1.0,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.2,False,,a,6,90,0,7474,117,8381,99,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,468,41,452,23,428,17,474,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,84,394,39,479,41,347,53,0.0,0.0
188,100.0,100.0,60586,0,0,-2,2,0,3,0.3,0.8,2,Jóhann Berg,1.3,170,False,,2023-09-25T13:00:08.033849Z,48,60586.jpg,1.8,Gudmundsson,0.0,False,,a,6,90,11,1390,12,4103,17,0.3,2.3,Gudmundsson,341,0,1,0,7,0,0,0,1,0,0,0,62,56.0,158.3,21.0,23.6,5,0.22,1.10,1.32,4.56,282,116,58,44,274,140,198,98,2.0,,2.0,,,,0.06,0.0,0.29,0.35,1.2,1.85,279,180,217,106,268,118,582,219,1.32,0.0
189,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1576,2,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,533,200,518,197,496,189,539,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,209,466,168,544,197,651,223,0.0,0.0
190,,,232917,0,0,-2,2,0,1,-1.0,-0.5,0,Arijanet,0.0,172,False,,,43,232917.jpg,0.0,Muric,0.2,False,,a,6,90,0,1291,15,14348,70,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,559,79,548,64,531,59,565,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,584,32,499,78,569,79,355,54,0.0,0.0
191,,,216616,0,0,-1,1,0,2,1.3,1.8,1,Dara,2.3,173,False,,,44,216616.jpg,1.3,O'Shea,0.2,False,,a,6,90,9,5793,81,12118,185,0.5,2.0,O'Shea,585,0,1,0,21,0,0,0,0,0,0,1,108,186.4,44.1,34.0,26.6,6,0.12,0.10,0.22,13.89,89,33,234,66,229,64,171,47,,,,,,,0.02,0.0,0.02,0.04,2.14,3.23,512,114,125,42,324,108,335,131,0.92,0.0
192,25.0,25.0,220598,0,0,-1,1,0,4,-0.2,-0.1,0,Michael,0.0,174,False,Lack of match fitness - 25% chance of playing,2023-08-06T23:30:05.563053Z,49,220598.jpg,0.0,Obafemi,0.0,False,,d,6,90,0,1413,25,4397,38,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,692,80,690,82,686,81,693,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,251,51,666,78,693,82,580,81,0.0,0.0
193,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,870,12,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,500,58,486,41,462,35,507,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,51,430,57,511,58,664,80,0.0,0.0
194,100.0,100.0,192290,0,0,-1,1,0,2,-1.7,-1.2,0,Connor,-0.7,176,False,,2023-10-21T17:30:07.665681Z,44,192290.jpg,0.9,Roberts,0.2,False,,a,6,90,8,13409,26,24940,220,-0.2,1.8,Roberts,733,0,1,0,21,0,0,0,2,1,0,0,102,125.0,92.7,8.0,22.5,8,0.00,0.34,0.34,16.94,163,63,128,25,347,121,204,61,,,,,,,0.0,0.0,0.04,0.04,2.08,2.58,500,107,730,237,432,140,311,120,0.98,0.0
195,,,44683,0,0,-2,2,0,4,0.0,0.5,2,Jay,1.0,177,False,,,53,44683.jpg,1.2,Rodriguez,0.2,False,,a,6,90,7,8163,173,22612,151,0.2,1.3,Rodriguez,203,0,0,0,5,0,0,0,0,0,0,0,5,12.6,17.1,68.0,9.2,1,0.95,0.03,0.98,3.40,386,44,327,44,156,37,326,43,,,,,1.0,,0.42,0.0,0.01,0.43,1.51,2.22,133,38,262,30,347,42,350,54,0.44,0.0
196,,,103914,1,-1,0,0,0,2,1.7,2.2,1,Charlie,2.7,178,False,,,40,103914.jpg,1.6,Taylor,5.5,False,,a,6,90,13,595277,4611,137588,4364,0.7,3.2,Taylor,720,1,0,0,16,0,0,0,3,0,0,0,100,136.8,57.3,23.0,21.8,8,0.12,0.17,0.29,13.35,145,53,200,55,263,78,214,65,,,,,,,0.02,0.0,0.02,0.04,1.67,2.0,615,165,109,32,288,95,70,27,1.0,0.0
197,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1178,6,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,520,193,506,191,483,182,527,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,667,199,453,161,532,191,650,222,0.0,0.0
198,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2610,6,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,292,692,291,688,289,695,292,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,253,162,668,276,695,293,673,273,0.0,0.0
199,,,133085,0,0,0,0,0,1,-1.0,-0.5,0,Lawrence,0.0,181,False,,,40,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,3060,39,8319,84,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,486,53,472,36,448,30,493,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,625,46,415,52,497,53,330,51,0.0,0.0
200,100.0,100.0,441455,0,0,-1,1,0,2,-0.3,0.2,1,Victor,0.7,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.0,da Silva,0.1,False,,a,6,90,5,2725,17,10105,52,0.2,1.1,Vitinho,332,0,0,0,9,0,0,0,0,0,0,0,29,24.4,38.4,9.0,7.1,4,0.01,0.12,0.13,5.85,358,134,253,74,341,118,348,124,,,,,,,0.0,0.0,0.03,0.03,1.59,2.44,535,122,291,95,378,135,383,145,1.08,0.0
201,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14592,20,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,718,86,718,86,716,86,718,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,95,29,706,85,716,86,517,73,0.0,0.0
202,100.0,100.0,511783,0,0,-2,2,0,3,-0.3,0.2,0,Anass,0.7,184,False,,2023-08-12T08:00:06.224285Z,48,511783.jpg,0.5,Zaroury,0.0,False,,a,6,90,2,1524,8,11311,41,0.1,0.4,Zaroury,126,0,0,0,2,0,0,0,0,1,0,0,3,1.8,31.4,19.0,4.6,1,0.16,0.09,0.25,2.67,437,205,273,147,282,145,375,174,3.0,,,,,,0.11,0.0,0.06,0.17,1.91,1.43,313,207,301,145,454,218,542,199,0.71,0.0
203,,,207189,0,0,-2,2,0,3,0.3,0.8,2,Sander,1.3,475,False,,,48,207189.jpg,1.9,Berge,0.1,False,,a,6,90,21,7783,40,14099,205,0.3,4.4,Berge,697,0,1,0,20,0,0,0,2,0,0,2,82,100.0,92.5,66.0,26.0,8,0.92,0.20,1.12,16.25,203,82,129,90,158,93,178,88,,,,,,,0.12,0.0,0.03,0.15,2.1,2.58,303,200,218,107,257,112,384,124,1.03,0.0
204,,,492831,0,0,-1,1,0,4,0.7,1.2,2,Zeki,1.7,594,False,,,54,492831.jpg,2.2,Amdouni,0.2,False,,a,6,90,22,49620,251,45789,601,0.3,4.1,Amdouni,661,1,0,1,15,0,0,0,1,0,0,2,59,96.0,63.5,178.0,33.8,10,1.82,0.43,2.25,13.58,221,24,180,26,46,17,116,21,,,,,,,0.25,0.0,0.06,0.31,1.85,2.04,131,36,201,25,219,34,318,50,1.36,0.14
205,,,432720,0,0,0,0,0,1,1.0,1.5,1,James,2.0,596,False,,,45,432720.jpg,1.9,Trafford,0.9,False,,a,6,90,21,32509,265,48010,897,0.4,4.7,Trafford,990,0,0,0,27,0,0,0,1,0,39,0,208,333.0,0.1,0.0,33.4,11,0.00,0.00,0.00,20.34,8,3,424,6,614,71,117,3,,,,,,,0.0,3.55,0.0,0.0,1.85,2.45,404,21,146,13,254,26,181,24,1.0,0.0
206,100.0,100.0,83283,0,0,-2,2,0,3,0.0,0.5,1,Nathan,1.0,600,False,,2023-09-28T17:00:09.620680Z,48,83283.jpg,1.0,Redmond,0.0,False,,a,6,90,6,525,3,4145,6,0.2,1.2,Redmond,88,0,0,0,4,0,0,0,0,0,0,0,21,14.0,28.9,8.0,5.1,0,0.00,0.29,0.29,1.95,383,172,283,151,351,178,370,171,,,,,,,0.0,0.0,0.3,0.3,1.99,4.09,283,184,251,121,403,189,579,217,0.0,0.0
207,,,487702,0,0,0,0,0,3,0.7,1.2,2,Luca,1.7,605,False,,,50,487702.jpg,2.1,Koleosho,0.1,False,,a,6,90,23,30290,88,22349,448,0.3,4.6,Koleosho,703,0,1,1,20,0,0,0,0,0,0,0,49,54.8,130.5,139.0,32.3,9,1.50,0.95,2.45,12.43,285,119,78,59,62,37,128,70,,,,,,,0.19,0.0,0.12,0.31,1.59,2.56,210,132,198,96,231,102,375,120,1.15,0.13
208,,,179458,0,0,-1,1,0,3,0.0,0.5,1,Jacob,1.0,608,False,,,49,179458.jpg,1.5,Bruun Larsen,0.0,False,,a,6,90,15,1325,9,1762,33,0.2,3.1,Bruun Larsen,172,1,0,0,5,0,0,0,0,0,0,0,45,53.4,40.9,78.0,16.9,0,0.46,0.12,0.58,4.02,289,123,244,137,137,84,253,118,,,1.0,,,,0.24,0.0,0.06,0.3,2.1,2.62,235,151,256,125,304,139,593,225,0.0,0.0
209,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,3125,20,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,195,508,193,485,184,529,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,669,201,455,163,534,193,554,203,0.0,0.0
210,,,550839,0,0,0,0,0,3,-0.3,0.2,1,Wilson,0.7,660,False,,,50,550839.jpg,2.2,Odobert,0.0,False,,a,6,90,9,782,8,622,29,0.1,1.8,Odobert,158,1,0,0,7,0,0,0,1,0,0,0,42,55.6,35.2,62.0,15.2,2,0.30,0.72,1.02,5.73,284,118,263,142,164,95,271,124,,,,,,,0.17,0.0,0.41,0.58,3.26,3.99,214,135,308,148,216,89,663,268,1.14,0.0
211,,,247245,0,0,0,0,0,2,-0.7,-0.2,0,Hannes,0.3,674,False,,,40,247245.jpg,0.5,Delcroix,0.0,False,,a,6,90,3,3601,24,1998,75,0.1,0.8,Delcroix,239,0,0,0,11,0,0,0,1,0,0,0,39,44.4,25.2,42.0,11.1,2,0.35,0.04,0.39,5.61,300,113,298,98,203,49,309,113,,,,,,,0.13,0.0,0.02,0.15,2.11,4.14,653,190,328,105,450,150,520,196,0.75,0.0
212,25.0,25.0,447715,0,0,0,0,0,3,-0.2,-0.1,0,Aaron,0.0,675,False,Knock - 25% chance of playing,2023-11-03T12:00:10.115104Z,50,447715.jpg,1.4,Ramsey,0.0,False,,d,6,90,7,7508,15,5220,324,0.0,1.4,A.Ramsey,208,0,0,0,5,0,0,0,0,0,0,0,27,22.4,19.3,18.0,5.8,2,0.05,0.44,0.49,3.36,362,160,318,165,289,150,363,167,,,,,,,0.02,0.0,0.19,0.21,1.45,2.16,206,130,688,290,316,147,522,185,0.87,0.0
213,,,437757,0,0,0,0,0,3,-1.0,-0.5,0,Han-Noah,0.0,694,False,,,50,437757.jpg,0.0,Massengo,0.0,False,,a,6,90,0,223,10,188,11,0.0,0.0,Massengo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,303,707,302,704,301,709,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,203,127,687,289,708,303,699,290,0.0,0.0
214,,,437748,0,0,0,0,0,3,0.3,0.8,1,Mike,1.3,706,False,,,55,437748.jpg,1.5,Trésor,0.0,False,,a,6,90,9,3444,16,2595,72,0.2,1.6,M.Trésor,222,0,0,0,6,0,0,0,0,0,0,0,26,14.4,55.0,19.0,8.9,2,0.30,0.20,0.50,5.22,381,170,203,116,284,147,333,152,1.0,,,,,,0.12,0.0,0.08,0.2,2.12,2.43,109,68,225,110,309,142,595,226,0.81,0.0
215,100.0,100.0,486672,0,0,-3,3,0,3,0.7,1.7,2,Moisés,1.7,126,False,,2023-10-03T22:30:07.822883Z,47,486672.jpg,1.9,Caicedo Corozo,1.5,False,,a,7,8,17,86728,457,265501,2053,0.4,3.6,Caicedo,713,0,0,2,8,0,0,0,2,0,0,0,98,97.0,71.5,16.0,18.1,8,0.14,0.44,0.58,7.01,216,88,163,102,302,154,245,116,,,,,,,0.02,0.0,0.06,0.08,0.88,1.01,330,215,189,87,256,111,149,47,1.01,0.25
216,,,215059,0,0,1,-1,0,1,1.0,2.0,3,Robert,2.0,145,False,,,46,215059.jpg,3.7,Sánchez,6.4,False,,a,7,8,41,664394,1497,376125,7964,0.4,8.9,Sanchez,990,0,0,3,12,0,0,0,1,0,29,4,201,221.6,0.1,0.0,22.2,11,0.00,0.00,0.00,12.44,54,11,426,7,661,74,209,12,,,,,,,0.0,2.64,0.0,0.0,1.13,1.09,341,14,150,14,81,8,61,12,1.0,0.27
217,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,185,False,Permanent transfer to Leeds Utd,2023-07-20T08:39:43.633400Z,40,199598.jpg,0.0,Ampadu,0.0,False,,u,7,8,0,0,0,824,9,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,495,179,481,177,457,167,502,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,635,178,424,143,506,176,684,229,0.0,0.0
218,0.0,0.0,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,0.0,187,False,One year loan deal to Real Madrid,2023-08-15T08:06:29.726491Z,50,109745.jpg,0.0,Arrizabalaga,0.2,False,,u,7,8,0,1775,0,82682,87,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,702,85,698,82,695,81,702,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,173,5,677,85,701,85,312,47,0.0,0.0
219,0.0,0.0,54694,0,0,0,0,0,4,0.0,0.0,0,Pierre-Emerick,0.0,188,False,,2023-07-24T09:59:36.133419Z,65,54694.jpg,0.0,Aubameyang,0.0,False,,u,7,8,0,0,0,1910,4,0.0,0.0,Aubameyang,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,728,90,728,90,728,90,728,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,44,16,719,89,726,90,612,85,0.0,0.0
220,0.0,0.0,41328,0,0,0,0,0,2,0.0,0.0,0,César,0.0,189,False,Left the club as a free agent,2023-07-06T16:30:03.010661Z,45,41328.jpg,0.0,Azpilicueta,0.0,False,,u,7,8,0,0,0,96,0,0.0,0.0,Azpilicueta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,230,597,230,586,228,610,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,348,49,558,213,615,227,726,238,0.0,0.0
221,0.0,0.0,118335,0,0,0,0,0,2,0.0,0.0,0,Abdul Rahman,0.0,190,False,Permanent Transfer to PAOK,2023-07-13T08:07:47.494096Z,40,118335.jpg,0.0,Baba,0.0,False,,u,7,8,0,0,0,257,0,0.0,0.0,Baba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,482,170,468,168,444,158,489,171,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,168,411,134,493,167,719,237,0.0,0.0
222,100.0,100.0,242880,0,0,-1,1,0,2,-1.0,0.0,0,Benoît,0.0,191,False,,2023-08-03T10:30:04.564668Z,44,242880.jpg,0.0,Badiashile,0.0,False,,a,7,8,0,2014,232,4211,45,0.0,0.0,B.Badiashile,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,228,580,228,568,226,594,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,524,119,539,210,599,225,531,198,0.0,0.0
223,100.0,100.0,122074,0,0,0,0,0,1,-1.0,0.0,0,Marcus,0.0,192,False,,2023-08-03T10:30:04.581002Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,7,8,0,878,19,1564,20,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,484,52,470,35,446,29,491,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,623,45,413,51,495,52,606,77,0.0,0.0
224,75.0,75.0,440323,0,0,-1,1,0,4,-0.8,0.0,0,Armando,0.0,193,False,Knee injury - 75% chance of playing,2023-10-18T22:00:08.965956Z,49,440323.jpg,2.7,Broja,0.2,False,,d,7,8,8,57693,96,46327,636,0.0,1.6,Broja,120,1,0,1,1,0,0,0,0,0,0,0,26,38.4,6.1,47.0,9.0,2,0.58,0.04,0.62,1.02,322,37,370,48,193,43,329,44,,,,,,,0.44,0.0,0.03,0.47,0.76,0.75,265,57,671,80,170,23,323,51,1.5,0.75
