,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
341,,,232620,0,0,-1,1,0,2,0.5,0.0,0,Lewis,0.0,273,False,,,39,232620.jpg,0.0,Brunt,0.3,False,,a,10,13,0,24093,55,31088,148,0.0,0.0,Brunt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,488,182,472,178,429,164,487,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,226,372,131,497,181,305,110,0.0,0.0
342,,,207270,0,0,-1,1,0,1,0.5,0.0,0,Daniel,0.0,548,False,,,39,207270.jpg,0.0,Iversen,3.2,False,,a,10,13,0,560229,186,535561,1231,0.0,0.0,Iversen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,481,36,465,20,422,11,480,36,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,64,365,30,490,36,92,17,0.0,0.0
343,75.0,25.0,106837,0,0,-2,2,0,3,0.6,0.1,0,Dennis,0.3,549,False,Rib Injury - 75% chance of playing,2022-12-26T18:30:08.155438Z,48,106837.jpg,1.8,Praet,0.0,False,,d,10,13,14,1421,0,2633,9,0.1,2.9,Praet,277,0,1,2,4,0,0,0,1,0,0,0,40,22.2,10.6,8.0,4.1,3,0.21410,0.10551,0.31961,5.96820,375,162,366,176,366,177,396,177,,,,,,,0.06956,0.0,0.03428,0.10384,1.93913,1.3,255,150,316,147,303,125,583,237,0.97473,0.64982
344,,,45220,0,0,0,0,0,1,0.5,0.0,0,Alex,0.0,581,False,,,40,45220.jpg,0.0,Smithies,0.1,False,,a,10,13,0,7555,7,5906,29,0.0,0.0,Smithies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,498,45,483,30,440,21,497,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,591,35,383,40,507,45,489,57,0.0,0.0
345,,,218218,0,0,-1,1,0,2,0.5,0.0,2,Wout,0.0,612,False,,,44,218218.jpg,3.2,Faes,0.3,False,,a,10,13,38,53599,138,29047,772,0.0,8.6,Faes,1080,0,0,6,15,2,0,0,1,0,0,1,224,242.0,46.2,41.0,33.0,12,0.34680,0.39130,0.73810,17.76050,119,38,263,79,275,83,224,62,,,,,,,0.0289,0.0,0.03261,0.06151,1.48004,1.25,470,116,495,201,132,38,319,115,1.0,0.5
346,,,519223,0,0,0,0,0,3,0.5,0.0,0,Sammy,0.0,639,False,,,45,519223.jpg,0.0,Braybrooke,0.0,False,,a,10,13,0,730,1,548,6,0.0,0.0,Braybrooke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,634,259,627,260,615,253,635,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,231,577,229,638,262,647,266,0.0,0.0
347,,,514284,0,0,0,0,0,2,0.5,0.0,0,Joe,0.0,645,False,,,40,514284.jpg,0.0,Wormleighton,0.0,False,,a,10,13,0,1198,12,789,28,0.0,0.0,Wormleighton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,538,208,524,205,484,194,538,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,639,206,427,161,548,208,601,219,0.0,0.0
348,,,461587,0,0,0,0,0,3,1.8,1.3,0,Kasey,0.0,687,False,,,45,461587.jpg,0.0,McAteer,0.0,False,,a,10,13,0,3,3,0,0,0.0,0.0,McAteer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,614,245,609,247,595,239,616,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,214,557,215,621,250,687,296,0.0,0.0
349,100.0,100.0,55914,0,0,-1,1,0,2,2.7,2.7,0,Liam,2.7,221,False,,2022-12-22T16:00:08.004747Z,44,55914.jpg,2.7,Cooper,0.1,False,,a,11,2,27,10864,170,11308,69,0.6,6.1,Cooper,836,1,0,2,17,0,0,0,1,0,0,1,153,187.4,36.3,88.0,30.9,9,0.43790,0.08334,0.52124,16.42990,172,59,290,95,196,36,235,72,,,,,,,0.04714,0.0,0.00897,0.05611,1.76877,1.83,441,96,93,29,174,54,451,168,0.9689,0.21531
350,100.0,100.0,66588,0,0,0,0,0,2,2.0,2.0,0,Luke,2.0,222,False,,2022-07-05T15:30:04.180211Z,45,66588.jpg,1.6,Ayling,0.1,False,,a,11,2,14,14384,123,10239,98,0.4,3.1,Ayling,248,0,1,1,7,0,0,0,1,0,0,0,64,67.0,26.3,29.0,12.2,2,0.16480,0.25245,0.41725,7.18010,311,122,314,108,307,102,341,120,,,,,,,0.05981,0.0,0.09161,0.15142,2.60568,2.54,327,62,125,46,326,120,434,163,0.72581,0.3629
351,100.0,100.0,72222,0,0,-4,4,0,3,0.3,0.3,0,Mateusz,0.3,223,False,,2022-12-22T16:00:08.023136Z,46,72222.jpg,0.8,Klich,0.1,False,,a,11,2,11,5359,21,13221,20,0.1,2.4,Klich,239,0,0,0,5,0,0,0,2,0,0,0,41,39.6,68.5,47.0,15.0,0,0.13230,0.21825,0.35055,4.79820,347,148,214,125,262,138,323,147,5.0,,,,3.0,,0.04982,0.0,0.08219,0.13201,1.80685,1.88,310,188,312,145,469,216,488,187,0.0,0.0
352,100.0,100.0,80179,0,0,-1,1,0,3,1.0,1.0,0,Adam,1.0,224,False,,2022-09-30T14:00:06.888569Z,44,80179.jpg,1.2,Forshaw,0.0,False,,a,11,2,6,4419,16,8350,27,0.2,1.4,Forshaw,156,0,0,0,3,0,0,0,0,0,0,0,23,15.0,27.1,0.0,4.2,2,0.00000,0.21112,0.21112,4.85960,392,169,312,160,532,208,392,174,,,3.0,,,,0.0,0.0,0.1218,0.1218,2.80362,1.73,444,245,189,87,368,160,531,209,1.15385,0.0
353,100.0,100.0,80954,0,0,3,-3,3,3,1.7,1.7,0,Rodrigo,1.7,225,False,,2022-12-22T16:00:08.041540Z,63,80954.jpg,5.5,Moreno,6.4,False,,a,11,2,82,4036704,12496,3854446,8241,0.3,13.0,Rodrigo,1038,9,1,3,20,0,0,0,1,0,0,6,238,377.2,160.2,603.0,113.5,14,5.63110,0.58650,6.21760,19.19640,34,15,107,75,14,6,25,17,,,2.0,,4.0,,0.48825,0.0,0.05085,0.5391,1.66443,1.73,60,30,153,69,17,8,54,16,1.21387,0.26012
354,0.0,0.0,87873,0,0,-1,1,0,2,0.0,0.0,0,Stuart,0.0,226,False,Leg injury - Expected back 14 Jan,2022-07-05T15:30:04.195729Z,49,87873.jpg,0.0,Dallas,0.0,False,,i,11,2,0,1570,13,2417,12,0.0,0.0,Dallas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,657,233,653,233,647,233,658,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,219,30,616,223,659,232,617,224,0.0,0.0
355,25.0,25.0,106617,0,0,-3,3,0,4,0.0,0.0,0,Patrick,0.0,227,False,Lack of match fitness - 25% chance of playing,2022-11-05T19:00:07.805685Z,72,106617.jpg,1.7,Bamford,0.3,False,,d,11,2,17,88442,60,193932,283,0.0,2.4,Bamford,425,0,2,0,9,0,0,1,0,0,0,0,12,55.2,52.4,269.0,36.9,4,4.10790,0.22173,4.32963,8.02730,327,39,244,37,59,23,205,31,,,,,1.0,,0.86991,0.0,0.04695,0.91686,1.6999,1.91,35,16,673,77,323,42,297,45,0.84706,0.0
356,,,149915,0,0,-1,1,0,2,0.3,0.3,0,Diego,0.3,228,False,,,44,149915.jpg,2.0,Llorente,0.3,False,,a,11,2,16,30217,21,44051,87,0.1,3.6,Llorente,648,0,0,1,12,0,0,0,1,0,0,2,115,99.0,5.8,40.0,14.6,7,0.72170,0.03894,0.76064,10.99730,272,103,382,139,280,86,329,113,,,,,,,0.10024,0.0,0.00541,0.10564,1.5274,1.67,452,103,297,102,267,95,327,117,0.97222,0.13889
357,0.0,0.0,173821,0,0,0,0,0,3,0.0,0.0,0,Tyler,0.0,229,False,Joined QPR on loan - Expected back 01 Jul,2022-07-08T11:00:04.089064Z,50,173821.jpg,0.0,Roberts,0.0,False,,u,11,2,0,0,0,37,0,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,664,283,662,283,660,282,665,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,193,109,630,267,665,284,680,290,0.0,0.0
358,100.0,100.0,193645,0,0,0,0,0,2,2.3,2.3,0,Robin,2.3,230,False,,2022-12-20T01:00:07.270154Z,45,193645.jpg,1.8,Koch,0.2,False,,a,11,2,28,15419,131,19225,81,0.5,6.2,Koch,1395,0,0,3,29,1,0,0,3,0,0,0,198,255.4,19.7,54.0,32.9,16,0.21960,0.17138,0.39098,26.81380,111,35,335,117,247,67,225,63,,,,,,,0.01417,0.0,0.01106,0.02522,1.72992,1.87,349,75,107,36,301,112,375,138,1.03226,0.19355
359,0.0,0.0,219961,0,0,0,0,0,3,0.0,0.0,0,Raphael,0.0,232,False,Transferred to Barcelona,2022-07-15T15:56:51.961298Z,70,219961.jpg,0.0,Dias Belloli,0.1,False,,u,11,2,0,0,0,12203,4,0.0,0.0,Raphinha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,685,295,685,295,685,295,685,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,41,20,671,292,684,295,437,161,0.0,0.0
360,100.0,100.0,221399,0,0,-2,2,1,3,1.0,1.0,0,Jack,1.0,233,False,,2022-12-22T16:00:08.108670Z,58,221399.jpg,3.4,Harrison,1.5,False,,a,11,2,48,838788,232,864175,865,0.2,8.3,Harrison,1000,1,4,3,16,0,0,0,2,0,0,5,142,201.2,348.3,198.0,74.6,13,1.34680,1.86530,3.21210,17.87170,161,67,28,22,95,60,72,49,1.0,,,,,,0.12121,0.0,0.16788,0.28909,1.60845,1.44,81,42,212,105,112,50,136,45,1.17,0.27
361,0.0,0.0,221610,0,0,0,0,0,3,0.0,0.0,0,Jamie,0.0,234,False,Joined Millwall on loan - Expected back 01 Jul,2022-07-19T23:00:04.159636Z,45,221610.jpg,0.0,Shackleton,0.0,False,,u,11,2,0,0,0,443,1,0.0,0.0,Shackleton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,596,236,590,238,575,230,599,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,364,202,535,204,604,241,665,279,0.0,0.0
362,100.0,100.0,222694,0,0,0,0,0,2,4.0,4.0,0,Pascal,4.0,235,False,,2022-10-19T14:30:07.702924Z,45,222694.jpg,3.5,Struijk,1.0,False,,a,11,2,52,219597,3291,138504,960,0.9,11.6,Struijk,1344,2,2,3,27,0,0,0,3,0,0,4,283,367.2,172.3,191.0,73.2,15,0.97870,1.03286,2.01156,26.24840,44,8,101,18,104,12,73,11,,,,,,,0.06554,0.0,0.06916,0.1347,1.75771,1.81,366,83,41,11,99,22,167,62,1.00446,0.20089
363,,,223081,0,0,-1,1,0,1,0.0,0.0,0,Kristoffer,0.0,236,False,,,39,223081.jpg,0.0,Klaesson,0.5,False,,a,11,2,0,38540,70,34957,186,0.0,0.0,Klaesson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,485,39,469,23,426,14,484,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,67,369,33,494,39,246,37,0.0,0.0
364,,,248937,0,0,-3,3,1,4,1.3,1.3,0,Sam,1.3,237,False,,,42,248937.jpg,2.7,Greenwood,13.1,False,,a,11,2,19,1639862,9941,2440216,15119,0.3,4.5,Greenwood,274,1,2,0,9,0,0,0,1,0,0,1,65,95.8,122.1,84.0,30.1,2,0.62800,0.53683,1.16483,7.77000,277,28,149,19,201,46,241,33,4.0,,1.0,,,,0.20628,0.0,0.17633,0.38261,2.55219,2.96,579,82,159,18,172,22,30,7,0.65693,0.0
365,100.0,100.0,437495,0,0,0,0,1,1,3.7,3.7,0,Illan,3.7,238,False,,2022-12-20T01:00:07.283147Z,45,437495.jpg,3.4,Meslier,1.8,False,,a,11,2,55,220864,1162,302506,747,0.8,12.2,Meslier,1440,0,0,3,29,0,0,0,1,0,55,7,298,429.6,0.0,0.0,43.1,16,0.00000,0.01401,0.01401,27.12050,19,7,597,63,582,56,162,6,,,,,,,0.0,3.4375,0.00088,0.00088,1.69503,1.81,377,21,53,6,105,19,124,21,1.0,0.1875
366,100.0,100.0,443967,0,0,0,0,0,2,0.0,0.0,0,Junior,0.0,239,False,,2022-12-20T01:00:07.297550Z,45,443967.jpg,1.0,Firpo Adames,0.0,False,,a,11,2,2,1728,20,1796,24,0.0,0.4,Firpo,113,0,0,0,2,0,0,0,0,0,0,0,15,15.2,22.1,2.0,4.0,1,0.00000,0.01027,0.01027,1.72700,390,147,328,113,392,149,399,143,,,,,,,0.0,0.0,0.00818,0.00818,1.37549,1.59,380,87,546,216,426,159,573,210,0.79646,0.0
367,100.0,100.0,450070,0,0,-2,2,1,3,0.3,0.3,0,Crysencio,0.3,240,False,,2022-12-20T01:00:07.310722Z,43,450070.jpg,3.7,Summerville,1.0,False,,a,11,2,41,247818,822,169552,3171,0.1,9.5,Summerville,487,4,1,0,15,0,0,0,1,0,0,4,137,185.0,77.2,167.0,42.7,4,1.50950,0.34857,1.85807,8.55600,178,77,199,118,117,74,168,95,,,,,,,0.27896,0.0,0.06442,0.34338,1.58119,2.77,547,283,292,137,78,38,170,54,0.73922,0.0
368,0.0,0.0,450529,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,241,False,Season-long loan to Oxford United,2022-08-04T13:22:00.438950Z,45,450529.jpg,0.0,Bate,0.0,False,,u,11,2,0,0,0,1410,1,0.0,0.0,Bate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,607,243,602,245,587,237,609,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,384,212,550,213,614,248,644,264,0.0,0.0
369,100.0,100.0,462635,0,0,-4,4,0,4,0.7,0.7,0,Joe,0.7,242,False,,2022-11-09T23:00:08.314065Z,51,462635.jpg,1.2,Gelhardt,0.3,False,,a,11,2,15,37566,225,74424,342,0.1,2.9,Gelhardt,187,0,1,0,3,0,0,0,1,0,0,0,26,30.4,21.9,112.0,16.3,1,0.84170,0.42032,1.26202,2.62680,359,45,329,48,173,41,319,45,,,,,,,0.4051,0.0,0.20229,0.60739,1.26424,1.44,181,53,254,29,376,48,324,52,0.48128,0.0
370,100.0,100.0,477547,0,0,-1,1,0,2,0.0,0.0,0,Leo Fuhr,0.0,243,False,,2022-10-07T14:00:06.894386Z,39,477547.jpg,0.0,Hjelde,0.2,False,,a,11,2,0,23445,75,28691,103,0.0,0.0,Hjelde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,493,185,477,181,434,167,492,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,679,230,377,134,502,184,338,121,0.0,0.0
371,100.0,100.0,224209,0,0,-2,2,0,2,0.7,0.7,0,Rasmus,0.7,244,False,,2022-09-03T18:00:06.668437Z,48,224209.jpg,1.9,Kristensen,0.4,False,,a,11,2,27,53791,170,82788,292,0.1,5.6,Kristensen,1132,0,1,2,21,0,0,0,4,0,0,0,162,242.0,123.9,92.0,45.9,13,0.38160,0.74451,1.12611,18.96940,120,39,148,34,191,33,145,33,,,,,,,0.03034,0.0,0.05919,0.08953,1.50817,1.67,275,44,247,84,286,106,281,99,1.03357,0.15901
372,,,234370,0,0,-2,2,0,3,0.7,0.7,0,Marc,0.7,245,False,,,48,234370.jpg,2.1,Roca Junqué,0.1,False,,a,11,2,33,17713,18,20409,49,0.1,6.9,Roca,1167,1,1,1,25,0,0,0,4,0,0,1,190,243.4,149.9,193.0,58.6,15,0.87150,0.39168,1.26318,22.08290,118,51,119,82,101,64,108,73,3.0,,,,,,0.06721,0.0,0.03021,0.09742,1.70305,1.93,279,168,248,116,253,106,444,167,1.15681,0.07712
373,,,427637,0,0,0,0,0,3,1.7,1.7,0,Brenden,1.7,246,False,,,55,427637.jpg,2.9,Aaronson,0.8,False,,a,11,2,47,222922,208,256465,790,0.3,8.5,Aaronson,1362,1,3,3,28,0,0,0,2,0,0,0,150,197.6,407.3,242.0,84.8,16,2.11180,1.44006,3.55186,25.56470,164,69,16,11,73,45,48,35,2.0,,,,,,0.13955,0.0,0.09516,0.2347,1.6893,1.85,120,65,149,68,162,72,198,61,1.05727,0.19824
374,,,470294,0,0,-2,2,0,3,0.3,0.3,0,Darko,0.3,247,False,,,43,470294.jpg,1.0,Gyabi,0.1,False,,a,11,2,1,20647,14,19492,79,0.1,0.2,Gyabi,7,0,0,0,0,0,0,0,0,0,0,0,7,4.4,0.5,20.0,2.5,0,0.06370,0.00493,0.06863,0.27370,432,193,420,200,332,165,412,183,,,,,,,0.819,0.0,0.06339,0.88239,3.519,0.0,549,285,293,138,412,178,422,152,0.0,0.0
375,100.0,100.0,200785,0,0,-1,1,0,3,1.0,1.0,0,Tyler,1.0,506,False,,2022-11-12T18:00:07.951157Z,49,200785.jpg,1.9,Adams,0.1,False,,a,11,2,26,21405,71,28632,69,0.2,5.3,Adams,1256,0,0,3,23,0,0,0,2,1,0,0,166,236.8,225.4,13.0,47.6,14,0.04200,0.72408,0.76608,21.07180,125,54,70,54,351,173,139,84,,,,,,,0.00301,0.0,0.05188,0.05489,1.50992,1.65,233,137,203,97,288,118,383,138,1.00318,0.21497
376,0.0,0.0,224995,0,0,0,0,1,3,0.0,0.0,0,Luis,0.0,508,False,Foot injury - Expected back 13 Jan,2022-10-27T14:00:08.009998Z,65,224995.jpg,2.4,Sinisterra Lucumí,0.2,False,,i,11,2,22,155758,17,160585,176,0.0,3.4,Sinisterra,450,2,0,0,9,0,0,0,1,1,0,3,79,103.2,81.4,116.0,30.0,6,1.47840,0.44865,1.92705,8.15810,264,119,190,117,169,107,244,118,,,,,,,0.29568,0.0,0.08973,0.38541,1.63162,1.8,57,28,669,291,220,91,331,117,1.2,0.0
377,,,433590,0,0,0,0,0,2,0.0,0.0,0,Cody,0.0,547,False,,,40,433590.jpg,1.0,Drameh,0.2,False,,a,11,2,1,10396,34,13305,55,0.0,0.2,Drameh,70,0,0,0,3,0,0,0,0,0,0,0,16,12.8,2.7,0.0,1.6,1,0.00000,0.01044,0.01044,1.39650,400,150,395,144,465,182,424,152,,,,,,,0.0,0.0,0.01342,0.01342,1.7955,3.86,620,194,408,149,386,139,377,140,1.28571,0.0
378,0.0,0.0,547701,0,0,0,0,0,3,0.0,0.0,0,Archie,0.0,565,False,Ankle injury - Expected back 14 Jan,2022-09-30T14:00:07.177384Z,45,547701.jpg,0.0,Gray,0.0,False,,i,11,2,0,7679,5,9314,21,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,644,267,637,268,625,261,645,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,239,587,237,648,270,527,208,0.0,0.0
379,,,78315,0,0,0,0,0,1,0.0,0.0,0,Joel,0.0,578,False,,,40,78315.jpg,0.0,Robles,0.1,False,,a,11,2,0,4737,17,3964,23,0.0,0.0,Robles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,499,46,484,31,441,22,498,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,36,384,41,508,46,487,56,0.0,0.0
380,,,492859,0,0,0,0,0,4,0.7,0.7,0,Wilfried,0.7,619,False,,,50,492859.jpg,1.6,Gnonto,0.2,False,,a,11,2,8,32852,465,17730,456,0.1,1.6,Gnonto,267,0,1,1,5,0,0,0,2,0,0,0,29,38.6,73.4,35.0,14.8,3,0.15540,0.55352,0.70892,7.92130,349,43,207,31,293,52,326,47,,,,,,,0.05238,0.0,0.18658,0.23896,2.6701,1.69,210,54,253,28,329,43,353,54,1.01124,0.33708
381,,,565297,0,0,0,0,0,4,0.0,0.0,0,Mateo Joseph,0.0,659,False,,,45,565297.jpg,1.0,Fernández,0.0,False,,a,11,2,1,2542,43,1315,54,0.0,0.2,Mateo Joseph,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,646,75,639,75,627,76,647,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,79,589,64,433,56,589,75,0.0,0.0
382,,,496228,0,0,0,0,0,4,0.0,0.0,0,Sonny,0.0,663,False,,,45,496228.jpg,0.0,Perkins,0.0,False,,a,11,2,0,2065,77,957,60,0.0,0.0,Perkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,626,72,619,72,607,73,627,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,410,76,570,61,632,74,599,77,0.0,0.0
383,50.0,50.0,15157,0,0,-1,1,0,3,0.5,0.5,0,James,0.0,274,False,Hamstring injury - 50% chance of playing,2022-12-23T01:00:07.613356Z,44,15157.jpg,1.7,Milner,0.6,False,,d,12,14,20,149074,22,191258,644,0.0,4.5,Milner,460,0,1,1,7,0,0,0,0,0,0,0,91,106.4,145.4,83.0,33.6,4,0.34140,1.36686,1.70826,7.47510,260,116,126,87,204,118,222,114,4.0,,,,1.0,,0.0668,0.0,0.26743,0.33422,1.46252,1.37,435,244,478,177,314,132,223,72,0.78261,0.19565
384,100.0,100.0,56979,0,0,-2,2,0,3,2.3,2.3,0,Jordan,1.3,275,False,,2022-10-26T22:30:07.370083Z,53,56979.jpg,1.6,Henderson,0.5,False,,a,12,14,23,47464,147,127321,461,0.2,4.3,Henderson,810,0,0,2,13,0,0,0,0,0,0,0,153,120.0,196.5,95.0,41.4,9,0.57730,1.46203,2.03933,13.36640,248,109,86,64,186,113,173,99,,,,,,,0.06414,0.0,0.16245,0.22659,1.48516,1.44,134,72,174,79,330,139,247,81,1.0,0.22222
385,100.0,100.0,60914,0,0,-1,1,0,2,2.7,2.7,1,Joel,1.7,276,False,,2022-10-11T22:30:06.763579Z,59,60914.jpg,1.3,Matip,0.9,False,,a,12,14,9,68652,674,232461,1155,0.3,1.5,Matip,483,0,0,0,10,0,0,0,0,0,0,0,88,108.4,8.1,6.0,12.2,5,0.00000,0.10111,0.10111,7.40420,256,96,373,134,378,138,343,121,,,,,,,0.0,0.0,0.01884,0.01884,1.37966,1.86,70,6,152,53,362,132,186,68,0.93168,0.0
386,100.0,100.0,61558,0,0,-3,3,0,3,2.7,2.7,1,Thiago,1.7,277,False,,2022-10-25T21:00:07.388940Z,52,61558.jpg,1.7,Alcántara do Nascimento,0.8,False,,a,12,14,19,104063,501,238431,1215,0.3,3.7,Thiago,891,0,0,1,16,0,0,0,2,0,0,0,136,168.0,200.7,72.0,44.2,11,0.34920,1.06264,1.41184,15.02050,197,84,80,59,217,124,153,89,,,,,,,0.03527,0.0,0.10734,0.14261,1.51722,1.62,158,89,146,66,321,136,203,63,1.11111,0.10101
387,100.0,100.0,81880,0,0,-1,1,1,3,5.3,5.3,9,Alex,4.3,278,False,,2022-10-11T23:00:06.633516Z,49,81880.jpg,2.7,Oxlade-Chamberlain,0.0,False,,a,12,14,16,2493,411,1947,61,0.9,3.3,Chamberlain,239,1,0,0,4,0,0,0,0,0,0,2,50,59.6,60.4,50.0,17.0,3,0.47270,0.15754,0.63024,3.98860,321,136,228,132,254,135,314,144,,,,,,,0.178,0.0,0.05932,0.23733,1.50198,1.51,218,125,38,18,179,78,575,232,1.12971,0.0
388,50.0,50.0,92217,0,0,0,0,2,4,0.5,0.5,0,Roberto,0.0,279,False,Calf injury - 50% chance of playing,2022-12-23T01:00:07.624026Z,80,92217.jpg,5.3,Firmino,3.5,False,,d,12,14,69,1794438,305,1690320,9905,0.0,8.6,Firmino,928,7,3,3,13,0,0,0,0,0,0,9,291,400.0,241.9,642.0,128.6,11,4.19970,1.76084,5.96054,14.77810,27,5,63,5,11,7,16,6,,,,,,,0.4073,0.0,0.17077,0.57807,1.43322,1.26,16,9,676,79,20,7,86,13,1.06681,0.29095
389,,,97032,0,0,0,0,1,2,4.7,4.7,0,Virgil,3.7,280,False,,,65,97032.jpg,3.4,van Dijk,14.3,False,,a,12,14,58,1170096,4487,1455022,35136,0.6,8.9,Van Dijk,1485,2,0,4,21,0,0,0,1,0,0,4,302,365.2,49.2,230.0,64.5,17,1.06330,0.46723,1.53053,23.75040,45,9,253,76,78,4,88,12,,,,,,,0.06444,0.0,0.02832,0.09276,1.43942,1.27,55,4,59,17,114,29,26,7,1.0303,0.24242
390,,,116535,0,0,0,0,1,1,3.3,3.3,2,Alisson,2.3,281,False,,,55,116535.jpg,4.2,Ramses Becker,15.3,False,,a,12,14,72,1175523,2631,1605025,28132,0.4,13.1,Alisson,1530,0,1,4,22,0,1,0,0,0,57,7,371,517.2,10.1,0.0,52.7,17,0.00000,0.02438,0.02438,24.27680,7,4,369,5,681,72,125,4,,,,,,,0.0,3.35294,0.00143,0.00143,1.42805,1.29,109,2,114,13,51,7,23,3,1.0,0.23529
391,,,116643,0,0,-2,2,0,3,2.3,2.3,2,Fabio Henrique,1.3,282,False,,,53,116643.jpg,1.8,Tavares,0.8,False,,a,12,14,29,87402,216,144335,515,0.2,5.5,Fabinho,1174,0,0,3,15,0,0,0,2,0,0,0,166,173.6,116.6,59.0,34.9,13,0.25020,0.44826,0.69846,17.83540,192,81,155,100,241,131,214,110,,,2.0,,3.0,,0.01918,0.0,0.03436,0.05354,1.36728,1.15,141,77,175,80,308,129,190,58,0.99659,0.22998
392,,,118748,0,0,-1,1,3,3,6.3,6.3,2,Mohamed,5.3,283,True,,,129,118748.jpg,5.8,Salah,34.4,False,,a,12,14,98,3487814,7988,5774023,76069,0.4,7.6,Salah,1507,7,5,4,21,0,0,0,0,0,0,10,230,418.2,451.7,848.0,171.9,17,8.83270,2.92233,11.75503,22.88360,22,8,12,8,5,1,4,2,,,,,2.0,,0.5275,0.0,0.17453,0.70203,1.36664,1.25,1,1,25,13,14,7,10,5,1.01526,0.23889
