,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
145,0.0,0.0,204214,-1,1,1,-1,1,2,0.0,0.0,0,Pervis,1.0,131,False,Muscle injury - Expected back 04 Nov,2023-10-04T18:30:08.271676Z,51,204214.jpg,4.2,Estupiñán,37.7,False,,i,5,36,25,1823072,246,3180597,218232,0.2,4.9,Estupiñan,495,1,3,0,10,1,0,0,2,0,0,5,112,162.8,177.9,110.0,45.0,6,0.90,1.47,2.37,10.66,52,18,25,5,63,3,34,5,,,,,,,0.16,0.0,0.27,0.43,1.94,1.82,163,16,252,83,52,15,5,2,1.09,0.0
146,100.0,100.0,487117,0,0,0,0,1,4,0.0,0.5,1,Evan,1.0,132,False,,2023-09-28T04:00:07.613334Z,60,487117.jpg,3.6,Ferguson,7.1,False,,a,5,36,29,650854,4006,619926,8295,0.2,4.8,Ferguson,359,4,0,1,10,0,0,0,0,0,0,3,105,157.2,33.4,189.0,37.9,5,2.73,0.45,3.18,9.27,57,6,220,35,25,11,51,12,,,,,,,0.68,0.0,0.11,0.79,2.32,2.51,67,22,258,35,86,14,55,9,1.25,0.25
147,,,243568,0,0,-1,1,1,3,1.2,1.7,0,Billy,2.2,133,False,,,49,243568.jpg,3.4,Gilmour,0.6,False,,a,5,36,24,70009,506,26073,878,0.4,4.9,Gilmour,434,0,3,1,11,0,0,0,1,0,0,4,112,89.0,171.1,23.0,28.3,5,0.26,1.09,1.35,9.07,161,61,29,22,229,121,87,51,3.0,,,,,,0.05,0.0,0.23,0.28,1.88,2.28,268,175,138,57,101,43,208,63,1.04,0.21
148,100.0,100.0,60307,0,0,-2,2,0,3,2.0,2.5,2,Pascal,3.0,134,False,,2023-09-22T14:00:07.601244Z,63,60307.jpg,4.7,Groß,1.5,False,,a,5,36,28,124907,621,373839,729,0.5,4.4,Gross,528,2,0,1,8,0,0,0,1,0,0,6,119,173.8,222.9,104.0,50.0,6,1.07,1.07,2.14,10.97,42,16,16,12,70,42,27,20,1.0,,,,2.0,,0.18,0.0,0.18,0.36,1.87,1.36,55,33,95,41,33,18,144,45,1.02,0.17
149,,,475168,0,0,-2,2,0,4,2.5,3.0,2,João Pedro,3.5,135,False,,,53,475168.jpg,3.0,Junqueira de Jesus,9.7,False,,a,5,36,24,587927,5777,1954844,7298,0.7,4.5,João Pedro,412,2,1,1,9,0,0,0,1,0,0,3,91,138.8,130.1,155.0,42.4,3,2.52,1.39,3.91,8.25,89,12,46,3,33,12,39,8,,,,,1.0,,0.55,0.0,0.3,0.85,1.8,1.97,153,41,71,6,139,18,40,6,0.66,0.22
150,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2092,10,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,187,483,184,458,173,502,187,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,196,454,166,507,187,623,214,0.0,0.0
151,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,118,2,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,629,248,626,249,616,246,633,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,435,245,604,232,635,252,717,307,0.0,0.0
152,0.0,0.0,39155,0,0,-1,1,0,3,0.0,0.0,0,Adam,0.8,138,False,Knock - Expected back 21 Oct,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.2,Lallana,0.0,False,,i,5,36,5,2258,3,5798,66,0.2,1.0,Lallana,111,0,0,1,2,0,0,0,1,0,0,0,13,14.4,39.5,10.0,6.4,1,0.00,0.06,0.06,2.53,352,152,202,117,301,155,316,142,,,,,,,0.0,0.0,0.05,0.05,2.05,1.62,217,139,278,126,326,152,515,181,0.81,0.81
153,,,232792,0,0,0,0,0,2,1.0,1.5,0,Tariq,2.0,139,False,,,40,232792.jpg,2.0,Lamptey,9.4,False,,a,5,36,8,630111,9775,408970,3775,0.5,2.0,Lamptey,137,0,2,0,5,0,0,0,2,0,0,0,45,43.4,25.6,7.0,7.6,1,0.02,0.08,0.10,1.97,268,103,253,81,322,109,302,106,,,,,,,0.01,0.0,0.05,0.06,1.29,3.28,645,182,151,49,215,73,43,14,0.66,0.0
154,100.0,100.0,109345,0,0,-1,1,1,3,0.8,1.3,5,Solly,1.8,140,False,,2023-09-16T20:00:07.069068Z,64,109345.jpg,6.0,March,6.1,False,,a,5,36,36,994704,1450,819572,6472,0.3,5.6,March,465,3,1,2,9,0,0,0,0,0,0,4,124,149.4,93.6,127.0,37.1,6,2.10,0.91,3.01,9.75,74,27,84,62,49,28,57,35,2.0,,2.0,,,,0.41,0.0,0.18,0.59,1.89,1.74,52,31,194,87,11,6,68,18,1.16,0.39
155,,,209288,0,0,-1,1,0,1,-1.0,-0.5,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,8599,288,9528,91,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,438,31,420,14,392,9,441,31,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,712,82,391,29,446,31,295,42,0.0,0.0
156,50.0,50.0,15157,0,0,-2,2,0,3,-0.4,-0.1,0,James,0.2,142,False,Muscle injury - 50% chance of playing,2023-09-22T14:00:07.621312Z,48,15157.jpg,1.2,Milner,0.1,False,,d,5,36,6,5381,7,17650,106,0.0,1.2,Milner,227,0,0,1,4,0,0,0,2,0,0,0,36,27.6,29.2,2.0,5.9,3,0.00,0.26,0.26,4.59,308,131,235,130,374,185,321,145,,,,,,,0.0,0.0,0.1,0.1,1.82,1.59,285,188,359,160,323,150,373,118,1.19,0.4
157,,,451340,0,0,1,-1,2,3,3.8,4.3,2,Kaoru,4.8,143,False,,,66,451340.jpg,5.2,Mitoma,41.0,False,,a,5,36,42,1849859,11846,1521278,22863,0.7,6.4,Mitoma,665,3,3,0,15,0,0,0,3,0,0,6,132,203.0,212.5,246.0,66.3,7,1.96,1.99,3.95,13.91,27,9,19,14,15,10,11,8,,,,,,,0.27,0.0,0.27,0.54,1.88,2.03,46,27,36,18,23,14,4,2,0.95,0.0
158,,,243505,0,0,-1,1,0,3,-1.0,-0.5,0,Jakub,0.0,144,False,,,44,243505.jpg,0.0,Moder,0.1,False,,a,5,36,0,4839,67,6048,62,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,214,560,215,545,210,574,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,287,541,195,579,219,444,147,0.0,0.0
159,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1405,5,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,614,238,611,239,601,236,618,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,232,587,220,622,243,660,268,0.0,0.0
160,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,31,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,490,59,475,44,448,39,494,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,60,445,58,498,59,722,85,0.0,0.0
161,,,49262,0,0,-1,1,0,1,-0.2,0.3,0,Jason,0.8,148,False,,,44,49262.jpg,2.0,Steele,2.9,False,,a,5,36,8,71029,274,327207,2244,0.2,1.8,Steele,360,0,0,0,9,0,0,0,0,0,13,0,75,122.0,0.0,0.0,12.2,4,0.00,0.00,0.00,6.05,108,18,524,62,506,57,262,18,,,,,,,0.0,3.25,0.0,0.0,1.51,2.25,476,25,265,21,217,21,103,15,1.0,0.0
162,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4265,12,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,88,712,88,711,88,712,88,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,115,34,704,87,712,88,621,86,0.0,0.0
163,,,469142,0,0,0,0,0,2,-0.5,0.0,1,Jan Paul,0.5,150,False,,,40,469142.jpg,1.5,van Hecke,1.7,False,,a,5,36,6,152979,429,123503,927,0.1,1.5,Van Hecke,297,0,0,0,3,0,0,0,1,0,0,0,53,93.0,2.3,17.0,11.2,3,0.02,0.02,0.04,4.03,150,60,369,135,251,72,272,92,,,,,,,0.01,0.0,0.01,0.02,1.22,0.91,674,202,299,101,279,88,132,55,0.91,0.0
164,,,111478,0,0,-1,1,0,2,-0.2,0.3,1,Joël,0.8,151,False,,,44,111478.jpg,1.4,Veltman,0.8,False,,a,5,36,11,42722,641,73317,494,0.2,2.5,Veltman,512,0,1,0,13,0,0,0,1,0,0,0,95,111.4,37.9,21.0,17.1,5,0.07,0.21,0.28,10.42,128,50,204,53,233,65,196,60,,,,,,,0.01,0.0,0.04,0.05,1.83,2.29,490,106,267,88,296,97,179,71,0.88,0.0
165,,,489639,0,0,-1,1,0,1,-0.2,0.3,1,Bart,0.8,152,False,,,44,489639.jpg,1.8,Verbruggen,0.4,False,,a,5,36,7,14250,146,26767,184,0.2,1.6,Verbruggen,360,0,0,0,7,0,0,0,0,0,10,0,59,65.8,0.0,0.0,6.6,4,0.00,0.00,0.00,8.49,220,20,572,67,557,63,315,20,,,,,,,0.0,2.5,0.0,0.0,2.12,1.75,562,31,269,22,251,24,251,32,1.0,0.0
166,100.0,100.0,110735,0,0,-1,1,0,2,-0.8,-0.3,0,Adam,0.2,153,False,,2023-08-11T13:30:06.362659Z,44,110735.jpg,0.8,Webster,0.2,False,,a,5,36,3,10454,93,20662,134,0.0,0.7,Webster,360,0,0,0,11,0,0,0,1,0,0,0,63,83.8,9.0,8.0,10.1,4,0.10,0.08,0.18,8.34,175,72,337,119,315,105,281,99,,,,,,,0.02,0.0,0.02,0.04,2.08,2.75,488,105,346,121,409,137,309,117,1.0,0.0
167,100.0,100.0,50175,0,0,-2,2,0,4,1.5,2.0,1,Danny,2.5,154,False,,2023-09-01T13:30:07.634596Z,58,50175.jpg,2.0,Welbeck,1.0,False,,a,5,36,14,67287,650,205535,930,0.4,2.4,Welbeck,392,1,0,2,6,0,0,0,1,0,0,1,41,60.0,71.3,84.0,21.6,6,1.07,0.37,1.44,6.22,226,24,123,15,88,30,142,23,,,,,3.0,,0.25,0.0,0.08,0.33,1.43,1.38,73,25,121,17,236,31,162,25,1.38,0.46
168,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.7,False,,u,5,36,0,25876,0,82945,554,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,55,547,58,530,56,561,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,89,525,54,566,59,198,33,0.0,0.0
169,,,223434,0,0,-2,2,0,2,-0.8,-0.3,1,Igor Julio,0.2,606,False,,,43,223434.jpg,1.0,dos Santos de Paulo,0.1,False,,a,5,36,1,3470,106,8901,62,0.0,0.2,Igor,62,0,0,0,2,0,0,0,0,0,0,0,14,0.0,0.0,0.0,0.0,1,0.00,0.00,0.00,2.17,533,209,519,206,497,198,536,208,,,,,,,0.0,0.0,0.0,0.0,3.15,2.9,583,150,344,120,343,121,403,154,1.45,0.0
170,,,532529,0,0,0,0,0,3,-0.5,0.0,0,Jack,0.5,621,False,,,45,532529.jpg,2.0,Hinshelwood,0.0,False,,a,5,36,2,1253,18,1191,11,0.1,0.4,Hinshelwood,85,0,0,0,5,0,0,0,0,0,0,0,12,6.2,22.8,2.0,3.1,1,0.00,0.02,0.02,1.28,391,179,264,143,370,183,366,167,,,,,,,0.0,0.0,0.02,0.02,1.36,5.29,460,260,315,141,224,96,599,232,1.06,0.0
171,,,535301,0,0,0,0,0,3,-0.2,0.3,1,Carlos,0.8,690,False,,,45,535301.jpg,1.0,Baleba,0.0,False,,a,5,36,3,2970,149,1105,30,0.2,0.7,Baleba,110,0,0,0,3,0,0,0,1,0,0,0,13,8.4,1.1,0.0,0.9,1,0.10,0.01,0.11,3.57,382,172,384,189,638,259,414,192,,,,,,,0.08,0.0,0.01,0.09,2.92,2.45,462,261,275,124,370,166,564,212,0.82,0.0
172,,,465607,0,0,0,0,0,3,1.0,1.5,1,Anssumane,2.0,700,False,,,65,465607.jpg,2.0,Fati Vieira,0.6,False,,a,5,36,8,75337,660,34179,1217,0.3,1.2,Ansu Fati,117,1,0,0,4,0,0,0,1,0,0,0,16,41.4,14.0,92.0,14.7,0,1.87,0.10,1.97,1.67,276,116,303,158,79,47,232,106,,,,,,,1.44,0.0,0.08,1.52,1.28,3.08,51,30,170,73,239,108,221,70,0.0,0.0
173,,,578614,0,0,-1,1,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,44,578614.jpg,0.0,Agyei,0.1,False,,a,6,90,0,3933,44,11454,83,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,228,578,229,565,225,590,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,573,308,560,210,595,233,388,123,0.0,0.0
174,,,487968,0,0,0,0,0,2,0.7,0.7,-1,Ameen,1.2,157,False,,,40,487968.jpg,1.0,Al-Dakhil,0.8,False,,a,6,90,8,71147,724,43881,719,0.3,2.0,Al-Dakhil,675,0,0,0,17,1,0,0,0,0,0,0,73,87.6,28.1,34.0,14.9,8,0.19,0.48,0.67,13.44,164,64,238,71,194,47,227,73,,,,,,,0.03,0.0,0.06,0.09,1.79,2.27,685,208,222,73,341,119,177,70,1.07,0.0
175,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2331,18,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,278,671,278,666,276,674,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,246,163,657,268,674,278,615,242,0.0,0.0
176,25.0,25.0,183751,0,0,-2,2,0,3,-0.1,-0.1,0,Manuel Benson,0.2,159,False,Knock - 25% chance of playing,2023-09-27T09:00:08.265496Z,53,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1453,6,13134,85,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,394,182,358,178,232,123,357,163,4.0,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,145,93,371,171,397,187,443,146,1.38,0.0
177,50.0,100.0,241231,0,0,0,0,0,2,0.3,0.7,0,Jordan,1.2,160,False,Knock - 50% chance of playing,2023-10-07T21:00:07.723066Z,40,241231.jpg,1.0,Beyer,2.5,False,,d,6,90,6,59645,272,236708,3128,0.3,1.5,Beyer,503,0,0,0,12,0,0,0,3,0,0,1,88,136.2,5.4,0.0,14.2,6,0.00,0.03,0.03,9.20,92,31,350,126,449,166,241,80,,,,,,,0.0,0.0,0.01,0.01,1.65,2.15,651,186,221,72,339,117,109,41,1.07,0.0
178,,,172782,0,0,-2,2,0,3,1.5,1.5,2,Josh,2.0,161,False,,,48,172782.jpg,2.3,Brownhill,0.2,False,,a,6,90,16,12200,84,22125,209,0.4,3.3,Brownhill,491,1,0,0,12,0,0,0,1,0,0,0,88,88.8,145.2,52.0,28.7,5,0.46,0.90,1.36,8.88,162,62,39,27,147,87,84,48,1.0,,3.0,,,,0.08,0.0,0.16,0.24,1.63,2.2,302,201,160,67,186,77,327,98,0.92,0.0
179,100.0,100.0,250735,0,0,-1,1,0,3,-0.5,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,524,24,2656,8,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,217,563,218,548,213,577,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,545,290,544,198,582,222,598,231,0.0,0.0
180,,,40145,0,0,-2,2,0,3,-0.5,-0.5,0,Jack,0.0,163,False,,,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,360,8,1813,11,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,418,195,387,191,375,186,419,194,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,287,189,636,251,375,169,582,222,0.0,0.0
181,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2575,7,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,646,259,642,260,633,257,650,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,258,621,243,650,262,644,260,0.0,0.0
182,,,172567,0,0,0,0,0,3,1.1,1.1,1,Josh,1.6,165,False,,,50,172567.jpg,2.0,Cullen,0.1,False,,a,6,90,16,6131,26,5041,114,0.3,3.2,Cullen,690,0,1,0,18,0,0,0,3,0,0,0,106,111.6,92.9,18.0,22.2,8,0.08,0.81,0.89,14.31,127,44,85,63,248,131,136,72,,,,,,,0.01,0.0,0.11,0.12,1.87,2.35,184,113,199,91,233,104,427,139,1.04,0.0
183,,,432711,0,0,-1,1,0,2,-0.5,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,13591,101,10596,112,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,441,159,423,155,396,142,444,158,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,229,394,136,449,158,313,121,0.0,0.0
184,0.0,0.0,478969,0,0,-1,1,0,2,0.0,0.0,0,Hjalmar,0.0,167,False,Knee injury - Unknown return date,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,i,6,90,0,1891,27,13342,70,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,444,162,426,158,399,145,447,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,233,397,139,452,161,380,145,0.0,0.0
185,100.0,100.0,435973,0,0,0,0,0,4,2.7,2.7,5,Lyle,3.2,168,False,,2023-09-18T21:30:07.410356Z,50,435973.jpg,5.2,Foster,0.9,False,,a,6,90,31,128988,7577,79242,770,0.6,6.2,Foster,519,3,2,1,16,0,0,0,0,1,0,4,100,162.4,56.1,122.0,34.0,6,1.56,0.23,1.79,10.30,53,5,159,22,54,20,62,14,,,,,,,0.27,0.0,0.04,0.31,1.79,2.77,202,45,81,9,22,5,175,27,1.04,0.17
186,,,493347,0,0,-1,1,0,1,-0.5,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.1,False,,a,6,90,0,4052,167,6506,60,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,445,33,427,16,400,11,448,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,84,398,31,453,33,361,54,0.0,0.0
187,25.0,25.0,60586,0,0,-1,1,0,3,0.0,0.0,0,Jóhann Berg,0.6,170,False,Muscle injury - 25% chance of playing,2023-09-25T13:00:08.033849Z,49,60586.jpg,1.8,Gudmundsson,0.0,False,,d,6,90,7,1171,3,3615,40,0.1,1.4,Gudmundsson,171,0,1,0,4,0,0,0,1,0,0,0,29,34.2,63.3,6.0,10.4,3,0.00,0.24,0.24,2.52,291,122,141,92,335,170,279,124,2.0,,2.0,,,,0.0,0.0,0.13,0.13,1.33,2.11,221,143,293,136,252,114,567,213,1.58,0.0
188,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1479,9,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,515,195,499,191,475,181,518,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,207,471,174,523,194,637,218,0.0,0.0
189,,,232917,0,0,-1,1,0,1,-0.5,-0.5,0,Arijanet,0.0,172,False,,,44,232917.jpg,0.0,Muric,0.2,False,,a,6,90,0,956,8,12593,53,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,79,556,66,541,62,570,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,30,537,78,575,79,347,53,0.0,0.0
190,,,216616,0,0,-1,1,0,2,-0.5,-0.5,0,Dara,0.0,173,False,,,44,216616.jpg,0.5,O'Shea,0.2,False,,a,6,90,2,3826,21,10182,97,0.0,0.5,O'Shea,315,0,0,0,14,0,0,0,0,0,0,0,52,86.2,16.0,11.0,11.4,3,0.04,0.02,0.06,8.25,167,67,288,95,293,94,271,91,,,,,,,0.01,0.0,0.01,0.02,2.36,4.0,525,127,531,211,427,146,338,130,0.86,0.0
191,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Hamstring injury - Unknown return date,2023-08-06T23:30:05.563053Z,49,220598.jpg,0.0,Obafemi,0.0,False,,i,6,90,0,1011,15,3697,14,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,80,674,82,670,81,677,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,259,51,660,81,677,82,560,79,0.0,0.0
192,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,758,10,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,483,56,467,40,440,35,487,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,56,438,55,491,56,649,79,0.0,0.0
193,,,192290,0,0,-1,1,0,2,1.1,1.1,0,Connor,1.6,176,False,,,44,192290.jpg,1.2,Roberts,0.3,False,,a,6,90,10,10989,155,15346,232,0.4,2.3,Roberts,656,0,1,0,18,0,0,0,2,0,0,0,98,120.2,90.5,8.0,21.8,7,0.00,0.33,0.33,13.45,114,44,88,18,316,106,139,37,,,,,,,0.0,0.0,0.05,0.05,1.85,2.47,510,117,197,61,320,108,284,107,0.96,0.0
194,,,44683,0,0,-2,2,0,4,0.1,0.1,0,Jay,0.6,177,False,,,53,44683.jpg,1.0,Rodriguez,0.2,False,,a,6,90,4,6535,52,19740,151,0.1,0.8,Rodriguez,68,0,0,0,2,0,0,0,0,0,0,0,4,5.2,4.1,16.0,2.0,0,0.56,0.00,0.56,1.90,399,47,359,49,267,47,396,50,,,,,1.0,,0.74,0.0,0.0,0.74,2.51,2.65,138,39,295,39,395,51,346,56,0.0,0.0
195,,,103914,0,0,-1,1,0,2,0.5,0.5,0,Charlie,1.0,178,False,,,39,103914.jpg,1.0,Taylor,3.0,False,,a,6,90,5,286389,9262,83495,1206,0.3,1.3,Taylor,450,0,0,0,9,0,0,0,2,0,0,0,55,72.6,27.0,8.0,10.8,5,0.08,0.11,0.19,7.71,204,82,242,73,314,104,276,96,,,,,,,0.02,0.0,0.02,0.04,1.54,1.8,705,222,240,78,334,112,102,39,1.0,0.0
196,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1070,11,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,189,488,186,463,175,507,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,198,459,168,512,189,634,217,0.0,0.0
197,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2522,7,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,281,676,281,672,279,679,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,262,172,662,271,679,281,659,267,0.0,0.0
