,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
202,,,432711,0,0,-1,1,0,2,-1.0,0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,22974,94,21992,456,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,185,508,183,473,167,526,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,769,244,389,132,534,182,312,122,0.0,0.0
203,100.0,25.0,478969,0,0,-1,1,0,2,0.0,0.4,2,Hjalmar,1.0,167,False,,2023-12-26T00:00:09.124123Z,39,478969.jpg,1.2,Ekdal,0.1,False,,a,6,90,5,9604,180,21473,187,0.3,1.3,Ekdal,195,0,0,0,2,0,0,0,1,0,0,0,30,23.8,12.8,6.0,4.2,2,0.04,0.01,0.05,2.82,426,156,405,148,414,149,442,157,,,,,,,0.02,0.0,0.0,0.02,1.3,0.92,774,248,219,63,398,137,388,150,0.92,0.0
204,100.0,75.0,435973,0,0,-2,2,0,4,3.0,3.4,2,Lyle,4.0,168,False,,2024-01-06T22:30:09.674297Z,48,435973.jpg,4.1,Foster,0.5,False,,a,6,90,49,270387,687,264723,2153,0.8,10.2,Foster,982,4,3,2,24,0,0,0,0,1,0,4,154,253.2,138.8,220.0,61.2,11,1.94,0.56,2.50,20.15,157,15,163,24,87,30,135,28,,,,,,,0.18,0.0,0.05,0.23,1.85,2.2,290,60,69,14,51,10,229,40,1.01,0.18
205,,,493347,0,0,-1,1,0,1,-1.0,0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.1,False,,a,6,90,0,10368,25,13362,182,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,53,514,37,480,27,532,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,777,85,395,46,540,53,371,54,0.0,0.0
206,100.0,100.0,60586,0,0,-2,2,0,3,3.0,4.5,3,Jóhann Berg,4.0,170,False,,2023-12-19T18:00:09.313020Z,48,60586.jpg,1.9,Gudmundsson,0.0,False,,a,6,90,27,3677,33,6343,93,0.8,5.6,Gudmundsson,826,0,2,2,14,0,0,0,2,0,0,0,119,141.0,371.3,97.0,61.1,10,0.87,1.85,2.72,11.87,271,111,39,32,192,109,136,77,2.0,,2.0,,,,0.09,0.0,0.2,0.29,1.29,1.53,271,173,66,29,314,132,589,220,1.09,0.22
207,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1749,10,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,219,571,217,540,205,590,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,207,458,172,597,216,678,237,0.0,0.0
208,100.0,100.0,232917,0,0,-2,2,0,1,-1.0,0.5,0,Arijanet,0.0,172,False,,2023-11-23T20:00:10.046521Z,43,232917.jpg,0.0,Muric,0.1,False,,a,6,90,0,2054,32,17673,117,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,85,612,71,590,63,627,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,606,30,514,78,635,85,384,55,0.0,0.0
209,,,216616,0,0,-1,1,0,2,2.0,3.5,2,Dara,3.0,173,False,,,44,216616.jpg,1.9,O'Shea,0.3,False,,a,6,90,33,24982,292,24365,1672,0.7,7.5,O'Shea,1477,0,3,2,36,1,0,0,3,0,0,1,252,369.2,108.3,110.0,59.0,16,0.35,0.49,0.84,29.27,66,21,200,46,173,31,145,33,,,,,,,0.02,0.0,0.03,0.05,1.78,2.19,521,107,98,25,308,109,300,113,0.97,0.12
210,100.0,100.0,220598,0,0,-1,1,0,4,-1.0,0.5,0,Michael,0.0,174,False,,2023-12-14T16:00:09.419672Z,49,220598.jpg,1.0,Obafemi,0.0,False,,a,6,90,2,3471,57,6432,123,0.0,0.4,Obafemi,19,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,17.0,1.7,0,0.11,0.01,0.12,0.03,754,92,457,58,378,56,470,57,,,,,,,0.52,0.0,0.05,0.57,0.14,0.0,244,51,709,78,474,60,571,79,0.0,0.0
211,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,1039,18,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,65,541,49,509,39,560,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,45,426,58,567,65,692,80,0.0,0.0
212,100.0,100.0,192290,0,0,-2,2,0,2,0.0,1.5,1,Connor,1.0,176,False,,2023-10-21T17:30:07.665681Z,43,192290.jpg,0.9,Roberts,0.2,False,,a,6,90,12,14945,48,30902,201,0.2,2.8,Roberts,786,0,1,0,23,0,0,0,2,1,0,0,112,142.8,103.3,8.0,25.3,8,0.00,0.34,0.34,19.54,268,106,208,51,408,145,310,111,,,,,,,0.0,0.0,0.04,0.04,2.24,2.63,594,137,223,67,485,161,352,136,0.92,0.0
213,,,44683,0,0,-2,2,0,4,-1.0,0.5,0,Jay,0.0,177,False,,,53,44683.jpg,2.5,Rodriguez,0.2,False,,a,6,90,33,51291,163,59468,1823,0.0,6.2,Rodriguez,695,2,1,1,14,0,0,0,0,0,0,3,98,129.8,50.7,206.0,38.0,7,3.33,0.07,3.40,10.69,286,34,309,42,99,32,229,34,,,,,1.0,,0.43,0.0,0.01,0.44,1.38,1.81,129,37,744,87,235,34,305,48,0.91,0.13
214,75.0,75.0,103914,0,0,0,0,0,2,-0.8,0.4,0,Charlie,0.0,178,False,Shoulder injury - 75% chance of playing,2024-01-06T22:30:09.694018Z,40,103914.jpg,2.1,Taylor,4.8,False,,d,6,90,34,809289,1120,414354,18997,0.0,8.5,Taylor,1440,1,1,2,28,0,0,0,6,0,0,1,226,274.8,126.9,30.0,43.4,16,0.13,0.55,0.68,26.57,136,51,173,38,320,105,201,55,,,,,,,0.01,0.0,0.03,0.04,1.66,1.75,650,167,406,139,275,91,76,26,1.0,0.12
215,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1359,12,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,214,560,212,528,199,579,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,695,199,446,166,586,211,676,235,0.0,0.0
216,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2681,4,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,756,322,752,321,749,320,756,322,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,247,156,711,296,756,322,695,277,0.0,0.0
217,,,133085,0,0,-1,1,0,1,-1.0,0.5,0,Lawrence,0.0,181,False,,,39,133085.jpg,0.0,Vigouroux,0.3,False,,a,6,90,0,17105,141,15307,435,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,512,41,495,22,460,12,516,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751,70,376,32,524,41,296,42,0.0,0.0
218,100.0,100.0,441455,0,0,-1,1,0,2,0.5,2.0,2,Victor,1.5,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.9,da Silva,0.2,False,,a,6,90,28,11484,113,15842,791,0.3,6.4,Vitinho,1225,0,0,2,24,0,0,0,0,0,0,0,136,128.0,81.2,52.0,26.1,14,0.33,0.54,0.87,20.99,288,112,245,72,267,79,301,105,,,,,,,0.02,0.0,0.04,0.06,1.54,1.76,544,116,192,55,309,110,361,138,1.03,0.15
219,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14940,17,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,775,96,775,96,773,96,775,96,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100,30,755,89,775,96,544,75,0.0,0.0
220,100.0,100.0,511783,-1,1,-4,4,0,3,-1.0,0.5,0,Anass,0.0,184,False,,2023-08-12T08:00:06.224285Z,46,511783.jpg,0.6,Zaroury,0.0,False,,a,6,90,3,1896,16,12361,41,0.0,0.7,Zaroury,135,0,0,0,4,0,0,0,0,1,0,0,5,3.8,31.6,19.0,4.8,1,0.16,0.09,0.25,3.13,475,214,347,178,366,185,434,198,5.0,,,,,,0.11,0.0,0.06,0.17,2.09,2.67,346,220,673,268,506,238,578,214,0.67,0.0
221,100.0,0.0,520295,0,0,0,0,0,4,-1.0,0.0,0,David Datro,0.0,200,False,,2023-07-11T09:30:03.546600Z,50,520295.jpg,0.0,Fofana,0.0,False,,a,6,90,0,225,225,402,31,0.0,0.0,D.D.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,769,95,767,95,765,95,769,95,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,208,47,734,84,769,95,714,97,0.0,0.0
222,,,207189,0,0,-3,3,1,3,-2.0,-0.5,0,Sander,-1.0,475,False,,,47,207189.jpg,2.0,Berge,0.1,False,,a,6,90,41,13247,49,21199,471,-0.2,8.7,Berge,1472,1,1,2,34,0,0,0,4,1,0,3,184,242.4,175.3,98.0,51.5,17,1.40,0.46,1.86,32.91,168,70,128,88,188,107,168,87,,,,,,,0.09,0.0,0.03,0.12,2.01,2.08,318,207,787,342,296,125,407,130,1.04,0.12
223,,,492831,0,0,-2,2,1,4,7.0,8.5,9,Zeki,8.0,594,False,,,53,492831.jpg,3.1,Amdouni,0.3,False,,a,6,90,63,95239,2898,81217,3700,1.5,11.9,Amdouni,1452,4,1,5,25,0,0,0,1,0,0,9,192,293.2,194.8,378.0,86.7,20,3.48,0.91,4.39,24.49,124,12,111,13,41,18,70,14,,,,,,,0.22,0.0,0.06,0.28,1.52,1.55,148,39,4,1,147,23,276,44,1.24,0.31
224,,,432720,0,0,0,0,1,1,1.0,2.5,2,James,2.0,596,False,,,45,432720.jpg,2.8,Trafford,1.1,False,,a,6,90,59,94222,1375,91699,3621,0.4,13.1,Trafford,1890,0,0,2,42,0,0,0,2,0,85,4,423,706.0,0.2,0.0,70.7,21,0.00,0.02,0.02,35.75,2,1,471,8,661,76,104,1,,,,,,,0.0,4.05,0.0,0.0,1.7,2.0,402,21,154,13,175,22,176,24,1.0,0.1
225,100.0,100.0,83283,0,0,-3,3,0,3,-1.0,0.5,0,Nathan,0.0,600,False,,2023-09-28T17:00:09.620680Z,47,83283.jpg,0.9,Redmond,0.0,False,,a,6,90,11,784,8,4701,33,0.0,2.3,Redmond,132,0,0,0,5,0,0,0,1,0,0,0,38,23.8,52.5,18.0,9.4,0,0.03,0.37,0.40,3.92,427,190,305,166,371,187,404,187,,,,,,,0.02,0.0,0.25,0.27,2.67,3.41,305,196,676,270,489,230,608,231,0.0,0.0
226,0.0,0.0,487702,0,0,-2,2,0,3,0.0,0.0,0,Luca,0.0,605,False,Knee injury - Expected back 19 May,2023-12-06T07:30:10.569273Z,48,487702.jpg,2.7,Koleosho,0.1,False,,i,6,90,40,42701,6,42522,159,0.0,8.3,Koleosho,972,1,2,3,23,0,0,0,0,0,0,0,80,86.8,147.9,213.0,44.5,13,1.96,1.07,3.03,15.55,328,141,151,99,93,61,195,99,,,,,,,0.18,0.0,0.1,0.28,1.44,2.13,297,191,693,284,196,84,495,167,1.2,0.28
227,,,179458,0,0,-1,1,0,3,-0.5,1.0,1,Jacob,0.5,608,False,,,49,179458.jpg,1.8,Bruun Larsen,0.0,False,,a,6,90,31,3112,19,3607,92,0.1,6.3,Bruun Larsen,452,2,0,1,10,0,0,0,0,0,0,0,89,106.2,162.5,143.0,40.7,4,1.28,0.34,1.62,7.45,308,128,137,93,141,88,212,105,1.0,,1.0,,,,0.25,0.0,0.07,0.32,1.48,1.99,232,148,319,150,332,145,602,226,0.8,0.2
228,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,3527,24,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,216,562,214,530,201,581,216,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,201,448,168,588,213,585,212,0.0,0.0
229,,,550839,0,0,0,0,1,3,1.5,3.0,3,Wilson,2.5,660,False,,,50,550839.jpg,3.3,Odobert,0.1,False,,a,6,90,40,12832,720,6130,1541,0.5,8.0,Odobert,649,3,1,2,14,0,0,0,2,0,0,3,145,196.4,140.1,154.0,48.9,8,0.68,1.32,2.00,14.04,217,88,159,103,137,85,178,90,,,,,,,0.09,0.0,0.18,0.27,1.95,1.94,210,133,124,56,123,59,437,142,1.11,0.28
230,75.0,,247245,0,0,0,0,0,2,-0.4,1.0,0,Hannes,0.5,674,False,Knock - 75% chance of playing,2024-01-22T01:00:10.959578Z,40,247245.jpg,0.7,Delcroix,0.0,False,,d,6,90,6,4976,61,3904,187,0.1,1.5,Delcroix,382,0,0,0,16,0,0,0,1,0,0,0,64,63.2,37.8,42.0,14.3,3,0.35,0.06,0.41,9.71,363,137,336,115,286,89,362,131,,,,,,,0.08,0.0,0.01,0.09,2.29,3.77,681,190,289,92,499,165,518,196,0.71,0.0
231,100.0,100.0,447715,0,0,0,0,0,3,-0.5,1.0,0,Aaron,0.5,675,False,,2023-12-11T00:00:10.930063Z,50,447715.jpg,1.2,Ramsey,0.0,False,,a,6,90,12,9722,157,8337,191,0.1,2.4,A.Ramsey,287,0,0,0,9,0,0,0,0,0,0,0,40,29.0,21.6,24.0,7.3,2,0.10,0.46,0.56,6.95,419,188,374,191,353,178,418,194,,,,,,,0.03,0.0,0.14,0.17,2.18,2.82,204,129,322,153,407,185,545,195,0.63,0.0
232,,,437757,0,0,0,0,0,3,-1.0,0.5,0,Han-Noah,0.0,694,False,,,50,437757.jpg,0.0,Massengo,0.0,False,,a,6,90,0,414,6,462,27,0.0,0.0,Massengo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,767,331,765,331,763,331,767,331,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,202,127,731,311,767,331,700,281,0.0,0.0
233,,,437748,0,0,-1,1,0,3,0.0,1.5,1,Mike,1.0,706,False,,,54,437748.jpg,1.3,Trésor,0.0,False,,a,6,90,18,4905,44,4417,142,0.2,3.3,M.Trésor,397,0,0,0,9,0,0,0,0,0,0,0,68,43.4,109.7,24.0,17.8,3,0.37,0.54,0.91,9.67,395,178,193,120,354,179,347,157,3.0,,4.0,,,,0.08,0.0,0.12,0.2,2.19,2.04,126,78,258,126,396,180,596,224,0.68,0.0
234,100.0,100.0,486672,-1,1,-5,5,0,3,1.5,2.0,3,Moisés,2.0,126,False,,2023-12-24T21:00:09.270040Z,45,486672.jpg,1.9,Caicedo Corozo,1.2,False,,a,7,8,34,108285,1311,313142,2094,0.4,7.6,Caicedo,1453,0,0,4,22,0,0,0,4,0,0,0,205,233.2,184.1,27.0,44.0,16,0.23,0.67,0.90,21.20,175,73,119,83,333,171,198,101,,,,,,,0.01,0.0,0.04,0.05,1.31,1.36,430,251,155,67,312,130,173,54,0.99,0.25
235,0.0,0.0,215059,-1,1,0,0,1,1,0.0,0.0,0,Robert,0.0,145,False,Knee injury - Expected back 03 Feb,2023-12-10T23:00:09.742927Z,45,215059.jpg,3.7,Sánchez,3.5,False,,i,7,8,59,996486,144,1017716,13714,0.0,13.1,Sanchez,1433,0,0,3,25,0,1,0,2,0,53,7,317,450.6,0.1,0.0,45.2,16,0.00,0.00,0.00,23.72,37,11,477,10,646,75,192,11,,,,,,,0.0,3.33,0.0,0.0,1.49,1.57,379,20,587,85,79,9,98,14,1.0,0.19
236,0.0,0.0,199598,0,0,0,0,0,2,0.0,0.0,0,Ethan,0.0,185,False,Permanent transfer to Leeds Utd,2023-07-20T08:39:43.633400Z,40,199598.jpg,0.0,Ampadu,0.0,False,,u,7,8,0,0,0,905,5,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,200,536,198,504,185,555,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,179,421,151,562,197,708,244,0.0,0.0
237,100.0,100.0,532605,0,0,-2,2,0,3,-0.5,0.0,0,Andrey,0.0,186,False,,2023-08-26T14:30:06.122359Z,43,532605.jpg,1.0,Nascimento dos Santos,0.1,False,,a,7,8,1,14740,61,20911,406,0.0,0.2,Andrey,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.5,3.0,0.2,0,0.06,0.00,0.06,0.02,625,235,458,223,429,214,499,228,,,,,,,0.77,0.0,0.0,0.77,0.26,0.0,622,339,522,186,431,192,413,135,0.0,0.0
238,0.0,0.0,109745,0,0,0,0,0,1,0.0,0.0,0,Kepa,0.0,187,False,One year loan deal to Real Madrid,2023-08-15T08:06:29.726491Z,50,109745.jpg,0.0,Arrizabalaga,0.2,False,,u,7,8,0,1775,0,84655,93,0.0,0.0,Arrizabalaga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,760,89,756,86,754,84,760,89,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,175,6,719,88,760,89,334,51,0.0,0.0
239,0.0,0.0,54694,0,0,0,0,0,4,0.0,0.0,0,Pierre-Emerick,0.0,188,False,,2023-07-24T09:59:36.133419Z,65,54694.jpg,0.0,Aubameyang,0.0,False,,u,7,8,0,0,0,1996,11,0.0,0.0,Aubameyang,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,784,100,784,100,784,100,784,100,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,45,17,774,96,784,100,637,87,0.0,0.0
240,0.0,0.0,41328,0,0,0,0,0,2,0.0,0.0,0,César,0.0,189,False,Left the club as a free agent,2023-07-06T16:30:03.010661Z,45,41328.jpg,0.0,Azpilicueta,0.0,False,,u,7,8,0,0,0,99,0,0.0,0.0,Azpilicueta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,250,649,250,632,245,663,250,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,348,51,572,231,667,249,764,251,0.0,0.0
241,0.0,0.0,118335,0,0,0,0,0,2,0.0,0.0,0,Abdul Rahman,0.0,190,False,Permanent Transfer to PAOK,2023-07-13T08:07:47.494096Z,40,118335.jpg,0.0,Baba,0.0,False,,u,7,8,0,0,0,286,1,0.0,0.0,Baba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,541,192,527,190,495,177,546,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,170,411,142,553,189,750,250,0.0,0.0
242,100.0,100.0,242880,0,0,-1,1,0,2,0.2,0.7,0,Benoît,0.7,191,False,,2023-08-03T10:30:04.564668Z,44,242880.jpg,2.8,Badiashile,0.1,False,,a,7,8,17,21620,125,16512,1327,0.2,3.9,B.Badiashile,460,0,1,1,10,0,0,0,1,0,0,4,105,123.8,36.5,25.0,18.5,5,0.11,0.61,0.72,6.09,295,117,338,116,345,118,341,123,,,,,,,0.02,0.0,0.12,0.14,1.19,1.96,534,114,273,83,174,50,396,152,0.98,0.2
243,100.0,100.0,122074,0,0,0,0,0,1,-0.5,0.0,0,Marcus,0.0,192,False,,2023-08-03T10:30:04.581002Z,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,7,8,-1,1977,62,2514,68,0.0,-0.2,Bettinelli,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,62,529,46,497,36,548,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,42,413,55,555,62,587,76,0.0,0.0
244,100.0,100.0,440323,0,0,-1,1,0,4,1.2,1.7,2,Armando,1.7,193,False,,2023-10-18T22:00:08.965956Z,49,440323.jpg,1.8,Broja,0.2,False,,a,7,8,24,81968,1317,71823,2067,0.3,4.9,Broja,448,1,1,3,5,0,0,0,0,0,0,0,46,57.6,58.2,144.0,25.2,6,2.24,0.22,2.46,5.39,369,41,291,39,140,37,311,38,,,,,,,0.45,0.0,0.04,0.49,1.08,1.0,260,57,182,31,333,42,319,51,1.21,0.6
245,50.0,25.0,180736,0,0,-2,2,0,2,-0.2,0.0,0,Trevoh,0.0,194,False,Lack of match fitness - 50% chance of playing,2023-08-11T16:00:07.662192Z,43,180736.jpg,0.0,Chalobah,0.0,False,,d,7,8,0,827,15,17042,33,0.0,0.0,Chalobah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,243,608,243,585,237,623,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,136,505,207,631,241,532,201,0.0,0.0
246,100.0,100.0,172850,0,0,-1,1,0,2,-0.2,0.3,1,Ben,0.3,195,False,,2023-09-28T03:30:08.842279Z,54,172850.jpg,2.3,Chilwell,4.9,False,,a,7,8,16,2136150,10364,3162753,2366,0.1,3.0,Chilwell,347,0,1,1,5,0,0,0,3,0,0,2,66,59.2,151.3,88.0,29.8,4,0.85,1.35,2.20,4.38,367,140,149,31,203,46,278,92,1.0,,3.0,,,,0.22,0.0,0.35,0.57,1.14,1.3,116,11,357,122,259,85,74,24,1.04,0.26
247,100.0,75.0,478912,0,0,-3,3,0,3,-0.2,0.2,1,Carney,0.3,196,False,,2023-10-18T22:00:09.030876Z,42,478912.jpg,2.3,Chukwuemeka,1.0,False,,a,7,8,7,265258,5742,445320,3946,0.1,1.7,Chukwuemeka,126,1,0,0,2,0,0,0,2,0,0,0,27,36.8,25.1,39.0,10.1,2,0.08,0.19,0.27,2.09,409,183,365,187,294,156,396,182,,,,,,,0.06,0.0,0.14,0.2,1.49,1.43,636,341,333,158,254,109,183,57,1.43,0.0
248,100.0,100.0,460028,0,0,2,-2,1,2,2.5,3.0,7,Levi,3.0,197,False,,2023-11-13T01:00:09.220779Z,47,460028.jpg,3.0,Colwill,7.0,False,,a,7,8,61,1168528,15422,763143,16192,0.6,13.0,Colwill,1597,1,1,5,23,0,0,0,2,0,0,4,317,331.8,111.0,163.0,60.7,18,1.29,0.51,1.80,23.50,93,34,190,43,129,13,137,29,,,,,,,0.07,0.0,0.03,0.1,1.32,1.3,326,41,103,28,155,42,52,15,1.01,0.28
249,0.0,0.0,179268,0,0,-2,2,0,2,0.0,0.0,0,Marc,0.0,198,False,Ankle injury - Expected back 09 Mar,2023-12-10T23:00:09.879958Z,48,179268.jpg,1.1,Cucurella Saseta,0.4,False,,i,7,8,10,54913,35,85269,752,0.0,2.1,Cucurella,703,0,0,1,14,0,0,0,5,0,0,0,104,148.4,92.3,58.0,29.9,8,0.85,0.26,1.11,13.23,264,103,221,60,255,73,276,90,,,,,,,0.11,0.0,0.03,0.14,1.69,1.79,283,33,691,247,412,141,256,100,1.02,0.13
250,100.0,100.0,448047,0,0,-2,2,1,3,0.5,1.0,2,Enzo,1.0,199,False,,2023-12-19T23:00:09.582067Z,48,448047.jpg,2.6,Fernández,2.2,False,,a,7,8,47,349653,1307,561232,4005,0.2,9.8,Enzo,1352,2,1,5,22,0,0,1,5,0,0,3,216,285.2,329.8,270.0,88.4,16,4.57,2.16,6.73,22.03,130,51,50,41,69,43,66,48,,,1.0,,2.0,,0.3,0.0,0.14,0.44,1.47,1.46,293,189,245,115,214,93,128,37,1.07,0.33
251,0.0,0.0,444463,0,0,-1,1,0,2,0.0,0.0,0,Wesley,0.0,201,False,Knee injury - Unknown return date,2023-07-18T23:30:03.865981Z,44,444463.jpg,0.0,Fofana,0.0,False,,i,7,8,0,789,17,3286,18,0.0,0.0,W.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,647,249,638,249,616,244,651,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,545,117,554,228,660,248,597,214,0.0,0.0
252,100.0,100.0,232787,0,0,-1,1,0,3,1.5,2.0,3,Conor,2.0,202,False,,2023-12-03T20:30:08.630645Z,54,232787.jpg,2.8,Gallagher,0.5,False,,a,7,8,56,88326,1075,97049,1892,0.4,10.4,Gallagher,1687,0,5,5,27,0,0,0,4,1,0,4,303,349.2,440.9,193.0,97.9,20,1.64,2.38,4.02,25.49,80,27,25,19,107,69,48,34,1.0,,,,,,0.09,0.0,0.13,0.22,1.36,1.44,123,75,171,80,187,80,234,74,1.07,0.27
253,75.0,100.0,482609,0,0,2,-2,2,2,2.8,4.3,5,Malo,4.3,203,False,Muscle injury - 75% chance of playing,2024-01-22T17:00:10.084255Z,42,482609.jpg,2.8,Gusto,7.4,False,,d,7,8,39,2204353,16424,1637602,19463,1.0,9.3,Gusto,888,0,3,3,11,0,0,0,4,1,0,5,203,174.6,176.3,54.0,40.5,10,0.45,1.18,1.63,12.33,244,94,125,24,261,78,215,63,,,,,,,0.05,0.0,0.12,0.17,1.25,1.11,637,161,58,13,172,48,51,14,1.01,0.3
