,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
160,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,31,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,490,59,475,44,448,39,494,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,60,441,58,497,59,721,85,0.0,0.0
161,,,49262,0,0,-1,1,0,1,-0.2,0.3,0,Jason,0.8,148,False,,,44,49262.jpg,2.0,Steele,2.9,False,,a,5,36,8,70932,177,326084,1121,0.2,1.8,Steele,360,0,0,0,9,0,0,0,0,0,13,0,75,122.0,0.0,0.0,12.2,4,0.00,0.00,0.00,6.05,108,18,524,62,506,57,262,18,,,,,,,0.0,3.25,0.0,0.0,1.51,2.25,476,25,253,21,224,21,103,15,1.0,0.0
162,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4260,7,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,88,712,88,711,88,712,88,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,115,34,704,87,712,88,621,86,0.0,0.0
163,,,469142,0,0,0,0,0,2,-0.8,-0.3,0,Jan Paul,0.2,150,False,,,40,469142.jpg,1.7,van Hecke,1.7,False,,a,5,36,5,152744,194,123042,466,0.0,1.2,Van Hecke,270,0,0,0,3,0,0,0,1,0,0,0,49,93.0,2.3,17.0,11.2,3,0.02,0.02,0.04,3.71,150,60,369,135,251,72,272,92,,,,,,,0.01,0.0,0.01,0.02,1.24,1.0,674,202,335,113,260,83,131,54,1.0,0.0
164,,,111478,0,0,-1,1,0,2,-0.5,0.0,0,Joël,0.5,151,False,,,44,111478.jpg,1.4,Veltman,0.8,False,,a,5,36,10,42387,306,73072,249,0.1,2.3,Veltman,422,0,1,0,11,0,0,0,1,0,0,0,90,111.4,37.9,21.0,17.1,4,0.07,0.20,0.27,7.93,128,50,204,53,233,65,196,60,,,,,,,0.01,0.0,0.04,0.05,1.69,2.35,490,106,293,100,296,97,179,71,0.85,0.0
165,,,489639,0,0,-1,1,0,1,-0.5,0.0,0,Bart,0.5,152,False,,,44,489639.jpg,2.0,Verbruggen,0.4,False,,a,5,36,6,14131,27,26672,89,0.1,1.4,Verbruggen,270,0,0,0,5,0,0,0,0,0,8,0,41,65.8,0.0,0.0,6.6,3,0.00,0.00,0.00,6.00,220,20,572,67,557,63,315,20,,,,,,,0.0,2.67,0.0,0.0,2.0,1.67,562,31,298,22,227,22,251,32,1.0,0.0
166,100.0,100.0,110735,0,0,-1,1,0,2,-0.8,-0.3,0,Adam,0.2,153,False,,2023-08-11T13:30:06.362659Z,44,110735.jpg,0.8,Webster,0.2,False,,a,5,36,3,10420,59,20594,66,0.0,0.7,Webster,360,0,0,0,11,0,0,0,1,0,0,0,63,83.8,9.0,8.0,10.1,4,0.10,0.08,0.18,8.34,175,72,337,119,315,105,281,99,,,,,,,0.02,0.0,0.02,0.04,2.08,2.75,488,105,339,116,408,135,309,117,1.0,0.0
167,100.0,100.0,50175,0,0,-2,2,0,4,1.2,1.7,0,Danny,2.2,154,False,,2023-09-01T13:30:07.634596Z,58,50175.jpg,2.2,Welbeck,1.0,False,,a,5,36,13,66975,338,205008,403,0.4,2.2,Welbeck,362,1,0,2,6,0,0,0,1,0,0,1,39,60.0,71.3,84.0,21.6,6,1.07,0.37,1.44,5.90,226,24,123,15,88,30,142,23,,,,,3.0,,0.27,0.0,0.09,0.36,1.47,1.49,73,25,136,19,206,31,162,25,1.49,0.5
168,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.7,False,,u,5,36,0,25876,0,82663,272,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,55,547,58,530,56,561,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,517,89,524,53,566,59,198,33,0.0,0.0
169,,,223434,0,0,-2,2,0,2,-1.0,-0.5,0,Igor Julio,0.0,606,False,,,43,223434.jpg,0.0,dos Santos de Paulo,0.1,False,,a,5,36,0,3394,30,8871,32,0.0,0.0,Igor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,533,209,519,206,497,198,536,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,583,150,488,188,541,208,403,154,0.0,0.0
170,,,532529,0,0,0,0,0,3,-0.5,0.0,0,Jack,0.5,621,False,,,45,532529.jpg,2.0,Hinshelwood,0.0,False,,a,5,36,2,1247,12,1185,5,0.1,0.4,Hinshelwood,85,0,0,0,5,0,0,0,0,0,0,0,12,6.2,22.8,2.0,3.1,1,0.00,0.02,0.02,1.28,391,179,264,143,370,183,366,167,,,,,,,0.0,0.0,0.02,0.02,1.36,5.29,460,260,306,137,231,101,597,232,1.06,0.0
171,,,535301,0,0,0,0,0,3,-0.5,0.0,0,Carlos,0.5,690,False,,,45,535301.jpg,1.0,Baleba,0.0,False,,a,5,36,2,2846,25,1090,15,0.1,0.4,Baleba,20,0,0,0,1,0,0,0,0,0,0,0,7,8.4,1.1,0.0,0.9,0,0.00,0.00,0.00,1.08,382,172,384,189,638,259,414,192,,,,,,,0.0,0.0,0.0,0.0,4.86,4.5,462,261,307,138,368,165,571,214,0.0,0.0
172,,,465607,0,0,0,0,0,3,0.8,1.3,0,Anssumane,1.8,700,False,,,65,465607.jpg,2.3,Fati Vieira,0.6,False,,a,5,36,7,75076,399,33439,477,0.3,1.1,Ansu Fati,116,1,0,0,4,0,0,0,1,0,0,0,13,41.4,14.0,92.0,14.7,0,1.87,0.10,1.97,1.58,276,116,303,158,79,47,232,106,,,,,,,1.45,0.0,0.08,1.53,1.23,3.1,51,30,185,82,193,80,220,69,0.0,0.0
173,,,578614,0,0,-1,1,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,44,578614.jpg,0.0,Agyei,0.1,False,,a,6,90,0,3915,26,11404,33,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,228,578,229,565,225,590,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,573,308,559,210,595,233,388,123,0.0,0.0
174,,,487968,0,0,0,0,0,2,0.7,0.7,-1,Ameen,1.2,157,False,,,40,487968.jpg,1.0,Al-Dakhil,0.8,False,,a,6,90,8,70858,435,43594,432,0.3,2.0,Al-Dakhil,675,0,0,0,17,1,0,0,0,0,0,0,73,87.6,28.1,34.0,14.9,8,0.19,0.48,0.67,13.44,164,64,238,71,194,47,227,73,,,,,,,0.03,0.0,0.06,0.09,1.79,2.27,685,208,214,69,339,118,177,70,1.07,0.0
175,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2323,10,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,278,671,278,666,276,674,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,246,163,656,268,674,278,614,242,0.0,0.0
176,25.0,25.0,183751,0,0,-2,2,0,3,-0.1,-0.1,0,Manuel Benson,0.2,159,False,Knock - 25% chance of playing,2023-09-27T09:00:08.265496Z,53,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1450,3,13086,37,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,394,182,358,178,232,123,357,163,4.0,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,145,93,365,171,395,186,442,145,1.38,0.0
177,50.0,100.0,241231,0,0,0,0,0,2,0.3,0.7,0,Jordan,1.2,160,False,Knock - 50% chance of playing,2023-10-07T21:00:07.723066Z,40,241231.jpg,1.0,Beyer,2.5,False,,d,6,90,6,59589,216,235313,1733,0.3,1.5,Beyer,503,0,0,0,12,0,0,0,3,0,0,1,88,136.2,5.4,0.0,14.2,6,0.00,0.03,0.03,9.20,92,31,350,126,449,166,241,80,,,,,,,0.0,0.0,0.01,0.01,1.65,2.15,651,186,213,68,337,116,109,41,1.07,0.0
178,,,172782,0,0,-2,2,0,3,1.5,1.5,2,Josh,2.0,161,False,,,48,172782.jpg,2.3,Brownhill,0.2,False,,a,6,90,16,12153,37,22038,122,0.4,3.3,Brownhill,491,1,0,0,12,0,0,0,1,0,0,0,88,88.8,145.2,52.0,28.7,5,0.46,0.90,1.36,8.88,162,62,39,27,147,87,84,48,1.0,,3.0,,,,0.08,0.0,0.16,0.24,1.63,2.2,302,201,151,62,192,79,326,98,0.92,0.0
179,100.0,100.0,250735,0,0,-1,1,0,3,-0.5,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,512,12,2652,4,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,217,563,218,548,213,577,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,545,290,543,198,582,222,599,233,0.0,0.0
180,,,40145,0,0,-2,2,0,3,-0.5,-0.5,0,Jack,0.0,163,False,,,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,1,356,4,1811,9,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,418,195,387,191,375,186,419,194,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,287,189,635,251,373,168,582,222,0.0,0.0
181,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2569,1,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,646,259,642,260,633,257,650,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,258,620,243,650,262,643,259,0.0,0.0
182,,,172567,0,0,0,0,0,3,1.1,1.1,1,Josh,1.6,165,False,,,50,172567.jpg,2.0,Cullen,0.1,False,,a,6,90,16,6117,12,4998,71,0.3,3.2,Cullen,690,0,1,0,18,0,0,0,3,0,0,0,106,111.6,92.9,18.0,22.2,8,0.08,0.81,0.89,14.31,127,44,85,63,248,131,136,72,,,,,,,0.01,0.0,0.11,0.12,1.87,2.35,184,113,190,85,239,108,426,139,1.04,0.0
183,,,432711,0,0,-1,1,0,2,-0.5,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,13543,53,10544,60,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,441,159,423,155,396,142,444,158,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,229,390,133,448,157,312,120,0.0,0.0
184,0.0,0.0,478969,0,0,-1,1,0,2,0.0,0.0,0,Hjalmar,0.0,167,False,Knee injury - Unknown return date,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,i,6,90,0,1881,17,13309,37,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,444,162,426,158,399,145,447,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,233,393,136,451,160,380,145,0.0,0.0
185,100.0,100.0,435973,0,0,0,0,0,4,2.7,2.7,5,Lyle,3.2,168,False,,2023-09-18T21:30:07.410356Z,50,435973.jpg,5.2,Foster,0.9,False,,a,6,90,31,125200,3789,78800,328,0.6,6.2,Foster,519,3,2,1,16,0,0,0,0,1,0,4,100,162.4,56.1,122.0,34.0,6,1.56,0.23,1.79,10.30,53,5,159,22,54,20,62,14,,,,,,,0.27,0.0,0.04,0.31,1.79,2.77,202,45,67,7,24,4,175,27,1.04,0.17
186,,,493347,0,0,-1,1,0,1,-0.5,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.1,False,,a,6,90,0,3963,78,6474,28,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,445,33,427,16,400,11,448,33,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,722,84,394,31,452,33,361,54,0.0,0.0
187,25.0,25.0,60586,0,0,-1,1,0,3,0.0,0.0,0,Jóhann Berg,0.6,170,False,Muscle injury - 25% chance of playing,2023-09-25T13:00:08.033849Z,49,60586.jpg,1.8,Gudmundsson,0.0,False,,d,6,90,7,1171,3,3602,27,0.1,1.4,Gudmundsson,171,0,1,0,4,0,0,0,1,0,0,0,29,34.2,63.3,6.0,10.4,3,0.00,0.24,0.24,2.52,291,122,141,92,335,170,279,124,2.0,,2.0,,,,0.0,0.0,0.13,0.13,1.33,2.11,221,143,284,132,251,114,566,212,1.58,0.0
188,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1476,6,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,515,195,499,191,475,181,518,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,683,207,467,171,522,193,635,218,0.0,0.0
189,,,232917,0,0,-1,1,0,1,-0.5,-0.5,0,Arijanet,0.0,172,False,,,44,232917.jpg,0.0,Muric,0.2,False,,a,6,90,0,951,3,12571,31,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,79,556,66,541,62,570,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,536,30,536,78,575,79,347,53,0.0,0.0
190,,,216616,0,0,-1,1,0,2,-0.5,-0.5,0,Dara,0.0,173,False,,,44,216616.jpg,0.5,O'Shea,0.2,False,,a,6,90,2,3819,14,10140,55,0.0,0.5,O'Shea,315,0,0,0,14,0,0,0,0,0,0,0,52,86.2,16.0,11.0,11.4,3,0.04,0.02,0.06,8.25,167,67,288,95,293,94,271,91,,,,,,,0.01,0.0,0.01,0.02,2.36,4.0,525,127,530,211,426,145,338,130,0.86,0.0
191,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Hamstring injury - Unknown return date,2023-08-06T23:30:05.563053Z,49,220598.jpg,0.0,Obafemi,0.0,False,,i,6,90,0,1010,14,3694,11,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,80,674,82,670,81,677,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,259,51,659,80,677,82,559,79,0.0,0.0
192,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,753,5,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,483,56,467,40,440,35,487,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,56,434,55,490,56,648,79,0.0,0.0
193,,,192290,0,0,-1,1,0,2,1.1,1.1,0,Connor,1.6,176,False,,,44,192290.jpg,1.2,Roberts,0.3,False,,a,6,90,10,10934,100,15241,127,0.4,2.3,Roberts,656,0,1,0,18,0,0,0,2,0,0,0,98,120.2,90.5,8.0,21.8,7,0.00,0.33,0.33,13.45,114,44,88,18,316,106,139,37,,,,,,,0.0,0.0,0.05,0.05,1.85,2.47,510,117,188,58,317,105,285,107,0.96,0.0
194,,,44683,0,0,-2,2,0,4,0.1,0.1,0,Jay,0.6,177,False,,,53,44683.jpg,1.0,Rodriguez,0.2,False,,a,6,90,4,6514,31,19663,74,0.1,0.8,Rodriguez,68,0,0,0,2,0,0,0,0,0,0,0,4,5.2,4.1,16.0,2.0,0,0.56,0.00,0.56,1.90,399,47,359,49,267,47,396,50,,,,,1.0,,0.74,0.0,0.0,0.74,2.51,2.65,138,39,286,39,393,51,346,56,0.0,0.0
195,,,103914,0,0,-1,1,0,2,0.5,0.5,0,Charlie,1.0,178,False,,,39,103914.jpg,1.0,Taylor,3.0,False,,a,6,90,5,282965,5838,82899,610,0.3,1.3,Taylor,450,0,0,0,9,0,0,0,2,0,0,0,55,72.6,27.0,8.0,10.8,5,0.08,0.11,0.19,7.71,204,82,242,73,314,104,276,96,,,,,,,0.02,0.0,0.02,0.04,1.54,1.8,705,222,232,74,332,111,102,39,1.0,0.0
196,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1062,3,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,503,189,488,186,463,175,507,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,198,455,165,511,188,634,217,0.0,0.0
197,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2517,2,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,281,676,281,672,279,679,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,262,172,661,271,679,281,659,267,0.0,0.0
198,,,133085,0,0,0,0,0,1,-0.5,-0.5,0,Lawrence,0.0,181,False,,,40,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,2475,6,6772,28,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,466,48,450,32,423,27,470,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,48,417,47,473,48,322,49,0.0,0.0
199,100.0,100.0,441455,0,0,-1,1,0,2,-0.1,-0.1,1,Victor,0.4,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.0,da Silva,0.1,False,,a,6,90,3,2092,11,8962,29,0.1,0.7,Vitinho,152,0,0,0,5,0,0,0,0,0,0,0,12,10.4,12.5,9.0,3.1,2,0.01,0.07,0.08,3.45,366,138,314,105,307,101,365,130,,,,,,,0.01,0.0,0.04,0.05,2.04,2.96,551,137,331,111,355,129,379,144,1.18,0.0
200,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14302,7,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,86,709,86,707,86,709,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,96,29,700,85,709,86,505,72,0.0,0.0
201,100.0,100.0,511783,0,0,-1,1,0,3,-0.1,-0.1,0,Anass,0.4,184,False,,2023-08-12T08:00:06.224285Z,49,511783.jpg,0.0,Zaroury,0.0,False,,a,6,90,0,1321,11,10480,23,0.1,0.0,Zaroury,59,0,0,0,1,0,0,0,0,1,0,0,1,0.0,30.2,8.0,3.2,0,0.13,0.06,0.19,1.62,682,285,230,127,319,162,362,165,3.0,,,,,,0.2,0.0,0.09,0.29,2.47,1.53,282,185,333,155,683,285,528,191,0.0,0.0
202,,,207189,0,0,-2,2,0,3,2.1,2.1,2,Sander,2.6,475,False,,,48,207189.jpg,2.1,Berge,0.1,False,,a,6,90,17,4830,53,10414,37,0.5,3.5,Berge,512,0,1,0,15,0,0,0,1,0,0,2,68,73.6,74.2,40.0,18.9,6,0.32,0.16,0.48,12.00,200,81,117,78,180,100,171,86,,,,,,,0.06,0.0,0.03,0.09,2.11,2.64,310,206,103,45,213,90,377,120,1.05,0.0
203,,,492831,0,0,-1,1,0,4,1.9,1.9,0,Zeki,2.4,594,False,,,54,492831.jpg,2.4,Amdouni,0.3,False,,a,6,90,17,45432,52,29175,562,0.4,3.1,Amdouni,464,1,0,1,11,0,0,0,1,0,0,2,49,83.0,55.2,140.0,27.8,7,1.32,0.25,1.57,8.72,179,19,164,23,40,15,93,18,,,,,,,0.26,0.0,0.05,0.31,1.69,2.13,135,37,116,17,187,29,261,44,1.36,0.19
204,,,432720,0,0,0,0,0,1,1.5,1.5,0,James,2.0,596,False,,,45,432720.jpg,1.9,Trafford,1.0,False,,a,6,90,15,24184,117,34403,272,0.4,3.3,Trafford,720,0,0,0,20,0,0,0,1,0,28,0,146,233.6,0.1,0.0,23.5,8,0.00,0.00,0.00,14.70,13,6,404,4,598,72,127,6,,,,,,,0.0,3.5,0.0,0.0,1.84,2.5,408,22,149,17,243,24,172,23,1.0,0.0
205,25.0,25.0,83283,0,0,-2,2,0,3,-0.1,-0.1,0,Nathan,0.0,600,False,Knock - 25% chance of playing,2023-09-28T17:00:09.620680Z,48,83283.jpg,1.0,Redmond,0.0,False,,d,6,90,3,423,1,3771,11,0.0,0.6,Redmond,53,0,0,0,2,0,0,0,0,0,0,0,10,9.2,15.8,4.0,2.9,0,0.00,0.26,0.26,1.34,378,169,291,153,348,174,372,170,,,,,,,0.0,0.0,0.44,0.44,2.28,3.4,293,193,638,254,375,170,560,210,0.0,0.0
206,,,487702,0,0,0,0,0,3,1.3,1.3,1,Luca,1.8,605,False,,,50,487702.jpg,2.2,Koleosho,0.2,False,,a,6,90,18,27918,36,11624,328,0.4,3.6,Koleosho,501,0,1,1,15,0,0,0,0,0,0,0,44,44.2,114.5,91.0,24.9,7,0.38,0.79,1.17,9.69,266,112,59,43,81,49,114,66,,,,,,,0.07,0.0,0.14,0.21,1.74,2.69,211,134,177,75,204,87,318,96,1.26,0.18
207,,,179458,0,0,-1,1,0,3,1.3,1.3,1,Jacob,1.8,608,False,,,49,179458.jpg,1.7,Bruun Larsen,0.0,False,,a,6,90,12,879,11,1222,10,0.4,2.4,Bruun Larsen,135,1,0,0,3,0,0,0,0,0,0,0,38,50.0,27.9,74.0,14.9,0,0.46,0.10,0.56,3.39,254,102,239,132,103,60,228,105,,,1.0,,,,0.31,0.0,0.07,0.38,2.26,2.0,244,161,172,72,265,122,589,227,0.0,0.0
208,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,2836,4,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,191,490,188,465,177,509,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,200,457,167,513,190,539,198,0.0,0.0
209,,,550839,0,0,0,0,0,3,0.9,0.9,6,Wilson,1.4,660,False,,,50,550839.jpg,3.5,Odobert,0.0,False,,a,6,90,7,205,40,194,10,0.3,1.4,Odobert,101,1,0,0,5,0,0,0,1,0,0,0,34,48.6,24.1,42.0,11.5,1,0.26,0.71,0.97,2.85,257,104,260,140,175,98,270,122,,,,,,,0.23,0.0,0.63,0.86,2.54,4.46,215,137,212,95,104,42,676,277,0.89,0.0
210,,,247245,0,0,0,0,0,2,-0.1,-0.1,0,Hannes,0.4,674,False,,,40,247245.jpg,0.4,Delcroix,0.0,False,,a,6,90,2,2443,20,1218,6,0.1,0.5,Delcroix,229,0,0,0,10,0,0,0,1,0,0,0,35,40.4,24.6,42.0,10.7,2,0.35,0.04,0.39,5.42,279,109,258,83,173,36,277,97,,,,,,,0.14,0.0,0.02,0.16,2.13,3.93,654,189,330,110,429,147,543,199,0.79,0.0
211,100.0,100.0,447715,0,0,0,0,0,3,0.7,0.7,1,Aaron,1.2,675,False,,2023-08-31T02:00:08.799075Z,50,447715.jpg,1.4,Ramsey,0.0,False,,a,6,90,7,5765,86,2546,68,0.2,1.4,A.Ramsey,208,0,0,0,5,0,0,0,0,0,0,0,27,22.4,19.3,18.0,5.8,2,0.05,0.44,0.49,3.36,323,139,275,146,250,133,324,148,,,,,,,0.02,0.0,0.19,0.21,1.45,2.16,206,131,226,101,303,140,507,177,0.87,0.0
212,,,437757,0,0,0,0,0,3,-0.5,-0.5,0,Han-Noah,0.0,694,False,,,50,437757.jpg,0.0,Massengo,0.0,False,,a,6,90,0,149,5,90,5,0.0,0.0,Massengo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,297,695,296,691,294,697,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,203,128,684,290,698,297,702,296,0.0,0.0
213,,,437748,0,0,0,0,0,3,0.5,0.5,2,Mike,1.0,706,False,,,55,437748.jpg,1.7,Trésor,0.0,False,,a,6,90,5,3065,10,1431,30,0.2,0.9,M.Trésor,144,0,0,0,3,0,0,0,0,0,0,0,14,12.4,31.1,11.0,5.5,1,0.26,0.13,0.39,2.07,359,159,227,125,298,154,327,151,1.0,,,,,,0.16,0.0,0.08,0.24,1.29,1.88,113,70,246,114,266,123,576,217,0.62,0.0
