,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
450,0.0,0.0,496208,0,0,-2,2,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,43,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5600,7,8581,9,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,540,245,495,237,646,242,542,244,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,654,365,582,195,472,209,596,212,0.0,0.0
451,,,491501,0,0,-1,1,0,3,0.0,0.0,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,3,1653,3,2208,1,0.0,0.7,McConnell,3,0,0,0,0,0,0,0,0,0,0,0,8,1.0,0.4,0.0,0.1,0,0.00,0.00,0.00,0.01,532,239,502,240,682,261,543,245,,,,,,,0.0,0.0,0.0,0.0,0.3,0.0,591,340,621,215,476,211,652,248,0.0,0.0
452,100.0,100.0,158983,0,0,-1,1,0,3,1.2,1.2,0,Wataru,1.2,668,False,,2024-04-05T14:00:09.129658Z,54,158983.jpg,1.5,Endo,0.1,False,,a,11,14,40,23258,31,20525,43,0.2,7.4,Endo,1485,1,0,4,15,0,0,0,9,0,0,0,209,241.2,225.3,46.0,51.0,17,0.47,1.45,1.92,18.74,284,116,175,111,352,183,275,132,,,,,,,0.03,0.0,0.09,0.12,1.14,0.91,111,66,233,113,400,179,412,124,1.03,0.24
453,100.0,100.0,441266,0,0,0,0,0,3,2.0,2.0,0,Ryan,2.0,708,False,,2024-02-26T00:30:10.017384Z,50,441266.jpg,1.8,Gravenberch,0.1,False,,a,11,14,42,32571,36,29768,29,0.4,8.4,Gravenberch,1060,1,0,3,14,0,0,0,0,0,0,3,166,172.6,205.9,186.0,56.5,12,1.95,1.30,3.25,14.05,333,141,182,115,180,106,257,127,,,,,,,0.17,0.0,0.11,0.28,1.19,1.19,205,126,158,76,359,157,481,160,1.02,0.25
454,0.0,0.0,462491,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,726,False,Has Joined Wigan Athletic on loan until the end of the season,2024-01-15T07:30:51.468918Z,40,462491.jpg,0.0,Chambers,0.0,False,,u,11,14,0,2003,0,2097,2,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,226,604,224,569,218,621,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,739,203,491,185,633,225,669,241,0.0,0.0
455,,,519328,0,0,-1,1,0,2,0.0,0.0,0,Callum,0.0,728,False,,,39,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,4146,48,2769,15,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,572,197,558,195,520,187,576,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,842,267,441,152,587,195,576,221,0.0,0.0
456,,,591386,0,0,0,0,0,3,0.0,0.0,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,301,4,275,1,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,804,334,801,334,790,331,807,335,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,305,742,295,806,335,809,335,0.0,0.0
457,0.0,0.0,443629,0,0,0,0,0,1,0.0,0.0,0,Marcelo,0.0,756,False,On loan to St Patrick’s Athletic until the end of the season,2024-01-09T10:26:52.979684Z,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,u,11,14,0,132,0,172,0,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,609,75,596,59,561,47,613,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,49,483,68,625,75,826,94,0.0,0.0
458,75.0,75.0,492777,0,0,2,-2,2,2,0.2,0.2,0,Conor,0.3,757,False,Lack of match fitness - 75% chance of playing,2024-04-15T08:30:09.329276Z,42,492777.jpg,4.9,Bradley,2.8,False,,d,11,14,49,1386838,80,1092994,6050,0.1,11.7,Bradley,733,1,3,3,7,1,0,0,2,0,0,7,208,229.2,214.8,160.0,60.4,10,0.91,1.24,2.15,7.42,295,109,178,39,201,45,248,76,,,,,,,0.11,0.0,0.15,0.26,0.91,0.86,676,162,349,118,19,2,111,45,1.23,0.37
459,0.0,0.0,430992,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,782,False,On loan to Dundee until the end of the season,2024-01-31T09:02:32.787486Z,45,430992.jpg,1.0,Beck,0.0,False,,u,11,14,1,64,0,77,0,0.0,0.2,Beck,7,0,0,0,0,0,0,0,0,0,0,0,2,5.0,0.3,0.0,0.5,0,0.00,0.00,0.00,0.95,507,184,506,186,713,275,524,188,,,,,,,0.0,0.0,0.0,0.0,12.21,0.0,405,78,660,265,483,169,851,276,0.0,0.0
460,,,496185,0,0,0,0,0,3,0.0,0.0,0,Kaide,0.0,783,False,,,45,496185.jpg,1.0,Gordon,0.0,False,,a,11,14,1,774,4,563,4,0.0,0.2,Gordon,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0,0.00,0.00,0.00,0.44,542,246,508,244,473,231,529,237,,,,,,,0.0,0.0,0.0,0.0,39.6,0.0,447,265,694,261,492,223,776,309,0.0,0.0
461,,,514514,0,0,0,0,0,4,0.0,0.0,0,Lewis,0.0,812,False,,,45,514514.jpg,0.0,Koumas,0.0,False,,a,11,14,0,1334,8,895,6,0.0,0.0,Koumas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,775,87,771,88,758,88,778,89,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,463,82,708,75,780,90,712,101,0.0,0.0
462,,,518199,0,0,0,0,0,1,0.0,0.0,0,Fabian,0.0,813,False,,,40,518199.jpg,0.0,Mrozek,0.0,False,,a,11,14,0,990,3,724,4,0.0,0.0,Mrozek,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,88,631,72,597,60,648,88,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,771,62,517,81,659,88,736,86,0.0,0.0
463,,,500058,0,0,-2,2,0,4,0.0,0.0,0,Jayden,0.0,824,False,,,43,500058.jpg,0.5,Danns,0.0,False,,a,11,14,1,7410,60,5286,46,0.0,0.2,Danns,7,0,0,0,0,0,0,0,1,0,0,0,1,0.0,3.7,0.0,0.2,0,0.00,0.01,0.01,0.13,683,68,469,58,647,67,538,68,,,,,,,0.0,0.0,0.13,0.13,1.67,0.0,655,110,583,54,553,74,599,83,0.0,0.0
464,,,611926,0,0,0,0,0,2,0.0,0.0,0,Amara,0.0,837,False,,,40,611926.jpg,0.0,Nallo,0.0,False,,a,11,14,0,153,2,129,5,0.0,0.0,Nallo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,664,259,652,258,618,253,668,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,793,243,537,217,678,256,781,268,0.0,0.0
465,100.0,100.0,437742,0,0,-1,1,0,3,1.3,1.3,6,Albert,1.8,21,False,,2024-02-22T10:00:08.072035Z,49,437742.jpg,2.5,Sambi Lokonga,0.0,False,,a,12,102,37,4150,24,5138,1,0.4,7.6,Sambi,1124,0,3,2,24,0,0,0,3,0,0,2,192,236.6,139.8,37.0,41.2,14,0.27,0.76,1.03,20.90,289,120,249,147,372,190,319,151,,,,,,,0.02,0.0,0.06,0.08,1.67,1.92,256,163,173,84,220,90,640,239,1.12,0.16
466,0.0,0.0,184704,0,0,-2,2,0,3,0.0,0.0,0,Marvelous,0.0,52,False,Knee injury - Expected back 01 Jun,2023-12-27T00:00:09.843034Z,43,184704.jpg,1.6,Nakamba,0.4,False,,i,12,102,21,179082,12,264099,48,0.0,4.9,Nakamba,1131,0,0,0,24,0,0,0,5,0,0,0,131,146.4,102.8,14.0,26.5,13,0.18,0.49,0.67,26.26,351,150,300,164,434,213,370,167,,,,,,,0.01,0.0,0.04,0.05,2.09,1.91,628,356,567,189,382,166,254,77,1.03,0.0
467,100.0,100.0,174310,0,0,-2,2,2,4,1.5,1.5,9,Elijah,2.0,314,False,,2024-02-21T00:00:08.816918Z,48,174310.jpg,3.6,Adebayo,0.9,False,,a,12,102,90,755311,1344,785787,283,0.4,18.8,Adebayo,1240,10,1,2,29,0,0,0,1,0,0,9,292,408.0,175.4,495.0,107.9,14,5.26,0.44,5.70,25.42,170,17,212,30,60,24,120,24,,,,,2.0,,0.38,0.0,0.03,0.41,1.84,2.1,283,58,157,22,74,14,201,32,1.02,0.15
468,0.0,0.0,208904,0,0,-2,2,0,2,0.0,0.0,0,Mads Juel,0.0,315,False,Calf injury - Expected back 11 May,2024-01-17T10:30:09.082409Z,38,208904.jpg,1.9,Andersen,0.5,False,,i,12,102,15,208917,157,240688,153,0.0,3.9,Andersen,397,1,0,0,6,0,0,0,1,0,0,1,75,126.8,1.8,27.0,15.6,4,0.26,0.00,0.26,7.64,366,141,482,178,394,138,422,149,,,,,,,0.06,0.0,0.0,0.06,1.73,1.36,854,274,403,140,319,105,247,100,0.91,0.0
469,0.0,0.0,165183,0,0,-1,1,0,2,0.0,0.0,0,Amari'i,0.0,316,False,Hamstring injury - Expected back 01 Jun,2024-02-28T00:30:10.535716Z,39,165183.jpg,1.7,Bell,2.4,False,,i,12,102,35,327091,9,879386,1366,0.0,9.0,Bell,1720,0,0,2,41,0,0,0,0,0,0,3,263,358.2,119.6,50.0,52.7,21,0.38,0.43,0.81,38.68,200,72,266,77,347,112,268,86,,,,,,,0.02,0.0,0.02,0.04,2.02,2.15,817,254,422,145,364,125,124,52,1.1,0.1
470,100.0,100.0,82738,0,0,-4,4,0,3,2.3,2.3,1,Luke,2.8,317,False,,2023-11-04T03:00:08.936884Z,46,82738.jpg,1.9,Berry,0.0,False,,a,12,102,30,2491,6,7382,8,0.6,6.5,Berry,306,2,1,0,8,0,0,0,1,0,0,0,91,107.6,29.4,115.0,24.9,2,0.99,0.15,1.14,9.18,380,159,407,200,251,134,383,172,2.0,,,,,,0.29,0.0,0.04,0.33,2.7,2.35,332,215,96,45,335,141,594,210,0.59,0.0
471,100.0,100.0,156658,0,0,0,0,1,2,1.1,1.1,2,Reece,1.6,318,False,,2024-04-12T16:00:09.593495Z,40,156658.jpg,1.9,Burke,0.2,False,,a,12,102,40,52696,525,39780,152,0.4,10.0,Burke,1573,0,4,1,34,0,0,0,4,0,0,2,252,393.0,171.5,131.0,69.5,19,1.86,0.91,2.77,33.90,181,65,216,54,232,60,225,64,,,,,,,0.11,0.0,0.05,0.16,1.94,1.95,697,172,184,56,322,108,335,137,1.09,0.06
472,0.0,0.0,193195,0,0,-1,1,0,3,0.0,0.0,0,Allan,0.0,319,False,Season-long loan to Millwall,2023-09-01T15:34:04.323217Z,49,193195.jpg,0.0,Campbell,0.0,False,,u,12,102,0,182,0,3925,0,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,826,350,823,349,817,347,827,350,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,236,150,791,329,827,350,686,266,0.0,0.0
473,100.0,100.0,96784,0,0,-2,2,1,3,2.7,2.7,0,Jordan,3.2,320,False,,2023-12-27T00:00:10.569232Z,48,96784.jpg,2.0,Clark,0.0,False,,a,12,102,42,5174,15,5093,24,0.7,8.8,Clark,1177,1,1,1,34,0,0,0,3,0,0,3,144,185.2,165.4,152.0,50.4,13,0.99,1.14,2.13,27.73,324,137,223,135,208,115,276,133,,,,,,,0.08,0.0,0.09,0.17,2.12,2.6,274,177,77,33,308,130,642,240,0.99,0.08
474,100.0,100.0,244262,0,0,-1,1,2,2,0.3,0.3,2,Alfie,0.8,321,False,,2024-03-30T20:00:09.601767Z,44,244262.jpg,2.6,Doughty,7.2,False,,a,12,102,92,2058634,686,1319792,8738,0.2,20.9,Doughty,2747,1,9,2,67,0,0,0,4,0,0,11,535,608.0,1068.5,305.0,198.0,32,1.35,5.20,6.55,63.91,71,25,7,1,123,8,29,1,1.0,,3.0,,,,0.04,0.0,0.17,0.21,2.09,2.2,568,111,270,84,196,55,54,20,1.05,0.07
475,0.0,0.0,49083,0,0,-1,1,0,3,0.0,0.0,0,Luke,0.0,322,False,Released,2023-08-25T08:38:56.197815Z,49,49083.jpg,0.0,Freeman,0.0,False,,u,12,102,0,59,0,1949,0,0.0,0.0,Freeman,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,821,345,818,344,812,342,822,345,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,221,139,783,323,822,345,729,285,0.0,0.0
476,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,323,False,Released from contract,2023-09-03T20:04:04.658822Z,40,113534.jpg,0.0,Macey,0.2,False,,u,12,102,0,1324,0,46217,17,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,66,566,49,531,37,584,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,692,39,452,59,595,66,356,53,0.0,0.0
477,0.0,0.0,422303,0,0,0,0,0,4,0.0,0.0,0,John,0.0,324,False,Season-long loan to Barnsley,2023-08-28T08:17:07.837499Z,45,422303.jpg,0.0,McAtee,0.4,False,,u,12,102,0,7174,0,241306,32,0.0,0.0,McAtee,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,735,79,731,80,712,79,738,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,72,659,67,744,84,274,43,0.0,0.0
478,0.0,0.0,453537,0,0,0,0,0,3,0.0,0.0,0,Carlos,0.0,325,False,Permanent transfer to Bolton Wanderers,2023-07-26T11:29:40.140241Z,45,453537.jpg,0.0,Mendes Gomes,0.0,False,,u,12,102,0,0,0,1500,0,0.0,0.0,Mendes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,743,290,739,290,721,281,746,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,242,670,241,752,295,746,292,0.0,0.0
479,,,156700,0,0,-7,7,2,4,3.7,3.7,2,Carlton,4.2,326,False,,,48,156700.jpg,3.9,Morris,5.1,False,,a,12,102,140,2550118,1640,2165950,8983,0.9,29.2,Morris,2679,10,6,3,65,0,0,0,2,0,0,18,428,574.4,293.2,855.0,172.3,30,10.05,1.40,11.45,62.89,86,10,134,18,17,8,42,10,,,,,1.0,,0.34,0.0,0.05,0.39,2.11,2.18,279,57,44,7,52,10,76,13,1.01,0.1
480,0.0,0.0,174595,0,0,0,0,0,4,0.0,0.0,0,Admiral,0.0,327,False,Season-long loan to Exeter City,2023-09-01T14:47:17.297340Z,45,174595.jpg,0.0,Muskwe,0.1,False,,u,12,102,0,1383,0,19282,2,0.0,0.0,Muskwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,722,74,717,75,697,74,725,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,366,65,638,61,732,79,509,72,0.0,0.0
481,0.0,0.0,229164,0,0,-2,2,0,4,0.0,0.0,0,Chiedozie,0.0,328,False,Hamstring injury - Expected back 11 May,2024-03-27T02:00:09.786617Z,48,229164.jpg,2.7,Ogbene,0.2,False,,i,12,102,75,59593,13,63453,90,0.0,15.6,Ogbene,1895,4,2,2,42,0,0,0,1,0,0,7,359,400.8,364.5,455.0,122.0,19,4.35,3.49,7.84,44.56,176,19,100,10,68,28,101,21,,,,,,,0.21,0.0,0.17,0.38,2.12,1.99,291,59,776,91,184,30,371,56,0.9,0.09
482,100.0,100.0,168035,0,0,0,0,0,3,0.9,0.9,2,Fred,1.4,329,False,,2023-07-31T07:05:08.472622Z,50,168035.jpg,1.3,Onyedinma,0.0,False,,a,12,102,9,198,7,320,5,0.3,1.8,Onyedinma,331,0,0,0,12,0,0,0,1,0,0,0,16,35.8,31.5,56.0,12.4,3,0.08,0.11,0.19,9.01,459,202,404,198,335,172,442,198,,,,,,,0.02,0.0,0.03,0.05,2.45,3.26,183,110,203,98,430,193,800,328,0.82,0.0
483,100.0,100.0,199056,0,0,-1,1,0,2,0.1,0.1,2,Gabriel,0.6,330,False,,2024-03-01T16:30:09.608162Z,44,199056.jpg,2.1,Osho,0.1,False,,a,12,102,40,36018,20,33153,26,0.1,9.1,Osho,1666,2,0,2,40,0,0,0,3,0,0,1,270,420.0,37.5,98.0,55.6,19,1.07,0.16,1.23,40.72,164,57,390,140,278,83,259,79,,,,,,,0.06,0.0,0.01,0.07,2.2,2.16,543,97,298,96,285,94,487,190,1.03,0.11
484,0.0,0.0,490180,0,0,0,0,0,4,0.0,0.0,0,Aribim,0.0,331,False,Season long loan to Bromley,2023-08-21T08:33:51.407917Z,45,490180.jpg,0.0,Pepple,0.0,False,,u,12,102,0,838,0,17972,3,0.0,0.0,Pepple,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,758,86,752,86,738,86,761,88,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,80,687,73,764,89,524,75,0.0,0.0
485,0.0,0.0,243532,0,0,-1,1,0,3,0.0,0.0,0,Dion,0.0,332,False,Season-long loan to Sutton United,2023-09-01T14:46:43.900668Z,44,243532.jpg,0.0,Pereira,0.0,False,,u,12,102,0,1744,0,18036,4,0.0,0.0,Pereira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,701,263,694,265,667,252,703,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,567,327,607,206,715,272,548,190,0.0,0.0
486,0.0,0.0,108411,0,0,-1,1,0,2,0.0,0.0,0,Dan,0.0,333,False,Hamstring injury - Expected back 11 May,2024-03-01T16:30:09.620317Z,39,108411.jpg,0.0,Potts,0.1,False,,i,12,102,0,13717,9,16020,36,0.0,0.0,Potts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,191,534,189,495,180,555,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,809,252,414,143,566,189,458,182,0.0,0.0
487,0.0,0.0,165152,0,0,-1,1,0,3,0.0,0.0,0,Glen,0.0,334,False,Released from contract,2023-09-03T20:07:55.555731Z,44,165152.jpg,0.0,Rea,0.0,False,,u,12,102,0,883,0,5477,1,0.0,0.0,Rea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,258,682,260,655,247,692,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,319,593,201,703,267,643,241,0.0,0.0
488,,,77818,0,0,-3,3,0,1,-0.5,-0.5,0,James,0.0,335,False,,,42,77818.jpg,0.0,Shea,0.1,False,,a,12,102,0,4274,8,14967,14,0.0,0.0,Shea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,670,93,659,78,626,66,674,93,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,34,546,86,685,93,407,58,0.0,0.0
489,0.0,0.0,242500,0,0,0,0,0,4,0.0,0.0,0,Joe,0.0,336,False,Season long loan to Colchester United,2023-08-11T10:53:00.375635Z,45,242500.jpg,0.0,Taylor,0.1,False,,u,12,102,0,0,0,26046,5,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,730,78,726,79,707,78,733,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,69,653,65,740,83,484,69,0.0,0.0
490,0.0,0.0,232477,0,0,0,0,0,3,0.0,0.0,0,Elliot,0.0,337,False,Joined Shrewsbury Town on a season-long loan,2023-07-13T12:00:04.224388Z,45,232477.jpg,0.0,Thorpe,0.0,False,,u,12,102,0,14,0,629,0,0.0,0.0,Thorpe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,728,280,724,280,705,271,731,281,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,230,651,229,738,286,794,322,0.0,0.0
491,0.0,0.0,207722,0,0,0,0,0,1,0.0,0.0,0,Jack,0.0,338,False,Joined Dundee United on a season-long loan - Expected back 01 Jul,2023-07-11T09:00:04.234257Z,40,207722.jpg,0.0,Walton,0.0,False,,u,12,102,0,0,0,912,0,0.0,0.0,Walton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,69,577,52,542,40,595,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,705,42,463,62,607,69,738,88,0.0,0.0
492,0.0,0.0,223333,0,0,-1,1,0,3,0.0,0.0,0,Louie,0.0,339,False,Season-long loan to Charlton,2023-09-01T21:49:21.681463Z,44,223333.jpg,0.0,Watson,0.1,False,,u,12,102,0,3951,0,30114,4,0.0,0.0,Watson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,696,259,689,261,662,248,698,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,557,322,602,202,710,268,409,123,0.0,0.0
493,100.0,100.0,91046,0,0,-2,2,0,4,0.9,0.9,1,Cauley,1.4,340,False,,2023-11-10T17:30:09.674003Z,43,91046.jpg,1.4,Woodrow,0.6,False,,a,12,102,31,170077,161,188391,326,0.3,7.2,Woodrow,389,1,1,0,11,0,0,0,2,0,0,3,113,123.0,126.2,94.0,34.4,2,1.19,0.85,2.04,9.87,369,42,261,36,281,50,341,42,,,,,3.0,,0.28,0.0,0.2,0.48,2.28,2.54,613,109,200,27,407,51,229,39,0.46,0.0
494,100.0,100.0,244856,0,0,-1,1,1,2,0.5,0.5,2,Teden,1.0,393,False,,2024-04-12T16:00:09.753000Z,39,244856.jpg,1.4,Mengi,1.5,False,,a,12,102,40,392210,901,260443,818,0.3,10.3,Mengi,2361,1,0,1,56,0,0,0,3,0,0,1,332,568.0,82.9,95.0,74.8,26,0.54,0.56,1.10,52.66,89,33,321,104,280,84,209,58,,,,,,,0.02,0.0,0.02,0.04,2.01,2.13,828,259,238,71,402,137,160,67,0.99,0.04
495,0.0,0.0,232351,0,0,-3,3,0,2,0.0,0.0,0,Ryan,0.0,553,False,Joined Hull City on loan until the end of the season,2024-01-31T09:01:37.686625Z,42,232351.jpg,1.0,Giles,0.1,False,,u,12,102,11,9853,0,20565,2,0.0,2.6,Giles,498,0,0,0,14,0,0,0,0,0,0,0,81,83.2,108.7,38.0,23.1,5,0.12,0.56,0.68,14.04,404,156,285,87,367,124,393,138,,,,,,,0.02,0.0,0.1,0.12,2.54,2.53,669,158,553,231,465,164,460,183,0.9,0.0
496,0.0,0.0,108796,0,0,-3,3,0,2,0.0,0.0,0,Tom,0.0,575,False,Illness - Unknown return date,2023-12-28T19:00:10.993513Z,42,108796.jpg,1.6,Lockyer,0.1,False,,i,12,102,23,32148,5,42934,18,0.0,5.5,Lockyer,1169,1,1,0,23,1,0,0,4,0,0,1,162,286.2,39.2,80.0,40.6,14,0.99,0.29,1.28,27.64,252,95,388,138,302,96,320,110,,,,,,,0.08,0.0,0.02,0.1,2.13,1.77,663,153,549,227,381,131,427,171,1.08,0.0
497,100.0,100.0,104047,0,0,-4,4,0,3,-0.1,-0.1,0,Pelly Ruddock,0.4,582,False,,2024-03-17T23:00:09.430599Z,46,104047.jpg,1.3,Mpanzu,0.0,False,,a,12,102,34,4536,3,8189,0,0.1,7.4,Mpanzu,1065,0,0,1,29,0,0,0,1,0,0,0,102,105.6,102.1,70.0,27.7,11,0.60,1.41,2.01,28.98,383,161,304,167,306,155,365,165,,,,,,,0.05,0.0,0.12,0.17,2.45,2.45,336,218,332,156,428,191,589,208,0.93,0.08
498,100.0,100.0,222677,0,0,-6,6,0,3,1.3,1.3,1,Tahith,1.8,586,False,,2024-03-30T20:00:10.306314Z,44,222677.jpg,2.4,Chong,0.2,False,,a,12,102,74,73710,195,69195,216,0.4,16.8,Chong,1792,4,2,0,44,0,0,0,4,0,0,3,210,286.2,201.2,308.0,79.2,18,2.63,1.31,3.94,43.50,253,104,187,119,119,77,198,101,,,,,,,0.13,0.0,0.07,0.2,2.18,2.21,556,321,167,81,229,94,341,105,0.9,0.0
499,0.0,0.0,476369,0,0,0,0,0,2,0.0,0.0,0,Issa,0.6,602,False,Ankle injury - Expected back 01 Jun,2024-04-20T19:30:10.268220Z,40,476369.jpg,1.4,Kaboré,2.1,False,,i,12,102,34,608041,4,976878,1138,0.2,8.5,Kaboré,1727,0,3,0,39,1,0,0,7,0,0,3,236,326.6,253.0,62.0,64.0,21,0.22,1.87,2.09,38.04,222,84,155,32,316,103,241,73,,,,,,,0.01,0.0,0.1,0.11,1.98,2.03,746,207,294,92,404,139,136,59,1.09,0.0
500,,,54738,0,0,0,0,0,1,1.7,1.7,3,Thomas,2.2,614,False,,,45,54738.jpg,2.3,Kaminski,0.7,False,,a,12,102,84,189934,221,139438,520,0.5,18.7,Kaminski,3240,0,0,2,78,0,0,0,3,0,138,3,612,1065.0,0.0,0.0,106.1,36,0.00,0.03,0.03,75.28,3,1,710,88,689,79,124,1,,,,,,,0.0,3.83,0.0,0.0,2.09,2.17,350,16,137,13,250,30,221,31,1.0,0.06
501,100.0,100.0,88894,0,0,-4,4,1,3,2.5,2.5,2,Ross,3.0,630,False,,2023-09-16T23:30:07.302434Z,46,88894.jpg,3.3,Barkley,1.1,False,,a,12,102,101,555952,575,459758,1676,0.7,22.0,Barkley,2578,5,5,2,66,0,0,0,5,0,0,4,499,676.8,611.7,379.0,166.5,29,3.91,2.71,6.62,60.24,49,17,45,39,94,59,46,32,3.0,,1.0,,,,0.14,0.0,0.09,0.23,2.1,2.3,333,216,84,37,116,55,178,52,1.01,0.07
