,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
174,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2417,1,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,219,587,217,552,209,605,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,721,197,462,175,614,216,685,243,0.0,0.0
175,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,136,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,743,296,736,295,724,291,746,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,256,661,246,747,299,826,354,0.0,0.0
176,100.0,100.0,39155,0,0,-1,1,0,3,1.5,0.0,0,Adam,1.0,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.2,Lallana,0.0,False,,a,5,36,27,5703,3,9669,15,0.2,5.5,Lallana,725,0,1,2,10,0,0,0,2,0,0,0,88,74.4,219.3,106.0,39.7,11,0.52,1.50,2.02,10.98,400,170,158,103,233,124,301,142,,,,,,,0.06,0.0,0.19,0.25,1.36,1.24,218,137,260,123,434,198,532,182,1.37,0.25
177,100.0,100.0,232792,0,0,-1,1,0,2,1.5,0.0,1,Tariq,1.0,139,False,,2024-02-29T00:30:10.324612Z,39,232792.jpg,1.8,Lamptey,4.7,False,,a,5,36,28,902338,1952,1126123,1127,0.3,7.2,Lamptey,765,0,3,1,16,0,0,0,3,0,0,0,128,102.8,109.3,54.0,26.1,9,0.34,0.58,0.92,11.13,371,142,265,76,325,105,360,129,,,,,,,0.04,0.0,0.07,0.11,1.31,1.88,814,254,245,79,340,115,86,33,1.06,0.12
178,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.0,False,,i,5,36,39,1022027,6,1249013,135,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,294,123,240,142,206,115,267,127,2.0,,,,,,0.34,0.0,0.16,0.5,1.7,1.78,59,35,830,362,11,8,135,37,1.14,0.32
179,,,209288,0,0,-1,1,0,1,0.5,-1.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.2,False,,a,5,36,0,21062,18,23591,39,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,52,537,35,499,23,554,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,810,82,404,43,564,52,315,42,0.0,0.0
180,25.0,25.0,15157,0,0,-2,2,0,3,0.1,-0.2,0,James,0.0,142,False,Muscle injury - 25% chance of playing,2024-01-31T02:00:10.142491Z,48,15157.jpg,1.9,Milner,0.1,False,,d,5,36,28,9096,0,24673,8,0.0,5.8,Milner,770,0,2,4,12,0,0,0,3,0,0,0,146,152.8,253.5,61.0,46.8,11,0.29,2.18,2.47,12.81,328,138,135,94,305,154,262,124,4.0,,,,,,0.03,0.0,0.25,0.28,1.5,1.4,263,169,740,300,330,142,405,127,1.29,0.47
181,0.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,0.0,143,False,Back injury - Expected back 19 May,2024-02-23T15:30:08.811169Z,64,451340.jpg,3.9,Mitoma,12.3,False,,i,5,36,74,2988432,19,5546912,2042,0.0,11.6,Mitoma,1485,3,7,1,27,0,0,0,4,0,0,7,252,327.6,375.1,636.0,134.0,15,3.49,3.56,7.05,24.64,197,79,75,57,29,16,66,49,,,,,,,0.21,0.0,0.22,0.43,1.49,1.64,49,28,832,363,60,35,28,9,0.91,0.06
182,100.0,100.0,243505,0,0,-1,1,0,3,2.3,0.8,2,Jakub,1.8,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,1.2,Moder,0.1,False,,a,5,36,14,8102,20,11435,14,0.4,3.2,Moder,362,0,0,1,7,0,0,0,2,0,0,0,46,45.8,47.7,42.0,13.6,3,0.61,0.18,0.79,8.53,439,191,358,186,350,183,421,190,,,,,,,0.15,0.0,0.04,0.19,2.12,1.74,563,322,169,79,429,195,486,164,0.75,0.25
183,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1594,0,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,728,284,722,284,707,277,731,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,238,641,229,734,288,723,285,0.0,0.0
184,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,36,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,71,579,54,544,42,597,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,46,451,62,606,71,833,95,0.0,0.0
185,,,49262,0,0,-4,4,1,1,0.5,-1.0,0,Jason,0.0,148,False,,,41,49262.jpg,2.7,Steele,1.9,False,,a,5,36,41,216168,381,565083,655,0.0,10.0,Steele,1350,0,0,2,28,0,0,0,0,0,39,5,270,347.4,0.1,0.0,34.7,15,0.00,0.00,0.00,22.36,180,19,508,12,612,61,317,19,,,,,,,0.0,2.6,0.0,0.0,1.49,1.87,674,36,519,81,175,23,143,21,1.0,0.13
186,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4494,0,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,835,106,835,106,834,106,835,106,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,108,32,818,102,834,106,674,92,0.0,0.0
187,,,469142,0,0,1,-1,0,2,3.7,2.2,1,Jan Paul,3.2,150,False,,,41,469142.jpg,2.3,van Hecke,3.7,False,,a,5,36,59,628592,2930,381310,1107,0.8,14.4,Van Hecke,2188,0,0,5,33,0,0,0,4,0,0,3,426,586.8,160.7,173.0,92.2,24,1.42,0.92,2.34,34.22,51,14,204,47,173,29,131,28,,,,,,,0.06,0.0,0.04,0.1,1.41,1.36,677,166,69,14,246,77,95,36,0.99,0.21
188,100.0,100.0,111478,0,0,-2,2,0,2,3.5,2.0,0,Joël,3.0,151,False,,2024-02-28T00:00:09.916519Z,43,111478.jpg,1.6,Veltman,0.4,False,,a,5,36,35,104279,208,172826,62,0.7,8.1,Veltman,1299,0,1,2,27,0,0,0,2,0,0,0,245,252.0,93.5,59.0,40.6,13,0.30,0.48,0.78,22.07,246,95,292,90,310,100,296,100,,,,,,,0.02,0.0,0.03,0.05,1.53,1.87,609,127,80,18,376,128,250,100,0.9,0.14
189,,,489639,0,0,-1,1,0,1,6.0,4.5,2,Bart,5.5,152,False,,,44,489639.jpg,3.2,Verbruggen,0.8,False,,a,5,36,52,94410,3355,66294,241,1.2,11.8,Verbruggen,1440,0,0,3,21,0,0,0,2,0,48,6,319,410.6,0.0,0.0,41.1,16,0.00,0.00,0.00,23.83,134,17,692,83,669,74,293,17,,,,,,,0.0,3.0,0.0,0.0,1.49,1.31,581,28,13,1,122,16,212,30,1.0,0.19
190,0.0,0.0,110735,0,0,-3,3,0,2,0.0,0.0,0,Adam,0.0,153,False,Muscle injury - Unknown return date,2024-04-05T16:00:09.080306Z,42,110735.jpg,1.3,Webster,0.2,False,,i,5,36,13,20505,6,38493,110,0.0,3.1,Webster,766,0,0,1,16,1,0,0,2,0,0,0,142,162.0,73.2,32.0,26.9,9,0.37,0.25,0.62,12.88,318,121,316,103,370,128,358,128,,,,,,,0.04,0.0,0.03,0.07,1.51,1.88,660,156,527,221,414,143,368,147,1.06,0.12
191,100.0,100.0,50175,0,0,-3,3,0,4,3.0,1.5,2,Danny,2.5,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.8,Welbeck,1.0,False,,a,5,36,61,217535,820,363498,637,0.4,10.7,Welbeck,1205,4,3,7,18,0,0,0,3,0,0,5,197,242.8,223.4,382.0,84.9,16,3.85,1.24,5.09,20.25,251,31,155,22,78,31,149,27,,,3.0,,3.0,,0.29,0.0,0.09,0.38,1.51,1.34,81,23,120,21,173,30,194,31,1.2,0.52
192,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.4,False,,u,5,36,0,25876,0,106048,32,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,69,675,69,651,67,686,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,101,577,51,695,74,262,42,0.0,0.0
193,100.0,100.0,223434,0,0,-2,2,0,2,2.3,0.8,0,Igor Julio,1.8,606,False,,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.4,dos Santos de Paulo,0.1,False,,a,5,36,23,20138,31,25875,23,0.4,5.3,Igor,1087,0,0,1,17,0,0,0,4,0,0,1,194,200.6,88.5,15.0,30.5,12,0.15,0.27,0.42,15.31,290,110,299,95,423,154,339,121,,,,,,,0.01,0.0,0.02,0.03,1.27,1.41,629,140,166,51,407,140,401,156,0.99,0.08
194,0.0,0.0,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,621,False,Foot injury - Unknown return date,2024-02-10T10:00:09.863138Z,45,532529.jpg,3.5,Hinshelwood,0.0,False,,i,5,36,42,28435,1,26058,51,0.0,9.3,Hinshelwood,866,3,0,2,17,0,0,0,1,0,0,5,155,200.2,118.9,230.0,55.0,8,2.10,0.36,2.46,14.30,291,121,250,145,135,85,238,117,,,,,,,0.22,0.0,0.04,0.26,1.49,1.77,484,293,703,279,87,47,521,176,0.83,0.21
195,,,535301,0,0,0,0,0,3,2.7,1.2,1,Carlos,2.2,690,False,,,45,535301.jpg,1.2,Baleba,0.0,False,,a,5,36,25,17649,45,14615,16,0.5,5.6,Baleba,1027,0,0,2,22,0,0,0,6,0,0,0,131,141.4,111.4,49.0,30.3,12,0.67,0.18,0.84,19.44,337,141,262,152,336,174,342,157,,,,,,,0.06,0.0,0.02,0.08,1.7,1.93,487,295,133,59,430,196,528,179,1.05,0.18
196,100.0,100.0,465607,0,0,-1,1,0,3,0.7,-0.8,1,Anssumane,0.2,700,False,,2023-11-25T19:00:10.816004Z,64,465607.jpg,1.9,Fati Vieira,0.4,False,,a,5,36,30,185983,66,173177,103,0.0,4.7,Ansu Fati,482,2,1,1,11,0,0,0,2,0,0,1,79,115.2,85.5,261.0,46.1,3,3.36,0.56,3.92,7.14,362,153,304,166,123,81,269,128,,,,,,,0.63,0.0,0.1,0.73,1.33,2.05,51,29,378,177,336,147,278,88,0.56,0.19
197,,,574402,0,0,0,0,0,4,0.5,-1.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,5839,16,4335,16,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,787,95,783,97,773,97,790,97,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,95,715,83,789,97,585,81,0.0,0.0
198,,,475480,0,0,0,0,0,3,0.5,-1.0,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,4,880,3,648,2,0.0,0.9,Baker-Boaitey,14,0,0,0,1,0,0,0,0,0,0,0,11,4.6,1.6,0.0,0.5,0,0.00,0.03,0.03,0.46,504,226,479,234,720,287,518,235,,,,,,,0.0,0.0,0.19,0.19,2.96,6.43,431,251,656,241,480,217,759,303,0.0,0.0
199,,,514154,0,0,0,0,0,2,0.5,-1.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,4492,29,2863,17,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,238,618,236,584,229,636,237,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,756,220,492,193,644,234,561,212,0.0,0.0
200,,,532528,0,0,-1,1,0,3,0.5,-1.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,724,0,524,5,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,270,695,272,674,263,706,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,594,343,605,214,712,277,766,305,0.0,0.0
201,,,513836,0,0,0,0,0,2,0.5,-1.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,1158,6,947,4,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,237,617,235,583,228,635,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,755,219,491,192,643,233,644,232,0.0,0.0
202,,,500052,0,0,0,0,0,3,0.5,-1.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,392,3,309,2,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,758,308,751,307,739,303,761,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,271,678,260,761,311,788,321,0.0,0.0
203,,,491598,0,0,0,0,0,3,0.5,-1.0,0,Cameron,0.0,786,False,,,45,491598.jpg,0.0,Peupion,0.0,False,,a,5,36,0,140,1,86,1,0.0,0.0,Peupion,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,752,302,745,301,733,297,755,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,263,670,252,755,305,816,345,0.0,0.0
204,,,543158,0,0,0,0,0,2,0.7,-0.8,0,Valentín,0.2,816,False,,,40,543158.jpg,1.0,Barco,0.0,False,,a,5,36,1,1683,21,673,14,0.0,0.2,Barco,1,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.0,0.0,0.0,0,0.00,0.00,0.00,0.04,532,188,630,246,596,239,648,247,,,,,,,0.0,0.0,0.0,0.0,3.6,0.0,769,231,343,119,454,158,655,235,0.0,0.0
205,,,513840,0,0,0,0,0,3,0.5,-1.0,0,Samy,0.0,843,False,,,45,513840.jpg,0.0,Chouchane,0.0,False,,a,5,36,0,11,2,5,0,0.0,0.0,Chouchane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,762,312,757,312,745,308,765,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,463,278,685,266,765,315,844,366,0.0,0.0
206,,,445548,0,0,0,0,0,2,0.5,-1.0,0,Odeluga,0.0,845,False,,,40,445548.jpg,0.0,Offiah,0.0,False,,a,5,36,0,14,3,2,0,0.0,0.0,Offiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,605,221,590,219,555,211,608,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,724,199,465,177,617,218,837,272,0.0,0.0
207,,,578614,0,0,-3,3,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.4,False,,a,6,90,0,92531,146,70739,380,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,662,246,649,248,621,236,665,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,366,535,180,673,254,256,81,0.0,0.0
208,25.0,25.0,487968,0,0,-2,2,0,2,-0.1,-0.1,0,Ameen,0.0,157,False,Unknown - 25% chance of playing,2024-03-14T17:30:08.332183Z,38,487968.jpg,1.5,Al-Dakhil,1.7,False,,d,6,90,19,343431,312,229453,1490,0.0,5.0,Al-Dakhil,1055,1,0,0,26,1,0,0,1,0,0,0,127,193.0,42.8,84.0,32.0,12,1.28,0.54,1.81,20.63,297,112,371,130,272,83,334,119,,,,,,,0.11,0.0,0.05,0.16,1.76,2.22,844,273,383,133,391,133,157,65,1.02,0.0
209,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2697,0,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,810,344,806,343,801,341,811,344,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,148,763,317,810,344,675,262,0.0,0.0
210,100.0,100.0,183751,0,0,-3,3,0,3,-0.3,-0.3,0,Manuel Benson,0.2,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,7,2990,7,16736,13,0.0,1.3,Benson,92,0,0,0,4,0,0,0,0,0,0,0,20,17.0,26.0,30.0,7.4,1,0.07,0.17,0.24,3.41,477,211,404,201,380,194,457,205,,,,,,,0.07,0.0,0.17,0.24,3.34,3.91,152,94,372,173,510,239,485,163,0.98,0.0
211,25.0,25.0,241231,0,0,-1,1,1,2,-0.1,-0.1,0,Jordan,0.0,160,False,Knock - 25% chance of playing,2024-01-02T08:30:10.683233Z,39,241231.jpg,2.0,Beyer,0.9,False,,d,6,90,30,102083,10,433478,191,0.0,7.7,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,194,74,362,126,364,122,291,98,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,816,255,409,140,297,98,199,81,1.09,0.15
212,100.0,100.0,172782,0,0,-3,3,0,3,0.9,0.9,1,Josh,1.4,161,False,,2024-02-24T22:00:09.032671Z,47,172782.jpg,2.3,Brownhill,0.2,False,,a,6,90,67,69360,26,82872,96,0.3,14.3,Brownhill,2095,3,2,2,51,0,0,0,3,1,0,0,334,438.2,450.0,190.0,108.0,22,1.48,1.84,3.32,43.73,116,50,59,48,161,97,98,64,1.0,,,,,,0.06,0.0,0.08,0.14,1.88,2.19,313,203,214,99,255,104,348,105,0.95,0.09
213,0.0,0.0,250735,0,0,-1,1,0,3,0.0,0.0,0,Darko,0.0,162,False,On loan to Schalke 04 until the end of the season,2024-01-24T07:59:45.301572Z,44,250735.jpg,0.0,Churlinov,0.0,False,,u,6,90,0,1360,0,4047,4,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,263,684,265,660,254,695,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,566,325,589,202,704,271,656,250,0.0,0.0
214,100.0,100.0,40145,0,0,-2,2,0,3,-0.5,-0.5,0,Jack,0.0,163,False,,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,3,1009,4,3002,4,0.0,0.6,Cork,18,0,0,0,0,0,0,0,0,0,0,0,7,4.2,1.9,2.0,0.8,0,0.00,0.01,0.01,0.13,505,227,475,231,472,234,512,233,,,,,,,0.0,0.0,0.05,0.05,0.65,0.0,264,170,741,301,501,232,634,238,0.0,0.0
215,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2944,1,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,776,323,771,323,759,319,779,324,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,290,700,278,778,325,717,282,0.0,0.0
216,100.0,100.0,172567,0,0,0,0,0,3,4.1,4.1,2,Josh,4.6,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,2.4,Cullen,0.1,False,,a,6,90,46,13341,44,13664,92,0.9,9.2,Cullen,1526,1,3,0,37,0,0,0,6,0,0,3,276,310.8,302.8,59.0,67.2,17,0.32,2.00,2.32,31.60,210,85,108,75,312,158,201,101,,,,,,,0.02,0.0,0.12,0.14,1.86,2.18,189,114,26,16,243,100,442,144,1.0,0.0
217,0.0,0.0,432711,0,0,-1,1,0,2,0.0,0.0,0,CJ,0.0,166,False,Season-long loan to PSV Eindhoven,2024-02-04T18:30:25.335183Z,39,432711.jpg,0.0,Egan-Riley,0.2,False,,u,6,90,0,23182,0,27345,43,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,192,542,190,504,179,559,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,819,258,410,141,569,189,361,143,0.0,0.0
218,100.0,100.0,478969,0,0,-1,1,0,2,-0.5,-0.5,0,Hjalmar,0.0,167,False,,2023-12-26T00:00:09.124123Z,39,478969.jpg,0.8,Ekdal,0.1,False,,a,6,90,5,12662,37,24464,18,0.0,1.3,Ekdal,325,0,0,0,7,0,0,0,2,0,0,0,41,49.6,13.3,15.0,7.7,4,0.06,0.01,0.07,5.18,433,164,435,160,422,153,454,164,,,,,,,0.02,0.0,0.0,0.02,1.43,1.94,825,262,416,145,524,172,381,153,1.11,0.0
219,100.0,100.0,435973,0,0,-3,3,0,4,0.9,0.9,2,Lyle,1.4,168,False,,2024-02-10T21:00:07.725808Z,47,435973.jpg,3.3,Foster,0.4,False,,a,6,90,59,280314,114,288008,91,0.3,12.6,Foster,1375,4,3,2,32,0,0,0,0,1,0,4,182,296.4,181.3,298.0,77.6,16,2.54,0.80,3.34,27.41,218,26,184,27,102,34,177,30,,,,,,,0.17,0.0,0.05,0.22,1.79,2.09,323,64,215,30,114,23,267,43,1.05,0.13
220,0.0,0.0,493347,0,0,-1,1,0,1,0.0,0.0,0,Denis,0.0,169,False,Permanent transfer to Ternana,2024-02-02T15:27:56.839710Z,39,493347.jpg,0.0,Franchi,0.1,False,,u,6,90,0,10429,0,16685,26,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,60,549,43,511,31,566,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,828,90,419,51,576,60,402,58,0.0,0.0
221,100.0,100.0,60586,0,0,-2,2,0,3,0.1,0.1,1,Jóhann Berg,0.6,170,False,,2023-12-19T18:00:09.313020Z,48,60586.jpg,1.6,Gudmundsson,0.0,False,,a,6,90,36,4214,3,7174,4,0.1,7.5,Gudmundsson,1074,0,2,2,24,0,0,0,2,0,0,0,157,168.6,457.5,99.0,72.7,12,0.87,2.14,3.01,19.11,311,129,58,47,244,130,190,94,2.0,,2.0,,,,0.07,0.0,0.18,0.25,1.6,2.01,268,173,291,139,383,167,610,221,1.01,0.17
222,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1796,0,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,228,606,226,572,219,624,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,743,209,480,183,632,224,703,248,0.0,0.0
223,100.0,100.0,232917,0,0,-2,2,0,1,1.9,1.9,2,Arijanet,2.4,172,False,,2023-11-23T20:00:10.046521Z,43,232917.jpg,3.0,Muric,0.2,False,,a,6,90,12,12123,265,20827,95,0.6,2.8,Muric,360,0,0,0,5,0,0,0,0,0,19,1,79,162.2,10.3,0.0,17.3,4,0.00,0.02,0.02,6.85,316,28,445,5,633,68,397,26,,,,,,,0.0,4.75,0.0,0.0,1.71,1.25,631,31,122,13,140,19,333,45,1.0,0.0
224,0.0,,216616,0,0,-1,1,0,2,0.0,2.5,-1,Dara,3.0,173,False,Suspended until 20 Apr,2024-04-06T20:30:08.758764Z,44,216616.jpg,2.0,O'Shea,0.3,False,,s,6,90,57,59481,139,49650,738,0.7,13.0,O'Shea,2442,2,4,2,61,1,0,0,5,1,0,2,399,626.0,165.8,179.0,97.3,27,0.57,0.73,1.30,50.03,41,11,195,44,167,27,116,20,,,,,,,0.02,0.0,0.03,0.05,1.84,2.25,548,104,82,20,304,103,279,111,1.0,0.07
225,0.0,0.0,220598,0,0,-1,1,0,4,0.0,0.0,0,Michael,0.0,174,False,Joined Millwall until the end of the season,2024-01-29T08:15:40.420658Z,49,220598.jpg,1.0,Obafemi,0.0,False,,u,6,90,2,3475,0,7011,5,0.0,0.4,Obafemi,19,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,17.0,1.7,0,0.11,0.01,0.12,0.03,813,101,493,63,420,60,504,61,,,,,,,0.52,0.0,0.05,0.57,0.14,0.0,244,51,767,92,504,66,603,84,0.0,0.0
