,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
372,,,447261,0,0,0,0,0,3,0.0,0.0,0,Mackenzie,0.0,719,False,,,45,447261.jpg,0.0,Hunt,0.0,False,,a,9,11,0,1146,6,953,13,0.0,0.0,Hunt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,725,283,719,283,704,276,728,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,239,625,220,732,288,725,288,0.0,0.0
373,,,491557,0,0,0,0,0,3,0.0,0.0,0,Jenson,0.0,760,False,,,45,491557.jpg,0.0,Metcalfe,0.0,False,,a,9,11,0,220,5,188,4,0.0,0.0,Metcalfe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,747,299,740,298,728,294,750,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,262,652,241,751,303,806,339,0.0,0.0
374,0.0,0.0,491745,0,0,0,0,0,2,0.0,0.0,0,Elijah,0.0,761,False,Season-long loan to Fleetwood Town,2024-02-04T18:40:25.640287Z,40,491745.jpg,0.0,Campbell,0.0,False,,u,9,11,0,689,0,730,2,0.0,0.0,Campbell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,620,229,605,227,570,219,623,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,745,210,460,176,632,225,733,252,0.0,0.0
375,,,461453,0,0,0,0,0,3,1.3,1.3,0,Lewis,0.0,841,False,,,45,461453.jpg,0.0,Warrington,0.0,False,,a,9,11,0,11,11,1,1,0.0,0.0,Warrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,731,286,725,286,710,279,734,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,426,245,633,225,737,291,840,364,0.0,0.0
376,100.0,100.0,440323,0,0,-1,1,0,4,1.3,1.8,0,Armando,1.3,193,False,,2024-02-05T14:00:08.473180Z,49,440323.jpg,1.8,Broja,0.2,False,,a,10,54,31,103039,176,95587,601,0.3,6.3,Broja,495,1,2,3,6,0,0,0,0,0,0,0,65,75.2,69.8,150.0,28.7,6,2.24,0.23,2.47,6.43,394,47,314,41,184,43,338,42,,,,,,,0.41,0.0,0.04,0.45,1.17,1.09,262,58,207,28,347,47,335,52,1.09,0.55
377,100.0,100.0,153133,0,0,-2,2,1,3,5.0,5.5,2,Alex,5.0,256,False,,2023-12-30T22:30:09.707785Z,53,153133.jpg,3.4,Iwobi,0.7,False,,a,10,54,82,208669,2682,217755,6137,0.9,15.5,Iwobi,1692,5,1,5,28,0,0,0,2,0,0,9,326,401.6,536.6,449.0,138.8,19,4.74,2.61,7.35,27.44,125,55,40,35,58,34,51,37,,,,,,,0.25,0.0,0.14,0.39,1.46,1.49,134,82,33,18,108,53,214,66,1.01,0.27
378,100.0,100.0,156689,0,0,-2,2,1,3,3.3,3.8,5,Andreas,3.3,267,False,,2023-08-26T21:00:07.967178Z,53,156689.jpg,3.1,Hoelgebaum Pereira,0.9,False,,a,10,54,93,305149,2976,328830,2235,0.6,17.5,Andreas,2083,1,8,10,31,0,0,0,5,0,0,3,336,364.0,1012.4,257.0,163.6,27,2.26,4.02,6.28,35.67,156,71,5,5,117,77,27,19,1.0,,1.0,,2.0,,0.1,0.0,0.17,0.27,1.54,1.34,136,84,79,44,135,66,203,61,1.17,0.43
379,100.0,100.0,76357,0,0,-1,1,0,3,1.0,1.5,4,Tom,1.0,268,False,,2023-08-31T02:00:07.930156Z,49,76357.jpg,2.3,Cairney,0.0,False,,a,10,54,62,13896,39,12231,75,0.2,12.7,Cairney,1252,1,6,3,21,1,0,0,2,0,0,2,308,286.8,297.8,144.0,72.6,13,0.82,2.25,3.07,25.92,214,86,97,69,191,109,183,92,,,,,,,0.06,0.0,0.16,0.22,1.86,1.51,220,140,238,114,255,107,542,189,0.93,0.22
380,0.0,0.0,166324,0,0,0,0,0,3,0.0,0.0,0,Ivan,0.0,269,False,Permanent transfer to Lille,2023-08-11T10:50:27.703881Z,50,166324.jpg,0.0,Neves Abreu Cavaleiro,0.0,False,,u,10,54,0,0,0,1013,0,0.0,0.0,I.Cavaleiro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,818,351,816,351,814,351,818,351,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,186,112,774,327,818,352,783,320,0.0,0.0
381,,,96994,0,0,-2,2,0,3,2.3,2.8,6,Bobby,2.3,270,False,,,53,96994.jpg,3.2,De Cordova-Reid,0.2,False,,a,10,54,83,44360,577,45387,311,0.4,15.7,De Cordova-Reid,1167,6,3,2,26,0,0,0,3,0,0,7,270,318.6,214.8,281.0,80.9,14,3.86,0.98,4.84,25.26,197,80,151,103,105,68,148,82,,,,,,,0.3,0.0,0.08,0.38,1.95,2.01,129,80,134,60,126,64,352,109,1.08,0.15
382,100.0,100.0,219924,0,0,-1,1,0,2,0.0,0.5,0,Issa,0.0,271,False,,2024-01-31T01:30:12.801982Z,44,219924.jpg,2.5,Diop,0.4,False,,a,10,54,38,91004,70,117831,174,0.0,8.6,Diop,1153,0,0,4,21,0,0,0,2,0,0,3,219,282.4,19.0,33.0,33.6,13,0.18,0.40,0.58,27.52,217,82,415,150,363,124,313,109,,,,,,,0.01,0.0,0.03,0.04,2.15,1.64,551,107,560,239,216,63,254,99,1.01,0.31
383,0.0,0.0,432931,0,0,-1,1,0,3,0.0,0.0,0,Tyrese,0.0,272,False,Season-long loan to Vejle Boldklub,2024-02-04T18:49:02.413091Z,44,432931.jpg,0.0,Francois,0.0,False,,u,10,54,0,2339,0,4130,8,0.0,0.0,Francois,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,262,680,264,655,253,692,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,568,327,570,193,702,271,626,234,0.0,0.0
384,0.0,0.0,83543,0,0,-1,1,0,3,0.0,0.0,0,Anthony,0.0,273,False,Season-long loan to Huddersfield Town,2023-09-03T20:13:44.073237Z,44,83543.jpg,0.0,Knockaert,0.0,False,,u,10,54,0,941,0,8119,4,0.0,0.0,Knockaert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,673,251,661,253,636,242,675,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,522,310,547,181,684,260,606,220,0.0,0.0
385,0.0,0.0,109434,0,0,0,0,0,2,0.0,0.0,0,Terence,0.0,274,False,Season-long loan to Rapid Vienna,2023-09-03T20:04:54.860410Z,40,109434.jpg,0.0,Kongolo,0.1,False,,u,10,54,0,1162,0,10977,7,0.0,0.0,Kongolo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,198,554,196,518,187,572,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,169,406,142,582,195,491,188,0.0,0.0
386,,,80201,0,0,3,-3,3,1,3.0,3.5,1,Bernd,3.0,275,False,,,48,80201.jpg,3.5,Leno,15.9,False,,a,10,54,106,2029145,22324,1278871,13098,0.6,22.1,Leno,2700,0,0,8,47,1,0,0,3,0,107,13,610,848.8,0.1,0.0,84.6,30,0.00,0.00,0.00,53.09,7,4,510,14,790,87,136,4,,,,,,,0.0,3.57,0.0,0.0,1.77,1.57,277,10,92,8,92,13,20,2,1.0,0.27
387,100.0,100.0,212314,0,0,-2,2,1,3,4.0,4.5,2,Saša,4.0,276,False,,2023-08-31T17:30:07.839749Z,43,212314.jpg,1.8,Lukić,0.4,False,,a,10,54,33,91663,2426,96374,925,0.9,7.7,Lukić,781,1,0,3,13,0,0,0,2,0,0,0,111,136.0,82.3,87.0,30.3,9,1.33,0.35,1.68,18.86,328,138,299,164,257,134,328,149,,,,,,,0.15,0.0,0.04,0.19,2.17,1.5,627,352,52,29,341,149,258,83,1.04,0.35
388,0.0,0.0,120721,0,0,0,0,0,2,0.0,0.0,0,Kevin,0.0,277,False,Season-long loan to Augsburg,2023-09-03T20:05:44.450227Z,40,120721.jpg,0.0,Mbabu,0.2,False,,u,10,54,0,4952,0,43478,35,0.0,0.0,Mbabu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,201,559,199,523,190,577,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,172,411,145,587,198,348,138,0.0,0.0
389,0.0,0.0,128389,0,0,-1,1,0,4,0.0,0.0,0,Aleksandar,0.0,278,False,Permanent transfer to Al-Hilal,2023-08-18T14:00:10.226716Z,74,128389.jpg,1.0,Mitrović,0.6,False,,u,10,54,1,15553,0,357407,29,0.0,0.1,Mitrović,32,0,0,0,0,0,0,0,0,0,0,0,6,6.4,0.3,26.0,3.3,0,0.16,0.02,0.18,0.60,496,58,501,66,387,59,482,59,,,,,,,0.45,0.0,0.06,0.51,1.69,0.0,24,9,833,108,509,68,226,38,0.0,0.0
390,100.0,100.0,244042,1,-1,2,-2,3,4,7.0,7.5,6,Rodrigo,7.0,279,False,,2023-11-04T15:30:08.544057Z,47,244042.jpg,4.2,Muniz Carvalho,8.5,False,,a,10,54,75,1068635,127798,213437,9103,1.5,16.0,Muniz,1020,8,1,3,18,0,0,0,1,0,0,12,252,348.6,160.9,557.0,105.9,11,5.60,0.82,6.42,19.16,169,18,194,29,34,16,97,20,,,,,,,0.49,0.0,0.07,0.56,1.69,1.59,319,63,8,3,35,8,48,8,0.97,0.26
391,100.0,100.0,154296,0,0,0,0,2,3,3.3,3.8,8,João,3.3,280,False,,2024-02-17T18:00:08.191113Z,50,154296.jpg,2.9,Palhinha Gonçalves,0.3,False,,a,10,54,73,93373,1171,91487,228,0.7,14.6,J.Palhinha,2046,4,1,6,34,0,0,0,12,0,0,8,300,532.4,170.9,303.0,100.7,23,2.61,0.69,3.30,39.20,65,22,182,114,95,59,105,68,,,,,,,0.11,0.0,0.03,0.14,1.72,1.5,182,109,78,43,164,75,295,96,1.01,0.26
392,100.0,100.0,82514,0,0,0,0,1,2,0.0,0.5,0,Tim,0.0,281,False,,2023-12-14T16:00:09.779808Z,45,82514.jpg,2.3,Ream,0.6,False,,a,10,54,39,282140,168,290445,610,0.0,8.7,Ream,1413,1,0,3,29,0,0,0,2,1,0,4,252,320.6,17.9,45.0,38.4,16,0.96,0.16,1.12,31.92,195,74,419,152,335,109,294,101,,,,,,,0.06,0.0,0.01,0.07,2.03,1.85,362,56,593,246,252,78,231,92,1.02,0.19
393,100.0,100.0,153366,0,0,-6,6,0,3,0.3,0.8,0,Harrison,0.3,282,False,,2024-01-12T15:00:12.101658Z,44,153366.jpg,1.7,Reed,0.3,False,,a,10,54,38,39739,127,101413,267,0.1,8.6,Reed,1139,0,1,5,21,0,0,0,5,0,0,0,167,179.0,167.9,32.0,37.9,13,0.19,1.20,1.39,22.82,300,125,184,116,366,185,296,138,,,,,,,0.02,0.0,0.09,0.11,1.8,1.66,531,314,325,152,354,154,298,97,1.03,0.4
394,100.0,100.0,169528,0,0,1,-1,1,2,4.3,4.8,1,Antonee,4.3,283,False,,2023-09-16T20:00:07.420575Z,46,169528.jpg,3.0,Robinson,5.3,False,,a,10,54,86,715120,35093,228224,10372,0.9,18.7,Robinson,2558,0,6,7,46,2,0,0,4,0,0,7,533,653.8,441.0,196.0,129.2,29,0.58,3.44,4.02,51.26,33,7,58,8,149,18,61,5,,,,,,,0.02,0.0,0.12,0.14,1.8,1.62,341,43,45,8,146,30,71,24,1.02,0.25
395,,,155529,0,0,-1,1,0,1,0.0,0.5,0,Marek,0.0,284,False,,,39,155529.jpg,0.0,Rodák,0.3,False,,a,10,54,-1,21824,133,31742,193,0.0,-0.3,Rodák,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,48,530,30,491,18,548,48,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,801,77,374,39,559,48,282,37,0.0,0.0
396,100.0,100.0,167074,0,0,-1,1,0,2,0.7,1.2,1,Kenny,0.7,285,False,,2024-02-09T16:30:08.472970Z,44,167074.jpg,2.1,Tete,0.3,False,,a,10,54,25,30772,78,69023,126,0.2,5.7,Tete,683,1,0,2,16,0,0,0,2,0,0,0,136,165.8,69.3,56.0,29.1,8,0.78,0.30,1.08,19.35,307,118,315,104,314,98,335,120,,,,,,,0.1,0.0,0.04,0.14,2.55,2.11,535,94,261,82,284,91,307,126,1.05,0.26
397,100.0,100.0,109646,0,0,-2,2,1,2,2.7,3.2,1,Tosin,2.7,286,False,,2023-09-15T16:00:07.700688Z,43,109646.jpg,3.2,Adarabioyo,0.3,False,,a,10,54,51,56765,1156,38681,622,0.6,11.9,Tosin,1256,1,0,5,18,0,0,0,1,0,0,2,247,318.0,24.5,110.0,45.3,14,0.64,0.27,0.91,24.14,198,75,401,145,226,61,263,85,,,,,,,0.05,0.0,0.02,0.07,1.73,1.29,611,128,102,27,123,21,303,122,1.0,0.36
398,0.0,0.0,245824,0,0,-5,5,0,4,0.0,0.0,0,Carlos Vinícius,0.0,287,False,Season-long loan to Galatasaray,2024-02-04T18:33:04.168400Z,45,245824.jpg,1.7,Alves Morais,1.0,False,,u,10,54,22,135898,0,433576,329,0.0,4.9,Vinícius,306,2,0,0,5,0,0,0,2,0,0,2,77,83.6,61.3,139.0,28.2,2,1.59,0.11,1.70,4.50,384,44,329,45,196,44,339,43,,,,,,,0.47,0.0,0.03,0.5,1.32,1.47,403,71,615,58,357,49,195,31,0.59,0.0
399,100.0,100.0,153682,0,0,-2,2,1,3,1.0,1.5,0,Harry,1.0,288,False,,2024-01-27T23:00:08.740283Z,53,153682.jpg,2.7,Wilson,0.2,False,,a,10,54,72,65546,336,66683,1769,0.2,13.6,Wilson,1399,3,5,5,22,0,0,0,6,0,0,3,238,294.0,294.6,291.0,87.8,14,3.01,2.28,5.29,28.60,210,84,103,72,100,63,127,74,3.0,,3.0,,3.0,,0.19,0.0,0.15,0.34,1.84,1.42,135,83,244,119,191,84,324,102,0.9,0.32
400,100.0,100.0,102057,0,0,-5,5,2,4,0.7,1.2,1,Raúl,0.7,558,False,,2024-01-31T01:30:14.086324Z,50,102057.jpg,2.7,Jiménez,0.7,False,,a,10,54,57,477315,948,544086,1008,0.1,11.4,Raúl,1270,5,0,4,27,0,0,0,3,1,0,10,179,252.8,165.4,378.0,78.5,17,4.64,0.87,5.51,34.75,236,29,185,28,74,29,159,28,,,,,,,0.33,0.0,0.06,0.39,2.46,1.91,176,43,272,35,189,33,223,36,1.2,0.28
401,100.0,100.0,47431,0,0,-2,2,1,3,2.0,2.5,2,Willian,2.0,591,False,,2024-02-22T15:30:08.851058Z,53,47431.jpg,3.3,Borges da Silva,0.5,False,,a,10,54,82,230723,726,249963,1404,0.4,15.5,Willian,1707,4,3,6,25,0,0,0,1,0,0,6,334,377.4,604.7,382.0,136.2,20,4.65,3.81,8.46,31.12,143,64,28,23,71,44,54,40,2.0,,2.0,,1.0,,0.25,0.0,0.2,0.45,1.64,1.32,126,77,168,79,118,60,243,75,1.05,0.32
402,100.0,100.0,232892,0,0,-1,1,1,2,2.7,3.2,0,Calvin,2.7,610,False,,2023-12-30T22:30:10.528906Z,44,232892.jpg,2.2,Bassey,0.5,False,,a,10,54,47,64115,892,43889,2212,0.6,10.7,Bassey,1579,1,0,4,28,0,0,0,3,1,0,3,299,327.0,26.5,48.0,40.4,17,0.37,0.11,0.48,29.78,188,71,395,144,327,106,287,97,,,,,,,0.02,0.0,0.01,0.03,1.7,1.6,558,110,104,29,266,85,240,95,0.97,0.23
403,,,547686,0,0,-1,1,0,2,0.0,0.5,0,Luc,0.0,625,False,,,39,547686.jpg,0.0,De Fougerolles,0.1,False,,a,10,54,0,6343,103,6603,57,0.0,0.0,De Fougerolles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,197,550,195,513,185,568,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,832,266,401,140,578,194,443,171,0.0,0.0
404,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,651,False,Season-long loan to Birmingham City,2023-08-28T08:00:28.514721Z,45,490146.jpg,0.0,Stansfield,0.0,False,,u,10,54,0,1655,0,2464,0,0.0,0.0,Stansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,742,84,735,84,723,83,745,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,79,647,65,746,86,676,93,0.0,0.0
405,100.0,100.0,515023,0,0,0,0,0,3,0.0,0.5,0,Matthew,0.0,652,False,,2023-10-13T09:30:09.800778Z,45,515023.jpg,0.0,Dibley-Dias,0.0,False,,a,10,54,0,1269,8,1249,6,0.0,0.0,Dibley-Dias,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,761,312,756,312,744,308,764,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,468,280,671,258,765,316,715,281,0.0,0.0
406,100.0,100.0,159533,0,0,-1,1,0,3,1.7,2.2,4,Adama,1.7,662,False,,2023-11-24T22:00:11.972817Z,49,159533.jpg,2.0,Traoré,0.0,False,,a,10,54,20,9068,133,8216,117,0.3,4.1,Adama,126,1,2,0,6,0,0,0,1,0,0,0,57,90.4,47.9,80.0,21.8,0,1.18,0.44,1.62,6.34,372,157,353,182,270,138,376,170,,,,,,,0.84,0.0,0.31,1.15,4.53,4.29,231,148,182,89,310,129,543,190,0.0,0.0
407,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,683,False,Moved to Exeter City on loan until the end of the season,2024-01-05T10:19:47.433932Z,45,515024.jpg,2.0,Harris,0.0,False,,u,10,54,2,4640,0,4322,6,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,511,231,488,237,413,203,493,224,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,469,281,672,259,305,126,658,253,0.0,0.0
408,,,166477,1,-1,1,-1,2,2,4.0,4.5,1,Timothy,4.0,688,False,,,46,166477.jpg,2.9,Castagne,1.5,False,,a,10,54,78,301369,7136,151171,4147,0.9,17.0,Castagne,2089,0,2,7,31,0,0,0,2,0,0,6,398,365.2,246.8,195.0,80.8,23,1.10,1.46,2.56,33.64,154,52,130,25,151,19,149,36,,,,,,,0.05,0.0,0.06,0.11,1.45,1.34,340,42,54,11,160,39,165,70,0.99,0.3
409,,,428971,0,0,0,0,0,1,0.0,0.5,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,3972,34,2676,38,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,73,581,56,545,44,599,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,49,436,65,609,73,590,75,0.0,0.0
410,100.0,100.0,225897,0,0,0,0,0,2,0.0,0.5,0,Fodé,0.0,707,False,,2023-12-30T22:30:10.672858Z,45,225897.jpg,0.8,Ballo-Touré,0.0,False,,a,10,54,4,7112,76,5430,126,0.0,0.9,Ballo-Touré,53,0,0,0,1,0,0,0,1,0,0,0,17,13.4,2.1,2.0,1.9,0,0.00,0.00,0.00,0.80,477,173,469,171,460,169,496,177,,,,,,,0.0,0.0,0.0,0.0,1.36,1.7,392,72,608,251,527,175,521,200,0.0,0.0
411,,,487693,0,0,0,0,0,2,0.0,0.5,0,Devan,0.0,732,False,,,40,487693.jpg,0.0,Tanton,0.0,False,,a,10,54,0,2482,37,1986,31,0.0,0.0,Tanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,228,604,226,569,218,622,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,744,209,459,175,631,224,608,225,0.0,0.0
412,,,511504,0,0,-1,1,0,3,0.0,0.5,0,Kristian,0.0,796,False,,,44,511504.jpg,0.0,Sekularac,0.0,False,,a,10,54,0,246,11,146,14,0.0,0.0,Sekularac,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,267,689,269,667,260,701,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,592,341,584,203,708,275,807,340,0.0,0.0
413,,,577725,0,0,0,0,0,3,0.0,0.5,0,Joshua,0.0,810,False,,,45,577725.jpg,0.0,King,0.0,False,,a,10,54,0,396,16,247,11,0.0,0.0,King,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,785,327,781,327,771,324,788,328,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,503,301,701,276,788,330,792,328,0.0,0.0
414,,,60706,0,0,-1,1,0,1,1.0,0.5,0,Adrián,0.0,289,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.2,False,,a,11,14,0,15616,76,25991,137,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,44,520,22,480,10,542,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,788,69,363,31,553,44,321,44,0.0,0.0
415,0.0,0.0,169187,-1,1,4,-4,3,2,0.0,0.0,0,Trent,0.0,290,False,Knee injury - Expected back 07 Apr,2024-02-10T20:00:08.173397Z,84,169187.jpg,4.9,Alexander-Arnold,8.0,False,,i,11,14,103,3081125,670,4130189,9015,0.0,12.3,Alexander-Arnold,1622,2,5,7,18,0,0,0,5,0,0,18,473,462.6,818.5,148.0,143.1,19,1.98,4.51,6.49,20.08,90,34,12,3,188,39,42,4,1.0,,1.0,,,,0.11,0.0,0.25,0.36,1.11,1.0,9,1,837,268,22,2,52,18,1.05,0.39
416,0.0,0.0,116535,0,0,2,-2,3,1,0.0,0.0,0,Alisson,0.0,291,False,Hamstring injury - Unknown return date,2024-02-16T20:00:08.685039Z,57,116535.jpg,4.1,Ramses Becker,9.1,False,,i,11,14,87,1512232,278,1732424,28586,0.0,15.3,A.Becker,1890,0,0,7,19,0,0,0,1,0,58,9,443,476.6,10.1,0.0,48.5,21,0.00,0.00,0.00,25.67,86,13,443,6,833,95,248,13,,,,,,,0.0,2.76,0.0,0.0,1.22,0.9,83,1,814,95,43,2,46,8,1.0,0.33
417,0.0,0.0,535928,0,0,-3,3,0,3,0.0,0.0,0,Stefan,0.0,292,False,Calf injury - Unknown return date,2023-09-29T10:30:08.978098Z,47,535928.jpg,0.0,Bajcetic,0.0,False,,i,11,14,0,1176,8,5180,9,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,798,336,794,335,788,333,799,336,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,329,215,726,293,799,337,621,230,0.0,0.0
418,100.0,100.0,447203,0,0,0,0,2,4,4.5,4.0,2,Darwin,3.5,293,False,,2024-03-18T22:00:09.307784Z,75,447203.jpg,4.2,Núñez Ribeiro,16.4,False,,a,11,14,113,4588926,163414,4363440,16381,0.5,15.1,Darwin,1645,10,10,6,16,0,0,1,8,0,0,9,357,588.6,366.1,1018.0,197.3,18,13.93,3.52,17.45,20.68,46,6,74,4,5,4,15,5,,,,,3.0,,0.76,0.0,0.19,0.95,1.13,0.88,23,8,76,14,39,9,18,5,0.98,0.33
419,0.0,0.0,194634,0,0,0,0,2,3,0.0,0.0,0,Diogo,0.0,294,False,Knee injury - Expected back 07 Apr,2024-02-20T15:30:09.089009Z,80,194634.jpg,5.1,Teixeira da Silva,1.9,False,,i,11,14,97,2856391,120,3024591,4092,0.0,12.1,Diogo J.,1044,9,6,5,10,0,0,0,1,1,0,5,295,445.6,263.3,572.0,128.1,13,4.41,1.71,6.12,14.15,107,44,120,83,31,17,65,49,,,,,,,0.38,0.0,0.15,0.53,1.22,0.86,15,10,836,365,16,12,142,42,1.12,0.43
420,,,444884,0,0,-2,2,0,3,2.5,2.0,1,Harvey,1.5,295,False,,,48,444884.jpg,2.4,Elliott,0.3,False,,a,11,14,60,67719,677,60837,1536,0.3,12.5,Elliott,828,2,4,3,7,0,0,0,1,0,0,6,246,231.8,307.6,210.0,74.6,6,1.36,2.77,4.13,12.67,251,100,94,68,141,89,177,91,6.0,,,,,,0.15,0.0,0.3,0.45,1.38,0.76,296,193,196,96,239,100,284,91,0.65,0.33
421,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1117,0,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,817,350,813,350,811,350,817,350,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,179,108,773,326,817,351,729,291,0.0,0.0
422,100.0,100.0,243298,0,0,-3,3,1,4,1.5,1.0,0,Cody,0.5,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.6,Gakpo,2.4,False,,a,11,14,69,341516,1105,749718,5416,0.1,9.6,Gakpo,1151,5,3,4,14,0,0,0,1,0,0,6,238,325.8,172.3,451.0,94.1,12,6.12,0.75,6.87,17.09,190,21,181,27,56,24,115,24,,,,,,,0.48,0.0,0.06,0.54,1.34,1.09,29,12,320,41,212,38,125,21,0.94,0.31
423,100.0,100.0,171287,0,0,1,-1,1,2,2.5,2.0,1,Joe,1.5,298,False,,2023-11-13T01:00:09.440163Z,46,171287.jpg,2.6,Gomez,2.0,False,,a,11,14,66,414050,11909,261651,3112,0.3,14.3,Gomez,1532,0,1,7,12,0,0,0,5,0,0,2,325,269.4,287.0,88.0,64.6,15,0.79,0.70,1.49,21.42,228,86,108,20,252,74,202,56,,,,,,,0.05,0.0,0.04,0.09,1.26,0.7,342,44,193,55,202,57,141,59,0.88,0.41
