,player_id,event,event_id,web_name,points_md,team,opp_team
626,79,15,147,Alzate,0.506,3,19
627,79,16,149,Alzate,0.47100000000000003,3,1
628,79,17,159,Alzate,0.444,3,20
629,79,18,178,Alzate,0.444,3,12
630,79,19,182,Alzate,0.469,3,10
631,79,20,189,Alzate,0.597,3,8
632,80,13,121,Mac Allister,1.3090000000000002,3,8
633,80,14,129,Mac Allister,1.235,3,15
634,80,15,147,Mac Allister,0.9740000000000001,3,19
635,80,16,149,Mac Allister,0.9329999999999999,3,1
636,80,17,159,Mac Allister,0.99,3,20
637,80,18,178,Mac Allister,0.77,3,12
638,80,19,182,Mac Allister,1.06,3,10
639,80,20,189,Mac Allister,1.022,3,8
640,81,13,120,Tarkowski,2.278,4,2
641,81,14,130,Tarkowski,2.8930000000000002,4,20
642,81,15,142,Tarkowski,2.12,4,10
643,81,16,150,Tarkowski,3.549,4,15
644,81,17,160,Tarkowski,3.145,4,8
645,81,18,177,Tarkowski,1.09,4,11
646,81,19,187,Tarkowski,2.134,4,19
647,81,20,190,Tarkowski,2.3930000000000002,4,2
648,82,13,120,Bardsley,0.146,4,2
649,82,14,130,Bardsley,0.6920000000000001,4,20
650,82,15,142,Bardsley,0.47100000000000003,4,10
651,82,16,150,Bardsley,0.924,4,15
652,82,17,160,Bardsley,0.7829999999999999,4,8
653,82,18,177,Bardsley,0.28,4,11
654,82,19,187,Bardsley,0.583,4,19
655,82,20,190,Bardsley,0.68,4,2
656,83,13,120,Pieters,0.317,4,2
657,83,14,130,Pieters,0.307,4,20
658,83,15,142,Pieters,0.153,4,10
659,83,16,150,Pieters,0.299,4,15
660,83,17,160,Pieters,0.276,4,8
661,83,18,177,Pieters,0.106,4,11
662,83,19,187,Pieters,0.244,4,19
663,83,20,190,Pieters,0.275,4,2
664,84,13,120,Cork,0.0,4,2
665,84,14,130,Cork,0.0,4,20
666,84,15,142,Cork,0.0,4,10
667,84,16,150,Cork,0.0,4,15
668,84,17,160,Cork,1.004,4,8
669,84,18,177,Cork,1.1640000000000001,4,11
670,84,19,187,Cork,1.815,4,19
671,84,20,190,Cork,1.712,4,2
672,85,13,120,Long,0.053,4,2
673,85,14,130,Long,0.23399999999999999,4,20
674,85,15,142,Long,0.22399999999999998,4,10
675,85,16,150,Long,0.455,4,15
676,85,17,160,Long,0.634,4,8
677,85,18,177,Long,0.185,4,11
678,85,19,187,Long,0.37,4,19
679,85,20,190,Long,0.43799999999999994,4,2
680,86,13,120,Rodriguez,2.252,4,2
681,86,14,130,Rodriguez,2.214,4,20
682,86,15,142,Rodriguez,2.2640000000000002,4,10
683,86,16,150,Rodriguez,2.605,4,15
684,86,17,160,Rodriguez,2.415,4,8
685,86,18,177,Rodriguez,1.919,4,11
686,86,19,187,Rodriguez,2.1319999999999997,4,19
687,86,20,190,Rodriguez,2.375,4,2
688,87,13,120,Barnes,1.845,4,2
689,87,14,130,Barnes,1.693,4,20
690,87,15,142,Barnes,1.712,4,10
691,87,16,150,Barnes,2.0780000000000003,4,15
692,87,17,160,Barnes,1.906,4,8
693,87,18,177,Barnes,1.396,4,11
694,87,19,187,Barnes,1.633,4,19
695,87,20,190,Barnes,1.858,4,2
696,88,13,120,Mee,2.184,4,2
697,88,14,130,Mee,2.782,4,20
698,88,15,142,Mee,1.935,4,10
699,88,16,150,Mee,3.471,4,15
700,88,17,160,Mee,3.045,4,8
701,88,18,177,Mee,0.977,4,11
702,88,19,187,Mee,2.003,4,19
703,88,20,190,Mee,2.265,4,2
704,89,13,120,Westwood,2.588,4,2
705,89,14,130,Westwood,2.5580000000000003,4,20
706,89,15,142,Westwood,2.459,4,10
707,89,16,150,Westwood,2.792,4,15
708,89,17,160,Westwood,2.5839999999999996,4,8
709,89,18,177,Westwood,2.005,4,11
710,89,19,187,Westwood,2.141,4,19
711,89,20,190,Westwood,2.253,4,2
712,90,13,120,Gudmundsson,0.122,4,2
713,90,14,130,Gudmundsson,0.897,4,20
714,90,15,142,Gudmundsson,1.157,4,10
715,90,16,150,Gudmundsson,1.7109999999999999,4,15
716,90,17,160,Gudmundsson,1.67,4,8
717,90,18,177,Gudmundsson,1.217,4,11
718,90,19,187,Gudmundsson,1.307,4,19
719,90,20,190,Gudmundsson,1.5030000000000001,4,2
720,91,13,120,Wood,3.197,4,2
721,91,14,130,Wood,3.09,4,20
722,91,15,142,Wood,3.075,4,10
723,91,16,150,Wood,3.403,4,15
724,91,17,160,Wood,3.425,4,8
725,91,18,177,Wood,2.526,4,11
726,91,19,187,Wood,2.892,4,19
727,91,20,190,Wood,3.273,4,2
728,92,13,120,Lowton,2.064,4,2
729,92,14,130,Lowton,2.461,4,20
730,92,15,142,Lowton,1.712,4,10
731,92,16,150,Lowton,2.91,4,15
732,92,17,160,Lowton,2.665,4,8
733,92,18,177,Lowton,0.9079999999999999,4,11
734,92,19,187,Lowton,1.835,4,19
735,92,20,190,Lowton,1.9869999999999999,4,2
736,93,13,120,Vydra,0.36700000000000005,4,2
737,93,14,130,Vydra,0.418,4,20
738,93,15,142,Vydra,0.41700000000000004,4,10
739,93,16,150,Vydra,0.47100000000000003,4,15
740,93,17,160,Vydra,0.528,4,8
741,93,18,177,Vydra,0.401,4,11
742,93,19,187,Vydra,0.517,4,19
743,93,20,190,Vydra,0.618,4,2
744,94,13,120,Gibson,0.0,4,2
745,94,14,130,Gibson,0.0,4,20
746,94,15,142,Gibson,0.0,4,10
747,94,16,150,Gibson,0.0,4,15
748,94,17,160,Gibson,0.0,4,8
749,94,18,177,Gibson,0.0,4,11
750,94,19,187,Gibson,0.0,4,19
751,94,20,190,Gibson,0.0,4,2
752,95,13,120,Brady,2.5869999999999997,4,2
753,95,14,130,Brady,2.371,4,20
754,95,15,142,Brady,2.186,4,10
755,95,16,150,Brady,2.2430000000000003,4,15
756,95,17,160,Brady,2.22,4,8
757,95,18,177,Brady,1.736,4,11
758,95,19,187,Brady,1.9,4,19
759,95,20,190,Brady,2.002,4,2
760,96,13,120,Pope,3.324,4,2
761,96,14,130,Pope,3.614,4,20
762,96,15,142,Pope,3.3080000000000003,4,10
763,96,16,150,Pope,3.929,4,15
764,96,17,160,Pope,3.7430000000000003,4,8
765,96,18,177,Pope,3.0989999999999998,4,11
766,96,19,187,Pope,3.195,4,19
767,96,20,190,Pope,3.318,4,2
768,97,13,120,Taylor,2.095,4,2
769,97,14,130,Taylor,2.718,4,20
770,97,15,142,Taylor,1.8980000000000001,4,10
771,97,16,150,Taylor,3.35,4,15
772,97,17,160,Taylor,2.855,4,8
773,97,18,177,Taylor,0.992,4,11
774,97,19,187,Taylor,1.926,4,19
775,97,20,190,Taylor,2.158,4,2
776,98,13,120,Brownhill,2.449,4,2
777,98,14,130,Brownhill,2.42,4,20
778,98,15,142,Brownhill,2.228,4,10
779,98,16,150,Brownhill,2.51,4,15
780,98,17,160,Brownhill,2.202,4,8
781,98,18,177,Brownhill,1.6580000000000001,4,11
782,98,19,187,Brownhill,1.7690000000000001,4,19
783,98,20,190,Brownhill,1.943,4,2
784,99,13,120,Peacock-Farrell,0.0,4,2
785,99,14,130,Peacock-Farrell,0.0,4,20
786,99,15,142,Peacock-Farrell,0.0,4,10
787,99,16,150,Peacock-Farrell,0.044000000000000004,4,15
788,99,17,160,Peacock-Farrell,0.042,4,8
789,99,18,177,Peacock-Farrell,0.035,4,11
790,99,19,187,Peacock-Farrell,0.07400000000000001,4,19
791,99,20,190,Peacock-Farrell,0.038,4,2
792,100,13,120,McNeil,2.917,4,2
793,100,14,130,McNeil,2.884,4,20
794,100,15,142,McNeil,2.872,4,10
795,100,16,150,McNeil,3.2960000000000003,4,15
796,100,17,160,McNeil,3.2030000000000003,4,8
797,100,18,177,McNeil,2.325,4,11
798,100,19,187,McNeil,2.762,4,19
799,100,20,190,McNeil,2.785,4,2
800,101,13,126,Caballero,0.0,5,20
801,101,14,131,Caballero,0.0,5,19
802,101,15,139,Caballero,0.0,5,1
803,101,16,151,Caballero,0.0,5,2
804,101,17,161,Caballero,0.0,5,12
805,101,18,173,Caballero,0.0,5,9
806,101,19,181,Caballero,0.0,5,8
807,101,20,194,Caballero,0.0,5,20
808,102,13,126,Azpilicueta,0.38299999999999995,5,20
809,102,14,131,Azpilicueta,0.7340000000000001,5,19
810,102,15,139,Azpilicueta,0.613,5,1
811,102,16,151,Azpilicueta,1.02,5,2
812,102,17,161,Azpilicueta,0.5670000000000001,5,12
813,102,18,173,Azpilicueta,0.9259999999999999,5,9
814,102,19,181,Azpilicueta,1.194,5,8
815,102,20,194,Azpilicueta,1.3530000000000002,5,20
816,103,13,126,Giroud,1.811,5,20
817,103,14,131,Giroud,2.133,5,19
818,103,15,139,Giroud,1.64,5,1
819,103,16,151,Giroud,1.797,5,2
820,103,17,161,Giroud,1.348,5,12
821,103,18,173,Giroud,1.5430000000000001,5,9
822,103,19,181,Giroud,1.959,5,8
823,103,20,194,Giroud,1.6780000000000002,5,20
824,104,13,126,Alonso,0.051,5,20
825,104,14,131,Alonso,0.053,5,19
826,104,15,139,Alonso,0.087,5,1
827,104,16,151,Alonso,0.105,5,2
828,104,17,161,Alonso,0.12300000000000001,5,12
829,104,18,173,Alonso,0.13,5,9
830,104,19,181,Alonso,0.168,5,8
831,104,20,194,Alonso,0.276,5,20
832,105,13,126,Jorginho,0.799,5,20
833,105,14,131,Jorginho,0.757,5,19
834,105,15,139,Jorginho,0.613,5,1
835,105,16,151,Jorginho,0.616,5,2
836,105,17,161,Jorginho,0.475,5,12
837,105,18,173,Jorginho,0.626,5,9
838,105,19,181,Jorginho,0.711,5,8
839,105,20,194,Jorginho,0.774,5,20
840,106,13,120,Barkley,1.694,2,4
841,106,14,138,Barkley,2.7119999999999997,2,18
842,106,15,140,Barkley,3.5060000000000002,2,6
843,106,16,151,Barkley,2.488,2,5
844,106,17,164,Barkley,2.6519999999999997,2,13
845,106,18,170,Barkley,2.609,2,17
846,106,19,180,Barkley,3.052,2,7
847,106,20,190,Barkley,3.1910000000000003,2,4
848,107,13,126,Kovacic,2.26,5,20
849,107,14,131,Kovacic,2.552,5,19
850,107,15,139,Kovacic,1.996,5,1
851,107,16,151,Kovacic,2.068,5,2
852,107,17,161,Kovacic,1.567,5,12
853,107,18,173,Kovacic,1.875,5,9
854,107,19,181,Kovacic,1.946,5,8
855,107,20,194,Kovacic,1.965,5,20
856,108,13,125,Batshuayi,0.768,6,19
857,108,14,132,Batshuayi,0.7609999999999999,6,11
858,108,15,140,Batshuayi,0.7859999999999999,6,2
859,108,16,152,Batshuayi,0.838,6,9
860,108,17,162,Batshuayi,1.092,6,15
861,108,18,169,Batshuayi,0.899,6,1
862,108,19,185,Batshuayi,0.9009999999999999,6,12
863,108,20,195,Batshuayi,1.035,6,19
864,109,13,126,Rüdiger,0.129,5,20
865,109,14,131,Rüdiger,0.218,5,19
866,109,15,139,Rüdiger,0.29,5,1
867,109,16,151,Rüdiger,0.342,5,2
868,109,17,161,Rüdiger,0.17600000000000002,5,12
869,109,18,173,Rüdiger,0.39,5,9
870,109,19,181,Rüdiger,0.46399999999999997,5,8
871,109,20,194,Rüdiger,0.466,5,20
872,110,13,126,Zouma,4.109,5,20
873,110,14,131,Zouma,4.021,5,19
874,110,15,139,Zouma,3.242,5,1
875,110,16,151,Zouma,3.7910000000000004,5,2
876,110,17,161,Zouma,2.101,5,12
877,110,18,173,Zouma,2.94,5,9
878,110,19,181,Zouma,4.082,5,8
879,110,20,194,Zouma,3.912,5,20
880,111,13,126,Emerson,0.0,5,20
881,111,14,131,Emerson,0.051,5,19
882,111,15,139,Emerson,0.042,5,1
883,111,16,151,Emerson,0.049,5,2
884,111,17,161,Emerson,0.03,5,12
885,111,18,173,Emerson,0.08199999999999999,5,9
886,111,19,181,Emerson,0.052000000000000005,5,8
887,111,20,194,Emerson,0.10300000000000001,5,20
888,112,13,126,Arrizabalaga,0.845,5,20
889,112,14,131,Arrizabalaga,0.825,5,19
890,112,15,139,Arrizabalaga,0.644,5,1
891,112,16,151,Arrizabalaga,0.8109999999999999,5,2
892,112,17,161,Arrizabalaga,0.644,5,12
893,112,18,173,Arrizabalaga,0.715,5,9
894,112,19,181,Arrizabalaga,0.953,5,8
895,112,20,194,Arrizabalaga,0.785,5,20
896,113,13,126,Kanté,2.736,5,20
897,113,14,131,Kanté,2.904,5,19
898,113,15,139,Kanté,2.552,5,1
899,113,16,151,Kanté,2.786,5,2
900,113,17,161,Kanté,2.182,5,12
901,113,18,173,Kanté,2.469,5,9
902,113,19,181,Kanté,2.695,5,8
903,113,20,194,Kanté,2.6510000000000002,5,20
904,114,13,126,Ziyech,0.0,5,20
905,114,14,131,Ziyech,0.0,5,19
906,114,15,139,Ziyech,1.631,5,1
907,114,16,151,Ziyech,3.298,5,2
908,114,17,161,Ziyech,2.7880000000000003,5,12
909,114,18,173,Ziyech,3.319,5,9
910,114,19,181,Ziyech,3.7539999999999996,5,8
911,114,20,194,Ziyech,3.511,5,20
912,115,13,121,Loftus-Cheek,2.167,8,3
913,115,14,135,Loftus-Cheek,2.03,8,14
914,115,15,141,Loftus-Cheek,2.0069999999999997,8,16
915,115,16,157,Loftus-Cheek,1.6540000000000001,8,17
916,115,17,160,Loftus-Cheek,2.037,8,4
917,115,18,171,Loftus-Cheek,1.8780000000000001,8,13
918,115,19,181,Loftus-Cheek,1.756,8,5
919,115,20,189,Loftus-Cheek,1.821,8,3
920,116,13,126,Christensen,0.043,5,20
921,116,14,131,Christensen,0.085,5,19
922,116,15,139,Christensen,0.14400000000000002,5,1
923,116,16,151,Christensen,0.16699999999999998,5,2
924,116,17,161,Christensen,0.127,5,12
925,116,18,173,Christensen,0.21100000000000002,5,9
926,116,19,181,Christensen,0.18100000000000002,5,8
927,116,20,194,Christensen,0.273,5,20
928,117,13,126,Werner,4.383,5,20
929,117,14,131,Werner,5.402,5,19
930,117,15,139,Werner,4.4430000000000005,5,1
931,117,16,151,Werner,5.176,5,2
932,117,17,161,Werner,3.694,5,12
933,117,18,173,Werner,4.0680000000000005,5,9
934,117,19,181,Werner,4.833,5,8
935,117,20,194,Werner,4.55,5,20
936,118,13,126,Abraham,3.135,5,20
937,118,14,131,Abraham,3.2489999999999997,5,19
938,118,15,139,Abraham,2.398,5,1
939,118,16,151,Abraham,2.906,5,2
940,118,17,161,Abraham,2.185,5,12
941,118,18,173,Abraham,2.45,5,9
942,118,19,181,Abraham,2.415,5,8
943,118,20,194,Abraham,2.171,5,20
944,119,13,126,Pulisic,2.2840000000000003,5,20
945,119,14,131,Pulisic,3.971,5,19
946,119,15,139,Pulisic,3.0389999999999997,5,1
947,119,16,151,Pulisic,3.4760000000000004,5,2
948,119,17,161,Pulisic,2.431,5,12
949,119,18,173,Pulisic,2.963,5,9
950,119,19,181,Pulisic,3.418,5,8
951,119,20,194,Pulisic,3.185,5,20
952,120,13,126,Mount,3.9130000000000003,5,20
953,120,14,131,Mount,4.268,5,19
954,120,15,139,Mount,3.5,5,1
955,120,16,151,Mount,4.0,5,2
956,120,17,161,Mount,2.9410000000000003,5,12
957,120,18,173,Mount,3.3110000000000004,5,9
958,120,19,181,Mount,3.861,5,8
959,120,20,194,Mount,3.512,5,20
960,121,13,126,Tomori,0.0,5,20
961,121,14,131,Tomori,0.0,5,19
962,121,15,139,Tomori,0.0,5,1
963,121,16,151,Tomori,0.0,5,2
964,121,17,161,Tomori,0.027999999999999997,5,12
965,121,18,173,Tomori,0.0,5,9
966,121,19,181,Tomori,0.049,5,8
967,121,20,194,Tomori,0.049,5,20
968,122,13,126,Hudson-Odoi,0.0,5,20
969,122,14,131,Hudson-Odoi,0.0,5,19
970,122,15,139,Hudson-Odoi,0.547,5,1
971,122,16,151,Hudson-Odoi,0.8240000000000001,5,2
972,122,17,161,Hudson-Odoi,0.823,5,12
973,122,18,173,Hudson-Odoi,0.8320000000000001,5,9
974,122,19,181,Hudson-Odoi,0.992,5,8
975,122,20,194,Hudson-Odoi,0.934,5,20
976,123,13,126,James,4.566,5,20
977,123,14,131,James,4.583,5,19
978,123,15,139,James,3.718,5,1
979,123,16,151,James,4.308,5,2
980,123,17,161,James,2.415,5,12
981,123,18,173,James,3.535,5,9
982,123,19,181,James,4.399,5,8
983,123,20,194,James,4.516,5,20
984,124,13,126,Gilmour,0.27699999999999997,5,20
985,124,14,131,Gilmour,0.256,5,19
986,124,15,139,Gilmour,0.193,5,1
987,124,16,151,Gilmour,0.171,5,2
988,124,17,161,Gilmour,0.142,5,12
989,124,18,173,Gilmour,0.19399999999999998,5,9
990,124,19,181,Gilmour,0.171,5,8
991,124,20,194,Gilmour,0.289,5,20
992,125,13,125,Cahill,2.117,6,19
993,125,14,132,Cahill,1.315,6,11
994,125,15,140,Cahill,1.864,6,2
995,125,16,152,Cahill,2.003,6,9
996,125,17,162,Cahill,2.9939999999999998,6,15
997,125,18,169,Cahill,1.671,6,1
998,125,19,185,Cahill,0.879,6,12
999,125,20,195,Cahill,2.1790000000000003,6,19
1000,126,13,125,Hennessey,0.0,6,19
1001,126,14,132,Hennessey,0.0,6,11
1002,126,15,140,Hennessey,0.0,6,2
1003,126,16,152,Hennessey,0.0,6,9
1004,126,17,162,Hennessey,0.0,6,15
1005,126,18,169,Hennessey,0.0,6,1
1006,126,19,185,Hennessey,0.0,6,12
1007,126,20,195,Hennessey,0.0,6,19
1008,127,13,125,Sakho,0.0,6,19
1009,127,14,132,Sakho,0.0,6,11
1010,127,15,140,Sakho,0.0,6,2
1011,127,16,152,Sakho,0.0,6,9
1012,127,17,162,Sakho,0.0,6,15
1013,127,18,169,Sakho,0.0,6,1
1014,127,19,185,Sakho,0.013000000000000001,6,12
1015,127,20,195,Sakho,0.0,6,19
1016,128,13,125,Guaita,3.3339999999999996,6,19
1017,128,14,132,Guaita,3.0380000000000003,6,11
1018,128,15,140,Guaita,3.228,6,2
1019,128,16,152,Guaita,3.242,6,9
1020,128,17,162,Guaita,3.8939999999999997,6,15
1021,128,18,169,Guaita,3.123,6,1
1022,128,19,185,Guaita,2.9930000000000003,6,12
1023,128,20,195,Guaita,3.34,6,19
1024,129,13,125,Tomkins,0.0,6,19
1025,129,14,132,Tomkins,0.043,6,11
1026,129,15,140,Tomkins,0.11800000000000001,6,2
1027,129,16,152,Tomkins,0.094,6,9
1028,129,17,162,Tomkins,0.139,6,15
1029,129,18,169,Tomkins,0.111,6,1
1030,129,19,185,Tomkins,0.042,6,12
1031,129,20,195,Tomkins,0.209,6,19
1032,130,13,125,McArthur,2.173,6,19
1033,130,14,132,McArthur,2.013,6,11
1034,130,15,140,McArthur,2.14,6,2
1035,130,16,152,McArthur,2.024,6,9
1036,130,17,162,McArthur,2.487,6,15
1037,130,18,169,McArthur,1.975,6,1
1038,130,19,185,McArthur,1.757,6,12
1039,130,20,195,McArthur,2.174,6,19
1040,131,13,125,McCarthy,0.45399999999999996,6,19
1041,131,14,132,McCarthy,0.529,6,11
1042,131,15,140,McCarthy,0.5579999999999999,6,2
1043,131,16,152,McCarthy,0.562,6,9
1044,131,17,162,McCarthy,0.546,6,15
1045,131,18,169,McCarthy,0.509,6,1
1046,131,19,185,McCarthy,0.46799999999999997,6,12
1047,131,20,195,McCarthy,0.614,6,19
1048,132,13,125,Benteke,2.323,6,19
1049,132,14,132,Benteke,2.126,6,11
1050,132,15,140,Benteke,2.331,6,2
1051,132,16,152,Benteke,2.378,6,9
1052,132,17,162,Benteke,2.7110000000000003,6,15
1053,132,18,169,Benteke,2.074,6,1
1054,132,19,185,Benteke,1.839,6,12
1055,132,20,195,Benteke,2.543,6,19
1056,133,13,125,Kouyaté,2.351,6,19
1057,133,14,132,Kouyaté,2.171,6,11
1058,133,15,140,Kouyaté,2.279,6,2
1059,133,16,152,Kouyaté,2.2030000000000003,6,9
1060,133,17,162,Kouyaté,2.529,6,15
1061,133,18,169,Kouyaté,2.155,6,1
1062,133,19,185,Kouyaté,1.912,6,12
1063,133,20,195,Kouyaté,2.266,6,19
1064,134,13,125,Ward,0.29,6,19
1065,134,14,132,Ward,0.17800000000000002,6,11
1066,134,15,140,Ward,0.193,6,2
1067,134,16,152,Ward,0.319,6,9
1068,134,17,162,Ward,0.47,6,15
1069,134,18,169,Ward,0.262,6,1
1070,134,19,185,Ward,0.121,6,12
1071,134,20,195,Ward,0.48200000000000004,6,19
1072,135,13,125,Kelly,0.0,6,19
1073,135,14,132,Kelly,0.0,6,11
1074,135,15,140,Kelly,0.0,6,2
1075,135,16,152,Kelly,0.0,6,9
1076,135,17,162,Kelly,0.0,6,15
1077,135,18,169,Kelly,0.0,6,1
1078,135,19,185,Kelly,0.0,6,12
1079,135,20,195,Kelly,0.0,6,19
1080,136,13,125,Wickham,0.0,6,19
1081,136,14,132,Wickham,0.0,6,11
1082,136,15,140,Wickham,0.0,6,2
1083,136,16,152,Wickham,0.0,6,9
1084,136,17,162,Wickham,0.0,6,15
1085,136,18,169,Wickham,0.0,6,1
1086,136,19,185,Wickham,0.0,6,12
1087,136,20,195,Wickham,0.0,6,19
1088,137,13,125,Townsend,2.596,6,19
1089,137,14,132,Townsend,2.302,6,11
1090,137,15,140,Townsend,2.4290000000000003,6,2
1091,137,16,152,Townsend,2.509,6,9
1092,137,17,162,Townsend,2.9339999999999997,6,15
1093,137,18,169,Townsend,2.387,6,1
1094,137,19,185,Townsend,1.96,6,12
1095,137,20,195,Townsend,2.6,6,19
1096,138,13,125,Milivojevic,1.776,6,19
1097,138,14,132,Milivojevic,1.735,6,11
1098,138,15,140,Milivojevic,1.767,6,2
1099,138,16,152,Milivojevic,1.8530000000000002,6,9
1100,138,17,162,Milivojevic,2.283,6,15
1101,138,18,169,Milivojevic,1.729,6,1
1102,138,19,185,Milivojevic,1.496,6,12
1103,138,20,195,Milivojevic,2.022,6,19
1104,139,13,125,van Aanholt,3.161,6,19
1105,139,14,132,van Aanholt,1.901,6,11
1106,139,15,140,van Aanholt,2.6639999999999997,6,2
1107,139,16,152,van Aanholt,2.7430000000000003,6,9
1108,139,17,162,van Aanholt,3.943,6,15
1109,139,18,169,van Aanholt,2.2880000000000003,6,1
1110,139,19,185,van Aanholt,1.236,6,12
1111,139,20,195,van Aanholt,2.986,6,19
1112,140,13,125,Ayew,1.723,6,19
1113,140,14,132,Ayew,1.597,6,11
1114,140,15,140,Ayew,1.913,6,2
1115,140,16,152,Ayew,1.9569999999999999,6,9
1116,140,17,162,Ayew,1.974,6,15
1117,140,18,169,Ayew,1.729,6,1
1118,140,19,185,Ayew,1.4140000000000001,6,12
1119,140,20,195,Ayew,2.04,6,19
1120,141,13,125,Zaha,3.628,6,19
1121,141,14,132,Zaha,3.318,6,11
1122,141,15,140,Zaha,3.67,6,2
1123,141,16,152,Zaha,3.503,6,9
1124,141,17,162,Zaha,4.3839999999999995,6,15
1125,141,18,169,Zaha,3.155,6,1
1126,141,19,185,Zaha,2.548,6,12
1127,141,20,195,Zaha,3.637,6,19
1128,142,13,125,Schlupp,1.744,6,19
1129,142,14,132,Schlupp,1.645,6,11
1130,142,15,140,Schlupp,1.868,6,2
1131,142,16,152,Schlupp,1.879,6,9
1132,142,17,162,Schlupp,2.1630000000000003,6,15
1133,142,18,169,Schlupp,1.797,6,1
1134,142,19,185,Schlupp,1.538,6,12
1135,142,20,195,Schlupp,2.056,6,19
1136,143,13,125,Meyer,0.038,6,19
1137,143,14,132,Meyer,0.036000000000000004,6,11
1138,143,15,140,Meyer,0.038,6,2
1139,143,16,152,Meyer,0.077,6,9
1140,143,17,162,Meyer,0.086,6,15
1141,143,18,169,Meyer,0.07400000000000001,6,1
1142,143,19,185,Meyer,0.1,6,12
1143,143,20,195,Meyer,0.08,6,19
1144,144,13,125,Riedewald,1.2790000000000001,6,19
1145,144,14,132,Riedewald,1.111,6,11
1146,144,15,140,Riedewald,1.3090000000000002,6,2
1147,144,16,152,Riedewald,1.351,6,9
1148,144,17,162,Riedewald,1.3769999999999998,6,15
1149,144,18,169,Riedewald,1.202,6,1
1150,144,19,185,Riedewald,1.09,6,12
1151,144,20,195,Riedewald,1.337,6,19
1152,145,13,125,Ferguson,0.0,6,19
1153,145,14,132,Ferguson,0.0,6,11
1154,145,15,140,Ferguson,0.0,6,2
1155,145,16,152,Ferguson,0.0,6,9
1156,145,17,162,Ferguson,0.0,6,15
1157,145,18,169,Ferguson,0.0,6,1
1158,145,19,185,Ferguson,0.0,6,12
1159,145,20,195,Ferguson,0.0,6,19
1160,146,13,125,Mitchell,0.179,6,19
1161,146,14,132,Mitchell,0.47100000000000003,6,11
1162,146,15,140,Mitchell,0.773,6,2
1163,146,16,152,Mitchell,0.823,6,9
1164,146,17,162,Mitchell,1.416,6,15
1165,146,18,169,Mitchell,0.79,6,1
1166,146,19,185,Mitchell,0.358,6,12
1167,146,20,195,Mitchell,1.0190000000000001,6,19
1168,147,13,125,Pierrick,0.0,6,19
1169,147,14,132,Pierrick,0.0,6,11
1170,147,15,140,Pierrick,0.035,6,2
1171,147,16,152,Pierrick,0.035,6,9
1172,147,17,162,Pierrick,0.038,6,15
1173,147,18,169,Pierrick,0.034,6,1
1174,147,19,185,Pierrick,0.031,6,12
1175,147,20,195,Pierrick,0.07200000000000001,6,19
1176,148,13,119,Walcott,2.302,16,1
1177,148,14,136,Walcott,2.033,16,12
1178,148,15,141,Walcott,2.6919999999999997,16,8
1179,148,16,156,Walcott,2.7310000000000003,16,19
1180,148,17,166,Walcott,2.136,16,11
1181,148,18,172,Walcott,2.5660000000000003,16,10
1182,148,19,183,Walcott,2.339,16,9
1183,148,20,197,Walcott,2.497,16,1
1184,149,13,123,Delph,0.0,7,9
1185,149,14,133,Delph,0.0,7,1
1186,149,15,146,Delph,0.0,7,15
1187,149,16,153,Delph,0.0,7,12
1188,149,17,163,Delph,0.0,7,19
1189,149,18,176,Delph,0.0,7,20
1190,149,19,180,Delph,0.0,7,2
1191,149,20,191,Delph,0.0,7,9
1192,150,13,123,Sigurdsson,2.128,7,9
1193,150,14,133,Sigurdsson,1.848,7,1
1194,150,15,146,Sigurdsson,1.88,7,15
1195,150,16,153,Sigurdsson,1.475,7,12
1196,150,17,163,Sigurdsson,1.972,7,19
1197,150,18,176,Sigurdsson,1.7180000000000002,7,20
1198,150,19,180,Sigurdsson,1.797,7,2
1199,150,20,191,Sigurdsson,1.9040000000000001,7,9
1200,151,13,123,Lössl,0.0,7,9
1201,151,14,133,Lössl,0.0,7,1
1202,151,15,146,Lössl,0.0,7,15
1203,151,16,153,Lössl,0.0,7,12
1204,151,17,163,Lössl,0.0,7,19
1205,151,18,176,Lössl,0.0,7,20
1206,151,19,180,Lössl,0.0,7,2
1207,151,20,191,Lössl,0.0,7,9
1208,152,13,123,Coleman,0.935,7,9
1209,152,14,133,Coleman,2.009,7,1
1210,152,15,146,Coleman,3.41,7,15
1211,152,16,153,Coleman,1.4369999999999998,7,12
1212,152,17,163,Coleman,2.713,7,19
1213,152,18,176,Coleman,2.68,7,20
1214,152,19,180,Coleman,2.305,7,2
1215,152,20,191,Coleman,2.432,7,9
1216,153,13,123,Tosun,0.33799999999999997,7,9
1217,153,14,133,Tosun,0.409,7,1
1218,153,15,146,Tosun,0.498,7,15
1219,153,16,153,Tosun,0.38799999999999996,7,12
1220,153,17,163,Tosun,0.628,7,19
1221,153,18,176,Tosun,0.43700000000000006,7,20
1222,153,19,180,Tosun,0.593,7,2
1223,153,20,191,Tosun,0.59,7,9
1224,154,13,123,Bernard,0.40299999999999997,7,9
1225,154,14,133,Bernard,0.42100000000000004,7,1
1226,154,15,146,Bernard,0.35,7,15
1227,154,16,153,Bernard,0.27699999999999997,7,12
1228,154,17,163,Bernard,0.252,7,19
1229,154,18,176,Bernard,0.306,7,20
1230,154,19,180,Bernard,0.42,7,2
1231,154,20,191,Bernard,0.376,7,9
