,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
156,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2279,0,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,199,521,198,496,187,545,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,197,463,170,549,196,650,225,0.0,0.0
157,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,128,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,667,267,660,266,652,266,672,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,250,618,233,675,272,746,319,0.0,0.0
158,100.0,100.0,39155,0,0,-1,1,0,3,0.9,1.9,1,Adam,1.4,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.4,Lallana,0.0,False,,a,5,36,14,4171,10,7407,7,0.3,2.9,Lallana,405,0,1,1,7,0,0,0,1,0,0,0,44,43.2,112.2,30.0,18.6,7,0.10,0.48,0.58,6.20,348,153,147,100,285,147,296,136,,,,,,,0.02,0.0,0.11,0.13,1.38,1.56,212,136,194,93,347,159,511,180,1.56,0.22
159,0.0,0.0,232792,0,0,0,0,0,2,0.0,0.0,0,Tariq,0.2,139,False,Muscle injury - Unknown return date,2023-11-08T17:00:08.856481Z,40,232792.jpg,1.8,Lamptey,5.5,False,,i,5,36,9,673571,14,828125,867,0.0,2.2,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,346,131,310,104,386,140,373,132,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,658,183,342,114,293,97,75,24,1.05,0.0
160,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.4,False,,i,5,36,39,1021313,1,1218573,257,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,140,55,126,89,104,65,120,72,2.0,,2.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,60,37,741,321,13,8,120,35,1.14,0.32
161,,,209288,0,0,-1,1,0,1,-0.5,0.5,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,18511,14,16079,20,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,488,42,468,24,441,16,493,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,742,82,406,41,498,42,286,38,0.0,0.0
162,100.0,100.0,15157,0,0,-2,2,0,3,0.5,1.5,1,James,1.0,142,False,,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.4,Milner,0.1,False,,a,5,36,14,7117,5,20996,1,0.2,2.9,Milner,455,0,1,1,9,0,0,0,3,0,0,0,89,79.4,108.4,10.0,19.8,6,0.06,0.86,0.92,7.49,292,120,149,101,374,186,284,131,,,,,,,0.01,0.0,0.17,0.18,1.48,1.78,273,174,244,111,346,158,389,127,1.19,0.2
163,100.0,100.0,451340,0,0,0,0,2,3,1.1,2.1,1,Kaoru,1.6,143,False,,2023-11-16T15:00:09.180639Z,65,451340.jpg,4.0,Mitoma,23.6,False,,a,5,36,60,2853676,1649,4273110,4011,0.2,9.2,Mitoma,1109,3,5,0,22,0,0,0,3,0,0,7,198,281.0,311.5,448.0,104.2,11,2.87,2.73,5.60,19.27,63,23,30,24,12,6,16,11,,,,,,,0.23,0.0,0.22,0.45,1.56,1.79,48,29,181,88,57,33,10,4,0.89,0.0
164,100.0,100.0,243505,0,0,-1,1,0,3,-0.1,0.9,0,Jakub,0.4,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,1.0,Moder,0.1,False,,a,5,36,2,6454,6,9055,5,0.1,0.5,Moder,19,0,0,0,0,0,0,0,0,0,0,0,7,7.4,0.1,0.0,0.7,0,0.00,0.00,0.00,0.15,436,197,445,218,587,229,454,210,,,,,,,0.0,0.0,0.0,0.0,0.71,0.0,531,297,306,141,400,182,467,159,0.0,0.0
165,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1532,0,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,256,644,255,634,253,656,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,403,233,600,220,661,262,686,276,0.0,0.0
166,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,32,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,530,62,513,46,487,38,537,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,51,453,61,540,62,753,86,0.0,0.0
167,,,49262,0,0,-2,2,0,1,0.5,1.5,0,Jason,1.0,148,False,,,43,49262.jpg,2.0,Steele,2.4,False,,a,5,36,18,126712,195,429969,480,0.2,4.2,Steele,810,0,0,0,17,0,0,0,0,0,23,0,143,204.6,0.1,0.0,20.5,9,0.00,0.00,0.00,12.09,134,18,444,6,546,57,279,18,,,,,,,0.0,2.56,0.0,0.0,1.34,1.89,569,28,231,21,260,28,122,17,1.0,0.0
168,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4420,0,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,746,92,746,92,745,92,746,92,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,106,33,732,89,746,92,647,89,0.0,0.0
169,,,469142,0,0,0,0,0,2,0.7,1.7,1,Jan Paul,1.2,150,False,,,40,469142.jpg,1.5,van Hecke,2.0,False,,a,5,36,16,232725,214,171173,187,0.3,4.0,Van Hecke,799,0,0,0,12,0,0,0,2,0,0,1,135,226.6,25.6,62.0,31.5,9,0.39,0.13,0.52,12.01,112,42,330,114,197,46,206,61,,,,,,,0.04,0.0,0.01,0.05,1.35,1.35,688,204,204,62,330,112,137,55,1.01,0.0
170,,,111478,0,0,-1,1,0,2,0.3,1.3,0,Joël,0.8,151,False,,,44,111478.jpg,1.3,Veltman,0.9,False,,a,5,36,19,97947,30,117361,275,0.2,4.3,Veltman,882,0,1,0,20,0,0,0,1,0,0,0,153,178.4,55.0,49.0,28.3,8,0.23,0.29,0.52,15.83,165,63,246,73,226,62,220,68,,,,,,,0.02,0.0,0.03,0.05,1.62,2.04,488,91,262,84,359,121,187,71,0.82,0.0
171,,,489639,0,0,-1,1,0,1,-0.1,0.9,1,Bart,0.4,152,False,,,44,489639.jpg,2.0,Verbruggen,0.4,False,,a,5,36,14,28964,72,41603,66,0.1,3.2,Verbruggen,591,0,0,0,11,0,0,0,1,0,18,2,106,145.4,0.0,0.0,14.6,7,0.00,0.00,0.00,11.89,203,20,614,73,599,67,317,20,,,,,,,0.0,2.74,0.0,0.0,1.81,1.68,554,27,307,26,263,29,268,35,1.07,0.0
172,0.0,0.0,110735,0,0,-2,2,0,2,0.0,0.0,0,Adam,0.0,153,False,Knock - Unknown return date,2023-11-24T20:30:09.752187Z,43,110735.jpg,0.8,Webster,0.2,False,,i,5,36,5,16135,0,31780,35,0.0,1.2,Webster,540,0,0,0,13,1,0,0,1,0,0,0,89,108.6,26.6,19.0,15.5,6,0.32,0.10,0.42,10.37,255,102,326,111,321,108,311,111,,,,,,,0.05,0.0,0.02,0.07,1.73,2.17,579,133,514,204,464,152,346,135,1.0,0.0
173,0.0,0.0,50175,0,0,-3,3,0,4,0.0,0.0,0,Danny,0.0,154,False,Muscle injury - Unknown return date,2023-10-21T17:30:07.549301Z,57,50175.jpg,1.9,Welbeck,0.6,False,,i,5,36,15,72070,3,254610,49,0.0,2.6,Welbeck,407,1,0,2,7,0,0,0,1,0,0,1,44,61.0,71.6,86.0,21.9,7,1.07,0.37,1.44,6.50,321,37,209,31,159,37,269,36,,,,,3.0,,0.24,0.0,0.08,0.32,1.44,1.55,79,24,734,90,291,38,219,37,1.55,0.44
174,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,96673,33,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,59,593,60,577,58,612,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,93,549,53,618,64,227,39,0.0,0.0
175,100.0,100.0,223434,0,0,-2,2,0,2,0.5,1.5,0,Igor Julio,1.0,606,False,,2023-11-24T20:30:11.333714Z,43,223434.jpg,1.3,dos Santos de Paulo,0.2,False,,a,5,36,9,15909,28,16270,42,0.2,2.1,Igor,506,0,0,0,10,0,0,0,2,0,0,1,87,88.4,33.8,10.0,13.2,6,0.10,0.06,0.16,8.24,280,113,303,101,371,134,329,119,,,,,,,0.02,0.0,0.01,0.03,1.47,1.78,596,147,233,73,358,120,357,137,1.07,0.0
176,,,532529,0,0,0,0,0,3,1.7,2.7,0,Jack,2.2,621,False,,,45,532529.jpg,3.2,Hinshelwood,0.0,False,,a,5,36,13,4967,33,2231,12,0.5,2.9,Hinshelwood,268,1,0,0,9,0,0,0,1,0,0,3,49,64.6,37.5,39.0,14.1,3,0.16,0.19,0.35,5.09,310,133,298,157,257,134,320,145,,,,,,,0.05,0.0,0.06,0.11,1.71,3.02,458,269,128,67,111,48,518,183,1.01,0.0
177,,,535301,0,0,0,0,0,3,0.5,1.5,1,Carlos,1.0,690,False,,,45,535301.jpg,1.2,Baleba,0.1,False,,a,5,36,12,15526,20,8661,20,0.2,2.7,Baleba,467,0,0,0,11,0,0,0,2,0,0,0,67,71.4,41.9,23.0,13.6,6,0.32,0.07,0.38,8.19,303,128,285,153,308,156,326,148,,,,,,,0.06,0.0,0.01,0.07,1.58,2.12,461,271,241,110,368,171,441,147,1.16,0.0
178,0.0,0.0,465607,0,0,0,0,0,3,0.0,0.0,0,Anssumane,0.8,700,False,Muscle injury - Expected back 24 Feb,2023-11-25T19:00:10.816004Z,65,465607.jpg,2.3,Fati Vieira,0.5,False,,i,5,36,21,177705,3,151591,325,0.1,3.2,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,267,107,248,138,81,54,199,97,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,49,30,271,129,225,103,238,76,0.63,0.31
179,,,574402,0,0,0,0,0,4,-0.5,0.5,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,2112,16,740,9,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,695,81,691,84,684,83,701,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,89,650,77,701,84,622,86,0.0,0.0
180,,,475480,0,0,0,0,0,3,-0.1,0.9,0,Benicio,0.4,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,341,2,107,0,0.1,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,452,207,419,208,648,262,461,213,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,421,244,313,144,411,188,731,308,0.0,0.0
181,,,514154,0,0,0,0,0,2,-0.5,0.5,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,1156,21,289,5,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,214,547,212,523,202,571,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,704,214,490,185,575,210,656,227,0.0,0.0
182,,,532528,0,0,0,0,0,3,-0.5,0.5,0,Joshua,0.0,747,False,,,45,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,137,0,49,1,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,691,282,686,282,679,282,697,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,268,645,250,697,286,742,316,0.0,0.0
183,,,513836,0,0,0,0,0,2,-0.5,0.5,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,171,3,41,1,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,213,546,211,522,201,570,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,703,213,489,184,574,209,732,242,0.0,0.0
184,,,500052,0,0,0,0,0,3,-0.5,0.5,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,45,1,8,0,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,273,670,272,663,272,683,276,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,256,629,239,684,278,755,325,0.0,0.0
185,,,578614,0,0,-2,2,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.3,False,,a,6,90,0,31462,44,26158,49,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,223,579,221,562,217,599,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,326,530,186,603,230,298,97,0.0,0.0
186,100.0,100.0,487968,0,0,-1,1,0,2,-0.5,-0.5,0,Ameen,0.0,157,False,,2023-10-18T22:00:08.810786Z,39,487968.jpg,0.9,Al-Dakhil,0.6,False,,a,6,90,9,87904,45,81806,79,0.0,2.3,Al-Dakhil,855,0,0,0,22,1,0,0,1,0,0,0,96,119.0,29.6,34.0,18.2,10,0.19,0.48,0.67,17.76,241,95,318,107,270,85,299,105,,,,,,,0.02,0.0,0.05,0.07,1.87,2.32,754,244,415,141,456,148,211,81,1.05,0.0
187,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2601,0,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,716,302,712,300,709,300,718,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,151,684,279,718,302,646,256,0.0,0.0
188,100.0,100.0,183751,0,0,-3,3,0,3,-0.5,-0.5,0,Manuel Benson,0.0,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,3,1690,4,15279,2,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,441,200,400,201,314,160,418,195,,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,158,99,717,305,448,213,484,164,1.38,0.0
189,100.0,100.0,241231,0,0,0,0,1,2,2.1,2.1,1,Jordan,2.6,160,False,,2023-12-02T18:00:09.531735Z,40,241231.jpg,1.9,Beyer,1.5,False,,a,6,90,21,68555,142,344604,67,0.6,5.2,Beyer,909,0,1,1,18,0,0,0,5,0,0,4,170,213.4,39.3,16.0,27.0,11,0.26,0.06,0.32,14.20,126,47,292,96,345,123,232,72,,,,,,,0.03,0.0,0.01,0.04,1.41,1.78,663,187,101,26,274,89,155,60,1.09,0.1
190,,,172782,0,0,-3,3,0,3,3.3,3.3,1,Josh,3.8,161,False,,,47,172782.jpg,2.7,Brownhill,0.3,False,,a,6,90,40,42181,166,38921,65,0.8,8.5,Brownhill,1100,3,0,1,23,0,0,0,2,0,0,0,205,230.0,202.4,122.0,55.7,12,0.81,1.10,1.91,16.59,111,41,65,51,120,75,90,59,1.0,,3.0,,,,0.07,0.0,0.09,0.16,1.36,1.88,319,206,39,20,166,75,277,89,0.98,0.08
191,100.0,100.0,250735,0,0,-1,1,0,3,-0.5,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1209,2,3380,1,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,618,237,605,235,590,232,623,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,300,565,201,629,244,609,235,0.0,0.0
192,0.0,0.0,40145,0,0,-2,2,0,3,0.0,0.0,0,Jack,0.0,163,False,Calf injury - Unknown return date,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,i,6,90,1,643,0,2466,1,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,464,214,423,209,419,211,458,211,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,275,175,667,265,430,200,612,236,0.0,0.0
193,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2817,0,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,281,681,280,674,280,693,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,452,266,641,249,693,285,680,273,0.0,0.0
194,0.0,0.0,172567,0,0,0,0,0,3,0.0,0.0,0,Josh,0.2,165,False,Knock - Unknown return date,2023-12-04T16:30:09.492483Z,50,172567.jpg,1.6,Cullen,0.1,False,,i,6,90,18,7118,1,9819,10,0.0,3.6,Cullen,844,0,1,0,24,0,0,0,5,0,0,0,119,128.8,114.2,18.0,26.1,10,0.08,0.88,0.96,18.91,225,90,141,95,334,168,241,114,,,,,,,0.01,0.0,0.09,0.1,2.02,2.56,185,114,380,173,326,145,495,171,1.07,0.0
195,,,432711,0,0,-1,1,0,2,-0.5,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,20951,13,17091,15,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,173,473,171,446,158,498,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,749,239,411,137,503,169,306,117,0.0,0.0
196,100.0,100.0,478969,0,0,-1,1,0,2,-0.1,-0.1,0,Hjalmar,0.4,167,False,,2023-08-31T02:00:07.493185Z,39,478969.jpg,1.0,Ekdal,0.1,False,,a,6,90,2,7261,37,17144,10,0.1,0.5,Ekdal,97,0,0,0,1,0,0,0,1,0,0,0,15,9.6,12.0,2.0,2.3,1,0.00,0.01,0.01,0.86,428,156,374,133,404,146,437,155,,,,,,,0.0,0.0,0.01,0.01,0.8,0.93,753,243,299,98,385,130,365,140,0.93,0.0
197,25.0,25.0,435973,0,0,-1,1,0,4,-0.1,-0.1,0,Lyle,0.0,168,False,Illness - 25% chance of playing,2023-10-28T20:00:07.456915Z,49,435973.jpg,4.7,Foster,0.6,False,,d,6,90,33,256600,6,236877,251,0.0,6.7,Foster,609,3,2,1,19,0,0,0,0,1,0,4,105,168.2,79.5,130.0,37.7,7,1.56,0.48,2.04,13.54,175,19,191,26,111,33,163,29,,,,,,,0.23,0.0,0.07,0.3,2.0,2.81,261,56,692,83,24,5,208,33,1.03,0.15
198,,,493347,0,0,-1,1,0,1,-0.5,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.2,False,,a,6,90,0,9731,4,11023,12,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,46,476,28,449,20,501,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,755,86,416,45,506,46,355,53,0.0,0.0
199,100.0,100.0,60586,0,0,-2,2,0,3,0.9,0.9,1,Jóhann Berg,1.4,170,False,,2023-09-25T13:00:08.033849Z,48,60586.jpg,1.6,Gudmundsson,0.0,False,,a,6,90,18,2973,1,5359,1,0.3,3.8,Gudmundsson,645,0,1,1,11,0,0,0,2,0,0,0,98,103.0,317.2,62.0,48.3,8,0.44,1.69,2.13,8.68,262,105,27,21,199,111,110,68,2.0,,2.0,,,,0.06,0.0,0.24,0.3,1.21,1.53,279,178,193,92,323,142,574,211,1.12,0.14
200,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1667,0,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,208,539,206,515,196,563,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,696,208,482,179,567,204,670,232,0.0,0.0
201,100.0,100.0,232917,0,0,-2,2,0,1,-0.5,-0.5,0,Arijanet,0.0,172,False,,2023-11-23T20:00:10.046521Z,43,232917.jpg,0.0,Muric,0.1,False,,a,6,90,0,1627,3,16390,6,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,81,577,68,560,61,597,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,599,32,527,80,602,81,371,54,0.0,0.0
202,,,216616,0,0,-1,1,0,2,1.5,1.5,0,Dara,2.0,173,False,,,44,216616.jpg,1.6,O'Shea,0.2,False,,a,6,90,19,12010,6,17186,10,0.5,4.3,O'Shea,988,0,2,1,27,1,0,0,2,0,0,1,173,256.8,69.0,78.0,40.5,11,0.24,0.32,0.56,18.72,86,30,215,57,172,31,148,39,,,,,,,0.02,0.0,0.03,0.05,1.71,2.46,516,107,141,39,320,110,328,125,1.0,0.09
203,100.0,100.0,220598,0,0,-1,1,0,4,-0.1,-0.1,0,Michael,0.4,174,False,,2023-08-06T23:30:05.563053Z,49,220598.jpg,1.0,Obafemi,0.0,False,,a,6,90,2,2649,3,5298,3,0.1,0.4,Obafemi,19,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.6,17.0,1.7,0,0.11,0.01,0.12,0.03,720,85,430,53,343,51,447,53,,,,,,,0.52,0.0,0.05,0.57,0.14,0.0,247,50,323,40,441,56,559,79,0.0,0.0
204,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,944,0,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,524,60,506,43,480,35,531,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,48,447,59,534,60,679,80,0.0,0.0
205,100.0,100.0,192290,0,0,-2,2,0,2,-0.5,-0.5,0,Connor,0.0,176,False,,2023-10-21T17:30:07.665681Z,43,192290.jpg,0.9,Roberts,0.2,False,,a,6,90,8,14115,1,28493,8,0.0,1.9,Roberts,733,0,1,0,21,0,0,0,2,1,0,0,102,125.0,92.7,8.0,22.5,8,0.00,0.34,0.34,16.94,231,90,175,40,380,137,265,89,,,,,,,0.0,0.0,0.04,0.04,2.08,2.58,587,139,520,208,458,150,335,128,0.98,0.0
206,,,44683,0,0,-2,2,0,4,4.1,4.1,4,Jay,4.6,177,False,,,53,44683.jpg,2.7,Rodriguez,0.3,False,,a,6,90,30,35786,111,34886,94,0.9,5.7,Rodriguez,599,2,1,1,11,0,0,0,0,0,0,3,88,106.2,36.7,152.0,28.9,6,3.16,0.07,3.23,8.23,258,32,300,41,95,28,217,33,,,,,1.0,,0.47,0.0,0.01,0.48,1.24,1.65,131,37,19,5,173,24,280,44,0.9,0.15
207,,,103914,0,0,0,0,0,2,2.3,2.3,1,Charlie,2.8,178,False,,,40,103914.jpg,2.1,Taylor,6.3,False,,a,6,90,27,734506,1119,196274,286,0.7,6.8,Taylor,1131,1,1,1,22,0,0,0,4,0,0,1,184,218.2,93.3,28.0,34.1,13,0.13,0.40,0.53,18.21,120,43,174,39,288,93,190,55,,,,,,,0.01,0.0,0.03,0.04,1.45,1.75,631,166,86,21,245,79,66,20,1.03,0.08
208,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1250,0,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,201,527,200,502,189,551,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,681,199,469,172,555,198,665,229,0.0,0.0
