,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
135,100.0,100.0,432160,0,0,0,0,0,3,1.4,1.4,1,Shandon,1.4,94,False,,2023-03-18T19:00:08.431799Z,45,432160.jpg,1.3,Baptiste,0.2,False,,a,4,94,27,39913,156,57349,73,0.3,6.0,Baptiste,573,0,2,1,6,0,0,0,1,1,0,0,118,105.2,144.2,54.0,30.4,4,0.32,0.52,0.84,6.56,371,155,222,136,341,167,354,159,,,,,,,0.05,0.0,0.08,0.13,1.03,0.94,386,218,226,106,436,191,369,128,0.63,0.16
136,,,446008,0,0,-4,4,2,4,5.0,5.0,9,Bryan,5.0,95,False,,,56,446008.jpg,3.6,Mbeumo,3.2,False,,a,4,94,129,1380881,25339,1305830,5255,0.9,23.0,Mbeumo,2727,7,7,9,38,0,0,0,5,0,0,16,472,572.8,751.1,799.0,212.1,34,9.02,4.81,13.83,39.50,74,7,22,1,24,11,23,6,1.0,,3.0,,2.0,,0.3,0.0,0.16,0.46,1.3,1.25,102,37,20,6,88,12,101,14,1.12,0.3
137,0.0,0.0,213687,0,0,-1,1,0,2,0.0,0.0,0,Charlie,0.0,96,False,Season-long loan to Blackpool,2023-01-25T09:46:46.479703Z,39,213687.jpg,0.0,Goode,0.4,False,,u,4,94,0,60732,0,92113,112,0.0,0.0,Goode,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,196,535,194,500,184,556,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,729,239,425,153,562,196,291,107,0.0,0.0
138,0.0,0.0,216620,0,0,0,0,0,4,0.0,0.0,0,Marcus,0.0,97,False,Transferred to Middlesbrough,2022-07-28T16:30:04.354162Z,45,216620.jpg,0.0,Forss,0.0,False,,u,4,94,0,0,0,13348,5,0.0,0.0,Forss,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,70,667,70,653,71,675,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,67,609,58,679,72,542,72,0.0,0.0
139,0.0,0.0,232247,0,0,0,0,0,2,0.0,0.0,0,Dominic,0.0,98,False,Transferred to Blackpool,2022-07-25T23:00:04.235293Z,40,232247.jpg,0.0,Thompson,0.0,False,,u,4,94,0,0,0,3088,1,0.0,0.0,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,210,568,208,536,200,587,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,194,458,169,594,211,650,235,0.0,0.0
140,0.0,0.0,481405,0,0,0,0,0,3,0.0,0.0,0,Mads,0.0,99,False,Season-long loan to FC Nordsjælland,2022-07-15T15:58:39.010980Z,45,481405.jpg,0.0,Bidstrup,0.0,False,,u,4,94,0,0,0,146,0,0.0,0.0,Bidstrup,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,282,694,285,680,278,700,284,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,232,640,245,704,288,758,324,0.0,0.0
141,0.0,0.0,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,100,False,Joined Crawley Town on loan - Expected back 01 Jul,2022-07-31T21:00:04.294454Z,40,235448.jpg,0.0,Balcombe,0.0,False,,u,4,94,0,0,0,10350,11,0.0,0.0,Balcombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,66,569,49,537,40,588,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,660,45,459,57,595,66,523,58,0.0,0.0
142,100.0,100.0,472713,0,0,-1,1,0,2,2.4,2.4,5,Aaron,2.4,510,False,,2023-03-29T09:00:10.250182Z,49,472713.jpg,2.2,Hickey,0.3,False,,a,4,94,52,66623,395,78129,355,0.5,10.6,Hickey,1761,0,2,4,29,0,0,0,7,0,0,2,267,205.0,106.1,98.0,41.0,21,0.38,0.50,0.88,26.34,293,114,272,80,270,75,310,106,,,,,,,0.02,0.0,0.03,0.05,1.35,1.48,253,35,143,38,276,101,319,115,1.07,0.2
143,0.0,0.0,249231,0,0,-3,3,0,3,0.0,0.0,0,Keane,0.0,515,False,Knee injury - Expected back 01 Jul,2023-03-09T20:30:09.340852Z,52,249231.jpg,1.4,Lewis-Potter,0.0,False,,i,4,94,14,3995,10,12271,14,0.0,2.7,Lewis-Potter,313,0,1,0,4,0,0,0,0,0,0,0,37,42.0,64.0,114.0,21.9,3,0.49,0.29,0.78,4.15,443,194,343,178,252,133,396,175,,,,,,,0.14,0.0,0.08,0.22,1.19,1.15,163,91,733,315,425,185,532,205,0.86,0.0
144,0.0,0.0,140200,0,0,-2,2,0,1,0.0,0.0,0,Thomas,0.0,517,False,Calf injury - Unknown return date,2023-04-25T13:30:09.359267Z,43,140200.jpg,0.0,Strakosha,0.1,False,,i,4,94,0,6413,24,19996,29,0.0,0.0,Strakosha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,80,625,68,601,59,638,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,542,28,544,75,643,80,431,52,0.0,0.0
145,,,51927,0,0,4,-4,4,2,4.6,4.6,11,Ben,4.6,526,False,,,49,51927.jpg,3.9,Mee,14.9,False,,a,4,94,135,3577163,15604,2088831,27972,0.9,27.6,Mee,3089,3,2,11,39,0,0,0,2,0,0,11,604,715.2,91.6,299.0,110.8,35,3.04,0.70,3.74,43.78,35,7,296,92,117,6,104,16,,,,,,,0.09,0.0,0.02,0.11,1.28,1.14,220,29,28,3,63,12,25,8,1.02,0.32
146,0.0,0.0,450550,0,0,0,0,0,2,0.0,0.0,0,Fin,0.0,540,False,Season-long loan to Swansea City,2022-09-02T11:06:34.494373Z,40,450550.jpg,0.0,Stevens,0.1,False,,u,4,94,0,11638,0,29274,13,0.0,0.0,Stevens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,216,582,214,552,208,601,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,204,473,176,608,217,426,160,0.0,0.0
147,0.0,0.0,434662,0,0,0,0,0,4,0.0,0.0,0,Halil,0.0,541,False,Season-long loan to Burnley,2022-09-02T11:13:18.538417Z,45,434662.jpg,4.0,Dervişoğlu,0.5,False,,u,4,94,4,271681,0,342675,52,0.0,0.9,Dervişoğlu,6,0,1,0,0,0,0,0,0,0,0,0,11,0.0,0.0,10.0,1.0,0,0.03,0.00,0.03,0.10,678,72,674,72,437,65,505,66,,,,,,,0.45,0.0,0.0,0.45,1.5,0.0,388,70,618,60,54,10,271,44,0.0,0.0
148,,,440089,0,0,-5,5,0,3,1.4,1.4,3,Mikkel,1.4,580,False,,,50,440089.jpg,1.2,Damsgaard,0.1,False,,a,4,94,30,25409,43,25977,31,0.3,6.0,Damsgaard,856,0,0,2,14,0,0,0,3,0,0,0,117,129.2,160.6,144.0,43.4,8,2.31,1.03,3.34,13.38,357,143,206,127,220,126,300,135,,,,,,,0.24,0.0,0.11,0.35,1.41,1.47,210,118,234,109,454,199,486,183,0.84,0.21
149,,,48760,0,0,-1,1,1,2,2.8,2.8,0,Mathias,2.8,595,False,,,39,48760.jpg,2.4,Jorgensen,0.9,False,,a,4,94,38,277009,2370,200688,1286,0.7,9.7,Zanka,995,0,1,3,15,1,0,0,1,0,0,3,163,187.6,18.2,45.0,25.4,10,1.32,0.10,1.42,18.21,308,121,419,149,367,130,374,134,,,,,,,0.12,0.0,0.01,0.13,1.65,1.36,717,232,103,24,239,87,191,68,0.9,0.27
150,,,591357,0,0,-1,1,0,3,0.0,0.0,0,Ryan,0.0,632,False,,,44,591357.jpg,0.0,Trevitt,0.0,False,,a,4,94,0,2228,60,1872,13,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,260,651,263,636,256,661,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,526,290,591,220,665,266,683,274,0.0,0.0
151,,,503300,0,0,-1,1,0,1,0.0,0.0,0,Matthew,0.0,633,False,,,39,503300.jpg,0.0,Cox,0.0,False,,a,4,94,0,10479,497,7393,46,0.0,0.0,Cox,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,55,548,36,514,26,569,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,745,75,439,46,575,55,528,59,0.0,0.0
152,,,592661,0,0,0,0,0,2,0.0,0.0,0,Tristan,0.0,646,False,,,40,592661.jpg,0.0,Crama,0.0,False,,a,4,94,0,3817,97,3010,55,0.0,0.0,Crama,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,238,612,237,583,232,630,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711,230,506,202,636,239,568,208,0.0,0.0
153,,,601975,0,0,0,0,0,3,0.0,0.0,0,Yegor,0.0,650,False,,,45,601975.jpg,0.0,Yarmolyuk,0.0,False,,a,4,94,0,1434,32,1079,13,0.0,0.0,Yarmolyuk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,733,310,728,311,717,306,734,310,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,267,681,276,737,313,694,279,0.0,0.0
154,,,513418,0,0,-1,1,0,3,1.8,1.8,3,Kevin,1.8,688,False,,,49,513418.jpg,1.6,Schade,0.0,False,,a,4,94,26,1352,45,997,19,0.4,5.3,Schade,626,0,1,3,6,0,0,0,2,0,0,0,68,68.0,108.1,193.0,36.8,6,2.07,0.60,2.67,6.09,409,177,271,150,180,106,328,146,,,,,,,0.3,0.0,0.09,0.39,0.88,0.86,255,150,191,90,392,170,701,284,0.86,0.43
155,,,501284,0,0,0,0,0,3,0.0,0.0,0,Michael,0.0,752,False,,,45,501284.jpg,0.0,Olakigbe,0.0,False,,a,4,94,0,102,9,60,5,0.0,0.0,Olakigbe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,290,705,292,693,286,711,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,242,655,255,715,295,757,323,0.0,0.0
156,0.0,0.0,39155,0,0,-2,2,1,3,0.0,0.0,0,Adam,0.0,101,False,Muscle injury - Expected back 28 May,2023-01-21T18:30:07.104814Z,48,39155.jpg,2.9,Lallana,0.1,False,,i,5,36,47,34933,5,46084,27,0.0,9.8,Lallana,717,2,1,5,10,0,0,0,0,0,0,4,146,144.2,186.7,152.0,48.5,12,0.88,1.22,2.10,10.59,343,138,179,113,212,124,277,123,,,,,,,0.11,0.0,0.15,0.26,1.33,1.26,257,152,695,288,169,66,449,165,1.51,0.63
157,,,49262,0,0,0,0,3,1,9.1,8.6,6,Jason,4.8,102,False,,,40,49262.jpg,5.2,Steele,5.6,False,,a,5,36,57,739482,20236,203412,4773,1.2,14.2,Steele,990,0,1,6,15,1,1,0,1,0,26,8,263,273.0,13.0,0.0,28.6,11,0.00,0.15,0.15,15.05,236,22,439,6,518,30,364,22,,,,,,,0.0,2.36,0.01,0.01,1.37,1.36,639,35,21,2,13,4,68,13,1.0,0.55
158,100.0,100.0,50175,0,0,0,0,1,4,6.1,5.6,1,Danny,3.3,103,False,,2023-04-24T10:00:08.094660Z,65,50175.jpg,3.1,Welbeck,2.3,False,,a,5,36,87,648527,17284,516088,8677,0.5,13.4,Welbeck,1690,6,5,6,25,0,0,0,0,0,0,5,284,364.6,345.3,740.0,145.3,19,8.11,1.56,9.67,22.86,185,17,99,9,29,13,61,14,,,,,3.0,,0.43,0.0,0.08,0.51,1.22,1.33,54,23,80,15,150,21,126,18,1.01,0.32
159,100.0,100.0,60307,0,0,-1,1,3,3,6.5,6.0,5,Pascal,3.5,104,False,,2023-05-04T23:30:08.893581Z,54,60307.jpg,4.3,Groß,10.4,False,,a,5,36,142,4488550,46598,3789006,5582,0.6,26.3,Groß,2902,8,7,11,45,1,0,0,5,0,0,11,657,805.4,1111.9,506.0,242.7,33,4.89,8.05,12.94,41.01,19,9,6,4,56,35,15,10,1.0,,,,2.0,,0.15,0.0,0.25,0.4,1.27,1.4,118,63,71,38,32,14,43,12,1.02,0.34
160,,,83299,0,0,3,-3,0,2,5.1,4.6,6,Lewis,2.8,106,False,,,48,83299.jpg,3.2,Dunk,8.2,False,,a,5,36,110,1870271,15417,1229938,8632,0.6,22.9,Dunk,3060,1,1,12,45,1,0,0,4,0,0,7,612,619.4,160.0,198.0,97.8,34,1.67,0.88,2.55,42.62,64,18,207,51,177,27,129,25,,,3.0,,,,0.05,0.0,0.03,0.08,1.25,1.32,263,37,112,30,133,36,48,18,1.0,0.35
161,0.0,0.0,109345,-1,1,2,-2,4,3,0.0,0.0,0,Solly,1.3,107,False,Hamstring injury - Expected back 24 May,2023-05-08T20:30:07.871969Z,52,109345.jpg,4.5,March,6.6,False,,i,5,36,147,3040201,237,2350134,140698,0.2,28.3,March,2719,6,10,10,40,0,0,0,2,0,0,16,559,791.8,965.8,955.0,271.4,31,7.01,5.90,12.91,37.58,20,10,10,8,15,6,9,7,2.0,,2.0,,,,0.23,0.0,0.2,0.43,1.24,1.32,158,87,243,115,24,10,60,19,1.03,0.33
162,25.0,25.0,110735,0,0,0,0,1,2,0.8,0.7,0,Adam,1.8,108,False,Knock - 25% chance of playing,2023-05-12T13:30:09.094624Z,45,110735.jpg,2.8,Webster,0.6,False,,d,5,36,74,238023,55,207979,4533,0.4,16.4,Webster,1919,0,0,9,25,1,0,0,2,0,0,3,393,354.0,104.0,126.0,58.4,22,1.72,0.45,2.17,23.50,194,77,277,85,232,53,245,77,,,,,,,0.08,0.0,0.02,0.1,1.1,1.17,356,68,182,55,180,62,249,89,1.03,0.42
163,50.0,50.0,111478,0,0,1,-1,3,2,0.6,0.3,0,Joël,0.8,109,False,Hamstring injury - 50% chance of playing,2023-05-04T23:30:08.916583Z,46,111478.jpg,3.4,Veltman,2.5,False,,d,5,36,94,1205940,125,1066755,8039,0.2,20.4,Veltman,2050,1,1,10,26,0,0,0,4,0,0,6,440,393.8,187.6,145.0,73.0,23,1.62,0.99,2.61,25.46,157,57,177,41,218,44,196,55,,,,,,,0.07,0.0,0.04,0.11,1.12,1.14,330,56,296,101,111,27,123,45,1.01,0.44
164,,,215059,0,0,0,0,0,1,-0.5,-1.0,0,Robert,0.0,113,False,,,45,215059.jpg,3.6,Sánchez,7.8,False,,a,5,36,82,2050260,2301,2371553,11548,0.0,18.2,Sánchez,2070,0,0,6,30,0,1,0,2,0,48,10,380,439.0,0.1,0.0,43.9,23,0.00,0.01,0.01,27.60,136,20,505,11,652,69,295,20,,,,,,,0.0,2.09,0.0,0.0,1.2,1.3,372,19,608,80,79,17,49,8,1.0,0.26
165,0.0,0.0,232792,0,0,-3,3,0,2,0.0,0.0,0,Tariq,0.0,114,False,Knee injury - Expected back 01 Jul,2023-03-04T18:30:07.132595Z,42,232792.jpg,1.1,Lamptey,0.9,False,,i,5,36,23,101059,7,262987,437,0.0,5.5,Lamptey,439,0,0,1,7,0,0,0,1,0,0,0,91,70.6,87.2,48.0,20.6,3,0.20,0.64,0.84,6.37,405,154,304,96,360,126,400,147,,,,,,,0.04,0.0,0.13,0.17,1.31,1.44,605,173,523,212,455,159,195,70,0.62,0.21
166,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,115,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,10288,0,25559,10,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,647,253,641,256,623,247,651,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,279,577,209,655,259,477,176,0.0,0.0
167,100.0,100.0,243016,0,0,1,-1,3,3,7.9,7.4,3,Alexis,4.2,116,False,,2023-01-21T18:30:07.117166Z,56,243016.jpg,4.3,Mac Allister,14.8,False,,a,5,36,132,3368171,96519,1829859,9329,0.8,23.6,Mac Allister,2630,10,1,10,40,1,0,0,7,0,0,18,528,700.2,630.4,697.0,202.9,29,11.87,3.80,15.67,35.52,37,15,33,25,31,17,25,17,,,1.0,,1.0,,0.41,0.0,0.13,0.54,1.22,1.37,99,53,44,26,35,15,27,8,0.99,0.34
168,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,117,False,Knee injury - Expected back 28 May,2022-07-05T15:30:04.143244Z,44,243505.jpg,0.0,Moder,0.0,False,,i,5,36,0,1844,8,4199,10,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,648,254,642,257,624,248,652,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,508,280,578,210,656,260,658,264,0.0,0.0
169,0.0,0.0,423649,0,0,-2,2,0,3,0.0,0.0,0,Enock,0.0,118,False,Retired due to hereditary heart condition,2022-09-23T09:00:06.519657Z,53,423649.jpg,1.8,Mwepu,0.0,False,,u,5,36,11,5979,0,16505,10,0.0,2.1,Mwepu,209,0,1,0,4,0,0,0,0,0,0,0,29,48.8,39.0,34.0,12.2,2,0.22,0.24,0.46,2.77,432,188,378,195,385,187,431,195,,,,,,,0.09,0.0,0.1,0.19,1.19,1.72,149,82,742,322,362,153,531,204,0.86,0.0
170,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,119,False,Foot injury - Expected back 28 May,2023-03-24T14:00:08.387996Z,45,441192.jpg,1.8,Sarmiento Morante,0.0,False,,i,5,36,16,6769,5,12865,17,0.0,3.6,Sarmiento,168,0,2,1,2,0,0,0,1,0,0,0,40,46.6,38.2,50.0,12.9,1,0.33,0.27,0.60,2.76,435,191,381,196,356,176,429,193,,,,,,,0.18,0.0,0.14,0.32,1.48,1.07,392,221,621,235,354,146,552,217,0.54,0.54
171,100.0,100.0,486672,0,0,0,0,0,3,2.9,2.4,3,Moisés,1.7,120,False,,2022-12-26T18:30:07.614392Z,50,486672.jpg,2.2,Caicedo Corozo,0.4,False,,a,5,36,73,96942,2940,78319,541,0.3,14.6,Caicedo,2823,1,1,10,41,0,0,0,9,0,0,0,454,544.6,617.3,193.0,135.7,31,1.54,2.36,3.90,38.84,90,40,35,27,181,107,73,53,,,,,,,0.05,0.0,0.08,0.13,1.24,1.31,214,120,200,96,282,110,288,96,0.99,0.32
172,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,121,False,Joined QPR on loan - Expected back 01 Jul,2022-07-22T22:30:04.788277Z,45,209045.jpg,0.0,Richards,0.0,False,,u,5,36,0,0,0,516,0,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,267,665,270,650,263,673,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,369,210,606,227,677,273,737,306,0.0,0.0
173,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,0.0,122,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,0.0,Roberts,0.0,False,,u,5,36,0,0,0,580,1,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,591,212,575,210,543,202,594,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,197,465,171,601,213,729,257,0.0,0.0
174,,,450434,0,0,-5,5,0,4,7.9,7.4,10,Deniz,4.2,123,False,,,50,450434.jpg,2.3,Undav,0.4,False,,a,5,36,42,62187,12733,98056,743,0.8,8.4,Undav,411,3,2,2,5,0,0,0,0,0,0,4,128,135.0,100.2,309.0,54.4,4,3.77,1.07,4.84,4.16,356,42,283,43,115,36,258,42,,,,,,,0.83,0.0,0.23,1.06,0.91,1.09,212,57,42,8,263,36,283,48,0.88,0.44
175,100.0,100.0,451340,1,-1,7,-7,4,3,4.1,3.6,3,Kaoru,2.3,124,False,,2022-10-15T09:30:07.136345Z,57,451340.jpg,4.4,Mitoma,28.9,False,,a,5,36,128,4752762,43787,1537097,23144,0.4,22.5,Mitoma,2018,7,8,8,29,0,0,0,0,0,0,11,439,538.0,493.3,745.0,177.4,21,5.97,4.59,10.56,29.41,94,42,54,44,28,16,40,27,,,,,,,0.27,0.0,0.2,0.47,1.31,1.29,86,47,150,72,26,11,8,5,0.94,0.36
176,,,474120,0,0,-4,4,0,4,5.9,5.4,6,Julio,3.2,125,False,,,46,474120.jpg,2.9,Enciso,1.9,False,,a,5,36,46,264041,31856,109218,2637,0.7,10.0,Enciso,600,3,3,4,7,0,0,0,1,0,0,5,151,214.2,146.7,337.0,69.6,4,3.52,0.77,4.29,9.17,286,31,218,33,103,31,211,33,,,,,,,0.53,0.0,0.12,0.65,1.38,1.05,338,64,84,16,168,23,134,21,0.6,0.6
177,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,126,False,Season-long loan to Vitesse Arnhem,2022-08-26T07:25:55.973718Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,1670,0,7634,2,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,284,696,287,682,280,702,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,418,234,642,247,706,290,616,248,0.0,0.0
178,100.0,100.0,243568,0,0,-3,3,0,3,2.1,1.6,1,Billy,1.3,149,False,,2023-02-17T22:00:09.055238Z,42,243568.jpg,1.4,Gilmour,0.4,False,,a,5,36,15,74776,602,104763,221,0.3,3.6,Gilmour,395,0,0,2,5,0,0,0,1,0,0,0,67,35.4,37.2,16.0,8.9,5,0.37,0.60,0.97,5.90,451,197,386,197,427,208,448,205,,,,,,,0.08,0.0,0.14,0.22,1.34,1.14,608,316,238,113,416,181,296,99,1.14,0.46
179,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,542,False,Season-long loan to Vitesse Arnhem,2022-08-17T10:33:33.723103Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,1447,0,7208,5,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,68,571,51,539,42,590,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,47,461,59,597,68,551,60,0.0,0.0
180,0.0,0.0,178173,0,0,0,0,0,2,0.0,0.0,0,Matt,0.0,543,False,Transferred to Middlesbrough,2022-08-26T07:23:35.673658Z,40,178173.jpg,0.0,Clarke,0.1,False,,u,5,36,0,10007,0,26028,14,0.0,0.0,Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,205,560,203,527,194,579,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,188,449,163,585,205,447,166,0.0,0.0
181,100.0,100.0,469142,0,0,0,0,0,2,-0.5,-1.0,0,Jan Paul,0.0,544,False,,2022-10-17T12:00:07.501829Z,40,469142.jpg,1.0,van Hecke,0.3,False,,a,5,36,4,32666,149,38464,146,0.0,1.0,Van Hecke,85,0,0,0,2,0,0,0,0,0,0,0,20,15.8,3.7,10.0,3.0,1,0.55,0.02,0.57,1.26,474,168,461,166,435,159,482,168,,,,,,,0.58,0.0,0.02,0.6,1.33,2.12,683,206,478,178,466,165,330,121,1.06,0.0
182,100.0,100.0,460028,0,0,-1,1,0,2,2.1,1.6,7,Levi,1.3,559,False,,2023-04-08T21:00:07.428244Z,44,460028.jpg,2.4,Colwill,0.1,False,,a,5,36,33,26523,1909,23327,158,0.3,7.5,Colwill,950,0,0,3,17,0,0,0,1,0,0,4,190,163.4,67.0,42.0,27.4,10,1.38,0.24,1.62,16.95,324,130,329,108,372,132,368,128,,,,,,,0.13,0.0,0.02,0.15,1.61,1.61,519,121,242,80,243,91,425,159,0.95,0.28
183,100.0,100.0,204214,0,0,4,-4,3,2,10.9,10.4,17,Pervis,5.7,586,False,,2023-02-27T17:00:09.053149Z,49,204214.jpg,4.0,Estupiñán,18.4,False,,a,5,36,123,3055747,115978,1014146,4034,1.2,25.1,Estupiñán,2359,1,7,10,37,0,0,0,4,0,0,15,539,519.6,647.9,268.0,143.0,28,1.65,3.28,4.93,34.54,102,34,31,5,136,15,66,6,,,,,,,0.06,0.0,0.13,0.19,1.32,1.41,241,32,14,2,57,8,17,4,1.07,0.38
184,100.0,100.0,487117,0,0,1,-1,1,4,0.5,0.0,2,Evan,0.5,596,False,,2023-04-15T22:00:07.943752Z,46,487117.jpg,3.2,Ferguson,1.4,False,,a,5,36,48,584260,7488,457897,1737,0.1,10.4,Ferguson,716,4,2,6,7,0,0,0,1,0,0,5,156,215.8,114.6,272.0,60.4,8,4.15,0.49,4.64,8.53,284,30,258,41,132,41,240,37,,,,,,,0.52,0.0,0.06,0.58,1.07,0.88,340,65,330,44,132,19,160,29,1.01,0.75
185,0.0,0.0,448496,0,0,0,0,0,2,0.0,0.0,0,Ed,0.0,640,False,Season-long loan to Leyton Orient,2023-01-14T20:36:50.944645Z,40,448496.jpg,0.0,Turns,0.0,False,,u,5,36,0,3677,0,3762,3,0.0,0.0,Turns,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,215,580,213,550,207,599,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,203,471,175,606,216,620,226,0.0,0.0
186,,,513834,0,0,0,0,0,3,-0.5,-1.0,0,Andrew,0.0,651,False,,,45,513834.jpg,1.0,Moran,0.0,False,,a,5,36,1,1730,26,1288,20,0.0,0.2,Moran,11,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.82,711,292,707,294,695,288,713,293,,,,,,,0.0,0.0,0.0,0.0,6.71,8.18,436,246,657,257,503,225,688,277,0.0,0.0
