,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,,,98745,0,0,0,0,1,2,7.0,6.5,12,Héctor,6.5,11,False,,,50,98745.jpg,4.7,Bellerín,6.1,False,,a,1,3,33,305301,23795,220371,4217,1.3,6.6,Bellerín,630,0,3,2,7,0,0,0,3,0,0,6,141,107.8,87.5,37.0,23.3,98,33,66,15,165,41,91,21,,,,,,
11,25.0,25.0,101184,0,0,0,0,0,2,0.1,0.0,0,Calum,0.0,13,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,d,1,3,0,319,9,845,20,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,492,192,480,192,452,180,497,192,,,,,,
12,,,111457,0,0,-2,2,0,2,0.5,0.0,0,Sead,0.0,14,False,,,48,111457.jpg,2.0,Kolasinac,0.2,False,,a,1,3,2,4432,91,14733,242,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,378,143,305,99,310,106,380,140,,,,,,
13,,,154043,0,0,-2,2,0,2,1.0,0.5,1,Ainsley,0.5,15,False,,,48,154043.jpg,2.2,Maitland-Niles,1.2,False,,a,1,3,9,45437,313,108221,2234,0.1,1.9,Maitland-Niles,187,0,0,1,3,0,0,0,0,0,0,0,35,20.2,4.3,7.0,3.2,309,124,315,106,288,94,342,123,,,,,,
14,100.0,0.0,156074,-1,1,-1,1,0,2,1.7,0.0,5,Rob,1.2,16,False,,2020-10-17T22:30:19.025474Z,44,156074.jpg,3.5,Holding,1.2,False,,a,1,3,14,159945,1008,190913,5585,0.3,3.2,Holding,360,0,0,2,4,0,0,0,1,0,0,0,84,82.8,2.3,0.0,8.5,147,55,329,114,422,169,260,90,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,3.5,3.0,6,Kieran,3.0,17,False,,2020-10-14T10:30:19.613747Z,54,192895.jpg,3.2,Tierney,5.3,False,,a,1,3,19,98934,3641,507213,3292,0.6,3.5,Tierney,530,0,0,2,6,0,0,0,0,0,0,0,105,93.6,70.2,21.0,18.5,124,45,97,21,219,63,129,37,,,,,,
16,,,195735,0,0,-3,3,0,3,2.7,2.2,0,Nicolas,2.2,18,False,,,77,195735.jpg,2.0,Pépé,0.9,False,,a,1,3,12,19523,889,115845,1765,0.3,1.6,Pépé,202,1,0,0,4,0,0,0,0,0,0,0,35,38.8,21.4,61.0,12.1,248,99,224,131,105,61,207,98,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3241,5,15601,179,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,522,204,512,204,490,195,527,204,,,,,,
18,,,200089,0,0,-2,2,0,3,0.5,0.0,0,Joseph,0.0,20,False,,,48,200089.jpg,0.0,Willock,0.1,False,,a,1,3,0,2116,122,6136,152,0.0,0.0,Willock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,538,213,531,213,515,207,543,213,,,,,,
19,100.0,100.0,200641,0,0,-3,3,0,3,0.5,0.0,0,Reiss,0.0,21,False,,2020-10-05T10:00:15.059375Z,52,200641.jpg,0.0,Nelson,0.1,False,,a,1,3,0,935,53,4556,61,0.0,0.0,Nelson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,225,566,225,559,221,573,225,5.0,,,,,
20,,,205533,0,0,-3,3,0,4,1.5,1.0,1,Edward,1.0,22,False,,,57,205533.jpg,2.0,Nketiah,0.7,False,,a,1,3,14,29508,517,112489,1312,0.2,2.5,Nketiah,120,1,0,0,1,0,0,0,0,0,0,3,47,43.6,4.5,42.0,8.8,227,24,313,45,154,35,255,35,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,0.5,0.0,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,11444,408,14187,414,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,471,182,456,182,426,169,477,182,,,,,,
22,100.0,100.0,223340,0,0,-2,2,0,3,4.5,4.0,3,Bukayo,4.0,24,False,,2020-10-26T14:00:19.932354Z,53,223340.jpg,3.6,Saka,2.8,False,,a,1,3,18,78240,3974,398569,4045,0.8,3.4,Saka,418,1,0,2,3,0,0,0,0,0,0,1,69,83.8,61.1,184.0,32.9,144,58,112,71,25,11,51,29,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2581,3,11637,139,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,205,513,205,492,196,528,205,,,,,,
24,0.0,0.0,444145,0,0,-1,1,0,3,0.0,0.0,0,Gabriel Teodoro,0.0,26,False,Knee injury - Expected back 31 Dec,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,i,1,3,0,687,25,2181,35,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,218,550,218,538,214,562,218,,,,,,
25,,,462424,-1,1,-4,4,0,2,0.5,0.0,0,William,0.0,27,False,,,41,462424.jpg,0.0,Saliba,0.9,False,,a,1,3,0,20470,463,186991,1525,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,431,164,414,162,380,145,436,163,,,,,,
26,100.0,100.0,47431,0,0,-2,2,1,3,2.3,1.8,3,Willian,1.8,478,False,,2020-10-21T16:30:22.095468Z,78,47431.jpg,4.2,Borges Da Silva,5.4,False,,a,1,3,25,729111,3218,1107008,10465,0.2,3.2,Willian,447,0,3,2,5,0,0,0,0,0,0,2,83,56.8,114.5,46.0,21.8,201,80,43,32,140,77,104,58,1.0,,1.0,,,
27,,,226597,0,0,1,-1,1,2,3.7,3.2,7,Gabriel,3.2,494,False,,,51,226597.jpg,5.0,Magalhães,11.4,False,,a,1,3,30,831685,7847,468916,11985,0.6,5.9,Gabriel,540,1,0,2,4,0,0,0,1,0,0,5,129,160.4,6.2,81.0,24.8,35,10,301,95,76,11,83,18,,,,,,
28,100.0,100.0,182539,0,0,0,0,0,3,2.3,1.8,0,Daniel,1.8,501,False,,2020-10-21T16:30:22.125075Z,50,182539.jpg,2.7,Ceballos Fernández,1.5,False,,a,1,3,16,115640,949,155487,4049,0.4,3.2,Ceballos,392,0,1,1,4,0,0,0,1,0,0,3,99,111.4,140.1,24.0,27.6,90,34,28,22,203,106,70,41,3.0,,,,,
29,,,153256,0,0,-1,1,0,3,1.7,1.2,3,Mohamed Naser,1.2,526,False,,,44,153256.jpg,2.5,El Sayed Elneny,1.5,False,,a,1,3,10,167490,3696,119270,2716,0.3,2.3,Elneny,360,0,0,2,4,0,0,0,0,0,0,0,62,48.8,25.2,23.0,9.7,220,88,202,123,205,107,242,111,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,0.0,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.3,False,,a,1,3,0,90814,1728,34805,1001,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,412,35,396,14,357,11,417,35,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,0.0,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1044,43,664,64,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,61,485,46,457,43,500,61,,,,,,
32,,,167199,0,0,0,0,0,3,2.2,1.7,3,Thomas,1.7,567,False,,,50,167199.jpg,1.7,Partey,0.9,False,,a,1,3,5,72574,5731,18241,1774,0.3,1.0,Partey,187,0,0,1,1,0,0,0,1,0,0,0,36,35.8,18.1,9.0,6.2,262,106,234,137,272,139,289,135,,,,,,
33,,,98980,0,0,3,-3,0,1,3.3,3.8,0,Emiliano,3.8,12,True,,,48,98980.jpg,5.7,Martínez,26.8,False,,a,2,7,34,1659417,17907,277244,27846,0.8,7.1,Martínez,540,0,0,3,9,0,1,0,0,0,20,4,144,177.8,0.0,0.0,17.7,25,4,521,52,501,51,140,4,,,,,,
34,0.0,0.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,Knee injury - Unknown return date,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,i,2,7,0,920,11,2533,50,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,57,469,37,440,34,489,57,,,,,,
35,,,37339,0,0,-1,1,0,2,0.0,0.5,1,Ahmed,0.5,29,False,,,44,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,2,7211,135,20181,412,0.1,0.5,El Mohamady,33,0,0,0,0,0,0,0,0,0,0,0,8,7.6,15.9,4.0,2.8,359,138,247,73,304,102,349,127,,,,,,
36,0.0,0.0,40564,0,0,-1,1,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,44,40564.jpg,0.0,Lansbury,0.2,False,,n,2,7,0,4223,28,12639,391,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,178,431,178,399,165,453,178,,,,,,
37,,,47390,0,0,-1,1,0,2,-0.5,0.0,0,Neil,0.0,31,False,,,44,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,8315,99,17762,353,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,450,176,434,175,402,160,456,176,,,,,,
38,,,79852,0,0,0,0,0,1,-0.5,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.6,False,,a,2,7,0,167480,2183,128253,2333,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408,32,392,11,353,8,413,32,,,,,,
39,,,85242,0,0,0,0,1,3,-0.5,0.0,0,Conor,0.0,33,False,,,60,85242.jpg,8.5,Hourihane,0.2,False,,a,2,7,17,22255,47,18179,665,0.0,2.8,Hourihane,137,1,1,2,0,0,0,0,0,0,0,3,57,62.2,77.7,23.0,16.3,191,74,85,58,210,110,151,79,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.1,False,,u,2,7,0,1385,7,6799,94,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586,234,586,233,585,232,589,234,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,9.4,False,,u,2,7,0,143495,88,524464,10400,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,410,33,394,12,355,9,415,33,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,-0.5,0.0,0,Bjorn,0.0,36,False,,2020-09-18T10:00:08.441455Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10325,16,16384,56,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,462,180,446,179,415,165,468,180,,,,,,
43,,,114283,0,0,3,-3,2,3,10.3,10.8,15,Jack,10.8,37,True,,,73,114283.jpg,9.0,Grealish,29.4,False,,a,2,7,54,1845244,95246,521737,31698,1.5,7.4,Grealish,540,4,5,3,9,0,0,0,1,0,0,5,183,270.4,223.8,353.0,84.6,5,3,6,6,4,2,4,3,3.0,,7.0,,4.0,
44,,,122806,0,0,0,0,0,3,4.3,4.8,2,John,4.8,38,False,,,55,122806.jpg,5.2,McGinn,2.7,False,,a,2,7,31,219352,3579,75753,9743,0.9,5.6,McGinn,540,1,4,3,9,0,0,0,3,0,0,2,112,148.0,156.3,76.0,38.0,42,14,20,15,81,46,39,21,4.0,,6.0,,,
45,0.0,0.0,123354,0,0,-1,1,0,2,0.0,0.0,0,Kortney,0.0,39,False,Groin Injury - Unknown return date,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,i,2,7,0,631,2,3949,78,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,464,181,448,180,417,166,470,181,,,,,,
46,,,148508,0,0,-1,1,0,3,2.5,3.0,2,Mahmoud Ahmed,3.0,40,False,,,54,148508.jpg,3.0,Ibrahim Hassan,1.0,False,,a,2,7,18,38156,612,70992,2639,0.6,3.3,Trézéguet,465,0,1,3,6,0,0,0,0,0,0,0,68,85.6,92.9,147.0,32.4,140,54,57,41,36,17,54,31,,,3.0,,,
47,,,149484,0,0,2,-2,2,2,3.0,3.5,6,Tyrone,3.5,41,True,,,52,149484.jpg,6.0,Mings,10.3,False,,a,2,7,36,711571,17944,163633,12131,0.7,6.9,Mings,540,2,1,3,9,0,0,0,2,0,0,3,144,193.2,25.1,98.0,31.8,19,4,204,55,56,3,57,8,,,,,,
48,,,169359,0,0,0,0,0,2,1.5,2.0,0,Matt,2.0,42,False,,,45,169359.jpg,3.0,Targett,1.8,False,,a,2,7,18,114495,2137,54229,3516,0.4,4.0,Targett,540,0,0,3,9,0,0,0,2,0,0,0,96,63.4,77.1,38.0,18.0,188,80,86,20,162,38,135,41,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9786,0,10193,1,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,196,490,196,463,184,505,196,,,,,,
50,,,184704,0,0,-1,1,0,3,-0.5,0.0,0,Marvelous,0.0,44,False,,,44,184704.jpg,0.5,Nakamba,0.4,False,,a,2,7,1,10346,212,24397,528,0.0,0.2,Nakamba,13,0,0,0,0,0,0,0,1,0,0,0,4,8.4,0.6,7.0,1.7,356,159,362,174,287,149,373,167,,,,,,
51,,,193488,0,0,-2,2,0,3,-0.5,0.0,0,Anwar,0.0,45,False,,,58,193488.jpg,0.0,El Ghazi,0.1,False,,a,2,7,0,2768,57,8709,166,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,584,233,585,232,584,231,588,233,5.0,,2.0,,2.0,
52,,,199798,0,0,2,-2,1,2,1.5,2.0,0,Ezri,2.0,46,False,,,47,199798.jpg,4.8,Konsa Ngoyo,8.2,False,,a,2,7,29,672546,7309,173872,17979,0.4,6.2,Konsa,540,1,0,3,9,0,0,0,0,0,0,3,119,127.4,0.9,61.0,18.9,61,17,358,136,103,16,126,35,,,,,,
53,,,203368,0,0,-1,1,0,2,-0.5,0.0,0,Frédéric,0.0,47,False,,,44,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1141,30,5663,119,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,470,186,455,185,425,172,476,186,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,487,16,883,23,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,591,72,594,75,593,75,594,75,,,,,1.0,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1534,2,7871,48,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590,71,591,74,590,74,593,74,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,-0.5,0.0,0,Keinan,0.0,50,False,,2020-10-18T17:30:11.727273Z,43,221239.jpg,1.0,Davis,8.8,False,,a,2,7,1,425161,6303,860042,14561,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,371,40,266,38,291,46,359,44,,,,,,
57,0.0,0.0,223349,0,0,-1,1,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,44,223349.jpg,0.0,Vassilev,0.8,False,,n,2,7,0,42830,94,121342,1486,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,474,49,459,55,429,54,480,55,,,,,,
58,,,230046,-1,1,-1,1,0,3,2.0,2.5,5,Douglas Luiz,2.5,52,False,,,49,230046.jpg,2.7,Soares de Paulo,0.3,False,,a,2,7,16,11227,359,19770,391,0.5,3.3,Douglas Luiz,525,0,1,3,9,0,0,0,2,0,0,0,71,95.2,62.5,42.0,20.1,119,45,110,70,152,85,119,68,,,4.0,,,
59,,,88894,0,0,0,0,1,3,5.0,5.5,2,Ross,5.5,106,False,,,60,88894.jpg,4.0,Barkley,4.4,False,,a,2,7,24,370957,10202,93903,18017,0.9,4.0,Barkley,400,2,0,1,9,0,0,0,0,0,0,3,85,114.2,143.2,126.0,38.4,88,33,27,21,44,25,37,20,2.0,,,,,
60,,,199796,0,0,0,0,0,2,1.3,1.8,-1,Matthew,1.8,496,False,,,50,199796.jpg,3.0,Cash,0.7,False,,a,2,7,18,42806,576,23344,1986,0.4,3.6,Cash,505,0,0,3,9,0,0,0,3,0,0,1,108,110.6,62.1,20.0,19.3,91,30,111,25,223,66,124,34,,,,,,
61,,,178301,0,0,0,0,1,4,7.0,7.5,7,Ollie,7.5,514,False,,,60,178301.jpg,5.7,Watkins,4.8,False,,a,2,7,34,479972,9528,223803,10523,1.2,5.7,Watkins,540,4,1,3,9,0,0,0,0,0,0,3,123,191.6,116.7,260.0,56.8,20,7,42,3,14,9,13,6,,,,,3.0,
62,75.0,100.0,110504,0,0,-1,1,0,3,0.4,1.0,1,Bertrand,1.0,540,False,Knock - 75% chance of playing,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.0,Traoré,0.0,False,,d,2,7,5,5747,59,4468,218,0.2,0.8,Traoré,70,0,0,0,3,0,0,0,0,0,0,0,13,5.8,2.8,55.0,6.3,367,165,325,165,122,67,288,134,,,,,,
63,,,232653,0,0,0,0,0,3,-0.5,0.0,0,Jacob,0.0,554,False,,,45,232653.jpg,1.0,Ramsey,0.1,False,,a,2,7,1,4790,230,2281,210,0.0,0.2,Ramsey,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,512,198,502,198,477,187,517,198,,,,,,
64,0.0,0.0,20529,-1,1,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4200,26,15818,161,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,524,56,515,61,494,61,529,61,,,,,,
65,100.0,100.0,39155,0,0,-2,2,0,3,2.0,1.5,2,Adam,2.0,54,False,,2020-09-14T21:30:11.145732Z,63,39155.jpg,1.7,Lallana,0.4,False,,a,3,36,12,8585,289,64466,654,0.3,1.9,Lallana,380,0,0,1,7,0,0,0,0,0,0,0,43,27.6,86.3,51.0,16.2,285,119,71,50,124,69,153,80,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,2.2,1.7,6,Pascal,2.2,57,False,,,58,60307.jpg,1.8,Groß,0.1,False,,a,3,36,11,1565,70,8326,91,0.4,1.9,Groß,162,0,1,0,4,0,0,0,0,0,0,1,45,51.4,89.4,10.0,15.2,214,86,63,46,268,137,165,86,1.0,,2.0,,2.0,
67,0.0,0.0,61933,0,0,-1,1,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,44,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,461,4,4643,47,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,453,177,437,176,405,161,459,177,,,,,,
68,100.0,25.0,66242,0,0,-2,2,0,3,0.0,-0.1,0,Davy,0.0,59,False,,2020-10-30T18:00:15.467446Z,48,66242.jpg,0.0,Pröpper,0.0,False,,a,3,36,0,663,10,4830,79,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,207,518,207,498,199,532,207,,,,,,
69,0.0,0.0,74471,0,0,0,0,0,3,0.0,0.0,0,Aaron,0.0,60,False,Joined Shanghai SIPG on a permanent deal on 28/8,2020-08-29T10:00:06.731343Z,50,74471.jpg,0.0,Mooy,0.0,False,,u,3,36,0,9830,2,10985,16,0.0,0.0,Mooy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,561,221,557,221,546,217,566,221,,,,,,
