,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,0.9,False,,u,1,3,0,171821,0,148654,361,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,521,51,499,24,473,19,528,50,,,,,,
30,100.0,100.0,115918,0,0,-1,1,0,1,1.0,0.5,0,Rúnar Alex,0.0,547,False,,2021-02-21T22:00:20.597889Z,44,115918.jpg,1.0,Rúnarsson,0.0,False,,a,1,3,1,5424,15,5123,38,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,449,34,573,56,556,51,469,34,,,,,,
31,100.0,100.0,167199,0,0,-1,1,0,3,3.5,3.0,1,Thomas,2.5,567,False,,2021-02-06T17:30:27.330271Z,49,167199.jpg,2.0,Partey,0.3,False,,a,1,3,38,121426,153,113714,326,0.5,7.8,Partey,1253,0,2,4,17,0,0,0,4,0,0,0,229,243.6,183.1,99.0,52.8,244,103,183,112,262,133,259,120,,,,,,
32,100.0,75.0,184029,0,0,-2,2,1,3,1.8,1.0,1,Martin,0.8,645,False,,2021-04-09T00:30:22.440274Z,58,184029.jpg,2.4,Ødegaard,0.8,False,,a,1,3,24,256132,1004,197917,2859,0.1,4.1,Ødegaard,577,1,0,0,12,0,0,0,0,0,0,3,109,95.4,170.7,123.0,38.8,359,152,191,118,230,116,309,139,2.0,,,,,
33,,,439482,0,0,0,0,0,3,1.0,0.5,0,Miguel,0.0,689,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,163,41,61,26,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,625,245,613,245,600,241,629,246,,,,,,
34,,,98980,0,0,9,-9,2,1,2.8,3.3,2,Emiliano,2.8,12,True,,,54,98980.jpg,5.1,Martínez,40.2,False,,a,2,7,164,3959385,6191,1506771,17870,0.5,30.4,Martínez,2880,0,0,14,37,0,1,0,0,0,117,24,710,878.4,20.0,0.0,89.6,7,3,379,1,682,76,129,3,,,,,,
35,100.0,100.0,21205,0,0,0,0,0,1,0.0,0.5,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,6119,44,7218,50,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,602,76,589,59,574,54,608,76,,,,,,
36,,,37339,0,0,-2,2,1,2,0.2,0.7,1,Ahmed,0.2,29,False,,,43,37339.jpg,2.6,El Mohamady,0.4,False,,a,2,7,31,50708,113,62434,361,0.0,7.2,El Mohamady,698,0,0,3,6,0,0,0,2,0,0,4,160,137.4,177.2,48.0,36.4,323,123,188,43,334,117,314,106,,,,,,
37,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19982,9,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,210,541,210,521,203,565,212,,,,,,
38,,,47390,0,0,-3,3,0,2,0.0,0.5,0,Neil,0.0,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,18452,75,33410,54,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,487,181,453,176,513,207,490,181,,,,,,
39,,,79852,0,0,-1,1,0,1,0.0,0.5,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,388944,1756,420840,1707,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,43,480,15,452,10,510,42,,,,,,
40,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,27531,7,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,389,167,270,155,358,171,374,167,,,,,,
41,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7768,1,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,689,282,690,282,689,282,691,282,,,,,,
42,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,3.4,False,,u,2,7,0,145134,0,943963,688,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519,49,497,22,471,17,526,48,,,,,,
43,100.0,100.0,108156,0,0,-1,1,0,2,0.0,0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,12157,20,19402,23,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,586,226,572,227,555,222,593,226,,,,,,
44,0.0,0.0,114283,0,0,5,-5,2,3,0.0,0.0,0,Jack,0.0,37,False,Shin injury - Unknown return date,2021-02-21T17:00:26.185544Z,75,114283.jpg,5.9,Grealish,14.6,False,,i,2,7,129,5392765,160,5307745,16934,0.0,17.2,Grealish,1977,6,12,12,24,0,0,0,6,0,0,13,495,668.6,953.2,871.0,249.1,31,11,7,5,19,9,9,7,3.0,,2.0,,2.0,
45,,,122806,0,0,0,0,0,3,4.0,4.5,2,John,4.0,38,False,,,55,122806.jpg,3.3,McGinn,1.1,False,,a,2,7,101,364110,1462,337184,1762,0.7,18.4,McGinn,2790,2,7,13,37,0,0,0,7,0,0,2,427,484.8,504.0,313.0,130.2,89,32,43,32,102,59,64,37,,,,,,
46,100.0,100.0,123354,0,0,-1,1,1,2,0.0,0.5,0,Kortney,0.0,39,False,,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.1,False,,a,2,7,28,80587,18,80124,68,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,364,140,442,173,333,116,390,141,,,,,,
47,0.0,0.0,148508,0,0,-3,3,1,3,0.0,0.0,0,Mahmoud Ahmed,4.0,40,False,Knee injury - Unknown return date,2021-04-10T19:30:20.757046Z,52,148508.jpg,2.7,Ibrahim Hassan,0.4,False,,i,2,7,56,68606,12,141034,513,0.8,10.8,Trézéguet,1157,2,1,6,14,0,0,0,0,0,0,3,152,213.6,180.1,478.0,86.7,261,110,184,113,59,33,142,78,,,,,,
48,100.0,100.0,149484,0,0,4,-4,2,2,1.5,2.0,-1,Tyrone,1.5,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,3.7,Mings,8.7,False,,a,2,7,115,1668150,3238,1251699,10497,0.3,21.3,Mings,2744,2,2,13,36,1,0,0,4,1,0,8,546,684.2,96.2,285.0,107.0,27,5,253,65,117,13,94,18,,,,,,
49,,,169359,0,0,5,-5,2,2,1.0,1.5,1,Matt,1.0,42,False,,,50,169359.jpg,3.8,Targett,13.4,False,,a,2,7,120,1777870,8128,815364,19924,0.2,24.0,Targett,2864,0,3,15,35,0,0,0,7,0,0,8,609,562.6,470.7,104.0,113.9,64,22,47,9,255,74,83,14,,,6.0,,,
50,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10321,1,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608,229,597,230,583,225,614,229,,,,,,
51,,,184704,0,0,-2,2,0,3,1.0,1.5,0,Marvelous,1.0,44,False,,,43,184704.jpg,1.8,Nakamba,0.4,False,,a,2,7,20,84705,102,99414,216,0.2,4.7,Nakamba,569,0,0,4,4,0,0,0,2,0,0,0,81,74.6,30.8,10.0,11.6,377,161,360,180,400,185,403,177,,,,,,
52,100.0,100.0,193488,0,0,-8,8,2,3,3.2,3.7,9,Anwar,3.2,45,False,,2021-03-06T20:30:26.625281Z,52,193488.jpg,3.7,El Ghazi,0.9,False,,a,2,7,82,560507,1773,524772,844,0.6,15.8,El Ghazi,1092,7,0,4,14,0,0,0,1,0,0,11,254,385.4,325.3,602.0,131.2,167,63,94,65,47,26,62,36,1.0,,3.0,,1.0,
53,100.0,100.0,199798,0,0,2,-2,1,2,1.0,1.5,1,Ezri,1.0,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,3.5,Konsa Ngoyo,6.6,False,,a,2,7,104,1395192,1923,993602,6699,0.2,22.1,Konsa,2655,2,0,11,37,0,0,0,3,0,0,7,491,576.8,31.6,242.0,85.3,60,20,359,128,144,21,149,37,,,,,,
54,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,10159,11,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572,221,557,222,537,215,580,221,,,,,,
55,100.0,75.0,213345,0,0,0,0,0,4,0.2,0.5,1,Wesley,0.2,48,False,,2020-08-15T10:00:11.458856Z,60,213345.jpg,1.0,Moraes,0.0,False,,a,2,7,1,1924,94,2163,24,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,3,3.0,0.3,17.0,2.0,478,61,464,67,384,61,463,61,,,,,,
56,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8465,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,691,89,692,90,691,90,692,90,,,,,,
57,100.0,100.0,221239,0,0,-3,3,0,4,2.5,3.0,5,Keinan,2.5,50,False,,2020-11-24T23:00:18.514322Z,42,221239.jpg,1.6,Davis,7.8,False,,a,2,7,18,1301899,5233,1790466,7831,0.6,4.3,Davis,156,1,1,0,0,0,0,0,0,0,0,0,71,69.6,44.5,153.0,26.5,385,47,335,49,206,50,343,49,,,,,,
58,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.5,False,,u,2,7,0,63562,0,164036,73,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,575,66,561,71,541,70,583,72,,,,,,
59,100.0,100.0,230046,0,0,-2,2,0,3,1.5,2.0,2,Douglas Luiz,1.5,52,False,,2020-12-12T15:00:17.663312Z,48,230046.jpg,2.2,Soares de Paulo,0.2,False,,a,2,7,63,31275,87,46841,127,0.3,13.1,Douglas Luiz,2430,0,2,11,35,0,0,0,7,1,0,0,310,361.4,268.2,180.0,81.3,174,67,123,81,185,98,166,89,,,5.0,,,
60,100.0,100.0,88894,0,0,-2,2,1,3,1.8,2.3,5,Ross,1.8,106,False,,2020-11-21T17:30:18.042216Z,58,88894.jpg,3.0,Barkley,0.8,False,,a,2,7,69,513737,339,514839,448,0.3,11.9,Barkley,1336,3,2,7,21,0,0,0,0,0,0,4,249,254.4,511.2,418.0,118.5,232,96,41,31,72,40,80,47,2.0,,4.0,,,
61,100.0,0.0,199796,0,0,0,0,1,2,0.0,0.0,0,Matthew,0.0,496,False,,2021-04-21T22:00:22.263885Z,50,199796.jpg,3.4,Cash,0.8,False,,a,2,7,85,216747,715,201675,608,0.0,17.0,Cash,2148,0,2,11,31,0,0,0,6,1,0,8,440,477.8,330.9,90.0,90.2,97,35,89,20,275,87,128,27,,,,,,
62,,,178301,0,0,6,-6,3,4,6.2,6.7,5,Ollie,6.2,514,False,,,66,178301.jpg,4.5,Watkins,26.4,False,,a,2,7,145,4380766,20798,2440793,67366,0.9,22.0,Watkins,2880,12,8,14,37,0,0,1,2,0,0,13,456,694.4,533.4,1454.0,267.7,24,4,36,2,2,1,5,2,,,,,3.0,
63,100.0,100.0,110504,0,0,-2,2,1,3,2.8,3.3,2,Bertrand,2.8,540,False,,2021-04-10T19:30:21.577040Z,58,110504.jpg,3.4,Traoré,0.6,False,,a,2,7,101,234470,886,196600,1856,0.5,17.4,Traoré,1842,5,4,10,24,0,0,0,0,0,0,4,309,380.2,410.6,630.0,142.1,168,64,66,47,45,25,53,32,4.0,,1.0,,,
64,,,232653,0,0,0,0,0,3,1.0,1.5,1,Jacob,1.0,554,False,,,45,232653.jpg,1.3,Ramsey,0.1,False,,a,2,7,22,15735,90,13312,74,0.2,4.9,Ramsey,464,0,0,2,6,0,0,0,0,0,0,0,62,49.6,76.9,54.0,17.9,404,171,282,161,321,157,375,168,,,,,,
65,0.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.5,647,False,Knee injury - Unknown return date,2021-04-10T19:30:21.667439Z,55,122775.jpg,1.1,Sanson,0.0,False,,i,2,7,10,660,14,580,18,0.1,1.8,Sanson,288,0,0,1,4,0,0,0,3,0,0,0,29,25.8,28.8,10.0,6.2,430,182,365,182,403,187,430,186,5.0,,,,,
66,,,465390,0,0,0,0,0,3,0.0,0.5,0,Kaine,0.0,671,False,,,45,465390.jpg,0.0,Hayden,0.0,False,,a,2,7,0,298,11,198,11,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,639,254,627,254,617,253,643,255,,,,,,
