,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
135,100.0,100.0,144485,0,0,-1,1,0,4,0.0,0.0,0,Ivan,0.0,117,False,,2023-07-05T16:30:03.752728Z,79,144485.jpg,0.0,Toney,2.4,False,,a,4,94,0,284216,21520,49732,2493,0.0,0.0,Toney,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,776,98,776,98,776,98,776,98,,,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,15,5,773,97,776,98,122,18,0.0,0.0
136,0.0,0.0,591357,0,0,0,0,0,3,0.0,0.0,0,Ryan,0.0,118,False,Season long loan to Exeter,2023-08-14T03:58:13.701084Z,45,591357.jpg,0.0,Trevitt,0.0,False,,u,4,94,0,236,0,1912,3,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,719,299,715,298,710,299,725,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,283,661,265,724,302,671,267,0.0,0.0
137,0.0,0.0,216646,0,0,-3,3,2,4,0.0,0.0,0,Yoane,3.0,119,False,International Duty - Unknown return date,2023-12-30T22:30:09.405168Z,57,216646.jpg,3.4,Wissa,4.9,False,,i,4,94,65,2016362,32,2181935,12582,0.5,11.4,Wissa,1543,4,2,6,24,0,0,0,2,0,0,8,195,248.6,201.5,461.0,90.4,18,6.40,1.10,7.50,21.34,157,17,105,11,23,12,58,12,,,,,,,0.37,0.0,0.06,0.43,1.24,1.4,87,27,87,17,108,17,77,11,1.05,0.35
138,,,508395,0,0,-2,2,0,3,0.7,0.7,0,Yegor,0.7,120,False,,,43,508395.jpg,1.3,Yarmoliuk,0.6,False,,a,4,94,14,56514,223,82477,662,0.2,3.3,Yarmoliuk,345,0,0,2,5,0,0,0,1,0,0,0,44,48.6,37.5,67.0,15.3,4,0.70,0.08,0.78,5.60,383,169,336,176,228,123,354,160,,,,,,,0.18,0.0,0.02,0.2,1.46,1.3,613,334,273,129,381,171,228,71,1.04,0.52
139,,,48760,0,0,-2,2,0,2,0.3,0.3,0,Mathias,0.3,121,False,,,43,48760.jpg,1.0,Jorgensen,0.1,False,,a,4,94,4,2352,16,6314,28,0.1,0.9,Zanka,187,0,0,0,5,0,0,0,0,0,0,0,30,39.4,19.3,0.0,5.9,2,0.00,0.14,0.14,2.62,399,150,375,134,571,231,417,149,,,,,,,0.0,0.0,0.07,0.07,1.26,2.41,570,126,322,110,423,152,476,184,0.96,0.0
140,100.0,100.0,115382,0,0,-1,1,0,4,2.0,2.0,0,Neal,2.0,258,False,,2023-09-22T16:30:08.030737Z,49,115382.jpg,2.6,Maupay,1.0,False,,a,4,94,41,185712,301,212413,1573,0.4,8.4,Maupay,799,2,3,2,18,0,0,0,3,0,0,4,122,165.6,152.3,374.0,68.9,7,4.98,1.44,6.42,12.76,247,29,146,20,39,17,105,19,,,,,,,0.56,0.0,0.16,0.72,1.44,2.03,224,49,146,22,207,30,186,31,0.79,0.23
141,,,501284,0,0,0,0,0,3,0.7,0.7,0,Michael,0.7,620,False,,,45,501284.jpg,1.0,Olakigbe,0.0,False,,a,4,94,8,3330,9,3378,25,0.2,1.8,Olakigbe,51,0,0,0,0,0,0,0,0,0,0,0,14,4.8,4.1,27.0,3.5,0,0.14,0.02,0.16,0.70,464,209,422,210,328,168,442,203,,,,,,,0.25,0.0,0.04,0.29,1.24,0.0,446,262,275,130,443,201,602,227,0.0,0.0
142,,,494041,0,0,0,0,0,3,0.0,0.0,0,Ethan,0.0,684,False,,,45,494041.jpg,0.0,Brierley,0.0,False,,a,4,94,0,1725,4,1377,12,0.0,0.0,Brierley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,694,280,688,279,681,278,700,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,441,257,631,244,701,285,676,270,0.0,0.0
143,0.0,0.0,205836,0,0,0,0,0,3,0.0,0.0,0,Saman,1.0,701,False,International Duty - Unknown return date,2023-12-30T18:00:11.430719Z,45,205836.jpg,1.5,Ghoddos,0.0,False,,i,4,94,21,13133,2,10046,150,0.2,4.7,Ghoddos,691,1,0,0,17,0,0,0,5,0,0,0,110,132.0,162.4,45.0,34.1,7,0.30,0.94,1.24,10.77,279,115,136,93,276,145,242,119,3.0,,,,,,0.04,0.0,0.12,0.16,1.4,2.21,377,226,226,108,362,158,550,197,0.91,0.0
144,0.0,0.0,570241,0,0,0,0,0,2,0.0,0.0,0,Ji-Soo,0.0,725,False,International Duty - Unknown return date,2024-01-03T01:00:13.330663Z,40,570241.jpg,0.0,Kim,0.0,False,,i,4,94,0,3172,5,2422,80,0.0,0.0,Kim Ji-Soo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,234,583,233,558,224,604,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,726,227,489,195,610,231,595,213,0.0,0.0
145,,,516432,0,0,0,0,0,2,0.0,0.0,0,Valintino,0.0,733,False,,,40,516432.jpg,0.0,Adedokun,0.0,False,,a,4,94,0,2491,17,1331,26,0.0,0.0,Adedokun,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,227,574,226,548,216,595,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,716,219,480,188,601,224,599,216,0.0,0.0
146,,,450539,0,0,0,0,0,3,0.3,0.3,0,Myles,0.3,744,False,,,45,450539.jpg,1.0,Peart-Harris,0.0,False,,a,4,94,3,194,4,149,7,0.1,0.7,Peart-Harris,11,0,0,0,0,0,0,0,0,0,0,0,6,2.2,10.9,2.0,1.5,0,0.00,0.00,0.00,0.07,478,218,404,201,431,214,467,214,,,,,,,0.0,0.0,0.0,0.0,0.57,0.0,411,236,325,151,437,197,759,323,0.0,0.0
147,,,563883,0,0,0,0,0,1,0.0,0.0,0,Vincent,0.0,752,False,,,40,563883.jpg,0.0,Angelini,0.0,False,,a,4,94,0,659,14,345,11,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,595,81,581,65,556,55,602,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,724,61,487,73,608,81,712,83,0.0,0.0
148,0.0,0.0,535818,0,0,0,0,1,3,0.0,0.0,0,Simon,0.2,122,False,International Duty - Unknown return date,2023-12-30T23:00:12.285175Z,50,535818.jpg,3.3,Adingra,0.5,False,,i,5,36,56,247927,24,238710,1732,0.0,11.2,Adingra,1139,4,1,0,23,0,0,0,2,0,0,6,191,276.8,271.9,345.0,89.2,13,2.29,1.42,3.71,18.99,128,49,70,55,46,26,61,44,,,,,,,0.18,0.0,0.11,0.29,1.5,1.82,209,132,365,172,120,56,238,76,1.03,0.0
149,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.0,False,,u,5,36,0,2752,0,13252,13,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,631,238,620,238,603,233,636,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,297,551,197,644,247,521,183,0.0,0.0
150,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,5016,3,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,285,694,285,687,284,705,288,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,264,636,249,706,290,643,247,0.0,0.0
151,100.0,100.0,536916,0,0,-3,3,0,3,1.5,1.0,0,Facundo,1.0,125,False,,2023-12-29T00:00:09.617892Z,47,536916.jpg,1.7,Buonanotte,0.0,False,,a,5,36,20,5638,55,7718,39,0.2,4.3,Buonanotte,500,1,1,1,6,0,0,0,4,0,0,1,56,92.4,132.1,81.0,30.6,6,0.58,0.51,1.09,8.33,317,134,165,107,204,116,265,129,,,,,,,0.1,0.0,0.09,0.19,1.5,1.08,332,217,232,113,337,145,524,185,1.08,0.18
152,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3858,5,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,661,68,654,69,644,69,667,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,391,68,593,55,671,72,637,88,0.0,0.0
153,100.0,100.0,168090,0,0,-2,2,0,3,0.5,0.0,0,Mahmoud,0.0,128,False,,2023-11-13T01:00:08.969962Z,48,168090.jpg,1.6,Dahoud,0.1,False,,a,5,36,14,8486,13,18645,34,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,350,153,169,108,344,174,325,147,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,282,183,683,280,355,154,470,158,1.2,0.2
154,100.0,100.0,83299,0,0,0,0,0,2,1.0,0.5,0,Lewis,0.5,129,False,,2023-12-28T22:00:09.818659Z,50,83299.jpg,1.4,Dunk,2.8,False,,a,5,36,23,373737,2346,552721,1000,0.1,4.6,Dunk,1416,1,0,0,28,0,0,0,4,1,0,1,219,369.2,96.8,198.0,66.4,16,2.33,1.54,3.86,26.30,63,20,209,54,100,4,112,19,,,2.0,,,,0.15,0.0,0.1,0.25,1.67,1.78,173,20,313,108,374,132,115,49,1.02,0.0
155,0.0,0.0,474120,0,0,-4,4,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Expected back 24 Feb,2023-08-23T21:00:05.704925Z,51,474120.jpg,4.0,Enciso,0.4,False,,i,5,36,8,46645,12,385584,102,0.0,1.6,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,401,180,359,186,317,163,401,186,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,168,104,727,312,57,32,239,77,1.32,0.0
156,100.0,100.0,204214,1,-1,1,-1,1,2,3.5,3.0,0,Pervis,3.0,131,False,,2023-11-10T02:00:09.926001Z,51,204214.jpg,4.6,Estupiñán,25.9,False,,a,5,36,37,3211167,50642,5672107,2331,0.6,7.3,Estupiñan,630,2,3,1,12,1,0,0,2,0,0,5,165,232.2,206.1,117.0,55.5,7,0.93,1.53,2.46,13.25,173,63,102,18,163,24,147,33,,,,,,,0.13,0.0,0.22,0.35,1.89,1.71,163,17,85,19,28,2,14,4,1.0,0.14
157,100.0,100.0,487117,0,0,-1,1,1,4,1.7,1.2,0,Evan,1.2,132,False,,2023-11-13T01:00:09.032281Z,59,487117.jpg,3.2,Ferguson,5.3,False,,a,5,36,57,1283076,2473,1443334,5502,0.2,9.7,Ferguson,957,6,1,1,22,0,0,0,1,0,0,5,199,255.8,78.1,309.0,64.2,11,3.68,0.66,4.34,17.98,148,14,243,34,56,22,119,25,,,,,,,0.35,0.0,0.06,0.41,1.69,2.07,70,22,220,33,132,21,72,10,1.03,0.09
158,,,243568,0,0,-1,1,1,3,2.3,1.8,0,Billy,1.8,133,False,,,49,243568.jpg,2.3,Gilmour,0.3,False,,a,5,36,44,84757,153,71589,389,0.4,9.0,Gilmour,1275,0,3,3,23,0,0,0,4,0,0,4,238,194.6,347.4,83.0,62.5,14,0.73,1.85,2.58,23.48,213,87,43,35,203,115,126,75,3.0,,,,,,0.05,0.0,0.13,0.18,1.66,1.62,254,160,161,69,253,109,276,90,0.99,0.21
159,100.0,100.0,60307,0,0,0,0,1,3,3.5,3.0,0,Pascal,3.0,134,False,,2023-09-22T14:00:07.601244Z,65,60307.jpg,4.6,Groß,6.6,False,,a,5,36,82,897940,10539,619877,7997,0.5,12.6,Gross,1551,3,6,2,23,0,0,0,3,0,0,15,360,539.4,789.7,296.0,162.6,17,3.34,4.11,7.45,26.02,12,5,3,2,62,37,8,6,1.0,,1.0,,2.0,,0.19,0.0,0.24,0.43,1.51,1.33,46,27,90,44,29,20,56,21,0.99,0.12
160,,,475168,1,-1,0,0,2,4,5.5,5.0,0,João Pedro,5.0,135,False,,,55,475168.jpg,3.5,Junqueira de Jesus,13.6,False,,a,5,36,71,1875191,26565,2825560,9890,0.9,12.9,João Pedro,1138,7,2,2,20,0,0,0,2,0,0,9,267,413.2,271.9,548.0,123.4,9,7.52,2.61,10.13,19.29,46,6,71,4,13,7,25,8,,,,,1.0,,0.59,0.0,0.21,0.8,1.53,1.58,109,33,23,5,97,15,31,7,0.71,0.16
161,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2350,2,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,207,543,206,516,195,565,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,682,196,449,168,571,205,665,232,0.0,0.0
162,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,130,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,686,275,680,274,672,273,692,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,431,251,623,239,693,280,765,328,0.0,0.0
163,100.0,100.0,39155,0,0,-1,1,0,3,1.3,0.8,0,Adam,0.8,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.3,Lallana,0.0,False,,a,5,36,18,4765,13,8511,34,0.2,3.7,Lallana,496,0,1,1,8,0,0,0,1,0,0,0,54,54.0,146.2,76.0,27.6,8,0.28,0.85,1.13,8.16,373,163,150,98,216,120,287,135,,,,,,,0.05,0.0,0.15,0.2,1.48,1.45,212,135,258,122,386,174,522,184,1.45,0.18
164,0.0,0.0,232792,0,0,-1,1,0,2,0.0,0.0,0,Tariq,0.0,139,False,Muscle injury - Unknown return date,2023-11-08T17:00:08.856481Z,39,232792.jpg,1.8,Lamptey,3.9,False,,i,5,36,9,675955,105,994193,3681,0.0,2.3,Lamptey,171,0,2,0,6,0,0,0,2,0,0,0,48,44.0,31.1,7.0,8.2,2,0.02,0.09,0.11,2.18,391,146,344,121,407,146,407,146,,,,,,,0.01,0.0,0.05,0.06,1.15,3.16,758,240,397,136,318,113,92,32,1.05,0.0
165,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.2,False,,i,5,36,39,1021624,17,1237000,800,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,205,83,172,109,143,89,184,93,2.0,,3.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,60,36,759,331,11,9,131,38,1.14,0.32
166,,,209288,0,0,-1,1,0,1,0.5,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,19623,29,19576,105,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,46,489,29,461,19,511,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,753,78,393,39,519,46,293,41,0.0,0.0
167,100.0,100.0,15157,0,0,-2,2,0,3,2.7,2.2,0,James,2.2,142,False,,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.8,Milner,0.1,False,,a,5,36,24,8551,77,22339,83,0.5,5.0,Milner,679,0,2,3,10,0,0,0,3,0,0,0,127,144.0,235.2,46.0,42.6,9,0.21,2.12,2.33,10.44,265,108,88,67,272,144,198,99,4.0,,,,,,0.03,0.0,0.28,0.31,1.38,1.33,265,169,123,56,323,136,393,126,1.19,0.4
168,0.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,0.5,143,False,International Duty - Unknown return date,2023-12-22T02:00:09.537137Z,64,451340.jpg,3.7,Mitoma,14.4,False,,i,5,36,63,2897285,90,5253172,20479,0.1,9.8,Mitoma,1320,3,5,0,25,0,0,0,4,0,0,7,211,294.2,346.3,547.0,118.9,13,3.20,3.35,6.55,22.83,117,44,44,36,14,7,28,17,,,,,,,0.22,0.0,0.23,0.45,1.56,1.7,53,31,320,149,78,41,29,10,0.89,0.0
169,100.0,100.0,243505,0,0,-1,1,0,3,1.0,0.5,0,Jakub,0.5,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.8,Moder,0.1,False,,a,5,36,4,7050,19,10223,53,0.1,0.9,Moder,63,0,0,0,2,0,0,0,1,0,0,0,16,13.0,24.2,6.0,4.4,0,0.41,0.14,0.55,1.58,439,197,361,188,409,206,431,197,,,,,,,0.59,0.0,0.2,0.79,2.26,2.86,531,299,296,136,489,229,481,160,0.0,0.0
170,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1564,0,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,264,664,263,655,261,677,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,234,604,224,680,270,695,278,0.0,0.0
171,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,33,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,67,535,51,508,41,557,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,47,440,59,562,67,771,88,0.0,0.0
172,,,49262,0,0,-3,3,0,1,2.7,2.2,0,Jason,2.2,148,False,,,42,49262.jpg,2.5,Steele,2.0,False,,a,5,36,27,150028,801,488518,746,0.5,6.4,Steele,990,0,0,1,19,0,0,0,0,0,26,2,185,236.8,0.1,0.0,23.7,11,0.00,0.00,0.00,15.25,167,20,462,9,562,58,315,20,,,,,,,0.0,2.36,0.0,0.0,1.39,1.73,617,32,116,12,219,24,136,18,1.0,0.09
173,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4457,0,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,767,94,767,94,766,94,767,94,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,108,32,749,88,767,94,655,90,0.0,0.0
174,,,469142,0,0,0,0,0,2,3.3,2.8,0,Jan Paul,2.8,150,False,,,40,469142.jpg,1.9,van Hecke,2.2,False,,a,5,36,29,309327,3154,226329,1435,0.7,7.2,Van Hecke,1198,0,0,1,17,0,0,0,2,0,0,3,216,344.8,64.7,78.0,48.9,13,0.73,0.32,1.05,18.73,80,25,273,88,211,49,174,46,,,,,,,0.05,0.0,0.02,0.07,1.41,1.28,694,203,95,21,303,106,129,55,0.98,0.08
175,0.0,0.0,111478,0,0,-2,2,0,2,0.0,0.0,0,Joël,0.0,151,False,Knee injury - Expected back 17 Feb,2023-12-18T00:00:09.805387Z,43,111478.jpg,1.2,Veltman,0.5,False,,i,5,36,20,98653,5,163125,679,0.0,4.7,Veltman,908,0,1,0,20,0,0,0,1,0,0,0,157,180.4,55.3,49.0,28.5,9,0.23,0.29,0.52,16.28,234,89,295,96,268,81,280,96,,,,,,,0.02,0.0,0.03,0.05,1.61,1.98,579,132,506,206,392,137,234,88,0.89,0.0
176,,,489639,0,0,-1,1,0,1,1.0,0.5,0,Bart,0.5,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,20,35861,219,50262,182,0.1,4.5,Verbruggen,810,0,0,0,14,0,0,0,1,0,26,2,157,232.6,0.0,0.0,23.3,9,0.00,0.00,0.00,15.45,171,21,632,76,616,68,318,21,,,,,,,0.0,2.89,0.0,0.0,1.72,1.56,551,27,298,22,264,29,260,34,1.0,0.0
177,100.0,100.0,110735,0,0,-3,3,0,2,2.0,1.5,0,Adam,1.5,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.6,Webster,0.2,False,,a,5,36,11,17567,147,35180,58,0.4,2.6,Webster,613,0,0,1,13,1,0,0,1,0,0,0,116,125.4,30.4,23.0,18.0,7,0.33,0.12,0.45,11.05,289,114,346,122,348,119,338,122,,,,,,,0.05,0.0,0.02,0.07,1.62,1.91,624,157,174,56,349,122,362,139,1.03,0.15
178,100.0,100.0,50175,0,0,-3,3,0,4,4.3,3.8,0,Danny,3.8,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.6,Welbeck,0.7,False,,a,5,36,31,88458,758,263309,459,0.7,5.4,Welbeck,597,2,1,4,8,0,0,0,1,0,0,4,94,121.4,103.1,179.0,40.4,9,1.74,0.44,2.18,8.98,295,35,203,30,115,34,210,33,,,,,3.0,,0.26,0.0,0.07,0.33,1.35,1.21,82,25,49,12,214,32,213,35,1.36,0.6
179,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,102338,255,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,61,614,62,597,61,631,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,91,544,47,639,66,237,41,0.0,0.0
180,50.0,50.0,223434,0,0,-2,2,0,2,0.5,0.2,0,Igor Julio,0.5,606,False,Achilles injury - 50% chance of playing,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.2,dos Santos de Paulo,0.1,False,,d,5,36,13,17773,6,22742,126,0.1,3.0,Igor,702,0,0,0,12,0,0,0,3,0,0,1,123,133.4,67.3,10.0,21.1,8,0.10,0.18,0.28,11.15,277,109,270,86,395,140,326,118,,,,,,,0.01,0.0,0.02,0.03,1.43,1.54,597,145,291,97,393,138,400,153,1.03,0.0
181,,,532529,0,0,0,0,0,3,4.0,3.5,0,Jack,3.5,621,False,,,45,532529.jpg,3.3,Hinshelwood,0.1,False,,a,5,36,30,20134,559,8777,375,0.8,6.7,Hinshelwood,616,2,0,1,14,0,0,0,1,0,0,5,103,141.0,72.1,197.0,41.0,6,2.03,0.28,2.31,11.09,269,110,257,144,101,65,205,102,,,,,,,0.3,0.0,0.04,0.34,1.62,2.05,465,275,57,28,114,53,382,124,0.88,0.15
182,,,535301,0,0,0,0,0,3,0.7,0.2,0,Carlos,0.2,690,False,,,45,535301.jpg,1.1,Baleba,0.1,False,,a,5,36,13,16374,29,12466,113,0.0,2.9,Baleba,550,0,0,0,14,0,0,0,3,0,0,0,73,96.4,69.2,24.0,19.0,7,0.40,0.08,0.47,10.59,315,133,262,145,343,173,335,151,,,,,,,0.07,0.0,0.01,0.08,1.73,2.29,468,277,349,161,406,186,499,169,1.15,0.0
183,0.0,0.0,465607,0,0,-1,1,0,3,0.0,0.0,0,Anssumane,0.0,700,False,Muscle injury - Expected back 24 Feb,2023-11-25T19:00:10.816004Z,64,465607.jpg,2.3,Fati Vieira,0.3,False,,i,5,36,21,178022,7,165221,356,0.0,3.3,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,97.0,54.5,176.0,32.7,2,2.73,0.29,3.02,3.83,314,132,296,160,119,76,252,123,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,54,32,764,333,258,113,272,88,0.63,0.31
184,,,574402,0,0,0,0,0,4,0.5,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,3490,36,2405,57,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,716,83,713,86,707,86,722,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,473,88,658,73,722,86,620,85,0.0,0.0
185,,,475480,0,0,0,0,0,3,0.5,0.0,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,2,556,6,350,13,0.0,0.4,Baker-Boaitey,12,0,0,0,0,0,0,0,0,0,0,0,6,3.6,1.0,0.0,0.4,0,0.00,0.03,0.03,0.11,469,212,441,216,668,269,478,218,,,,,,,0.0,0.0,0.22,0.22,0.82,0.0,425,245,618,234,440,199,732,303,0.0,0.0
186,,,514154,0,0,0,0,0,2,0.5,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,2310,53,1226,41,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,224,569,222,543,212,591,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,711,215,476,185,597,221,605,217,0.0,0.0
