,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,111457,0,0,-2,2,0,2,-0.2,0.8,0,Sead,-0.2,11,False,,2021-09-09T11:30:14.107791Z,43,111457.jpg,-1.0,Kolasinac,0.1,False,,a,1,3,-1,1890,100,6599,72,0.0,-0.2,Kolasinac,90,0,0,0,5,0,0,0,1,0,0,0,3,4.0,0.0,0.0,0.4,336,125,416,162,363,133,366,126,,,,,,
11,50.0,0.0,153256,0,0,0,0,0,3,0.1,0.0,0,Mohamed Naser,0.2,12,False,Muscle injury - 50% chance of playing,2021-09-03T11:30:15.140806Z,45,153256.jpg,1.0,El Sayed Elneny,0.4,False,,d,1,3,1,13276,68,37974,675,0.0,0.2,Elneny,45,0,0,0,2,0,0,0,0,0,0,0,2,3.4,0.3,0.0,0.4,344,155,348,172,422,169,367,169,,,,,,
12,,,154043,0,0,-1,1,0,3,1.2,2.2,1,Ainsley,1.2,13,False,,,54,154043.jpg,1.7,Maitland-Niles,0.1,False,,a,1,3,5,1178,31,4217,70,0.2,0.9,Maitland-Niles,115,0,0,1,1,0,0,0,0,0,0,0,16,20.6,27.6,8.0,5.7,275,111,173,101,254,138,267,122,,,,,,
13,100.0,0.0,156074,0,0,-2,2,0,2,0.0,0.0,0,Rob,0.0,14,False,,2021-09-11T17:30:15.865590Z,43,156074.jpg,0.0,Holding,0.9,False,,a,1,3,0,17577,42,109136,1566,0.0,0.0,Holding,180,0,0,0,7,0,0,0,1,0,0,0,25,67.4,0.5,6.0,7.4,128,48,332,116,263,76,237,77,,,,,,
14,100.0,100.0,167199,0,0,0,0,0,3,0.8,1.8,3,Thomas,0.8,15,False,,2021-08-04T10:30:07.806099Z,50,167199.jpg,1.5,Partey,0.1,False,,a,1,3,3,8088,433,5250,200,0.2,0.6,Partey,102,0,0,1,0,0,0,0,1,0,0,0,14,14.2,16.0,24.0,5.4,291,119,212,118,174,96,272,123,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,3.5,4.5,6,Kieran,3.5,16,False,,2021-08-22T23:00:07.798838Z,49,192895.jpg,3.0,Tierney,6.2,False,,a,1,3,15,232349,3638,345162,2915,0.7,3.1,Tierney,412,0,0,2,9,0,0,0,0,0,0,1,82,66.6,134.7,68.0,27.0,131,49,21,6,77,13,45,4,2.0,,,,,
16,100.0,100.0,195735,0,0,-3,3,0,3,2.8,3.8,3,Nicolas,2.8,17,False,,2021-08-28T18:30:11.395641Z,72,195735.jpg,3.2,Pépé,1.6,False,,a,1,3,13,63248,872,210840,2234,0.4,1.8,Pépé,360,0,1,2,4,0,0,0,0,0,0,0,42,61.6,164.5,191.0,41.8,150,61,9,6,12,8,13,10,1.0,,1.0,,3.0,
17,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.2,False,,u,1,3,0,6292,0,26855,337,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,478,183,474,190,439,177,484,187,,,,,,
18,100.0,100.0,205533,0,0,-1,1,0,4,0.0,1.0,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,3972,185,6721,182,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,575,72,574,75,565,70,578,75,,,,,,
19,100.0,100.0,209289,0,0,-2,2,0,3,2.0,3.0,3,Emile,2.0,21,False,,2021-09-08T10:00:09.013082Z,53,209289.jpg,2.0,Smith Rowe,3.4,False,,a,1,3,10,136818,1315,399892,4624,0.4,1.9,Smith Rowe,358,0,0,1,9,0,0,0,0,0,0,0,44,45.2,70.4,102.0,21.7,204,79,67,43,49,26,68,37,,,,,,
20,100.0,100.0,223340,0,0,-2,2,0,3,3.0,4.0,6,Bukayo,3.0,22,False,,2021-08-26T10:30:09.768229Z,63,223340.jpg,2.6,Saka,7.3,False,,a,1,3,13,192688,3372,726092,6142,0.5,2.1,Saka,316,0,1,2,6,0,0,0,0,0,0,0,46,39.6,86.2,153.0,27.7,221,88,51,34,27,16,41,27,3.0,,6.0,,,
21,100.0,100.0,226597,0,0,0,0,0,2,3.8,4.8,7,Gabriel,3.8,23,False,,2021-08-04T10:30:07.822243Z,50,226597.jpg,7.5,Magalhães,0.2,False,,a,1,3,15,13945,1014,7059,367,0.8,3.0,Gabriel,180,0,0,2,0,0,0,0,0,0,0,3,55,52.8,1.1,8.0,6.2,179,71,311,105,250,70,253,87,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,41,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,501,191,496,191,462,177,505,190,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,104,1,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,505,194,500,199,466,186,509,196,,,,,,
24,,,444145,0,0,-2,2,0,3,0.5,1.5,0,Gabriel Teodoro,0.5,26,False,,,53,444145.jpg,2.0,Martinelli Silva,0.2,False,,a,1,3,4,8005,51,22813,418,0.1,0.8,Martinelli,148,0,0,0,3,0,0,0,0,0,0,0,16,9.4,38.4,13.0,6.1,310,131,137,88,220,124,254,116,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,151,1,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,193,513,193,482,181,522,192,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,3.0,4.0,7,Ben,3.0,67,False,,2021-08-22T23:00:07.913439Z,44,198869.jpg,4.3,White,11.8,False,,a,1,3,13,222718,5921,1054517,3547,0.7,3.0,White,270,0,0,2,2,0,0,0,1,0,0,1,58,46.6,31.4,0.0,7.8,199,82,159,40,384,150,231,74,,,,,,
27,,,437626,0,0,-1,1,0,2,0.2,1.2,0,Nuno,0.2,466,False,,,44,437626.jpg,0.7,Varela Tavares,0.2,False,,a,1,3,2,6665,66,15957,314,0.0,0.5,Tavares,45,0,0,0,0,0,0,0,1,0,0,0,2,15.6,2.2,4.0,2.1,286,115,294,95,276,86,324,114,,,,,,
28,,,437742,0,0,0,0,0,3,1.2,2.2,1,Albert,1.2,478,False,,,50,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,7,9792,124,13290,365,0.2,1.4,Sambi Lokonga,270,0,0,1,4,0,0,0,1,0,0,0,48,62.0,60.2,17.0,14.0,145,58,85,53,202,113,137,72,,,,,,
29,,,232223,0,0,-1,1,0,4,0.2,1.2,0,Folarin,0.2,530,False,,,49,232223.jpg,1.0,Balogun,0.4,False,,a,1,3,2,38089,615,40331,755,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,335,38,274,39,201,44,335,45,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,878,15,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,337,149,242,132,188,108,301,134,,,,,,
31,,,463748,0,0,0,0,0,1,0.0,1.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.6,False,,a,1,3,0,36614,330,9226,256,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,420,44,409,25,355,22,428,44,,,,,,
32,,,184029,0,0,0,0,1,3,4.0,5.0,11,Martin,4.0,558,False,,,55,184029.jpg,5.3,Ødegaard,1.5,False,,a,1,3,16,151198,9743,56708,1361,0.7,2.9,Ødegaard,250,1,0,2,4,0,0,0,0,0,0,3,55,62.0,55.2,19.0,13.6,146,59,97,60,191,110,142,75,,,2.0,,,
33,,,225321,0,0,0,0,1,1,3.8,4.8,9,Aaron,3.8,559,False,,,45,225321.jpg,7.5,Ramsdale,1.0,False,,a,1,3,15,86715,6637,18452,713,0.8,3.3,Ramsdale,180,0,0,2,0,0,0,0,0,0,4,2,55,35.4,0.0,0.0,3.5,231,22,492,48,458,46,303,22,,,,,,
34,,,220682,0,0,0,0,0,1,0.0,1.0,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,9603,129,2334,62,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,404,38,393,19,337,16,412,38,,,,,,
35,,,223723,0,0,0,0,0,2,6.0,7.0,6,Takehiro,6.0,590,False,,,45,223723.jpg,6.0,Tomiyasu,1.0,False,,a,1,3,12,93408,7297,19612,770,1.3,2.7,Tomiyasu,151,0,0,2,0,0,0,0,0,0,0,0,46,24.8,8.2,14.0,4.7,261,105,258,80,212,49,282,98,,,,,,
36,,,79852,0,0,0,0,0,1,-0.3,0.2,0,Jed,0.2,28,False,,,40,79852.jpg,1.0,Steer,3.8,False,,a,2,7,1,250689,3475,55179,1551,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,313,25,381,13,325,10,353,25,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,2485,36,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,535,211,531,215,507,207,539,213,,,,,,
38,100.0,75.0,98980,0,0,0,0,0,1,3.3,2.8,8,Emiliano,3.8,30,False,,2021-08-30T07:30:12.022094Z,55,98980.jpg,4.2,Martínez,14.5,False,,a,2,7,17,60273,1354,1459822,12581,0.7,3.1,Martínez,360,0,0,2,4,0,0,0,1,0,7,2,77,63.6,0.0,0.0,6.3,138,18,581,63,576,62,251,18,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,45,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,464,182,459,183,416,164,471,182,,,,,,
40,100.0,100.0,110504,0,0,-1,1,0,3,0.0,0.5,1,Bertrand,0.5,32,False,,2021-08-20T10:00:13.133021Z,59,110504.jpg,2.0,Traoré,0.5,False,,a,2,7,6,9003,219,121204,395,0.1,1.0,Traoré,43,0,1,0,1,0,0,0,0,0,0,0,23,10.2,3.0,52.0,6.5,307,130,286,151,99,52,249,115,4.0,,2.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,-0.5,0.0,0,Morgan,0.0,34,False,,2021-08-09T06:00:12.415351Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,488,23,698,19,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,220,553,224,535,219,558,222,,,,,,
42,75.0,100.0,122806,0,0,-1,1,0,3,0.5,1.2,1,John,1.2,35,False,Head injury - 75% chance of playing,2021-09-18T19:30:07.276845Z,59,122806.jpg,3.0,McGinn,0.8,False,,d,2,7,12,42926,302,64152,1245,0.2,2.0,McGinn,309,1,0,1,6,0,0,0,1,0,0,0,58,73.0,102.1,30.0,20.6,116,42,33,22,159,86,79,44,2.0,,,,,
43,,,123354,0,0,-1,1,0,2,-0.3,0.2,0,Kortney,0.2,36,False,,,44,123354.jpg,1.0,Hause,0.1,False,,a,2,7,1,1647,60,4905,80,0.0,0.2,Hause,1,0,0,0,0,0,0,0,0,0,0,0,5,3.2,0.1,0.0,0.3,346,126,364,132,375,142,369,127,,,,,,
44,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,306,12,662,20,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,585,235,583,236,578,234,586,235,,,,,,
45,100.0,100.0,149484,0,0,0,0,1,2,4.7,5.2,6,Tyrone,5.2,38,False,,2021-08-28T18:30:11.474318Z,50,149484.jpg,5.2,Mings,7.4,False,,a,2,7,21,289541,3927,380347,4527,1.0,4.2,Mings,360,0,2,2,6,0,0,0,2,0,0,3,85,78.8,23.4,108.0,20.9,97,37,191,54,44,3,78,16,,,,,,
46,,,169359,0,0,-2,2,0,2,1.5,2.0,6,Matt,2.0,39,False,,,48,169359.jpg,2.0,Targett,3.1,False,,a,2,7,8,19019,410,463695,2382,0.4,1.7,Targett,285,0,0,1,6,0,0,0,1,0,0,0,38,34.8,54.6,0.0,8.9,235,92,98,21,498,185,211,66,5.0,,6.0,,,
47,100.0,100.0,178301,0,0,-2,2,0,4,0.7,1.2,2,Ollie,1.2,40,False,,2021-08-08T22:30:08.091938Z,73,178301.jpg,1.7,Watkins,1.6,False,,a,2,7,5,40806,1692,233595,2090,0.2,0.7,Watkins,191,0,0,1,3,0,0,0,0,0,0,0,13,24.2,38.8,164.0,22.7,263,31,135,22,22,9,66,18,,,,,3.0,
48,,,184704,0,0,0,0,0,3,0.3,0.8,1,Marvelous,0.8,41,False,,,45,184704.jpg,1.2,Nakamba,0.2,False,,a,2,7,5,14985,283,12236,252,0.2,1.1,Nakamba,177,0,0,0,4,0,0,0,0,0,0,0,25,14.0,9.0,0.0,2.4,292,120,257,139,434,174,318,142,,,,,,
49,,,193488,-1,1,-1,1,0,3,2.0,2.5,0,Anwar,2.5,42,False,,,59,193488.jpg,3.7,El Ghazi,0.9,False,,a,2,7,11,69342,581,98181,2837,0.4,1.9,El Ghazi,239,1,0,1,3,0,0,0,1,0,0,1,26,41.2,46.8,33.0,12.1,218,86,119,75,152,80,166,84,3.0,,3.0,,1.0,
50,100.0,75.0,195546,0,0,-1,1,1,3,2.5,2.2,0,Emiliano,3.0,43,False,,2021-08-30T07:30:12.080454Z,64,195546.jpg,4.7,Buendía Stati,1.6,False,,a,2,7,14,46704,411,330442,2669,0.5,2.2,Buendía,246,1,0,1,4,0,0,0,1,0,0,3,41,68.0,81.8,21.0,17.2,126,48,54,37,185,105,114,60,1.0,,,,,
51,,,199796,0,0,0,0,1,2,5.3,5.8,15,Matthew,5.8,44,False,,,50,199796.jpg,4.8,Cash,1.4,False,,a,2,7,24,43034,4162,80170,1079,1.2,4.8,Cash,445,1,0,2,7,0,0,0,1,0,0,3,96,93.8,29.1,64.0,18.7,61,18,165,42,84,15,96,27,,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,3.3,3.8,6,Ezri,3.8,45,False,,2021-08-28T18:30:11.489466Z,49,199798.jpg,3.2,Konsa Ngoyo,0.6,False,,a,2,7,16,10844,406,43982,398,0.8,3.3,Konsa,448,0,0,2,7,0,0,0,0,0,0,0,72,72.0,13.2,60.0,14.5,119,46,230,72,90,18,136,37,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1487,23,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,481,187,477,187,442,173,487,186,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.2,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.2,False,,u,2,7,1,9629,0,20497,788,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,576,73,336,49,566,71,579,76,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,59,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,588,80,586,80,581,78,589,81,,,,,,
56,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Knock - Expected back 02 Oct,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,1.4,False,,i,2,7,0,34955,438,99183,1413,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,492,57,488,59,454,54,498,60,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,2.5,3.0,6,Douglas Luiz,3.0,50,False,,2021-08-13T10:00:09.099732Z,45,230046.jpg,3.0,Soares de Paulo,1.1,False,,a,2,7,12,52402,3699,46121,818,0.7,2.7,Douglas Luiz,347,0,1,2,3,0,0,0,1,0,0,0,56,47.4,74.6,15.0,13.8,194,75,61,40,209,118,139,73,,,5.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.0,1.5,3,Jacob,1.5,51,False,,2021-08-28T18:30:11.520185Z,45,232653.jpg,1.8,Ramsey,0.5,False,,a,2,7,7,23488,624,23163,368,0.3,1.6,Ramsey,280,0,0,2,3,0,0,0,1,0,0,0,26,43.0,59.5,48.0,15.2,209,82,86,54,106,56,130,69,,,,,,
59,,,18892,0,0,0,0,0,2,1.7,2.2,1,Ashley,2.2,52,False,,,50,18892.jpg,2.5,Young,0.8,False,,a,2,7,10,33419,170,52794,1309,0.4,2.0,Young,266,0,0,1,4,0,0,0,0,0,0,0,43,20.8,26.6,6.0,5.4,273,109,178,50,271,83,271,94,,,,,,
60,0.0,,180804,0,0,0,0,0,2,0.0,2.5,6,Axel,2.5,283,False,Ineligible to face his parent club on 25/9 - Expected back 03 Oct,2021-09-18T14:30:13.944058Z,45,180804.jpg,2.5,Tuanzebe,0.6,False,,n,2,7,10,14073,344,29366,1052,0.6,2.2,Tuanzebe,272,0,0,1,4,0,0,0,0,0,0,0,58,47.0,0.7,39.0,8.7,197,81,323,111,135,29,214,68,,,,,,
61,,,84939,0,0,0,0,0,4,4.3,4.8,5,Danny,4.8,337,False,,,80,84939.jpg,5.2,Ings,22.0,False,,a,2,7,26,812689,7783,1934090,30839,0.6,3.2,Ings,428,2,2,2,6,0,0,0,1,0,0,3,101,113.8,30.2,120.0,26.3,36,5,162,25,38,16,51,14,,,,,2.0,
62,75.0,100.0,215711,0,0,-1,1,1,3,1.5,2.5,9,Leon,2.5,492,False,Thigh injury - 75% chance of playing,2021-09-18T19:30:08.076885Z,64,215711.jpg,4.7,Bailey,0.8,False,,d,2,7,14,40980,4216,178043,985,0.4,2.2,Bailey,84,1,2,0,2,0,0,0,1,0,0,1,45,56.6,26.4,40.0,12.4,166,66,179,103,133,71,162,82,,,1.0,,,
63,,,447715,0,0,0,0,0,3,-0.5,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,8151,200,8209,236,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,513,199,508,204,476,191,517,201,,,,,,
64,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.2,497,False,Ankle injury - Unknown return date,2021-09-10T10:30:14.919715Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,i,2,7,1,448,7,1319,36,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,225,563,228,549,223,566,226,,,,,,
65,0.0,0.0,478912,0,0,0,0,0,3,0.0,0.0,0,Carney,0.5,526,False,Thigh injury - Unknown return date,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,i,2,7,2,2580,18,2796,67,0.1,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,350,157,280,147,488,199,361,165,,,,,,
66,,,433979,0,0,0,0,0,4,-0.5,0.0,0,Cameron,0.0,568,False,,,45,433979.jpg,0.0,Archer,1.0,False,,a,2,7,0,94474,2392,27430,1140,0.0,0.0,Archer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,512,60,507,62,474,57,516,63,,,,,,
67,,,248164,0,0,0,0,0,1,-0.5,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.0,False,,a,2,7,0,2042,173,287,21,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,408,41,397,22,343,19,416,41,,,,,,
68,,,61810,0,0,1,-1,0,2,4.8,5.3,5,Pontus,5.8,76,False,,,46,61810.jpg,5.8,Jansson,7.4,False,,a,3,94,29,630294,13531,166927,4749,1.3,6.3,Jansson,441,0,1,3,2,0,0,0,1,0,0,5,113,85.4,21.0,6.0,11.4,82,28,195,58,268,80,175,50,,,,,,
69,,,128295,0,0,0,0,0,3,1.0,1.5,3,Christian,2.0,77,False,,,50,128295.jpg,3.2,Nørgaard,1.2,False,,a,3,94,16,126806,996,79542,1671,0.4,3.2,Nørgaard,450,1,0,3,2,0,0,0,2,0,0,0,59,85.4,20.0,42.0,14.8,83,30,199,112,124,66,132,70,,,,,,
