,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
355,75.0,75.0,462635,0,0,-4,4,0,4,0.0,0.4,0,Joe,1.0,242,False,Knock - 75% chance of playing,2022-11-09T23:00:08.314065Z,51,462635.jpg,1.2,Gelhardt,0.2,False,,d,11,2,12,26284,4,65171,9,0.2,2.4,Gelhardt,160,0,1,0,3,0,0,0,1,0,0,0,19,28.0,21.0,88.0,13.5,0,0.00000,0.00000,0.00000,0.00000,342,43,310,46,167,40,311,44,,,,,,,0.0,0.0,0.0,0.0,0.0,1.69,180,52,251,29,352,47,323,51,0.0,0.0
356,100.0,100.0,477547,0,0,-1,1,0,2,-1.0,-0.5,0,Leo Fuhr,0.0,243,False,,2022-10-07T14:00:06.894386Z,39,477547.jpg,0.0,Hjelde,0.2,False,,a,11,2,0,20724,2,24880,4,0.0,0.0,Hjelde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,476,182,459,176,409,156,479,180,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,653,227,424,154,485,180,325,114,0.0,0.0
357,100.0,100.0,224209,0,0,-2,2,0,2,-0.2,0.3,0,Rasmus,0.8,244,False,,2022-09-03T18:00:06.668437Z,48,224209.jpg,2.0,Kristensen,0.4,False,,a,11,2,22,48745,5,74866,6,0.2,4.6,Kristensen,960,0,0,2,14,0,0,0,4,0,0,0,129,181.8,98.4,64.0,34.5,0,0.00000,0.00000,0.00000,0.00000,134,46,152,33,199,39,167,39,,,,,,,0.0,0.0,0.0,0.0,0.0,1.31,274,45,265,92,270,102,274,96,0.0,0.1875
358,,,234370,0,0,-2,2,0,3,0.3,0.8,0,Marc,1.3,245,False,,,48,234370.jpg,2.1,Roca Junqué,0.1,False,,a,11,2,27,16990,0,18447,0,0.3,5.6,Roca,954,1,0,1,20,0,0,0,2,0,0,1,156,202.6,134.4,182.0,51.9,0,0.00000,0.00000,0.00000,0.00000,113,48,107,78,78,48,93,61,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,1.89,278,168,220,102,257,103,432,160,0.0,0.09434
359,,,427637,0,0,0,0,0,3,0.7,1.2,0,Brenden,1.7,246,False,,,55,427637.jpg,2.8,Aaronson,0.9,False,,a,11,2,37,213213,3,231547,24,0.3,6.7,Aaronson,1100,1,2,2,21,0,0,0,2,0,0,0,119,168.0,356.4,195.0,72.0,0,0.00000,0.00000,0.00000,0.00000,154,65,15,11,70,44,44,30,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,1.72,118,64,186,82,168,70,184,59,0.0,0.16364
360,,,470294,0,0,-2,2,0,3,-1.0,-0.5,0,Darko,0.0,247,False,,,43,470294.jpg,0.0,Gyabi,0.1,False,,a,11,2,0,19991,0,17161,0,0.0,0.0,Gyabi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,539,204,532,208,508,195,544,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,274,508,189,549,213,411,148,0.0,0.0
361,100.0,100.0,200785,0,0,-1,1,0,3,0.3,0.8,0,Tyler,1.3,506,False,,2022-10-23T23:00:07.498185Z,49,200785.jpg,2.0,Adams,0.2,False,,a,11,2,24,20311,2,26007,2,0.3,4.9,Adams,1080,0,0,2,19,0,0,0,2,0,0,0,150,205.2,197.0,13.0,41.5,0,0.00000,0.00000,0.00000,0.00000,107,44,59,47,328,164,121,76,,,,,,,0.0,0.0,0.0,0.0,0.0,1.58,229,136,221,103,271,109,364,131,0.0,0.16667
362,0.0,0.0,224995,0,0,0,0,1,3,0.0,0.0,0,Luis,1.0,508,False,Foot injury - Expected back 28 Dec,2022-10-27T14:00:08.009998Z,65,224995.jpg,2.4,Sinisterra Lucumí,0.3,False,,i,11,2,22,155286,2,155628,10,0.2,3.4,Sinisterra,450,2,0,0,9,0,0,0,1,1,0,3,79,103.2,81.4,116.0,30.0,0,0.00000,0.00000,0.00000,0.00000,236,103,171,109,137,85,204,110,,,,,,,0.0,0.0,0.0,0.0,0.0,1.8,56,26,254,118,219,87,310,111,0.0,0.0
363,,,433590,0,0,0,0,0,2,-1.0,-0.5,0,Cody,0.0,547,False,,,40,433590.jpg,1.0,Drameh,0.2,False,,a,11,2,1,9474,2,11611,0,0.0,0.2,Drameh,70,0,0,0,3,0,0,0,0,0,0,0,16,12.8,2.7,0.0,1.6,0,0.00000,0.00000,0.00000,0.00000,375,142,374,137,439,171,400,145,,,,,,,0.0,0.0,0.0,0.0,0.0,3.86,597,193,454,169,362,129,375,137,0.0,0.0
364,0.0,0.0,547701,0,0,0,0,0,3,0.0,0.0,0,Archie,0.0,565,False,Ankle injury - Expected back 14 Jan,2022-09-30T14:00:07.177384Z,45,547701.jpg,0.0,Gray,0.0,False,,i,11,2,0,7617,0,8950,1,0.0,0.0,Gray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,617,253,611,255,598,247,619,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,230,599,243,623,259,518,205,0.0,0.0
365,,,78315,0,0,0,0,0,1,-1.0,-0.5,0,Joel,0.0,578,False,,,40,78315.jpg,0.0,Robles,0.1,False,,a,11,2,0,3787,2,3103,1,0.0,0.0,Robles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,482,46,466,31,416,22,485,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,571,36,431,44,491,45,496,56,0.0,0.0
366,,,492859,0,0,0,0,0,4,-0.2,0.3,0,Wilfried,0.8,619,False,,,50,492859.jpg,2.5,Gnonto,0.1,False,,a,11,2,5,15690,25,7332,7,0.2,1.0,Gnonto,63,0,1,0,1,0,0,0,0,0,0,0,25,37.6,42.6,2.0,8.3,0,0.00000,0.00000,0.00000,0.00000,330,41,238,36,373,55,339,47,,,,,,,0.0,0.0,0.0,0.0,0.0,1.43,206,53,270,33,204,26,410,60,0.0,0.0
367,,,565297,0,0,0,0,0,4,-1.0,-0.5,0,Mateo Joseph,0.0,659,False,,,45,565297.jpg,0.0,Fernández,0.0,False,,a,11,2,0,542,3,105,1,0.0,0.0,Mateo Joseph,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,618,68,612,68,599,69,620,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,70,600,66,624,69,622,74,0.0,0.0
368,100.0,100.0,15157,0,0,-1,1,0,3,2.2,2.2,0,James,1.2,274,False,,2022-11-02T00:00:07.819173Z,44,15157.jpg,1.7,Milner,0.8,False,,a,12,14,19,146440,5,173995,14,0.3,4.3,Milner,438,0,1,1,7,0,0,0,0,0,0,0,87,102.2,143.7,81.0,32.8,0,0.00000,0.00000,0.00000,0.00000,237,104,96,72,174,106,182,102,4.0,,,,1.0,,0.0,0.0,0.0,0.0,0.0,1.44,421,234,231,108,296,129,203,65,0.0,0.20548
369,100.0,100.0,56979,0,0,-2,2,0,3,2.2,2.2,0,Jordan,1.2,275,False,,2022-10-26T22:30:07.370083Z,53,56979.jpg,1.6,Henderson,0.5,False,,a,12,14,19,41998,1,122493,3,0.2,3.6,Henderson,642,0,0,2,11,0,0,0,0,0,0,0,123,95.0,169.0,73.0,34.0,0,0.00000,0.00000,0.00000,0.00000,254,113,76,58,185,111,172,99,,,,,,,0.0,0.0,0.0,0.0,0.0,1.54,137,74,239,113,318,139,247,80,0.0,0.28037
370,25.0,25.0,60914,0,0,-1,1,0,2,0.2,0.2,0,Joel,0.0,276,False,Lack of match fitness - 25% chance of playing,2022-10-11T22:30:06.763579Z,59,60914.jpg,1.0,Matip,0.7,False,,d,12,14,4,40543,2,220682,3,0.0,0.7,Matip,258,0,0,0,7,0,0,0,0,0,0,0,52,61.0,4.3,2.0,6.7,0,0.00000,0.00000,0.00000,0.00000,293,112,364,132,374,139,354,125,,,,,,,0.0,0.0,0.0,0.0,0.0,2.44,68,5,654,233,438,154,220,83,0.0,0.0
371,100.0,100.0,61558,0,0,-3,3,0,3,2.2,2.2,0,Thiago,1.2,277,False,,2022-10-25T21:00:07.388940Z,52,61558.jpg,1.7,Alcántara do Nascimento,0.8,False,,a,12,14,12,86561,11,220521,12,0.2,2.3,Thiago,555,0,0,1,10,0,0,0,1,0,0,0,81,106.0,131.1,27.0,26.5,0,0.00000,0.00000,0.00000,0.00000,228,97,112,80,288,146,228,115,,,,,,,0.0,0.0,0.0,0.0,0.0,1.62,158,89,238,112,303,132,208,66,0.0,0.16216
372,100.0,100.0,81880,0,0,-1,1,0,3,1.3,1.3,0,Alex,0.3,278,False,,2022-10-11T23:00:06.633516Z,49,81880.jpg,1.0,Oxlade-Chamberlain,0.0,False,,a,12,14,2,472,1,1079,1,0.1,0.4,Chamberlain,15,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,632,266,628,267,623,264,633,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,213,124,341,157,423,194,612,251,0.0,0.0
373,100.0,100.0,92217,0,0,1,-1,2,4,2.7,2.7,0,Roberto,1.7,279,False,,2022-08-16T00:30:06.283883Z,81,92217.jpg,5.2,Firmino,8.1,False,,a,12,14,63,1670331,158,1062279,463,0.2,7.8,Firmino,854,6,3,3,12,0,0,0,0,0,0,9,260,364.2,236.0,602.0,120.4,0,0.00000,0.00000,0.00000,0.00000,17,6,45,3,7,5,9,5,,,,,,,0.0,0.0,0.0,0.0,0.0,1.26,16,9,191,22,23,7,44,9,0.0,0.31616
374,,,97032,0,0,0,0,1,2,4.3,4.3,0,Virgil,3.3,280,False,,,65,97032.jpg,3.5,van Dijk,14.5,False,,a,12,14,45,924183,111,1169756,277,0.5,6.9,Van Dijk,1170,1,0,4,16,0,0,0,1,0,0,3,235,276.0,35.5,183.0,49.5,0,0.00000,0.00000,0.00000,0.00000,55,12,260,79,77,6,97,16,,,,,,,0.0,0.0,0.0,0.0,0.0,1.23,54,4,67,20,100,28,25,7,0.0,0.30769
375,,,116535,0,0,-1,1,1,1,7.3,7.3,0,Alisson,6.3,281,False,,,54,116535.jpg,4.8,Ramses Becker,16.1,False,,a,12,14,62,893390,457,1230039,227,1.2,11.5,Alisson,1170,0,1,4,16,0,1,0,0,0,42,7,299,387.0,10.1,0.0,39.7,0,0.00000,0.00000,0.00000,0.00000,10,5,342,3,652,68,136,5,,,,,,,0.0,3.23077,0.0,0.0,0.0,1.23,125,2,4,1,30,3,23,3,0.0,0.30769
376,,,116643,0,0,-2,2,0,3,2.5,2.5,0,Fabio Henrique,1.5,282,False,,,53,116643.jpg,1.8,Tavares,0.9,False,,a,12,14,23,82410,1,135452,6,0.3,4.3,Fabinho,904,0,0,3,10,0,0,0,2,0,0,0,125,132.6,98.1,47.0,27.8,0,0.00000,0.00000,0.00000,0.00000,196,82,154,102,239,128,215,113,,,2.0,,3.0,,0.0,0.0,0.0,0.0,0.0,1.0,144,79,207,92,290,124,191,61,0.0,0.29867
377,,,118748,0,0,-2,2,2,3,6.8,6.8,0,Mohamed,5.8,283,True,,,128,118748.jpg,6.2,Salah,32.1,False,,a,12,14,80,2518508,923,5080336,169,0.5,6.2,Salah,1147,6,4,4,15,0,0,0,0,0,0,8,183,337.0,359.1,658.0,135.6,0,0.00000,0.00000,0.00000,0.00000,25,10,13,9,5,1,5,2,,,,,2.0,,0.0,0.0,0.0,0.0,0.0,1.18,1,1,6,3,8,4,9,4,0.0,0.31386
378,100.0,100.0,122798,0,0,-3,3,0,2,4.0,4.0,0,Andrew,3.0,284,False,,2022-09-12T12:49:44.518979Z,67,122798.jpg,3.1,Robertson,4.3,False,,a,12,14,34,489000,288,1236200,126,0.4,5.1,Robertson,774,0,2,2,10,0,0,0,0,0,0,3,180,171.6,311.9,105.0,58.9,0,0.00000,0.00000,0.00000,0.00000,151,54,26,5,151,19,76,9,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,1.16,46,3,84,22,142,45,76,25,0.0,0.23256
379,100.0,100.0,169187,0,0,-3,3,1,2,3.3,3.3,0,Trent,2.3,285,False,,2022-10-09T21:00:06.725088Z,72,169187.jpg,2.9,Alexander-Arnold,18.9,False,,a,12,14,38,1311870,162,4893765,387,0.3,5.3,Alexander-Arnold,902,1,1,2,13,0,0,0,2,0,0,5,215,210.6,400.6,120.0,73.1,0,0.00000,0.00000,0.00000,0.00000,96,29,7,2,131,17,42,3,1.0,,1.0,,,,0.0,0.0,0.0,0.0,0.0,1.3,34,2,129,44,159,53,21,6,0.0,0.19956
380,,,171287,0,0,0,0,1,2,3.8,3.8,0,Joseph,2.8,286,False,,,45,171287.jpg,3.3,Gomez,2.2,False,,a,12,14,36,400382,25,221061,235,0.6,8.0,Gomez,795,0,0,4,7,0,0,0,2,0,0,5,177,168.0,26.9,15.0,21.1,0,0.00000,0.00000,0.00000,0.00000,153,55,285,94,325,112,250,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.79,341,71,87,25,108,30,109,38,0.0,0.45283
381,25.0,25.0,175592,0,0,-3,3,0,3,0.2,0.2,0,Naby,0.0,287,False,Lack of match fitness - 25% chance of playing,2022-08-23T08:30:05.948248Z,47,175592.jpg,0.0,Keita,0.0,False,,d,12,14,0,7713,0,16462,0,0.0,0.0,Keita,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,624,259,620,261,609,254,626,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,296,181,608,250,629,264,523,207,0.0,0.0
382,0.0,0.0,194634,0,0,-2,2,0,4,0.0,0.0,0,Diogo,0.2,288,False,Hamstring injury - Expected back 26 Dec,2022-10-16T22:30:07.279165Z,88,194634.jpg,2.0,Teixeira da Silva,0.3,False,,i,12,14,8,37405,5,77240,0,0.0,0.9,Diogo Jota,195,0,1,1,4,0,0,0,1,0,0,0,28,52.6,81.0,43.0,17.7,0,0.00000,0.00000,0.00000,0.00000,312,37,172,24,245,48,278,40,,,,,,,0.0,0.0,0.0,0.0,0.0,1.85,11,6,389,50,273,38,307,48,0.0,0.46154
383,100.0,100.0,200720,0,0,0,0,0,1,1.0,1.0,0,Caoimhin,0.0,289,False,,2022-07-29T22:30:04.925323Z,40,200720.jpg,0.0,Kelleher,0.2,False,,a,12,14,0,4563,7,11086,1,0.0,0.0,Kelleher,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,493,53,477,38,427,29,496,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,583,43,442,51,502,52,368,47,0.0,0.0
384,100.0,100.0,204716,0,0,-2,2,0,2,1.3,1.3,0,Ibrahima,0.3,290,False,,2022-10-16T22:30:07.295140Z,48,204716.jpg,1.5,Konaté,0.8,False,,a,12,14,3,73597,81,61243,31,0.1,0.6,Konaté,111,0,0,0,2,0,0,0,0,0,0,0,19,25.4,0.9,0.0,2.6,0,0.00000,0.00000,0.00000,0.00000,345,131,394,146,618,228,387,140,,,,,,,0.0,0.0,0.0,0.0,0.0,1.62,269,42,339,118,326,115,207,76,0.0,0.0
385,100.0,100.0,206915,0,0,-1,1,0,3,1.8,1.8,0,Curtis,0.8,291,False,,2022-09-06T22:00:06.361655Z,49,206915.jpg,1.2,Jones,0.0,False,,a,12,14,5,1114,0,1594,0,0.2,1.0,Jones,169,0,0,0,2,0,0,0,0,0,0,0,21,24.4,34.0,71.0,13.0,0,0.00000,0.00000,0.00000,0.00000,346,149,266,145,189,114,313,140,,,,,,,0.0,0.0,0.0,0.0,0.0,1.07,231,138,267,124,350,156,592,242,0.0,0.0
386,100.0,100.0,214285,0,0,0,0,1,2,2.7,2.7,0,Konstantinos,1.7,292,False,,2022-08-05T11:30:05.986957Z,45,214285.jpg,2.3,Tsimikas,0.4,False,,a,12,14,21,104280,8,81884,27,0.4,4.7,Tsimikas,359,0,3,1,5,0,0,0,1,0,0,0,97,97.8,126.4,56.0,28.2,0,0.00000,0.00000,0.00000,0.00000,248,91,119,22,216,49,211,56,3.0,,,,,,0.0,0.0,0.0,0.0,0.0,1.25,354,81,177,62,226,84,272,95,0.0,0.2507
387,0.0,0.0,244731,0,0,-2,2,1,3,0.0,0.0,0,Luis,0.0,293,False,Knee injury - Expected back 26 Dec,2022-10-09T21:00:06.748125Z,78,244731.jpg,4.9,Díaz,7.0,False,,i,12,14,39,2319231,71,3829889,62,0.0,5.0,Luis Díaz,613,3,2,2,8,0,0,0,2,0,0,4,109,174.8,99.5,279.0,55.3,0,0.00000,0.00000,0.00000,0.00000,145,61,149,100,42,25,87,57,,,,,,,0.0,0.0,0.0,0.0,0.0,1.17,23,11,659,284,27,14,54,15,0.0,0.29364
388,,,444884,0,0,0,0,0,3,2.5,2.5,0,Harvey,1.5,294,False,,,50,444884.jpg,2.2,Elliott,0.8,False,,a,12,14,29,230299,12,185711,27,0.3,5.8,Elliott,788,1,0,2,9,0,0,0,0,0,0,2,138,129.4,189.4,245.0,56.5,0,0.00000,0.00000,0.00000,0.00000,199,83,65,50,51,29,80,54,,,,,,,0.0,0.0,0.0,0.0,0.0,1.03,204,118,206,91,245,98,193,62,0.0,0.22843
389,100.0,100.0,244858,0,0,-1,1,0,3,1.7,1.7,0,Fábio,0.7,296,False,,2022-09-03T18:00:06.731821Z,54,244858.jpg,2.4,Freitas Gouveia Carvalho,0.4,False,,a,12,14,24,96314,4,99643,11,0.1,4.4,Carvalho,328,2,1,0,3,0,0,0,0,0,0,0,73,87.4,34.7,173.0,29.2,0,0.00000,0.00000,0.00000,0.00000,267,120,263,143,88,54,209,111,,,,,,,0.0,0.0,0.0,0.0,0.0,0.82,135,72,288,134,216,85,286,101,0.0,0.0
390,100.0,100.0,447203,0,0,0,0,0,4,3.5,3.5,0,Darwin,2.5,297,False,,2022-10-21T12:30:07.785802Z,90,447203.jpg,3.4,Núñez Ribeiro,10.2,False,,a,12,14,31,1468834,528,2438414,330,0.3,3.4,Darwin,515,3,2,1,8,0,0,0,0,1,0,3,94,164.0,125.6,442.0,71.9,0,0.00000,0.00000,0.00000,0.00000,163,15,122,14,16,8,45,11,,,,,,,0.0,0.0,0.0,0.0,0.0,1.4,10,5,112,14,107,12,38,7,0.0,0.17476
391,100.0,100.0,489580,0,0,-1,1,0,2,1.0,1.0,0,Calvin,0.0,298,False,,2022-08-16T23:30:06.002110Z,39,489580.jpg,0.0,Ramsay,0.2,False,,a,12,14,0,19054,6,24432,7,0.0,0.0,Ramsay,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,477,183,460,177,410,157,480,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,654,228,425,155,486,181,330,118,0.0,0.0
392,,,60706,0,0,-1,1,0,1,1.0,1.0,0,Adrián,0.0,497,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.7,False,,a,12,14,0,39782,8,48349,11,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,456,35,438,18,388,9,459,35,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,630,60,402,32,465,34,211,33,0.0,0.0
393,0.0,0.0,219937,0,0,0,0,0,2,0.0,0.0,0,Rhys,0.0,498,False,Joined Blackpool on loan - Expected back 01 Jul,2022-07-19T23:00:04.376982Z,40,219937.jpg,0.0,Williams,0.0,False,,u,12,14,0,0,0,684,0,0.0,0.0,R.Williams,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,496,191,480,185,431,166,499,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,588,187,446,164,506,190,627,230,0.0,0.0
394,0.0,0.0,152898,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,499,False,Transferred to Rangers - Unknown return date,2022-07-19T23:00:04.398981Z,40,152898.jpg,0.0,Davies,0.0,False,,u,12,14,0,0,0,531,0,0.0,0.0,Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,486,185,470,179,420,159,489,183,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,576,179,435,157,495,183,634,231,0.0,0.0
395,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,500,False,Season-long loan to Schalke 04,2022-08-31T07:21:56.075322Z,40,444765.jpg,0.0,van den Berg,0.2,False,,u,12,14,0,10688,0,27672,0,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,505,197,489,191,441,173,508,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,599,195,456,171,515,196,366,133,0.0,0.0
396,,,197464,0,0,-1,1,0,2,1.0,1.0,0,Nathaniel,0.0,501,False,,,39,197464.jpg,2.0,Phillips,0.4,False,,a,12,14,2,50114,8,49842,5,0.0,0.5,Phillips,62,0,0,0,1,0,0,0,0,0,0,0,14,15.0,1.4,18.0,3.4,0,0.00000,0.00000,0.00000,0.00000,369,139,386,141,315,107,381,134,,,,,,,0.0,0.0,0.0,0.0,0.0,1.45,637,218,408,145,263,97,267,93,0.0,0.0
397,,,462491,0,0,0,0,0,2,1.0,1.0,0,Luke,0.0,563,False,,,40,462491.jpg,0.0,Chambers,0.1,False,,a,12,14,0,5893,1,6266,1,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,510,200,494,194,446,176,513,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,604,198,461,174,520,199,429,159,0.0,0.0
398,,,535928,0,0,-1,1,0,3,1.0,1.0,0,Stefan,0.0,564,False,,,44,535928.jpg,1.0,Bajcetic,0.0,False,,a,12,14,1,1117,0,1120,0,0.0,0.2,Bajcetic,20,0,0,0,0,0,0,0,0,0,0,0,6,3.8,1.6,0.0,0.5,0,0.00000,0.00000,0.00000,0.00000,413,182,384,184,538,214,423,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,481,257,542,208,403,178,599,244,0.0,0.0
399,,,491970,0,0,0,0,0,3,1.0,1.0,0,Bobby,0.0,584,False,,,45,491970.jpg,1.0,Clark,0.0,False,,a,12,14,1,931,0,916,0,0.0,0.2,Clark,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,2.0,0.2,0,0.00000,0.00000,0.00000,0.00000,606,244,413,200,369,177,439,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,220,587,233,407,180,602,246,0.0,0.0
400,,,464353,0,0,0,0,0,1,1.0,1.0,0,Harvey,0.0,592,False,,,40,464353.jpg,0.0,Davies,0.0,False,,a,12,14,0,1061,0,1057,1,0.0,0.0,H.Davies,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,512,60,496,45,448,36,515,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,606,50,463,58,522,59,568,61,0.0,0.0
401,0.0,0.0,204043,0,0,-2,2,0,3,0.0,0.0,0,Arthur Henrique,0.0,620,False,Muscle injury - Expected back 04 Feb,2022-10-07T11:00:07.432007Z,48,204043.jpg,0.0,Ramos de Oliveira Melo,0.0,False,,i,12,14,0,8227,0,7711,0,0.0,0.0,Arthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,630,265,625,266,617,262,631,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,267,162,617,258,634,269,560,227,0.0,0.0
402,0.0,0.0,58621,0,0,-2,2,0,2,0.0,0.0,0,Kyle,0.0,299,False,Abdominal injury - Expected back 28 Dec,2022-10-02T21:00:07.238617Z,48,58621.jpg,3.3,Walker,3.1,False,,i,13,43,23,896155,30,1604374,27,0.0,4.8,Walker,560,0,0,3,6,0,0,0,0,0,0,0,116,69.4,66.9,6.0,14.2,0,0.00000,0.00000,0.00000,0.00000,284,107,187,45,347,125,307,105,,,,,,,0.0,0.0,0.0,0.0,0.0,0.96,247,36,610,225,111,32,94,32,0.0,0.48214
403,,,59859,0,0,-2,2,0,3,3.0,3.0,0,Ilkay,2.0,300,False,,,73,59859.jpg,3.9,Gündogan,2.1,False,,a,13,43,43,683750,16,695128,19,0.3,5.9,Gündogan,800,2,2,4,7,0,0,0,0,0,0,3,193,217.8,317.9,240.0,77.5,0,0.00000,0.00000,0.00000,0.00000,90,38,23,18,55,33,34,25,4.0,,2.0,,5.0,,0.0,0.0,0.0,0.0,0.0,0.79,32,16,147,59,71,34,113,38,0.0,0.45
404,,,61366,0,0,6,-6,2,3,6.8,6.8,0,Kevin,5.8,301,True,,,126,61366.jpg,6.8,De Bruyne,37.8,False,,a,13,43,88,4283203,658,2368424,353,0.5,7.0,De Bruyne,1040,3,10,5,10,0,0,0,0,0,0,13,333,428.6,653.2,321.0,140.3,0,0.00000,0.00000,0.00000,0.00000,6,1,1,1,36,22,4,1,1.0,,1.0,,3.0,,0.0,0.0,0.0,0.0,0.0,0.87,2,2,5,2,4,2,6,2,0.0,0.43269
405,100.0,100.0,97299,0,0,-1,1,1,2,2.8,2.8,0,John,1.8,302,False,,2022-09-27T09:00:07.675438Z,54,97299.jpg,3.9,Stones,1.6,False,,a,13,43,31,122310,27,257533,24,0.3,5.7,Stones,640,0,2,3,7,1,0,0,1,0,0,3,160,127.2,60.4,31.0,21.9,0,0.00000,0.00000,0.00000,0.00000,204,80,201,52,283,88,246,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.98,123,14,166,57,68,15,143,50,0.0,0.42188
406,,,103025,0,0,-5,5,0,3,1.2,1.2,0,Riyad,0.2,303,False,,,75,103025.jpg,2.4,Mahrez,1.4,False,,a,13,43,22,103317,12,526436,33,0.0,2.9,Mahrez,368,1,1,2,6,0,0,0,1,0,0,0,83,76.4,141.0,153.0,37.1,0,0.00000,0.00000,0.00000,0.00000,278,124,101,74,105,66,149,89,2.0,,3.0,,2.0,,0.0,0.0,0.0,0.0,0.0,1.47,27,13,387,181,221,88,151,52,0.0,0.48913
