,player_id,event,event_id,web_name,points_md,team,opp_team
630,79,20,189,Alzate,0.68,3,8
631,79,21,200,Alzate,0.639,3,17
632,80,14,129,Mac Allister,0.976,3,15
633,80,15,147,Mac Allister,0.922,3,19
634,80,16,149,Mac Allister,0.88,3,1
635,80,17,159,Mac Allister,0.978,3,20
636,80,18,178,Mac Allister,0.696,3,12
637,80,19,182,Mac Allister,0.929,3,10
638,80,20,189,Mac Allister,1.1420000000000001,3,8
639,80,21,200,Mac Allister,0.851,3,17
640,81,14,130,Tarkowski,2.855,4,20
641,81,15,142,Tarkowski,2.001,4,10
642,81,16,150,Tarkowski,3.563,4,15
643,81,17,160,Tarkowski,3.179,4,8
644,81,18,177,Tarkowski,1.061,4,11
645,81,19,187,Tarkowski,2.146,4,19
646,81,20,190,Tarkowski,2.327,4,2
647,81,21,201,Tarkowski,1.1440000000000001,4,5
648,82,14,130,Bardsley,0.6559999999999999,4,20
649,82,15,142,Bardsley,0.419,4,10
650,82,16,150,Bardsley,0.8440000000000001,4,15
651,82,17,160,Bardsley,0.768,4,8
652,82,18,177,Bardsley,0.295,4,11
653,82,19,187,Bardsley,0.6709999999999999,4,19
654,82,20,190,Bardsley,0.701,4,2
655,82,21,201,Bardsley,0.413,4,5
656,83,14,130,Pieters,0.175,4,20
657,83,15,142,Pieters,0.156,4,10
658,83,16,150,Pieters,0.22,4,15
659,83,17,160,Pieters,0.278,4,8
660,83,18,177,Pieters,0.124,4,11
661,83,19,187,Pieters,0.27699999999999997,4,19
662,83,20,190,Pieters,0.278,4,2
663,83,21,201,Pieters,0.185,4,5
664,84,14,130,Cork,0.9890000000000001,4,20
665,84,15,142,Cork,1.402,4,10
666,84,16,150,Cork,2.0269999999999997,4,15
667,84,17,160,Cork,1.915,4,8
668,84,18,177,Cork,1.6440000000000001,4,11
669,84,19,187,Cork,1.656,4,19
670,84,20,190,Cork,1.874,4,2
671,84,21,201,Cork,1.597,4,5
672,85,14,130,Long,0.265,4,20
673,85,15,142,Long,0.22,4,10
674,85,16,150,Long,0.49700000000000005,4,15
675,85,17,160,Long,0.406,4,8
676,85,18,177,Long,0.243,4,11
677,85,19,187,Long,0.289,4,19
678,85,20,190,Long,0.434,4,2
679,85,21,201,Long,0.26899999999999996,4,5
680,86,14,130,Rodriguez,2.222,4,20
681,86,15,142,Rodriguez,2.207,4,10
682,86,16,150,Rodriguez,2.359,4,15
683,86,17,160,Rodriguez,2.4019999999999997,4,8
684,86,18,177,Rodriguez,1.8019999999999998,4,11
685,86,19,187,Rodriguez,2.103,4,19
686,86,20,190,Rodriguez,2.33,4,2
687,86,21,201,Rodriguez,1.949,4,5
688,87,14,130,Barnes,1.5719999999999998,4,20
689,87,15,142,Barnes,1.594,4,10
690,87,16,150,Barnes,1.77,4,15
691,87,17,160,Barnes,1.896,4,8
692,87,18,177,Barnes,1.4509999999999998,4,11
693,87,19,187,Barnes,1.6,4,19
694,87,20,190,Barnes,1.751,4,2
695,87,21,201,Barnes,1.396,4,5
696,88,14,130,Mee,2.79,4,20
697,88,15,142,Mee,1.9240000000000002,4,10
698,88,16,150,Mee,3.47,4,15
699,88,17,160,Mee,3.043,4,8
700,88,18,177,Mee,0.9940000000000001,4,11
701,88,19,187,Mee,2.073,4,19
702,88,20,190,Mee,2.272,4,2
703,88,21,201,Mee,1.136,4,5
704,89,14,130,Westwood,2.443,4,20
705,89,15,142,Westwood,2.256,4,10
706,89,16,150,Westwood,2.544,4,15
707,89,17,160,Westwood,2.588,4,8
708,89,18,177,Westwood,1.9069999999999998,4,11
709,89,19,187,Westwood,2.178,4,19
710,89,20,190,Westwood,2.3169999999999997,4,2
711,89,21,201,Westwood,1.9069999999999998,4,5
712,90,14,130,Gudmundsson,0.6559999999999999,4,20
713,90,15,142,Gudmundsson,0.925,4,10
714,90,16,150,Gudmundsson,1.319,4,15
715,90,17,160,Gudmundsson,1.4509999999999998,4,8
716,90,18,177,Gudmundsson,1.186,4,11
717,90,19,187,Gudmundsson,1.264,4,19
718,90,20,190,Gudmundsson,1.298,4,2
719,90,21,201,Gudmundsson,1.083,4,5
720,91,14,130,Wood,3.009,4,20
721,91,15,142,Wood,3.1689999999999996,4,10
722,91,16,150,Wood,3.443,4,15
723,91,17,160,Wood,3.446,4,8
724,91,18,177,Wood,2.461,4,11
725,91,19,187,Wood,3.011,4,19
726,91,20,190,Wood,3.091,4,2
727,91,21,201,Wood,2.347,4,5
728,92,14,130,Lowton,2.362,4,20
729,92,15,142,Lowton,1.6769999999999998,4,10
730,92,16,150,Lowton,3.055,4,15
731,92,17,160,Lowton,2.5869999999999997,4,8
732,92,18,177,Lowton,0.899,4,11
733,92,19,187,Lowton,1.67,4,19
734,92,20,190,Lowton,1.915,4,2
735,92,21,201,Lowton,0.945,4,5
736,93,14,130,Vydra,0.366,4,20
737,93,15,142,Vydra,0.365,4,10
738,93,16,150,Vydra,0.46799999999999997,4,15
739,93,17,160,Vydra,0.528,4,8
740,93,18,177,Vydra,0.401,4,11
741,93,19,187,Vydra,0.461,4,19
742,93,20,190,Vydra,0.5,4,2
743,93,21,201,Vydra,0.39799999999999996,4,5
744,94,14,130,Gibson,0.0,4,20
745,94,15,142,Gibson,0.0,4,10
746,94,16,150,Gibson,0.0,4,15
747,94,17,160,Gibson,0.0,4,8
748,94,18,177,Gibson,0.0,4,11
749,94,19,187,Gibson,0.0,4,19
750,94,20,190,Gibson,0.0,4,2
751,94,21,201,Gibson,0.0,4,5
752,95,14,130,Brady,2.292,4,20
753,95,15,142,Brady,2.104,4,10
754,95,16,150,Brady,2.395,4,15
755,95,17,160,Brady,2.145,4,8
756,95,18,177,Brady,1.659,4,11
757,95,19,187,Brady,1.986,4,19
758,95,20,190,Brady,2.128,4,2
759,95,21,201,Brady,1.709,4,5
760,96,14,130,Pope,3.721,4,20
761,96,15,142,Pope,3.32,4,10
762,96,16,150,Pope,4.003,4,15
763,96,17,160,Pope,3.785,4,8
764,96,18,177,Pope,3.1310000000000002,4,11
765,96,19,187,Pope,3.3089999999999997,4,19
766,96,20,190,Pope,3.4,4,2
767,96,21,201,Pope,3.094,4,5
768,97,14,130,Taylor,2.735,4,20
769,97,15,142,Taylor,1.9709999999999999,4,10
770,97,16,150,Taylor,3.458,4,15
771,97,17,160,Taylor,2.977,4,8
772,97,18,177,Taylor,1.025,4,11
773,97,19,187,Taylor,1.98,4,19
774,97,20,190,Taylor,2.262,4,2
775,97,21,201,Taylor,1.1320000000000001,4,5
776,98,14,130,Brownhill,2.198,4,20
777,98,15,142,Brownhill,1.962,4,10
778,98,16,150,Brownhill,2.147,4,15
779,98,17,160,Brownhill,1.868,4,8
780,98,18,177,Brownhill,1.7,4,11
781,98,19,187,Brownhill,1.864,4,19
782,98,20,190,Brownhill,1.85,4,2
783,98,21,201,Brownhill,1.626,4,5
784,99,14,130,Peacock-Farrell,0.0,4,20
785,99,15,142,Peacock-Farrell,0.036000000000000004,4,10
786,99,16,150,Peacock-Farrell,0.08900000000000001,4,15
787,99,17,160,Peacock-Farrell,0.042,4,8
788,99,18,177,Peacock-Farrell,0.0,4,11
789,99,19,187,Peacock-Farrell,0.037000000000000005,4,19
790,99,20,190,Peacock-Farrell,0.038,4,2
791,99,21,201,Peacock-Farrell,0.07,4,5
792,100,14,130,McNeil,2.92,4,20
793,100,15,142,McNeil,2.767,4,10
794,100,16,150,McNeil,3.27,4,15
795,100,17,160,McNeil,3.08,4,8
796,100,18,177,McNeil,2.347,4,11
797,100,19,187,McNeil,2.679,4,19
798,100,20,190,McNeil,2.88,4,2
799,100,21,201,McNeil,2.262,4,5
800,101,14,131,Caballero,0.0,5,19
801,101,15,139,Caballero,0.0,5,1
802,101,16,151,Caballero,0.0,5,2
803,101,17,161,Caballero,0.0,5,12
804,101,18,173,Caballero,0.0,5,9
805,101,19,181,Caballero,0.0,5,8
806,101,20,194,Caballero,0.0,5,20
807,101,21,201,Caballero,0.0,5,4
808,102,14,131,Azpilicueta,0.489,5,19
809,102,15,139,Azpilicueta,0.746,5,1
810,102,16,151,Azpilicueta,0.868,5,2
811,102,17,161,Azpilicueta,0.54,5,12
812,102,18,173,Azpilicueta,0.8029999999999999,5,9
813,102,19,181,Azpilicueta,1.24,5,8
814,102,20,194,Azpilicueta,1.263,5,20
815,102,21,201,Azpilicueta,1.68,5,4
816,103,14,131,Giroud,2.146,5,19
817,103,15,139,Giroud,1.704,5,1
818,103,16,151,Giroud,1.8219999999999998,5,2
819,103,17,161,Giroud,1.3090000000000002,5,12
820,103,18,173,Giroud,1.5119999999999998,5,9
821,103,19,181,Giroud,1.781,5,8
822,103,20,194,Giroud,1.5759999999999998,5,20
823,103,21,201,Giroud,2.093,5,4
824,104,14,131,Alonso,0.054000000000000006,5,19
825,104,15,139,Alonso,0.044000000000000004,5,1
826,104,16,151,Alonso,0.053,5,2
827,104,17,161,Alonso,0.092,5,12
828,104,18,173,Alonso,0.129,5,9
829,104,19,181,Alonso,0.168,5,8
830,104,20,194,Alonso,0.222,5,20
831,104,21,201,Alonso,0.25,5,4
832,105,14,131,Jorginho,0.779,5,19
833,105,15,139,Jorginho,0.521,5,1
834,105,16,151,Jorginho,0.496,5,2
835,105,17,161,Jorginho,0.44,5,12
836,105,18,173,Jorginho,0.484,5,9
837,105,19,181,Jorginho,0.541,5,8
838,105,20,194,Jorginho,0.6609999999999999,5,20
839,105,21,201,Jorginho,0.63,5,4
840,106,14,138,Barkley,3.602,2,18
841,106,15,140,Barkley,3.437,2,6
842,106,16,151,Barkley,2.592,2,5
843,106,17,164,Barkley,2.655,2,13
844,106,18,170,Barkley,2.8989999999999996,2,17
845,106,19,180,Barkley,3.0410000000000004,2,7
846,106,20,190,Barkley,3.346,2,4
847,106,21,206,Barkley,2.8280000000000003,2,16
848,107,14,131,Kovacic,2.596,5,19
849,107,15,139,Kovacic,2.0269999999999997,5,1
850,107,16,151,Kovacic,2.207,5,2
851,107,17,161,Kovacic,1.555,5,12
852,107,18,173,Kovacic,1.7990000000000002,5,9
853,107,19,181,Kovacic,2.181,5,8
854,107,20,194,Kovacic,2.0269999999999997,5,20
855,107,21,201,Kovacic,2.252,5,4
856,108,14,132,Batshuayi,0.725,6,11
857,108,15,140,Batshuayi,0.93,6,2
858,108,16,152,Batshuayi,0.79,6,9
859,108,17,162,Batshuayi,0.938,6,15
860,108,18,169,Batshuayi,0.773,6,1
861,108,19,185,Batshuayi,0.753,6,12
862,108,20,195,Batshuayi,1.14,6,19
863,108,21,202,Batshuayi,0.971,6,20
864,109,14,131,Rüdiger,0.306,5,19
865,109,15,139,Rüdiger,0.22,5,1
866,109,16,151,Rüdiger,0.257,5,2
867,109,17,161,Rüdiger,0.22699999999999998,5,12
868,109,18,173,Rüdiger,0.39,5,9
869,109,19,181,Rüdiger,0.37,5,8
870,109,20,194,Rüdiger,0.47,5,20
871,109,21,201,Rüdiger,0.672,5,4
872,110,14,131,Zouma,4.026,5,19
873,110,15,139,Zouma,3.2760000000000002,5,1
874,110,16,151,Zouma,3.8480000000000003,5,2
875,110,17,161,Zouma,2.1590000000000003,5,12
876,110,18,173,Zouma,3.05,5,9
877,110,19,181,Zouma,4.026,5,8
878,110,20,194,Zouma,4.034,5,20
879,110,21,201,Zouma,4.325,5,4
880,111,14,131,Emerson,0.052000000000000005,5,19
881,111,15,139,Emerson,0.043,5,1
882,111,16,151,Emerson,0.05,5,2
883,111,17,161,Emerson,0.031,5,12
884,111,18,173,Emerson,0.084,5,9
885,111,19,181,Emerson,0.106,5,8
886,111,20,194,Emerson,0.106,5,20
887,111,21,201,Emerson,0.23800000000000002,5,4
888,112,14,131,Arrizabalaga,0.868,5,19
889,112,15,139,Arrizabalaga,0.688,5,1
890,112,16,151,Arrizabalaga,0.727,5,2
891,112,17,161,Arrizabalaga,0.68,5,12
892,112,18,173,Arrizabalaga,0.754,5,9
893,112,19,181,Arrizabalaga,0.7709999999999999,5,8
894,112,20,194,Arrizabalaga,1.113,5,20
895,112,21,201,Arrizabalaga,0.871,5,4
896,113,14,131,Kanté,2.94,5,19
897,113,15,139,Kanté,2.5380000000000003,5,1
898,113,16,151,Kanté,2.79,5,2
899,113,17,161,Kanté,2.25,5,12
900,113,18,173,Kanté,2.498,5,9
901,113,19,181,Kanté,2.7460000000000004,5,8
902,113,20,194,Kanté,2.608,5,20
903,113,21,201,Kanté,2.91,5,4
904,114,14,131,Ziyech,0.0,5,19
905,114,15,139,Ziyech,1.83,5,1
906,114,16,151,Ziyech,3.08,5,2
907,114,17,161,Ziyech,2.845,5,12
908,114,18,173,Ziyech,3.3289999999999997,5,9
909,114,19,181,Ziyech,3.697,5,8
910,114,20,194,Ziyech,3.585,5,20
911,114,21,201,Ziyech,4.135,5,4
912,115,14,135,Loftus-Cheek,2.046,8,14
913,115,15,141,Loftus-Cheek,1.949,8,16
914,115,16,157,Loftus-Cheek,1.794,8,17
915,115,17,160,Loftus-Cheek,2.081,8,4
916,115,18,171,Loftus-Cheek,1.821,8,13
917,115,19,181,Loftus-Cheek,1.764,8,5
918,115,20,189,Loftus-Cheek,1.936,8,3
919,115,21,207,Loftus-Cheek,2.051,8,18
920,116,14,131,Christensen,0.085,5,19
921,116,15,139,Christensen,0.109,5,1
922,116,16,151,Christensen,0.125,5,2
923,116,17,161,Christensen,0.152,5,12
924,116,18,173,Christensen,0.17600000000000002,5,9
925,116,19,181,Christensen,0.271,5,8
926,116,20,194,Christensen,0.321,5,20
927,116,21,201,Christensen,0.3,5,4
928,117,14,131,Werner,5.382000000000001,5,19
929,117,15,139,Werner,4.294,5,1
930,117,16,151,Werner,5.171,5,2
931,117,17,161,Werner,3.802,5,12
932,117,18,173,Werner,4.306,5,9
933,117,19,181,Werner,4.543,5,8
934,117,20,194,Werner,4.365,5,20
935,117,21,201,Werner,4.909,5,4
936,118,14,131,Abraham,3.2230000000000003,5,19
937,118,15,139,Abraham,2.5789999999999997,5,1
938,118,16,151,Abraham,2.9219999999999997,5,2
939,118,17,161,Abraham,1.9780000000000002,5,12
940,118,18,173,Abraham,2.329,5,9
941,118,19,181,Abraham,2.615,5,8
942,118,20,194,Abraham,2.417,5,20
943,118,21,201,Abraham,2.8110000000000004,5,4
944,119,14,131,Pulisic,4.021,5,19
945,119,15,139,Pulisic,3.068,5,1
946,119,16,151,Pulisic,3.3680000000000003,5,2
947,119,17,161,Pulisic,2.54,5,12
948,119,18,173,Pulisic,2.92,5,9
949,119,19,181,Pulisic,3.5010000000000003,5,8
950,119,20,194,Pulisic,3.2030000000000003,5,20
951,119,21,201,Pulisic,3.4960000000000004,5,4
952,120,14,131,Mount,4.101,5,19
953,120,15,139,Mount,3.464,5,1
954,120,16,151,Mount,3.802,5,2
955,120,17,161,Mount,2.908,5,12
956,120,18,173,Mount,3.228,5,9
957,120,19,181,Mount,3.83,5,8
958,120,20,194,Mount,3.386,5,20
959,120,21,201,Mount,3.986,5,4
960,121,14,131,Tomori,0.0,5,19
961,121,15,139,Tomori,0.0,5,1
962,121,16,151,Tomori,0.0,5,2
963,121,17,161,Tomori,0.0,5,12
964,121,18,173,Tomori,0.038,5,9
965,121,19,181,Tomori,0.049,5,8
966,121,20,194,Tomori,0.049,5,20
967,121,21,201,Tomori,0.10800000000000001,5,4
968,122,14,131,Hudson-Odoi,0.0,5,19
969,122,15,139,Hudson-Odoi,0.545,5,1
970,122,16,151,Hudson-Odoi,0.887,5,2
971,122,17,161,Hudson-Odoi,0.769,5,12
972,122,18,173,Hudson-Odoi,0.935,5,9
973,122,19,181,Hudson-Odoi,1.047,5,8
974,122,20,194,Hudson-Odoi,1.048,5,20
975,122,21,201,Hudson-Odoi,1.19,5,4
976,123,14,131,James,4.5569999999999995,5,19
977,123,15,139,James,3.635,5,1
978,123,16,151,James,4.359,5,2
979,123,17,161,James,2.385,5,12
980,123,18,173,James,3.438,5,9
981,123,19,181,James,4.435,5,8
982,123,20,194,James,4.247,5,20
983,123,21,201,James,4.619,5,4
984,124,14,131,Gilmour,0.299,5,19
985,124,15,139,Gilmour,0.155,5,1
986,124,16,151,Gilmour,0.171,5,2
987,124,17,161,Gilmour,0.142,5,12
988,124,18,173,Gilmour,0.19399999999999998,5,9
989,124,19,181,Gilmour,0.127,5,8
990,124,20,194,Gilmour,0.248,5,20
991,124,21,201,Gilmour,0.26899999999999996,5,4
992,125,14,132,Cahill,1.367,6,11
993,125,15,140,Cahill,1.848,6,2
994,125,16,152,Cahill,1.92,6,9
995,125,17,162,Cahill,3.08,6,15
996,125,18,169,Cahill,1.868,6,1
997,125,19,185,Cahill,0.8490000000000001,6,12
998,125,20,195,Cahill,2.156,6,19
999,125,21,202,Cahill,2.338,6,20
1000,126,14,132,Hennessey,0.0,6,11
1001,126,15,140,Hennessey,0.0,6,2
1002,126,16,152,Hennessey,0.0,6,9
1003,126,17,162,Hennessey,0.0,6,15
1004,126,18,169,Hennessey,0.0,6,1
1005,126,19,185,Hennessey,0.0,6,12
1006,126,20,195,Hennessey,0.0,6,19
1007,126,21,202,Hennessey,0.0,6,20
1008,127,14,132,Sakho,0.0,6,11
1009,127,15,140,Sakho,0.0,6,2
1010,127,16,152,Sakho,0.0,6,9
1011,127,17,162,Sakho,0.0,6,15
1012,127,18,169,Sakho,0.0,6,1
1013,127,19,185,Sakho,0.0,6,12
1014,127,20,195,Sakho,0.0,6,19
1015,127,21,202,Sakho,0.0,6,20
1016,128,14,132,Guaita,3.085,6,11
1017,128,15,140,Guaita,3.202,6,2
1018,128,16,152,Guaita,3.2569999999999997,6,9
1019,128,17,162,Guaita,3.917,6,15
1020,128,18,169,Guaita,3.14,6,1
1021,128,19,185,Guaita,2.9539999999999997,6,12
1022,128,20,195,Guaita,3.383,6,19
1023,128,21,202,Guaita,3.5860000000000003,6,20
1024,129,14,132,Tomkins,0.067,6,11
1025,129,15,140,Tomkins,0.06,6,2
1026,129,16,152,Tomkins,0.094,6,9
1027,129,17,162,Tomkins,0.188,6,15
1028,129,18,169,Tomkins,0.113,6,1
1029,129,19,185,Tomkins,0.071,6,12
1030,129,20,195,Tomkins,0.21,6,19
1031,129,21,202,Tomkins,0.22899999999999998,6,20
1032,130,14,132,McArthur,1.973,6,11
1033,130,15,140,McArthur,2.156,6,2
1034,130,16,152,McArthur,2.101,6,9
1035,130,17,162,McArthur,2.416,6,15
1036,130,18,169,McArthur,2.0540000000000003,6,1
1037,130,19,185,McArthur,1.715,6,12
1038,130,20,195,McArthur,2.138,6,19
1039,130,21,202,McArthur,2.142,6,20
1040,131,14,132,McCarthy,0.53,6,11
1041,131,15,140,McCarthy,0.523,6,2
1042,131,16,152,McCarthy,0.527,6,9
1043,131,17,162,McCarthy,0.62,6,15
1044,131,18,169,McCarthy,0.508,6,1
1045,131,19,185,McCarthy,0.495,6,12
1046,131,20,195,McCarthy,0.579,6,19
1047,131,21,202,McCarthy,0.539,6,20
1048,132,14,132,Benteke,2.182,6,11
1049,132,15,140,Benteke,2.43,6,2
1050,132,16,152,Benteke,2.467,6,9
1051,132,17,162,Benteke,2.7710000000000004,6,15
1052,132,18,169,Benteke,2.237,6,1
1053,132,19,185,Benteke,1.874,6,12
1054,132,20,195,Benteke,2.55,6,19
1055,132,21,202,Benteke,2.344,6,20
1056,133,14,132,Kouyaté,2.17,6,11
1057,133,15,140,Kouyaté,2.2880000000000003,6,2
1058,133,16,152,Kouyaté,2.3080000000000003,6,9
1059,133,17,162,Kouyaté,2.488,6,15
1060,133,18,169,Kouyaté,2.096,6,1
1061,133,19,185,Kouyaté,1.9580000000000002,6,12
1062,133,20,195,Kouyaté,2.278,6,19
1063,133,21,202,Kouyaté,2.21,6,20
1064,134,14,132,Ward,0.165,6,11
1065,134,15,140,Ward,0.304,6,2
1066,134,16,152,Ward,0.292,6,9
1067,134,17,162,Ward,0.5660000000000001,6,15
1068,134,18,169,Ward,0.34600000000000003,6,1
1069,134,19,185,Ward,0.14800000000000002,6,12
1070,134,20,195,Ward,0.485,6,19
1071,134,21,202,Ward,0.466,6,20
1072,135,14,132,Kelly,0.0,6,11
1073,135,15,140,Kelly,0.0,6,2
1074,135,16,152,Kelly,0.0,6,9
1075,135,17,162,Kelly,0.0,6,15
1076,135,18,169,Kelly,0.0,6,1
1077,135,19,185,Kelly,0.0,6,12
1078,135,20,195,Kelly,0.0,6,19
1079,135,21,202,Kelly,0.0,6,20
1080,136,14,132,Wickham,0.0,6,11
1081,136,15,140,Wickham,0.0,6,2
1082,136,16,152,Wickham,0.0,6,9
1083,136,17,162,Wickham,0.0,6,15
1084,136,18,169,Wickham,0.0,6,1
1085,136,19,185,Wickham,0.0,6,12
1086,136,20,195,Wickham,0.0,6,19
1087,136,21,202,Wickham,0.0,6,20
1088,137,14,132,Townsend,2.279,6,11
1089,137,15,140,Townsend,2.575,6,2
1090,137,16,152,Townsend,2.617,6,9
1091,137,17,162,Townsend,2.935,6,15
1092,137,18,169,Townsend,2.312,6,1
1093,137,19,185,Townsend,1.921,6,12
1094,137,20,195,Townsend,2.813,6,19
1095,137,21,202,Townsend,2.46,6,20
1096,138,14,132,Milivojevic,1.642,6,11
1097,138,15,140,Milivojevic,1.778,6,2
1098,138,16,152,Milivojevic,1.79,6,9
1099,138,17,162,Milivojevic,2.218,6,15
1100,138,18,169,Milivojevic,1.683,6,1
1101,138,19,185,Milivojevic,1.5330000000000001,6,12
1102,138,20,195,Milivojevic,1.965,6,19
1103,138,21,202,Milivojevic,1.858,6,20
1104,139,14,132,van Aanholt,1.9580000000000002,6,11
1105,139,15,140,van Aanholt,2.659,6,2
1106,139,16,152,van Aanholt,2.748,6,9
1107,139,17,162,van Aanholt,3.94,6,15
1108,139,18,169,van Aanholt,2.322,6,1
1109,139,19,185,van Aanholt,1.141,6,12
1110,139,20,195,van Aanholt,2.9160000000000004,6,19
1111,139,21,202,van Aanholt,3.154,6,20
1112,140,14,132,Ayew,1.643,6,11
1113,140,15,140,Ayew,1.704,6,2
1114,140,16,152,Ayew,1.786,6,9
1115,140,17,162,Ayew,2.063,6,15
1116,140,18,169,Ayew,1.7209999999999999,6,1
1117,140,19,185,Ayew,1.411,6,12
1118,140,20,195,Ayew,1.944,6,19
1119,140,21,202,Ayew,1.85,6,20
1120,141,14,132,Zaha,3.343,6,11
1121,141,15,140,Zaha,3.7510000000000003,6,2
1122,141,16,152,Zaha,3.72,6,9
1123,141,17,162,Zaha,4.461,6,15
1124,141,18,169,Zaha,3.19,6,1
1125,141,19,185,Zaha,2.639,6,12
1126,141,20,195,Zaha,3.707,6,19
1127,141,21,202,Zaha,3.54,6,20
1128,142,14,132,Schlupp,1.858,6,11
1129,142,15,140,Schlupp,1.9880000000000002,6,2
1130,142,16,152,Schlupp,2.073,6,9
1131,142,17,162,Schlupp,2.278,6,15
1132,142,18,169,Schlupp,1.87,6,1
1133,142,19,185,Schlupp,1.6640000000000001,6,12
1134,142,20,195,Schlupp,2.006,6,19
1135,142,21,202,Schlupp,2.096,6,20
1136,143,14,132,Meyer,0.073,6,11
1137,143,15,140,Meyer,0.077,6,2
1138,143,16,152,Meyer,0.077,6,9
1139,143,17,162,Meyer,0.043,6,15
1140,143,18,169,Meyer,0.07400000000000001,6,1
1141,143,19,185,Meyer,0.1,6,12
1142,143,20,195,Meyer,0.12,6,19
1143,143,21,202,Meyer,0.078,6,20
1144,144,14,132,Riedewald,1.2009999999999998,6,11
1145,144,15,140,Riedewald,1.145,6,2
1146,144,16,152,Riedewald,1.249,6,9
1147,144,17,162,Riedewald,1.4469999999999998,6,15
1148,144,18,169,Riedewald,1.172,6,1
1149,144,19,185,Riedewald,1.194,6,12
1150,144,20,195,Riedewald,1.365,6,19
1151,144,21,202,Riedewald,1.318,6,20
1152,145,14,132,Ferguson,0.0,6,11
1153,145,15,140,Ferguson,0.0,6,2
1154,145,16,152,Ferguson,0.0,6,9
1155,145,17,162,Ferguson,0.0,6,15
1156,145,18,169,Ferguson,0.0,6,1
1157,145,19,185,Ferguson,0.0,6,12
1158,145,20,195,Ferguson,0.0,6,19
1159,145,21,202,Ferguson,0.0,6,20
1160,146,14,132,Mitchell,0.47200000000000003,6,11
1161,146,15,140,Mitchell,0.753,6,2
1162,146,16,152,Mitchell,0.769,6,9
1163,146,17,162,Mitchell,1.2590000000000001,6,15
1164,146,18,169,Mitchell,0.857,6,1
1165,146,19,185,Mitchell,0.43799999999999994,6,12
1166,146,20,195,Mitchell,1.124,6,19
1167,146,21,202,Mitchell,1.178,6,20
1168,147,14,132,Pierrick,0.0,6,11
1169,147,15,140,Pierrick,0.0,6,2
1170,147,16,152,Pierrick,0.035,6,9
1171,147,17,162,Pierrick,0.039,6,15
1172,147,18,169,Pierrick,0.034,6,1
1173,147,19,185,Pierrick,0.063,6,12
1174,147,20,195,Pierrick,0.036000000000000004,6,19
1175,147,21,202,Pierrick,0.071,6,20
1176,148,14,136,Walcott,1.86,16,12
1177,148,15,141,Walcott,2.594,16,8
1178,148,16,156,Walcott,2.557,16,19
1179,148,17,166,Walcott,2.177,16,11
1180,148,18,172,Walcott,2.397,16,10
1181,148,19,183,Walcott,2.0980000000000003,16,9
1182,148,20,197,Walcott,2.295,16,1
1183,148,21,206,Walcott,2.524,16,2
1184,149,14,133,Delph,0.0,7,1
1185,149,15,146,Delph,0.0,7,15
1186,149,16,153,Delph,0.0,7,12
1187,149,17,163,Delph,0.0,7,19
1188,149,18,176,Delph,0.0,7,20
1189,149,19,180,Delph,0.0,7,2
1190,149,20,191,Delph,0.0,7,9
1191,149,21,203,Delph,0.0,7,14
1192,150,14,133,Sigurdsson,2.154,7,1
1193,150,15,146,Sigurdsson,2.276,7,15
1194,150,16,153,Sigurdsson,1.475,7,12
1195,150,17,163,Sigurdsson,1.886,7,19
1196,150,18,176,Sigurdsson,1.7480000000000002,7,20
1197,150,19,180,Sigurdsson,1.85,7,2
1198,150,20,191,Sigurdsson,1.911,7,9
1199,150,21,203,Sigurdsson,2.18,7,14
1200,151,14,133,Lössl,0.0,7,1
1201,151,15,146,Lössl,0.0,7,15
1202,151,16,153,Lössl,0.0,7,12
1203,151,17,163,Lössl,0.0,7,19
1204,151,18,176,Lössl,0.0,7,20
1205,151,19,180,Lössl,0.0,7,2
1206,151,20,191,Lössl,0.0,7,9
1207,151,21,203,Lössl,0.0,7,14
1208,152,14,133,Coleman,1.3869999999999998,7,1
1209,152,15,146,Coleman,2.696,7,15
1210,152,16,153,Coleman,1.419,7,12
1211,152,17,163,Coleman,2.844,7,19
1212,152,18,176,Coleman,2.6289999999999996,7,20
1213,152,19,180,Coleman,2.287,7,2
1214,152,20,191,Coleman,2.4330000000000003,7,9
1215,152,21,203,Coleman,3.264,7,14
1216,153,14,133,Tosun,0.46399999999999997,7,1
1217,153,15,146,Tosun,0.49700000000000005,7,15
1218,153,16,153,Tosun,0.386,7,12
1219,153,17,163,Tosun,0.564,7,19
1220,153,18,176,Tosun,0.434,7,20
1221,153,19,180,Tosun,0.644,7,2
1222,153,20,191,Tosun,0.6409999999999999,7,9
1223,153,21,203,Tosun,0.765,7,14
1224,154,14,133,Bernard,0.467,7,1
1225,154,15,146,Bernard,0.452,7,15
1226,154,16,153,Bernard,0.314,7,12
1227,154,17,163,Bernard,0.402,7,19
1228,154,18,176,Bernard,0.39299999999999996,7,20
1229,154,19,180,Bernard,0.376,7,2
1230,154,20,191,Bernard,0.42100000000000004,7,9
1231,154,21,203,Bernard,0.465,7,14
1232,155,14,133,Digne,0.0,7,1
1233,155,15,146,Digne,0.0,7,15
1234,155,16,153,Digne,0.0,7,12
1235,155,17,163,Digne,0.0,7,19
1236,155,18,176,Digne,0.0,7,20
1237,155,19,180,Digne,0.0,7,2
1238,155,20,191,Digne,0.0,7,9
1239,155,21,203,Digne,2.086,7,14
1240,156,14,133,Keane,2.983,7,1
