,player_id,event,event_id,web_name,points_md,team,opp_team
629,79,13,121,Alzate,2.299,3,8
630,79,14,129,Alzate,2.3080000000000003,3,15
631,79,15,147,Alzate,2.151,3,19
632,80,8,70,Mac Allister,1.4809999999999999,3,4
633,80,9,79,Mac Allister,1.051,3,2
634,80,10,90,Mac Allister,0.912,3,11
635,80,11,100,Mac Allister,1.095,3,16
636,80,12,114,Mac Allister,0.877,3,9
637,80,13,121,Mac Allister,1.117,3,8
638,80,14,129,Mac Allister,1.198,3,15
639,80,15,147,Mac Allister,0.94,3,19
640,81,8,70,Tarkowski,2.459,4,3
641,81,9,80,Tarkowski,3.233,4,6
642,81,10,95,Tarkowski,0.8759999999999999,4,12
643,81,11,101,Tarkowski,2.144,4,7
644,81,12,109,Tarkowski,1.6480000000000001,4,1
645,81,13,120,Tarkowski,2.106,4,2
646,81,14,130,Tarkowski,2.673,4,20
647,81,15,142,Tarkowski,1.97,4,10
648,82,8,70,Bardsley,0.0,4,3
649,82,9,80,Bardsley,1.2670000000000001,4,6
650,82,10,95,Bardsley,0.491,4,12
651,82,11,101,Bardsley,1.5930000000000002,4,7
652,82,12,109,Bardsley,1.1909999999999998,4,1
653,82,13,120,Bardsley,1.574,4,2
654,82,14,130,Bardsley,2.0869999999999997,4,20
655,82,15,142,Bardsley,1.531,4,10
656,83,8,70,Pieters,0.0,4,3
657,83,9,80,Pieters,0.303,4,6
658,83,10,95,Pieters,0.166,4,12
659,83,11,101,Pieters,0.27,4,7
660,83,12,109,Pieters,0.256,4,1
661,83,13,120,Pieters,0.406,4,2
662,83,14,130,Pieters,0.466,4,20
663,83,15,142,Pieters,0.401,4,10
664,84,8,70,Cork,0.0,4,3
665,84,9,80,Cork,1.084,4,6
666,84,10,95,Cork,1.393,4,12
667,84,11,101,Cork,1.865,4,7
668,84,12,109,Cork,1.8659999999999999,4,1
669,84,13,120,Cork,1.8969999999999998,4,2
670,84,14,130,Cork,1.859,4,20
671,84,15,142,Cork,1.886,4,10
672,85,8,70,Long,2.3080000000000003,4,3
673,85,9,80,Long,2.129,4,6
674,85,10,95,Long,0.491,4,12
675,85,11,101,Long,0.9520000000000001,4,7
676,85,12,109,Long,0.7909999999999999,4,1
677,85,13,120,Long,0.958,4,2
678,85,14,130,Long,1.324,4,20
679,85,15,142,Long,1.095,4,10
680,86,8,70,Rodriguez,2.2119999999999997,4,3
681,86,9,80,Rodriguez,2.1180000000000003,4,6
682,86,10,95,Rodriguez,1.6469999999999998,4,12
683,86,11,101,Rodriguez,2.003,4,7
684,86,12,109,Rodriguez,1.771,4,1
685,86,13,120,Rodriguez,2.0269999999999997,4,2
686,86,14,130,Rodriguez,1.959,4,20
687,86,15,142,Rodriguez,1.9480000000000002,4,10
688,87,8,70,Barnes,2.176,4,3
689,87,9,80,Barnes,2.517,4,6
690,87,10,95,Barnes,1.8430000000000002,4,12
691,87,11,101,Barnes,2.299,4,7
692,87,12,109,Barnes,1.899,4,1
693,87,13,120,Barnes,2.283,4,2
694,87,14,130,Barnes,2.235,4,20
695,87,15,142,Barnes,2.1919999999999997,4,10
696,88,8,70,Mee,0.0,4,3
697,88,9,80,Mee,1.304,4,6
698,88,10,95,Mee,0.588,4,12
699,88,11,101,Mee,1.913,4,7
700,88,12,109,Mee,1.459,4,1
701,88,13,120,Mee,1.923,4,2
702,88,14,130,Mee,2.347,4,20
703,88,15,142,Mee,1.777,4,10
704,89,8,70,Westwood,2.653,4,3
705,89,9,80,Westwood,2.714,4,6
706,89,10,95,Westwood,2.04,4,12
707,89,11,101,Westwood,2.392,4,7
708,89,12,109,Westwood,2.1519999999999997,4,1
709,89,13,120,Westwood,2.351,4,2
710,89,14,130,Westwood,2.378,4,20
711,89,15,142,Westwood,2.275,4,10
712,90,8,70,Gudmundsson,0.655,4,3
713,90,9,80,Gudmundsson,1.453,4,6
714,90,10,95,Gudmundsson,1.371,4,12
715,90,11,101,Gudmundsson,1.683,4,7
716,90,12,109,Gudmundsson,1.5430000000000001,4,1
717,90,13,120,Gudmundsson,1.6269999999999998,4,2
718,90,14,130,Gudmundsson,1.62,4,20
719,90,15,142,Gudmundsson,1.567,4,10
720,91,8,70,Wood,3.682,4,3
721,91,9,80,Wood,3.9730000000000003,4,6
722,91,10,95,Wood,2.778,4,12
723,91,11,101,Wood,3.5389999999999997,4,7
724,91,12,109,Wood,3.08,4,1
725,91,13,120,Wood,3.5,4,2
726,91,14,130,Wood,3.247,4,20
727,91,15,142,Wood,3.3560000000000003,4,10
728,92,8,70,Lowton,2.329,4,3
729,92,9,80,Lowton,1.671,4,6
730,92,10,95,Lowton,0.268,4,12
731,92,11,101,Lowton,0.466,4,7
732,92,12,109,Lowton,0.389,4,1
733,92,13,120,Lowton,0.444,4,2
734,92,14,130,Lowton,0.55,4,20
735,92,15,142,Lowton,0.514,4,10
736,93,8,70,Vydra,0.47100000000000003,4,3
737,93,9,80,Vydra,0.616,4,6
738,93,10,95,Vydra,0.513,4,12
739,93,11,101,Vydra,0.5710000000000001,4,7
740,93,12,109,Vydra,0.687,4,1
741,93,13,120,Vydra,0.6779999999999999,4,2
742,93,14,130,Vydra,0.706,4,20
743,93,15,142,Vydra,0.815,4,10
744,94,8,70,Gibson,0.0,4,3
745,94,9,80,Gibson,0.0,4,6
746,94,10,95,Gibson,0.0,4,12
747,94,11,101,Gibson,0.0,4,7
748,94,12,109,Gibson,0.0,4,1
749,94,13,120,Gibson,0.0,4,2
750,94,14,130,Gibson,0.0,4,20
751,94,15,142,Gibson,0.0,4,10
752,95,8,70,Brady,1.9669999999999999,4,3
753,95,9,80,Brady,1.383,4,6
754,95,10,95,Brady,0.9390000000000001,4,12
755,95,11,101,Brady,0.912,4,7
756,95,12,109,Brady,0.8690000000000001,4,1
757,95,13,120,Brady,0.92,4,2
758,95,14,130,Brady,0.915,4,20
759,95,15,142,Brady,1.028,4,10
760,96,8,70,Pope,3.4019999999999997,4,3
761,96,9,80,Pope,3.806,4,6
762,96,10,95,Pope,3.1439999999999997,4,12
763,96,11,101,Pope,3.321,4,7
764,96,12,109,Pope,3.1430000000000002,4,1
765,96,13,120,Pope,3.2710000000000004,4,2
766,96,14,130,Pope,3.5039999999999996,4,20
767,96,15,142,Pope,3.238,4,10
768,97,8,70,Taylor,2.086,4,3
769,97,9,80,Taylor,2.602,4,6
770,97,10,95,Taylor,0.7070000000000001,4,12
771,97,11,101,Taylor,1.62,4,7
772,97,12,109,Taylor,1.272,4,1
773,97,13,120,Taylor,1.626,4,2
774,97,14,130,Taylor,2.049,4,20
775,97,15,142,Taylor,1.61,4,10
776,98,8,70,Brownhill,2.464,4,3
777,98,9,80,Brownhill,2.418,4,6
778,98,10,95,Brownhill,1.67,4,12
779,98,11,101,Brownhill,1.829,4,7
780,98,12,109,Brownhill,1.653,4,1
781,98,13,120,Brownhill,1.837,4,2
782,98,14,130,Brownhill,1.9180000000000001,4,20
783,98,15,142,Brownhill,1.847,4,10
784,99,8,70,Peacock-Farrell,0.0,4,3
785,99,9,80,Peacock-Farrell,0.0,4,6
786,99,10,95,Peacock-Farrell,0.035,4,12
787,99,11,101,Peacock-Farrell,0.0,4,7
788,99,12,109,Peacock-Farrell,0.0,4,1
789,99,13,120,Peacock-Farrell,0.0,4,2
790,99,14,130,Peacock-Farrell,0.04,4,20
791,99,15,142,Peacock-Farrell,0.037000000000000005,4,10
792,100,8,70,McNeil,2.89,4,3
793,100,9,80,McNeil,3.065,4,6
794,100,10,95,McNeil,2.332,4,12
795,100,11,101,McNeil,2.7510000000000003,4,7
796,100,12,109,McNeil,2.455,4,1
797,100,13,120,McNeil,2.687,4,2
798,100,14,130,McNeil,2.687,4,20
799,100,15,142,McNeil,2.6210000000000004,4,10
800,101,8,71,Caballero,0.0,5,15
801,101,9,85,Caballero,0.0,5,14
802,101,10,91,Caballero,0.0,5,17
803,101,11,102,Caballero,0.0,5,10
804,101,12,111,Caballero,0.0,5,7
805,101,13,126,Caballero,0.0,5,20
806,101,14,131,Caballero,0.0,5,19
807,101,15,139,Caballero,0.0,5,1
808,102,8,71,Azpilicueta,2.983,5,15
809,102,9,85,Azpilicueta,3.06,5,14
810,102,10,91,Azpilicueta,2.4530000000000003,5,17
811,102,11,102,Azpilicueta,2.845,5,10
812,102,12,111,Azpilicueta,2.202,5,7
813,102,13,126,Azpilicueta,2.668,5,20
814,102,14,131,Azpilicueta,2.886,5,19
815,102,15,139,Azpilicueta,2.05,5,1
816,103,8,71,Giroud,0.439,5,15
817,103,9,85,Giroud,0.35600000000000004,5,14
818,103,10,91,Giroud,0.32299999999999995,5,17
819,103,11,102,Giroud,0.5,5,10
820,103,12,111,Giroud,0.37799999999999995,5,7
821,103,13,126,Giroud,0.304,5,20
822,103,14,131,Giroud,0.518,5,19
823,103,15,139,Giroud,0.355,5,1
824,104,8,71,Alonso,0.5660000000000001,5,15
825,104,9,85,Alonso,0.48,5,14
826,104,10,91,Alonso,0.29600000000000004,5,17
827,104,11,102,Alonso,0.45399999999999996,5,10
828,104,12,111,Alonso,0.318,5,7
829,104,13,126,Alonso,0.42100000000000004,5,20
830,104,14,131,Alonso,0.69,5,19
831,104,15,139,Alonso,0.505,5,1
832,105,8,71,Jorginho,2.762,5,15
833,105,9,85,Jorginho,2.6189999999999998,5,14
834,105,10,91,Jorginho,2.3369999999999997,5,17
835,105,11,102,Jorginho,2.575,5,10
836,105,12,111,Jorginho,2.299,5,7
837,105,13,126,Jorginho,2.454,5,20
838,105,14,131,Jorginho,2.6660000000000004,5,19
839,105,15,139,Jorginho,2.189,5,1
840,106,8,69,Barkley,2.502,2,1
841,106,9,79,Barkley,3.1630000000000003,2,3
842,106,10,98,Barkley,3.0,2,19
843,106,11,99,Barkley,3.326,2,14
844,106,12,118,Barkley,2.491,2,20
845,106,13,120,Barkley,3.302,2,4
846,106,14,138,Barkley,3.2260000000000004,2,18
847,106,15,140,Barkley,3.136,2,6
848,107,8,71,Kovacic,0.897,5,15
849,107,9,85,Kovacic,0.828,5,14
850,107,10,91,Kovacic,0.804,5,17
851,107,11,102,Kovacic,0.8240000000000001,5,10
852,107,12,111,Kovacic,0.6509999999999999,5,7
853,107,13,126,Kovacic,0.732,5,20
854,107,14,131,Kovacic,0.9520000000000001,5,19
855,107,15,139,Kovacic,0.731,5,1
856,108,8,72,Batshuayi,2.351,6,10
857,108,9,80,Batshuayi,2.405,6,4
858,108,10,92,Batshuayi,2.557,6,14
859,108,11,107,Batshuayi,2.449,6,18
860,108,12,110,Batshuayi,2.1919999999999997,6,17
861,108,13,125,Batshuayi,2.476,6,19
862,108,14,132,Batshuayi,2.023,6,11
863,108,15,140,Batshuayi,2.369,6,2
864,109,8,71,Rüdiger,0.046,5,15
865,109,9,85,Rüdiger,0.085,5,14
866,109,10,91,Rüdiger,0.068,5,17
867,109,11,102,Rüdiger,0.121,5,10
868,109,12,111,Rüdiger,0.096,5,7
869,109,13,126,Rüdiger,0.154,5,20
870,109,14,131,Rüdiger,0.25,5,19
871,109,15,139,Rüdiger,0.12,5,1
872,110,8,71,Zouma,3.668,5,15
873,110,9,85,Zouma,3.458,5,14
874,110,10,91,Zouma,2.6519999999999997,5,17
875,110,11,102,Zouma,2.9930000000000003,5,10
876,110,12,111,Zouma,2.367,5,7
877,110,13,126,Zouma,2.844,5,20
878,110,14,131,Zouma,3.096,5,19
879,110,15,139,Zouma,2.213,5,1
880,111,8,71,Emerson,0.0,5,15
881,111,9,85,Emerson,0.0,5,14
882,111,10,91,Emerson,0.039,5,17
883,111,11,102,Emerson,0.0,5,10
884,111,12,111,Emerson,0.037000000000000005,5,7
885,111,13,126,Emerson,0.043,5,20
886,111,14,131,Emerson,0.048,5,19
887,111,15,139,Emerson,0.035,5,1
888,112,8,71,Arrizabalaga,0.366,5,15
889,112,9,85,Arrizabalaga,1.256,5,14
890,112,10,91,Arrizabalaga,1.558,5,17
891,112,11,102,Arrizabalaga,1.595,5,10
892,112,12,111,Arrizabalaga,1.459,5,7
893,112,13,126,Arrizabalaga,1.515,5,20
894,112,14,131,Arrizabalaga,1.787,5,19
895,112,15,139,Arrizabalaga,1.5419999999999998,5,1
896,113,8,71,Kanté,3.022,5,15
897,113,9,85,Kanté,2.818,5,14
898,113,10,91,Kanté,2.517,5,17
899,113,11,102,Kanté,2.71,5,10
900,113,12,111,Kanté,2.3890000000000002,5,7
901,113,13,126,Kanté,2.437,5,20
902,113,14,131,Kanté,2.656,5,19
903,113,15,139,Kanté,2.287,5,1
904,114,8,71,Ziyech,3.397,5,15
905,114,9,85,Ziyech,3.02,5,14
906,114,10,91,Ziyech,2.6910000000000003,5,17
907,114,11,102,Ziyech,2.742,5,10
908,114,12,111,Ziyech,2.355,5,7
909,114,13,126,Ziyech,2.278,5,20
910,114,14,131,Ziyech,3.09,5,19
911,114,15,139,Ziyech,1.944,5,1
912,115,8,78,Loftus-Cheek,1.7480000000000002,8,19
913,115,9,81,Loftus-Cheek,1.695,8,7
914,115,10,94,Loftus-Cheek,1.492,8,9
915,115,11,104,Loftus-Cheek,1.422,8,12
916,115,12,112,Loftus-Cheek,1.4280000000000002,8,11
917,115,13,121,Loftus-Cheek,1.765,8,3
918,115,14,135,Loftus-Cheek,1.6780000000000002,8,14
919,115,15,141,Loftus-Cheek,1.699,8,16
920,116,8,71,Christensen,1.202,5,15
921,116,9,85,Christensen,1.048,5,14
922,116,10,91,Christensen,0.7979999999999999,5,17
923,116,11,102,Christensen,1.156,5,10
924,116,12,111,Christensen,1.002,5,7
925,116,13,126,Christensen,1.1079999999999999,5,20
926,116,14,131,Christensen,1.196,5,19
927,116,15,139,Christensen,0.94,5,1
928,117,8,71,Werner,5.263999999999999,5,15
929,117,9,85,Werner,5.41,5,14
930,117,10,91,Werner,4.7219999999999995,5,17
931,117,11,102,Werner,5.127000000000001,5,10
932,117,12,111,Werner,4.335,5,7
933,117,13,126,Werner,4.158,5,20
934,117,14,131,Werner,5.337999999999999,5,19
935,117,15,139,Werner,3.958,5,1
936,118,8,71,Abraham,2.234,5,15
937,118,9,85,Abraham,1.4880000000000002,5,14
938,118,10,91,Abraham,1.4769999999999999,5,17
939,118,11,102,Abraham,1.709,5,10
940,118,12,111,Abraham,1.555,5,7
941,118,13,126,Abraham,1.272,5,20
942,118,14,131,Abraham,1.63,5,19
943,118,15,139,Abraham,1.584,5,1
944,119,8,71,Pulisic,0.685,5,15
945,119,9,85,Pulisic,1.9080000000000001,5,14
946,119,10,91,Pulisic,2.623,5,17
947,119,11,102,Pulisic,3.815,5,10
948,119,12,111,Pulisic,3.38,5,7
949,119,13,126,Pulisic,3.25,5,20
950,119,14,131,Pulisic,3.972,5,19
951,119,15,139,Pulisic,2.988,5,1
952,120,8,71,Mount,3.708,5,15
953,120,9,85,Mount,3.195,5,14
954,120,10,91,Mount,2.5810000000000004,5,17
955,120,11,102,Mount,2.6689999999999996,5,10
956,120,12,111,Mount,2.364,5,7
957,120,13,126,Mount,2.346,5,20
958,120,14,131,Mount,2.826,5,19
959,120,15,139,Mount,2.282,5,1
960,121,8,71,Tomori,0.0,5,15
961,121,9,85,Tomori,0.045,5,14
962,121,10,91,Tomori,0.037000000000000005,5,17
963,121,11,102,Tomori,0.043,5,10
964,121,12,111,Tomori,0.035,5,7
965,121,13,126,Tomori,0.040999999999999995,5,20
966,121,14,131,Tomori,0.09,5,19
967,121,15,139,Tomori,0.032,5,1
968,122,8,71,Hudson-Odoi,1.8840000000000001,5,15
969,122,9,85,Hudson-Odoi,1.6480000000000001,5,14
970,122,10,91,Hudson-Odoi,1.335,5,17
971,122,11,102,Hudson-Odoi,1.4180000000000001,5,10
972,122,12,111,Hudson-Odoi,1.145,5,7
973,122,13,126,Hudson-Odoi,1.2790000000000001,5,20
974,122,14,131,Hudson-Odoi,1.4069999999999998,5,19
975,122,15,139,Hudson-Odoi,1.229,5,1
976,123,8,71,James,3.8689999999999998,5,15
977,123,9,85,James,3.301,5,14
978,123,10,91,James,2.6510000000000002,5,17
979,123,11,102,James,3.154,5,10
980,123,12,111,James,2.542,5,7
981,123,13,126,James,3.053,5,20
982,123,14,131,James,3.443,5,19
983,123,15,139,James,2.311,5,1
984,124,8,71,Gilmour,0.0,5,15
985,124,9,85,Gilmour,0.083,5,14
986,124,10,91,Gilmour,0.155,5,17
987,124,11,102,Gilmour,0.25,5,10
988,124,12,111,Gilmour,0.303,5,7
989,124,13,126,Gilmour,0.267,5,20
990,124,14,131,Gilmour,0.298,5,19
991,124,15,139,Gilmour,0.293,5,1
992,125,8,72,Cahill,0.249,6,10
993,125,9,80,Cahill,0.97,6,4
994,125,10,92,Cahill,1.1320000000000001,6,14
995,125,11,107,Cahill,0.953,6,18
996,125,12,110,Cahill,0.527,6,17
997,125,13,125,Cahill,0.722,6,19
998,125,14,132,Cahill,0.49700000000000005,6,11
999,125,15,140,Cahill,0.669,6,2
1000,126,8,72,Hennessey,0.0,6,10
1001,126,9,80,Hennessey,0.0,6,4
1002,126,10,92,Hennessey,0.0,6,14
1003,126,11,107,Hennessey,0.0,6,18
1004,126,12,110,Hennessey,0.0,6,17
1005,126,13,125,Hennessey,0.0,6,19
1006,126,14,132,Hennessey,0.0,6,11
1007,126,15,140,Hennessey,0.0,6,2
1008,127,8,72,Sakho,0.8420000000000001,6,10
1009,127,9,80,Sakho,0.731,6,4
1010,127,10,92,Sakho,0.795,6,14
1011,127,11,107,Sakho,0.713,6,18
1012,127,12,110,Sakho,0.48700000000000004,6,17
1013,127,13,125,Sakho,0.631,6,19
1014,127,14,132,Sakho,0.42700000000000005,6,11
1015,127,15,140,Sakho,0.695,6,2
1016,128,8,72,Guaita,3.4619999999999997,6,10
1017,128,9,80,Guaita,3.6430000000000002,6,4
1018,128,10,92,Guaita,3.742,6,14
1019,128,11,107,Guaita,3.5989999999999998,6,18
1020,128,12,110,Guaita,3.182,6,17
1021,128,13,125,Guaita,3.208,6,19
1022,128,14,132,Guaita,2.998,6,11
1023,128,15,140,Guaita,3.176,6,2
1024,129,8,72,Tomkins,2.258,6,10
1025,129,9,80,Tomkins,2.4819999999999998,6,4
1026,129,10,92,Tomkins,2.63,6,14
1027,129,11,107,Tomkins,2.3890000000000002,6,18
1028,129,12,110,Tomkins,1.734,6,17
1029,129,13,125,Tomkins,1.9369999999999998,6,19
1030,129,14,132,Tomkins,1.192,6,11
1031,129,15,140,Tomkins,1.902,6,2
1032,130,8,72,McArthur,2.157,6,10
1033,130,9,80,McArthur,1.986,6,4
1034,130,10,92,McArthur,2.017,6,14
1035,130,11,107,McArthur,1.883,6,18
1036,130,12,110,McArthur,1.653,6,17
1037,130,13,125,McArthur,1.729,6,19
1038,130,14,132,McArthur,1.6030000000000002,6,11
1039,130,15,140,McArthur,1.775,6,2
1040,131,8,72,McCarthy,1.416,6,10
1041,131,9,80,McCarthy,2.121,6,4
1042,131,10,92,McCarthy,2.2769999999999997,6,14
1043,131,11,107,McCarthy,2.0469999999999997,6,18
1044,131,12,110,McCarthy,1.845,6,17
1045,131,13,125,McCarthy,1.778,6,19
1046,131,14,132,McCarthy,1.685,6,11
1047,131,15,140,McCarthy,1.845,6,2
1048,132,8,72,Benteke,0.282,6,10
1049,132,9,80,Benteke,0.395,6,4
1050,132,10,92,Benteke,0.425,6,14
1051,132,11,107,Benteke,0.52,6,18
1052,132,12,110,Benteke,0.354,6,17
1053,132,13,125,Benteke,0.485,6,19
1054,132,14,132,Benteke,0.515,6,11
1055,132,15,140,Benteke,0.586,6,2
1056,133,8,72,Kouyaté,2.061,6,10
1057,133,9,80,Kouyaté,1.96,6,4
1058,133,10,92,Kouyaté,2.008,6,14
1059,133,11,107,Kouyaté,1.8719999999999999,6,18
1060,133,12,110,Kouyaté,1.699,6,17
1061,133,13,125,Kouyaté,1.702,6,19
1062,133,14,132,Kouyaté,1.621,6,11
1063,133,15,140,Kouyaté,1.662,6,2
1064,134,8,72,Ward,0.345,6,10
1065,134,9,80,Ward,1.297,6,4
1066,134,10,92,Ward,2.238,6,14
1067,134,11,107,Ward,2.488,6,18
1068,134,12,110,Ward,1.859,6,17
1069,134,13,125,Ward,2.009,6,19
1070,134,14,132,Ward,1.3519999999999999,6,11
1071,134,15,140,Ward,1.839,6,2
1072,135,8,72,Kelly,0.0,6,10
1073,135,9,80,Kelly,0.0,6,4
1074,135,10,92,Kelly,0.0,6,14
1075,135,11,107,Kelly,0.0,6,18
1076,135,12,110,Kelly,0.0,6,17
1077,135,13,125,Kelly,0.0,6,19
1078,135,14,132,Kelly,0.0,6,11
1079,135,15,140,Kelly,0.0,6,2
1080,136,8,72,Wickham,0.0,6,10
1081,136,9,80,Wickham,0.0,6,4
1082,136,10,92,Wickham,0.0,6,14
1083,136,11,107,Wickham,0.0,6,18
1084,136,12,110,Wickham,0.0,6,17
1085,136,13,125,Wickham,0.0,6,19
1086,136,14,132,Wickham,0.0,6,11
1087,136,15,140,Wickham,0.0,6,2
1088,137,8,72,Townsend,3.301,6,10
1089,137,9,80,Townsend,3.292,6,4
1090,137,10,92,Townsend,3.5260000000000002,6,14
1091,137,11,107,Townsend,3.282,6,18
1092,137,12,110,Townsend,2.785,6,17
1093,137,13,125,Townsend,2.952,6,19
1094,137,14,132,Townsend,2.552,6,11
1095,137,15,140,Townsend,2.824,6,2
1096,138,8,72,Milivojevic,0.0,6,10
1097,138,9,80,Milivojevic,0.0,6,4
1098,138,10,92,Milivojevic,0.0,6,14
1099,138,11,107,Milivojevic,1.151,6,18
1100,138,12,110,Milivojevic,1.088,6,17
1101,138,13,125,Milivojevic,1.175,6,19
1102,138,14,132,Milivojevic,1.12,6,11
1103,138,15,140,Milivojevic,1.2,6,2
1104,139,8,72,van Aanholt,3.361,6,10
1105,139,9,80,van Aanholt,2.9010000000000002,6,4
1106,139,10,92,van Aanholt,3.07,6,14
1107,139,11,107,van Aanholt,2.681,6,18
1108,139,12,110,van Aanholt,2.0380000000000003,6,17
1109,139,13,125,van Aanholt,2.1630000000000003,6,19
1110,139,14,132,van Aanholt,1.34,6,11
1111,139,15,140,van Aanholt,1.8630000000000002,6,2
1112,140,8,72,Ayew,2.853,6,10
1113,140,9,80,Ayew,2.753,6,4
1114,140,10,92,Ayew,3.016,6,14
1115,140,11,107,Ayew,2.846,6,18
1116,140,12,110,Ayew,2.438,6,17
1117,140,13,125,Ayew,2.539,6,19
1118,140,14,132,Ayew,2.2359999999999998,6,11
1119,140,15,140,Ayew,2.53,6,2
1120,141,8,72,Zaha,3.96,6,10
1121,141,9,80,Zaha,4.0760000000000005,6,4
1122,141,10,92,Zaha,4.388999999999999,6,14
1123,141,11,107,Zaha,3.94,6,18
1124,141,12,110,Zaha,3.287,6,17
1125,141,13,125,Zaha,3.5439999999999996,6,19
1126,141,14,132,Zaha,2.984,6,11
1127,141,15,140,Zaha,3.42,6,2
1128,142,8,72,Schlupp,2.36,6,10
1129,142,9,80,Schlupp,2.342,6,4
1130,142,10,92,Schlupp,2.4019999999999997,6,14
1131,142,11,107,Schlupp,2.3680000000000003,6,18
1132,142,12,110,Schlupp,2.137,6,17
1133,142,13,125,Schlupp,2.109,6,19
1134,142,14,132,Schlupp,1.9380000000000002,6,11
1135,142,15,140,Schlupp,2.05,6,2
1136,143,8,72,Meyer,0.038,6,10
1137,143,9,80,Meyer,0.0,6,4
1138,143,10,92,Meyer,0.081,6,14
1139,143,11,107,Meyer,0.04,6,18
1140,143,12,110,Meyer,0.037000000000000005,6,17
1141,143,13,125,Meyer,0.038,6,19
1142,143,14,132,Meyer,0.035,6,11
1143,143,15,140,Meyer,0.038,6,2
1144,144,8,72,Riedewald,1.95,6,10
1145,144,9,80,Riedewald,1.689,6,4
1146,144,10,92,Riedewald,1.758,6,14
1147,144,11,107,Riedewald,1.409,6,18
1148,144,12,110,Riedewald,1.3119999999999998,6,17
1149,144,13,125,Riedewald,1.392,6,19
1150,144,14,132,Riedewald,1.219,6,11
1151,144,15,140,Riedewald,1.251,6,2
1152,145,8,72,Ferguson,0.0,6,10
1153,145,9,80,Ferguson,0.0,6,4
1154,145,10,92,Ferguson,0.0,6,14
1155,145,11,107,Ferguson,0.0,6,18
1156,145,12,110,Ferguson,0.0,6,17
1157,145,13,125,Ferguson,0.0,6,19
1158,145,14,132,Ferguson,0.0,6,11
1159,145,15,140,Ferguson,0.0,6,2
1160,146,8,72,Mitchell,0.848,6,10
1161,146,9,80,Mitchell,1.652,6,4
1162,146,10,92,Mitchell,1.55,6,14
1163,146,11,107,Mitchell,1.569,6,18
1164,146,12,110,Mitchell,0.982,6,17
1165,146,13,125,Mitchell,1.105,6,19
1166,146,14,132,Mitchell,0.8340000000000001,6,11
1167,146,15,140,Mitchell,1.236,6,2
1168,147,8,72,Pierrick,0.071,6,10
1169,147,9,80,Pierrick,0.07200000000000001,6,4
1170,147,10,92,Pierrick,0.07400000000000001,6,14
1171,147,11,107,Pierrick,0.073,6,18
1172,147,12,110,Pierrick,0.034,6,17
1173,147,13,125,Pierrick,0.10400000000000001,6,19
1174,147,14,132,Pierrick,0.098,6,11
1175,147,15,140,Pierrick,0.069,6,2
1176,148,8,76,Walcott,1.78,16,14
1177,148,9,88,Walcott,1.4680000000000002,16,20
1178,148,10,96,Walcott,1.271,16,13
1179,148,11,100,Walcott,1.4609999999999999,16,3
1180,148,12,117,Walcott,1.704,16,15
1181,148,13,119,Walcott,1.446,16,1
1182,148,14,136,Walcott,1.357,16,12
1183,148,15,141,Walcott,1.81,16,8
1184,149,8,73,Delph,0.091,7,13
1185,149,9,81,Delph,0.064,7,8
1186,149,10,93,Delph,0.063,7,10
1187,149,11,101,Delph,0.064,7,4
1188,149,12,111,Delph,0.03,7,5
1189,149,13,123,Delph,0.09,7,9
1190,149,14,133,Delph,0.061,7,1
1191,149,15,146,Delph,0.095,7,15
1192,150,8,73,Sigurdsson,2.338,7,13
1193,150,9,81,Sigurdsson,2.291,7,8
1194,150,10,93,Sigurdsson,2.119,7,10
1195,150,11,101,Sigurdsson,2.131,7,4
1196,150,12,111,Sigurdsson,1.817,7,5
1197,150,13,123,Sigurdsson,1.807,7,9
1198,150,14,133,Sigurdsson,1.825,7,1
1199,150,15,146,Sigurdsson,2.023,7,15
1200,151,8,73,Lössl,0.0,7,13
1201,151,9,81,Lössl,0.0,7,8
1202,151,10,93,Lössl,0.0,7,10
1203,151,11,101,Lössl,0.0,7,4
1204,151,12,111,Lössl,0.0,7,5
1205,151,13,123,Lössl,0.0,7,9
1206,151,14,133,Lössl,0.0,7,1
1207,151,15,146,Lössl,0.0,7,15
1208,152,8,73,Coleman,0.0,7,13
1209,152,9,81,Coleman,1.669,7,8
1210,152,10,93,Coleman,2.285,7,10
1211,152,11,101,Coleman,3.325,7,4
1212,152,12,111,Coleman,2.197,7,5
1213,152,13,123,Coleman,2.289,7,9
1214,152,14,133,Coleman,2.45,7,1
1215,152,15,146,Coleman,3.127,7,15
1216,153,8,73,Tosun,0.0,7,13
1217,153,9,81,Tosun,0.0,7,8
1218,153,10,93,Tosun,0.0,7,10
1219,153,11,101,Tosun,0.0,7,4
1220,153,12,111,Tosun,0.0,7,5
1221,153,13,123,Tosun,0.0,7,9
1222,153,14,133,Tosun,0.0,7,1
1223,153,15,146,Tosun,0.0,7,15
1224,154,8,73,Bernard,1.7180000000000002,7,13
1225,154,9,81,Bernard,0.675,7,8
1226,154,10,93,Bernard,0.518,7,10
1227,154,11,101,Bernard,0.523,7,4
1228,154,12,111,Bernard,0.42200000000000004,7,5
1229,154,13,123,Bernard,0.466,7,9
1230,154,14,133,Bernard,0.517,7,1
1231,154,15,146,Bernard,0.6509999999999999,7,15
1232,155,8,73,Digne,3.2910000000000004,7,13
1233,155,9,81,Digne,4.352,7,8
1234,155,10,93,Digne,3.77,7,10
