,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
163,100.0,100.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.0,Moder,0.1,False,,a,5,36,0,5769,6,8558,4,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,228,588,229,574,223,604,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,292,544,196,610,237,465,151,0.0,0.0
164,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1513,0,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,252,633,253,623,248,643,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,234,588,221,649,260,679,276,0.0,0.0
165,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,32,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,61,499,45,475,38,521,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,52,435,60,526,61,740,85,0.0,0.0
166,,,49262,0,0,-2,2,0,1,1.2,1.2,0,Jason,1.2,148,False,,,43,49262.jpg,2.1,Steele,2.5,False,,a,5,36,15,106266,53,398443,239,0.3,3.5,Steele,630,0,0,0,13,0,0,0,0,0,21,0,124,188.6,0.1,0.0,18.9,7,0.00,0.00,0.00,8.83,110,19,428,6,526,55,257,19,,,,,,,0.0,3.0,0.0,0.0,1.26,1.86,564,28,193,18,221,21,121,16,1.0,0.0
167,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4399,0,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,732,90,732,90,731,90,732,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,109,33,719,87,731,90,640,87,0.0,0.0
168,,,469142,0,0,0,0,0,2,1.5,1.5,1,Jan Paul,1.5,150,False,,,40,469142.jpg,1.6,van Hecke,1.9,False,,a,5,36,13,201546,187,156424,98,0.4,3.2,Van Hecke,524,0,0,0,6,0,0,0,1,0,0,1,96,162.2,9.6,24.0,19.6,6,0.12,0.07,0.19,6.69,132,46,368,132,272,83,252,83,,,,,,,0.02,0.0,0.01,0.03,1.15,1.03,680,204,163,54,285,92,135,55,1.03,0.0
169,,,111478,0,0,-1,1,0,2,1.2,1.2,1,Joël,1.2,151,False,,,44,111478.jpg,1.3,Veltman,1.0,False,,a,5,36,17,87361,34,100849,103,0.3,3.9,Veltman,731,0,1,0,16,0,0,0,1,0,0,0,129,139.2,47.9,36.0,22.4,7,0.23,0.26,0.49,12.73,162,63,235,68,239,69,223,67,,,,,,,0.03,0.0,0.03,0.06,1.57,1.97,484,94,194,61,323,106,180,71,0.86,0.0
170,,,489639,0,0,-1,1,0,1,1.5,1.5,1,Bart,1.5,152,False,,,44,489639.jpg,2.2,Verbruggen,0.4,False,,a,5,36,13,24184,25,35754,18,0.3,3.0,Verbruggen,496,0,0,0,9,0,0,0,0,0,14,2,86,121.2,0.0,0.0,12.2,6,0.00,0.00,0.00,9.83,186,20,600,70,586,65,311,20,,,,,,,0.0,2.54,0.0,0.0,1.78,1.63,550,27,166,16,207,19,259,33,1.09,0.0
171,0.0,0.0,110735,0,0,-2,2,0,2,0.0,0.0,0,Adam,0.5,153,False,Knock - Expected back 09 Dec,2023-11-24T20:30:09.752187Z,43,110735.jpg,0.8,Webster,0.2,False,,i,5,36,5,16101,0,27173,129,0.1,1.2,Webster,540,0,0,0,13,1,0,0,1,0,0,0,89,108.6,26.6,19.0,15.5,6,0.32,0.10,0.42,10.37,209,85,303,101,293,94,281,96,,,,,,,0.05,0.0,0.02,0.07,1.73,2.17,573,134,273,90,445,144,306,119,1.0,0.0
172,0.0,0.0,50175,0,0,-3,3,0,4,0.0,0.0,0,Danny,0.0,154,False,Muscle injury - Unknown return date,2023-10-21T17:30:07.549301Z,57,50175.jpg,1.9,Welbeck,0.6,False,,i,5,36,15,71890,2,250271,83,0.0,2.6,Welbeck,407,1,0,2,7,0,0,0,1,0,0,1,44,61.0,71.6,86.0,21.9,7,1.07,0.37,1.44,6.50,283,34,172,21,135,36,226,33,,,,,3.0,,0.24,0.0,0.08,0.32,1.44,1.55,80,25,720,88,256,36,210,35,1.55,0.44
173,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.5,False,,u,5,36,0,25876,0,94345,32,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,56,577,59,563,58,594,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,91,532,50,601,62,228,39,0.0,0.0
174,75.0,75.0,223434,0,0,-2,2,0,2,1.1,1.1,0,Igor Julio,1.5,606,False,Ankle injury - 75% chance of playing,2023-11-24T20:30:11.333714Z,43,223434.jpg,1.4,dos Santos de Paulo,0.1,False,,d,5,36,7,12114,2,13539,50,0.3,1.6,Igor,333,0,0,0,6,0,0,0,1,0,0,1,55,49.8,28.1,5.0,8.3,4,0.04,0.03,0.07,4.99,303,117,293,96,379,135,346,124,,,,,,,0.01,0.0,0.01,0.02,1.35,1.62,590,148,165,56,313,103,360,136,1.08,0.0
175,,,532529,0,0,0,0,0,3,0.2,0.2,1,Jack,0.2,621,False,,,45,532529.jpg,1.5,Hinshelwood,0.0,False,,a,5,36,3,1935,4,1870,2,0.0,0.7,Hinshelwood,96,0,0,0,5,0,0,0,0,0,0,0,15,6.2,22.8,2.0,3.1,1,0.00,0.06,0.06,1.70,421,192,317,164,399,200,404,187,,,,,,,0.0,0.0,0.06,0.06,1.59,4.69,452,263,341,158,303,138,605,233,0.94,0.0
176,,,535301,0,0,0,0,0,3,0.5,0.5,0,Carlos,0.5,690,False,,,45,535301.jpg,1.2,Baleba,0.1,False,,a,5,36,7,14055,28,6345,20,0.1,1.6,Baleba,264,0,0,0,7,0,0,0,2,0,0,0,25,38.6,16.2,14.0,6.9,3,0.27,0.02,0.29,4.78,330,145,338,175,328,165,362,166,,,,,,,0.09,0.0,0.01,0.1,1.63,2.39,455,265,291,136,345,162,423,134,1.02,0.0
177,,,465607,0,0,0,0,0,3,1.5,1.5,1,Anssumane,1.5,700,False,,,65,465607.jpg,2.3,Fati Vieira,1.2,False,,a,5,36,21,177142,555,80341,495,0.2,3.2,Ansu Fati,286,2,0,1,6,0,0,0,1,0,0,1,55,95.0,43.6,172.0,31.0,2,2.73,0.29,3.02,3.83,237,94,246,136,57,36,161,80,,,,,,,0.86,0.0,0.09,0.95,1.21,1.89,49,30,191,90,201,87,164,55,0.63,0.31
178,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,549,12,93,6,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,78,674,81,666,81,683,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,87,635,73,685,82,698,94,0.0,0.0
179,,,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,742,False,,,45,475480.jpg,0.0,Baker-Boaitey,0.0,False,,a,5,36,0,100,8,14,0,0.0,0.0,Baker-Boaitey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,261,647,262,637,257,657,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,425,245,603,231,661,268,738,317,0.0,0.0
180,,,578614,0,0,-2,2,0,3,0.0,-0.5,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.3,False,,a,6,90,0,27390,81,21160,46,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,216,560,217,544,211,577,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,321,511,183,584,225,288,91,0.0,0.0
181,100.0,100.0,487968,0,0,0,0,0,2,0.0,-0.5,0,Ameen,0.0,157,False,,2023-10-18T22:00:08.810786Z,40,487968.jpg,0.9,Al-Dakhil,0.7,False,,a,6,90,9,85503,25,71954,76,0.0,2.2,Al-Dakhil,855,0,0,0,22,1,0,0,1,0,0,0,96,119.0,29.6,34.0,18.2,10,0.19,0.48,0.67,17.76,191,77,288,94,244,71,262,89,,,,,,,0.02,0.0,0.05,0.07,1.87,2.32,692,211,466,171,437,139,206,79,1.05,0.0
182,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2570,1,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,295,697,294,694,292,701,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,239,153,668,276,702,296,635,253,0.0,0.0
183,75.0,75.0,183751,0,0,-3,3,0,3,0.0,-0.4,0,Manuel Benson,0.0,159,False,Lack of match fitness - 75% chance of playing,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1604,0,15016,2,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,422,193,384,192,282,145,398,184,,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,158,98,703,301,430,212,473,156,1.38,0.0
184,100.0,100.0,241231,0,0,0,0,0,2,0.8,0.3,0,Jordan,0.8,160,False,,2023-10-07T21:00:07.723066Z,40,241231.jpg,1.0,Beyer,1.5,False,,a,6,90,9,62213,32,333693,76,0.2,2.2,Beyer,731,0,0,0,16,0,0,0,4,0,0,1,120,175.8,27.2,4.0,20.8,9,0.14,0.05,0.19,12.38,122,41,300,99,383,137,237,74,,,,,,,0.02,0.0,0.01,0.03,1.52,1.97,656,187,248,82,363,123,147,59,1.11,0.0
185,,,172782,0,0,-3,3,0,3,3.0,2.5,1,Josh,3.0,161,False,,,47,172782.jpg,2.4,Brownhill,0.2,False,,a,6,90,29,20577,134,31360,25,0.6,6.2,Brownhill,832,2,0,0,20,0,0,0,1,0,0,0,154,162.0,188.3,86.0,43.8,9,0.58,1.03,1.61,13.94,133,53,53,42,133,82,90,56,1.0,,3.0,,,,0.06,0.0,0.11,0.17,1.51,2.16,320,208,66,36,193,84,329,99,0.97,0.0
186,100.0,100.0,250735,0,0,-1,1,0,3,0.0,-0.5,0,Darko,0.0,162,False,,2023-08-31T18:00:07.313510Z,44,250735.jpg,0.0,Churlinov,0.0,False,,a,6,90,0,1061,4,3192,1,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,231,591,232,577,226,607,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,534,295,547,199,613,240,604,232,0.0,0.0
187,25.0,25.0,40145,0,0,-2,2,0,3,0.0,-0.1,0,Jack,0.0,163,False,Knock - 25% chance of playing,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,d,6,90,1,564,0,2230,5,0.0,0.2,Cork,16,0,0,0,0,0,0,0,0,0,0,0,2,1.8,0.9,2.0,0.5,0,0.00,0.01,0.01,0.13,443,208,409,204,406,205,442,206,,,,,,,0.0,0.0,0.06,0.06,0.73,0.0,275,176,651,262,407,192,597,228,0.0,0.0
188,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2770,0,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,670,274,665,275,656,270,676,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,261,625,247,678,280,668,271,0.0,0.0
189,100.0,100.0,172567,0,0,0,0,0,3,0.0,-0.5,0,Josh,0.0,165,False,,2023-10-28T19:30:08.472702Z,50,172567.jpg,1.7,Cullen,0.1,False,,a,6,90,17,6946,1,8955,4,0.0,3.4,Cullen,839,0,1,0,22,0,0,0,5,0,0,0,115,126.6,109.9,18.0,25.4,10,0.08,0.87,0.95,18.49,177,70,118,84,302,155,206,101,,,,,,,0.01,0.0,0.09,0.1,1.98,2.36,185,114,686,290,282,128,472,155,1.07,0.0
190,,,432711,0,0,-1,1,0,2,0.0,-0.5,0,CJ,0.0,166,False,,,39,432711.jpg,0.0,Egan-Riley,0.2,False,,a,6,90,0,18791,20,15269,9,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,473,165,456,162,432,153,479,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,736,236,388,125,485,162,301,117,0.0,0.0
191,75.0,75.0,478969,0,0,-1,1,0,2,0.0,-0.4,0,Hjalmar,0.0,167,False,Lack of match fitness - 75% chance of playing,2023-08-31T02:00:07.493185Z,39,478969.jpg,0.0,Ekdal,0.1,False,,d,6,90,0,3119,6,16022,5,0.0,0.0,Ekdal,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,476,168,459,165,435,156,482,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,740,240,392,129,488,165,396,153,0.0,0.0
192,25.0,25.0,435973,0,0,0,0,0,4,0.0,-0.1,0,Lyle,0.0,168,False,Illness - 25% chance of playing,2023-10-28T20:00:07.456915Z,50,435973.jpg,4.7,Foster,0.9,False,,d,6,90,33,255815,26,208764,308,0.0,6.6,Foster,609,3,2,1,19,0,0,0,0,1,0,4,105,168.2,79.5,130.0,37.7,7,1.56,0.48,2.04,13.54,127,15,162,19,89,30,110,19,,,,,,,0.23,0.0,0.07,0.3,2.0,2.81,203,45,693,79,27,5,185,29,1.03,0.15
193,,,493347,0,0,-1,1,0,1,0.0,-0.5,0,Denis,0.0,169,False,,,39,493347.jpg,0.0,Franchi,0.2,False,,a,6,90,0,8782,4,9085,3,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,477,43,460,26,436,19,483,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,741,84,393,41,489,43,344,53,0.0,0.0
194,100.0,100.0,60586,0,0,-2,2,0,3,1.5,1.0,1,Jóhann Berg,1.5,170,False,,2023-09-25T13:00:08.033849Z,48,60586.jpg,1.6,Gudmundsson,0.0,False,,a,6,90,13,1761,7,4396,2,0.3,2.7,Gudmundsson,484,0,1,0,10,0,0,0,2,0,0,0,71,69.6,189.1,42.0,30.1,7,0.31,1.29,1.60,6.77,269,109,52,41,221,115,169,84,2.0,,2.0,,,,0.06,0.0,0.24,0.3,1.26,1.86,279,179,173,76,290,132,583,218,1.3,0.0
195,0.0,0.0,483391,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,171,False,Season long loan to Stoke City,2023-08-04T09:35:51.951556Z,40,483391.jpg,0.0,McNally,0.0,False,,u,6,90,0,0,0,1622,0,0.0,0.0,McNally,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,540,202,524,199,502,192,546,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,689,209,463,169,552,199,659,226,0.0,0.0
196,25.0,25.0,232917,0,0,-2,2,0,1,0.0,-0.1,0,Arijanet,0.0,172,False,Illness - 25% chance of playing,2023-11-23T20:00:10.046521Z,43,232917.jpg,0.0,Muric,0.1,False,,d,6,90,0,1453,0,15182,13,0.0,0.0,Muric,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,79,557,65,540,59,575,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,32,506,78,582,79,354,54,0.0,0.0
197,,,216616,0,0,-1,1,0,2,2.0,1.5,1,Dara,2.0,173,False,,,44,216616.jpg,1.2,O'Shea,0.2,False,,a,6,90,11,7757,18,13684,3,0.5,2.5,O'Shea,728,0,1,0,24,0,0,0,0,0,0,1,128,196.6,45.7,45.0,28.9,8,0.15,0.12,0.27,16.10,103,37,241,71,211,55,178,50,,,,,,,0.02,0.0,0.01,0.03,1.99,2.97,512,110,118,33,342,114,331,129,0.99,0.0
198,100.0,100.0,220598,0,0,-1,1,0,4,0.2,-0.3,0,Michael,0.2,174,False,,2023-08-06T23:30:05.563053Z,49,220598.jpg,1.0,Obafemi,0.0,False,,a,6,90,1,2019,9,4675,5,0.0,0.2,Obafemi,5,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,1.0,0.0,0,0.05,0.00,0.05,0.00,703,82,701,84,407,55,705,83,,,,,,,0.9,0.0,0.0,0.9,0.0,0.0,250,51,356,43,422,53,564,79,0.0,0.0
199,0.0,0.0,220037,0,0,0,0,0,1,0.0,0.0,0,Bailey,0.0,175,False,Joined Aarhus on loan,2023-07-26T11:25:50.410533Z,40,220037.jpg,0.0,Peacock-Farrell,0.0,False,,u,6,90,0,0,0,914,0,0.0,0.0,Peacock-Farrell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,59,493,43,469,36,515,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,648,50,429,58,520,59,670,80,0.0,0.0
200,100.0,100.0,192290,0,0,-1,1,0,2,0.0,-0.5,0,Connor,0.0,176,False,,2023-10-21T17:30:07.665681Z,44,192290.jpg,0.9,Roberts,0.2,False,,a,6,90,8,13743,0,26654,6,0.0,1.8,Roberts,733,0,1,0,21,0,0,0,2,1,0,0,102,125.0,92.7,8.0,22.5,8,0.00,0.34,0.34,16.94,179,72,142,31,359,126,222,66,,,,,,,0.0,0.0,0.04,0.04,2.08,2.58,501,103,529,210,438,140,320,124,0.98,0.0
201,,,44683,0,0,-2,2,1,4,2.5,2.0,5,Jay,2.5,177,False,,,53,44683.jpg,1.8,Rodriguez,0.2,False,,a,6,90,14,10388,23,24162,15,0.5,2.6,Rodriguez,346,1,0,0,8,0,0,0,0,0,0,0,40,23.2,17.8,94.0,12.9,3,1.81,0.03,1.84,5.61,370,42,330,43,122,33,306,41,,,,,1.0,,0.47,0.0,0.01,0.48,1.46,2.08,129,36,92,13,273,38,343,53,0.78,0.0
202,,,103914,0,0,0,0,0,2,2.2,1.7,1,Charlie,2.2,178,False,,,40,103914.jpg,1.5,Taylor,5.5,False,,a,6,90,15,625539,365,166574,158,0.6,3.8,Taylor,863,1,0,0,19,0,0,0,3,0,0,0,118,156.4,59.1,23.0,23.9,10,0.12,0.18,0.30,15.56,139,51,207,56,274,85,210,62,,,,,,,0.01,0.0,0.02,0.03,1.62,1.98,622,165,98,26,297,95,77,27,1.04,0.0
203,0.0,0.0,461102,0,0,0,0,0,2,0.0,0.0,0,Bobby,0.0,179,False,Permanent transfer to Coventry,2023-07-24T09:55:44.165399Z,40,461102.jpg,0.0,Thomas,0.0,False,,u,6,90,0,0,0,1219,1,0.0,0.0,Thomas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,195,512,193,489,185,534,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,673,199,450,162,540,193,656,224,0.0,0.0
204,0.0,0.0,226473,0,0,-1,1,0,3,0.0,0.0,0,Scott,0.0,180,False,Season long loan to Hull,2023-08-21T08:28:24.720790Z,49,226473.jpg,0.0,Twine,0.0,False,,u,6,90,0,119,0,2636,0,0.0,0.0,Twine,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,705,299,703,298,699,296,707,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,253,161,674,280,707,300,678,275,0.0,0.0
205,,,133085,0,0,0,0,0,1,0.0,-0.5,0,Lawrence,0.0,181,False,,,40,133085.jpg,0.0,Vigouroux,0.2,False,,a,6,90,0,3367,2,8975,3,0.0,0.0,Vigouroux,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,494,54,479,38,455,31,501,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,45,413,53,506,54,330,51,0.0,0.0
206,100.0,100.0,441455,0,0,-1,1,0,2,1.0,0.5,1,Victor,1.0,182,False,,2023-08-31T02:00:07.534376Z,44,441455.jpg,1.0,da Silva,0.1,False,,a,6,90,7,3141,4,10653,6,0.2,1.6,Vitinho,472,0,0,0,12,0,0,0,0,0,0,0,45,33.4,40.0,11.0,8.4,6,0.04,0.14,0.18,8.06,342,132,260,78,344,120,343,121,,,,,,,0.01,0.0,0.03,0.04,1.54,2.29,538,121,221,72,381,135,385,146,1.14,0.0
207,0.0,0.0,120202,0,0,0,0,0,4,0.0,0.0,0,Wout,0.0,183,False,On loan to Hoffenheim,2023-08-10T13:52:51.426276Z,55,120202.jpg,0.0,Weghorst,0.0,False,,u,6,90,0,0,0,14698,0,0.0,0.0,Weghorst,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,729,88,729,88,727,88,729,88,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,94,29,716,85,728,88,522,73,0.0,0.0
208,100.0,100.0,511783,0,0,-3,3,0,3,0.5,0.0,0,Anass,0.5,184,False,,2023-08-12T08:00:06.224285Z,47,511783.jpg,0.5,Zaroury,0.0,False,,a,6,90,2,1585,4,11618,0,0.1,0.4,Zaroury,126,0,0,0,2,0,0,0,0,1,0,0,3,1.8,31.4,19.0,4.6,1,0.16,0.09,0.25,2.67,442,207,282,150,295,151,383,177,3.0,,,,,,0.11,0.0,0.06,0.17,1.91,1.43,333,216,294,138,462,222,549,201,0.71,0.0
209,,,207189,0,0,-2,2,0,3,1.5,1.0,1,Sander,1.5,475,False,,,48,207189.jpg,1.8,Berge,0.1,False,,a,6,90,24,8383,15,15471,5,0.3,5.0,Berge,840,0,1,0,23,0,0,0,2,0,0,2,111,127.8,95.5,66.0,29.1,10,0.92,0.30,1.22,18.46,176,69,134,94,166,97,177,88,,,,,,,0.1,0.0,0.03,0.13,1.98,2.46,299,196,174,77,269,119,393,126,1.07,0.0
210,,,492831,0,0,-2,2,0,4,1.5,1.0,1,Zeki,1.5,594,False,,,53,492831.jpg,2.1,Amdouni,0.2,False,,a,6,90,25,53685,44,50927,30,0.3,4.7,Amdouni,793,1,0,1,18,0,0,0,1,0,0,2,63,101.2,63.7,187.0,35.2,12,1.90,0.48,2.38,15.79,225,23,189,27,50,18,124,21,,,,,,,0.22,0.0,0.05,0.27,1.79,2.04,148,40,188,23,228,32,324,52,1.36,0.11
211,,,432720,0,0,0,0,0,1,1.5,1.0,1,James,1.5,596,False,,,45,432720.jpg,1.8,Trafford,0.9,False,,a,6,90,24,36703,43,54460,35,0.3,5.3,Trafford,1133,0,0,0,30,0,0,0,1,0,43,0,229,362.2,0.1,0.0,36.3,13,0.00,0.00,0.00,22.55,7,3,430,7,620,71,115,3,,,,,,,0.0,3.42,0.0,0.0,1.79,2.38,401,20,168,17,266,26,188,24,1.03,0.0
212,100.0,100.0,83283,0,0,-2,2,0,3,0.5,0.0,0,Nathan,0.5,600,False,,2023-09-28T17:00:09.620680Z,48,83283.jpg,1.0,Redmond,0.0,False,,a,6,90,6,591,2,4282,3,0.1,1.2,Redmond,88,0,0,0,4,0,0,0,0,0,0,0,21,14.0,28.9,8.0,5.1,0,0.00,0.29,0.29,1.95,389,175,289,153,362,183,377,173,,,,,,,0.0,0.0,0.3,0.3,1.99,4.09,283,183,297,140,408,193,589,222,0.0,0.0
213,,,487702,0,0,0,0,0,3,2.5,2.0,4,Luca,2.5,605,False,,,50,487702.jpg,2.2,Koleosho,0.1,False,,a,6,90,29,31540,21,25534,9,0.5,5.8,Koleosho,835,0,2,1,23,0,0,0,0,0,0,0,62,54.8,131.6,144.0,32.8,11,1.57,1.02,2.59,14.64,296,125,87,62,69,43,149,77,,,,,,,0.17,0.0,0.11,0.28,1.58,2.48,211,132,90,47,217,94,395,127,1.19,0.11
214,,,179458,0,0,-1,1,0,3,0.8,0.3,0,Jacob,0.8,608,False,,,49,179458.jpg,1.5,Bruun Larsen,0.0,False,,a,6,90,16,1438,5,1965,0,0.2,3.3,Bruun Larsen,182,1,0,0,5,0,0,0,0,0,0,0,45,53.6,41.7,78.0,17.0,0,0.46,0.12,0.58,4.02,298,127,254,140,146,90,272,125,,,1.0,,,,0.23,0.0,0.06,0.29,1.99,2.47,237,151,262,123,305,140,599,229,0.0,0.0
215,0.0,0.0,461567,0,0,0,0,0,2,0.0,0.0,0,Owen,0.0,622,False,Season-long loan to Barnsley,2023-09-01T21:48:22.703139Z,40,461567.jpg,0.0,Dodgson,0.0,False,,u,6,90,0,467,0,3237,0,0.0,0.0,Dodgson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,197,514,195,491,187,536,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,675,201,452,164,542,195,558,203,0.0,0.0
