,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,98745,0,0,1,-1,3,2,4.7,4.2,8,Héctor,4.2,11,False,,2020-12-13T22:30:16.198432Z,51,98745.jpg,3.9,Bellerín,4.8,False,,a,1,3,70,912904,22501,946815,5336,0.8,13.7,Bellerín,1550,0,3,6,17,0,0,0,7,0,0,13,318,270.4,274.2,141.0,68.6,135,53,61,13,149,28,90,17,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,0.5,0.0,0,Calum,0.0,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,a,1,3,0,2192,102,2401,91,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,217,552,217,539,213,571,217,,,,,,
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,0,20991,81,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,451,170,396,148,397,152,450,170,,,,,,
13,100.0,100.0,156074,0,0,0,0,1,2,6.0,5.5,8,Rob,5.5,16,False,,2020-10-17T22:30:19.025474Z,45,156074.jpg,3.8,Holding,5.8,False,,a,1,3,68,721796,69704,392680,6341,1.2,15.1,Holding,1575,0,1,8,15,1,0,0,2,0,0,6,343,349.8,45.7,81.0,47.7,74,25,277,80,221,61,179,47,,,,,,
14,0.0,75.0,192895,-1,1,-2,2,1,2,0.0,1.1,0,Kieran,1.5,17,False,Calf injury - Unknown return date,2021-01-26T10:30:25.655770Z,53,192895.jpg,3.8,Tierney,6.4,False,,i,1,3,65,741502,2690,1048691,61948,0.3,12.3,Tierney,1520,1,2,6,18,0,0,0,3,0,0,3,339,300.8,337.7,130.0,76.9,112,45,37,8,157,32,76,13,,,,,,
15,100.0,100.0,195735,0,0,-4,4,0,3,3.0,2.5,3,Nicolas,2.5,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,2.3,Pépé,0.7,False,,a,1,3,32,38275,4523,149784,900,0.3,4.2,Pépé,655,3,0,1,11,0,0,0,1,1,0,1,105,137.4,92.2,219.0,44.7,246,105,205,126,90,50,201,98,2.0,,3.0,,2.0,
16,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17463,22,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,240,594,241,586,239,606,240,,,,,,
17,100.0,100.0,200641,0,0,-4,4,0,3,0.5,0.0,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,1956,32,6331,43,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,450,192,385,183,374,176,433,187,5.0,,,,,
18,,,205533,0,0,-6,6,0,4,1.0,0.5,1,Edward,0.5,22,False,,,54,205533.jpg,1.9,Nketiah,0.5,False,,a,1,3,27,50944,1035,148105,1056,0.1,5.0,Nketiah,317,1,1,0,6,0,0,0,0,0,0,4,84,74.4,58.8,120.0,24.9,327,38,247,39,168,43,290,39,,,,,,
19,100.0,75.0,209289,-1,1,-1,1,0,3,4.0,2.6,3,Emile,3.5,23,False,,2021-01-26T23:00:26.324851Z,44,209289.jpg,4.6,Smith Rowe,2.5,False,,a,1,3,32,402638,15775,219577,18382,0.8,7.3,Smith Rowe,552,0,4,6,1,0,0,0,0,0,0,0,116,110.8,155.4,85.0,35.2,282,120,142,92,213,111,241,114,,,,,,
20,75.0,100.0,223340,0,0,-1,1,2,3,5.0,6.2,0,Bukayo,6.2,24,False,Hip injury - 75% chance of playing,2021-01-30T20:00:21.490066Z,54,223340.jpg,4.5,Saka,10.2,False,,d,1,3,81,1244250,17682,980511,148207,1.1,15.0,Saka,1503,5,3,6,16,1,0,0,0,0,0,8,285,374.4,384.4,645.0,140.4,59,20,26,21,17,9,17,11,3.0,,6.0,,,
21,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13008,16,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605,242,596,243,588,241,608,242,,,,,,
22,100.0,100.0,444145,0,0,-1,1,0,3,1.0,0.5,1,Gabriel Teodoro,0.5,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,1.8,Martinelli Silva,0.2,False,,a,1,3,9,84204,649,75610,1897,0.1,1.8,Martinelli,207,0,0,2,0,0,0,0,0,0,0,0,18,18.4,17.8,76.0,11.1,409,177,348,173,228,121,362,162,,,,,,
23,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,223167,732,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,194,486,194,461,180,512,194,,,,,,
24,0.0,,131897,0,0,-3,3,0,1,0.0,0.0,0,Mathew,0.0,70,False,Hip injury - Expected back 06 Feb,2021-02-01T19:30:26.014607Z,42,131897.jpg,2.3,Ryan,7.5,False,,i,1,3,25,471682,1095,1146342,19561,0.0,6.0,Ryan,990,0,0,2,19,0,0,0,1,0,16,0,161,132.4,0.3,0.0,13.2,257,21,436,6,477,27,347,21,,,,,,
25,100.0,100.0,47431,0,0,-5,5,1,3,1.3,0.8,1,Willian,0.8,478,False,,2020-12-26T18:00:16.845067Z,75,47431.jpg,2.7,Borges Da Silva,2.8,False,,a,1,3,43,776592,413,1336209,1601,0.1,5.7,Willian,975,0,4,2,13,0,0,0,0,0,0,2,185,144.6,331.0,138.0,61.6,237,101,39,29,153,84,115,64,1.0,,2.0,,,
26,100.0,100.0,226597,0,0,0,0,1,2,0.5,0.0,0,Gabriel,0.0,494,False,,2020-12-26T18:00:16.873188Z,50,226597.jpg,3.9,Magalhães,4.9,False,,a,1,3,47,1017786,858,1139683,6396,0.0,9.4,Gabriel,1051,2,0,3,13,0,0,0,1,1,0,6,224,300.0,22.3,138.0,46.0,113,46,335,117,151,30,191,53,,,,,,
27,75.0,50.0,182539,0,0,-3,3,0,3,1.0,0.4,0,Daniel,0.8,501,False,Lack of match fitness - 75% chance of playing,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.1,Ceballos Fernández,0.7,False,,d,1,3,33,139773,18,238172,1810,0.2,7.0,Ceballos,1015,0,1,4,12,0,0,0,3,0,0,3,207,230.6,259.6,51.0,54.3,166,65,68,49,280,140,154,82,4.0,,5.0,,,
28,100.0,100.0,153256,0,0,-2,2,0,3,1.0,0.5,0,Mohamed Naser,0.5,526,False,,2020-11-16T22:00:27.131231Z,43,153256.jpg,1.9,El Sayed Elneny,1.0,False,,a,1,3,23,258047,686,250269,4695,0.1,5.3,Elneny,908,0,0,3,12,0,0,0,2,0,0,0,140,108.2,73.2,28.0,20.8,283,121,225,138,321,157,313,147,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.4,False,,u,1,3,0,171821,0,117792,2810,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,45,468,19,443,14,495,45,,,,,,
30,,,115918,-1,1,-1,1,0,1,0.5,0.0,0,Rúnar Alex,0.0,547,False,,,44,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,2400,29,2362,68,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,67,535,46,520,42,557,67,,,,,,
31,100.0,75.0,167199,0,0,-1,1,0,3,3.5,2.2,3,Thomas,3.0,567,False,,2021-01-26T23:00:27.205457Z,49,167199.jpg,2.1,Partey,0.3,False,,a,1,3,19,113269,1457,103167,629,0.6,3.9,Partey,531,0,1,3,5,0,0,0,1,0,0,0,99,112.2,72.6,31.0,21.6,278,118,229,141,317,154,308,145,,,,,,
32,,,184029,0,0,0,0,0,3,2.7,2.2,1,Martin,1.0,645,False,,,60,184029.jpg,1.0,Ødegaard,0.3,False,,a,1,3,1,23158,9004,2979,1922,0.2,0.2,Ødegaard,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,646,261,441,199,647,261,647,261,,,,,,
33,,,98980,0,0,6,-6,2,1,5.0,5.0,10,Emiliano,5.0,12,True,,,51,98980.jpg,5.4,Martínez,33.6,False,,a,2,7,103,3008531,70065,1087242,10700,1.0,20.2,Martínez,1710,0,0,10,21,0,1,0,0,0,66,13,444,515.0,20.0,0.0,53.3,12,6,342,1,622,65,159,5,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,4012,153,5197,126,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,69,547,50,534,46,567,69,,,,,,
35,,,37339,0,0,-2,2,1,2,0.0,0.0,0,Ahmed,0.0,29,False,,,43,37339.jpg,2.4,El Mohamady,0.3,False,,a,2,7,12,25637,109,41050,719,0.0,2.8,El Mohamady,129,0,0,1,0,0,0,0,0,0,0,2,43,27.2,73.0,21.0,12.2,390,155,227,52,338,119,355,129,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19239,128,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,198,501,200,483,196,525,200,,,,,,
37,,,47390,0,0,-3,3,0,2,-0.2,-0.2,0,Neil,-0.2,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,15592,161,29508,372,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,461,174,430,170,473,190,466,174,,,,,,
38,,,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,4.2,False,,a,2,7,0,249414,1263,301700,5591,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,42,465,16,440,11,492,42,,,,,,
39,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,26651,188,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,342,148,212,130,312,151,326,151,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7671,6,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642,259,642,260,641,259,644,259,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,4.5,False,,u,2,7,0,145134,0,867369,6948,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485,43,466,17,441,12,493,43,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.0,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,11454,63,18551,69,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,548,214,534,214,519,209,556,214,,,,,,
43,,,114283,1,-1,8,-8,2,3,5.5,5.5,6,Jack,5.5,37,True,,,78,114283.jpg,6.3,Grealish,39.4,False,,a,2,7,119,4973969,163092,2898926,32043,0.7,15.3,Grealish,1707,6,11,10,21,0,0,0,4,0,0,12,457,625.0,855.7,819.0,229.8,5,4,2,2,7,3,2,2,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,1.5,1.5,3,John,1.5,38,False,,,55,122806.jpg,3.4,McGinn,1.1,False,,a,2,7,62,320338,462,299320,3968,0.3,11.3,McGinn,1620,1,5,9,21,0,0,0,5,0,0,2,247,280.8,308.7,166.0,75.5,126,46,48,35,123,70,79,46,6.0,,,,,
45,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,39,False,Foot injury - Expected back 06 Feb,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.3,False,,i,2,7,28,80238,13,64518,5344,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,297,115,422,165,286,93,344,123,,,,,,
46,100.0,100.0,148508,0,0,-3,3,0,3,0.5,0.5,0,Mahmoud Ahmed,0.5,40,False,,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.5,Ibrahim Hassan,0.5,False,,a,2,7,27,58184,148,130238,348,0.1,5.2,Trézéguet,732,0,1,4,10,0,0,0,0,0,0,0,78,115.8,122.2,343.0,57.9,272,116,174,108,52,29,136,71,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,3.8,3.8,7,Tyrone,3.8,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.3,Mings,8.2,False,,a,2,7,77,1431654,10902,1052945,9650,0.7,14.3,Mings,1574,2,1,9,20,0,0,0,3,1,0,6,341,408.0,62.6,160.0,63.3,45,10,243,61,130,21,110,24,,,,,,
48,,,169359,1,-1,3,-3,2,2,7.0,7.0,6,Matt,7.0,42,False,,,48,169359.jpg,4.4,Targett,7.6,False,,a,2,7,84,873113,99464,368709,9549,1.5,17.5,Targett,1694,0,3,11,19,0,0,0,4,0,0,5,385,315.6,236.9,82.0,63.6,98,41,77,16,218,60,108,23,,,6.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10306,3,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,218,557,218,544,214,574,218,,,,,,
50,,,184704,0,0,-2,2,0,3,1.0,1.0,1,Marvelous,1.0,44,False,,,43,184704.jpg,1.5,Nakamba,0.6,False,,a,2,7,9,80341,197,84695,2754,0.2,2.1,Nakamba,195,0,0,2,0,0,0,0,1,0,0,0,33,23.2,16.8,8.0,4.9,397,170,351,174,379,179,408,180,,,,,,
51,,,193488,-1,1,-4,4,1,3,0.8,0.8,0,Anwar,0.8,45,False,,,56,193488.jpg,4.2,El Ghazi,1.6,False,,a,2,7,50,505651,578,407493,34675,0.1,8.9,El Ghazi,517,5,0,3,5,0,0,0,1,0,0,6,165,253.6,157.1,390.0,80.2,152,58,139,90,41,22,69,38,5.0,,3.0,,1.0,
52,100.0,100.0,199798,0,0,1,-1,1,2,4.0,4.0,6,Ezri,4.0,46,False,,2020-12-17T18:30:14.260503Z,46,199798.jpg,4.1,Konsa Ngoyo,5.2,False,,a,2,7,69,1075200,7325,794210,7810,0.9,15.0,Konsa,1485,2,0,7,21,0,0,0,1,0,0,6,295,325.8,5.6,124.0,45.7,89,34,395,147,164,37,195,56,,,,,,
53,0.0,100.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,12,9415,151,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,208,518,208,500,200,541,208,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,1103,39,1490,36,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,647,83,648,84,648,84,648,84,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8393,8,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645,82,646,83,644,82,646,83,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,0.2,0.2,0,Keinan,0.2,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,9.1,False,,a,2,7,5,1033127,20344,1426228,37591,0.0,1.2,Davis,48,0,0,0,0,0,0,0,0,0,0,0,15,4.6,15.9,58.0,7.7,446,55,353,51,265,50,376,50,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,u,2,7,0,63562,0,156954,1192,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,61,522,66,505,64,545,67,,,,,,
58,100.0,100.0,230046,0,0,-1,1,0,3,3.2,3.2,3,Douglas Luiz,3.2,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.6,Soares de Paulo,0.2,False,,a,2,7,46,27102,421,40615,603,0.7,9.4,Douglas Luiz,1581,0,2,9,21,0,0,0,2,1,0,0,209,233.4,199.5,99.0,53.4,163,63,105,74,191,101,157,85,,,,,,
59,100.0,100.0,88894,0,0,-1,1,1,3,4.0,4.0,8,Ross,4.0,106,False,,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,0.9,False,,a,2,7,48,479275,6997,472268,1310,0.7,8.1,Barkley,812,3,1,5,12,0,0,0,0,0,0,4,160,191.4,308.0,290.0,79.0,197,78,49,36,64,36,72,41,2.0,,2.0,,,
60,100.0,100.0,199796,0,0,0,0,1,2,4.8,4.8,9,Matthew,4.8,496,False,,2020-12-12T15:00:18.751526Z,50,199796.jpg,4.0,Cash,1.3,False,,a,2,7,72,167953,13219,104131,2318,1.0,14.4,Cash,1582,0,2,9,21,0,0,0,5,0,0,8,349,368.6,253.2,69.0,69.2,63,19,73,14,240,70,88,16,,,,,,
61,,,178301,1,-1,3,-3,3,4,4.0,4.0,2,Ollie,4.0,514,False,,,63,178301.jpg,4.5,Watkins,17.7,False,,a,2,7,85,2437119,136882,1197679,44273,0.6,13.5,Watkins,1710,8,4,10,21,0,0,1,1,0,0,6,273,444.8,323.3,956.0,171.8,30,6,43,3,2,1,8,2,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,4.0,4.0,3,Bertrand,4.0,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,3.6,Traoré,0.6,False,,a,2,7,62,96533,2914,57588,5836,0.7,10.5,Traoré,925,4,2,6,11,0,0,0,0,0,0,3,207,251.4,222.5,395.0,86.8,154,60,83,60,39,20,58,34,4.0,,5.0,,,
63,,,232653,0,0,0,0,0,3,0.5,0.5,0,Jacob,0.5,554,False,,,45,232653.jpg,1.3,Ramsey,0.1,False,,a,2,7,9,12460,136,10127,292,0.1,2.0,Ramsey,147,0,0,1,2,0,0,0,0,0,0,0,20,8.6,13.8,31.0,5.2,440,187,362,178,315,152,402,177,,,,,,
64,,,122775,0,0,0,0,0,3,2.0,2.0,0,Morgan,0.0,647,False,,,55,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,79,79,9,9,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,636,256,636,257,635,256,639,256,,,,,,
65,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,u,3,36,0,5020,0,18355,46,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,606,72,597,74,590,74,609,75,,,,,,
66,100.0,100.0,39155,0,0,-3,3,0,3,-0.8,-0.3,1,Adam,0.2,54,False,,2021-01-07T17:00:15.322102Z,62,39155.jpg,1.9,Lallana,0.3,False,,a,3,36,28,14510,100,83475,132,0.0,4.5,Lallana,775,0,1,3,8,0,0,0,0,0,0,0,120,100.8,197.2,117.0,41.1,292,127,107,75,172,90,212,102,5.0,,,,,
