,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
40,,,122806,0,0,0,0,0,3,2.6,2.6,7,John,7.0,35,False,,,60,122806.jpg,7.0,McGinn,1.3,False,,a,2,7,7,22177,22177,7603,7603,1.2,1.2,McGinn,90,1,0,0,3,0,0,0,0,0,0,0,28,40.4,2.1,13.0,5.6,21,11,166,99,84,49,65,38,2.0,,,,,
41,,,123354,0,0,0,0,0,2,2.2,2.2,0,Kortney,0.0,36,False,,,45,123354.jpg,0.0,Hause,0.1,False,,a,2,7,0,385,385,1294,1294,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,337,134,332,132,274,109,349,134,,,,,,
42,0.0,0.0,148508,0,0,0,0,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Knee injury - Unknown return date,2021-06-22T11:30:10.533711Z,55,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,60,60,171,171,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,201,504,204,493,200,506,203,,,,,,
43,,,149484,0,0,0,0,0,2,2.7,2.7,0,Tyrone,0.0,38,False,,,50,149484.jpg,0.0,Mings,7.7,False,,a,2,7,0,13093,13093,60238,60238,0.0,0.0,Mings,90,0,0,0,3,0,0,0,1,0,0,0,12,15.6,0.8,0.0,1.6,119,45,208,63,417,160,201,69,,,,,,
44,,,169359,0,0,0,0,0,2,2.7,2.7,0,Matt,0.0,39,False,,,50,169359.jpg,0.0,Targett,8.4,False,,a,2,7,0,7324,7324,75225,75225,0.0,0.0,Targett,45,0,0,0,2,0,0,0,0,0,0,0,4,3.0,14.8,0.0,1.8,227,86,80,21,426,164,189,61,5.0,,6.0,,,
45,25.0,75.0,178301,0,0,0,0,0,4,0.7,2.2,0,Ollie,0.0,40,False,Knee injury - 25% chance of playing,2021-08-08T22:30:08.091938Z,75,178301.jpg,0.0,Watkins,3.0,False,,d,2,7,0,2562,2562,96058,96058,0.0,0.0,Watkins,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,550,69,552,70,549,68,552,70,,,,,3.0,
46,,,184704,0,0,0,0,0,3,1.5,1.5,2,Marvelous,2.0,41,False,,,45,184704.jpg,2.0,Nakamba,0.2,False,,a,2,7,2,5858,5858,2148,2148,0.4,0.4,Nakamba,90,0,0,0,3,0,0,0,0,0,0,0,13,6.4,6.5,0.0,1.3,195,82,128,75,298,118,211,100,,,,,,
47,,,193488,0,0,0,0,0,3,2.6,2.6,1,Anwar,1.0,42,False,,,60,193488.jpg,1.0,El Ghazi,1.0,False,,a,2,7,1,3503,3503,15208,15208,0.2,0.2,El Ghazi,59,0,0,0,2,0,0,0,0,0,0,0,1,1.4,2.7,4.0,0.8,249,113,156,94,142,81,238,110,3.0,,3.0,,1.0,
48,100.0,100.0,195546,0,0,0,0,0,3,2.8,2.8,2,Emiliano,2.0,43,False,,2021-08-09T06:00:12.461389Z,65,195546.jpg,2.0,Buendía Stati,5.1,False,,a,2,7,2,18683,18683,47622,47622,0.3,0.3,Buendía,71,0,0,0,3,0,0,0,0,0,0,0,6,4.2,5.3,10.0,2.0,211,94,136,80,97,56,185,91,1.0,,,,,
49,,,199796,0,0,0,0,0,2,2.7,2.7,1,Matthew,1.0,44,False,,,50,199796.jpg,1.0,Cash,1.8,False,,a,2,7,1,8351,8351,12928,12928,0.2,0.2,Cash,90,0,0,0,3,0,0,0,0,0,0,0,21,14.8,13.7,1.0,3.0,126,49,87,22,183,57,137,42,,,,,,
50,,,199798,0,0,0,0,0,2,2.7,2.7,1,Ezri,1.0,45,False,,,50,199798.jpg,1.0,Konsa Ngoyo,1.0,False,,a,2,7,1,2835,2835,7166,7166,0.2,0.2,Konsa,90,0,0,0,3,0,0,0,0,0,0,0,15,19.6,1.3,2.0,2.3,98,34,186,55,161,50,166,54,,,,,,
51,100.0,75.0,203368,0,0,0,0,0,2,2.2,1.7,0,Frédéric,0.0,46,False,,2021-08-09T06:00:12.479730Z,45,203368.jpg,0.0,Guilbert,0.0,False,,a,2,7,0,50,50,358,358,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,363,145,362,144,311,125,375,145,,,,,,
52,,,213345,0,0,0,0,0,4,2.1,2.1,0,Wesley,0.0,47,False,,,55,213345.jpg,0.0,Moraes,0.3,False,,a,2,7,0,3192,3192,4347,4347,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,513,56,516,60,506,54,519,60,,,,,,
53,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,28,28,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,515,58,517,61,508,56,520,61,,,,,,
54,25.0,25.0,221239,0,0,0,0,0,4,0.4,0.4,0,Keinan,0.0,49,False,Knock - 25% chance of playing,2021-08-09T06:00:12.498773Z,45,221239.jpg,0.0,Davis,2.2,False,,d,2,7,0,7580,7580,20823,20823,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,378,35,377,41,328,33,390,41,,,,,,
55,75.0,0.0,230046,0,0,0,0,0,3,1.1,0.0,0,Douglas Luiz,0.0,50,False,Lack of match fitness - 75% chance of playing,2021-08-13T10:00:09.099732Z,45,230046.jpg,0.0,Soares de Paulo,0.8,False,,d,2,7,0,777,777,13608,13608,0.0,0.0,Douglas Luiz,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,387,147,386,153,339,133,398,152,,,5.0,,,
56,,,232653,0,0,0,0,0,3,1.5,1.5,1,Jacob,1.0,51,False,,,45,232653.jpg,1.0,Ramsey,0.4,False,,a,2,7,1,2821,2821,2970,2970,0.2,0.2,Ramsey,45,0,0,0,1,0,0,0,0,0,0,0,2,0.6,12.1,5.0,1.8,258,119,99,63,122,69,188,93,,,,,,
57,,,18892,0,0,0,0,0,2,2.7,2.7,1,Ashley,1.0,52,False,,,50,18892.jpg,1.0,Young,1.0,False,,a,2,7,1,8087,8087,7775,7775,0.2,0.2,Young,90,0,0,0,3,0,0,0,0,0,0,0,13,8.4,22.7,6.0,3.7,174,72,47,12,114,25,115,33,,,,,,
58,,,180804,0,0,0,0,0,2,2.2,2.2,0,Axel,0.0,283,False,,,45,180804.jpg,0.0,Tuanzebe,0.8,False,,a,2,7,0,3051,3051,7026,7026,0.0,0.0,Tuanzebe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,351,138,350,137,295,115,363,138,,,,,,
59,,,84939,0,0,0,0,0,4,3.1,3.1,7,Danny,7.0,337,False,,,80,84939.jpg,7.0,Ings,38.2,False,,a,2,7,7,174201,174201,129038,129038,0.9,0.9,Ings,90,1,0,0,3,0,0,0,0,0,0,1,29,34.2,0.9,25.0,6.0,34,8,203,27,49,13,58,12,,,,,2.0,
60,,,215711,0,0,0,0,0,3,2.8,2.8,4,Leon,4.0,492,False,,,65,215711.jpg,4.0,Bailey,2.7,False,,a,2,7,4,27199,27199,22000,22000,0.6,0.6,Bailey,30,0,1,0,1,0,0,0,0,0,0,0,14,20.0,14.8,21.0,5.6,93,37,82,53,58,35,66,39,,,1.0,,,
61,,,447715,0,0,0,0,0,3,1.5,1.5,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,1100,1100,1430,1430,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,409,155,406,160,364,142,418,159,,,,,,
62,,,481624,0,0,0,0,0,3,1.9,1.9,0,Jaden,0.0,497,False,,,50,481624.jpg,0.0,Philogene-Bidace,0.0,False,,a,2,7,0,57,57,282,282,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,187,476,192,455,182,481,191,,,,,,
63,,,478912,0,0,0,0,0,3,1.5,1.5,0,Carney,0.0,526,False,,,45,478912.jpg,0.0,Chukwuemeka,0.0,False,,a,2,7,0,385,385,316,316,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,417,159,414,164,373,147,426,163,,,,,,
64,,,61810,0,0,0,0,0,2,1.2,0.7,6,Pontus,6.0,76,False,,,45,61810.jpg,6.0,Jansson,0.7,False,,a,3,94,6,9801,9801,3281,3281,1.3,1.3,Jansson,90,0,0,1,0,0,0,0,0,0,0,0,22,10.8,0.0,0.0,1.1,158,63,313,118,251,92,222,76,,,,,,
65,,,128295,0,0,0,0,0,3,0.9,0.4,8,Christian,8.0,77,False,,,50,128295.jpg,8.0,Nørgaard,1.2,False,,a,3,94,8,54042,54042,10257,10257,1.6,1.6,Nørgaard,90,1,0,1,0,0,0,0,0,0,0,0,25,38.4,1.8,40.0,8.0,23,12,171,103,25,14,34,19,,,,,,
66,,,144485,0,0,0,0,0,4,1.6,1.1,2,Ivan,2.0,78,False,,,65,144485.jpg,2.0,Toney,29.7,False,,a,3,94,2,119685,119685,119309,119309,0.3,0.3,Toney,90,0,0,1,0,0,0,0,0,0,0,0,4,6.2,15.8,4.0,2.6,200,17,74,8,145,27,154,20,,,2.0,,1.0,
67,75.0,,154138,-1,1,-1,1,0,3,1.0,0.8,0,Tariqe,0.0,79,False,Knock - 75% chance of playing,2021-08-19T18:30:11.430175Z,54,154138.jpg,0.0,Fosu-Henry,0.1,False,,d,3,94,0,263,263,2301,2301,0.0,0.0,Fosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,474,189,478,194,457,184,483,193,,,,,,
68,,,154561,0,0,0,0,0,1,1.3,0.8,8,David,8.0,80,False,,,45,154561.jpg,8.0,Raya Martin,3.9,False,,a,3,94,8,97193,97193,15439,15439,1.8,1.8,Raya,90,0,0,1,0,0,0,0,0,0,4,1,30,27.8,0.0,0.0,2.8,54,7,340,32,282,31,144,7,,,,,,
69,,,174932,0,0,0,0,0,3,1.4,0.9,11,Sergi,11.0,81,False,,,55,174932.jpg,11.0,Canós,2.8,False,,a,3,94,11,136407,136407,19730,19730,2.0,2.0,Canós,90,1,0,1,0,0,0,0,0,0,0,3,33,60.2,14.8,35.0,11.0,6,4,81,52,31,17,18,10,2.0,,,,,
70,0.0,0.0,183656,0,0,0,0,0,3,0.0,0.0,0,Pelenda Joshua,0.0,82,False,Hip injury - Unknown return date,2021-08-09T06:00:12.543954Z,55,183656.jpg,0.0,Dasilva,0.0,False,,i,3,94,0,51,51,625,625,0.0,0.0,Dasilva,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,507,206,510,208,499,204,513,208,,,,,2.0,
71,,,194010,0,0,0,0,0,2,1.2,0.7,6,Rico,6.0,83,False,,,45,194010.jpg,6.0,Henry,0.9,False,,a,3,94,6,17980,17980,4858,4858,1.3,1.3,Henry,90,0,0,1,0,0,0,0,0,0,0,0,22,13.2,1.3,2.0,1.7,138,58,184,53,156,46,196,65,,,,,,
72,,,204580,0,0,0,0,0,3,0.9,0.4,3,Vitaly,3.0,84,False,,,50,204580.jpg,3.0,Janelt,0.1,False,,a,3,94,3,639,639,483,483,0.6,0.6,Janelt,90,0,0,1,0,0,0,0,0,0,0,0,6,6.2,1.4,2.0,1.0,198,84,178,108,163,86,228,106,4.0,,,,,
