,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
361,0.0,0.0,82514,0,0,0,0,1,2,0.0,0.0,0,Tim,0.0,281,False,Calf injury - Expected back 13 Jan,2023-12-14T16:00:09.779808Z,45,82514.jpg,2.6,Ream,0.8,False,,i,10,54,34,270054,3,257835,1895,0.0,7.6,Ream,1143,1,0,3,24,0,0,0,2,1,0,4,198,231.4,15.9,45.0,29.2,13,0.96,0.14,1.10,25.56,146,54,378,136,261,80,250,81,,,,,,,0.08,0.0,0.01,0.09,2.01,1.89,357,55,591,233,199,61,202,74,1.02,0.24
362,100.0,100.0,153366,0,0,-4,4,0,3,0.3,0.8,0,Harrison,0.8,282,False,,2023-08-31T02:00:07.951724Z,46,153366.jpg,1.8,Reed,0.4,False,,a,10,54,28,34098,62,89519,327,0.2,6.1,Reed,786,0,1,3,18,0,0,0,2,0,0,0,129,119.6,137.7,16.0,27.3,9,0.07,0.83,0.90,18.14,278,113,144,97,367,182,264,124,4.0,,,,,,0.01,0.0,0.1,0.11,2.08,2.06,335,217,296,132,315,132,272,88,1.03,0.34
363,100.0,100.0,169528,0,0,-1,1,0,2,2.7,3.2,1,Antonee,3.2,283,False,,2023-09-16T20:00:07.420575Z,44,169528.jpg,2.4,Robinson,1.4,False,,a,10,54,43,155068,875,82821,2786,0.7,9.8,Robinson,1568,0,3,4,33,2,0,0,4,0,0,3,318,387.0,249.7,86.0,72.4,18,0.35,1.91,2.26,32.20,39,12,63,12,187,39,74,9,,,,,,,0.02,0.0,0.11,0.13,1.85,1.89,503,97,73,17,229,72,158,63,1.03,0.23
364,,,155529,0,0,-1,1,0,1,-0.5,0.0,0,Marek,0.0,284,False,,,39,155529.jpg,0.0,Rodák,0.4,False,,a,10,54,-1,17458,67,23300,124,0.0,-0.3,Rodák,0,0,0,0,0,0,0,0,1,0,0,0,-3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,43,481,25,451,15,503,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,743,75,423,41,512,43,264,35,0.0,0.0
365,100.0,100.0,167074,0,0,-1,1,0,2,0.8,1.3,1,Kenny,1.3,285,False,,2023-09-23T22:00:07.732576Z,44,167074.jpg,2.5,Tete,0.3,False,,a,10,54,20,26849,87,60753,163,0.3,4.5,Tete,602,1,0,2,14,0,0,0,2,0,0,0,117,141.0,65.7,54.0,26.1,7,0.78,0.28,1.06,17.05,253,99,253,78,242,70,274,91,,,,,,,0.12,0.0,0.04,0.16,2.55,2.09,501,95,230,74,214,67,287,112,1.05,0.3
366,100.0,100.0,109646,0,0,-2,2,1,2,3.3,3.8,1,Tosin,3.8,286,False,,2023-09-15T16:00:07.700688Z,43,109646.jpg,3.6,Adarabioyo,0.3,False,,a,10,54,25,28901,428,12129,670,0.9,5.8,Tosin,452,1,0,2,8,0,0,0,0,0,0,2,112,167.6,15.1,27.0,21.0,5,0.03,0.09,0.12,8.57,219,85,379,137,315,107,310,112,,,,,,,0.01,0.0,0.02,0.03,1.71,1.59,578,133,48,8,83,16,303,116,1.0,0.4
367,,,245824,0,0,-3,3,0,4,1.0,1.5,1,Carlos Vinícius,1.5,287,False,,,47,245824.jpg,1.7,Alves Morais,1.5,False,,a,10,54,22,130550,237,375481,2321,0.3,4.7,Vinícius,306,2,0,0,5,0,0,0,2,0,0,2,77,83.6,61.3,139.0,28.2,2,1.59,0.11,1.70,4.50,314,36,267,37,126,35,256,37,,,,,,,0.47,0.0,0.03,0.5,1.32,1.47,323,63,218,30,328,41,156,25,0.59,0.0
368,,,153682,0,0,-2,2,0,3,3.7,4.2,1,Harry,4.2,288,False,,,53,153682.jpg,2.7,Wilson,0.3,False,,a,10,54,51,44671,237,37793,1512,0.8,9.6,Wilson,1024,2,4,3,19,0,0,0,2,0,0,0,178,207.4,194.4,191.0,59.2,10,1.71,1.66,3.37,23.39,164,69,95,72,88,57,112,68,,,1.0,,3.0,,0.15,0.0,0.15,0.3,2.06,1.67,137,85,37,22,193,86,290,95,0.88,0.26
369,100.0,0.0,102057,0,0,-3,3,2,4,3.2,0.0,0,Raúl,3.7,558,False,,2023-12-16T19:00:09.332401Z,52,102057.jpg,2.8,Jiménez,1.5,False,,a,10,54,45,376518,1203,356465,5207,0.7,8.7,Raúl,1014,4,0,4,25,0,0,0,2,1,0,8,154,205.0,129.5,281.0,60.7,14,3.48,0.67,4.15,28.34,168,16,152,21,55,22,106,22,,,,,,,0.31,0.0,0.06,0.37,2.52,2.22,153,40,52,8,175,26,157,26,1.24,0.36
370,75.0,75.0,47431,0,0,-2,2,1,3,1.3,1.7,0,Willian,2.2,591,False,Hamstring injury - 75% chance of playing,2023-12-23T20:00:10.109980Z,53,47431.jpg,4.0,Borges da Silva,0.9,False,,d,10,54,60,172778,122,150380,6477,0.4,11.3,Willian,1000,4,2,4,15,0,0,0,1,0,0,6,214,252.4,298.4,242.0,79.1,12,3.52,1.46,4.98,15.87,136,54,46,37,69,43,66,45,2.0,,2.0,,1.0,,0.32,0.0,0.13,0.45,1.43,1.35,130,81,156,70,56,32,196,66,1.08,0.36
371,100.0,100.0,232892,0,0,-1,1,0,2,1.7,2.2,1,Calvin,2.2,610,False,,2023-09-28T03:30:10.178064Z,44,232892.jpg,1.5,Bassey,0.2,False,,a,10,54,21,12871,46,27561,167,0.5,4.8,Bassey,1025,0,0,2,21,0,0,0,1,1,0,0,177,199.0,21.4,13.0,23.4,11,0.05,0.09,0.14,20.23,178,67,362,129,377,136,297,104,,,,,,,0.0,0.0,0.01,0.01,1.78,1.84,528,111,150,49,354,124,320,123,0.97,0.18
372,,,547686,0,0,0,0,0,2,-0.5,0.0,0,Luc,0.0,625,False,,,40,547686.jpg,0.0,De Fougerolles,0.1,False,,a,10,54,0,3329,7,4382,43,0.0,0.0,De Fougerolles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,229,572,228,545,219,593,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,224,516,203,600,226,466,180,0.0,0.0
373,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,651,False,Season-long loan to Birmingham City,2023-08-28T08:00:28.514721Z,45,490146.jpg,0.0,Stansfield,0.0,False,,u,10,54,0,1655,0,2338,2,0.0,0.0,Stansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,681,75,675,75,667,74,686,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,77,635,70,690,78,649,88,0.0,0.0
374,25.0,25.0,515023,0,0,0,0,0,3,-0.1,0.0,0,Matthew,0.0,652,False,Hamstring injury - 25% chance of playing,2023-10-13T09:30:09.800778Z,45,515023.jpg,0.0,Dibley-Dias,0.0,False,,d,10,54,0,1050,2,1004,6,0.0,0.0,Dibley-Dias,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,693,283,690,284,682,283,699,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,448,265,648,253,702,290,693,281,0.0,0.0
375,25.0,25.0,159533,0,0,-1,1,0,3,-0.1,0.0,0,Adama,0.0,662,False,Lack of match fitness - 25% chance of playing,2023-11-24T22:00:11.972817Z,49,159533.jpg,1.0,Traoré,0.0,False,,d,10,54,4,6180,6,6714,14,0.0,0.8,Adama,40,0,0,0,3,0,0,0,0,0,0,0,9,9.6,5.0,21.0,3.5,0,0.12,0.03,0.15,3.36,445,199,412,204,344,173,430,199,,,,,,,0.27,0.0,0.07,0.34,7.56,6.75,228,146,698,286,453,212,582,216,0.0,0.0
376,,,515024,0,0,0,0,0,3,-0.5,0.0,0,Luke,0.0,683,False,,,45,515024.jpg,2.0,Harris,0.0,False,,a,10,54,2,4586,8,3467,22,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,464,211,439,214,362,180,452,208,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,449,266,649,254,286,121,597,227,0.0,0.0
377,,,166477,0,0,0,0,1,2,2.2,2.7,1,Timothy,2.7,688,False,,,45,166477.jpg,2.6,Castagne,0.7,False,,a,10,54,41,144068,281,80241,1762,0.6,9.1,Castagne,1189,0,0,4,19,0,0,0,1,0,0,3,229,204.0,163.0,89.0,45.6,13,0.37,0.87,1.24,17.01,173,65,113,20,181,35,167,41,,,,,,,0.03,0.0,0.07,0.1,1.29,1.44,368,61,117,36,201,63,210,81,0.98,0.3
378,,,428971,0,0,0,0,0,1,-0.5,0.0,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,2673,19,1405,13,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,67,531,51,502,41,552,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,49,474,64,559,67,587,78,0.0,0.0
379,,,225897,0,0,0,0,0,2,0.0,0.5,1,Fodé,0.5,707,False,,,45,225897.jpg,0.8,Ballo-Touré,0.0,False,,a,10,54,3,4043,29,2705,55,0.1,0.7,Ballo-Touré,48,0,0,0,1,0,0,0,1,0,0,0,12,11.2,1.5,2.0,1.6,0,0.00,0.00,0.00,0.55,440,161,429,159,423,157,459,163,,,,,,,0.0,0.0,0.0,0.0,1.03,1.88,388,75,339,115,481,160,549,202,0.0,0.0
380,,,487693,0,0,0,0,0,2,-0.5,0.0,0,Devan,0.0,732,False,,,40,487693.jpg,0.0,Tanton,0.0,False,,a,10,54,0,1242,11,709,22,0.0,0.0,Tanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,213,554,212,526,202,575,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,207,499,188,583,211,646,227,0.0,0.0
381,,,60706,0,0,-1,1,0,1,0.0,1.0,0,Adrián,0.0,289,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.3,False,,a,11,14,0,13479,25,20774,103,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,489,38,470,17,439,7,495,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,67,412,34,504,38,298,43,0.0,0.0
382,100.0,100.0,169187,1,-1,4,-4,4,2,8.5,9.5,8,Trent,8.5,290,True,,2023-09-04T05:00:07.856635Z,84,169187.jpg,5.7,Alexander-Arnold,22.3,False,,a,11,14,97,1890458,64751,1399625,4597,1.0,11.5,Alexander-Arnold,1408,2,4,7,13,0,0,0,4,0,0,18,429,403.6,721.3,134.0,126.0,16,1.42,3.87,5.29,16.80,30,8,3,2,135,16,13,2,1.0,,1.0,,,,0.09,0.0,0.25,0.34,1.07,0.83,8,1,1,1,10,2,14,4,1.02,0.45
383,100.0,100.0,116535,0,0,1,-1,3,1,2.8,3.8,6,Alisson,2.8,291,True,,2023-11-25T19:00:09.686215Z,56,116535.jpg,4.5,Ramses Becker,11.3,False,,a,11,14,76,917427,13266,865341,3440,0.5,13.6,A.Becker,1530,0,0,6,13,0,0,0,1,0,50,9,370,409.8,10.1,0.0,41.9,17,0.00,0.00,0.00,19.61,27,10,399,3,759,88,183,10,,,,,,,0.0,2.94,0.0,0.0,1.15,0.76,87,1,109,10,33,2,31,7,1.0,0.35
384,0.0,0.0,535928,0,0,-3,3,0,3,0.0,0.0,0,Stefan,0.0,292,False,Calf injury - Unknown return date,2023-09-29T10:30:08.978098Z,47,535928.jpg,0.0,Bajcetic,0.0,False,,i,11,14,0,1053,5,4955,7,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,718,301,714,299,709,299,720,301,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,332,215,682,274,721,302,592,223,0.0,0.0
385,,,447203,0,0,0,0,1,4,2.8,3.8,8,Darwin,2.8,293,False,,,75,447203.jpg,4.0,Núñez Ribeiro,13.7,False,,a,11,14,72,2515765,7771,2570434,14965,0.4,9.6,Darwin,1048,5,7,5,9,0,0,0,4,0,0,6,209,323.0,221.2,532.0,107.7,11,7.07,1.59,8.66,13.07,73,7,81,4,11,5,28,7,,,,,3.0,,0.61,0.0,0.14,0.75,1.12,0.77,22,8,113,15,59,9,26,6,0.94,0.43
386,100.0,25.0,194634,0,0,-3,3,1,3,1.0,0.5,6,Diogo,1.0,294,False,,2023-11-25T19:00:09.724358Z,77,194634.jpg,3.8,Teixeira da Silva,1.0,False,,a,11,14,50,327970,5081,538923,407,0.1,6.5,Diogo J.,638,5,2,3,5,0,0,0,1,1,0,2,151,220.0,155.2,350.0,72.4,8,2.88,0.61,3.49,7.31,154,65,124,85,33,20,75,52,,,,,,,0.41,0.0,0.09,0.5,1.03,0.71,17,10,289,130,71,38,185,62,1.13,0.42
387,,,444884,0,0,-2,2,0,3,2.0,3.0,3,Harvey,2.0,295,False,,,48,444884.jpg,1.8,Elliott,0.2,False,,a,11,14,28,19985,657,27273,290,0.4,5.8,Elliott,398,1,2,1,2,0,0,0,1,0,0,0,121,111.6,137.9,89.0,33.7,2,0.56,1.56,2.12,5.13,286,117,143,96,182,105,223,110,,,,,,,0.13,0.0,0.35,0.48,1.16,0.45,298,194,167,73,318,135,338,105,0.45,0.23
388,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1094,0,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,742,318,738,317,735,317,742,318,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,176,108,713,298,742,318,695,282,0.0,0.0
389,100.0,100.0,243298,0,0,-3,3,0,4,2.0,3.0,5,Cody,2.0,297,False,,2023-10-01T02:00:08.267715Z,72,243298.jpg,2.2,Gakpo,2.2,False,,a,11,14,37,179330,803,610056,1150,0.3,5.1,Gakpo,779,2,1,3,9,0,0,0,0,0,0,3,117,160.0,127.6,265.0,54.7,9,3.70,0.49,4.19,10.15,233,27,153,22,60,24,129,25,,,,,,,0.43,0.0,0.06,0.49,1.17,1.04,27,11,174,22,267,35,130,21,1.04,0.35
390,100.0,100.0,171287,0,0,0,0,0,2,2.5,3.5,6,Joe,2.5,298,False,,2023-11-13T01:00:09.440163Z,45,171287.jpg,2.4,Gomez,1.2,False,,a,11,14,38,131937,8042,57469,696,0.6,8.4,Gomez,833,0,0,4,5,0,0,0,2,0,0,1,179,157.8,150.3,79.0,38.7,7,0.69,0.29,0.98,10.50,238,93,129,27,200,46,199,58,,,,,,,0.07,0.0,0.03,0.1,1.13,0.54,370,63,128,40,232,74,173,65,0.76,0.43
391,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,804,0,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,739,316,734,314,731,314,739,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,169,104,709,295,739,316,710,292,0.0,0.0
392,100.0,100.0,206915,0,0,-1,1,0,3,1.5,2.5,1,Curtis,1.5,300,False,,2023-11-05T22:00:08.905000Z,49,206915.jpg,1.4,Jones,0.1,False,,a,11,14,15,5818,128,13724,147,0.3,3.1,Jones,482,0,1,1,6,0,0,0,1,1,0,0,56,65.8,51.1,44.0,15.6,6,0.30,0.41,0.71,9.03,341,147,292,158,264,138,342,153,,,,,,,0.06,0.0,0.08,0.14,1.69,1.12,240,154,219,97,368,165,480,160,1.12,0.19
393,,,200720,0,0,-2,2,0,1,1.2,2.2,0,Caoimhin,1.2,301,False,,,38,200720.jpg,3.5,Kelleher,1.4,False,,a,11,14,7,259351,1698,154568,2847,0.3,1.8,Kelleher,180,0,0,1,3,0,0,0,0,0,3,0,41,32.6,0.0,0.0,3.2,2,0.00,0.00,0.00,1.88,401,30,465,13,434,3,435,30,,,,,,,0.0,1.5,0.0,0.0,0.94,1.5,769,88,240,22,88,11,160,22,1.0,0.5
394,100.0,100.0,204716,0,0,-1,1,0,2,2.5,3.5,0,Ibrahima,2.5,302,False,,2023-11-13T01:00:09.473296Z,49,204716.jpg,2.7,Konaté,1.8,False,,a,11,14,35,252170,3091,258701,2384,0.5,7.1,Konaté,791,0,0,4,8,0,0,0,2,0,0,0,182,196.6,67.0,60.0,32.3,8,0.37,0.16,0.53,9.37,182,69,248,75,229,61,231,71,,,,,,,0.04,0.0,0.02,0.06,1.07,0.91,239,29,133,42,189,58,144,58,0.91,0.46
395,100.0,75.0,244731,-1,1,-2,2,0,3,2.5,2.6,4,Luis,2.5,303,False,,2023-12-23T22:00:09.137690Z,73,244731.jpg,3.1,Díaz,5.8,False,,a,11,14,55,1514774,1141,1668039,7289,0.3,7.5,Luis Díaz,1087,3,2,4,12,0,0,0,1,0,0,1,139,196.2,274.6,358.0,82.7,13,3.82,1.63,5.45,14.43,184,75,56,44,31,18,56,39,,,,,,,0.32,0.0,0.13,0.45,1.19,0.99,25,14,138,66,135,61,69,22,1.08,0.33
396,25.0,25.0,243016,0,0,-2,2,0,3,0.4,0.7,0,Alexis,1.7,304,False,Knee injury - 25% chance of playing,2023-12-06T23:30:08.809090Z,58,243016.jpg,2.2,Mac Allister,2.7,False,,d,11,14,31,164220,36,1007129,1429,0.3,5.3,Mac Allister,1086,1,1,3,12,0,0,0,5,1,0,3,164,197.0,164.6,31.0,39.2,14,0.20,1.10,1.30,15.36,181,74,110,80,301,155,198,97,,,,,,,0.02,0.0,0.09,0.11,1.27,0.99,77,49,207,92,266,119,119,34,1.16,0.25
397,0.0,0.0,60914,0,0,-1,1,0,2,0.0,0.0,0,Joel,0.2,305,False,Knee injury - Expected back 19 May,2023-12-03T23:30:10.074436Z,49,60914.jpg,2.1,Matip,0.3,False,,i,11,14,21,68101,11,77024,280,0.0,4.3,Matip,779,0,0,2,9,1,0,0,2,0,0,0,145,192.8,33.3,35.0,26.1,9,0.48,0.11,0.59,11.21,186,72,329,115,292,93,276,92,,,,,,,0.06,0.0,0.01,0.07,1.3,1.04,214,24,395,139,275,93,281,108,1.04,0.23
398,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,18238,30,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,189,514,189,485,178,535,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,175,457,163,542,187,405,155,0.0,0.0
399,0.0,0.0,122798,0,0,-1,1,1,2,0.0,0.0,0,Andrew,0.0,307,False,Shoulder injury - Expected back 21 Jan,2023-10-13T09:30:09.199189Z,64,122798.jpg,3.2,Robertson,2.3,False,,i,11,14,26,468090,61,716473,634,0.0,4.1,Robertson,720,1,0,1,9,0,0,0,1,0,0,3,167,196.2,284.3,46.0,52.7,8,0.47,0.99,1.46,11.37,183,70,52,9,259,78,136,30,2.0,,,,,,0.06,0.0,0.12,0.18,1.42,1.12,50,3,755,247,123,32,124,52,1.0,0.12
400,,,118748,0,0,8,-8,4,3,5.7,6.7,3,Mohamed,5.7,308,True,,,133,118748.jpg,7.4,Salah,55.2,False,,a,11,14,140,3971932,18620,1214715,24595,0.4,10.5,Salah,1650,12,7,7,15,0,0,1,2,0,0,18,417,672.6,569.3,817.0,206.1,19,11.11,4.63,15.74,20.13,1,1,8,5,1,1,1,1,,,4.0,,2.0,,0.61,0.0,0.25,0.86,1.1,0.82,2,1,8,5,2,1,3,2,1.04,0.38
401,,,424876,0,0,1,-1,1,3,3.2,4.2,1,Dominik,3.2,309,False,,,71,424876.jpg,3.7,Szoboszlai,5.9,False,,a,11,14,71,854108,3153,718717,11356,0.5,10.0,Szoboszlai,1528,2,4,7,14,0,0,0,1,0,0,6,315,306.2,482.7,199.0,98.6,18,1.63,3.33,4.96,19.04,83,31,14,10,87,56,34,24,4.0,,2.0,,,,0.1,0.0,0.2,0.3,1.12,0.82,31,19,84,43,81,43,64,20,1.06,0.41
402,0.0,0.0,61558,0,0,-2,2,0,3,0.0,0.0,0,Thiago,0.0,310,False,Hip injury - Expected back 01 Jan,2023-08-25T09:30:07.201442Z,48,61558.jpg,0.0,Alcántara do Nascimento,0.1,False,,i,11,14,0,2123,6,19650,15,0.0,0.0,Thiago,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,721,303,717,301,712,301,723,303,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,274,177,686,277,724,304,424,139,0.0,0.0
403,0.0,0.0,214285,0,0,3,-3,1,2,0.0,0.0,0,Konstantinos,2.3,311,False,Shoulder injury - Unknown return date,2023-12-23T22:00:09.220836Z,48,214285.jpg,4.5,Tsimikas,6.4,False,,i,11,14,45,1861284,39,1230308,67286,0.5,9.4,Tsimikas,662,0,3,4,7,0,0,0,0,0,0,4,191,154.8,248.4,26.0,43.0,8,0.04,1.18,1.22,8.29,243,95,64,13,321,110,179,49,3.0,,,,,,0.01,0.0,0.16,0.17,1.13,0.95,293,34,142,45,30,5,59,20,1.09,0.54
404,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2350,8,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,204,537,204,508,193,558,205,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,196,481,179,566,203,632,224,0.0,0.0
405,100.0,100.0,97032,0,0,2,-2,1,2,5.3,6.3,7,Virgil,5.3,313,False,,2023-11-09T08:30:08.885661Z,62,97032.jpg,4.1,van Dijk,10.8,False,,a,11,14,70,841309,19736,818680,4532,0.9,11.3,Virgil,1467,1,2,6,15,0,0,0,1,1,0,8,346,482.2,98.9,212.0,79.5,17,1.60,0.57,2.17,21.67,17,3,190,45,82,2,64,7,,,3.0,,,,0.1,0.0,0.03,0.13,1.33,0.92,56,4,11,3,50,12,34,12,1.04,0.37
406,,,441428,0,0,0,0,0,2,1.2,2.2,6,Jarell,1.2,626,False,,,40,441428.jpg,2.0,Quansah,0.1,False,,a,11,14,12,17486,1197,12366,119,0.3,3.0,Quansah,261,0,0,1,1,0,0,0,0,0,0,0,57,43.0,5.7,4.0,5.3,3,0.06,0.03,0.09,2.29,380,144,408,150,410,150,418,148,,,,,,,0.02,0.0,0.01,0.03,0.79,0.34,675,194,241,78,281,95,381,145,1.03,0.34
407,,,491970,0,0,-1,1,0,3,0.0,1.0,0,Bobby,0.0,627,False,,,44,491970.jpg,0.0,Clark,0.0,False,,a,11,14,0,1431,4,2027,21,0.0,0.0,Clark,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,246,627,246,613,242,643,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,560,314,585,213,650,255,614,235,0.0,0.0
408,0.0,0.0,496208,0,0,-1,1,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,44,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5130,1,7579,29,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,483,221,437,213,615,244,488,223,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,562,316,587,215,425,192,558,206,0.0,0.0
409,,,491501,0,0,-1,1,0,3,0.0,1.0,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,1,1115,9,1590,11,0.0,0.2,McConnell,1,0,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0,0.00,0.00,0.00,0.01,477,218,626,245,612,241,487,222,,,,,,,0.0,0.0,0.0,0.0,0.9,0.0,559,313,584,212,424,191,642,250,0.0,0.0
410,,,158983,0,0,-1,1,0,3,2.5,3.5,3,Wataru,2.5,668,False,,,54,158983.jpg,1.7,Endo,0.1,False,,a,11,14,24,13686,381,10151,174,0.5,4.4,Endo,623,1,0,4,3,0,0,0,4,0,0,0,97,115.0,66.8,23.0,20.3,7,0.23,0.32,0.55,8.55,282,114,250,138,339,171,315,142,,,,,,,0.03,0.0,0.05,0.08,1.24,0.43,113,70,135,64,332,145,415,136,1.01,0.58
411,100.0,100.0,441266,0,0,0,0,0,3,1.8,2.8,3,Ryan,1.8,708,False,,2023-12-18T00:00:11.256131Z,50,441266.jpg,1.6,Gravenberch,0.1,False,,a,11,14,22,28008,177,22281,147,0.4,4.4,Gravenberch,595,0,0,3,6,0,0,0,0,0,0,0,77,79.8,113.3,124.0,31.6,7,1.42,0.68,2.10,6.63,323,137,169,107,140,88,239,113,,,,,,,0.21,0.0,0.1,0.31,1.0,0.91,201,127,186,86,346,153,441,146,1.06,0.45
412,,,462491,0,0,0,0,0,2,0.0,1.0,0,Luke,0.0,726,False,,,40,462491.jpg,0.0,Chambers,0.0,False,,a,11,14,0,1857,11,1207,20,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,208,545,208,516,197,566,209,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,200,489,183,574,207,615,217,0.0,0.0
413,,,519328,0,0,0,0,0,2,0.0,1.0,0,Callum,0.0,728,False,,,40,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,540,3,495,17,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,226,569,225,542,216,590,226,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,714,221,513,200,597,223,677,235,0.0,0.0
