,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
536,,,502222,0,0,0,0,0,3,-0.2,0.8,0,Ramón,0.8,620,False,,,55,502222.jpg,1.8,Sosa,0.0,False,,a,16,17,11,2908,22,2376,23,0.1,2.0,Sosa,168.0,77,1,0,0,0,0,0,0,0,0,0,0,49,54.6,44.3,43.0,14.2,0,0.74,0.19,0.93,0.31,284,129,228,141,200,116,267,132,4.0,,,,,,0.86,0.0,0.22,1.08,0.36,0.0,126,76,281,137,258,113,534,213,0.0,0.0
537,,,485047,0,0,0,0,0,2,-0.5,0.5,0,Felipe,0.5,653,False,,,45,485047.jpg,1.0,Rodrigues da Silva,0.0,False,,a,16,17,5,1354,18,878,9,0.1,1.1,Morato,30.0,65,0,0,0,0,0,0,0,0,0,0,0,25,31.4,1.6,0.0,3.3,0,0.00,0.00,0.00,1.47,326,118,388,133,557,215,370,125,,,,,,,0.0,0.0,0.0,0.0,2.04,0.0,416,84,300,101,368,133,576,197,0.0,0.0
538,,,225321,0,0,-1,1,1,1,2.0,3.0,0,Aaron,3.5,14,False,,,44,225321.jpg,2.9,Ramsdale,2.3,False,,a,17,20,26,255086,372,135283,1476,0.8,5.9,Ramsdale,241.0,810,0,0,1,19,0,0,0,1,0,36,2,102,248.0,0.0,0.0,24.8,9,0.00,0.01,0.01,20.33,31,10,534,58,507,51,185,10,,,,,,,0.0,4.0,0.0,0.0,2.26,2.11,508,27,53,6,126,18,127,18,1.0,0.11
539,,,433979,0,0,0,0,1,4,2.3,3.3,2,Cameron,3.8,27,False,,,50,433979.jpg,2.5,Archer,2.5,False,,a,17,20,27,353979,1251,231238,3002,0.8,5.4,Archer,241.0,593,2,0,1,11,0,0,1,0,0,0,4,77,85.0,25.1,213.0,32.5,6,3.52,0.11,3.63,14.41,225,23,275,31,30,13,129,20,,,,,2.0,,0.53,0.0,0.02,0.55,2.19,1.67,221,47,44,12,169,25,119,21,0.91,0.15
540,,,503714,0,0,0,0,0,3,-1.3,-0.3,0,Lesley,0.2,188,False,,,45,503714.jpg,1.0,Ugochukwu,0.3,False,,a,17,20,5,42378,19,41977,153,0.0,1.1,Ugochukwu,73.0,170,0,0,0,6,0,0,0,1,0,0,0,14,19.0,24.7,6.0,5.0,2,0.21,0.06,0.27,3.46,350,164,277,162,335,182,350,174,,,,,,,0.11,0.0,0.03,0.14,1.83,3.18,436,266,339,163,372,175,290,94,1.06,0.0
541,50.0,50.0,90105,0,0,-2,2,0,3,-1.0,-0.5,0,Ryan,-0.5,397,False,Illness - 50% chance of playing,2024-11-01T16:30:08.020367Z,48,90105.jpg,0.2,Fraser,0.0,False,,d,17,20,1,1618,0,3418,11,-0.1,0.2,Fraser,243.0,140,0,0,0,7,0,0,0,0,1,0,0,6,16.8,12.4,9.0,3.0,2,0.02,0.09,0.11,3.99,360,171,319,182,313,172,373,181,,,,,,,0.01,0.0,0.06,0.07,2.56,4.5,296,196,677,308,449,226,567,233,1.29,0.0
542,0.0,0.0,502697,0,0,-1,1,0,3,0.0,0.0,0,Carlos,0.0,450,False,Permanent transfer to Flamengo,2024-08-30T09:48:28.633540Z,49,502697.jpg,1.0,Alcaraz Durán,0.0,False,,u,17,20,1,1072,0,9671,2,0.0,0.2,Alcaraz,,9,0,0,0,0,0,0,0,0,0,0,0,4,8.4,15.9,19.0,4.3,0,0.07,0.03,0.10,0.00,395,193,303,174,268,149,359,176,,,,,,,0.7,0.0,0.3,1.0,0.0,0.0,289,190,617,271,401,199,577,242,0.0,0.0
543,,,499724,0,0,0,0,0,3,-1.5,-0.5,0,Samuel,0.0,451,False,,,45,499724.jpg,1.0,Amo-Ameyaw,0.1,False,,a,17,20,1,9832,8,11967,50,0.0,0.2,Amo-Ameyaw,241.0,9,0,0,0,0,0,0,0,0,0,0,0,4,4.0,15.0,6.0,2.5,0,0.02,0.13,0.15,0.00,413,201,309,177,334,181,385,190,,,,,,,0.2,0.0,1.3,1.5,0.0,0.0,435,265,550,224,371,174,439,159,0.0,0.0
544,,,193204,0,0,-1,1,0,3,1.7,2.7,2,Joe,3.2,452,False,,,49,193204.jpg,2.3,Aribo,0.1,False,,a,17,20,23,8257,16,7523,33,0.7,4.7,Aribo,157.0,598,1,0,0,14,0,0,0,0,0,0,2,113,103.6,73.4,108.0,28.7,6,1.27,0.56,1.83,16.10,191,76,161,106,90,59,160,90,,,,,,,0.19,0.0,0.08,0.27,2.42,2.11,262,170,66,23,189,79,467,173,0.9,0.0
545,,,155511,0,0,-4,4,0,4,0.7,1.7,2,Adam,2.2,453,False,,,51,155511.jpg,1.9,Armstrong,0.6,False,,a,17,20,15,94275,177,198916,331,0.4,2.9,Armstrong,241.0,454,1,0,1,7,0,0,0,2,0,0,1,43,48.4,49.2,108.0,20.5,5,1.19,0.31,1.50,9.52,295,30,214,25,92,25,222,28,,,,,1.0,,0.24,0.0,0.06,0.3,1.89,1.39,179,44,126,23,244,32,240,41,0.99,0.2
546,0.0,0.0,456350,0,0,-2,2,0,1,0.0,0.0,0,Gavin,0.0,454,False,Achilles injury - Expected back 15 Feb,2024-08-23T09:30:06.171400Z,43,456350.jpg,0.0,Bazunu,0.1,False,,i,17,20,0,1631,1,21469,25,0.0,0.0,Bazunu,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,65,515,49,487,42,530,65,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,560,37,470,60,536,65,429,60,0.0,0.0
547,,,171771,0,0,0,0,0,2,0.7,1.7,1,Jan,2.2,455,False,,,40,171771.jpg,1.5,Bednarek,3.5,False,,a,17,20,17,396642,2118,184800,918,0.6,4.2,Bednarek,172.0,980,0,0,1,21,0,0,0,3,0,0,0,100,256.4,44.4,8.0,30.8,11,0.01,0.76,0.77,23.03,26,6,227,61,319,102,143,39,,,,,,,0.0,0.0,0.07,0.07,2.12,1.93,599,166,114,34,296,97,95,37,1.01,0.09
548,,,477386,0,0,-1,1,0,2,-1.5,-0.5,0,Armel,0.0,456,False,,,39,477386.jpg,0.0,Bella-Kotchap,0.5,False,,a,17,20,0,33641,207,23803,141,0.0,0.0,Bella-Kotchap,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,441,151,424,149,384,131,444,151,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,676,221,366,123,451,150,265,97,0.0,0.0
549,,,184386,0,0,-1,1,0,2,-1.3,-0.3,0,James,0.2,457,False,,,39,184386.jpg,1.0,Bree,0.2,False,,a,17,20,1,13283,235,10010,77,0.1,0.3,Bree,241.0,13,0,0,0,0,0,0,0,0,0,0,0,4,3.6,10.7,0.0,1.4,0,0.00,0.02,0.02,0.56,418,146,332,107,382,129,412,140,,,,,,,0.0,0.0,0.14,0.14,3.88,0.0,674,219,328,108,345,115,348,125,0.0,0.0
550,0.0,0.0,463210,0,0,0,0,0,3,0.0,0.0,0,Shea,0.0,458,False,Has joined Sheffield Wednesday on a season-long loan,2024-08-29T11:10:39.600629Z,45,463210.jpg,0.0,Charles,0.0,False,,u,17,20,0,1091,0,6722,5,0.0,0.0,Charles,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,238,573,244,550,232,577,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,245,531,208,583,247,547,221,0.0,0.0
551,0.0,0.0,490503,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,459,False,Loaned to Anderlecht,2024-09-10T11:28:17.403794Z,49,490503.jpg,0.5,Edozie,0.0,False,,u,17,20,1,463,0,2487,3,0.0,0.2,Edozie,,64,0,0,0,0,0,0,0,1,0,0,0,6,9.8,19.0,22.0,5.1,0,0.00,0.15,0.15,0.31,385,186,291,168,250,143,348,172,,,,,,,0.0,0.0,0.21,0.21,0.44,0.0,285,187,614,269,446,225,625,277,0.0,0.0
552,,,500926,0,0,-1,1,0,2,-1.5,-0.5,0,Ronnie,0.0,460,False,,,39,500926.jpg,0.0,Edwards,0.3,False,,a,17,20,0,21814,288,13132,120,0.0,0.0,Edwards,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,442,152,425,150,385,132,445,152,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,222,367,124,452,151,310,113,0.0,0.0
553,,,245719,0,0,1,-1,0,2,0.5,1.5,0,Taylor,2.0,461,False,,,41,245719.jpg,2.0,Harwood-Bellis,10.2,False,,a,17,20,22,627543,1148,558409,2709,0.5,5.4,Harwood-Bellis,241.0,859,1,0,1,17,0,0,0,4,0,0,0,92,230.0,84.2,94.0,40.9,10,1.16,0.13,1.29,19.37,40,13,142,30,106,12,81,15,,,,,,,0.12,0.0,0.01,0.13,2.03,1.78,578,156,138,44,219,72,42,16,1.05,0.1
554,100.0,100.0,504783,0,0,0,0,0,3,-1.0,0.0,0,Kamaldeen,0.5,462,False,,2024-08-05T15:00:04.500770Z,50,504783.jpg,1.0,Sulemana,0.0,False,,a,17,20,2,425,4,709,2,0.1,0.4,Kamaldeen,81.0,15,0,0,0,1,0,0,0,0,0,0,0,7,7.0,0.3,5.0,1.2,0,0.02,0.00,0.02,0.80,404,197,411,218,341,187,418,206,,,,,,,0.12,0.0,0.0,0.12,4.8,6.0,234,150,317,154,403,200,648,289,0.0,0.0
555,100.0,100.0,39155,0,0,0,0,0,3,-1.0,0.0,1,Adam,0.5,463,False,,2024-08-15T14:30:06.184270Z,50,39155.jpg,1.6,Lallana,0.0,False,,a,17,20,11,2720,6,4135,11,0.1,2.2,Lallana,241.0,276,0,2,0,4,0,0,0,3,0,0,1,51,58.8,39.6,17.0,11.5,4,0.15,0.40,0.55,5.15,272,121,243,146,277,154,288,141,,,,,,,0.05,0.0,0.13,0.18,1.68,1.3,188,118,313,151,288,131,553,226,1.3,0.0
556,100.0,100.0,515571,0,0,0,0,0,2,-1.5,-0.5,0,Juan,0.0,464,False,,2024-08-16T11:00:06.405628Z,40,515571.jpg,0.0,Larios López,0.1,False,,a,17,20,0,2422,8,5278,14,0.0,0.0,Larios,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,498,179,484,178,448,164,501,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,652,199,431,158,508,178,464,170,0.0,0.0
557,0.0,0.0,200428,0,0,0,0,0,1,0.0,0.0,0,Mateusz,0.0,465,False,Transferred to Göztepe,2024-08-23T12:38:57.742902Z,40,200428.jpg,0.0,Lis,0.1,False,,u,17,20,0,888,0,14827,44,0.0,0.0,Lis,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,462,41,447,22,408,14,465,41,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,606,52,390,33,472,41,427,59,0.0,0.0
558,,,167888,0,0,0,0,0,1,-1.5,-0.5,0,Joe,0.0,466,False,,,40,167888.jpg,0.0,Lumley,0.3,False,,a,17,20,0,11985,10,13040,72,0.0,0.0,Lumley,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,454,38,439,19,400,11,457,38,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,596,49,381,30,465,38,318,45,0.0,0.0
559,,,204863,0,0,-2,2,0,2,0.3,1.3,1,Ryan,1.8,467,False,,,43,204863.jpg,1.6,Manning,0.1,False,,a,17,20,8,1392,7,4645,13,0.4,1.9,Manning,104.0,329,0,1,0,6,0,0,0,1,0,0,0,22,35.0,82.2,16.0,13.2,5,0.05,0.59,0.64,8.79,318,112,147,34,279,85,273,90,1.0,,,,,,0.01,0.0,0.16,0.17,2.4,1.64,551,133,164,52,279,92,494,180,1.37,0.0
560,0.0,0.0,476888,0,0,0,0,0,4,0.0,0.0,0,Sékou,0.0,468,False,Transferred to Strasbourg,2024-08-26T10:17:11.280625Z,50,476888.jpg,0.0,Mara,0.0,False,,u,17,20,0,782,0,7759,13,0.0,0.0,Mara,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,64,650,63,647,64,653,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,230,49,630,62,654,65,559,70,0.0,0.0
561,,,58376,0,0,-1,1,0,1,-1.5,-0.5,0,Alex,0.0,469,False,,,44,58376.jpg,3.0,McCarthy,0.2,False,,a,17,20,6,12533,2,18460,38,0.0,1.4,McCarthy,241.0,180,0,0,0,2,0,0,0,0,0,7,0,21,52.0,0.0,0.0,5.2,2,0.00,0.00,0.00,2.70,289,26,521,52,494,45,346,26,,,,,,,0.0,3.5,0.0,0.0,1.35,1.0,479,20,477,63,117,17,397,57,1.0,0.0
562,,,147611,0,0,-1,1,0,4,-0.7,0.3,1,Paul,0.8,470,False,,,49,147611.jpg,0.8,Onuachu,0.2,False,,a,17,20,4,22698,135,17233,153,0.2,0.8,Onuachu,157.0,59,0,0,0,3,0,0,0,1,0,0,0,8,5.8,10.3,30.0,4.6,0,0.06,0.00,0.06,2.51,406,39,338,38,231,37,356,39,,,,,,,0.09,0.0,0.0,0.09,3.83,4.58,255,56,268,35,429,44,360,54,0.0,0.0
563,0.0,0.0,214466,0,0,0,0,0,3,0.0,0.0,0,Will,0.2,471,False,Hamstring injury - Unknown return date,2024-10-20T11:00:06.361543Z,50,214466.jpg,1.5,Smallbone,0.0,False,,i,17,20,6,1521,0,5376,7,0.0,1.2,Smallbone,104.0,240,0,0,0,5,0,0,0,0,0,0,0,31,22.6,57.1,32.0,11.1,3,0.31,0.54,0.85,4.93,340,159,194,123,226,127,291,143,2.0,,1.0,,,,0.12,0.0,0.2,0.32,1.85,1.88,209,131,352,174,302,142,582,246,1.12,0.0
564,100.0,100.0,88900,0,0,0,0,0,2,0.5,1.5,0,Jack,2.0,472,False,,2024-10-02T00:30:05.770760Z,40,88900.jpg,1.4,Stephens,0.7,False,,a,17,20,10,93195,254,66623,186,0.5,2.5,Stephens,241.0,575,0,0,1,11,0,0,0,1,1,0,0,49,65.8,43.5,11.0,12.0,7,0.23,0.19,0.42,12.07,259,97,230,62,301,94,286,96,,,,,,,0.04,0.0,0.03,0.07,1.89,1.72,587,159,137,43,304,100,230,86,1.1,0.16
565,0.0,0.0,230348,0,0,0,0,0,4,0.0,0.0,0,Ross,0.0,473,False,Muscle injury - Unknown return date,2024-10-05T18:00:07.268831Z,45,230348.jpg,0.8,Stewart,2.3,False,,i,17,20,3,484682,214,324076,2395,0.0,0.7,Stewart,243.0,130,0,0,0,2,0,0,0,1,0,0,0,5,5.8,6.7,9.0,2.1,1,0.17,0.02,0.19,2.56,405,38,353,39,312,41,395,41,,,,,,,0.12,0.0,0.01,0.13,1.77,1.38,381,65,516,42,425,43,125,22,0.69,0.0
566,100.0,100.0,219279,0,0,0,0,1,2,1.0,2.0,1,Sugawara,2.5,474,False,,2024-10-20T11:00:06.390070Z,45,219279.jpg,2.4,Yukinari,0.2,False,,a,17,20,24,27906,11,24616,112,0.6,5.3,Sugawara,108.0,667,1,1,1,15,0,0,0,2,0,0,0,96,166.6,142.5,49.0,35.7,8,0.29,1.20,1.49,15.30,101,37,72,16,188,46,107,22,3.0,,2.0,,,,0.04,0.0,0.16,0.2,2.06,2.02,377,67,98,27,178,56,336,121,1.08,0.13
567,,,103914,0,0,-1,1,0,2,-1.3,-0.3,0,Charlie,0.2,475,False,,,39,103914.jpg,1.0,Taylor,4.4,False,,a,17,20,5,179837,2187,260753,1053,0.1,1.3,Taylor,241.0,207,0,0,0,5,0,0,0,1,0,0,0,31,67.0,25.4,2.0,9.5,2,0.00,0.09,0.09,4.08,255,95,274,83,359,121,307,99,,,,,,,0.0,0.0,0.04,0.04,1.77,2.17,672,217,327,107,343,113,78,27,0.87,0.0
568,,,158534,0,0,-1,1,0,2,2.3,3.3,0,Kyle,3.8,476,False,,,44,158534.jpg,2.3,Walker-Peters,0.4,False,,a,17,20,21,22005,64,33354,141,0.9,4.8,Walker-Peters,241.0,800,0,1,1,17,0,0,0,2,0,0,3,101,142.4,116.8,75.0,33.4,9,0.24,0.52,0.76,19.96,138,56,104,23,133,20,119,28,,,,,,,0.03,0.0,0.06,0.09,2.25,1.91,492,97,41,13,185,58,284,107,1.01,0.11
569,,,244845,0,0,0,0,0,2,-1.5,-0.5,0,Nathan,0.0,477,False,,,40,244845.jpg,0.0,Wood-Gordon,1.4,False,,a,17,20,0,86079,70,78207,294,0.0,0.0,Wood,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,470,164,455,163,417,147,473,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,618,179,398,139,479,162,172,64,0.0,0.0
570,,,149519,0,0,-2,2,0,3,-1.5,-0.5,0,Maxwel,0.0,515,False,,,48,149519.jpg,0.5,Cornet,0.0,False,,a,17,20,1,1648,1,3143,6,0.0,0.2,Cornet,54.0,71,0,0,0,4,0,0,0,1,0,0,0,12,11.6,3.5,7.0,2.2,1,0.16,0.00,0.16,1.79,377,178,370,201,326,179,392,194,,,,,,,0.2,0.0,0.0,0.2,2.27,5.07,298,198,591,255,445,224,569,235,1.27,0.0
571,,,220585,0,0,-2,2,0,3,0.0,1.0,0,Flynn,1.5,518,False,,,48,220585.jpg,1.7,Downes,0.1,False,,a,17,20,17,4022,11,5524,27,0.3,3.5,Downes,241.0,896,0,0,1,19,0,0,0,4,0,0,0,131,125.8,203.6,61.0,39.1,10,0.46,1.11,1.57,21.24,161,57,37,32,157,94,89,54,,,,,,,0.05,0.0,0.11,0.16,2.13,1.91,308,206,187,83,267,117,500,192,1.0,0.1
572,,,204814,0,0,-5,5,0,3,-1.3,-0.3,1,Ben,0.2,584,False,,,50,204814.jpg,1.4,Brereton Díaz,0.2,False,,a,17,20,10,21825,9,74889,43,0.0,2.0,Brereton Díaz,44.0,406,0,0,0,8,0,0,0,1,0,0,0,32,17.8,61.6,76.0,15.7,4,0.90,0.14,1.04,8.38,354,166,184,117,131,85,254,121,,,,,,,0.2,0.0,0.03,0.23,1.86,1.77,205,128,350,172,310,147,373,133,0.89,0.0
573,100.0,100.0,496661,0,0,1,-1,1,3,-0.7,0.3,1,Tyler,0.8,608,False,,2024-10-16T12:30:07.750821Z,46,496661.jpg,1.9,Dibling,2.9,False,,a,17,20,21,498046,507,208408,2351,0.2,4.6,Dibling,241.0,566,1,0,1,14,0,0,0,4,0,0,3,91,89.4,125.2,93.0,30.8,6,0.95,0.62,1.57,13.94,218,90,94,68,111,72,144,81,,,,,,,0.15,0.0,0.1,0.25,2.22,2.23,352,227,258,118,238,103,111,33,0.95,0.16
574,,,551226,0,0,0,0,0,3,0.3,1.3,2,Mateus Gonçalo,1.8,623,False,,,50,551226.jpg,2.0,Espanha Fernandes,0.0,False,,a,17,20,20,3280,6,1618,16,0.4,4.0,M.Fernandes,173.0,708,0,1,2,13,0,0,0,3,0,0,0,110,108.2,108.7,71.0,28.8,8,0.67,0.60,1.27,16.18,186,73,113,84,142,89,159,89,,,,,,,0.09,0.0,0.08,0.17,2.06,1.65,244,158,174,77,227,98,562,230,1.02,0.25
575,100.0,100.0,154566,0,0,2,-2,1,4,4.5,5.5,0,Dominic,5.0,82,False,,2024-08-23T14:00:06.228956Z,77,154566.jpg,5.1,Solanke-Mitchell,16.9,False,,a,18,6,41,1920288,5525,2886546,8333,0.6,5.3,Solanke,241.0,707,4,2,1,9,0,0,0,0,0,0,3,165,204.0,71.6,294.0,56.9,8,5.07,0.59,5.66,8.80,63,8,164,18,15,8,39,9,,,,,,,0.65,0.0,0.08,0.73,1.12,1.15,15,6,19,7,20,8,20,5,1.02,0.13
576,0.0,0.0,548308,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,478,False,Loaned to Stoke City,2024-08-26T10:10:07.966773Z,40,548308.jpg,0.0,Phillips,0.2,False,,u,18,6,0,8361,0,38148,27,0.0,0.0,A.Phillips,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,506,186,492,185,457,172,509,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,661,207,440,166,516,185,354,127,0.0,0.0
577,,,214572,0,0,0,0,0,1,-0.5,0.5,0,Brandon,0.0,479,False,,,40,214572.jpg,0.0,Austin,0.5,False,,a,18,6,0,25010,41,20534,75,0.0,0.0,Austin,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,465,43,450,24,411,16,468,43,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,609,54,393,35,475,43,253,37,0.0,0.0
578,100.0,100.0,202993,0,0,0,0,0,3,0.3,1.3,0,Rodrigo,0.8,480,False,,2024-08-19T23:00:06.174776Z,50,202993.jpg,1.3,Bentancur,0.2,False,,a,18,6,12,17549,48,27075,97,0.2,2.4,Bentancur,230.0,449,0,0,1,7,0,0,0,3,0,0,0,79,51.8,53.0,40.0,14.5,6,0.46,0.21,0.67,6.52,291,134,204,130,211,121,263,128,,,,,,,0.09,0.0,0.04,0.13,1.31,1.4,202,126,273,131,321,152,378,136,1.2,0.2
579,100.0,100.0,570526,0,0,-1,1,0,3,-0.5,0.5,0,Lucas,0.0,481,False,,2024-10-16T12:30:07.550630Z,44,570526.jpg,1.0,Bergvall,0.7,False,,a,18,6,5,80427,773,96355,351,0.0,1.1,Bergvall,206.0,46,0,0,0,0,0,0,0,0,0,0,0,19,14.0,31.5,8.0,5.3,0,0.08,0.27,0.35,0.31,371,176,258,153,320,177,343,169,4.0,,,,,,0.16,0.0,0.53,0.69,0.61,0.0,530,308,502,192,367,171,225,72,0.0,0.0
580,100.0,100.0,227127,0,0,-1,1,1,3,2.7,3.7,0,Yves,3.2,482,False,,2024-09-13T15:00:07.156577Z,49,227127.jpg,3.4,Bissouma,0.5,False,,a,18,6,24,81479,153,59435,262,0.7,4.9,Bissouma,132.0,390,2,0,1,4,0,0,0,2,0,0,4,122,140.4,56.9,26.0,22.4,4,0.26,0.25,0.51,4.73,140,50,195,124,240,136,203,104,,,,,,,0.06,0.0,0.06,0.12,1.09,0.92,271,178,67,24,81,34,264,86,0.92,0.23
581,0.0,0.0,436234,0,0,0,0,0,3,0.0,0.0,0,Bryan,0.0,483,False,On loan to Girona for the season,2024-07-31T11:08:25.895794Z,50,436234.jpg,0.0,Gil Salvatierra,0.0,False,,u,18,6,0,0,0,141,0,0.0,0.0,Bryan,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,647,292,645,293,642,291,648,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,222,142,625,278,649,294,667,303,0.0,0.0
582,,,115556,0,0,-2,2,0,2,-0.3,0.7,0,Ben,0.2,484,False,,,43,115556.jpg,1.0,Davies,0.2,False,,a,18,6,1,6713,25,15348,33,0.0,0.2,Davies,244.0,29,0,0,0,0,0,0,0,0,0,0,0,4,7.8,0.2,0.0,0.8,0,0.00,0.00,0.00,0.47,398,140,413,146,478,187,427,145,,,,,,,0.0,0.0,0.0,0.0,1.46,0.0,543,126,333,113,358,127,382,134,0.0,0.0
583,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,Devine,0.1,False,,u,18,6,0,4716,0,11228,17,0.0,0.0,Devine,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,249,588,255,567,243,591,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,258,546,220,596,257,493,188,0.0,0.0
584,,,493125,0,0,-2,2,0,2,0.0,1.0,0,Radu,0.5,486,False,,,43,493125.jpg,1.3,Drăgușin,0.2,False,,a,18,6,4,13440,55,17722,85,0.1,0.9,Dragusin,177.0,189,0,0,0,3,0,0,0,0,0,0,0,16,33.6,3.3,6.0,4.3,2,0.02,0.02,0.04,3.62,320,113,371,125,330,109,358,118,,,,,,,0.01,0.0,0.01,0.02,1.72,1.43,566,145,293,96,313,104,351,126,0.95,0.0
585,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2580,0,0.0,0.0,E.Royal,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,561,218,560,218,537,213,564,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,387,74,518,211,570,216,634,212,0.0,0.0
586,,,40383,0,0,-1,1,0,1,-0.5,0.5,0,Fraser,0.0,488,False,,,44,40383.jpg,0.0,Forster,0.2,False,,a,18,6,0,4654,12,13669,22,0.0,0.0,Forster,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,532,67,520,51,493,44,535,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,19,476,62,541,67,367,52,0.0,0.0
587,,,547701,0,0,-3,3,0,3,0.0,1.0,0,Archie,0.5,489,False,,,47,547701.jpg,1.0,Gray,0.1,False,,a,18,6,5,8513,60,21742,61,0.1,1.1,Gray,241.0,42,0,0,0,0,0,0,0,0,0,0,0,12,9.0,3.3,0.0,1.2,0,0.00,0.01,0.01,0.14,391,190,373,202,610,275,417,205,,,,,,,0.0,0.0,0.02,0.02,0.3,0.0,346,225,307,146,386,187,413,149,0.0,0.0
588,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,Højbjerg,0.0,False,,u,18,6,0,0,0,496,0,0.0,0.0,Højbjerg,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,644,290,641,291,637,288,645,291,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,194,120,620,274,646,292,658,295,0.0,0.0
