,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,0,21154,39,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,456,172,402,151,402,152,455,172,,,,,,
13,100.0,100.0,156074,0,0,1,-1,1,2,4.7,4.7,2,Rob,4.2,16,False,,2020-10-17T22:30:19.025474Z,46,156074.jpg,3.5,Holding,5.6,False,,a,1,3,71,763493,3078,451806,14538,0.9,15.4,Holding,1755,0,1,8,18,1,0,0,2,0,0,6,368,382.8,59.9,95.0,53.8,70,26,259,68,211,55,174,44,,,,,,
14,0.0,0.0,192895,-1,1,-3,3,1,2,0.0,0.0,0,Kieran,1.0,17,False,Calf injury - Unknown return date,2021-01-26T10:30:25.655770Z,52,192895.jpg,3.8,Tierney,4.6,False,,i,1,3,65,742408,221,1184919,16727,0.2,12.5,Tierney,1520,1,2,6,18,0,0,0,3,0,0,3,339,300.8,337.7,130.0,76.9,129,52,45,9,170,38,87,16,,,,,,
15,100.0,100.0,195735,0,0,-4,4,0,3,3.7,3.7,2,Nicolas,3.2,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,2.6,Pépé,0.8,False,,a,1,3,41,52547,1330,154780,1962,0.4,5.4,Pépé,805,4,0,1,14,0,0,0,1,1,0,1,133,186.0,111.8,311.0,60.7,214,89,191,119,65,35,140,75,2.0,,3.0,,2.0,
16,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17508,9,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,618,248,611,249,601,247,623,249,,,,,,
17,100.0,100.0,200641,0,0,-4,4,0,3,0.5,0.5,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,2012,16,6437,36,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,454,193,390,185,379,178,437,189,5.0,,,,,
18,,,205533,0,0,-6,6,0,4,0.8,0.8,0,Edward,0.3,22,False,,,54,205533.jpg,1.9,Nketiah,0.5,False,,a,1,3,27,51885,166,150508,510,0.1,5.0,Nketiah,317,1,1,0,6,0,0,0,0,0,0,4,84,74.4,58.8,120.0,24.9,340,39,261,42,179,44,308,43,,,,,,
19,100.0,100.0,209289,-1,1,-2,2,0,3,3.5,3.5,2,Emile,3.0,23,False,,2021-01-26T23:00:26.324851Z,43,209289.jpg,4.0,Smith Rowe,2.3,False,,a,1,3,36,424424,7913,261340,8937,0.7,8.4,Smith Rowe,732,0,4,6,4,0,0,0,0,0,0,0,146,125.6,192.6,113.0,43.2,279,120,120,83,190,100,218,106,,,,,,
20,100.0,100.0,223340,0,0,-1,1,2,3,5.3,5.3,2,Bukayo,4.8,24,False,,2021-01-30T20:00:21.490066Z,54,223340.jpg,4.2,Saka,10.0,False,,a,1,3,85,1338257,20619,1099580,30477,0.9,15.7,Saka,1683,5,3,6,19,1,0,0,0,0,0,8,304,405.4,447.3,710.0,156.3,60,21,23,19,16,8,16,11,3.0,,6.0,,,
21,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13042,7,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,620,250,613,251,603,249,625,251,,,,,,
22,100.0,100.0,444145,0,0,-1,1,0,3,0.8,0.8,0,Gabriel Teodoro,0.3,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,1.8,Martinelli Silva,0.2,False,,a,1,3,9,84754,108,79817,656,0.1,1.8,Martinelli,207,0,0,2,0,0,0,0,0,0,0,0,18,18.4,17.8,76.0,11.1,418,180,357,176,239,124,371,166,,,,,,
23,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,224544,277,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,198,497,199,470,183,524,198,,,,,,
24,100.0,100.0,131897,0,0,-3,3,0,1,1.2,1.2,4,Mathew,0.7,70,False,,2021-02-01T19:30:26.014607Z,42,131897.jpg,2.4,Ryan,7.0,False,,a,1,3,29,477137,2783,1189941,3354,0.2,6.9,Ryan,1080,0,0,2,20,0,0,0,1,0,23,0,183,178.0,0.3,0.0,17.8,220,21,442,6,485,28,338,21,,,,,,
25,100.0,100.0,47431,0,0,-5,5,1,3,1.2,1.2,1,Willian,0.7,478,False,,2020-12-26T18:00:16.845067Z,75,47431.jpg,2.6,Borges Da Silva,2.8,False,,a,1,3,44,777131,110,1339939,726,0.1,5.9,Willian,991,0,4,2,13,0,0,0,0,0,0,2,188,145.6,333.6,158.0,64.0,253,107,47,35,148,80,125,69,1.0,,2.0,,,
26,100.0,100.0,226597,0,0,0,0,1,2,1.0,1.0,2,Gabriel,0.5,494,False,,2020-12-26T18:00:16.873188Z,50,226597.jpg,3.6,Magalhães,4.8,False,,a,1,3,50,1020742,458,1149927,2098,0.1,10.0,Gabriel,1186,2,0,3,15,0,0,0,1,1,0,6,248,328.6,23.8,161.0,51.4,112,45,342,120,144,25,186,51,,,,,,
27,100.0,100.0,182539,0,0,-3,3,0,3,1.0,1.0,0,Daniel,0.5,501,False,,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.1,Ceballos Fernández,0.7,False,,a,1,3,33,139911,47,240290,369,0.1,7.0,Ceballos,1015,0,1,4,12,0,0,0,3,0,0,3,207,230.6,259.6,51.0,54.3,177,69,75,54,289,143,169,92,4.0,,5.0,,,
28,100.0,100.0,153256,-1,1,-3,3,0,3,0.8,0.8,0,Mohamed Naser,0.3,526,False,,2020-11-16T22:00:27.131231Z,42,153256.jpg,1.9,El Sayed Elneny,1.0,False,,a,1,3,23,260775,1984,257421,1465,0.1,5.5,Elneny,908,0,0,3,12,0,0,0,2,0,0,0,140,108.2,73.2,28.0,20.8,294,128,234,143,330,162,325,152,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.3,False,,u,1,3,0,171821,0,124096,1238,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,46,476,19,449,14,505,46,,,,,,
30,,,115918,0,0,-1,1,0,1,0.7,0.7,0,Rúnar Alex,0.2,547,False,,,44,115918.jpg,1.0,Rúnarsson,0.1,False,,a,1,3,1,4442,64,3045,325,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,425,29,545,47,528,43,448,29,,,,,,
31,75.0,100.0,167199,0,0,-1,1,0,3,2.1,2.8,1,Thomas,2.3,567,False,Muscle injury - 75% chance of playing,2021-02-06T17:30:27.330271Z,49,167199.jpg,1.9,Partey,0.3,False,,d,1,3,21,114719,87,105532,939,0.5,4.3,Partey,678,0,1,3,8,0,0,0,3,0,0,0,127,128.4,93.2,51.0,27.3,276,118,211,128,290,144,290,134,,,,,,
32,,,184029,0,0,0,0,0,3,1.2,1.2,1,Martin,0.7,645,False,,,60,184029.jpg,1.0,Ødegaard,0.2,False,,a,1,3,2,29481,972,11804,2084,0.1,0.3,Ødegaard,32,0,0,0,0,0,0,0,0,0,0,0,2,0.0,5.2,8.0,1.2,663,268,404,190,385,182,458,194,,,,,,
33,,,98980,0,0,7,-7,3,1,5.5,5.0,9,Emiliano,5.5,12,True,,,52,98980.jpg,5.5,Martínez,34.8,False,,a,2,7,116,3145966,37790,1128955,5815,1.1,22.3,Martínez,1890,0,0,11,24,0,1,0,0,0,75,16,497,576.0,20.0,0.0,59.4,11,5,350,1,642,67,146,5,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,0.0,-0.5,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,4416,99,5513,80,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,569,70,556,50,541,46,577,70,,,,,,
35,,,37339,0,0,-2,2,1,2,0.0,-0.5,0,Ahmed,0.0,29,False,,,43,37339.jpg,2.4,El Mohamady,0.3,False,,a,2,7,12,25886,54,42291,247,0.0,2.8,El Mohamady,129,0,0,1,0,0,0,0,0,0,0,2,43,27.2,73.0,21.0,12.2,401,158,236,55,345,122,366,134,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19445,43,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,201,512,203,492,199,536,204,,,,,,
37,,,47390,0,0,-3,3,0,2,-0.2,-0.7,0,Neil,-0.2,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,15949,81,30191,174,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,467,176,435,171,481,192,474,176,,,,,,
38,,,79852,0,0,-1,1,0,1,0.0,-0.5,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.3,False,,a,2,7,0,275174,6400,317157,3803,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,478,37,457,8,426,3,488,37,,,,,,
39,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,26922,69,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,351,155,225,137,322,157,334,156,,,,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7693,9,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,659,267,659,268,660,268,662,268,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,4.3,False,,u,2,7,0,145134,0,882863,3185,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,493,44,474,17,447,12,503,44,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.0,-0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,11555,32,18706,34,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,217,544,218,527,211,567,217,,,,,,
43,,,114283,0,0,8,-8,2,3,5.0,4.5,2,Jack,5.0,37,True,,,78,114283.jpg,6.0,Grealish,40.7,False,,a,2,7,127,5192799,37959,3017200,48593,0.6,16.3,Grealish,1887,6,12,11,24,0,0,0,5,0,0,13,490,665.4,949.3,863.0,247.6,6,4,2,2,8,4,2,2,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,1.8,1.3,3,John,1.8,38,False,,,55,122806.jpg,3.4,McGinn,1.0,False,,a,2,7,67,321370,367,306771,1216,0.3,12.2,McGinn,1800,1,5,10,24,0,0,0,5,0,0,2,273,305.2,316.5,179.0,80.0,127,48,53,39,131,73,80,47,6.0,,,,,
45,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,39,False,Foot injury - Expected back 13 Mar,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.2,False,,i,2,7,28,80271,6,71863,1051,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,319,124,425,166,293,95,352,125,,,,,,
46,100.0,100.0,148508,0,0,-3,3,0,3,0.7,0.2,1,Mahmoud Ahmed,0.7,40,False,,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.2,Ibrahim Hassan,0.4,False,,a,2,7,29,58428,115,130830,161,0.1,5.6,Trézéguet,777,0,1,4,11,0,0,0,0,0,0,0,84,118.6,123.3,343.0,58.3,282,121,181,113,56,30,150,78,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,3.7,3.2,6,Tyrone,3.7,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.2,Mings,8.0,False,,a,2,7,84,1448844,6265,1083841,4215,0.7,15.6,Mings,1754,2,1,10,23,0,0,0,3,1,0,6,375,451.2,63.8,180.0,69.8,38,7,254,66,129,17,109,22,,,,,,
48,,,169359,0,0,3,-3,2,2,6.0,5.5,7,Matt,6.0,42,False,,,48,169359.jpg,4.4,Targett,8.4,False,,a,2,7,92,978130,25643,411571,6021,1.3,19.2,Targett,1874,0,3,12,22,0,0,0,4,0,0,6,418,354.4,257.0,82.0,69.5,94,36,76,16,233,68,110,23,,,6.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10309,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,576,221,566,222,551,216,584,221,,,,,,
50,,,184704,0,0,-2,2,0,3,1.0,0.5,2,Marvelous,1.0,44,False,,,43,184704.jpg,1.6,Nakamba,0.5,False,,a,2,7,11,80885,205,88955,803,0.2,2.6,Nakamba,285,0,0,3,0,0,0,0,2,0,0,0,36,37.6,27.6,8.0,7.4,381,166,331,172,384,181,388,173,,,,,,
51,,,193488,0,0,-5,5,1,3,0.7,0.2,0,Anwar,0.7,45,False,,,55,193488.jpg,3.9,El Ghazi,1.2,False,,a,2,7,51,506608,238,445822,6424,0.1,9.3,El Ghazi,562,5,0,3,5,0,0,0,1,0,0,6,167,254.4,158.0,392.0,80.6,167,65,153,97,46,25,79,46,5.0,,3.0,,1.0,
52,100.0,100.0,199798,0,0,1,-1,1,2,3.7,3.2,5,Ezri,3.7,46,False,,2020-12-17T18:30:14.260503Z,46,199798.jpg,3.9,Konsa Ngoyo,5.0,False,,a,2,7,75,1088390,3744,819059,3951,0.8,16.3,Konsa,1665,2,0,8,24,0,0,0,2,0,0,6,330,373.0,15.9,126.0,51.7,76,30,362,133,173,40,183,48,,,,,,
53,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,9665,46,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,211,529,212,509,202,552,211,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,1167,22,1544,16,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,664,87,664,88,664,88,665,88,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8411,3,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,661,85,662,86,662,86,663,86,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,0.2,-0.3,0,Keinan,0.2,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,8.5,False,,a,2,7,5,1063272,8954,1500486,16586,0.0,1.2,Davis,48,0,0,0,0,0,0,0,0,0,0,0,15,4.6,15.9,58.0,7.7,451,55,361,52,276,51,383,52,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,u,2,7,0,63562,0,159093,429,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,62,533,68,514,66,556,69,,,,,,
58,100.0,100.0,230046,0,0,-1,1,0,3,2.3,1.8,0,Douglas Luiz,2.3,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.5,Soares de Paulo,0.2,False,,a,2,7,47,27550,128,41972,343,0.5,9.6,Douglas Luiz,1660,0,2,9,23,0,0,0,3,1,0,0,216,246.6,201.3,100.0,55.0,169,66,116,81,202,107,165,90,,,,,,
59,100.0,100.0,88894,0,0,-1,1,1,3,3.5,3.0,3,Ross,3.5,106,False,,2020-11-21T17:30:18.042216Z,59,88894.jpg,3.8,Barkley,0.9,False,,a,2,7,53,485844,994,478004,1398,0.6,9.0,Barkley,957,3,1,6,14,0,0,0,0,0,0,4,183,207.2,365.7,341.0,91.4,199,80,37,29,57,31,63,37,2.0,,2.0,,,
60,100.0,100.0,199796,0,0,0,0,1,2,4.3,3.8,6,Matthew,4.3,496,False,,2020-12-12T15:00:18.751526Z,50,199796.jpg,4.0,Cash,1.4,False,,a,2,7,79,183717,4608,113282,1506,0.9,15.8,Cash,1762,0,2,10,24,0,0,0,5,0,0,8,385,408.6,275.7,73.0,75.9,58,18,70,15,246,73,90,18,,,,,,
61,,,178301,0,0,3,-3,3,4,5.2,4.7,9,Ollie,5.2,514,False,,,63,178301.jpg,4.8,Watkins,19.0,False,,a,2,7,100,2639374,85054,1299809,14735,0.8,15.9,Watkins,1890,10,4,11,24,0,0,1,1,0,0,9,320,514.6,344.6,1058.0,191.1,19,5,43,3,2,1,8,2,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,3.8,3.3,6,Bertrand,3.8,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,3.6,Traoré,0.5,False,,a,2,7,69,101026,2317,70278,1365,0.6,11.7,Traoré,1035,4,3,7,14,0,0,0,0,0,0,3,220,277.2,243.1,425.0,94.5,150,57,84,60,41,22,59,35,4.0,,5.0,,,
63,,,232653,0,0,0,0,0,3,0.5,0.0,1,Jacob,0.5,554,False,,,45,232653.jpg,1.2,Ramsey,0.1,False,,a,2,7,10,12761,98,10654,105,0.1,2.2,Ramsey,159,0,0,1,2,0,0,0,0,0,0,0,23,11.6,13.8,38.0,6.2,438,188,370,180,312,154,403,179,,,,,,
64,,,122775,0,0,0,0,0,3,0.3,-0.2,0,Morgan,0.3,647,False,,,55,122775.jpg,1.0,Sanson,0.0,False,,a,2,7,1,216,17,79,22,0.1,0.2,Sanson,10,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.4,0.0,0.1,469,199,439,198,654,265,484,203,,,,,,
65,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,u,3,36,0,5020,0,18441,19,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,621,74,614,77,605,77,626,78,,,,,,
66,100.0,100.0,39155,0,0,-3,3,0,3,0.5,1.0,1,Adam,0.5,54,False,,2021-01-07T17:00:15.322102Z,62,39155.jpg,1.8,Lallana,0.3,False,,a,3,36,30,14864,85,83823,115,0.1,4.8,Lallana,813,0,1,3,8,0,0,0,0,0,0,0,126,107.8,209.9,119.0,43.3,296,129,109,77,181,94,217,105,5.0,,,,,
67,,,60307,0,0,-2,2,0,3,3.8,4.3,5,Pascal,3.8,57,False,,,58,60307.jpg,3.5,Groß,0.3,False,,a,3,36,66,111401,455,111175,338,0.7,11.4,Groß,1163,2,4,5,13,0,0,0,1,0,0,9,280,324.8,574.9,199.0,109.8,114,41,9,8,108,59,42,27,1.0,,3.0,,1.0,
