,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
186,0.0,0.0,167767,0,0,-1,1,0,2,0.0,0.0,0,Robert Kenedy,0.0,138,False,Transferred to Real Valladolid,2022-09-02T10:47:42.073387Z,39,167767.jpg,0.0,Nunes do Nascimento,0.2,False,,u,6,8,0,27068,0,51672,144,0.0,0.0,Kenedy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,493,182,477,179,430,162,493,179,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,678,223,407,146,503,182,342,122,0.0,0.0
187,0.0,0.0,172850,0,0,-2,2,1,2,0.0,0.0,0,Ben,0.0,139,False,Hamstring injury - Unknown return date,2022-11-02T23:00:07.652951Z,58,172850.jpg,3.6,Chilwell,1.9,False,,i,6,8,32,550470,107,799298,2683,0.0,5.5,Chilwell,415,1,2,2,3,0,0,0,1,0,0,0,107,88.8,43.9,50.0,18.3,4,0.31020,0.20617,0.51637,4.62400,298,115,283,90,263,74,319,108,2.0,,,,,,0.06727,0.0,0.04471,0.11198,1.0028,0.65,82,8,688,236,93,20,126,44,0.86747,0.43373
188,0.0,0.0,176413,0,0,-3,3,0,3,0.0,0.0,0,Christian,1.2,140,False,Knee injury - Expected back 04 Mar,2023-01-09T01:30:07.351918Z,57,176413.jpg,1.8,Pulisic,0.5,False,,i,6,8,29,102568,38,142976,4745,0.2,5.1,Pulisic,600,1,1,2,8,0,0,0,1,0,0,0,86,100.4,139.1,169.0,40.5,6,1.25660,0.27140,1.52800,8.43210,278,121,138,92,125,81,199,106,,,,,,,0.18849,0.0,0.04071,0.2292,1.26482,1.2,87,45,231,103,317,131,244,79,0.9,0.3
189,100.0,100.0,180736,0,0,-4,4,0,2,0.9,1.9,6,Trevoh,1.4,141,False,,2022-08-31T08:30:06.535126Z,46,180736.jpg,2.7,Chalobah,0.6,False,,a,6,8,30,140654,1118,149237,1639,0.3,6.5,Chalobah,890,0,0,4,10,1,0,0,2,0,0,0,173,140.6,25.1,59.0,22.5,10,0.40490,0.08335,0.48825,14.79860,243,95,328,113,247,67,291,96,,,,,,,0.04094,0.0,0.00843,0.04937,1.49649,1.01,326,57,215,69,177,59,232,85,1.01124,0.40449
190,,,184341,-1,1,-5,5,2,3,3.3,4.3,3,Mason,3.8,142,False,,,75,184341.jpg,4.0,Mount,7.5,False,,a,6,8,72,2112159,5998,2268976,67650,0.5,9.6,Mount,1360,3,4,6,19,0,0,0,3,0,0,8,260,311.4,411.8,354.0,108.0,17,1.83560,2.27370,4.10930,20.47630,78,33,25,19,43,26,32,22,3.0,,3.0,,2.0,,0.12147,0.0,0.15047,0.27194,1.35505,1.26,28,14,73,32,68,32,46,14,1.125,0.39706
191,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,143,False,Season-long loan to Monaco,2022-08-12T14:18:58.649483Z,50,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,289,0,11773,7,0.0,0.0,Sarr,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,682,238,680,238,676,237,683,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,205,27,658,233,683,237,548,205,0.0,0.0
192,0.0,0.0,209046,0,0,-2,2,0,3,0.0,0.0,0,Callum,0.0,144,False,Season-long loan to Bayer Leverkusen,2022-08-31T07:22:31.364700Z,53,209046.jpg,0.0,Hudson-Odoi,0.0,False,,u,6,8,0,1884,0,10311,10,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,690,299,688,299,687,299,691,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,155,87,671,290,690,299,549,213,0.0,0.0
193,,,219847,0,0,-2,2,1,4,4.3,5.3,6,Kai,4.8,145,False,,,78,219847.jpg,3.4,Havertz,5.5,False,,a,6,8,61,973486,19896,887529,40909,0.6,7.8,Havertz,1329,5,1,5,17,0,0,0,3,0,0,8,188,300.4,244.3,561.0,110.7,16,5.35110,1.12579,6.47689,20.58310,85,7,70,6,17,9,30,8,,,,,3.0,,0.36238,0.0,0.07624,0.43862,1.39389,1.15,24,13,41,5,118,15,60,8,1.08352,0.3386
194,0.0,0.0,225796,0,0,-3,3,0,2,0.0,0.0,0,Reece,0.2,146,False,Knee injury - Expected back 03 Feb,2022-12-28T00:00:07.973777Z,57,225796.jpg,3.4,James,11.6,False,,i,6,8,27,3647256,1088,6594223,18342,0.0,4.7,James,610,1,1,1,8,0,0,0,3,0,0,5,142,157.0,162.6,108.0,42.8,7,0.82070,1.23525,2.05595,8.05360,229,88,119,23,184,29,182,47,4.0,,1.0,,,,0.12109,0.0,0.18225,0.30334,1.18824,1.18,92,10,388,138,110,26,32,11,1.03279,0.14754
195,0.0,0.0,228286,0,0,-2,2,1,1,0.0,0.0,0,Edouard,0.0,147,False,Hand injury - Unknown return date,2022-12-30T15:00:07.563757Z,48,228286.jpg,2.6,Mendy,6.8,False,,i,6,8,23,690971,72,2136812,12783,0.0,4.8,Mendy,765,0,0,1,12,0,0,0,1,0,25,0,127,200.4,0.0,0.0,20.2,8,0.00000,0.00509,0.00509,12.60440,182,21,667,66,658,62,302,21,,,,,,,0.0,2.94118,0.0006,0.0006,1.48287,1.41,285,11,642,71,188,23,49,11,0.94118,0.11765
196,100.0,100.0,232787,0,0,-3,3,0,3,0.5,1.5,2,Conor,1.0,148,False,,2022-10-19T22:30:07.006380Z,57,232787.jpg,1.6,Gallagher,0.5,False,,a,6,8,28,68027,321,189167,826,0.2,4.9,Gallagher,643,1,1,2,8,0,0,0,3,1,0,2,146,183.6,213.0,135.0,53.0,8,0.68440,1.04871,1.73311,13.16530,195,84,85,66,163,103,132,84,1.0,,,,,,0.09579,0.0,0.14679,0.24258,1.84273,1.12,94,49,264,121,338,142,256,85,1.11975,0.27994
197,0.0,0.0,440323,0,0,-2,2,0,4,0.0,0.0,0,Armando,0.0,150,False,Knee injury - Expected back 01 Jul,2022-12-20T01:00:07.171085Z,53,440323.jpg,1.8,Broja,0.4,False,,i,6,8,21,74327,86,176960,931,0.0,4.0,Broja,285,1,1,1,5,0,0,0,0,0,0,0,56,64.6,18.2,113.0,19.7,2,0.83540,0.06450,0.89990,4.48800,324,38,347,50,182,43,305,44,,,,,,,0.26381,0.0,0.02037,0.28418,1.41726,1.58,159,51,674,77,314,43,275,44,0.63158,0.31579
198,0.0,0.0,199598,0,0,-1,1,0,2,0.0,0.0,0,Ethan,0.0,151,False,Season-long loan to Spezia,2022-09-02T10:48:44.805594Z,44,199598.jpg,0.0,Ampadu,0.0,False,,u,6,8,0,1467,0,7995,14,0.0,0.0,Ampadu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,579,225,571,225,548,223,582,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,111,529,214,588,224,534,196,0.0,0.0
199,0.0,0.0,444463,0,0,-2,2,0,2,0.0,0.0,0,Wesley,0.0,272,False,Knee injury - Expected back 03 Feb,2022-10-05T22:00:06.548148Z,43,444463.jpg,1.0,Fofana,0.8,False,,i,6,8,4,310588,77,416767,1009,0.0,0.9,W.Fofana,360,0,0,0,8,0,0,0,1,0,0,0,47,67.4,13.8,26.0,10.9,4,0.13670,0.07817,0.21487,5.25270,319,126,360,129,326,114,356,127,,,,,,,0.03418,0.0,0.01954,0.05372,1.31318,2.0,560,156,511,205,419,158,200,75,1.0,0.0
200,0.0,0.0,103955,0,0,-3,3,1,3,0.0,0.0,0,Raheem,3.2,304,False,Hamstring injury - Unknown return date,2023-01-12T19:30:07.769383Z,97,103955.jpg,4.1,Sterling,3.9,False,,i,6,8,61,1344896,89,1678556,29089,0.3,6.3,Sterling,1111,4,2,4,14,0,0,0,3,0,0,6,143,242.0,314.3,391.0,94.7,14,3.40900,2.06010,5.46910,15.93780,143,62,40,34,38,22,43,30,5.0,,,,,,0.27616,0.0,0.16688,0.44304,1.29109,1.13,8,5,96,41,59,26,78,23,1.13411,0.32403
201,100.0,100.0,86129,0,0,0,0,0,2,3.3,4.3,1,Kalidou,3.8,520,False,,2022-10-23T00:00:07.587931Z,55,86129.jpg,3.4,Koulibaly,6.7,False,,a,6,8,48,952447,8824,1458382,13524,0.7,8.7,Koulibaly,1114,2,0,4,13,0,0,0,3,1,0,4,233,282.8,73.7,129.0,48.7,12,0.73460,0.34452,1.07912,14.72400,102,31,222,62,165,23,151,33,,,,,,,0.05935,0.0,0.02783,0.08718,1.18955,1.05,110,12,70,21,109,25,50,18,0.96948,0.32316
202,0.0,0.0,491785,0,0,0,0,0,3,0.0,0.0,0,Harvey,0.0,606,False,Season-long loan to Hull City,2022-09-02T11:12:46.298693Z,45,491785.jpg,0.0,Vale,0.0,False,,u,6,8,0,241,0,271,0,0.0,0.0,Vale,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,634,257,628,259,614,251,636,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,227,594,234,641,263,686,289,0.0,0.0
203,0.0,50.0,212701,0,0,0,0,0,3,0.0,1.1,0,Denis,1.8,616,False,Thigh injury - Expected back 18 Feb,2023-01-12T23:30:07.854486Z,50,212701.jpg,2.2,Zakaria,0.1,False,,i,6,8,9,8924,36,6600,940,0.4,1.8,Zakaria,286,0,0,2,2,0,0,0,0,0,0,0,36,23.6,9.7,24.0,5.8,4,0.18560,0.05247,0.23807,3.57100,384,166,383,183,333,164,394,175,,,,,,,0.05841,0.0,0.01651,0.07492,1.12374,0.63,210,118,179,82,246,101,502,192,1.25874,0.62937
204,100.0,100.0,54694,-1,1,-5,5,0,4,0.5,1.5,1,Pierre-Emerick,1.0,617,False,,2022-09-02T14:30:07.224831Z,85,54694.jpg,2.0,Aubameyang,0.8,False,,a,6,8,20,569848,1214,523699,5160,0.1,2.4,Aubameyang,417,1,0,1,4,0,0,0,1,0,0,3,52,52.6,42.6,119.0,21.0,4,0.69220,0.15405,0.84625,7.10360,337,43,286,43,172,40,298,43,,,,,,,0.1494,0.0,0.03325,0.18264,1.53315,0.86,12,7,269,40,284,38,192,32,0.86331,0.21583
205,,,122074,0,0,0,0,0,1,-0.5,0.5,0,Marcus,0.0,635,False,,,40,122074.jpg,0.0,Bettinelli,0.0,False,,a,6,8,0,3245,129,2089,84,0.0,0.0,Bettinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,516,50,501,35,456,26,516,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,614,39,432,46,526,50,579,61,0.0,0.0
206,,,503301,-1,1,-1,1,0,3,-0.3,0.7,0,Omari,0.2,653,False,,,44,503301.jpg,1.0,Hutchinson,0.0,False,,a,6,8,1,1072,27,751,72,0.0,0.2,Hutchinson,22,0,0,0,0,0,0,0,0,0,0,0,2,1.0,1.8,4.0,0.7,0,0.00000,0.01971,0.01971,0.63080,468,213,414,200,396,189,453,205,,,,,,,0.0,0.0,0.08063,0.08063,2.58055,0.0,512,274,368,170,429,188,655,266,0.0,0.0
207,,,487838,0,0,-1,1,0,3,0.5,1.5,3,Lewis,1.0,661,False,,,44,487838.jpg,1.8,Hall,0.0,False,,a,6,8,7,2695,330,1550,131,0.2,1.6,Hall,249,0,0,1,3,0,0,0,1,0,0,0,27,47.8,56.8,52.0,15.7,3,0.39100,0.24250,0.63350,2.95930,346,146,243,140,261,139,331,148,,,,,,,0.14133,0.0,0.08765,0.22898,1.06963,1.08,510,272,244,107,309,125,616,247,1.08434,0.36145
208,,,461188,0,0,0,0,0,2,-0.5,0.5,0,Bashir,0.0,673,False,,,45,461188.jpg,0.0,Humphreys,0.0,False,,a,6,8,0,232,44,142,25,0.0,0.0,Humphreys,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,623,234,618,234,602,233,625,234,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,89,582,225,630,233,672,238,0.0,0.0
209,,,520295,0,0,0,0,0,4,-0.5,0.5,0,David Datro,0.0,684,False,,,50,520295.jpg,0.0,Fofana,0.0,False,,a,6,8,0,6372,1159,1820,984,0.0,0.0,D.D.Fofana,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,685,80,683,80,681,81,686,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,222,58,661,74,686,81,508,69,0.0,0.0
210,,,242880,0,0,0,0,0,2,2.2,3.2,8,Benoît,2.7,689,False,,,50,242880.jpg,8.0,Badiashile,0.1,False,,a,6,8,8,6749,6183,579,503,0.5,1.6,Badiashile,90,0,0,1,0,0,0,0,0,0,0,2,28,34.4,1.4,0.0,3.6,1,0.00000,0.01185,0.01185,0.57600,366,139,422,153,678,238,413,149,,,,,,,0.0,0.0,0.01185,0.01185,0.576,0.0,212,30,121,40,4,1,481,179,1.0,1.0
211,0.0,0.0,428399,0,0,0,0,0,4,0.0,0.0,0,João,-0.7,690,False,Suspended until 11 Feb,2023-01-12T23:30:07.889355Z,75,428399.jpg,-2.0,Félix Sequeira,0.2,False,,s,6,8,-2,36583,4369,18334,6855,-0.1,-0.3,João Félix,57,0,0,0,2,0,0,0,0,1,0,0,-8,0.0,0.0,0.0,0.0,1,0.79170,0.15440,0.94610,1.25560,703,87,703,87,703,87,703,87,,,,,,,1.25005,0.0,0.24379,1.49384,1.98253,3.16,29,15,704,88,704,88,365,56,1.57895,0.0
212,,,465920,0,0,0,0,0,3,2.0,3.0,0,Mykhailo,0.0,699,False,,,70,465920.jpg,0.0,Mudryk,0.3,False,,a,6,8,0,34337,34337,1042,1042,0.0,0.0,Mudryk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,702,305,702,305,702,305,702,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,43,21,693,302,701,305,308,110,0.0,0.0
213,,,532605,0,0,0,0,0,3,0.8,1.8,0,Andrey,0.0,702,False,,,45,532605.jpg,0.0,Nascimento dos Santos,0.0,False,,a,6,8,0,23,23,3,3,0.0,0.0,Andrey Santos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,653,271,646,272,632,264,654,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,437,243,612,247,657,274,703,304,0.0,0.0
214,,,40836,0,0,0,0,0,1,3.2,5.9,6,Vicente,3.2,152,False,,,45,40836.jpg,3.4,Guaita,2.2,False,,a,7,31,64,459688,521,388604,4184,0.7,14.2,Guaita,1710,0,0,4,27,0,0,0,1,0,56,6,335,455.0,0.0,0.0,45.4,19,0.00000,0.01281,0.01281,27.08110,22,9,584,60,564,51,170,9,,,,,,,0.0,2.94737,0.00067,0.00067,1.42532,1.42,330,16,85,10,103,17,118,19,1.0,0.21053
215,100.0,100.0,49413,0,0,-1,1,1,2,-0.4,-1.3,1,James,-0.4,153,False,,2022-12-26T18:30:07.673117Z,39,49413.jpg,-0.3,Tomkins,1.0,False,,a,7,31,-1,136477,772,143909,1205,-0.1,-0.3,Tomkins,154,0,0,0,5,0,0,0,0,1,0,0,10,18.8,0.5,2.0,2.2,1,0.03850,0.00336,0.04186,6.16320,399,151,437,163,399,149,429,155,,,,,,,0.0225,0.0,0.00196,0.02446,3.60187,2.92,670,218,703,239,703,239,180,67,0.58442,0.0
216,0.0,0.0,50471,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,154,False,Hip injury - Unknown return date,2022-08-01T09:00:04.716469Z,48,50471.jpg,0.0,McArthur,0.0,False,,i,7,31,0,668,9,1652,14,0.0,0.0,McArthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,667,282,662,283,652,277,668,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,255,151,632,263,669,284,660,270,0.0,0.0
217,0.0,0.0,54861,0,0,0,0,0,4,0.0,0.0,0,Christian,0.0,155,False,Transferred to D.C. United,2022-08-10T10:33:52.348630Z,55,54861.jpg,0.0,Benteke,0.1,False,,u,7,31,0,3358,0,80706,48,0.0,0.0,Benteke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,695,84,695,84,694,84,695,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,108,40,680,80,694,84,399,62,0.0,0.0
218,,,55494,0,0,0,0,1,2,1.2,1.9,0,Joel,1.2,156,False,,,45,55494.jpg,2.4,Ward,0.3,False,,a,7,31,36,63459,285,59886,799,0.3,8.0,Ward,1223,0,0,4,20,0,0,0,4,0,0,3,192,215.6,51.0,34.0,30.2,13,0.02790,0.19343,0.22133,20.22980,167,61,258,76,306,100,257,84,,,,,,,0.00205,0.0,0.01423,0.01629,1.4887,1.47,332,59,220,73,212,74,311,112,0.95666,0.29436
219,100.0,100.0,57328,0,0,0,0,0,2,2.2,3.9,3,Nathaniel,2.2,157,False,,2022-10-01T18:00:06.866431Z,45,57328.jpg,1.7,Clyne,0.1,False,,a,7,31,22,16136,236,23205,229,0.5,4.9,Clyne,1006,0,0,1,17,0,0,0,2,0,0,0,136,126.0,81.4,8.0,21.5,12,0.00000,0.29440,0.29440,16.56150,255,99,202,52,376,138,295,99,,,,,,,0.0,0.0,0.02634,0.02634,1.48165,1.52,333,60,139,52,321,117,390,146,1.07356,0.08946
220,,,66975,0,0,-2,2,0,3,0.4,0.3,1,Luka,0.4,158,False,,,43,66975.jpg,1.3,Milivojevic,0.4,False,,a,7,31,14,52554,89,83320,718,0.1,3.3,Milivojevic,284,0,0,1,3,0,0,0,0,0,0,0,52,41.4,35.4,12.0,8.7,2,0.23490,0.16711,0.40201,4.99430,355,150,308,161,362,178,366,162,,,2.0,,2.0,,0.07444,0.0,0.05296,0.1274,1.5827,0.95,519,278,336,160,366,157,293,102,0.6338,0.3169
221,,,80146,0,0,-2,2,1,3,3.4,6.3,3,Jordan,3.4,159,False,,,53,80146.jpg,2.4,Ayew,0.3,False,,a,7,31,45,41414,191,52745,769,0.6,8.5,Ayew,1241,1,1,3,23,0,0,0,1,0,0,2,142,219.2,221.3,220.0,66.1,15,1.34810,1.06492,2.41302,20.94770,163,69,79,61,90,59,99,70,,,,,,,0.09777,0.0,0.07723,0.175,1.51917,1.67,142,76,80,36,216,88,327,118,1.08783,0.21757
222,100.0,100.0,82403,0,0,3,-3,0,3,2.2,3.9,4,Wilfried,2.2,160,False,,2022-08-26T23:30:05.969506Z,73,82403.jpg,4.2,Zaha,11.8,False,,a,7,31,75,3855442,6993,3544028,49535,0.3,10.3,Zaha,1597,6,2,4,23,0,0,2,3,0,0,6,174,391.8,280.6,591.0,126.3,18,4.96520,2.14874,7.11394,24.11550,42,18,54,45,16,8,25,18,,,,,1.0,,0.27982,0.0,0.12109,0.40091,1.35905,1.3,32,17,150,63,51,20,30,10,1.0144,0.22542
223,,,86417,0,0,-3,3,0,3,2.4,4.3,6,Jeffrey,2.4,161,False,,,47,86417.jpg,2.1,Schlupp,0.1,False,,a,7,31,39,15065,42,24241,195,0.5,8.3,Schlupp,1412,0,1,5,21,0,0,0,4,0,0,0,151,166.0,103.8,158.0,42.9,16,1.12060,0.38914,1.50974,21.29130,221,95,176,113,135,88,181,100,,,,,,,0.07143,0.0,0.0248,0.09623,1.35709,1.34,298,181,133,57,255,105,424,152,1.01983,0.3187
224,100.0,100.0,108413,0,0,-2,2,0,3,0.8,1.1,1,Will,0.8,163,False,,2022-10-14T14:30:07.128356Z,48,108413.jpg,0.9,Hughes,0.0,False,,a,7,31,12,1423,17,3408,26,0.2,2.5,Hughes,212,0,0,0,4,0,0,0,2,0,0,0,29,50.2,24.4,38.0,11.0,1,0.14450,0.08967,0.23417,4.61180,340,142,331,168,295,149,355,157,,,,,,,0.06134,0.0,0.03807,0.09941,1.95784,1.7,263,155,284,128,477,221,566,224,0.42453,0.0
225,,,173954,0,0,-2,2,0,3,0.2,-0.1,0,Jairo,0.2,164,False,,,43,173954.jpg,1.0,Riedewald,0.0,False,,a,7,31,4,5098,14,7952,74,0.0,0.9,Riedewald,46,0,0,0,0,0,0,0,0,0,0,0,14,9.8,2.0,0.0,1.2,0,0.00000,0.00534,0.00534,0.89100,421,187,409,197,531,206,437,196,,,,,,,0.0,0.0,0.01045,0.01045,1.74326,0.0,540,283,356,163,416,178,510,197,0.0,0.0
226,25.0,100.0,174874,0,0,0,0,0,2,0.3,2.3,1,Joachim,1.4,165,False,Calf injury - 25% chance of playing,2023-01-15T19:30:07.698843Z,45,174874.jpg,2.7,Andersen,2.3,False,,d,7,31,46,414625,392,439810,9172,0.3,10.2,Andersen,1477,1,0,4,23,0,0,0,3,0,0,1,276,410.8,55.8,144.0,61.3,17,1.06470,0.33914,1.40384,22.48540,35,5,246,70,151,18,112,17,,,,,,,0.06488,0.0,0.02067,0.08554,1.37013,1.4,355,72,214,68,175,57,115,40,1.03588,0.24374
227,100.0,100.0,199670,0,0,-3,3,0,4,1.0,1.5,3,Odsonne,1.0,166,False,,2022-10-29T19:30:07.489242Z,52,199670.jpg,2.6,Edouard,2.5,False,,a,7,31,44,709703,2724,778501,11719,0.2,8.5,Edouard,887,3,2,2,12,0,0,0,3,0,0,3,129,234.4,160.1,354.0,74.6,10,2.62530,0.53879,3.16409,12.84280,148,15,122,15,41,17,81,16,,,,,3.0,,0.26638,0.0,0.05467,0.32105,1.3031,1.22,171,53,260,36,191,24,110,17,1.01466,0.20293
228,100.0,100.0,209036,0,0,-1,1,0,2,1.8,3.1,3,Marc,1.8,167,False,,2022-11-12T18:00:07.485433Z,44,209036.jpg,2.1,Guéhi,1.1,False,,a,7,31,38,385154,457,454873,1378,0.4,8.6,Guéhi,1620,0,0,4,24,1,0,0,6,0,0,1,275,335.4,44.7,87.0,46.9,18,0.39730,0.17872,0.57602,24.47530,69,17,280,87,206,40,159,37,,,,,,,0.02207,0.0,0.00993,0.032,1.35974,1.33,481,115,171,59,252,92,164,56,1.0,0.22222
229,,,231747,0,0,-4,4,0,4,0.8,1.1,2,Jean-Philippe,0.8,168,False,,,51,231747.jpg,1.2,Mateta,0.4,False,,a,7,31,18,81080,400,123475,1076,0.2,3.5,Mateta,395,1,0,1,8,0,0,0,2,0,0,0,48,64.6,60.3,144.0,26.6,3,1.40210,0.10733,1.50943,8.38870,323,37,238,34,152,36,270,39,,,,,,,0.31947,0.0,0.02445,0.34392,1.91135,1.82,185,54,289,41,382,52,276,45,0.68354,0.22785
230,,,232413,0,0,1,-1,1,3,2.6,4.7,2,Eberechi,2.6,169,False,,,56,232413.jpg,3.8,Eze,3.0,False,,a,7,31,73,976168,1829,803559,19026,0.5,13.0,Eze,1448,3,3,5,22,0,0,0,1,0,0,9,274,287.2,451.5,293.0,103.2,18,2.39740,1.78522,4.18262,20.07070,96,43,14,10,57,36,36,25,1.0,,1.0,,,,0.14901,0.0,0.11096,0.25997,1.24749,1.37,103,55,126,54,80,38,101,36,1.11878,0.31077
231,100.0,100.0,244723,0,0,-1,1,1,2,0.2,-0.1,4,Tyrick,0.2,170,False,,2022-12-26T18:30:07.701675Z,44,244723.jpg,2.2,Mitchell,0.7,False,,a,7,31,37,123414,231,156057,775,0.0,8.4,Mitchell,1188,0,2,2,19,0,0,0,2,1,0,4,177,203.2,82.5,87.0,37.5,15,0.34670,0.67216,1.01886,21.29050,180,67,200,51,207,41,219,65,,,,,,,0.02627,0.0,0.05092,0.07719,1.61292,1.44,494,122,366,130,240,87,225,82,1.13636,0.15152
232,100.0,100.0,443661,0,0,-1,1,1,3,5.4,10.3,11,Michael,5.4,171,False,,2022-08-01T17:30:04.743028Z,54,443661.jpg,3.6,Olise,0.4,False,,a,7,31,64,71836,1273,53860,3208,1.0,11.9,Olise,1171,2,4,3,17,0,0,0,1,0,0,9,239,289.6,440.1,242.0,97.5,13,1.26310,1.84760,3.11070,16.94740,95,42,17,11,78,50,39,26,2.0,,3.0,,,,0.09708,0.0,0.142,0.23908,1.30253,1.31,140,74,24,13,92,47,267,90,0.99915,0.23057
233,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,172,False,Season-long loan to Charlton,2022-08-12T14:22:11.539147Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,241,0,3784,6,0.0,0.0,Rak-Sakyi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,620,250,615,252,598,243,622,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,396,219,579,226,627,255,633,254,0.0,0.0
234,,,450535,0,0,-3,3,0,3,0.0,-0.5,0,Malcolm,0.0,173,False,,,42,450535.jpg,1.0,Ebiowei,0.4,False,,a,7,31,3,73753,563,59046,1877,0.0,0.7,Ebiowei,31,0,0,0,1,0,0,0,0,0,0,0,9,3.4,0.9,4.0,0.9,0,0.00000,0.00749,0.00749,0.18400,450,203,429,204,392,188,446,201,,,,,,,0.0,0.0,0.02175,0.02175,0.53419,2.9,600,304,493,183,409,174,281,97,0.0,0.0
235,25.0,25.0,232423,0,0,-1,1,0,2,0.0,-0.1,0,Nathan,0.0,174,False,Lack of match fitness - 25% chance of playing,2022-08-11T16:30:05.407855Z,39,232423.jpg,0.0,Ferguson,0.2,False,,d,7,31,0,29465,34,42450,197,0.0,0.0,Ferguson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,501,185,485,182,439,166,501,182,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,688,228,416,150,511,185,357,132,0.0,0.0
236,100.0,100.0,101982,0,0,-1,1,0,1,0.0,-0.5,0,Sam,0.0,175,False,,2022-12-20T01:00:07.216565Z,44,101982.jpg,0.0,Johnstone,0.1,False,,a,7,31,0,4270,107,11014,91,0.0,0.0,Johnstone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,575,69,567,58,543,49,578,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,23,522,67,584,69,426,52,0.0,0.0
