,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
692,330,5,Walters,3,14,Stoke,110,53,2
712,346,5,Koné,2,15,Sunderland,56,42,2
722,355,5,Defoe,4,15,Sunderland,56,74,2
732,359,5,Williams,2,6,Everton,11,52,2
737,367,5,Cork,3,16,Swansea,80,46,2
742,368,5,Sigurdsson,3,16,Swansea,80,74,2
747,375,5,Fer,3,16,Swansea,80,48,2
752,379,5,Barrow,4,16,Swansea,80,50,2
842,420,5,Behrami,3,18,Watford,57,45,2
862,426,5,Ighalo,4,18,Watford,57,68,2
867,430,5,Foster,1,19,West Brom,35,47,2
887,439,5,Fletcher,3,19,West Brom,35,44,2
917,459,5,Kouyaté,3,20,West Ham,21,50,2
947,478,5,Negredo,4,12,Middlesbrough,25,61,2
957,485,5,Wijnaldum,3,9,Liverpool,14,75,2
967,500,5,Llorente,4,16,Swansea,80,63,2
977,525,5,Defour,3,3,Burnley,90,56,2
991,555,5,Mustafi,2,1,Arsenal,3,58,2
995,560,5,Hendrick,3,3,Burnley,90,53,2
2,2,5,Cech,1,1,Arsenal,3,54,1
92,46,5,Ibe,3,2,Bournemouth,91,49,1
102,49,5,Callum Wilson,4,2,Bournemouth,91,60,1
122,57,5,Ward,2,3,Burnley,90,45,1
127,58,5,Keane,2,3,Burnley,90,50,1
142,67,5,Vokes,4,3,Burnley,90,57,1
152,76,5,Ivanovic,2,4,Chelsea,8,56,1
157,77,5,Azpilicueta,2,4,Chelsea,8,64,1
162,78,5,Cahill,2,4,Chelsea,8,67,1
177,86,5,Willian,3,4,Chelsea,8,70,1
187,92,5,Moses,3,4,Chelsea,8,55,1
252,117,5,Lee Chung-yong,3,5,Crystal Palace,31,42,1
282,129,5,Galloway,2,6,Everton,11,40,1
322,160,5,Huddlestone,3,7,Hull,88,45,1
337,164,5,Diomande,4,7,Hull,88,43,1
387,181,5,Gray,3,8,Leicester,13,48,1
462,214,5,Sturridge,4,9,Liverpool,14,97,1
527,242,5,de Gea,1,11,Man Utd,1,55,1
532,244,5,Smalling,2,11,Man Utd,1,58,1
537,247,5,Shaw,2,11,Man Utd,1,52,1
552,255,5,Bailly,2,11,Man Utd,1,55,1
557,256,5,Mata,3,11,Man Utd,1,72,1
567,267,5,Martial,3,11,Man Utd,1,92,1
572,269,5,Rooney,4,11,Man Utd,1,86,1
592,278,5,Gibson,2,12,Middlesbrough,25,49,1
632,302,5,Martina,2,13,Southampton,20,43,1
672,312,5,Højbjerg,3,13,Southampton,20,42,1
682,315,5,Given,1,14,Stoke,110,42,1
717,353,5,Watmore,3,15,Sunderland,56,47,1
797,393,5,Lamela,3,17,Spurs,6,66,1
827,405,5,Janssen,4,17,Spurs,6,75,1
832,411,5,Holebas,2,18,Watford,57,46,1
847,422,5,Amrabat,3,18,Watford,57,50,1
852,424,5,Success,3,18,Watford,57,57,1
872,431,5,Evans,2,19,West Brom,35,44,1
882,436,5,McAuley,2,19,West Brom,35,50,1
937,473,5,Gudmundsson,3,3,Burnley,90,48,1
942,477,5,Barragán,2,12,Middlesbrough,25,43,1
972,503,5,Pogba,3,11,Man Utd,1,82,1
1003,570,5,David Luiz,2,4,Chelsea,8,62,1
57,31,5,Francis,2,2,Bournemouth,91,45,0
62,32,5,Steve Cook,2,2,Bournemouth,91,48,0
67,33,5,Daniels,2,2,Bournemouth,91,52,0
112,55,5,Lowton,2,3,Burnley,90,45,0
342,165,5,Schmeichel,1,8,Leicester,13,49,0
447,209,5,Firmino,3,9,Liverpool,14,85,0
487,230,5,Silva,3,10,Man City,43,86,0
512,239,5,Agüero,4,10,Man City,43,127,0
547,254,5,Blind,2,11,Man Utd,1,52,0
562,266,5,Lingard,3,11,Man Utd,1,56,0
587,275,5,Ayala,2,12,Middlesbrough,25,47,0
607,293,5,Stuani,4,12,Middlesbrough,25,46,0
652,306,5,Ward-Prowse,3,13,Southampton,20,50,0
667,311,5,Rodriguez,3,13,Southampton,20,59,0
707,344,5,van Aanholt,2,5,Crystal Palace,31,49,0
767,383,5,Rose,2,17,Spurs,6,58,0
782,386,5,Davies,2,17,Spurs,6,50,0
802,394,5,Eriksen,3,17,Spurs,6,89,0
877,433,5,Dawson,2,19,West Brom,35,49,0
907,450,5,Adrián,1,20,West Ham,21,46,0
912,453,5,Reid,2,20,West Ham,21,49,0
72,34,5,Smith,2,2,Bournemouth,91,46,-1
117,56,5,Mee,2,3,Burnley,90,44,-1
262,124,5,Stekelenburg,1,6,Everton,11,47,-1
438,205,6,Lallana,3,9,Liverpool,14,67,15
818,402,6,Son,3,17,Spurs,6,72,15
23,12,6,Sánchez,3,1,Arsenal,3,117,14
128,58,6,Keane,2,3,Burnley,90,50,14
433,203,6,Coutinho,3,9,Liverpool,14,87,14
443,208,6,Milner,3,9,Liverpool,14,63,14
513,239,6,Agüero,4,10,Man City,43,127,13
558,256,6,Mata,3,11,Man Utd,1,72,13
723,355,6,Defoe,4,15,Sunderland,56,74,13
248,114,6,McArthur,3,5,Crystal Palace,31,47,12
678,314,6,Austin,4,13,Southampton,20,63,12
978,525,6,Defour,3,3,Burnley,90,56,12
13,6,6,Bellerín,2,1,Arsenal,3,65,11
88,42,6,Stanislas,3,2,Bournemouth,91,46,11
428,202,6,Allen,3,14,Stoke,110,49,11
618,296,6,Bertrand,2,13,Southampton,20,56,11
33,14,6,Özil,3,1,Arsenal,3,95,10
498,235,6,De Bruyne,3,10,Man City,43,105,10
548,254,6,Blind,2,11,Man Utd,1,52,10
593,278,6,Gibson,2,12,Middlesbrough,25,49,9
28,13,6,Walcott,3,1,Arsenal,3,72,8
63,32,6,Steve Cook,2,2,Bournemouth,91,48,8
78,37,6,Arter,3,2,Bournemouth,91,50,8
243,113,6,Ledley,3,5,Crystal Palace,31,43,8
533,244,6,Smalling,2,11,Man Utd,1,58,8
628,301,6,Cédric,2,13,Southampton,20,49,8
658,308,6,Tadic,3,13,Southampton,20,69,8
903,449,6,Rondón,4,19,West Brom,35,63,8
973,503,6,Pogba,3,11,Man Utd,1,82,8
996,560,6,Hendrick,3,3,Burnley,90,53,8
108,54,6,Heaton,1,3,Burnley,90,51,7
453,212,6,Mané,3,9,Liverpool,14,93,7
458,213,6,Christian Benteke,4,5,Crystal Palace,31,72,7
968,500,6,Llorente,4,16,Swansea,80,63,7
3,2,6,Cech,1,1,Arsenal,3,54,6
8,3,6,Koscielny,2,1,Arsenal,3,61,6
18,10,6,Monreal,2,1,Arsenal,3,59,6
53,29,6,Boruc,1,2,Bournemouth,91,45,6
58,31,6,Francis,2,2,Bournemouth,91,45,6
73,34,6,Smith,2,2,Bournemouth,91,46,6
113,55,6,Lowton,2,3,Burnley,90,45,6
118,56,6,Mee,2,3,Burnley,90,44,6
123,57,6,Ward,2,3,Burnley,90,45,6
328,161,6,Meyler,3,7,Hull,88,44,6
388,181,6,Gray,3,8,Leicester,13,48,6
483,228,6,Sterling,3,10,Man City,43,75,6
578,271,6,Rashford,4,11,Man Utd,1,64,6
598,282,6,Downing,3,12,Middlesbrough,25,48,6
613,294,6,Forster,1,13,Southampton,20,50,6
623,297,6,Fonte,2,20,West Ham,21,53,6
653,306,6,Ward-Prowse,3,13,Southampton,20,50,6
743,368,6,Sigurdsson,3,16,Swansea,80,74,6
992,555,6,Mustafi,2,1,Arsenal,3,58,6
68,33,6,Daniels,2,2,Bournemouth,91,52,5
393,182,6,Amartey,3,8,Leicester,13,43,5
563,266,6,Lingard,3,11,Man Utd,1,56,5
638,303,6,van Dijk,2,13,Southampton,20,56,5
828,405,6,Janssen,4,17,Spurs,6,75,5
253,117,6,Lee Chung-yong,3,5,Crystal Palace,31,42,4
273,126,6,Coleman,2,6,Everton,11,56,4
463,214,6,Sturridge,4,9,Liverpool,14,97,4
478,224,6,Sagna,2,10,Man City,43,53,4
38,15,6,Cazorla,3,1,Arsenal,3,70,3
43,21,6,Iwobi,3,1,Arsenal,3,53,3
93,46,6,Ibe,3,2,Bournemouth,91,49,3
133,62,6,Boyd,3,3,Burnley,90,51,3
138,64,6,Marney,3,3,Burnley,90,43,3
643,304,6,Redmond,3,13,Southampton,20,59,3
648,305,6,Davis,3,13,Southampton,20,51,3
673,312,6,Højbjerg,3,13,Southampton,20,42,3
908,450,6,Adrián,1,20,West Ham,21,46,3
938,473,6,Gudmundsson,3,3,Burnley,90,48,3
988,541,6,Bravo,1,10,Man City,43,50,3
83,39,6,Surman,3,2,Bournemouth,91,46,2
103,49,6,Callum Wilson,4,2,Bournemouth,91,60,2
143,67,6,Vokes,4,3,Burnley,90,57,2
168,82,6,Hazard,3,4,Chelsea,8,105,2
178,86,6,Willian,3,4,Chelsea,8,70,2
183,87,6,Matic,3,4,Chelsea,8,48,2
193,95,6,Kanté,3,4,Chelsea,8,47,2
228,109,6,Bolasie,3,6,Everton,11,56,2
258,120,6,Townsend,3,5,Crystal Palace,31,57,2
263,124,6,Stekelenburg,1,6,Everton,11,47,2
278,127,6,Jagielka,2,6,Everton,11,49,2
293,134,6,Barkley,3,6,Everton,11,70,2
303,143,6,Lukaku,4,6,Everton,11,101,2
313,155,6,Snodgrass,3,20,West Ham,21,55,2
318,156,6,Clucas,3,7,Hull,88,47,2
333,163,6,Hernández,4,7,Hull,88,59,2
378,177,6,Albrighton,3,8,Leicester,13,50,2
383,179,6,Drinkwater,3,8,Leicester,13,53,2
413,193,6,Clyne,2,9,Liverpool,14,59,2
418,199,6,Matip,2,9,Liverpool,14,54,2
423,201,6,Henderson,3,9,Liverpool,14,62,2
448,209,6,Firmino,3,9,Liverpool,14,85,2
488,230,6,Silva,3,10,Man City,43,86,2
503,236,6,Gündogan,3,10,Man City,43,49,2
518,240,6,Bony,4,14,Stoke,110,69,2
528,242,6,de Gea,1,11,Man Utd,1,55,2
543,250,6,Valencia,2,11,Man Utd,1,58,2
553,255,6,Bailly,2,11,Man Utd,1,55,2
583,272,6,Ibrahimovic,4,11,Man Utd,1,114,2
608,293,6,Stuani,4,12,Middlesbrough,25,46,2
663,310,6,Oriol Romeu,3,13,Southampton,20,44,2
698,331,6,Arnautovic,3,14,Stoke,110,71,2
718,353,6,Watmore,3,15,Sunderland,56,47,2
733,359,6,Williams,2,6,Everton,11,52,2
738,367,6,Cork,3,16,Swansea,80,46,2
748,375,6,Fer,3,16,Swansea,80,48,2
758,380,6,Lloris,1,17,Spurs,6,55,2
763,382,6,Alderweireld,2,17,Spurs,6,64,2
778,385,6,Vertonghen,2,17,Spurs,6,58,2
783,386,6,Davies,2,17,Spurs,6,50,2
803,394,6,Eriksen,3,17,Spurs,6,89,2
808,398,6,Alli,3,17,Spurs,6,91,2
813,400,6,Wanyama,3,17,Spurs,6,48,2
838,416,6,Capoue,3,18,Watford,57,45,2
843,420,6,Behrami,3,18,Watford,57,45,2
858,425,6,Deeney,4,18,Watford,57,66,2
863,426,6,Ighalo,4,18,Watford,57,68,2
868,430,6,Foster,1,19,West Brom,35,47,2
873,431,6,Evans,2,19,West Brom,35,44,2
883,436,6,McAuley,2,19,West Brom,35,50,2
888,439,6,Fletcher,3,19,West Brom,35,44,2
893,444,6,McClean,3,19,West Brom,35,48,2
898,446,6,Phillips,3,19,West Brom,35,53,2
918,459,6,Kouyaté,3,20,West Ham,21,50,2
933,464,6,Antonio,3,20,West Ham,21,67,2
958,485,6,Wijnaldum,3,9,Liverpool,14,75,2
1000,567,6,Slimani,4,8,Leicester,13,82,2
1008,572,6,Sissoko,3,17,Spurs,6,66,2
48,24,6,Xhaka,3,1,Arsenal,3,52,1
148,73,6,Courtois,1,4,Chelsea,8,59,1
158,77,6,Azpilicueta,2,4,Chelsea,8,64,1
163,78,6,Cahill,2,4,Chelsea,8,67,1
198,97,6,Costa,4,4,Chelsea,8,104,1
203,102,6,Mandanda,1,5,Crystal Palace,31,42,1
208,103,6,Tomkins,2,5,Crystal Palace,31,48,1
218,105,6,Ward,2,5,Crystal Palace,31,48,1
223,106,6,Kelly,2,5,Crystal Palace,31,42,1
233,110,6,Puncheon,3,5,Crystal Palace,31,51,1
288,133,6,Mirallas,3,6,Everton,11,59,1
298,137,6,Barry,3,6,Everton,11,43,1
338,164,6,Diomande,4,7,Hull,88,43,1
348,166,6,Zieler,1,8,Leicester,13,44,1
373,176,6,Mahrez,3,8,Leicester,13,89,1
398,184,6,Vardy,4,8,Leicester,13,99,1
468,220,6,Kolarov,2,10,Man City,43,58,1
493,233,6,Fernandinho,3,10,Man City,43,53,1
573,269,6,Rooney,4,11,Man Utd,1,86,1
603,286,6,Forshaw,3,12,Middlesbrough,25,45,1
633,302,6,Martina,2,13,Southampton,20,43,1
688,329,6,Whelan,3,14,Stoke,110,42,1
703,340,6,Pickford,1,15,Sunderland,56,42,1
708,344,6,van Aanholt,2,5,Crystal Palace,31,49,1
713,346,6,Koné,2,15,Sunderland,56,42,1
728,356,6,Fabianski,1,16,Swansea,80,48,1
753,379,6,Barrow,4,16,Swansea,80,50,1
773,384,6,Walker,2,17,Spurs,6,62,1
793,392,6,Chadli,3,19,West Brom,35,58,1
798,393,6,Lamela,3,17,Spurs,6,66,1
848,422,6,Amrabat,3,18,Watford,57,50,1
878,433,6,Dawson,2,19,West Brom,35,49,1
923,461,6,Payet,3,20,West Ham,21,90,1
928,462,6,Lanzini,3,20,West Ham,21,59,1
943,477,6,Barragán,2,12,Middlesbrough,25,43,1
948,478,6,Negredo,4,12,Middlesbrough,25,61,1
953,479,6,Zuñiga,2,18,Watford,57,41,1
963,488,6,Gueye,3,6,Everton,11,50,1
983,539,6,Pereyra,3,18,Watford,57,58,1
1004,570,6,David Luiz,2,4,Chelsea,8,62,1
98,48,6,King,3,2,Bournemouth,91,62,0
153,76,6,Ivanovic,2,4,Chelsea,8,56,0
173,84,6,Oscar,3,4,Chelsea,8,71,0
188,92,6,Moses,3,4,Chelsea,8,55,0
213,104,6,Dann,2,5,Crystal Palace,31,51,0
238,111,6,Zaha,3,5,Crystal Palace,31,58,0
268,125,6,Baines,2,6,Everton,11,58,0
283,129,6,Galloway,2,6,Everton,11,40,0
308,147,6,Jakupovic,1,7,Hull,88,41,0
323,160,6,Huddlestone,3,7,Hull,88,45,0
343,165,6,Schmeichel,1,8,Leicester,13,49,0
353,167,6,Morgan,2,8,Leicester,13,46,0
358,168,6,Fuchs,2,8,Leicester,13,53,0
403,188,6,Mignolet,1,9,Liverpool,14,48,0
408,191,6,Lovren,2,9,Liverpool,14,49,0
473,223,6,Clichy,2,10,Man City,43,52,0
508,237,6,Nolito,3,10,Man City,43,84,0
523,241,6,Iheanacho,4,10,Man City,43,60,0
538,247,6,Shaw,2,11,Man Utd,1,52,0
568,267,6,Martial,3,11,Man Utd,1,92,0
588,275,6,Ayala,2,12,Middlesbrough,25,47,0
668,311,6,Rodriguez,3,13,Southampton,20,59,0
683,315,6,Given,1,14,Stoke,110,42,0
693,330,6,Walters,3,14,Stoke,110,53,0
768,383,6,Rose,2,17,Spurs,6,58,0
788,390,6,Dier,3,17,Spurs,6,50,0
823,403,6,Kane,4,17,Spurs,6,119,0
833,411,6,Holebas,2,18,Watford,57,46,0
853,424,6,Success,3,18,Watford,57,57,0
913,453,6,Reid,2,20,West Ham,21,49,0
363,172,6,Simpson,2,8,Leicester,13,49,-1
368,173,6,Huth,2,8,Leicester,13,49,-1
9,3,7,Koscielny,2,1,Arsenal,3,61,15
199,97,7,Costa,4,4,Chelsea,8,104,12
449,209,7,Firmino,3,9,Liverpool,14,85,12
989,541,7,Bravo,1,10,Man City,43,50,11
179,86,7,Willian,3,4,Chelsea,8,70,10
444,208,7,Milner,3,9,Liverpool,14,63,10
769,383,7,Rose,2,17,Spurs,6,58,10
794,392,7,Chadli,3,19,West Brom,35,58,10
924,461,7,Payet,3,20,West Ham,21,90,10
344,165,7,Schmeichel,1,8,Leicester,13,49,9
639,303,7,van Dijk,2,13,Southampton,20,56,9
759,380,7,Lloris,1,17,Spurs,6,55,9
859,425,7,Deeney,4,18,Watford,57,66,9
104,49,7,Callum Wilson,4,2,Bournemouth,91,60,8
219,105,7,Ward,2,5,Crystal Palace,31,48,8
304,143,7,Lukaku,4,6,Everton,11,101,8
429,202,7,Allen,3,14,Stoke,110,49,8
624,297,7,Fonte,2,20,West Ham,21,53,8
809,398,7,Alli,3,17,Spurs,6,91,8
993,555,7,Mustafi,2,1,Arsenal,3,58,8
19,10,7,Monreal,2,1,Arsenal,3,59,7
149,73,7,Courtois,1,4,Chelsea,8,59,7
159,77,7,Azpilicueta,2,4,Chelsea,8,64,7
709,344,7,van Aanholt,2,5,Crystal Palace,31,49,7
749,375,7,Fer,3,16,Swansea,80,48,7
914,453,7,Reid,2,20,West Ham,21,49,7
4,2,7,Cech,1,1,Arsenal,3,54,6
14,6,7,Bellerín,2,1,Arsenal,3,65,6
29,13,7,Walcott,3,1,Arsenal,3,72,6
99,48,7,King,3,2,Bournemouth,91,62,6
164,78,7,Cahill,2,4,Chelsea,8,67,6
279,127,7,Jagielka,2,6,Everton,11,49,6
354,167,7,Morgan,2,8,Leicester,13,46,6
359,168,7,Fuchs,2,8,Leicester,13,53,6
364,172,7,Simpson,2,8,Leicester,13,49,6
369,173,7,Huth,2,8,Leicester,13,49,6
569,267,7,Martial,3,11,Man Utd,1,92,6
609,293,7,Stuani,4,12,Middlesbrough,25,46,6
614,294,7,Forster,1,13,Southampton,20,50,6
619,296,7,Bertrand,2,13,Southampton,20,56,6
634,302,7,Martina,2,13,Southampton,20,43,6
704,340,7,Pickford,1,15,Sunderland,56,42,6
764,382,7,Alderweireld,2,17,Spurs,6,64,6
774,384,7,Walker,2,17,Spurs,6,62,6
779,385,7,Vertonghen,2,17,Spurs,6,58,6
819,402,7,Son,3,17,Spurs,6,72,6
834,411,7,Holebas,2,18,Watford,57,46,6
854,424,7,Success,3,18,Watford,57,57,6
1005,570,7,David Luiz,2,4,Chelsea,8,62,6
184,87,7,Matic,3,4,Chelsea,8,48,5
424,201,7,Henderson,3,9,Liverpool,14,62,5
459,213,7,Christian Benteke,4,5,Crystal Palace,31,72,5
554,255,7,Bailly,2,11,Man Utd,1,55,5
719,353,7,Watmore,3,15,Sunderland,56,47,5
849,422,7,Amrabat,3,18,Watford,57,50,5
899,446,7,Phillips,3,19,West Brom,35,53,5
89,42,7,Stanislas,3,2,Bournemouth,91,46,4
549,254,7,Blind,2,11,Man Utd,1,52,4
694,330,7,Walters,3,14,Stoke,110,53,4
24,12,7,Sánchez,3,1,Arsenal,3,117,3
34,14,7,Özil,3,1,Arsenal,3,95,3
39,15,7,Cazorla,3,1,Arsenal,3,70,3
44,21,7,Iwobi,3,1,Arsenal,3,53,3
49,24,7,Xhaka,3,1,Arsenal,3,52,3
169,82,7,Hazard,3,4,Chelsea,8,105,3
194,95,7,Kanté,3,4,Chelsea,8,47,3
379,177,7,Albrighton,3,8,Leicester,13,50,3
384,179,7,Drinkwater,3,8,Leicester,13,53,3
394,182,7,Amartey,3,8,Leicester,13,43,3
529,242,7,de Gea,1,11,Man Utd,1,55,3
559,256,7,Mata,3,11,Man Utd,1,72,3
564,266,7,Lingard,3,11,Man Utd,1,56,3
644,304,7,Redmond,3,13,Southampton,20,59,3
649,305,7,Davis,3,13,Southampton,20,51,3
659,308,7,Tadic,3,13,Southampton,20,69,3
664,310,7,Oriol Romeu,3,13,Southampton,20,44,3
674,312,7,Højbjerg,3,13,Southampton,20,42,3
804,394,7,Eriksen,3,17,Spurs,6,89,3
879,433,7,Dawson,2,19,West Brom,35,49,3
979,525,7,Defour,3,3,Burnley,90,56,3
1009,572,7,Sissoko,3,17,Spurs,6,66,3
54,29,7,Boruc,1,2,Bournemouth,91,45,2
79,37,7,Arter,3,2,Bournemouth,91,50,2
84,39,7,Surman,3,2,Bournemouth,91,46,2
94,46,7,Ibe,3,2,Bournemouth,91,49,2
109,54,7,Heaton,1,3,Burnley,90,51,2
114,55,7,Lowton,2,3,Burnley,90,45,2
119,56,7,Mee,2,3,Burnley,90,44,2
124,57,7,Ward,2,3,Burnley,90,45,2
129,58,7,Keane,2,3,Burnley,90,50,2
134,62,7,Boyd,3,3,Burnley,90,51,2
139,64,7,Marney,3,3,Burnley,90,43,2
144,67,7,Vokes,4,3,Burnley,90,57,2
189,92,7,Moses,3,4,Chelsea,8,55,2
204,102,7,Mandanda,1,5,Crystal Palace,31,42,2
224,106,7,Kelly,2,5,Crystal Palace,31,42,2
239,111,7,Zaha,3,5,Crystal Palace,31,58,2
244,113,7,Ledley,3,5,Crystal Palace,31,43,2
249,114,7,McArthur,3,5,Crystal Palace,31,47,2
264,124,7,Stekelenburg,1,6,Everton,11,47,2
274,126,7,Coleman,2,6,Everton,11,56,2
294,134,7,Barkley,3,6,Everton,11,70,2
314,155,7,Snodgrass,3,20,West Ham,21,55,2
319,156,7,Clucas,3,7,Hull,88,47,2
329,161,7,Meyler,3,7,Hull,88,44,2
339,164,7,Diomande,4,7,Hull,88,43,2
374,176,7,Mahrez,3,8,Leicester,13,89,2
399,184,7,Vardy,4,8,Leicester,13,99,2
409,191,7,Lovren,2,9,Liverpool,14,49,2
414,193,7,Clyne,2,9,Liverpool,14,59,2
419,199,7,Matip,2,9,Liverpool,14,54,2
434,203,7,Coutinho,3,9,Liverpool,14,87,2
454,212,7,Mané,3,9,Liverpool,14,93,2
489,230,7,Silva,3,10,Man City,43,86,2
494,233,7,Fernandinho,3,10,Man City,43,53,2
514,239,7,Agüero,4,10,Man City,43,127,2
519,240,7,Bony,4,14,Stoke,110,69,2
534,244,7,Smalling,2,11,Man Utd,1,58,2
579,271,7,Rashford,4,11,Man Utd,1,64,2
594,278,7,Gibson,2,12,Middlesbrough,25,49,2
599,282,7,Downing,3,12,Middlesbrough,25,48,2
604,286,7,Forshaw,3,12,Middlesbrough,25,45,2
679,314,7,Austin,4,13,Southampton,20,63,2
689,329,7,Whelan,3,14,Stoke,110,42,2
699,331,7,Arnautovic,3,14,Stoke,110,71,2
714,346,7,Koné,2,15,Sunderland,56,42,2
724,355,7,Defoe,4,15,Sunderland,56,74,2
729,356,7,Fabianski,1,16,Swansea,80,48,2
734,359,7,Williams,2,6,Everton,11,52,2
744,368,7,Sigurdsson,3,16,Swansea,80,74,2
814,400,7,Wanyama,3,17,Spurs,6,48,2
839,416,7,Capoue,3,18,Watford,57,45,2
869,430,7,Foster,1,19,West Brom,35,47,2
884,436,7,McAuley,2,19,West Brom,35,50,2
889,439,7,Fletcher,3,19,West Brom,35,44,2
894,444,7,McClean,3,19,West Brom,35,48,2
904,449,7,Rondón,4,19,West Brom,35,63,2
909,450,7,Adrián,1,20,West Ham,21,46,2
919,459,7,Kouyaté,3,20,West Ham,21,50,2
934,464,7,Antonio,3,20,West Ham,21,67,2
939,473,7,Gudmundsson,3,3,Burnley,90,48,2
959,485,7,Wijnaldum,3,9,Liverpool,14,75,2
974,503,7,Pogba,3,11,Man Utd,1,82,2
997,560,7,Hendrick,3,3,Burnley,90,53,2
1001,567,7,Slimani,4,8,Leicester,13,82,2
64,32,7,Steve Cook,2,2,Bournemouth,91,48,1
69,33,7,Daniels,2,2,Bournemouth,91,52,1
174,84,7,Oscar,3,4,Chelsea,8,71,1
209,103,7,Tomkins,2,5,Crystal Palace,31,48,1
229,109,7,Bolasie,3,6,Everton,11,56,1
234,110,7,Puncheon,3,5,Crystal Palace,31,51,1
254,117,7,Lee Chung-yong,3,5,Crystal Palace,31,42,1
259,120,7,Townsend,3,5,Crystal Palace,31,57,1
289,133,7,Mirallas,3,6,Everton,11,59,1
299,137,7,Barry,3,6,Everton,11,43,1
324,160,7,Huddlestone,3,7,Hull,88,45,1
334,163,7,Hernández,4,7,Hull,88,59,1
389,181,7,Gray,3,8,Leicester,13,48,1
439,205,7,Lallana,3,9,Liverpool,14,67,1
464,214,7,Sturridge,4,9,Liverpool,14,97,1
484,228,7,Sterling,3,10,Man City,43,75,1
504,236,7,Gündogan,3,10,Man City,43,49,1
524,241,7,Iheanacho,4,10,Man City,43,60,1
544,250,7,Valencia,2,11,Man Utd,1,58,1
574,269,7,Rooney,4,11,Man Utd,1,86,1
584,272,7,Ibrahimovic,4,11,Man Utd,1,114,1
629,301,7,Cédric,2,13,Southampton,20,49,1
654,306,7,Ward-Prowse,3,13,Southampton,20,50,1
739,367,7,Cork,3,16,Swansea,80,46,1
754,379,7,Barrow,4,16,Swansea,80,50,1
789,390,7,Dier,3,17,Spurs,6,50,1
799,393,7,Lamela,3,17,Spurs,6,66,1
829,405,7,Janssen,4,17,Spurs,6,75,1
844,420,7,Behrami,3,18,Watford,57,45,1
864,426,7,Ighalo,4,18,Watford,57,68,1
874,431,7,Evans,2,19,West Brom,35,44,1
929,462,7,Lanzini,3,20,West Ham,21,59,1
944,477,7,Barragán,2,12,Middlesbrough,25,43,1
949,478,7,Negredo,4,12,Middlesbrough,25,61,1
954,479,7,Zuñiga,2,18,Watford,57,41,1
964,488,7,Gueye,3,6,Everton,11,50,1
984,539,7,Pereyra,3,18,Watford,57,58,1
59,31,7,Francis,2,2,Bournemouth,91,45,0
74,34,7,Smith,2,2,Bournemouth,91,46,0
154,76,7,Ivanovic,2,4,Chelsea,8,56,0
214,104,7,Dann,2,5,Crystal Palace,31,51,0
269,125,7,Baines,2,6,Everton,11,58,0
284,129,7,Galloway,2,6,Everton,11,40,0
309,147,7,Jakupovic,1,7,Hull,88,41,0
349,166,7,Zieler,1,8,Leicester,13,44,0
404,188,7,Mignolet,1,9,Liverpool,14,48,0
474,223,7,Clichy,2,10,Man City,43,52,0
479,224,7,Sagna,2,10,Man City,43,53,0
499,235,7,De Bruyne,3,10,Man City,43,105,0
509,237,7,Nolito,3,10,Man City,43,84,0
539,247,7,Shaw,2,11,Man Utd,1,52,0
589,275,7,Ayala,2,12,Middlesbrough,25,47,0
669,311,7,Rodriguez,3,13,Southampton,20,59,0
684,315,7,Given,1,14,Stoke,110,42,0
784,386,7,Davies,2,17,Spurs,6,50,0
824,403,7,Kane,4,17,Spurs,6,119,0
969,500,7,Llorente,4,16,Swansea,80,63,0
469,220,7,Kolarov,2,10,Man City,43,58,-1
