,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
392,213,10,Christian Benteke,4,5,Crystal Palace,31,72,2
437,237,10,Nolito,3,10,Man City,43,84,2
502,271,10,Rashford,4,11,Man Utd,1,64,2
507,272,10,Ibrahimovic,4,11,Man Utd,1,114,2
547,294,10,Forster,1,13,Southampton,20,50,2
562,304,10,Redmond,3,13,Southampton,20,59,2
567,305,10,Davis,3,13,Southampton,20,51,2
572,310,10,Oriol Romeu,3,13,Southampton,20,44,2
577,314,10,Austin,4,13,Southampton,20,63,2
582,318,10,Shawcross,2,14,Stoke,110,49,2
597,323,10,Bardsley,2,14,Stoke,110,42,2
602,329,10,Whelan,3,14,Stoke,110,42,2
687,372,10,Ki Sung-yueng,3,16,Swansea,80,50,2
692,379,10,Barrow,4,16,Swansea,80,50,2
697,380,10,Lloris,1,17,Spurs,6,55,2
712,385,10,Vertonghen,2,17,Spurs,6,58,2
717,390,10,Dier,3,17,Spurs,6,50,2
722,391,10,Dembélé,3,17,Spurs,6,54,2
727,392,10,Chadli,3,19,West Brom,35,58,2
732,394,10,Eriksen,3,17,Spurs,6,89,2
742,398,10,Alli,3,17,Spurs,6,91,2
797,420,10,Behrami,3,18,Watford,57,45,2
807,425,10,Deeney,4,18,Watford,57,66,2
857,449,10,Rondón,4,19,West Brom,35,63,2
862,450,10,Adrián,1,20,West Ham,21,46,2
882,458,10,Noble,3,20,West Ham,21,62,2
887,459,10,Kouyaté,3,20,West Ham,21,50,2
897,461,10,Payet,3,20,West Ham,21,90,2
902,462,10,Lanzini,3,20,West Ham,21,59,2
942,488,10,Gueye,3,6,Everton,11,50,2
957,503,10,Pogba,3,11,Man Utd,1,82,2
987,554,10,Marshall,1,7,Hull,88,44,2
992,555,10,Mustafi,2,1,Arsenal,3,58,2
1012,562,10,Martins Indi,2,14,Stoke,110,49,2
2,2,10,Cech,1,1,Arsenal,3,54,1
67,29,10,Boruc,1,2,Bournemouth,91,45,1
72,31,10,Francis,2,2,Bournemouth,91,45,1
77,32,10,Steve Cook,2,2,Bournemouth,91,48,1
82,33,10,Daniels,2,2,Bournemouth,91,52,1
107,43,10,Gosling,3,2,Bournemouth,91,47,1
117,49,10,Callum Wilson,4,2,Bournemouth,91,60,1
157,70,10,Barnes,4,3,Burnley,90,46,1
227,118,10,Cabaye,3,5,Crystal Palace,31,56,1
232,120,10,Townsend,3,5,Crystal Palace,31,57,1
282,156,10,Clucas,3,7,Hull,88,47,1
307,176,10,Mahrez,3,8,Leicester,13,89,1
342,193,10,Clyne,2,9,Liverpool,14,59,1
497,269,10,Rooney,4,11,Man Utd,1,86,1
552,297,10,Fonte,2,20,West Ham,21,53,1
557,303,10,van Dijk,2,13,Southampton,20,56,1
592,321,10,Pieters,2,14,Stoke,110,46,1
607,330,10,Walters,3,14,Stoke,110,53,1
612,331,10,Arnautovic,3,14,Stoke,110,71,1
617,333,10,Shaqiri,3,14,Stoke,110,60,1
627,340,10,Pickford,1,15,Sunderland,56,42,1
657,356,10,Fabianski,1,16,Swansea,80,48,1
662,358,10,Naughton,2,16,Swansea,80,44,1
672,366,10,van der Hoorn,2,16,Swansea,80,43,1
702,383,10,Rose,2,17,Spurs,6,58,1
737,396,10,Mason,3,7,Hull,88,46,1
747,400,10,Wanyama,3,17,Spurs,6,48,1
752,402,10,Son,3,17,Spurs,6,72,1
812,430,10,Foster,1,19,West Brom,35,47,1
837,439,10,Fletcher,3,19,West Brom,35,44,1
847,444,10,McClean,3,19,West Brom,35,48,1
872,454,10,Cresswell,2,20,West Ham,21,51,1
877,456,10,Ogbonna,2,20,West Ham,21,47,1
907,464,10,Antonio,3,20,West Ham,21,67,1
927,479,10,Zuñiga,2,18,Watford,57,41,1
932,485,10,Wijnaldum,3,9,Liverpool,14,75,1
962,507,10,Bastón,4,16,Swansea,80,66,1
967,513,10,Winks,3,17,Spurs,6,45,1
977,540,10,Janmaat,2,18,Watford,57,45,1
997,559,10,Ndong,3,15,Sunderland,56,48,1
1042,592,10,McQueen,3,13,Southampton,20,42,1
17,10,10,Monreal,2,1,Arsenal,3,59,0
32,13,10,Walcott,3,1,Arsenal,3,72,0
87,34,10,Smith,2,2,Bournemouth,91,46,0
92,36,10,Aké,2,4,Chelsea,8,39,0
102,42,10,Stanislas,3,2,Bournemouth,91,46,0
237,122,10,Wickham,4,5,Crystal Palace,31,55,0
242,124,10,Stekelenburg,1,6,Everton,11,47,0
272,150,10,Dawson,2,7,Hull,88,42,0
277,155,10,Snodgrass,3,20,West Ham,21,55,0
377,208,10,Milner,3,9,Liverpool,14,63,0
417,231,10,Yaya Touré,3,10,Man City,43,72,0
452,241,10,Iheanacho,4,10,Man City,43,60,0
467,249,10,McNair,2,15,Sunderland,56,42,0
472,250,10,Valencia,2,11,Man Utd,1,58,0
492,262,10,Herrera,3,11,Man Utd,1,62,0
542,290,10,de Roon,3,12,Middlesbrough,25,43,0
587,320,10,Cameron,2,14,Stoke,110,42,0
622,335,10,Bojan,3,14,Stoke,110,55,0
637,344,10,van Aanholt,2,5,Crystal Palace,31,49,0
642,346,10,Koné,2,15,Sunderland,56,42,0
757,403,10,Kane,4,17,Spurs,6,119,0
782,412,10,Nyom,2,19,West Brom,35,44,0
817,431,10,Evans,2,19,West Brom,35,44,0
827,436,10,McAuley,2,19,West Brom,35,50,0
832,438,10,Brunt,2,19,West Brom,35,48,0
842,441,10,Morrison,3,19,West Brom,35,43,0
852,446,10,Phillips,3,19,West Brom,35,53,0
867,453,10,Reid,2,20,West Ham,21,49,0
892,460,10,Obiang,3,20,West Ham,21,43,0
947,489,10,Sané,3,10,Man City,43,77,0
1022,567,10,Slimani,4,8,Leicester,13,82,0
1037,575,10,Anichebe,4,15,Sunderland,56,43,0
822,433,10,Dawson,2,19,West Brom,35,49,-1
178,82,11,Hazard,3,4,Chelsea,8,105,19
188,90,11,Pedro,3,4,Chelsea,8,68,16
383,209,11,Firmino,3,9,Liverpool,14,85,15
278,155,11,Snodgrass,3,20,West Ham,21,55,14
388,212,11,Mané,3,9,Liverpool,14,93,13
853,446,11,Phillips,3,19,West Brom,35,53,13
913,473,11,Gudmundsson,3,3,Burnley,90,48,13
1008,561,11,Alonso,2,4,Chelsea,8,69,13
373,205,11,Lallana,3,9,Liverpool,14,67,12
508,272,11,Ibrahimovic,4,11,Man Utd,1,114,12
653,355,11,Defoe,4,15,Sunderland,56,74,12
153,67,11,Vokes,4,3,Burnley,90,57,11
363,203,11,Coutinho,3,9,Liverpool,14,87,11
273,150,11,Dawson,2,7,Hull,88,42,10
498,269,11,Rooney,4,11,Man Utd,1,86,10
1038,575,11,Anichebe,4,15,Sunderland,56,43,10
203,97,11,Costa,4,4,Chelsea,8,104,9
843,441,11,Morrison,3,19,West Brom,35,43,9
108,43,11,Gosling,3,2,Bournemouth,91,47,8
428,235,11,De Bruyne,3,10,Man City,43,105,8
623,335,11,Bojan,3,14,Stoke,110,55,8
723,391,11,Dembélé,3,17,Spurs,6,54,8
758,403,11,Kane,4,17,Spurs,6,119,8
958,503,11,Pogba,3,11,Man Utd,1,82,8
368,204,11,Can,3,9,Liverpool,14,48,7
518,276,11,Friend,2,12,Middlesbrough,25,42,7
578,314,11,Austin,4,13,Southampton,20,63,7
673,366,11,van der Hoorn,2,16,Swansea,80,43,7
1023,567,11,Slimani,4,8,Leicester,13,82,7
158,70,11,Barnes,4,3,Burnley,90,46,6
163,73,11,Courtois,1,4,Chelsea,8,59,6
168,77,11,Azpilicueta,2,4,Chelsea,8,64,6
173,78,11,Cahill,2,4,Chelsea,8,67,6
183,87,11,Matic,3,4,Chelsea,8,48,6
233,120,11,Townsend,3,5,Crystal Palace,31,57,6
393,213,11,Christian Benteke,4,5,Crystal Palace,31,72,6
443,239,11,Agüero,4,10,Man City,43,127,6
543,290,11,de Roon,3,12,Middlesbrough,25,43,6
1028,570,11,David Luiz,2,4,Chelsea,8,62,6
38,14,11,Özil,3,1,Arsenal,3,95,5
218,111,11,Zaha,3,5,Crystal Palace,31,58,5
238,122,11,Wickham,4,5,Crystal Palace,31,55,5
283,156,11,Clucas,3,7,Hull,88,47,5
308,176,11,Mahrez,3,8,Leicester,13,89,5
608,330,11,Walters,3,14,Stoke,110,53,5
678,368,11,Sigurdsson,3,16,Swansea,80,74,5
803,422,11,Amrabat,3,18,Watford,57,50,5
893,460,11,Obiang,3,20,West Ham,21,43,5
933,485,11,Wijnaldum,3,9,Liverpool,14,75,5
978,540,11,Janmaat,2,18,Watford,57,45,5
333,189,11,Karius,1,9,Liverpool,14,43,4
513,274,11,Valdés,1,12,Middlesbrough,25,45,4
628,340,11,Pickford,1,15,Sunderland,56,42,4
908,464,11,Antonio,3,20,West Ham,21,67,4
988,554,11,Marshall,1,7,Hull,88,44,4
88,34,11,Smith,2,2,Bournemouth,91,46,3
193,92,11,Moses,3,4,Chelsea,8,55,3
198,95,11,Kanté,3,4,Chelsea,8,47,3
433,236,11,Gündogan,3,10,Man City,43,49,3
903,462,11,Lanzini,3,20,West Ham,21,59,3
3,2,11,Cech,1,1,Arsenal,3,54,2
13,6,11,Bellerín,2,1,Arsenal,3,65,2
18,10,11,Monreal,2,1,Arsenal,3,59,2
23,11,11,Chambers,2,12,Middlesbrough,25,43,2
28,12,11,Sánchez,3,1,Arsenal,3,117,2
33,13,11,Walcott,3,1,Arsenal,3,72,2
43,17,11,Wilshere,3,2,Bournemouth,91,58,2
53,20,11,Coquelin,3,1,Arsenal,3,42,2
58,21,11,Iwobi,3,1,Arsenal,3,53,2
103,42,11,Stanislas,3,2,Bournemouth,91,46,2
123,54,11,Heaton,1,3,Burnley,90,51,2
143,63,11,Arfield,3,3,Burnley,90,52,2
208,102,11,Mandanda,1,5,Crystal Palace,31,42,2
228,118,11,Cabaye,3,5,Crystal Palace,31,56,2
253,128,11,Stones,2,10,Man City,43,46,2
263,134,11,Barkley,3,6,Everton,11,70,2
268,143,11,Lukaku,4,6,Everton,11,101,2
288,157,11,Livermore,3,19,West Brom,35,47,2
293,158,11,Elmohamady,3,7,Hull,88,46,2
313,179,11,Drinkwater,3,8,Leicester,13,53,2
328,187,11,Musa,4,8,Leicester,13,69,2
343,193,11,Clyne,2,9,Liverpool,14,59,2
348,199,11,Matip,2,9,Liverpool,14,54,2
353,201,11,Henderson,3,9,Liverpool,14,62,2
378,208,11,Milner,3,9,Liverpool,14,63,2
398,220,11,Kolarov,2,10,Man City,43,58,2
413,230,11,Silva,3,10,Man City,43,86,2
423,233,11,Fernandinho,3,10,Man City,43,53,2
448,240,11,Bony,4,14,Stoke,110,69,2
458,242,11,de Gea,1,11,Man Utd,1,55,2
463,248,11,Rojo,2,11,Man Utd,1,52,2
468,249,11,McNair,2,15,Sunderland,56,42,2
478,251,11,Darmian,2,11,Man Utd,1,50,2
523,278,11,Gibson,2,12,Middlesbrough,25,49,2
528,282,11,Downing,3,12,Middlesbrough,25,48,2
563,304,11,Redmond,3,13,Southampton,20,59,2
568,305,11,Davis,3,13,Southampton,20,51,2
583,318,11,Shawcross,2,14,Stoke,110,49,2
593,321,11,Pieters,2,14,Stoke,110,46,2
598,323,11,Bardsley,2,14,Stoke,110,42,2
638,344,11,van Aanholt,2,5,Crystal Palace,31,49,2
643,346,11,Koné,2,15,Sunderland,56,42,2
648,353,11,Watmore,3,15,Sunderland,56,47,2
688,372,11,Ki Sung-yueng,3,16,Swansea,80,50,2
698,380,11,Lloris,1,17,Spurs,6,55,2
703,383,11,Rose,2,17,Spurs,6,58,2
708,384,11,Walker,2,17,Spurs,6,62,2
713,385,11,Vertonghen,2,17,Spurs,6,58,2
733,394,11,Eriksen,3,17,Spurs,6,89,2
738,396,11,Mason,3,7,Hull,88,46,2
748,400,11,Wanyama,3,17,Spurs,6,48,2
753,402,11,Son,3,17,Spurs,6,72,2
783,412,11,Nyom,2,19,West Brom,35,44,2
793,416,11,Capoue,3,18,Watford,57,45,2
798,420,11,Behrami,3,18,Watford,57,45,2
808,425,11,Deeney,4,18,Watford,57,66,2
813,430,11,Foster,1,19,West Brom,35,47,2
818,431,11,Evans,2,19,West Brom,35,44,2
823,433,11,Dawson,2,19,West Brom,35,49,2
828,436,11,McAuley,2,19,West Brom,35,50,2
838,439,11,Fletcher,3,19,West Brom,35,44,2
858,449,11,Rondón,4,19,West Brom,35,63,2
863,450,11,Adrián,1,20,West Ham,21,46,2
873,454,11,Cresswell,2,20,West Ham,21,51,2
878,456,11,Ogbonna,2,20,West Ham,21,47,2
888,459,11,Kouyaté,3,20,West Ham,21,50,2
898,461,11,Payet,3,20,West Ham,21,90,2
918,477,11,Barragán,2,12,Middlesbrough,25,43,2
923,478,11,Negredo,4,12,Middlesbrough,25,61,2
938,486,11,Sobhi,3,14,Stoke,110,48,2
963,507,11,Bastón,4,16,Swansea,80,66,2
973,539,11,Pereyra,3,18,Watford,57,58,2
983,541,11,Bravo,1,10,Man City,43,50,2
993,555,11,Mustafi,2,1,Arsenal,3,58,2
998,559,11,Ndong,3,15,Sunderland,56,48,2
1003,560,11,Hendrick,3,3,Burnley,90,53,2
1013,562,11,Martins Indi,2,14,Stoke,110,49,2
1018,563,11,Traoré,3,12,Middlesbrough,25,48,2
1033,574,11,Grant,1,14,Stoke,110,43,2
8,3,11,Koscielny,2,1,Arsenal,3,61,1
48,18,11,Chamberlain,3,1,Arsenal,3,58,1
63,25,11,Giroud,4,1,Arsenal,3,81,1
68,29,11,Boruc,1,2,Bournemouth,91,45,1
73,31,11,Francis,2,2,Bournemouth,91,45,1
78,32,11,Steve Cook,2,2,Bournemouth,91,48,1
83,33,11,Daniels,2,2,Bournemouth,91,52,1
98,37,11,Arter,3,2,Bournemouth,91,50,1
113,48,11,King,3,2,Bournemouth,91,62,1
128,55,11,Lowton,2,3,Burnley,90,45,1
133,56,11,Mee,2,3,Burnley,90,44,1
138,58,11,Keane,2,3,Burnley,90,50,1
148,64,11,Marney,3,3,Burnley,90,43,1
223,114,11,McArthur,3,5,Crystal Palace,31,47,1
243,124,11,Stekelenburg,1,6,Everton,11,47,1
303,168,11,Fuchs,2,8,Leicester,13,53,1
318,184,11,Vardy,4,8,Leicester,13,99,1
323,186,11,Okazaki,4,8,Leicester,13,56,1
358,202,11,Allen,3,14,Stoke,110,49,1
438,237,11,Nolito,3,10,Man City,43,84,1
453,241,11,Iheanacho,4,10,Man City,43,60,1
488,256,11,Mata,3,11,Man Utd,1,72,1
533,283,11,Clayton,3,12,Middlesbrough,25,43,1
538,286,11,Forshaw,3,12,Middlesbrough,25,45,1
548,294,11,Forster,1,13,Southampton,20,50,1
553,297,11,Fonte,2,20,West Ham,21,53,1
558,303,11,van Dijk,2,13,Southampton,20,56,1
573,310,11,Oriol Romeu,3,13,Southampton,20,44,1
658,356,11,Fabianski,1,16,Swansea,80,48,1
683,369,11,Routledge,3,16,Swansea,80,45,1
693,379,11,Barrow,4,16,Swansea,80,50,1
718,390,11,Dier,3,17,Spurs,6,50,1
763,405,11,Janssen,4,17,Spurs,6,75,1
768,407,11,Gomes,1,18,Watford,57,49,1
833,438,11,Brunt,2,19,West Brom,35,48,1
883,458,11,Noble,3,20,West Ham,21,62,1
928,479,11,Zuñiga,2,18,Watford,57,41,1
968,513,11,Winks,3,17,Spurs,6,45,1
93,36,11,Aké,2,4,Chelsea,8,39,0
118,49,11,Callum Wilson,4,2,Bournemouth,91,60,0
213,109,11,Bolasie,3,6,Everton,11,56,0
248,126,11,Coleman,2,6,Everton,11,56,0
258,132,11,Funes Mori,2,6,Everton,11,45,0
298,165,11,Schmeichel,1,8,Leicester,13,49,0
338,191,11,Lovren,2,9,Liverpool,14,49,0
403,226,11,Otamendi,2,10,Man City,43,59,0
408,228,11,Sterling,3,10,Man City,43,75,0
418,231,11,Yaya Touré,3,10,Man City,43,72,0
473,250,11,Valencia,2,11,Man Utd,1,58,0
483,254,11,Blind,2,11,Man Utd,1,52,0
493,262,11,Herrera,3,11,Man Utd,1,62,0
503,271,11,Rashford,4,11,Man Utd,1,64,0
588,320,11,Cameron,2,14,Stoke,110,42,0
603,329,11,Whelan,3,14,Stoke,110,42,0
613,331,11,Arnautovic,3,14,Stoke,110,71,0
618,333,11,Shaqiri,3,14,Stoke,110,60,0
663,358,11,Naughton,2,16,Swansea,80,44,0
668,359,11,Williams,2,6,Everton,11,52,0
728,392,11,Chadli,3,19,West Brom,35,58,0
743,398,11,Alli,3,17,Spurs,6,91,0
773,409,11,Prödl,2,18,Watford,57,43,0
848,444,11,McClean,3,19,West Brom,35,48,0
868,453,11,Reid,2,20,West Ham,21,49,0
943,488,11,Gueye,3,6,Everton,11,50,0
948,489,11,Sané,3,10,Man City,43,77,0
953,491,11,Ramírez,3,12,Middlesbrough,25,52,0
1043,592,11,McQueen,3,13,Southampton,20,42,0
633,341,11,Kaboul,2,18,Watford,57,43,-1
778,411,11,Holebas,2,18,Watford,57,46,-2
788,413,11,Britos,2,18,Watford,57,42,-2
94,36,12,Aké,2,4,Chelsea,8,39,15
419,231,12,Yaya Touré,3,10,Man City,43,72,15
854,446,12,Phillips,3,19,West Brom,35,53,14
759,403,12,Kane,4,17,Spurs,6,119,13
1039,575,12,Anichebe,4,15,Sunderland,56,43,13
654,355,12,Defoe,4,15,Sunderland,56,74,11
784,412,12,Nyom,2,19,West Brom,35,44,11
489,256,12,Mata,3,11,Man Utd,1,72,10
639,344,12,van Aanholt,2,5,Crystal Palace,31,49,10
794,416,12,Capoue,3,18,Watford,57,45,10
204,97,12,Costa,4,4,Chelsea,8,104,9
249,126,12,Coleman,2,6,Everton,11,56,9
344,193,12,Clyne,2,9,Liverpool,14,59,9
679,368,12,Sigurdsson,3,16,Swansea,80,74,9
859,449,12,Rondón,4,19,West Brom,35,63,9
974,539,12,Pereyra,3,18,Watford,57,58,9
79,32,12,Steve Cook,2,2,Bournemouth,91,48,8
174,78,12,Cahill,2,4,Chelsea,8,67,8
309,176,12,Mahrez,3,8,Leicester,13,89,8
554,297,12,Fonte,2,20,West Ham,21,53,8
839,439,12,Fletcher,3,19,West Brom,35,44,8
844,441,12,Morrison,3,19,West Brom,35,43,8
904,462,12,Lanzini,3,20,West Ham,21,59,8
64,25,12,Giroud,4,1,Arsenal,3,81,7
84,33,12,Daniels,2,2,Bournemouth,91,52,7
429,235,12,De Bruyne,3,10,Man City,43,105,7
559,303,12,van Dijk,2,13,Southampton,20,56,7
629,340,12,Pickford,1,15,Sunderland,56,42,7
754,402,12,Son,3,17,Spurs,6,72,7
834,438,12,Brunt,2,19,West Brom,35,48,7
969,513,12,Winks,3,17,Spurs,6,45,7
74,31,12,Francis,2,2,Bournemouth,91,45,6
104,42,12,Stanislas,3,2,Bournemouth,91,46,6
164,73,12,Courtois,1,4,Chelsea,8,59,6
219,111,12,Zaha,3,5,Crystal Palace,31,58,6
334,189,12,Karius,1,9,Liverpool,14,43,6
339,191,12,Lovren,2,9,Liverpool,14,49,6
349,199,12,Matip,2,9,Liverpool,14,54,6
469,249,12,McNair,2,15,Sunderland,56,42,6
494,262,12,Herrera,3,11,Man Utd,1,62,6
549,294,12,Forster,1,13,Southampton,20,50,6
644,346,12,Koné,2,15,Sunderland,56,42,6
649,353,12,Watmore,3,15,Sunderland,56,47,6
814,430,12,Foster,1,19,West Brom,35,47,6
819,431,12,Evans,2,19,West Brom,35,44,6
824,433,12,Dawson,2,19,West Brom,35,49,6
829,436,12,McAuley,2,19,West Brom,35,50,6
909,464,12,Antonio,3,20,West Ham,21,67,6
1009,561,12,Alonso,2,4,Chelsea,8,69,6
169,77,12,Azpilicueta,2,4,Chelsea,8,64,5
319,184,12,Vardy,4,8,Leicester,13,99,5
479,251,12,Darmian,2,11,Man Utd,1,50,5
764,405,12,Janssen,4,17,Spurs,6,75,5
774,409,12,Prödl,2,18,Watford,57,43,5
809,425,12,Deeney,4,18,Watford,57,66,5
869,453,12,Reid,2,20,West Ham,21,49,5
944,488,12,Gueye,3,6,Everton,11,50,5
1029,570,12,David Luiz,2,4,Chelsea,8,62,5
49,18,12,Chamberlain,3,1,Arsenal,3,58,4
179,82,12,Hazard,3,4,Chelsea,8,105,4
239,122,12,Wickham,4,5,Crystal Palace,31,55,4
439,237,12,Nolito,3,10,Man City,43,84,4
659,356,12,Fabianski,1,16,Swansea,80,48,4
4,2,12,Cech,1,1,Arsenal,3,54,3
44,17,12,Wilshere,3,2,Bournemouth,91,58,3
54,20,12,Coquelin,3,1,Arsenal,3,42,3
114,48,12,King,3,2,Bournemouth,91,62,3
184,87,12,Matic,3,4,Chelsea,8,48,3
189,90,12,Pedro,3,4,Chelsea,8,68,3
194,92,12,Moses,3,4,Chelsea,8,55,3
354,201,12,Henderson,3,9,Liverpool,14,62,3
369,204,12,Can,3,9,Liverpool,14,48,3
379,208,12,Milner,3,9,Liverpool,14,63,3
384,209,12,Firmino,3,9,Liverpool,14,85,3
389,212,12,Mané,3,9,Liverpool,14,93,3
464,248,12,Rojo,2,11,Man Utd,1,52,3
564,304,12,Redmond,3,13,Southampton,20,59,3
569,305,12,Davis,3,13,Southampton,20,51,3
574,310,12,Oriol Romeu,3,13,Southampton,20,44,3
934,485,12,Wijnaldum,3,9,Liverpool,14,75,3
999,559,12,Ndong,3,15,Sunderland,56,48,3
9,3,12,Koscielny,2,1,Arsenal,3,61,2
19,10,12,Monreal,2,1,Arsenal,3,59,2
34,13,12,Walcott,3,1,Arsenal,3,72,2
39,14,12,Özil,3,1,Arsenal,3,95,2
99,37,12,Arter,3,2,Bournemouth,91,50,2
109,43,12,Gosling,3,2,Bournemouth,91,47,2
119,49,12,Callum Wilson,4,2,Bournemouth,91,60,2
144,63,12,Arfield,3,3,Burnley,90,52,2
149,64,12,Marney,3,3,Burnley,90,43,2
154,67,12,Vokes,4,3,Burnley,90,57,2
199,95,12,Kanté,3,4,Chelsea,8,47,2
214,109,12,Bolasie,3,6,Everton,11,56,2
224,114,12,McArthur,3,5,Crystal Palace,31,47,2
229,118,12,Cabaye,3,5,Crystal Palace,31,56,2
244,124,12,Stekelenburg,1,6,Everton,11,47,2
269,143,12,Lukaku,4,6,Everton,11,101,2
279,155,12,Snodgrass,3,20,West Ham,21,55,2
284,156,12,Clucas,3,7,Hull,88,47,2
289,157,12,Livermore,3,19,West Brom,35,47,2
294,158,12,Elmohamady,3,7,Hull,88,46,2
324,186,12,Okazaki,4,8,Leicester,13,56,2
364,203,12,Coutinho,3,9,Liverpool,14,87,2
394,213,12,Christian Benteke,4,5,Crystal Palace,31,72,2
399,220,12,Kolarov,2,10,Man City,43,58,2
409,228,12,Sterling,3,10,Man City,43,75,2
424,233,12,Fernandinho,3,10,Man City,43,53,2
444,239,12,Agüero,4,10,Man City,43,127,2
459,242,12,de Gea,1,11,Man Utd,1,55,2
474,250,12,Valencia,2,11,Man Utd,1,58,2
504,271,12,Rashford,4,11,Man Utd,1,64,2
514,274,12,Valdés,1,12,Middlesbrough,25,45,2
524,278,12,Gibson,2,12,Middlesbrough,25,49,2
539,286,12,Forshaw,3,12,Middlesbrough,25,45,2
544,290,12,de Roon,3,12,Middlesbrough,25,43,2
579,314,12,Austin,4,13,Southampton,20,63,2
584,318,12,Shawcross,2,14,Stoke,110,49,2
594,321,12,Pieters,2,14,Stoke,110,46,2
614,331,12,Arnautovic,3,14,Stoke,110,71,2
619,333,12,Shaqiri,3,14,Stoke,110,60,2
634,341,12,Kaboul,2,18,Watford,57,43,2
669,359,12,Williams,2,6,Everton,11,52,2
684,369,12,Routledge,3,16,Swansea,80,45,2
719,390,12,Dier,3,17,Spurs,6,50,2
734,394,12,Eriksen,3,17,Spurs,6,89,2
739,396,12,Mason,3,7,Hull,88,46,2
749,400,12,Wanyama,3,17,Spurs,6,48,2
769,407,12,Gomes,1,18,Watford,57,49,2
799,420,12,Behrami,3,18,Watford,57,45,2
804,422,12,Amrabat,3,18,Watford,57,50,2
889,459,12,Kouyaté,3,20,West Ham,21,50,2
894,460,12,Obiang,3,20,West Ham,21,43,2
899,461,12,Payet,3,20,West Ham,21,90,2
914,473,12,Gudmundsson,3,3,Burnley,90,48,2
919,477,12,Barragán,2,12,Middlesbrough,25,43,2
924,478,12,Negredo,4,12,Middlesbrough,25,61,2
954,491,12,Ramírez,3,12,Middlesbrough,25,52,2
959,503,12,Pogba,3,11,Man Utd,1,82,2
979,540,12,Janmaat,2,18,Watford,57,45,2
984,541,12,Bravo,1,10,Man City,43,50,2
994,555,12,Mustafi,2,1,Arsenal,3,58,2
1004,560,12,Hendrick,3,3,Burnley,90,53,2
1014,562,12,Martins Indi,2,14,Stoke,110,49,2
1019,563,12,Traoré,3,12,Middlesbrough,25,48,2
1034,574,12,Grant,1,14,Stoke,110,43,2
24,11,12,Chambers,2,12,Middlesbrough,25,43,1
29,12,12,Sánchez,3,1,Arsenal,3,117,1
159,70,12,Barnes,4,3,Burnley,90,46,1
234,120,12,Townsend,3,5,Crystal Palace,31,57,1
264,134,12,Barkley,3,6,Everton,11,70,1
274,150,12,Dawson,2,7,Hull,88,42,1
314,179,12,Drinkwater,3,8,Leicester,13,53,1
329,187,12,Musa,4,8,Leicester,13,69,1
359,202,12,Allen,3,14,Stoke,110,49,1
404,226,12,Otamendi,2,10,Man City,43,59,1
414,230,12,Silva,3,10,Man City,43,86,1
449,240,12,Bony,4,14,Stoke,110,69,1
484,254,12,Blind,2,11,Man Utd,1,52,1
529,282,12,Downing,3,12,Middlesbrough,25,48,1
534,283,12,Clayton,3,12,Middlesbrough,25,43,1
599,323,12,Bardsley,2,14,Stoke,110,42,1
609,330,12,Walters,3,14,Stoke,110,53,1
664,358,12,Naughton,2,16,Swansea,80,44,1
689,372,12,Ki Sung-yueng,3,16,Swansea,80,50,1
694,379,12,Barrow,4,16,Swansea,80,50,1
699,380,12,Lloris,1,17,Spurs,6,55,1
714,385,12,Vertonghen,2,17,Spurs,6,58,1
724,391,12,Dembélé,3,17,Spurs,6,54,1
744,398,12,Alli,3,17,Spurs,6,91,1
789,413,12,Britos,2,18,Watford,57,42,1
849,444,12,McClean,3,19,West Brom,35,48,1
874,454,12,Cresswell,2,20,West Ham,21,51,1
879,456,12,Ogbonna,2,20,West Ham,21,47,1
929,479,12,Zuñiga,2,18,Watford,57,41,1
989,554,12,Marshall,1,7,Hull,88,44,1
14,6,12,Bellerín,2,1,Arsenal,3,65,0
59,21,12,Iwobi,3,1,Arsenal,3,53,0
69,29,12,Boruc,1,2,Bournemouth,91,45,0
89,34,12,Smith,2,2,Bournemouth,91,46,0
124,54,12,Heaton,1,3,Burnley,90,51,0
129,55,12,Lowton,2,3,Burnley,90,45,0
134,56,12,Mee,2,3,Burnley,90,44,0
139,58,12,Keane,2,3,Burnley,90,50,0
209,102,12,Mandanda,1,5,Crystal Palace,31,42,0
254,128,12,Stones,2,10,Man City,43,46,0
259,132,12,Funes Mori,2,6,Everton,11,45,0
299,165,12,Schmeichel,1,8,Leicester,13,49,0
304,168,12,Fuchs,2,8,Leicester,13,53,0
374,205,12,Lallana,3,9,Liverpool,14,67,0
434,236,12,Gündogan,3,10,Man City,43,49,0
454,241,12,Iheanacho,4,10,Man City,43,60,0
499,269,12,Rooney,4,11,Man Utd,1,86,0
509,272,12,Ibrahimovic,4,11,Man Utd,1,114,0
519,276,12,Friend,2,12,Middlesbrough,25,42,0
589,320,12,Cameron,2,14,Stoke,110,42,0
604,329,12,Whelan,3,14,Stoke,110,42,0
624,335,12,Bojan,3,14,Stoke,110,55,0
674,366,12,van der Hoorn,2,16,Swansea,80,43,0
704,383,12,Rose,2,17,Spurs,6,58,0
709,384,12,Walker,2,17,Spurs,6,62,0
729,392,12,Chadli,3,19,West Brom,35,58,0
779,411,12,Holebas,2,18,Watford,57,46,0
864,450,12,Adrián,1,20,West Ham,21,46,0
