,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
762,357,6,Trippier,2,17,Spurs,6,60,4
952,456,6,Seri,3,9,Fulham,54,49,4
27,13,6,Özil,3,1,Arsenal,3,79,3
37,17,6,Xhaka,3,1,Arsenal,3,52,3
177,82,6,Cork,3,4,Burnley,90,46,3
242,122,6,Hazard,3,6,Chelsea,8,110,3
247,124,6,Willian,3,6,Chelsea,8,71,3
302,147,6,McArthur,3,7,Crystal Palace,31,49,3
307,149,6,Townsend,3,7,Crystal Palace,31,56,3
312,150,6,Milivojevic,3,7,Crystal Palace,31,65,3
362,178,6,Bettinelli,1,9,Fulham,54,42,3
487,249,6,Henderson,3,12,Liverpool,14,53,3
492,251,6,Mané,3,12,Liverpool,14,103,3
497,252,6,Wijnaldum,3,12,Liverpool,14,55,3
687,317,6,Ritchie,3,15,Newcastle,4,58,3
692,318,6,Shelvey,3,15,Newcastle,4,53,3
697,319,6,Diamé,3,15,Newcastle,4,48,3
787,367,6,Son,3,17,Spurs,6,86,3
792,370,6,Lucas Moura,3,17,Spurs,6,69,3
867,410,6,Masuaku,3,19,West Ham,21,42,3
872,411,6,Noble,3,19,West Ham,21,48,3
877,413,6,Obiang,3,19,West Ham,21,42,3
882,415,6,Antonio,3,19,West Ham,21,68,3
942,453,6,Yarmolenko,3,19,West Ham,21,67,3
947,454,6,Patrício,1,20,Wolves,39,45,3
957,458,6,Kenedy,3,15,Newcastle,4,47,3
962,459,6,Jorginho,3,6,Chelsea,8,46,3
1052,499,6,Kovacic,3,6,Chelsea,8,57,3
1102,536,6,Gazzaniga,1,17,Spurs,6,45,3
87,40,6,Fraser,3,2,Bournemouth,91,64,2
92,42,6,Brooks,3,2,Bournemouth,91,50,2
97,43,6,Wilson,4,2,Bournemouth,91,69,2
102,45,6,King,4,2,Bournemouth,91,64,2
107,47,6,Ryan,1,3,Brighton,36,44,2
137,58,6,March,3,3,Brighton,36,47,2
142,60,6,Pröpper,3,3,Brighton,36,48,2
147,62,6,Murray,4,3,Brighton,36,61,2
187,84,6,Vokes,4,4,Burnley,90,53,2
212,105,6,Ward,3,5,Cardiff,97,43,2
257,126,6,Kanté,3,6,Chelsea,8,49,2
267,133,6,Giroud,4,6,Chelsea,8,77,2
317,151,6,Zaha,4,7,Crystal Palace,31,70,2
322,154,6,Pickford,1,8,Everton,11,49,2
337,164,6,Walcott,3,8,Everton,11,59,2
342,168,6,Gueye,3,8,Everton,11,47,2
347,172,6,Sigurdsson,3,8,Everton,11,74,2
352,175,6,Calvert-Lewin,4,8,Everton,11,54,2
367,184,6,Sessegnon,3,9,Fulham,54,60,2
372,191,6,Lössl,1,10,Huddersfield,38,44,2
392,199,6,Mooy,3,10,Huddersfield,38,50,2
397,202,6,Billing,3,10,Huddersfield,38,45,2
407,213,6,Schmeichel,1,11,Leicester,13,50,2
412,219,6,Chilwell,2,11,Leicester,13,50,2
417,220,6,Maguire,2,11,Leicester,13,54,2
517,257,6,Firmino,4,12,Liverpool,14,93,2
572,272,6,Fernandinho,3,13,Man City,43,53,2
602,284,6,Smalling,2,14,Man Utd,1,56,2
612,288,6,Valencia,2,14,Man Utd,1,64,2
617,292,6,Lindelöf,2,14,Man Utd,1,49,2
627,295,6,Sánchez,3,14,Man Utd,1,100,2
637,298,6,Fellaini,3,14,Man Utd,1,48,2
657,306,6,Lukaku,4,14,Man Utd,1,107,2
702,326,6,Pérez,4,15,Newcastle,4,61,2
727,340,6,Højbjerg,3,16,Southampton,20,44,2
732,343,6,Redmond,3,16,Southampton,20,55,2
752,353,6,Alderweireld,2,17,Spurs,6,60,2
772,361,6,Dier,3,17,Spurs,6,47,2
782,364,6,Eriksen,3,17,Spurs,6,92,2
802,376,6,Cathcart,2,18,Watford,57,45,2
817,390,6,Doucouré,3,18,Watford,57,58,2
822,391,6,Pereyra,3,18,Watford,57,59,2
832,393,6,Richarlison,3,8,Everton,11,64,2
842,396,6,Deeney,4,18,Watford,57,58,2
892,423,6,Boly,2,20,Wolves,39,47,2
897,425,6,Doherty,2,20,Wolves,39,53,2
902,427,6,Bennett,2,20,Wolves,39,41,2
907,430,6,Coady,2,20,Wolves,39,45,2
912,432,6,Jota,3,20,Wolves,39,63,2
922,435,6,Costa,3,20,Wolves,39,46,2
932,445,6,Foster,1,18,Watford,57,46,2
937,450,6,Torreira,3,1,Arsenal,3,47,2
982,465,6,Felipe Anderson,3,19,West Ham,21,68,2
1002,478,6,Schürrle,3,9,Fulham,54,55,2
1012,483,6,Jonny,2,20,Wolves,39,43,2
1037,494,6,Lerma,3,2,Bournemouth,91,45,2
1062,504,6,Camarasa,3,5,Cardiff,97,44,2
1067,505,6,Ayew,4,7,Crystal Palace,31,57,2
17,6,6,Holding,2,1,Arsenal,3,43,1
42,21,6,Welbeck,4,1,Arsenal,3,64,1
72,29,6,Adam Smith,2,2,Bournemouth,91,43,1
82,36,6,Stanislas,3,2,Bournemouth,91,60,1
112,48,6,Dunk,2,3,Brighton,36,44,1
122,51,6,Bong,2,3,Brighton,36,44,1
132,57,6,Kayal,3,3,Brighton,36,44,1
197,88,6,Etheridge,1,5,Cardiff,97,46,1
217,106,6,Murphy,3,5,Cardiff,97,48,1
262,127,6,Barkley,3,6,Chelsea,8,50,1
272,134,6,Morata,4,6,Chelsea,8,84,1
327,161,6,Kenny,2,8,Everton,11,41,1
332,162,6,Keane,2,8,Everton,11,48,1
357,177,6,Tosun,4,8,Everton,11,64,1
377,192,6,Schindler,2,10,Huddersfield,38,42,1
382,193,6,Löwe,2,10,Huddersfield,38,44,1
432,224,6,Albrighton,3,11,Leicester,13,51,1
437,227,6,Ndidi,3,11,Leicester,13,49,1
462,242,6,Gomez,2,12,Liverpool,14,48,1
477,246,6,van Dijk,2,12,Liverpool,14,67,1
507,254,6,Milner,3,12,Liverpool,14,56,1
512,256,6,Keita,3,12,Liverpool,14,71,1
532,262,6,Stones,2,13,Man City,43,52,1
607,286,6,Shaw,2,14,Man Utd,1,51,1
632,297,6,Mata,3,14,Man Utd,1,61,1
642,301,6,Martial,3,14,Man Utd,1,72,1
707,328,6,McCarthy,1,16,Southampton,20,43,1
712,330,6,Bertrand,2,16,Southampton,20,48,1
717,332,6,Cédric,2,16,Southampton,20,42,1
737,344,6,Lemina,3,16,Southampton,20,47,1
807,378,6,Holebas,2,18,Watford,57,48,1
917,433,6,Neves,3,20,Wolves,39,49,1
972,463,6,Vestergaard,2,16,Southampton,20,46,1
1022,488,6,Muto,4,15,Newcastle,4,56,1
1057,500,6,Traoré,3,20,Wolves,39,51,1
1072,507,6,Bernard,3,8,Everton,11,59,1
1077,512,6,Zambo Anguissa,3,9,Fulham,54,44,1
1092,526,6,Zouma,2,8,Everton,11,50,1
57,24,6,Begovic,1,2,Bournemouth,91,43,0
62,26,6,Francis,2,2,Bournemouth,91,43,0
67,27,6,Steve Cook,2,2,Bournemouth,91,43,0
77,31,6,Aké,2,2,Bournemouth,91,51,0
202,90,6,Morrison,2,5,Cardiff,97,47,0
207,91,6,Bamba,2,5,Cardiff,97,44,0
252,125,6,Pedro,3,6,Chelsea,8,62,0
422,221,6,Pereira,2,11,Leicester,13,53,0
457,239,6,Lovren,2,12,Liverpool,14,49,0
522,258,6,Ings,4,16,Southampton,20,54,0
547,267,6,Mendy,2,13,Man City,43,61,0
567,271,6,David Silva,3,13,Man City,43,85,0
622,293,6,Young,2,14,Man Utd,1,57,0
672,311,6,Clark,2,15,Newcastle,4,45,0
742,346,6,Elyounoussi,3,16,Southampton,20,60,0
747,351,6,Lloris,1,17,Spurs,6,54,0
767,359,6,Sánchez,2,17,Spurs,6,58,0
887,417,6,Arnautovic,4,19,West Ham,21,67,0
992,472,6,Sturridge,4,12,Liverpool,14,56,0
1017,484,6,Digne,2,8,Everton,11,54,0
1032,492,6,Ghezzal,3,11,Leicester,13,50,0
722,336,6,Hoedt,2,16,Southampton,20,42,-1
418,220,7,Maguire,2,11,Leicester,13,54,18
348,172,7,Sigurdsson,3,8,Everton,11,74,14
563,270,7,Sterling,3,13,Man City,43,117,14
168,76,7,Gudmundsson,3,4,Burnley,90,55,13
798,372,7,Kane,4,17,Spurs,6,126,13
898,425,7,Doherty,2,20,Wolves,39,53,12
1013,483,7,Jonny,2,20,Wolves,39,43,12
763,357,7,Trippier,2,17,Spurs,6,60,11
28,13,7,Özil,3,1,Arsenal,3,79,10
243,122,7,Hazard,3,6,Chelsea,8,110,10
288,142,7,van Aanholt,2,7,Crystal Palace,31,55,10
948,454,7,Patrício,1,20,Wolves,39,45,10
983,465,7,Felipe Anderson,3,19,West Ham,21,68,10
18,6,7,Holding,2,1,Arsenal,3,43,9
83,36,7,Stanislas,3,2,Bournemouth,91,60,9
8,4,7,Bellerín,2,1,Arsenal,3,53,8
188,84,7,Vokes,4,4,Burnley,90,53,8
218,106,7,Murphy,3,5,Cardiff,97,48,8
333,162,7,Keane,2,8,Everton,11,48,8
448,234,7,Vardy,4,11,Leicester,13,90,8
593,280,7,Agüero,4,13,Man City,43,120,8
758,354,7,Rose,2,17,Spurs,6,58,8
853,405,7,Zabaleta,2,19,West Ham,21,43,8
1093,526,7,Zouma,2,8,Everton,11,50,8
543,265,7,Walker,2,13,Man City,43,64,7
768,359,7,Sánchez,2,17,Spurs,6,58,7
888,417,7,Arnautovic,4,19,West Ham,21,67,7
993,472,7,Sturridge,4,12,Liverpool,14,56,7
1053,499,7,Kovacic,3,6,Chelsea,8,57,7
1103,536,7,Gazzaniga,1,17,Spurs,6,45,7
13,5,7,Monreal,2,1,Arsenal,3,54,6
93,42,7,Brooks,3,2,Bournemouth,91,50,6
318,151,7,Zaha,4,7,Crystal Palace,31,70,6
323,154,7,Pickford,1,8,Everton,11,49,6
328,161,7,Kenny,2,8,Everton,11,41,6
338,164,7,Walcott,3,8,Everton,11,59,6
408,213,7,Schmeichel,1,11,Leicester,13,50,6
413,219,7,Chilwell,2,11,Leicester,13,50,6
423,221,7,Pereira,2,11,Leicester,13,53,6
443,233,7,Maddison,3,11,Leicester,13,66,6
528,260,7,Ederson,1,13,Man City,43,57,6
538,264,7,Otamendi,2,13,Man City,43,60,6
553,268,7,Laporte,2,13,Man City,43,63,6
583,275,7,Sané,3,13,Man City,43,93,6
753,353,7,Alderweireld,2,17,Spurs,6,60,6
893,423,7,Boly,2,20,Wolves,39,47,6
903,427,7,Bennett,2,20,Wolves,39,41,6
908,430,7,Coady,2,20,Wolves,39,45,6
1018,484,7,Digne,2,8,Everton,11,54,6
23,7,7,Mustafi,2,1,Arsenal,3,54,5
48,22,7,Lacazette,4,1,Arsenal,3,94,5
98,43,7,Wilson,4,2,Bournemouth,91,69,5
358,177,7,Tosun,4,8,Everton,11,64,5
873,411,7,Noble,3,19,West Ham,21,48,5
928,437,7,Jiménez,4,20,Wolves,39,69,5
943,453,7,Yarmolenko,3,19,West Ham,21,67,5
1038,494,7,Lerma,3,2,Bournemouth,91,45,5
173,80,7,Westwood,3,4,Burnley,90,46,4
608,286,7,Shaw,2,14,Man Utd,1,51,4
968,462,7,Shaqiri,3,12,Liverpool,14,68,4
1073,507,7,Bernard,3,8,Everton,11,59,4
33,14,7,Ramsey,3,1,Arsenal,3,71,3
38,17,7,Xhaka,3,1,Arsenal,3,52,3
108,47,7,Ryan,1,3,Brighton,36,44,3
233,116,7,David Luiz,2,6,Chelsea,8,58,3
248,124,7,Willian,3,6,Chelsea,8,71,3
343,168,7,Gueye,3,8,Everton,11,47,3
438,227,7,Ndidi,3,11,Leicester,13,49,3
568,271,7,David Silva,3,13,Man City,43,85,3
573,272,7,Fernandinho,3,13,Man City,43,53,3
588,276,7,Bernardo Silva,3,13,Man City,43,78,3
743,346,7,Elyounoussi,3,16,Southampton,20,60,3
773,361,7,Dier,3,17,Spurs,6,47,3
788,367,7,Son,3,17,Spurs,6,86,3
793,370,7,Lucas Moura,3,17,Spurs,6,69,3
833,393,7,Richarlison,3,8,Everton,11,64,3
848,400,7,Fabianski,1,19,West Ham,21,47,3
918,433,7,Neves,3,20,Wolves,39,49,3
988,468,7,Alisson,1,12,Liverpool,14,59,3
998,475,7,Moutinho,3,20,Wolves,39,51,3
1028,490,7,Hart,1,4,Burnley,90,42,3
1048,498,7,Kepa,1,6,Chelsea,8,54,3
1098,527,7,Mendy,3,11,Leicester,13,43,3
53,23,7,Aubameyang,4,1,Arsenal,3,108,2
58,24,7,Begovic,1,2,Bournemouth,91,43,2
63,26,7,Francis,2,2,Bournemouth,91,43,2
68,27,7,Steve Cook,2,2,Bournemouth,91,43,2
73,29,7,Adam Smith,2,2,Bournemouth,91,43,2
78,31,7,Aké,2,2,Bournemouth,91,51,2
103,45,7,King,4,2,Bournemouth,91,64,2
133,57,7,Kayal,3,3,Brighton,36,44,2
138,58,7,March,3,3,Brighton,36,47,2
143,60,7,Pröpper,3,3,Brighton,36,48,2
153,70,7,Mee,2,4,Burnley,90,46,2
163,74,7,Taylor,2,4,Burnley,90,44,2
178,82,7,Cork,3,4,Burnley,90,46,2
223,113,7,Azpilicueta,2,6,Chelsea,8,64,2
228,115,7,Alonso,2,6,Chelsea,8,62,2
238,118,7,Rüdiger,2,6,Chelsea,8,59,2
258,126,7,Kanté,3,6,Chelsea,8,49,2
268,133,7,Giroud,4,6,Chelsea,8,77,2
278,135,7,Hennessey,1,7,Crystal Palace,31,44,2
303,147,7,McArthur,3,7,Crystal Palace,31,49,2
313,150,7,Milivojevic,3,7,Crystal Palace,31,65,2
363,178,7,Bettinelli,1,9,Fulham,54,42,2
368,184,7,Sessegnon,3,9,Fulham,54,60,2
373,191,7,Lössl,1,10,Huddersfield,38,44,2
393,199,7,Mooy,3,10,Huddersfield,38,50,2
403,210,7,Depoitre,4,10,Huddersfield,38,51,2
453,236,7,Iheanacho,4,11,Leicester,13,57,2
463,242,7,Gomez,2,12,Liverpool,14,48,2
473,245,7,Alexander-Arnold,2,12,Liverpool,14,58,2
478,246,7,van Dijk,2,12,Liverpool,14,67,2
483,247,7,Robertson,2,12,Liverpool,14,67,2
488,249,7,Henderson,3,12,Liverpool,14,53,2
498,252,7,Wijnaldum,3,12,Liverpool,14,55,2
503,253,7,Salah,3,12,Liverpool,14,132,2
518,257,7,Firmino,4,12,Liverpool,14,93,2
523,258,7,Ings,4,16,Southampton,20,54,2
638,298,7,Fellaini,3,14,Man Utd,1,48,2
643,301,7,Martial,3,14,Man Utd,1,72,2
648,302,7,Pogba,3,14,Man Utd,1,86,2
658,306,7,Lukaku,4,14,Man Utd,1,107,2
663,309,7,Dubravka,1,15,Newcastle,4,50,2
688,317,7,Ritchie,3,15,Newcastle,4,58,2
693,318,7,Shelvey,3,15,Newcastle,4,53,2
698,319,7,Diamé,3,15,Newcastle,4,48,2
703,326,7,Pérez,4,15,Newcastle,4,61,2
708,328,7,McCarthy,1,16,Southampton,20,43,2
728,340,7,Højbjerg,3,16,Southampton,20,44,2
733,343,7,Redmond,3,16,Southampton,20,55,2
738,344,7,Lemina,3,16,Southampton,20,47,2
813,389,7,Capoue,3,18,Watford,57,48,2
823,391,7,Pereyra,3,18,Watford,57,59,2
828,392,7,Hughes,3,18,Watford,57,49,2
838,395,7,Gray,4,18,Watford,57,59,2
858,406,7,Rice,2,19,West Ham,21,44,2
863,409,7,Diop,2,19,West Ham,21,42,2
868,410,7,Masuaku,3,19,West Ham,21,42,2
878,413,7,Obiang,3,19,West Ham,21,42,2
913,432,7,Jota,3,20,Wolves,39,63,2
938,450,7,Torreira,3,1,Arsenal,3,47,2
953,456,7,Seri,3,9,Fulham,54,49,2
958,458,7,Kenedy,3,15,Newcastle,4,47,2
963,459,7,Jorginho,3,6,Chelsea,8,46,2
978,464,7,Balbuena,2,19,West Ham,21,42,2
1003,478,7,Schürrle,3,9,Fulham,54,55,2
1043,495,7,Vydra,4,4,Burnley,90,56,2
1063,504,7,Camarasa,3,5,Cardiff,97,44,2
1068,505,7,Ayew,4,7,Crystal Palace,31,57,2
1078,512,7,Zambo Anguissa,3,9,Fulham,54,44,2
1083,513,7,Vietto,4,9,Fulham,54,53,2
3,1,7,Cech,1,1,Arsenal,3,47,1
43,21,7,Welbeck,4,1,Arsenal,3,64,1
88,40,7,Fraser,3,2,Bournemouth,91,64,1
113,48,7,Dunk,2,3,Brighton,36,44,1
123,51,7,Bong,2,3,Brighton,36,44,1
128,55,7,Knockaert,3,3,Brighton,36,52,1
148,62,7,Murray,4,3,Brighton,36,61,1
158,72,7,Tarkowski,2,4,Burnley,90,47,1
183,83,7,Lennon,3,4,Burnley,90,49,1
198,88,7,Etheridge,1,5,Cardiff,97,46,1
203,90,7,Morrison,2,5,Cardiff,97,47,1
208,91,7,Bamba,2,5,Cardiff,97,44,1
213,105,7,Ward,3,5,Cardiff,97,43,1
263,127,7,Barkley,3,6,Chelsea,8,50,1
273,134,7,Morata,4,6,Chelsea,8,84,1
298,145,7,Wan-Bissaka,2,7,Crystal Palace,31,46,1
308,149,7,Townsend,3,7,Crystal Palace,31,56,1
353,175,7,Calvert-Lewin,4,8,Everton,11,54,1
378,192,7,Schindler,2,10,Huddersfield,38,42,1
383,193,7,Löwe,2,10,Huddersfield,38,44,1
398,202,7,Billing,3,10,Huddersfield,38,45,1
428,223,7,Mahrez,3,13,Man City,43,82,1
433,224,7,Albrighton,3,11,Leicester,13,51,1
493,251,7,Mané,3,12,Liverpool,14,103,1
508,254,7,Milner,3,12,Liverpool,14,56,1
513,256,7,Keita,3,12,Liverpool,14,71,1
598,282,7,de Gea,1,14,Man Utd,1,57,1
603,284,7,Smalling,2,14,Man Utd,1,56,1
633,297,7,Mata,3,14,Man Utd,1,61,1
653,304,7,Fred,3,14,Man Utd,1,53,1
668,310,7,Yedlin,2,15,Newcastle,4,45,1
673,311,7,Clark,2,15,Newcastle,4,45,1
678,312,7,Lascelles,2,15,Newcastle,4,47,1
718,332,7,Cédric,2,16,Southampton,20,42,1
723,336,7,Hoedt,2,16,Southampton,20,42,1
808,378,7,Holebas,2,18,Watford,57,48,1
818,390,7,Doucouré,3,18,Watford,57,58,1
843,396,7,Deeney,4,18,Watford,57,58,1
883,415,7,Antonio,3,19,West Ham,21,68,1
923,435,7,Costa,3,20,Wolves,39,46,1
933,445,7,Foster,1,18,Watford,57,46,1
973,463,7,Vestergaard,2,16,Southampton,20,46,1
1008,480,7,Mitrovic,4,9,Fulham,54,63,1
1023,488,7,Muto,4,15,Newcastle,4,56,1
118,49,7,Duffy,2,3,Brighton,36,47,0
193,85,7,Barnes,4,4,Burnley,90,56,0
253,125,7,Pedro,3,6,Chelsea,8,62,0
283,138,7,Tomkins,2,7,Crystal Palace,31,43,0
293,143,7,Sakho,2,7,Crystal Palace,31,49,0
388,195,7,Zanka,2,10,Huddersfield,38,44,0
458,239,7,Lovren,2,12,Liverpool,14,49,0
468,243,7,Matip,2,12,Liverpool,14,49,0
533,262,7,Stones,2,13,Man City,43,52,0
548,267,7,Mendy,2,13,Man City,43,61,0
558,269,7,Delph,2,13,Man City,43,53,0
578,274,7,Gündogan,3,13,Man City,43,54,0
613,288,7,Valencia,2,14,Man Utd,1,64,0
623,293,7,Young,2,14,Man Utd,1,57,0
628,295,7,Sánchez,3,14,Man Utd,1,100,0
683,313,7,Dummett,2,15,Newcastle,4,44,0
713,330,7,Bertrand,2,16,Southampton,20,48,0
748,351,7,Lloris,1,17,Spurs,6,54,0
778,363,7,Lamela,3,17,Spurs,6,59,0
783,364,7,Eriksen,3,17,Spurs,6,92,0
1033,492,7,Ghezzal,3,11,Leicester,13,50,0
1058,500,7,Traoré,3,20,Wolves,39,51,0
1088,516,7,Fernández,2,15,Newcastle,4,44,0
803,376,7,Cathcart,2,18,Watford,57,45,-1
618,292,7,Lindelöf,2,14,Man Utd,1,49,-2
54,23,8,Aubameyang,4,1,Arsenal,3,108,15
899,425,8,Doherty,2,20,Wolves,39,53,15
99,43,8,Wilson,4,2,Bournemouth,91,69,14
244,122,8,Hazard,3,6,Chelsea,8,110,14
104,45,8,King,4,2,Bournemouth,91,64,13
264,127,8,Barkley,3,6,Chelsea,8,50,13
644,301,8,Martial,3,14,Man Utd,1,72,13
49,22,8,Lacazette,4,1,Arsenal,3,94,12
769,359,8,Sánchez,2,17,Spurs,6,58,11
34,14,8,Ramsey,3,1,Arsenal,3,71,10
349,172,8,Sigurdsson,3,8,Everton,11,74,10
634,297,8,Mata,3,14,Man Utd,1,61,10
94,42,8,Brooks,3,2,Bournemouth,91,50,9
109,47,8,Ryan,1,3,Brighton,36,44,9
149,62,8,Murray,4,3,Brighton,36,61,9
189,84,8,Vokes,4,4,Burnley,90,53,9
459,239,8,Lovren,2,12,Liverpool,14,49,9
749,351,8,Lloris,1,17,Spurs,6,54,9
949,454,8,Patrício,1,20,Wolves,39,45,9
1049,498,8,Kepa,1,6,Chelsea,8,54,9
379,192,8,Schindler,2,10,Huddersfield,38,42,8
534,262,8,Stones,2,13,Man City,43,52,8
774,361,8,Dier,3,17,Spurs,6,47,8
959,458,8,Kenedy,3,15,Newcastle,4,47,8
169,76,8,Gudmundsson,3,4,Burnley,90,55,7
384,193,8,Löwe,2,10,Huddersfield,38,44,7
424,221,8,Pereira,2,11,Leicester,13,53,7
529,260,8,Ederson,1,13,Man City,43,57,7
629,295,8,Sánchez,3,14,Man Utd,1,100,7
764,357,8,Trippier,2,17,Spurs,6,60,7
834,393,8,Richarlison,3,8,Everton,11,64,7
904,427,8,Bennett,2,20,Wolves,39,41,7
1074,507,8,Bernard,3,8,Everton,11,59,7
59,24,8,Begovic,1,2,Bournemouth,91,43,6
64,26,8,Francis,2,2,Bournemouth,91,43,6
69,27,8,Steve Cook,2,2,Bournemouth,91,43,6
74,29,8,Adam Smith,2,2,Bournemouth,91,43,6
79,31,8,Aké,2,2,Bournemouth,91,51,6
89,40,8,Fraser,3,2,Bournemouth,91,64,6
114,48,8,Dunk,2,3,Brighton,36,44,6
124,51,8,Bong,2,3,Brighton,36,44,6
224,113,8,Azpilicueta,2,6,Chelsea,8,64,6
229,115,8,Alonso,2,6,Chelsea,8,62,6
234,116,8,David Luiz,2,6,Chelsea,8,58,6
239,118,8,Rüdiger,2,6,Chelsea,8,59,6
464,242,8,Gomez,2,12,Liverpool,14,48,6
479,246,8,van Dijk,2,12,Liverpool,14,67,6
484,247,8,Robertson,2,12,Liverpool,14,67,6
544,265,8,Walker,2,13,Man City,43,64,6
554,268,8,Laporte,2,13,Man City,43,63,6
759,354,8,Rose,2,17,Spurs,6,58,6
894,423,8,Boly,2,20,Wolves,39,47,6
989,468,8,Alisson,1,12,Liverpool,14,59,6
1004,478,8,Schürrle,3,9,Fulham,54,55,6
1024,488,8,Muto,4,15,Newcastle,4,56,6
1094,526,8,Zouma,2,8,Everton,11,50,6
9,4,8,Bellerín,2,1,Arsenal,3,53,5
14,5,8,Monreal,2,1,Arsenal,3,54,5
44,21,8,Welbeck,4,1,Arsenal,3,64,5
119,49,8,Duffy,2,3,Brighton,36,47,5
134,57,8,Kayal,3,3,Brighton,36,44,5
269,133,8,Giroud,4,6,Chelsea,8,77,5
274,134,8,Morata,4,6,Chelsea,8,84,5
454,236,8,Iheanacho,4,11,Leicester,13,57,5
549,267,8,Mendy,2,13,Man City,43,61,5
694,318,8,Shelvey,3,15,Newcastle,4,53,5
704,326,8,Pérez,4,15,Newcastle,4,61,5
754,353,8,Alderweireld,2,17,Spurs,6,60,5
909,430,8,Coady,2,20,Wolves,39,45,5
929,437,8,Jiménez,4,20,Wolves,39,69,5
1014,483,8,Jonny,2,20,Wolves,39,43,5
624,293,8,Young,2,14,Man Utd,1,57,4
649,302,8,Pogba,3,14,Man Utd,1,86,4
1084,513,8,Vietto,4,9,Fulham,54,53,4
129,55,8,Knockaert,3,3,Brighton,36,52,3
139,58,8,March,3,3,Brighton,36,47,3
144,60,8,Pröpper,3,3,Brighton,36,48,3
199,88,8,Etheridge,1,5,Cardiff,97,46,3
249,124,8,Willian,3,6,Chelsea,8,71,3
259,126,8,Kanté,3,6,Chelsea,8,49,3
409,213,8,Schmeichel,1,11,Leicester,13,50,3
489,249,8,Henderson,3,12,Liverpool,14,53,3
494,251,8,Mané,3,12,Liverpool,14,103,3
504,253,8,Salah,3,12,Liverpool,14,132,3
514,256,8,Keita,3,12,Liverpool,14,71,3
564,270,8,Sterling,3,13,Man City,43,117,3
569,271,8,David Silva,3,13,Man City,43,85,3
574,272,8,Fernandinho,3,13,Man City,43,53,3
599,282,8,de Gea,1,14,Man Utd,1,57,3
664,309,8,Dubravka,1,15,Newcastle,4,50,3
789,367,8,Son,3,17,Spurs,6,86,3
794,370,8,Lucas Moura,3,17,Spurs,6,69,3
849,400,8,Fabianski,1,19,West Ham,21,47,3
914,432,8,Jota,3,20,Wolves,39,63,3
919,433,8,Neves,3,20,Wolves,39,49,3
924,435,8,Costa,3,20,Wolves,39,46,3
964,459,8,Jorginho,3,6,Chelsea,8,46,3
1039,494,8,Lerma,3,2,Bournemouth,91,45,3
19,6,8,Holding,2,1,Arsenal,3,43,2
24,7,8,Mustafi,2,1,Arsenal,3,54,2
39,17,8,Xhaka,3,1,Arsenal,3,52,2
159,72,8,Tarkowski,2,4,Burnley,90,47,2
164,74,8,Taylor,2,4,Burnley,90,44,2
174,80,8,Westwood,3,4,Burnley,90,46,2
179,82,8,Cork,3,4,Burnley,90,46,2
184,83,8,Lennon,3,4,Burnley,90,49,2
194,85,8,Barnes,4,4,Burnley,90,56,2
204,90,8,Morrison,2,5,Cardiff,97,47,2
209,91,8,Bamba,2,5,Cardiff,97,44,2
219,106,8,Murphy,3,5,Cardiff,97,48,2
279,135,8,Hennessey,1,7,Crystal Palace,31,44,2
284,138,8,Tomkins,2,7,Crystal Palace,31,43,2
294,143,8,Sakho,2,7,Crystal Palace,31,49,2
299,145,8,Wan-Bissaka,2,7,Crystal Palace,31,46,2
309,149,8,Townsend,3,7,Crystal Palace,31,56,2
314,150,8,Milivojevic,3,7,Crystal Palace,31,65,2
319,151,8,Zaha,4,7,Crystal Palace,31,70,2
324,154,8,Pickford,1,8,Everton,11,49,2
329,161,8,Kenny,2,8,Everton,11,41,2
334,162,8,Keane,2,8,Everton,11,48,2
339,164,8,Walcott,3,8,Everton,11,59,2
344,168,8,Gueye,3,8,Everton,11,47,2
369,184,8,Sessegnon,3,9,Fulham,54,60,2
374,191,8,Lössl,1,10,Huddersfield,38,44,2
394,199,8,Mooy,3,10,Huddersfield,38,50,2
399,202,8,Billing,3,10,Huddersfield,38,45,2
439,227,8,Ndidi,3,11,Leicester,13,49,2
444,233,8,Maddison,3,11,Leicester,13,66,2
449,234,8,Vardy,4,11,Leicester,13,90,2
499,252,8,Wijnaldum,3,12,Liverpool,14,55,2
519,257,8,Firmino,4,12,Liverpool,14,93,2
589,276,8,Bernardo Silva,3,13,Man City,43,78,2
659,306,8,Lukaku,4,14,Man Utd,1,107,2
709,328,8,McCarthy,1,16,Southampton,20,43,2
734,343,8,Redmond,3,16,Southampton,20,55,2
814,389,8,Capoue,3,18,Watford,57,48,2
824,391,8,Pereyra,3,18,Watford,57,59,2
844,396,8,Deeney,4,18,Watford,57,58,2
854,405,8,Zabaleta,2,19,West Ham,21,43,2
859,406,8,Rice,2,19,West Ham,21,44,2
864,409,8,Diop,2,19,West Ham,21,42,2
869,410,8,Masuaku,3,19,West Ham,21,42,2
874,411,8,Noble,3,19,West Ham,21,48,2
939,450,8,Torreira,3,1,Arsenal,3,47,2
944,453,8,Yarmolenko,3,19,West Ham,21,67,2
954,456,8,Seri,3,9,Fulham,54,49,2
979,464,8,Balbuena,2,19,West Ham,21,42,2
984,465,8,Felipe Anderson,3,19,West Ham,21,68,2
999,475,8,Moutinho,3,20,Wolves,39,51,2
1009,480,8,Mitrovic,4,9,Fulham,54,63,2
