,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
285,168,31,Fuchs,2,8,Leicester,13,53,7
350,203,31,Coutinho,3,9,Liverpool,14,87,7
384,217,31,Origi,4,9,Liverpool,14,60,7
469,272,31,Ibrahimovic,4,11,Man Utd,1,114,7
493,290,31,de Roon,3,12,Middlesbrough,25,43,7
526,306,31,Ward-Prowse,3,13,Southampton,20,50,7
653,402,31,Son,3,17,Spurs,6,72,7
665,408,31,Cathcart,2,18,Watford,57,43,7
837,563,31,Traoré,3,12,Middlesbrough,25,48,7
841,567,31,Slimani,4,8,Leicester,13,82,7
10,10,31,Monreal,2,1,Arsenal,3,59,6
85,54,31,Heaton,1,3,Burnley,90,51,6
90,55,31,Lowton,2,3,Burnley,90,45,6
237,145,31,Niasse,4,7,Hull,88,55,6
293,172,31,Simpson,2,8,Leicester,13,49,6
297,173,31,Huth,2,8,Leicester,13,49,6
301,174,31,Benalouane,2,8,Leicester,13,40,6
388,219,31,Caballero,1,10,Man City,43,48,6
400,230,31,Silva,3,10,Man City,43,86,6
568,358,31,Naughton,2,16,Swansea,80,44,6
661,407,31,Gomes,1,18,Watford,57,49,6
669,411,31,Holebas,2,18,Watford,57,46,6
778,478,31,Negredo,4,12,Middlesbrough,25,61,6
829,560,31,Hendrick,3,3,Burnley,90,53,6
903,657,31,Martinez,1,1,Arsenal,3,39,6
6,6,31,Bellerín,2,1,Arsenal,3,65,5
35,25,31,Giroud,4,1,Arsenal,3,81,5
100,57,31,Ward,2,3,Burnley,90,45,5
128,77,31,Azpilicueta,2,4,Chelsea,8,64,5
370,209,31,Firmino,3,9,Liverpool,14,85,5
379,213,31,Christian Benteke,4,5,Crystal Palace,31,72,5
522,305,31,Davis,3,13,Southampton,20,51,5
783,485,31,Wijnaldum,3,9,Liverpool,14,75,5
796,504,31,Stephens,2,13,Southampton,20,42,5
819,555,31,Mustafi,2,1,Arsenal,3,58,5
900,647,31,Grosicki,3,7,Hull,88,55,5
124,73,31,Courtois,1,4,Chelsea,8,59,4
247,152,31,Robertson,2,7,Hull,88,44,4
420,247,31,Shaw,2,11,Man Utd,1,52,4
432,255,31,Bailly,2,11,Man Utd,1,55,4
514,301,31,Cédric,2,13,Southampton,20,49,4
657,405,31,Janssen,4,17,Spurs,6,75,4
891,642,31,Ayew,4,16,Swansea,80,50,4
14,12,31,Sánchez,3,1,Arsenal,3,117,3
31,24,31,Xhaka,3,1,Arsenal,3,52,3
40,29,31,Boruc,1,2,Bournemouth,91,45,3
214,133,31,Mirallas,3,6,Everton,11,59,3
219,134,31,Barkley,3,6,Everton,11,70,3
223,135,31,Cleverley,3,18,Watford,57,51,3
305,176,31,Mahrez,3,8,Leicester,13,89,3
313,179,31,Drinkwater,3,8,Leicester,13,53,3
317,181,31,Gray,3,8,Leicester,13,48,3
416,242,31,de Gea,1,11,Man Utd,1,55,3
477,278,31,Gibson,2,12,Middlesbrough,25,49,3
542,340,31,Pickford,1,15,Sunderland,56,42,3
678,413,31,Britos,2,18,Watford,57,42,3
868,628,31,Ndidi,3,8,Leicester,13,46,3
27,17,31,Wilshere,3,2,Bournemouth,91,58,2
50,32,31,Steve Cook,2,2,Bournemouth,91,48,2
70,38,31,Pugh,3,2,Bournemouth,91,46,2
115,68,31,Gray,4,3,Burnley,90,60,2
132,78,31,Cahill,2,4,Chelsea,8,67,2
140,83,31,Fàbregas,3,4,Chelsea,8,70,2
152,97,31,Costa,4,4,Chelsea,8,104,2
156,100,31,Hennessey,1,5,Crystal Palace,31,43,2
172,110,31,Puncheon,3,5,Crystal Palace,31,51,2
176,111,31,Zaha,3,5,Crystal Palace,31,58,2
194,125,31,Baines,2,6,Everton,11,58,2
227,140,31,Oviedo,3,15,Sunderland,56,42,2
232,143,31,Lukaku,4,6,Everton,11,101,2
272,158,31,Elmohamady,3,7,Hull,88,46,2
355,204,31,Can,3,9,Liverpool,14,48,2
365,208,31,Milner,3,9,Liverpool,14,63,2
404,232,31,Navas,3,10,Man City,43,61,2
408,235,31,De Bruyne,3,10,Man City,43,105,2
424,248,31,Rojo,2,11,Man Utd,1,52,2
440,257,31,Fellaini,3,11,Man Utd,1,58,2
448,262,31,Herrera,3,11,Man Utd,1,62,2
457,266,31,Lingard,3,11,Man Utd,1,56,2
465,271,31,Rashford,4,11,Man Utd,1,64,2
485,282,31,Downing,3,12,Middlesbrough,25,48,2
497,294,31,Forster,1,13,Southampton,20,50,2
530,308,31,Tadic,3,13,Southampton,20,69,2
554,350,31,Rodwell,3,15,Sunderland,56,43,2
558,355,31,Defoe,4,15,Sunderland,56,74,2
563,356,31,Fabianski,1,16,Swansea,80,48,2
573,359,31,Williams,2,6,Everton,11,52,2
583,367,31,Cork,3,16,Swansea,80,46,2
588,368,31,Sigurdsson,3,16,Swansea,80,74,2
598,374,31,Ayew,3,20,West Ham,21,71,2
603,375,31,Fer,3,16,Swansea,80,48,2
611,382,31,Alderweireld,2,17,Spurs,6,64,2
615,385,31,Vertonghen,2,17,Spurs,6,58,2
619,386,31,Davies,2,17,Spurs,6,50,2
631,391,31,Dembélé,3,17,Spurs,6,54,2
636,392,31,Chadli,3,19,West Brom,35,58,2
645,397,31,Carroll,3,16,Swansea,80,41,2
712,439,31,Fletcher,3,19,West Brom,35,44,2
721,448,31,Berahino,4,14,Stoke,110,60,2
726,451,31,Randolph,1,20,West Ham,21,44,2
741,459,31,Kouyaté,3,20,West Ham,21,50,2
756,468,31,Carroll,4,20,West Ham,21,59,2
792,489,31,Sané,3,10,Man City,43,77,2
833,561,31,Alonso,2,4,Chelsea,8,69,2
845,570,31,David Luiz,2,4,Chelsea,8,62,2
854,574,31,Grant,1,14,Stoke,110,43,2
864,626,31,Barton,3,3,Burnley,90,41,2
872,629,31,Gestede,4,12,Middlesbrough,25,45,2
895,646,31,Milivojevic,3,5,Crystal Palace,31,50,2
45,31,31,Francis,2,2,Bournemouth,91,45,1
55,33,31,Daniels,2,2,Bournemouth,91,52,1
60,34,31,Smith,2,2,Bournemouth,91,46,1
120,70,31,Barnes,4,3,Burnley,90,46,1
144,86,31,Willian,3,4,Chelsea,8,70,1
148,95,31,Kanté,3,4,Chelsea,8,47,1
164,105,31,Ward,2,5,Crystal Palace,31,48,1
168,106,31,Kelly,2,5,Crystal Palace,31,42,1
180,118,31,Cabaye,3,5,Crystal Palace,31,56,1
189,123,31,Robles,1,6,Everton,11,47,1
209,131,31,Pennington,2,6,Everton,11,39,1
242,147,31,Jakupovic,1,7,Hull,88,41,1
257,155,31,Snodgrass,3,20,West Ham,21,55,1
262,156,31,Clucas,3,7,Hull,88,47,1
267,157,31,Livermore,3,19,West Brom,35,47,1
289,169,31,Schlupp,2,5,Crystal Palace,31,47,1
326,188,31,Mignolet,1,9,Liverpool,14,48,1
330,190,31,Sakho,2,5,Crystal Palace,31,47,1
335,193,31,Clyne,2,9,Liverpool,14,59,1
340,199,31,Matip,2,9,Liverpool,14,54,1
345,200,31,Lucas,3,9,Liverpool,14,44,1
392,227,31,Delph,3,10,Man City,43,47,1
396,228,31,Sterling,3,10,Man City,43,75,1
444,260,31,Young,3,11,Man Utd,1,50,1
461,268,31,Mkhitaryan,3,11,Man Utd,1,87,1
489,283,31,Clayton,3,12,Middlesbrough,25,43,1
506,297,31,Fonte,2,20,West Ham,21,53,1
550,343,31,Jones,2,15,Sunderland,56,44,1
578,363,31,Fernández,2,16,Swansea,80,42,1
623,387,31,Trippier,2,17,Spurs,6,47,1
627,390,31,Dier,3,17,Spurs,6,50,1
687,430,31,Foster,1,19,West Brom,35,47,1
692,431,31,Evans,2,19,West Brom,35,44,1
697,433,31,Dawson,2,19,West Brom,35,49,1
707,438,31,Brunt,2,19,West Brom,35,48,1
731,452,31,Collins,2,20,West Ham,21,42,1
746,462,31,Lanzini,3,20,West Ham,21,59,1
751,464,31,Antonio,3,20,West Ham,21,67,1
766,474,31,Klavan,2,9,Liverpool,14,44,1
770,476,31,Denayer,2,15,Sunderland,56,47,1
788,488,31,Gueye,3,6,Everton,11,50,1
801,505,31,Masuaku,2,20,West Ham,21,47,1
806,512,31,Davies,3,6,Everton,11,44,1
815,540,31,Janmaat,2,18,Watford,57,45,1
824,558,31,Mawson,2,16,Swansea,80,46,1
850,571,31,Robson-Kanu,4,19,West Brom,35,50,1
859,595,31,Calvert-Lewin,4,6,Everton,11,45,1
877,633,31,Olsson,2,16,Swansea,80,41,1
886,638,31,Ranocchia,2,7,Hull,88,45,1
160,103,31,Tomkins,2,5,Crystal Palace,31,48,0
199,126,31,Coleman,2,6,Everton,11,56,0
375,212,31,Mané,3,9,Liverpool,14,93,0
428,250,31,Valencia,2,11,Man Utd,1,58,0
436,256,31,Mata,3,11,Man Utd,1,72,0
453,264,31,Schneiderlin,3,6,Everton,11,45,0
473,274,31,Valdés,1,12,Middlesbrough,25,45,0
481,280,31,Bernardo,2,12,Middlesbrough,25,42,0
501,296,31,Bertrand,2,13,Southampton,20,56,0
534,309,31,Clasie,3,13,Southampton,20,46,0
538,330,31,Walters,3,14,Stoke,110,53,0
546,342,31,O'Shea,2,15,Sunderland,56,44,0
607,380,31,Lloris,1,17,Spurs,6,55,0
674,412,31,Nyom,2,19,West Brom,35,44,0
702,436,31,McAuley,2,19,West Brom,35,50,0
717,444,31,McClean,3,19,West Brom,35,48,0
736,457,31,Byram,2,20,West Ham,21,42,0
761,469,31,Valencia,4,6,Everton,11,52,0
774,477,31,Barragán,2,12,Middlesbrough,25,43,0
811,536,31,Fraser,3,2,Bournemouth,91,46,0
654,402,32,Son,3,17,Spurs,6,72,19
185,120,32,Townsend,3,5,Crystal Palace,31,57,14
233,143,32,Lukaku,4,6,Everton,11,101,13
205,127,32,Jagielka,2,6,Everton,11,49,12
470,272,32,Ibrahimovic,4,11,Man Utd,1,114,12
177,111,32,Zaha,3,5,Crystal Palace,31,58,11
535,309,32,Clasie,3,13,Southampton,20,46,11
624,387,32,Trippier,2,17,Spurs,6,47,11
137,82,32,Hazard,3,4,Chelsea,8,105,10
421,247,32,Shaw,2,11,Man Utd,1,52,10
76,48,32,King,3,2,Bournemouth,91,62,9
397,228,32,Sterling,3,10,Man City,43,75,9
413,239,32,Agüero,4,10,Man City,43,127,9
511,298,32,Yoshida,2,13,Southampton,20,45,9
539,330,32,Walters,3,14,Stoke,110,53,9
628,390,32,Dier,3,17,Spurs,6,50,9
797,504,32,Stephens,2,13,Southampton,20,42,9
802,505,32,Masuaku,2,20,West Ham,21,47,9
896,646,32,Milivojevic,3,5,Crystal Palace,31,50,9
101,57,32,Ward,2,3,Burnley,90,45,8
153,97,32,Costa,4,4,Chelsea,8,104,8
181,118,32,Cabaye,3,5,Crystal Palace,31,56,8
215,133,32,Mirallas,3,6,Everton,11,59,8
351,203,32,Coutinho,3,9,Liverpool,14,87,8
405,232,32,Navas,3,10,Man City,43,61,8
462,268,32,Mkhitaryan,3,11,Man Utd,1,87,8
478,278,32,Gibson,2,12,Middlesbrough,25,49,8
650,398,32,Alli,3,17,Spurs,6,91,8
737,457,32,Byram,2,20,West Ham,21,42,8
834,561,32,Alonso,2,4,Chelsea,8,69,8
86,54,32,Heaton,1,3,Burnley,90,51,7
96,56,32,Mee,2,3,Burnley,90,44,7
157,100,32,Hennessey,1,5,Crystal Palace,31,43,7
310,177,32,Albrighton,3,8,Leicester,13,50,7
393,227,32,Delph,3,10,Man City,43,47,7
425,248,32,Rojo,2,11,Man Utd,1,52,7
498,294,32,Forster,1,13,Southampton,20,50,7
732,452,32,Collins,2,20,West Ham,21,42,7
742,459,32,Kouyaté,3,20,West Ham,21,50,7
807,512,32,Davies,3,6,Everton,11,44,7
887,638,32,Ranocchia,2,7,Hull,88,45,7
91,55,32,Lowton,2,3,Burnley,90,45,6
165,105,32,Ward,2,5,Crystal Palace,31,48,6
169,106,32,Kelly,2,5,Crystal Palace,31,42,6
258,155,32,Snodgrass,3,20,West Ham,21,55,6
290,169,32,Schlupp,2,5,Crystal Palace,31,47,6
331,190,32,Sakho,2,5,Crystal Palace,31,47,6
433,255,32,Bailly,2,11,Man Utd,1,55,6
449,262,32,Herrera,3,11,Man Utd,1,62,6
474,274,32,Valdés,1,12,Middlesbrough,25,45,6
482,280,32,Bernardo,2,12,Middlesbrough,25,42,6
502,296,32,Bertrand,2,13,Southampton,20,56,6
507,297,32,Fonte,2,20,West Ham,21,53,6
531,308,32,Tadic,3,13,Southampton,20,69,6
608,380,32,Lloris,1,17,Spurs,6,55,6
612,382,32,Alderweireld,2,17,Spurs,6,64,6
616,385,32,Vertonghen,2,17,Spurs,6,58,6
620,386,32,Davies,2,17,Spurs,6,50,6
641,394,32,Eriksen,3,17,Spurs,6,89,6
775,477,32,Barragán,2,12,Middlesbrough,25,43,6
842,567,32,Slimani,4,8,Leicester,13,82,6
81,52,32,Afobe,4,2,Bournemouth,91,53,5
106,58,32,Keane,2,3,Burnley,90,50,5
220,134,32,Barkley,3,6,Everton,11,70,5
318,181,32,Gray,3,8,Leicester,13,48,5
322,184,32,Vardy,4,8,Leicester,13,99,5
336,193,32,Clyne,2,9,Liverpool,14,59,5
371,209,32,Firmino,3,9,Liverpool,14,85,5
466,271,32,Rashford,4,11,Man Utd,1,64,5
515,301,32,Cédric,2,13,Southampton,20,49,5
727,451,32,Randolph,1,20,West Ham,21,44,5
784,485,32,Wijnaldum,3,9,Liverpool,14,75,5
149,95,32,Kanté,3,4,Chelsea,8,47,4
111,62,32,Boyd,3,3,Burnley,90,51,3
129,77,32,Azpilicueta,2,4,Chelsea,8,64,3
173,110,32,Puncheon,3,5,Crystal Palace,31,51,3
243,147,32,Jakupovic,1,7,Hull,88,41,3
327,188,32,Mignolet,1,9,Liverpool,14,48,3
401,230,32,Silva,3,10,Man City,43,86,3
486,282,32,Downing,3,12,Middlesbrough,25,48,3
490,283,32,Clayton,3,12,Middlesbrough,25,43,3
519,304,32,Redmond,3,13,Southampton,20,59,3
527,306,32,Ward-Prowse,3,13,Southampton,20,50,3
543,340,32,Pickford,1,15,Sunderland,56,42,3
564,356,32,Fabianski,1,16,Swansea,80,48,3
632,391,32,Dembélé,3,17,Spurs,6,54,3
793,489,32,Sané,3,10,Man City,43,77,3
830,560,32,Hendrick,3,3,Burnley,90,53,3
865,626,32,Barton,3,3,Burnley,90,41,3
15,12,32,Sánchez,3,1,Arsenal,3,117,2
19,13,32,Walcott,3,1,Arsenal,3,72,2
23,14,32,Özil,3,1,Arsenal,3,95,2
28,17,32,Wilshere,3,2,Bournemouth,91,58,2
32,24,32,Xhaka,3,1,Arsenal,3,52,2
41,29,32,Boruc,1,2,Bournemouth,91,45,2
71,38,32,Pugh,3,2,Bournemouth,91,46,2
116,68,32,Gray,4,3,Burnley,90,60,2
125,73,32,Courtois,1,4,Chelsea,8,59,2
133,78,32,Cahill,2,4,Chelsea,8,67,2
224,135,32,Cleverley,3,18,Watford,57,51,2
238,145,32,Niasse,4,7,Hull,88,55,2
268,157,32,Livermore,3,19,West Brom,35,47,2
314,179,32,Drinkwater,3,8,Leicester,13,53,2
341,199,32,Matip,2,9,Liverpool,14,54,2
356,204,32,Can,3,9,Liverpool,14,48,2
361,206,32,Markovic,3,7,Hull,88,52,2
366,208,32,Milner,3,9,Liverpool,14,63,2
380,213,32,Christian Benteke,4,5,Crystal Palace,31,72,2
385,217,32,Origi,4,9,Liverpool,14,60,2
441,257,32,Fellaini,3,11,Man Utd,1,58,2
454,264,32,Schneiderlin,3,6,Everton,11,45,2
458,266,32,Lingard,3,11,Man Utd,1,56,2
555,350,32,Rodwell,3,15,Sunderland,56,43,2
559,355,32,Defoe,4,15,Sunderland,56,74,2
569,358,32,Naughton,2,16,Swansea,80,44,2
584,367,32,Cork,3,16,Swansea,80,46,2
589,368,32,Sigurdsson,3,16,Swansea,80,74,2
599,374,32,Ayew,3,20,West Ham,21,71,2
604,375,32,Fer,3,16,Swansea,80,48,2
637,392,32,Chadli,3,19,West Brom,35,58,2
658,405,32,Janssen,4,17,Spurs,6,75,2
675,412,32,Nyom,2,19,West Brom,35,44,2
688,430,32,Foster,1,19,West Brom,35,47,2
698,433,32,Dawson,2,19,West Brom,35,49,2
713,439,32,Fletcher,3,19,West Brom,35,44,2
722,448,32,Berahino,4,14,Stoke,110,60,2
747,462,32,Lanzini,3,20,West Ham,21,59,2
789,488,32,Gueye,3,6,Everton,11,50,2
812,536,32,Fraser,3,2,Bournemouth,91,46,2
825,558,32,Mawson,2,16,Swansea,80,46,2
846,570,32,David Luiz,2,4,Chelsea,8,62,2
873,629,32,Gestede,4,12,Middlesbrough,25,45,2
878,633,32,Olsson,2,16,Swansea,80,41,2
882,637,32,Niang,4,18,Watford,57,58,2
892,642,32,Ayew,4,16,Swansea,80,50,2
901,647,32,Grosicki,3,7,Hull,88,55,2
904,657,32,Martinez,1,1,Arsenal,3,39,2
3,5,32,Gabriel,2,1,Arsenal,3,48,1
7,6,32,Bellerín,2,1,Arsenal,3,65,1
11,10,32,Monreal,2,1,Arsenal,3,59,1
36,25,32,Giroud,4,1,Arsenal,3,81,1
46,31,32,Francis,2,2,Bournemouth,91,45,1
51,32,32,Steve Cook,2,2,Bournemouth,91,48,1
56,33,32,Daniels,2,2,Bournemouth,91,52,1
66,37,32,Arter,3,2,Bournemouth,91,50,1
121,70,32,Barnes,4,3,Burnley,90,46,1
141,83,32,Fàbregas,3,4,Chelsea,8,70,1
145,86,32,Willian,3,4,Chelsea,8,70,1
190,123,32,Robles,1,6,Everton,11,47,1
210,131,32,Pennington,2,6,Everton,11,39,1
228,140,32,Oviedo,3,15,Sunderland,56,42,1
248,152,32,Robertson,2,7,Hull,88,44,1
263,156,32,Clucas,3,7,Hull,88,47,1
278,163,32,Hernández,4,7,Hull,88,59,1
282,165,32,Schmeichel,1,8,Leicester,13,49,1
306,176,32,Mahrez,3,8,Leicester,13,89,1
551,343,32,Jones,2,15,Sunderland,56,44,1
579,363,32,Fernández,2,16,Swansea,80,42,1
594,369,32,Routledge,3,16,Swansea,80,45,1
646,397,32,Carroll,3,16,Swansea,80,41,1
683,425,32,Deeney,4,18,Watford,57,66,1
693,431,32,Evans,2,19,West Brom,35,44,1
703,436,32,McAuley,2,19,West Brom,35,50,1
708,438,32,Brunt,2,19,West Brom,35,48,1
718,444,32,McClean,3,19,West Brom,35,48,1
752,464,32,Antonio,3,20,West Ham,21,67,1
767,474,32,Klavan,2,9,Liverpool,14,44,1
771,476,32,Denayer,2,15,Sunderland,56,47,1
779,478,32,Negredo,4,12,Middlesbrough,25,61,1
838,563,32,Traoré,3,12,Middlesbrough,25,48,1
851,571,32,Robson-Kanu,4,19,West Brom,35,50,1
855,574,32,Grant,1,14,Stoke,110,43,1
161,103,32,Tomkins,2,5,Crystal Palace,31,48,0
195,125,32,Baines,2,6,Everton,11,58,0
200,126,32,Coleman,2,6,Everton,11,56,0
253,153,32,Maguire,2,7,Hull,88,44,0
273,158,32,Elmohamady,3,7,Hull,88,46,0
286,168,32,Fuchs,2,8,Leicester,13,53,0
294,172,32,Simpson,2,8,Leicester,13,49,0
302,174,32,Benalouane,2,8,Leicester,13,40,0
346,200,32,Lucas,3,9,Liverpool,14,44,0
376,212,32,Mané,3,9,Liverpool,14,93,0
389,219,32,Caballero,1,10,Man City,43,48,0
409,235,32,De Bruyne,3,10,Man City,43,105,0
417,242,32,de Gea,1,11,Man Utd,1,55,0
429,250,32,Valencia,2,11,Man Utd,1,58,0
437,256,32,Mata,3,11,Man Utd,1,72,0
445,260,32,Young,3,11,Man Utd,1,50,0
494,290,32,de Roon,3,12,Middlesbrough,25,43,0
523,305,32,Davis,3,13,Southampton,20,51,0
547,342,32,O'Shea,2,15,Sunderland,56,44,0
574,359,32,Williams,2,6,Everton,11,52,0
662,407,32,Gomes,1,18,Watford,57,49,0
666,408,32,Cathcart,2,18,Watford,57,43,0
670,411,32,Holebas,2,18,Watford,57,46,0
679,413,32,Britos,2,18,Watford,57,42,0
757,468,32,Carroll,4,20,West Ham,21,59,0
762,469,32,Valencia,4,6,Everton,11,52,0
816,540,32,Janmaat,2,18,Watford,57,45,0
820,555,32,Mustafi,2,1,Arsenal,3,58,0
860,595,32,Calvert-Lewin,4,6,Everton,11,45,0
869,628,32,Ndidi,3,8,Leicester,13,46,0
61,34,32,Smith,2,2,Bournemouth,91,46,-1
298,173,32,Huth,2,8,Leicester,13,49,-1
