,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
696,493,30,Rondón,4,15,Newcastle,4,59,11
178,122,30,Hazard,3,6,Chelsea,8,110,10
203,150,30,Milivojevic,3,7,Crystal Palace,31,65,10
487,338,30,Ward-Prowse,3,16,Southampton,20,51,10
3,2,30,Leno,1,1,Arsenal,3,49,9
779,591,30,Tielemans,3,11,Leicester,13,60,9
52,22,30,Lacazette,4,1,Arsenal,3,94,8
159,106,30,Murphy,3,5,Cardiff,97,48,8
503,345,30,Armstrong,3,16,Southampton,20,51,8
523,372,30,Kane,4,17,Spurs,6,126,8
538,393,30,Richarlison,3,8,Everton,11,64,8
630,437,30,Jiménez,4,20,Wolves,39,69,8
705,504,30,Camarasa,3,5,Cardiff,97,44,8
56,23,30,Aubameyang,4,1,Arsenal,3,108,7
65,28,30,Daniels,2,2,Bournemouth,91,41,7
103,55,30,Knockaert,3,3,Brighton,36,52,7
106,56,30,Stephens,3,3,Brighton,36,43,7
118,76,30,Gudmundsson,3,4,Burnley,90,55,7
123,80,30,Westwood,3,4,Burnley,90,46,7
143,88,30,Etheridge,1,5,Cardiff,97,46,7
210,154,30,Pickford,1,8,Everton,11,49,7
294,223,30,Mahrez,3,13,Man City,43,82,7
746,556,30,Valery,2,16,Southampton,20,41,7
7,3,30,Koscielny,2,1,Arsenal,3,54,6
11,5,30,Monreal,2,1,Arsenal,3,54,6
60,25,30,Boruc,1,2,Bournemouth,91,41,6
70,31,30,Aké,2,2,Bournemouth,91,51,6
147,92,30,Ecuele Manga,2,5,Cardiff,97,44,6
151,94,30,Bennett,2,5,Cardiff,97,44,6
230,175,30,Calvert-Lewin,4,8,Everton,11,54,6
245,186,30,Ayité,3,9,Fulham,54,42,6
308,233,30,Maddison,3,11,Leicester,13,66,6
387,271,30,David Silva,3,13,Man City,43,85,6
543,394,30,Deulofeu,3,18,Watford,57,57,6
626,432,30,Jota,3,20,Wolves,39,63,6
764,580,30,Mepham,2,2,Bournemouth,91,45,6
19,8,30,Kolasinac,2,1,Arsenal,3,49,5
28,12,30,Sokratis,2,1,Arsenal,3,51,5
97,48,30,Dunk,2,3,Brighton,36,44,5
199,149,30,Townsend,3,7,Crystal Palace,31,56,5
353,253,30,Salah,3,12,Liverpool,14,132,5
399,280,30,Agüero,4,13,Man City,43,120,5
712,508,30,André Gomes,3,8,Everton,11,54,5
750,571,30,Barnes,3,11,Leicester,13,55,5
774,587,30,Almirón,3,15,Newcastle,4,60,5
551,396,30,Deeney,4,18,Watford,57,58,4
686,484,30,Digne,2,8,Everton,11,54,4
32,13,30,Özil,3,1,Arsenal,3,79,3
36,14,30,Ramsey,3,1,Arsenal,3,71,3
642,452,30,Gunn,1,16,Southampton,20,43,3
90,45,30,King,4,2,Bournemouth,91,64,2
100,49,30,Duffy,2,3,Brighton,36,47,2
109,60,30,Pröpper,3,3,Brighton,36,48,2
128,82,30,Cork,3,4,Burnley,90,46,2
133,85,30,Barnes,4,4,Burnley,90,56,2
138,87,30,Wood,4,4,Burnley,90,63,2
162,113,30,Azpilicueta,2,6,Chelsea,8,64,2
170,116,30,David Luiz,2,6,Chelsea,8,58,2
182,125,30,Pedro,3,6,Chelsea,8,62,2
186,126,30,Kanté,3,6,Chelsea,8,49,2
195,147,30,McArthur,3,7,Crystal Palace,31,49,2
207,151,30,Zaha,4,7,Crystal Palace,31,70,2
222,168,30,Gueye,3,8,Everton,11,47,2
226,172,30,Sigurdsson,3,8,Everton,11,74,2
235,182,30,Cairney,3,9,Fulham,54,46,2
270,206,30,Pritchard,3,10,Huddersfield,38,48,2
275,208,30,Bacuna,3,10,Huddersfield,38,42,2
280,211,30,Mounie,4,10,Huddersfield,38,58,2
290,222,30,Evans,2,11,Leicester,13,48,2
298,225,30,Gray,3,11,Leicester,13,54,2
303,227,30,Ndidi,3,11,Leicester,13,49,2
323,245,30,Alexander-Arnold,2,12,Liverpool,14,58,2
348,252,30,Wijnaldum,3,12,Liverpool,14,55,2
372,260,30,Ederson,1,13,Man City,43,57,2
375,263,30,Kompany,2,13,Man City,43,52,2
378,264,30,Otamendi,2,13,Man City,43,60,2
390,274,30,Gündogan,3,13,Man City,43,54,2
393,276,30,Bernardo Silva,3,13,Man City,43,78,2
396,279,30,Zinchenko,3,13,Man City,43,47,2
427,304,30,Fred,3,14,Man Utd,1,53,2
431,306,30,Lukaku,4,14,Man Utd,1,107,2
465,323,30,Hayden,3,15,Newcastle,4,43,2
475,330,30,Bertrand,2,16,Southampton,20,48,2
479,331,30,Yoshida,2,16,Southampton,20,41,2
483,335,30,Bednarek,2,16,Southampton,20,40,2
519,364,30,Eriksen,3,17,Spurs,6,92,2
527,389,30,Capoue,3,18,Watford,57,48,2
531,390,30,Doucouré,3,18,Watford,57,58,2
547,395,30,Gray,4,18,Watford,57,59,2
555,400,30,Fabianski,1,19,West Ham,21,47,2
622,430,30,Coady,2,20,Wolves,39,45,2
638,445,30,Foster,1,18,Watford,57,46,2
645,459,30,Jorginho,3,6,Chelsea,8,46,2
655,463,30,Vestergaard,2,16,Southampton,20,46,2
669,475,30,Moutinho,3,20,Wolves,39,51,2
673,480,30,Mitrovic,4,9,Fulham,54,63,2
691,489,30,Snodgrass,3,19,West Ham,21,50,2
700,498,30,Kepa,1,6,Chelsea,8,54,2
708,507,30,Bernard,3,8,Everton,11,59,2
717,509,30,Rico,1,9,Fulham,54,44,2
722,519,30,Dendoncker,3,20,Wolves,39,43,2
736,534,30,McNeil,3,4,Burnley,90,44,2
759,579,30,Higuaín,4,6,Chelsea,8,90,2
784,592,30,Batshuayi,4,7,Crystal Palace,31,62,2
23,9,30,Chambers,2,9,Fulham,54,42,1
40,15,30,Iwobi,3,1,Arsenal,3,54,1
85,44,30,Mousset,4,2,Bournemouth,91,49,1
94,47,30,Ryan,1,3,Brighton,36,44,1
174,118,30,Rüdiger,2,6,Chelsea,8,59,1
191,141,30,Schlupp,2,7,Crystal Palace,31,43,1
218,162,30,Keane,2,8,Everton,11,48,1
240,184,30,Sessegnon,3,9,Fulham,54,60,1
250,191,30,Lössl,1,10,Huddersfield,38,44,1
255,192,30,Schindler,2,10,Huddersfield,38,42,1
265,199,30,Mooy,3,10,Huddersfield,38,50,1
318,243,30,Matip,2,12,Liverpool,14,49,1
328,246,30,van Dijk,2,12,Liverpool,14,67,1
333,247,30,Robertson,2,12,Liverpool,14,67,1
338,249,30,Henderson,3,12,Liverpool,14,53,1
363,255,30,Fabinho,3,12,Liverpool,14,55,1
403,282,30,de Gea,1,14,Man Utd,1,57,1
407,284,30,Smalling,2,14,Man Utd,1,56,1
411,286,30,Shaw,2,14,Man Utd,1,51,1
415,292,30,Lindelöf,2,14,Man Utd,1,49,1
419,293,30,Young,2,14,Man Utd,1,57,1
423,302,30,Pogba,3,14,Man Utd,1,86,1
435,309,30,Dubravka,1,15,Newcastle,4,50,1
440,310,30,Yedlin,2,15,Newcastle,4,45,1
450,314,30,Lejeune,2,15,Newcastle,4,44,1
495,340,30,Højbjerg,3,16,Southampton,20,44,1
499,343,30,Redmond,3,16,Southampton,20,55,1
507,348,30,Austin,4,16,Southampton,20,55,1
511,351,30,Lloris,1,17,Spurs,6,54,1
515,354,30,Rose,2,17,Spurs,6,58,1
560,402,30,Cresswell,2,19,West Ham,21,50,1
565,403,30,Ogbonna,2,19,West Ham,21,42,1
570,406,30,Rice,2,19,West Ham,21,44,1
575,408,30,Fredericks,2,19,West Ham,21,45,1
580,409,30,Diop,2,19,West Ham,21,42,1
585,411,30,Noble,3,19,West Ham,21,48,1
590,414,30,Lanzini,3,19,West Ham,21,64,1
595,415,30,Antonio,3,19,West Ham,21,68,1
600,417,30,Arnautovic,4,19,West Ham,21,67,1
605,419,30,Chicharito,4,19,West Ham,21,61,1
610,423,30,Boly,2,20,Wolves,39,47,1
614,425,30,Doherty,2,20,Wolves,39,53,1
618,426,30,Saïss,2,20,Wolves,39,42,1
650,461,30,Durm,2,10,Huddersfield,38,44,1
659,465,30,Felipe Anderson,3,19,West Ham,21,68,1
755,575,30,Babel,3,9,Fulham,54,56,1
769,585,30,Grant,4,10,Huddersfield,38,50,1
15,7,30,Mustafi,2,1,Arsenal,3,54,0
48,18,30,Mkhitaryan,3,1,Arsenal,3,66,0
113,74,30,Taylor,2,4,Burnley,90,44,0
166,115,30,Alonso,2,6,Chelsea,8,62,0
214,157,30,Coleman,2,8,Everton,11,52,0
260,198,30,Kongolo,2,10,Huddersfield,38,43,0
285,215,30,Morgan,2,11,Leicester,13,45,0
358,254,30,Milner,3,12,Liverpool,14,56,0
381,266,30,Danilo,2,13,Man City,43,48,0
455,315,30,Manquillo,2,15,Newcastle,4,43,0
460,317,30,Ritchie,3,15,Newcastle,4,58,0
491,339,30,Oriol Romeu,3,16,Southampton,20,42,0
535,392,30,Hughes,3,18,Watford,57,49,0
634,441,30,Ward,2,7,Crystal Palace,31,43,0
664,468,30,Alisson,1,12,Liverpool,14,59,0
678,481,30,Pereira,3,14,Man Utd,1,45,0
682,482,30,Schär,2,15,Newcastle,4,45,0
726,522,30,Stankovic,2,10,Huddersfield,38,39,0
731,531,30,Longstaff,3,15,Newcastle,4,45,0
741,543,30,Origi,4,12,Liverpool,14,50,0
445,312,30,Lascelles,2,15,Newcastle,4,47,-1
91,45,31,King,4,2,Bournemouth,91,64,13
344,251,31,Mané,3,12,Liverpool,14,103,13
770,585,31,Grant,4,10,Huddersfield,38,50,13
606,419,31,Chicharito,4,19,West Ham,21,61,12
701,498,31,Kepa,1,6,Chelsea,8,54,11
286,215,31,Morgan,2,11,Leicester,13,45,10
211,154,31,Pickford,1,8,Everton,11,49,9
309,233,31,Maddison,3,11,Leicester,13,66,9
756,575,31,Babel,3,9,Fulham,54,56,9
215,157,31,Coleman,2,8,Everton,11,52,8
276,208,31,Bacuna,3,10,Huddersfield,38,42,8
461,317,31,Ritchie,3,15,Newcastle,4,58,8
539,393,31,Richarlison,3,8,Everton,11,64,8
697,493,31,Rondón,4,15,Newcastle,4,59,8
737,534,31,McNeil,3,4,Burnley,90,44,8
359,254,31,Milner,3,12,Liverpool,14,56,7
566,403,31,Ogbonna,2,19,West Ham,21,42,7
219,162,31,Keane,2,8,Everton,11,48,6
227,172,31,Sigurdsson,3,8,Everton,11,74,6
266,199,31,Mooy,3,10,Huddersfield,38,50,6
586,411,31,Noble,3,19,West Ham,21,48,6
687,484,31,Digne,2,8,Everton,11,54,6
231,175,31,Calvert-Lewin,4,8,Everton,11,54,5
369,257,31,Firmino,4,12,Liverpool,14,93,5
591,414,31,Lanzini,3,19,West Ham,21,64,5
660,465,31,Felipe Anderson,3,19,West Ham,21,68,5
775,587,31,Almirón,3,15,Newcastle,4,60,5
780,591,31,Tielemans,3,11,Leicester,13,60,5
71,31,31,Aké,2,2,Bournemouth,91,51,4
114,74,31,Taylor,2,4,Burnley,90,44,4
441,310,31,Yedlin,2,15,Newcastle,4,45,4
561,402,31,Cresswell,2,19,West Ham,21,50,4
223,168,31,Gueye,3,8,Everton,11,47,3
261,198,31,Kongolo,2,10,Huddersfield,38,43,3
709,507,31,Bernard,3,8,Everton,11,59,3
61,25,31,Boruc,1,2,Bournemouth,91,41,2
76,40,31,Fraser,3,2,Bournemouth,91,64,2
81,43,31,Wilson,4,2,Bournemouth,91,69,2
119,76,31,Gudmundsson,3,4,Burnley,90,55,2
124,80,31,Westwood,3,4,Burnley,90,46,2
129,82,31,Cork,3,4,Burnley,90,46,2
134,85,31,Barnes,4,4,Burnley,90,56,2
139,87,31,Wood,4,4,Burnley,90,63,2
179,122,31,Hazard,3,6,Chelsea,8,110,2
183,125,31,Pedro,3,6,Chelsea,8,62,2
187,126,31,Kanté,3,6,Chelsea,8,49,2
236,182,31,Cairney,3,9,Fulham,54,46,2
246,186,31,Ayité,3,9,Fulham,54,42,2
291,222,31,Evans,2,11,Leicester,13,48,2
304,227,31,Ndidi,3,11,Leicester,13,49,2
314,234,31,Vardy,4,11,Leicester,13,90,2
319,243,31,Matip,2,12,Liverpool,14,49,2
324,245,31,Alexander-Arnold,2,12,Liverpool,14,58,2
329,246,31,van Dijk,2,12,Liverpool,14,67,2
334,247,31,Robertson,2,12,Liverpool,14,67,2
349,252,31,Wijnaldum,3,12,Liverpool,14,55,2
354,253,31,Salah,3,12,Liverpool,14,132,2
601,417,31,Arnautovic,4,19,West Ham,21,67,2
646,459,31,Jorginho,3,6,Chelsea,8,46,2
665,468,31,Alisson,1,12,Liverpool,14,59,2
674,480,31,Mitrovic,4,9,Fulham,54,63,2
713,508,31,André Gomes,3,8,Everton,11,54,2
718,509,31,Rico,1,9,Fulham,54,44,2
751,571,31,Barnes,3,11,Leicester,13,55,2
760,579,31,Higuaín,4,6,Chelsea,8,90,2
24,9,31,Chambers,2,9,Fulham,54,42,1
163,113,31,Azpilicueta,2,6,Chelsea,8,64,1
171,116,31,David Luiz,2,6,Chelsea,8,58,1
241,184,31,Sessegnon,3,9,Fulham,54,60,1
271,206,31,Pritchard,3,10,Huddersfield,38,48,1
281,211,31,Mounie,4,10,Huddersfield,38,58,1
299,225,31,Gray,3,11,Leicester,13,54,1
364,255,31,Fabinho,3,12,Liverpool,14,55,1
436,309,31,Dubravka,1,15,Newcastle,4,50,1
451,314,31,Lejeune,2,15,Newcastle,4,44,1
466,323,31,Hayden,3,15,Newcastle,4,43,1
471,326,31,Pérez,4,15,Newcastle,4,61,1
556,400,31,Fabianski,1,19,West Ham,21,47,1
571,406,31,Rice,2,19,West Ham,21,44,1
581,409,31,Diop,2,19,West Ham,21,42,1
596,415,31,Antonio,3,19,West Ham,21,68,1
742,543,31,Origi,4,12,Liverpool,14,50,1
765,580,31,Mepham,2,2,Bournemouth,91,45,1
66,28,31,Daniels,2,2,Bournemouth,91,41,0
86,44,31,Mousset,4,2,Bournemouth,91,49,0
167,115,31,Alonso,2,6,Chelsea,8,62,0
175,118,31,Rüdiger,2,6,Chelsea,8,59,0
251,191,31,Lössl,1,10,Huddersfield,38,44,0
256,192,31,Schindler,2,10,Huddersfield,38,42,0
339,249,31,Henderson,3,12,Liverpool,14,53,0
446,312,31,Lascelles,2,15,Newcastle,4,47,0
456,315,31,Manquillo,2,15,Newcastle,4,43,0
576,408,31,Fredericks,2,19,West Ham,21,45,0
651,461,31,Durm,2,10,Huddersfield,38,44,0
683,482,31,Schär,2,15,Newcastle,4,45,0
692,489,31,Snodgrass,3,19,West Ham,21,50,0
727,522,31,Stankovic,2,10,Huddersfield,38,39,0
732,531,31,Longstaff,3,15,Newcastle,4,45,0
