,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
902,402,12,Britos,2,18,Watford,57,43,5
1032,490,12,Pröpper,3,3,Brighton,36,53,5
112,45,12,Ibe,3,2,Bournemouth,91,46,4
307,119,12,Ward,2,6,Crystal Palace,31,47,4
47,18,12,Ramsey,3,1,Arsenal,3,68,3
192,84,12,Gudmundsson,3,4,Burnley,90,50,3
197,85,12,Defour,3,4,Burnley,90,54,3
292,111,12,Kanté,3,5,Chelsea,8,49,3
527,225,12,Henderson,3,10,Liverpool,14,53,3
542,230,12,Mané,3,10,Liverpool,14,94,3
577,246,12,Delph,3,11,Man City,43,45,3
582,247,12,Sterling,3,11,Man City,43,91,3
592,250,12,Fernandinho,3,11,Man City,43,50,3
617,260,12,De Gea,1,12,Man Utd,1,59,3
797,350,12,Fabianski,1,16,Swansea,80,47,3
922,408,12,Cleverley,3,18,Watford,57,50,3
927,414,12,Doucouré,3,18,Watford,57,52,3
992,463,12,Bakayoko,3,5,Chelsea,8,49,3
57,23,12,Xhaka,3,1,Arsenal,3,51,2
102,40,12,Pugh,3,2,Bournemouth,91,47,2
127,54,12,Ryan,1,3,Brighton,36,46,2
152,62,12,Knockaert,3,3,Brighton,36,55,2
157,63,12,Stephens,3,3,Brighton,36,45,2
277,107,12,Matic,3,12,Man Utd,1,47,2
327,129,12,Cabaye,3,6,Crystal Palace,31,53,2
332,131,12,Townsend,3,6,Crystal Palace,31,56,2
342,135,12,Pickford,1,7,Everton,11,49,2
362,151,12,Barry,3,19,West Brom,35,44,2
367,153,12,Lennon,3,4,Burnley,90,54,2
372,155,12,Gueye,3,7,Everton,11,48,2
397,172,12,Mooy,3,8,Huddersfield,38,52,2
402,173,12,van La Parra,3,8,Huddersfield,38,44,2
412,181,12,Kachunga,3,8,Huddersfield,38,57,2
417,182,12,Ince,3,8,Huddersfield,38,55,2
422,187,12,Depoitre,4,8,Huddersfield,38,50,2
457,199,12,Mahrez,3,9,Leicester,13,87,2
462,200,12,Albrighton,3,9,Leicester,13,55,2
467,203,12,Gray,3,9,Leicester,13,53,2
472,206,12,Ndidi,3,9,Leicester,13,49,2
477,208,12,Iborra,3,9,Leicester,13,57,2
482,209,12,Vardy,4,9,Leicester,13,88,2
632,267,12,Valencia,2,12,Man Utd,1,69,2
642,273,12,Lindelöf,2,12,Man Utd,1,49,2
697,295,12,Ritchie,3,13,Newcastle,4,54,2
707,306,12,Forster,1,14,Southampton,20,46,2
727,316,12,Davis,3,14,Southampton,20,47,2
747,322,12,Boufal,3,14,Southampton,20,57,2
767,337,12,Allen,3,15,Stoke,110,51,2
777,345,12,Sobhi,3,15,Stoke,110,45,2
782,346,12,Fletcher,3,15,Stoke,110,47,2
792,348,12,Diouf,4,15,Stoke,110,52,2
832,365,12,Fer,3,16,Swansea,80,52,2
847,374,12,Abraham,4,16,Swansea,80,54,2
867,384,12,Dier,3,17,Spurs,6,47,2
872,387,12,Eriksen,3,17,Spurs,6,97,2
877,388,12,Alli,3,17,Spurs,6,90,2
887,393,12,Sissoko,3,17,Spurs,6,53,2
942,426,12,Livermore,3,19,West Brom,35,48,2
947,432,12,Phillips,3,19,West Brom,35,54,2
967,437,12,Rodriguez,4,19,West Brom,35,54,2
977,451,12,Kouyaté,3,20,West Ham,21,50,2
982,453,12,Lanzini,3,20,West Ham,21,66,2
1012,478,12,Murphy,3,13,Newcastle,4,50,2
1017,479,12,Hart,1,20,West Ham,21,42,2
1027,488,12,Joselu,4,13,Newcastle,4,55,2
1057,519,12,Clucas,3,16,Swansea,80,47,2
52,19,12,Chamberlain,3,10,Liverpool,14,55,1
87,35,12,Adam Smith,2,2,Bournemouth,91,48,1
132,55,12,Dunk,2,3,Brighton,36,45,1
137,56,12,Duffy,2,3,Brighton,36,46,1
142,58,12,Bruno,2,3,Brighton,36,45,1
147,59,12,Bong,2,3,Brighton,36,44,1
167,71,12,Murray,4,3,Brighton,36,59,1
217,91,12,Vokes,4,4,Burnley,90,57,1
272,106,12,Willian,3,5,Chelsea,8,70,1
287,109,12,Pedro,3,5,Chelsea,8,77,1
312,123,12,Schlupp,2,6,Crystal Palace,31,47,1
337,132,12,Milivojevic,3,6,Crystal Palace,31,52,1
357,145,12,Kenny,2,7,Everton,11,39,1
377,159,12,Calvert-Lewin,4,7,Everton,11,49,1
427,189,12,Schmeichel,1,9,Leicester,13,51,1
432,191,12,Morgan,2,9,Leicester,13,44,1
437,192,12,Fuchs,2,9,Leicester,13,47,1
442,193,12,Simpson,2,9,Leicester,13,43,1
522,222,12,Milner,2,10,Liverpool,14,60,1
537,227,12,Can,3,10,Liverpool,14,49,1
657,278,12,Herrera,3,12,Man Utd,1,50,1
687,286,12,Elliot,1,13,Newcastle,4,40,1
712,307,12,Bertrand,2,14,Southampton,20,53,1
717,310,12,Cédric,2,14,Southampton,20,47,1
722,311,12,van Dijk,2,10,Liverpool,14,57,1
732,317,12,Ward-Prowse,3,14,Southampton,20,49,1
737,318,12,Tadic,3,14,Southampton,20,62,1
742,320,12,Oriol Romeu,3,14,Southampton,20,42,1
752,326,12,Austin,4,14,Southampton,20,58,1
757,330,12,Shawcross,2,15,Stoke,110,48,1
762,332,12,Pieters,2,15,Stoke,110,47,1
787,347,12,Crouch,4,15,Stoke,110,48,1
802,352,12,Naughton,2,16,Swansea,80,46,1
812,357,12,Mawson,2,16,Swansea,80,51,1
817,358,12,Olsson,2,16,Swansea,80,50,1
827,363,12,Ki Sung-yueng,3,16,Swansea,80,46,1
842,373,12,Jordan Ayew,4,16,Swansea,80,54,1
857,380,12,Vertonghen,2,17,Spurs,6,61,1
862,383,12,Wimmer,2,15,Stoke,110,40,1
882,390,12,Son,3,17,Spurs,6,83,1
892,394,12,Kane,4,17,Spurs,6,131,1
937,421,12,Foster,1,19,West Brom,35,43,1
957,435,12,Rondón,4,19,West Brom,35,60,1
1062,520,12,Sánchez,2,17,Spurs,6,60,1
1072,527,12,Carrillo,3,18,Watford,57,54,1
17,8,12,Gibbs,2,19,West Brom,35,50,0
62,25,12,Giroud,4,5,Chelsea,8,84,0
257,103,12,Rüdiger,2,5,Chelsea,8,58,0
297,115,12,Hennessey,1,6,Crystal Palace,31,44,0
302,117,12,Tomkins,2,6,Crystal Palace,31,44,0
352,143,12,Williams,2,7,Everton,11,52,0
382,161,12,Rooney,4,7,Everton,11,71,0
387,163,12,Lössl,1,8,Huddersfield,38,46,0
392,171,12,Zanka,2,8,Huddersfield,38,45,0
407,174,12,Hogg,3,8,Huddersfield,38,44,0
447,196,12,Chilwell,2,9,Leicester,13,44,0
452,198,12,Maguire,2,9,Leicester,13,55,0
502,218,12,Gomez,2,10,Liverpool,14,45,0
507,219,12,Matip,2,10,Liverpool,14,54,0
517,221,12,Sakho,2,6,Crystal Palace,31,46,0
562,236,12,Sturridge,4,19,West Brom,35,79,0
607,257,12,Agüero,4,11,Man City,43,115,0
627,264,12,Jones,2,12,Man Utd,1,55,0
637,271,12,Bailly,2,12,Man Utd,1,60,0
662,279,12,Lingard,3,12,Man Utd,1,60,0
692,289,12,Clark,2,13,Newcastle,4,43,0
807,356,12,van der Hoorn,2,16,Swansea,80,44,0
837,367,12,Carroll,3,16,Swansea,80,43,0
952,433,12,Field,3,19,West Brom,35,44,0
962,436,12,Robson-Kanu,4,19,West Brom,35,49,0
972,449,12,André Ayew,3,16,Swansea,80,68,0
987,462,12,Malone,2,8,Huddersfield,38,43,0
1022,487,12,Chicharito,4,20,West Ham,21,67,0
1052,518,12,Wood,4,4,Burnley,90,62,0
1077,532,12,Aurier,2,17,Spurs,6,59,0
1096,565,12,Gazzaniga,1,17,Spurs,6,42,0
1067,521,12,Hadergjonaj,2,8,Huddersfield,38,45,-1
1083,537,13,Zeegelaar,2,18,Watford,57,40,14
583,247,13,Sterling,3,11,Man City,43,91,13
753,326,13,Austin,4,14,Southampton,20,58,13
738,318,13,Tadic,3,14,Southampton,20,62,12
38,14,13,Sánchez,3,12,Man Utd,1,114,11
518,221,13,Sakho,2,6,Crystal Palace,31,46,11
463,200,13,Albrighton,3,9,Leicester,13,55,10
8,4,13,Koscielny,2,1,Arsenal,3,60,9
713,307,13,Bertrand,2,14,Southampton,20,53,9
773,342,13,Shaqiri,3,15,Stoke,110,61,9
798,350,13,Fabianski,1,16,Swansea,80,47,9
803,352,13,Naughton,2,16,Swansea,80,46,9
263,104,13,Hazard,3,5,Chelsea,8,105,8
608,257,13,Agüero,4,11,Man City,43,115,8
633,267,13,Valencia,2,12,Man Utd,1,69,8
893,394,13,Kane,4,17,Spurs,6,131,8
898,397,13,Gomes,1,18,Watford,57,44,8
918,407,13,Kiko Femenía,2,18,Watford,57,43,8
933,416,13,Hughes,3,18,Watford,57,46,8
978,451,13,Kouyaté,3,20,West Ham,21,50,8
28,12,13,Mustafi,2,1,Arsenal,3,54,7
53,19,13,Chamberlain,3,10,Liverpool,14,55,7
78,33,13,Steve Cook,2,2,Bournemouth,91,46,7
283,108,13,Loftus-Cheek,3,6,Crystal Palace,31,44,7
553,234,13,Salah,3,10,Liverpool,14,106,7
643,273,13,Lindelöf,2,12,Man Utd,1,49,7
728,316,13,Davis,3,14,Southampton,20,47,7
823,359,13,Sigurdsson,3,7,Everton,11,80,7
983,453,13,Lanzini,3,20,West Ham,21,66,7
3,2,13,Cech,1,1,Arsenal,3,53,6
13,7,13,Bellerín,2,1,Arsenal,3,59,6
23,10,13,Monreal,2,1,Arsenal,3,57,6
33,13,13,Kolasinac,2,1,Arsenal,3,58,6
48,18,13,Ramsey,3,1,Arsenal,3,68,6
73,29,13,Begovic,1,2,Bournemouth,91,45,6
83,34,13,Daniels,2,2,Bournemouth,91,47,6
88,35,13,Adam Smith,2,2,Bournemouth,91,48,6
93,38,13,Aké,2,2,Bournemouth,91,50,6
223,92,13,Gray,4,18,Watford,57,63,6
273,106,13,Willian,3,5,Chelsea,8,70,6
333,131,13,Townsend,3,6,Crystal Palace,31,56,6
618,260,13,De Gea,1,12,Man Utd,1,59,6
623,263,13,Smalling,2,12,Man Utd,1,57,6
653,277,13,Young,3,12,Man Utd,1,48,6
808,356,13,van der Hoorn,2,16,Swansea,80,44,6
813,357,13,Mawson,2,16,Swansea,80,51,6
878,388,13,Alli,3,17,Spurs,6,90,6
908,403,13,Kabasele,2,18,Watford,57,44,6
913,405,13,Mariappa,2,18,Watford,57,41,6
958,435,13,Rondón,4,19,West Brom,35,60,6
1043,501,13,Richarlison,3,18,Watford,57,58,6
163,70,13,Groß,3,3,Brighton,36,59,5
328,129,13,Cabaye,3,6,Crystal Palace,31,53,5
378,159,13,Calvert-Lewin,4,7,Everton,11,49,5
483,209,13,Vardy,4,9,Leicester,13,88,5
733,317,13,Ward-Prowse,3,14,Southampton,20,49,5
818,358,13,Olsson,2,16,Swansea,80,50,5
943,426,13,Livermore,3,19,West Brom,35,48,5
613,259,13,Jesus,4,11,Man City,43,104,4
758,330,13,Shawcross,2,15,Stoke,110,48,4
58,23,13,Xhaka,3,1,Arsenal,3,51,3
98,39,13,Arter,3,2,Bournemouth,91,47,3
103,40,13,Pugh,3,2,Bournemouth,91,47,3
108,41,13,Surman,3,2,Bournemouth,91,43,3
128,54,13,Ryan,1,3,Brighton,36,46,3
233,94,13,Courtois,1,5,Chelsea,8,53,3
238,97,13,Azpilicueta,2,5,Chelsea,8,69,3
278,107,13,Matic,3,12,Man Utd,1,47,3
428,189,13,Schmeichel,1,9,Leicester,13,51,3
648,274,13,Mata,3,12,Man Utd,1,68,3
668,280,13,Martial,3,12,Man Utd,1,78,3
673,282,13,Pogba,3,12,Man Utd,1,79,3
838,367,13,Carroll,3,16,Swansea,80,43,3
923,408,13,Cleverley,3,18,Watford,57,50,3
928,414,13,Doucouré,3,18,Watford,57,52,3
953,433,13,Field,3,19,West Brom,35,44,3
68,28,13,Lacazette,4,1,Arsenal,3,103,2
113,45,13,Ibe,3,2,Bournemouth,91,46,2
118,48,13,Wilson,4,2,Bournemouth,91,56,2
143,58,13,Bruno,2,3,Brighton,36,45,2
148,59,13,Bong,2,3,Brighton,36,44,2
153,62,13,Knockaert,3,3,Brighton,36,55,2
158,63,13,Stephens,3,3,Brighton,36,45,2
173,76,13,Lowton,2,4,Burnley,90,44,2
178,77,13,Mee,2,4,Burnley,90,49,2
183,78,13,Ward,2,4,Burnley,90,48,2
188,79,13,Tarkowski,2,4,Burnley,90,46,2
193,84,13,Gudmundsson,3,4,Burnley,90,50,2
198,85,13,Defour,3,4,Burnley,90,54,2
203,86,13,Hendrick,3,4,Burnley,90,54,2
213,90,13,Cork,3,4,Burnley,90,45,2
228,93,13,Barnes,4,4,Burnley,90,53,2
243,98,13,Cahill,2,5,Chelsea,8,62,2
253,100,13,Alonso,2,5,Chelsea,8,71,2
293,111,13,Kanté,3,5,Chelsea,8,49,2
298,115,13,Hennessey,1,6,Crystal Palace,31,44,2
308,119,13,Ward,2,6,Crystal Palace,31,47,2
313,123,13,Schlupp,2,6,Crystal Palace,31,47,2
318,126,13,Zaha,3,6,Crystal Palace,31,71,2
338,132,13,Milivojevic,3,6,Crystal Palace,31,52,2
368,153,13,Lennon,3,4,Burnley,90,54,2
373,155,13,Gueye,3,7,Everton,11,48,2
388,163,13,Lössl,1,8,Huddersfield,38,46,2
398,172,13,Mooy,3,8,Huddersfield,38,52,2
418,182,13,Ince,3,8,Huddersfield,38,55,2
423,187,13,Depoitre,4,8,Huddersfield,38,50,2
433,191,13,Morgan,2,9,Leicester,13,44,2
438,192,13,Fuchs,2,9,Leicester,13,47,2
443,193,13,Simpson,2,9,Leicester,13,43,2
453,198,13,Maguire,2,9,Leicester,13,55,2
458,199,13,Mahrez,3,9,Leicester,13,87,2
473,206,13,Ndidi,3,9,Leicester,13,49,2
478,208,13,Iborra,3,9,Leicester,13,57,2
488,213,13,Mignolet,1,10,Liverpool,14,47,2
498,216,13,Moreno,2,10,Liverpool,14,43,2
503,218,13,Gomez,2,10,Liverpool,14,45,2
508,219,13,Matip,2,10,Liverpool,14,54,2
513,220,13,Klavan,2,10,Liverpool,14,41,2
523,222,13,Milner,2,10,Liverpool,14,60,2
528,225,13,Henderson,3,10,Liverpool,14,53,2
533,226,13,Coutinho,3,10,Liverpool,14,91,2
563,236,13,Sturridge,4,19,West Brom,35,79,2
568,240,13,Ederson,1,11,Man City,43,57,2
573,244,13,Kompany,2,11,Man City,43,59,2
578,246,13,Delph,3,11,Man City,43,45,2
598,252,13,De Bruyne,3,11,Man City,43,103,2
678,284,13,Rashford,4,12,Man Utd,1,73,2
683,285,13,Lukaku,4,12,Man Utd,1,115,2
698,295,13,Ritchie,3,13,Newcastle,4,54,2
703,301,13,Gayle,4,13,Newcastle,4,61,2
708,306,13,Forster,1,14,Southampton,20,46,2
718,310,13,Cédric,2,14,Southampton,20,47,2
723,311,13,van Dijk,2,10,Liverpool,14,57,2
748,322,13,Boufal,3,14,Southampton,20,57,2
768,337,13,Allen,3,15,Stoke,110,51,2
778,345,13,Sobhi,3,15,Stoke,110,45,2
783,346,13,Fletcher,3,15,Stoke,110,47,2
793,348,13,Diouf,4,15,Stoke,110,52,2
828,363,13,Ki Sung-yueng,3,16,Swansea,80,46,2
843,373,13,Jordan Ayew,4,16,Swansea,80,54,2
853,379,13,Walker,2,11,Man City,43,66,2
873,387,13,Eriksen,3,17,Spurs,6,97,2
883,390,13,Son,3,17,Spurs,6,83,2
938,421,13,Foster,1,19,West Brom,35,43,2
948,432,13,Phillips,3,19,West Brom,35,54,2
968,437,13,Rodriguez,4,19,West Brom,35,54,2
993,463,13,Bakayoko,3,5,Chelsea,8,49,2
998,469,13,Pope,1,4,Burnley,90,50,2
1003,470,13,Christensen,2,5,Chelsea,8,53,2
1008,472,13,Morata,4,5,Chelsea,8,104,2
1013,478,13,Murphy,3,13,Newcastle,4,50,2
1018,479,13,Hart,1,20,West Ham,21,42,2
1028,488,13,Joselu,4,13,Newcastle,4,55,2
1033,490,13,Pröpper,3,3,Brighton,36,53,2
1038,497,13,Choupo-Moting,3,15,Stoke,110,52,2
1063,520,13,Sánchez,2,17,Spurs,6,60,2
1088,543,13,Zappacosta,2,5,Chelsea,8,59,2
18,8,13,Gibbs,2,19,West Brom,35,50,1
123,51,13,King,4,2,Bournemouth,91,70,1
138,56,13,Duffy,2,3,Brighton,36,46,1
168,71,13,Murray,4,3,Brighton,36,59,1
208,87,13,Brady,3,4,Burnley,90,53,1
248,99,13,Zouma,2,15,Stoke,110,54,1
268,105,13,Fàbregas,3,5,Chelsea,8,68,1
288,109,13,Pedro,3,5,Chelsea,8,77,1
303,117,13,Tomkins,2,6,Crystal Palace,31,44,1
323,127,13,McArthur,3,6,Crystal Palace,31,44,1
348,138,13,Baines,2,7,Everton,11,57,1
353,143,13,Williams,2,7,Everton,11,52,1
363,151,13,Barry,3,19,West Brom,35,44,1
393,171,13,Zanka,2,8,Huddersfield,38,45,1
408,174,13,Hogg,3,8,Huddersfield,38,44,1
448,196,13,Chilwell,2,9,Leicester,13,44,1
468,203,13,Gray,3,9,Leicester,13,53,1
543,230,13,Mané,3,10,Liverpool,14,94,1
548,232,13,Wijnaldum,3,10,Liverpool,14,66,1
588,248,13,David Silva,3,11,Man City,43,82,1
593,250,13,Fernandinho,3,11,Man City,43,50,1
603,255,13,Sané,3,11,Man City,43,87,1
688,286,13,Elliot,1,13,Newcastle,4,40,1
693,289,13,Clark,2,13,Newcastle,4,43,1
763,332,13,Pieters,2,15,Stoke,110,47,1
788,347,13,Crouch,4,15,Stoke,110,48,1
833,365,13,Fer,3,16,Swansea,80,52,1
848,374,13,Abraham,4,16,Swansea,80,54,1
858,380,13,Vertonghen,2,17,Spurs,6,61,1
868,384,13,Dier,3,17,Spurs,6,47,1
903,402,13,Britos,2,18,Watford,57,43,1
963,436,13,Robson-Kanu,4,19,West Brom,35,49,1
988,462,13,Malone,2,8,Huddersfield,38,43,1
1048,517,13,Izquierdo,3,3,Brighton,36,59,1
1053,518,13,Wood,4,4,Burnley,90,62,1
1073,527,13,Carrillo,3,18,Watford,57,54,1
43,16,13,Özil,3,1,Arsenal,3,93,0
63,25,13,Giroud,4,5,Chelsea,8,84,0
133,55,13,Dunk,2,3,Brighton,36,45,0
218,91,13,Vokes,4,4,Burnley,90,57,0
258,103,13,Rüdiger,2,5,Chelsea,8,58,0
343,135,13,Pickford,1,7,Everton,11,49,0
358,145,13,Kenny,2,7,Everton,11,39,0
383,161,13,Rooney,4,7,Everton,11,71,0
413,181,13,Kachunga,3,8,Huddersfield,38,57,0
493,215,13,Lovren,2,10,Liverpool,14,53,0
538,227,13,Can,3,10,Liverpool,14,49,0
558,235,13,Firmino,4,10,Liverpool,14,95,0
628,264,13,Jones,2,12,Man Utd,1,55,0
638,271,13,Bailly,2,12,Man Utd,1,60,0
658,278,13,Herrera,3,12,Man Utd,1,50,0
663,279,13,Lingard,3,12,Man Utd,1,60,0
743,320,13,Oriol Romeu,3,14,Southampton,20,42,0
863,383,13,Wimmer,2,15,Stoke,110,40,0
888,393,13,Sissoko,3,17,Spurs,6,53,0
973,449,13,André Ayew,3,16,Swansea,80,68,0
1023,487,13,Chicharito,4,20,West Ham,21,67,0
1058,519,13,Clucas,3,16,Swansea,80,47,0
1068,521,13,Hadergjonaj,2,8,Huddersfield,38,45,0
1078,532,13,Aurier,2,17,Spurs,6,59,0
1093,548,13,Niasse,4,7,Everton,11,46,0
1097,565,13,Gazzaniga,1,17,Spurs,6,42,0
403,173,13,van La Parra,3,8,Huddersfield,38,44,-1
44,16,14,Özil,3,1,Arsenal,3,93,17
259,103,14,Rüdiger,2,5,Chelsea,8,58,15
384,161,14,Rooney,4,7,Everton,11,71,15
654,277,14,Young,3,12,Man Utd,1,48,15
209,87,14,Brady,3,4,Burnley,90,53,13
344,135,14,Pickford,1,7,Everton,11,49,13
544,230,14,Mané,3,10,Liverpool,14,94,13
554,234,14,Salah,3,10,Liverpool,14,106,13
599,252,14,De Bruyne,3,11,Man City,43,103,13
354,143,14,Williams,2,7,Everton,11,52,12
664,279,14,Lingard,3,12,Man Utd,1,60,12
64,25,14,Giroud,4,5,Chelsea,8,84,11
359,145,14,Kenny,2,7,Everton,11,39,11
699,295,14,Ritchie,3,13,Newcastle,4,54,11
49,18,14,Ramsey,3,1,Arsenal,3,68,10
34,13,14,Kolasinac,2,1,Arsenal,3,58,9
129,54,14,Ryan,1,3,Brighton,36,46,9
299,115,14,Hennessey,1,6,Crystal Palace,31,44,9
459,199,14,Mahrez,3,9,Leicester,13,87,9
519,221,14,Sakho,2,6,Crystal Palace,31,46,9
584,247,14,Sterling,3,11,Man City,43,91,9
954,433,14,Field,3,19,West Brom,35,44,9
39,14,14,Sánchez,3,12,Man Utd,1,114,8
294,111,14,Kanté,3,5,Chelsea,8,49,8
464,200,14,Albrighton,3,9,Leicester,13,55,8
484,209,14,Vardy,4,9,Leicester,13,88,8
669,280,14,Martial,3,12,Man Utd,1,78,8
694,289,14,Clark,2,13,Newcastle,4,43,8
1054,518,14,Wood,4,4,Burnley,90,62,8
29,12,14,Mustafi,2,1,Arsenal,3,54,7
124,51,14,King,4,2,Bournemouth,91,70,7
499,216,14,Moreno,2,10,Liverpool,14,43,7
744,320,14,Oriol Romeu,3,14,Southampton,20,42,7
929,414,14,Doucouré,3,18,Watford,57,52,7
1089,543,14,Zappacosta,2,5,Chelsea,8,59,7
4,2,14,Cech,1,1,Arsenal,3,53,6
9,4,14,Koscielny,2,1,Arsenal,3,60,6
14,7,14,Bellerín,2,1,Arsenal,3,59,6
24,10,14,Monreal,2,1,Arsenal,3,57,6
139,56,14,Duffy,2,3,Brighton,36,46,6
144,58,14,Bruno,2,3,Brighton,36,45,6
234,94,14,Courtois,1,5,Chelsea,8,53,6
244,98,14,Cahill,2,5,Chelsea,8,62,6
254,100,14,Alonso,2,5,Chelsea,8,71,6
304,117,14,Tomkins,2,6,Crystal Palace,31,44,6
309,119,14,Ward,2,6,Crystal Palace,31,47,6
314,123,14,Schlupp,2,6,Crystal Palace,31,47,6
474,206,14,Ndidi,3,9,Leicester,13,49,6
494,215,14,Lovren,2,10,Liverpool,14,53,6
504,218,14,Gomez,2,10,Liverpool,14,45,6
509,219,14,Matip,2,10,Liverpool,14,54,6
894,394,14,Kane,4,17,Spurs,6,131,6
964,436,14,Robson-Kanu,4,19,West Brom,35,49,6
1004,470,14,Christensen,2,5,Chelsea,8,53,6
19,8,14,Gibbs,2,19,West Brom,35,50,5
69,28,14,Lacazette,4,1,Arsenal,3,103,5
134,55,14,Dunk,2,3,Brighton,36,45,5
194,84,14,Gudmundsson,3,4,Burnley,90,50,5
489,213,14,Mignolet,1,10,Liverpool,14,47,5
539,227,14,Can,3,10,Liverpool,14,49,5
614,259,14,Jesus,4,11,Man City,43,104,5
674,282,14,Pogba,3,12,Man Utd,1,79,5
684,285,14,Lukaku,4,12,Man Utd,1,115,5
709,306,14,Forster,1,14,Southampton,20,46,5
799,350,14,Fabianski,1,16,Swansea,80,47,5
824,359,14,Sigurdsson,3,7,Everton,11,80,5
949,432,14,Phillips,3,19,West Brom,35,54,5
1019,479,14,Hart,1,20,West Ham,21,42,5
659,278,14,Herrera,3,12,Man Utd,1,50,4
749,322,14,Boufal,3,14,Southampton,20,57,4
1074,527,14,Carrillo,3,18,Watford,57,54,4
59,23,14,Xhaka,3,1,Arsenal,3,51,3
154,62,14,Knockaert,3,3,Brighton,36,55,3
159,63,14,Stephens,3,3,Brighton,36,45,3
164,70,14,Groß,3,3,Brighton,36,59,3
199,85,14,Defour,3,4,Burnley,90,54,3
269,105,14,Fàbregas,3,5,Chelsea,8,68,3
274,106,14,Willian,3,5,Chelsea,8,70,3
284,108,14,Loftus-Cheek,3,6,Crystal Palace,31,44,3
289,109,14,Pedro,3,5,Chelsea,8,77,3
319,126,14,Zaha,3,6,Crystal Palace,31,71,3
329,129,14,Cabaye,3,6,Crystal Palace,31,53,3
334,131,14,Townsend,3,6,Crystal Palace,31,56,3
339,132,14,Milivojevic,3,6,Crystal Palace,31,52,3
369,153,14,Lennon,3,4,Burnley,90,54,3
374,155,14,Gueye,3,7,Everton,11,48,3
1034,490,14,Pröpper,3,3,Brighton,36,53,3
54,19,14,Chamberlain,3,10,Liverpool,14,55,2
104,40,14,Pugh,3,2,Bournemouth,91,47,2
109,41,14,Surman,3,2,Bournemouth,91,43,2
114,45,14,Ibe,3,2,Bournemouth,91,46,2
119,48,14,Wilson,4,2,Bournemouth,91,56,2
169,71,14,Murray,4,3,Brighton,36,59,2
179,77,14,Mee,2,4,Burnley,90,49,2
184,78,14,Ward,2,4,Burnley,90,48,2
189,79,14,Tarkowski,2,4,Burnley,90,46,2
204,86,14,Hendrick,3,4,Burnley,90,54,2
214,90,14,Cork,3,4,Burnley,90,45,2
224,92,14,Gray,4,18,Watford,57,63,2
364,151,14,Barry,3,19,West Brom,35,44,2
379,159,14,Calvert-Lewin,4,7,Everton,11,49,2
409,174,14,Hogg,3,8,Huddersfield,38,44,2
414,181,14,Kachunga,3,8,Huddersfield,38,57,2
429,189,14,Schmeichel,1,9,Leicester,13,51,2
434,191,14,Morgan,2,9,Leicester,13,44,2
444,193,14,Simpson,2,9,Leicester,13,43,2
449,196,14,Chilwell,2,9,Leicester,13,44,2
454,198,14,Maguire,2,9,Leicester,13,55,2
479,208,14,Iborra,3,9,Leicester,13,57,2
549,232,14,Wijnaldum,3,10,Liverpool,14,66,2
559,235,14,Firmino,4,10,Liverpool,14,95,2
569,240,14,Ederson,1,11,Man City,43,57,2
579,246,14,Delph,3,11,Man City,43,45,2
594,250,14,Fernandinho,3,11,Man City,43,50,2
609,257,14,Agüero,4,11,Man City,43,115,2
719,310,14,Cédric,2,14,Southampton,20,47,2
769,337,14,Allen,3,15,Stoke,110,51,2
774,342,14,Shaqiri,3,15,Stoke,110,61,2
784,346,14,Fletcher,3,15,Stoke,110,47,2
789,347,14,Crouch,4,15,Stoke,110,48,2
794,348,14,Diouf,4,15,Stoke,110,52,2
804,352,14,Naughton,2,16,Swansea,80,46,2
809,356,14,van der Hoorn,2,16,Swansea,80,44,2
814,357,14,Mawson,2,16,Swansea,80,51,2
819,358,14,Olsson,2,16,Swansea,80,50,2
829,363,14,Ki Sung-yueng,3,16,Swansea,80,46,2
839,367,14,Carroll,3,16,Swansea,80,43,2
844,373,14,Jordan Ayew,4,16,Swansea,80,54,2
854,379,14,Walker,2,11,Man City,43,66,2
869,384,14,Dier,3,17,Spurs,6,47,2
874,387,14,Eriksen,3,17,Spurs,6,97,2
879,388,14,Alli,3,17,Spurs,6,90,2
924,408,14,Cleverley,3,18,Watford,57,50,2
939,421,14,Foster,1,19,West Brom,35,43,2
944,426,14,Livermore,3,19,West Brom,35,48,2
959,435,14,Rondón,4,19,West Brom,35,60,2
974,449,14,André Ayew,3,16,Swansea,80,68,2
979,451,14,Kouyaté,3,20,West Ham,21,50,2
999,469,14,Pope,1,4,Burnley,90,50,2
1014,478,14,Murphy,3,13,Newcastle,4,50,2
1029,488,14,Joselu,4,13,Newcastle,4,55,2
1039,497,14,Choupo-Moting,3,15,Stoke,110,52,2
1044,501,14,Richarlison,3,18,Watford,57,58,2
1049,517,14,Izquierdo,3,3,Brighton,36,59,2
74,29,14,Begovic,1,2,Bournemouth,91,45,1
79,33,14,Steve Cook,2,2,Bournemouth,91,46,1
84,34,14,Daniels,2,2,Bournemouth,91,47,1
94,38,14,Aké,2,2,Bournemouth,91,50,1
99,39,14,Arter,3,2,Bournemouth,91,47,1
229,93,14,Barnes,4,4,Burnley,90,53,1
249,99,14,Zouma,2,15,Stoke,110,54,1
264,104,14,Hazard,3,5,Chelsea,8,105,1
279,107,14,Matic,3,12,Man Utd,1,47,1
324,127,14,McArthur,3,6,Crystal Palace,31,44,1
