,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
672,282,15,Pogba,3,12,Man Utd,1,79,5
792,347,15,Crouch,4,15,Stoke,110,48,5
882,385,15,Dembélé,3,17,Spurs,6,49,5
972,422,15,Nyom,2,19,West Brom,35,47,5
1017,443,15,Cresswell,2,20,West Ham,21,49,5
607,252,15,De Bruyne,3,11,Man City,43,103,4
752,324,15,Redmond,3,14,Southampton,20,59,4
822,358,15,Olsson,2,16,Swansea,80,50,4
942,408,15,Cleverley,3,18,Watford,57,50,4
137,56,15,Duffy,2,3,Brighton,36,46,3
277,108,15,Loftus-Cheek,3,6,Crystal Palace,31,44,3
322,126,15,Zaha,3,6,Crystal Palace,31,71,3
327,127,15,McArthur,3,6,Crystal Palace,31,44,3
342,131,15,Townsend,3,6,Crystal Palace,31,56,3
347,132,15,Milivojevic,3,6,Crystal Palace,31,52,3
372,153,15,Lennon,3,4,Burnley,90,54,3
377,155,15,Gueye,3,7,Everton,11,48,3
477,200,15,Albrighton,3,9,Leicester,13,55,3
487,206,15,Ndidi,3,9,Leicester,13,49,3
492,208,15,Iborra,3,9,Leicester,13,57,3
582,240,15,Ederson,1,11,Man City,43,57,3
622,259,15,Jesus,4,11,Man City,43,104,3
687,287,15,Darlow,1,13,Newcastle,4,43,3
707,306,15,Forster,1,14,Southampton,20,46,3
712,307,15,Bertrand,2,14,Southampton,20,53,3
722,311,15,van Dijk,2,10,Liverpool,14,57,3
987,429,15,Yacob,3,19,West Brom,35,43,3
42,16,15,Özil,3,1,Arsenal,3,93,2
57,21,15,Iwobi,3,1,Arsenal,3,51,2
62,23,15,Xhaka,3,1,Arsenal,3,51,2
77,29,15,Begovic,1,2,Bournemouth,91,45,2
87,34,15,Daniels,2,2,Bournemouth,91,47,2
97,38,15,Aké,2,2,Bournemouth,91,50,2
107,46,15,Lewis Cook,3,2,Bournemouth,91,43,2
122,51,15,King,4,2,Bournemouth,91,70,2
147,62,15,Knockaert,3,3,Brighton,36,55,2
152,63,15,Stephens,3,3,Brighton,36,45,2
157,70,15,Groß,3,3,Brighton,36,59,2
167,78,15,Ward,2,4,Burnley,90,48,2
172,79,15,Tarkowski,2,4,Burnley,90,46,2
187,84,15,Gudmundsson,3,4,Burnley,90,50,2
192,85,15,Defour,3,4,Burnley,90,54,2
197,86,15,Hendrick,3,4,Burnley,90,54,2
207,90,15,Cork,3,4,Burnley,90,45,2
222,94,15,Courtois,1,5,Chelsea,8,53,2
227,97,15,Azpilicueta,2,5,Chelsea,8,69,2
237,99,15,Zouma,2,15,Stoke,110,54,2
242,100,15,Alonso,2,5,Chelsea,8,71,2
252,103,15,Rüdiger,2,5,Chelsea,8,58,2
262,105,15,Fàbregas,3,5,Chelsea,8,68,2
272,107,15,Matic,3,12,Man Utd,1,47,2
287,111,15,Kanté,3,5,Chelsea,8,49,2
417,172,15,Mooy,3,8,Huddersfield,38,52,2
422,181,15,Kachunga,3,8,Huddersfield,38,57,2
427,182,15,Ince,3,8,Huddersfield,38,55,2
432,184,15,Williams,3,8,Huddersfield,38,48,2
437,187,15,Depoitre,4,8,Huddersfield,38,50,2
497,209,15,Vardy,4,9,Leicester,13,88,2
507,213,15,Mignolet,1,10,Liverpool,14,47,2
512,215,15,Lovren,2,10,Liverpool,14,53,2
542,223,15,Alexander-Arnold,2,10,Liverpool,14,44,2
562,232,15,Wijnaldum,3,10,Liverpool,14,66,2
592,246,15,Delph,3,11,Man City,43,45,2
597,247,15,Sterling,3,11,Man City,43,91,2
617,257,15,Agüero,4,11,Man City,43,115,2
632,263,15,Smalling,2,12,Man Utd,1,57,2
647,273,15,Lindelöf,2,12,Man Utd,1,49,2
657,277,15,Young,3,12,Man Utd,1,48,2
682,285,15,Lukaku,4,12,Man Utd,1,115,2
697,295,15,Ritchie,3,13,Newcastle,4,54,2
727,316,15,Davis,3,14,Southampton,20,47,2
737,318,15,Tadic,3,14,Southampton,20,62,2
742,320,15,Oriol Romeu,3,14,Southampton,20,42,2
747,322,15,Boufal,3,14,Southampton,20,57,2
762,330,15,Shawcross,2,15,Stoke,110,48,2
787,346,15,Fletcher,3,15,Stoke,110,47,2
832,363,15,Ki Sung-yueng,3,16,Swansea,80,46,2
847,373,15,Jordan Ayew,4,16,Swansea,80,54,2
852,374,15,Abraham,4,16,Swansea,80,54,2
857,375,15,Lloris,1,17,Spurs,6,55,2
867,381,15,Davies,2,17,Spurs,6,58,2
872,382,15,Trippier,2,17,Spurs,6,52,2
877,384,15,Dier,3,17,Spurs,6,47,2
897,388,15,Alli,3,17,Spurs,6,90,2
912,394,15,Kane,4,17,Spurs,6,131,2
917,397,15,Gomes,1,18,Watford,57,44,2
932,405,15,Mariappa,2,18,Watford,57,41,2
937,407,15,Kiko Femenía,2,18,Watford,57,43,2
947,414,15,Doucouré,3,18,Watford,57,52,2
952,415,15,Pereyra,3,18,Watford,57,58,2
962,417,15,Deeney,4,18,Watford,57,63,2
982,426,15,Livermore,3,19,West Brom,35,48,2
992,433,15,Field,3,19,West Brom,35,44,2
997,435,15,Rondón,4,19,West Brom,35,60,2
1002,436,15,Robson-Kanu,4,19,West Brom,35,49,2
1007,438,15,Adrián,1,20,West Ham,21,40,2
1042,452,15,Obiang,3,20,West Ham,21,42,2
1047,453,15,Lanzini,3,20,West Ham,21,66,2
1052,454,15,Antonio,3,20,West Ham,21,74,2
1072,469,15,Pope,1,4,Burnley,90,50,2
1077,470,15,Christensen,2,5,Chelsea,8,53,2
1087,475,15,Robertson,2,10,Liverpool,14,50,2
1092,478,15,Murphy,3,13,Newcastle,4,50,2
1107,490,15,Pröpper,3,3,Brighton,36,53,2
1112,495,15,Merino,3,13,Newcastle,4,49,2
1117,497,15,Choupo-Moting,3,15,Stoke,110,52,2
1127,502,15,Mangala,2,7,Everton,11,50,2
1132,518,15,Wood,4,4,Burnley,90,62,2
2,2,15,Cech,1,1,Arsenal,3,53,1
22,10,15,Monreal,2,1,Arsenal,3,57,1
32,13,15,Kolasinac,2,1,Arsenal,3,58,1
37,14,15,Sánchez,3,12,Man Utd,1,114,1
52,19,15,Chamberlain,3,10,Liverpool,14,55,1
67,25,15,Giroud,4,5,Chelsea,8,84,1
92,35,15,Adam Smith,2,2,Bournemouth,91,48,1
117,48,15,Wilson,4,2,Bournemouth,91,56,1
127,52,15,Defoe,4,2,Bournemouth,91,76,1
182,82,15,Arfield,3,4,Burnley,90,49,1
202,87,15,Brady,3,4,Burnley,90,53,1
212,92,15,Gray,4,18,Watford,57,63,1
217,93,15,Barnes,4,4,Burnley,90,53,1
232,98,15,Cahill,2,5,Chelsea,8,62,1
267,106,15,Willian,3,5,Chelsea,8,70,1
337,130,15,Sako,3,6,Crystal Palace,31,48,1
392,163,15,Lössl,1,8,Huddersfield,38,46,1
397,164,15,Schindler,2,8,Huddersfield,38,46,1
407,166,15,Smith,2,8,Huddersfield,38,47,1
412,171,15,Zanka,2,8,Huddersfield,38,45,1
442,188,15,Mounie,4,8,Huddersfield,38,55,1
502,211,15,Okazaki,4,9,Leicester,13,53,1
577,239,15,Solanke,4,10,Liverpool,14,46,1
612,256,15,Bernardo Silva,3,11,Man City,43,72,1
677,284,15,Rashford,4,12,Man Utd,1,73,1
732,317,15,Ward-Prowse,3,14,Southampton,20,49,1
767,334,15,Bardsley,2,4,Burnley,90,40,1
777,340,15,Arnautovic,3,20,West Ham,21,71,1
802,350,15,Fabianski,1,16,Swansea,80,47,1
807,352,15,Naughton,2,16,Swansea,80,46,1
812,356,15,van der Hoorn,2,16,Swansea,80,44,1
817,357,15,Mawson,2,16,Swansea,80,51,1
837,367,15,Carroll,3,16,Swansea,80,43,1
862,380,15,Vertonghen,2,17,Spurs,6,61,1
887,386,15,Lamela,3,17,Spurs,6,63,1
907,391,15,Winks,3,17,Spurs,6,48,1
1027,446,15,Masuaku,2,20,West Ham,21,42,1
1032,447,15,Zabaleta,2,20,West Ham,21,49,1
1037,451,15,Kouyaté,3,20,West Ham,21,50,1
1057,463,15,Bakayoko,3,5,Chelsea,8,49,1
1097,483,15,Danilo,2,11,Man City,43,50,1
1122,501,15,Richarlison,3,18,Watford,57,58,1
1137,527,15,Carrillo,3,18,Watford,57,54,1
1147,537,15,Zeegelaar,2,18,Watford,57,40,1
7,4,15,Koscielny,2,1,Arsenal,3,60,0
12,7,15,Bellerín,2,1,Arsenal,3,59,0
27,12,15,Mustafi,2,1,Arsenal,3,54,0
82,33,15,Steve Cook,2,2,Bournemouth,91,46,0
132,54,15,Ryan,1,3,Brighton,36,46,0
142,58,15,Bruno,2,3,Brighton,36,45,0
177,80,15,Long,2,4,Burnley,90,41,0
282,109,15,Pedro,3,5,Chelsea,8,77,0
292,115,15,Hennessey,1,6,Crystal Palace,31,44,0
302,117,15,Tomkins,2,6,Crystal Palace,31,44,0
307,118,15,Dann,2,6,Crystal Palace,31,46,0
332,129,15,Cabaye,3,6,Crystal Palace,31,53,0
402,165,15,Löwe,2,8,Huddersfield,38,44,0
517,216,15,Moreno,2,10,Liverpool,14,43,0
522,218,15,Gomez,2,10,Liverpool,14,45,0
527,219,15,Matip,2,10,Liverpool,14,54,0
532,220,15,Klavan,2,10,Liverpool,14,41,0
557,230,15,Mané,3,10,Liverpool,14,94,0
637,264,15,Jones,2,12,Man Utd,1,55,0
652,274,15,Mata,3,12,Man Utd,1,68,0
692,289,15,Clark,2,13,Newcastle,4,43,0
717,308,15,Yoshida,2,14,Southampton,20,46,0
842,370,15,Mesa,3,16,Swansea,80,42,0
927,404,15,Janmaat,2,18,Watford,57,48,0
957,416,15,Hughes,3,18,Watford,57,46,0
1012,442,15,Reid,2,20,West Ham,21,48,0
1102,488,15,Joselu,4,13,Newcastle,4,55,0
1142,532,15,Aurier,2,17,Spurs,6,59,0
1157,543,15,Zappacosta,2,5,Chelsea,8,59,0
903,390,16,Son,3,17,Spurs,6,83,16
128,52,16,Defoe,4,2,Bournemouth,91,76,13
443,188,16,Mounie,4,8,Huddersfield,38,55,13
703,301,16,Gayle,4,13,Newcastle,4,61,12
913,394,16,Kane,4,17,Spurs,6,131,12
183,82,16,Arfield,3,4,Burnley,90,49,11
398,164,16,Schindler,2,8,Huddersfield,38,46,11
568,234,16,Salah,3,10,Liverpool,14,106,11
588,245,16,Otamendi,2,11,Man City,43,64,11
413,171,16,Zanka,2,8,Huddersfield,38,45,10
473,199,16,Mahrez,3,9,Leicester,13,87,9
1023,444,16,Ogbonna,2,20,West Ham,21,42,9
1153,542,16,Bony,4,16,Swansea,80,56,9
78,29,16,Begovic,1,2,Bournemouth,91,45,8
168,78,16,Ward,2,4,Burnley,90,48,8
308,118,16,Dann,2,6,Crystal Palace,31,46,8
348,132,16,Milivojevic,3,6,Crystal Palace,31,52,8
388,161,16,Rooney,4,7,Everton,11,71,8
603,248,16,David Silva,3,11,Man City,43,82,8
738,318,16,Tadic,3,14,Southampton,20,62,8
818,357,16,Mawson,2,16,Swansea,80,51,8
893,387,16,Eriksen,3,17,Spurs,6,97,8
1033,447,16,Zabaleta,2,20,West Ham,21,49,8
68,25,16,Giroud,4,5,Chelsea,8,84,7
178,80,16,Long,2,4,Burnley,90,41,7
758,326,16,Austin,4,14,Southampton,20,58,7
778,340,16,Arnautovic,3,20,West Ham,21,71,7
808,352,16,Naughton,2,16,Swansea,80,46,7
1048,453,16,Lanzini,3,20,West Ham,21,66,7
173,79,16,Tarkowski,2,4,Burnley,90,46,6
188,84,16,Gudmundsson,3,4,Burnley,90,50,6
393,163,16,Lössl,1,8,Huddersfield,38,46,6
403,165,16,Löwe,2,8,Huddersfield,38,44,6
408,166,16,Smith,2,8,Huddersfield,38,47,6
483,203,16,Gray,3,9,Leicester,13,53,6
523,218,16,Gomez,2,10,Liverpool,14,45,6
678,284,16,Rashford,4,12,Man Utd,1,73,6
803,350,16,Fabianski,1,16,Swansea,80,47,6
813,356,16,van der Hoorn,2,16,Swansea,80,44,6
823,358,16,Olsson,2,16,Swansea,80,50,6
898,388,16,Alli,3,17,Spurs,6,90,6
1028,446,16,Masuaku,2,20,West Ham,21,42,6
1073,469,16,Pope,1,4,Burnley,90,50,6
1103,488,16,Joselu,4,13,Newcastle,4,55,6
1113,495,16,Merino,3,13,Newcastle,4,49,6
38,14,16,Sánchez,3,12,Man Utd,1,114,5
103,41,16,Surman,3,2,Bournemouth,91,43,5
333,129,16,Cabaye,3,6,Crystal Palace,31,53,5
383,159,16,Calvert-Lewin,4,7,Everton,11,49,5
478,200,16,Albrighton,3,9,Leicester,13,55,5
488,206,16,Ndidi,3,9,Leicester,13,49,5
768,334,16,Bardsley,2,4,Burnley,90,40,5
788,346,16,Fletcher,3,15,Stoke,110,47,5
868,381,16,Davies,2,17,Spurs,6,58,5
1008,438,16,Adrián,1,20,West Ham,21,40,5
1013,442,16,Reid,2,20,West Ham,21,48,5
1018,443,16,Cresswell,2,20,West Ham,21,49,5
108,46,16,Lewis Cook,3,2,Bournemouth,91,43,4
323,126,16,Zaha,3,6,Crystal Palace,31,71,4
503,211,16,Okazaki,4,9,Leicester,13,53,4
763,330,16,Shawcross,2,15,Stoke,110,48,4
853,374,16,Abraham,4,16,Swansea,80,54,4
193,85,16,Defour,3,4,Burnley,90,54,3
208,90,16,Cork,3,4,Burnley,90,45,3
288,111,16,Kanté,3,5,Chelsea,8,49,3
418,172,16,Mooy,3,8,Huddersfield,38,52,3
423,181,16,Kachunga,3,8,Huddersfield,38,57,3
428,182,16,Ince,3,8,Huddersfield,38,55,3
583,240,16,Ederson,1,11,Man City,43,57,3
708,306,16,Forster,1,14,Southampton,20,46,3
753,324,16,Redmond,3,14,Southampton,20,59,3
833,363,16,Ki Sung-yueng,3,16,Swansea,80,46,3
908,391,16,Winks,3,17,Spurs,6,48,3
918,397,16,Gomes,1,18,Watford,57,44,3
1053,454,16,Antonio,3,20,West Ham,21,74,3
3,2,16,Cech,1,1,Arsenal,3,53,2
8,4,16,Koscielny,2,1,Arsenal,3,60,2
18,8,16,Gibbs,2,19,West Brom,35,50,2
23,10,16,Monreal,2,1,Arsenal,3,57,2
33,13,16,Kolasinac,2,1,Arsenal,3,58,2
43,16,16,Özil,3,1,Arsenal,3,93,2
48,18,16,Ramsey,3,1,Arsenal,3,68,2
53,19,16,Chamberlain,3,10,Liverpool,14,55,2
63,23,16,Xhaka,3,1,Arsenal,3,51,2
73,28,16,Lacazette,4,1,Arsenal,3,103,2
113,47,16,Fraser,3,2,Bournemouth,91,51,2
123,51,16,King,4,2,Bournemouth,91,70,2
133,54,16,Ryan,1,3,Brighton,36,46,2
153,63,16,Stephens,3,3,Brighton,36,45,2
158,70,16,Groß,3,3,Brighton,36,59,2
163,71,16,Murray,4,3,Brighton,36,59,2
223,94,16,Courtois,1,5,Chelsea,8,53,2
228,97,16,Azpilicueta,2,5,Chelsea,8,69,2
233,98,16,Cahill,2,5,Chelsea,8,62,2
258,104,16,Hazard,3,5,Chelsea,8,105,2
263,105,16,Fàbregas,3,5,Chelsea,8,68,2
273,107,16,Matic,3,12,Man Utd,1,47,2
278,108,16,Loftus-Cheek,3,6,Crystal Palace,31,44,2
298,116,16,Speroni,1,6,Crystal Palace,31,40,2
343,131,16,Townsend,3,6,Crystal Palace,31,56,2
353,135,16,Pickford,1,7,Everton,11,49,2
358,143,16,Williams,2,7,Everton,11,52,2
363,144,16,Holgate,2,7,Everton,11,40,2
368,145,16,Kenny,2,7,Everton,11,39,2
493,208,16,Iborra,3,9,Leicester,13,57,2
498,209,16,Vardy,4,9,Leicester,13,88,2
508,213,16,Mignolet,1,10,Liverpool,14,47,2
533,220,16,Klavan,2,10,Liverpool,14,41,2
558,230,16,Mané,3,10,Liverpool,14,94,2
578,239,16,Solanke,4,10,Liverpool,14,46,2
593,246,16,Delph,3,11,Man City,43,45,2
598,247,16,Sterling,3,11,Man City,43,91,2
608,252,16,De Bruyne,3,11,Man City,43,103,2
628,260,16,De Gea,1,12,Man Utd,1,59,2
663,279,16,Lingard,3,12,Man Utd,1,60,2
668,280,16,Martial,3,12,Man Utd,1,78,2
683,285,16,Lukaku,4,12,Man Utd,1,115,2
688,287,16,Darlow,1,13,Newcastle,4,43,2
698,295,16,Ritchie,3,13,Newcastle,4,54,2
713,307,16,Bertrand,2,14,Southampton,20,53,2
718,308,16,Yoshida,2,14,Southampton,20,46,2
723,311,16,van Dijk,2,10,Liverpool,14,57,2
733,317,16,Ward-Prowse,3,14,Southampton,20,49,2
773,337,16,Allen,3,15,Stoke,110,51,2
783,342,16,Shaqiri,3,15,Stoke,110,61,2
798,348,16,Diouf,4,15,Stoke,110,52,2
838,367,16,Carroll,3,16,Swansea,80,43,2
843,370,16,Mesa,3,16,Swansea,80,42,2
858,375,16,Lloris,1,17,Spurs,6,55,2
863,380,16,Vertonghen,2,17,Spurs,6,61,2
873,382,16,Trippier,2,17,Spurs,6,52,2
878,384,16,Dier,3,17,Spurs,6,47,2
923,403,16,Kabasele,2,18,Watford,57,44,2
928,404,16,Janmaat,2,18,Watford,57,48,2
933,405,16,Mariappa,2,18,Watford,57,41,2
943,408,16,Cleverley,3,18,Watford,57,50,2
948,414,16,Doucouré,3,18,Watford,57,52,2
963,417,16,Deeney,4,18,Watford,57,63,2
968,421,16,Foster,1,19,West Brom,35,43,2
973,422,16,Nyom,2,19,West Brom,35,47,2
983,426,16,Livermore,3,19,West Brom,35,48,2
998,435,16,Rondón,4,19,West Brom,35,60,2
1043,452,16,Obiang,3,20,West Ham,21,42,2
1063,464,16,Martina,2,7,Everton,11,41,2
1068,468,16,Hegazi,2,19,West Brom,35,46,2
1078,470,16,Christensen,2,5,Chelsea,8,53,2
1083,472,16,Morata,4,5,Chelsea,8,104,2
1088,475,16,Robertson,2,10,Liverpool,14,50,2
1093,478,16,Murphy,3,13,Newcastle,4,50,2
1108,490,16,Pröpper,3,3,Brighton,36,53,2
1118,497,16,Choupo-Moting,3,15,Stoke,110,52,2
1123,501,16,Richarlison,3,18,Watford,57,58,2
1133,518,16,Wood,4,4,Burnley,90,62,2
1138,527,16,Carrillo,3,18,Watford,57,54,2
1158,543,16,Zappacosta,2,5,Chelsea,8,59,2
13,7,16,Bellerín,2,1,Arsenal,3,59,1
83,33,16,Steve Cook,2,2,Bournemouth,91,46,1
88,34,16,Daniels,2,2,Bournemouth,91,47,1
98,38,16,Aké,2,2,Bournemouth,91,50,1
118,48,16,Wilson,4,2,Bournemouth,91,56,1
138,56,16,Duffy,2,3,Brighton,36,46,1
143,58,16,Bruno,2,3,Brighton,36,45,1
198,86,16,Hendrick,3,4,Burnley,90,54,1
213,92,16,Gray,4,18,Watford,57,63,1
218,93,16,Barnes,4,4,Burnley,90,53,1
248,102,16,Moses,2,5,Chelsea,8,65,1
268,106,16,Willian,3,5,Chelsea,8,70,1
283,109,16,Pedro,3,5,Chelsea,8,77,1
318,123,16,Schlupp,2,6,Crystal Palace,31,47,1
338,130,16,Sako,3,6,Crystal Palace,31,48,1
373,153,16,Lennon,3,4,Burnley,90,54,1
378,155,16,Gueye,3,7,Everton,11,48,1
433,184,16,Williams,3,8,Huddersfield,38,48,1
438,187,16,Depoitre,4,8,Huddersfield,38,50,1
448,189,16,Schmeichel,1,9,Leicester,13,51,1
453,191,16,Morgan,2,9,Leicester,13,44,1
458,193,16,Simpson,2,9,Leicester,13,43,1
463,196,16,Chilwell,2,9,Leicester,13,44,1
468,198,16,Maguire,2,9,Leicester,13,55,1
513,215,16,Lovren,2,10,Liverpool,14,53,1
538,221,16,Sakho,2,6,Crystal Palace,31,46,1
548,226,16,Coutinho,3,10,Liverpool,14,91,1
573,235,16,Firmino,4,10,Liverpool,14,95,1
613,256,16,Bernardo Silva,3,11,Man City,43,72,1
623,259,16,Jesus,4,11,Man City,43,104,1
633,263,16,Smalling,2,12,Man Utd,1,57,1
643,267,16,Valencia,2,12,Man Utd,1,69,1
648,273,16,Lindelöf,2,12,Man Utd,1,49,1
653,274,16,Mata,3,12,Man Utd,1,68,1
658,277,16,Young,3,12,Man Utd,1,48,1
693,289,16,Clark,2,13,Newcastle,4,43,1
728,316,16,Davis,3,14,Southampton,20,47,1
743,320,16,Oriol Romeu,3,14,Southampton,20,42,1
748,322,16,Boufal,3,14,Southampton,20,57,1
793,347,16,Crouch,4,15,Stoke,110,48,1
828,359,16,Sigurdsson,3,7,Everton,11,80,1
848,373,16,Jordan Ayew,4,16,Swansea,80,54,1
883,385,16,Dembélé,3,17,Spurs,6,49,1
888,386,16,Lamela,3,17,Spurs,6,63,1
953,415,16,Pereyra,3,18,Watford,57,58,1
978,423,16,Evans,2,19,West Brom,35,49,1
988,429,16,Yacob,3,19,West Brom,35,43,1
1003,436,16,Robson-Kanu,4,19,West Brom,35,49,1
1058,463,16,Bakayoko,3,5,Chelsea,8,49,1
1128,502,16,Mangala,2,7,Everton,11,50,1
28,12,16,Mustafi,2,1,Arsenal,3,54,0
58,21,16,Iwobi,3,1,Arsenal,3,51,0
93,35,16,Adam Smith,2,2,Bournemouth,91,48,0
148,62,16,Knockaert,3,3,Brighton,36,55,0
203,87,16,Brady,3,4,Burnley,90,53,0
238,99,16,Zouma,2,15,Stoke,110,54,0
243,100,16,Alonso,2,5,Chelsea,8,71,0
253,103,16,Rüdiger,2,5,Chelsea,8,58,0
293,115,16,Hennessey,1,6,Crystal Palace,31,44,0
303,117,16,Tomkins,2,6,Crystal Palace,31,44,0
313,119,16,Ward,2,6,Crystal Palace,31,47,0
328,127,16,McArthur,3,6,Crystal Palace,31,44,0
518,216,16,Moreno,2,10,Liverpool,14,43,0
528,219,16,Matip,2,10,Liverpool,14,54,0
543,223,16,Alexander-Arnold,2,10,Liverpool,14,44,0
553,227,16,Can,3,10,Liverpool,14,49,0
563,232,16,Wijnaldum,3,10,Liverpool,14,66,0
618,257,16,Agüero,4,11,Man City,43,115,0
638,264,16,Jones,2,12,Man Utd,1,55,0
673,282,16,Pogba,3,12,Man Utd,1,79,0
938,407,16,Kiko Femenía,2,18,Watford,57,43,0
958,416,16,Hughes,3,18,Watford,57,46,0
993,433,16,Field,3,19,West Brom,35,44,0
1038,451,16,Kouyaté,3,20,West Ham,21,50,0
1098,483,16,Danilo,2,11,Man City,43,50,0
1143,532,16,Aurier,2,17,Spurs,6,59,0
1148,537,16,Zeegelaar,2,18,Watford,57,40,-2
269,106,17,Willian,3,5,Chelsea,8,70,16
504,211,17,Okazaki,4,9,Leicester,13,53,16
604,248,17,David Silva,3,11,Man City,43,82,16
1144,532,17,Aurier,2,17,Spurs,6,59,15
629,260,17,De Gea,1,12,Man Utd,1,59,11
1074,469,17,Pope,1,4,Burnley,90,50,11
354,135,17,Pickford,1,7,Everton,11,49,10
609,252,17,De Bruyne,3,11,Man City,43,103,10
969,421,17,Foster,1,19,West Brom,35,43,10
9,4,17,Koscielny,2,1,Arsenal,3,60,9
329,127,17,McArthur,3,6,Crystal Palace,31,44,9
534,220,17,Klavan,2,10,Liverpool,14,41,9
599,247,17,Sterling,3,11,Man City,43,91,9
859,375,17,Lloris,1,17,Spurs,6,55,9
929,404,17,Janmaat,2,18,Watford,57,48,9
1059,463,17,Bakayoko,3,5,Chelsea,8,49,9
24,10,17,Monreal,2,1,Arsenal,3,57,8
179,80,17,Long,2,4,Burnley,90,41,8
389,161,17,Rooney,4,7,Everton,11,71,8
474,199,17,Mahrez,3,9,Leicester,13,87,8
639,264,17,Jones,2,12,Man Utd,1,55,8
904,390,17,Son,3,17,Spurs,6,83,8
1009,438,17,Adrián,1,20,West Ham,21,40,8
284,109,17,Pedro,3,5,Chelsea,8,77,7
359,143,17,Williams,2,7,Everton,11,52,7
469,198,17,Maguire,2,9,Leicester,13,55,7
544,223,17,Alexander-Arnold,2,10,Liverpool,14,44,7
584,240,17,Ederson,1,11,Man City,43,57,7
894,387,17,Eriksen,3,17,Spurs,6,97,7
1024,444,17,Ogbonna,2,20,West Ham,21,42,7
1099,483,17,Danilo,2,11,Man City,43,50,7
4,2,17,Cech,1,1,Arsenal,3,53,6
14,7,17,Bellerín,2,1,Arsenal,3,59,6
19,8,17,Gibbs,2,19,West Brom,35,50,6
174,79,17,Tarkowski,2,4,Burnley,90,46,6
184,82,17,Arfield,3,4,Burnley,90,49,6
219,93,17,Barnes,4,4,Burnley,90,53,6
239,99,17,Zouma,2,15,Stoke,110,54,6
244,100,17,Alonso,2,5,Chelsea,8,71,6
339,130,17,Sako,3,6,Crystal Palace,31,48,6
369,145,17,Kenny,2,7,Everton,11,39,6
374,153,17,Lennon,3,4,Burnley,90,54,6
514,215,17,Lovren,2,10,Liverpool,14,53,6
589,245,17,Otamendi,2,11,Man City,43,64,6
614,256,17,Bernardo Silva,3,11,Man City,43,72,6
619,257,17,Agüero,4,11,Man City,43,115,6
634,263,17,Smalling,2,12,Man Utd,1,57,6
644,267,17,Valencia,2,12,Man Utd,1,69,6
654,274,17,Mata,3,12,Man Utd,1,68,6
719,308,17,Yoshida,2,14,Southampton,20,46,6
769,334,17,Bardsley,2,4,Burnley,90,40,6
864,380,17,Vertonghen,2,17,Spurs,6,61,6
909,391,17,Winks,3,17,Spurs,6,48,6
974,422,17,Nyom,2,19,West Brom,35,47,6
979,423,17,Evans,2,19,West Brom,35,49,6
1019,443,17,Cresswell,2,20,West Ham,21,49,6
1029,446,17,Masuaku,2,20,West Ham,21,42,6
1034,447,17,Zabaleta,2,20,West Ham,21,49,6
1064,464,17,Martina,2,7,Everton,11,41,6
1069,468,17,Hegazi,2,19,West Brom,35,46,6
1079,470,17,Christensen,2,5,Chelsea,8,53,6
1089,475,17,Robertson,2,10,Liverpool,14,50,6
1124,501,17,Richarlison,3,18,Watford,57,58,6
1129,502,17,Mangala,2,7,Everton,11,50,6
324,126,17,Zaha,3,6,Crystal Palace,31,71,5
364,144,17,Holgate,2,7,Everton,11,40,5
439,187,17,Depoitre,4,8,Huddersfield,38,50,5
499,209,17,Vardy,4,9,Leicester,13,88,5
684,285,17,Lukaku,4,12,Man Utd,1,115,5
1014,442,17,Reid,2,20,West Ham,21,48,5
39,14,17,Sánchez,3,12,Man Utd,1,114,3
44,16,17,Özil,3,1,Arsenal,3,93,3
59,21,17,Iwobi,3,1,Arsenal,3,51,3
64,23,17,Xhaka,3,1,Arsenal,3,51,3
189,84,17,Gudmundsson,3,4,Burnley,90,50,3
194,85,17,Defour,3,4,Burnley,90,54,3
199,86,17,Hendrick,3,4,Burnley,90,54,3
209,90,17,Cork,3,4,Burnley,90,45,3
259,104,17,Hazard,3,5,Chelsea,8,105,3
274,107,17,Matic,3,12,Man Utd,1,47,3
289,111,17,Kanté,3,5,Chelsea,8,49,3
304,117,17,Tomkins,2,6,Crystal Palace,31,44,3
379,155,17,Gueye,3,7,Everton,11,48,3
449,189,17,Schmeichel,1,9,Leicester,13,51,3
549,226,17,Coutinho,3,10,Liverpool,14,91,3
559,230,17,Mané,3,10,Liverpool,14,94,3
564,232,17,Wijnaldum,3,10,Liverpool,14,66,3
569,234,17,Salah,3,10,Liverpool,14,106,3
594,246,17,Delph,3,11,Man City,43,45,3
664,279,17,Lingard,3,12,Man Utd,1,60,3
669,280,17,Martial,3,12,Man Utd,1,78,3
689,287,17,Darlow,1,13,Newcastle,4,43,3
714,307,17,Bertrand,2,14,Southampton,20,53,3
779,340,17,Arnautovic,3,20,West Ham,21,71,3
784,342,17,Shaqiri,3,15,Stoke,110,61,3
829,359,17,Sigurdsson,3,7,Everton,11,80,3
879,384,17,Dier,3,17,Spurs,6,47,3
889,386,17,Lamela,3,17,Spurs,6,63,3
984,426,17,Livermore,3,19,West Brom,35,48,3
989,429,17,Yacob,3,19,West Brom,35,43,3
1044,452,17,Obiang,3,20,West Ham,21,42,3
1054,454,17,Antonio,3,20,West Ham,21,74,3
1139,527,17,Carrillo,3,18,Watford,57,54,3
