,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
217,99,27,Zouma,2,15,Stoke,110,54,2
242,107,27,Matic,3,12,Man Utd,1,47,2
277,127,27,McArthur,3,6,Crystal Palace,31,44,2
282,131,27,Townsend,3,6,Crystal Palace,31,56,2
302,146,27,Keane,2,7,Everton,11,53,2
327,163,27,Lössl,1,8,Huddersfield,38,46,2
342,174,27,Hogg,3,8,Huddersfield,38,44,2
362,200,27,Albrighton,3,9,Leicester,13,55,2
412,227,27,Can,3,10,Liverpool,14,49,2
432,240,27,Ederson,1,11,Man City,43,57,2
442,245,27,Otamendi,2,11,Man City,43,64,2
457,250,27,Fernandinho,3,11,Man City,43,50,2
477,256,27,Bernardo Silva,3,11,Man City,43,72,2
492,260,27,De Gea,1,12,Man Utd,1,59,2
512,279,27,Lingard,3,12,Man Utd,1,60,2
517,280,27,Martial,3,12,Man Utd,1,78,2
522,281,27,Mkhitaryan,3,1,Arsenal,3,77,2
527,282,27,Pogba,3,12,Man Utd,1,79,2
532,285,27,Lukaku,4,12,Man Utd,1,115,2
577,302,27,Pérez,4,13,Newcastle,4,55,2
607,317,27,Ward-Prowse,3,14,Southampton,20,49,2
612,318,27,Tadic,3,14,Southampton,20,62,2
637,330,27,Shawcross,2,15,Stoke,110,48,2
652,337,27,Allen,3,15,Stoke,110,51,2
712,373,27,Jordan Ayew,4,16,Swansea,80,54,2
722,379,27,Walker,2,11,Man City,43,66,2
742,384,27,Dier,3,17,Spurs,6,47,2
802,409,27,Capoue,3,18,Watford,57,48,2
807,414,27,Doucouré,3,18,Watford,57,52,2
817,417,27,Deeney,4,18,Watford,57,63,2
822,421,27,Foster,1,19,West Brom,35,43,2
837,435,27,Rondón,4,19,West Brom,35,60,2
842,437,27,Rodriguez,4,19,West Brom,35,54,2
912,474,27,James,3,9,Leicester,13,44,2
932,490,27,Pröpper,3,3,Brighton,36,53,2
937,497,27,Choupo-Moting,3,15,Stoke,110,52,2
947,501,27,Richarlison,3,18,Watford,57,58,2
987,538,27,Schelotto,2,3,Brighton,36,44,2
997,551,27,Zinchenko,3,11,Man City,43,50,2
1012,594,27,Bauer,2,15,Stoke,110,45,2
1017,607,27,Carrillo,4,14,Southampton,20,59,2
1027,609,27,Deulofeu,3,18,Watford,57,55,2
1036,616,27,Aubameyang,4,1,Arsenal,3,108,2
1040,619,27,Badou Ndiaye,3,15,Stoke,110,50,2
17,12,27,Mustafi,2,1,Arsenal,3,54,1
27,15,27,Walcott,3,7,Everton,11,66,1
42,19,27,Chamberlain,3,10,Liverpool,14,55,1
47,21,27,Iwobi,3,1,Arsenal,3,51,1
82,35,27,Adam Smith,2,2,Bournemouth,91,48,1
97,43,27,Gosling,3,2,Bournemouth,91,48,1
102,45,27,Ibe,3,2,Bournemouth,91,46,1
127,51,27,King,4,2,Bournemouth,91,70,1
152,62,27,Knockaert,3,3,Brighton,36,55,1
192,86,27,Hendrick,3,4,Burnley,90,54,1
237,106,27,Willian,3,5,Chelsea,8,70,1
262,115,27,Hennessey,1,6,Crystal Palace,31,44,1
267,117,27,Tomkins,2,6,Crystal Palace,31,44,1
347,186,27,Quaner,4,8,Huddersfield,38,45,1
357,199,27,Mahrez,3,9,Leicester,13,87,1
367,201,27,King,3,16,Swansea,80,42,1
372,206,27,Ndidi,3,9,Leicester,13,49,1
387,215,27,Lovren,2,10,Liverpool,14,53,1
397,222,27,Milner,2,10,Liverpool,14,60,1
467,253,27,Gündogan,3,11,Man City,43,54,1
487,258,27,Iheanacho,4,9,Leicester,13,65,1
497,263,27,Smalling,2,12,Man Utd,1,57,1
502,267,27,Valencia,2,12,Man Utd,1,69,1
507,274,27,Mata,3,12,Man Utd,1,68,1
567,300,27,Atsu,3,13,Newcastle,4,48,1
582,305,27,McCarthy,1,14,Southampton,20,44,1
587,307,27,Bertrand,2,14,Southampton,20,53,1
592,310,27,Cédric,2,14,Southampton,20,47,1
602,313,27,Stephens,2,14,Southampton,20,45,1
617,320,27,Oriol Romeu,3,14,Southampton,20,42,1
622,322,27,Boufal,3,14,Southampton,20,57,1
767,389,27,Wanyama,3,17,Spurs,6,48,1
787,401,27,Holebas,2,18,Watford,57,48,1
792,404,27,Janmaat,2,18,Watford,57,48,1
797,405,27,Mariappa,2,18,Watford,57,41,1
812,415,27,Pereyra,3,18,Watford,57,58,1
827,424,27,Dawson,2,19,West Brom,35,48,1
832,434,27,Brunt,3,19,West Brom,35,50,1
897,468,27,Hegazi,2,19,West Brom,35,46,1
922,483,27,Danilo,2,11,Man City,43,50,1
942,500,27,Lemina,3,14,Southampton,20,48,1
972,525,27,Hoedt,2,14,Southampton,20,50,1
982,536,27,Karnezis,1,18,Watford,57,45,1
1032,612,27,Laporte,2,11,Man City,43,51,1
37,18,27,Ramsey,3,1,Arsenal,3,68,0
62,29,27,Begovic,1,2,Bournemouth,91,45,0
77,34,27,Daniels,2,2,Bournemouth,91,47,0
87,38,27,Aké,2,2,Bournemouth,91,50,0
122,50,27,Mousset,4,2,Bournemouth,91,49,0
272,124,27,van Aanholt,2,6,Crystal Palace,31,52,0
322,159,27,Calvert-Lewin,4,7,Everton,11,49,0
407,225,27,Henderson,3,10,Liverpool,14,53,0
437,244,27,Kompany,2,11,Man City,43,59,0
452,248,27,David Silva,3,11,Man City,43,82,0
472,255,27,Sané,3,11,Man City,43,87,0
627,327,27,Gabbiadini,4,14,Southampton,20,62,0
642,331,27,Cameron,2,15,Stoke,110,43,0
752,386,27,Lamela,3,17,Spurs,6,63,0
782,400,27,Prödl,2,18,Watford,57,43,0
872,449,27,André Ayew,3,16,Swansea,80,68,0
952,513,27,Martins Indi,2,15,Stoke,110,49,0
977,532,27,Aurier,2,17,Spurs,6,59,0
1002,592,27,Tosun,4,7,Everton,11,67,0
67,32,27,Francis,2,2,Bournemouth,91,43,-1
72,33,27,Steve Cook,2,2,Bournemouth,91,46,-1
433,240,28,Ederson,1,11,Man City,43,57,15
413,227,28,Can,3,10,Liverpool,14,49,13
473,255,28,Sané,3,11,Man City,43,87,13
573,301,28,Gayle,4,13,Newcastle,4,61,13
173,71,28,Murray,4,3,Brighton,36,59,12
533,285,28,Lukaku,4,12,Man Utd,1,115,12
338,173,28,van La Parra,3,8,Huddersfield,38,44,10
423,234,28,Salah,3,10,Liverpool,14,106,10
723,379,28,Walker,2,11,Man City,43,66,10
98,43,28,Gosling,3,2,Bournemouth,91,48,9
153,62,28,Knockaert,3,3,Brighton,36,55,9
238,106,28,Willian,3,5,Chelsea,8,70,9
268,117,28,Tomkins,2,6,Crystal Palace,31,44,9
663,342,28,Shaqiri,3,15,Stoke,110,61,9
818,417,28,Deeney,4,18,Watford,57,63,9
353,188,28,Mounie,4,8,Huddersfield,38,55,8
428,235,28,Firmino,4,10,Liverpool,14,95,8
453,248,28,David Silva,3,11,Man City,43,82,8
478,256,28,Bernardo Silva,3,11,Man City,43,72,8
628,327,28,Gabbiadini,4,14,Southampton,20,62,8
798,405,28,Mariappa,2,18,Watford,57,41,8
968,520,28,Sánchez,2,17,Spurs,6,60,8
83,35,28,Adam Smith,2,2,Bournemouth,91,48,7
418,230,28,Mané,3,10,Liverpool,14,94,7
718,375,28,Lloris,1,17,Spurs,6,55,7
733,381,28,Davies,2,17,Spurs,6,58,7
788,401,28,Holebas,2,18,Watford,57,48,7
828,424,28,Dawson,2,19,West Brom,35,48,7
983,536,28,Karnezis,1,18,Watford,57,45,7
43,19,28,Chamberlain,3,10,Liverpool,14,55,6
203,93,28,Barnes,4,4,Burnley,90,53,6
233,104,28,Hazard,3,5,Chelsea,8,105,6
438,244,28,Kompany,2,11,Man City,43,59,6
513,279,28,Lingard,3,12,Man Utd,1,60,6
633,328,28,Butland,1,15,Stoke,110,50,6
758,387,28,Eriksen,3,17,Spurs,6,97,6
778,394,28,Kane,4,17,Spurs,6,131,6
783,400,28,Prödl,2,18,Watford,57,43,6
888,454,28,Antonio,3,20,West Ham,21,74,6
918,475,28,Robertson,2,10,Liverpool,14,50,6
923,483,28,Danilo,2,11,Man City,43,50,6
958,517,28,Izquierdo,3,3,Brighton,36,59,6
978,532,28,Aurier,2,17,Spurs,6,59,6
1008,593,28,Pritchard,3,8,Huddersfield,38,54,6
108,46,28,Lewis Cook,3,2,Bournemouth,91,43,5
158,63,28,Stephens,3,3,Brighton,36,45,5
168,70,28,Groß,3,3,Brighton,36,59,5
193,86,28,Hendrick,3,4,Burnley,90,54,5
348,186,28,Quaner,4,8,Huddersfield,38,45,5
363,200,28,Albrighton,3,9,Leicester,13,55,5
443,245,28,Otamendi,2,11,Man City,43,64,5
483,257,28,Agüero,4,11,Man City,43,115,5
518,280,28,Martial,3,12,Man Utd,1,78,5
793,404,28,Janmaat,2,18,Watford,57,48,5
833,434,28,Brunt,3,19,West Brom,35,50,5
1018,607,28,Carrillo,4,14,Southampton,20,59,5
88,38,28,Aké,2,2,Bournemouth,91,50,4
493,260,28,De Gea,1,12,Man Utd,1,59,4
578,302,28,Pérez,4,13,Newcastle,4,55,4
653,337,28,Allen,3,15,Stoke,110,51,4
883,451,28,Kouyaté,3,20,West Ham,21,50,4
943,500,28,Lemina,3,14,Southampton,20,48,4
253,110,28,Kenedy,3,13,Newcastle,4,48,3
263,115,28,Hennessey,1,6,Crystal Palace,31,44,3
283,131,28,Townsend,3,6,Crystal Palace,31,56,3
298,135,28,Pickford,1,7,Everton,11,49,3
383,214,28,Karius,1,10,Liverpool,14,49,3
463,252,28,De Bruyne,3,11,Man City,43,103,3
468,253,28,Gündogan,3,11,Man City,43,54,3
743,384,28,Dier,3,17,Spurs,6,47,3
753,386,28,Lamela,3,17,Spurs,6,63,3
763,388,28,Alli,3,17,Spurs,6,90,3
768,389,28,Wanyama,3,17,Spurs,6,48,3
808,414,28,Doucouré,3,18,Watford,57,52,3
903,469,28,Pope,1,4,Burnley,90,50,3
1028,609,28,Deulofeu,3,18,Watford,57,55,3
23,14,28,Sánchez,3,12,Man Utd,1,114,2
28,15,28,Walcott,3,7,Everton,11,66,2
33,16,28,Özil,3,1,Arsenal,3,93,2
38,18,28,Ramsey,3,1,Arsenal,3,68,2
53,23,28,Xhaka,3,1,Arsenal,3,51,2
93,42,28,Stanislas,3,2,Bournemouth,91,57,2
113,47,28,Fraser,3,2,Bournemouth,91,51,2
118,48,28,Wilson,4,2,Bournemouth,91,56,2
128,51,28,King,4,2,Bournemouth,91,70,2
133,54,28,Ryan,1,3,Brighton,36,46,2
143,56,28,Duffy,2,3,Brighton,36,46,2
148,59,28,Bong,2,3,Brighton,36,44,2
178,76,28,Lowton,2,4,Burnley,90,44,2
183,77,28,Mee,2,4,Burnley,90,49,2
188,84,28,Gudmundsson,3,4,Burnley,90,50,2
198,90,28,Cork,3,4,Burnley,90,45,2
208,94,28,Courtois,1,5,Chelsea,8,53,2
218,99,28,Zouma,2,15,Stoke,110,54,2
273,124,28,van Aanholt,2,6,Crystal Palace,31,52,2
278,127,28,McArthur,3,6,Crystal Palace,31,44,2
288,132,28,Milivojevic,3,6,Crystal Palace,31,52,2
293,134,28,Benteke,4,6,Crystal Palace,31,75,2
303,146,28,Keane,2,7,Everton,11,53,2
308,153,28,Lennon,3,4,Burnley,90,54,2
318,156,28,Davies,3,7,Everton,11,51,2
328,163,28,Lössl,1,8,Huddersfield,38,46,2
343,174,28,Hogg,3,8,Huddersfield,38,44,2
358,199,28,Mahrez,3,9,Leicester,13,87,2
373,206,28,Ndidi,3,9,Leicester,13,49,2
378,209,28,Vardy,4,9,Leicester,13,88,2
393,219,28,Matip,2,10,Liverpool,14,54,2
398,222,28,Milner,2,10,Liverpool,14,60,2
403,223,28,Alexander-Arnold,2,10,Liverpool,14,44,2
498,263,28,Smalling,2,12,Man Utd,1,57,2
523,281,28,Mkhitaryan,3,1,Arsenal,3,77,2
528,282,28,Pogba,3,12,Man Utd,1,79,2
563,298,28,Diamé,3,13,Newcastle,4,46,2
583,305,28,McCarthy,1,14,Southampton,20,44,2
588,307,28,Bertrand,2,14,Southampton,20,53,2
593,310,28,Cédric,2,14,Southampton,20,47,2
598,311,28,van Dijk,2,10,Liverpool,14,57,2
603,313,28,Stephens,2,14,Southampton,20,45,2
608,317,28,Ward-Prowse,3,14,Southampton,20,49,2
613,318,28,Tadic,3,14,Southampton,20,62,2
618,320,28,Oriol Romeu,3,14,Southampton,20,42,2
643,331,28,Cameron,2,15,Stoke,110,43,2
658,340,28,Arnautovic,3,20,West Ham,21,71,2
693,359,28,Sigurdsson,3,7,Everton,11,80,2
698,363,28,Ki Sung-yueng,3,16,Swansea,80,46,2
708,367,28,Carroll,3,16,Swansea,80,43,2
713,373,28,Jordan Ayew,4,16,Swansea,80,54,2
748,385,28,Dembélé,3,17,Spurs,6,49,2
803,409,28,Capoue,3,18,Watford,57,48,2
823,421,28,Foster,1,19,West Brom,35,43,2
838,435,28,Rondón,4,19,West Brom,35,60,2
843,437,28,Rodriguez,4,19,West Brom,35,54,2
848,438,28,Adrián,1,20,West Ham,21,40,2
878,450,28,Noble,3,20,West Ham,21,53,2
893,464,28,Martina,2,7,Everton,11,41,2
913,474,28,James,3,9,Leicester,13,44,2
933,490,28,Pröpper,3,3,Brighton,36,53,2
938,497,28,Choupo-Moting,3,15,Stoke,110,52,2
953,513,28,Martins Indi,2,15,Stoke,110,49,2
963,519,28,Clucas,3,16,Swansea,80,47,2
973,525,28,Hoedt,2,14,Southampton,20,50,2
988,538,28,Schelotto,2,3,Brighton,36,44,2
1013,594,28,Bauer,2,15,Stoke,110,45,2
1023,608,28,João Mário,3,20,West Ham,21,60,2
1041,619,28,Badou Ndiaye,3,15,Stoke,110,50,2
1045,621,28,Dubravka,1,13,Newcastle,4,45,2
3,2,28,Cech,1,1,Arsenal,3,53,1
8,4,28,Koscielny,2,1,Arsenal,3,60,1
18,12,28,Mustafi,2,1,Arsenal,3,54,1
58,25,28,Giroud,4,5,Chelsea,8,84,1
63,29,28,Begovic,1,2,Bournemouth,91,45,1
68,32,28,Francis,2,2,Bournemouth,91,43,1
73,33,28,Steve Cook,2,2,Bournemouth,91,46,1
123,50,28,Mousset,4,2,Bournemouth,91,49,1
163,66,28,March,3,3,Brighton,36,48,1
213,97,28,Azpilicueta,2,5,Chelsea,8,69,1
223,102,28,Moses,2,5,Chelsea,8,65,1
228,103,28,Rüdiger,2,5,Chelsea,8,58,1
243,107,28,Matic,3,12,Man Utd,1,47,1
248,109,28,Pedro,3,5,Chelsea,8,77,1
258,111,28,Kanté,3,5,Chelsea,8,49,1
313,155,28,Gueye,3,7,Everton,11,48,1
323,159,28,Calvert-Lewin,4,7,Everton,11,49,1
488,258,28,Iheanacho,4,9,Leicester,13,65,1
503,267,28,Valencia,2,12,Man Utd,1,69,1
543,290,28,Lascelles,2,13,Newcastle,4,49,1
548,291,28,Dummett,2,13,Newcastle,4,42,1
553,294,28,Lejeune,2,13,Newcastle,4,43,1
558,295,28,Ritchie,3,13,Newcastle,4,54,1
568,300,28,Atsu,3,13,Newcastle,4,48,1
623,322,28,Boufal,3,14,Southampton,20,57,1
683,356,28,van der Hoorn,2,16,Swansea,80,44,1
703,366,28,Dyer,3,16,Swansea,80,44,1
773,390,28,Son,3,17,Spurs,6,83,1
813,415,28,Pereyra,3,18,Watford,57,58,1
873,449,28,André Ayew,3,16,Swansea,80,68,1
898,468,28,Hegazi,2,19,West Brom,35,46,1
908,470,28,Christensen,2,5,Chelsea,8,53,1
928,487,28,Chicharito,4,20,West Ham,21,67,1
948,501,28,Richarlison,3,18,Watford,57,58,1
993,548,28,Niasse,4,7,Everton,11,46,1
998,551,28,Zinchenko,3,11,Man City,43,50,1
1003,592,28,Tosun,4,7,Everton,11,67,1
13,10,28,Monreal,2,1,Arsenal,3,57,0
48,21,28,Iwobi,3,1,Arsenal,3,51,0
78,34,28,Daniels,2,2,Bournemouth,91,47,0
103,45,28,Ibe,3,2,Bournemouth,91,46,0
138,55,28,Dunk,2,3,Brighton,36,45,0
333,172,28,Mooy,3,8,Huddersfield,38,52,0
368,201,28,King,3,16,Swansea,80,42,0
388,215,28,Lovren,2,10,Liverpool,14,53,0
408,225,28,Henderson,3,10,Liverpool,14,53,0
448,247,28,Sterling,3,11,Man City,43,91,0
458,250,28,Fernandinho,3,11,Man City,43,50,0
508,274,28,Mata,3,12,Man Utd,1,68,0
538,288,28,Yedlin,2,13,Newcastle,4,45,0
638,330,28,Shawcross,2,15,Stoke,110,48,0
648,332,28,Pieters,2,15,Stoke,110,47,0
668,350,28,Fabianski,1,16,Swansea,80,47,0
673,352,28,Naughton,2,16,Swansea,80,46,0
678,354,28,Fernández,2,16,Swansea,80,45,0
688,357,28,Mawson,2,16,Swansea,80,51,0
728,380,28,Vertonghen,2,17,Spurs,6,61,0
738,382,28,Trippier,2,17,Spurs,6,52,0
858,443,28,Cresswell,2,20,West Ham,21,49,0
863,444,28,Ogbonna,2,20,West Ham,21,42,0
868,447,28,Zabaleta,2,20,West Ham,21,49,0
1033,612,28,Laporte,2,11,Man City,43,51,0
1037,616,28,Aubameyang,4,1,Arsenal,3,108,0
853,441,28,Collins,2,20,West Ham,21,43,-1
774,390,29,Son,3,17,Spurs,6,83,16
699,363,29,Ki Sung-yueng,3,16,Swansea,80,46,13
479,256,29,Bernardo Silva,3,11,Man City,43,72,11
634,328,29,Butland,1,15,Stoke,110,50,11
359,199,29,Mahrez,3,9,Leicester,13,87,10
684,356,29,van der Hoorn,2,16,Swansea,80,44,10
244,107,29,Matic,3,12,Man Utd,1,47,9
404,223,29,Alexander-Arnold,2,10,Liverpool,14,44,9
454,248,29,David Silva,3,11,Man City,43,82,9
819,417,29,Deeney,4,18,Watford,57,63,9
874,449,29,André Ayew,3,16,Swansea,80,68,9
1004,592,29,Tosun,4,7,Everton,11,67,9
1038,616,29,Aubameyang,4,1,Arsenal,3,108,9
129,51,29,King,4,2,Bournemouth,91,70,8
139,55,29,Dunk,2,3,Brighton,36,45,8
384,214,29,Karius,1,10,Liverpool,14,49,8
419,230,29,Mané,3,10,Liverpool,14,94,8
424,234,29,Salah,3,10,Liverpool,14,106,8
499,263,29,Smalling,2,12,Man Utd,1,57,8
534,285,29,Lukaku,4,12,Man Utd,1,115,8
729,380,29,Vertonghen,2,17,Spurs,6,61,8
789,401,29,Holebas,2,18,Watford,57,48,8
974,525,29,Hoedt,2,14,Southampton,20,50,8
984,536,29,Karnezis,1,18,Watford,57,45,8
174,71,29,Murray,4,3,Brighton,36,59,7
179,76,29,Lowton,2,4,Burnley,90,44,7
204,93,29,Barnes,4,4,Burnley,90,53,7
219,99,29,Zouma,2,15,Stoke,110,54,7
274,124,29,van Aanholt,2,6,Crystal Palace,31,52,7
369,201,29,King,3,16,Swansea,80,42,7
389,215,29,Lovren,2,10,Liverpool,14,53,7
584,305,29,McCarthy,1,14,Southampton,20,44,7
714,373,29,Jordan Ayew,4,16,Swansea,80,54,7
719,375,29,Lloris,1,17,Spurs,6,55,7
979,532,29,Aurier,2,17,Spurs,6,59,7
1034,612,29,Laporte,2,11,Man City,43,51,7
44,19,29,Chamberlain,3,10,Liverpool,14,55,6
144,56,29,Duffy,2,3,Brighton,36,46,6
169,70,29,Groß,3,3,Brighton,36,59,6
284,131,29,Townsend,3,6,Crystal Palace,31,56,6
434,240,29,Ederson,1,11,Man City,43,57,6
444,245,29,Otamendi,2,11,Man City,43,64,6
589,307,29,Bertrand,2,14,Southampton,20,53,6
594,310,29,Cédric,2,14,Southampton,20,47,6
599,311,29,van Dijk,2,10,Liverpool,14,57,6
604,313,29,Stephens,2,14,Southampton,20,45,6
649,332,29,Pieters,2,15,Stoke,110,47,6
724,379,29,Walker,2,11,Man City,43,66,6
734,381,29,Davies,2,17,Spurs,6,58,6
784,400,29,Prödl,2,18,Watford,57,43,6
794,404,29,Janmaat,2,18,Watford,57,48,6
889,454,29,Antonio,3,20,West Ham,21,74,6
919,475,29,Robertson,2,10,Liverpool,14,50,6
954,513,29,Martins Indi,2,15,Stoke,110,49,6
969,520,29,Sánchez,2,17,Spurs,6,60,6
1014,594,29,Bauer,2,15,Stoke,110,45,6
24,14,29,Sánchez,3,12,Man Utd,1,114,5
189,84,29,Gudmundsson,3,4,Burnley,90,50,5
294,134,29,Benteke,4,6,Crystal Palace,31,75,5
429,235,29,Firmino,4,10,Liverpool,14,95,5
529,282,29,Pogba,3,12,Man Utd,1,79,5
644,331,29,Cameron,2,15,Stoke,110,43,5
764,388,29,Alli,3,17,Spurs,6,90,5
779,394,29,Kane,4,17,Spurs,6,131,5
799,405,29,Mariappa,2,18,Watford,57,41,5
54,23,29,Xhaka,3,1,Arsenal,3,51,4
134,54,29,Ryan,1,3,Brighton,36,46,4
489,258,29,Iheanacho,4,9,Leicester,13,65,4
504,267,29,Valencia,2,12,Man Utd,1,69,4
64,29,29,Begovic,1,2,Bournemouth,91,45,3
299,135,29,Pickford,1,7,Everton,11,49,3
409,225,29,Henderson,3,10,Liverpool,14,53,3
414,227,29,Can,3,10,Liverpool,14,49,3
464,252,29,De Bruyne,3,11,Man City,43,103,3
474,255,29,Sané,3,11,Man City,43,87,3
614,318,29,Tadic,3,14,Southampton,20,62,3
619,320,29,Oriol Romeu,3,14,Southampton,20,42,3
654,337,29,Allen,3,15,Stoke,110,51,3
664,342,29,Shaqiri,3,15,Stoke,110,61,3
744,384,29,Dier,3,17,Spurs,6,47,3
749,385,29,Dembélé,3,17,Spurs,6,49,3
759,387,29,Eriksen,3,17,Spurs,6,97,3
809,414,29,Doucouré,3,18,Watford,57,52,3
814,415,29,Pereyra,3,18,Watford,57,58,3
859,443,29,Cresswell,2,20,West Ham,21,49,3
904,469,29,Pope,1,4,Burnley,90,50,3
939,497,29,Choupo-Moting,3,15,Stoke,110,52,3
944,500,29,Lemina,3,14,Southampton,20,48,3
1042,619,29,Badou Ndiaye,3,15,Stoke,110,50,3
4,2,29,Cech,1,1,Arsenal,3,53,2
29,15,29,Walcott,3,7,Everton,11,66,2
34,16,29,Özil,3,1,Arsenal,3,93,2
49,21,29,Iwobi,3,1,Arsenal,3,51,2
69,32,29,Francis,2,2,Bournemouth,91,43,2
74,33,29,Steve Cook,2,2,Bournemouth,91,46,2
79,34,29,Daniels,2,2,Bournemouth,91,47,2
84,35,29,Adam Smith,2,2,Bournemouth,91,48,2
89,38,29,Aké,2,2,Bournemouth,91,50,2
94,42,29,Stanislas,3,2,Bournemouth,91,57,2
109,46,29,Lewis Cook,3,2,Bournemouth,91,43,2
119,48,29,Wilson,4,2,Bournemouth,91,56,2
149,59,29,Bong,2,3,Brighton,36,44,2
154,62,29,Knockaert,3,3,Brighton,36,55,2
184,77,29,Mee,2,4,Burnley,90,49,2
199,90,29,Cork,3,4,Burnley,90,45,2
209,94,29,Courtois,1,5,Chelsea,8,53,2
214,97,29,Azpilicueta,2,5,Chelsea,8,69,2
224,102,29,Moses,2,5,Chelsea,8,65,2
234,104,29,Hazard,3,5,Chelsea,8,105,2
239,106,29,Willian,3,5,Chelsea,8,70,2
249,109,29,Pedro,3,5,Chelsea,8,77,2
254,110,29,Kenedy,3,13,Newcastle,4,48,2
264,115,29,Hennessey,1,6,Crystal Palace,31,44,2
279,127,29,McArthur,3,6,Crystal Palace,31,44,2
289,132,29,Milivojevic,3,6,Crystal Palace,31,52,2
309,153,29,Lennon,3,4,Burnley,90,54,2
314,155,29,Gueye,3,7,Everton,11,48,2
329,163,29,Lössl,1,8,Huddersfield,38,46,2
339,173,29,van La Parra,3,8,Huddersfield,38,44,2
354,188,29,Mounie,4,8,Huddersfield,38,55,2
364,200,29,Albrighton,3,9,Leicester,13,55,2
374,206,29,Ndidi,3,9,Leicester,13,49,2
379,209,29,Vardy,4,9,Leicester,13,88,2
469,253,29,Gündogan,3,11,Man City,43,54,2
484,257,29,Agüero,4,11,Man City,43,115,2
514,279,29,Lingard,3,12,Man Utd,1,60,2
524,281,29,Mkhitaryan,3,1,Arsenal,3,77,2
564,298,29,Diamé,3,13,Newcastle,4,46,2
569,300,29,Atsu,3,13,Newcastle,4,48,2
574,301,29,Gayle,4,13,Newcastle,4,61,2
669,350,29,Fabianski,1,16,Swansea,80,47,2
674,352,29,Naughton,2,16,Swansea,80,46,2
679,354,29,Fernández,2,16,Swansea,80,45,2
689,357,29,Mawson,2,16,Swansea,80,51,2
694,359,29,Sigurdsson,3,7,Everton,11,80,2
804,409,29,Capoue,3,18,Watford,57,48,2
824,421,29,Foster,1,19,West Brom,35,43,2
829,424,29,Dawson,2,19,West Brom,35,48,2
834,434,29,Brunt,3,19,West Brom,35,50,2
839,435,29,Rondón,4,19,West Brom,35,60,2
844,437,29,Rodriguez,4,19,West Brom,35,54,2
899,468,29,Hegazi,2,19,West Brom,35,46,2
909,470,29,Christensen,2,5,Chelsea,8,53,2
914,474,29,James,3,9,Leicester,13,44,2
929,487,29,Chicharito,4,20,West Ham,21,67,2
934,490,29,Pröpper,3,3,Brighton,36,53,2
959,517,29,Izquierdo,3,3,Brighton,36,59,2
964,519,29,Clucas,3,16,Swansea,80,47,2
999,551,29,Zinchenko,3,11,Man City,43,50,2
1019,607,29,Carrillo,4,14,Southampton,20,59,2
9,4,29,Koscielny,2,1,Arsenal,3,60,1
19,12,29,Mustafi,2,1,Arsenal,3,54,1
59,25,29,Giroud,4,5,Chelsea,8,84,1
99,43,29,Gosling,3,2,Bournemouth,91,48,1
124,50,29,Mousset,4,2,Bournemouth,91,49,1
159,63,29,Stephens,3,3,Brighton,36,45,1
164,66,29,March,3,3,Brighton,36,48,1
194,86,29,Hendrick,3,4,Burnley,90,54,1
229,103,29,Rüdiger,2,5,Chelsea,8,58,1
269,117,29,Tomkins,2,6,Crystal Palace,31,44,1
304,146,29,Keane,2,7,Everton,11,53,1
319,156,29,Davies,3,7,Everton,11,51,1
324,159,29,Calvert-Lewin,4,7,Everton,11,49,1
344,174,29,Hogg,3,8,Huddersfield,38,44,1
349,186,29,Quaner,4,8,Huddersfield,38,45,1
394,219,29,Matip,2,10,Liverpool,14,54,1
399,222,29,Milner,2,10,Liverpool,14,60,1
494,260,29,De Gea,1,12,Man Utd,1,59,1
509,274,29,Mata,3,12,Man Utd,1,68,1
539,288,29,Yedlin,2,13,Newcastle,4,45,1
544,290,29,Lascelles,2,13,Newcastle,4,49,1
549,291,29,Dummett,2,13,Newcastle,4,42,1
554,294,29,Lejeune,2,13,Newcastle,4,43,1
579,302,29,Pérez,4,13,Newcastle,4,55,1
624,322,29,Boufal,3,14,Southampton,20,57,1
629,327,29,Gabbiadini,4,14,Southampton,20,62,1
659,340,29,Arnautovic,3,20,West Ham,21,71,1
704,366,29,Dyer,3,16,Swansea,80,44,1
709,367,29,Carroll,3,16,Swansea,80,43,1
754,386,29,Lamela,3,17,Spurs,6,63,1
849,438,29,Adrián,1,20,West Ham,21,40,1
879,450,29,Noble,3,20,West Ham,21,53,1
884,451,29,Kouyaté,3,20,West Ham,21,50,1
894,464,29,Martina,2,7,Everton,11,41,1
924,483,29,Danilo,2,11,Man City,43,50,1
949,501,29,Richarlison,3,18,Watford,57,58,1
989,538,29,Schelotto,2,3,Brighton,36,44,1
994,548,29,Niasse,4,7,Everton,11,46,1
1009,593,29,Pritchard,3,8,Huddersfield,38,54,1
1046,621,29,Dubravka,1,13,Newcastle,4,45,1
14,10,29,Monreal,2,1,Arsenal,3,57,0
39,18,29,Ramsey,3,1,Arsenal,3,68,0
104,45,29,Ibe,3,2,Bournemouth,91,46,0
114,47,29,Fraser,3,2,Bournemouth,91,51,0
259,111,29,Kanté,3,5,Chelsea,8,49,0
334,172,29,Mooy,3,8,Huddersfield,38,52,0
439,244,29,Kompany,2,11,Man City,43,59,0
449,247,29,Sterling,3,11,Man City,43,91,0
459,250,29,Fernandinho,3,11,Man City,43,50,0
