,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
920,489,32,Sané,3,10,Man City,43,77,3
940,503,32,Pogba,3,11,Man Utd,1,82,3
995,560,32,Hendrick,3,3,Burnley,90,53,3
1020,626,32,Barton,3,3,Burnley,90,41,3
1045,640,32,Brady,3,3,Burnley,90,55,3
32,12,32,Sánchez,3,1,Arsenal,3,117,2
37,13,32,Walcott,3,1,Arsenal,3,72,2
42,14,32,Özil,3,1,Arsenal,3,95,2
52,24,32,Xhaka,3,1,Arsenal,3,52,2
62,29,32,Boruc,1,2,Bournemouth,91,45,2
92,38,32,Pugh,3,2,Bournemouth,91,46,2
142,68,32,Gray,4,3,Burnley,90,60,2
147,73,32,Courtois,1,4,Chelsea,8,59,2
157,78,32,Cahill,2,4,Chelsea,8,67,2
172,87,32,Matic,3,4,Chelsea,8,48,2
252,135,32,Cleverley,3,18,Watford,57,51,2
262,145,32,Niasse,4,7,Hull,88,55,2
342,179,32,Drinkwater,3,8,Leicester,13,53,2
367,191,32,Lovren,2,9,Liverpool,14,49,2
377,199,32,Matip,2,9,Liverpool,14,54,2
392,204,32,Can,3,9,Liverpool,14,48,2
397,206,32,Markovic,3,7,Hull,88,52,2
402,208,32,Milner,3,9,Liverpool,14,63,2
412,213,32,Christian Benteke,4,5,Crystal Palace,31,72,2
417,217,32,Origi,4,9,Liverpool,14,60,2
427,220,32,Kolarov,2,10,Man City,43,58,2
442,223,32,Clichy,2,10,Man City,43,52,2
527,257,32,Fellaini,3,11,Man Utd,1,58,2
547,266,32,Lingard,3,11,Man Utd,1,56,2
667,331,32,Arnautovic,3,14,Stoke,110,71,2
692,355,32,Defoe,4,15,Sunderland,56,74,2
702,358,32,Naughton,2,16,Swansea,80,44,2
717,368,32,Sigurdsson,3,16,Swansea,80,74,2
727,374,32,Ayew,3,20,West Ham,21,71,2
732,375,32,Fer,3,16,Swansea,80,48,2
777,392,32,Chadli,3,19,West Brom,35,58,2
806,405,32,Janssen,4,17,Spurs,6,75,2
836,422,32,Amrabat,3,18,Watford,57,50,2
846,430,32,Foster,1,19,West Brom,35,47,2
854,433,32,Dawson,2,19,West Brom,35,49,2
866,439,32,Fletcher,3,19,West Brom,35,44,2
870,448,32,Berahino,4,14,Stoke,110,60,2
890,462,32,Lanzini,3,20,West Ham,21,59,2
960,536,32,Fraser,3,2,Bournemouth,91,46,2
970,541,32,Bravo,1,10,Man City,43,50,2
985,558,32,Mawson,2,16,Swansea,80,46,2
1030,633,32,Olsson,2,16,Swansea,80,41,2
1035,637,32,Niang,4,18,Watford,57,58,2
1050,642,32,Ayew,4,16,Swansea,80,50,2
1060,647,32,Grosicki,3,7,Hull,88,55,2
1065,657,32,Martinez,1,1,Arsenal,3,39,2
12,5,32,Gabriel,2,1,Arsenal,3,48,1
17,6,32,Bellerín,2,1,Arsenal,3,65,1
27,10,32,Monreal,2,1,Arsenal,3,59,1
47,16,32,Ramsey,3,1,Arsenal,3,76,1
57,25,32,Giroud,4,1,Arsenal,3,81,1
67,31,32,Francis,2,2,Bournemouth,91,45,1
72,32,32,Steve Cook,2,2,Bournemouth,91,48,1
77,33,32,Daniels,2,2,Bournemouth,91,52,1
87,37,32,Arter,3,2,Bournemouth,91,50,1
137,67,32,Vokes,4,3,Burnley,90,57,1
167,83,32,Fàbregas,3,4,Chelsea,8,70,1
177,90,32,Pedro,3,4,Chelsea,8,68,1
237,131,32,Pennington,2,6,Everton,11,39,1
272,152,32,Robertson,2,7,Hull,88,44,1
287,156,32,Clucas,3,7,Hull,88,47,1
297,163,32,Hernández,4,7,Hull,88,59,1
302,165,32,Schmeichel,1,8,Leicester,13,49,1
332,176,32,Mahrez,3,8,Leicester,13,89,1
517,254,32,Blind,2,11,Man Utd,1,52,1
687,354,32,Borini,4,15,Sunderland,56,51,1
712,363,32,Fernández,2,16,Swansea,80,42,1
722,369,32,Routledge,3,16,Swansea,80,45,1
786,397,32,Carroll,3,16,Swansea,80,41,1
801,403,32,Kane,4,17,Spurs,6,119,1
841,425,32,Deeney,4,18,Watford,57,66,1
850,431,32,Evans,2,19,West Brom,35,44,1
858,436,32,McAuley,2,19,West Brom,35,50,1
862,438,32,Brunt,2,19,West Brom,35,48,1
905,478,32,Negredo,4,12,Middlesbrough,25,61,1
930,495,32,Holgate,2,6,Everton,11,41,1
935,500,32,Llorente,4,16,Swansea,80,63,1
990,559,32,Ndong,3,15,Sunderland,56,48,1
1005,563,32,Traoré,3,12,Middlesbrough,25,48,1
1015,574,32,Grant,1,14,Stoke,110,43,1
2,2,32,Cech,1,1,Arsenal,3,54,0
7,3,32,Koscielny,2,1,Arsenal,3,61,0
22,7,32,Gibbs,2,1,Arsenal,3,47,0
227,125,32,Baines,2,6,Everton,11,58,0
277,153,32,Maguire,2,7,Hull,88,44,0
292,158,32,Elmohamady,3,7,Hull,88,46,0
307,168,32,Fuchs,2,8,Leicester,13,53,0
317,172,32,Simpson,2,8,Leicester,13,49,0
327,174,32,Benalouane,2,8,Leicester,13,40,0
382,200,32,Lucas,3,9,Liverpool,14,44,0
422,219,32,Caballero,1,10,Man City,43,48,0
432,221,32,Zabaleta,2,10,Man City,43,47,0
437,222,32,Kompany,2,10,Man City,43,60,0
447,226,32,Otamendi,2,10,Man City,43,59,0
477,233,32,Fernandinho,3,10,Man City,43,53,0
482,235,32,De Bruyne,3,10,Man City,43,105,0
492,242,32,de Gea,1,11,Man Utd,1,55,0
507,250,32,Valencia,2,11,Man Utd,1,58,0
532,259,32,Carrick,3,11,Man Utd,1,42,0
537,260,32,Young,3,11,Man Utd,1,50,0
552,267,32,Martial,3,11,Man Utd,1,92,0
602,290,32,de Roon,3,12,Middlesbrough,25,43,0
637,305,32,Davis,3,13,Southampton,20,51,0
657,310,32,Oriol Romeu,3,13,Southampton,20,44,0
682,352,32,Khazri,3,15,Sunderland,56,60,0
707,359,32,Williams,2,6,Everton,11,52,0
747,384,32,Walker,2,17,Spurs,6,62,0
811,407,32,Gomes,1,18,Watford,57,49,0
816,408,32,Cathcart,2,18,Watford,57,43,0
821,411,32,Holebas,2,18,Watford,57,46,0
826,413,32,Britos,2,18,Watford,57,42,0
831,416,32,Capoue,3,18,Watford,57,45,0
895,468,32,Carroll,4,20,West Ham,21,59,0
910,482,32,Doucouré,3,18,Watford,57,46,0
925,490,32,Guzan,1,12,Middlesbrough,25,42,0
965,540,32,Janmaat,2,18,Watford,57,45,0
975,555,32,Mustafi,2,1,Arsenal,3,58,0
980,556,32,Mariappa,2,18,Watford,57,40,0
1025,628,32,Ndidi,3,8,Leicester,13,46,0
82,34,32,Smith,2,2,Bournemouth,91,46,-1
322,173,32,Huth,2,8,Leicester,13,49,-1
438,222,33,Kompany,2,10,Man City,43,60,14
543,262,33,Herrera,3,11,Man Utd,1,62,13
673,333,33,Shaqiri,3,14,Stoke,110,60,13
483,235,33,De Bruyne,3,10,Man City,43,105,12
668,331,33,Arnautovic,3,14,Stoke,110,71,12
802,403,33,Kane,4,17,Spurs,6,119,12
233,127,33,Jagielka,2,6,Everton,11,49,11
408,209,33,Firmino,3,9,Liverpool,14,85,11
43,14,33,Özil,3,1,Arsenal,3,95,10
683,352,33,Khazri,3,15,Sunderland,56,60,10
797,402,33,Son,3,17,Spurs,6,72,10
218,118,33,Cabaye,3,5,Crystal Palace,31,56,9
353,184,33,Vardy,4,8,Leicester,13,99,9
773,391,33,Dembélé,3,17,Spurs,6,54,9
812,407,33,Gomes,1,18,Watford,57,49,9
881,452,33,Collins,2,20,West Ham,21,42,9
981,556,33,Mariappa,2,18,Watford,57,40,9
323,173,33,Huth,2,8,Leicester,13,49,8
378,199,33,Matip,2,9,Liverpool,14,54,8
563,271,33,Rashford,4,11,Man Utd,1,64,8
822,411,33,Holebas,2,18,Watford,57,46,8
832,416,33,Capoue,3,18,Watford,57,45,8
906,478,33,Negredo,4,12,Middlesbrough,25,61,8
921,489,33,Sané,3,10,Man City,43,77,8
33,12,33,Sánchez,3,1,Arsenal,3,117,7
278,153,33,Maguire,2,7,Hull,88,44,7
358,188,33,Mignolet,1,9,Liverpool,14,48,7
368,191,33,Lovren,2,9,Liverpool,14,49,7
443,223,33,Clichy,2,10,Man City,43,52,7
513,251,33,Darmian,2,11,Man Utd,1,50,7
688,354,33,Borini,4,15,Sunderland,56,51,7
708,359,33,Williams,2,6,Everton,11,52,7
728,374,33,Ayew,3,20,West Ham,21,71,7
753,385,33,Vertonghen,2,17,Spurs,6,58,7
782,394,33,Eriksen,3,17,Spurs,6,89,7
53,24,33,Xhaka,3,1,Arsenal,3,52,6
138,67,33,Vokes,4,3,Burnley,90,57,6
228,125,33,Baines,2,6,Everton,11,58,6
258,143,33,Lukaku,4,6,Everton,11,101,6
373,193,33,Clyne,2,9,Liverpool,14,59,6
413,213,33,Christian Benteke,4,5,Crystal Palace,31,72,6
448,226,33,Otamendi,2,10,Man City,43,59,6
463,230,33,Silva,3,10,Man City,43,86,6
488,239,33,Agüero,4,10,Man City,43,127,6
493,242,33,de Gea,1,11,Man Utd,1,55,6
508,250,33,Valencia,2,11,Man Utd,1,58,6
523,255,33,Bailly,2,11,Man Utd,1,55,6
738,380,33,Lloris,1,17,Spurs,6,55,6
743,382,33,Alderweireld,2,17,Spurs,6,64,6
748,384,33,Walker,2,17,Spurs,6,62,6
758,386,33,Davies,2,17,Spurs,6,50,6
792,398,33,Alli,3,17,Spurs,6,91,6
966,540,33,Janmaat,2,18,Watford,57,45,6
971,541,33,Bravo,1,10,Man City,43,50,6
48,16,33,Ramsey,3,1,Arsenal,3,76,5
223,120,33,Townsend,3,5,Crystal Palace,31,57,5
283,155,33,Snodgrass,3,20,West Ham,21,55,5
333,176,33,Mahrez,3,8,Leicester,13,89,5
383,200,33,Lucas,3,9,Liverpool,14,44,5
503,248,33,Rojo,2,11,Man Utd,1,52,5
588,282,33,Downing,3,12,Middlesbrough,25,48,5
807,405,33,Janssen,4,17,Spurs,6,75,5
896,468,33,Carroll,4,20,West Ham,21,59,5
1041,638,33,Ranocchia,2,7,Hull,88,45,5
63,29,33,Boruc,1,2,Bournemouth,91,45,4
248,134,33,Barkley,3,6,Everton,11,70,4
308,168,33,Fuchs,2,8,Leicester,13,53,4
313,169,33,Schlupp,2,5,Crystal Palace,31,47,4
663,330,33,Walters,3,14,Stoke,110,53,4
698,356,33,Fabianski,1,16,Swansea,80,48,4
3,2,33,Cech,1,1,Arsenal,3,54,3
253,135,33,Cleverley,3,18,Watford,57,51,3
388,203,33,Coutinho,3,9,Liverpool,14,87,3
393,204,33,Can,3,9,Liverpool,14,48,3
403,208,33,Milner,3,9,Liverpool,14,63,3
468,231,33,Yaya Touré,3,10,Man City,43,72,3
473,232,33,Navas,3,10,Man City,43,61,3
478,233,33,Fernandinho,3,10,Man City,43,53,3
528,257,33,Fellaini,3,11,Man Utd,1,58,3
538,260,33,Young,3,11,Man Utd,1,50,3
768,390,33,Dier,3,17,Spurs,6,50,3
837,422,33,Amrabat,3,18,Watford,57,50,3
911,482,33,Doucouré,3,18,Watford,57,46,3
916,485,33,Wijnaldum,3,9,Liverpool,14,75,3
941,503,33,Pogba,3,11,Man Utd,1,82,3
8,3,33,Koscielny,2,1,Arsenal,3,61,2
28,10,33,Monreal,2,1,Arsenal,3,59,2
58,25,33,Giroud,4,1,Arsenal,3,81,2
88,37,33,Arter,3,2,Bournemouth,91,50,2
93,38,33,Pugh,3,2,Bournemouth,91,46,2
98,48,33,King,3,2,Bournemouth,91,62,2
103,52,33,Afobe,4,2,Bournemouth,91,53,2
108,54,33,Heaton,1,3,Burnley,90,51,2
133,62,33,Boyd,3,3,Burnley,90,51,2
163,82,33,Hazard,3,4,Chelsea,8,105,2
173,87,33,Matic,3,4,Chelsea,8,48,2
178,90,33,Pedro,3,4,Chelsea,8,68,2
183,95,33,Kanté,3,4,Chelsea,8,47,2
208,110,33,Puncheon,3,5,Crystal Palace,31,51,2
213,111,33,Zaha,3,5,Crystal Palace,31,58,2
243,133,33,Mirallas,3,6,Everton,11,59,2
288,156,33,Clucas,3,7,Hull,88,47,2
338,177,33,Albrighton,3,8,Leicester,13,50,2
418,217,33,Origi,4,9,Liverpool,14,60,2
593,283,33,Clayton,3,12,Middlesbrough,25,43,2
603,290,33,de Roon,3,12,Middlesbrough,25,43,2
633,304,33,Redmond,3,13,Southampton,20,59,2
648,308,33,Tadic,3,13,Southampton,20,69,2
693,355,33,Defoe,4,15,Sunderland,56,74,2
703,358,33,Naughton,2,16,Swansea,80,44,2
713,363,33,Fernández,2,16,Swansea,80,42,2
718,368,33,Sigurdsson,3,16,Swansea,80,74,2
733,375,33,Fer,3,16,Swansea,80,48,2
778,392,33,Chadli,3,19,West Brom,35,58,2
842,425,33,Deeney,4,18,Watford,57,66,2
847,430,33,Foster,1,19,West Brom,35,47,2
855,433,33,Dawson,2,19,West Brom,35,49,2
859,436,33,McAuley,2,19,West Brom,35,50,2
867,439,33,Fletcher,3,19,West Brom,35,44,2
886,459,33,Kouyaté,3,20,West Ham,21,50,2
891,462,33,Lanzini,3,20,West Ham,21,59,2
931,495,33,Holgate,2,6,Everton,11,41,2
936,500,33,Llorente,4,16,Swansea,80,63,2
956,512,33,Davies,3,6,Everton,11,44,2
986,558,33,Mawson,2,16,Swansea,80,46,2
991,559,33,Ndong,3,15,Sunderland,56,48,2
996,560,33,Hendrick,3,3,Burnley,90,53,2
1016,574,33,Grant,1,14,Stoke,110,43,2
1021,626,33,Barton,3,3,Burnley,90,41,2
1026,628,33,Ndidi,3,8,Leicester,13,46,2
1031,633,33,Olsson,2,16,Swansea,80,41,2
1036,637,33,Niang,4,18,Watford,57,58,2
1046,640,33,Brady,3,3,Burnley,90,55,2
1056,646,33,Milivojevic,3,5,Crystal Palace,31,50,2
1061,647,33,Grosicki,3,7,Hull,88,55,2
13,5,33,Gabriel,2,1,Arsenal,3,48,1
18,6,33,Bellerín,2,1,Arsenal,3,65,1
113,55,33,Lowton,2,3,Burnley,90,45,1
123,57,33,Ward,2,3,Burnley,90,45,1
128,58,33,Keane,2,3,Burnley,90,50,1
143,68,33,Gray,4,3,Burnley,90,60,1
153,77,33,Azpilicueta,2,4,Chelsea,8,64,1
188,97,33,Costa,4,4,Chelsea,8,104,1
193,100,33,Hennessey,1,5,Crystal Palace,31,43,1
198,105,33,Ward,2,5,Crystal Palace,31,48,1
203,106,33,Kelly,2,5,Crystal Palace,31,42,1
263,145,33,Niasse,4,7,Hull,88,55,1
268,147,33,Jakupovic,1,7,Hull,88,41,1
273,152,33,Robertson,2,7,Hull,88,44,1
293,158,33,Elmohamady,3,7,Hull,88,46,1
298,163,33,Hernández,4,7,Hull,88,59,1
303,165,33,Schmeichel,1,8,Leicester,13,49,1
328,174,33,Benalouane,2,8,Leicester,13,40,1
343,179,33,Drinkwater,3,8,Leicester,13,53,1
348,181,33,Gray,3,8,Leicester,13,48,1
363,190,33,Sakho,2,5,Crystal Palace,31,47,1
398,206,33,Markovic,3,7,Hull,88,52,1
433,221,33,Zabaleta,2,10,Man City,43,47,1
458,228,33,Sterling,3,10,Man City,43,75,1
533,259,33,Carrick,3,11,Man Utd,1,42,1
548,266,33,Lingard,3,11,Man Utd,1,56,1
578,278,33,Gibson,2,12,Middlesbrough,25,49,1
608,294,33,Forster,1,13,Southampton,20,50,1
613,296,33,Bertrand,2,13,Southampton,20,56,1
618,297,33,Fonte,2,20,West Ham,21,53,1
623,298,33,Yoshida,2,13,Southampton,20,45,1
638,305,33,Davis,3,13,Southampton,20,51,1
643,306,33,Ward-Prowse,3,13,Southampton,20,50,1
678,340,33,Pickford,1,15,Sunderland,56,42,1
787,397,33,Carroll,3,16,Swansea,80,41,1
851,431,33,Evans,2,19,West Brom,35,44,1
863,438,33,Brunt,2,19,West Brom,35,48,1
871,448,33,Berahino,4,14,Stoke,110,60,1
876,451,33,Randolph,1,20,West Ham,21,44,1
901,477,33,Barragán,2,12,Middlesbrough,25,43,1
926,490,33,Guzan,1,12,Middlesbrough,25,42,1
946,504,33,Stephens,2,13,Southampton,20,42,1
951,505,33,Masuaku,2,20,West Ham,21,47,1
1006,563,33,Traoré,3,12,Middlesbrough,25,48,1
1051,642,33,Ayew,4,16,Swansea,80,50,1
23,7,33,Gibbs,2,1,Arsenal,3,47,0
38,13,33,Walcott,3,1,Arsenal,3,72,0
68,31,33,Francis,2,2,Bournemouth,91,45,0
73,32,33,Steve Cook,2,2,Bournemouth,91,48,0
78,33,33,Daniels,2,2,Bournemouth,91,52,0
83,34,33,Smith,2,2,Bournemouth,91,46,0
148,73,33,Courtois,1,4,Chelsea,8,59,0
158,78,33,Cahill,2,4,Chelsea,8,67,0
168,83,33,Fàbregas,3,4,Chelsea,8,70,0
238,131,33,Pennington,2,6,Everton,11,39,0
318,172,33,Simpson,2,8,Leicester,13,49,0
423,219,33,Caballero,1,10,Man City,43,48,0
428,220,33,Kolarov,2,10,Man City,43,58,0
453,227,33,Delph,3,10,Man City,43,47,0
498,247,33,Shaw,2,11,Man Utd,1,52,0
518,254,33,Blind,2,11,Man Utd,1,52,0
553,267,33,Martial,3,11,Man Utd,1,92,0
558,268,33,Mkhitaryan,3,11,Man Utd,1,87,0
568,272,33,Ibrahimovic,4,11,Man Utd,1,114,0
573,274,33,Valdés,1,12,Middlesbrough,25,45,0
583,280,33,Bernardo,2,12,Middlesbrough,25,42,0
598,286,33,Forshaw,3,12,Middlesbrough,25,45,0
628,301,33,Cédric,2,13,Southampton,20,49,0
653,309,33,Clasie,3,13,Southampton,20,46,0
658,310,33,Oriol Romeu,3,13,Southampton,20,44,0
723,369,33,Routledge,3,16,Swansea,80,45,0
763,387,33,Trippier,2,17,Spurs,6,47,0
817,408,33,Cathcart,2,18,Watford,57,43,0
827,413,33,Britos,2,18,Watford,57,42,0
961,536,33,Fraser,3,2,Bournemouth,91,46,0
976,555,33,Mustafi,2,1,Arsenal,3,58,0
1001,561,33,Alonso,2,4,Chelsea,8,69,0
1011,567,33,Slimani,4,8,Leicester,13,82,0
1066,657,33,Martinez,1,1,Arsenal,3,39,0
118,56,33,Mee,2,3,Burnley,90,44,-1
494,242,34,de Gea,1,11,Man Utd,1,55,17
554,267,34,Martial,3,11,Man Utd,1,92,17
189,97,34,Costa,4,4,Chelsea,8,104,16
79,33,34,Daniels,2,2,Bournemouth,91,52,14
94,38,34,Pugh,3,2,Bournemouth,91,46,14
414,213,34,Christian Benteke,4,5,Crystal Palace,31,72,14
519,254,34,Blind,2,11,Man Utd,1,52,14
29,10,34,Monreal,2,1,Arsenal,3,59,12
514,251,34,Darmian,2,11,Man Utd,1,50,12
524,255,34,Bailly,2,11,Man Utd,1,55,12
604,290,34,de Roon,3,12,Middlesbrough,25,43,12
783,394,34,Eriksen,3,17,Spurs,6,89,11
927,490,34,Guzan,1,12,Middlesbrough,25,42,11
289,156,34,Clucas,3,7,Hull,88,47,10
544,262,34,Herrera,3,11,Man Utd,1,62,10
788,397,34,Carroll,3,16,Swansea,80,41,10
164,82,34,Hazard,3,4,Chelsea,8,105,9
209,110,34,Puncheon,3,5,Crystal Palace,31,51,9
279,153,34,Maguire,2,7,Hull,88,44,9
439,222,34,Kompany,2,10,Man City,43,60,9
699,356,34,Fabianski,1,16,Swansea,80,48,9
759,386,34,Davies,2,17,Spurs,6,50,9
952,505,34,Masuaku,2,20,West Ham,21,47,9
24,7,34,Gibbs,2,1,Arsenal,3,47,8
99,48,34,King,3,2,Bournemouth,91,62,8
932,495,34,Holgate,2,6,Everton,11,41,8
1042,638,34,Ranocchia,2,7,Hull,88,45,8
4,2,34,Cech,1,1,Arsenal,3,54,7
19,6,34,Bellerín,2,1,Arsenal,3,65,7
89,37,34,Arter,3,2,Bournemouth,91,50,7
159,78,34,Cahill,2,4,Chelsea,8,67,7
234,127,34,Jagielka,2,6,Everton,11,49,7
389,203,34,Coutinho,3,9,Liverpool,14,87,7
399,206,34,Markovic,3,7,Hull,88,52,7
429,220,34,Kolarov,2,10,Man City,43,58,7
434,221,34,Zabaleta,2,10,Man City,43,47,7
579,278,34,Gibson,2,12,Middlesbrough,25,49,7
594,283,34,Clayton,3,12,Middlesbrough,25,43,7
659,310,34,Oriol Romeu,3,13,Southampton,20,44,7
754,385,34,Vertonghen,2,17,Spurs,6,58,7
882,452,34,Collins,2,20,West Ham,21,42,7
9,3,34,Koscielny,2,1,Arsenal,3,61,6
14,5,34,Gabriel,2,1,Arsenal,3,48,6
64,29,34,Boruc,1,2,Bournemouth,91,45,6
69,31,34,Francis,2,2,Bournemouth,91,45,6
74,32,34,Steve Cook,2,2,Bournemouth,91,48,6
84,34,34,Smith,2,2,Bournemouth,91,46,6
104,52,34,Afobe,4,2,Bournemouth,91,53,6
219,118,34,Cabaye,3,5,Crystal Palace,31,56,6
229,125,34,Baines,2,6,Everton,11,58,6
269,147,34,Jakupovic,1,7,Hull,88,41,6
449,226,34,Otamendi,2,10,Man City,43,59,6
509,250,34,Valencia,2,11,Man Utd,1,58,6
614,296,34,Bertrand,2,13,Southampton,20,56,6
714,363,34,Fernández,2,16,Swansea,80,42,6
719,368,34,Sigurdsson,3,16,Swansea,80,74,6
739,380,34,Lloris,1,17,Spurs,6,55,6
744,382,34,Alderweireld,2,17,Spurs,6,64,6
937,500,34,Llorente,4,16,Swansea,80,63,6
962,536,34,Fraser,3,2,Bournemouth,91,46,6
972,541,34,Bravo,1,10,Man City,43,50,6
987,558,34,Mawson,2,16,Swansea,80,46,6
194,100,34,Hennessey,1,5,Crystal Palace,31,43,5
274,152,34,Robertson,2,7,Hull,88,44,5
589,282,34,Downing,3,12,Middlesbrough,25,48,5
599,286,34,Forshaw,3,12,Middlesbrough,25,45,5
619,297,34,Fonte,2,20,West Ham,21,53,5
704,358,34,Naughton,2,16,Swansea,80,44,5
709,359,34,Williams,2,6,Everton,11,52,5
749,384,34,Walker,2,17,Spurs,6,62,5
1052,642,34,Ayew,4,16,Swansea,80,50,5
169,83,34,Fàbregas,3,4,Chelsea,8,70,4
179,90,34,Pedro,3,4,Chelsea,8,68,4
204,106,34,Kelly,2,5,Crystal Palace,31,42,4
224,120,34,Townsend,3,5,Crystal Palace,31,57,4
314,169,34,Schlupp,2,5,Crystal Palace,31,47,4
534,259,34,Carrick,3,11,Man Utd,1,42,4
539,260,34,Young,3,11,Man Utd,1,50,4
549,266,34,Lingard,3,11,Man Utd,1,56,4
559,268,34,Mkhitaryan,3,11,Man Utd,1,87,4
803,403,34,Kane,4,17,Spurs,6,119,4
907,478,34,Negredo,4,12,Middlesbrough,25,61,4
1002,561,34,Alonso,2,4,Chelsea,8,69,4
39,13,34,Walcott,3,1,Arsenal,3,72,3
44,14,34,Özil,3,1,Arsenal,3,95,3
199,105,34,Ward,2,5,Crystal Palace,31,48,3
214,111,34,Zaha,3,5,Crystal Palace,31,58,3
244,133,34,Mirallas,3,6,Everton,11,59,3
249,134,34,Barkley,3,6,Everton,11,70,3
294,158,34,Elmohamady,3,7,Hull,88,46,3
304,165,34,Schmeichel,1,8,Leicester,13,49,3
459,228,34,Sterling,3,10,Man City,43,75,3
469,231,34,Yaya Touré,3,10,Man City,43,72,3
479,233,34,Fernandinho,3,10,Man City,43,53,3
484,235,34,De Bruyne,3,10,Man City,43,105,3
529,257,34,Fellaini,3,11,Man Utd,1,58,3
564,271,34,Rashford,4,11,Man Utd,1,64,3
629,301,34,Cédric,2,13,Southampton,20,49,3
729,374,34,Ayew,3,20,West Ham,21,71,3
769,390,34,Dier,3,17,Spurs,6,50,3
793,398,34,Alli,3,17,Spurs,6,91,3
887,459,34,Kouyaté,3,20,West Ham,21,50,3
892,462,34,Lanzini,3,20,West Ham,21,59,3
917,485,34,Wijnaldum,3,9,Liverpool,14,75,3
922,489,34,Sané,3,10,Man City,43,77,3
942,503,34,Pogba,3,11,Man Utd,1,82,3
1062,647,34,Grosicki,3,7,Hull,88,55,3
34,12,34,Sánchez,3,1,Arsenal,3,117,2
54,24,34,Xhaka,3,1,Arsenal,3,52,2
109,54,34,Heaton,1,3,Burnley,90,51,2
134,62,34,Boyd,3,3,Burnley,90,51,2
144,68,34,Gray,4,3,Burnley,90,60,2
174,87,34,Matic,3,4,Chelsea,8,48,2
254,135,34,Cleverley,3,18,Watford,57,51,2
259,143,34,Lukaku,4,6,Everton,11,101,2
334,176,34,Mahrez,3,8,Leicester,13,89,2
339,177,34,Albrighton,3,8,Leicester,13,50,2
344,179,34,Drinkwater,3,8,Leicester,13,53,2
354,184,34,Vardy,4,8,Leicester,13,99,2
384,200,34,Lucas,3,9,Liverpool,14,44,2
394,204,34,Can,3,9,Liverpool,14,48,2
404,208,34,Milner,3,9,Liverpool,14,63,2
409,209,34,Firmino,3,9,Liverpool,14,85,2
419,217,34,Origi,4,9,Liverpool,14,60,2
489,239,34,Agüero,4,10,Man City,43,127,2
639,305,34,Davis,3,13,Southampton,20,51,2
644,306,34,Ward-Prowse,3,13,Southampton,20,50,2
674,333,34,Shaqiri,3,14,Stoke,110,60,2
679,340,34,Pickford,1,15,Sunderland,56,42,2
684,352,34,Khazri,3,15,Sunderland,56,60,2
694,355,34,Defoe,4,15,Sunderland,56,74,2
833,416,34,Capoue,3,18,Watford,57,45,2
838,422,34,Amrabat,3,18,Watford,57,50,2
843,425,34,Deeney,4,18,Watford,57,66,2
872,448,34,Berahino,4,14,Stoke,110,60,2
912,482,34,Doucouré,3,18,Watford,57,46,2
992,559,34,Ndong,3,15,Sunderland,56,48,2
1022,626,34,Barton,3,3,Burnley,90,41,2
1027,628,34,Ndidi,3,8,Leicester,13,46,2
1037,637,34,Niang,4,18,Watford,57,58,2
1047,640,34,Brady,3,3,Burnley,90,55,2
1057,646,34,Milivojevic,3,5,Crystal Palace,31,50,2
49,16,34,Ramsey,3,1,Arsenal,3,76,1
59,25,34,Giroud,4,1,Arsenal,3,81,1
124,57,34,Ward,2,3,Burnley,90,45,1
129,58,34,Keane,2,3,Burnley,90,50,1
149,73,34,Courtois,1,4,Chelsea,8,59,1
154,77,34,Azpilicueta,2,4,Chelsea,8,64,1
184,95,34,Kanté,3,4,Chelsea,8,47,1
299,163,34,Hernández,4,7,Hull,88,59,1
309,168,34,Fuchs,2,8,Leicester,13,53,1
319,172,34,Simpson,2,8,Leicester,13,49,1
329,174,34,Benalouane,2,8,Leicester,13,40,1
349,181,34,Gray,3,8,Leicester,13,48,1
359,188,34,Mignolet,1,9,Liverpool,14,48,1
364,190,34,Sakho,2,5,Crystal Palace,31,47,1
369,191,34,Lovren,2,9,Liverpool,14,49,1
374,193,34,Clyne,2,9,Liverpool,14,59,1
379,199,34,Matip,2,9,Liverpool,14,54,1
424,219,34,Caballero,1,10,Man City,43,48,1
474,232,34,Navas,3,10,Man City,43,61,1
609,294,34,Forster,1,13,Southampton,20,50,1
634,304,34,Redmond,3,13,Southampton,20,59,1
649,308,34,Tadic,3,13,Southampton,20,69,1
689,354,34,Borini,4,15,Sunderland,56,51,1
734,375,34,Fer,3,16,Swansea,80,48,1
764,387,34,Trippier,2,17,Spurs,6,47,1
774,391,34,Dembélé,3,17,Spurs,6,54,1
798,402,34,Son,3,17,Spurs,6,72,1
813,407,34,Gomes,1,18,Watford,57,49,1
823,411,34,Holebas,2,18,Watford,57,46,1
828,413,34,Britos,2,18,Watford,57,42,1
957,512,34,Davies,3,6,Everton,11,44,1
967,540,34,Janmaat,2,18,Watford,57,45,1
997,560,34,Hendrick,3,3,Burnley,90,53,1
114,55,34,Lowton,2,3,Burnley,90,45,0
119,56,34,Mee,2,3,Burnley,90,44,0
139,67,34,Vokes,4,3,Burnley,90,57,0
239,131,34,Pennington,2,6,Everton,11,39,0
284,155,34,Snodgrass,3,20,West Ham,21,55,0
444,223,34,Clichy,2,10,Man City,43,52,0
