,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
74,70,26,Barnes,4,3,Burnley,90,46,-1
427,308,27,Tadic,3,13,Southampton,20,69,16
451,331,27,Arnautovic,3,14,Stoke,110,71,16
334,220,27,Kolarov,2,10,Man City,43,58,15
337,223,27,Clichy,2,10,Man City,43,52,15
421,304,27,Redmond,3,13,Southampton,20,59,14
439,321,27,Pieters,2,14,Stoke,110,46,14
322,212,27,Mané,3,9,Liverpool,14,93,13
331,219,27,Caballero,1,10,Man City,43,48,13
340,224,27,Sagna,2,10,Man City,43,53,13
574,403,27,Kane,4,17,Spurs,6,119,13
683,500,27,Llorente,4,16,Swansea,80,63,13
729,574,27,Grant,1,14,Stoke,110,43,13
30,29,27,Boruc,1,2,Bournemouth,91,45,12
70,68,27,Gray,4,3,Burnley,90,60,12
317,209,27,Firmino,3,9,Liverpool,14,85,12
435,320,27,Cameron,2,14,Stoke,110,42,12
562,398,27,Alli,3,17,Spurs,6,91,12
679,489,27,Sané,3,10,Man City,43,77,12
721,562,27,Martins Indi,2,14,Stoke,110,49,12
92,82,27,Hazard,3,4,Chelsea,8,105,11
140,120,27,Townsend,3,5,Crystal Palace,31,57,11
431,318,27,Shawcross,2,14,Stoke,110,49,11
253,176,27,Mahrez,3,8,Leicester,13,89,10
646,462,27,Lanzini,3,20,West Ham,21,59,10
45,48,27,King,3,2,Bournemouth,91,62,9
112,97,27,Costa,4,4,Chelsea,8,104,9
124,105,27,Ward,2,5,Crystal Palace,31,48,9
216,156,27,Clucas,3,7,Hull,88,47,9
245,168,27,Fuchs,2,8,Leicester,13,53,9
274,190,27,Sakho,2,5,Crystal Palace,31,47,9
358,239,27,Agüero,4,10,Man City,43,127,9
447,329,27,Whelan,3,14,Stoke,110,42,9
132,111,27,Zaha,3,5,Crystal Palace,31,58,8
367,248,27,Rojo,2,11,Man Utd,1,52,8
666,485,27,Wijnaldum,3,9,Liverpool,14,75,8
346,230,27,Silva,3,10,Man City,43,86,7
750,633,27,Olsson,2,16,Swansea,80,41,7
26,26,27,Welbeck,4,1,Arsenal,3,73,6
100,90,27,Pedro,3,4,Chelsea,8,68,6
116,100,27,Hennessey,1,5,Crystal Palace,31,43,6
120,103,27,Tomkins,2,5,Crystal Palace,31,48,6
136,118,27,Cabaye,3,5,Crystal Palace,31,56,6
158,128,27,Stones,2,10,Man City,43,46,6
186,143,27,Lukaku,4,6,Everton,11,101,6
293,202,27,Allen,3,14,Stoke,110,49,6
343,228,27,Sterling,3,10,Man City,43,75,6
349,231,27,Yaya Touré,3,10,Man City,43,72,6
352,233,27,Fernandinho,3,10,Man City,43,53,6
370,250,27,Valencia,2,11,Man Utd,1,58,6
467,344,27,van Aanholt,2,5,Crystal Palace,31,49,6
557,397,27,Carroll,3,16,Swansea,80,41,6
65,67,27,Vokes,4,3,Burnley,90,57,5
172,134,27,Barkley,3,6,Everton,11,70,5
249,173,27,Huth,2,8,Leicester,13,49,5
265,184,27,Vardy,4,8,Leicester,13,99,5
443,323,27,Bardsley,2,14,Stoke,110,42,5
455,336,27,Crouch,4,14,Stoke,110,44,5
504,368,27,Sigurdsson,3,16,Swansea,80,74,5
536,386,27,Davies,2,17,Spurs,6,50,5
587,425,27,Deeney,4,18,Watford,57,66,5
671,486,27,Sobhi,3,14,Stoke,110,48,5
741,628,27,Ndidi,3,8,Leicester,13,46,5
773,640,27,Brady,3,3,Burnley,90,55,5
777,643,27,Gabbiadini,4,13,Southampton,20,64,5
790,647,27,Grosicki,3,7,Hull,88,55,5
15,12,27,Sánchez,3,1,Arsenal,3,117,4
40,38,27,Pugh,3,2,Bournemouth,91,46,4
96,83,27,Fàbregas,3,4,Chelsea,8,70,4
167,133,27,Mirallas,3,6,Everton,11,59,4
327,217,27,Origi,4,9,Liverpool,14,60,4
355,235,27,De Bruyne,3,10,Man City,43,105,4
514,374,27,Ayew,3,20,West Ham,21,71,4
519,375,27,Fer,3,16,Swansea,80,48,4
104,92,27,Moses,3,4,Chelsea,8,55,3
128,110,27,Puncheon,3,5,Crystal Palace,31,51,3
241,165,27,Schmeichel,1,8,Leicester,13,49,3
786,646,27,Milivojevic,3,5,Crystal Palace,31,50,3
2,2,27,Cech,1,1,Arsenal,3,54,2
23,25,27,Giroud,4,1,Arsenal,3,81,2
60,62,27,Boyd,3,3,Burnley,90,51,2
80,73,27,Courtois,1,4,Chelsea,8,59,2
84,77,27,Azpilicueta,2,4,Chelsea,8,64,2
88,78,27,Cahill,2,4,Chelsea,8,67,2
108,95,27,Kanté,3,4,Chelsea,8,47,2
144,123,27,Robles,1,6,Everton,11,47,2
182,140,27,Oviedo,3,15,Sunderland,56,42,2
191,145,27,Niasse,4,7,Hull,88,55,2
196,147,27,Jakupovic,1,7,Hull,88,41,2
211,155,27,Snodgrass,3,20,West Ham,21,55,2
221,157,27,Livermore,3,19,West Brom,35,47,2
226,158,27,Elmohamady,3,7,Hull,88,46,2
257,177,27,Albrighton,3,8,Leicester,13,50,2
269,188,27,Mignolet,1,9,Liverpool,14,48,2
278,193,27,Clyne,2,9,Liverpool,14,59,2
283,199,27,Matip,2,9,Liverpool,14,54,2
297,203,27,Coutinho,3,9,Liverpool,14,87,2
307,205,27,Lallana,3,9,Liverpool,14,67,2
312,208,27,Milner,3,9,Liverpool,14,63,2
361,242,27,de Gea,1,11,Man Utd,1,55,2
376,256,27,Mata,3,11,Man Utd,1,72,2
380,261,27,Januzaj,3,15,Sunderland,56,53,2
384,264,27,Schneiderlin,3,6,Everton,11,45,2
388,267,27,Martial,3,11,Man Utd,1,92,2
398,274,27,Valdés,1,12,Middlesbrough,25,45,2
424,306,27,Ward-Prowse,3,13,Southampton,20,50,2
475,355,27,Defoe,4,15,Sunderland,56,74,2
540,390,27,Dier,3,17,Spurs,6,50,2
544,391,27,Dembélé,3,17,Spurs,6,54,2
548,392,27,Chadli,3,19,West Brom,35,58,2
553,394,27,Eriksen,3,17,Spurs,6,89,2
566,400,27,Wanyama,3,17,Spurs,6,48,2
578,407,27,Gomes,1,18,Watford,57,49,2
582,412,27,Nyom,2,19,West Brom,35,44,2
611,439,27,Fletcher,3,19,West Brom,35,44,2
616,441,27,Morrison,3,19,West Brom,35,43,2
621,449,27,Rondón,4,19,West Brom,35,63,2
631,458,27,Noble,3,20,West Ham,21,62,2
636,459,27,Kouyaté,3,20,West Ham,21,50,2
641,460,27,Obiang,3,20,West Ham,21,43,2
656,466,27,Feghouli,3,20,West Ham,21,50,2
661,468,27,Carroll,4,20,West Ham,21,59,2
691,512,27,Davies,3,6,Everton,11,44,2
700,536,27,Fraser,3,2,Bournemouth,91,46,2
713,559,27,Ndong,3,15,Sunderland,56,48,2
717,561,27,Alonso,2,4,Chelsea,8,69,2
725,563,27,Traoré,3,12,Middlesbrough,25,48,2
736,626,27,Barton,3,3,Burnley,90,41,2
745,632,27,Narsingh,3,16,Swansea,80,51,2
764,637,27,Niang,4,18,Watford,57,58,2
781,644,27,N'Diaye,3,7,Hull,88,41,2
5,3,27,Koscielny,2,1,Arsenal,3,61,1
8,6,27,Bellerín,2,1,Arsenal,3,65,1
35,37,27,Arter,3,2,Bournemouth,91,50,1
50,55,27,Lowton,2,3,Burnley,90,45,1
55,58,27,Keane,2,3,Burnley,90,50,1
149,125,27,Baines,2,6,Everton,11,58,1
154,126,27,Coleman,2,6,Everton,11,56,1
162,132,27,Funes Mori,2,6,Everton,11,45,1
177,136,27,McCarthy,3,6,Everton,11,47,1
201,152,27,Robertson,2,7,Hull,88,44,1
206,153,27,Maguire,2,7,Hull,88,44,1
236,163,27,Hernández,4,7,Hull,88,59,1
261,179,27,Drinkwater,3,8,Leicester,13,53,1
288,200,27,Lucas,3,9,Liverpool,14,44,1
302,204,27,Can,3,9,Liverpool,14,48,1
402,278,27,Gibson,2,12,Middlesbrough,25,49,1
406,280,27,Bernardo,2,12,Middlesbrough,25,42,1
409,294,27,Forster,1,13,Southampton,20,50,1
412,296,27,Bertrand,2,13,Southampton,20,56,1
415,298,27,Yoshida,2,13,Southampton,20,45,1
463,343,27,Jones,2,15,Sunderland,56,44,1
471,346,27,Koné,2,15,Sunderland,56,42,1
479,356,27,Fabianski,1,16,Swansea,80,48,1
484,358,27,Naughton,2,16,Swansea,80,44,1
494,363,27,Fernández,2,16,Swansea,80,42,1
499,367,27,Cork,3,16,Swansea,80,46,1
524,380,27,Lloris,1,17,Spurs,6,55,1
528,382,27,Alderweireld,2,17,Spurs,6,64,1
532,384,27,Walker,2,17,Spurs,6,62,1
591,430,27,Foster,1,19,West Brom,35,47,1
596,433,27,Dawson,2,19,West Brom,35,49,1
601,436,27,McAuley,2,19,West Brom,35,50,1
606,438,27,Brunt,2,19,West Brom,35,48,1
626,451,27,Randolph,1,20,West Ham,21,44,1
675,488,27,Gueye,3,6,Everton,11,50,1
687,504,27,Stephens,2,13,Southampton,20,42,1
696,527,27,Fabio,2,12,Middlesbrough,25,42,1
704,555,27,Mustafi,2,1,Arsenal,3,58,1
708,558,27,Mawson,2,16,Swansea,80,46,1
768,638,27,Ranocchia,2,7,Hull,88,45,1
12,11,27,Chambers,2,12,Middlesbrough,25,43,0
19,17,27,Wilshere,3,2,Bournemouth,91,58,0
75,70,27,Barnes,4,3,Burnley,90,46,0
364,244,27,Smalling,2,11,Man Utd,1,58,0
373,255,27,Bailly,2,11,Man Utd,1,55,0
391,268,27,Mkhitaryan,3,11,Man Utd,1,87,0
418,301,27,Cédric,2,13,Southampton,20,49,0
459,339,27,Mannone,1,15,Sunderland,56,40,0
489,359,27,Williams,2,6,Everton,11,52,0
509,369,27,Routledge,3,16,Swansea,80,45,0
570,402,27,Son,3,17,Spurs,6,72,0
651,464,27,Antonio,3,20,West Ham,21,67,0
732,625,27,Jesus,4,10,Man City,43,91,0
755,634,27,Elabdellaoui,2,7,Hull,88,44,0
760,636,27,Zárate,4,18,Watford,57,52,0
231,160,27,Huddlestone,3,7,Hull,88,45,-1
394,272,27,Ibrahimovic,4,11,Man Utd,1,114,-1
46,48,28,King,3,2,Bournemouth,91,62,18
187,143,28,Lukaku,4,6,Everton,11,101,12
192,145,28,Niasse,4,7,Hull,88,55,12
168,133,28,Mirallas,3,6,Everton,11,59,10
627,451,28,Randolph,1,20,West Ham,21,44,10
173,134,28,Barkley,3,6,Everton,11,70,9
303,204,28,Can,3,9,Liverpool,14,48,9
385,264,28,Schneiderlin,3,6,Everton,11,45,9
76,70,28,Barnes,4,3,Burnley,90,46,8
652,464,28,Antonio,3,20,West Ham,21,67,8
709,558,28,Mawson,2,16,Swansea,80,46,8
505,368,28,Sigurdsson,3,16,Swansea,80,74,7
667,485,28,Wijnaldum,3,9,Liverpool,14,75,7
145,123,28,Robles,1,6,Everton,11,47,6
155,126,28,Coleman,2,6,Everton,11,56,6
490,359,28,Williams,2,6,Everton,11,52,6
515,374,28,Ayew,3,20,West Ham,21,71,6
51,55,28,Lowton,2,3,Burnley,90,45,5
237,163,28,Hernández,4,7,Hull,88,59,5
328,217,28,Origi,4,9,Liverpool,14,60,5
20,17,28,Wilshere,3,2,Bournemouth,91,58,4
227,158,28,Elmohamady,3,7,Hull,88,46,4
657,466,28,Feghouli,3,20,West Ham,21,50,4
692,512,28,Davies,3,6,Everton,11,44,3
31,29,28,Boruc,1,2,Bournemouth,91,45,2
36,37,28,Arter,3,2,Bournemouth,91,50,2
61,62,28,Boyd,3,3,Burnley,90,51,2
71,68,28,Gray,4,3,Burnley,90,60,2
197,147,28,Jakupovic,1,7,Hull,88,41,2
202,152,28,Robertson,2,7,Hull,88,44,2
207,153,28,Maguire,2,7,Hull,88,44,2
217,156,28,Clucas,3,7,Hull,88,47,2
222,157,28,Livermore,3,19,West Brom,35,47,2
270,188,28,Mignolet,1,9,Liverpool,14,48,2
279,193,28,Clyne,2,9,Liverpool,14,59,2
284,199,28,Matip,2,9,Liverpool,14,54,2
313,208,28,Milner,3,9,Liverpool,14,63,2
323,212,28,Mané,3,9,Liverpool,14,93,2
480,356,28,Fabianski,1,16,Swansea,80,48,2
500,367,28,Cork,3,16,Swansea,80,46,2
510,369,28,Routledge,3,16,Swansea,80,45,2
520,375,28,Fer,3,16,Swansea,80,48,2
549,392,28,Chadli,3,19,West Brom,35,58,2
558,397,28,Carroll,3,16,Swansea,80,41,2
612,439,28,Fletcher,3,19,West Brom,35,44,2
637,459,28,Kouyaté,3,20,West Ham,21,50,2
647,462,28,Lanzini,3,20,West Ham,21,59,2
662,468,28,Carroll,4,20,West Ham,21,59,2
701,536,28,Fraser,3,2,Bournemouth,91,46,2
756,634,28,Elabdellaoui,2,7,Hull,88,44,2
769,638,28,Ranocchia,2,7,Hull,88,45,2
782,644,28,N'Diaye,3,7,Hull,88,41,2
791,647,28,Grosicki,3,7,Hull,88,55,2
41,38,28,Pugh,3,2,Bournemouth,91,46,1
56,58,28,Keane,2,3,Burnley,90,50,1
66,67,28,Vokes,4,3,Burnley,90,57,1
150,125,28,Baines,2,6,Everton,11,58,1
163,132,28,Funes Mori,2,6,Everton,11,45,1
212,155,28,Snodgrass,3,20,West Ham,21,55,1
232,160,28,Huddlestone,3,7,Hull,88,45,1
289,200,28,Lucas,3,9,Liverpool,14,44,1
298,203,28,Coutinho,3,9,Liverpool,14,87,1
308,205,28,Lallana,3,9,Liverpool,14,67,1
495,363,28,Fernández,2,16,Swansea,80,42,1
583,412,28,Nyom,2,19,West Brom,35,44,1
592,430,28,Foster,1,19,West Brom,35,47,1
602,436,28,McAuley,2,19,West Brom,35,50,1
607,438,28,Brunt,2,19,West Brom,35,48,1
617,441,28,Morrison,3,19,West Brom,35,43,1
622,449,28,Rondón,4,19,West Brom,35,63,1
642,460,28,Obiang,3,20,West Ham,21,43,1
676,488,28,Gueye,3,6,Everton,11,50,1
684,500,28,Llorente,4,16,Swansea,80,63,1
737,626,28,Barton,3,3,Burnley,90,41,1
746,632,28,Narsingh,3,16,Swansea,80,51,1
774,640,28,Brady,3,3,Burnley,90,55,1
178,136,28,McCarthy,3,6,Everton,11,47,0
318,209,28,Firmino,3,9,Liverpool,14,85,0
485,358,28,Naughton,2,16,Swansea,80,44,0
597,433,28,Dawson,2,19,West Brom,35,49,0
632,458,28,Noble,3,20,West Ham,21,62,0
751,633,28,Olsson,2,16,Swansea,80,41,0
