,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
57,38,13,Montoya,2,4,Brighton,36,43,2
77,54,13,Pröpper,3,4,Brighton,36,48,2
107,67,13,Callum Wilson,4,3,Bournemouth,91,74,2
127,79,13,Lewis Cook,3,3,Bournemouth,91,50,2
187,101,13,Westwood,3,5,Burnley,90,55,2
207,113,13,Willian,3,6,Chelsea,8,73,2
247,134,13,Milivojevic,3,7,Crystal Palace,31,67,2
262,138,13,McArthur,3,7,Crystal Palace,31,52,2
267,139,13,Kouyaté,3,7,Crystal Palace,31,48,2
282,146,13,Tosun,4,8,Everton,11,57,2
287,148,13,Pickford,1,8,Everton,11,52,2
292,150,13,Richarlison,3,8,Everton,11,82,2
297,151,13,Sigurdsson,3,8,Everton,11,73,2
302,154,13,Davies,3,8,Everton,11,53,2
367,182,13,Alexander-Arnold,2,10,Liverpool,14,77,2
372,183,13,van Dijk,2,10,Liverpool,14,65,2
377,186,13,Lovren,2,10,Liverpool,14,53,2
417,199,13,Wijnaldum,3,10,Liverpool,14,54,2
427,210,13,Agüero,4,11,Man City,43,116,2
437,214,13,Sterling,3,11,Man City,43,120,2
457,219,13,David Silva,3,11,Man City,43,75,2
462,221,13,Fernandinho,3,11,Man City,43,51,2
482,235,13,de Gea,1,12,Man Utd,1,53,2
487,239,13,Martial,3,12,Man Utd,1,85,2
497,244,13,Fred,3,12,Man Utd,1,51,2
502,246,13,Pereira,3,12,Man Utd,1,47,2
547,266,13,Almirón,3,13,Newcastle,4,58,2
557,269,13,Shelvey,3,13,Newcastle,4,49,2
562,271,13,Hayden,3,13,Newcastle,4,44,2
592,286,13,McLean,3,14,Norwich,45,48,2
602,289,13,Tettey,3,14,Norwich,45,44,2
642,302,13,Norwood,3,15,Sheffield Utd,49,47,2
647,303,13,McGoldrick,4,15,Sheffield Utd,49,54,2
667,318,13,McCarthy,1,16,Southampton,20,45,2
672,320,13,Redmond,3,16,Southampton,20,62,2
682,323,13,Armstrong,3,16,Southampton,20,52,2
687,325,13,Højbjerg,3,16,Southampton,20,48,2
707,341,13,Gazzaniga,1,17,Spurs,6,41,2
742,363,13,Deulofeu,4,18,Watford,57,61,2
757,368,13,Doucouré,3,18,Watford,57,54,2
762,370,13,Hughes,3,18,Watford,57,53,2
767,373,13,Capoue,3,18,Watford,57,48,2
807,395,13,Rice,3,19,West Ham,21,47,2
822,401,13,Doherty,2,20,Wolves,39,65,2
827,402,13,Jonny,2,20,Wolves,39,55,2
832,403,13,Coady,2,20,Wolves,39,51,2
852,411,13,Patrício,1,20,Wolves,39,53,2
857,414,13,Neves,3,20,Wolves,39,52,2
872,420,13,Dendoncker,3,20,Wolves,39,44,2
877,421,13,Trossard,3,4,Brighton,36,58,2
892,431,13,Pulisic,3,6,Chelsea,8,74,2
932,457,13,Haller,4,19,West Ham,21,68,2
947,460,13,Abraham,4,6,Chelsea,8,73,2
962,466,13,Joelinton,4,13,Newcastle,4,55,2
967,468,13,Ayew,4,7,Crystal Palace,31,51,2
1002,494,13,Ramsdale,1,3,Bournemouth,91,44,2
1012,500,13,Saint-Maximin,3,13,Newcastle,4,52,2
1022,502,13,Maupay,4,4,Brighton,36,57,2
1037,511,13,Sidibé,2,8,Everton,11,50,2
1042,516,13,Mooy,3,4,Brighton,36,47,2
22,17,13,Iwobi,3,8,Everton,11,56,1
27,19,13,Torreira,3,1,Arsenal,3,47,1
52,37,13,Duffy,2,4,Brighton,36,48,1
82,57,13,Stephens,3,4,Brighton,36,44,1
92,59,13,Aké,2,3,Bournemouth,91,48,1
97,63,13,Adam Smith,2,3,Bournemouth,91,43,1
202,111,13,Kepa,1,6,Chelsea,8,54,1
212,118,13,Jorginho,3,6,Chelsea,8,49,1
222,123,13,van Aanholt,2,7,Crystal Palace,31,56,1
227,124,13,Tomkins,2,7,Crystal Palace,31,49,1
232,128,13,Kelly,2,7,Crystal Palace,31,41,1
237,131,13,Guaita,1,7,Crystal Palace,31,49,1
257,137,13,Schlupp,3,7,Crystal Palace,31,54,1
272,141,13,Digne,2,8,Everton,11,59,1
387,188,13,Origi,4,10,Liverpool,14,51,1
407,197,13,Fabinho,3,10,Liverpool,14,54,1
432,211,13,Jesus,4,11,Man City,43,99,1
467,225,13,Lindelöf,2,12,Man Utd,1,53,1
512,253,13,Yedlin,2,13,Newcastle,4,44,1
522,255,13,Dummett,2,13,Newcastle,4,43,1
532,259,13,Clark,2,13,Newcastle,4,43,1
552,267,13,Atsu,3,13,Newcastle,4,53,1
612,291,13,Stevens,2,15,Sheffield Utd,49,52,1
617,293,13,O'Connell,2,15,Sheffield Utd,49,45,1
622,294,13,Baldock,2,15,Sheffield Utd,49,50,1
692,331,13,Alderweireld,2,17,Spurs,6,53,1
727,349,13,Sissoko,3,17,Spurs,6,48,1
732,353,13,Holebas,2,18,Watford,57,46,1
737,358,13,Cathcart,2,18,Watford,57,41,1
752,366,13,Foster,1,18,Watford,57,49,1
772,376,13,Cresswell,2,19,West Ham,21,45,1
797,390,13,Felipe Anderson,3,19,West Ham,21,66,1
817,399,13,Fornals,3,19,West Ham,21,60,1
837,407,13,Saïss,2,20,Wolves,39,47,1
882,423,13,Basham,2,15,Sheffield Utd,49,46,1
887,428,13,Wesley,4,2,Aston Villa,7,54,1
902,438,13,Djenepo,3,16,Southampton,20,52,1
942,459,13,Zouma,2,6,Chelsea,8,47,1
952,463,13,Mount,3,6,Chelsea,8,60,1
982,475,13,Burn,2,4,Brighton,36,45,1
992,492,13,Danjuma,3,3,Bournemouth,91,58,1
1007,498,13,Willems,2,13,Newcastle,4,43,1
1027,505,13,Harry Wilson,3,3,Bournemouth,91,57,1
1032,506,13,James,2,6,Chelsea,8,49,1
1047,520,13,Carroll,4,13,Newcastle,4,54,1
1052,525,13,Sarr,3,18,Watford,57,59,1
1057,529,13,Tomori,2,6,Chelsea,8,42,1
62,42,13,Dunk,2,4,Brighton,36,48,0
72,49,13,Groß,3,4,Brighton,36,62,0
102,65,13,Rico,2,3,Bournemouth,91,42,0
112,68,13,King,4,3,Bournemouth,91,61,0
177,98,13,Brady,3,5,Burnley,90,55,0
197,107,13,Emerson,2,6,Chelsea,8,54,0
277,143,13,Keane,2,8,Everton,11,52,0
332,167,13,Iheanacho,4,9,Leicester,13,57,0
392,191,13,Salah,3,10,Liverpool,14,125,0
422,203,13,Walker,2,11,Man City,43,57,0
452,218,13,Bernardo Silva,3,11,Man City,43,76,0
507,248,13,McTominay,3,12,Man Utd,1,48,0
517,254,13,Fernández,2,13,Newcastle,4,46,0
527,256,13,Manquillo,2,13,Newcastle,4,43,0
627,295,13,Egan,2,15,Sheffield Utd,49,47,0
747,364,13,Gray,4,18,Watford,57,55,0
782,380,13,Fredericks,2,19,West Ham,21,44,0
787,382,13,Balbuena,2,19,West Ham,21,43,0
907,440,13,Angeliño,2,11,Man City,43,46,0
957,465,13,Trézéguet,3,2,Aston Villa,7,52,0
977,471,13,Henderson,1,15,Sheffield Utd,49,52,0
987,478,13,Holgate,2,8,Everton,11,42,0
997,493,13,Webster,2,4,Brighton,36,44,0
1062,537,13,Alzate,3,4,Brighton,36,44,0
1072,553,13,Martin,1,19,West Ham,21,39,0
373,183,14,van Dijk,2,10,Liverpool,14,65,17
718,344,14,Alli,3,17,Spurs,6,83,15
773,376,14,Cresswell,2,19,West Ham,21,45,14
3,11,14,Aubameyang,4,1,Arsenal,3,109,13
1028,505,14,Harry Wilson,3,3,Bournemouth,91,57,12
243,133,14,Zaha,3,7,Crystal Palace,31,66,11
333,167,14,Iheanacho,4,9,Leicester,13,57,11
368,182,14,Alexander-Arnold,2,10,Liverpool,14,77,10
443,215,14,De Bruyne,3,11,Man City,43,106,10
713,342,14,Son,3,17,Spurs,6,97,10
823,401,14,Doherty,2,20,Wolves,39,65,10
1073,553,14,Martin,1,19,West Ham,21,39,10
38,29,14,Grealish,3,2,Aston Villa,7,59,9
118,70,14,Mousset,4,15,Sheffield Utd,49,43,9
558,269,14,Shelvey,3,13,Newcastle,4,49,9
663,313,14,Ings,4,16,Southampton,20,76,9
678,321,14,Ward-Prowse,3,16,Southampton,20,57,9
63,42,14,Dunk,2,4,Brighton,36,48,8
228,124,14,Tomkins,2,7,Crystal Palace,31,49,8
238,131,14,Guaita,1,7,Crystal Palace,31,49,8
293,150,14,Richarlison,3,8,Everton,11,82,8
468,225,14,Lindelöf,2,12,Man Utd,1,53,8
578,278,14,Pukki,4,14,Norwich,45,64,8
598,287,14,Cantwell,3,14,Norwich,45,45,8
308,159,14,Pereira,2,9,Leicester,13,62,7
438,214,14,Sterling,3,11,Man City,43,120,7
658,309,14,Targett,2,2,Aston Villa,7,43,7
728,349,14,Sissoko,3,17,Spurs,6,48,7
788,382,14,Balbuena,2,19,West Ham,21,43,7
918,445,14,Mings,2,2,Aston Villa,7,44,7
1008,498,14,Willems,2,13,Newcastle,4,43,7
1053,525,14,Sarr,3,18,Watford,57,59,7
18,15,14,Özil,3,1,Arsenal,3,69,6
223,123,14,van Aanholt,2,7,Crystal Palace,31,56,6
233,128,14,Kelly,2,7,Crystal Palace,31,41,6
258,137,14,Schlupp,3,7,Crystal Palace,31,54,6
328,166,14,Vardy,4,9,Leicester,13,97,6
768,373,14,Capoue,3,18,Watford,57,48,6
778,377,14,Ogbonna,2,19,West Ham,21,45,6
783,380,14,Fredericks,2,19,West Ham,21,44,6
128,79,14,Lewis Cook,3,3,Bournemouth,91,50,5
458,219,14,David Silva,3,11,Man City,43,75,5
473,233,14,Rashford,4,12,Man Utd,1,89,5
548,266,14,Almirón,3,13,Newcastle,4,58,5
588,284,14,Hernández,3,14,Norwich,45,53,5
688,325,14,Højbjerg,3,16,Southampton,20,48,5
818,399,14,Fornals,3,19,West Ham,21,60,5
843,409,14,Jiménez,4,20,Wolves,39,80,5
903,438,14,Djenepo,3,16,Southampton,20,52,5
993,492,14,Danjuma,3,3,Bournemouth,91,58,5
43,30,14,El Ghazi,3,2,Aston Villa,7,52,4
538,262,14,Dubravka,1,13,Newcastle,4,51,4
553,267,14,Atsu,3,13,Newcastle,4,53,4
593,286,14,McLean,3,14,Norwich,45,48,4
623,294,14,Baldock,2,15,Sheffield Utd,49,50,4
693,331,14,Alderweireld,2,17,Spurs,6,53,4
878,421,14,Trossard,3,4,Brighton,36,58,4
1038,511,14,Sidibé,2,8,Everton,11,50,4
13,14,14,Leno,1,1,Arsenal,3,48,3
203,111,14,Kepa,1,6,Chelsea,8,54,3
248,134,14,Milivojevic,3,7,Crystal Palace,31,67,3
253,135,14,Townsend,3,7,Crystal Palace,31,56,3
263,138,14,McArthur,3,7,Crystal Palace,31,52,3
268,139,14,Kouyaté,3,7,Crystal Palace,31,48,3
393,191,14,Salah,3,10,Liverpool,14,125,3
403,193,14,Chamberlain,3,10,Liverpool,14,61,3
643,302,14,Norwood,3,15,Sheffield Utd,49,47,3
763,370,14,Hughes,3,18,Watford,57,53,3
793,389,14,Antonio,3,19,West Ham,21,71,3
798,390,14,Felipe Anderson,3,19,West Ham,21,66,3
803,393,14,Snodgrass,3,19,West Ham,21,50,3
808,395,14,Rice,3,19,West Ham,21,47,3
813,396,14,Noble,3,19,West Ham,21,49,3
853,411,14,Patrício,1,20,Wolves,39,53,3
978,471,14,Henderson,1,15,Sheffield Utd,49,52,3
8,12,14,Lacazette,4,1,Arsenal,3,92,2
23,17,14,Iwobi,3,8,Everton,11,56,2
33,28,14,Hourihane,3,2,Aston Villa,7,57,2
48,31,14,McGinn,3,2,Aston Villa,7,52,2
68,47,14,Ryan,1,4,Brighton,36,47,2
73,49,14,Groß,3,4,Brighton,36,62,2
78,54,14,Pröpper,3,4,Brighton,36,48,2
83,57,14,Stephens,3,4,Brighton,36,44,2
108,67,14,Callum Wilson,4,3,Bournemouth,91,74,2
123,75,14,Fraser,3,3,Bournemouth,91,68,2
153,90,14,Barnes,4,5,Burnley,90,61,2
158,91,14,Wood,4,5,Burnley,90,62,2
178,98,14,Brady,3,5,Burnley,90,55,2
183,100,14,Hendrick,3,5,Burnley,90,54,2
193,102,14,Cork,3,5,Burnley,90,49,2
198,107,14,Emerson,2,6,Chelsea,8,54,2
213,118,14,Jorginho,3,6,Chelsea,8,49,2
288,148,14,Pickford,1,8,Everton,11,52,2
303,154,14,Davies,3,8,Everton,11,53,2
313,161,14,Chilwell,2,9,Leicester,13,54,2
318,162,14,Evans,2,9,Leicester,13,53,2
323,164,14,Söyüncü,2,9,Leicester,13,49,2
338,168,14,Schmeichel,1,9,Leicester,13,55,2
343,171,14,Maddison,3,9,Leicester,13,73,2
348,172,14,Barnes,3,9,Leicester,13,58,2
358,176,14,Ndidi,3,9,Leicester,13,50,2
363,181,14,Robertson,2,10,Liverpool,14,70,2
378,186,14,Lovren,2,10,Liverpool,14,53,2
383,187,14,Firmino,4,10,Liverpool,14,93,2
398,192,14,Mané,3,10,Liverpool,14,121,2
413,198,14,Henderson,3,10,Liverpool,14,52,2
418,199,14,Wijnaldum,3,10,Liverpool,14,54,2
433,211,14,Jesus,4,11,Man City,43,99,2
448,217,14,Mahrez,3,11,Man City,43,86,2
488,239,14,Martial,3,12,Man Utd,1,85,2
493,243,14,James,3,12,Man Utd,1,57,2
503,246,14,Pereira,3,12,Man Utd,1,47,2
543,265,14,Pérez,3,9,Leicester,13,60,2
563,271,14,Hayden,3,13,Newcastle,4,44,2
608,290,14,Trybull,3,14,Norwich,45,43,2
633,297,14,Lundstram,2,15,Sheffield Utd,49,46,2
648,303,14,McGoldrick,4,15,Sheffield Utd,49,54,2
653,305,14,Bertrand,2,16,Southampton,20,48,2
668,318,14,McCarthy,1,16,Southampton,20,45,2
703,338,14,Kane,4,17,Spurs,6,110,2
708,341,14,Gazzaniga,1,17,Spurs,6,41,2
743,363,14,Deulofeu,4,18,Watford,57,61,2
753,366,14,Foster,1,18,Watford,57,49,2
758,368,14,Doucouré,3,18,Watford,57,54,2
828,402,14,Jonny,2,20,Wolves,39,55,2
833,403,14,Coady,2,20,Wolves,39,51,2
848,410,14,Jota,4,20,Wolves,39,60,2
858,414,14,Neves,3,20,Wolves,39,52,2
863,415,14,Moutinho,3,20,Wolves,39,53,2
868,417,14,Traoré,3,20,Wolves,39,56,2
883,423,14,Basham,2,15,Sheffield Utd,49,46,2
888,428,14,Wesley,4,2,Aston Villa,7,54,2
893,431,14,Pulisic,3,6,Chelsea,8,74,2
898,432,14,Kovacic,3,6,Chelsea,8,53,2
923,448,14,Tielemans,3,9,Leicester,13,61,2
943,459,14,Zouma,2,6,Chelsea,8,47,2
953,463,14,Mount,3,6,Chelsea,8,60,2
958,465,14,Trézéguet,3,2,Aston Villa,7,52,2
963,466,14,Joelinton,4,13,Newcastle,4,55,2
968,468,14,Ayew,4,7,Crystal Palace,31,51,2
973,470,14,Douglas Luiz,3,2,Aston Villa,7,43,2
1013,500,14,Saint-Maximin,3,13,Newcastle,4,52,2
1033,506,14,James,2,6,Chelsea,8,49,2
1043,516,14,Mooy,3,4,Brighton,36,47,2
1058,529,14,Tomori,2,6,Chelsea,8,42,2
28,19,14,Torreira,3,1,Arsenal,3,47,1
58,38,14,Montoya,2,4,Brighton,36,43,1
88,58,14,Steve Cook,2,3,Bournemouth,91,50,1
93,59,14,Aké,2,3,Bournemouth,91,48,1
133,83,14,Mee,2,5,Burnley,90,49,1
138,84,14,Tarkowski,2,5,Burnley,90,55,1
148,87,14,Taylor,2,5,Burnley,90,43,1
163,93,14,Pope,1,5,Burnley,90,52,1
173,97,14,McNeil,3,5,Burnley,90,60,1
208,113,14,Willian,3,6,Chelsea,8,73,1
218,119,14,Kanté,3,6,Chelsea,8,50,1
273,141,14,Digne,2,8,Everton,11,59,1
278,143,14,Keane,2,8,Everton,11,52,1
298,151,14,Sigurdsson,3,8,Everton,11,73,1
388,188,14,Origi,4,10,Liverpool,14,51,1
423,203,14,Walker,2,11,Man City,43,57,1
453,218,14,Bernardo Silva,3,11,Man City,43,76,1
463,221,14,Fernandinho,3,11,Man City,43,51,1
478,234,14,Greenwood,4,12,Man Utd,1,48,1
483,235,14,de Gea,1,12,Man Utd,1,53,1
498,244,14,Fred,3,12,Man Utd,1,51,1
518,254,14,Fernández,2,13,Newcastle,4,46,1
523,255,14,Dummett,2,13,Newcastle,4,43,1
533,259,14,Clark,2,13,Newcastle,4,43,1
568,273,14,Godfrey,2,14,Norwich,45,44,1
573,274,14,Aarons,2,14,Norwich,45,42,1
583,280,14,Krul,1,14,Norwich,45,46,1
613,291,14,Stevens,2,15,Sheffield Utd,49,52,1
618,293,14,O'Connell,2,15,Sheffield Utd,49,45,1
628,295,14,Egan,2,15,Sheffield Utd,49,47,1
638,301,14,Fleck,3,15,Sheffield Utd,49,47,1
698,336,14,Aurier,2,17,Spurs,6,51,1
723,345,14,Lucas Moura,3,17,Spurs,6,70,1
733,353,14,Holebas,2,18,Watford,57,46,1
738,358,14,Cathcart,2,18,Watford,57,41,1
748,364,14,Gray,4,18,Watford,57,55,1
873,420,14,Dendoncker,3,20,Wolves,39,44,1
913,443,14,Rodrigo,3,11,Man City,43,53,1
928,452,14,Konsa,2,2,Aston Villa,7,43,1
933,457,14,Haller,4,19,West Ham,21,68,1
983,475,14,Burn,2,4,Brighton,36,45,1
988,478,14,Holgate,2,8,Everton,11,42,1
998,493,14,Webster,2,4,Brighton,36,44,1
1003,494,14,Ramsdale,1,3,Bournemouth,91,44,1
1018,501,14,McBurnie,4,15,Sheffield Utd,49,55,1
1023,502,14,Maupay,4,4,Brighton,36,57,1
1063,537,14,Alzate,3,4,Brighton,36,44,1
53,37,14,Duffy,2,4,Brighton,36,48,0
98,63,14,Adam Smith,2,3,Bournemouth,91,43,0
103,65,14,Rico,2,3,Bournemouth,91,42,0
113,68,14,King,4,3,Bournemouth,91,61,0
143,86,14,Bardsley,2,5,Burnley,90,44,0
168,94,14,Heaton,1,2,Aston Villa,7,43,0
188,101,14,Westwood,3,5,Burnley,90,55,0
283,146,14,Tosun,4,8,Everton,11,57,0
353,175,14,Gray,3,9,Leicester,13,50,0
408,197,14,Fabinho,3,10,Liverpool,14,54,0
428,210,14,Agüero,4,11,Man City,43,116,0
508,248,14,McTominay,3,12,Man Utd,1,48,0
513,253,14,Yedlin,2,13,Newcastle,4,44,0
528,256,14,Manquillo,2,13,Newcastle,4,43,0
603,289,14,Tettey,3,14,Norwich,45,44,0
673,320,14,Redmond,3,16,Southampton,20,62,0
683,323,14,Armstrong,3,16,Southampton,20,52,0
838,407,14,Saïss,2,20,Wolves,39,47,0
908,440,14,Angeliño,2,11,Man City,43,46,0
938,458,14,Guilbert,2,2,Aston Villa,7,43,0
948,460,14,Abraham,4,6,Chelsea,8,73,0
1048,520,14,Carroll,4,13,Newcastle,4,54,0
1068,549,14,Williams,2,12,Man Utd,1,38,0
399,192,15,Mané,3,10,Liverpool,14,121,15
389,188,15,Origi,4,10,Liverpool,14,51,13
434,211,15,Jesus,4,11,Man City,43,99,13
474,233,15,Rashford,4,12,Man Utd,1,89,13
319,162,15,Evans,2,9,Leicester,13,53,12
529,256,15,Manquillo,2,13,Newcastle,4,43,12
949,460,15,Abraham,4,6,Chelsea,8,73,12
874,420,15,Dendoncker,3,20,Wolves,39,44,11
259,137,15,Schlupp,3,7,Crystal Palace,31,54,10
344,171,15,Maddison,3,9,Leicester,13,73,10
539,262,15,Dubravka,1,13,Newcastle,4,51,10
104,65,15,Rico,2,3,Bournemouth,91,42,9
459,219,15,David Silva,3,11,Man City,43,75,9
559,269,15,Shelvey,3,13,Newcastle,4,49,9
664,313,15,Ings,4,16,Southampton,20,76,9
719,344,15,Alli,3,17,Spurs,6,83,9
914,443,15,Rodrigo,3,11,Man City,43,53,9
1024,502,15,Maupay,4,4,Brighton,36,57,9
239,131,15,Guaita,1,7,Crystal Palace,31,49,8
419,199,15,Wijnaldum,3,10,Liverpool,14,54,8
579,278,15,Pukki,4,14,Norwich,45,64,8
654,305,15,Bertrand,2,16,Southampton,20,48,8
864,415,15,Moutinho,3,20,Wolves,39,53,8
959,465,15,Trézéguet,3,2,Aston Villa,7,52,8
999,493,15,Webster,2,4,Brighton,36,44,8
1014,500,15,Saint-Maximin,3,13,Newcastle,4,52,8
1044,516,15,Mooy,3,4,Brighton,36,47,8
9,12,15,Lacazette,4,1,Arsenal,3,92,7
309,159,15,Pereira,2,9,Leicester,13,62,7
454,218,15,Bernardo Silva,3,11,Man City,43,76,7
834,403,15,Coady,2,20,Wolves,39,51,7
854,411,15,Patrício,1,20,Wolves,39,53,7
179,98,15,Brady,3,5,Burnley,90,55,6
229,124,15,Tomkins,2,7,Crystal Palace,31,49,6
234,128,15,Kelly,2,7,Crystal Palace,31,41,6
279,143,15,Keane,2,8,Everton,11,52,6
294,150,15,Richarlison,3,8,Everton,11,82,6
339,168,15,Schmeichel,1,9,Leicester,13,55,6
449,217,15,Mahrez,3,11,Man City,43,86,6
519,254,15,Fernández,2,13,Newcastle,4,46,6
524,255,15,Dummett,2,13,Newcastle,4,43,6
534,259,15,Clark,2,13,Newcastle,4,43,6
824,401,15,Doherty,2,20,Wolves,39,65,6
829,402,15,Jonny,2,20,Wolves,39,55,6
839,407,15,Saïss,2,20,Wolves,39,47,6
954,463,15,Mount,3,6,Chelsea,8,60,6
1009,498,15,Willems,2,13,Newcastle,4,43,6
1034,506,15,James,2,6,Chelsea,8,49,6
19,15,15,Özil,3,1,Arsenal,3,69,5
264,138,15,McArthur,3,7,Crystal Palace,31,52,5
324,164,15,Söyüncü,2,9,Leicester,13,49,5
329,166,15,Vardy,4,9,Leicester,13,97,5
604,289,15,Tettey,3,14,Norwich,45,44,5
679,321,15,Ward-Prowse,3,16,Southampton,20,57,5
699,336,15,Aurier,2,17,Spurs,6,51,5
1049,520,15,Carroll,4,13,Newcastle,4,54,5
184,100,15,Hendrick,3,5,Burnley,90,54,4
379,186,15,Lovren,2,10,Liverpool,14,53,4
384,187,15,Firmino,4,10,Liverpool,14,93,4
14,14,15,Leno,1,1,Arsenal,3,48,3
69,47,15,Ryan,1,4,Brighton,36,47,3
169,94,15,Heaton,1,2,Aston Villa,7,43,3
244,133,15,Zaha,3,7,Crystal Palace,31,66,3
269,139,15,Kouyaté,3,7,Crystal Palace,31,48,3
349,172,15,Barnes,3,9,Leicester,13,58,3
369,182,15,Alexander-Arnold,2,10,Liverpool,14,77,3
439,214,15,Sterling,3,11,Man City,43,120,3
444,215,15,De Bruyne,3,11,Man City,43,106,3
464,221,15,Fernandinho,3,11,Man City,43,51,3
484,235,15,de Gea,1,12,Man Utd,1,53,3
549,266,15,Almirón,3,13,Newcastle,4,58,3
564,271,15,Hayden,3,13,Newcastle,4,44,3
859,414,15,Neves,3,20,Wolves,39,52,3
869,417,15,Traoré,3,20,Wolves,39,56,3
924,448,15,Tielemans,3,9,Leicester,13,61,3
994,492,15,Danjuma,3,3,Bournemouth,91,58,3
4,11,15,Aubameyang,4,1,Arsenal,3,109,2
24,17,15,Iwobi,3,8,Everton,11,56,2
29,19,15,Torreira,3,1,Arsenal,3,47,2
39,29,15,Grealish,3,2,Aston Villa,7,59,2
49,31,15,McGinn,3,2,Aston Villa,7,52,2
64,42,15,Dunk,2,4,Brighton,36,48,2
79,54,15,Pröpper,3,4,Brighton,36,48,2
84,57,15,Stephens,3,4,Brighton,36,44,2
94,59,15,Aké,2,3,Bournemouth,91,48,2
99,63,15,Adam Smith,2,3,Bournemouth,91,43,2
109,67,15,Callum Wilson,4,3,Bournemouth,91,74,2
174,97,15,McNeil,3,5,Burnley,90,60,2
194,102,15,Cork,3,5,Burnley,90,49,2
204,111,15,Kepa,1,6,Chelsea,8,54,2
209,113,15,Willian,3,6,Chelsea,8,73,2
219,119,15,Kanté,3,6,Chelsea,8,50,2
249,134,15,Milivojevic,3,7,Crystal Palace,31,67,2
299,151,15,Sigurdsson,3,8,Everton,11,73,2
359,176,15,Ndidi,3,9,Leicester,13,50,2
424,203,15,Walker,2,11,Man City,43,57,2
469,225,15,Lindelöf,2,12,Man Utd,1,53,2
479,234,15,Greenwood,4,12,Man Utd,1,48,2
494,243,15,James,3,12,Man Utd,1,57,2
499,244,15,Fred,3,12,Man Utd,1,51,2
509,248,15,McTominay,3,12,Man Utd,1,48,2
584,280,15,Krul,1,14,Norwich,45,46,2
589,284,15,Hernández,3,14,Norwich,45,53,2
594,286,15,McLean,3,14,Norwich,45,48,2
599,287,15,Cantwell,3,14,Norwich,45,45,2
639,301,15,Fleck,3,15,Sheffield Utd,49,47,2
644,302,15,Norwood,3,15,Sheffield Utd,49,47,2
669,318,15,McCarthy,1,16,Southampton,20,45,2
674,320,15,Redmond,3,16,Southampton,20,62,2
689,325,15,Højbjerg,3,16,Southampton,20,48,2
704,338,15,Kane,4,17,Spurs,6,110,2
709,341,15,Gazzaniga,1,17,Spurs,6,41,2
714,342,15,Son,3,17,Spurs,6,97,2
724,345,15,Lucas Moura,3,17,Spurs,6,70,2
729,349,15,Sissoko,3,17,Spurs,6,48,2
744,363,15,Deulofeu,4,18,Watford,57,61,2
754,366,15,Foster,1,18,Watford,57,49,2
764,370,15,Hughes,3,18,Watford,57,53,2
769,373,15,Capoue,3,18,Watford,57,48,2
799,390,15,Felipe Anderson,3,19,West Ham,21,66,2
804,393,15,Snodgrass,3,19,West Ham,21,50,2
814,396,15,Noble,3,19,West Ham,21,49,2
819,399,15,Fornals,3,19,West Ham,21,60,2
844,409,15,Jiménez,4,20,Wolves,39,80,2
889,428,15,Wesley,4,2,Aston Villa,7,54,2
894,431,15,Pulisic,3,6,Chelsea,8,74,2
909,440,15,Angeliño,2,11,Man City,43,46,2
934,457,15,Haller,4,19,West Ham,21,68,2
944,459,15,Zouma,2,6,Chelsea,8,47,2
969,468,15,Ayew,4,7,Crystal Palace,31,51,2
984,475,15,Burn,2,4,Brighton,36,45,2
1004,494,15,Ramsdale,1,3,Bournemouth,91,44,2
1019,501,15,McBurnie,4,15,Sheffield Utd,49,55,2
1029,505,15,Harry Wilson,3,3,Bournemouth,91,57,2
1054,525,15,Sarr,3,18,Watford,57,59,2
1064,537,15,Alzate,3,4,Brighton,36,44,2
1074,553,15,Martin,1,19,West Ham,21,39,2
34,28,15,Hourihane,3,2,Aston Villa,7,57,1
54,37,15,Duffy,2,4,Brighton,36,48,1
59,38,15,Montoya,2,4,Brighton,36,43,1
74,49,15,Groß,3,4,Brighton,36,62,1
119,70,15,Mousset,4,15,Sheffield Utd,49,43,1
124,75,15,Fraser,3,3,Bournemouth,91,68,1
129,79,15,Lewis Cook,3,3,Bournemouth,91,50,1
154,90,15,Barnes,4,5,Burnley,90,61,1
159,91,15,Wood,4,5,Burnley,90,62,1
164,93,15,Pope,1,5,Burnley,90,52,1
214,118,15,Jorginho,3,6,Chelsea,8,49,1
224,123,15,van Aanholt,2,7,Crystal Palace,31,56,1
254,135,15,Townsend,3,7,Crystal Palace,31,56,1
304,154,15,Davies,3,8,Everton,11,53,1
364,181,15,Robertson,2,10,Liverpool,14,70,1
374,183,15,van Dijk,2,10,Liverpool,14,65,1
414,198,15,Henderson,3,10,Liverpool,14,52,1
504,246,15,Pereira,3,12,Man Utd,1,47,1
544,265,15,Pérez,3,9,Leicester,13,60,1
554,267,15,Atsu,3,13,Newcastle,4,53,1
569,273,15,Godfrey,2,14,Norwich,45,44,1
574,274,15,Aarons,2,14,Norwich,45,42,1
609,290,15,Trybull,3,14,Norwich,45,43,1
614,291,15,Stevens,2,15,Sheffield Utd,49,52,1
619,293,15,O'Connell,2,15,Sheffield Utd,49,45,1
624,294,15,Baldock,2,15,Sheffield Utd,49,50,1
629,295,15,Egan,2,15,Sheffield Utd,49,47,1
634,297,15,Lundstram,2,15,Sheffield Utd,49,46,1
649,303,15,McGoldrick,4,15,Sheffield Utd,49,54,1
