,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
557,317,34,Ritchie,3,15,Newcastle,4,58,6
616,347,34,Long,4,16,Southampton,20,47,6
619,351,34,Lloris,1,17,Spurs,6,54,6
631,356,34,Davies,2,17,Spurs,6,56,6
637,359,34,Sánchez,2,17,Spurs,6,58,6
640,364,34,Eriksen,3,17,Spurs,6,92,6
652,369,34,Sissoko,3,17,Spurs,6,49,6
833,509,34,Rico,1,9,Fulham,54,44,6
837,510,34,Bryan,2,9,Fulham,54,48,6
55,25,34,Boruc,1,2,Bournemouth,91,41,5
60,31,34,Aké,2,2,Bournemouth,91,51,5
134,72,34,Tarkowski,2,4,Burnley,90,47,5
269,147,34,McArthur,3,7,Crystal Palace,31,49,5
332,180,34,Ream,2,9,Fulham,54,42,5
464,258,34,Ings,4,16,Southampton,20,54,5
499,275,34,Sané,3,13,Man City,43,93,5
514,281,34,Jesus,4,13,Man City,43,99,5
520,301,34,Martial,3,14,Man Utd,1,72,5
580,331,34,Yoshida,2,16,Southampton,20,41,5
600,342,34,Sims,3,16,Southampton,20,44,5
628,355,34,Vertonghen,2,17,Spurs,6,59,5
658,371,34,Llorente,4,17,Spurs,6,51,5
755,455,34,Le Marchand,2,9,Fulham,54,42,5
783,480,34,Mitrovic,4,9,Fulham,54,63,5
788,482,34,Schär,2,15,Newcastle,4,45,5
861,549,34,Foyth,2,17,Spurs,6,50,5
884,580,34,Mepham,2,2,Bournemouth,91,45,5
105,56,34,Stephens,3,3,Brighton,36,43,4
111,60,34,Pröpper,3,3,Brighton,36,48,4
649,367,34,Son,3,17,Spurs,6,86,4
776,475,34,Moutinho,3,20,Wolves,39,51,4
34,14,34,Ramsey,3,1,Arsenal,3,71,3
38,15,34,Iwobi,3,1,Arsenal,3,54,3
114,62,34,Murray,4,3,Brighton,36,61,3
144,78,34,Hendrick,3,4,Burnley,90,52,3
149,80,34,Westwood,3,4,Burnley,90,46,3
154,82,34,Cork,3,4,Burnley,90,46,3
328,176,34,Niasse,4,5,Cardiff,97,50,3
340,184,34,Sessegnon,3,9,Fulham,54,60,3
450,255,34,Fabinho,3,12,Liverpool,14,55,3
455,256,34,Keita,3,12,Liverpool,14,71,3
490,271,34,David Silva,3,13,Man City,43,85,3
517,282,34,de Gea,1,14,Man Utd,1,57,3
562,323,34,Hayden,3,15,Newcastle,4,43,3
744,445,34,Foster,1,18,Watford,57,46,3
806,494,34,Lerma,3,2,Bournemouth,91,45,3
845,512,34,Zambo Anguissa,3,9,Fulham,54,44,3
894,587,34,Almirón,3,15,Newcastle,4,60,3
90,45,34,King,4,2,Bournemouth,91,64,2
108,58,34,March,3,3,Brighton,36,47,2
207,122,34,Hazard,3,6,Chelsea,8,110,2
212,124,34,Willian,3,6,Chelsea,8,71,2
217,126,34,Kanté,3,6,Chelsea,8,49,2
232,132,34,Loftus-Cheek,3,6,Chelsea,8,52,2
241,137,34,Guaita,1,7,Crystal Palace,31,43,2
273,149,34,Townsend,3,7,Crystal Palace,31,56,2
281,151,34,Zaha,4,7,Crystal Palace,31,70,2
285,152,34,Benteke,4,7,Crystal Palace,31,63,2
290,154,34,Pickford,1,8,Everton,11,49,2
315,168,34,Gueye,3,8,Everton,11,47,2
320,172,34,Sigurdsson,3,8,Everton,11,74,2
325,175,34,Calvert-Lewin,4,8,Everton,11,54,2
360,213,34,Schmeichel,1,11,Leicester,13,50,2
365,215,34,Morgan,2,11,Leicester,13,45,2
370,219,34,Chilwell,2,11,Leicester,13,50,2
375,221,34,Pereira,2,11,Leicester,13,53,2
385,225,34,Gray,3,11,Leicester,13,54,2
390,227,34,Ndidi,3,11,Leicester,13,49,2
395,233,34,Maddison,3,11,Leicester,13,66,2
400,234,34,Vardy,4,11,Leicester,13,90,2
460,257,34,Firmino,4,12,Liverpool,14,93,2
472,260,34,Ederson,1,13,Man City,43,57,2
478,265,34,Walker,2,13,Man City,43,64,2
484,268,34,Laporte,2,13,Man City,43,63,2
496,274,34,Gündogan,3,13,Man City,43,54,2
511,280,34,Agüero,4,13,Man City,43,120,2
529,304,34,Fred,3,14,Man Utd,1,53,2
567,324,34,Ki Sung-yueng,3,15,Newcastle,4,47,2
584,335,34,Bednarek,2,16,Southampton,20,40,2
588,338,34,Ward-Prowse,3,16,Southampton,20,51,2
596,340,34,Højbjerg,3,16,Southampton,20,44,2
661,381,34,Janmaat,2,18,Watford,57,49,2
667,390,34,Doucouré,3,18,Watford,57,58,2
681,395,34,Gray,4,18,Watford,57,59,2
696,411,34,Noble,3,19,West Ham,21,48,2
700,412,34,Kouyaté,3,7,Crystal Palace,31,47,2
720,419,34,Chicharito,4,19,West Ham,21,61,2
735,432,34,Jota,3,20,Wolves,39,63,2
738,433,34,Neves,3,20,Wolves,39,49,2
748,452,34,Gunn,1,16,Southampton,20,43,2
751,454,34,Patrício,1,20,Wolves,39,45,2
760,459,34,Jorginho,3,6,Chelsea,8,46,2
779,476,34,Jahanbakhsh,3,3,Brighton,36,67,2
801,493,34,Rondón,4,15,Newcastle,4,59,2
811,498,34,Kepa,1,6,Chelsea,8,54,2
824,507,34,Bernard,3,8,Everton,11,59,2
829,508,34,André Gomes,3,8,Everton,11,54,2
848,519,34,Dendoncker,3,20,Wolves,39,43,2
865,556,34,Valery,2,16,Southampton,20,41,2
870,571,34,Barnes,3,11,Leicester,13,55,2
889,585,34,Grant,4,10,Huddersfield,38,50,2
30,13,34,Özil,3,1,Arsenal,3,79,1
42,20,34,Maitland-Niles,3,1,Arsenal,3,44,1
93,47,34,Ryan,1,3,Brighton,36,44,1
96,48,34,Dunk,2,3,Brighton,36,44,1
99,49,34,Duffy,2,3,Brighton,36,47,1
102,50,34,Bruno,2,3,Brighton,36,44,1
159,85,34,Barnes,4,4,Burnley,90,56,1
192,116,34,David Luiz,2,6,Chelsea,8,58,1
197,118,34,Rüdiger,2,6,Chelsea,8,59,1
202,121,34,Emerson,2,6,Chelsea,8,52,1
222,127,34,Barkley,3,6,Chelsea,8,50,1
227,131,34,Hudson-Odoi,3,6,Chelsea,8,42,1
249,139,34,Dann,2,7,Crystal Palace,31,44,1
253,140,34,Kelly,2,7,Crystal Palace,31,39,1
257,141,34,Schlupp,2,7,Crystal Palace,31,43,1
261,142,34,van Aanholt,2,7,Crystal Palace,31,55,1
265,145,34,Wan-Bissaka,2,7,Crystal Palace,31,46,1
295,157,34,Coleman,2,8,Everton,11,52,1
300,158,34,Jagielka,2,8,Everton,11,43,1
310,164,34,Walcott,3,8,Everton,11,59,1
350,199,34,Mooy,3,10,Huddersfield,38,50,1
355,208,34,Bacuna,3,10,Huddersfield,38,42,1
435,252,34,Wijnaldum,3,12,Liverpool,14,55,1
445,254,34,Milner,3,12,Liverpool,14,56,1
469,259,34,Solanke,4,2,Bournemouth,91,47,1
475,262,34,Stones,2,13,Man City,43,52,1
502,276,34,Bernardo Silva,3,13,Man City,43,78,1
532,305,34,Rashford,4,14,Man Utd,1,73,1
576,330,34,Bertrand,2,16,Southampton,20,48,1
592,339,34,Oriol Romeu,3,16,Southampton,20,42,1
625,354,34,Rose,2,17,Spurs,6,58,1
664,383,34,Kiko Femenía,2,18,Watford,57,42,1
670,392,34,Hughes,3,18,Watford,57,49,1
675,393,34,Richarlison,3,8,Everton,11,64,1
686,400,34,Fabianski,1,19,West Ham,21,47,1
691,403,34,Ogbonna,2,19,West Ham,21,42,1
710,415,34,Antonio,3,19,West Ham,21,68,1
732,430,34,Coady,2,20,Wolves,39,45,1
741,437,34,Jiménez,4,20,Wolves,39,69,1
768,466,34,Bissouma,3,3,Brighton,36,46,1
791,483,34,Jonny,2,20,Wolves,39,43,1
796,484,34,Digne,2,8,Everton,11,54,1
853,526,34,Zouma,2,8,Everton,11,50,1
879,579,34,Higuaín,4,6,Chelsea,8,90,1
899,591,34,Tielemans,3,11,Leicester,13,60,1
18,8,34,Kolasinac,2,1,Arsenal,3,49,0
26,12,34,Sokratis,2,1,Arsenal,3,51,0
46,22,34,Lacazette,4,1,Arsenal,3,94,0
187,113,34,Azpilicueta,2,6,Chelsea,8,64,0
237,133,34,Giroud,4,6,Chelsea,8,77,0
245,138,34,Tomkins,2,7,Crystal Palace,31,43,0
305,162,34,Keane,2,8,Everton,11,48,0
380,222,34,Evans,2,11,Leicester,13,48,0
481,266,34,Danilo,2,13,Man City,43,48,0
505,277,34,Foden,3,13,Man City,43,45,0
508,279,34,Zinchenko,3,13,Man City,43,47,0
526,303,34,McTominay,3,14,Man Utd,1,42,0
552,314,34,Lejeune,2,15,Newcastle,4,44,0
608,344,34,Lemina,3,16,Southampton,20,47,0
612,345,34,Armstrong,3,16,Southampton,20,51,0
622,353,34,Alderweireld,2,17,Spurs,6,60,0
634,357,34,Trippier,2,17,Spurs,6,60,0
643,365,34,Alli,3,17,Spurs,6,88,0
678,394,34,Deulofeu,3,18,Watford,57,57,0
715,417,34,Arnautovic,4,19,West Ham,21,67,0
726,425,34,Doherty,2,20,Wolves,39,53,0
729,427,34,Bennett,2,20,Wolves,39,41,0
816,502,34,Lucas,4,19,West Ham,21,62,0
345,193,34,Löwe,2,10,Huddersfield,38,44,-1
573,326,35,Pérez,4,15,Newcastle,4,61,17
679,394,35,Deulofeu,3,18,Watford,57,57,17
792,483,35,Jonny,2,20,Wolves,39,43,17
473,260,35,Ederson,1,13,Man City,43,57,15
485,268,35,Laporte,2,13,Man City,43,63,15
321,172,35,Sigurdsson,3,8,Everton,11,74,14
503,276,35,Bernardo Silva,3,13,Man City,43,78,14
797,484,35,Digne,2,8,Everton,11,54,14
479,265,35,Walker,2,13,Man City,43,64,13
727,425,35,Doherty,2,20,Wolves,39,53,13
94,47,35,Ryan,1,3,Brighton,36,44,12
286,152,35,Benteke,4,7,Crystal Palace,31,63,12
739,433,35,Neves,3,20,Wolves,39,49,12
411,245,35,Alexander-Arnold,2,12,Liverpool,14,58,11
436,252,35,Wijnaldum,3,12,Liverpool,14,55,11
506,277,35,Foden,3,13,Man City,43,45,11
682,395,35,Gray,4,18,Watford,57,59,11
736,432,35,Jota,3,20,Wolves,39,63,11
623,353,35,Alderweireld,2,17,Spurs,6,60,10
103,50,35,Bruno,2,3,Brighton,36,44,9
160,85,35,Barnes,4,4,Burnley,90,56,9
270,147,35,McArthur,3,7,Crystal Palace,31,49,9
401,234,35,Vardy,4,11,Leicester,13,90,9
497,274,35,Gündogan,3,13,Man City,43,54,9
635,357,35,Trippier,2,17,Spurs,6,60,9
641,364,35,Eriksen,3,17,Spurs,6,92,9
733,430,35,Coady,2,20,Wolves,39,45,9
838,510,35,Bryan,2,9,Fulham,54,48,9
27,12,35,Sokratis,2,1,Arsenal,3,51,8
31,13,35,Özil,3,1,Arsenal,3,79,8
97,48,35,Dunk,2,3,Brighton,36,44,8
100,49,35,Duffy,2,3,Brighton,36,47,8
476,262,35,Stones,2,13,Man City,43,52,8
488,270,35,Sterling,3,13,Man City,43,117,8
609,344,35,Lemina,3,16,Southampton,20,47,8
617,347,35,Long,4,16,Southampton,20,47,8
629,355,35,Vertonghen,2,17,Spurs,6,59,8
644,365,35,Alli,3,17,Spurs,6,88,8
724,423,35,Boly,2,20,Wolves,39,47,8
752,454,35,Patrício,1,20,Wolves,39,45,8
834,509,35,Rico,1,9,Fulham,54,44,8
47,22,35,Lacazette,4,1,Arsenal,3,94,7
51,23,35,Aubameyang,4,1,Arsenal,3,108,7
145,78,35,Hendrick,3,4,Burnley,90,52,7
208,122,35,Hazard,3,6,Chelsea,8,110,7
296,157,35,Coleman,2,8,Everton,11,52,7
333,180,35,Ream,2,9,Fulham,54,42,7
416,246,35,van Dijk,2,12,Liverpool,14,67,7
500,275,35,Sané,3,13,Man City,43,93,7
512,280,35,Agüero,4,13,Man City,43,120,7
558,317,35,Ritchie,3,15,Newcastle,4,58,7
613,345,35,Armstrong,3,16,Southampton,20,51,7
626,354,35,Rose,2,17,Spurs,6,58,7
662,381,35,Janmaat,2,18,Watford,57,49,7
711,415,35,Antonio,3,19,West Ham,21,68,7
730,427,35,Bennett,2,20,Wolves,39,41,7
817,502,35,Lucas,4,19,West Ham,21,62,7
871,571,35,Barnes,3,11,Leicester,13,55,7
880,579,35,Higuaín,4,6,Chelsea,8,90,7
890,585,35,Grant,4,10,Huddersfield,38,50,7
218,126,35,Kanté,3,6,Chelsea,8,49,6
282,151,35,Zaha,4,7,Crystal Palace,31,70,6
291,154,35,Pickford,1,8,Everton,11,49,6
306,162,35,Keane,2,8,Everton,11,48,6
311,164,35,Walcott,3,8,Everton,11,59,6
406,243,35,Matip,2,12,Liverpool,14,49,6
421,247,35,Robertson,2,12,Liverpool,14,67,6
441,253,35,Salah,3,12,Liverpool,14,132,6
620,351,35,Lloris,1,17,Spurs,6,54,6
668,390,35,Doucouré,3,18,Watford,57,58,6
676,393,35,Richarlison,3,8,Everton,11,64,6
756,455,35,Le Marchand,2,9,Fulham,54,42,6
774,468,35,Alisson,1,12,Liverpool,14,59,6
854,526,35,Zouma,2,8,Everton,11,50,6
23,9,35,Chambers,2,9,Fulham,54,42,5
165,87,35,Wood,4,4,Burnley,90,63,5
278,150,35,Milivojevic,3,7,Crystal Palace,31,65,5
316,168,35,Gueye,3,8,Everton,11,47,5
326,175,35,Calvert-Lewin,4,8,Everton,11,54,5
446,254,35,Milner,3,12,Liverpool,14,56,5
509,279,35,Zinchenko,3,13,Man City,43,47,5
563,323,35,Hayden,3,15,Newcastle,4,43,5
650,367,35,Son,3,17,Spurs,6,86,5
656,370,35,Lucas Moura,3,17,Spurs,6,69,5
671,392,35,Hughes,3,18,Watford,57,49,5
697,411,35,Noble,3,19,West Ham,21,48,5
745,445,35,Foster,1,18,Watford,57,46,5
777,475,35,Moutinho,3,20,Wolves,39,51,5
784,480,35,Mitrovic,4,9,Fulham,54,63,5
802,493,35,Rondón,4,15,Newcastle,4,59,5
900,591,35,Tielemans,3,11,Leicester,13,60,5
106,56,35,Stephens,3,3,Brighton,36,43,4
109,58,35,March,3,3,Brighton,36,47,4
188,113,35,Azpilicueta,2,6,Chelsea,8,64,4
250,139,35,Dann,2,7,Crystal Palace,31,44,4
346,193,35,Löwe,2,10,Huddersfield,38,44,4
371,219,35,Chilwell,2,11,Leicester,13,50,4
491,271,35,David Silva,3,13,Man City,43,85,4
524,302,35,Pogba,3,14,Man Utd,1,86,4
533,305,35,Rashford,4,14,Man Utd,1,73,4
597,340,35,Højbjerg,3,16,Southampton,20,44,4
605,343,35,Redmond,3,16,Southampton,20,55,4
742,437,35,Jiménez,4,20,Wolves,39,69,4
749,452,35,Gunn,1,16,Southampton,20,43,4
3,2,35,Leno,1,1,Arsenal,3,49,3
39,15,35,Iwobi,3,1,Arsenal,3,54,3
43,20,35,Maitland-Niles,3,1,Arsenal,3,44,3
56,25,35,Boruc,1,2,Bournemouth,91,41,3
115,62,35,Murray,4,3,Brighton,36,61,3
341,184,35,Sessegnon,3,9,Fulham,54,60,3
426,249,35,Henderson,3,12,Liverpool,14,53,3
431,251,35,Mané,3,12,Liverpool,14,103,3
456,256,35,Keita,3,12,Liverpool,14,71,3
518,282,35,de Gea,1,14,Man Utd,1,57,3
521,301,35,Martial,3,14,Man Utd,1,72,3
530,304,35,Fred,3,14,Man Utd,1,53,3
538,309,35,Dubravka,1,15,Newcastle,4,50,3
577,330,35,Bertrand,2,16,Southampton,20,48,3
581,331,35,Yoshida,2,16,Southampton,20,41,3
589,338,35,Ward-Prowse,3,16,Southampton,20,51,3
593,339,35,Oriol Romeu,3,16,Southampton,20,42,3
632,356,35,Davies,2,17,Spurs,6,56,3
647,366,35,Wanyama,3,17,Spurs,6,49,3
659,371,35,Llorente,4,17,Spurs,6,51,3
665,383,35,Kiko Femenía,2,18,Watford,57,42,3
769,466,35,Bissouma,3,3,Brighton,36,46,3
780,476,35,Jahanbakhsh,3,3,Brighton,36,67,3
825,507,35,Bernard,3,8,Everton,11,59,3
846,512,35,Zambo Anguissa,3,9,Fulham,54,44,3
849,519,35,Dendoncker,3,20,Wolves,39,43,3
862,549,35,Foyth,2,17,Spurs,6,50,3
875,575,35,Babel,3,9,Fulham,54,56,3
7,3,35,Koscielny,2,1,Arsenal,3,54,2
19,8,35,Kolasinac,2,1,Arsenal,3,49,2
61,31,35,Aké,2,2,Bournemouth,91,51,2
71,37,35,Gosling,3,2,Bournemouth,91,47,2
76,40,35,Fraser,3,2,Bournemouth,91,64,2
81,42,35,Brooks,3,2,Bournemouth,91,50,2
86,43,35,Wilson,4,2,Bournemouth,91,69,2
91,45,35,King,4,2,Bournemouth,91,64,2
120,67,35,Heaton,1,4,Burnley,90,48,2
150,80,35,Westwood,3,4,Burnley,90,46,2
155,82,35,Cork,3,4,Burnley,90,46,2
168,88,35,Etheridge,1,5,Cardiff,97,46,2
180,99,35,Hoilett,3,5,Cardiff,97,50,2
183,100,35,Mendez-Laing,3,5,Cardiff,97,48,2
233,132,35,Loftus-Cheek,3,6,Chelsea,8,52,2
242,137,35,Guaita,1,7,Crystal Palace,31,43,2
329,176,35,Niasse,4,5,Cardiff,97,50,2
351,199,35,Mooy,3,10,Huddersfield,38,50,2
386,225,35,Gray,3,11,Leicester,13,54,2
391,227,35,Ndidi,3,11,Leicester,13,49,2
396,233,35,Maddison,3,11,Leicester,13,66,2
461,257,35,Firmino,4,12,Liverpool,14,93,2
465,258,35,Ings,4,16,Southampton,20,54,2
543,312,35,Lascelles,2,15,Newcastle,4,47,2
548,313,35,Dummett,2,15,Newcastle,4,44,2
568,324,35,Ki Sung-yueng,3,15,Newcastle,4,47,2
585,335,35,Bednarek,2,16,Southampton,20,40,2
601,342,35,Sims,3,16,Southampton,20,44,2
638,359,35,Sánchez,2,17,Spurs,6,58,2
687,400,35,Fabianski,1,19,West Ham,21,47,2
701,412,35,Kouyaté,3,7,Crystal Palace,31,47,2
716,417,35,Arnautovic,4,19,West Ham,21,67,2
761,459,35,Jorginho,3,6,Chelsea,8,46,2
766,465,35,Felipe Anderson,3,19,West Ham,21,68,2
789,482,35,Schär,2,15,Newcastle,4,45,2
807,494,35,Lerma,3,2,Bournemouth,91,45,2
820,504,35,Camarasa,3,5,Cardiff,97,44,2
859,534,35,McNeil,3,4,Burnley,90,44,2
885,580,35,Mepham,2,2,Bournemouth,91,45,2
895,587,35,Almirón,3,15,Newcastle,4,60,2
66,36,35,Stanislas,3,2,Bournemouth,91,60,1
112,60,35,Pröpper,3,3,Brighton,36,48,1
125,69,35,Lowton,2,4,Burnley,90,46,1
130,70,35,Mee,2,4,Burnley,90,46,1
135,72,35,Tarkowski,2,4,Burnley,90,47,1
140,74,35,Taylor,2,4,Burnley,90,44,1
171,90,35,Morrison,2,5,Cardiff,97,47,1
174,92,35,Ecuele Manga,2,5,Cardiff,97,44,1
177,95,35,Peltier,2,5,Cardiff,97,39,1
193,116,35,David Luiz,2,6,Chelsea,8,58,1
203,121,35,Emerson,2,6,Chelsea,8,52,1
228,131,35,Hudson-Odoi,3,6,Chelsea,8,42,1
238,133,35,Giroud,4,6,Chelsea,8,77,1
254,140,35,Kelly,2,7,Crystal Palace,31,39,1
266,145,35,Wan-Bissaka,2,7,Crystal Palace,31,46,1
274,149,35,Townsend,3,7,Crystal Palace,31,56,1
301,158,35,Jagielka,2,8,Everton,11,43,1
356,208,35,Bacuna,3,10,Huddersfield,38,42,1
361,213,35,Schmeichel,1,11,Leicester,13,50,1
376,221,35,Pereira,2,11,Leicester,13,53,1
381,222,35,Evans,2,11,Leicester,13,48,1
451,255,35,Fabinho,3,12,Liverpool,14,55,1
470,259,35,Solanke,4,2,Bournemouth,91,47,1
482,266,35,Danilo,2,13,Man City,43,48,1
494,273,35,De Bruyne,3,13,Man City,43,96,1
515,281,35,Jesus,4,13,Man City,43,99,1
692,403,35,Ogbonna,2,19,West Ham,21,42,1
812,498,35,Kepa,1,6,Chelsea,8,54,1
866,556,35,Valery,2,16,Southampton,20,41,1
11,5,35,Monreal,2,1,Arsenal,3,54,0
15,7,35,Mustafi,2,1,Arsenal,3,54,0
35,14,35,Ramsey,3,1,Arsenal,3,71,0
198,118,35,Rüdiger,2,6,Chelsea,8,59,0
213,124,35,Willian,3,6,Chelsea,8,71,0
223,127,35,Barkley,3,6,Chelsea,8,50,0
246,138,35,Tomkins,2,7,Crystal Palace,31,43,0
258,141,35,Schlupp,2,7,Crystal Palace,31,43,0
262,142,35,van Aanholt,2,7,Crystal Palace,31,55,0
337,182,35,Cairney,3,9,Fulham,54,46,0
366,215,35,Morgan,2,11,Leicester,13,45,0
527,303,35,McTominay,3,14,Man Utd,1,42,0
553,314,35,Lejeune,2,15,Newcastle,4,44,0
653,369,35,Sissoko,3,17,Spurs,6,49,0
706,414,35,Lanzini,3,19,West Ham,21,64,0
721,419,35,Chicharito,4,19,West Ham,21,61,0
830,508,35,André Gomes,3,8,Everton,11,54,0
842,511,35,Fosu-Mensah,2,9,Fulham,54,45,0
