,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
267,148,43,Pickford,1,8,Everton,11,52,3
457,220,43,Foden,3,11,Man City,43,55,3
597,318,43,McCarthy,1,16,Southampton,20,45,3
667,346,43,Lamela,3,17,Spurs,6,57,3
672,347,43,Winks,3,17,Spurs,6,52,3
727,388,43,Fabianski,1,19,West Ham,21,49,3
812,417,43,Traoré,3,20,Wolves,39,56,3
837,427,43,Martínez,1,1,Arsenal,3,44,3
917,469,43,Ceballos,3,1,Arsenal,3,52,3
932,472,43,Osborn,3,15,Sheffield Utd,49,47,3
1052,586,43,Lamptey,2,4,Brighton,36,41,3
1092,620,43,Brownhill,3,5,Burnley,90,48,3
1097,621,43,Berge,3,15,Sheffield Utd,49,47,3
7,2,43,Bellerín,2,1,Arsenal,3,52,2
12,3,43,Kolasinac,2,1,Arsenal,3,52,2
22,12,43,Lacazette,4,1,Arsenal,3,92,2
32,18,43,Xhaka,3,1,Arsenal,3,51,2
47,29,43,Grealish,3,2,Aston Villa,7,59,2
62,47,43,Ryan,1,4,Brighton,36,47,2
72,54,43,Pröpper,3,4,Brighton,36,48,2
77,57,43,Stephens,3,4,Brighton,36,44,2
92,67,43,Callum Wilson,4,3,Bournemouth,91,74,2
97,68,43,King,4,3,Bournemouth,91,61,2
122,81,43,Gosling,3,3,Bournemouth,91,48,2
127,82,43,Lerma,3,3,Bournemouth,91,48,2
192,106,43,David Luiz,2,1,Arsenal,3,57,2
222,117,43,Barkley,3,6,Chelsea,8,56,2
237,131,43,Guaita,1,7,Crystal Palace,31,49,2
247,138,43,McArthur,3,7,Crystal Palace,31,52,2
257,144,43,Coleman,2,8,Everton,11,53,2
282,154,43,Davies,3,8,Everton,11,53,2
292,162,43,Evans,2,9,Leicester,13,53,2
327,176,43,Ndidi,3,9,Leicester,13,50,2
337,182,43,Alexander-Arnold,2,10,Liverpool,14,77,2
342,183,43,van Dijk,2,10,Liverpool,14,65,2
352,187,43,Firmino,4,10,Liverpool,14,93,2
357,189,43,Alisson,1,10,Liverpool,14,62,2
387,199,43,Wijnaldum,3,10,Liverpool,14,54,2
472,233,43,Rashford,4,12,Man Utd,1,89,2
497,247,43,Matic,3,12,Man Utd,1,48,2
517,265,43,Pérez,3,9,Leicester,13,60,2
527,269,43,Shelvey,3,13,Newcastle,4,49,2
582,305,43,Bertrand,2,16,Southampton,20,48,2
602,320,43,Redmond,3,16,Southampton,20,62,2
617,328,43,Oriol Romeu,3,16,Southampton,20,43,2
642,337,43,Walker-Peters,2,16,Southampton,20,44,2
647,338,43,Kane,4,17,Spurs,6,110,2
677,349,43,Sissoko,3,17,Spurs,6,48,2
682,357,43,Kiko Femenía,2,18,Watford,57,42,2
687,362,43,Deeney,4,18,Watford,57,62,2
692,366,43,Foster,1,18,Watford,57,49,2
697,368,43,Doucouré,3,18,Watford,57,54,2
707,376,43,Cresswell,2,19,West Ham,21,45,2
712,377,43,Ogbonna,2,19,West Ham,21,45,2
722,381,43,Diop,2,19,West Ham,21,43,2
732,389,43,Antonio,3,19,West Ham,21,71,2
737,392,43,Yarmolenko,3,19,West Ham,21,52,2
742,395,43,Rice,3,19,West Ham,21,47,2
752,399,43,Fornals,3,19,West Ham,21,60,2
757,401,43,Doherty,2,20,Wolves,39,65,2
762,402,43,Jonny,2,20,Wolves,39,55,2
767,403,43,Coady,2,20,Wolves,39,51,2
772,404,43,Bennett,2,9,Leicester,13,48,2
777,405,43,Boly,2,20,Wolves,39,49,2
782,407,43,Saïss,2,20,Wolves,39,47,2
787,409,43,Jiménez,4,20,Wolves,39,80,2
792,410,43,Jota,4,20,Wolves,39,60,2
797,411,43,Patrício,1,20,Wolves,39,53,2
802,414,43,Neves,3,20,Wolves,39,52,2
807,415,43,Moutinho,3,20,Wolves,39,53,2
847,433,43,Justin,2,9,Leicester,13,47,2
852,437,43,Adams,4,16,Southampton,20,53,2
877,448,43,Tielemans,3,9,Leicester,13,61,2
902,465,43,Trézéguet,3,2,Aston Villa,7,52,2
907,466,43,Joelinton,4,13,Newcastle,4,55,2
912,468,43,Ayew,4,7,Crystal Palace,31,51,2
922,470,43,Douglas Luiz,3,2,Aston Villa,7,43,2
977,502,43,Maupay,4,4,Brighton,36,57,2
992,515,43,Tierney,2,1,Arsenal,3,53,2
1032,561,43,Gordon,4,8,Everton,11,45,2
1057,603,43,Reina,1,2,Aston Villa,7,42,2
1062,612,43,Bentaleb,3,13,Newcastle,4,47,2
1072,614,43,Lazaro,3,13,Newcastle,4,53,2
1077,616,43,Soucek,3,19,West Ham,21,48,2
1102,626,43,Bowen,3,19,West Ham,21,64,2
2,1,43,Mustafi,2,1,Arsenal,3,51,1
27,17,43,Iwobi,3,8,Everton,11,56,1
42,28,43,Hourihane,3,2,Aston Villa,7,57,1
52,31,43,McGinn,3,2,Aston Villa,7,52,1
57,42,43,Dunk,2,4,Brighton,36,48,1
67,53,43,Bissouma,3,4,Brighton,36,50,1
107,70,43,Mousset,4,15,Sheffield Utd,49,43,1
157,91,43,Wood,4,5,Burnley,90,62,1
187,105,43,Azpilicueta,2,6,Chelsea,8,61,1
197,108,43,Christensen,2,6,Chelsea,8,48,1
207,111,43,Kepa,1,6,Chelsea,8,54,1
262,147,43,Calvert-Lewin,4,8,Everton,11,61,1
277,151,43,Sigurdsson,3,8,Everton,11,73,1
307,167,43,Iheanacho,4,9,Leicester,13,57,1
317,172,43,Barnes,3,9,Leicester,13,58,1
347,184,43,Gomez,2,10,Liverpool,14,53,1
397,203,43,Walker,2,11,Man City,43,57,1
447,218,43,Bernardo Silva,3,11,Man City,43,76,1
507,256,43,Manquillo,2,13,Newcastle,4,43,1
512,262,43,Dubravka,1,13,Newcastle,4,51,1
532,280,43,Krul,1,14,Norwich,45,46,1
587,307,43,Bednarek,2,16,Southampton,20,44,1
657,342,43,Son,3,17,Spurs,6,97,1
662,345,43,Lucas Moura,3,17,Spurs,6,70,1
717,380,43,Fredericks,2,19,West Ham,21,44,1
817,420,43,Dendoncker,3,20,Wolves,39,44,1
827,422,43,André Gomes,3,8,Everton,11,52,1
862,443,43,Rodrigo,3,11,Man City,43,53,1
867,445,43,Mings,2,2,Aston Villa,7,44,1
892,459,43,Zouma,2,6,Chelsea,8,47,1
937,475,43,Burn,2,4,Brighton,36,45,1
952,490,43,Willock,3,1,Arsenal,3,47,1
957,493,43,Webster,2,4,Brighton,36,44,1
972,501,43,McBurnie,4,15,Sheffield Utd,49,55,1
982,506,43,James,2,6,Chelsea,8,49,1
997,516,43,Mooy,3,4,Brighton,36,47,1
1007,523,43,Lo Celso,3,17,Spurs,6,73,1
1027,554,43,Gayle,4,13,Newcastle,4,50,1
1047,584,43,Smallbone,3,16,Southampton,20,45,1
1067,613,43,Samatta,4,2,Aston Villa,7,51,1
37,22,43,El Mohamady,2,2,Aston Villa,7,41,0
102,69,43,Solanke,4,3,Bournemouth,91,51,0
132,83,43,Mee,2,5,Burnley,90,49,0
177,103,43,Alonso,2,6,Chelsea,8,61,0
182,104,43,Rüdiger,2,6,Chelsea,8,59,0
297,165,43,Morgan,2,9,Leicester,13,41,0
367,192,43,Mané,3,10,Liverpool,14,121,0
377,197,43,Fabinho,3,10,Liverpool,14,54,0
392,202,43,Laporte,2,11,Man City,43,63,0
402,204,43,Mendy,2,11,Man City,43,55,0
502,251,43,Ritchie,2,13,Newcastle,4,53,0
522,266,43,Almirón,3,13,Newcastle,4,58,0
547,289,43,Tettey,3,14,Norwich,45,44,0
577,303,43,McGoldrick,4,15,Sheffield Utd,49,54,0
607,321,43,Ward-Prowse,3,16,Southampton,20,57,0
747,396,43,Noble,3,19,West Ham,21,49,0
887,452,43,Konsa,2,2,Aston Villa,7,43,0
942,486,43,Cédric,2,1,Arsenal,3,48,0
947,489,43,Nelson,3,1,Arsenal,3,53,0
967,500,43,Saint-Maximin,3,13,Newcastle,4,52,0
1002,519,43,Krafth,2,13,Newcastle,4,43,0
1022,544,43,Garcia,2,11,Man City,43,45,0
1037,569,43,Jones,3,10,Liverpool,14,45,0
1042,575,43,Williams,2,10,Liverpool,14,40,0
1087,619,43,Podence,3,20,Wolves,39,49,0
733,389,44,Antonio,3,19,West Ham,21,71,26
433,214,44,Sterling,3,11,Man City,43,120,21
903,465,44,Trézéguet,3,2,Aston Villa,7,52,16
423,211,44,Jesus,4,11,Man City,43,99,14
103,69,44,Solanke,4,3,Bournemouth,91,51,13
493,239,44,Martial,3,12,Man Utd,1,85,13
578,303,44,McGoldrick,4,15,Sheffield Utd,49,54,13
658,342,44,Son,3,17,Spurs,6,97,13
688,362,44,Deeney,4,18,Watford,57,62,13
718,380,44,Fredericks,2,19,West Ham,21,44,11
973,501,44,McBurnie,4,15,Sheffield Utd,49,55,11
118,77,44,Stanislas,3,3,Bournemouth,91,58,10
633,331,44,Alderweireld,2,17,Spurs,6,53,10
723,381,44,Diop,2,19,West Ham,21,43,10
333,181,44,Robertson,2,10,Liverpool,14,70,9
448,218,44,Bernardo Silva,3,11,Man City,43,76,9
553,291,44,Stevens,2,15,Sheffield Utd,49,52,9
803,414,44,Neves,3,20,Wolves,39,52,9
818,420,44,Dendoncker,3,20,Wolves,39,44,9
883,451,44,Rodriguez,4,5,Burnley,90,57,9
1043,575,44,Williams,2,10,Liverpool,14,40,9
1058,603,44,Reina,1,2,Aston Villa,7,42,9
613,323,44,Armstrong,3,16,Southampton,20,52,8
788,409,44,Jiménez,4,20,Wolves,39,80,8
928,471,44,Henderson,1,15,Sheffield Utd,49,52,8
1028,554,44,Gayle,4,13,Newcastle,4,50,8
38,22,44,El Mohamady,2,2,Aston Villa,7,41,7
303,166,44,Vardy,4,9,Leicester,13,97,7
473,233,44,Rashford,4,12,Man Utd,1,89,7
748,396,44,Noble,3,19,West Ham,21,49,7
23,12,44,Lacazette,4,1,Arsenal,3,92,6
43,28,44,Hourihane,3,2,Aston Villa,7,57,6
138,84,44,Tarkowski,2,5,Burnley,90,55,6
378,197,44,Fabinho,3,10,Liverpool,14,54,6
393,202,44,Laporte,2,11,Man City,43,63,6
398,203,44,Walker,2,11,Man City,43,57,6
403,204,44,Mendy,2,11,Man City,43,55,6
428,212,44,Ederson,1,11,Man City,43,61,6
443,217,44,Mahrez,3,11,Man City,43,86,6
558,293,44,O'Connell,2,15,Sheffield Utd,49,45,6
568,295,44,Egan,2,15,Sheffield Utd,49,47,6
588,307,44,Bednarek,2,16,Southampton,20,44,6
708,376,44,Cresswell,2,19,West Ham,21,45,6
713,377,44,Ogbonna,2,19,West Ham,21,45,6
728,388,44,Fabianski,1,19,West Ham,21,49,6
758,401,44,Doherty,2,20,Wolves,39,65,6
763,402,44,Jonny,2,20,Wolves,39,55,6
768,403,44,Coady,2,20,Wolves,39,51,6
778,405,44,Boly,2,20,Wolves,39,49,6
783,407,44,Saïss,2,20,Wolves,39,47,6
798,411,44,Patrício,1,20,Wolves,39,53,6
833,423,44,Basham,2,15,Sheffield Utd,49,46,6
863,443,44,Rodrigo,3,11,Man City,43,53,6
888,452,44,Konsa,2,2,Aston Villa,7,43,6
1023,544,44,Garcia,2,11,Man City,43,45,6
1088,619,44,Podence,3,20,Wolves,39,49,6
33,18,44,Xhaka,3,1,Arsenal,3,51,5
88,65,44,Rico,2,3,Bournemouth,91,42,5
93,67,44,Callum Wilson,4,3,Bournemouth,91,74,5
563,294,44,Baldock,2,15,Sheffield Utd,49,50,5
603,320,44,Redmond,3,16,Southampton,20,62,5
683,357,44,Kiko Femenía,2,18,Watford,57,42,5
793,410,44,Jota,4,20,Wolves,39,60,5
868,445,44,Mings,2,2,Aston Villa,7,44,5
1013,525,44,Sarr,3,18,Watford,57,59,5
1083,618,44,Fernandes,3,12,Man Utd,1,90,5
48,29,44,Grealish,3,2,Aston Villa,7,59,3
53,31,44,McGinn,3,2,Aston Villa,7,52,3
163,93,44,Pope,1,5,Burnley,90,52,3
238,131,44,Guaita,1,7,Crystal Palace,31,49,3
438,215,44,De Bruyne,3,11,Man City,43,106,3
573,302,44,Norwood,3,15,Sheffield Utd,49,47,3
653,340,44,Lloris,1,17,Spurs,6,53,3
693,366,44,Foster,1,18,Watford,57,49,3
743,395,44,Rice,3,19,West Ham,21,47,3
753,399,44,Fornals,3,19,West Ham,21,60,3
838,427,44,Martínez,1,1,Arsenal,3,44,3
858,439,44,Dawson,2,18,Watford,57,48,3
933,472,44,Osborn,3,15,Sheffield Utd,49,47,3
963,494,44,Ramsdale,1,3,Bournemouth,91,44,3
1038,569,44,Jones,3,10,Liverpool,14,45,3
1078,616,44,Soucek,3,19,West Ham,21,48,3
1098,621,44,Berge,3,15,Sheffield Utd,49,47,3
1103,626,44,Bowen,3,19,West Ham,21,64,3
18,11,44,Aubameyang,4,1,Arsenal,3,109,2
113,76,44,Brooks,3,3,Bournemouth,91,61,2
128,82,44,Lerma,3,3,Bournemouth,91,48,2
148,87,44,Taylor,2,5,Burnley,90,43,2
153,88,44,Long,2,5,Burnley,90,43,2
158,91,44,Wood,4,5,Burnley,90,62,2
168,97,44,McNeil,3,5,Burnley,90,60,2
173,101,44,Westwood,3,5,Burnley,90,55,2
213,113,44,Willian,3,6,Chelsea,8,73,2
223,117,44,Barkley,3,6,Chelsea,8,56,2
263,147,44,Calvert-Lewin,4,8,Everton,11,61,2
268,148,44,Pickford,1,8,Everton,11,52,2
273,150,44,Richarlison,3,8,Everton,11,82,2
278,151,44,Sigurdsson,3,8,Everton,11,73,2
283,154,44,Davies,3,8,Everton,11,53,2
343,183,44,van Dijk,2,10,Liverpool,14,65,2
353,187,44,Firmino,4,10,Liverpool,14,93,2
358,189,44,Alisson,1,10,Liverpool,14,62,2
363,191,44,Salah,3,10,Liverpool,14,125,2
368,192,44,Mané,3,10,Liverpool,14,121,2
388,199,44,Wijnaldum,3,10,Liverpool,14,54,2
468,226,44,Shaw,2,12,Man Utd,1,54,2
478,234,44,Greenwood,4,12,Man Utd,1,48,2
483,235,44,de Gea,1,12,Man Utd,1,53,2
488,238,44,Pogba,3,12,Man Utd,1,83,2
498,247,44,Matic,3,12,Man Utd,1,48,2
503,251,44,Ritchie,2,13,Newcastle,4,53,2
513,262,44,Dubravka,1,13,Newcastle,4,51,2
518,265,44,Pérez,3,9,Leicester,13,60,2
523,266,44,Almirón,3,13,Newcastle,4,58,2
528,269,44,Shelvey,3,13,Newcastle,4,49,2
538,283,44,Buendía,3,14,Norwich,45,60,2
543,284,44,Hernández,3,14,Norwich,45,53,2
548,289,44,Tettey,3,14,Norwich,45,44,2
593,313,44,Ings,4,16,Southampton,20,76,2
618,328,44,Oriol Romeu,3,16,Southampton,20,43,2
648,338,44,Kane,4,17,Spurs,6,110,2
663,345,44,Lucas Moura,3,17,Spurs,6,70,2
678,349,44,Sissoko,3,17,Spurs,6,48,2
698,368,44,Doucouré,3,18,Watford,57,54,2
703,373,44,Capoue,3,18,Watford,57,48,2
823,421,44,Trossard,3,4,Brighton,36,58,2
843,431,44,Pulisic,3,6,Chelsea,8,74,2
853,437,44,Adams,4,16,Southampton,20,53,2
873,447,44,Pieters,2,5,Burnley,90,43,2
878,448,44,Tielemans,3,9,Leicester,13,61,2
898,460,44,Abraham,4,6,Chelsea,8,73,2
913,468,44,Ayew,4,7,Crystal Palace,31,51,2
918,469,44,Ceballos,3,1,Arsenal,3,52,2
923,470,44,Douglas Luiz,3,2,Aston Villa,7,43,2
968,500,44,Saint-Maximin,3,13,Newcastle,4,52,2
988,512,44,Welbeck,4,18,Watford,57,58,2
998,516,44,Mooy,3,4,Brighton,36,47,2
1068,613,44,Samatta,4,2,Aston Villa,7,51,2
1093,620,44,Brownhill,3,5,Burnley,90,48,2
3,1,44,Mustafi,2,1,Arsenal,3,51,1
8,2,44,Bellerín,2,1,Arsenal,3,52,1
13,3,44,Kolasinac,2,1,Arsenal,3,52,1
28,17,44,Iwobi,3,8,Everton,11,56,1
63,47,44,Ryan,1,4,Brighton,36,47,1
68,53,44,Bissouma,3,4,Brighton,36,50,1
73,54,44,Pröpper,3,4,Brighton,36,48,1
78,57,44,Stephens,3,4,Brighton,36,44,1
83,59,44,Aké,2,3,Bournemouth,91,48,1
108,70,44,Mousset,4,15,Sheffield Utd,49,43,1
143,86,44,Bardsley,2,5,Burnley,90,44,1
178,103,44,Alonso,2,6,Chelsea,8,61,1
183,104,44,Rüdiger,2,6,Chelsea,8,59,1
188,105,44,Azpilicueta,2,6,Chelsea,8,61,1
193,106,44,David Luiz,2,1,Arsenal,3,57,1
203,110,44,Giroud,4,6,Chelsea,8,67,1
208,111,44,Kepa,1,6,Chelsea,8,54,1
218,115,44,Loftus-Cheek,3,6,Chelsea,8,59,1
233,123,44,van Aanholt,2,7,Crystal Palace,31,56,1
243,133,44,Zaha,3,7,Crystal Palace,31,66,1
248,138,44,McArthur,3,7,Crystal Palace,31,52,1
288,160,44,Maguire,2,12,Man Utd,1,53,1
308,167,44,Iheanacho,4,9,Leicester,13,57,1
318,172,44,Barnes,3,9,Leicester,13,58,1
328,176,44,Ndidi,3,9,Leicester,13,50,1
338,182,44,Alexander-Arnold,2,10,Liverpool,14,77,1
348,184,44,Gomez,2,10,Liverpool,14,53,1
373,196,44,Keita,3,10,Liverpool,14,58,1
408,206,44,Zinchenko,2,11,Man City,43,52,1
413,207,44,Stones,2,11,Man City,43,53,1
453,219,44,David Silva,3,11,Man City,43,75,1
458,220,44,Foden,3,11,Man City,43,55,1
463,225,44,Lindelöf,2,12,Man Utd,1,53,1
533,280,44,Krul,1,14,Norwich,45,46,1
583,305,44,Bertrand,2,16,Southampton,20,48,1
598,318,44,McCarthy,1,16,Southampton,20,45,1
608,321,44,Ward-Prowse,3,16,Southampton,20,57,1
623,329,44,Davies,2,17,Spurs,6,53,1
638,336,44,Aurier,2,17,Spurs,6,51,1
668,346,44,Lamela,3,17,Spurs,6,57,1
673,347,44,Winks,3,17,Spurs,6,52,1
738,392,44,Yarmolenko,3,19,West Ham,21,52,1
808,415,44,Moutinho,3,20,Wolves,39,53,1
813,417,44,Traoré,3,20,Wolves,39,56,1
893,459,44,Zouma,2,6,Chelsea,8,47,1
908,466,44,Joelinton,4,13,Newcastle,4,55,1
938,475,44,Burn,2,4,Brighton,36,45,1
943,486,44,Cédric,2,1,Arsenal,3,48,1
948,489,44,Nelson,3,1,Arsenal,3,53,1
953,490,44,Willock,3,1,Arsenal,3,47,1
978,502,44,Maupay,4,4,Brighton,36,57,1
983,506,44,James,2,6,Chelsea,8,49,1
993,515,44,Tierney,2,1,Arsenal,3,53,1
1003,519,44,Krafth,2,13,Newcastle,4,43,1
1008,523,44,Lo Celso,3,17,Spurs,6,73,1
1033,561,44,Gordon,4,8,Everton,11,45,1
1048,584,44,Smallbone,3,16,Southampton,20,45,1
1053,586,44,Lamptey,2,4,Brighton,36,41,1
1063,612,44,Bentaleb,3,13,Newcastle,4,47,1
1073,614,44,Lazaro,3,13,Newcastle,4,53,1
58,42,44,Dunk,2,4,Brighton,36,48,0
98,68,44,King,4,3,Bournemouth,91,61,0
123,81,44,Gosling,3,3,Bournemouth,91,48,0
133,83,44,Mee,2,5,Burnley,90,49,0
198,108,44,Christensen,2,6,Chelsea,8,48,0
228,122,44,Wan-Bissaka,2,12,Man Utd,1,55,0
253,141,44,Digne,2,8,Everton,11,59,0
258,144,44,Coleman,2,8,Everton,11,53,0
298,165,44,Morgan,2,9,Leicester,13,41,0
313,168,44,Schmeichel,1,9,Leicester,13,55,0
323,175,44,Gray,3,9,Leicester,13,50,0
383,198,44,Henderson,3,10,Liverpool,14,52,0
418,208,44,Otamendi,2,11,Man City,43,48,0
508,256,44,Manquillo,2,13,Newcastle,4,43,0
628,330,44,Vertonghen,2,17,Spurs,6,52,0
643,337,44,Walker-Peters,2,16,Southampton,20,44,0
773,404,44,Bennett,2,9,Leicester,13,48,0
828,422,44,André Gomes,3,8,Everton,11,52,0
848,433,44,Justin,2,9,Leicester,13,47,0
958,493,44,Webster,2,4,Brighton,36,44,0
1018,541,44,Saka,3,1,Arsenal,3,47,0
293,162,44,Evans,2,9,Leicester,13,53,-2
454,219,45,David Silva,3,11,Man City,43,75,13
474,233,45,Rashford,4,12,Man Utd,1,89,12
649,338,45,Kane,4,17,Spurs,6,110,12
1105,660,45,Thomas,2,9,Leicester,13,40,12
24,12,45,Lacazette,4,1,Arsenal,3,92,11
744,395,45,Rice,3,19,West Ham,21,47,10
189,105,45,Azpilicueta,2,6,Chelsea,8,61,9
504,251,45,Ritchie,2,13,Newcastle,4,53,9
789,409,45,Jiménez,4,20,Wolves,39,80,9
889,452,45,Konsa,2,2,Aston Villa,7,43,9
979,502,45,Maupay,4,4,Brighton,36,57,9
184,104,45,Rüdiger,2,6,Chelsea,8,59,8
299,165,45,Morgan,2,9,Leicester,13,41,8
369,192,45,Mané,3,10,Liverpool,14,121,8
424,211,45,Jesus,4,11,Man City,43,99,8
464,225,45,Lindelöf,2,12,Man Utd,1,53,8
484,235,45,de Gea,1,12,Man Utd,1,53,8
494,239,45,Martial,3,12,Man Utd,1,85,8
519,265,45,Pérez,3,9,Leicester,13,60,8
659,342,45,Son,3,17,Spurs,6,97,8
689,362,45,Deeney,4,18,Watford,57,62,8
774,404,45,Bennett,2,9,Leicester,13,48,8
829,422,45,André Gomes,3,8,Everton,11,52,8
1079,616,45,Soucek,3,19,West Ham,21,48,8
44,28,45,Hourihane,3,2,Aston Villa,7,57,7
114,76,45,Brooks,3,3,Bournemouth,91,61,7
144,86,45,Bardsley,2,5,Burnley,90,44,7
159,91,45,Wood,4,5,Burnley,90,62,7
179,103,45,Alonso,2,6,Chelsea,8,61,7
594,313,45,Ings,4,16,Southampton,20,76,7
604,320,45,Redmond,3,16,Southampton,20,62,7
734,389,45,Antonio,3,19,West Ham,21,71,7
204,110,45,Giroud,4,6,Chelsea,8,67,6
209,111,45,Kepa,1,6,Chelsea,8,54,6
314,168,45,Schmeichel,1,9,Leicester,13,55,6
324,175,45,Gray,3,9,Leicester,13,50,6
334,181,45,Robertson,2,10,Liverpool,14,70,6
404,204,45,Mendy,2,11,Man City,43,55,6
844,431,45,Pulisic,3,6,Chelsea,8,74,6
849,433,45,Justin,2,9,Leicester,13,47,6
949,489,45,Nelson,3,1,Arsenal,3,53,6
1009,523,45,Lo Celso,3,17,Spurs,6,73,6
1084,618,45,Fernandes,3,12,Man Utd,1,90,6
229,122,45,Wan-Bissaka,2,12,Man Utd,1,55,5
289,160,45,Maguire,2,12,Man Utd,1,53,5
294,162,45,Evans,2,9,Leicester,13,53,5
304,166,45,Vardy,4,9,Leicester,13,97,5
699,368,45,Doucouré,3,18,Watford,57,54,5
749,396,45,Noble,3,19,West Ham,21,49,5
754,399,45,Fornals,3,19,West Ham,21,60,5
894,459,45,Zouma,2,6,Chelsea,8,47,5
1104,626,45,Bowen,3,19,West Ham,21,64,5
94,67,45,Callum Wilson,4,3,Bournemouth,91,74,4
669,346,45,Lamela,3,17,Spurs,6,57,4
759,401,45,Doherty,2,20,Wolves,39,65,4
839,427,45,Martínez,1,1,Arsenal,3,44,4
29,17,45,Iwobi,3,8,Everton,11,56,3
64,47,45,Ryan,1,4,Brighton,36,47,3
164,93,45,Pope,1,5,Burnley,90,52,3
214,113,45,Willian,3,6,Chelsea,8,73,3
219,115,45,Loftus-Cheek,3,6,Chelsea,8,59,3
319,172,45,Barnes,3,9,Leicester,13,58,3
329,176,45,Ndidi,3,9,Leicester,13,50,3
489,238,45,Pogba,3,12,Man Utd,1,83,3
534,280,45,Krul,1,14,Norwich,45,46,3
654,340,45,Lloris,1,17,Spurs,6,53,3
809,415,45,Moutinho,3,20,Wolves,39,53,3
879,448,45,Tielemans,3,9,Leicester,13,61,3
904,465,45,Trézéguet,3,2,Aston Villa,7,52,3
1089,619,45,Podence,3,20,Wolves,39,49,3
49,29,45,Grealish,3,2,Aston Villa,7,59,2
54,31,45,McGinn,3,2,Aston Villa,7,52,2
59,42,45,Dunk,2,4,Brighton,36,48,2
74,54,45,Pröpper,3,4,Brighton,36,48,2
79,57,45,Stephens,3,4,Brighton,36,44,2
99,68,45,King,4,3,Bournemouth,91,61,2
104,69,45,Solanke,4,3,Bournemouth,91,51,2
119,77,45,Stanislas,3,3,Bournemouth,91,58,2
124,81,45,Gosling,3,3,Bournemouth,91,48,2
129,82,45,Lerma,3,3,Bournemouth,91,48,2
139,84,45,Tarkowski,2,5,Burnley,90,55,2
154,88,45,Long,2,5,Burnley,90,43,2
169,97,45,McNeil,3,5,Burnley,90,60,2
174,101,45,Westwood,3,5,Burnley,90,55,2
194,106,45,David Luiz,2,1,Arsenal,3,57,2
239,131,45,Guaita,1,7,Crystal Palace,31,49,2
244,133,45,Zaha,3,7,Crystal Palace,31,66,2
249,138,45,McArthur,3,7,Crystal Palace,31,52,2
259,144,45,Coleman,2,8,Everton,11,53,2
264,147,45,Calvert-Lewin,4,8,Everton,11,61,2
269,148,45,Pickford,1,8,Everton,11,52,2
284,154,45,Davies,3,8,Everton,11,53,2
354,187,45,Firmino,4,10,Liverpool,14,93,2
364,191,45,Salah,3,10,Liverpool,14,125,2
379,197,45,Fabinho,3,10,Liverpool,14,54,2
389,199,45,Wijnaldum,3,10,Liverpool,14,54,2
414,207,45,Stones,2,11,Man City,43,53,2
419,208,45,Otamendi,2,11,Man City,43,48,2
429,212,45,Ederson,1,11,Man City,43,61,2
459,220,45,Foden,3,11,Man City,43,55,2
479,234,45,Greenwood,4,12,Man Utd,1,48,2
524,266,45,Almirón,3,13,Newcastle,4,58,2
544,284,45,Hernández,3,14,Norwich,45,53,2
549,289,45,Tettey,3,14,Norwich,45,44,2
574,302,45,Norwood,3,15,Sheffield Utd,49,47,2
589,307,45,Bednarek,2,16,Southampton,20,44,2
599,318,45,McCarthy,1,16,Southampton,20,45,2
609,321,45,Ward-Prowse,3,16,Southampton,20,57,2
639,336,45,Aurier,2,17,Spurs,6,51,2
674,347,45,Winks,3,17,Spurs,6,52,2
679,349,45,Sissoko,3,17,Spurs,6,48,2
709,376,45,Cresswell,2,19,West Ham,21,45,2
714,377,45,Ogbonna,2,19,West Ham,21,45,2
724,381,45,Diop,2,19,West Ham,21,43,2
729,388,45,Fabianski,1,19,West Ham,21,49,2
769,403,45,Coady,2,20,Wolves,39,51,2
779,405,45,Boly,2,20,Wolves,39,49,2
784,407,45,Saïss,2,20,Wolves,39,47,2
794,410,45,Jota,4,20,Wolves,39,60,2
799,411,45,Patrício,1,20,Wolves,39,53,2
804,414,45,Neves,3,20,Wolves,39,52,2
814,417,45,Traoré,3,20,Wolves,39,56,2
824,421,45,Trossard,3,4,Brighton,36,58,2
869,445,45,Mings,2,2,Aston Villa,7,44,2
874,447,45,Pieters,2,5,Burnley,90,43,2
914,468,45,Ayew,4,7,Crystal Palace,31,51,2
924,470,45,Douglas Luiz,3,2,Aston Villa,7,43,2
929,471,45,Henderson,1,15,Sheffield Utd,49,52,2
939,475,45,Burn,2,4,Brighton,36,45,2
944,486,45,Cédric,2,1,Arsenal,3,48,2
959,493,45,Webster,2,4,Brighton,36,44,2
969,500,45,Saint-Maximin,3,13,Newcastle,4,52,2
974,501,45,McBurnie,4,15,Sheffield Utd,49,55,2
989,512,45,Welbeck,4,18,Watford,57,58,2
994,515,45,Tierney,2,1,Arsenal,3,53,2
1014,525,45,Sarr,3,18,Watford,57,59,2
1019,541,45,Saka,3,1,Arsenal,3,47,2
1029,554,45,Gayle,4,13,Newcastle,4,50,2
1049,584,45,Smallbone,3,16,Southampton,20,45,2
1054,586,45,Lamptey,2,4,Brighton,36,41,2
1059,603,45,Reina,1,2,Aston Villa,7,42,2
1064,612,45,Bentaleb,3,13,Newcastle,4,47,2
1069,613,45,Samatta,4,2,Aston Villa,7,51,2
1094,620,45,Brownhill,3,5,Burnley,90,48,2
