,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
998,494,16,Ramsdale,1,3,Bournemouth,91,44,3
1063,525,16,Sarr,3,18,Watford,57,59,3
7,4,16,Maitland-Niles,2,1,Arsenal,3,45,2
27,15,16,Özil,3,1,Arsenal,3,69,2
32,17,16,Iwobi,3,8,Everton,11,56,2
37,18,16,Xhaka,3,1,Arsenal,3,51,2
42,19,16,Torreira,3,1,Arsenal,3,47,2
52,30,16,El Ghazi,3,2,Aston Villa,7,52,2
67,47,16,Ryan,1,4,Brighton,36,47,2
72,49,16,Groß,3,4,Brighton,36,62,2
102,70,16,Mousset,4,15,Sheffield Utd,49,43,2
107,75,16,Fraser,3,3,Bournemouth,91,68,2
122,82,16,Lerma,3,3,Bournemouth,91,48,2
147,91,16,Wood,4,5,Burnley,90,62,2
157,97,16,McNeil,3,5,Burnley,90,60,2
162,98,16,Brady,3,5,Burnley,90,55,2
167,100,16,Hendrick,3,5,Burnley,90,54,2
177,102,16,Cork,3,5,Burnley,90,49,2
197,111,16,Kepa,1,6,Chelsea,8,54,2
202,113,16,Willian,3,6,Chelsea,8,73,2
207,119,16,Kanté,3,6,Chelsea,8,50,2
237,133,16,Zaha,3,7,Crystal Palace,31,66,2
272,143,16,Keane,2,8,Everton,11,52,2
312,164,16,Söyüncü,2,9,Leicester,13,49,2
327,168,16,Schmeichel,1,9,Leicester,13,55,2
342,176,16,Ndidi,3,9,Leicester,13,50,2
363,187,16,Firmino,4,10,Liverpool,14,93,2
418,211,16,Jesus,4,11,Man City,43,99,2
423,212,16,Ederson,1,11,Man City,43,61,2
428,214,16,Sterling,3,11,Man City,43,120,2
448,219,16,David Silva,3,11,Man City,43,75,2
453,221,16,Fernandinho,3,11,Man City,43,51,2
463,225,16,Lindelöf,2,12,Man Utd,1,53,2
478,235,16,de Gea,1,12,Man Utd,1,53,2
488,241,16,Lingard,3,12,Man Utd,1,63,2
498,244,16,Fred,3,12,Man Utd,1,51,2
503,248,16,McTominay,3,12,Man Utd,1,48,2
518,255,16,Dummett,2,13,Newcastle,4,43,2
523,256,16,Manquillo,2,13,Newcastle,4,43,2
538,266,16,Almirón,3,13,Newcastle,4,58,2
548,271,16,Hayden,3,13,Newcastle,4,44,2
558,278,16,Pukki,4,14,Norwich,45,64,2
563,283,16,Buendía,3,14,Norwich,45,60,2
568,284,16,Hernández,3,14,Norwich,45,53,2
573,286,16,McLean,3,14,Norwich,45,48,2
593,293,16,O'Connell,2,15,Sheffield Utd,49,45,2
608,297,16,Lundstram,2,15,Sheffield Utd,49,46,2
613,301,16,Fleck,3,15,Sheffield Utd,49,47,2
623,303,16,McGoldrick,4,15,Sheffield Utd,49,54,2
648,315,16,Long,4,16,Southampton,20,46,2
653,318,16,McCarthy,1,16,Southampton,20,45,2
718,350,16,Dier,3,17,Spurs,6,48,2
743,362,16,Deeney,4,18,Watford,57,62,2
748,363,16,Deulofeu,4,18,Watford,57,61,2
758,368,16,Doucouré,3,18,Watford,57,54,2
768,373,16,Capoue,3,18,Watford,57,48,2
789,389,16,Antonio,3,19,West Ham,21,71,2
797,395,16,Rice,3,19,West Ham,21,47,2
801,396,16,Noble,3,19,West Ham,21,49,2
844,414,16,Neves,3,20,Wolves,39,52,2
849,415,16,Moutinho,3,20,Wolves,39,53,2
854,417,16,Traoré,3,20,Wolves,39,56,2
859,420,16,Dendoncker,3,20,Wolves,39,44,2
879,431,16,Pulisic,3,6,Chelsea,8,74,2
889,438,16,Djenepo,3,16,Southampton,20,52,2
894,443,16,Rodrigo,3,11,Man City,43,53,2
914,448,16,Tielemans,3,9,Leicester,13,61,2
919,451,16,Rodriguez,4,5,Burnley,90,57,2
933,460,16,Abraham,4,6,Chelsea,8,73,2
938,463,16,Mount,3,6,Chelsea,8,60,2
948,467,16,Chambers,2,1,Arsenal,3,43,2
953,468,16,Ayew,4,7,Crystal Palace,31,51,2
958,470,16,Douglas Luiz,3,2,Aston Villa,7,43,2
973,478,16,Holgate,2,8,Everton,11,42,2
988,492,16,Danjuma,3,3,Bournemouth,91,58,2
1003,498,16,Willems,2,13,Newcastle,4,43,2
1008,500,16,Saint-Maximin,3,13,Newcastle,4,52,2
1048,516,16,Mooy,3,4,Brighton,36,47,2
57,31,16,McGinn,3,2,Aston Villa,7,52,1
87,61,16,Mepham,2,3,Bournemouth,91,43,1
92,62,16,Francis,2,3,Bournemouth,91,43,1
97,65,16,Rico,2,3,Bournemouth,91,42,1
112,79,16,Lewis Cook,3,3,Bournemouth,91,50,1
117,81,16,Gosling,3,3,Bournemouth,91,48,1
187,105,16,Azpilicueta,2,6,Chelsea,8,61,1
247,137,16,Schlupp,3,7,Crystal Palace,31,54,1
262,141,16,Digne,2,8,Everton,11,59,1
292,152,16,Bernard,3,8,Everton,11,64,1
302,159,16,Pereira,2,9,Leicester,13,62,1
337,172,16,Barnes,3,9,Leicester,13,58,1
351,182,16,Alexander-Arnold,2,10,Liverpool,14,77,1
387,194,16,Shaqiri,3,10,Liverpool,14,63,1
433,215,16,De Bruyne,3,11,Man City,43,106,1
443,218,16,Bernardo Silva,3,11,Man City,43,76,1
458,222,16,Gündogan,3,11,Man City,43,51,1
508,252,16,Schär,2,13,Newcastle,4,50,1
528,259,16,Clark,2,13,Newcastle,4,43,1
578,287,16,Cantwell,3,14,Norwich,45,45,1
603,295,16,Egan,2,15,Sheffield Utd,49,47,1
618,302,16,Norwood,3,15,Sheffield Utd,49,47,1
628,305,16,Bertrand,2,16,Southampton,20,48,1
633,307,16,Bednarek,2,16,Southampton,20,44,1
658,321,16,Ward-Prowse,3,16,Southampton,20,57,1
663,325,16,Højbjerg,3,16,Southampton,20,48,1
781,380,16,Fredericks,2,19,West Ham,21,44,1
785,382,16,Balbuena,2,19,West Ham,21,43,1
793,393,16,Snodgrass,3,19,West Ham,21,50,1
809,401,16,Doherty,2,20,Wolves,39,65,1
819,403,16,Coady,2,20,Wolves,39,51,1
824,407,16,Saïss,2,20,Wolves,39,47,1
839,411,16,Patrício,1,20,Wolves,39,53,1
869,423,16,Basham,2,15,Sheffield Utd,49,46,1
874,428,16,Wesley,4,2,Aston Villa,7,54,1
924,457,16,Haller,4,19,West Ham,21,68,1
928,459,16,Zouma,2,6,Chelsea,8,47,1
943,465,16,Trézéguet,3,2,Aston Villa,7,52,1
968,476,16,Billing,3,3,Bournemouth,91,49,1
993,493,16,Webster,2,4,Brighton,36,44,1
1013,501,16,McBurnie,4,15,Sheffield Utd,49,55,1
1038,506,16,James,2,6,Chelsea,8,49,1
1073,553,16,Martin,1,19,West Ham,21,39,1
17,12,16,Lacazette,4,1,Arsenal,3,92,0
62,42,16,Dunk,2,4,Brighton,36,48,0
127,83,16,Mee,2,5,Burnley,90,49,0
132,84,16,Tarkowski,2,5,Burnley,90,55,0
137,86,16,Bardsley,2,5,Burnley,90,44,0
142,87,16,Taylor,2,5,Burnley,90,43,0
152,93,16,Pope,1,5,Burnley,90,52,0
172,101,16,Westwood,3,5,Burnley,90,55,0
182,103,16,Alonso,2,6,Chelsea,8,61,0
192,106,16,David Luiz,2,1,Arsenal,3,57,0
217,123,16,van Aanholt,2,7,Crystal Palace,31,56,0
267,142,16,Mina,2,8,Everton,11,53,0
367,188,16,Origi,4,10,Liverpool,14,51,0
379,192,16,Mané,3,10,Liverpool,14,121,0
399,199,16,Wijnaldum,3,10,Liverpool,14,54,0
403,203,16,Walker,2,11,Man City,43,57,0
408,204,16,Mendy,2,11,Man City,43,55,0
473,234,16,Greenwood,4,12,Man Utd,1,48,0
728,356,16,Mariappa,2,18,Watford,57,41,0
763,370,16,Hughes,3,18,Watford,57,53,0
773,376,16,Cresswell,2,19,West Ham,21,45,0
899,445,16,Mings,2,2,Aston Villa,7,44,0
904,446,16,Stacey,2,3,Bournemouth,91,43,0
909,447,16,Pieters,2,5,Burnley,90,43,0
978,486,16,Cédric,2,1,Arsenal,3,48,0
1033,505,16,Harry Wilson,3,3,Bournemouth,91,57,0
1068,529,16,Tomori,2,6,Chelsea,8,42,0
434,215,17,De Bruyne,3,11,Man City,43,106,19
376,191,17,Salah,3,10,Liverpool,14,125,16
614,301,17,Fleck,3,15,Sheffield Utd,49,47,15
609,297,17,Lundstram,2,15,Sheffield Utd,49,46,11
429,214,17,Sterling,3,11,Man City,43,120,10
669,330,17,Vertonghen,2,17,Spurs,6,52,10
855,417,17,Traoré,3,20,Wolves,39,56,10
999,494,17,Ramsdale,1,3,Bournemouth,91,44,10
148,91,17,Wood,4,5,Burnley,90,62,9
559,278,17,Pukki,4,14,Norwich,45,64,9
925,457,17,Haller,4,19,West Ham,21,68,9
73,49,17,Groß,3,4,Brighton,36,62,8
123,82,17,Lerma,3,3,Bournemouth,91,48,8
173,101,17,Westwood,3,5,Burnley,90,55,8
233,131,17,Guaita,1,7,Crystal Palace,31,49,8
238,133,17,Zaha,3,7,Crystal Palace,31,66,8
360,184,17,Gomez,2,10,Liverpool,14,53,8
414,208,17,Otamendi,2,11,Man City,43,48,8
474,234,17,Greenwood,4,12,Man Utd,1,48,8
709,345,17,Lucas Moura,3,17,Spurs,6,70,8
786,382,17,Balbuena,2,19,West Ham,21,43,8
910,447,17,Pieters,2,5,Burnley,90,43,8
93,62,17,Francis,2,3,Bournemouth,91,43,7
118,81,17,Gosling,3,3,Bournemouth,91,48,7
356,183,17,van Dijk,2,10,Liverpool,14,65,7
870,423,17,Basham,2,15,Sheffield Utd,49,46,7
88,61,17,Mepham,2,3,Bournemouth,91,43,6
98,65,17,Rico,2,3,Bournemouth,91,42,6
128,83,17,Mee,2,5,Burnley,90,49,6
133,84,17,Tarkowski,2,5,Burnley,90,55,6
138,86,17,Bardsley,2,5,Burnley,90,44,6
153,93,17,Pope,1,5,Burnley,90,52,6
352,182,17,Alexander-Arnold,2,10,Liverpool,14,77,6
372,189,17,Alisson,1,10,Liverpool,14,62,6
380,192,17,Mané,3,10,Liverpool,14,121,6
404,203,17,Walker,2,11,Man City,43,57,6
424,212,17,Ederson,1,11,Man City,43,61,6
589,291,17,Stevens,2,15,Sheffield Utd,49,52,6
594,293,17,O'Connell,2,15,Sheffield Utd,49,45,6
599,294,17,Baldock,2,15,Sheffield Utd,49,50,6
604,295,17,Egan,2,15,Sheffield Utd,49,47,6
774,376,17,Cresswell,2,19,West Ham,21,45,6
778,377,17,Ogbonna,2,19,West Ham,21,45,6
782,380,17,Fredericks,2,19,West Ham,21,44,6
806,399,17,Fornals,3,19,West Ham,21,60,6
905,446,17,Stacey,2,3,Bournemouth,91,43,6
964,471,17,Henderson,1,15,Sheffield Utd,49,52,6
1019,502,17,Maupay,4,4,Brighton,36,57,6
223,124,17,Tomkins,2,7,Crystal Palace,31,49,5
283,148,17,Pickford,1,8,Everton,11,52,5
318,166,17,Vardy,4,9,Leicester,13,97,5
409,204,17,Mendy,2,11,Man City,43,55,5
419,211,17,Jesus,4,11,Man City,43,99,5
494,243,17,James,3,12,Man Utd,1,57,5
564,283,17,Buendía,3,14,Norwich,45,60,5
624,303,17,McGoldrick,4,15,Sheffield Utd,49,54,5
830,409,17,Jiménez,4,20,Wolves,39,80,5
1074,553,17,Martin,1,19,West Ham,21,39,5
213,122,17,Wan-Bissaka,2,12,Man Utd,1,55,4
343,176,17,Ndidi,3,9,Leicester,13,50,4
368,188,17,Origi,4,10,Liverpool,14,51,4
719,350,17,Dier,3,17,Spurs,6,48,4
68,47,17,Ryan,1,4,Brighton,36,47,3
108,75,17,Fraser,3,3,Bournemouth,91,68,3
158,97,17,McNeil,3,5,Burnley,90,60,3
168,100,17,Hendrick,3,5,Burnley,90,54,3
178,102,17,Cork,3,5,Burnley,90,49,3
203,113,17,Willian,3,6,Chelsea,8,73,3
293,152,17,Bernard,3,8,Everton,11,64,3
313,164,17,Söyüncü,2,9,Leicester,13,49,3
388,194,17,Shaqiri,3,10,Liverpool,14,63,3
479,235,17,de Gea,1,12,Man Utd,1,53,3
534,262,17,Dubravka,1,13,Newcastle,4,51,3
654,318,17,McCarthy,1,16,Southampton,20,45,3
694,341,17,Gazzaniga,1,17,Spurs,6,41,3
790,389,17,Antonio,3,19,West Ham,21,71,3
798,395,17,Rice,3,19,West Ham,21,47,3
802,396,17,Noble,3,19,West Ham,21,49,3
880,431,17,Pulisic,3,6,Chelsea,8,74,3
969,476,17,Billing,3,3,Bournemouth,91,49,3
13,11,17,Aubameyang,4,1,Arsenal,3,109,2
23,14,17,Leno,1,1,Arsenal,3,48,2
33,17,17,Iwobi,3,8,Everton,11,56,2
43,19,17,Torreira,3,1,Arsenal,3,47,2
53,30,17,El Ghazi,3,2,Aston Villa,7,52,2
58,31,17,McGinn,3,2,Aston Villa,7,52,2
63,42,17,Dunk,2,4,Brighton,36,48,2
103,70,17,Mousset,4,15,Sheffield Utd,49,43,2
113,79,17,Lewis Cook,3,3,Bournemouth,91,50,2
188,105,17,Azpilicueta,2,6,Chelsea,8,61,2
198,111,17,Kepa,1,6,Chelsea,8,54,2
208,119,17,Kanté,3,6,Chelsea,8,50,2
228,128,17,Kelly,2,7,Crystal Palace,31,41,2
243,134,17,Milivojevic,3,7,Crystal Palace,31,67,2
253,138,17,McArthur,3,7,Crystal Palace,31,52,2
258,139,17,Kouyaté,3,7,Crystal Palace,31,48,2
268,142,17,Mina,2,8,Everton,11,53,2
273,143,17,Keane,2,8,Everton,11,52,2
278,147,17,Calvert-Lewin,4,8,Everton,11,61,2
303,159,17,Pereira,2,9,Leicester,13,62,2
308,162,17,Evans,2,9,Leicester,13,53,2
328,168,17,Schmeichel,1,9,Leicester,13,55,2
333,171,17,Maddison,3,9,Leicester,13,73,2
364,187,17,Firmino,4,10,Liverpool,14,93,2
396,198,17,Henderson,3,10,Liverpool,14,52,2
454,221,17,Fernandinho,3,11,Man City,43,51,2
459,222,17,Gündogan,3,11,Man City,43,51,2
469,233,17,Rashford,4,12,Man Utd,1,89,2
484,239,17,Martial,3,12,Man Utd,1,85,2
489,241,17,Lingard,3,12,Man Utd,1,63,2
499,244,17,Fred,3,12,Man Utd,1,51,2
504,248,17,McTominay,3,12,Man Utd,1,48,2
509,252,17,Schär,2,13,Newcastle,4,50,2
514,254,17,Fernández,2,13,Newcastle,4,46,2
519,255,17,Dummett,2,13,Newcastle,4,43,2
524,256,17,Manquillo,2,13,Newcastle,4,43,2
549,271,17,Hayden,3,13,Newcastle,4,44,2
554,275,17,Zimmermann,2,14,Norwich,45,44,2
574,286,17,McLean,3,14,Norwich,45,48,2
619,302,17,Norwood,3,15,Sheffield Utd,49,47,2
629,305,17,Bertrand,2,16,Southampton,20,48,2
634,307,17,Bednarek,2,16,Southampton,20,44,2
639,308,17,Stephens,2,16,Southampton,20,44,2
644,313,17,Ings,4,16,Southampton,20,76,2
649,315,17,Long,4,16,Southampton,20,46,2
659,321,17,Ward-Prowse,3,16,Southampton,20,57,2
684,336,17,Aurier,2,17,Spurs,6,51,2
699,342,17,Son,3,17,Spurs,6,97,2
704,344,17,Alli,3,17,Spurs,6,83,2
714,349,17,Sissoko,3,17,Spurs,6,48,2
744,362,17,Deeney,4,18,Watford,57,62,2
749,363,17,Deulofeu,4,18,Watford,57,61,2
754,366,17,Foster,1,18,Watford,57,49,2
759,368,17,Doucouré,3,18,Watford,57,54,2
769,373,17,Capoue,3,18,Watford,57,48,2
794,393,17,Snodgrass,3,19,West Ham,21,50,2
835,410,17,Jota,4,20,Wolves,39,60,2
840,411,17,Patrício,1,20,Wolves,39,53,2
845,414,17,Neves,3,20,Wolves,39,52,2
865,421,17,Trossard,3,4,Brighton,36,58,2
875,428,17,Wesley,4,2,Aston Villa,7,54,2
890,438,17,Djenepo,3,16,Southampton,20,52,2
895,443,17,Rodrigo,3,11,Man City,43,53,2
915,448,17,Tielemans,3,9,Leicester,13,61,2
929,459,17,Zouma,2,6,Chelsea,8,47,2
934,460,17,Abraham,4,6,Chelsea,8,73,2
939,463,17,Mount,3,6,Chelsea,8,60,2
954,468,17,Ayew,4,7,Crystal Palace,31,51,2
974,478,17,Holgate,2,8,Everton,11,42,2
979,486,17,Cédric,2,1,Arsenal,3,48,2
984,488,17,Pépé,3,1,Arsenal,3,89,2
994,493,17,Webster,2,4,Brighton,36,44,2
1004,498,17,Willems,2,13,Newcastle,4,43,2
1029,504,17,Martinelli,4,1,Arsenal,3,42,2
1049,516,17,Mooy,3,4,Brighton,36,47,2
1064,525,17,Sarr,3,18,Watford,57,59,2
8,4,17,Maitland-Niles,2,1,Arsenal,3,45,1
28,15,17,Özil,3,1,Arsenal,3,69,1
78,54,17,Pröpper,3,4,Brighton,36,48,1
263,141,17,Digne,2,8,Everton,11,59,1
288,150,17,Richarlison,3,8,Everton,11,82,1
298,154,17,Davies,3,8,Everton,11,53,1
323,167,17,Iheanacho,4,9,Leicester,13,57,1
338,172,17,Barnes,3,9,Leicester,13,58,1
348,181,17,Robertson,2,10,Liverpool,14,70,1
384,193,17,Chamberlain,3,10,Liverpool,14,61,1
400,199,17,Wijnaldum,3,10,Liverpool,14,54,1
439,217,17,Mahrez,3,11,Man City,43,86,1
444,218,17,Bernardo Silva,3,11,Man City,43,76,1
569,284,17,Hernández,3,14,Norwich,45,53,1
579,287,17,Cantwell,3,14,Norwich,45,45,1
584,289,17,Tettey,3,14,Norwich,45,44,1
664,325,17,Højbjerg,3,16,Southampton,20,48,1
674,331,17,Alderweireld,2,17,Spurs,6,53,1
679,333,17,Sánchez,2,17,Spurs,6,53,1
689,338,17,Kane,4,17,Spurs,6,110,1
724,354,17,Kabasele,2,18,Watford,57,43,1
729,356,17,Mariappa,2,18,Watford,57,41,1
734,357,17,Kiko Femenía,2,18,Watford,57,42,1
739,358,17,Cathcart,2,18,Watford,57,41,1
764,370,17,Hughes,3,18,Watford,57,53,1
810,401,17,Doherty,2,20,Wolves,39,65,1
820,403,17,Coady,2,20,Wolves,39,51,1
850,415,17,Moutinho,3,20,Wolves,39,53,1
860,420,17,Dendoncker,3,20,Wolves,39,44,1
920,451,17,Rodriguez,4,5,Burnley,90,57,1
944,465,17,Trézéguet,3,2,Aston Villa,7,52,1
949,467,17,Chambers,2,1,Arsenal,3,43,1
959,470,17,Douglas Luiz,3,2,Aston Villa,7,43,1
1014,501,17,McBurnie,4,15,Sheffield Utd,49,55,1
1054,517,17,Praet,3,9,Leicester,13,52,1
1059,520,17,Carroll,4,13,Newcastle,4,54,1
3,3,17,Kolasinac,2,1,Arsenal,3,52,0
18,12,17,Lacazette,4,1,Arsenal,3,92,0
38,18,17,Xhaka,3,1,Arsenal,3,51,0
48,29,17,Grealish,3,2,Aston Villa,7,59,0
83,57,17,Stephens,3,4,Brighton,36,44,0
143,87,17,Taylor,2,5,Burnley,90,43,0
163,98,17,Brady,3,5,Burnley,90,55,0
183,103,17,Alonso,2,6,Chelsea,8,61,0
193,106,17,David Luiz,2,1,Arsenal,3,57,0
218,123,17,van Aanholt,2,7,Crystal Palace,31,56,0
248,137,17,Schlupp,3,7,Crystal Palace,31,54,0
392,196,17,Keita,3,10,Liverpool,14,58,0
449,219,17,David Silva,3,11,Man City,43,75,0
529,259,17,Clark,2,13,Newcastle,4,43,0
539,266,17,Almirón,3,13,Newcastle,4,58,0
544,269,17,Shelvey,3,13,Newcastle,4,49,0
815,402,17,Jonny,2,20,Wolves,39,55,0
825,407,17,Saïss,2,20,Wolves,39,47,0
885,432,17,Kovacic,3,6,Chelsea,8,53,0
900,445,17,Mings,2,2,Aston Villa,7,44,0
989,492,17,Danjuma,3,3,Bournemouth,91,58,0
1009,500,17,Saint-Maximin,3,13,Newcastle,4,52,0
1024,503,17,Cahill,2,7,Crystal Palace,31,43,0
1034,505,17,Harry Wilson,3,3,Bournemouth,91,57,0
1039,506,17,James,2,6,Chelsea,8,49,0
1044,511,17,Sidibé,2,8,Everton,11,50,0
1069,529,17,Tomori,2,6,Chelsea,8,42,0
464,225,17,Lindelöf,2,12,Man Utd,1,53,-1
204,113,18,Willian,3,6,Chelsea,8,73,16
645,313,18,Ings,4,16,Southampton,20,76,13
1065,525,18,Sarr,3,18,Watford,57,59,13
965,471,18,Henderson,1,15,Sheffield Utd,49,52,12
184,103,18,Alonso,2,6,Chelsea,8,61,11
725,354,18,Kabasele,2,18,Watford,57,43,11
755,366,18,Foster,1,18,Watford,57,49,11
540,266,18,Almirón,3,13,Newcastle,4,58,10
580,287,18,Cantwell,3,14,Norwich,45,45,10
640,308,18,Stephens,2,16,Southampton,20,44,10
194,106,18,David Luiz,2,1,Arsenal,3,57,9
264,141,18,Digne,2,8,Everton,11,59,9
319,166,18,Vardy,4,9,Leicester,13,97,9
49,29,18,Grealish,3,2,Aston Villa,7,59,8
440,217,18,Mahrez,3,11,Man City,43,86,8
460,222,18,Gündogan,3,11,Man City,43,51,8
520,255,18,Dummett,2,13,Newcastle,4,43,8
535,262,18,Dubravka,1,13,Newcastle,4,51,8
921,451,18,Rodriguez,4,5,Burnley,90,57,8
950,467,18,Chambers,2,1,Arsenal,3,43,8
1015,501,18,McBurnie,4,15,Sheffield Utd,49,55,8
144,87,18,Taylor,2,5,Burnley,90,43,7
154,93,18,Pope,1,5,Burnley,90,52,7
595,293,18,O'Connell,2,15,Sheffield Utd,49,45,7
826,407,18,Saïss,2,20,Wolves,39,47,7
831,409,18,Jiménez,4,20,Wolves,39,80,7
1070,529,18,Tomori,2,6,Chelsea,8,42,7
9,4,18,Maitland-Niles,2,1,Arsenal,3,45,6
24,14,18,Leno,1,1,Arsenal,3,48,6
129,83,18,Mee,2,5,Burnley,90,49,6
134,84,18,Tarkowski,2,5,Burnley,90,55,6
139,86,18,Bardsley,2,5,Burnley,90,44,6
189,105,18,Azpilicueta,2,6,Chelsea,8,61,6
199,111,18,Kepa,1,6,Chelsea,8,54,6
269,142,18,Mina,2,8,Everton,11,53,6
284,148,18,Pickford,1,8,Everton,11,52,6
420,211,18,Jesus,4,11,Man City,43,99,6
515,254,18,Fernández,2,13,Newcastle,4,46,6
525,256,18,Manquillo,2,13,Newcastle,4,43,6
600,294,18,Baldock,2,15,Sheffield Utd,49,50,6
605,295,18,Egan,2,15,Sheffield Utd,49,47,6
610,297,18,Lundstram,2,15,Sheffield Utd,49,46,6
730,356,18,Mariappa,2,18,Watford,57,41,6
735,357,18,Kiko Femenía,2,18,Watford,57,42,6
745,362,18,Deeney,4,18,Watford,57,62,6
975,478,18,Holgate,2,8,Everton,11,42,6
1045,511,18,Sidibé,2,8,Everton,11,50,6
174,101,18,Westwood,3,5,Burnley,90,55,5
329,168,18,Schmeichel,1,9,Leicester,13,55,5
339,172,18,Barnes,3,9,Leicester,13,58,5
410,204,18,Mendy,2,11,Man City,43,55,5
430,214,18,Sterling,3,11,Man City,43,120,5
510,252,18,Schär,2,13,Newcastle,4,50,5
590,291,18,Stevens,2,15,Sheffield Utd,49,52,5
650,315,18,Long,4,16,Southampton,20,46,5
740,358,18,Cathcart,2,18,Watford,57,41,5
871,423,18,Basham,2,15,Sheffield Utd,49,46,5
886,432,18,Kovacic,3,6,Chelsea,8,53,5
930,459,18,Zouma,2,6,Chelsea,8,47,5
970,476,18,Billing,3,3,Bournemouth,91,49,5
435,215,18,De Bruyne,3,11,Man City,43,106,4
565,283,18,Buendía,3,14,Norwich,45,60,4
660,321,18,Ward-Prowse,3,16,Southampton,20,57,4
811,401,18,Doherty,2,20,Wolves,39,65,4
841,411,18,Patrício,1,20,Wolves,39,53,4
851,415,18,Moutinho,3,20,Wolves,39,53,4
39,18,18,Xhaka,3,1,Arsenal,3,51,3
44,19,18,Torreira,3,1,Arsenal,3,47,3
179,102,18,Cork,3,5,Burnley,90,49,3
209,119,18,Kanté,3,6,Chelsea,8,50,3
289,150,18,Richarlison,3,8,Everton,11,82,3
545,269,18,Shelvey,3,13,Newcastle,4,49,3
550,271,18,Hayden,3,13,Newcastle,4,44,3
620,302,18,Norwood,3,15,Sheffield Utd,49,47,3
655,318,18,McCarthy,1,16,Southampton,20,45,3
765,370,18,Hughes,3,18,Watford,57,53,3
940,463,18,Mount,3,6,Chelsea,8,60,3
14,11,18,Aubameyang,4,1,Arsenal,3,109,2
64,42,18,Dunk,2,4,Brighton,36,48,2
69,47,18,Ryan,1,4,Brighton,36,47,2
79,54,18,Pröpper,3,4,Brighton,36,48,2
84,57,18,Stephens,3,4,Brighton,36,44,2
89,61,18,Mepham,2,3,Bournemouth,91,43,2
109,75,18,Fraser,3,3,Bournemouth,91,68,2
119,81,18,Gosling,3,3,Bournemouth,91,48,2
124,82,18,Lerma,3,3,Bournemouth,91,48,2
149,91,18,Wood,4,5,Burnley,90,62,2
159,97,18,McNeil,3,5,Burnley,90,60,2
169,100,18,Hendrick,3,5,Burnley,90,54,2
219,123,18,van Aanholt,2,7,Crystal Palace,31,56,2
224,124,18,Tomkins,2,7,Crystal Palace,31,49,2
229,128,18,Kelly,2,7,Crystal Palace,31,41,2
234,131,18,Guaita,1,7,Crystal Palace,31,49,2
239,133,18,Zaha,3,7,Crystal Palace,31,66,2
244,134,18,Milivojevic,3,7,Crystal Palace,31,67,2
254,138,18,McArthur,3,7,Crystal Palace,31,52,2
259,139,18,Kouyaté,3,7,Crystal Palace,31,48,2
279,147,18,Calvert-Lewin,4,8,Everton,11,61,2
299,154,18,Davies,3,8,Everton,11,53,2
334,171,18,Maddison,3,9,Leicester,13,73,2
405,203,18,Walker,2,11,Man City,43,57,2
415,208,18,Otamendi,2,11,Man City,43,48,2
425,212,18,Ederson,1,11,Man City,43,61,2
445,218,18,Bernardo Silva,3,11,Man City,43,76,2
455,221,18,Fernandinho,3,11,Man City,43,51,2
470,233,18,Rashford,4,12,Man Utd,1,89,2
485,239,18,Martial,3,12,Man Utd,1,85,2
490,241,18,Lingard,3,12,Man Utd,1,63,2
500,244,18,Fred,3,12,Man Utd,1,51,2
505,248,18,McTominay,3,12,Man Utd,1,48,2
560,278,18,Pukki,4,14,Norwich,45,64,2
575,286,18,McLean,3,14,Norwich,45,48,2
585,289,18,Tettey,3,14,Norwich,45,44,2
630,305,18,Bertrand,2,16,Southampton,20,48,2
635,307,18,Bednarek,2,16,Southampton,20,44,2
665,325,18,Højbjerg,3,16,Southampton,20,48,2
690,338,18,Kane,4,17,Spurs,6,110,2
710,345,18,Lucas Moura,3,17,Spurs,6,70,2
750,363,18,Deulofeu,4,18,Watford,57,61,2
760,368,18,Doucouré,3,18,Watford,57,54,2
770,373,18,Capoue,3,18,Watford,57,48,2
821,403,18,Coady,2,20,Wolves,39,51,2
836,410,18,Jota,4,20,Wolves,39,60,2
846,414,18,Neves,3,20,Wolves,39,52,2
856,417,18,Traoré,3,20,Wolves,39,56,2
861,420,18,Dendoncker,3,20,Wolves,39,44,2
876,428,18,Wesley,4,2,Aston Villa,7,54,2
906,446,18,Stacey,2,3,Bournemouth,91,43,2
916,448,18,Tielemans,3,9,Leicester,13,61,2
935,460,18,Abraham,4,6,Chelsea,8,73,2
955,468,18,Ayew,4,7,Crystal Palace,31,51,2
960,470,18,Douglas Luiz,3,2,Aston Villa,7,43,2
980,486,18,Cédric,2,1,Arsenal,3,48,2
995,493,18,Webster,2,4,Brighton,36,44,2
1000,494,18,Ramsdale,1,3,Bournemouth,91,44,2
1020,502,18,Maupay,4,4,Brighton,36,57,2
1030,504,18,Martinelli,4,1,Arsenal,3,42,2
1050,516,18,Mooy,3,4,Brighton,36,47,2
1060,520,18,Carroll,4,13,Newcastle,4,54,2
19,12,18,Lacazette,4,1,Arsenal,3,92,1
34,17,18,Iwobi,3,8,Everton,11,56,1
54,30,18,El Ghazi,3,2,Aston Villa,7,52,1
59,31,18,McGinn,3,2,Aston Villa,7,52,1
74,49,18,Groß,3,4,Brighton,36,62,1
94,62,18,Francis,2,3,Bournemouth,91,43,1
99,65,18,Rico,2,3,Bournemouth,91,42,1
