,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1599,21,306,Lukaku,4,14,Man Utd,1,107,5
1610,21,184,Sessegnon,3,9,Fulham,54,60,5
1640,21,12,Sokratis,2,1,Arsenal,3,51,5
1688,21,151,Zaha,4,7,Crystal Palace,31,70,5
1211,21,445,Foster,1,18,Watford,57,46,4
1218,21,276,Bernardo Silva,3,13,Man City,43,78,4
1278,21,37,Gosling,3,2,Bournemouth,91,47,4
1499,21,411,Noble,3,19,West Ham,21,48,4
1525,21,415,Antonio,3,19,West Ham,21,68,4
1172,21,299,Herrera,3,14,Man Utd,1,50,3
1179,21,149,Townsend,3,7,Crystal Palace,31,56,3
1188,21,301,Martial,3,14,Man Utd,1,72,3
1205,21,365,Alli,3,17,Spurs,6,88,3
1221,21,2,Leno,1,1,Arsenal,3,49,3
1243,21,412,Kouyaté,3,7,Crystal Palace,31,47,3
1303,21,122,Hazard,3,6,Chelsea,8,110,3
1357,21,368,Winks,3,17,Spurs,6,55,3
1363,21,435,Costa,3,20,Wolves,39,46,3
1380,21,147,McArthur,3,7,Crystal Palace,31,49,3
1385,21,338,Ward-Prowse,3,16,Southampton,20,51,3
1414,21,191,Lössl,1,10,Huddersfield,38,44,3
1424,21,154,Pickford,1,8,Everton,11,49,3
1426,21,459,Jorginho,3,6,Chelsea,8,46,3
1536,21,369,Sissoko,3,17,Spurs,6,49,3
1537,21,126,Kanté,3,6,Chelsea,8,49,3
1541,21,527,Mendy,3,11,Leicester,13,43,3
1546,21,343,Redmond,3,16,Southampton,20,55,3
1549,21,296,Matic,3,14,Man Utd,1,50,3
1565,21,302,Pogba,3,14,Man Utd,1,86,3
1600,21,127,Barkley,3,6,Chelsea,8,50,3
1687,21,227,Ndidi,3,11,Leicester,13,49,3
1155,21,20,Maitland-Niles,3,1,Arsenal,3,44,2
1157,21,480,Mitrovic,4,9,Fulham,54,63,2
1182,21,478,Schürrle,3,9,Fulham,54,55,2
1193,21,102,Gunnarsson,3,5,Cardiff,97,44,2
1203,21,326,Pérez,4,15,Newcastle,4,61,2
1222,21,110,Reid,4,5,Cardiff,97,52,2
1232,21,101,Paterson,3,5,Cardiff,97,48,2
1242,21,74,Taylor,2,4,Burnley,90,44,2
1244,21,320,Atsu,3,15,Newcastle,4,51,2
1269,21,266,Danilo,2,13,Man City,43,48,2
1282,21,42,Brooks,3,2,Bournemouth,91,50,2
1283,21,179,Button,1,3,Brighton,36,40,2
1286,21,271,David Silva,3,13,Man City,43,85,2
1289,21,60,Pröpper,3,3,Brighton,36,48,2
1299,21,175,Calvert-Lewin,4,8,Everton,11,54,2
1304,21,260,Ederson,1,13,Man City,43,57,2
1326,21,465,Felipe Anderson,3,19,West Ham,21,68,2
1330,21,197,Hadergjonaj,2,10,Huddersfield,38,43,2
1345,21,394,Deulofeu,3,18,Watford,57,57,2
1352,21,172,Sigurdsson,3,8,Everton,11,74,2
1354,21,33,Arter,3,5,Cardiff,97,49,2
1365,21,168,Gueye,3,8,Everton,11,47,2
1367,21,323,Hayden,3,15,Newcastle,4,43,2
1371,21,434,Cavaleiro,3,20,Wolves,39,52,2
1372,21,82,Cork,3,4,Burnley,90,46,2
1383,21,72,Tarkowski,2,4,Burnley,90,47,2
1397,21,494,Lerma,3,2,Bournemouth,91,45,2
1412,21,262,Stones,2,13,Man City,43,52,2
1422,21,249,Henderson,3,12,Liverpool,14,53,2
1430,21,45,King,4,2,Bournemouth,91,64,2
1437,21,475,Moutinho,3,20,Wolves,39,51,2
1443,21,65,Locadia,4,3,Brighton,36,53,2
1460,21,526,Zouma,2,8,Everton,11,50,2
1464,21,3,Koscielny,2,1,Arsenal,3,54,2
1480,21,400,Fabianski,1,19,West Ham,21,47,2
1501,21,309,Dubravka,1,15,Newcastle,4,50,2
1511,21,451,Guendouzi,3,1,Arsenal,3,44,2
1516,21,317,Ritchie,3,15,Newcastle,4,58,2
1523,21,162,Keane,2,8,Everton,11,48,2
1532,21,253,Salah,3,12,Liverpool,14,132,2
1557,21,339,Oriol Romeu,3,16,Southampton,20,42,2
1569,21,202,Billing,3,10,Huddersfield,38,45,2
1584,21,437,Jiménez,4,20,Wolves,39,69,2
1588,21,393,Richarlison,3,8,Everton,11,64,2
1593,21,391,Pereyra,3,18,Watford,57,59,2
1613,21,251,Mané,3,12,Liverpool,14,103,2
1614,21,493,Rondón,4,15,Newcastle,4,59,2
1656,21,164,Walcott,3,8,Everton,11,59,2
1136,21,402,Cresswell,2,19,West Ham,21,50,1
1152,21,382,Mariappa,2,18,Watford,57,42,1
1165,21,206,Pritchard,3,10,Huddersfield,38,48,1
1170,21,468,Alisson,1,12,Liverpool,14,59,1
1184,21,403,Ogbonna,2,19,West Ham,21,42,1
1202,21,268,Laporte,2,13,Man City,43,63,1
1214,21,70,Mee,2,4,Burnley,90,46,1
1219,21,440,Bernardo,2,3,Brighton,36,42,1
1220,21,507,Bernard,3,8,Everton,11,59,1
1227,21,92,Ecuele Manga,2,5,Cardiff,97,44,1
1259,21,376,Cathcart,2,18,Watford,57,45,1
1280,21,99,Hoilett,3,5,Cardiff,97,50,1
1290,21,310,Yedlin,2,15,Newcastle,4,45,1
1291,21,406,Rice,2,19,West Ham,21,44,1
1293,21,225,Gray,3,11,Leicester,13,54,1
1315,21,461,Durm,2,10,Huddersfield,38,44,1
1318,21,389,Capoue,3,18,Watford,57,48,1
1321,21,482,Schär,2,15,Newcastle,4,45,1
1322,21,255,Fabinho,3,12,Liverpool,14,55,1
1335,21,383,Kiko Femenía,2,18,Watford,57,42,1
1344,21,252,Wijnaldum,3,12,Liverpool,14,55,1
1370,21,409,Diop,2,19,West Ham,21,42,1
1396,21,456,Seri,3,9,Fulham,54,49,1
1399,21,78,Hendrick,3,4,Burnley,90,52,1
1402,21,300,Lingard,3,14,Man Utd,1,67,1
1462,21,265,Walker,2,13,Man City,43,64,1
1472,21,48,Dunk,2,3,Brighton,36,44,1
1475,21,484,Digne,2,8,Everton,11,54,1
1478,21,450,Torreira,3,1,Arsenal,3,47,1
1493,21,224,Albrighton,3,11,Leicester,13,51,1
1503,21,503,Montoya,2,3,Brighton,36,43,1
1509,21,195,Zanka,2,10,Huddersfield,38,44,1
1515,21,425,Doherty,2,20,Wolves,39,53,1
1548,21,88,Etheridge,1,5,Cardiff,97,46,1
1559,21,405,Zabaleta,2,19,West Ham,21,43,1
1603,21,454,Patrício,1,20,Wolves,39,45,1
1611,21,433,Neves,3,20,Wolves,39,49,1
1627,21,90,Morrison,2,5,Cardiff,97,47,1
1631,21,509,Rico,1,9,Fulham,54,44,1
1634,21,347,Long,4,16,Southampton,20,47,1
1641,21,58,March,3,3,Brighton,36,47,1
1649,21,27,Steve Cook,2,2,Bournemouth,91,43,1
1666,21,388,Cleverley,3,18,Watford,57,50,1
1668,21,67,Heaton,1,4,Burnley,90,48,1
1670,21,245,Alexander-Arnold,2,12,Liverpool,14,58,1
1682,21,246,van Dijk,2,12,Liverpool,14,67,1
1683,21,504,Camarasa,3,5,Cardiff,97,44,1
1689,21,124,Willian,3,6,Chelsea,8,71,1
1695,21,462,Shaqiri,3,12,Liverpool,14,68,1
1143,21,390,Doucouré,3,18,Watford,57,58,0
1151,21,170,Lookman,3,8,Everton,11,49,0
1163,21,328,McCarthy,1,16,Southampton,20,43,0
1200,21,293,Young,2,14,Man Utd,1,57,0
1235,21,9,Chambers,2,9,Fulham,54,42,0
1248,21,380,Kabasele,2,18,Watford,57,44,0
1253,21,311,Clark,2,15,Newcastle,4,45,0
1292,21,239,Lovren,2,12,Liverpool,14,49,0
1294,21,181,Odoi,2,9,Fulham,54,44,0
1296,21,432,Jota,3,20,Wolves,39,63,0
1339,21,281,Jesus,4,13,Man City,43,99,0
1362,21,4,Bellerín,2,1,Arsenal,3,53,0
1378,21,312,Lascelles,2,15,Newcastle,4,47,0
1405,21,94,Bennett,2,5,Cardiff,97,44,0
1406,21,510,Bryan,2,9,Fulham,54,48,0
1436,21,378,Holebas,2,18,Watford,57,48,0
1452,21,273,De Bruyne,3,13,Man City,43,96,0
1461,21,358,Walker-Peters,2,17,Spurs,6,42,0
1467,21,95,Peltier,2,5,Cardiff,97,39,0
1477,21,370,Lucas Moura,3,17,Spurs,6,69,0
1507,21,499,Kovacic,3,6,Chelsea,8,57,0
1520,21,486,Meyer,3,7,Crystal Palace,31,55,0
1543,21,241,Clyne,2,2,Bournemouth,91,44,0
1567,21,125,Pedro,3,6,Chelsea,8,62,0
1570,21,75,Bardsley,2,4,Burnley,90,42,0
1605,21,427,Bennett,2,20,Wolves,39,41,0
1615,21,569,Nasri,3,19,West Ham,21,49,0
1625,21,157,Coleman,2,8,Everton,11,52,0
1642,21,91,Bamba,2,5,Cardiff,97,44,0
1661,21,180,Ream,2,9,Fulham,54,42,0
1686,21,215,Morgan,2,11,Leicester,13,45,0
1690,21,423,Boly,2,20,Wolves,39,47,0
1698,21,506,Mina,2,8,Everton,11,54,0
1861,22,406,Rice,2,19,West Ham,21,44,15
1909,22,281,Jesus,4,13,Man City,43,99,13
2031,22,526,Zouma,2,8,Everton,11,50,13
1854,22,282,de Gea,1,14,Man Utd,1,57,12
2046,22,484,Digne,2,8,Everton,11,54,12
2208,22,347,Long,4,16,Southampton,20,47,12
1970,22,78,Hendrick,3,4,Burnley,90,52,11
2104,22,253,Salah,3,12,Liverpool,14,132,11
2120,22,88,Etheridge,1,5,Cardiff,97,46,10
1745,22,247,Robertson,2,12,Liverpool,14,67,9
1752,22,478,Schürrle,3,9,Fulham,54,55,9
1956,22,338,Ward-Prowse,3,16,Southampton,20,51,9
1995,22,154,Pickford,1,8,Everton,11,49,9
2051,22,400,Fabianski,1,19,West Ham,21,47,9
2139,22,125,Pedro,3,6,Chelsea,8,62,9
1823,22,311,Clark,2,15,Newcastle,4,45,8
1855,22,116,David Luiz,2,6,Chelsea,8,58,8
1983,22,262,Stones,2,13,Man City,43,52,8
2041,22,275,Sané,3,13,Man City,43,93,8
2054,22,286,Shaw,2,14,Man Utd,1,51,8
2216,22,91,Bamba,2,5,Cardiff,97,44,8
2261,22,227,Ndidi,3,11,Leicester,13,49,8
2263,22,124,Willian,3,6,Chelsea,8,71,8
1797,22,92,Ecuele Manga,2,5,Cardiff,97,44,7
1900,22,197,Hadergjonaj,2,10,Huddersfield,38,43,7
1941,22,409,Diop,2,19,West Ham,21,42,7
2007,22,378,Holebas,2,18,Watford,57,48,7
2063,22,305,Rashford,4,14,Man Utd,1,73,7
2240,22,388,Cleverley,3,18,Watford,57,50,7
2256,22,246,van Dijk,2,12,Liverpool,14,67,7
1706,22,402,Cresswell,2,19,West Ham,21,50,6
1721,22,170,Lookman,3,8,Everton,11,49,6
1740,22,468,Alisson,1,12,Liverpool,14,59,6
1754,22,403,Ogbonna,2,19,West Ham,21,42,6
1770,22,293,Young,2,14,Man Utd,1,57,6
1772,22,268,Laporte,2,13,Man City,43,63,6
1829,22,376,Cathcart,2,18,Watford,57,45,6
1839,22,266,Danilo,2,13,Man City,43,48,6
1874,22,260,Ederson,1,13,Man City,43,57,6
1885,22,461,Durm,2,10,Huddersfield,38,44,6
1985,22,191,Lössl,1,10,Huddersfield,38,44,6
2033,22,265,Walker,2,13,Man City,43,64,6
2080,22,195,Zanka,2,10,Huddersfield,38,44,6
2131,22,405,Zabaleta,2,19,West Ham,21,43,6
2145,22,285,Jones,2,14,Man Utd,1,51,6
2153,22,270,Sterling,3,13,Man City,43,117,6
2188,22,569,Nasri,3,19,West Ham,21,49,6
2199,22,157,Coleman,2,8,Everton,11,52,6
2201,22,90,Morrison,2,5,Cardiff,97,47,6
2244,22,245,Alexander-Arnold,2,12,Liverpool,14,58,6
2251,22,292,Lindelöf,2,14,Man Utd,1,49,6
1869,22,175,Calvert-Lewin,4,8,Everton,11,54,5
1873,22,122,Hazard,3,6,Chelsea,8,110,5
1976,22,94,Bennett,2,5,Cardiff,97,44,5
2095,22,162,Keane,2,8,Everton,11,48,5
2137,22,302,Pogba,3,14,Man Utd,1,86,5
1710,22,145,Wan-Bissaka,2,7,Crystal Palace,31,46,4
1781,22,445,Foster,1,18,Watford,57,46,4
1932,22,351,Lloris,1,17,Spurs,6,54,4
2023,22,273,De Bruyne,3,13,Man City,43,96,4
2087,22,317,Ritchie,3,15,Newcastle,4,58,4
2160,22,221,Pereira,2,11,Leicester,13,53,4
1733,22,328,McCarthy,1,16,Southampton,20,43,3
1735,22,206,Pritchard,3,10,Huddersfield,38,48,3
1758,22,301,Martial,3,14,Man Utd,1,72,3
1763,22,102,Gunnarsson,3,5,Cardiff,97,44,3
1788,22,276,Bernardo Silva,3,13,Man City,43,78,3
1802,22,101,Paterson,3,5,Cardiff,97,48,3
1856,22,271,David Silva,3,13,Man City,43,85,3
1864,22,181,Odoi,2,9,Fulham,54,44,3
1892,22,255,Fabinho,3,12,Liverpool,14,55,3
1896,22,465,Felipe Anderson,3,19,West Ham,21,68,3
1914,22,252,Wijnaldum,3,12,Liverpool,14,55,3
1922,22,172,Sigurdsson,3,8,Everton,11,74,3
1936,22,168,Gueye,3,8,Everton,11,47,3
1973,22,300,Lingard,3,14,Man Utd,1,67,3
1993,22,249,Henderson,3,12,Liverpool,14,53,3
2057,22,143,Sakho,2,7,Crystal Palace,31,49,3
2070,22,411,Noble,3,19,West Ham,21,48,3
2097,22,415,Antonio,3,19,West Ham,21,68,3
2121,22,296,Matic,3,14,Man Utd,1,50,3
2141,22,202,Billing,3,10,Huddersfield,38,45,3
2176,22,454,Patrício,1,20,Wolves,39,45,3
2186,22,251,Mané,3,12,Liverpool,14,103,3
2257,22,504,Camarasa,3,5,Cardiff,97,44,3
2269,22,462,Shaqiri,3,12,Liverpool,14,68,3
1713,22,390,Doucouré,3,18,Watford,57,58,2
1722,22,382,Mariappa,2,18,Watford,57,42,2
1725,22,20,Maitland-Niles,3,1,Arsenal,3,44,2
1727,22,480,Mitrovic,4,9,Fulham,54,63,2
1730,22,22,Lacazette,4,1,Arsenal,3,94,2
1732,22,15,Iwobi,3,1,Arsenal,3,54,2
1742,22,299,Herrera,3,14,Man Utd,1,50,2
1749,22,149,Townsend,3,7,Crystal Palace,31,56,2
1760,22,118,Rüdiger,2,6,Chelsea,8,59,2
1767,22,85,Barnes,4,4,Burnley,90,56,2
1768,22,80,Westwood,3,4,Burnley,90,46,2
1773,22,326,Pérez,4,15,Newcastle,4,61,2
1784,22,70,Mee,2,4,Burnley,90,46,2
1790,22,507,Bernard,3,8,Everton,11,59,2
1791,22,2,Leno,1,1,Arsenal,3,49,2
1812,22,74,Taylor,2,4,Burnley,90,44,2
1813,22,412,Kouyaté,3,7,Crystal Palace,31,47,2
1814,22,320,Atsu,3,15,Newcastle,4,51,2
1816,22,364,Eriksen,3,17,Spurs,6,92,2
1822,22,87,Wood,4,4,Burnley,90,63,2
1833,22,113,Azpilicueta,2,6,Chelsea,8,64,2
1835,22,56,Stephens,3,3,Brighton,36,43,2
1848,22,37,Gosling,3,2,Bournemouth,91,47,2
1850,22,99,Hoilett,3,5,Cardiff,97,50,2
1852,22,42,Brooks,3,2,Bournemouth,91,50,2
1853,22,179,Button,1,3,Brighton,36,40,2
1859,22,60,Pröpper,3,3,Brighton,36,48,2
1872,22,534,McNeil,3,4,Burnley,90,44,2
1888,22,389,Capoue,3,18,Watford,57,48,2
1915,22,394,Deulofeu,3,18,Watford,57,57,2
1924,22,33,Arter,3,5,Cardiff,97,49,2
1925,22,372,Kane,4,17,Spurs,6,126,2
1927,22,368,Winks,3,17,Spurs,6,55,2
1930,22,367,Son,3,17,Spurs,6,86,2
1938,22,323,Hayden,3,15,Newcastle,4,43,2
1943,22,82,Cork,3,4,Burnley,90,46,2
1951,22,147,McArthur,3,7,Crystal Palace,31,49,2
1958,22,234,Vardy,4,11,Leicester,13,90,2
1959,22,463,Vestergaard,2,16,Southampton,20,46,2
1960,22,335,Bednarek,2,16,Southampton,20,40,2
1967,22,456,Seri,3,9,Fulham,54,49,2
1968,22,494,Lerma,3,2,Bournemouth,91,45,2
1992,22,505,Ayew,4,7,Crystal Palace,31,57,2
2001,22,45,King,4,2,Bournemouth,91,64,2
2008,22,475,Moutinho,3,20,Wolves,39,51,2
2013,22,36,Stanislas,3,2,Bournemouth,91,60,2
2014,22,65,Locadia,4,3,Brighton,36,53,2
2022,22,498,Kepa,1,6,Chelsea,8,54,2
2028,22,357,Trippier,2,17,Spurs,6,60,2
2035,22,3,Koscielny,2,1,Arsenal,3,54,2
2043,22,48,Dunk,2,3,Brighton,36,44,2
2060,22,115,Alonso,2,6,Chelsea,8,62,2
2068,22,417,Arnautovic,4,19,West Ham,21,67,2
2072,22,309,Dubravka,1,15,Newcastle,4,50,2
2074,22,503,Montoya,2,3,Brighton,36,43,2
2078,22,499,Kovacic,3,6,Chelsea,8,57,2
2082,22,451,Guendouzi,3,1,Arsenal,3,44,2
2109,22,126,Kanté,3,6,Chelsea,8,49,2
2118,22,343,Redmond,3,16,Southampton,20,55,2
2129,22,339,Oriol Romeu,3,16,Southampton,20,42,2
2133,22,59,Groß,3,3,Brighton,36,67,2
2142,22,75,Bardsley,2,4,Burnley,90,42,2
2146,22,23,Aubameyang,4,1,Arsenal,3,108,2
2161,22,393,Richarlison,3,8,Everton,11,64,2
2165,22,257,Firmino,4,12,Liverpool,14,93,2
2180,22,40,Fraser,3,2,Bournemouth,91,64,2
2184,22,433,Neves,3,20,Wolves,39,49,2
2187,22,493,Rondón,4,15,Newcastle,4,59,2
2207,22,49,Duffy,2,3,Brighton,36,47,2
2214,22,12,Sokratis,2,1,Arsenal,3,51,2
2215,22,58,March,3,3,Brighton,36,47,2
2224,22,211,Mounie,4,10,Huddersfield,38,58,2
2236,22,353,Alderweireld,2,17,Spurs,6,60,2
2242,22,67,Heaton,1,4,Burnley,90,48,2
2245,22,396,Deeney,4,18,Watford,57,58,2
2262,22,151,Zaha,4,7,Crystal Palace,31,70,2
1709,22,14,Ramsey,3,1,Arsenal,3,71,1
1775,22,365,Alli,3,17,Spurs,6,88,1
1832,22,332,Cédric,2,16,Southampton,20,42,1
1860,22,310,Yedlin,2,15,Newcastle,4,45,1
1863,22,225,Gray,3,11,Leicester,13,54,1
1866,22,432,Jota,3,20,Wolves,39,63,1
1905,22,383,Kiko Femenía,2,18,Watford,57,42,1
1918,22,17,Xhaka,3,1,Arsenal,3,52,1
1926,22,220,Maguire,2,11,Leicester,13,54,1
1933,22,4,Bellerín,2,1,Arsenal,3,53,1
1939,22,514,Mbenza,3,10,Huddersfield,38,59,1
1949,22,312,Lascelles,2,15,Newcastle,4,47,1
1954,22,72,Tarkowski,2,4,Burnley,90,47,1
1955,22,138,Tomkins,2,7,Crystal Palace,31,43,1
1997,22,459,Jorginho,3,6,Chelsea,8,46,1
2017,22,213,Schmeichel,1,11,Leicester,13,50,1
2049,22,450,Torreira,3,1,Arsenal,3,47,1
2052,22,150,Milivojevic,3,7,Crystal Palace,31,65,1
2064,22,224,Albrighton,3,11,Leicester,13,51,1
2086,22,425,Doherty,2,20,Wolves,39,53,1
2108,22,369,Sissoko,3,17,Spurs,6,49,1
2113,22,527,Mendy,3,11,Leicester,13,43,1
2115,22,241,Clyne,2,2,Bournemouth,91,44,1
2117,22,31,Aké,2,2,Bournemouth,91,51,1
2134,22,142,van Aanholt,2,7,Crystal Palace,31,55,1
2156,22,437,Jiménez,4,20,Wolves,39,69,1
2166,22,391,Pereyra,3,18,Watford,57,59,1
2171,22,426,Saïss,2,20,Wolves,39,42,1
2172,22,306,Lukaku,4,14,Man Utd,1,107,1
2173,22,127,Barkley,3,6,Chelsea,8,50,1
2178,22,427,Bennett,2,20,Wolves,39,41,1
2183,22,184,Sessegnon,3,9,Fulham,54,60,1
2198,22,8,Kolasinac,2,1,Arsenal,3,49,1
2204,22,280,Agüero,4,13,Man City,43,120,1
2205,22,509,Rico,1,9,Fulham,54,44,1
2223,22,27,Steve Cook,2,2,Bournemouth,91,43,1
2230,22,164,Walcott,3,8,Everton,11,59,1
2235,22,180,Ream,2,9,Fulham,54,42,1
2249,22,137,Guaita,1,7,Crystal Palace,31,43,1
2260,22,215,Morgan,2,11,Leicester,13,45,1
2272,22,506,Mina,2,8,Everton,11,54,1
1756,22,452,Gunn,1,16,Southampton,20,43,0
1778,22,219,Chilwell,2,11,Leicester,13,50,0
1789,22,440,Bernardo,2,3,Brighton,36,42,0
1792,22,110,Reid,4,5,Cardiff,97,52,0
1804,22,43,Wilson,4,2,Bournemouth,91,69,0
1805,22,9,Chambers,2,9,Fulham,54,42,0
1818,22,380,Kabasele,2,18,Watford,57,44,0
1842,22,354,Rose,2,17,Spurs,6,58,0
1843,22,217,Simpson,2,11,Leicester,13,42,0
1857,22,359,Sánchez,2,17,Spurs,6,58,0
1862,22,239,Lovren,2,12,Liverpool,14,49,0
1891,22,482,Schär,2,15,Newcastle,4,45,0
1934,22,435,Costa,3,20,Wolves,39,46,0
1942,22,434,Cavaleiro,3,20,Wolves,39,52,0
2021,22,446,Sema,3,18,Watford,57,46,0
2032,22,358,Walker-Peters,2,17,Spurs,6,42,0
2038,22,95,Peltier,2,5,Cardiff,97,39,0
2048,22,370,Lucas Moura,3,17,Spurs,6,69,0
2091,22,486,Meyer,3,7,Crystal Palace,31,55,0
1977,22,510,Bryan,2,9,Fulham,54,48,-1
2271,22,556,Valery,2,16,Southampton,20,41,-2
2264,22,423,Boly,2,20,Wolves,39,47,-3
2466,23,482,Schär,2,15,Newcastle,4,45,21
2441,23,432,Jota,3,20,Wolves,39,63,19
2414,23,266,Danilo,2,13,Man City,43,48,15
2612,23,3,Koscielny,2,1,Arsenal,3,54,15
2681,23,253,Salah,3,12,Liverpool,14,132,15
2618,23,275,Sané,3,13,Man City,43,93,12
2508,23,4,Bellerín,2,1,Arsenal,3,53,11
2524,23,312,Lascelles,2,15,Newcastle,4,47,11
2792,23,12,Sokratis,2,1,Arsenal,3,51,11
2502,23,368,Winks,3,17,Spurs,6,55,10
2531,23,338,Ward-Prowse,3,16,Southampton,20,51,10
2584,23,475,Moutinho,3,20,Wolves,39,51,10
2710,23,59,Groß,3,3,Brighton,36,67,10
2730,23,270,Sterling,3,13,Man City,43,117,10
2349,23,365,Alli,3,17,Spurs,6,88,9
2379,23,43,Wilson,4,2,Bournemouth,91,69,9
2480,23,383,Kiko Femenía,2,18,Watford,57,42,9
2497,23,172,Sigurdsson,3,8,Everton,11,74,9
2296,23,382,Mariappa,2,18,Watford,57,42,8
2304,23,22,Lacazette,4,1,Arsenal,3,94,8
2355,23,445,Foster,1,18,Watford,57,46,8
2577,23,45,King,4,2,Bournemouth,91,64,8
2610,23,265,Walker,2,13,Man City,43,64,8
2640,23,305,Rashford,4,14,Man Utd,1,73,8
2714,23,302,Pogba,3,14,Man Utd,1,86,8
2742,23,257,Firmino,4,12,Liverpool,14,93,8
2820,23,67,Heaton,1,4,Burnley,90,48,8
2323,23,149,Townsend,3,7,Crystal Palace,31,56,7
2347,23,326,Pérez,4,15,Newcastle,4,61,7
2393,23,380,Kabasele,2,18,Watford,57,44,7
2438,23,225,Gray,3,11,Leicester,13,54,7
2764,23,251,Mané,3,12,Liverpool,14,103,7
2801,23,27,Steve Cook,2,2,Bournemouth,91,43,7
2346,23,268,Laporte,2,13,Man City,43,63,6
2365,23,2,Leno,1,1,Arsenal,3,49,6
2387,23,74,Taylor,2,4,Burnley,90,44,6
2391,23,364,Eriksen,3,17,Spurs,6,92,6
2427,23,42,Brooks,3,2,Bournemouth,91,50,6
2435,23,310,Yedlin,2,15,Newcastle,4,45,6
2449,23,260,Ederson,1,13,Man City,43,57,6
2513,23,323,Hayden,3,15,Newcastle,4,43,6
2529,23,72,Tarkowski,2,4,Burnley,90,47,6
2530,23,138,Tomkins,2,7,Crystal Palace,31,43,6
2583,23,378,Holebas,2,18,Watford,57,48,6
2649,23,309,Dubravka,1,15,Newcastle,4,50,6
2668,23,486,Meyer,3,7,Crystal Palace,31,55,6
2692,23,241,Clyne,2,2,Bournemouth,91,44,6
2694,23,31,Aké,2,2,Bournemouth,91,51,6
2756,23,427,Bennett,2,20,Wolves,39,41,6
2762,23,433,Neves,3,20,Wolves,39,49,6
2776,23,8,Kolasinac,2,1,Arsenal,3,49,6
2838,23,215,Morgan,2,11,Leicester,13,45,6
2319,23,247,Robertson,2,12,Liverpool,14,67,5
2358,23,70,Mee,2,4,Burnley,90,46,5
2434,23,60,Pröpper,3,3,Brighton,36,48,5
2533,23,234,Vardy,4,11,Leicester,13,90,5
2608,23,526,Zouma,2,8,Everton,11,50,5
2629,23,150,Milivojevic,3,7,Crystal Palace,31,65,5
2719,23,75,Bardsley,2,4,Burnley,90,42,5
2733,23,437,Jiménez,4,20,Wolves,39,69,5
2765,23,493,Rondón,4,15,Newcastle,4,59,5
2782,23,280,Agüero,4,13,Man City,43,120,5
2840,23,151,Zaha,4,7,Crystal Palace,31,70,5
2542,23,456,Seri,3,9,Fulham,54,49,4
2834,23,246,van Dijk,2,12,Liverpool,14,67,4
2283,23,14,Ramsey,3,1,Arsenal,3,71,3
2342,23,80,Westwood,3,4,Burnley,90,46,3
2389,23,320,Atsu,3,15,Newcastle,4,51,3
2423,23,37,Gosling,3,2,Bournemouth,91,47,3
2447,23,534,McNeil,3,4,Burnley,90,44,3
2463,23,389,Capoue,3,18,Watford,57,48,3
2493,23,17,Xhaka,3,1,Arsenal,3,52,3
2507,23,351,Lloris,1,17,Spurs,6,54,3
2518,23,82,Cork,3,4,Burnley,90,46,3
2543,23,494,Lerma,3,2,Bournemouth,91,45,3
2545,23,78,Hendrick,3,4,Burnley,90,52,3
2600,23,273,De Bruyne,3,13,Man City,43,96,3
2626,23,450,Torreira,3,1,Arsenal,3,47,3
2659,23,451,Guendouzi,3,1,Arsenal,3,44,3
2664,23,317,Ritchie,3,15,Newcastle,4,58,3
2743,23,391,Pereyra,3,18,Watford,57,59,3
2758,23,40,Fraser,3,2,Bournemouth,91,64,3
2818,23,388,Cleverley,3,18,Watford,57,50,3
2295,23,170,Lookman,3,8,Everton,11,49,2
2307,23,328,McCarthy,1,16,Southampton,20,43,2
2316,23,299,Herrera,3,14,Man Utd,1,50,2
2326,23,478,Schürrle,3,9,Fulham,54,55,2
2332,23,301,Martial,3,14,Man Utd,1,72,2
2341,23,85,Barnes,4,4,Burnley,90,56,2
2344,23,293,Young,2,14,Man Utd,1,57,2
2364,23,507,Bernard,3,8,Everton,11,59,2
2376,23,101,Paterson,3,5,Cardiff,97,48,2
2388,23,412,Kouyaté,3,7,Crystal Palace,31,47,2
2397,23,87,Wood,4,4,Burnley,90,63,2
2410,23,56,Stephens,3,3,Brighton,36,43,2
2425,23,99,Hoilett,3,5,Cardiff,97,50,2
2428,23,179,Button,1,3,Brighton,36,40,2
2429,23,282,de Gea,1,14,Man Utd,1,57,2
2448,23,122,Hazard,3,6,Chelsea,8,110,2
2467,23,255,Fabinho,3,12,Liverpool,14,55,2
2471,23,465,Felipe Anderson,3,19,West Ham,21,68,2
2490,23,394,Deulofeu,3,18,Watford,57,57,2
2514,23,514,Mbenza,3,10,Huddersfield,38,59,2
2526,23,147,McArthur,3,7,Crystal Palace,31,49,2
2534,23,463,Vestergaard,2,16,Southampton,20,46,2
2535,23,335,Bednarek,2,16,Southampton,20,40,2
2548,23,300,Lingard,3,14,Man Utd,1,67,2
2569,23,249,Henderson,3,12,Liverpool,14,53,2
2571,23,154,Pickford,1,8,Everton,11,49,2
2573,23,459,Jorginho,3,6,Chelsea,8,46,2
2590,23,65,Locadia,4,3,Brighton,36,53,2
2599,23,498,Kepa,1,6,Chelsea,8,54,2
2605,23,357,Trippier,2,17,Spurs,6,60,2
2628,23,400,Fabianski,1,19,West Ham,21,47,2
2647,23,411,Noble,3,19,West Ham,21,48,2
