,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
337,181,7,Decordova-Reid,4,Fulham,Fulham,54,53,7
657,369,7,Vestergaard,2,Southampton,Southampton,20,47,7
867,474,7,Neto,3,Wolves,Wolves,39,55,7
887,484,7,Robinson,2,Fulham,Fulham,54,44,7
922,494,7,Gabriel,2,Arsenal,Arsenal,3,49,7
967,514,7,Watkins,4,Aston Villa,Aston Villa,7,63,7
27,17,7,Tierney,2,Arsenal,Arsenal,3,52,6
52,41,7,Mings,2,Aston Villa,Aston Villa,7,54,6
77,57,7,Groß,3,Brighton,Brighton,36,58,6
247,120,7,Mount,3,Chelsea,Chelsea,8,73,6
252,123,7,James,2,Chelsea,Chelsea,8,51,6
362,200,7,Dallas,2,Leeds,Leeds,2,55,6
377,203,7,Harrison,3,Leeds,Leeds,2,56,6
427,232,7,Chilwell,2,Chelsea,Chelsea,8,59,6
492,272,7,De Bruyne,3,Man City,Man City,43,118,6
512,278,7,Ederson,1,Man City,Man City,43,61,6
647,366,7,Ings,4,Southampton,Southampton,20,84,6
702,388,7,Kane,4,Spurs,Spurs,6,119,6
812,455,7,Patrício,1,Wolves,Wolves,39,53,6
822,458,7,Boly,2,Wolves,Wolves,39,54,6
827,459,7,Coady,2,Wolves,Wolves,39,49,6
862,470,7,Kilman,2,Wolves,Wolves,39,38,6
907,490,7,Thiago Silva,2,Chelsea,Chelsea,8,56,6
972,516,7,Areola,1,Fulham,Fulham,54,45,6
1017,548,7,Mendy,1,Chelsea,Chelsea,8,53,6
1027,556,7,Dias,2,Man City,Man City,43,59,6
1057,571,7,Andersen,2,Fulham,Fulham,54,45,6
1062,572,7,Adarabioyo,2,Fulham,Fulham,54,45,6
22,16,7,Holding,2,Arsenal,Arsenal,3,43,5
67,52,7,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,5
242,118,7,Abraham,4,Chelsea,Chelsea,8,71,5
297,148,7,Walcott,3,Southampton,Southampton,20,58,5
652,368,7,Armstrong,3,Southampton,Southampton,20,55,5
682,377,7,Adams,4,Southampton,Southampton,20,57,5
322,159,7,Iwobi,3,Everton,Everton,11,59,4
422,231,7,Maddison,3,Leicester,Leicester,13,72,4
882,483,7,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,4
952,507,7,Fraser,3,Newcastle,Newcastle,4,56,4
992,541,7,Ünder,3,Leicester,Leicester,13,57,4
997,542,7,Reguilón,2,Spurs,Spurs,6,55,4
32,24,7,Saka,3,Arsenal,Arsenal,3,51,3
177,96,7,Pope,1,Burnley,Burnley,90,55,3
222,113,7,Kanté,3,Chelsea,Chelsea,8,49,3
332,175,7,Cairney,3,Fulham,Fulham,54,52,3
347,191,7,Anguissa,3,Fulham,Fulham,54,44,3
392,217,7,Schmeichel,1,Leicester,Leicester,13,54,3
497,275,7,Mahrez,3,Man City,Man City,43,81,3
502,276,7,Sterling,3,Man City,Man City,43,109,3
522,281,7,Bernardo Silva,3,Man City,Man City,43,74,3
537,286,7,Rodrigo,3,Man City,Man City,43,53,3
592,325,7,Darlow,1,Newcastle,Newcastle,4,49,3
597,338,7,Saint-Maximin,3,Newcastle,Newcastle,4,52,3
602,339,7,Almirón,3,Newcastle,Newcastle,4,56,3
637,363,7,McCarthy,1,Southampton,Southampton,20,44,3
842,464,7,Dendoncker,3,Wolves,Wolves,39,46,3
847,466,7,Neves,3,Wolves,Wolves,39,51,3
872,478,7,Willian,3,Arsenal,Arsenal,3,75,3
937,500,7,Havertz,3,Chelsea,Chelsea,8,83,3
42,38,7,McGinn,3,Aston Villa,Aston Villa,7,55,2
47,40,7,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
72,54,7,Lallana,3,Brighton,Brighton,36,62,2
87,65,7,March,3,Brighton,Brighton,36,49,2
117,76,7,Bissouma,3,Brighton,Brighton,36,44,2
147,87,7,Barnes,4,Burnley,Burnley,90,60,2
157,89,7,Westwood,3,Burnley,Burnley,90,53,2
167,91,7,Wood,4,Burnley,Burnley,90,66,2
187,98,7,Brownhill,3,Burnley,Burnley,90,49,2
192,100,7,McNeil,3,Burnley,Burnley,90,57,2
202,106,7,Barkley,3,Aston Villa,Aston Villa,7,58,2
212,108,7,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
257,128,7,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
262,133,7,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
267,137,7,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
287,142,7,Schlupp,3,Crystal Palace,Crystal Palace,31,53,2
292,144,7,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
357,198,7,Klich,3,Leeds,Leeds,2,52,2
372,202,7,Bamford,4,Leeds,Leeds,2,66,2
382,205,7,Costa,3,Leeds,Leeds,2,50,2
397,218,7,Fuchs,2,Leicester,Leicester,13,45,2
412,225,7,Praet,3,Leicester,Leicester,13,52,2
437,239,7,Justin,2,Leicester,Leicester,13,48,2
447,243,7,Wijnaldum,3,Liverpool,Liverpool,14,53,2
452,244,7,Henderson,3,Liverpool,Liverpool,14,54,2
462,249,7,Firmino,4,Liverpool,Liverpool,14,91,2
467,251,7,Mané,3,Liverpool,Liverpool,14,118,2
472,252,7,Alisson,1,Liverpool,Liverpool,14,60,2
482,255,7,Robertson,2,Liverpool,Liverpool,14,73,2
547,291,7,de Gea,1,Man Utd,Man Utd,1,53,2
557,299,7,Fred,3,Man Utd,Man Utd,1,53,2
562,300,7,Shaw,2,Man Utd,Man Utd,1,55,2
567,302,7,Fernandes,3,Man Utd,Man Utd,1,113,2
572,306,7,Rashford,3,Man Utd,Man Utd,1,96,2
577,308,7,Lindelöf,2,Man Utd,Man Utd,1,48,2
582,309,7,McTominay,3,Man Utd,Man Utd,1,49,2
587,313,7,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
612,345,7,Basham,2,Sheffield Utd,Sheffield Utd,49,46,2
617,357,7,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
627,360,7,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
632,362,7,Bertrand,2,Southampton,Southampton,20,50,2
642,364,7,Oriol Romeu,3,Southampton,Southampton,20,45,2
687,383,7,Lloris,1,Spurs,Spurs,6,56,2
692,385,7,Sissoko,3,Spurs,Spurs,6,47,2
697,386,7,Alderweireld,2,Spurs,Spurs,6,54,2
707,390,7,Son,3,Spurs,Spurs,6,96,2
712,391,7,Dier,2,Spurs,Spurs,6,46,2
717,396,7,Højbjerg,3,Spurs,Spurs,6,49,2
747,431,7,Fabianski,1,West Ham,West Ham,21,50,2
772,441,7,Haller,4,West Ham,West Ham,21,61,2
787,445,7,Bowen,3,West Ham,West Ham,21,58,2
792,446,7,Diangana,3,West Brom,West Brom,35,50,2
802,449,7,Soucek,3,West Ham,West Ham,21,52,2
817,457,7,Doherty,2,Spurs,Spurs,6,56,2
832,460,7,Jiménez,4,Wolves,Wolves,39,81,2
892,485,7,Hendrick,3,Newcastle,Newcastle,4,45,2
977,518,7,Mendy,3,Leicester,Leicester,13,42,2
1022,555,7,Krovinovic,3,West Brom,West Brom,35,49,2
1032,557,7,Lookman,3,Fulham,Fulham,54,47,2
1042,561,7,Fofana,2,Leicester,Leicester,13,50,2
1072,582,7,Grant,4,West Brom,West Brom,35,56,2
92,66,7,Webster,2,Brighton,Brighton,36,43,1
97,67,7,Veltman,2,Brighton,Brighton,36,43,1
112,74,7,White,2,Brighton,Brighton,36,45,1
127,80,7,Mac Allister,3,Brighton,Brighton,36,53,1
132,81,7,Tarkowski,2,Burnley,Burnley,90,53,1
142,86,7,Rodriguez,4,Burnley,Burnley,90,57,1
172,92,7,Lowton,2,Burnley,Burnley,90,44,1
182,97,7,Taylor,2,Burnley,Burnley,90,44,1
197,105,7,Jorginho,3,Chelsea,Chelsea,8,47,1
277,140,7,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
282,141,7,Zaha,3,Crystal Palace,Crystal Palace,31,71,1
302,154,7,Bernard,3,Everton,Everton,11,57,1
312,156,7,Keane,2,Everton,Everton,11,50,1
367,201,7,Alioski,2,Leeds,Leeds,2,44,1
387,213,7,Meslier,1,Leeds,Leeds,2,48,1
442,241,7,Milner,3,Liverpool,Liverpool,14,53,1
532,284,7,Foden,3,Man City,Man City,43,61,1
552,298,7,Maguire,2,Man Utd,Man Utd,1,55,1
607,344,7,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
622,358,7,Callum Robinson,4,West Brom,West Brom,35,52,1
672,375,7,Walker-Peters,2,Southampton,Southampton,20,47,1
677,376,7,Bednarek,2,Southampton,Southampton,20,47,1
722,403,7,Lo Celso,3,Spurs,Spurs,6,69,1
727,405,7,Ndombele,3,Spurs,Spurs,6,59,1
732,417,7,Johnstone,1,West Brom,West Brom,35,46,1
737,418,7,Townsend,2,West Brom,West Brom,35,44,1
742,422,7,Furlong,2,West Brom,West Brom,35,45,1
752,432,7,Ogbonna,2,West Ham,West Ham,21,47,1
757,435,7,Cresswell,2,West Ham,West Ham,21,57,1
767,439,7,Lanzini,3,West Ham,West Ham,21,64,1
777,442,7,Masuaku,2,West Ham,West Ham,21,43,1
782,443,7,Balbuena,2,West Ham,West Ham,21,41,1
797,448,7,Rice,3,West Ham,West Ham,21,47,1
877,481,7,Pereira,3,West Brom,West Brom,35,54,1
897,486,7,Dann,2,Crystal Palace,Crystal Palace,31,42,1
902,489,7,Eze,3,Crystal Palace,Crystal Palace,31,58,1
932,497,7,Murphy,3,Newcastle,Newcastle,4,49,1
962,512,7,Doucouré,3,Everton,Everton,11,51,1
982,530,7,Ivanovic,2,West Brom,West Brom,35,44,1
987,540,7,Traoré,3,Aston Villa,Aston Villa,7,58,1
1007,544,7,Gallagher,3,West Brom,West Brom,35,55,1
1037,558,7,Coufal,2,West Ham,West Ham,21,48,1
1067,577,7,Clyne,2,Crystal Palace,Crystal Palace,31,45,1
1076,588,7,Welbeck,4,Brighton,Brighton,36,55,1
17,12,7,Martínez,1,Aston Villa,Aston Villa,7,53,0
57,42,7,Targett,2,Aston Villa,Aston Villa,7,50,0
62,46,7,Konsa,2,Aston Villa,Aston Villa,7,46,0
82,61,7,Burn,2,Brighton,Brighton,36,42,0
102,68,7,Maupay,4,Brighton,Brighton,36,58,0
107,70,7,Ryan,1,Brighton,Arsenal,3,41,0
137,85,7,Long,2,Burnley,Burnley,90,43,0
152,88,7,Mee,2,Burnley,Burnley,90,47,0
162,90,7,Gudmundsson,3,Burnley,Burnley,90,54,0
207,107,7,Kovacic,3,Chelsea,Chelsea,8,53,0
232,115,7,Loftus-Cheek,3,Fulham,Fulham,54,59,0
272,139,7,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
307,155,7,Digne,2,Everton,Everton,11,62,0
317,157,7,Pickford,1,Everton,Everton,11,48,0
352,197,7,Ayling,2,Leeds,Leeds,2,44,0
402,219,7,Evans,2,Leicester,Leicester,13,56,0
457,246,7,Matip,2,Liverpool,Liverpool,14,54,0
527,282,7,Jesus,4,Man City,Man City,43,91,0
542,290,7,Mata,3,Man Utd,Man Utd,1,58,0
667,373,7,Reed,3,Fulham,Fulham,54,44,0
762,437,7,Antonio,4,West Ham,West Ham,21,67,0
837,461,7,Saïss,2,Wolves,Wolves,39,49,0
912,491,7,Koch,2,Leeds,Leeds,2,43,0
917,492,7,Rodrigo,4,Leeds,Leeds,2,57,0
942,501,7,Ceballos,3,Arsenal,Arsenal,3,47,0
957,508,7,Rodríguez,3,Everton,Everton,11,77,0
927,496,7,Cash,2,Aston Villa,Aston Villa,7,50,-1
568,302,8,Fernandes,3,Man Utd,Man Utd,1,113,17
748,431,8,Fabianski,1,West Ham,West Ham,21,50,15
903,489,8,Eze,3,Crystal Palace,Crystal Palace,31,58,13
968,514,8,Watkins,4,Aston Villa,Aston Villa,7,63,13
818,457,8,Doherty,2,Spurs,Spurs,6,56,12
58,42,8,Targett,2,Aston Villa,Aston Villa,7,50,11
228,114,8,Ziyech,3,Chelsea,Chelsea,8,79,11
653,368,8,Armstrong,3,Southampton,Southampton,20,55,10
813,455,8,Patrício,1,Wolves,Wolves,39,53,10
98,67,8,Veltman,2,Brighton,Brighton,36,43,9
178,96,8,Pope,1,Burnley,Burnley,90,55,9
478,254,8,Salah,3,Liverpool,Liverpool,14,129,9
528,282,8,Jesus,4,Man City,Man City,43,91,9
673,375,8,Walker-Peters,2,Southampton,Southampton,20,47,9
703,388,8,Kane,4,Spurs,Spurs,6,119,9
803,449,8,Soucek,3,West Ham,West Ham,21,52,9
153,88,8,Mee,2,Burnley,Burnley,90,47,8
183,97,8,Taylor,2,Burnley,Burnley,90,44,8
243,118,8,Abraham,4,Chelsea,Chelsea,8,71,8
278,140,8,Ayew,4,Crystal Palace,Crystal Palace,31,56,8
303,154,8,Bernard,3,Everton,Everton,11,57,8
428,232,8,Chilwell,2,Chelsea,Chelsea,8,59,8
898,486,8,Dann,2,Crystal Palace,Crystal Palace,31,42,8
908,490,8,Thiago Silva,2,Chelsea,Chelsea,8,56,8
1038,558,8,Coufal,2,West Ham,West Ham,21,48,8
203,106,8,Barkley,3,Aston Villa,Aston Villa,7,58,7
238,117,8,Werner,4,Chelsea,Chelsea,8,92,7
373,202,8,Bamford,4,Leeds,Leeds,2,66,7
398,218,8,Fuchs,2,Leicester,Leicester,13,45,7
563,300,8,Shaw,2,Man Utd,Man Utd,1,55,7
683,377,8,Adams,4,Southampton,Southampton,20,57,7
698,386,8,Alderweireld,2,Spurs,Spurs,6,54,7
1043,561,8,Fofana,2,Leicester,Leicester,13,50,7
18,12,8,Martínez,1,Aston Villa,Aston Villa,7,53,6
38,37,8,Grealish,3,Aston Villa,Aston Villa,7,75,6
53,41,8,Mings,2,Aston Villa,Aston Villa,7,54,6
63,46,8,Konsa,2,Aston Villa,Aston Villa,7,46,6
83,61,8,Burn,2,Brighton,Brighton,36,42,6
93,66,8,Webster,2,Brighton,Brighton,36,43,6
108,70,8,Ryan,1,Brighton,Arsenal,3,41,6
113,74,8,White,2,Brighton,Brighton,36,45,6
123,77,8,Lamptey,2,Brighton,Brighton,36,46,6
133,81,8,Tarkowski,2,Burnley,Burnley,90,53,6
173,92,8,Lowton,2,Burnley,Burnley,90,44,6
298,148,8,Walcott,3,Southampton,Southampton,20,58,6
393,217,8,Schmeichel,1,Leicester,Leicester,13,54,6
413,225,8,Praet,3,Leicester,Leicester,13,52,6
438,239,8,Justin,2,Leicester,Leicester,13,48,6
608,344,8,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,6
638,363,8,McCarthy,1,Southampton,Southampton,20,44,6
658,369,8,Vestergaard,2,Southampton,Southampton,20,47,6
678,376,8,Bednarek,2,Southampton,Southampton,20,47,6
688,383,8,Lloris,1,Spurs,Spurs,6,56,6
713,391,8,Dier,2,Spurs,Spurs,6,46,6
758,435,8,Cresswell,2,West Ham,West Ham,21,57,6
778,442,8,Masuaku,2,West Ham,West Ham,21,43,6
783,443,8,Balbuena,2,West Ham,West Ham,21,41,6
928,496,8,Cash,2,Aston Villa,Aston Villa,7,50,6
998,542,8,Reguilón,2,Spurs,Spurs,6,55,6
208,107,8,Kovacic,3,Chelsea,Chelsea,8,53,5
223,113,8,Kanté,3,Chelsea,Chelsea,8,49,5
273,139,8,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,5
283,141,8,Zaha,3,Crystal Palace,Crystal Palace,31,71,5
328,164,8,Calvert-Lewin,4,Everton,Everton,11,75,5
403,219,8,Evans,2,Leicester,Leicester,13,56,5
468,251,8,Mané,3,Liverpool,Liverpool,14,118,5
573,306,8,Rashford,3,Man Utd,Man Utd,1,96,5
753,432,8,Ogbonna,2,West Ham,West Ham,21,47,5
358,198,8,Klich,3,Leeds,Leeds,2,52,4
408,224,8,Vardy,4,Leicester,Leicester,13,102,4
628,360,8,Berge,3,Sheffield Utd,Sheffield Utd,49,49,4
973,516,8,Areola,1,Fulham,Fulham,54,45,4
43,38,8,McGinn,3,Aston Villa,Aston Villa,7,55,3
48,40,8,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
68,52,8,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
73,54,8,Lallana,3,Brighton,Brighton,36,62,3
78,57,8,Groß,3,Brighton,Brighton,36,58,3
158,89,8,Westwood,3,Burnley,Burnley,90,53,3
188,98,8,Brownhill,3,Burnley,Burnley,90,49,3
193,100,8,McNeil,3,Burnley,Burnley,90,57,3
418,228,8,Tielemans,3,Leicester,Leicester,13,64,3
423,231,8,Maddison,3,Leicester,Leicester,13,72,3
493,272,8,De Bruyne,3,Man City,Man City,43,118,3
508,277,8,Cancelo,2,Man City,Man City,43,58,3
513,278,8,Ederson,1,Man City,Man City,43,61,3
663,370,8,Ward-Prowse,3,Southampton,Southampton,20,59,3
693,385,8,Sissoko,3,Spurs,Spurs,6,47,3
708,390,8,Son,3,Spurs,Spurs,6,96,3
718,396,8,Højbjerg,3,Spurs,Spurs,6,49,3
728,405,8,Ndombele,3,Spurs,Spurs,6,59,3
733,417,8,Johnstone,1,West Brom,West Brom,35,46,3
788,445,8,Bowen,3,West Ham,West Ham,21,58,3
798,448,8,Rice,3,West Ham,West Ham,21,47,3
808,450,8,Fornals,3,West Ham,West Ham,21,58,3
978,518,8,Mendy,3,Leicester,Leicester,13,42,3
1003,543,8,Bale,3,Spurs,Spurs,6,92,3
3,4,8,Aubameyang,3,Arsenal,Arsenal,3,113,2
8,8,8,Leno,1,Arsenal,Arsenal,3,50,2
103,68,8,Maupay,4,Brighton,Brighton,36,58,2
118,76,8,Bissouma,3,Brighton,Brighton,36,44,2
148,87,8,Barnes,4,Burnley,Burnley,90,60,2
168,91,8,Wood,4,Burnley,Burnley,90,66,2
218,110,8,Zouma,2,Chelsea,Chelsea,8,53,2
248,120,8,Mount,3,Chelsea,Chelsea,8,73,2
253,123,8,James,2,Chelsea,Chelsea,8,51,2
258,128,8,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
263,133,8,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
268,137,8,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
293,144,8,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
333,175,8,Cairney,3,Fulham,Fulham,54,52,2
338,181,8,Decordova-Reid,4,Fulham,Fulham,54,53,2
348,191,8,Anguissa,3,Fulham,Fulham,54,44,2
378,203,8,Harrison,3,Leeds,Leeds,2,56,2
448,243,8,Wijnaldum,3,Liverpool,Liverpool,14,53,2
453,244,8,Henderson,3,Liverpool,Liverpool,14,54,2
473,252,8,Alisson,1,Liverpool,Liverpool,14,60,2
483,255,8,Robertson,2,Liverpool,Liverpool,14,73,2
538,286,8,Rodrigo,3,Man City,Man City,43,53,2
543,290,8,Mata,3,Man Utd,Man Utd,1,58,2
548,291,8,de Gea,1,Man Utd,Man Utd,1,53,2
553,298,8,Maguire,2,Man Utd,Man Utd,1,55,2
578,308,8,Lindelöf,2,Man Utd,Man Utd,1,48,2
583,309,8,McTominay,3,Man Utd,Man Utd,1,49,2
588,313,8,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
593,325,8,Darlow,1,Newcastle,Newcastle,4,49,2
598,338,8,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
603,339,8,Almirón,3,Newcastle,Newcastle,4,56,2
623,358,8,Callum Robinson,4,West Brom,West Brom,35,52,2
643,364,8,Oriol Romeu,3,Southampton,Southampton,20,45,2
668,373,8,Reed,3,Fulham,Fulham,54,44,2
738,418,8,Townsend,2,West Brom,West Brom,35,44,2
743,422,8,Furlong,2,West Brom,West Brom,35,45,2
773,441,8,Haller,4,West Ham,West Ham,21,61,2
823,458,8,Boly,2,Wolves,Wolves,39,54,2
828,459,8,Coady,2,Wolves,Wolves,39,49,2
833,460,8,Jiménez,4,Wolves,Wolves,39,81,2
853,468,8,Jota,3,Liverpool,Liverpool,14,69,2
868,474,8,Neto,3,Wolves,Wolves,39,55,2
873,478,8,Willian,3,Arsenal,Arsenal,3,75,2
883,483,8,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
888,484,8,Robinson,2,Fulham,Fulham,54,44,2
893,485,8,Hendrick,3,Newcastle,Newcastle,4,45,2
933,497,8,Murphy,3,Newcastle,Newcastle,4,49,2
948,506,8,Wilson,4,Newcastle,Newcastle,4,65,2
958,508,8,Rodríguez,3,Everton,Everton,11,77,2
1008,544,8,Gallagher,3,West Brom,West Brom,35,55,2
1013,546,8,Semedo,2,Wolves,Wolves,39,51,2
1018,548,8,Mendy,1,Chelsea,Chelsea,8,53,2
1023,555,8,Krovinovic,3,West Brom,West Brom,35,49,2
1028,556,8,Dias,2,Man City,Man City,43,59,2
1048,562,8,Aina,2,Fulham,Fulham,54,43,2
1053,563,8,Ait Nouri,2,Wolves,Wolves,39,50,2
1058,571,8,Andersen,2,Fulham,Fulham,54,45,2
1063,572,8,Adarabioyo,2,Fulham,Fulham,54,45,2
1068,577,8,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
1073,582,8,Grant,4,West Brom,West Brom,35,56,2
1077,588,8,Welbeck,4,Brighton,Brighton,36,55,2
13,11,8,Bellerín,2,Arsenal,Arsenal,3,50,1
23,16,8,Holding,2,Arsenal,Arsenal,3,43,1
28,17,8,Tierney,2,Arsenal,Arsenal,3,52,1
143,86,8,Rodriguez,4,Burnley,Burnley,90,57,1
198,105,8,Jorginho,3,Chelsea,Chelsea,8,47,1
288,142,8,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
308,155,8,Digne,2,Everton,Everton,11,62,1
313,156,8,Keane,2,Everton,Everton,11,50,1
318,157,8,Pickford,1,Everton,Everton,11,48,1
323,159,8,Iwobi,3,Everton,Everton,11,59,1
343,184,8,Mitrović,4,Fulham,Fulham,54,55,1
388,213,8,Meslier,1,Leeds,Leeds,2,48,1
433,235,8,Barnes,3,Leicester,Leicester,13,66,1
443,241,8,Milner,3,Liverpool,Liverpool,14,53,1
458,246,8,Matip,2,Liverpool,Liverpool,14,54,1
463,249,8,Firmino,4,Liverpool,Liverpool,14,91,1
488,270,8,Walker,2,Man City,Man City,43,61,1
503,276,8,Sterling,3,Man City,Man City,43,109,1
518,280,8,Laporte,2,Man City,Man City,43,60,1
523,281,8,Bernardo Silva,3,Man City,Man City,43,74,1
558,299,8,Fred,3,Man Utd,Man Utd,1,53,1
618,357,8,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
723,403,8,Lo Celso,3,Spurs,Spurs,6,69,1
768,439,8,Lanzini,3,West Ham,West Ham,21,64,1
793,446,8,Diangana,3,West Brom,West Brom,35,50,1
843,464,8,Dendoncker,3,Wolves,Wolves,39,46,1
848,466,8,Neves,3,Wolves,Wolves,39,51,1
858,469,8,Podence,3,Wolves,Wolves,39,53,1
863,470,8,Kilman,2,Wolves,Wolves,39,38,1
923,494,8,Gabriel,2,Arsenal,Arsenal,3,49,1
943,501,8,Ceballos,3,Arsenal,Arsenal,3,47,1
963,512,8,Doucouré,3,Everton,Everton,11,51,1
33,24,8,Saka,3,Arsenal,Arsenal,3,51,0
88,65,8,March,3,Brighton,Brighton,36,49,0
128,80,8,Mac Allister,3,Brighton,Brighton,36,53,0
138,85,8,Long,2,Burnley,Burnley,90,43,0
163,90,8,Gudmundsson,3,Burnley,Burnley,90,54,0
213,108,8,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,0
233,115,8,Loftus-Cheek,3,Fulham,Fulham,54,59,0
353,197,8,Ayling,2,Leeds,Leeds,2,44,0
363,200,8,Dallas,2,Leeds,Leeds,2,55,0
368,201,8,Alioski,2,Leeds,Leeds,2,44,0
498,275,8,Mahrez,3,Man City,Man City,43,81,0
533,284,8,Foden,3,Man City,Man City,43,61,0
613,345,8,Basham,2,Sheffield Utd,Sheffield Utd,49,46,0
633,362,8,Bertrand,2,Southampton,Southampton,20,50,0
648,366,8,Ings,4,Southampton,Southampton,20,84,0
763,437,8,Antonio,4,West Ham,West Ham,21,67,0
838,461,8,Saïss,2,Wolves,Wolves,39,49,0
878,481,8,Pereira,3,West Brom,West Brom,35,54,0
913,491,8,Koch,2,Leeds,Leeds,2,43,0
918,492,8,Rodrigo,4,Leeds,Leeds,2,57,0
938,500,8,Havertz,3,Chelsea,Chelsea,8,83,0
953,507,8,Fraser,3,Newcastle,Newcastle,4,56,0
983,530,8,Ivanovic,2,West Brom,West Brom,35,44,0
988,540,8,Traoré,3,Aston Villa,Aston Villa,7,58,0
993,541,8,Ünder,3,Leicester,Leicester,13,57,0
1033,557,8,Lookman,3,Fulham,Fulham,54,47,0
383,205,8,Costa,3,Leeds,Leeds,2,50,-1
329,164,9,Calvert-Lewin,4,Everton,Everton,11,75,13
484,255,9,Robertson,2,Liverpool,Liverpool,14,73,12
444,241,9,Milner,3,Liverpool,Liverpool,14,53,11
569,302,9,Fernandes,3,Man Utd,Man Utd,1,113,11
9,8,9,Leno,1,Arsenal,Arsenal,3,50,10
179,96,9,Pope,1,Burnley,Burnley,90,55,10
689,383,9,Lloris,1,Spurs,Spurs,6,56,10
709,390,9,Son,3,Spurs,Spurs,6,96,10
14,11,9,Bellerín,2,Arsenal,Arsenal,3,50,9
89,65,9,March,3,Brighton,Brighton,36,49,9
244,118,9,Abraham,4,Chelsea,Chelsea,8,71,9
369,201,9,Alioski,2,Leeds,Leeds,2,44,9
749,431,9,Fabianski,1,West Ham,West Ham,21,50,9
774,441,9,Haller,4,West Ham,West Ham,21,61,9
854,468,9,Jota,3,Liverpool,Liverpool,14,69,9
964,512,9,Doucouré,3,Everton,Everton,11,51,9
1078,588,9,Welbeck,4,Brighton,Brighton,36,55,9
64,46,9,Konsa,2,Aston Villa,Aston Villa,7,46,8
169,91,9,Wood,4,Burnley,Burnley,90,66,8
254,123,9,James,2,Chelsea,Chelsea,8,51,8
309,155,9,Digne,2,Everton,Everton,11,62,8
474,252,9,Alisson,1,Liverpool,Liverpool,14,60,8
589,313,9,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
184,97,9,Taylor,2,Burnley,Burnley,90,44,7
299,148,9,Walcott,3,Southampton,Southampton,20,58,7
429,232,9,Chilwell,2,Chelsea,Chelsea,8,59,7
579,308,9,Lindelöf,2,Man Utd,Man Utd,1,48,7
639,363,9,McCarthy,1,Southampton,Southampton,20,44,7
684,377,9,Adams,4,Southampton,Southampton,20,57,7
714,391,9,Dier,2,Spurs,Spurs,6,46,7
759,435,9,Cresswell,2,West Ham,West Ham,21,57,7
779,442,9,Masuaku,2,West Ham,West Ham,21,43,7
24,16,9,Holding,2,Arsenal,Arsenal,3,43,6
29,17,9,Tierney,2,Arsenal,Arsenal,3,52,6
134,81,9,Tarkowski,2,Burnley,Burnley,90,53,6
154,88,9,Mee,2,Burnley,Burnley,90,47,6
219,110,9,Zouma,2,Chelsea,Chelsea,8,53,6
234,115,9,Loftus-Cheek,3,Fulham,Fulham,54,59,6
249,120,9,Mount,3,Chelsea,Chelsea,8,73,6
354,197,9,Ayling,2,Leeds,Leeds,2,44,6
389,213,9,Meslier,1,Leeds,Leeds,2,48,6
459,246,9,Matip,2,Liverpool,Liverpool,14,54,6
464,249,9,Firmino,4,Liverpool,Liverpool,14,91,6
544,290,9,Mata,3,Man Utd,Man Utd,1,58,6
549,291,9,de Gea,1,Man Utd,Man Utd,1,53,6
554,298,9,Maguire,2,Man Utd,Man Utd,1,55,6
699,386,9,Alderweireld,2,Spurs,Spurs,6,54,6
724,403,9,Lo Celso,3,Spurs,Spurs,6,69,6
729,405,9,Ndombele,3,Spurs,Spurs,6,59,6
754,432,9,Ogbonna,2,West Ham,West Ham,21,47,6
784,443,9,Balbuena,2,West Ham,West Ham,21,41,6
809,450,9,Fornals,3,West Ham,West Ham,21,58,6
