,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
57,24,15,Xhaka,3,1,Arsenal,3,52,2
62,29,15,Boruc,1,2,Bournemouth,91,45,2
142,64,15,Marney,3,3,Burnley,90,43,2
187,87,15,Matic,3,4,Chelsea,8,48,2
202,95,15,Kanté,3,4,Chelsea,8,47,2
212,100,15,Hennessey,1,5,Crystal Palace,31,43,2
247,113,15,Ledley,3,5,Crystal Palace,31,43,2
257,124,15,Stekelenburg,1,6,Everton,11,47,2
302,156,15,Clucas,3,7,Hull,88,47,2
332,177,15,Albrighton,3,8,Leicester,13,50,2
347,182,15,Amartey,3,8,Leicester,13,43,2
382,201,15,Henderson,3,9,Liverpool,14,62,2
402,208,15,Milner,3,9,Liverpool,14,63,2
467,235,15,De Bruyne,3,10,Man City,43,105,2
537,272,15,Ibrahimovic,4,11,Man Utd,1,114,2
542,274,15,Valdés,1,12,Middlesbrough,25,45,2
547,278,15,Gibson,2,12,Middlesbrough,25,49,2
562,289,15,Fischer,3,12,Middlesbrough,25,49,2
567,290,15,de Roon,3,12,Middlesbrough,25,43,2
617,310,15,Oriol Romeu,3,13,Southampton,20,44,2
657,331,15,Arnautovic,3,14,Stoke,110,71,2
662,333,15,Shaqiri,3,14,Stoke,110,60,2
667,334,15,Imbula,3,14,Stoke,110,45,2
677,337,15,Diouf,4,14,Stoke,110,57,2
702,355,15,Defoe,4,15,Sunderland,56,74,2
752,379,15,Barrow,4,16,Swansea,80,50,2
762,382,15,Alderweireld,2,17,Spurs,6,64,2
777,385,15,Vertonghen,2,17,Spurs,6,58,2
787,391,15,Dembélé,3,17,Spurs,6,54,2
797,394,15,Eriksen,3,17,Spurs,6,89,2
802,398,15,Alli,3,17,Spurs,6,91,2
817,403,15,Kane,4,17,Spurs,6,119,2
832,412,15,Nyom,2,19,West Brom,35,44,2
842,416,15,Capoue,3,18,Watford,57,45,2
852,425,15,Deeney,4,18,Watford,57,66,2
857,430,15,Foster,1,19,West Brom,35,47,2
862,431,15,Evans,2,19,West Brom,35,44,2
877,439,15,Fletcher,3,19,West Brom,35,44,2
882,441,15,Morrison,3,19,West Brom,35,43,2
892,446,15,Phillips,3,19,West Brom,35,53,2
897,449,15,Rondón,4,19,West Brom,35,63,2
922,458,15,Noble,3,20,West Ham,21,62,2
942,462,15,Lanzini,3,20,West Ham,21,59,2
982,485,15,Wijnaldum,3,9,Liverpool,14,75,2
987,488,15,Gueye,3,6,Everton,11,50,2
1012,503,15,Pogba,3,11,Man Utd,1,82,2
1017,527,15,Fabio,2,12,Middlesbrough,25,42,2
1022,536,15,Fraser,3,2,Bournemouth,91,46,2
1042,554,15,Marshall,1,7,Hull,88,44,2
1082,574,15,Grant,1,14,Stoke,110,43,2
1087,575,15,Anichebe,4,15,Sunderland,56,43,2
37,17,15,Wilshere,3,2,Bournemouth,91,58,1
72,32,15,Steve Cook,2,2,Bournemouth,91,48,1
82,34,15,Smith,2,2,Bournemouth,91,46,1
87,36,15,Aké,2,4,Chelsea,8,39,1
92,37,15,Arter,3,2,Bournemouth,91,50,1
102,48,15,King,3,2,Bournemouth,91,62,1
107,49,15,Callum Wilson,4,2,Bournemouth,91,60,1
117,54,15,Heaton,1,3,Burnley,90,51,1
137,63,15,Arfield,3,3,Burnley,90,52,1
152,70,15,Barnes,4,3,Burnley,90,46,1
182,86,15,Willian,3,4,Chelsea,8,70,1
227,105,15,Ward,2,5,Crystal Palace,31,48,1
232,107,15,Delaney,2,5,Crystal Palace,31,48,1
237,110,15,Puncheon,3,5,Crystal Palace,31,51,1
252,114,15,McArthur,3,5,Crystal Palace,31,47,1
267,126,15,Coleman,2,6,Everton,11,56,1
272,134,15,Barkley,3,6,Everton,11,70,1
292,150,15,Dawson,2,7,Hull,88,42,1
312,158,15,Elmohamady,3,7,Hull,88,46,1
322,167,15,Morgan,2,8,Leicester,13,46,1
342,181,15,Gray,3,8,Leicester,13,48,1
367,189,15,Karius,1,9,Liverpool,14,43,1
377,193,15,Clyne,2,9,Liverpool,14,59,1
407,209,15,Firmino,3,9,Liverpool,14,85,1
447,228,15,Sterling,3,10,Man City,43,75,1
457,231,15,Yaya Touré,3,10,Man City,43,72,1
462,232,15,Navas,3,10,Man City,43,61,1
552,283,15,Clayton,3,12,Middlesbrough,25,43,1
557,286,15,Forshaw,3,12,Middlesbrough,25,45,1
602,304,15,Redmond,3,13,Southampton,20,59,1
632,321,15,Pieters,2,14,Stoke,110,46,1
637,322,15,Muniesa,2,14,Stoke,110,40,1
642,325,15,Johnson,2,14,Stoke,110,47,1
682,340,15,Pickford,1,15,Sunderland,56,42,1
687,344,15,van Aanholt,2,5,Crystal Palace,31,49,1
692,346,15,Koné,2,15,Sunderland,56,42,1
712,359,15,Williams,2,6,Everton,11,52,1
767,383,15,Rose,2,17,Spurs,6,58,1
772,384,15,Walker,2,17,Spurs,6,62,1
792,392,15,Chadli,3,19,West Brom,35,58,1
807,400,15,Wanyama,3,17,Spurs,6,48,1
812,402,15,Son,3,17,Spurs,6,72,1
837,414,15,Kabasele,2,18,Watford,57,48,1
867,436,15,McAuley,2,19,West Brom,35,50,1
872,438,15,Brunt,2,19,West Brom,35,48,1
887,442,15,Yacob,3,19,West Brom,35,43,1
902,451,15,Randolph,1,20,West Ham,21,44,1
907,453,15,Reid,2,20,West Ham,21,49,1
912,454,15,Cresswell,2,20,West Ham,21,51,1
917,456,15,Ogbonna,2,20,West Ham,21,47,1
952,468,15,Carroll,4,20,West Ham,21,59,1
962,474,15,Klavan,2,9,Liverpool,14,44,1
972,477,15,Barragán,2,12,Middlesbrough,25,43,1
1002,499,15,Djilobodji,2,15,Sunderland,56,42,1
1062,562,15,Martins Indi,2,14,Stoke,110,49,1
1077,572,15,Sissoko,3,17,Spurs,6,66,1
217,103,15,Tomkins,2,5,Crystal Palace,31,48,0
222,104,15,Dann,2,5,Crystal Palace,31,51,0
262,125,15,Baines,2,6,Everton,11,58,0
357,186,15,Okazaki,4,8,Leicester,13,56,0
362,188,15,Mignolet,1,9,Liverpool,14,48,0
372,191,15,Lovren,2,9,Liverpool,14,49,0
392,204,15,Can,3,9,Liverpool,14,48,0
432,221,15,Zabaleta,2,10,Man City,43,47,0
437,223,15,Clichy,2,10,Man City,43,52,0
442,226,15,Otamendi,2,10,Man City,43,59,0
477,239,15,Agüero,4,10,Man City,43,127,0
517,266,15,Lingard,3,11,Man Utd,1,56,0
532,269,15,Rooney,4,11,Man Utd,1,86,0
577,296,15,Bertrand,2,13,Southampton,20,56,0
587,301,15,Cédric,2,13,Southampton,20,49,0
627,314,15,Austin,4,13,Southampton,20,63,0
652,330,15,Walters,3,14,Stoke,110,53,0
672,335,15,Bojan,3,14,Stoke,110,55,0
697,353,15,Watmore,3,15,Sunderland,56,47,0
747,375,15,Fer,3,16,Swansea,80,48,0
782,390,15,Dier,3,17,Spurs,6,50,0
927,459,15,Kouyaté,3,20,West Ham,21,50,0
957,470,15,Sakho,4,20,West Ham,21,57,0
967,476,15,Denayer,2,15,Sunderland,56,47,0
977,478,15,Negredo,4,12,Middlesbrough,25,61,0
992,489,15,Sané,3,10,Man City,43,77,0
997,491,15,Ramírez,3,12,Middlesbrough,25,52,0
1027,541,15,Bravo,1,10,Man City,43,50,0
398,205,16,Lallana,3,9,Liverpool,14,67,19
798,394,16,Eriksen,3,17,Spurs,6,89,19
898,449,16,Rondón,4,19,West Brom,35,63,17
433,221,16,Zabaleta,2,10,Man City,43,47,14
118,54,16,Heaton,1,3,Burnley,90,51,12
1013,503,16,Pogba,3,11,Man Utd,1,82,12
98,38,16,Pugh,3,2,Bournemouth,91,46,11
178,83,16,Fàbregas,3,4,Chelsea,8,70,11
423,217,16,Origi,4,9,Liverpool,14,60,11
538,272,16,Ibrahimovic,4,11,Man Utd,1,114,11
713,359,16,Williams,2,6,Everton,11,52,11
773,384,16,Walker,2,17,Spurs,6,62,11
378,193,16,Clyne,2,9,Liverpool,14,59,10
453,230,16,Silva,3,10,Man City,43,86,10
873,438,16,Brunt,2,19,West Brom,35,48,10
1083,574,16,Grant,1,14,Stoke,110,43,10
593,302,16,Martina,2,13,Southampton,20,43,9
598,303,16,van Dijk,2,13,Southampton,20,56,9
768,383,16,Rose,2,17,Spurs,6,58,9
88,36,16,Aké,2,4,Chelsea,8,39,8
163,77,16,Azpilicueta,2,4,Chelsea,8,64,8
253,114,16,McArthur,3,5,Crystal Palace,31,47,8
268,126,16,Coleman,2,6,Everton,11,56,8
758,380,16,Lloris,1,17,Spurs,6,55,8
808,400,16,Wanyama,3,17,Spurs,6,48,8
903,451,16,Randolph,1,20,West Ham,21,44,8
23,12,16,Sánchez,3,1,Arsenal,3,117,7
63,29,16,Boruc,1,2,Bournemouth,91,45,7
73,32,16,Steve Cook,2,2,Bournemouth,91,48,7
158,73,16,Courtois,1,4,Chelsea,8,59,7
168,78,16,Cahill,2,4,Chelsea,8,67,7
263,125,16,Baines,2,6,Everton,11,58,7
363,188,16,Mignolet,1,9,Liverpool,14,48,7
438,223,16,Clichy,2,10,Man City,43,52,7
573,294,16,Forster,1,13,Southampton,20,50,7
733,369,16,Routledge,3,16,Swansea,80,45,7
908,453,16,Reid,2,20,West Ham,21,49,7
1058,561,16,Alonso,2,4,Chelsea,8,69,7
68,31,16,Francis,2,2,Bournemouth,91,45,6
78,33,16,Daniels,2,2,Bournemouth,91,52,6
83,34,16,Smith,2,2,Bournemouth,91,46,6
183,86,16,Willian,3,4,Chelsea,8,70,6
273,134,16,Barkley,3,6,Everton,11,70,6
373,191,16,Lovren,2,9,Liverpool,14,49,6
428,220,16,Kolarov,2,10,Man City,43,58,6
443,226,16,Otamendi,2,10,Man City,43,59,6
448,228,16,Sterling,3,10,Man City,43,75,6
468,235,16,De Bruyne,3,10,Man City,43,105,6
578,296,16,Bertrand,2,13,Southampton,20,56,6
583,297,16,Fonte,2,20,West Ham,21,53,6
633,321,16,Pieters,2,14,Stoke,110,46,6
643,325,16,Johnson,2,14,Stoke,110,47,6
763,382,16,Alderweireld,2,17,Spurs,6,64,6
778,385,16,Vertonghen,2,17,Spurs,6,58,6
913,454,16,Cresswell,2,20,West Ham,21,51,6
918,456,16,Ogbonna,2,20,West Ham,21,47,6
923,458,16,Noble,3,20,West Ham,21,62,6
963,474,16,Klavan,2,9,Liverpool,14,44,6
1028,541,16,Bravo,1,10,Man City,43,50,6
1063,562,16,Martins Indi,2,14,Stoke,110,49,6
1073,570,16,David Luiz,2,4,Chelsea,8,62,6
48,20,16,Coquelin,3,1,Arsenal,3,42,5
113,52,16,Afobe,4,2,Bournemouth,91,53,5
893,446,16,Phillips,3,19,West Brom,35,53,5
38,17,16,Wilshere,3,2,Bournemouth,91,58,3
93,37,16,Arter,3,2,Bournemouth,91,50,3
103,48,16,King,3,2,Bournemouth,91,62,3
203,95,16,Kanté,3,4,Chelsea,8,47,3
233,107,16,Delaney,2,5,Crystal Palace,31,48,3
383,201,16,Henderson,3,9,Liverpool,14,62,3
403,208,16,Milner,3,9,Liverpool,14,63,3
408,209,16,Firmino,3,9,Liverpool,14,85,3
413,212,16,Mané,3,9,Liverpool,14,93,3
458,231,16,Yaya Touré,3,10,Man City,43,72,3
473,237,16,Nolito,3,10,Man City,43,84,3
603,304,16,Redmond,3,13,Southampton,20,59,3
648,328,16,Adam,3,14,Stoke,110,46,3
653,330,16,Walters,3,14,Stoke,110,53,3
683,340,16,Pickford,1,15,Sunderland,56,42,3
783,390,16,Dier,3,17,Spurs,6,50,3
793,392,16,Chadli,3,19,West Brom,35,58,3
803,398,16,Alli,3,17,Spurs,6,91,3
833,412,16,Nyom,2,19,West Brom,35,44,3
858,430,16,Foster,1,19,West Brom,35,47,3
883,441,16,Morrison,3,19,West Brom,35,43,3
928,459,16,Kouyaté,3,20,West Ham,21,50,3
933,460,16,Obiang,3,20,West Ham,21,43,3
938,461,16,Payet,3,20,West Ham,21,90,3
943,462,16,Lanzini,3,20,West Ham,21,59,3
948,464,16,Antonio,3,20,West Ham,21,67,3
983,485,16,Wijnaldum,3,9,Liverpool,14,75,3
1033,551,16,Boufal,3,13,Southampton,20,67,3
1043,554,16,Marshall,1,7,Hull,88,44,3
1078,572,16,Sissoko,3,17,Spurs,6,66,3
28,13,16,Walcott,3,1,Arsenal,3,72,2
33,14,16,Özil,3,1,Arsenal,3,95,2
43,18,16,Chamberlain,3,1,Arsenal,3,58,2
58,24,16,Xhaka,3,1,Arsenal,3,52,2
128,57,16,Ward,2,3,Burnley,90,45,2
133,62,16,Boyd,3,3,Burnley,90,51,2
138,63,16,Arfield,3,3,Burnley,90,52,2
143,64,16,Marney,3,3,Burnley,90,43,2
148,68,16,Gray,4,3,Burnley,90,60,2
193,90,16,Pedro,3,4,Chelsea,8,68,2
198,92,16,Moses,3,4,Chelsea,8,55,2
208,97,16,Costa,4,4,Chelsea,8,104,2
213,100,16,Hennessey,1,5,Crystal Palace,31,43,2
243,111,16,Zaha,3,5,Crystal Palace,31,58,2
258,124,16,Stekelenburg,1,6,Everton,11,47,2
283,142,16,Lennon,3,6,Everton,11,55,2
288,143,16,Lukaku,4,6,Everton,11,101,2
298,155,16,Snodgrass,3,20,West Ham,21,55,2
303,156,16,Clucas,3,7,Hull,88,47,2
308,157,16,Livermore,3,19,West Brom,35,47,2
313,158,16,Elmohamady,3,7,Hull,88,46,2
318,164,16,Diomande,4,7,Hull,88,43,2
328,176,16,Mahrez,3,8,Leicester,13,89,2
333,177,16,Albrighton,3,8,Leicester,13,50,2
348,182,16,Amartey,3,8,Leicester,13,43,2
353,184,16,Vardy,4,8,Leicester,13,99,2
388,202,16,Allen,3,14,Stoke,110,49,2
418,213,16,Christian Benteke,4,5,Crystal Palace,31,72,2
483,242,16,de Gea,1,11,Man Utd,1,55,2
488,245,16,Jones,2,11,Man Utd,1,45,2
508,259,16,Carrick,3,11,Man Utd,1,42,2
513,262,16,Herrera,3,11,Man Utd,1,62,2
533,269,16,Rooney,4,11,Man Utd,1,86,2
558,286,16,Forshaw,3,12,Middlesbrough,25,45,2
568,290,16,de Roon,3,12,Middlesbrough,25,43,2
608,306,16,Ward-Prowse,3,13,Southampton,20,50,2
618,310,16,Oriol Romeu,3,13,Southampton,20,44,2
688,344,16,van Aanholt,2,5,Crystal Palace,31,49,2
693,346,16,Koné,2,15,Sunderland,56,42,2
728,368,16,Sigurdsson,3,16,Swansea,80,74,2
738,371,16,Fulton,3,16,Swansea,80,44,2
743,373,16,Montero,3,16,Swansea,80,50,2
818,403,16,Kane,4,17,Spurs,6,119,2
848,422,16,Amrabat,3,18,Watford,57,50,2
868,436,16,McAuley,2,19,West Brom,35,50,2
878,439,16,Fletcher,3,19,West Brom,35,44,2
888,442,16,Yacob,3,19,West Brom,35,43,2
953,468,16,Carroll,4,20,West Ham,21,59,2
968,476,16,Denayer,2,15,Sunderland,56,47,2
978,478,16,Negredo,4,12,Middlesbrough,25,61,2
988,488,16,Gueye,3,6,Everton,11,50,2
1003,499,16,Djilobodji,2,15,Sunderland,56,42,2
1008,500,16,Llorente,4,16,Swansea,80,63,2
3,2,16,Cech,1,1,Arsenal,3,54,1
8,6,16,Bellerín,2,1,Arsenal,3,65,1
13,10,16,Monreal,2,1,Arsenal,3,59,1
18,11,16,Chambers,2,12,Middlesbrough,25,43,1
53,21,16,Iwobi,3,1,Arsenal,3,53,1
108,49,16,Callum Wilson,4,2,Bournemouth,91,60,1
123,56,16,Mee,2,3,Burnley,90,44,1
153,70,16,Barnes,4,3,Burnley,90,46,1
188,87,16,Matic,3,4,Chelsea,8,48,1
223,104,16,Dann,2,5,Crystal Palace,31,51,1
228,105,16,Ward,2,5,Crystal Palace,31,48,1
248,113,16,Ledley,3,5,Crystal Palace,31,43,1
293,150,16,Dawson,2,7,Hull,88,42,1
323,167,16,Morgan,2,8,Leicester,13,46,1
338,178,16,King,3,8,Leicester,13,47,1
358,186,16,Okazaki,4,8,Leicester,13,56,1
463,232,16,Navas,3,10,Man City,43,61,1
493,248,16,Rojo,2,11,Man Utd,1,52,1
503,251,16,Darmian,2,11,Man Utd,1,50,1
518,266,16,Lingard,3,11,Man Utd,1,56,1
543,274,16,Valdés,1,12,Middlesbrough,25,45,1
553,283,16,Clayton,3,12,Middlesbrough,25,43,1
563,289,16,Fischer,3,12,Middlesbrough,25,49,1
623,311,16,Rodriguez,3,13,Southampton,20,59,1
638,322,16,Muniesa,2,14,Stoke,110,40,1
663,333,16,Shaqiri,3,14,Stoke,110,60,1
678,337,16,Diouf,4,14,Stoke,110,57,1
703,355,16,Defoe,4,15,Sunderland,56,74,1
708,356,16,Fabianski,1,16,Swansea,80,48,1
718,360,16,Taylor,2,16,Swansea,80,41,1
723,361,16,Rangel,2,16,Swansea,80,41,1
753,379,16,Barrow,4,16,Swansea,80,50,1
813,402,16,Son,3,17,Spurs,6,72,1
828,411,16,Holebas,2,18,Watford,57,46,1
843,416,16,Capoue,3,18,Watford,57,45,1
853,425,16,Deeney,4,18,Watford,57,66,1
973,477,16,Barragán,2,12,Middlesbrough,25,43,1
993,489,16,Sané,3,10,Man City,43,77,1
1018,527,16,Fabio,2,12,Middlesbrough,25,42,1
1048,558,16,Mawson,2,16,Swansea,80,46,1
1053,560,16,Hendrick,3,3,Burnley,90,53,1
1068,567,16,Slimani,4,8,Leicester,13,82,1
173,82,16,Hazard,3,4,Chelsea,8,105,0
218,103,16,Tomkins,2,5,Crystal Palace,31,48,0
238,110,16,Puncheon,3,5,Crystal Palace,31,51,0
278,137,16,Barry,3,6,Everton,11,43,0
343,181,16,Gray,3,8,Leicester,13,48,0
368,189,16,Karius,1,9,Liverpool,14,43,0
393,204,16,Can,3,9,Liverpool,14,48,0
478,239,16,Agüero,4,10,Man City,43,127,0
498,250,16,Valencia,2,11,Man Utd,1,58,0
523,267,16,Martial,3,11,Man Utd,1,92,0
528,268,16,Mkhitaryan,3,11,Man Utd,1,87,0
548,278,16,Gibson,2,12,Middlesbrough,25,49,0
588,301,16,Cédric,2,13,Southampton,20,49,0
613,309,16,Clasie,3,13,Southampton,20,46,0
628,314,16,Austin,4,13,Southampton,20,63,0
668,334,16,Imbula,3,14,Stoke,110,45,0
673,335,16,Bojan,3,14,Stoke,110,55,0
698,353,16,Watmore,3,15,Sunderland,56,47,0
748,375,16,Fer,3,16,Swansea,80,48,0
788,391,16,Dembélé,3,17,Spurs,6,54,0
823,409,16,Prödl,2,18,Watford,57,43,0
838,414,16,Kabasele,2,18,Watford,57,48,0
863,431,16,Evans,2,19,West Brom,35,44,0
958,470,16,Sakho,4,20,West Ham,21,57,0
998,491,16,Ramírez,3,12,Middlesbrough,25,52,0
1023,536,16,Fraser,3,2,Bournemouth,91,46,0
1038,552,16,Okaka,4,18,Watford,57,51,0
1088,575,16,Anichebe,4,15,Sunderland,56,43,0
658,331,16,Arnautovic,3,14,Stoke,110,71,-2
624,311,17,Rodriguez,3,13,Southampton,20,59,15
689,344,17,van Aanholt,2,5,Crystal Palace,31,49,15
164,77,17,Azpilicueta,2,4,Chelsea,8,64,12
539,272,17,Ibrahimovic,4,11,Man Utd,1,114,12
979,478,17,Negredo,4,12,Middlesbrough,25,61,12
769,383,17,Rose,2,17,Spurs,6,58,11
349,182,17,Amartey,3,8,Leicester,13,43,10
414,212,17,Mané,3,9,Liverpool,14,93,10
569,290,17,de Roon,3,12,Middlesbrough,25,43,10
924,458,17,Noble,3,20,West Ham,21,62,10
449,228,17,Sterling,3,10,Man City,43,75,9
674,335,17,Bojan,3,14,Stoke,110,55,9
804,398,17,Alli,3,17,Spurs,6,91,9
909,453,17,Reid,2,20,West Ham,21,49,9
964,474,17,Klavan,2,9,Liverpool,14,44,9
89,36,17,Aké,2,4,Chelsea,8,39,8
169,78,17,Cahill,2,4,Chelsea,8,67,8
504,251,17,Darmian,2,11,Man Utd,1,50,8
549,278,17,Gibson,2,12,Middlesbrough,25,49,8
559,286,17,Forshaw,3,12,Middlesbrough,25,45,8
579,296,17,Bertrand,2,13,Southampton,20,56,8
684,340,17,Pickford,1,15,Sunderland,56,42,8
904,451,17,Randolph,1,20,West Ham,21,44,8
969,476,17,Denayer,2,15,Sunderland,56,47,8
994,489,17,Sané,3,10,Man City,43,77,8
29,13,17,Walcott,3,1,Arsenal,3,72,7
39,17,17,Wilshere,3,2,Bournemouth,91,58,7
379,193,17,Clyne,2,9,Liverpool,14,59,7
389,202,17,Allen,3,14,Stoke,110,49,7
469,235,17,De Bruyne,3,10,Man City,43,105,7
914,454,17,Cresswell,2,20,West Ham,21,51,7
1074,570,17,David Luiz,2,4,Chelsea,8,62,7
19,11,17,Chambers,2,12,Middlesbrough,25,43,6
159,73,17,Courtois,1,4,Chelsea,8,59,6
209,97,17,Costa,4,4,Chelsea,8,104,6
259,124,17,Stekelenburg,1,6,Everton,11,47,6
364,188,17,Mignolet,1,9,Liverpool,14,48,6
484,242,17,de Gea,1,11,Man Utd,1,55,6
489,245,17,Jones,2,11,Man Utd,1,45,6
494,248,17,Rojo,2,11,Man Utd,1,52,6
499,250,17,Valencia,2,11,Man Utd,1,58,6
544,274,17,Valdés,1,12,Middlesbrough,25,45,6
554,283,17,Clayton,3,12,Middlesbrough,25,43,6
694,346,17,Koné,2,15,Sunderland,56,42,6
774,384,17,Walker,2,17,Spurs,6,62,6
919,456,17,Ogbonna,2,20,West Ham,21,47,6
949,464,17,Antonio,3,20,West Ham,21,67,6
974,477,17,Barragán,2,12,Middlesbrough,25,43,6
999,491,17,Ramírez,3,12,Middlesbrough,25,52,6
1004,499,17,Djilobodji,2,15,Sunderland,56,42,6
1019,527,17,Fabio,2,12,Middlesbrough,25,42,6
1059,561,17,Alonso,2,4,Chelsea,8,69,6
24,12,17,Sánchez,3,1,Arsenal,3,117,5
154,70,17,Barnes,4,3,Burnley,90,46,5
374,191,17,Lovren,2,9,Liverpool,14,49,5
454,230,17,Silva,3,10,Man City,43,86,5
519,266,17,Lingard,3,11,Man Utd,1,56,5
534,269,17,Rooney,4,11,Man Utd,1,86,5
604,304,17,Redmond,3,13,Southampton,20,59,5
669,334,17,Imbula,3,14,Stoke,110,45,5
704,355,17,Defoe,4,15,Sunderland,56,74,5
344,181,17,Gray,3,8,Leicester,13,48,4
614,309,17,Clasie,3,13,Southampton,20,46,4
119,54,17,Heaton,1,3,Burnley,90,51,3
174,82,17,Hazard,3,4,Chelsea,8,105,3
184,86,17,Willian,3,4,Chelsea,8,70,3
189,87,17,Matic,3,4,Chelsea,8,48,3
199,92,17,Moses,3,4,Chelsea,8,55,3
214,100,17,Hennessey,1,5,Crystal Palace,31,43,3
384,201,17,Henderson,3,9,Liverpool,14,62,3
399,205,17,Lallana,3,9,Liverpool,14,67,3
404,208,17,Milner,3,9,Liverpool,14,63,3
409,209,17,Firmino,3,9,Liverpool,14,85,3
509,259,17,Carrick,3,11,Man Utd,1,42,3
514,262,17,Herrera,3,11,Man Utd,1,62,3
574,294,17,Forster,1,13,Southampton,20,50,3
929,459,17,Kouyaté,3,20,West Ham,21,50,3
939,461,17,Payet,3,20,West Ham,21,90,3
984,485,17,Wijnaldum,3,9,Liverpool,14,75,3
1014,503,17,Pogba,3,11,Man Utd,1,82,3
1044,554,17,Marshall,1,7,Hull,88,44,3
1079,572,17,Sissoko,3,17,Spurs,6,66,3
1084,574,17,Grant,1,14,Stoke,110,43,3
4,2,17,Cech,1,1,Arsenal,3,54,2
34,14,17,Özil,3,1,Arsenal,3,95,2
49,20,17,Coquelin,3,1,Arsenal,3,42,2
54,21,17,Iwobi,3,1,Arsenal,3,53,2
59,24,17,Xhaka,3,1,Arsenal,3,52,2
64,29,17,Boruc,1,2,Bournemouth,91,45,2
94,37,17,Arter,3,2,Bournemouth,91,50,2
104,48,17,King,3,2,Bournemouth,91,62,2
109,49,17,Callum Wilson,4,2,Bournemouth,91,60,2
134,62,17,Boyd,3,3,Burnley,90,51,2
139,63,17,Arfield,3,3,Burnley,90,52,2
144,64,17,Marney,3,3,Burnley,90,43,2
149,68,17,Gray,4,3,Burnley,90,60,2
204,95,17,Kanté,3,4,Chelsea,8,47,2
224,104,17,Dann,2,5,Crystal Palace,31,51,2
239,110,17,Puncheon,3,5,Crystal Palace,31,51,2
244,111,17,Zaha,3,5,Crystal Palace,31,58,2
249,113,17,Ledley,3,5,Crystal Palace,31,43,2
254,114,17,McArthur,3,5,Crystal Palace,31,47,2
264,125,17,Baines,2,6,Everton,11,58,2
284,142,17,Lennon,3,6,Everton,11,55,2
289,143,17,Lukaku,4,6,Everton,11,101,2
299,155,17,Snodgrass,3,20,West Ham,21,55,2
304,156,17,Clucas,3,7,Hull,88,47,2
309,157,17,Livermore,3,19,West Brom,35,47,2
314,158,17,Elmohamady,3,7,Hull,88,46,2
329,176,17,Mahrez,3,8,Leicester,13,89,2
419,213,17,Christian Benteke,4,5,Crystal Palace,31,72,2
424,217,17,Origi,4,9,Liverpool,14,60,2
429,220,17,Kolarov,2,10,Man City,43,58,2
439,223,17,Clichy,2,10,Man City,43,52,2
444,226,17,Otamendi,2,10,Man City,43,59,2
589,301,17,Cédric,2,13,Southampton,20,49,2
599,303,17,van Dijk,2,13,Southampton,20,56,2
654,330,17,Walters,3,14,Stoke,110,53,2
679,337,17,Diouf,4,14,Stoke,110,57,2
714,359,17,Williams,2,6,Everton,11,52,2
729,368,17,Sigurdsson,3,16,Swansea,80,74,2
734,369,17,Routledge,3,16,Swansea,80,45,2
739,371,17,Fulton,3,16,Swansea,80,44,2
759,380,17,Lloris,1,17,Spurs,6,55,2
779,385,17,Vertonghen,2,17,Spurs,6,58,2
784,390,17,Dier,3,17,Spurs,6,50,2
789,391,17,Dembélé,3,17,Spurs,6,54,2
794,392,17,Chadli,3,19,West Brom,35,58,2
799,394,17,Eriksen,3,17,Spurs,6,89,2
809,400,17,Wanyama,3,17,Spurs,6,48,2
819,403,17,Kane,4,17,Spurs,6,119,2
829,411,17,Holebas,2,18,Watford,57,46,2
839,414,17,Kabasele,2,18,Watford,57,48,2
844,416,17,Capoue,3,18,Watford,57,45,2
849,422,17,Amrabat,3,18,Watford,57,50,2
854,425,17,Deeney,4,18,Watford,57,66,2
859,430,17,Foster,1,19,West Brom,35,47,2
879,439,17,Fletcher,3,19,West Brom,35,44,2
889,442,17,Yacob,3,19,West Brom,35,43,2
894,446,17,Phillips,3,19,West Brom,35,53,2
954,468,17,Carroll,4,20,West Ham,21,59,2
1009,500,17,Llorente,4,16,Swansea,80,63,2
1029,541,17,Bravo,1,10,Man City,43,50,2
1054,560,17,Hendrick,3,3,Burnley,90,53,2
1089,575,17,Anichebe,4,15,Sunderland,56,43,2
9,6,17,Bellerín,2,1,Arsenal,3,65,1
14,10,17,Monreal,2,1,Arsenal,3,59,1
44,18,17,Chamberlain,3,1,Arsenal,3,58,1
69,31,17,Francis,2,2,Bournemouth,91,45,1
74,32,17,Steve Cook,2,2,Bournemouth,91,48,1
79,33,17,Daniels,2,2,Bournemouth,91,52,1
84,34,17,Smith,2,2,Bournemouth,91,46,1
99,38,17,Pugh,3,2,Bournemouth,91,46,1
114,52,17,Afobe,4,2,Bournemouth,91,53,1
124,56,17,Mee,2,3,Burnley,90,44,1
129,57,17,Ward,2,3,Burnley,90,45,1
229,105,17,Ward,2,5,Crystal Palace,31,48,1
234,107,17,Delaney,2,5,Crystal Palace,31,48,1
269,126,17,Coleman,2,6,Everton,11,56,1
274,134,17,Barkley,3,6,Everton,11,70,1
279,137,17,Barry,3,6,Everton,11,43,1
294,150,17,Dawson,2,7,Hull,88,42,1
319,164,17,Diomande,4,7,Hull,88,43,1
324,167,17,Morgan,2,8,Leicester,13,46,1
334,177,17,Albrighton,3,8,Leicester,13,50,1
339,178,17,King,3,8,Leicester,13,47,1
394,204,17,Can,3,9,Liverpool,14,48,1
