,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
160,78,28,Hendrick,3,4,Burnley,90,52,1
185,88,28,Etheridge,1,5,Cardiff,97,46,1
190,91,28,Bamba,2,5,Cardiff,97,44,1
195,92,28,Ecuele Manga,2,5,Cardiff,97,44,1
200,94,28,Bennett,2,5,Cardiff,97,44,1
215,101,28,Paterson,3,5,Cardiff,97,48,1
246,122,28,Hazard,3,6,Chelsea,8,110,1
259,137,28,Guaita,1,7,Crystal Palace,31,43,1
269,142,28,van Aanholt,2,7,Crystal Palace,31,55,1
289,151,28,Zaha,4,7,Crystal Palace,31,70,1
328,184,28,Sessegnon,3,9,Fulham,54,60,1
353,208,28,Bacuna,3,10,Huddersfield,38,42,1
372,223,28,Mahrez,3,13,Man City,43,82,1
417,249,28,Henderson,3,12,Liverpool,14,53,1
471,270,28,Sterling,3,13,Man City,43,117,1
646,351,28,Lloris,1,17,Spurs,6,54,1
651,354,28,Rose,2,17,Spurs,6,58,1
656,359,28,Sánchez,2,17,Spurs,6,58,1
676,372,28,Kane,4,17,Spurs,6,126,1
725,395,28,Gray,4,18,Watford,57,59,1
750,408,28,Fredericks,2,19,West Ham,21,45,1
765,415,28,Antonio,3,19,West Ham,21,68,1
780,425,28,Doherty,2,20,Wolves,39,53,1
790,427,28,Bennett,2,20,Wolves,39,41,1
815,445,28,Foster,1,18,Watford,57,46,1
906,508,28,André Gomes,3,8,Everton,11,54,1
911,509,28,Rico,1,9,Fulham,54,44,1
931,534,28,McNeil,3,4,Burnley,90,44,1
17,7,28,Mustafi,2,1,Arsenal,3,54,0
42,14,28,Ramsey,3,1,Arsenal,3,71,0
52,17,28,Xhaka,3,1,Arsenal,3,52,0
62,20,28,Maitland-Niles,3,1,Arsenal,3,44,0
77,25,28,Boruc,1,2,Bournemouth,91,41,0
87,31,28,Aké,2,2,Bournemouth,91,51,0
107,43,28,Wilson,4,2,Bournemouth,91,69,0
165,80,28,Westwood,3,4,Burnley,90,46,0
205,95,28,Peltier,2,5,Cardiff,97,39,0
225,106,28,Murphy,3,5,Cardiff,97,48,0
318,176,28,Niasse,4,5,Cardiff,97,50,0
447,257,28,Firmino,4,12,Liverpool,14,93,0
463,265,28,Walker,2,13,Man City,43,64,0
506,285,28,Jones,2,14,Man Utd,1,51,0
531,301,28,Martial,3,14,Man Utd,1,72,0
561,310,28,Yedlin,2,15,Newcastle,4,45,0
606,333,28,Stephens,2,16,Southampton,20,42,0
636,345,28,Armstrong,3,16,Southampton,20,51,0
686,378,28,Holebas,2,18,Watford,57,48,0
691,381,28,Janmaat,2,18,Watford,57,49,0
696,382,28,Mariappa,2,18,Watford,57,42,0
760,411,28,Noble,3,19,West Ham,21,48,0
770,419,28,Chicharito,4,19,West Ham,21,61,0
785,426,28,Saïss,2,20,Wolves,39,42,0
864,481,28,Pereira,3,14,Man Utd,1,45,0
883,489,28,Snodgrass,3,19,West Ham,21,50,0
893,500,28,Traoré,3,20,Wolves,39,51,0
897,503,28,Montoya,2,3,Brighton,36,43,0
902,504,28,Camarasa,3,5,Cardiff,97,44,0
960,580,28,Mepham,2,2,Bournemouth,91,45,0
82,28,28,Daniels,2,2,Bournemouth,91,41,-1
681,376,28,Cathcart,2,18,Watford,57,45,-1
746,406,29,Rice,2,19,West Ham,21,44,15
552,306,29,Lukaku,4,14,Man Utd,1,107,12
806,437,29,Jiménez,4,20,Wolves,39,69,12
865,481,29,Pereira,3,14,Man Utd,1,45,12
731,396,29,Deeney,4,18,Watford,57,58,11
801,432,29,Jota,3,20,Wolves,39,63,11
647,351,29,Lloris,1,17,Spurs,6,54,10
122,47,29,Ryan,1,3,Brighton,36,44,9
130,49,29,Duffy,2,3,Brighton,36,47,9
290,151,29,Zaha,4,7,Crystal Palace,31,70,9
403,245,29,Alexander-Arnold,2,12,Liverpool,14,58,9
830,459,29,Jorginho,3,6,Chelsea,8,46,9
43,14,29,Ramsey,3,1,Arsenal,3,71,8
393,234,29,Vardy,4,11,Leicester,13,90,8
408,246,29,van Dijk,2,12,Liverpool,14,67,8
460,264,29,Otamendi,2,13,Man City,43,60,8
617,338,29,Ward-Prowse,3,16,Southampton,20,51,8
751,408,29,Fredericks,2,19,West Ham,21,45,8
821,452,29,Gunn,1,16,Southampton,20,43,8
850,468,29,Alisson,1,12,Liverpool,14,59,8
956,579,29,Higuaín,4,6,Chelsea,8,90,8
126,48,29,Dunk,2,3,Brighton,36,44,7
166,80,29,Westwood,3,4,Burnley,90,46,7
294,154,29,Pickford,1,8,Everton,11,49,7
398,243,29,Matip,2,12,Liverpool,14,49,7
476,271,29,David Silva,3,13,Man City,43,85,7
677,372,29,Kane,4,17,Spurs,6,126,7
741,403,29,Ogbonna,2,19,West Ham,21,42,7
761,411,29,Noble,3,19,West Ham,21,48,7
786,426,29,Saïss,2,20,Wolves,39,42,7
879,484,29,Digne,2,8,Everton,11,54,7
922,522,29,Stankovic,2,10,Huddersfield,38,39,7
942,556,29,Valery,2,16,Southampton,20,41,7
981,592,29,Batshuayi,4,7,Crystal Palace,31,62,7
28,9,29,Chambers,2,9,Fulham,54,42,6
78,25,29,Boruc,1,2,Bournemouth,91,41,6
134,55,29,Knockaert,3,3,Brighton,36,52,6
176,85,29,Barnes,4,4,Burnley,90,56,6
235,113,29,Azpilicueta,2,6,Chelsea,8,64,6
247,122,29,Hazard,3,6,Chelsea,8,110,6
298,157,29,Coleman,2,8,Everton,11,52,6
302,162,29,Keane,2,8,Everton,11,48,6
373,223,29,Mahrez,3,13,Man City,43,82,6
452,260,29,Ederson,1,13,Man City,43,57,6
721,394,29,Deulofeu,3,18,Watford,57,57,6
736,400,29,Fabianski,1,19,West Ham,21,47,6
776,423,29,Boly,2,20,Wolves,39,47,6
796,430,29,Coady,2,20,Wolves,39,45,6
884,489,29,Snodgrass,3,19,West Ham,21,50,6
898,503,29,Montoya,2,3,Brighton,36,43,6
265,141,29,Schlupp,2,7,Crystal Palace,31,43,5
413,247,29,Robertson,2,12,Liverpool,14,67,5
464,265,29,Walker,2,13,Man City,43,64,5
642,348,29,Austin,4,16,Southampton,20,55,5
726,395,29,Gray,4,18,Watford,57,59,5
756,409,29,Diop,2,19,West Ham,21,42,5
771,419,29,Chicharito,4,19,West Ham,21,61,5
791,427,29,Bennett,2,20,Wolves,39,41,5
952,575,29,Babel,3,9,Fulham,54,56,5
976,591,29,Tielemans,3,11,Leicester,13,60,5
68,22,29,Lacazette,4,1,Arsenal,3,94,4
527,294,29,Dalot,2,14,Man Utd,1,53,4
547,304,29,Fred,3,14,Man Utd,1,53,4
637,345,29,Armstrong,3,16,Southampton,20,51,4
138,56,29,Stephens,3,3,Brighton,36,43,3
142,60,29,Pröpper,3,3,Brighton,36,48,3
306,168,29,Gueye,3,8,Everton,11,47,3
310,172,29,Sigurdsson,3,8,Everton,11,74,3
349,206,29,Pritchard,3,10,Huddersfield,38,48,3
418,249,29,Henderson,3,12,Liverpool,14,53,3
423,251,29,Mané,3,12,Liverpool,14,103,3
428,252,29,Wijnaldum,3,12,Liverpool,14,55,3
433,253,29,Salah,3,12,Liverpool,14,132,3
472,270,29,Sterling,3,13,Man City,43,117,3
480,274,29,Gündogan,3,13,Man City,43,54,3
484,276,29,Bernardo Silva,3,13,Man City,43,78,3
488,279,29,Zinchenko,3,13,Man City,43,47,3
845,465,29,Felipe Anderson,3,19,West Ham,21,68,3
894,500,29,Traoré,3,20,Wolves,39,51,3
917,519,29,Dendoncker,3,20,Wolves,39,43,3
3,2,29,Leno,1,1,Arsenal,3,49,2
8,3,29,Koscielny,2,1,Arsenal,3,54,2
13,5,29,Monreal,2,1,Arsenal,3,54,2
18,7,29,Mustafi,2,1,Arsenal,3,54,2
33,12,29,Sokratis,2,1,Arsenal,3,51,2
48,15,29,Iwobi,3,1,Arsenal,3,54,2
83,28,29,Daniels,2,2,Bournemouth,91,41,2
88,31,29,Aké,2,2,Bournemouth,91,51,2
93,35,29,Surman,3,2,Bournemouth,91,46,2
103,40,29,Fraser,3,2,Bournemouth,91,64,2
171,82,29,Cork,3,4,Burnley,90,46,2
181,87,29,Wood,4,4,Burnley,90,63,2
186,88,29,Etheridge,1,5,Cardiff,97,46,2
221,102,29,Gunnarsson,3,5,Cardiff,97,44,2
231,107,29,Zohore,4,5,Cardiff,97,46,2
243,118,29,Rüdiger,2,6,Chelsea,8,59,2
255,126,29,Kanté,3,6,Chelsea,8,49,2
270,142,29,van Aanholt,2,7,Crystal Palace,31,55,2
285,150,29,Milivojevic,3,7,Crystal Palace,31,65,2
314,175,29,Calvert-Lewin,4,8,Everton,11,54,2
319,176,29,Niasse,4,5,Cardiff,97,50,2
324,182,29,Cairney,3,9,Fulham,54,46,2
329,184,29,Sessegnon,3,9,Fulham,54,60,2
334,191,29,Lössl,1,10,Huddersfield,38,44,2
339,192,29,Schindler,2,10,Huddersfield,38,42,2
344,198,29,Kongolo,2,10,Huddersfield,38,43,2
354,208,29,Bacuna,3,10,Huddersfield,38,42,2
383,227,29,Ndidi,3,11,Leicester,13,49,2
388,233,29,Maddison,3,11,Leicester,13,66,2
443,255,29,Fabinho,3,12,Liverpool,14,55,2
492,280,29,Agüero,4,13,Man City,43,120,2
542,303,29,McTominay,3,14,Man Utd,1,42,2
582,317,29,Ritchie,3,15,Newcastle,4,58,2
592,326,29,Pérez,4,15,Newcastle,4,61,2
622,339,29,Oriol Romeu,3,16,Southampton,20,42,2
627,340,29,Højbjerg,3,16,Southampton,20,44,2
632,343,29,Redmond,3,16,Southampton,20,55,2
657,359,29,Sánchez,2,17,Spurs,6,58,2
662,364,29,Eriksen,3,17,Spurs,6,92,2
667,367,29,Son,3,17,Spurs,6,86,2
672,369,29,Sissoko,3,17,Spurs,6,49,2
682,376,29,Cathcart,2,18,Watford,57,45,2
687,378,29,Holebas,2,18,Watford,57,48,2
692,381,29,Janmaat,2,18,Watford,57,49,2
712,392,29,Hughes,3,18,Watford,57,49,2
816,445,29,Foster,1,18,Watford,57,46,2
835,461,29,Durm,2,10,Huddersfield,38,44,2
860,480,29,Mitrovic,4,9,Fulham,54,63,2
889,493,29,Rondón,4,15,Newcastle,4,59,2
903,504,29,Camarasa,3,5,Cardiff,97,44,2
912,509,29,Rico,1,9,Fulham,54,44,2
932,534,29,McNeil,3,4,Burnley,90,44,2
937,543,29,Origi,4,12,Liverpool,14,50,2
947,571,29,Barnes,3,11,Leicester,13,55,2
961,580,29,Mepham,2,2,Bournemouth,91,45,2
966,585,29,Grant,4,10,Huddersfield,38,50,2
971,587,29,Almirón,3,15,Newcastle,4,60,2
38,13,29,Özil,3,1,Arsenal,3,79,1
53,17,29,Xhaka,3,1,Arsenal,3,52,1
58,18,29,Mkhitaryan,3,1,Arsenal,3,66,1
113,44,29,Mousset,4,2,Bournemouth,91,49,1
118,45,29,King,4,2,Bournemouth,91,64,1
151,67,29,Heaton,1,4,Burnley,90,48,1
156,76,29,Gudmundsson,3,4,Burnley,90,55,1
161,78,29,Hendrick,3,4,Burnley,90,52,1
196,92,29,Ecuele Manga,2,5,Cardiff,97,44,1
201,94,29,Bennett,2,5,Cardiff,97,44,1
216,101,29,Paterson,3,5,Cardiff,97,48,1
251,125,29,Pedro,3,6,Chelsea,8,62,1
275,147,29,McArthur,3,7,Crystal Palace,31,49,1
280,149,29,Townsend,3,7,Crystal Palace,31,56,1
359,211,29,Mounie,4,10,Huddersfield,38,58,1
369,222,29,Evans,2,11,Leicester,13,48,1
378,225,29,Gray,3,11,Leicester,13,54,1
438,254,29,Milner,3,12,Liverpool,14,56,1
448,257,29,Firmino,4,12,Liverpool,14,93,1
456,263,29,Kompany,2,13,Man City,43,52,1
497,282,29,de Gea,1,14,Man Utd,1,57,1
502,284,29,Smalling,2,14,Man Utd,1,56,1
512,286,29,Shaw,2,14,Man Utd,1,51,1
517,292,29,Lindelöf,2,14,Man Utd,1,49,1
522,293,29,Young,2,14,Man Utd,1,57,1
567,312,29,Lascelles,2,15,Newcastle,4,47,1
572,314,29,Lejeune,2,15,Newcastle,4,44,1
577,315,29,Manquillo,2,15,Newcastle,4,43,1
587,323,29,Hayden,3,15,Newcastle,4,43,1
602,331,29,Yoshida,2,16,Southampton,20,41,1
612,335,29,Bednarek,2,16,Southampton,20,40,1
652,354,29,Rose,2,17,Spurs,6,58,1
697,382,29,Mariappa,2,18,Watford,57,42,1
702,389,29,Capoue,3,18,Watford,57,48,1
707,390,29,Doucouré,3,18,Watford,57,58,1
716,393,29,Richarlison,3,8,Everton,11,64,1
781,425,29,Doherty,2,20,Wolves,39,53,1
840,463,29,Vestergaard,2,16,Southampton,20,46,1
855,475,29,Moutinho,3,20,Wolves,39,51,1
907,508,29,André Gomes,3,8,Everton,11,54,1
23,8,29,Kolasinac,2,1,Arsenal,3,49,0
63,20,29,Maitland-Niles,3,1,Arsenal,3,44,0
98,37,29,Gosling,3,2,Bournemouth,91,47,0
108,43,29,Wilson,4,2,Bournemouth,91,69,0
146,62,29,Murray,4,3,Brighton,36,61,0
206,95,29,Peltier,2,5,Cardiff,97,39,0
211,99,29,Hoilett,3,5,Cardiff,97,50,0
226,106,29,Murphy,3,5,Cardiff,97,48,0
239,115,29,Alonso,2,6,Chelsea,8,62,0
260,137,29,Guaita,1,7,Crystal Palace,31,43,0
364,221,29,Pereira,2,11,Leicester,13,53,0
468,266,29,Danilo,2,13,Man City,43,48,0
507,285,29,Jones,2,14,Man Utd,1,51,0
532,301,29,Martial,3,14,Man Utd,1,72,0
557,309,29,Dubravka,1,15,Newcastle,4,50,0
562,310,29,Yedlin,2,15,Newcastle,4,45,0
597,330,29,Bertrand,2,16,Southampton,20,48,0
607,333,29,Stephens,2,16,Southampton,20,42,0
766,415,29,Antonio,3,19,West Ham,21,68,0
811,441,29,Ward,2,7,Crystal Palace,31,43,0
826,454,29,Patrício,1,20,Wolves,39,45,0
870,482,29,Schär,2,15,Newcastle,4,45,0
875,483,29,Jonny,2,20,Wolves,39,43,0
927,531,29,Longstaff,3,15,Newcastle,4,45,0
73,23,29,Aubameyang,4,1,Arsenal,3,108,-1
191,91,29,Bamba,2,5,Cardiff,97,44,-1
537,302,29,Pogba,3,14,Man Utd,1,86,-1
473,270,30,Sterling,3,13,Man City,43,117,21
394,234,30,Vardy,4,11,Leicester,13,90,16
593,326,30,Pérez,4,15,Newcastle,4,61,16
424,251,30,Mané,3,12,Liverpool,14,103,14
104,40,30,Fraser,3,2,Bournemouth,91,64,13
449,257,30,Firmino,4,12,Liverpool,14,93,13
54,17,30,Xhaka,3,1,Arsenal,3,52,11
109,43,30,Wilson,4,2,Bournemouth,91,69,11
212,99,30,Hoilett,3,5,Cardiff,97,50,11
890,493,30,Rondón,4,15,Newcastle,4,59,11
248,122,30,Hazard,3,6,Chelsea,8,110,10
286,150,30,Milivojevic,3,7,Crystal Palace,31,65,10
618,338,30,Ward-Prowse,3,16,Southampton,20,51,10
4,2,30,Leno,1,1,Arsenal,3,49,9
977,591,30,Tielemans,3,11,Leicester,13,60,9
69,22,30,Lacazette,4,1,Arsenal,3,94,8
227,106,30,Murphy,3,5,Cardiff,97,48,8
638,345,30,Armstrong,3,16,Southampton,20,51,8
678,372,30,Kane,4,17,Spurs,6,126,8
717,393,30,Richarlison,3,8,Everton,11,64,8
807,437,30,Jiménez,4,20,Wolves,39,69,8
904,504,30,Camarasa,3,5,Cardiff,97,44,8
74,23,30,Aubameyang,4,1,Arsenal,3,108,7
84,28,30,Daniels,2,2,Bournemouth,91,41,7
135,55,30,Knockaert,3,3,Brighton,36,52,7
139,56,30,Stephens,3,3,Brighton,36,43,7
157,76,30,Gudmundsson,3,4,Burnley,90,55,7
167,80,30,Westwood,3,4,Burnley,90,46,7
187,88,30,Etheridge,1,5,Cardiff,97,46,7
207,95,30,Peltier,2,5,Cardiff,97,39,7
295,154,30,Pickford,1,8,Everton,11,49,7
374,223,30,Mahrez,3,13,Man City,43,82,7
943,556,30,Valery,2,16,Southampton,20,41,7
9,3,30,Koscielny,2,1,Arsenal,3,54,6
14,5,30,Monreal,2,1,Arsenal,3,54,6
79,25,30,Boruc,1,2,Bournemouth,91,41,6
89,31,30,Aké,2,2,Bournemouth,91,51,6
197,92,30,Ecuele Manga,2,5,Cardiff,97,44,6
202,94,30,Bennett,2,5,Cardiff,97,44,6
315,175,30,Calvert-Lewin,4,8,Everton,11,54,6
389,233,30,Maddison,3,11,Leicester,13,66,6
477,271,30,David Silva,3,13,Man City,43,85,6
722,394,30,Deulofeu,3,18,Watford,57,57,6
802,432,30,Jota,3,20,Wolves,39,63,6
962,580,30,Mepham,2,2,Bournemouth,91,45,6
24,8,30,Kolasinac,2,1,Arsenal,3,49,5
34,12,30,Sokratis,2,1,Arsenal,3,51,5
127,48,30,Dunk,2,3,Brighton,36,44,5
147,62,30,Murray,4,3,Brighton,36,61,5
281,149,30,Townsend,3,7,Crystal Palace,31,56,5
434,253,30,Salah,3,12,Liverpool,14,132,5
493,280,30,Agüero,4,13,Man City,43,120,5
908,508,30,André Gomes,3,8,Everton,11,54,5
948,571,30,Barnes,3,11,Leicester,13,55,5
972,587,30,Almirón,3,15,Newcastle,4,60,5
732,396,30,Deeney,4,18,Watford,57,58,4
880,484,30,Digne,2,8,Everton,11,54,4
39,13,30,Özil,3,1,Arsenal,3,79,3
44,14,30,Ramsey,3,1,Arsenal,3,71,3
64,20,30,Maitland-Niles,3,1,Arsenal,3,44,3
94,35,30,Surman,3,2,Bournemouth,91,46,3
222,102,30,Gunnarsson,3,5,Cardiff,97,44,3
822,452,30,Gunn,1,16,Southampton,20,43,3
827,454,30,Patrício,1,20,Wolves,39,45,3
119,45,30,King,4,2,Bournemouth,91,64,2
131,49,30,Duffy,2,3,Brighton,36,47,2
143,60,30,Pröpper,3,3,Brighton,36,48,2
162,78,30,Hendrick,3,4,Burnley,90,52,2
172,82,30,Cork,3,4,Burnley,90,46,2
177,85,30,Barnes,4,4,Burnley,90,56,2
182,87,30,Wood,4,4,Burnley,90,63,2
236,113,30,Azpilicueta,2,6,Chelsea,8,64,2
252,125,30,Pedro,3,6,Chelsea,8,62,2
256,126,30,Kanté,3,6,Chelsea,8,49,2
276,147,30,McArthur,3,7,Crystal Palace,31,49,2
291,151,30,Zaha,4,7,Crystal Palace,31,70,2
307,168,30,Gueye,3,8,Everton,11,47,2
311,172,30,Sigurdsson,3,8,Everton,11,74,2
320,176,30,Niasse,4,5,Cardiff,97,50,2
325,182,30,Cairney,3,9,Fulham,54,46,2
350,206,30,Pritchard,3,10,Huddersfield,38,48,2
355,208,30,Bacuna,3,10,Huddersfield,38,42,2
360,211,30,Mounie,4,10,Huddersfield,38,58,2
365,221,30,Pereira,2,11,Leicester,13,53,2
370,222,30,Evans,2,11,Leicester,13,48,2
379,225,30,Gray,3,11,Leicester,13,54,2
384,227,30,Ndidi,3,11,Leicester,13,49,2
404,245,30,Alexander-Arnold,2,12,Liverpool,14,58,2
429,252,30,Wijnaldum,3,12,Liverpool,14,55,2
453,260,30,Ederson,1,13,Man City,43,57,2
457,263,30,Kompany,2,13,Man City,43,52,2
461,264,30,Otamendi,2,13,Man City,43,60,2
481,274,30,Gündogan,3,13,Man City,43,54,2
485,276,30,Bernardo Silva,3,13,Man City,43,78,2
489,279,30,Zinchenko,3,13,Man City,43,47,2
548,304,30,Fred,3,14,Man Utd,1,53,2
553,306,30,Lukaku,4,14,Man Utd,1,107,2
588,323,30,Hayden,3,15,Newcastle,4,43,2
598,330,30,Bertrand,2,16,Southampton,20,48,2
603,331,30,Yoshida,2,16,Southampton,20,41,2
613,335,30,Bednarek,2,16,Southampton,20,40,2
663,364,30,Eriksen,3,17,Spurs,6,92,2
703,389,30,Capoue,3,18,Watford,57,48,2
708,390,30,Doucouré,3,18,Watford,57,58,2
727,395,30,Gray,4,18,Watford,57,59,2
737,400,30,Fabianski,1,19,West Ham,21,47,2
797,430,30,Coady,2,20,Wolves,39,45,2
817,445,30,Foster,1,18,Watford,57,46,2
831,459,30,Jorginho,3,6,Chelsea,8,46,2
841,463,30,Vestergaard,2,16,Southampton,20,46,2
856,475,30,Moutinho,3,20,Wolves,39,51,2
861,480,30,Mitrovic,4,9,Fulham,54,63,2
876,483,30,Jonny,2,20,Wolves,39,43,2
885,489,30,Snodgrass,3,19,West Ham,21,50,2
913,509,30,Rico,1,9,Fulham,54,44,2
918,519,30,Dendoncker,3,20,Wolves,39,43,2
933,534,30,McNeil,3,4,Burnley,90,44,2
957,579,30,Higuaín,4,6,Chelsea,8,90,2
982,592,30,Batshuayi,4,7,Crystal Palace,31,62,2
29,9,30,Chambers,2,9,Fulham,54,42,1
49,15,30,Iwobi,3,1,Arsenal,3,54,1
114,44,30,Mousset,4,2,Bournemouth,91,49,1
123,47,30,Ryan,1,3,Brighton,36,44,1
217,101,30,Paterson,3,5,Cardiff,97,48,1
244,118,30,Rüdiger,2,6,Chelsea,8,59,1
261,137,30,Guaita,1,7,Crystal Palace,31,43,1
266,141,30,Schlupp,2,7,Crystal Palace,31,43,1
271,142,30,van Aanholt,2,7,Crystal Palace,31,55,1
303,162,30,Keane,2,8,Everton,11,48,1
330,184,30,Sessegnon,3,9,Fulham,54,60,1
335,191,30,Lössl,1,10,Huddersfield,38,44,1
340,192,30,Schindler,2,10,Huddersfield,38,42,1
399,243,30,Matip,2,12,Liverpool,14,49,1
409,246,30,van Dijk,2,12,Liverpool,14,67,1
414,247,30,Robertson,2,12,Liverpool,14,67,1
419,249,30,Henderson,3,12,Liverpool,14,53,1
444,255,30,Fabinho,3,12,Liverpool,14,55,1
465,265,30,Walker,2,13,Man City,43,64,1
498,282,30,de Gea,1,14,Man Utd,1,57,1
503,284,30,Smalling,2,14,Man Utd,1,56,1
513,286,30,Shaw,2,14,Man Utd,1,51,1
518,292,30,Lindelöf,2,14,Man Utd,1,49,1
523,293,30,Young,2,14,Man Utd,1,57,1
528,294,30,Dalot,2,14,Man Utd,1,53,1
533,301,30,Martial,3,14,Man Utd,1,72,1
538,302,30,Pogba,3,14,Man Utd,1,86,1
558,309,30,Dubravka,1,15,Newcastle,4,50,1
563,310,30,Yedlin,2,15,Newcastle,4,45,1
573,314,30,Lejeune,2,15,Newcastle,4,44,1
628,340,30,Højbjerg,3,16,Southampton,20,44,1
633,343,30,Redmond,3,16,Southampton,20,55,1
643,348,30,Austin,4,16,Southampton,20,55,1
648,351,30,Lloris,1,17,Spurs,6,54,1
653,354,30,Rose,2,17,Spurs,6,58,1
658,359,30,Sánchez,2,17,Spurs,6,58,1
668,367,30,Son,3,17,Spurs,6,86,1
673,369,30,Sissoko,3,17,Spurs,6,49,1
683,376,30,Cathcart,2,18,Watford,57,45,1
693,381,30,Janmaat,2,18,Watford,57,49,1
742,403,30,Ogbonna,2,19,West Ham,21,42,1
747,406,30,Rice,2,19,West Ham,21,44,1
752,408,30,Fredericks,2,19,West Ham,21,45,1
757,409,30,Diop,2,19,West Ham,21,42,1
762,411,30,Noble,3,19,West Ham,21,48,1
767,415,30,Antonio,3,19,West Ham,21,68,1
772,419,30,Chicharito,4,19,West Ham,21,61,1
777,423,30,Boly,2,20,Wolves,39,47,1
782,425,30,Doherty,2,20,Wolves,39,53,1
787,426,30,Saïss,2,20,Wolves,39,42,1
836,461,30,Durm,2,10,Huddersfield,38,44,1
846,465,30,Felipe Anderson,3,19,West Ham,21,68,1
895,500,30,Traoré,3,20,Wolves,39,51,1
899,503,30,Montoya,2,3,Brighton,36,43,1
953,575,30,Babel,3,9,Fulham,54,56,1
967,585,30,Grant,4,10,Huddersfield,38,50,1
19,7,30,Mustafi,2,1,Arsenal,3,54,0
59,18,30,Mkhitaryan,3,1,Arsenal,3,66,0
99,37,30,Gosling,3,2,Bournemouth,91,47,0
152,67,30,Heaton,1,4,Burnley,90,48,0
192,91,30,Bamba,2,5,Cardiff,97,44,0
232,107,30,Zohore,4,5,Cardiff,97,46,0
240,115,30,Alonso,2,6,Chelsea,8,62,0
299,157,30,Coleman,2,8,Everton,11,52,0
345,198,30,Kongolo,2,10,Huddersfield,38,43,0
439,254,30,Milner,3,12,Liverpool,14,56,0
469,266,30,Danilo,2,13,Man City,43,48,0
508,285,30,Jones,2,14,Man Utd,1,51,0
543,303,30,McTominay,3,14,Man Utd,1,42,0
578,315,30,Manquillo,2,15,Newcastle,4,43,0
583,317,30,Ritchie,3,15,Newcastle,4,58,0
608,333,30,Stephens,2,16,Southampton,20,42,0
623,339,30,Oriol Romeu,3,16,Southampton,20,42,0
688,378,30,Holebas,2,18,Watford,57,48,0
698,382,30,Mariappa,2,18,Watford,57,42,0
713,392,30,Hughes,3,18,Watford,57,49,0
792,427,30,Bennett,2,20,Wolves,39,41,0
812,441,30,Ward,2,7,Crystal Palace,31,43,0
851,468,30,Alisson,1,12,Liverpool,14,59,0
866,481,30,Pereira,3,14,Man Utd,1,45,0
871,482,30,Schär,2,15,Newcastle,4,45,0
923,522,30,Stankovic,2,10,Huddersfield,38,39,0
928,531,30,Longstaff,3,15,Newcastle,4,45,0
938,543,30,Origi,4,12,Liverpool,14,50,0
568,312,30,Lascelles,2,15,Newcastle,4,47,-1
