,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
47,23,17,Aubameyang,4,1,Arsenal,3,108,2
67,33,17,Arter,3,5,Cardiff,97,49,2
72,35,17,Surman,3,2,Bournemouth,91,46,2
77,36,17,Stanislas,3,2,Bournemouth,91,60,2
82,40,17,Fraser,3,2,Bournemouth,91,64,2
97,45,17,King,4,2,Bournemouth,91,64,2
117,59,17,Groß,3,3,Brighton,36,67,2
122,60,17,Pröpper,3,3,Brighton,36,48,2
142,70,17,Mee,2,4,Burnley,90,46,2
147,72,17,Tarkowski,2,4,Burnley,90,47,2
152,74,17,Taylor,2,4,Burnley,90,44,2
162,80,17,Westwood,3,4,Burnley,90,46,2
167,82,17,Cork,3,4,Burnley,90,46,2
172,85,17,Barnes,4,4,Burnley,90,56,2
177,88,17,Etheridge,1,5,Cardiff,97,46,2
207,101,17,Paterson,3,5,Cardiff,97,48,2
212,102,17,Gunnarsson,3,5,Cardiff,97,44,2
227,113,17,Azpilicueta,2,6,Chelsea,8,64,2
237,116,17,David Luiz,2,6,Chelsea,8,58,2
242,118,17,Rüdiger,2,6,Chelsea,8,59,2
262,126,17,Kanté,3,6,Chelsea,8,49,2
302,147,17,McArthur,3,7,Crystal Palace,31,49,2
327,172,17,Sigurdsson,3,8,Everton,11,74,2
347,182,17,Cairney,3,9,Fulham,54,46,2
357,189,17,Kamara,4,9,Fulham,54,45,2
367,195,17,Zanka,2,10,Huddersfield,38,44,2
377,202,17,Billing,3,10,Huddersfield,38,45,2
382,206,17,Pritchard,3,10,Huddersfield,38,48,2
387,210,17,Depoitre,4,10,Huddersfield,38,51,2
397,213,17,Schmeichel,1,11,Leicester,13,50,2
402,215,17,Morgan,2,11,Leicester,13,45,2
412,220,17,Maguire,2,11,Leicester,13,54,2
422,223,17,Mahrez,3,13,Man City,43,82,2
427,224,17,Albrighton,3,11,Leicester,13,51,2
432,227,17,Ndidi,3,11,Leicester,13,49,2
442,234,17,Vardy,4,11,Leicester,13,90,2
447,239,17,Lovren,2,12,Liverpool,14,49,2
462,246,17,van Dijk,2,12,Liverpool,14,67,2
467,247,17,Robertson,2,12,Liverpool,14,67,2
482,252,17,Wijnaldum,3,12,Liverpool,14,55,2
487,253,17,Salah,3,12,Liverpool,14,132,2
502,256,17,Keita,3,12,Liverpool,14,71,2
507,257,17,Firmino,4,12,Liverpool,14,93,2
517,260,17,Ederson,1,13,Man City,43,57,2
542,274,17,Gündogan,3,13,Man City,43,54,2
552,276,17,Bernardo Silva,3,13,Man City,43,78,2
572,296,17,Matic,3,14,Man Utd,1,50,2
582,299,17,Herrera,3,14,Man Utd,1,50,2
602,305,17,Rashford,4,14,Man Utd,1,73,2
652,326,17,Pérez,4,15,Newcastle,4,61,2
662,339,17,Oriol Romeu,3,16,Southampton,20,42,2
667,340,17,Højbjerg,3,16,Southampton,20,44,2
782,391,17,Pereyra,3,18,Watford,57,59,2
787,393,17,Richarlison,3,8,Everton,11,64,2
797,396,17,Deeney,4,18,Watford,57,58,2
827,411,17,Noble,3,19,West Ham,21,48,2
917,450,17,Torreira,3,1,Arsenal,3,47,2
922,451,17,Guendouzi,3,1,Arsenal,3,44,2
937,459,17,Jorginho,3,6,Chelsea,8,46,2
957,468,17,Alisson,1,12,Liverpool,14,59,2
967,478,17,Schürrle,3,9,Fulham,54,55,2
977,480,17,Mitrovic,4,9,Fulham,54,63,2
1012,490,17,Hart,1,4,Burnley,90,42,2
1027,499,17,Kovacic,3,6,Chelsea,8,57,2
1052,508,17,André Gomes,3,8,Everton,11,54,2
1072,527,17,Mendy,3,11,Leicester,13,43,2
17,9,17,Chambers,2,9,Fulham,54,42,1
52,24,17,Begovic,1,2,Bournemouth,91,43,1
57,28,17,Daniels,2,2,Bournemouth,91,41,1
62,31,17,Aké,2,2,Bournemouth,91,51,1
92,43,17,Wilson,4,2,Bournemouth,91,69,1
102,47,17,Ryan,1,3,Brighton,36,44,1
107,54,17,Balogun,2,3,Brighton,36,42,1
127,62,17,Murray,4,3,Brighton,36,61,1
132,65,17,Locadia,4,3,Brighton,36,53,1
157,75,17,Bardsley,2,4,Burnley,90,42,1
182,90,17,Morrison,2,5,Cardiff,97,47,1
187,91,17,Bamba,2,5,Cardiff,97,44,1
192,92,17,Ecuele Manga,2,5,Cardiff,97,44,1
217,106,17,Murphy,3,5,Cardiff,97,48,1
232,115,17,Alonso,2,6,Chelsea,8,62,1
267,132,17,Loftus-Cheek,3,6,Chelsea,8,52,1
282,141,17,Schlupp,2,7,Crystal Palace,31,43,1
322,164,17,Walcott,3,8,Everton,11,59,1
342,181,17,Odoi,2,9,Fulham,54,44,1
372,198,17,Kongolo,2,10,Huddersfield,38,43,1
417,221,17,Pereira,2,11,Leicester,13,53,1
437,233,17,Maddison,3,11,Leicester,13,66,1
472,249,17,Henderson,3,12,Liverpool,14,53,1
537,273,17,De Bruyne,3,13,Man City,43,96,1
567,293,17,Young,2,14,Man Utd,1,57,1
577,297,17,Mata,3,14,Man Utd,1,61,1
592,301,17,Martial,3,14,Man Utd,1,72,1
607,306,17,Lukaku,4,14,Man Utd,1,107,1
622,313,17,Dummett,2,15,Newcastle,4,44,1
632,317,17,Ritchie,3,15,Newcastle,4,58,1
657,328,17,McCarthy,1,16,Southampton,20,43,1
677,345,17,Armstrong,3,16,Southampton,20,51,1
732,367,17,Son,3,17,Spurs,6,86,1
757,376,17,Cathcart,2,18,Watford,57,45,1
767,380,17,Kabasele,2,18,Watford,57,44,1
772,383,17,Kiko Femenía,2,18,Watford,57,42,1
857,426,17,Saïss,2,20,Wolves,39,42,1
902,445,17,Foster,1,18,Watford,57,46,1
932,456,17,Seri,3,9,Fulham,54,49,1
942,460,17,Christie,2,9,Fulham,54,42,1
1002,487,17,Mawson,2,9,Fulham,54,47,1
1022,498,17,Kepa,1,6,Chelsea,8,54,1
1042,506,17,Mina,2,8,Everton,11,54,1
1047,507,17,Bernard,3,8,Everton,11,59,1
1057,509,17,Rico,1,9,Fulham,54,44,1
1062,510,17,Bryan,2,9,Fulham,54,48,1
7,7,17,Mustafi,2,1,Arsenal,3,54,0
12,8,17,Kolasinac,2,1,Arsenal,3,49,0
22,12,17,Sokratis,2,1,Arsenal,3,51,0
87,42,17,Brooks,3,2,Bournemouth,91,50,0
137,66,17,Andone,4,3,Brighton,36,50,0
197,94,17,Bennett,2,5,Cardiff,97,44,0
277,138,17,Tomkins,2,7,Crystal Palace,31,43,0
317,151,17,Zaha,4,7,Crystal Palace,31,70,0
337,180,17,Ream,2,9,Fulham,54,42,0
352,184,17,Sessegnon,3,9,Fulham,54,60,0
392,211,17,Mounie,4,10,Huddersfield,38,58,0
407,219,17,Chilwell,2,11,Leicester,13,50,0
452,243,17,Matip,2,12,Liverpool,14,49,0
457,245,17,Alexander-Arnold,2,12,Liverpool,14,58,0
492,254,17,Milner,3,12,Liverpool,14,56,0
522,263,17,Kompany,2,13,Man City,43,52,0
597,302,17,Pogba,3,14,Man Utd,1,86,0
712,358,17,Walker-Peters,2,17,Spurs,6,42,0
717,360,17,Aurier,2,17,Spurs,6,57,0
737,368,17,Winks,3,17,Spurs,6,55,0
1032,502,17,Lucas,4,19,West Ham,21,62,0
1077,549,17,Foyth,2,17,Spurs,6,50,0
733,367,18,Son,3,17,Spurs,6,86,21
588,300,18,Lingard,3,14,Man Utd,1,67,18
88,42,18,Brooks,3,2,Bournemouth,91,50,15
463,246,18,van Dijk,2,12,Liverpool,14,67,15
753,372,18,Kane,4,17,Spurs,6,126,15
48,23,18,Aubameyang,4,1,Arsenal,3,108,13
598,302,18,Pogba,3,14,Man Utd,1,86,13
673,343,18,Redmond,3,16,Southampton,20,55,13
488,253,18,Salah,3,12,Liverpool,14,132,12
783,391,18,Pereyra,3,18,Watford,57,59,12
903,445,18,Foster,1,18,Watford,57,46,11
313,150,18,Milivojevic,3,7,Crystal Palace,31,65,10
398,213,18,Schmeichel,1,11,Leicester,13,50,10
53,24,18,Begovic,1,2,Bournemouth,91,43,9
308,149,18,Townsend,3,7,Crystal Palace,31,56,9
443,234,18,Vardy,4,11,Leicester,13,90,9
623,313,18,Dummett,2,15,Newcastle,4,44,9
793,394,18,Deulofeu,3,18,Watford,57,57,9
958,468,18,Alisson,1,12,Liverpool,14,59,9
323,164,18,Walcott,3,8,Everton,11,59,8
338,180,18,Ream,2,9,Fulham,54,42,8
378,202,18,Billing,3,10,Huddersfield,38,45,8
513,258,18,Ings,4,16,Southampton,20,54,8
538,273,18,De Bruyne,3,13,Man City,43,96,8
583,299,18,Herrera,3,14,Man Utd,1,50,8
1003,487,18,Mawson,2,9,Fulham,54,47,8
63,31,18,Aké,2,2,Bournemouth,91,51,7
173,85,18,Barnes,4,4,Burnley,90,56,7
283,141,18,Schlupp,2,7,Crystal Palace,31,43,7
328,172,18,Sigurdsson,3,8,Everton,11,74,7
418,221,18,Pereira,2,11,Leicester,13,53,7
543,274,18,Gündogan,3,13,Man City,43,54,7
593,301,18,Martial,3,14,Man Utd,1,72,7
1038,504,18,Camarasa,3,5,Cardiff,97,44,7
13,8,18,Kolasinac,2,1,Arsenal,3,49,6
18,9,18,Chambers,2,9,Fulham,54,42,6
28,15,18,Iwobi,3,1,Arsenal,3,54,6
58,28,18,Daniels,2,2,Bournemouth,91,41,6
343,181,18,Odoi,2,9,Fulham,54,44,6
403,215,18,Morgan,2,11,Leicester,13,45,6
408,219,18,Chilwell,2,11,Leicester,13,50,6
413,220,18,Maguire,2,11,Leicester,13,54,6
438,233,18,Maddison,3,11,Leicester,13,66,6
448,239,18,Lovren,2,12,Liverpool,14,49,6
468,247,18,Robertson,2,12,Liverpool,14,67,6
498,255,18,Fabinho,3,12,Liverpool,14,55,6
603,305,18,Rashford,4,14,Man Utd,1,73,6
613,309,18,Dubravka,1,15,Newcastle,4,50,6
618,312,18,Lascelles,2,15,Newcastle,4,47,6
628,315,18,Manquillo,2,15,Newcastle,4,43,6
723,364,18,Eriksen,3,17,Spurs,6,92,6
728,365,18,Alli,3,17,Spurs,6,88,6
758,376,18,Cathcart,2,18,Watford,57,45,6
773,383,18,Kiko Femenía,2,18,Watford,57,42,6
798,396,18,Deeney,4,18,Watford,57,58,6
943,460,18,Christie,2,9,Fulham,54,42,6
983,482,18,Schär,2,15,Newcastle,4,45,6
1058,509,18,Rico,1,9,Fulham,54,44,6
1063,510,18,Bryan,2,9,Fulham,54,48,6
43,22,18,Lacazette,4,1,Arsenal,3,94,5
98,45,18,King,4,2,Bournemouth,91,64,5
333,175,18,Calvert-Lewin,4,8,Everton,11,54,5
393,211,18,Mounie,4,10,Huddersfield,38,58,5
553,276,18,Bernardo Silva,3,13,Man City,43,78,5
763,378,18,Holebas,2,18,Watford,57,48,5
768,380,18,Kabasele,2,18,Watford,57,44,5
788,393,18,Richarlison,3,8,Everton,11,64,5
998,486,18,Meyer,3,7,Crystal Palace,31,55,5
83,40,18,Fraser,3,2,Bournemouth,91,64,4
303,147,18,McArthur,3,7,Crystal Palace,31,49,4
668,340,18,Højbjerg,3,16,Southampton,20,44,4
73,35,18,Surman,3,2,Bournemouth,91,46,3
78,36,18,Stanislas,3,2,Bournemouth,91,60,3
348,182,18,Cairney,3,9,Fulham,54,46,3
428,224,18,Albrighton,3,11,Leicester,13,51,3
473,249,18,Henderson,3,12,Liverpool,14,53,3
478,251,18,Mané,3,12,Liverpool,14,103,3
493,254,18,Milner,3,12,Liverpool,14,56,3
633,317,18,Ritchie,3,15,Newcastle,4,58,3
638,319,18,Diamé,3,15,Newcastle,4,48,3
643,320,18,Atsu,3,15,Newcastle,4,51,3
648,324,18,Ki Sung-yueng,3,15,Newcastle,4,47,3
658,328,18,McCarthy,1,16,Southampton,20,43,3
708,357,18,Trippier,2,17,Spurs,6,60,3
778,390,18,Doucouré,3,18,Watford,57,58,3
908,446,18,Sema,3,18,Watford,57,46,3
968,478,18,Schürrle,3,9,Fulham,54,55,3
3,2,18,Leno,1,1,Arsenal,3,49,2
33,17,18,Xhaka,3,1,Arsenal,3,52,2
68,33,18,Arter,3,5,Cardiff,97,49,2
93,43,18,Wilson,4,2,Bournemouth,91,69,2
113,58,18,March,3,3,Brighton,36,47,2
118,59,18,Groß,3,3,Brighton,36,67,2
123,60,18,Pröpper,3,3,Brighton,36,48,2
133,65,18,Locadia,4,3,Brighton,36,53,2
138,66,18,Andone,4,3,Brighton,36,50,2
203,99,18,Hoilett,3,5,Cardiff,97,50,2
208,101,18,Paterson,3,5,Cardiff,97,48,2
218,106,18,Murphy,3,5,Cardiff,97,48,2
228,113,18,Azpilicueta,2,6,Chelsea,8,64,2
233,115,18,Alonso,2,6,Chelsea,8,62,2
238,116,18,David Luiz,2,6,Chelsea,8,58,2
243,118,18,Rüdiger,2,6,Chelsea,8,59,2
248,122,18,Hazard,3,6,Chelsea,8,110,2
253,124,18,Willian,3,6,Chelsea,8,71,2
258,125,18,Pedro,3,6,Chelsea,8,62,2
263,126,18,Kanté,3,6,Chelsea,8,49,2
363,191,18,Lössl,1,10,Huddersfield,38,44,2
383,206,18,Pritchard,3,10,Huddersfield,38,48,2
433,227,18,Ndidi,3,11,Leicester,13,49,2
508,257,18,Firmino,4,12,Liverpool,14,93,2
528,270,18,Sterling,3,13,Man City,43,117,2
548,275,18,Sané,3,13,Man City,43,93,2
558,281,18,Jesus,4,13,Man City,43,99,2
563,282,18,de Gea,1,14,Man Utd,1,57,2
568,293,18,Young,2,14,Man Utd,1,57,2
573,296,18,Matic,3,14,Man Utd,1,50,2
653,326,18,Pérez,4,15,Newcastle,4,61,2
663,339,18,Oriol Romeu,3,16,Southampton,20,42,2
678,345,18,Armstrong,3,16,Southampton,20,51,2
738,368,18,Winks,3,17,Spurs,6,55,2
743,369,18,Sissoko,3,17,Spurs,6,49,2
803,400,18,Fabianski,1,19,West Ham,21,47,2
823,410,18,Masuaku,3,19,West Ham,21,42,2
843,419,18,Chicharito,4,19,West Ham,21,61,2
878,433,18,Neves,3,20,Wolves,39,49,2
893,437,18,Jiménez,4,20,Wolves,39,69,2
928,454,18,Patrício,1,20,Wolves,39,45,2
933,456,18,Seri,3,9,Fulham,54,49,2
938,459,18,Jorginho,3,6,Chelsea,8,46,2
953,465,18,Felipe Anderson,3,19,West Ham,21,68,2
963,475,18,Moutinho,3,20,Wolves,39,51,2
973,479,18,Targett,2,16,Southampton,20,42,2
978,480,18,Mitrovic,4,9,Fulham,54,63,2
1008,489,18,Snodgrass,3,19,West Ham,21,50,2
1013,490,18,Hart,1,4,Burnley,90,42,2
1018,493,18,Rondón,4,15,Newcastle,4,59,2
1023,498,18,Kepa,1,6,Chelsea,8,54,2
1028,499,18,Kovacic,3,6,Chelsea,8,57,2
1073,527,18,Mendy,3,11,Leicester,13,43,2
23,12,18,Sokratis,2,1,Arsenal,3,51,1
103,47,18,Ryan,1,3,Brighton,36,44,1
108,54,18,Balogun,2,3,Brighton,36,42,1
128,62,18,Murray,4,3,Brighton,36,61,1
148,72,18,Tarkowski,2,4,Burnley,90,47,1
153,74,18,Taylor,2,4,Burnley,90,44,1
158,75,18,Bardsley,2,4,Burnley,90,42,1
163,80,18,Westwood,3,4,Burnley,90,46,1
168,82,18,Cork,3,4,Burnley,90,46,1
178,88,18,Etheridge,1,5,Cardiff,97,46,1
213,102,18,Gunnarsson,3,5,Cardiff,97,44,1
268,132,18,Loftus-Cheek,3,6,Chelsea,8,52,1
273,137,18,Guaita,1,7,Crystal Palace,31,43,1
278,138,18,Tomkins,2,7,Crystal Palace,31,43,1
293,143,18,Sakho,2,7,Crystal Palace,31,49,1
298,145,18,Wan-Bissaka,2,7,Crystal Palace,31,46,1
318,151,18,Zaha,4,7,Crystal Palace,31,70,1
373,198,18,Kongolo,2,10,Huddersfield,38,43,1
423,223,18,Mahrez,3,13,Man City,43,82,1
483,252,18,Wijnaldum,3,12,Liverpool,14,55,1
503,256,18,Keita,3,12,Liverpool,14,71,1
518,260,18,Ederson,1,13,Man City,43,57,1
688,351,18,Lloris,1,17,Spurs,6,54,1
693,353,18,Alderweireld,2,17,Spurs,6,60,1
703,356,18,Davies,2,17,Spurs,6,56,1
748,370,18,Lucas Moura,3,17,Spurs,6,69,1
808,405,18,Zabaleta,2,19,West Ham,21,43,1
813,406,18,Rice,2,19,West Ham,21,44,1
828,411,18,Noble,3,19,West Ham,21,48,1
838,415,18,Antonio,3,19,West Ham,21,68,1
848,423,18,Boly,2,20,Wolves,39,47,1
853,425,18,Doherty,2,20,Wolves,39,53,1
858,426,18,Saïss,2,20,Wolves,39,42,1
863,427,18,Bennett,2,20,Wolves,39,41,1
868,430,18,Coady,2,20,Wolves,39,45,1
883,434,18,Cavaleiro,3,20,Wolves,39,52,1
898,440,18,Bernardo,2,3,Brighton,36,42,1
913,448,18,Gibbs-White,3,20,Wolves,39,43,1
918,450,18,Torreira,3,1,Arsenal,3,47,1
923,451,18,Guendouzi,3,1,Arsenal,3,44,1
988,483,18,Jonny,2,20,Wolves,39,43,1
1048,507,18,Bernard,3,8,Everton,11,59,1
1053,508,18,André Gomes,3,8,Everton,11,54,1
8,7,18,Mustafi,2,1,Arsenal,3,54,0
38,18,18,Mkhitaryan,3,1,Arsenal,3,66,0
143,70,18,Mee,2,4,Burnley,90,46,0
183,90,18,Morrison,2,5,Cardiff,97,47,0
188,91,18,Bamba,2,5,Cardiff,97,44,0
193,92,18,Ecuele Manga,2,5,Cardiff,97,44,0
198,94,18,Bennett,2,5,Cardiff,97,44,0
223,110,18,Reid,4,5,Cardiff,97,52,0
288,142,18,van Aanholt,2,7,Crystal Palace,31,55,0
353,184,18,Sessegnon,3,9,Fulham,54,60,0
358,189,18,Kamara,4,9,Fulham,54,45,0
368,195,18,Zanka,2,10,Huddersfield,38,44,0
388,210,18,Depoitre,4,10,Huddersfield,38,51,0
453,243,18,Matip,2,12,Liverpool,14,49,0
458,245,18,Alexander-Arnold,2,12,Liverpool,14,58,0
523,263,18,Kompany,2,13,Man City,43,52,0
533,272,18,Fernandinho,3,13,Man City,43,53,0
578,297,18,Mata,3,14,Man Utd,1,61,0
608,306,18,Lukaku,4,14,Man Utd,1,107,0
683,348,18,Austin,4,16,Southampton,20,55,0
698,354,18,Rose,2,17,Spurs,6,58,0
713,358,18,Walker-Peters,2,17,Spurs,6,42,0
718,360,18,Aurier,2,17,Spurs,6,57,0
818,409,18,Diop,2,19,West Ham,21,42,0
833,412,18,Kouyaté,3,7,Crystal Palace,31,47,0
873,432,18,Jota,3,20,Wolves,39,63,0
888,435,18,Costa,3,20,Wolves,39,46,0
948,462,18,Shaqiri,3,12,Liverpool,14,68,0
1033,502,18,Lucas,4,19,West Ham,21,62,0
1043,506,18,Mina,2,8,Everton,11,54,0
1068,517,18,Quina,3,18,Watford,57,44,0
1078,549,18,Foyth,2,17,Spurs,6,50,0
993,484,18,Digne,2,8,Everton,11,54,-1
714,358,19,Walker-Peters,2,17,Spurs,6,42,18
994,484,19,Digne,2,8,Everton,11,54,17
249,122,19,Hazard,3,6,Chelsea,8,110,15
449,239,19,Lovren,2,12,Liverpool,14,49,15
599,302,19,Pogba,3,14,Man Utd,1,86,15
954,465,19,Felipe Anderson,3,19,West Ham,21,68,15
724,364,19,Eriksen,3,17,Spurs,6,92,13
734,367,19,Son,3,17,Spurs,6,86,13
489,253,19,Salah,3,12,Liverpool,14,132,12
329,172,19,Sigurdsson,3,8,Everton,11,74,11
459,245,19,Alexander-Arnold,2,12,Liverpool,14,58,11
749,370,19,Lucas Moura,3,17,Spurs,6,69,11
179,88,19,Etheridge,1,5,Cardiff,97,46,10
429,224,19,Albrighton,3,11,Leicester,13,51,10
859,426,19,Saïss,2,20,Wolves,39,42,10
1049,507,19,Bernard,3,8,Everton,11,59,10
134,65,19,Locadia,4,3,Brighton,36,53,9
274,137,19,Guaita,1,7,Crystal Palace,31,43,9
419,221,19,Pereira,2,11,Leicester,13,53,9
554,276,19,Bernardo Silva,3,13,Man City,43,78,9
574,296,19,Matic,3,14,Man Utd,1,50,9
784,391,19,Pereyra,3,18,Watford,57,59,9
49,23,19,Aubameyang,4,1,Arsenal,3,108,8
289,142,19,van Aanholt,2,7,Crystal Palace,31,55,8
299,145,19,Wan-Bissaka,2,7,Crystal Palace,31,46,8
369,195,19,Zanka,2,10,Huddersfield,38,44,8
949,462,19,Shaqiri,3,12,Liverpool,14,68,8
1044,506,19,Mina,2,8,Everton,11,54,8
354,184,19,Sessegnon,3,9,Fulham,54,60,7
674,343,19,Redmond,3,16,Southampton,20,55,7
689,351,19,Lloris,1,17,Spurs,6,54,7
839,415,19,Antonio,3,19,West Ham,21,68,7
44,22,19,Lacazette,4,1,Arsenal,3,94,6
184,90,19,Morrison,2,5,Cardiff,97,47,6
194,92,19,Ecuele Manga,2,5,Cardiff,97,44,6
199,94,19,Bennett,2,5,Cardiff,97,44,6
279,138,19,Tomkins,2,7,Crystal Palace,31,43,6
294,143,19,Sakho,2,7,Crystal Palace,31,49,6
464,246,19,van Dijk,2,12,Liverpool,14,67,6
469,247,19,Robertson,2,12,Liverpool,14,67,6
499,255,19,Fabinho,3,12,Liverpool,14,55,6
694,353,19,Alderweireld,2,17,Spurs,6,60,6
699,354,19,Rose,2,17,Spurs,6,58,6
754,372,19,Kane,4,17,Spurs,6,126,6
959,468,19,Alisson,1,12,Liverpool,14,59,6
1029,499,19,Kovacic,3,6,Chelsea,8,57,6
1079,549,19,Foyth,2,17,Spurs,6,50,6
189,91,19,Bamba,2,5,Cardiff,97,44,5
334,175,19,Calvert-Lewin,4,8,Everton,11,54,5
589,300,19,Lingard,3,14,Man Utd,1,67,5
789,393,19,Richarlison,3,8,Everton,11,64,5
394,211,19,Mounie,4,10,Huddersfield,38,58,4
444,234,19,Vardy,4,11,Leicester,13,90,4
584,299,19,Herrera,3,14,Man Utd,1,50,4
764,378,19,Holebas,2,18,Watford,57,48,4
964,475,19,Moutinho,3,20,Wolves,39,51,4
1059,509,19,Rico,1,9,Fulham,54,44,4
104,47,19,Ryan,1,3,Brighton,36,44,3
149,72,19,Tarkowski,2,4,Burnley,90,47,3
304,147,19,McArthur,3,7,Crystal Palace,31,49,3
309,149,19,Townsend,3,7,Crystal Palace,31,56,3
314,150,19,Milivojevic,3,7,Crystal Palace,31,65,3
364,191,19,Lössl,1,10,Huddersfield,38,44,3
399,213,19,Schmeichel,1,11,Leicester,13,50,3
474,249,19,Henderson,3,12,Liverpool,14,53,3
479,251,19,Mané,3,12,Liverpool,14,103,3
484,252,19,Wijnaldum,3,12,Liverpool,14,55,3
579,297,19,Mata,3,14,Man Utd,1,61,3
744,369,19,Sissoko,3,17,Spurs,6,49,3
804,400,19,Fabianski,1,19,West Ham,21,47,3
814,406,19,Rice,2,19,West Ham,21,44,3
834,412,19,Kouyaté,3,7,Crystal Palace,31,47,3
914,448,19,Gibbs-White,3,20,Wolves,39,43,3
929,454,19,Patrício,1,20,Wolves,39,45,3
934,456,19,Seri,3,9,Fulham,54,49,3
969,478,19,Schürrle,3,9,Fulham,54,55,3
999,486,19,Meyer,3,7,Crystal Palace,31,55,3
4,2,19,Leno,1,1,Arsenal,3,49,2
24,12,19,Sokratis,2,1,Arsenal,3,51,2
34,17,19,Xhaka,3,1,Arsenal,3,52,2
74,35,19,Surman,3,2,Bournemouth,91,46,2
79,36,19,Stanislas,3,2,Bournemouth,91,60,2
84,40,19,Fraser,3,2,Bournemouth,91,64,2
89,42,19,Brooks,3,2,Bournemouth,91,50,2
94,43,19,Wilson,4,2,Bournemouth,91,69,2
109,54,19,Balogun,2,3,Brighton,36,42,2
114,58,19,March,3,3,Brighton,36,47,2
119,59,19,Groß,3,3,Brighton,36,67,2
124,60,19,Pröpper,3,3,Brighton,36,48,2
164,80,19,Westwood,3,4,Burnley,90,46,2
169,82,19,Cork,3,4,Burnley,90,46,2
174,85,19,Barnes,4,4,Burnley,90,56,2
204,99,19,Hoilett,3,5,Cardiff,97,50,2
224,110,19,Reid,4,5,Cardiff,97,52,2
229,113,19,Azpilicueta,2,6,Chelsea,8,64,2
234,115,19,Alonso,2,6,Chelsea,8,62,2
239,116,19,David Luiz,2,6,Chelsea,8,58,2
244,118,19,Rüdiger,2,6,Chelsea,8,59,2
254,124,19,Willian,3,6,Chelsea,8,71,2
264,126,19,Kanté,3,6,Chelsea,8,49,2
319,151,19,Zaha,4,7,Crystal Palace,31,70,2
324,164,19,Walcott,3,8,Everton,11,59,2
339,180,19,Ream,2,9,Fulham,54,42,2
344,181,19,Odoi,2,9,Fulham,54,44,2
359,189,19,Kamara,4,9,Fulham,54,45,2
379,202,19,Billing,3,10,Huddersfield,38,45,2
384,206,19,Pritchard,3,10,Huddersfield,38,48,2
389,210,19,Depoitre,4,10,Huddersfield,38,51,2
404,215,19,Morgan,2,11,Leicester,13,45,2
409,219,19,Chilwell,2,11,Leicester,13,50,2
434,227,19,Ndidi,3,11,Leicester,13,49,2
439,233,19,Maddison,3,11,Leicester,13,66,2
509,257,19,Firmino,4,12,Liverpool,14,93,2
514,258,19,Ings,4,16,Southampton,20,54,2
519,260,19,Ederson,1,13,Man City,43,57,2
529,270,19,Sterling,3,13,Man City,43,117,2
539,273,19,De Bruyne,3,13,Man City,43,96,2
544,274,19,Gündogan,3,13,Man City,43,54,2
549,275,19,Sané,3,13,Man City,43,93,2
564,282,19,de Gea,1,14,Man Utd,1,57,2
604,305,19,Rashford,4,14,Man Utd,1,73,2
634,317,19,Ritchie,3,15,Newcastle,4,58,2
639,319,19,Diamé,3,15,Newcastle,4,48,2
659,328,19,McCarthy,1,16,Southampton,20,43,2
664,339,19,Oriol Romeu,3,16,Southampton,20,42,2
679,345,19,Armstrong,3,16,Southampton,20,51,2
739,368,19,Winks,3,17,Spurs,6,55,2
779,390,19,Doucouré,3,18,Watford,57,58,2
794,394,19,Deulofeu,3,18,Watford,57,57,2
799,396,19,Deeney,4,18,Watford,57,58,2
819,409,19,Diop,2,19,West Ham,21,42,2
849,423,19,Boly,2,20,Wolves,39,47,2
854,425,19,Doherty,2,20,Wolves,39,53,2
864,427,19,Bennett,2,20,Wolves,39,41,2
869,430,19,Coady,2,20,Wolves,39,45,2
894,437,19,Jiménez,4,20,Wolves,39,69,2
899,440,19,Bernardo,2,3,Brighton,36,42,2
909,446,19,Sema,3,18,Watford,57,46,2
919,450,19,Torreira,3,1,Arsenal,3,47,2
924,451,19,Guendouzi,3,1,Arsenal,3,44,2
939,459,19,Jorginho,3,6,Chelsea,8,46,2
979,480,19,Mitrovic,4,9,Fulham,54,63,2
989,483,19,Jonny,2,20,Wolves,39,43,2
1004,487,19,Mawson,2,9,Fulham,54,47,2
1009,489,19,Snodgrass,3,19,West Ham,21,50,2
1024,498,19,Kepa,1,6,Chelsea,8,54,2
1034,502,19,Lucas,4,19,West Ham,21,62,2
1039,504,19,Camarasa,3,5,Cardiff,97,44,2
1064,510,19,Bryan,2,9,Fulham,54,48,2
1074,527,19,Mendy,3,11,Leicester,13,43,2
14,8,19,Kolasinac,2,1,Arsenal,3,49,1
19,9,19,Chambers,2,9,Fulham,54,42,1
29,15,19,Iwobi,3,1,Arsenal,3,54,1
69,33,19,Arter,3,5,Cardiff,97,49,1
99,45,19,King,4,2,Bournemouth,91,64,1
129,62,19,Murray,4,3,Brighton,36,61,1
139,66,19,Andone,4,3,Brighton,36,50,1
214,102,19,Gunnarsson,3,5,Cardiff,97,44,1
259,125,19,Pedro,3,6,Chelsea,8,62,1
349,182,19,Cairney,3,9,Fulham,54,46,1
374,198,19,Kongolo,2,10,Huddersfield,38,43,1
414,220,19,Maguire,2,11,Leicester,13,54,1
424,223,19,Mahrez,3,13,Man City,43,82,1
569,293,19,Young,2,14,Man Utd,1,57,1
614,309,19,Dubravka,1,15,Newcastle,4,50,1
