,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
42,29,24,Grealish,3,2,Aston Villa,7,59,2
47,30,24,El Ghazi,3,2,Aston Villa,7,52,2
67,54,24,Pröpper,3,4,Brighton,36,48,2
72,59,24,Aké,2,3,Bournemouth,91,48,2
92,75,24,Fraser,3,3,Bournemouth,91,68,2
147,101,24,Westwood,3,5,Burnley,90,55,2
182,113,24,Willian,3,6,Chelsea,8,73,2
207,131,24,Guaita,1,7,Crystal Palace,31,49,2
212,133,24,Zaha,3,7,Crystal Palace,31,66,2
217,138,24,McArthur,3,7,Crystal Palace,31,52,2
222,139,24,Kouyaté,3,7,Crystal Palace,31,48,2
242,146,24,Tosun,4,8,Everton,11,57,2
277,157,24,McCarthy,3,7,Crystal Palace,31,42,2
292,161,24,Chilwell,2,9,Leicester,13,54,2
297,162,24,Evans,2,9,Leicester,13,53,2
302,164,24,Söyüncü,2,9,Leicester,13,49,2
322,171,24,Maddison,3,9,Leicester,13,73,2
472,239,24,Martial,3,12,Man Utd,1,85,2
477,242,24,Mata,3,12,Man Utd,1,61,2
482,243,24,James,3,12,Man Utd,1,57,2
487,244,24,Fred,3,12,Man Utd,1,51,2
497,247,24,Matic,3,12,Man Utd,1,48,2
537,266,24,Almirón,3,13,Newcastle,4,58,2
542,270,24,Longstaff,3,13,Newcastle,4,50,2
577,286,24,McLean,3,14,Norwich,45,48,2
587,289,24,Tettey,3,14,Norwich,45,44,2
592,291,24,Stevens,2,15,Sheffield Utd,49,52,2
597,293,24,O'Connell,2,15,Sheffield Utd,49,45,2
602,294,24,Baldock,2,15,Sheffield Utd,49,50,2
607,295,24,Egan,2,15,Sheffield Utd,49,47,2
657,315,24,Long,4,16,Southampton,20,46,2
687,330,24,Vertonghen,2,17,Spurs,6,52,2
692,331,24,Alderweireld,2,17,Spurs,6,53,2
707,340,24,Lloris,1,17,Spurs,6,53,2
727,345,24,Lucas Moura,3,17,Spurs,6,70,2
767,366,24,Foster,1,18,Watford,57,49,2
777,369,24,Pereyra,3,18,Watford,57,56,2
782,373,24,Capoue,3,18,Watford,57,48,2
787,374,24,Chalobah,3,18,Watford,57,44,2
847,411,24,Patrício,1,20,Wolves,39,53,2
852,414,24,Neves,3,20,Wolves,39,52,2
857,415,24,Moutinho,3,20,Wolves,39,53,2
867,420,24,Dendoncker,3,20,Wolves,39,44,2
877,423,24,Basham,2,15,Sheffield Utd,49,46,2
892,443,24,Rodrigo,3,11,Man City,43,53,2
902,448,24,Tielemans,3,9,Leicester,13,61,2
942,465,24,Trézéguet,3,2,Aston Villa,7,52,2
947,466,24,Joelinton,4,13,Newcastle,4,55,2
952,468,24,Ayew,4,7,Crystal Palace,31,51,2
967,476,24,Billing,3,3,Bournemouth,91,49,2
977,488,24,Pépé,3,1,Arsenal,3,89,2
1002,502,24,Maupay,4,4,Brighton,36,57,2
1042,523,24,Lo Celso,3,17,Spurs,6,73,2
1052,528,24,Neto,3,20,Wolves,39,49,2
1057,541,24,Saka,3,1,Arsenal,3,47,2
1071,601,24,Duda,3,14,Norwich,45,44,2
1075,602,24,Rupp,3,14,Norwich,45,44,2
1079,603,24,Reina,1,2,Aston Villa,7,42,2
27,15,24,Özil,3,1,Arsenal,3,69,1
57,47,24,Ryan,1,4,Brighton,36,47,1
97,81,24,Gosling,3,3,Bournemouth,91,48,1
157,104,24,Rüdiger,2,6,Chelsea,8,59,1
177,111,24,Kepa,1,6,Chelsea,8,54,1
197,122,24,Wan-Bissaka,2,12,Man Utd,1,55,1
232,142,24,Mina,2,8,Everton,11,53,1
252,148,24,Pickford,1,8,Everton,11,52,1
287,160,24,Maguire,2,12,Man Utd,1,53,1
307,166,24,Vardy,4,9,Leicester,13,97,1
317,168,24,Schmeichel,1,9,Leicester,13,55,1
372,192,24,Mané,3,10,Liverpool,14,121,1
437,218,24,Bernardo Silva,3,11,Man City,43,76,1
452,226,24,Shaw,2,12,Man Utd,1,54,1
462,234,24,Greenwood,4,12,Man Utd,1,48,1
467,235,24,de Gea,1,12,Man Utd,1,53,1
492,246,24,Pereira,3,12,Man Utd,1,47,1
502,251,24,Ritchie,2,13,Newcastle,4,53,1
507,254,24,Fernández,2,13,Newcastle,4,46,1
517,258,24,Lascelles,2,13,Newcastle,4,42,1
557,275,24,Zimmermann,2,14,Norwich,45,44,1
562,277,24,Hanley,2,14,Norwich,45,40,1
572,280,24,Krul,1,14,Norwich,45,46,1
582,287,24,Cantwell,3,14,Norwich,45,45,1
612,297,24,Lundstram,2,15,Sheffield Utd,49,46,1
617,298,24,Sharp,4,15,Sheffield Utd,49,52,1
622,301,24,Fleck,3,15,Sheffield Utd,49,47,1
627,302,24,Norwood,3,15,Sheffield Utd,49,47,1
652,313,24,Ings,4,16,Southampton,20,76,1
737,347,24,Winks,3,17,Spurs,6,52,1
742,355,24,Masina,2,18,Watford,57,43,1
747,356,24,Mariappa,2,18,Watford,57,41,1
772,368,24,Doucouré,3,18,Watford,57,54,1
817,401,24,Doherty,2,20,Wolves,39,65,1
822,402,24,Jonny,2,20,Wolves,39,55,1
827,403,24,Coady,2,20,Wolves,39,51,1
837,407,24,Saïss,2,20,Wolves,39,47,1
872,421,24,Trossard,3,4,Brighton,36,58,1
882,437,24,Adams,4,16,Southampton,20,53,1
887,439,24,Dawson,2,18,Watford,57,48,1
917,454,24,Byram,2,14,Norwich,45,43,1
937,463,24,Mount,3,6,Chelsea,8,60,1
972,478,24,Holgate,2,8,Everton,11,42,1
997,501,24,McBurnie,4,15,Sheffield Utd,49,55,1
1007,503,24,Cahill,2,7,Crystal Palace,31,43,1
1027,511,24,Sidibé,2,8,Everton,11,50,1
1062,549,24,Williams,2,12,Man Utd,1,38,1
12,11,24,Aubameyang,4,1,Arsenal,3,109,0
52,44,24,Murray,4,4,Brighton,36,54,0
127,92,24,Vydra,4,5,Burnley,90,51,0
172,108,24,Christensen,2,6,Chelsea,8,48,0
202,129,24,Benteke,4,7,Crystal Palace,31,57,0
237,143,24,Keane,2,8,Everton,11,52,0
257,150,24,Richarlison,3,8,Everton,11,82,0
262,151,24,Sigurdsson,3,8,Everton,11,73,0
402,204,24,Mendy,2,11,Man City,43,55,0
417,211,24,Jesus,4,11,Man City,43,99,0
442,219,24,David Silva,3,11,Man City,43,75,0
447,225,24,Lindelöf,2,12,Man Utd,1,53,0
457,233,24,Rashford,4,12,Man Utd,1,89,0
522,259,24,Clark,2,13,Newcastle,4,43,0
637,307,24,Bednarek,2,16,Southampton,20,44,0
697,333,24,Sánchez,2,17,Spurs,6,53,0
712,341,24,Gazzaniga,1,17,Spurs,6,41,0
752,358,24,Cathcart,2,18,Watford,57,41,0
792,381,24,Diop,2,19,West Ham,21,43,0
832,405,24,Boly,2,20,Wolves,39,49,0
922,455,24,Engels,2,2,Aston Villa,7,43,0
992,500,24,Saint-Maximin,3,13,Newcastle,4,52,0
1022,506,24,James,2,6,Chelsea,8,49,0
1037,517,24,Praet,3,9,Leicester,13,52,0
1047,525,24,Sarr,3,18,Watford,57,59,0
1067,583,24,Tanganga,2,17,Spurs,6,39,0
62,49,24,Groß,3,4,Brighton,36,62,-1
167,106,24,David Luiz,2,1,Arsenal,3,57,-3
803,393,25,Snodgrass,3,19,West Ham,21,50,18
158,104,25,Rüdiger,2,6,Chelsea,8,59,16
368,191,25,Salah,3,10,Liverpool,14,125,16
233,142,25,Mina,2,8,Everton,11,53,15
708,340,25,Lloris,1,17,Spurs,6,53,15
383,198,25,Henderson,3,10,Liverpool,14,52,13
353,187,25,Firmino,4,10,Liverpool,14,93,11
573,280,25,Krul,1,14,Norwich,45,46,10
938,463,25,Mount,3,6,Chelsea,8,60,10
963,471,25,Henderson,1,15,Sheffield Utd,49,52,10
968,476,25,Billing,3,3,Bournemouth,91,49,10
1084,615,25,Bergwijn,3,17,Spurs,6,69,10
63,49,25,Groß,3,4,Brighton,36,62,9
73,59,25,Aké,2,3,Bournemouth,91,48,9
168,106,25,David Luiz,2,1,Arsenal,3,57,9
198,122,25,Wan-Bissaka,2,12,Man Utd,1,55,9
508,254,25,Fernández,2,13,Newcastle,4,46,9
828,403,25,Coady,2,20,Wolves,39,51,9
903,448,25,Tielemans,3,9,Leicester,13,61,9
8,2,25,Bellerín,2,1,Arsenal,3,52,8
273,153,25,Walcott,3,8,Everton,11,62,8
363,189,25,Alisson,1,10,Liverpool,14,62,8
378,193,25,Chamberlain,3,10,Liverpool,14,61,8
628,302,25,Norwood,3,15,Sheffield Utd,49,47,8
718,342,25,Son,3,17,Spurs,6,97,8
848,411,25,Patrício,1,20,Wolves,39,53,8
1082,613,25,Samatta,4,2,Aston Villa,7,51,8
23,14,25,Leno,1,1,Arsenal,3,48,7
118,87,25,Taylor,2,5,Burnley,90,43,7
263,151,25,Sigurdsson,3,8,Everton,11,73,7
293,161,25,Chilwell,2,9,Leicester,13,54,7
328,172,25,Barnes,3,9,Leicester,13,58,7
468,235,25,de Gea,1,12,Man Utd,1,53,7
528,262,25,Dubravka,1,13,Newcastle,4,51,7
563,277,25,Hanley,2,14,Norwich,45,40,7
598,293,25,O'Connell,2,15,Sheffield Utd,49,45,7
698,333,25,Sánchez,2,17,Spurs,6,53,7
778,369,25,Pereyra,3,18,Watford,57,56,7
793,381,25,Diop,2,19,West Ham,21,43,7
878,423,25,Basham,2,15,Sheffield Utd,49,46,7
3,1,25,Mustafi,2,1,Arsenal,3,51,6
53,44,25,Murray,4,4,Brighton,36,54,6
68,54,25,Pröpper,3,4,Brighton,36,48,6
103,83,25,Mee,2,5,Burnley,90,49,6
113,85,25,Lowton,2,5,Burnley,90,42,6
133,93,25,Pope,1,5,Burnley,90,52,6
288,160,25,Maguire,2,12,Man Utd,1,53,6
333,181,25,Robertson,2,10,Liverpool,14,70,6
338,182,25,Alexander-Arnold,2,10,Liverpool,14,77,6
343,183,25,van Dijk,2,10,Liverpool,14,65,6
348,184,25,Gomez,2,10,Liverpool,14,53,6
503,251,25,Ritchie,2,13,Newcastle,4,53,6
518,258,25,Lascelles,2,13,Newcastle,4,42,6
523,259,25,Clark,2,13,Newcastle,4,43,6
553,274,25,Aarons,2,14,Norwich,45,42,6
558,275,25,Zimmermann,2,14,Norwich,45,44,6
593,291,25,Stevens,2,15,Sheffield Utd,49,52,6
608,295,25,Egan,2,15,Sheffield Utd,49,47,6
703,336,25,Aurier,2,17,Spurs,6,51,6
728,345,25,Lucas Moura,3,17,Spurs,6,70,6
743,355,25,Masina,2,18,Watford,57,43,6
818,401,25,Doherty,2,20,Wolves,39,65,6
823,402,25,Jonny,2,20,Wolves,39,55,6
833,405,25,Boly,2,20,Wolves,39,49,6
838,407,25,Saïss,2,20,Wolves,39,47,6
918,454,25,Byram,2,14,Norwich,45,43,6
1068,583,25,Tanganga,2,17,Spurs,6,39,6
93,75,25,Fraser,3,3,Bournemouth,91,68,5
98,81,25,Gosling,3,3,Bournemouth,91,48,5
108,84,25,Tarkowski,2,5,Burnley,90,55,5
448,225,25,Lindelöf,2,12,Man Utd,1,53,5
453,226,25,Shaw,2,12,Man Utd,1,54,5
603,294,25,Baldock,2,15,Sheffield Utd,49,50,5
693,331,25,Alderweireld,2,17,Spurs,6,53,5
758,362,25,Deeney,4,18,Watford,57,62,5
763,363,25,Deulofeu,4,18,Watford,57,61,5
988,496,25,Kean,4,8,Everton,11,63,4
138,97,25,McNeil,3,5,Burnley,90,60,3
143,100,25,Hendrick,3,5,Burnley,90,54,3
148,101,25,Westwood,3,5,Burnley,90,55,3
153,102,25,Cork,3,5,Burnley,90,49,3
388,199,25,Wijnaldum,3,10,Liverpool,14,54,3
473,239,25,Martial,3,12,Man Utd,1,85,3
478,242,25,Mata,3,12,Man Utd,1,61,3
483,243,25,James,3,12,Man Utd,1,57,3
488,244,25,Fred,3,12,Man Utd,1,51,3
493,246,25,Pereira,3,12,Man Utd,1,47,3
538,266,25,Almirón,3,13,Newcastle,4,58,3
578,286,25,McLean,3,14,Norwich,45,48,3
588,289,25,Tettey,3,14,Norwich,45,44,3
723,344,25,Alli,3,17,Spurs,6,83,3
738,347,25,Winks,3,17,Spurs,6,52,3
863,417,25,Traoré,3,20,Wolves,39,56,3
973,478,25,Holgate,2,8,Everton,11,42,3
983,494,25,Ramsdale,1,3,Bournemouth,91,44,3
993,500,25,Saint-Maximin,3,13,Newcastle,4,52,3
1072,601,25,Duda,3,14,Norwich,45,44,3
1076,602,25,Rupp,3,14,Norwich,45,44,3
13,11,25,Aubameyang,4,1,Arsenal,3,109,2
18,12,25,Lacazette,4,1,Arsenal,3,92,2
28,15,25,Özil,3,1,Arsenal,3,69,2
33,18,25,Xhaka,3,1,Arsenal,3,51,2
43,29,25,Grealish,3,2,Aston Villa,7,59,2
58,47,25,Ryan,1,4,Brighton,36,47,2
78,65,25,Rico,2,3,Bournemouth,91,42,2
123,91,25,Wood,4,5,Burnley,90,62,2
188,116,25,Hudson-Odoi,3,6,Chelsea,8,51,2
203,129,25,Benteke,4,7,Crystal Palace,31,57,2
213,133,25,Zaha,3,7,Crystal Palace,31,66,2
218,138,25,McArthur,3,7,Crystal Palace,31,52,2
248,147,25,Calvert-Lewin,4,8,Everton,11,61,2
258,150,25,Richarlison,3,8,Everton,11,82,2
278,157,25,McCarthy,3,7,Crystal Palace,31,42,2
308,166,25,Vardy,4,9,Leicester,13,97,2
413,210,25,Agüero,4,11,Man City,43,116,2
428,215,25,De Bruyne,3,11,Man City,43,106,2
433,217,25,Mahrez,3,11,Man City,43,86,2
533,265,25,Pérez,3,9,Leicester,13,60,2
568,278,25,Pukki,4,14,Norwich,45,64,2
583,287,25,Cantwell,3,14,Norwich,45,45,2
618,298,25,Sharp,4,15,Sheffield Utd,49,52,2
623,301,25,Fleck,3,15,Sheffield Utd,49,47,2
653,313,25,Ings,4,16,Southampton,20,76,2
658,315,25,Long,4,16,Southampton,20,46,2
668,320,25,Redmond,3,16,Southampton,20,62,2
683,325,25,Højbjerg,3,16,Southampton,20,48,2
773,368,25,Doucouré,3,18,Watford,57,54,2
783,373,25,Capoue,3,18,Watford,57,48,2
808,395,25,Rice,3,19,West Ham,21,47,2
813,396,25,Noble,3,19,West Ham,21,49,2
843,409,25,Jiménez,4,20,Wolves,39,80,2
853,414,25,Neves,3,20,Wolves,39,52,2
858,415,25,Moutinho,3,20,Wolves,39,53,2
873,421,25,Trossard,3,4,Brighton,36,58,2
908,451,25,Rodriguez,4,5,Burnley,90,57,2
928,457,25,Haller,4,19,West Ham,21,68,2
933,460,25,Abraham,4,6,Chelsea,8,73,2
948,466,25,Joelinton,4,13,Newcastle,4,55,2
953,468,25,Ayew,4,7,Crystal Palace,31,51,2
998,501,25,McBurnie,4,15,Sheffield Utd,49,55,2
1008,503,25,Cahill,2,7,Crystal Palace,31,43,2
1013,504,25,Martinelli,4,1,Arsenal,3,42,2
1018,505,25,Harry Wilson,3,3,Bournemouth,91,57,2
1033,516,25,Mooy,3,4,Brighton,36,47,2
1043,523,25,Lo Celso,3,17,Spurs,6,73,2
1080,603,25,Reina,1,2,Aston Villa,7,42,2
1086,618,25,Fernandes,3,12,Man Utd,1,90,2
48,30,25,El Ghazi,3,2,Aston Villa,7,52,1
83,67,25,Callum Wilson,4,3,Bournemouth,91,74,1
163,105,25,Azpilicueta,2,6,Chelsea,8,61,1
173,108,25,Christensen,2,6,Chelsea,8,48,1
183,113,25,Willian,3,6,Chelsea,8,73,1
193,118,25,Jorginho,3,6,Chelsea,8,49,1
208,131,25,Guaita,1,7,Crystal Palace,31,49,1
223,139,25,Kouyaté,3,7,Crystal Palace,31,48,1
228,141,25,Digne,2,8,Everton,11,59,1
238,143,25,Keane,2,8,Everton,11,52,1
253,148,25,Pickford,1,8,Everton,11,52,1
283,159,25,Pereira,2,9,Leicester,13,62,1
303,164,25,Söyüncü,2,9,Leicester,13,49,1
313,167,25,Iheanacho,4,9,Leicester,13,57,1
318,168,25,Schmeichel,1,9,Leicester,13,55,1
323,171,25,Maddison,3,9,Leicester,13,73,1
408,208,25,Otamendi,2,11,Man City,43,48,1
418,211,25,Jesus,4,11,Man City,43,99,1
423,212,25,Ederson,1,11,Man City,43,61,1
438,218,25,Bernardo Silva,3,11,Man City,43,76,1
463,234,25,Greenwood,4,12,Man Utd,1,48,1
543,270,25,Longstaff,3,13,Newcastle,4,50,1
548,271,25,Hayden,3,13,Newcastle,4,44,1
613,297,25,Lundstram,2,15,Sheffield Utd,49,46,1
648,309,25,Targett,2,2,Aston Villa,7,43,1
663,318,25,McCarthy,1,16,Southampton,20,45,1
673,321,25,Ward-Prowse,3,16,Southampton,20,57,1
733,346,25,Lamela,3,17,Spurs,6,57,1
748,356,25,Mariappa,2,18,Watford,57,41,1
753,358,25,Cathcart,2,18,Watford,57,41,1
768,366,25,Foster,1,18,Watford,57,49,1
788,374,25,Chalobah,3,18,Watford,57,44,1
798,391,25,Lanzini,3,19,West Ham,21,61,1
868,420,25,Dendoncker,3,20,Wolves,39,44,1
883,437,25,Adams,4,16,Southampton,20,53,1
893,443,25,Rodrigo,3,11,Man City,43,53,1
923,455,25,Engels,2,2,Aston Villa,7,43,1
943,465,25,Trézéguet,3,2,Aston Villa,7,52,1
958,470,25,Douglas Luiz,3,2,Aston Villa,7,43,1
1023,506,25,James,2,6,Chelsea,8,49,1
1028,511,25,Sidibé,2,8,Everton,11,50,1
1038,517,25,Praet,3,9,Leicester,13,52,1
1053,528,25,Neto,3,20,Wolves,39,49,1
1058,541,25,Saka,3,1,Arsenal,3,47,1
38,19,25,Torreira,3,1,Arsenal,3,47,0
88,69,25,Solanke,4,3,Bournemouth,91,51,0
128,92,25,Vydra,4,5,Burnley,90,51,0
178,111,25,Kepa,1,6,Chelsea,8,54,0
243,146,25,Tosun,4,8,Everton,11,57,0
268,152,25,Bernard,3,8,Everton,11,64,0
298,162,25,Evans,2,9,Leicester,13,53,0
358,188,25,Origi,4,10,Liverpool,14,51,0
373,192,25,Mané,3,10,Liverpool,14,121,0
393,202,25,Laporte,2,11,Man City,43,63,0
398,203,25,Walker,2,11,Man City,43,57,0
403,204,25,Mendy,2,11,Man City,43,55,0
443,219,25,David Silva,3,11,Man City,43,75,0
458,233,25,Rashford,4,12,Man Utd,1,89,0
498,247,25,Matic,3,12,Man Utd,1,48,0
513,257,25,Lejeune,2,13,Newcastle,4,43,0
633,305,25,Bertrand,2,16,Southampton,20,48,0
638,307,25,Bednarek,2,16,Southampton,20,44,0
678,323,25,Armstrong,3,16,Southampton,20,52,0
688,330,25,Vertonghen,2,17,Spurs,6,52,0
713,341,25,Gazzaniga,1,17,Spurs,6,41,0
888,439,25,Dawson,2,18,Watford,57,48,0
898,445,25,Mings,2,2,Aston Villa,7,44,0
913,452,25,Konsa,2,2,Aston Villa,7,43,0
978,488,25,Pépé,3,1,Arsenal,3,89,0
1003,502,25,Maupay,4,4,Brighton,36,57,0
1048,525,25,Sarr,3,18,Watford,57,59,0
1063,549,25,Williams,2,12,Man Utd,1,38,0
643,308,25,Stephens,2,16,Southampton,20,44,-1
979,488,26,Pépé,3,1,Arsenal,3,89,17
289,160,26,Maguire,2,12,Man Utd,1,53,15
429,215,26,De Bruyne,3,11,Man City,43,106,14
259,150,26,Richarlison,3,8,Everton,11,82,13
719,342,26,Son,3,17,Spurs,6,97,13
249,147,26,Calvert-Lewin,4,8,Everton,11,61,11
199,122,26,Wan-Bissaka,2,12,Man Utd,1,55,10
849,411,26,Patrício,1,20,Wolves,39,53,10
894,443,26,Rodrigo,3,11,Man City,43,53,10
1081,603,26,Reina,1,2,Aston Villa,7,42,10
19,12,26,Lacazette,4,1,Arsenal,3,92,9
129,92,26,Vydra,4,5,Burnley,90,51,9
149,101,26,Westwood,3,5,Burnley,90,55,9
299,162,26,Evans,2,9,Leicester,13,53,9
334,181,26,Robertson,2,10,Liverpool,14,70,9
619,298,26,Sharp,4,15,Sheffield Utd,49,52,9
774,368,26,Doucouré,3,18,Watford,57,54,9
14,11,26,Aubameyang,4,1,Arsenal,3,109,8
29,15,26,Özil,3,1,Arsenal,3,69,8
84,67,26,Callum Wilson,4,3,Bournemouth,91,74,8
269,152,26,Bernard,3,8,Everton,11,64,8
349,184,26,Gomez,2,10,Liverpool,14,53,8
474,239,26,Martial,3,12,Man Utd,1,85,8
784,373,26,Capoue,3,18,Watford,57,48,8
204,129,26,Benteke,4,7,Crystal Palace,31,57,7
304,164,26,Söyüncü,2,9,Leicester,13,49,7
319,168,26,Schmeichel,1,9,Leicester,13,55,7
339,182,26,Alexander-Arnold,2,10,Liverpool,14,77,7
384,198,26,Henderson,3,10,Liverpool,14,52,7
399,203,26,Walker,2,11,Man City,43,57,7
409,208,26,Otamendi,2,11,Man City,43,48,7
454,226,26,Shaw,2,12,Man Utd,1,54,7
614,297,26,Lundstram,2,15,Sheffield Utd,49,46,7
654,313,26,Ings,4,16,Southampton,20,76,7
924,455,26,Engels,2,2,Aston Villa,7,43,7
4,1,26,Mustafi,2,1,Arsenal,3,51,6
9,2,26,Bellerín,2,1,Arsenal,3,52,6
24,14,26,Leno,1,1,Arsenal,3,48,6
44,29,26,Grealish,3,2,Aston Villa,7,59,6
169,106,26,David Luiz,2,1,Arsenal,3,57,6
284,159,26,Pereira,2,9,Leicester,13,62,6
344,183,26,van Dijk,2,10,Liverpool,14,65,6
364,189,26,Alisson,1,10,Liverpool,14,62,6
394,202,26,Laporte,2,11,Man City,43,63,6
404,204,26,Mendy,2,11,Man City,43,55,6
424,212,26,Ederson,1,11,Man City,43,61,6
439,218,26,Bernardo Silva,3,11,Man City,43,76,6
469,235,26,de Gea,1,12,Man Utd,1,53,6
609,295,26,Egan,2,15,Sheffield Utd,49,47,6
819,401,26,Doherty,2,20,Wolves,39,65,6
824,402,26,Jonny,2,20,Wolves,39,55,6
829,403,26,Coady,2,20,Wolves,39,51,6
834,405,26,Boly,2,20,Wolves,39,49,6
839,407,26,Saïss,2,20,Wolves,39,47,6
1087,618,26,Fernandes,3,12,Man Utd,1,90,6
49,30,26,El Ghazi,3,2,Aston Villa,7,52,5
214,133,26,Zaha,3,7,Crystal Palace,31,66,5
294,161,26,Chilwell,2,9,Leicester,13,54,5
374,192,26,Mané,3,10,Liverpool,14,121,5
694,331,26,Alderweireld,2,17,Spurs,6,53,5
1019,505,26,Harry Wilson,3,3,Bournemouth,91,57,5
1059,541,26,Saka,3,1,Arsenal,3,47,5
1064,549,26,Williams,2,12,Man Utd,1,38,5
144,100,26,Hendrick,3,5,Burnley,90,54,4
274,153,26,Walcott,3,8,Everton,11,62,4
699,333,26,Sánchez,2,17,Spurs,6,53,4
69,54,26,Pröpper,3,4,Brighton,36,48,3
329,172,26,Barnes,3,9,Leicester,13,58,3
369,191,26,Salah,3,10,Liverpool,14,125,3
444,219,26,David Silva,3,11,Man City,43,75,3
484,243,26,James,3,12,Man Utd,1,57,3
499,247,26,Matic,3,12,Man Utd,1,48,3
534,265,26,Pérez,3,9,Leicester,13,60,3
574,280,26,Krul,1,14,Norwich,45,46,3
904,448,26,Tielemans,3,9,Leicester,13,61,3
1054,528,26,Neto,3,20,Wolves,39,49,3
34,18,26,Xhaka,3,1,Arsenal,3,51,2
54,44,26,Murray,4,4,Brighton,36,54,2
59,47,26,Ryan,1,4,Brighton,36,47,2
64,49,26,Groß,3,4,Brighton,36,62,2
94,75,26,Fraser,3,3,Bournemouth,91,68,2
99,81,26,Gosling,3,3,Bournemouth,91,48,2
109,84,26,Tarkowski,2,5,Burnley,90,55,2
119,87,26,Taylor,2,5,Burnley,90,43,2
134,93,26,Pope,1,5,Burnley,90,52,2
139,97,26,McNeil,3,5,Burnley,90,60,2
154,102,26,Cork,3,5,Burnley,90,49,2
194,118,26,Jorginho,3,6,Chelsea,8,49,2
209,131,26,Guaita,1,7,Crystal Palace,31,49,2
219,138,26,McArthur,3,7,Crystal Palace,31,52,2
229,141,26,Digne,2,8,Everton,11,59,2
234,142,26,Mina,2,8,Everton,11,53,2
239,143,26,Keane,2,8,Everton,11,52,2
254,148,26,Pickford,1,8,Everton,11,52,2
264,151,26,Sigurdsson,3,8,Everton,11,73,2
309,166,26,Vardy,4,9,Leicester,13,97,2
324,171,26,Maddison,3,9,Leicester,13,73,2
354,187,26,Firmino,4,10,Liverpool,14,93,2
414,210,26,Agüero,4,11,Man City,43,116,2
419,211,26,Jesus,4,11,Man City,43,99,2
489,244,26,Fred,3,12,Man Utd,1,51,2
539,266,26,Almirón,3,13,Newcastle,4,58,2
544,270,26,Longstaff,3,13,Newcastle,4,50,2
554,274,26,Aarons,2,14,Norwich,45,42,2
559,275,26,Zimmermann,2,14,Norwich,45,44,2
569,278,26,Pukki,4,14,Norwich,45,64,2
579,286,26,McLean,3,14,Norwich,45,48,2
584,287,26,Cantwell,3,14,Norwich,45,45,2
589,289,26,Tettey,3,14,Norwich,45,44,2
599,293,26,O'Connell,2,15,Sheffield Utd,49,45,2
604,294,26,Baldock,2,15,Sheffield Utd,49,50,2
624,301,26,Fleck,3,15,Sheffield Utd,49,47,2
629,302,26,Norwood,3,15,Sheffield Utd,49,47,2
659,315,26,Long,4,16,Southampton,20,46,2
664,318,26,McCarthy,1,16,Southampton,20,45,2
674,321,26,Ward-Prowse,3,16,Southampton,20,57,2
679,323,26,Armstrong,3,16,Southampton,20,52,2
684,325,26,Højbjerg,3,16,Southampton,20,48,2
709,340,26,Lloris,1,17,Spurs,6,53,2
724,344,26,Alli,3,17,Spurs,6,83,2
729,345,26,Lucas Moura,3,17,Spurs,6,70,2
739,347,26,Winks,3,17,Spurs,6,52,2
744,355,26,Masina,2,18,Watford,57,43,2
754,358,26,Cathcart,2,18,Watford,57,41,2
759,362,26,Deeney,4,18,Watford,57,62,2
764,363,26,Deulofeu,4,18,Watford,57,61,2
769,366,26,Foster,1,18,Watford,57,49,2
779,369,26,Pereyra,3,18,Watford,57,56,2
804,393,26,Snodgrass,3,19,West Ham,21,50,2
809,395,26,Rice,3,19,West Ham,21,47,2
814,396,26,Noble,3,19,West Ham,21,49,2
844,409,26,Jiménez,4,20,Wolves,39,80,2
854,414,26,Neves,3,20,Wolves,39,52,2
869,420,26,Dendoncker,3,20,Wolves,39,44,2
874,421,26,Trossard,3,4,Brighton,36,58,2
879,423,26,Basham,2,15,Sheffield Utd,49,46,2
909,451,26,Rodriguez,4,5,Burnley,90,57,2
939,463,26,Mount,3,6,Chelsea,8,60,2
949,466,26,Joelinton,4,13,Newcastle,4,55,2
954,468,26,Ayew,4,7,Crystal Palace,31,51,2
959,470,26,Douglas Luiz,3,2,Aston Villa,7,43,2
964,471,26,Henderson,1,15,Sheffield Utd,49,52,2
969,476,26,Billing,3,3,Bournemouth,91,49,2
984,494,26,Ramsdale,1,3,Bournemouth,91,44,2
994,500,26,Saint-Maximin,3,13,Newcastle,4,52,2
999,501,26,McBurnie,4,15,Sheffield Utd,49,55,2
1029,511,26,Sidibé,2,8,Everton,11,50,2
1034,516,26,Mooy,3,4,Brighton,36,47,2
1073,601,26,Duda,3,14,Norwich,45,44,2
1077,602,26,Rupp,3,14,Norwich,45,44,2
1083,613,26,Samatta,4,2,Aston Villa,7,51,2
1085,615,26,Bergwijn,3,17,Spurs,6,69,2
39,19,26,Torreira,3,1,Arsenal,3,47,1
74,59,26,Aké,2,3,Bournemouth,91,48,1
79,65,26,Rico,2,3,Bournemouth,91,42,1
89,69,26,Solanke,4,3,Bournemouth,91,51,1
104,83,26,Mee,2,5,Burnley,90,49,1
124,91,26,Wood,4,5,Burnley,90,62,1
164,105,26,Azpilicueta,2,6,Chelsea,8,61,1
174,108,26,Christensen,2,6,Chelsea,8,48,1
184,113,26,Willian,3,6,Chelsea,8,73,1
224,139,26,Kouyaté,3,7,Crystal Palace,31,48,1
279,157,26,McCarthy,3,7,Crystal Palace,31,42,1
