,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2729,12,164,Calvert-Lewin,4,Everton,Everton,11,75,5
2738,12,496,Cash,2,Aston Villa,Aston Villa,7,50,5
2765,12,46,Konsa,2,Aston Villa,Aston Villa,7,46,5
2783,12,340,Joelinton,4,Newcastle,Newcastle,4,57,5
2792,12,298,Maguire,2,Man Utd,Man Utd,1,55,5
2796,12,202,Bamford,4,Leeds,Leeds,2,66,5
2926,12,435,Cresswell,2,West Ham,West Ham,21,57,5
2949,12,219,Evans,2,Leicester,Leicester,13,56,5
2628,12,557,Lookman,3,Fulham,Fulham,54,47,4
2780,12,253,Fabinho,3,Liverpool,Liverpool,14,54,4
2347,12,276,Sterling,3,Man City,Man City,43,109,3
2401,12,228,Tielemans,3,Leicester,Leicester,13,64,3
2403,12,302,Fernandes,3,Man Utd,Man Utd,1,113,3
2404,12,213,Meslier,1,Leeds,Leeds,2,48,3
2414,12,272,De Bruyne,3,Man City,Man City,43,118,3
2422,12,275,Mahrez,3,Man City,Man City,43,81,3
2439,12,548,Mendy,1,Chelsea,Chelsea,8,53,3
2465,12,516,Areola,1,Fulham,Fulham,54,45,3
2480,12,540,Traoré,3,Aston Villa,Aston Villa,7,58,3
2507,12,405,Ndombele,3,Spurs,Spurs,6,59,3
2512,12,252,Alisson,1,Liverpool,Liverpool,14,60,3
2589,12,296,Pogba,3,Man Utd,Man Utd,1,76,3
2605,12,115,Loftus-Cheek,3,Fulham,Fulham,54,59,3
2625,12,159,Iwobi,3,Everton,Everton,11,59,3
2630,12,502,Allan,3,Everton,Everton,11,52,3
2662,12,286,Rodrigo,3,Man City,Man City,43,53,3
2693,12,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
2700,12,385,Sissoko,3,Spurs,Spurs,6,47,3
2708,12,221,Albrighton,3,Leicester,Leicester,13,52,3
2714,12,100,McNeil,3,Burnley,Burnley,90,57,3
2787,12,315,Greenwood,3,Man Utd,Man Utd,1,73,3
2798,12,431,Fabianski,1,West Ham,West Ham,21,50,3
2816,12,383,Lloris,1,Spurs,Spurs,6,56,3
2826,12,98,Brownhill,3,Burnley,Burnley,90,49,3
2835,12,306,Rashford,3,Man Utd,Man Utd,1,96,3
2836,12,148,Walcott,3,Southampton,Southampton,20,58,3
2859,12,309,McTominay,3,Man Utd,Man Utd,1,49,3
2873,12,299,Fred,3,Man Utd,Man Utd,1,53,3
2899,12,370,Ward-Prowse,3,Southampton,Southampton,20,59,3
2904,12,229,Pérez,3,Leicester,Leicester,13,60,3
2353,12,141,Zaha,3,Crystal Palace,Crystal Palace,31,71,2
2362,12,17,Tierney,2,Arsenal,Arsenal,3,52,2
2376,12,244,Henderson,3,Liverpool,Liverpool,14,54,2
2383,12,325,Darlow,1,Newcastle,Newcastle,4,49,2
2384,12,386,Alderweireld,2,Spurs,Spurs,6,54,2
2387,12,8,Leno,1,Arsenal,Arsenal,3,50,2
2388,12,187,Cavaleiro,3,Fulham,Fulham,54,53,2
2391,12,95,Brady,3,Burnley,Burnley,90,50,2
2410,12,417,Johnstone,1,West Brom,West Brom,35,46,2
2413,12,282,Jesus,4,Man City,Man City,43,91,2
2417,12,443,Balbuena,2,West Ham,West Ham,21,41,2
2419,12,391,Dier,2,Spurs,Spurs,6,46,2
2435,12,588,Welbeck,4,Brighton,Brighton,36,55,2
2438,12,117,Werner,4,Chelsea,Chelsea,8,92,2
2443,12,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
2446,12,249,Firmino,4,Liverpool,Liverpool,14,91,2
2450,12,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
2455,12,65,March,3,Brighton,Brighton,36,49,2
2470,12,251,Mané,3,Liverpool,Liverpool,14,118,2
2509,12,478,Willian,3,Arsenal,Arsenal,3,75,2
2510,12,542,Reguilón,2,Spurs,Spurs,6,55,2
2528,12,132,Benteke,4,Crystal Palace,Crystal Palace,31,55,2
2533,12,448,Rice,3,West Ham,West Ham,21,47,2
2536,12,512,Doucouré,3,Everton,Everton,11,51,2
2547,12,450,Fornals,3,West Ham,West Ham,21,58,2
2551,12,107,Kovacic,3,Chelsea,Chelsea,8,53,2
2567,12,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,2
2575,12,389,Aurier,2,Spurs,Spurs,6,52,2
2583,12,70,Ryan,1,Brighton,Arsenal,3,41,2
2593,12,558,Coufal,2,West Ham,West Ham,21,48,2
2629,12,570,Raphinha,3,Leeds,Leeds,2,56,2
2649,12,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
2651,12,120,Mount,3,Chelsea,Chelsea,8,73,2
2654,12,130,McArthur,3,Crystal Palace,Crystal Palace,31,52,2
2665,12,400,Bergwijn,3,Spurs,Spurs,6,70,2
2675,12,91,Wood,4,Burnley,Burnley,90,66,2
2677,12,469,Podence,3,Wolves,Wolves,39,53,2
2701,12,110,Zouma,2,Chelsea,Chelsea,8,53,2
2713,12,544,Gallagher,3,West Brom,West Brom,35,55,2
2715,12,204,Phillips,3,Leeds,Leeds,2,49,2
2719,12,57,Groß,3,Brighton,Brighton,36,58,2
2720,12,474,Neto,3,Wolves,Wolves,39,55,2
2733,12,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
2757,12,577,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
2762,12,587,Benrahma,3,West Ham,West Ham,21,59,2
2777,12,494,Gabriel,2,Arsenal,Arsenal,3,49,2
2782,12,191,Anguissa,3,Fulham,Fulham,54,44,2
2819,12,324,Clark,2,Newcastle,Newcastle,4,45,2
2820,12,232,Chilwell,2,Chelsea,Chelsea,8,59,2
2822,12,464,Dendoncker,3,Wolves,Wolves,39,46,2
2831,12,413,Sawyers,3,West Brom,West Brom,35,46,2
2855,12,103,Giroud,4,Chelsea,Chelsea,8,67,2
2866,12,396,Højbjerg,3,Spurs,Spurs,6,49,2
2872,12,37,Grealish,3,Aston Villa,Aston Villa,7,75,2
2888,12,441,Haller,4,West Ham,West Ham,21,61,2
2901,12,255,Robertson,2,Liverpool,Liverpool,14,73,2
2911,12,76,Bissouma,3,Brighton,Brighton,36,44,2
2925,12,360,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
2932,12,455,Patrício,1,Wolves,Wolves,39,53,2
2935,12,16,Holding,2,Arsenal,Arsenal,3,43,2
2951,12,562,Aina,2,Fulham,Fulham,54,43,2
2366,12,225,Praet,3,Leicester,Leicester,13,52,1
2377,12,263,Jones,3,Liverpool,Liverpool,14,44,1
2389,12,197,Ayling,2,Leeds,Leeds,2,44,1
2395,12,264,Neco Williams,2,Liverpool,Liverpool,14,38,1
2412,12,246,Matip,2,Liverpool,Liverpool,14,54,1
2427,12,373,Reed,3,Fulham,Fulham,54,44,1
2433,12,166,Richarlison,4,Everton,Everton,11,77,1
2442,12,123,James,2,Chelsea,Chelsea,8,51,1
2448,12,513,Lewis,2,Newcastle,Newcastle,4,40,1
2542,12,67,Veltman,2,Brighton,Brighton,36,43,1
2566,12,518,Mendy,3,Leicester,Leicester,13,42,1
2577,12,74,White,2,Brighton,Brighton,36,45,1
2618,12,490,Thiago Silva,2,Chelsea,Chelsea,8,56,1
2686,12,200,Dallas,2,Leeds,Leeds,2,55,1
2739,12,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
2772,12,86,Rodriguez,4,Burnley,Burnley,90,57,1
2797,12,582,Grant,4,West Brom,West Brom,35,56,1
2808,12,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
2833,12,235,Barnes,3,Leicester,Leicester,13,66,1
2834,12,501,Ceballos,3,Arsenal,Arsenal,3,47,1
2839,12,506,Wilson,4,Newcastle,Newcastle,4,65,1
2851,12,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,1
2853,12,113,Kanté,3,Chelsea,Chelsea,8,49,1
2854,12,195,Cooper,2,Leeds,Leeds,2,43,1
2861,12,287,Torres,3,Man City,Man City,43,70,1
2867,12,11,Bellerín,2,Arsenal,Arsenal,3,50,1
2914,12,118,Abraham,4,Chelsea,Chelsea,8,71,1
2923,12,203,Harrison,3,Leeds,Leeds,2,56,1
2931,12,403,Lo Celso,3,Spurs,Spurs,6,69,1
2348,12,290,Mata,3,Man Utd,Man Utd,1,58,0
2360,12,460,Jiménez,4,Wolves,Wolves,39,81,0
2434,12,508,Rodríguez,3,Everton,Everton,11,77,0
2492,12,54,Lallana,3,Brighton,Brighton,36,62,0
2548,12,66,Webster,2,Brighton,Brighton,36,43,0
2557,12,568,Telles,2,Man Utd,Man Utd,1,53,0
2563,12,419,Ajayi,2,West Brom,West Brom,35,48,0
2564,12,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,0
2578,12,154,Bernard,3,Everton,Everton,11,57,0
2588,12,106,Barkley,3,Aston Villa,Aston Villa,7,58,0
2647,12,274,Mendy,2,Man City,Man City,43,59,0
2648,12,569,Cavani,4,Man Utd,Man Utd,1,80,0
2656,12,468,Jota,3,Liverpool,Liverpool,14,69,0
2667,12,491,Koch,2,Leeds,Leeds,2,43,0
2682,12,486,Dann,2,Crystal Palace,Crystal Palace,31,42,0
2689,12,442,Masuaku,2,West Ham,West Ham,21,43,0
2735,12,584,Rodon,2,Spurs,Spurs,6,49,0
2778,12,241,Milner,3,Liverpool,Liverpool,14,53,0
2785,12,418,Townsend,2,West Brom,West Brom,35,44,0
2790,12,412,Bartley,2,West Brom,West Brom,35,44,0
2794,12,271,Gündogan,3,Man City,Man City,43,55,0
2804,12,201,Alioski,2,Leeds,Leeds,2,44,0
2812,12,119,Pulisic,3,Chelsea,Chelsea,8,83,0
2829,12,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,0
2841,12,382,Djenepo,3,Southampton,Southampton,20,54,0
2870,12,4,Aubameyang,3,Arsenal,Arsenal,3,113,0
2898,12,155,Digne,2,Everton,Everton,11,62,0
2940,12,457,Doherty,2,Spurs,Spurs,6,56,0
2948,12,114,Ziyech,3,Chelsea,Chelsea,8,79,0
