,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
177,106,8,Barkley,3,Aston Villa,Aston Villa,7,58,7
212,117,8,Werner,4,Chelsea,Chelsea,8,92,7
347,202,8,Bamford,4,Leeds,Leeds,2,66,7
372,218,8,Fuchs,2,Leicester,Leicester,13,45,7
537,300,8,Shaw,2,Man Utd,Man Utd,1,55,7
662,377,8,Adams,4,Southampton,Southampton,20,57,7
682,386,8,Alderweireld,2,Spurs,Spurs,6,54,7
1022,561,8,Fofana,2,Leicester,Leicester,13,50,7
17,12,8,Martínez,1,Aston Villa,Aston Villa,7,53,6
37,37,8,Grealish,3,Aston Villa,Aston Villa,7,75,6
52,41,8,Mings,2,Aston Villa,Aston Villa,7,54,6
62,46,8,Konsa,2,Aston Villa,Aston Villa,7,46,6
82,61,8,Burn,2,Brighton,Brighton,36,42,6
92,66,8,Webster,2,Brighton,Brighton,36,43,6
102,70,8,Ryan,1,Brighton,Arsenal,3,41,6
107,74,8,White,2,Brighton,Brighton,36,45,6
117,77,8,Lamptey,2,Brighton,Brighton,36,46,6
122,81,8,Tarkowski,2,Burnley,Burnley,90,53,6
152,92,8,Lowton,2,Burnley,Burnley,90,44,6
272,148,8,Walcott,3,Southampton,Southampton,20,58,6
367,217,8,Schmeichel,1,Leicester,Leicester,13,54,6
387,225,8,Praet,3,Leicester,Leicester,13,52,6
412,239,8,Justin,2,Leicester,Leicester,13,48,6
592,344,8,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,6
617,363,8,McCarthy,1,Southampton,Southampton,20,44,6
637,369,8,Vestergaard,2,Southampton,Southampton,20,47,6
657,376,8,Bednarek,2,Southampton,Southampton,20,47,6
672,383,8,Lloris,1,Spurs,Spurs,6,56,6
702,391,8,Dier,2,Spurs,Spurs,6,46,6
762,435,8,Cresswell,2,West Ham,West Ham,21,57,6
777,442,8,Masuaku,2,West Ham,West Ham,21,43,6
782,443,8,Balbuena,2,West Ham,West Ham,21,41,6
912,496,8,Cash,2,Aston Villa,Aston Villa,7,50,6
977,542,8,Reguilón,2,Spurs,Spurs,6,55,6
182,107,8,Kovacic,3,Chelsea,Chelsea,8,53,5
197,113,8,Kanté,3,Chelsea,Chelsea,8,49,5
247,139,8,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,5
257,141,8,Zaha,3,Crystal Palace,Crystal Palace,31,71,5
292,164,8,Calvert-Lewin,4,Everton,Everton,11,75,5
377,219,8,Evans,2,Leicester,Leicester,13,56,5
432,251,8,Mané,3,Liverpool,Liverpool,14,118,5
547,306,8,Rashford,3,Man Utd,Man Utd,1,96,5
757,432,8,Ogbonna,2,West Ham,West Ham,21,47,5
1037,569,8,Cavani,4,Man Utd,Man Utd,1,80,5
332,198,8,Klich,3,Leeds,Leeds,2,52,4
382,224,8,Vardy,4,Leicester,Leicester,13,102,4
607,360,8,Berge,3,Sheffield Utd,Sheffield Utd,49,49,4
952,516,8,Areola,1,Fulham,Fulham,54,45,4
1072,587,8,Benrahma,3,West Ham,West Ham,21,59,4
42,38,8,McGinn,3,Aston Villa,Aston Villa,7,55,3
47,40,8,Trézéguet,3,Aston Villa,Aston Villa,7,52,3
67,52,8,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,3
72,54,8,Lallana,3,Brighton,Brighton,36,62,3
77,57,8,Groß,3,Brighton,Brighton,36,58,3
142,89,8,Westwood,3,Burnley,Burnley,90,53,3
167,98,8,Brownhill,3,Burnley,Burnley,90,49,3
172,100,8,McNeil,3,Burnley,Burnley,90,57,3
392,228,8,Tielemans,3,Leicester,Leicester,13,64,3
397,231,8,Maddison,3,Leicester,Leicester,13,72,3
462,272,8,De Bruyne,3,Man City,Man City,43,118,3
477,277,8,Cancelo,2,Man City,Man City,43,58,3
482,278,8,Ederson,1,Man City,Man City,43,61,3
642,370,8,Ward-Prowse,3,Southampton,Southampton,20,59,3
667,382,8,Djenepo,3,Southampton,Southampton,20,54,3
677,385,8,Sissoko,3,Spurs,Spurs,6,47,3
697,390,8,Son,3,Spurs,Spurs,6,96,3
712,396,8,Højbjerg,3,Spurs,Spurs,6,49,3
722,405,8,Ndombele,3,Spurs,Spurs,6,59,3
732,417,8,Johnstone,1,West Brom,West Brom,35,46,3
787,445,8,Bowen,3,West Ham,West Ham,21,58,3
792,448,8,Rice,3,West Ham,West Ham,21,47,3
802,450,8,Fornals,3,West Ham,West Ham,21,58,3
957,518,8,Mendy,3,Leicester,Leicester,13,42,3
982,543,8,Bale,3,Spurs,Spurs,6,92,3
2,4,8,Aubameyang,3,Arsenal,Arsenal,3,113,2
7,8,8,Leno,1,Arsenal,Arsenal,3,50,2
112,76,8,Bissouma,3,Brighton,Brighton,36,44,2
132,87,8,Barnes,4,Burnley,Burnley,90,60,2
147,91,8,Wood,4,Burnley,Burnley,90,66,2
192,110,8,Zouma,2,Chelsea,Chelsea,8,53,2
222,120,8,Mount,3,Chelsea,Chelsea,8,73,2
227,123,8,James,2,Chelsea,Chelsea,8,51,2
232,128,8,Guaita,1,Crystal Palace,Crystal Palace,31,48,2
237,133,8,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
242,137,8,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
267,144,8,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
297,175,8,Cairney,3,Fulham,Fulham,54,52,2
302,181,8,Decordova-Reid,4,Fulham,Fulham,54,53,2
317,191,8,Anguissa,3,Fulham,Fulham,54,44,2
352,203,8,Harrison,3,Leeds,Leeds,2,56,2
422,243,8,Wijnaldum,3,Liverpool,Liverpool,14,53,2
437,252,8,Alisson,1,Liverpool,Liverpool,14,60,2
447,255,8,Robertson,2,Liverpool,Liverpool,14,73,2
457,271,8,Gündogan,3,Man City,Man City,43,55,2
507,286,8,Rodrigo,3,Man City,Man City,43,53,2
512,287,8,Torres,3,Man City,Man City,43,70,2
517,290,8,Mata,3,Man Utd,Man Utd,1,58,2
522,291,8,de Gea,1,Man Utd,Man Utd,1,53,2
527,298,8,Maguire,2,Man Utd,Man Utd,1,55,2
552,308,8,Lindelöf,2,Man Utd,Man Utd,1,48,2
557,309,8,McTominay,3,Man Utd,Man Utd,1,49,2
562,313,8,Wan-Bissaka,2,Man Utd,Man Utd,1,58,2
572,325,8,Darlow,1,Newcastle,Newcastle,4,49,2
577,338,8,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
582,339,8,Almirón,3,Newcastle,Newcastle,4,56,2
602,358,8,Callum Robinson,4,West Brom,West Brom,35,52,2
622,364,8,Oriol Romeu,3,Southampton,Southampton,20,45,2
647,373,8,Reed,3,Fulham,Fulham,54,44,2
737,418,8,Townsend,2,West Brom,West Brom,35,44,2
742,419,8,Ajayi,2,West Brom,West Brom,35,48,2
747,422,8,Furlong,2,West Brom,West Brom,35,45,2
772,441,8,Haller,4,West Ham,West Ham,21,61,2
817,458,8,Boly,2,Wolves,Wolves,39,54,2
822,459,8,Coady,2,Wolves,Wolves,39,49,2
827,460,8,Jiménez,4,Wolves,Wolves,39,81,2
842,468,8,Jota,3,Liverpool,Liverpool,14,69,2
857,474,8,Neto,3,Wolves,Wolves,39,55,2
862,478,8,Willian,3,Arsenal,Arsenal,3,75,2
872,483,8,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
877,484,8,Robinson,2,Fulham,Fulham,54,44,2
882,485,8,Hendrick,3,Newcastle,Newcastle,4,45,2
917,497,8,Murphy,3,Newcastle,Newcastle,4,49,2
927,506,8,Wilson,4,Newcastle,Newcastle,4,65,2
932,508,8,Rodríguez,3,Everton,Everton,11,77,2
987,544,8,Gallagher,3,West Brom,West Brom,35,55,2
992,546,8,Semedo,2,Wolves,Wolves,39,51,2
997,548,8,Mendy,1,Chelsea,Chelsea,8,53,2
1002,555,8,Krovinovic,3,West Brom,West Brom,35,49,2
1007,556,8,Dias,2,Man City,Man City,43,59,2
1027,562,8,Aina,2,Fulham,Fulham,54,43,2
1032,563,8,Ait Nouri,2,Wolves,Wolves,39,50,2
1047,571,8,Andersen,2,Fulham,Fulham,54,45,2
1052,572,8,Adarabioyo,2,Fulham,Fulham,54,45,2
1057,577,8,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
1062,582,8,Grant,4,West Brom,West Brom,35,56,2
1077,588,8,Welbeck,4,Brighton,Brighton,36,55,2
12,11,8,Bellerín,2,Arsenal,Arsenal,3,50,1
22,16,8,Holding,2,Arsenal,Arsenal,3,43,1
27,17,8,Tierney,2,Arsenal,Arsenal,3,52,1
127,86,8,Rodriguez,4,Burnley,Burnley,90,57,1
262,142,8,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
282,157,8,Pickford,1,Everton,Everton,11,48,1
287,159,8,Iwobi,3,Everton,Everton,11,59,1
307,184,8,Mitrović,4,Fulham,Fulham,54,55,1
312,187,8,Cavaleiro,3,Fulham,Fulham,54,53,1
362,213,8,Meslier,1,Leeds,Leeds,2,48,1
407,235,8,Barnes,3,Leicester,Leicester,13,66,1
417,241,8,Milner,3,Liverpool,Liverpool,14,53,1
427,249,8,Firmino,4,Liverpool,Liverpool,14,91,1
452,270,8,Walker,2,Man City,Man City,43,61,1
487,280,8,Laporte,2,Man City,Man City,43,60,1
492,281,8,Bernardo Silva,3,Man City,Man City,43,74,1
532,299,8,Fred,3,Man Utd,Man Utd,1,53,1
587,340,8,Joelinton,4,Newcastle,Newcastle,4,57,1
597,357,8,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,1
717,403,8,Lo Celso,3,Spurs,Spurs,6,69,1
727,412,8,Bartley,2,West Brom,West Brom,35,44,1
832,464,8,Dendoncker,3,Wolves,Wolves,39,46,1
837,466,8,Neves,3,Wolves,Wolves,39,51,1
847,469,8,Podence,3,Wolves,Wolves,39,53,1
852,470,8,Kilman,2,Wolves,Wolves,39,38,1
867,480,8,Sean Longstaff,3,Newcastle,Newcastle,4,46,1
907,494,8,Gabriel,2,Arsenal,Arsenal,3,49,1
922,501,8,Ceballos,3,Arsenal,Arsenal,3,47,1
937,512,8,Doucouré,3,Everton,Everton,11,51,1
942,513,8,Lewis,2,Newcastle,Newcastle,4,40,1
1042,570,8,Raphinha,3,Leeds,Leeds,2,56,1
32,24,8,Saka,3,Arsenal,Arsenal,3,51,0
87,65,8,March,3,Brighton,Brighton,36,49,0
187,108,8,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,0
207,115,8,Loftus-Cheek,3,Fulham,Fulham,54,59,0
327,197,8,Ayling,2,Leeds,Leeds,2,44,0
337,200,8,Dallas,2,Leeds,Leeds,2,55,0
342,201,8,Alioski,2,Leeds,Leeds,2,44,0
467,274,8,Mendy,2,Man City,Man City,43,59,0
472,275,8,Mahrez,3,Man City,Man City,43,81,0
502,284,8,Foden,3,Man City,Man City,43,61,0
567,323,8,Fernández,2,Newcastle,Newcastle,4,47,0
612,362,8,Bertrand,2,Southampton,Southampton,20,50,0
627,366,8,Ings,4,Southampton,Southampton,20,84,0
692,389,8,Aurier,2,Spurs,Spurs,6,52,0
707,395,8,Davies,2,Spurs,Spurs,6,45,0
767,437,8,Antonio,4,West Ham,West Ham,21,67,0
902,491,8,Koch,2,Leeds,Leeds,2,43,0
962,530,8,Ivanovic,2,West Brom,West Brom,35,44,0
967,540,8,Traoré,3,Aston Villa,Aston Villa,7,58,0
972,541,8,Ünder,3,Leicester,Leicester,13,57,0
1012,557,8,Lookman,3,Fulham,Fulham,54,47,0
1067,584,8,Rodon,2,Spurs,Spurs,6,49,0
322,195,8,Cooper,2,Leeds,Leeds,2,43,-1
357,205,8,Costa,3,Leeds,Leeds,2,50,-1
293,164,9,Calvert-Lewin,4,Everton,Everton,11,75,13
448,255,9,Robertson,2,Liverpool,Liverpool,14,73,12
418,241,9,Milner,3,Liverpool,Liverpool,14,53,11
543,302,9,Fernandes,3,Man Utd,Man Utd,1,113,11
8,8,9,Leno,1,Arsenal,Arsenal,3,50,10
158,96,9,Pope,1,Burnley,Burnley,90,55,10
673,383,9,Lloris,1,Spurs,Spurs,6,56,10
698,390,9,Son,3,Spurs,Spurs,6,96,10
13,11,9,Bellerín,2,Arsenal,Arsenal,3,50,9
88,65,9,March,3,Brighton,Brighton,36,49,9
218,118,9,Abraham,4,Chelsea,Chelsea,8,71,9
343,201,9,Alioski,2,Leeds,Leeds,2,44,9
753,431,9,Fabianski,1,West Ham,West Ham,21,50,9
773,441,9,Haller,4,West Ham,West Ham,21,61,9
843,468,9,Jota,3,Liverpool,Liverpool,14,69,9
938,512,9,Doucouré,3,Everton,Everton,11,51,9
1078,588,9,Welbeck,4,Brighton,Brighton,36,55,9
63,46,9,Konsa,2,Aston Villa,Aston Villa,7,46,8
148,91,9,Wood,4,Burnley,Burnley,90,66,8
228,123,9,James,2,Chelsea,Chelsea,8,51,8
438,252,9,Alisson,1,Liverpool,Liverpool,14,60,8
563,313,9,Wan-Bissaka,2,Man Utd,Man Utd,1,58,8
163,97,9,Taylor,2,Burnley,Burnley,90,44,7
273,148,9,Walcott,3,Southampton,Southampton,20,58,7
403,232,9,Chilwell,2,Chelsea,Chelsea,8,59,7
553,308,9,Lindelöf,2,Man Utd,Man Utd,1,48,7
618,363,9,McCarthy,1,Southampton,Southampton,20,44,7
663,377,9,Adams,4,Southampton,Southampton,20,57,7
703,391,9,Dier,2,Spurs,Spurs,6,46,7
763,435,9,Cresswell,2,West Ham,West Ham,21,57,7
778,442,9,Masuaku,2,West Ham,West Ham,21,43,7
23,16,9,Holding,2,Arsenal,Arsenal,3,43,6
28,17,9,Tierney,2,Arsenal,Arsenal,3,52,6
123,81,9,Tarkowski,2,Burnley,Burnley,90,53,6
138,88,9,Mee,2,Burnley,Burnley,90,47,6
193,110,9,Zouma,2,Chelsea,Chelsea,8,53,6
208,115,9,Loftus-Cheek,3,Fulham,Fulham,54,59,6
223,120,9,Mount,3,Chelsea,Chelsea,8,73,6
328,197,9,Ayling,2,Leeds,Leeds,2,44,6
363,213,9,Meslier,1,Leeds,Leeds,2,48,6
428,249,9,Firmino,4,Liverpool,Liverpool,14,91,6
518,290,9,Mata,3,Man Utd,Man Utd,1,58,6
523,291,9,de Gea,1,Man Utd,Man Utd,1,53,6
528,298,9,Maguire,2,Man Utd,Man Utd,1,55,6
683,386,9,Alderweireld,2,Spurs,Spurs,6,54,6
693,389,9,Aurier,2,Spurs,Spurs,6,52,6
718,403,9,Lo Celso,3,Spurs,Spurs,6,69,6
723,405,9,Ndombele,3,Spurs,Spurs,6,59,6
758,432,9,Ogbonna,2,West Ham,West Ham,21,47,6
783,443,9,Balbuena,2,West Ham,West Ham,21,41,6
803,450,9,Fornals,3,West Ham,West Ham,21,58,6
858,474,9,Neto,3,Wolves,Wolves,39,55,6
903,491,9,Koch,2,Leeds,Leeds,2,43,6
908,494,9,Gabriel,2,Arsenal,Arsenal,3,49,6
978,542,9,Reguilón,2,Spurs,Spurs,6,55,6
998,548,9,Mendy,1,Chelsea,Chelsea,8,53,6
1018,558,9,Coufal,2,West Ham,West Ham,21,48,6
78,57,9,Groß,3,Brighton,Brighton,36,58,5
153,92,9,Lowton,2,Burnley,Burnley,90,44,5
213,117,9,Werner,4,Chelsea,Chelsea,8,92,5
323,195,9,Cooper,2,Leeds,Leeds,2,43,5
338,200,9,Dallas,2,Leeds,Leeds,2,55,5
828,460,9,Jiménez,4,Wolves,Wolves,39,81,5
968,540,9,Traoré,3,Aston Villa,Aston Villa,7,58,5
1013,557,9,Lookman,3,Fulham,Fulham,54,47,5
73,54,9,Lallana,3,Brighton,Brighton,36,62,4
128,86,9,Rodriguez,4,Burnley,Burnley,90,57,4
298,175,9,Cairney,3,Fulham,Fulham,54,52,4
303,181,9,Decordova-Reid,4,Fulham,Fulham,54,53,4
368,217,9,Schmeichel,1,Leicester,Leicester,13,54,4
688,388,9,Kane,4,Spurs,Spurs,6,119,4
733,417,9,Johnstone,1,West Brom,West Brom,35,46,4
3,4,9,Aubameyang,3,Arsenal,Arsenal,3,113,3
103,70,9,Ryan,1,Brighton,Arsenal,3,41,3
143,89,9,Westwood,3,Burnley,Burnley,90,53,3
168,98,9,Brownhill,3,Burnley,Burnley,90,49,3
173,100,9,McNeil,3,Burnley,Burnley,90,57,3
183,107,9,Kovacic,3,Chelsea,Chelsea,8,53,3
198,113,9,Kanté,3,Chelsea,Chelsea,8,49,3
203,114,9,Ziyech,3,Chelsea,Chelsea,8,79,3
233,128,9,Guaita,1,Crystal Palace,Crystal Palace,31,48,3
333,198,9,Klich,3,Leeds,Leeds,2,52,3
353,203,9,Harrison,3,Leeds,Leeds,2,56,3
423,243,9,Wijnaldum,3,Liverpool,Liverpool,14,53,3
433,251,9,Mané,3,Liverpool,Liverpool,14,118,3
533,299,9,Fred,3,Man Utd,Man Utd,1,53,3
548,306,9,Rashford,3,Man Utd,Man Utd,1,96,3
653,375,9,Walker-Peters,2,Southampton,Southampton,20,47,3
713,396,9,Højbjerg,3,Spurs,Spurs,6,49,3
788,445,9,Bowen,3,West Ham,West Ham,21,58,3
793,448,9,Rice,3,West Ham,West Ham,21,47,3
798,449,9,Soucek,3,West Ham,West Ham,21,52,3
923,501,9,Ceballos,3,Arsenal,Arsenal,3,47,3
1043,570,9,Raphinha,3,Leeds,Leeds,2,56,3
43,38,9,McGinn,3,Aston Villa,Aston Villa,7,55,2
48,40,9,Trézéguet,3,Aston Villa,Aston Villa,7,52,2
68,52,9,Douglas Luiz,3,Aston Villa,Aston Villa,7,48,2
93,66,9,Webster,2,Brighton,Brighton,36,43,2
108,74,9,White,2,Brighton,Brighton,36,45,2
188,108,9,Batshuayi,4,Crystal Palace,Crystal Palace,31,57,2
238,133,9,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
243,137,9,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
248,139,9,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,2
253,140,9,Ayew,4,Crystal Palace,Crystal Palace,31,56,2
268,144,9,Riedewald,3,Crystal Palace,Crystal Palace,31,44,2
283,157,9,Pickford,1,Everton,Everton,11,48,2
288,159,9,Iwobi,3,Everton,Everton,11,59,2
348,202,9,Bamford,4,Leeds,Leeds,2,66,2
383,224,9,Vardy,4,Leicester,Leicester,13,102,2
393,228,9,Tielemans,3,Leicester,Leicester,13,64,2
398,231,9,Maddison,3,Leicester,Leicester,13,72,2
408,235,9,Barnes,3,Leicester,Leicester,13,66,2
463,272,9,De Bruyne,3,Man City,Man City,43,118,2
473,275,9,Mahrez,3,Man City,Man City,43,81,2
493,281,9,Bernardo Silva,3,Man City,Man City,43,74,2
498,282,9,Jesus,4,Man City,Man City,43,91,2
508,286,9,Rodrigo,3,Man City,Man City,43,53,2
578,338,9,Saint-Maximin,3,Newcastle,Newcastle,4,52,2
588,340,9,Joelinton,4,Newcastle,Newcastle,4,57,2
593,344,9,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,2
598,357,9,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,2
608,360,9,Berge,3,Sheffield Utd,Sheffield Utd,49,49,2
613,362,9,Bertrand,2,Southampton,Southampton,20,50,2
623,364,9,Oriol Romeu,3,Southampton,Southampton,20,45,2
633,368,9,Armstrong,3,Southampton,Southampton,20,55,2
638,369,9,Vestergaard,2,Southampton,Southampton,20,47,2
643,370,9,Ward-Prowse,3,Southampton,Southampton,20,59,2
648,373,9,Reed,3,Fulham,Fulham,54,44,2
658,376,9,Bednarek,2,Southampton,Southampton,20,47,2
668,382,9,Djenepo,3,Southampton,Southampton,20,54,2
678,385,9,Sissoko,3,Spurs,Spurs,6,47,2
728,412,9,Bartley,2,West Brom,West Brom,35,44,2
738,418,9,Townsend,2,West Brom,West Brom,35,44,2
743,419,9,Ajayi,2,West Brom,West Brom,35,48,2
748,422,9,Furlong,2,West Brom,West Brom,35,45,2
808,455,9,Patrício,1,Wolves,Wolves,39,53,2
818,458,9,Boly,2,Wolves,Wolves,39,54,2
833,464,9,Dendoncker,3,Wolves,Wolves,39,46,2
848,469,9,Podence,3,Wolves,Wolves,39,53,2
853,470,9,Kilman,2,Wolves,Wolves,39,38,2
868,480,9,Sean Longstaff,3,Newcastle,Newcastle,4,46,2
873,483,9,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
888,486,9,Dann,2,Crystal Palace,Crystal Palace,31,42,2
893,489,9,Eze,3,Crystal Palace,Crystal Palace,31,58,2
933,508,9,Rodríguez,3,Everton,Everton,11,77,2
948,514,9,Watkins,4,Aston Villa,Aston Villa,7,63,2
953,516,9,Areola,1,Fulham,Fulham,54,45,2
963,530,9,Ivanovic,2,West Brom,West Brom,35,44,2
993,546,9,Semedo,2,Wolves,Wolves,39,51,2
1033,563,9,Ait Nouri,2,Wolves,Wolves,39,50,2
1058,577,9,Clyne,2,Crystal Palace,Crystal Palace,31,45,2
1063,582,9,Grant,4,West Brom,West Brom,35,56,2
18,12,9,Martínez,1,Aston Villa,Aston Villa,7,53,1
33,24,9,Saka,3,Arsenal,Arsenal,3,51,1
38,37,9,Grealish,3,Aston Villa,Aston Villa,7,75,1
53,41,9,Mings,2,Aston Villa,Aston Villa,7,54,1
83,61,9,Burn,2,Brighton,Brighton,36,42,1
98,67,9,Veltman,2,Brighton,Brighton,36,43,1
113,76,9,Bissouma,3,Brighton,Brighton,36,44,1
178,106,9,Barkley,3,Aston Villa,Aston Villa,7,58,1
263,142,9,Schlupp,3,Crystal Palace,Crystal Palace,31,53,1
308,184,9,Mitrović,4,Fulham,Fulham,54,55,1
318,191,9,Anguissa,3,Fulham,Fulham,54,44,1
373,218,9,Fuchs,2,Leicester,Leicester,13,45,1
388,225,9,Praet,3,Leicester,Leicester,13,52,1
453,270,9,Walker,2,Man City,Man City,43,61,1
478,277,9,Cancelo,2,Man City,Man City,43,58,1
483,278,9,Ederson,1,Man City,Man City,43,61,1
488,280,9,Laporte,2,Man City,Man City,43,60,1
503,284,9,Foden,3,Man City,Man City,43,61,1
513,287,9,Torres,3,Man City,Man City,43,70,1
558,309,9,McTominay,3,Man Utd,Man Utd,1,49,1
573,325,9,Darlow,1,Newcastle,Newcastle,4,49,1
583,339,9,Almirón,3,Newcastle,Newcastle,4,56,1
603,358,9,Callum Robinson,4,West Brom,West Brom,35,52,1
838,466,9,Neves,3,Wolves,Wolves,39,51,1
863,478,9,Willian,3,Arsenal,Arsenal,3,75,1
913,496,9,Cash,2,Aston Villa,Aston Villa,7,50,1
918,497,9,Murphy,3,Newcastle,Newcastle,4,49,1
943,513,9,Lewis,2,Newcastle,Newcastle,4,40,1
958,518,9,Mendy,3,Leicester,Leicester,13,42,1
973,541,9,Ünder,3,Leicester,Leicester,13,57,1
988,544,9,Gallagher,3,West Brom,West Brom,35,55,1
1003,555,9,Krovinovic,3,West Brom,West Brom,35,49,1
1023,561,9,Fofana,2,Leicester,Leicester,13,50,1
1028,562,9,Aina,2,Fulham,Fulham,54,43,1
1048,571,9,Andersen,2,Fulham,Fulham,54,45,1
1053,572,9,Adarabioyo,2,Fulham,Fulham,54,45,1
1068,584,9,Rodon,2,Spurs,Spurs,6,49,1
58,42,9,Targett,2,Aston Villa,Aston Villa,7,50,0
133,87,9,Barnes,4,Burnley,Burnley,90,60,0
258,141,9,Zaha,3,Crystal Palace,Crystal Palace,31,71,0
278,154,9,Bernard,3,Everton,Everton,11,57,0
313,187,9,Cavaleiro,3,Fulham,Fulham,54,53,0
358,205,9,Costa,3,Leeds,Leeds,2,50,0
413,239,9,Justin,2,Leicester,Leicester,13,48,0
443,254,9,Salah,3,Liverpool,Liverpool,14,129,0
458,271,9,Gündogan,3,Man City,Man City,43,55,0
468,274,9,Mendy,2,Man City,Man City,43,59,0
538,300,9,Shaw,2,Man Utd,Man Utd,1,55,0
628,366,9,Ings,4,Southampton,Southampton,20,84,0
708,395,9,Davies,2,Spurs,Spurs,6,45,0
768,437,9,Antonio,4,West Ham,West Ham,21,67,0
813,457,9,Doherty,2,Spurs,Spurs,6,56,0
823,459,9,Coady,2,Wolves,Wolves,39,49,0
878,484,9,Robinson,2,Fulham,Fulham,54,44,0
883,485,9,Hendrick,3,Newcastle,Newcastle,4,45,0
898,490,9,Thiago Silva,2,Chelsea,Chelsea,8,56,0
928,506,9,Wilson,4,Newcastle,Newcastle,4,65,0
983,543,9,Bale,3,Spurs,Spurs,6,92,0
1008,556,9,Dias,2,Man City,Man City,43,59,0
1038,569,9,Cavani,4,Man Utd,Man Utd,1,80,0
1073,587,9,Benrahma,3,West Ham,West Ham,21,59,0
118,77,9,Lamptey,2,Brighton,Brighton,36,46,-1
378,219,9,Evans,2,Leicester,Leicester,13,56,-1
568,323,9,Fernández,2,Newcastle,Newcastle,4,47,-1
474,275,10,Mahrez,3,Man City,Man City,43,81,21
1039,569,10,Cavani,4,Man Utd,Man Utd,1,80,15
469,274,10,Mendy,2,Man City,Man City,43,59,14
789,445,10,Bowen,3,West Ham,West Ham,21,58,13
859,474,10,Neto,3,Wolves,Wolves,39,55,13
929,506,10,Wilson,4,Newcastle,Newcastle,4,65,12
364,213,10,Meslier,1,Leeds,Leeds,2,48,11
589,340,10,Joelinton,4,Newcastle,Newcastle,4,57,11
644,370,10,Ward-Prowse,3,Southampton,Southampton,20,59,11
734,417,10,Johnstone,1,West Brom,West Brom,35,46,11
39,37,10,Grealish,3,Aston Villa,Aston Villa,7,75,10
79,57,10,Groß,3,Brighton,Brighton,36,58,10
314,187,10,Cavaleiro,3,Fulham,Fulham,54,53,10
464,272,10,De Bruyne,3,Man City,Man City,43,118,10
544,302,10,Fernandes,3,Man Utd,Man Utd,1,113,10
674,383,10,Lloris,1,Spurs,Spurs,6,56,10
989,544,10,Gallagher,3,West Brom,West Brom,35,55,10
454,270,10,Walker,2,Man City,Man City,43,61,9
759,432,10,Ogbonna,2,West Ham,West Ham,21,47,9
844,468,10,Jota,3,Liverpool,Liverpool,14,69,9
849,469,10,Podence,3,Wolves,Wolves,39,53,9
1014,557,10,Lookman,3,Fulham,Fulham,54,47,9
1044,570,10,Raphinha,3,Leeds,Leeds,2,56,9
339,200,10,Dallas,2,Leeds,Leeds,2,55,8
404,232,10,Chilwell,2,Chelsea,Chelsea,8,59,8
514,287,10,Torres,3,Man City,Man City,43,70,8
574,325,10,Darlow,1,Newcastle,Newcastle,4,49,8
659,376,10,Bednarek,2,Southampton,Southampton,20,47,8
909,494,10,Gabriel,2,Arsenal,Arsenal,3,49,8
319,191,10,Anguissa,3,Fulham,Fulham,54,44,7
744,419,10,Ajayi,2,West Brom,West Brom,35,48,7
229,123,10,James,2,Chelsea,Chelsea,8,51,6
344,201,10,Alioski,2,Leeds,Leeds,2,44,6
354,203,10,Harrison,3,Leeds,Leeds,2,56,6
409,235,10,Barnes,3,Leicester,Leicester,13,66,6
444,254,10,Salah,3,Liverpool,Liverpool,14,129,6
484,278,10,Ederson,1,Man City,Man City,43,61,6
694,389,10,Aurier,2,Spurs,Spurs,6,52,6
704,391,10,Dier,2,Spurs,Spurs,6,46,6
729,412,10,Bartley,2,West Brom,West Brom,35,44,6
739,418,10,Townsend,2,West Brom,West Brom,35,44,6
749,422,10,Furlong,2,West Brom,West Brom,35,45,6
899,490,10,Thiago Silva,2,Chelsea,Chelsea,8,56,6
904,491,10,Koch,2,Leeds,Leeds,2,43,6
944,513,10,Lewis,2,Newcastle,Newcastle,4,40,6
999,548,10,Mendy,1,Chelsea,Chelsea,8,53,6
1009,556,10,Dias,2,Man City,Man City,43,59,6
1069,584,10,Rodon,2,Spurs,Spurs,6,49,6
194,110,10,Zouma,2,Chelsea,Chelsea,8,53,5
304,181,10,Decordova-Reid,4,Fulham,Fulham,54,53,5
324,195,10,Cooper,2,Leeds,Leeds,2,43,5
329,197,10,Ayling,2,Leeds,Leeds,2,44,5
