,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
87,35,23,Adam Smith,2,2,Bournemouth,91,48,2
92,38,23,Aké,2,2,Bournemouth,91,50,2
112,46,23,Lewis Cook,3,2,Bournemouth,91,43,2
137,56,23,Duffy,2,3,Brighton,36,46,2
152,62,23,Knockaert,3,3,Brighton,36,55,2
157,63,23,Stephens,3,3,Brighton,36,45,2
167,70,23,Groß,3,3,Brighton,36,59,2
172,71,23,Murray,4,3,Brighton,36,59,2
177,77,23,Mee,2,4,Burnley,90,49,2
197,84,23,Gudmundsson,3,4,Burnley,90,50,2
202,86,23,Hendrick,3,4,Burnley,90,54,2
207,90,23,Cork,3,4,Burnley,90,45,2
212,91,23,Vokes,4,4,Burnley,90,57,2
222,93,23,Barnes,4,4,Burnley,90,53,2
287,111,23,Kanté,3,5,Chelsea,8,49,2
342,135,23,Pickford,1,7,Everton,11,49,2
357,155,23,Gueye,3,7,Everton,11,48,2
382,173,23,van La Parra,3,8,Huddersfield,38,44,2
387,174,23,Hogg,3,8,Huddersfield,38,44,2
397,187,23,Depoitre,4,8,Huddersfield,38,50,2
452,209,23,Vardy,4,9,Leicester,13,88,2
492,227,23,Can,3,10,Liverpool,14,49,2
502,232,23,Wijnaldum,3,10,Liverpool,14,66,2
542,252,23,De Bruyne,3,11,Man City,43,103,2
617,279,23,Lingard,3,12,Man Utd,1,60,2
637,287,23,Darlow,1,13,Newcastle,4,43,2
642,288,23,Yedlin,2,13,Newcastle,4,45,2
647,289,23,Clark,2,13,Newcastle,4,43,2
652,290,23,Lascelles,2,13,Newcastle,4,49,2
657,291,23,Dummett,2,13,Newcastle,4,42,2
662,295,23,Ritchie,3,13,Newcastle,4,54,2
667,296,23,Shelvey,3,13,Newcastle,4,52,2
672,298,23,Diamé,3,13,Newcastle,4,46,2
677,300,23,Atsu,3,13,Newcastle,4,48,2
732,325,23,Long,4,14,Southampton,20,56,2
757,337,23,Allen,3,15,Stoke,110,51,2
771,342,23,Shaqiri,3,15,Stoke,110,61,2
776,346,23,Fletcher,3,15,Stoke,110,47,2
811,358,23,Olsson,2,16,Swansea,80,50,2
816,359,23,Sigurdsson,3,7,Everton,11,80,2
821,366,23,Dyer,3,16,Swansea,80,44,2
930,435,23,Rondón,4,19,West Brom,35,60,2
939,438,23,Adrián,1,20,West Ham,21,40,2
947,444,23,Ogbonna,2,20,West Ham,21,42,2
951,447,23,Zabaleta,2,20,West Ham,21,49,2
963,452,23,Obiang,3,20,West Ham,21,42,2
991,469,23,Pope,1,4,Burnley,90,50,2
996,474,23,James,3,9,Leicester,13,44,2
1025,490,23,Pröpper,3,3,Brighton,36,53,2
1030,497,23,Choupo-Moting,3,15,Stoke,110,52,2
1035,501,23,Richarlison,3,18,Watford,57,58,2
1045,519,23,Clucas,3,16,Swansea,80,47,2
1059,527,23,Carrillo,3,18,Watford,57,54,2
32,15,23,Walcott,3,7,Everton,11,66,1
52,23,23,Xhaka,3,1,Arsenal,3,51,1
57,24,23,Wilshere,3,1,Arsenal,3,50,1
72,32,23,Francis,2,2,Bournemouth,91,43,1
102,43,23,Gosling,3,2,Bournemouth,91,48,1
127,54,23,Ryan,1,3,Brighton,36,46,1
132,55,23,Dunk,2,3,Brighton,36,45,1
142,58,23,Bruno,2,3,Brighton,36,45,1
147,59,23,Bong,2,3,Brighton,36,44,1
162,66,23,March,3,3,Brighton,36,48,1
187,81,23,Taylor,2,4,Burnley,90,42,1
237,98,23,Cahill,2,5,Chelsea,8,62,1
242,99,23,Zouma,2,15,Stoke,110,54,1
262,104,23,Hazard,3,5,Chelsea,8,105,1
267,106,23,Willian,3,5,Chelsea,8,70,1
277,109,23,Pedro,3,5,Chelsea,8,77,1
407,192,23,Fuchs,2,9,Leicester,13,47,1
417,197,23,Wagué,2,18,Watford,57,45,1
462,214,23,Karius,1,10,Liverpool,14,49,1
467,215,23,Lovren,2,10,Liverpool,14,53,1
472,218,23,Gomez,2,10,Liverpool,14,45,1
477,219,23,Matip,2,10,Liverpool,14,54,1
482,220,23,Klavan,2,10,Liverpool,14,41,1
517,240,23,Ederson,1,11,Man City,43,57,1
532,247,23,Sterling,3,11,Man City,43,91,1
537,250,23,Fernandinho,3,11,Man City,43,50,1
692,307,23,Bertrand,2,14,Southampton,20,53,1
697,313,23,Stephens,2,14,Southampton,20,45,1
722,320,23,Oriol Romeu,3,14,Southampton,20,42,1
727,321,23,Højbjerg,3,14,Southampton,20,43,1
752,334,23,Bardsley,2,4,Burnley,90,40,1
781,348,23,Diouf,4,15,Stoke,110,52,1
806,357,23,Mawson,2,16,Swansea,80,51,1
826,369,23,Narsingh,3,16,Swansea,80,47,1
864,386,23,Lamela,3,17,Spurs,6,63,1
943,443,23,Cresswell,2,20,West Ham,21,49,1
1001,475,23,Robertson,2,10,Liverpool,14,50,1
1040,517,23,Izquierdo,3,3,Brighton,36,59,1
1054,525,23,Hoedt,2,14,Southampton,20,50,1
1091,594,23,Bauer,2,15,Stoke,110,45,1
7,4,23,Koscielny,2,1,Arsenal,3,60,0
22,10,23,Monreal,2,1,Arsenal,3,57,0
27,14,23,Sánchez,3,12,Man Utd,1,114,0
37,16,23,Özil,3,1,Arsenal,3,93,0
97,42,23,Stanislas,3,2,Bournemouth,91,57,0
182,80,23,Long,2,4,Burnley,90,41,0
192,82,23,Arfield,3,4,Burnley,90,49,0
282,110,23,Kenedy,3,13,Newcastle,4,48,0
327,131,23,Townsend,3,6,Crystal Palace,31,56,0
347,146,23,Keane,2,7,Everton,11,53,0
362,163,23,Lössl,1,8,Huddersfield,38,46,0
367,164,23,Schindler,2,8,Huddersfield,38,46,0
372,171,23,Zanka,2,8,Huddersfield,38,45,0
437,202,23,Drinkwater,3,5,Chelsea,8,47,0
457,212,23,Slimani,4,13,Newcastle,4,66,0
522,242,23,Stones,2,11,Man City,43,53,0
587,266,23,Rojo,2,12,Man Utd,1,54,0
602,273,23,Lindelöf,2,12,Man Utd,1,49,0
612,277,23,Young,3,12,Man Utd,1,48,0
687,305,23,McCarthy,1,14,Southampton,20,44,0
702,314,23,McQueen,2,14,Southampton,20,42,0
742,330,23,Shawcross,2,15,Stoke,110,48,0
747,332,23,Pieters,2,15,Stoke,110,47,0
762,338,23,Adam,3,15,Stoke,110,47,0
791,352,23,Naughton,2,16,Swansea,80,46,0
796,354,23,Fernández,2,16,Swansea,80,45,0
830,371,23,Llorente,4,17,Spurs,6,73,0
856,382,23,Trippier,2,17,Spurs,6,52,0
915,430,23,McClean,3,19,West Brom,35,47,0
971,457,23,Carroll,4,20,West Ham,21,57,0
976,462,23,Malone,2,8,Huddersfield,38,43,0
1006,478,23,Murphy,3,13,Newcastle,4,50,0
1015,487,23,Chicharito,4,20,West Ham,21,67,0
1073,536,23,Karnezis,1,18,Watford,57,45,0
1083,543,23,Zappacosta,2,5,Chelsea,8,59,0
1088,548,23,Niasse,4,7,Everton,11,46,0
487,222,23,Milner,2,10,Liverpool,14,60,-1
527,245,23,Otamendi,2,11,Man City,43,64,-1
253,102,24,Moses,2,5,Chelsea,8,65,17
563,257,24,Agüero,4,11,Man City,43,115,17
23,10,24,Monreal,2,1,Arsenal,3,57,16
263,104,24,Hazard,3,5,Chelsea,8,105,16
807,357,24,Mawson,2,16,Swansea,80,51,15
268,106,24,Willian,3,5,Chelsea,8,70,12
758,337,24,Allen,3,15,Stoke,110,51,11
797,354,24,Fernández,2,16,Swansea,80,45,11
8,4,24,Koscielny,2,1,Arsenal,3,60,10
623,280,24,Martial,3,12,Man Utd,1,78,10
118,47,24,Fraser,3,2,Bournemouth,91,51,9
403,189,24,Schmeichel,1,9,Leicester,13,51,9
453,209,24,Vardy,4,9,Leicester,13,88,9
578,264,24,Jones,2,12,Man Utd,1,55,9
738,328,24,Butland,1,15,Stoke,110,50,9
936,437,24,Rodriguez,4,19,West Brom,35,54,9
1007,478,24,Murphy,3,13,Newcastle,4,50,9
63,28,24,Lacazette,4,1,Arsenal,3,103,8
423,198,24,Maguire,2,9,Leicester,13,55,8
428,199,24,Mahrez,3,9,Leicester,13,87,8
787,350,24,Fabianski,1,16,Swansea,80,47,8
853,381,24,Davies,2,17,Spurs,6,58,8
881,394,24,Kane,4,17,Spurs,6,131,8
1016,487,24,Chicharito,4,20,West Ham,21,67,8
48,21,24,Iwobi,3,1,Arsenal,3,51,7
333,132,24,Milivojevic,3,6,Crystal Palace,31,52,7
573,263,24,Smalling,2,12,Man Utd,1,57,7
782,348,24,Diouf,4,15,Stoke,110,52,7
1089,548,24,Niasse,4,7,Everton,11,46,7
38,16,24,Özil,3,1,Arsenal,3,93,6
233,97,24,Azpilicueta,2,5,Chelsea,8,69,6
243,99,24,Zouma,2,15,Stoke,110,54,6
248,100,24,Alonso,2,5,Chelsea,8,71,6
258,103,24,Rüdiger,2,5,Chelsea,8,58,6
413,196,24,Chilwell,2,9,Leicester,13,44,6
543,252,24,De Bruyne,3,11,Man City,43,103,6
568,260,24,De Gea,1,12,Man Utd,1,59,6
743,330,24,Shawcross,2,15,Stoke,110,48,6
748,332,24,Pieters,2,15,Stoke,110,47,6
772,342,24,Shaqiri,3,15,Stoke,110,61,6
792,352,24,Naughton,2,16,Swansea,80,46,6
802,356,24,van der Hoorn,2,16,Swansea,80,44,6
812,358,24,Olsson,2,16,Swansea,80,50,6
1031,497,24,Choupo-Moting,3,15,Stoke,110,52,6
1069,533,24,Krychowiak,3,19,West Brom,35,47,6
1079,541,24,Dragovic,2,9,Leicester,13,49,6
53,23,24,Xhaka,3,1,Arsenal,3,51,5
338,134,24,Benteke,4,6,Crystal Palace,31,75,5
533,247,24,Sterling,3,11,Man City,43,91,5
553,255,24,Sané,3,11,Man City,43,87,5
593,267,24,Valencia,2,12,Man Utd,1,69,5
633,285,24,Lukaku,4,12,Man Utd,1,115,5
693,307,24,Bertrand,2,14,Southampton,20,53,5
767,340,24,Arnautovic,3,20,West Ham,21,71,5
1092,594,24,Bauer,2,15,Stoke,110,45,5
33,15,24,Walcott,3,7,Everton,11,66,4
98,42,24,Stanislas,3,2,Bournemouth,91,57,4
3,2,24,Cech,1,1,Arsenal,3,53,3
68,29,24,Begovic,1,2,Bournemouth,91,45,3
108,45,24,Ibe,3,2,Bournemouth,91,46,3
288,111,24,Kanté,3,5,Chelsea,8,49,3
343,135,24,Pickford,1,7,Everton,11,49,3
433,200,24,Albrighton,3,9,Leicester,13,55,3
443,204,24,Amartey,3,9,Leicester,13,43,3
448,206,24,Ndidi,3,9,Leicester,13,49,3
518,240,24,Ederson,1,11,Man City,43,57,3
608,274,24,Mata,3,12,Man Utd,1,68,3
613,277,24,Young,3,12,Man Utd,1,48,3
618,279,24,Lingard,3,12,Man Utd,1,60,3
638,287,24,Darlow,1,13,Newcastle,4,43,3
648,289,24,Clark,2,13,Newcastle,4,43,3
763,338,24,Adam,3,15,Stoke,110,47,3
777,346,24,Fletcher,3,15,Stoke,110,47,3
822,366,24,Dyer,3,16,Swansea,80,44,3
901,421,24,Foster,1,19,West Brom,35,43,3
956,450,24,Noble,3,20,West Ham,21,53,3
968,453,24,Lanzini,3,20,West Ham,21,66,3
982,463,24,Bakayoko,3,5,Chelsea,8,49,3
997,474,24,James,3,9,Leicester,13,44,3
1046,519,24,Clucas,3,16,Swansea,80,47,3
1055,525,24,Hoedt,2,14,Southampton,20,50,3
13,7,24,Bellerín,2,1,Arsenal,3,59,2
18,8,24,Gibbs,2,19,West Brom,35,50,2
43,19,24,Chamberlain,3,10,Liverpool,14,55,2
58,24,24,Wilshere,3,1,Arsenal,3,50,2
73,32,24,Francis,2,2,Bournemouth,91,43,2
78,33,24,Steve Cook,2,2,Bournemouth,91,46,2
83,34,24,Daniels,2,2,Bournemouth,91,47,2
88,35,24,Adam Smith,2,2,Bournemouth,91,48,2
93,38,24,Aké,2,2,Bournemouth,91,50,2
113,46,24,Lewis Cook,3,2,Bournemouth,91,43,2
123,48,24,Wilson,4,2,Bournemouth,91,56,2
128,54,24,Ryan,1,3,Brighton,36,46,2
158,63,24,Stephens,3,3,Brighton,36,45,2
163,66,24,March,3,3,Brighton,36,48,2
168,70,24,Groß,3,3,Brighton,36,59,2
188,81,24,Taylor,2,4,Burnley,90,42,2
193,82,24,Arfield,3,4,Burnley,90,49,2
198,84,24,Gudmundsson,3,4,Burnley,90,50,2
203,86,24,Hendrick,3,4,Burnley,90,54,2
208,90,24,Cork,3,4,Burnley,90,45,2
223,93,24,Barnes,4,4,Burnley,90,53,2
273,107,24,Matic,3,12,Man Utd,1,47,2
293,115,24,Hennessey,1,6,Crystal Palace,31,44,2
313,126,24,Zaha,3,6,Crystal Palace,31,71,2
318,127,24,McArthur,3,6,Crystal Palace,31,44,2
323,130,24,Sako,3,6,Crystal Palace,31,48,2
353,151,24,Barry,3,19,West Brom,35,44,2
363,163,24,Lössl,1,8,Huddersfield,38,46,2
378,172,24,Mooy,3,8,Huddersfield,38,52,2
383,173,24,van La Parra,3,8,Huddersfield,38,44,2
418,197,24,Wagué,2,18,Watford,57,45,2
463,214,24,Karius,1,10,Liverpool,14,49,2
473,218,24,Gomez,2,10,Liverpool,14,45,2
493,227,24,Can,3,10,Liverpool,14,49,2
498,230,24,Mané,3,10,Liverpool,14,94,2
503,232,24,Wijnaldum,3,10,Liverpool,14,66,2
508,234,24,Salah,3,10,Liverpool,14,106,2
513,235,24,Firmino,4,10,Liverpool,14,95,2
523,242,24,Stones,2,11,Man City,43,53,2
528,245,24,Otamendi,2,11,Man City,43,64,2
538,250,24,Fernandinho,3,11,Man City,43,50,2
628,282,24,Pogba,3,12,Man Utd,1,79,2
668,296,24,Shelvey,3,13,Newcastle,4,52,2
673,298,24,Diamé,3,13,Newcastle,4,46,2
678,300,24,Atsu,3,13,Newcastle,4,48,2
688,305,24,McCarthy,1,14,Southampton,20,44,2
713,317,24,Ward-Prowse,3,14,Southampton,20,49,2
718,318,24,Tadic,3,14,Southampton,20,62,2
728,321,24,Højbjerg,3,14,Southampton,20,43,2
817,359,24,Sigurdsson,3,7,Everton,11,80,2
836,373,24,Jordan Ayew,4,16,Swansea,80,54,2
845,379,24,Walker,2,11,Man City,43,66,2
849,380,24,Vertonghen,2,17,Spurs,6,61,2
861,384,24,Dier,3,17,Spurs,6,47,2
873,388,24,Alli,3,17,Spurs,6,90,2
877,390,24,Son,3,17,Spurs,6,83,2
886,404,24,Janmaat,2,18,Watford,57,48,2
891,414,24,Doucouré,3,18,Watford,57,52,2
896,417,24,Deeney,4,18,Watford,57,63,2
906,423,24,Evans,2,19,West Brom,35,49,2
921,432,24,Phillips,3,19,West Brom,35,54,2
926,434,24,Brunt,3,19,West Brom,35,50,2
931,435,24,Rondón,4,19,West Brom,35,60,2
940,438,24,Adrián,1,20,West Ham,21,40,2
944,443,24,Cresswell,2,20,West Ham,21,49,2
952,447,24,Zabaleta,2,20,West Ham,21,49,2
960,451,24,Kouyaté,3,20,West Ham,21,50,2
964,452,24,Obiang,3,20,West Ham,21,42,2
987,468,24,Hegazi,2,19,West Brom,35,46,2
992,469,24,Pope,1,4,Burnley,90,50,2
1021,488,24,Joselu,4,13,Newcastle,4,55,2
1026,490,24,Pröpper,3,3,Brighton,36,53,2
1036,501,24,Richarlison,3,18,Watford,57,58,2
1060,527,24,Carrillo,3,18,Watford,57,54,2
1064,532,24,Aurier,2,17,Spurs,6,59,2
1074,536,24,Karnezis,1,18,Watford,57,45,2
103,43,24,Gosling,3,2,Bournemouth,91,48,1
173,71,24,Murray,4,3,Brighton,36,59,1
178,77,24,Mee,2,4,Burnley,90,49,1
213,91,24,Vokes,4,4,Burnley,90,57,1
218,92,24,Gray,4,18,Watford,57,63,1
368,164,24,Schindler,2,8,Huddersfield,38,46,1
373,171,24,Zanka,2,8,Huddersfield,38,45,1
388,174,24,Hogg,3,8,Huddersfield,38,44,1
398,187,24,Depoitre,4,8,Huddersfield,38,50,1
478,219,24,Matip,2,10,Liverpool,14,54,1
558,256,24,Bernardo Silva,3,11,Man City,43,72,1
643,288,24,Yedlin,2,13,Newcastle,4,45,1
653,290,24,Lascelles,2,13,Newcastle,4,49,1
658,291,24,Dummett,2,13,Newcastle,4,42,1
683,302,24,Pérez,4,13,Newcastle,4,55,1
698,313,24,Stephens,2,14,Southampton,20,45,1
708,316,24,Davis,3,14,Southampton,20,47,1
723,320,24,Oriol Romeu,3,14,Southampton,20,42,1
753,334,24,Bardsley,2,4,Burnley,90,40,1
865,386,24,Lamela,3,17,Spurs,6,63,1
911,424,24,Dawson,2,19,West Brom,35,48,1
916,430,24,McClean,3,19,West Brom,35,47,1
948,444,24,Ogbonna,2,20,West Ham,21,42,1
977,462,24,Malone,2,8,Huddersfield,38,43,1
1002,475,24,Robertson,2,10,Liverpool,14,50,1
1012,482,24,Riedewald,2,6,Crystal Palace,31,46,1
1041,517,24,Izquierdo,3,3,Brighton,36,59,1
1084,543,24,Zappacosta,2,5,Chelsea,8,59,1
28,14,24,Sánchez,3,12,Man Utd,1,114,0
133,55,24,Dunk,2,3,Brighton,36,45,0
143,58,24,Bruno,2,3,Brighton,36,45,0
148,59,24,Bong,2,3,Brighton,36,44,0
153,62,24,Knockaert,3,3,Brighton,36,55,0
183,80,24,Long,2,4,Burnley,90,41,0
228,94,24,Courtois,1,5,Chelsea,8,53,0
238,98,24,Cahill,2,5,Chelsea,8,62,0
278,109,24,Pedro,3,5,Chelsea,8,77,0
283,110,24,Kenedy,3,13,Newcastle,4,48,0
298,117,24,Tomkins,2,6,Crystal Palace,31,44,0
303,120,24,Kelly,2,6,Crystal Palace,31,41,0
308,124,24,van Aanholt,2,6,Crystal Palace,31,52,0
328,131,24,Townsend,3,6,Crystal Palace,31,56,0
348,146,24,Keane,2,7,Everton,11,53,0
358,155,24,Gueye,3,7,Everton,11,48,0
393,176,24,Lolley,3,8,Huddersfield,38,43,0
408,192,24,Fuchs,2,9,Leicester,13,47,0
438,202,24,Drinkwater,3,5,Chelsea,8,47,0
458,212,24,Slimani,4,13,Newcastle,4,66,0
468,215,24,Lovren,2,10,Liverpool,14,53,0
483,220,24,Klavan,2,10,Liverpool,14,41,0
488,222,24,Milner,2,10,Liverpool,14,60,0
548,253,24,Gündogan,3,11,Man City,43,54,0
583,265,24,Shaw,2,12,Man Utd,1,48,0
588,266,24,Rojo,2,12,Man Utd,1,54,0
598,269,24,Fosu-Mensah,2,6,Crystal Palace,31,44,0
603,273,24,Lindelöf,2,12,Man Utd,1,49,0
663,295,24,Ritchie,3,13,Newcastle,4,54,0
703,314,24,McQueen,2,14,Southampton,20,42,0
733,325,24,Long,4,14,Southampton,20,56,0
827,369,24,Narsingh,3,16,Swansea,80,47,0
831,371,24,Llorente,4,17,Spurs,6,73,0
840,375,24,Lloris,1,17,Spurs,6,55,0
857,382,24,Trippier,2,17,Spurs,6,52,0
869,387,24,Eriksen,3,17,Spurs,6,97,0
972,457,24,Carroll,4,20,West Ham,21,57,0
1050,520,24,Sánchez,2,17,Spurs,6,60,0
138,56,24,Duffy,2,3,Brighton,36,46,-1
34,15,25,Walcott,3,7,Everton,11,66,15
1047,519,25,Clucas,3,16,Swansea,80,47,15
94,38,25,Aké,2,2,Bournemouth,91,50,14
494,227,25,Can,3,10,Liverpool,14,49,14
544,252,25,De Bruyne,3,11,Man City,43,103,14
99,42,25,Stanislas,3,2,Bournemouth,91,57,12
124,48,25,Wilson,4,2,Bournemouth,91,56,12
858,382,25,Trippier,2,17,Spurs,6,52,12
993,469,25,Pope,1,4,Burnley,90,50,11
534,247,25,Sterling,3,11,Man City,43,91,10
539,250,25,Fernandinho,3,11,Man City,43,50,10
654,290,25,Lascelles,2,13,Newcastle,4,49,10
870,387,25,Eriksen,3,17,Spurs,6,97,10
957,450,25,Noble,3,20,West Ham,21,53,10
1075,536,25,Karnezis,1,18,Watford,57,45,10
24,10,25,Monreal,2,1,Arsenal,3,57,8
174,71,25,Murray,4,3,Brighton,36,59,8
284,110,25,Kenedy,3,13,Newcastle,4,48,8
339,134,25,Benteke,4,6,Crystal Palace,31,75,8
509,234,25,Salah,3,10,Liverpool,14,106,8
514,235,25,Firmino,4,10,Liverpool,14,95,8
699,313,25,Stephens,2,14,Southampton,20,45,8
714,317,25,Ward-Prowse,3,14,Southampton,20,49,8
744,330,25,Shawcross,2,15,Stoke,110,48,8
837,373,25,Jordan Ayew,4,16,Swansea,80,54,8
69,29,25,Begovic,1,2,Bournemouth,91,45,7
349,146,25,Keane,2,7,Everton,11,53,7
454,209,25,Vardy,4,9,Leicester,13,88,7
469,215,25,Lovren,2,10,Liverpool,14,53,7
739,328,25,Butland,1,15,Stoke,110,50,7
841,375,25,Lloris,1,17,Spurs,6,55,7
850,380,25,Vertonghen,2,17,Spurs,6,61,7
74,32,25,Francis,2,2,Bournemouth,91,43,6
79,33,25,Steve Cook,2,2,Bournemouth,91,46,6
84,34,25,Daniels,2,2,Bournemouth,91,47,6
109,45,25,Ibe,3,2,Bournemouth,91,46,6
244,99,25,Zouma,2,15,Stoke,110,54,6
464,214,25,Karius,1,10,Liverpool,14,49,6
474,218,25,Gomez,2,10,Liverpool,14,45,6
479,219,25,Matip,2,10,Liverpool,14,54,6
489,222,25,Milner,2,10,Liverpool,14,60,6
499,230,25,Mané,3,10,Liverpool,14,94,6
519,240,25,Ederson,1,11,Man City,43,57,6
529,245,25,Otamendi,2,11,Man City,43,64,6
564,257,25,Agüero,4,11,Man City,43,115,6
846,379,25,Walker,2,11,Man City,43,66,6
854,381,25,Davies,2,17,Spurs,6,58,6
1003,475,25,Robertson,2,10,Liverpool,14,50,6
1051,520,25,Sánchez,2,17,Spurs,6,60,6
329,131,25,Townsend,3,6,Crystal Palace,31,56,5
749,332,25,Pieters,2,15,Stoke,110,47,5
808,357,25,Mawson,2,16,Swansea,80,51,5
818,359,25,Sigurdsson,3,7,Everton,11,80,5
874,388,25,Alli,3,17,Spurs,6,90,5
1017,487,25,Chicharito,4,20,West Ham,21,67,5
1093,594,25,Bauer,2,15,Stoke,110,45,5
39,16,25,Özil,3,1,Arsenal,3,93,4
164,66,25,March,3,3,Brighton,36,48,4
449,206,25,Ndidi,3,9,Leicester,13,49,4
104,43,25,Gosling,3,2,Bournemouth,91,48,3
114,46,25,Lewis Cook,3,2,Bournemouth,91,43,3
119,47,25,Fraser,3,2,Bournemouth,91,51,3
214,91,25,Vokes,4,4,Burnley,90,57,3
559,256,25,Bernardo Silva,3,11,Man City,43,72,3
679,300,25,Atsu,3,13,Newcastle,4,48,3
759,337,25,Allen,3,15,Stoke,110,51,3
773,342,25,Shaqiri,3,15,Stoke,110,61,3
778,346,25,Fletcher,3,15,Stoke,110,47,3
788,350,25,Fabianski,1,16,Swansea,80,47,3
862,384,25,Dier,3,17,Spurs,6,47,3
878,390,25,Son,3,17,Spurs,6,83,3
902,421,25,Foster,1,19,West Brom,35,43,3
1032,497,25,Choupo-Moting,3,15,Stoke,110,52,3
1037,501,25,Richarlison,3,18,Watford,57,58,3
29,14,25,Sánchez,3,12,Man Utd,1,114,2
49,21,25,Iwobi,3,1,Arsenal,3,51,2
54,23,25,Xhaka,3,1,Arsenal,3,51,2
64,28,25,Lacazette,4,1,Arsenal,3,103,2
129,54,25,Ryan,1,3,Brighton,36,46,2
134,55,25,Dunk,2,3,Brighton,36,45,2
139,56,25,Duffy,2,3,Brighton,36,46,2
149,59,25,Bong,2,3,Brighton,36,44,2
159,63,25,Stephens,3,3,Brighton,36,45,2
169,70,25,Groß,3,3,Brighton,36,59,2
179,77,25,Mee,2,4,Burnley,90,49,2
184,80,25,Long,2,4,Burnley,90,41,2
189,81,25,Taylor,2,4,Burnley,90,42,2
199,84,25,Gudmundsson,3,4,Burnley,90,50,2
204,86,25,Hendrick,3,4,Burnley,90,54,2
209,90,25,Cork,3,4,Burnley,90,45,2
264,104,25,Hazard,3,5,Chelsea,8,105,2
274,107,25,Matic,3,12,Man Utd,1,47,2
279,109,25,Pedro,3,5,Chelsea,8,77,2
289,111,25,Kanté,3,5,Chelsea,8,49,2
294,115,25,Hennessey,1,6,Crystal Palace,31,44,2
304,120,25,Kelly,2,6,Crystal Palace,31,41,2
309,124,25,van Aanholt,2,6,Crystal Palace,31,52,2
314,126,25,Zaha,3,6,Crystal Palace,31,71,2
319,127,25,McArthur,3,6,Crystal Palace,31,44,2
344,135,25,Pickford,1,7,Everton,11,49,2
359,155,25,Gueye,3,7,Everton,11,48,2
364,163,25,Lössl,1,8,Huddersfield,38,46,2
379,172,25,Mooy,3,8,Huddersfield,38,52,2
389,174,25,Hogg,3,8,Huddersfield,38,44,2
399,187,25,Depoitre,4,8,Huddersfield,38,50,2
444,204,25,Amartey,3,9,Leicester,13,43,2
569,260,25,De Gea,1,12,Man Utd,1,59,2
599,269,25,Fosu-Mensah,2,6,Crystal Palace,31,44,2
619,279,25,Lingard,3,12,Man Utd,1,60,2
624,280,25,Martial,3,12,Man Utd,1,78,2
629,282,25,Pogba,3,12,Man Utd,1,79,2
634,285,25,Lukaku,4,12,Man Utd,1,115,2
649,289,25,Clark,2,13,Newcastle,4,43,2
659,291,25,Dummett,2,13,Newcastle,4,42,2
674,298,25,Diamé,3,13,Newcastle,4,46,2
684,302,25,Pérez,4,13,Newcastle,4,55,2
689,305,25,McCarthy,1,14,Southampton,20,44,2
694,307,25,Bertrand,2,14,Southampton,20,53,2
709,316,25,Davis,3,14,Southampton,20,47,2
729,321,25,Højbjerg,3,14,Southampton,20,43,2
734,325,25,Long,4,14,Southampton,20,56,2
754,334,25,Bardsley,2,4,Burnley,90,40,2
764,338,25,Adam,3,15,Stoke,110,47,2
793,352,25,Naughton,2,16,Swansea,80,46,2
798,354,25,Fernández,2,16,Swansea,80,45,2
803,356,25,van der Hoorn,2,16,Swansea,80,44,2
813,358,25,Olsson,2,16,Swansea,80,50,2
823,366,25,Dyer,3,16,Swansea,80,44,2
882,394,25,Kane,4,17,Spurs,6,131,2
892,414,25,Doucouré,3,18,Watford,57,52,2
897,417,25,Deeney,4,18,Watford,57,63,2
937,437,25,Rodriguez,4,19,West Brom,35,54,2
941,438,25,Adrián,1,20,West Ham,21,40,2
945,443,25,Cresswell,2,20,West Ham,21,49,2
949,444,25,Ogbonna,2,20,West Ham,21,42,2
953,447,25,Zabaleta,2,20,West Ham,21,49,2
961,451,25,Kouyaté,3,20,West Ham,21,50,2
983,463,25,Bakayoko,3,5,Chelsea,8,49,2
998,474,25,James,3,9,Leicester,13,44,2
1027,490,25,Pröpper,3,3,Brighton,36,53,2
1042,517,25,Izquierdo,3,3,Brighton,36,59,2
1090,548,25,Niasse,4,7,Everton,11,46,2
4,2,25,Cech,1,1,Arsenal,3,53,1
9,4,25,Koscielny,2,1,Arsenal,3,60,1
44,19,25,Chamberlain,3,10,Liverpool,14,55,1
194,82,25,Arfield,3,4,Burnley,90,49,1
219,92,25,Gray,4,18,Watford,57,63,1
224,93,25,Barnes,4,4,Burnley,90,53,1
229,94,25,Courtois,1,5,Chelsea,8,53,1
234,97,25,Azpilicueta,2,5,Chelsea,8,69,1
239,98,25,Cahill,2,5,Chelsea,8,62,1
249,100,25,Alonso,2,5,Chelsea,8,71,1
259,103,25,Rüdiger,2,5,Chelsea,8,58,1
299,117,25,Tomkins,2,6,Crystal Palace,31,44,1
324,130,25,Sako,3,6,Crystal Palace,31,48,1
334,132,25,Milivojevic,3,6,Crystal Palace,31,52,1
354,151,25,Barry,3,19,West Brom,35,44,1
369,164,25,Schindler,2,8,Huddersfield,38,46,1
374,171,25,Zanka,2,8,Huddersfield,38,45,1
384,173,25,van La Parra,3,8,Huddersfield,38,44,1
404,189,25,Schmeichel,1,9,Leicester,13,51,1
409,192,25,Fuchs,2,9,Leicester,13,47,1
414,196,25,Chilwell,2,9,Leicester,13,44,1
