,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
807,400,21,Wanyama,3,17,Spurs,6,48,3
847,416,21,Capoue,3,18,Watford,57,45,3
917,460,21,Obiang,3,20,West Ham,21,43,3
962,482,21,Doucouré,3,18,Watford,57,46,3
1002,525,21,Defour,3,3,Burnley,90,56,3
1037,560,21,Hendrick,3,3,Burnley,90,53,3
47,17,21,Wilshere,3,2,Bournemouth,91,58,2
92,39,21,Surman,3,2,Bournemouth,91,46,2
157,68,21,Gray,4,3,Burnley,90,60,2
162,70,21,Barnes,4,3,Burnley,90,46,2
247,110,21,Puncheon,3,5,Crystal Palace,31,51,2
257,118,21,Cabaye,3,5,Crystal Palace,31,56,2
262,120,21,Townsend,3,5,Crystal Palace,31,57,2
317,150,21,Dawson,2,7,Hull,88,42,2
327,153,21,Maguire,2,7,Hull,88,44,2
337,156,21,Clucas,3,7,Hull,88,47,2
382,177,21,Albrighton,3,8,Leicester,13,50,2
387,179,21,Drinkwater,3,8,Leicester,13,53,2
397,188,21,Mignolet,1,9,Liverpool,14,48,2
412,201,21,Henderson,3,9,Liverpool,14,62,2
417,202,21,Allen,3,14,Stoke,110,49,2
427,205,21,Lallana,3,9,Liverpool,14,67,2
447,213,21,Christian Benteke,4,5,Crystal Palace,31,72,2
467,228,21,Sterling,3,10,Man City,43,75,2
477,231,21,Yaya Touré,3,10,Man City,43,72,2
482,235,21,De Bruyne,3,10,Man City,43,105,2
487,239,21,Agüero,4,10,Man City,43,127,2
497,245,21,Jones,2,11,Man Utd,1,45,2
502,248,21,Rojo,2,11,Man Utd,1,52,2
532,267,21,Martial,3,11,Man Utd,1,92,2
537,268,21,Mkhitaryan,3,11,Man Utd,1,87,2
592,293,21,Stuani,4,12,Middlesbrough,25,46,2
597,294,21,Forster,1,13,Southampton,20,50,2
602,296,21,Bertrand,2,13,Southampton,20,56,2
612,301,21,Cédric,2,13,Southampton,20,49,2
617,304,21,Redmond,3,13,Southampton,20,59,2
622,306,21,Ward-Prowse,3,13,Southampton,20,50,2
642,313,21,Long,4,13,Southampton,20,61,2
647,318,21,Shawcross,2,14,Stoke,110,49,2
652,321,21,Pieters,2,14,Stoke,110,46,2
657,325,21,Johnson,2,14,Stoke,110,47,2
677,339,21,Mannone,1,15,Sunderland,56,40,2
707,349,21,Larsson,3,15,Sunderland,56,47,2
712,354,21,Borini,4,15,Sunderland,56,51,2
737,368,21,Sigurdsson,3,16,Swansea,80,74,2
742,369,21,Routledge,3,16,Swansea,80,45,2
792,392,21,Chadli,3,19,West Brom,35,58,2
857,430,21,Foster,1,19,West Brom,35,47,2
877,439,21,Fletcher,3,19,West Brom,35,44,2
882,441,21,Morrison,3,19,West Brom,35,43,2
887,442,21,Yacob,3,19,West Brom,35,43,2
892,446,21,Phillips,3,19,West Brom,35,53,2
897,449,21,Rondón,4,19,West Brom,35,63,2
947,474,21,Klavan,2,9,Liverpool,14,44,2
957,478,21,Negredo,4,12,Middlesbrough,25,61,2
987,500,21,Llorente,4,16,Swansea,80,63,2
992,503,21,Pogba,3,11,Man Utd,1,82,2
1047,562,21,Martins Indi,2,14,Stoke,110,49,2
1072,574,21,Grant,1,14,Stoke,110,43,2
67,29,21,Boruc,1,2,Bournemouth,91,45,1
72,32,21,Steve Cook,2,2,Bournemouth,91,48,1
77,33,21,Daniels,2,2,Bournemouth,91,52,1
102,48,21,King,3,2,Bournemouth,91,62,1
107,49,21,Callum Wilson,4,2,Bournemouth,91,60,1
112,52,21,Afobe,4,2,Bournemouth,91,53,1
152,67,21,Vokes,4,3,Burnley,90,57,1
187,83,21,Fàbregas,3,4,Chelsea,8,70,1
222,100,21,Hennessey,1,5,Crystal Palace,31,43,1
227,103,21,Tomkins,2,5,Crystal Palace,31,48,1
232,104,21,Dann,2,5,Crystal Palace,31,51,1
242,107,21,Delaney,2,5,Crystal Palace,31,48,1
302,135,21,Cleverley,3,18,Watford,57,51,1
352,165,21,Schmeichel,1,8,Leicester,13,49,1
357,167,21,Morgan,2,8,Leicester,13,46,1
367,172,21,Simpson,2,8,Leicester,13,49,1
392,181,21,Gray,3,8,Leicester,13,48,1
402,191,21,Lovren,2,9,Liverpool,14,49,1
437,209,21,Firmino,3,9,Liverpool,14,85,1
472,230,21,Silva,3,10,Man City,43,86,1
517,256,21,Mata,3,11,Man Utd,1,72,1
522,261,21,Januzaj,3,15,Sunderland,56,53,1
527,262,21,Herrera,3,11,Man Utd,1,62,1
542,269,21,Rooney,4,11,Man Utd,1,86,1
607,298,21,Yoshida,2,13,Southampton,20,45,1
632,310,21,Oriol Romeu,3,13,Southampton,20,44,1
637,311,21,Rodriguez,3,13,Southampton,20,59,1
687,342,21,O'Shea,2,15,Sunderland,56,44,1
722,356,21,Fabianski,1,16,Swansea,80,48,1
812,402,21,Son,3,17,Spurs,6,72,1
852,425,21,Deeney,4,18,Watford,57,66,1
952,476,21,Denayer,2,15,Sunderland,56,47,1
967,485,21,Wijnaldum,3,9,Liverpool,14,75,1
1017,549,21,Pérez,4,1,Arsenal,3,78,1
1067,571,21,Robson-Kanu,4,19,West Brom,35,50,1
17,6,21,Bellerín,2,1,Arsenal,3,65,0
82,34,21,Smith,2,2,Bournemouth,91,46,0
87,36,21,Aké,2,4,Chelsea,8,39,0
147,63,21,Arfield,3,3,Burnley,90,52,0
217,97,21,Costa,4,4,Chelsea,8,104,0
237,105,21,Ward,2,5,Crystal Palace,31,48,0
252,111,21,Zaha,3,5,Crystal Palace,31,58,0
282,128,21,Stones,2,10,Man City,43,46,0
362,168,21,Fuchs,2,8,Leicester,13,53,0
372,173,21,Huth,2,8,Leicester,13,49,0
377,176,21,Mahrez,3,8,Leicester,13,89,0
407,193,21,Clyne,2,9,Liverpool,14,59,0
442,212,21,Mané,3,9,Liverpool,14,93,0
452,220,21,Kolarov,2,10,Man City,43,58,0
457,223,21,Clichy,2,10,Man City,43,52,0
512,254,21,Blind,2,11,Man Utd,1,52,0
547,271,21,Rashford,4,11,Man Utd,1,64,0
692,343,21,Jones,2,15,Sunderland,56,44,0
697,344,21,van Aanholt,2,5,Crystal Palace,31,49,0
702,346,21,Koné,2,15,Sunderland,56,42,0
732,361,21,Rangel,2,16,Swansea,80,41,0
747,375,21,Fer,3,16,Swansea,80,48,0
777,387,21,Trippier,2,17,Spurs,6,47,0
832,412,21,Nyom,2,19,West Brom,35,44,0
862,433,21,Dawson,2,19,West Brom,35,49,0
872,438,21,Brunt,2,19,West Brom,35,48,0
942,469,21,Valencia,4,6,Everton,11,52,0
972,489,21,Sané,3,10,Man City,43,77,0
977,490,21,Guzan,1,12,Middlesbrough,25,42,0
1027,558,21,Mawson,2,16,Swansea,80,46,0
1032,559,21,Ndong,3,15,Sunderland,56,48,0
1052,563,21,Traoré,3,12,Middlesbrough,25,48,0
1057,567,21,Slimani,4,8,Leicester,13,82,0
1075,625,21,Jesus,4,10,Man City,43,91,0
462,226,21,Otamendi,2,10,Man City,43,59,-1
867,436,21,McAuley,2,19,West Brom,35,50,-3
178,78,22,Cahill,2,4,Chelsea,8,67,15
278,126,22,Coleman,2,6,Everton,11,56,15
438,209,22,Firmino,3,9,Liverpool,14,85,14
483,235,22,De Bruyne,3,10,Man City,43,105,13
873,438,22,Brunt,2,19,West Brom,35,48,13
938,468,22,Carroll,4,20,West Ham,21,59,13
988,500,22,Llorente,4,16,Swansea,80,63,13
613,301,22,Cédric,2,13,Southampton,20,49,12
868,436,22,McAuley,2,19,West Brom,35,50,12
623,306,22,Ward-Prowse,3,13,Southampton,20,50,10
878,439,22,Fletcher,3,19,West Brom,35,44,10
628,308,22,Tadic,3,13,Southampton,20,69,9
853,425,22,Deeney,4,18,Watford,57,66,9
923,462,22,Lanzini,3,20,West Ham,21,59,9
8,3,22,Koscielny,2,1,Arsenal,3,61,8
33,12,22,Sánchez,3,1,Arsenal,3,117,8
158,68,22,Gray,4,3,Burnley,90,60,8
208,92,22,Moses,3,4,Chelsea,8,55,8
288,132,22,Funes Mori,2,6,Everton,11,45,8
543,269,22,Rooney,4,11,Man Utd,1,86,8
638,311,22,Rodriguez,3,13,Southampton,20,59,8
103,48,22,King,3,2,Bournemouth,91,62,7
113,52,22,Afobe,4,2,Bournemouth,91,53,7
168,73,22,Courtois,1,4,Chelsea,8,59,7
173,77,22,Azpilicueta,2,4,Chelsea,8,64,7
598,294,22,Forster,1,13,Southampton,20,50,7
603,296,22,Bertrand,2,13,Southampton,20,56,7
728,359,22,Williams,2,6,Everton,11,52,7
738,368,22,Sigurdsson,3,16,Swansea,80,74,7
843,414,22,Kabasele,2,18,Watford,57,48,7
858,430,22,Foster,1,19,West Brom,35,47,7
973,489,22,Sané,3,10,Man City,43,77,7
1023,555,22,Mustafi,2,1,Arsenal,3,58,7
38,14,22,Özil,3,1,Arsenal,3,95,6
83,34,22,Smith,2,2,Bournemouth,91,46,6
218,97,22,Costa,4,4,Chelsea,8,104,6
268,123,22,Robles,1,6,Everton,11,47,6
273,125,22,Baines,2,6,Everton,11,58,6
433,208,22,Milner,3,9,Liverpool,14,63,6
593,293,22,Stuani,4,12,Middlesbrough,25,46,6
608,298,22,Yoshida,2,13,Southampton,20,45,6
768,384,22,Walker,2,17,Spurs,6,62,6
793,392,22,Chadli,3,19,West Brom,35,58,6
803,398,22,Alli,3,17,Spurs,6,91,6
813,402,22,Son,3,17,Spurs,6,72,6
838,413,22,Britos,2,18,Watford,57,42,6
863,433,22,Dawson,2,19,West Brom,35,49,6
998,512,22,Davies,3,6,Everton,11,44,6
1043,561,22,Alonso,2,4,Chelsea,8,69,6
1063,570,22,David Luiz,2,4,Chelsea,8,62,6
28,11,22,Chambers,2,12,Middlesbrough,25,43,5
93,39,22,Surman,3,2,Bournemouth,91,46,5
303,135,22,Cleverley,3,18,Watford,57,51,5
468,228,22,Sterling,3,10,Man City,43,75,5
743,369,22,Routledge,3,16,Swansea,80,45,5
818,403,22,Kane,4,17,Spurs,6,119,5
833,412,22,Nyom,2,19,West Brom,35,44,5
928,464,22,Antonio,3,20,West Ham,21,67,5
968,485,22,Wijnaldum,3,9,Liverpool,14,75,5
983,495,22,Holgate,2,6,Everton,11,41,5
3,2,22,Cech,1,1,Arsenal,3,54,4
163,70,22,Barnes,4,3,Burnley,90,46,4
188,83,22,Fàbregas,3,4,Chelsea,8,70,4
223,100,22,Hennessey,1,5,Crystal Palace,31,43,4
498,245,22,Jones,2,11,Man Utd,1,45,4
548,271,22,Rashford,4,11,Man Utd,1,64,4
643,313,22,Long,4,13,Southampton,20,61,4
653,321,22,Pieters,2,14,Stoke,110,46,4
53,21,22,Iwobi,3,1,Arsenal,3,53,3
118,54,22,Heaton,1,3,Burnley,90,51,3
183,82,22,Hazard,3,4,Chelsea,8,105,3
198,87,22,Matic,3,4,Chelsea,8,48,3
203,90,22,Pedro,3,4,Chelsea,8,68,3
258,118,22,Cabaye,3,5,Crystal Palace,31,56,3
293,133,22,Mirallas,3,6,Everton,11,59,3
298,134,22,Barkley,3,6,Everton,11,70,3
528,262,22,Herrera,3,11,Man Utd,1,62,3
618,304,22,Redmond,3,13,Southampton,20,59,3
633,310,22,Oriol Romeu,3,13,Southampton,20,44,3
663,328,22,Adam,3,14,Stoke,110,46,3
883,441,22,Morrison,3,19,West Brom,35,43,3
888,442,22,Yacob,3,19,West Brom,35,43,3
893,446,22,Phillips,3,19,West Brom,35,53,3
1073,574,22,Grant,1,14,Stoke,110,43,3
13,5,22,Gabriel,2,1,Arsenal,3,48,2
23,10,22,Monreal,2,1,Arsenal,3,59,2
43,16,22,Ramsey,3,1,Arsenal,3,76,2
48,17,22,Wilshere,3,2,Bournemouth,91,58,2
63,25,22,Giroud,4,1,Arsenal,3,81,2
98,42,22,Stanislas,3,2,Bournemouth,91,46,2
108,49,22,Callum Wilson,4,2,Bournemouth,91,60,2
143,62,22,Boyd,3,3,Burnley,90,51,2
213,95,22,Kanté,3,4,Chelsea,8,47,2
228,103,22,Tomkins,2,5,Crystal Palace,31,48,2
233,104,22,Dann,2,5,Crystal Palace,31,51,2
238,105,22,Ward,2,5,Crystal Palace,31,48,2
243,107,22,Delaney,2,5,Crystal Palace,31,48,2
248,110,22,Puncheon,3,5,Crystal Palace,31,51,2
308,143,22,Lukaku,4,6,Everton,11,101,2
313,147,22,Jakupovic,1,7,Hull,88,41,2
338,156,22,Clucas,3,7,Hull,88,47,2
343,160,22,Huddlestone,3,7,Hull,88,45,2
348,163,22,Hernández,4,7,Hull,88,59,2
353,165,22,Schmeichel,1,8,Leicester,13,49,2
388,179,22,Drinkwater,3,8,Leicester,13,53,2
393,181,22,Gray,3,8,Leicester,13,48,2
413,201,22,Henderson,3,9,Liverpool,14,62,2
423,204,22,Can,3,9,Liverpool,14,48,2
428,205,22,Lallana,3,9,Liverpool,14,67,2
448,213,22,Christian Benteke,4,5,Crystal Palace,31,72,2
473,230,22,Silva,3,10,Man City,43,86,2
478,231,22,Yaya Touré,3,10,Man City,43,72,2
488,239,22,Agüero,4,10,Man City,43,127,2
493,242,22,de Gea,1,11,Man Utd,1,55,2
508,250,22,Valencia,2,11,Man Utd,1,58,2
513,254,22,Blind,2,11,Man Utd,1,52,2
523,261,22,Januzaj,3,15,Sunderland,56,53,2
538,268,22,Mkhitaryan,3,11,Man Utd,1,87,2
553,272,22,Ibrahimovic,4,11,Man Utd,1,114,2
583,286,22,Forshaw,3,12,Middlesbrough,25,45,2
588,290,22,de Roon,3,12,Middlesbrough,25,43,2
648,318,22,Shawcross,2,14,Stoke,110,49,2
658,325,22,Johnson,2,14,Stoke,110,47,2
668,331,22,Arnautovic,3,14,Stoke,110,71,2
673,336,22,Crouch,4,14,Stoke,110,44,2
678,339,22,Mannone,1,15,Sunderland,56,40,2
708,349,22,Larsson,3,15,Sunderland,56,47,2
718,355,22,Defoe,4,15,Sunderland,56,74,2
723,356,22,Fabianski,1,16,Swansea,80,48,2
753,380,22,Lloris,1,17,Spurs,6,55,2
788,391,22,Dembélé,3,17,Spurs,6,54,2
798,394,22,Eriksen,3,17,Spurs,6,89,2
823,407,22,Gomes,1,18,Watford,57,49,2
848,416,22,Capoue,3,18,Watford,57,45,2
898,449,22,Rondón,4,19,West Brom,35,63,2
903,451,22,Randolph,1,20,West Ham,21,44,2
908,453,22,Reid,2,20,West Ham,21,49,2
913,454,22,Cresswell,2,20,West Ham,21,51,2
918,460,22,Obiang,3,20,West Ham,21,43,2
933,466,22,Feghouli,3,20,West Ham,21,50,2
958,478,22,Negredo,4,12,Middlesbrough,25,61,2
963,482,22,Doucouré,3,18,Watford,57,46,2
993,503,22,Pogba,3,11,Man Utd,1,82,2
1003,525,22,Defour,3,3,Burnley,90,56,2
1013,536,22,Fraser,3,2,Bournemouth,91,46,2
1038,560,22,Hendrick,3,3,Burnley,90,53,2
1048,562,22,Martins Indi,2,14,Stoke,110,49,2
1053,563,22,Traoré,3,12,Middlesbrough,25,48,2
18,6,22,Bellerín,2,1,Arsenal,3,65,1
68,29,22,Boruc,1,2,Bournemouth,91,45,1
78,33,22,Daniels,2,2,Bournemouth,91,52,1
128,56,22,Mee,2,3,Burnley,90,44,1
133,57,22,Ward,2,3,Burnley,90,45,1
138,58,22,Keane,2,3,Burnley,90,50,1
153,67,22,Vokes,4,3,Burnley,90,57,1
193,86,22,Willian,3,4,Chelsea,8,70,1
263,120,22,Townsend,3,5,Crystal Palace,31,57,1
283,128,22,Stones,2,10,Man City,43,46,1
328,153,22,Maguire,2,7,Hull,88,44,1
363,168,22,Fuchs,2,8,Leicester,13,53,1
368,172,22,Simpson,2,8,Leicester,13,49,1
373,173,22,Huth,2,8,Leicester,13,49,1
383,177,22,Albrighton,3,8,Leicester,13,50,1
398,188,22,Mignolet,1,9,Liverpool,14,48,1
403,191,22,Lovren,2,9,Liverpool,14,49,1
408,193,22,Clyne,2,9,Liverpool,14,59,1
418,202,22,Allen,3,14,Stoke,110,49,1
453,220,22,Kolarov,2,10,Man City,43,58,1
458,223,22,Clichy,2,10,Man City,43,52,1
558,274,22,Valdés,1,12,Middlesbrough,25,45,1
563,276,22,Friend,2,12,Middlesbrough,25,42,1
688,342,22,O'Shea,2,15,Sunderland,56,44,1
693,343,22,Jones,2,15,Sunderland,56,44,1
698,344,22,van Aanholt,2,5,Crystal Palace,31,49,1
713,354,22,Borini,4,15,Sunderland,56,51,1
733,361,22,Rangel,2,16,Swansea,80,41,1
748,375,22,Fer,3,16,Swansea,80,48,1
758,382,22,Alderweireld,2,17,Spurs,6,64,1
763,383,22,Rose,2,17,Spurs,6,58,1
783,390,22,Dier,3,17,Spurs,6,50,1
808,400,22,Wanyama,3,17,Spurs,6,48,1
828,409,22,Prödl,2,18,Watford,57,43,1
953,476,22,Denayer,2,15,Sunderland,56,47,1
1028,558,22,Mawson,2,16,Swansea,80,46,1
1068,571,22,Robson-Kanu,4,19,West Brom,35,50,1
1076,625,22,Jesus,4,10,Man City,43,91,1
1079,626,22,Barton,3,3,Burnley,90,41,1
1082,627,22,Lookman,3,6,Everton,11,50,1
73,32,22,Steve Cook,2,2,Bournemouth,91,48,0
88,36,22,Aké,2,4,Chelsea,8,39,0
123,55,22,Lowton,2,3,Burnley,90,45,0
148,63,22,Arfield,3,3,Burnley,90,52,0
253,111,22,Zaha,3,5,Crystal Palace,31,58,0
318,150,22,Dawson,2,7,Hull,88,42,0
323,152,22,Robertson,2,7,Hull,88,44,0
333,155,22,Snodgrass,3,20,West Ham,21,55,0
358,167,22,Morgan,2,8,Leicester,13,46,0
378,176,22,Mahrez,3,8,Leicester,13,89,0
443,212,22,Mané,3,9,Liverpool,14,93,0
463,226,22,Otamendi,2,10,Man City,43,59,0
503,248,22,Rojo,2,11,Man Utd,1,52,0
518,256,22,Mata,3,11,Man Utd,1,72,0
533,267,22,Martial,3,11,Man Utd,1,92,0
568,278,22,Gibson,2,12,Middlesbrough,25,49,0
573,280,22,Bernardo,2,12,Middlesbrough,25,42,0
578,284,22,Leadbitter,3,12,Middlesbrough,25,43,0
683,341,22,Kaboul,2,18,Watford,57,43,0
703,346,22,Koné,2,15,Sunderland,56,42,0
773,385,22,Vertonghen,2,17,Spurs,6,58,0
778,387,22,Trippier,2,17,Spurs,6,47,0
943,469,22,Valencia,4,6,Everton,11,52,0
948,474,22,Klavan,2,9,Liverpool,14,44,0
978,490,22,Guzan,1,12,Middlesbrough,25,42,0
1008,527,22,Fabio,2,12,Middlesbrough,25,42,0
1018,549,22,Pérez,4,1,Arsenal,3,78,0
1033,559,22,Ndong,3,15,Sunderland,56,48,0
1058,567,22,Slimani,4,8,Leicester,13,82,0
58,24,22,Xhaka,3,1,Arsenal,3,52,-1
234,104,23,Dann,2,5,Crystal Palace,31,51,15
739,368,23,Sigurdsson,3,16,Swansea,80,74,13
139,58,23,Keane,2,3,Burnley,90,50,12
314,147,23,Jakupovic,1,7,Hull,88,41,11
1077,625,23,Jesus,4,10,Man City,43,91,11
244,107,23,Delaney,2,5,Crystal Palace,31,48,10
474,230,23,Silva,3,10,Man City,43,86,10
679,339,23,Mannone,1,15,Sunderland,56,40,10
969,485,23,Wijnaldum,3,9,Liverpool,14,75,10
1064,570,23,David Luiz,2,4,Chelsea,8,62,10
54,21,23,Iwobi,3,1,Arsenal,3,53,9
119,54,23,Heaton,1,3,Burnley,90,51,9
674,336,23,Crouch,4,14,Stoke,110,44,9
684,341,23,Kaboul,2,18,Watford,57,43,9
694,343,23,Jones,2,15,Sunderland,56,44,9
704,346,23,Koné,2,15,Sunderland,56,42,9
854,425,23,Deeney,4,18,Watford,57,66,9
399,188,23,Mignolet,1,9,Liverpool,14,48,8
469,228,23,Sterling,3,10,Man City,43,75,8
479,231,23,Yaya Touré,3,10,Man City,43,72,8
484,235,23,De Bruyne,3,10,Man City,43,105,8
504,248,23,Rojo,2,11,Man Utd,1,52,8
514,254,23,Blind,2,11,Man Utd,1,52,8
884,441,23,Morrison,3,19,West Brom,35,43,8
1029,558,23,Mawson,2,16,Swansea,80,46,8
224,100,23,Hennessey,1,5,Crystal Palace,31,43,7
464,226,23,Otamendi,2,10,Man City,43,59,7
644,313,23,Long,4,13,Southampton,20,61,7
959,478,23,Negredo,4,12,Middlesbrough,25,61,7
129,56,23,Mee,2,3,Burnley,90,44,6
134,57,23,Ward,2,3,Burnley,90,45,6
154,67,23,Vokes,4,3,Burnley,90,57,6
229,103,23,Tomkins,2,5,Crystal Palace,31,48,6
284,128,23,Stones,2,10,Man City,43,46,6
319,150,23,Dawson,2,7,Hull,88,42,6
324,152,23,Robertson,2,7,Hull,88,44,6
329,153,23,Maguire,2,7,Hull,88,44,6
449,213,23,Christian Benteke,4,5,Crystal Palace,31,72,6
454,220,23,Kolarov,2,10,Man City,43,58,6
494,242,23,de Gea,1,11,Man Utd,1,55,6
509,250,23,Valencia,2,11,Man Utd,1,58,6
604,296,23,Bertrand,2,13,Southampton,20,56,6
689,342,23,O'Shea,2,15,Sunderland,56,44,6
699,344,23,van Aanholt,2,5,Crystal Palace,31,49,6
759,382,23,Alderweireld,2,17,Spurs,6,64,6
769,384,23,Walker,2,17,Spurs,6,62,6
954,476,23,Denayer,2,15,Sunderland,56,47,6
974,489,23,Sané,3,10,Man City,43,77,6
124,55,23,Lowton,2,3,Burnley,90,45,5
184,82,23,Hazard,3,4,Chelsea,8,105,5
239,105,23,Ward,2,5,Crystal Palace,31,48,5
279,126,23,Coleman,2,6,Everton,11,56,5
669,331,23,Arnautovic,3,14,Stoke,110,71,5
849,416,23,Capoue,3,18,Watford,57,45,5
879,439,23,Fletcher,3,19,West Brom,35,44,5
34,12,23,Sánchez,3,1,Arsenal,3,117,4
269,123,23,Robles,1,6,Everton,11,47,4
304,135,23,Cleverley,3,18,Watford,57,51,4
434,208,23,Milner,3,9,Liverpool,14,63,4
654,321,23,Pieters,2,14,Stoke,110,46,4
1074,574,23,Grant,1,14,Stoke,110,43,4
144,62,23,Boyd,3,3,Burnley,90,51,3
249,110,23,Puncheon,3,5,Crystal Palace,31,51,3
254,111,23,Zaha,3,5,Crystal Palace,31,58,3
259,118,23,Cabaye,3,5,Crystal Palace,31,56,3
264,120,23,Townsend,3,5,Crystal Palace,31,57,3
344,160,23,Huddlestone,3,7,Hull,88,45,3
384,177,23,Albrighton,3,8,Leicester,13,50,3
394,181,23,Gray,3,8,Leicester,13,48,3
529,262,23,Herrera,3,11,Man Utd,1,62,3
539,268,23,Mkhitaryan,3,11,Man Utd,1,87,3
559,274,23,Valdés,1,12,Middlesbrough,25,45,3
664,328,23,Adam,3,14,Stoke,110,46,3
709,349,23,Larsson,3,15,Sunderland,56,47,3
784,390,23,Dier,3,17,Spurs,6,50,3
789,391,23,Dembélé,3,17,Spurs,6,54,3
799,394,23,Eriksen,3,17,Spurs,6,89,3
804,398,23,Alli,3,17,Spurs,6,91,3
809,400,23,Wanyama,3,17,Spurs,6,48,3
814,402,23,Son,3,17,Spurs,6,72,3
824,407,23,Gomes,1,18,Watford,57,49,3
859,430,23,Foster,1,19,West Brom,35,47,3
994,503,23,Pogba,3,11,Man Utd,1,82,3
1034,559,23,Ndong,3,15,Sunderland,56,48,3
1039,560,23,Hendrick,3,3,Burnley,90,53,3
1080,626,23,Barton,3,3,Burnley,90,41,3
4,2,23,Cech,1,1,Arsenal,3,54,2
39,14,23,Özil,3,1,Arsenal,3,95,2
49,17,23,Wilshere,3,2,Bournemouth,91,58,2
94,39,23,Surman,3,2,Bournemouth,91,46,2
99,42,23,Stanislas,3,2,Bournemouth,91,46,2
104,48,23,King,3,2,Bournemouth,91,62,2
114,52,23,Afobe,4,2,Bournemouth,91,53,2
159,68,23,Gray,4,3,Burnley,90,60,2
164,70,23,Barnes,4,3,Burnley,90,46,2
169,73,23,Courtois,1,4,Chelsea,8,59,2
174,77,23,Azpilicueta,2,4,Chelsea,8,64,2
179,78,23,Cahill,2,4,Chelsea,8,67,2
199,87,23,Matic,3,4,Chelsea,8,48,2
209,92,23,Moses,3,4,Chelsea,8,55,2
214,95,23,Kanté,3,4,Chelsea,8,47,2
274,125,23,Baines,2,6,Everton,11,58,2
289,132,23,Funes Mori,2,6,Everton,11,45,2
294,133,23,Mirallas,3,6,Everton,11,59,2
299,134,23,Barkley,3,6,Everton,11,70,2
309,143,23,Lukaku,4,6,Everton,11,101,2
339,156,23,Clucas,3,7,Hull,88,47,2
354,165,23,Schmeichel,1,8,Leicester,13,49,2
359,167,23,Morgan,2,8,Leicester,13,46,2
364,168,23,Fuchs,2,8,Leicester,13,53,2
369,172,23,Simpson,2,8,Leicester,13,49,2
374,173,23,Huth,2,8,Leicester,13,49,2
379,176,23,Mahrez,3,8,Leicester,13,89,2
389,179,23,Drinkwater,3,8,Leicester,13,53,2
404,191,23,Lovren,2,9,Liverpool,14,49,2
409,193,23,Clyne,2,9,Liverpool,14,59,2
419,202,23,Allen,3,14,Stoke,110,49,2
424,204,23,Can,3,9,Liverpool,14,48,2
429,205,23,Lallana,3,9,Liverpool,14,67,2
439,209,23,Firmino,3,9,Liverpool,14,85,2
549,271,23,Rashford,4,11,Man Utd,1,64,2
554,272,23,Ibrahimovic,4,11,Man Utd,1,114,2
569,278,23,Gibson,2,12,Middlesbrough,25,49,2
584,286,23,Forshaw,3,12,Middlesbrough,25,45,2
589,290,23,de Roon,3,12,Middlesbrough,25,43,2
594,293,23,Stuani,4,12,Middlesbrough,25,46,2
599,294,23,Forster,1,13,Southampton,20,50,2
619,304,23,Redmond,3,13,Southampton,20,59,2
634,310,23,Oriol Romeu,3,13,Southampton,20,44,2
714,354,23,Borini,4,15,Sunderland,56,51,2
719,355,23,Defoe,4,15,Sunderland,56,74,2
724,356,23,Fabianski,1,16,Swansea,80,48,2
729,359,23,Williams,2,6,Everton,11,52,2
749,375,23,Fer,3,16,Swansea,80,48,2
819,403,23,Kane,4,17,Spurs,6,119,2
834,412,23,Nyom,2,19,West Brom,35,44,2
839,413,23,Britos,2,18,Watford,57,42,2
869,436,23,McAuley,2,19,West Brom,35,50,2
874,438,23,Brunt,2,19,West Brom,35,48,2
889,442,23,Yacob,3,19,West Brom,35,43,2
894,446,23,Phillips,3,19,West Brom,35,53,2
899,449,23,Rondón,4,19,West Brom,35,63,2
929,464,23,Antonio,3,20,West Ham,21,67,2
934,466,23,Feghouli,3,20,West Ham,21,50,2
989,500,23,Llorente,4,16,Swansea,80,63,2
999,512,23,Davies,3,6,Everton,11,44,2
1009,527,23,Fabio,2,12,Middlesbrough,25,42,2
1014,536,23,Fraser,3,2,Bournemouth,91,46,2
1044,561,23,Alonso,2,4,Chelsea,8,69,2
1049,562,23,Martins Indi,2,14,Stoke,110,49,2
1054,563,23,Traoré,3,12,Middlesbrough,25,48,2
9,3,23,Koscielny,2,1,Arsenal,3,61,1
44,16,23,Ramsey,3,1,Arsenal,3,76,1
64,25,23,Giroud,4,1,Arsenal,3,81,1
69,29,23,Boruc,1,2,Bournemouth,91,45,1
74,32,23,Steve Cook,2,2,Bournemouth,91,48,1
84,34,23,Smith,2,2,Bournemouth,91,46,1
109,49,23,Callum Wilson,4,2,Bournemouth,91,60,1
149,63,23,Arfield,3,3,Burnley,90,52,1
189,83,23,Fàbregas,3,4,Chelsea,8,70,1
194,86,23,Willian,3,4,Chelsea,8,70,1
204,90,23,Pedro,3,4,Chelsea,8,68,1
334,155,23,Snodgrass,3,20,West Ham,21,55,1
349,163,23,Hernández,4,7,Hull,88,59,1
414,201,23,Henderson,3,9,Liverpool,14,62,1
444,212,23,Mané,3,9,Liverpool,14,93,1
489,239,23,Agüero,4,10,Man City,43,127,1
499,245,23,Jones,2,11,Man Utd,1,45,1
519,256,23,Mata,3,11,Man Utd,1,72,1
574,280,23,Bernardo,2,12,Middlesbrough,25,42,1
609,298,23,Yoshida,2,13,Southampton,20,45,1
