,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
897,532,32,Aurier,2,17,Spurs,6,59,0
45,26,33,Welbeck,4,1,Arsenal,3,73,16
706,387,33,Eriksen,3,17,Spurs,6,97,15
527,282,33,Pogba,3,12,Man Utd,1,79,14
571,302,33,Pérez,4,13,Newcastle,4,55,12
182,97,33,Azpilicueta,2,5,Chelsea,8,69,11
19,14,33,Sánchez,3,12,Man Utd,1,114,10
166,90,33,Cork,3,4,Burnley,90,45,10
254,132,33,Milivojevic,3,6,Crystal Palace,31,52,10
259,135,33,Pickford,1,7,Everton,11,49,10
37,21,33,Iwobi,3,1,Arsenal,3,51,9
587,310,33,Cédric,2,14,Southampton,20,47,9
682,374,33,Abraham,4,16,Swansea,80,54,9
738,415,33,Pereyra,3,18,Watford,57,58,9
126,66,33,March,3,3,Brighton,36,48,8
392,209,33,Vardy,4,9,Leicester,13,88,8
402,215,33,Lovren,2,10,Liverpool,14,53,8
475,253,33,Gündogan,3,11,Man City,43,54,8
559,296,33,Shelvey,3,13,Newcastle,4,52,8
650,348,33,Diouf,4,15,Stoke,110,52,8
793,437,33,Rodriguez,4,19,West Brom,35,54,8
94,47,33,Fraser,3,2,Bournemouth,91,51,7
234,126,33,Zaha,3,6,Crystal Palace,31,71,7
279,146,33,Keane,2,7,Everton,11,53,7
348,188,33,Mounie,4,8,Huddersfield,38,55,7
495,263,33,Smalling,2,12,Man Utd,1,57,7
864,487,33,Chicharito,4,20,West Ham,21,67,7
170,91,33,Vokes,4,4,Burnley,90,57,6
264,138,33,Baines,2,7,Everton,11,57,6
269,139,33,Coleman,2,7,Everton,11,64,6
274,140,33,Jagielka,2,7,Everton,11,47,6
397,214,33,Karius,1,10,Liverpool,14,49,6
417,222,33,Milner,2,10,Liverpool,14,60,6
455,244,33,Kompany,2,11,Man City,43,59,6
592,311,33,van Dijk,2,10,Liverpool,14,57,6
612,325,33,Long,4,14,Southampton,20,56,6
710,388,33,Alli,3,17,Spurs,6,90,6
936,616,33,Aubameyang,4,1,Arsenal,3,108,6
59,33,33,Steve Cook,2,2,Bournemouth,91,46,5
104,50,33,Mousset,4,2,Bournemouth,91,49,5
109,51,33,King,4,2,Bournemouth,91,70,5
154,80,33,Long,2,4,Burnley,90,41,5
249,131,33,Townsend,3,6,Crystal Palace,31,56,5
479,255,33,Sané,3,11,Man City,43,87,5
551,294,33,Lejeune,2,13,Newcastle,4,43,5
616,326,33,Austin,4,14,Southampton,20,58,5
630,340,33,Arnautovic,3,20,West Ham,21,71,5
635,342,33,Shaqiri,3,15,Stoke,110,61,5
788,435,33,Rondón,4,19,West Brom,35,60,5
847,472,33,Morata,4,5,Chelsea,8,104,5
885,519,33,Clucas,3,16,Swansea,80,47,5
244,129,33,Cabaye,3,6,Crystal Palace,31,53,4
463,247,33,Sterling,3,11,Man City,43,91,4
515,278,33,Herrera,3,12,Man Utd,1,50,4
913,591,33,Kongolo,2,8,Huddersfield,38,44,4
24,15,33,Walcott,3,7,Everton,11,66,3
118,54,33,Ryan,1,3,Brighton,36,46,3
210,110,33,Kenedy,3,13,Newcastle,4,48,3
214,111,33,Kanté,3,5,Chelsea,8,49,3
284,147,33,Bolasie,3,7,Everton,11,64,3
293,154,33,Schneiderlin,3,7,Everton,11,47,3
303,156,33,Davies,3,7,Everton,11,51,3
427,225,33,Henderson,3,10,Liverpool,14,53,3
432,230,33,Mané,3,10,Liverpool,14,94,3
437,232,33,Wijnaldum,3,10,Liverpool,14,66,3
563,298,33,Diamé,3,13,Newcastle,4,46,3
686,375,33,Lloris,1,17,Spurs,6,55,3
843,469,33,Pope,1,4,Burnley,90,50,3
856,479,33,Hart,1,20,West Ham,21,42,3
2,2,33,Cech,1,1,Arsenal,3,53,2
7,8,33,Gibbs,2,19,West Brom,35,50,2
54,29,33,Begovic,1,2,Bournemouth,91,45,2
89,46,33,Lewis Cook,3,2,Bournemouth,91,43,2
99,48,33,Wilson,4,2,Bournemouth,91,56,2
114,52,33,Defoe,4,2,Bournemouth,91,76,2
122,55,33,Dunk,2,3,Brighton,36,45,2
130,70,33,Groß,3,3,Brighton,36,59,2
134,71,33,Murray,4,3,Brighton,36,59,2
146,78,33,Ward,2,4,Burnley,90,48,2
150,79,33,Tarkowski,2,4,Burnley,90,46,2
162,88,33,Westwood,3,4,Burnley,90,43,2
174,93,33,Barnes,4,4,Burnley,90,53,2
178,94,33,Courtois,1,5,Chelsea,8,53,2
186,100,33,Alonso,2,5,Chelsea,8,71,2
190,102,33,Moses,2,5,Chelsea,8,65,2
194,104,33,Hazard,3,5,Chelsea,8,105,2
198,105,33,Fàbregas,3,5,Chelsea,8,68,2
202,106,33,Willian,3,5,Chelsea,8,70,2
206,107,33,Matic,3,12,Man Utd,1,47,2
219,115,33,Hennessey,1,6,Crystal Palace,31,44,2
239,127,33,McArthur,3,6,Crystal Palace,31,44,2
288,153,33,Lennon,3,4,Burnley,90,54,2
318,164,33,Schindler,2,8,Huddersfield,38,46,2
323,171,33,Zanka,2,8,Huddersfield,38,45,2
328,172,33,Mooy,3,8,Huddersfield,38,52,2
333,173,33,van La Parra,3,8,Huddersfield,38,44,2
338,174,33,Hogg,3,8,Huddersfield,38,44,2
343,182,33,Ince,3,8,Huddersfield,38,55,2
372,199,33,Mahrez,3,9,Leicester,13,87,2
376,200,33,Albrighton,3,9,Leicester,13,55,2
380,201,33,King,3,16,Swansea,80,42,2
467,248,33,David Silva,3,11,Man City,43,82,2
491,260,33,De Gea,1,12,Man Utd,1,59,2
511,277,33,Young,3,12,Man Utd,1,48,2
519,279,33,Lingard,3,12,Man Utd,1,60,2
539,288,33,Yedlin,2,13,Newcastle,4,45,2
547,291,33,Dummett,2,13,Newcastle,4,42,2
575,305,33,McCarthy,1,14,Southampton,20,44,2
600,317,33,Ward-Prowse,3,14,Southampton,20,49,2
604,318,33,Tadic,3,14,Southampton,20,62,2
608,321,33,Højbjerg,3,14,Southampton,20,43,2
626,337,33,Allen,3,15,Stoke,110,51,2
640,345,33,Sobhi,3,15,Stoke,110,45,2
654,350,33,Fabianski,1,16,Swansea,80,47,2
658,352,33,Naughton,2,16,Swansea,80,46,2
662,354,33,Fernández,2,16,Swansea,80,45,2
670,357,33,Mawson,2,16,Swansea,80,51,2
674,358,33,Olsson,2,16,Swansea,80,50,2
678,367,33,Carroll,3,16,Swansea,80,43,2
694,380,33,Vertonghen,2,17,Spurs,6,61,2
702,385,33,Dembélé,3,17,Spurs,6,49,2
714,390,33,Son,3,17,Spurs,6,83,2
728,409,33,Capoue,3,18,Watford,57,48,2
743,416,33,Hughes,3,18,Watford,57,46,2
748,417,33,Deeney,4,18,Watford,57,63,2
753,421,33,Foster,1,19,West Brom,35,43,2
758,422,33,Nyom,2,19,West Brom,35,47,2
768,424,33,Dawson,2,19,West Brom,35,48,2
773,426,33,Livermore,3,19,West Brom,35,48,2
797,443,33,Cresswell,2,20,West Ham,21,49,2
801,444,33,Ogbonna,2,20,West Ham,21,42,2
805,446,33,Masuaku,2,20,West Ham,21,42,2
809,447,33,Zabaleta,2,20,West Ham,21,49,2
813,449,33,André Ayew,3,16,Swansea,80,68,2
821,451,33,Kouyaté,3,20,West Ham,21,50,2
825,456,33,Fernandes,3,20,West Ham,21,43,2
839,468,33,Hegazi,2,19,West Brom,35,46,2
873,510,33,Rice,2,20,West Ham,21,44,2
877,517,33,Izquierdo,3,3,Brighton,36,59,2
881,518,33,Wood,4,4,Burnley,90,62,2
890,521,33,Hadergjonaj,2,8,Huddersfield,38,45,2
908,579,33,Wan-Bissaka,3,6,Crystal Palace,31,45,2
918,592,33,Tosun,4,7,Everton,11,67,2
923,593,33,Pritchard,3,8,Huddersfield,38,54,2
932,608,33,João Mário,3,20,West Ham,21,60,2
945,621,33,Dubravka,1,13,Newcastle,4,45,2
11,11,33,Holding,2,1,Arsenal,3,44,1
15,12,33,Mustafi,2,1,Arsenal,3,54,1
33,19,33,Chamberlain,3,10,Liverpool,14,55,1
41,25,33,Giroud,4,5,Chelsea,8,84,1
49,28,33,Lacazette,4,1,Arsenal,3,103,1
64,34,33,Daniels,2,2,Bournemouth,91,47,1
69,38,33,Aké,2,2,Bournemouth,91,50,1
79,43,33,Gosling,3,2,Bournemouth,91,48,1
138,76,33,Lowton,2,4,Burnley,90,44,1
229,124,33,van Aanholt,2,6,Crystal Palace,31,52,1
298,155,33,Gueye,3,7,Everton,11,48,1
308,159,33,Calvert-Lewin,4,7,Everton,11,49,1
313,163,33,Lössl,1,8,Huddersfield,38,46,1
352,189,33,Schmeichel,1,9,Leicester,13,51,1
356,191,33,Morgan,2,9,Leicester,13,44,1
360,193,33,Simpson,2,9,Leicester,13,43,1
364,196,33,Chilwell,2,9,Leicester,13,44,1
384,203,33,Gray,3,9,Leicester,13,53,1
388,208,33,Iborra,3,9,Leicester,13,57,1
412,221,33,Sakho,2,6,Crystal Palace,31,46,1
422,223,33,Alexander-Arnold,2,10,Liverpool,14,44,1
447,235,33,Firmino,4,10,Liverpool,14,95,1
451,240,33,Ederson,1,11,Man City,43,57,1
459,245,33,Otamendi,2,11,Man City,43,64,1
471,252,33,De Bruyne,3,11,Man City,43,103,1
503,267,33,Valencia,2,12,Man Utd,1,69,1
507,273,33,Lindelöf,2,12,Man Utd,1,49,1
531,284,33,Rashford,4,12,Man Utd,1,73,1
535,285,33,Lukaku,4,12,Man Utd,1,115,1
543,290,33,Lascelles,2,13,Newcastle,4,49,1
555,295,33,Ritchie,3,13,Newcastle,4,54,1
567,301,33,Gayle,4,13,Newcastle,4,61,1
579,307,33,Bertrand,2,14,Southampton,20,53,1
583,308,33,Yoshida,2,14,Southampton,20,46,1
621,328,33,Butland,1,15,Stoke,110,50,1
645,347,33,Crouch,4,15,Stoke,110,48,1
666,356,33,van der Hoorn,2,16,Swansea,80,44,1
698,384,33,Dier,3,17,Spurs,6,47,1
718,394,33,Kane,4,17,Spurs,6,131,1
723,407,33,Kiko Femenía,2,18,Watford,57,43,1
733,414,33,Doucouré,3,18,Watford,57,52,1
778,432,33,Phillips,3,19,West Brom,35,54,1
783,434,33,Brunt,3,19,West Brom,35,50,1
817,450,33,Noble,3,20,West Ham,21,53,1
860,480,33,Chambers,2,1,Arsenal,3,47,1
898,532,33,Aurier,2,17,Spurs,6,59,1
903,536,33,Karnezis,1,18,Watford,57,45,1
928,594,33,Bauer,2,15,Stoke,110,45,1
941,619,33,Badou Ndiaye,3,15,Stoke,110,50,1
28,16,33,Özil,3,1,Arsenal,3,93,0
74,42,33,Stanislas,3,2,Bournemouth,91,57,0
84,45,33,Ibe,3,2,Bournemouth,91,46,0
142,77,33,Mee,2,4,Burnley,90,49,0
158,84,33,Gudmundsson,3,4,Burnley,90,50,0
224,117,33,Tomkins,2,6,Crystal Palace,31,44,0
368,198,33,Maguire,2,9,Leicester,13,55,0
407,219,33,Matip,2,10,Liverpool,14,54,0
442,234,33,Salah,3,10,Liverpool,14,106,0
483,258,33,Iheanacho,4,9,Leicester,13,65,0
487,259,33,Jesus,4,11,Man City,43,104,0
499,264,33,Jones,2,12,Man Utd,1,55,0
523,281,33,Mkhitaryan,3,1,Arsenal,3,77,0
596,315,33,Bednarek,2,14,Southampton,20,41,0
690,379,33,Walker,2,11,Man City,43,66,0
763,423,33,Evans,2,19,West Brom,35,49,0
829,457,33,Carroll,4,20,West Ham,21,57,0
834,462,33,Malone,2,8,Huddersfield,38,43,0
852,475,33,Robertson,2,10,Liverpool,14,50,0
869,497,33,Choupo-Moting,3,15,Stoke,110,52,0
894,525,33,Hoedt,2,14,Southampton,20,50,0
496,263,34,Smalling,2,12,Man Utd,1,57,16
191,102,34,Moses,2,5,Chelsea,8,65,15
42,25,34,Giroud,4,5,Chelsea,8,84,14
235,126,34,Zaha,3,6,Crystal Palace,31,71,14
159,84,34,Gudmundsson,3,4,Burnley,90,50,13
597,315,34,Bednarek,2,14,Southampton,20,41,13
131,70,34,Groß,3,3,Brighton,36,59,12
423,223,34,Alexander-Arnold,2,10,Liverpool,14,44,12
572,302,34,Pérez,4,13,Newcastle,4,55,12
605,318,34,Tadic,3,14,Southampton,20,62,12
878,517,34,Izquierdo,3,3,Brighton,36,59,12
324,171,34,Zanka,2,8,Huddersfield,38,45,11
882,518,34,Wood,4,4,Burnley,90,62,11
464,247,34,Sterling,3,11,Man City,43,91,10
476,253,34,Gündogan,3,11,Man City,43,54,10
719,394,34,Kane,4,17,Spurs,6,131,10
895,525,34,Hoedt,2,14,Southampton,20,50,10
155,80,34,Long,2,4,Burnley,90,41,9
255,132,34,Milivojevic,3,6,Crystal Palace,31,52,9
488,259,34,Jesus,4,11,Man City,43,104,9
492,260,34,De Gea,1,12,Man Utd,1,59,9
576,305,34,McCarthy,1,14,Southampton,20,44,9
580,307,34,Bertrand,2,14,Southampton,20,53,9
707,387,34,Eriksen,3,17,Spurs,6,97,9
754,421,34,Foster,1,19,West Brom,35,43,9
794,437,34,Rodriguez,4,19,West Brom,35,54,9
50,28,34,Lacazette,4,1,Arsenal,3,103,8
135,71,34,Murray,4,3,Brighton,36,59,8
175,93,34,Barnes,4,4,Burnley,90,53,8
195,104,34,Hazard,3,5,Chelsea,8,105,8
225,117,34,Tomkins,2,6,Crystal Palace,31,44,8
319,164,34,Schindler,2,8,Huddersfield,38,46,8
365,196,34,Chilwell,2,9,Leicester,13,44,8
393,209,34,Vardy,4,9,Leicester,13,88,8
433,230,34,Mané,3,10,Liverpool,14,94,8
443,234,34,Salah,3,10,Liverpool,14,106,8
448,235,34,Firmino,4,10,Liverpool,14,95,8
500,264,34,Jones,2,12,Man Utd,1,55,8
536,285,34,Lukaku,4,12,Man Utd,1,115,8
556,295,34,Ritchie,3,13,Newcastle,4,54,8
679,367,34,Carroll,3,16,Swansea,80,43,8
830,457,34,Carroll,4,20,West Ham,21,57,8
314,163,34,Lössl,1,8,Huddersfield,38,46,7
369,198,34,Maguire,2,9,Leicester,13,55,7
403,215,34,Lovren,2,10,Liverpool,14,53,7
520,279,34,Lingard,3,12,Man Utd,1,60,7
584,308,34,Yoshida,2,14,Southampton,20,46,7
588,310,34,Cédric,2,14,Southampton,20,47,7
840,468,34,Hegazi,2,19,West Brom,35,46,7
929,594,34,Bauer,2,15,Stoke,110,45,7
8,8,34,Gibbs,2,19,West Brom,35,50,6
299,155,34,Gueye,3,7,Everton,11,48,6
344,182,34,Ince,3,8,Huddersfield,38,55,6
398,214,34,Karius,1,10,Liverpool,14,49,6
456,244,34,Kompany,2,11,Man City,43,59,6
528,282,34,Pogba,3,12,Man Utd,1,79,6
593,311,34,van Dijk,2,10,Liverpool,14,57,6
636,342,34,Shaqiri,3,15,Stoke,110,61,6
646,347,34,Crouch,4,15,Stoke,110,48,6
715,390,34,Son,3,17,Spurs,6,83,6
769,424,34,Dawson,2,19,West Brom,35,48,6
844,469,34,Pope,1,4,Burnley,90,50,6
853,475,34,Robertson,2,10,Liverpool,14,50,6
891,521,34,Hadergjonaj,2,8,Huddersfield,38,45,6
914,591,34,Kongolo,2,8,Huddersfield,38,44,6
34,19,34,Chamberlain,3,10,Liverpool,14,55,5
119,54,34,Ryan,1,3,Brighton,36,46,5
123,55,34,Dunk,2,3,Brighton,36,45,5
240,127,34,McArthur,3,6,Crystal Palace,31,44,5
373,199,34,Mahrez,3,9,Leicester,13,87,5
385,203,34,Gray,3,9,Leicester,13,53,5
484,258,34,Iheanacho,4,9,Leicester,13,65,5
540,288,34,Yedlin,2,13,Newcastle,4,45,5
601,317,34,Ward-Prowse,3,14,Southampton,20,49,5
687,375,34,Lloris,1,17,Spurs,6,55,5
759,422,34,Nyom,2,19,West Brom,35,47,5
937,616,34,Aubameyang,4,1,Arsenal,3,108,5
95,47,34,Fraser,3,2,Bournemouth,91,51,4
110,51,34,King,4,2,Bournemouth,91,70,4
163,88,34,Westwood,3,4,Burnley,90,43,4
167,90,34,Cork,3,4,Burnley,90,45,4
179,94,34,Courtois,1,5,Chelsea,8,53,4
187,100,34,Alonso,2,5,Chelsea,8,71,4
203,106,34,Willian,3,5,Chelsea,8,70,4
215,111,34,Kanté,3,5,Chelsea,8,49,4
260,135,34,Pickford,1,7,Everton,11,49,4
516,278,34,Herrera,3,12,Man Utd,1,50,4
609,321,34,Højbjerg,3,14,Southampton,20,43,4
798,443,34,Cresswell,2,20,West Ham,21,49,4
848,472,34,Morata,4,5,Chelsea,8,104,4
55,29,34,Begovic,1,2,Bournemouth,91,45,3
80,43,34,Gosling,3,2,Bournemouth,91,48,3
90,46,34,Lewis Cook,3,2,Bournemouth,91,43,3
100,48,34,Wilson,4,2,Bournemouth,91,56,3
115,52,34,Defoe,4,2,Bournemouth,91,76,3
139,76,34,Lowton,2,4,Burnley,90,44,3
147,78,34,Ward,2,4,Burnley,90,48,3
183,97,34,Azpilicueta,2,5,Chelsea,8,69,3
207,107,34,Matic,3,12,Man Utd,1,47,3
289,153,34,Lennon,3,4,Burnley,90,54,3
294,154,34,Schneiderlin,3,7,Everton,11,47,3
329,172,34,Mooy,3,8,Huddersfield,38,52,3
334,173,34,van La Parra,3,8,Huddersfield,38,44,3
339,174,34,Hogg,3,8,Huddersfield,38,44,3
377,200,34,Albrighton,3,9,Leicester,13,55,3
428,225,34,Henderson,3,10,Liverpool,14,53,3
438,232,34,Wijnaldum,3,10,Liverpool,14,66,3
532,284,34,Rashford,4,12,Man Utd,1,73,3
613,325,34,Long,4,14,Southampton,20,56,3
622,328,34,Butland,1,15,Stoke,110,50,3
641,345,34,Sobhi,3,15,Stoke,110,45,3
655,350,34,Fabianski,1,16,Swansea,80,47,3
695,380,34,Vertonghen,2,17,Spurs,6,61,3
744,416,34,Hughes,3,18,Watford,57,46,3
774,426,34,Livermore,3,19,West Brom,35,48,3
779,432,34,Phillips,3,19,West Brom,35,54,3
784,434,34,Brunt,3,19,West Brom,35,50,3
826,456,34,Fernandes,3,20,West Ham,21,43,3
857,479,34,Hart,1,20,West Ham,21,42,3
20,14,34,Sánchez,3,12,Man Utd,1,114,2
25,15,34,Walcott,3,7,Everton,11,66,2
38,21,34,Iwobi,3,1,Arsenal,3,51,2
65,34,34,Daniels,2,2,Bournemouth,91,47,2
85,45,34,Ibe,3,2,Bournemouth,91,46,2
105,50,34,Mousset,4,2,Bournemouth,91,49,2
127,66,34,March,3,3,Brighton,36,48,2
151,79,34,Tarkowski,2,4,Burnley,90,46,2
171,91,34,Vokes,4,4,Burnley,90,57,2
199,105,34,Fàbregas,3,5,Chelsea,8,68,2
211,110,34,Kenedy,3,13,Newcastle,4,48,2
245,129,34,Cabaye,3,6,Crystal Palace,31,53,2
250,131,34,Townsend,3,6,Crystal Palace,31,56,2
265,138,34,Baines,2,7,Everton,11,57,2
270,139,34,Coleman,2,7,Everton,11,64,2
275,140,34,Jagielka,2,7,Everton,11,47,2
280,146,34,Keane,2,7,Everton,11,53,2
285,147,34,Bolasie,3,7,Everton,11,64,2
349,188,34,Mounie,4,8,Huddersfield,38,55,2
381,201,34,King,3,16,Swansea,80,42,2
452,240,34,Ederson,1,11,Man City,43,57,2
468,248,34,David Silva,3,11,Man City,43,82,2
480,255,34,Sané,3,11,Man City,43,87,2
504,267,34,Valencia,2,12,Man Utd,1,69,2
508,273,34,Lindelöf,2,12,Man Utd,1,49,2
512,277,34,Young,3,12,Man Utd,1,48,2
544,290,34,Lascelles,2,13,Newcastle,4,49,2
548,291,34,Dummett,2,13,Newcastle,4,42,2
552,294,34,Lejeune,2,13,Newcastle,4,43,2
560,296,34,Shelvey,3,13,Newcastle,4,52,2
564,298,34,Diamé,3,13,Newcastle,4,46,2
568,301,34,Gayle,4,13,Newcastle,4,61,2
617,326,34,Austin,4,14,Southampton,20,58,2
627,337,34,Allen,3,15,Stoke,110,51,2
631,340,34,Arnautovic,3,20,West Ham,21,71,2
651,348,34,Diouf,4,15,Stoke,110,52,2
663,354,34,Fernández,2,16,Swansea,80,45,2
671,357,34,Mawson,2,16,Swansea,80,51,2
675,358,34,Olsson,2,16,Swansea,80,50,2
691,379,34,Walker,2,11,Man City,43,66,2
699,384,34,Dier,3,17,Spurs,6,47,2
703,385,34,Dembélé,3,17,Spurs,6,49,2
711,388,34,Alli,3,17,Spurs,6,90,2
729,409,34,Capoue,3,18,Watford,57,48,2
734,414,34,Doucouré,3,18,Watford,57,52,2
749,417,34,Deeney,4,18,Watford,57,63,2
789,435,34,Rondón,4,19,West Brom,35,60,2
802,444,34,Ogbonna,2,20,West Ham,21,42,2
806,446,34,Masuaku,2,20,West Ham,21,42,2
810,447,34,Zabaleta,2,20,West Ham,21,49,2
814,449,34,André Ayew,3,16,Swansea,80,68,2
818,450,34,Noble,3,20,West Ham,21,53,2
874,510,34,Rice,2,20,West Ham,21,44,2
899,532,34,Aurier,2,17,Spurs,6,59,2
904,536,34,Karnezis,1,18,Watford,57,45,2
919,592,34,Tosun,4,7,Everton,11,67,2
924,593,34,Pritchard,3,8,Huddersfield,38,54,2
933,608,34,João Mário,3,20,West Ham,21,60,2
946,621,34,Dubravka,1,13,Newcastle,4,45,2
3,2,34,Cech,1,1,Arsenal,3,53,1
12,11,34,Holding,2,1,Arsenal,3,44,1
16,12,34,Mustafi,2,1,Arsenal,3,54,1
46,26,34,Welbeck,4,1,Arsenal,3,73,1
60,33,34,Steve Cook,2,2,Bournemouth,91,46,1
70,38,34,Aké,2,2,Bournemouth,91,50,1
230,124,34,van Aanholt,2,6,Crystal Palace,31,52,1
353,189,34,Schmeichel,1,9,Leicester,13,51,1
357,191,34,Morgan,2,9,Leicester,13,44,1
361,193,34,Simpson,2,9,Leicester,13,43,1
413,221,34,Sakho,2,6,Crystal Palace,31,46,1
418,222,34,Milner,2,10,Liverpool,14,60,1
460,245,34,Otamendi,2,11,Man City,43,64,1
472,252,34,De Bruyne,3,11,Man City,43,103,1
683,374,34,Abraham,4,16,Swansea,80,54,1
724,407,34,Kiko Femenía,2,18,Watford,57,43,1
739,415,34,Pereyra,3,18,Watford,57,58,1
822,451,34,Kouyaté,3,20,West Ham,21,50,1
861,480,34,Chambers,2,1,Arsenal,3,47,1
865,487,34,Chicharito,4,20,West Ham,21,67,1
942,619,34,Badou Ndiaye,3,15,Stoke,110,50,1
29,16,34,Özil,3,1,Arsenal,3,93,0
75,42,34,Stanislas,3,2,Bournemouth,91,57,0
143,77,34,Mee,2,4,Burnley,90,49,0
220,115,34,Hennessey,1,6,Crystal Palace,31,44,0
304,156,34,Davies,3,7,Everton,11,51,0
309,159,34,Calvert-Lewin,4,7,Everton,11,49,0
389,208,34,Iborra,3,9,Leicester,13,57,0
408,219,34,Matip,2,10,Liverpool,14,54,0
524,281,34,Mkhitaryan,3,1,Arsenal,3,77,0
659,352,34,Naughton,2,16,Swansea,80,46,0
667,356,34,van der Hoorn,2,16,Swansea,80,44,0
764,423,34,Evans,2,19,West Brom,35,49,0
835,462,34,Malone,2,8,Huddersfield,38,43,0
870,497,34,Choupo-Moting,3,15,Stoke,110,52,0
886,519,34,Clucas,3,16,Swansea,80,47,0
909,579,34,Wan-Bissaka,3,6,Crystal Palace,31,45,0
