,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
487,231,12,Alisson,1,Liverpool,Liverpool,14,61,8
497,233,12,Salah,3,Liverpool,Liverpool,14,131,8
517,240,12,Jota,3,Liverpool,Liverpool,14,83,8
542,255,12,Sterling,3,Man City,Man City,43,105,8
557,261,12,Bernardo,3,Man City,Man City,43,70,8
622,287,12,James,3,Leeds,Leeds,2,60,8
672,315,12,Pukki,4,Norwich,Norwich,45,61,8
849,430,12,Jiménez,4,Wolves,Wolves,39,75,8
934,475,12,Sá,1,Wolves,Wolves,39,52,8
52,39,12,Targett,2,Aston Villa,Newcastle,4,47,7
167,83,12,Henry,2,Brentford,Brentford,94,45,7
201,106,12,Mee,2,Burnley,Burnley,90,46,7
522,249,12,Walker,2,Man City,Man City,43,54,7
612,282,12,van de Beek,3,Man Utd,Everton,11,57,7
789,404,12,João Pedro,4,Watford,Watford,57,54,7
854,431,12,Saïss,2,Wolves,Wolves,39,48,7
939,477,12,Guéhi,2,Crystal Palace,Crystal Palace,31,45,7
1033,578,12,Cornet,3,Burnley,Burnley,90,58,7
37,30,12,Martínez,1,Aston Villa,Aston Villa,7,55,6
137,71,12,Lamptey,2,Brighton,Brighton,36,45,6
157,78,12,Toney,4,Brentford,Brentford,94,69,6
209,109,12,Wood,4,Burnley,Newcastle,4,63,6
237,121,12,Thiago Silva,2,Chelsea,Chelsea,8,56,6
282,137,12,Pulisic,3,Chelsea,Chelsea,8,79,6
307,143,12,Mendy,1,Chelsea,Chelsea,8,61,6
462,224,12,Matip,2,Liverpool,Liverpool,14,53,6
477,229,12,van Dijk,2,Liverpool,Liverpool,14,68,6
507,236,12,Minamino,3,Liverpool,Liverpool,14,51,6
532,252,12,Stones,2,Man City,Man City,43,52,6
552,257,12,Ederson,1,Man City,Man City,43,62,6
587,270,12,de Gea,1,Man Utd,Man Utd,1,50,6
754,361,12,Dier,2,Spurs,Spurs,6,47,6
844,429,12,Coady,2,Wolves,Wolves,39,47,6
864,437,12,Semedo,2,Wolves,Wolves,39,48,6
869,438,12,Podence,3,Wolves,Wolves,39,55,6
874,439,12,Kilman,2,Wolves,Wolves,39,45,6
919,468,12,King,4,Watford,Watford,57,56,6
1008,527,12,Chalobah,2,Chelsea,Chelsea,8,47,6
72,44,12,Cash,2,Aston Villa,Aston Villa,7,53,5
312,144,12,Gallagher,3,Crystal Palace,Crystal Palace,31,60,5
317,145,12,Gilmour,3,Norwich,Norwich,45,43,5
577,267,12,Harrison,3,Leeds,Leeds,2,55,5
687,326,12,Aarons,2,Norwich,Norwich,45,43,5
758,362,12,Lucas Moura,3,Spurs,Spurs,6,59,5
774,376,12,Foster,1,Watford,Watford,57,42,5
779,382,12,Femenía,2,Watford,Watford,57,43,5
784,399,12,Sarr,3,Watford,Watford,57,57,5
1003,525,12,A.Armstrong,4,Southampton,Southampton,20,57,5
1037,579,12,Ronaldo,4,Man Utd,Man Utd,1,122,5
1052,584,12,Cucurella,2,Brighton,Brighton,36,49,5
82,52,12,Young,2,Aston Villa,Aston Villa,7,47,4
262,131,12,Ziyech,3,Chelsea,Chelsea,8,73,4
402,188,12,Dallas,3,Leeds,Leeds,2,49,4
647,298,12,Fraser,3,Newcastle,Newcastle,4,51,4
737,353,12,Lloris,1,Spurs,Spurs,6,55,4
949,479,12,Onyeka,3,Brentford,Brentford,94,49,4
42,35,12,McGinn,3,Aston Villa,Aston Villa,7,56,3
67,43,12,Buendía,3,Aston Villa,Aston Villa,7,61,3
77,51,12,Ramsey,3,Aston Villa,Aston Villa,7,47,3
132,70,12,Bissouma,3,Brighton,Brighton,36,44,3
242,123,12,Jorginho,3,Chelsea,Chelsea,8,57,3
287,138,12,Mount,3,Chelsea,Chelsea,8,77,3
292,140,12,Hudson-Odoi,3,Chelsea,Chelsea,8,53,3
297,141,12,Havertz,3,Chelsea,Chelsea,8,79,3
322,146,12,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
467,225,12,Thiago,3,Liverpool,Liverpool,14,53,3
472,227,12,Chamberlain,3,Liverpool,Liverpool,14,58,3
527,250,12,Gündogan,3,Man City,Man City,43,71,3
794,408,12,Fabianski,1,West Ham,West Ham,21,50,3
839,426,12,Moutinho,3,Wolves,Wolves,39,49,3
1018,556,12,Fernández,1,Brentford,Brentford,94,45,3
7,15,12,Partey,3,Arsenal,Arsenal,3,50,2
12,19,12,Willock,3,Newcastle,Newcastle,4,53,2
17,21,12,Smith Rowe,3,Arsenal,Arsenal,3,57,2
22,22,12,Saka,3,Arsenal,Arsenal,3,67,2
62,41,12,Nakamba,3,Aston Villa,Aston Villa,7,44,2
87,53,12,Lallana,3,Brighton,Brighton,36,53,2
117,64,12,Trossard,3,Brighton,Brighton,36,59,2
142,75,12,Moder,3,Brighton,Brighton,36,45,2
172,84,12,Janelt,3,Brentford,Brentford,94,49,2
192,96,12,Mbeumo,3,Brentford,Brentford,94,52,2
205,108,12,Gudmundsson,3,Burnley,Burnley,90,54,2
221,112,12,Pope,1,Burnley,Burnley,90,53,2
229,115,12,Brownhill,3,Burnley,Burnley,90,43,2
233,118,12,McNeil,3,Burnley,Burnley,90,55,2
252,128,12,Zouma,2,West Ham,West Ham,21,54,2
367,170,12,Pickford,1,Everton,Everton,11,48,2
372,171,12,Allan,3,Everton,Everton,11,43,2
377,174,12,Iwobi,3,Everton,Everton,11,58,2
437,205,12,Vardy,4,Leicester,Leicester,13,103,2
452,216,12,Ndidi,3,Leicester,Leicester,13,48,2
492,232,12,Fabinho,3,Liverpool,Liverpool,14,54,2
592,271,12,Matic,3,Man Utd,Man Utd,1,43,2
602,277,12,Fernandes,3,Man Utd,Man Utd,1,116,2
637,291,12,Shelvey,3,Newcastle,Newcastle,4,53,2
667,314,12,Krul,1,Norwich,Norwich,45,45,2
677,318,12,McLean,3,Norwich,Norwich,45,49,2
702,335,12,Romeu,3,Southampton,Southampton,20,45,2
712,341,12,Ward-Prowse,3,Southampton,Southampton,20,64,2
741,354,12,Sissoko,3,Watford,Watford,57,43,2
746,357,12,Kane,4,Spurs,Spurs,6,125,2
750,359,12,Son,3,Spurs,Spurs,6,112,2
762,364,12,Davies,2,Spurs,Spurs,6,45,2
799,413,12,Antonio,4,West Ham,West Ham,21,73,2
809,419,12,Benrahma,3,West Ham,West Ham,21,59,2
814,420,12,Bowen,3,West Ham,West Ham,21,69,2
824,422,12,Soucek,3,West Ham,West Ham,21,57,2
834,425,12,Johnson,2,West Ham,West Ham,21,39,2
859,436,12,Neves,3,Wolves,Wolves,39,52,2
879,449,12,Rashica,3,Norwich,Norwich,45,52,2
894,456,12,Gibson,2,Norwich,Norwich,45,44,2
899,458,12,Soumaré,3,Leicester,Leicester,13,48,2
954,482,12,Townsend,3,Everton,Everton,11,52,2
964,485,12,Sancho,3,Man Utd,Man Utd,1,89,2
988,503,12,Gordon,3,Everton,Everton,11,47,2
1047,583,12,Hwang,4,Wolves,Wolves,39,54,2
2,12,12,Elneny,3,Arsenal,Arsenal,3,44,1
92,59,12,Dunk,2,Brighton,Brighton,36,48,1
97,60,12,March,3,Brighton,Brighton,36,53,1
112,63,12,Maupay,4,Brighton,Brighton,36,62,1
147,76,12,Jansson,2,Brentford,Brentford,94,45,1
152,77,12,Nørgaard,3,Brentford,Brentford,94,50,1
182,87,12,Goode,2,Brentford,Brentford,94,39,1
187,91,12,Pinnock,2,Brentford,Brentford,94,44,1
213,110,12,Lowton,2,Burnley,Burnley,90,44,1
217,111,12,Vydra,4,Burnley,Burnley,90,52,1
225,113,12,Taylor,2,Burnley,Burnley,90,44,1
267,132,12,Loftus-Cheek,3,Chelsea,Chelsea,8,54,1
337,150,12,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
342,154,12,Zaha,3,Crystal Palace,Crystal Palace,31,69,1
347,162,12,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
352,165,12,Coleman,2,Everton,Everton,11,49,1
357,168,12,Digne,2,Everton,Aston Villa,7,50,1
362,169,12,Keane,2,Everton,Everton,11,46,1
382,179,12,Godfrey,2,Everton,Everton,11,47,1
387,180,12,Richarlison,4,Everton,Everton,11,76,1
407,190,12,Llorente,2,Leeds,Leeds,2,45,1
412,191,12,Phillips,3,Leeds,Leeds,2,47,1
422,199,12,Meslier,1,Leeds,Leeds,2,48,1
427,200,12,Schmeichel,1,Leicester,Leicester,13,50,1
442,212,12,Maddison,3,Leicester,Leicester,13,69,1
447,215,12,Barnes,3,Leicester,Leicester,13,65,1
457,222,12,Henderson,3,Liverpool,Liverpool,14,49,1
537,254,12,Mahrez,3,Man City,Man City,43,86,1
607,281,12,Rashford,3,Man Utd,Man Utd,1,94,1
632,290,12,Williams,2,Norwich,Norwich,45,39,1
642,296,12,Wilson,4,Newcastle,Newcastle,4,71,1
697,334,12,McCarthy,1,Southampton,Southampton,20,43,1
732,351,12,Salisu,2,Southampton,Southampton,20,45,1
804,416,12,Lanzini,3,West Ham,West Ham,21,56,1
819,421,12,Rice,3,West Ham,West Ham,21,50,1
829,423,12,Fornals,3,West Ham,West Ham,21,59,1
929,474,12,Ward,2,Crystal Palace,Crystal Palace,31,45,1
944,478,12,Sambi Lokonga,3,Arsenal,Arsenal,3,48,1
959,484,12,Gray,3,Everton,Everton,11,54,1
974,491,12,Livramento,2,Southampton,Southampton,20,42,1
979,492,12,Bailey,3,Aston Villa,Aston Villa,7,63,1
993,516,12,Sargent,4,Norwich,Norwich,45,54,1
998,517,12,Elyounoussi,3,Southampton,Southampton,20,54,1
1013,552,12,Forshaw,3,Leeds,Leeds,2,45,1
1023,558,12,Ødegaard,3,Arsenal,Arsenal,3,56,1
1028,559,12,Ramsdale,1,Arsenal,Arsenal,3,51,1
1042,581,12,Normann,3,Norwich,Norwich,45,45,1
1057,586,12,Edouard,4,Crystal Palace,Crystal Palace,31,60,1
1062,587,12,Lookman,3,Leicester,Leicester,13,59,1
1067,588,12,Emerson Royal,2,Spurs,Spurs,6,46,1
27,23,12,Gabriel,2,Arsenal,Arsenal,3,53,0
32,26,12,Martinelli,3,Arsenal,Arsenal,3,53,0
102,61,12,Webster,2,Brighton,Brighton,36,43,0
107,62,12,Veltman,2,Brighton,Brighton,36,42,0
122,67,12,White,2,Arsenal,Arsenal,3,46,0
127,69,12,Sánchez,1,Brighton,Brighton,36,45,0
177,85,12,Ghoddos,3,Brentford,Brentford,94,52,0
272,133,12,Christensen,2,Chelsea,Chelsea,8,46,0
327,148,12,McArthur,3,Crystal Palace,Crystal Palace,31,43,0
392,184,12,Cooper,2,Leeds,Leeds,2,44,0
397,187,12,Rodrigo,4,Leeds,Leeds,2,63,0
417,196,12,Raphinha,3,Leeds,Leeds,2,63,0
432,201,12,Evans,2,Leicester,Leicester,13,54,0
502,234,12,Robertson,2,Liverpool,Liverpool,14,73,0
562,262,12,Dias,2,Man City,Man City,43,62,0
567,263,12,Jesus,4,Man City,Man City,43,86,0
582,269,12,Cavani,4,Man Utd,Man Utd,1,84,0
597,274,12,Fred,3,Man Utd,Man Utd,1,49,0
617,284,12,Lindelöf,2,Man Utd,Man Utd,1,48,0
627,288,12,Wan-Bissaka,2,Man Utd,Man Utd,1,51,0
652,306,12,Hayden,3,Newcastle,Newcastle,4,45,0
692,331,12,Omobamidele,2,Norwich,Norwich,45,39,0
707,336,12,Redmond,3,Southampton,Southampton,20,59,0
717,342,12,Walker-Peters,2,Southampton,Southampton,20,48,0
722,343,12,Bednarek,2,Southampton,Southampton,20,44,0
889,453,12,Fernandinho,3,Man City,Man City,43,47,0
904,461,12,Trincão,3,Wolves,Wolves,39,56,0
909,462,12,Mwepu,3,Brighton,Brighton,36,59,0
914,466,12,Tavares,2,Arsenal,Arsenal,3,43,0
984,494,12,Romero,2,Spurs,Spurs,6,48,0
1071,590,12,Tomiyasu,2,Arsenal,Arsenal,3,45,0
443,212,13,Maddison,3,Leicester,Leicester,13,69,16
478,229,13,van Dijk,2,Liverpool,Liverpool,14,68,15
518,240,13,Jota,3,Liverpool,Liverpool,14,83,14
528,250,13,Gündogan,3,Man City,Man City,43,71,13
438,205,13,Vardy,4,Leicester,Leicester,13,103,12
503,234,13,Robertson,2,Liverpool,Liverpool,14,73,12
1072,590,13,Tomiyasu,2,Arsenal,Arsenal,3,45,12
915,466,13,Tavares,2,Arsenal,Arsenal,3,43,11
43,35,13,McGinn,3,Aston Villa,Aston Villa,7,56,10
885,450,13,Dennis,4,Watford,Watford,57,58,10
935,475,13,Sá,1,Wolves,Wolves,39,52,10
83,52,13,Young,2,Aston Villa,Aston Villa,7,47,9
158,78,13,Toney,4,Brentford,Brentford,94,69,9
513,237,13,Alexander-Arnold,2,Liverpool,Liverpool,14,84,9
940,477,13,Guéhi,2,Crystal Palace,Crystal Palace,31,45,9
965,485,13,Sancho,3,Man Utd,Man Utd,1,89,9
1019,556,13,Fernández,1,Brentford,Brentford,94,45,9
1053,584,13,Cucurella,2,Brighton,Brighton,36,49,9
23,22,13,Saka,3,Arsenal,Arsenal,3,67,8
28,23,13,Gabriel,2,Arsenal,Arsenal,3,53,8
53,39,13,Targett,2,Aston Villa,Newcastle,4,47,8
128,69,13,Sánchez,1,Brighton,Brighton,36,45,8
138,71,13,Lamptey,2,Brighton,Brighton,36,45,8
238,121,13,Thiago Silva,2,Chelsea,Chelsea,8,56,8
243,123,13,Jorginho,3,Chelsea,Chelsea,8,57,8
423,199,13,Meslier,1,Leeds,Leeds,2,48,8
845,429,13,Coady,2,Wolves,Wolves,39,47,8
890,453,13,Fernandinho,3,Man City,Man City,43,47,8
488,231,13,Alisson,1,Liverpool,Liverpool,14,61,7
633,290,13,Williams,2,Norwich,Norwich,45,39,7
683,319,13,Hanley,2,Norwich,Norwich,45,44,7
805,416,13,Lanzini,3,West Ham,West Ham,21,56,7
1029,559,13,Ramsdale,1,Arsenal,Arsenal,3,51,7
1063,587,13,Lookman,3,Leicester,Leicester,13,59,7
33,26,13,Martinelli,3,Arsenal,Arsenal,3,53,6
93,59,13,Dunk,2,Brighton,Brighton,36,48,6
103,61,13,Webster,2,Brighton,Brighton,36,43,6
108,62,13,Veltman,2,Brighton,Brighton,36,42,6
123,67,13,White,2,Arsenal,Arsenal,3,46,6
168,83,13,Henry,2,Brentford,Brentford,94,45,6
183,87,13,Goode,2,Brentford,Brentford,94,39,6
188,91,13,Pinnock,2,Brentford,Brentford,94,44,6
393,184,13,Cooper,2,Leeds,Leeds,2,44,6
468,225,13,Thiago,3,Liverpool,Liverpool,14,53,6
498,233,13,Salah,3,Liverpool,Liverpool,14,131,6
668,314,13,Krul,1,Norwich,Norwich,45,45,6
688,326,13,Aarons,2,Norwich,Norwich,45,43,6
855,431,13,Saïss,2,Wolves,Wolves,39,48,6
875,439,13,Kilman,2,Wolves,Wolves,39,45,6
920,468,13,King,4,Watford,Watford,57,56,6
925,470,13,Ait Nouri,2,Wolves,Wolves,39,41,6
148,76,13,Jansson,2,Brentford,Brentford,94,45,5
338,150,13,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,5
408,190,13,Llorente,2,Leeds,Leeds,2,45,5
448,215,13,Barnes,3,Leicester,Leicester,13,65,5
538,254,13,Mahrez,3,Man City,Man City,43,86,5
865,437,13,Semedo,2,Wolves,Wolves,39,48,5
895,456,13,Gibson,2,Norwich,Norwich,45,44,5
950,479,13,Onyeka,3,Brentford,Brentford,94,49,5
433,201,13,Evans,2,Leicester,Leicester,13,54,4
8,15,13,Partey,3,Arsenal,Arsenal,3,50,3
18,21,13,Smith Rowe,3,Arsenal,Arsenal,3,57,3
78,51,13,Ramsey,3,Aston Villa,Aston Villa,7,47,3
118,64,13,Trossard,3,Brighton,Brighton,36,59,3
143,75,13,Moder,3,Brighton,Brighton,36,45,3
153,77,13,Nørgaard,3,Brentford,Brentford,94,50,3
173,84,13,Janelt,3,Brentford,Brentford,94,49,3
358,168,13,Digne,2,Everton,Aston Villa,7,50,3
368,170,13,Pickford,1,Everton,Everton,11,48,3
403,188,13,Dallas,3,Leeds,Leeds,2,49,3
418,196,13,Raphinha,3,Leeds,Leeds,2,63,3
458,222,13,Henderson,3,Liverpool,Liverpool,14,49,3
483,230,13,Mané,3,Liverpool,Liverpool,14,118,3
493,232,13,Fabinho,3,Liverpool,Liverpool,14,54,3
543,255,13,Sterling,3,Man City,Man City,43,105,3
578,267,13,Harrison,3,Leeds,Leeds,2,55,3
588,270,13,de Gea,1,Man Utd,Man Utd,1,50,3
623,287,13,James,3,Leeds,Leeds,2,60,3
678,318,13,McLean,3,Norwich,Norwich,45,49,3
795,408,13,Fabianski,1,West Ham,West Ham,21,50,3
840,426,13,Moutinho,3,Wolves,Wolves,39,49,3
880,449,13,Rashica,3,Norwich,Norwich,45,52,3
905,461,13,Trincão,3,Wolves,Wolves,39,56,3
945,478,13,Sambi Lokonga,3,Arsenal,Arsenal,3,48,3
980,492,13,Bailey,3,Aston Villa,Aston Villa,7,63,3
1014,552,13,Forshaw,3,Leeds,Leeds,2,45,3
1024,558,13,Ødegaard,3,Arsenal,Arsenal,3,56,3
13,19,13,Willock,3,Newcastle,Newcastle,4,53,2
38,30,13,Martínez,1,Aston Villa,Aston Villa,7,55,2
48,38,13,Mings,2,Aston Villa,Aston Villa,7,50,2
58,40,13,Watkins,4,Aston Villa,Aston Villa,7,75,2
113,63,13,Maupay,4,Brighton,Brighton,36,62,2
133,70,13,Bissouma,3,Brighton,Brighton,36,44,2
163,81,13,Canós,3,Brentford,Brentford,94,55,2
193,96,13,Mbeumo,3,Brentford,Brentford,94,52,2
248,127,13,Rüdiger,2,Chelsea,Chelsea,8,61,2
263,131,13,Ziyech,3,Chelsea,Chelsea,8,73,2
268,132,13,Loftus-Cheek,3,Chelsea,Chelsea,8,54,2
293,140,13,Hudson-Odoi,3,Chelsea,Chelsea,8,53,2
308,143,13,Mendy,1,Chelsea,Chelsea,8,61,2
313,144,13,Gallagher,3,Crystal Palace,Crystal Palace,31,60,2
318,145,13,Gilmour,3,Norwich,Norwich,45,43,2
333,149,13,Benteke,4,Crystal Palace,Crystal Palace,31,59,2
353,165,13,Coleman,2,Everton,Everton,11,49,2
363,169,13,Keane,2,Everton,Everton,11,46,2
373,171,13,Allan,3,Everton,Everton,11,43,2
378,174,13,Iwobi,3,Everton,Everton,11,58,2
398,187,13,Rodrigo,4,Leeds,Leeds,2,63,2
428,200,13,Schmeichel,1,Leicester,Leicester,13,50,2
453,216,13,Ndidi,3,Leicester,Leicester,13,48,2
523,249,13,Walker,2,Man City,Man City,43,54,2
553,257,13,Ederson,1,Man City,Man City,43,62,2
558,261,13,Bernardo,3,Man City,Man City,43,70,2
563,262,13,Dias,2,Man City,Man City,43,62,2
568,263,13,Jesus,4,Man City,Man City,43,86,2
573,266,13,Rodrigo,3,Man City,Man City,43,55,2
593,271,13,Matic,3,Man Utd,Man Utd,1,43,2
598,274,13,Fred,3,Man Utd,Man Utd,1,49,2
618,284,13,Lindelöf,2,Man Utd,Man Utd,1,48,2
628,288,13,Wan-Bissaka,2,Man Utd,Man Utd,1,51,2
638,291,13,Shelvey,3,Newcastle,Newcastle,4,53,2
643,296,13,Wilson,4,Newcastle,Newcastle,4,71,2
648,298,13,Fraser,3,Newcastle,Newcastle,4,51,2
658,307,13,Saint-Maximin,4,Newcastle,Newcastle,4,67,2
663,310,13,Joelinton,4,Newcastle,Newcastle,4,59,2
673,315,13,Pukki,4,Norwich,Norwich,45,61,2
703,335,13,Romeu,3,Southampton,Southampton,20,45,2
713,341,13,Ward-Prowse,3,Southampton,Southampton,20,64,2
742,354,13,Sissoko,3,Watford,Watford,57,43,2
800,413,13,Antonio,4,West Ham,West Ham,21,73,2
820,421,13,Rice,3,West Ham,West Ham,21,50,2
825,422,13,Soucek,3,West Ham,West Ham,21,57,2
830,423,13,Fornals,3,West Ham,West Ham,21,59,2
850,430,13,Jiménez,4,Wolves,Wolves,39,75,2
860,436,13,Neves,3,Wolves,Wolves,39,52,2
900,458,13,Soumaré,3,Leicester,Leicester,13,48,2
989,503,13,Gordon,3,Everton,Everton,11,47,2
994,516,13,Sargent,4,Norwich,Norwich,45,54,2
1004,525,13,A.Armstrong,4,Southampton,Southampton,20,57,2
1009,527,13,Chalobah,2,Chelsea,Chelsea,8,47,2
1048,583,13,Hwang,4,Wolves,Wolves,39,54,2
3,12,13,Elneny,3,Arsenal,Arsenal,3,44,1
63,41,13,Nakamba,3,Aston Villa,Aston Villa,7,44,1
68,43,13,Buendía,3,Aston Villa,Aston Villa,7,61,1
73,44,13,Cash,2,Aston Villa,Aston Villa,7,53,1
98,60,13,March,3,Brighton,Brighton,36,53,1
253,128,13,Zouma,2,West Ham,West Ham,21,54,1
283,137,13,Pulisic,3,Chelsea,Chelsea,8,79,1
288,138,13,Mount,3,Chelsea,Chelsea,8,77,1
303,142,13,James,2,Chelsea,Chelsea,8,65,1
323,146,13,Guaita,1,Crystal Palace,Crystal Palace,31,46,1
343,154,13,Zaha,3,Crystal Palace,Crystal Palace,31,69,1
348,162,13,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
383,179,13,Godfrey,2,Everton,Everton,11,47,1
413,191,13,Phillips,3,Leeds,Leeds,2,47,1
473,227,13,Chamberlain,3,Liverpool,Liverpool,14,58,1
508,236,13,Minamino,3,Liverpool,Liverpool,14,51,1
548,256,13,Cancelo,2,Man City,Man City,43,72,1
603,277,13,Fernandes,3,Man Utd,Man Utd,1,116,1
608,281,13,Rashford,3,Man Utd,Man Utd,1,94,1
613,282,13,van de Beek,3,Man Utd,Everton,11,57,1
653,306,13,Hayden,3,Newcastle,Newcastle,4,45,1
708,336,13,Redmond,3,Southampton,Southampton,20,59,1
718,342,13,Walker-Peters,2,Southampton,Southampton,20,48,1
728,345,13,Adams,4,Southampton,Southampton,20,65,1
790,404,13,João Pedro,4,Watford,Watford,57,54,1
810,419,13,Benrahma,3,West Ham,West Ham,21,59,1
815,420,13,Bowen,3,West Ham,West Ham,21,69,1
835,425,13,Johnson,2,West Ham,West Ham,21,39,1
955,482,13,Townsend,3,Everton,Everton,11,52,1
960,484,13,Gray,3,Everton,Everton,11,54,1
1043,581,13,Normann,3,Norwich,Norwich,45,45,1
1058,586,13,Edouard,4,Crystal Palace,Crystal Palace,31,60,1
88,53,13,Lallana,3,Brighton,Brighton,36,53,0
178,85,13,Ghoddos,3,Brentford,Brentford,94,52,0
258,130,13,Kanté,3,Chelsea,Chelsea,8,49,0
273,133,13,Christensen,2,Chelsea,Chelsea,8,46,0
278,135,13,Chilwell,2,Chelsea,Chelsea,8,56,0
298,141,13,Havertz,3,Chelsea,Chelsea,8,79,0
328,148,13,McArthur,3,Crystal Palace,Crystal Palace,31,43,0
388,180,13,Richarlison,4,Everton,Everton,11,76,0
463,224,13,Matip,2,Liverpool,Liverpool,14,53,0
533,252,13,Stones,2,Man City,Man City,43,52,0
583,269,13,Cavani,4,Man Utd,Man Utd,1,84,0
693,331,13,Omobamidele,2,Norwich,Norwich,45,39,0
698,334,13,McCarthy,1,Southampton,Southampton,20,43,0
733,351,13,Salisu,2,Southampton,Southampton,20,45,0
775,376,13,Foster,1,Watford,Watford,57,42,0
780,382,13,Femenía,2,Watford,Watford,57,43,0
785,399,13,Sarr,3,Watford,Watford,57,57,0
870,438,13,Podence,3,Wolves,Wolves,39,55,0
910,462,13,Mwepu,3,Brighton,Brighton,36,59,0
930,474,13,Ward,2,Crystal Palace,Crystal Palace,31,45,0
970,488,13,Andersen,2,Crystal Palace,Crystal Palace,31,47,0
975,491,13,Livramento,2,Southampton,Southampton,20,42,0
999,517,13,Elyounoussi,3,Southampton,Southampton,20,54,0
1038,579,13,Ronaldo,4,Man Utd,Man Utd,1,122,0
723,343,13,Bednarek,2,Southampton,Southampton,20,44,-1
499,233,14,Salah,3,Liverpool,Liverpool,14,131,15
459,222,14,Henderson,3,Liverpool,Liverpool,14,49,13
1039,579,14,Ronaldo,4,Man Utd,Man Utd,1,122,13
289,138,14,Mount,3,Chelsea,Chelsea,8,77,12
394,184,14,Cooper,2,Leeds,Leeds,2,44,12
771,370,14,Reguilón,2,Spurs,Spurs,6,50,12
444,212,14,Maddison,3,Leicester,Leicester,13,69,10
559,261,14,Bernardo,3,Man City,Man City,43,70,10
724,343,14,Bednarek,2,Southampton,Southampton,20,44,10
59,40,14,Watkins,4,Aston Villa,Aston Villa,7,75,9
226,113,14,Taylor,2,Burnley,Burnley,90,44,9
564,262,14,Dias,2,Man City,Man City,43,62,9
599,274,14,Fred,3,Man Utd,Man Utd,1,49,9
604,277,14,Fernandes,3,Man Utd,Man Utd,1,116,9
644,296,14,Wilson,4,Newcastle,Newcastle,4,71,9
729,345,14,Adams,4,Southampton,Southampton,20,65,9
826,422,14,Soucek,3,West Ham,West Ham,21,57,9
866,437,14,Semedo,2,Wolves,Wolves,39,48,9
886,450,14,Dennis,4,Watford,Watford,57,58,9
114,63,14,Maupay,4,Brighton,Brighton,36,62,8
419,196,14,Raphinha,3,Leeds,Leeds,2,63,8
424,199,14,Meslier,1,Leeds,Leeds,2,48,8
519,240,14,Jota,3,Liverpool,Liverpool,14,83,8
674,315,14,Pukki,4,Norwich,Norwich,45,61,8
751,359,14,Son,3,Spurs,Spurs,6,112,8
1068,588,14,Emerson Royal,2,Spurs,Spurs,6,46,8
19,21,14,Smith Rowe,3,Arsenal,Arsenal,3,57,7
409,190,14,Llorente,2,Leeds,Leeds,2,45,7
434,201,14,Evans,2,Leicester,Leicester,13,54,7
504,234,14,Robertson,2,Liverpool,Liverpool,14,73,7
738,353,14,Lloris,1,Spurs,Spurs,6,55,7
1025,558,14,Ødegaard,3,Arsenal,Arsenal,3,56,7
222,112,14,Pope,1,Burnley,Burnley,90,53,6
264,131,14,Ziyech,3,Chelsea,Chelsea,8,73,6
743,354,14,Sissoko,3,Watford,Watford,57,43,6
755,361,14,Dier,2,Spurs,Spurs,6,47,6
763,364,14,Davies,2,Spurs,Spurs,6,45,6
831,423,14,Fornals,3,West Ham,West Ham,21,59,6
846,429,14,Coady,2,Wolves,Wolves,39,47,6
856,431,14,Saïss,2,Wolves,Wolves,39,48,6
876,439,14,Kilman,2,Wolves,Wolves,39,45,6
926,470,14,Ait Nouri,2,Wolves,Wolves,39,41,6
936,475,14,Sá,1,Wolves,Wolves,39,52,6
961,484,14,Gray,3,Everton,Everton,11,54,6
4,12,14,Elneny,3,Arsenal,Arsenal,3,44,5
34,26,14,Martinelli,3,Arsenal,Arsenal,3,53,5
202,106,14,Mee,2,Burnley,Burnley,90,46,5
214,110,14,Lowton,2,Burnley,Burnley,90,44,5
299,141,14,Havertz,3,Chelsea,Chelsea,8,79,5
389,180,14,Richarlison,4,Everton,Everton,11,76,5
544,255,14,Sterling,3,Man City,Man City,43,105,5
569,263,14,Jesus,4,Man City,Man City,43,86,5
609,281,14,Rashford,3,Man Utd,Man Utd,1,94,5
709,336,14,Redmond,3,Southampton,Southampton,20,59,5
129,69,14,Sánchez,1,Brighton,Brighton,36,45,4
139,71,14,Lamptey,2,Brighton,Brighton,36,45,4
309,143,14,Mendy,1,Chelsea,Chelsea,8,61,4
454,216,14,Ndidi,3,Leicester,Leicester,13,48,4
14,19,14,Willock,3,Newcastle,Newcastle,4,53,3
99,60,14,March,3,Brighton,Brighton,36,53,3
206,108,14,Gudmundsson,3,Burnley,Burnley,90,54,3
230,115,14,Brownhill,3,Burnley,Burnley,90,43,3
234,118,14,McNeil,3,Burnley,Burnley,90,55,3
414,191,14,Phillips,3,Leeds,Leeds,2,47,3
624,287,14,James,3,Leeds,Leeds,2,60,3
634,290,14,Williams,2,Norwich,Norwich,45,39,3
759,362,14,Lucas Moura,3,Spurs,Spurs,6,59,3
767,365,14,Højbjerg,3,Spurs,Spurs,6,48,3
811,419,14,Benrahma,3,West Ham,West Ham,21,59,3
