,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
27,14,4,Ramsey,3,1,Arsenal,3,71,2
62,24,4,Begovic,1,2,Bournemouth,91,43,2
72,29,4,Adam Smith,2,2,Bournemouth,91,43,2
87,40,4,Fraser,3,2,Bournemouth,91,64,2
97,43,4,Wilson,4,2,Bournemouth,91,69,2
102,45,4,King,4,2,Bournemouth,91,64,2
107,47,4,Ryan,1,3,Brighton,36,44,2
122,58,4,March,3,3,Brighton,36,47,2
167,80,4,Westwood,3,4,Burnley,90,46,2
172,82,4,Cork,3,4,Burnley,90,46,2
177,83,4,Lennon,3,4,Burnley,90,49,2
187,87,4,Wood,4,4,Burnley,90,63,2
217,98,4,Ralls,3,5,Cardiff,97,46,2
232,110,4,Reid,4,5,Cardiff,97,52,2
272,126,4,Kanté,3,6,Chelsea,8,49,2
282,134,4,Morata,4,6,Chelsea,8,84,2
312,147,4,McArthur,3,7,Crystal Palace,31,49,2
317,149,4,Townsend,3,7,Crystal Palace,31,56,2
322,150,4,Milivojevic,3,7,Crystal Palace,31,65,2
347,172,4,Sigurdsson,3,8,Everton,11,74,2
357,177,4,Tosun,4,8,Everton,11,64,2
372,191,4,Lössl,1,10,Huddersfield,38,44,2
377,192,4,Schindler,2,10,Huddersfield,38,42,2
397,199,4,Mooy,3,10,Huddersfield,38,50,2
402,200,4,van La Parra,3,10,Huddersfield,38,46,2
417,211,4,Mounie,4,10,Huddersfield,38,58,2
447,223,4,Mahrez,3,13,Man City,43,82,2
452,224,4,Albrighton,3,11,Leicester,13,51,2
457,225,4,Gray,3,11,Leicester,13,54,2
482,242,4,Gomez,2,12,Liverpool,14,48,2
492,245,4,Alexander-Arnold,2,12,Liverpool,14,58,2
507,249,4,Henderson,3,12,Liverpool,14,53,2
517,252,4,Wijnaldum,3,12,Liverpool,14,55,2
522,253,4,Salah,3,12,Liverpool,14,132,2
547,260,4,Ederson,1,13,Man City,43,57,2
567,268,4,Laporte,2,13,Man City,43,63,2
582,271,4,David Silva,3,13,Man City,43,85,2
587,272,4,Fernandinho,3,13,Man City,43,53,2
702,319,4,Diamé,3,15,Newcastle,4,48,2
707,326,4,Pérez,4,15,Newcastle,4,61,2
747,347,4,Long,4,16,Southampton,20,47,2
792,364,4,Eriksen,3,17,Spurs,6,92,2
797,365,4,Alli,3,17,Spurs,6,88,2
807,372,4,Kane,4,17,Spurs,6,126,2
822,380,4,Kabasele,2,18,Watford,57,44,2
827,381,4,Janmaat,2,18,Watford,57,49,2
842,391,4,Pereyra,3,18,Watford,57,59,2
847,392,4,Hughes,3,18,Watford,57,49,2
857,395,4,Gray,4,18,Watford,57,59,2
877,409,4,Diop,2,19,West Ham,21,42,2
902,417,4,Arnautovic,4,19,West Ham,21,67,2
942,437,4,Jiménez,4,20,Wolves,39,69,2
947,445,4,Foster,1,18,Watford,57,46,2
987,464,4,Balbuena,2,19,West Ham,21,42,2
992,465,4,Felipe Anderson,3,19,West Ham,21,68,2
1062,505,4,Ayew,4,7,Crystal Palace,31,57,2
1067,513,4,Vietto,4,9,Fulham,54,53,2
2,1,4,Cech,1,1,Arsenal,3,47,1
42,18,4,Mkhitaryan,3,1,Arsenal,3,66,1
47,21,4,Welbeck,4,1,Arsenal,3,64,1
67,27,4,Steve Cook,2,2,Bournemouth,91,43,1
77,31,4,Aké,2,2,Bournemouth,91,51,1
82,33,4,Arter,3,5,Cardiff,97,49,1
112,49,4,Duffy,2,3,Brighton,36,47,1
132,60,4,Pröpper,3,3,Brighton,36,48,1
142,70,4,Mee,2,4,Burnley,90,46,1
147,72,4,Tarkowski,2,4,Burnley,90,47,1
152,74,4,Taylor,2,4,Burnley,90,44,1
162,78,4,Hendrick,3,4,Burnley,90,52,1
182,85,4,Barnes,4,4,Burnley,90,56,1
202,91,4,Bamba,2,5,Cardiff,97,44,1
207,92,4,Ecuele Manga,2,5,Cardiff,97,44,1
222,99,4,Hoilett,3,5,Cardiff,97,50,1
297,142,4,van Aanholt,2,7,Crystal Palace,31,55,1
302,143,4,Sakho,2,7,Crystal Palace,31,49,1
342,164,4,Walcott,3,8,Everton,11,59,1
367,184,4,Sessegnon,3,9,Fulham,54,60,1
387,195,4,Zanka,2,10,Huddersfield,38,44,1
392,197,4,Hadergjonaj,2,10,Huddersfield,38,43,1
412,210,4,Depoitre,4,10,Huddersfield,38,51,1
422,213,4,Schmeichel,1,11,Leicester,13,50,1
427,219,4,Chilwell,2,11,Leicester,13,50,1
432,220,4,Maguire,2,11,Leicester,13,54,1
437,221,4,Pereira,2,11,Leicester,13,53,1
462,227,4,Ndidi,3,11,Leicester,13,49,1
477,236,4,Iheanacho,4,11,Leicester,13,57,1
487,243,4,Matip,2,12,Liverpool,14,49,1
497,246,4,van Dijk,2,12,Liverpool,14,67,1
532,256,4,Keita,3,12,Liverpool,14,71,1
592,274,4,Gündogan,3,13,Man City,43,54,1
602,276,4,Bernardo Silva,3,13,Man City,43,78,1
612,281,4,Jesus,4,13,Man City,43,99,1
657,302,4,Pogba,3,14,Man Utd,1,86,1
682,311,4,Clark,2,15,Newcastle,4,45,1
687,312,4,Lascelles,2,15,Newcastle,4,47,1
692,313,4,Dummett,2,15,Newcastle,4,44,1
712,327,4,Joselu,4,15,Newcastle,4,47,1
757,353,4,Alderweireld,2,17,Spurs,6,60,1
762,354,4,Rose,2,17,Spurs,6,58,1
767,355,4,Vertonghen,2,17,Spurs,6,59,1
772,357,4,Trippier,2,17,Spurs,6,60,1
782,362,4,Dembélé,3,17,Spurs,6,49,1
832,389,4,Capoue,3,18,Watford,57,48,1
892,413,4,Obiang,3,19,West Ham,21,42,1
957,453,4,Yarmolenko,3,19,West Ham,21,67,1
977,462,4,Shaqiri,3,12,Liverpool,14,68,1
1072,516,4,Fernández,2,15,Newcastle,4,44,1
1077,527,4,Mendy,3,11,Leicester,13,43,1
7,4,4,Bellerín,2,1,Arsenal,3,53,0
12,5,4,Monreal,2,1,Arsenal,3,54,0
32,15,4,Iwobi,3,1,Arsenal,3,54,0
92,42,4,Brooks,3,2,Bournemouth,91,50,0
157,76,4,Gudmundsson,3,4,Burnley,90,55,0
292,138,4,Tomkins,2,7,Crystal Palace,31,43,0
307,145,4,Wan-Bissaka,2,7,Crystal Palace,31,46,0
327,151,4,Zaha,4,7,Crystal Palace,31,70,0
337,162,4,Keane,2,8,Everton,11,48,0
442,222,4,Evans,2,11,Leicester,13,48,0
472,234,4,Vardy,4,11,Leicester,13,90,0
552,264,4,Otamendi,2,13,Man City,43,60,0
572,269,4,Delph,2,13,Man City,43,53,0
597,275,4,Sané,3,13,Man City,43,93,0
662,304,4,Fred,3,14,Man Utd,1,53,0
697,317,4,Ritchie,3,15,Newcastle,4,58,0
752,351,4,Lloris,1,17,Spurs,6,54,0
777,361,4,Dier,3,17,Spurs,6,47,0
787,363,4,Lamela,3,17,Spurs,6,59,0
837,390,4,Doucouré,3,18,Watford,57,58,0
852,393,4,Richarlison,3,8,Everton,11,64,0
872,405,4,Zabaleta,2,19,West Ham,21,43,0
882,410,4,Masuaku,3,19,West Ham,21,42,0
887,411,4,Noble,3,19,West Ham,21,48,0
127,59,4,Groß,3,3,Brighton,36,67,-1
258,122,5,Hazard,3,6,Chelsea,8,110,20
88,40,5,Fraser,3,2,Bournemouth,91,64,18
958,453,5,Yarmolenko,3,19,West Ham,21,67,13
113,49,5,Duffy,2,3,Brighton,36,47,12
903,417,5,Arnautovic,4,19,West Ham,21,67,12
913,425,5,Doherty,2,20,Wolves,39,53,12
103,45,5,King,4,2,Bournemouth,91,64,11
583,271,5,David Silva,3,13,Man City,43,85,11
23,13,5,Özil,3,1,Arsenal,3,79,10
263,124,5,Willian,3,6,Chelsea,8,71,10
278,133,5,Giroud,4,6,Chelsea,8,77,10
623,284,5,Smalling,2,14,Man Utd,1,56,10
733,340,5,Højbjerg,3,16,Southampton,20,44,10
38,17,5,Xhaka,3,1,Arsenal,3,52,9
308,145,5,Wan-Bissaka,2,7,Crystal Palace,31,46,9
518,252,5,Wijnaldum,3,12,Liverpool,14,55,9
538,257,5,Firmino,4,12,Liverpool,14,93,9
598,275,5,Sané,3,13,Man City,43,93,9
303,143,5,Sakho,2,7,Crystal Palace,31,49,8
468,233,5,Maddison,3,11,Leicester,13,66,8
573,269,5,Delph,2,13,Man City,43,53,8
578,270,5,Sterling,3,13,Man City,43,117,8
838,390,5,Doucouré,3,18,Watford,57,58,8
858,395,5,Gray,4,18,Watford,57,59,8
943,437,5,Jiménez,4,20,Wolves,39,69,8
73,29,5,Adam Smith,2,2,Bournemouth,91,43,7
328,151,5,Zaha,4,7,Crystal Palace,31,70,7
348,172,5,Sigurdsson,3,8,Everton,11,74,7
543,258,5,Ings,4,16,Southampton,20,54,7
548,260,5,Ederson,1,13,Man City,43,57,7
608,280,5,Agüero,4,13,Man City,43,120,7
908,423,5,Boly,2,20,Wolves,39,47,7
138,62,5,Murray,4,3,Brighton,36,61,6
203,91,5,Bamba,2,5,Cardiff,97,44,6
288,135,5,Hennessey,1,7,Crystal Palace,31,44,6
293,138,5,Tomkins,2,7,Crystal Palace,31,43,6
298,142,5,van Aanholt,2,7,Crystal Palace,31,55,6
453,224,5,Albrighton,3,11,Leicester,13,51,6
493,245,5,Alexander-Arnold,2,12,Liverpool,14,58,6
553,264,5,Otamendi,2,13,Man City,43,60,6
558,265,5,Walker,2,13,Man City,43,64,6
568,268,5,Laporte,2,13,Man City,43,63,6
588,272,5,Fernandinho,3,13,Man City,43,53,6
668,306,5,Lukaku,4,14,Man Utd,1,107,6
683,311,5,Clark,2,15,Newcastle,4,45,6
788,363,5,Lamela,3,17,Spurs,6,59,6
893,413,5,Obiang,3,19,West Ham,21,42,6
918,427,5,Bennett,2,20,Wolves,39,41,6
923,430,5,Coady,2,20,Wolves,39,45,6
963,454,5,Patrício,1,20,Wolves,39,45,6
1018,483,5,Jonny,2,20,Wolves,39,43,6
53,22,5,Lacazette,4,1,Arsenal,3,94,5
58,23,5,Aubameyang,4,1,Arsenal,3,108,5
648,298,5,Fellaini,3,14,Man Utd,1,48,5
793,364,5,Eriksen,3,17,Spurs,6,92,5
888,411,5,Noble,3,19,West Ham,21,48,5
1063,505,5,Ayew,4,7,Crystal Palace,31,57,5
1073,516,5,Fernández,2,15,Newcastle,4,44,5
98,43,5,Wilson,4,2,Bournemouth,91,69,4
118,55,5,Knockaert,3,3,Brighton,36,52,4
478,236,5,Iheanacho,4,11,Leicester,13,57,4
28,14,5,Ramsey,3,1,Arsenal,3,71,3
93,42,5,Brooks,3,2,Bournemouth,91,50,3
198,90,5,Morrison,2,5,Cardiff,97,47,3
318,149,5,Townsend,3,7,Crystal Palace,31,56,3
323,150,5,Milivojevic,3,7,Crystal Palace,31,65,3
363,178,5,Bettinelli,1,9,Fulham,54,42,3
438,221,5,Pereira,2,11,Leicester,13,53,3
533,256,5,Keita,3,12,Liverpool,14,71,3
603,276,5,Bernardo Silva,3,13,Man City,43,78,3
618,282,5,de Gea,1,14,Man Utd,1,57,3
868,400,5,Fabianski,1,19,West Ham,21,47,3
938,435,5,Costa,3,20,Wolves,39,46,3
1003,475,5,Moutinho,3,20,Wolves,39,51,3
1028,490,5,Hart,1,4,Burnley,90,42,3
3,1,5,Cech,1,1,Arsenal,3,47,2
8,4,5,Bellerín,2,1,Arsenal,3,53,2
13,5,5,Monreal,2,1,Arsenal,3,54,2
18,7,5,Mustafi,2,1,Arsenal,3,54,2
63,24,5,Begovic,1,2,Bournemouth,91,43,2
123,58,5,March,3,3,Brighton,36,47,2
133,60,5,Pröpper,3,3,Brighton,36,48,2
143,70,5,Mee,2,4,Burnley,90,46,2
148,72,5,Tarkowski,2,4,Burnley,90,47,2
163,78,5,Hendrick,3,4,Burnley,90,52,2
178,83,5,Lennon,3,4,Burnley,90,49,2
218,98,5,Ralls,3,5,Cardiff,97,46,2
223,99,5,Hoilett,3,5,Cardiff,97,50,2
228,105,5,Ward,3,5,Cardiff,97,43,2
233,110,5,Reid,4,5,Cardiff,97,52,2
238,113,5,Azpilicueta,2,6,Chelsea,8,64,2
243,115,5,Alonso,2,6,Chelsea,8,62,2
248,116,5,David Luiz,2,6,Chelsea,8,58,2
253,118,5,Rüdiger,2,6,Chelsea,8,59,2
268,125,5,Pedro,3,6,Chelsea,8,62,2
273,126,5,Kanté,3,6,Chelsea,8,49,2
313,147,5,McArthur,3,7,Crystal Palace,31,49,2
343,164,5,Walcott,3,8,Everton,11,59,2
358,177,5,Tosun,4,8,Everton,11,64,2
368,184,5,Sessegnon,3,9,Fulham,54,60,2
373,191,5,Lössl,1,10,Huddersfield,38,44,2
378,192,5,Schindler,2,10,Huddersfield,38,42,2
383,193,5,Löwe,2,10,Huddersfield,38,44,2
393,197,5,Hadergjonaj,2,10,Huddersfield,38,43,2
398,199,5,Mooy,3,10,Huddersfield,38,50,2
403,200,5,van La Parra,3,10,Huddersfield,38,46,2
408,202,5,Billing,3,10,Huddersfield,38,45,2
418,211,5,Mounie,4,10,Huddersfield,38,58,2
458,225,5,Gray,3,11,Leicester,13,54,2
463,227,5,Ndidi,3,11,Leicester,13,49,2
473,234,5,Vardy,4,11,Leicester,13,90,2
483,242,5,Gomez,2,12,Liverpool,14,48,2
498,246,5,van Dijk,2,12,Liverpool,14,67,2
503,247,5,Robertson,2,12,Liverpool,14,67,2
513,251,5,Mané,3,12,Liverpool,14,103,2
523,253,5,Salah,3,12,Liverpool,14,132,2
528,254,5,Milner,3,12,Liverpool,14,56,2
638,292,5,Lindelöf,2,14,Man Utd,1,49,2
643,295,5,Sánchez,3,14,Man Utd,1,100,2
653,300,5,Lingard,3,14,Man Utd,1,67,2
658,302,5,Pogba,3,14,Man Utd,1,86,2
698,317,5,Ritchie,3,15,Newcastle,4,58,2
703,319,5,Diamé,3,15,Newcastle,4,48,2
708,326,5,Pérez,4,15,Newcastle,4,61,2
713,327,5,Joselu,4,15,Newcastle,4,47,2
738,343,5,Redmond,3,16,Southampton,20,55,2
743,344,5,Lemina,3,16,Southampton,20,47,2
748,347,5,Long,4,16,Southampton,20,47,2
778,361,5,Dier,3,17,Spurs,6,47,2
803,370,5,Lucas Moura,3,17,Spurs,6,69,2
808,372,5,Kane,4,17,Spurs,6,126,2
843,391,5,Pereyra,3,18,Watford,57,59,2
848,392,5,Hughes,3,18,Watford,57,49,2
863,396,5,Deeney,4,18,Watford,57,58,2
878,409,5,Diop,2,19,West Ham,21,42,2
928,432,5,Jota,3,20,Wolves,39,63,2
933,433,5,Neves,3,20,Wolves,39,49,2
948,445,5,Foster,1,18,Watford,57,46,2
973,459,5,Jorginho,3,6,Chelsea,8,46,2
988,464,5,Balbuena,2,19,West Ham,21,42,2
993,465,5,Felipe Anderson,3,19,West Ham,21,68,2
998,468,5,Alisson,1,12,Liverpool,14,59,2
1008,478,5,Schürrle,3,9,Fulham,54,55,2
1013,480,5,Mitrovic,4,9,Fulham,54,63,2
1033,492,5,Ghezzal,3,11,Leicester,13,50,2
1043,498,5,Kepa,1,6,Chelsea,8,54,2
1058,504,5,Camarasa,3,5,Cardiff,97,44,2
1068,513,5,Vietto,4,9,Fulham,54,53,2
1078,527,5,Mendy,3,11,Leicester,13,43,2
43,18,5,Mkhitaryan,3,1,Arsenal,3,66,1
48,21,5,Welbeck,4,1,Arsenal,3,64,1
68,27,5,Steve Cook,2,2,Bournemouth,91,43,1
78,31,5,Aké,2,2,Bournemouth,91,51,1
83,33,5,Arter,3,5,Cardiff,97,49,1
108,47,5,Ryan,1,3,Brighton,36,44,1
153,74,5,Taylor,2,4,Burnley,90,44,1
158,76,5,Gudmundsson,3,4,Burnley,90,55,1
168,80,5,Westwood,3,4,Burnley,90,46,1
173,82,5,Cork,3,4,Burnley,90,46,1
183,85,5,Barnes,4,4,Burnley,90,56,1
188,87,5,Wood,4,4,Burnley,90,63,1
193,88,5,Etheridge,1,5,Cardiff,97,46,1
333,154,5,Pickford,1,8,Everton,11,49,1
353,175,5,Calvert-Lewin,4,8,Everton,11,54,1
388,195,5,Zanka,2,10,Huddersfield,38,44,1
413,210,5,Depoitre,4,10,Huddersfield,38,51,1
443,222,5,Evans,2,11,Leicester,13,48,1
448,223,5,Mahrez,3,13,Man City,43,82,1
488,243,5,Matip,2,12,Liverpool,14,49,1
508,249,5,Henderson,3,12,Liverpool,14,53,1
593,274,5,Gündogan,3,13,Man City,43,54,1
613,281,5,Jesus,4,13,Man City,43,99,1
633,288,5,Valencia,2,14,Man Utd,1,64,1
673,309,5,Dubravka,1,15,Newcastle,4,50,1
678,310,5,Yedlin,2,15,Newcastle,4,45,1
688,312,5,Lascelles,2,15,Newcastle,4,47,1
693,313,5,Dummett,2,15,Newcastle,4,44,1
723,330,5,Bertrand,2,16,Southampton,20,48,1
758,353,5,Alderweireld,2,17,Spurs,6,60,1
763,354,5,Rose,2,17,Spurs,6,58,1
768,355,5,Vertonghen,2,17,Spurs,6,59,1
773,357,5,Trippier,2,17,Spurs,6,60,1
783,362,5,Dembélé,3,17,Spurs,6,49,1
813,376,5,Cathcart,2,18,Watford,57,45,1
823,380,5,Kabasele,2,18,Watford,57,44,1
828,381,5,Janmaat,2,18,Watford,57,49,1
833,389,5,Capoue,3,18,Watford,57,48,1
873,405,5,Zabaleta,2,19,West Ham,21,43,1
883,410,5,Masuaku,3,19,West Ham,21,42,1
898,415,5,Antonio,3,19,West Ham,21,68,1
953,450,5,Torreira,3,1,Arsenal,3,47,1
968,456,5,Seri,3,9,Fulham,54,49,1
983,463,5,Vestergaard,2,16,Southampton,20,46,1
1023,484,5,Digne,2,8,Everton,11,54,1
1048,499,5,Kovacic,3,6,Chelsea,8,57,1
1053,500,5,Traoré,3,20,Wolves,39,51,1
33,15,5,Iwobi,3,1,Arsenal,3,54,0
128,59,5,Groß,3,3,Brighton,36,67,0
208,92,5,Ecuele Manga,2,5,Cardiff,97,44,0
213,94,5,Bennett,2,5,Cardiff,97,44,0
283,134,5,Morata,4,6,Chelsea,8,84,0
338,162,5,Keane,2,8,Everton,11,48,0
428,219,5,Chilwell,2,11,Leicester,13,50,0
563,267,5,Mendy,2,13,Man City,43,61,0
628,286,5,Shaw,2,14,Man Utd,1,51,0
663,304,5,Fred,3,14,Man Utd,1,53,0
718,328,5,McCarthy,1,16,Southampton,20,43,0
728,332,5,Cédric,2,16,Southampton,20,42,0
753,351,5,Lloris,1,17,Spurs,6,54,0
798,365,5,Alli,3,17,Spurs,6,88,0
818,378,5,Holebas,2,18,Watford,57,48,0
853,393,5,Richarlison,3,8,Everton,11,64,0
978,462,5,Shaqiri,3,12,Liverpool,14,68,0
1038,493,5,Rondón,4,15,Newcastle,4,59,0
423,213,5,Schmeichel,1,11,Leicester,13,50,-1
433,220,5,Maguire,2,11,Leicester,13,54,-1
489,243,6,Matip,2,12,Liverpool,14,49,15
604,276,6,Bernardo Silva,3,13,Man City,43,78,14
179,83,6,Lennon,3,4,Burnley,90,49,13
594,274,6,Gündogan,3,13,Man City,43,54,13
184,85,6,Barnes,4,4,Burnley,90,56,12
449,223,6,Mahrez,3,13,Man City,43,82,12
479,236,6,Iheanacho,4,11,Leicester,13,57,12
4,1,6,Cech,1,1,Arsenal,3,47,11
474,234,6,Vardy,4,11,Leicester,13,90,11
494,245,6,Alexander-Arnold,2,12,Liverpool,14,58,11
869,400,6,Fabianski,1,19,West Ham,21,47,11
664,304,6,Fred,3,14,Man Utd,1,53,10
674,309,6,Dubravka,1,15,Newcastle,4,50,10
1004,475,6,Moutinho,3,20,Wolves,39,51,10
29,14,6,Ramsey,3,1,Arsenal,3,71,9
159,76,6,Gudmundsson,3,4,Burnley,90,55,9
309,145,6,Wan-Bissaka,2,7,Crystal Palace,31,46,9
809,372,6,Kane,4,17,Spurs,6,126,9
1029,490,6,Hart,1,4,Burnley,90,42,9
54,22,6,Lacazette,4,1,Arsenal,3,94,8
289,135,6,Hennessey,1,7,Crystal Palace,31,44,8
469,233,6,Maddison,3,11,Leicester,13,66,8
524,253,6,Salah,3,12,Liverpool,14,132,8
989,464,6,Balbuena,2,19,West Ham,21,42,8
1014,480,6,Mitrovic,4,9,Fulham,54,63,8
59,23,6,Aubameyang,4,1,Arsenal,3,108,7
119,55,6,Knockaert,3,3,Brighton,36,52,7
389,195,6,Zanka,2,10,Huddersfield,38,44,7
504,247,6,Robertson,2,12,Liverpool,14,67,7
764,354,6,Rose,2,17,Spurs,6,58,7
789,363,6,Lamela,3,17,Spurs,6,59,7
874,405,6,Zabaleta,2,19,West Ham,21,43,7
979,462,6,Shaqiri,3,12,Liverpool,14,68,7
1069,513,6,Vietto,4,9,Fulham,54,53,7
9,4,6,Bellerín,2,1,Arsenal,3,53,6
14,5,6,Monreal,2,1,Arsenal,3,54,6
19,7,6,Mustafi,2,1,Arsenal,3,54,6
144,70,6,Mee,2,4,Burnley,90,46,6
149,72,6,Tarkowski,2,4,Burnley,90,47,6
154,74,6,Taylor,2,4,Burnley,90,44,6
239,113,6,Azpilicueta,2,6,Chelsea,8,64,6
244,115,6,Alonso,2,6,Chelsea,8,62,6
249,116,6,David Luiz,2,6,Chelsea,8,58,6
254,118,6,Rüdiger,2,6,Chelsea,8,59,6
299,142,6,van Aanholt,2,7,Crystal Palace,31,55,6
304,143,6,Sakho,2,7,Crystal Palace,31,49,6
549,260,6,Ederson,1,13,Man City,43,57,6
554,264,6,Otamendi,2,13,Man City,43,60,6
559,265,6,Walker,2,13,Man City,43,64,6
569,268,6,Laporte,2,13,Man City,43,63,6
574,269,6,Delph,2,13,Man City,43,53,6
579,270,6,Sterling,3,13,Man City,43,117,6
599,275,6,Sané,3,13,Man City,43,93,6
609,280,6,Agüero,4,13,Man City,43,120,6
689,312,6,Lascelles,2,15,Newcastle,4,47,6
694,313,6,Dummett,2,15,Newcastle,4,44,6
849,392,6,Hughes,3,18,Watford,57,49,6
859,395,6,Gray,4,18,Watford,57,59,6
879,409,6,Diop,2,19,West Ham,21,42,6
999,468,6,Alisson,1,12,Liverpool,14,59,6
1044,498,6,Kepa,1,6,Chelsea,8,54,6
1074,516,6,Fernández,2,15,Newcastle,4,44,6
169,80,6,Westwood,3,4,Burnley,90,46,5
294,138,6,Tomkins,2,7,Crystal Palace,31,43,5
414,210,6,Depoitre,4,10,Huddersfield,38,51,5
619,282,6,de Gea,1,14,Man Utd,1,57,5
659,302,6,Pogba,3,14,Man Utd,1,86,5
679,310,6,Yedlin,2,15,Newcastle,4,45,5
834,389,6,Capoue,3,18,Watford,57,48,5
944,437,6,Jiménez,4,20,Wolves,39,69,5
1079,527,6,Mendy,3,11,Leicester,13,43,5
114,49,6,Duffy,2,3,Brighton,36,47,4
774,357,6,Trippier,2,17,Spurs,6,60,4
969,456,6,Seri,3,9,Fulham,54,49,4
24,13,6,Özil,3,1,Arsenal,3,79,3
39,17,6,Xhaka,3,1,Arsenal,3,52,3
174,82,6,Cork,3,4,Burnley,90,46,3
259,122,6,Hazard,3,6,Chelsea,8,110,3
264,124,6,Willian,3,6,Chelsea,8,71,3
314,147,6,McArthur,3,7,Crystal Palace,31,49,3
319,149,6,Townsend,3,7,Crystal Palace,31,56,3
324,150,6,Milivojevic,3,7,Crystal Palace,31,65,3
364,178,6,Bettinelli,1,9,Fulham,54,42,3
509,249,6,Henderson,3,12,Liverpool,14,53,3
514,251,6,Mané,3,12,Liverpool,14,103,3
519,252,6,Wijnaldum,3,12,Liverpool,14,55,3
699,317,6,Ritchie,3,15,Newcastle,4,58,3
704,319,6,Diamé,3,15,Newcastle,4,48,3
804,370,6,Lucas Moura,3,17,Spurs,6,69,3
884,410,6,Masuaku,3,19,West Ham,21,42,3
889,411,6,Noble,3,19,West Ham,21,48,3
894,413,6,Obiang,3,19,West Ham,21,42,3
899,415,6,Antonio,3,19,West Ham,21,68,3
959,453,6,Yarmolenko,3,19,West Ham,21,67,3
964,454,6,Patrício,1,20,Wolves,39,45,3
974,459,6,Jorginho,3,6,Chelsea,8,46,3
1049,499,6,Kovacic,3,6,Chelsea,8,57,3
84,33,6,Arter,3,5,Cardiff,97,49,2
89,40,6,Fraser,3,2,Bournemouth,91,64,2
94,42,6,Brooks,3,2,Bournemouth,91,50,2
99,43,6,Wilson,4,2,Bournemouth,91,69,2
104,45,6,King,4,2,Bournemouth,91,64,2
109,47,6,Ryan,1,3,Brighton,36,44,2
124,58,6,March,3,3,Brighton,36,47,2
134,60,6,Pröpper,3,3,Brighton,36,48,2
139,62,6,Murray,4,3,Brighton,36,61,2
224,99,6,Hoilett,3,5,Cardiff,97,50,2
229,105,6,Ward,3,5,Cardiff,97,43,2
234,110,6,Reid,4,5,Cardiff,97,52,2
274,126,6,Kanté,3,6,Chelsea,8,49,2
279,133,6,Giroud,4,6,Chelsea,8,77,2
329,151,6,Zaha,4,7,Crystal Palace,31,70,2
334,154,6,Pickford,1,8,Everton,11,49,2
344,164,6,Walcott,3,8,Everton,11,59,2
349,172,6,Sigurdsson,3,8,Everton,11,74,2
354,175,6,Calvert-Lewin,4,8,Everton,11,54,2
369,184,6,Sessegnon,3,9,Fulham,54,60,2
374,191,6,Lössl,1,10,Huddersfield,38,44,2
399,199,6,Mooy,3,10,Huddersfield,38,50,2
404,200,6,van La Parra,3,10,Huddersfield,38,46,2
409,202,6,Billing,3,10,Huddersfield,38,45,2
424,213,6,Schmeichel,1,11,Leicester,13,50,2
429,219,6,Chilwell,2,11,Leicester,13,50,2
434,220,6,Maguire,2,11,Leicester,13,54,2
444,222,6,Evans,2,11,Leicester,13,48,2
539,257,6,Firmino,4,12,Liverpool,14,93,2
589,272,6,Fernandinho,3,13,Man City,43,53,2
624,284,6,Smalling,2,14,Man Utd,1,56,2
634,288,6,Valencia,2,14,Man Utd,1,64,2
639,292,6,Lindelöf,2,14,Man Utd,1,49,2
644,295,6,Sánchez,3,14,Man Utd,1,100,2
649,298,6,Fellaini,3,14,Man Utd,1,48,2
654,300,6,Lingard,3,14,Man Utd,1,67,2
669,306,6,Lukaku,4,14,Man Utd,1,107,2
709,326,6,Pérez,4,15,Newcastle,4,61,2
734,340,6,Højbjerg,3,16,Southampton,20,44,2
739,343,6,Redmond,3,16,Southampton,20,55,2
749,347,6,Long,4,16,Southampton,20,47,2
759,353,6,Alderweireld,2,17,Spurs,6,60,2
769,355,6,Vertonghen,2,17,Spurs,6,59,2
779,361,6,Dier,3,17,Spurs,6,47,2
784,362,6,Dembélé,3,17,Spurs,6,49,2
794,364,6,Eriksen,3,17,Spurs,6,92,2
814,376,6,Cathcart,2,18,Watford,57,45,2
824,380,6,Kabasele,2,18,Watford,57,44,2
829,381,6,Janmaat,2,18,Watford,57,49,2
839,390,6,Doucouré,3,18,Watford,57,58,2
844,391,6,Pereyra,3,18,Watford,57,59,2
854,393,6,Richarlison,3,8,Everton,11,64,2
864,396,6,Deeney,4,18,Watford,57,58,2
909,423,6,Boly,2,20,Wolves,39,47,2
914,425,6,Doherty,2,20,Wolves,39,53,2
919,427,6,Bennett,2,20,Wolves,39,41,2
924,430,6,Coady,2,20,Wolves,39,45,2
929,432,6,Jota,3,20,Wolves,39,63,2
939,435,6,Costa,3,20,Wolves,39,46,2
949,445,6,Foster,1,18,Watford,57,46,2
954,450,6,Torreira,3,1,Arsenal,3,47,2
994,465,6,Felipe Anderson,3,19,West Ham,21,68,2
1009,478,6,Schürrle,3,9,Fulham,54,55,2
1019,483,6,Jonny,2,20,Wolves,39,43,2
1059,504,6,Camarasa,3,5,Cardiff,97,44,2
1064,505,6,Ayew,4,7,Crystal Palace,31,57,2
34,15,6,Iwobi,3,1,Arsenal,3,54,1
49,21,6,Welbeck,4,1,Arsenal,3,64,1
74,29,6,Adam Smith,2,2,Bournemouth,91,43,1
189,87,6,Wood,4,4,Burnley,90,63,1
