,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
2065,13,184,Vardy,4,8,Leicester,13,99,1
2067,13,385,Vertonghen,2,17,Spurs,6,58,1
2069,13,476,Denayer,2,15,Sunderland,56,47,1
2091,13,473,Gudmundsson,3,3,Burnley,90,48,1
2102,13,431,Evans,2,19,West Brom,35,44,1
2136,13,235,De Bruyne,3,10,Man City,43,105,1
2146,13,384,Walker,2,17,Spurs,6,62,1
2157,13,489,Sané,3,10,Man City,43,77,1
2177,13,237,Nolito,3,10,Man City,43,84,1
2216,13,58,Keane,2,3,Burnley,90,50,1
2230,13,391,Dembélé,3,17,Spurs,6,54,1
2240,13,36,Aké,2,4,Chelsea,8,39,1
2247,13,422,Amrabat,3,18,Watford,57,50,1
2266,13,344,van Aanholt,2,5,Crystal Palace,31,49,1
2277,13,203,Coutinho,3,9,Liverpool,14,87,1
2284,13,228,Sterling,3,10,Man City,43,75,1
2299,13,143,Lukaku,4,6,Everton,11,101,1
2314,13,156,Clucas,3,7,Hull,88,47,1
2319,13,63,Arfield,3,3,Burnley,90,52,1
2332,13,555,Mustafi,2,1,Arsenal,3,58,1
2372,13,420,Behrami,3,18,Watford,57,45,1
2377,13,405,Janssen,4,17,Spurs,6,75,1
2384,13,269,Rooney,4,11,Man Utd,1,86,1
2385,13,369,Routledge,3,16,Swansea,80,45,1
2397,13,118,Cabaye,3,5,Crystal Palace,31,56,1
2398,13,341,Kaboul,2,18,Watford,57,43,1
1809,13,205,Lallana,3,9,Liverpool,14,67,0
1816,13,450,Adrián,1,20,West Ham,21,46,0
1843,13,120,Townsend,3,5,Crystal Palace,31,57,0
1854,13,29,Boruc,1,2,Bournemouth,91,45,0
1881,13,335,Bojan,3,14,Stoke,110,55,0
1893,13,11,Chambers,2,12,Middlesbrough,25,43,0
1902,13,33,Daniels,2,2,Bournemouth,91,52,0
1906,13,168,Fuchs,2,8,Leicester,13,53,0
1929,13,254,Blind,2,11,Man Utd,1,52,0
1938,13,383,Rose,2,17,Spurs,6,58,0
1953,13,230,Silva,3,10,Man City,43,86,0
1996,13,20,Coquelin,3,1,Arsenal,3,42,0
2009,13,276,Friend,2,12,Middlesbrough,25,42,0
2033,13,407,Gomes,1,18,Watford,57,49,0
2037,13,6,Bellerín,2,1,Arsenal,3,65,0
2041,13,236,Gündogan,3,10,Man City,43,49,0
2049,13,17,Wilshere,3,2,Bournemouth,91,58,0
2088,13,202,Allen,3,14,Stoke,110,49,0
2094,13,128,Stones,2,10,Man City,43,46,0
2122,13,411,Holebas,2,18,Watford,57,46,0
2126,13,479,Zuñiga,2,18,Watford,57,41,0
2134,13,241,Iheanacho,4,10,Man City,43,60,0
2147,13,346,Koné,2,15,Sunderland,56,42,0
2165,13,356,Fabianski,1,16,Swansea,80,48,0
2205,13,55,Lowton,2,3,Burnley,90,45,0
2223,13,366,van der Hoorn,2,16,Swansea,80,43,0
2265,13,249,McNair,2,15,Sunderland,56,42,0
2279,13,323,Bardsley,2,14,Stoke,110,42,0
2285,13,486,Sobhi,3,14,Stoke,110,48,0
2308,13,318,Shawcross,2,14,Stoke,110,49,0
2334,13,31,Francis,2,2,Bournemouth,91,45,0
2343,13,305,Davis,3,13,Southampton,20,51,0
2346,13,32,Steve Cook,2,2,Bournemouth,91,48,0
2348,13,282,Downing,3,12,Middlesbrough,25,48,0
2351,13,372,Ki Sung-yueng,3,16,Swansea,80,50,0
2366,13,54,Heaton,1,3,Burnley,90,51,0
2381,13,274,Valdés,1,12,Middlesbrough,25,45,0
2387,13,240,Bony,4,14,Stoke,110,69,0
2392,13,453,Reid,2,20,West Ham,21,49,0
2145,13,358,Naughton,2,16,Swansea,80,44,-1
2222,13,413,Britos,2,18,Watford,57,42,-1
