,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
1371,25,104,Hazard,3,5,Chelsea,8,105,2
1393,25,354,Fernández,2,16,Swansea,80,45,2
1422,25,23,Xhaka,3,1,Arsenal,3,51,2
1431,25,394,Kane,4,17,Spurs,6,131,2
1442,25,155,Gueye,3,7,Everton,11,48,2
1450,25,90,Cork,3,4,Burnley,90,45,2
1460,25,441,Collins,2,20,West Ham,21,43,2
1461,25,127,McArthur,3,6,Crystal Palace,31,44,2
1480,25,437,Rodriguez,4,19,West Brom,35,54,2
1483,25,86,Hendrick,3,4,Burnley,90,54,2
1487,25,279,Lingard,3,12,Man Utd,1,60,2
1500,25,84,Gudmundsson,3,4,Burnley,90,50,2
1503,25,163,Lössl,1,8,Huddersfield,38,46,2
1504,25,174,Hogg,3,8,Huddersfield,38,44,2
1513,25,135,Pickford,1,7,Everton,11,49,2
1524,25,517,Izquierdo,3,3,Brighton,36,59,2
1526,25,608,João Mário,3,20,West Ham,21,60,2
1551,25,352,Naughton,2,16,Swansea,80,46,2
1596,25,120,Kelly,2,6,Crystal Palace,31,41,2
1597,25,358,Olsson,2,16,Swansea,80,50,2
1601,25,54,Ryan,1,3,Brighton,36,46,2
1607,25,474,James,3,9,Leicester,13,44,2
1628,25,356,van der Hoorn,2,16,Swansea,80,44,2
1630,25,298,Diamé,3,13,Newcastle,4,46,2
1637,25,385,Dembélé,3,17,Spurs,6,49,2
1640,25,111,Kanté,3,5,Chelsea,8,49,2
1648,25,366,Dyer,3,16,Swansea,80,44,2
1652,25,107,Matic,3,12,Man Utd,1,47,2
1668,25,548,Niasse,4,7,Everton,11,46,2
1669,25,447,Zabaleta,2,20,West Ham,21,49,2
1671,25,70,Groß,3,3,Brighton,36,59,2
1672,25,124,van Aanholt,2,6,Crystal Palace,31,52,2
1674,25,291,Dummett,2,13,Newcastle,4,42,2
1675,25,282,Pogba,3,12,Man Utd,1,79,2
1678,25,109,Pedro,3,5,Chelsea,8,77,2
1688,25,321,Højbjerg,3,14,Southampton,20,43,2
1712,25,285,Lukaku,4,12,Man Utd,1,115,2
1716,25,307,Bertrand,2,14,Southampton,20,53,2
1757,25,316,Davis,3,14,Southampton,20,47,2
1760,25,188,Mounie,4,8,Huddersfield,38,55,2
1764,25,363,Ki Sung-yueng,3,16,Swansea,80,46,2
1772,25,269,Fosu-Mensah,2,6,Crystal Palace,31,44,2
1779,25,156,Davies,3,7,Everton,11,51,2
1783,25,417,Deeney,4,18,Watford,57,63,2
1794,25,115,Hennessey,1,6,Crystal Palace,31,44,2
1801,25,126,Zaha,3,6,Crystal Palace,31,71,2
1217,25,468,Hegazi,2,19,West Brom,35,46,1
1221,25,541,Dragovic,2,9,Leicester,13,49,1
1228,25,19,Chamberlain,3,10,Liverpool,14,55,1
1237,25,470,Christensen,2,5,Chelsea,8,53,1
1241,25,92,Gray,4,18,Watford,57,63,1
1252,25,103,Rüdiger,2,5,Chelsea,8,58,1
1253,25,267,Valencia,2,12,Man Utd,1,69,1
1256,25,93,Barnes,4,4,Burnley,90,53,1
1265,25,130,Sako,3,6,Crystal Palace,31,48,1
1269,25,196,Chilwell,2,9,Leicester,13,44,1
1310,25,263,Smalling,2,12,Man Utd,1,57,1
1323,25,424,Dawson,2,19,West Brom,35,48,1
1326,25,97,Azpilicueta,2,5,Chelsea,8,69,1
1347,25,543,Zappacosta,2,5,Chelsea,8,59,1
1355,25,288,Yedlin,2,13,Newcastle,4,45,1
1369,25,318,Tadic,3,14,Southampton,20,62,1
1370,25,301,Gayle,4,13,Newcastle,4,61,1
1408,25,151,Barry,3,19,West Brom,35,44,1
1415,25,232,Wijnaldum,3,10,Liverpool,14,66,1
1424,25,533,Krychowiak,3,19,West Brom,35,47,1
1432,25,198,Maguire,2,9,Leicester,13,55,1
1435,25,281,Mkhitaryan,3,1,Arsenal,3,77,1
1443,25,253,Gündogan,3,11,Man City,43,54,1
1455,25,478,Murphy,3,13,Newcastle,4,50,1
1467,25,117,Tomkins,2,6,Crystal Palace,31,44,1
1520,25,51,King,4,2,Bournemouth,91,70,1
1528,25,274,Mata,3,12,Man Utd,1,68,1
1537,25,189,Schmeichel,1,9,Leicester,13,51,1
1557,25,4,Koscielny,2,1,Arsenal,3,60,1
1573,25,132,Milivojevic,3,6,Crystal Palace,31,52,1
1575,25,50,Mousset,4,2,Bournemouth,91,49,1
1578,25,348,Diouf,4,15,Stoke,110,52,1
1582,25,100,Alonso,2,5,Chelsea,8,71,1
1585,25,200,Albrighton,3,9,Leicester,13,55,1
1611,25,295,Ritchie,3,13,Newcastle,4,54,1
1681,25,2,Cech,1,1,Arsenal,3,53,1
1691,25,173,van La Parra,3,8,Huddersfield,38,44,1
1705,25,415,Pereyra,3,18,Watford,57,58,1
1721,25,435,Rondón,4,19,West Brom,35,60,1
1745,25,12,Mustafi,2,1,Arsenal,3,54,1
1749,25,322,Boufal,3,14,Southampton,20,57,1
1769,25,94,Courtois,1,5,Chelsea,8,53,1
1777,25,367,Carroll,3,16,Swansea,80,43,1
1790,25,389,Wanyama,3,17,Spurs,6,48,1
1797,25,525,Hoedt,2,14,Southampton,20,50,1
1230,25,593,Pritchard,3,8,Huddersfield,38,54,0
1308,25,434,Brunt,3,19,West Brom,35,50,0
1335,25,483,Danilo,2,11,Man City,43,50,0
1345,25,404,Janmaat,2,18,Watford,57,48,0
1440,25,7,Bellerín,2,1,Arsenal,3,59,0
1508,25,296,Shelvey,3,13,Newcastle,4,52,0
1509,25,423,Evans,2,19,West Brom,35,49,0
1517,25,488,Joselu,4,13,Newcastle,4,55,0
1535,25,287,Darlow,1,13,Newcastle,4,43,0
1544,25,8,Gibbs,2,19,West Brom,35,50,0
1564,25,255,Sané,3,11,Man City,43,87,0
1574,25,265,Shaw,2,12,Man Utd,1,48,0
1581,25,453,Lanzini,3,20,West Ham,21,66,0
1588,25,500,Lemina,3,14,Southampton,20,48,0
1589,25,340,Arnautovic,3,20,West Ham,21,71,0
1610,25,432,Phillips,3,19,West Brom,35,54,0
1701,25,199,Mahrez,3,9,Leicester,13,87,0
1739,25,532,Aurier,2,17,Spurs,6,59,0
1789,25,102,Moses,2,5,Chelsea,8,65,0
1793,25,311,van Dijk,2,10,Liverpool,14,57,0
1802,25,106,Willian,3,5,Chelsea,8,70,0
1687,25,264,Jones,2,12,Man Utd,1,55,-2
1818,26,18,Ramsey,3,1,Arsenal,3,68,20
2255,26,234,Salah,3,10,Liverpool,14,106,15
2034,26,609,Deulofeu,3,18,Watford,57,55,13
2053,26,281,Mkhitaryan,3,1,Arsenal,3,77,13
2295,26,70,Groß,3,3,Brighton,36,59,13
2086,26,317,Ward-Prowse,3,14,Southampton,20,49,12
1821,26,414,Doucouré,3,18,Watford,57,52,10
1950,26,483,Danilo,2,11,Man City,43,50,10
2011,26,354,Fernández,2,16,Swansea,80,45,10
2118,26,84,Gudmundsson,3,4,Burnley,90,50,10
2121,26,163,Lössl,1,8,Huddersfield,38,46,10
2195,26,132,Milivojevic,3,6,Crystal Palace,31,52,10
2210,26,500,Lemina,3,14,Southampton,20,48,10
1923,26,434,Brunt,3,19,West Brom,35,50,9
2190,26,214,Karius,1,10,Liverpool,14,49,9
2253,26,298,Diamé,3,13,Newcastle,4,46,9
2330,26,415,Pereyra,3,18,Watford,57,58,9
1925,26,263,Smalling,2,12,Man Utd,1,57,8
1960,26,404,Janmaat,2,18,Watford,57,48,8
1988,26,104,Hazard,3,5,Chelsea,8,105,8
2094,26,487,Chicharito,4,20,West Ham,21,67,8
2143,26,517,Izquierdo,3,3,Brighton,36,59,8
2197,26,50,Mousset,4,2,Bournemouth,91,49,8
2389,26,363,Ki Sung-yueng,3,16,Swansea,80,46,8
2431,26,342,Shaqiri,3,15,Stoke,110,61,8
1830,26,468,Hegazi,2,19,West Brom,35,46,7
2071,26,313,Stephens,2,14,Southampton,20,45,7
2178,26,4,Koscielny,2,1,Arsenal,3,60,7
2415,26,389,Wanyama,3,17,Spurs,6,48,7
1868,26,267,Valencia,2,12,Man Utd,1,69,6
1963,26,260,De Gea,1,12,Man Utd,1,59,6
2036,26,71,Murray,4,3,Brighton,36,59,6
2088,26,209,Vardy,4,9,Leicester,13,88,6
2139,26,51,King,4,2,Bournemouth,91,70,6
2196,26,265,Shaw,2,12,Man Utd,1,48,6
2312,26,616,Aubameyang,4,1,Arsenal,3,108,6
2337,26,285,Lukaku,4,12,Man Utd,1,115,6
2346,26,435,Rondón,4,19,West Brom,35,60,6
2408,26,417,Deeney,4,18,Watford,57,63,6
1840,26,14,Sánchez,3,12,Man Utd,1,114,5
1841,26,21,Iwobi,3,1,Arsenal,3,51,5
1879,26,302,Pérez,4,13,Newcastle,4,55,5
1894,26,256,Bernardo Silva,3,11,Man City,43,72,5
1918,26,134,Benteke,4,6,Crystal Palace,31,75,5
1969,26,490,Pröpper,3,3,Brighton,36,53,5
2082,26,222,Milner,2,10,Liverpool,14,60,5
2133,26,45,Ibe,3,2,Bournemouth,91,46,5
2146,26,608,João Mário,3,20,West Ham,21,60,5
2148,26,274,Mata,3,12,Man Utd,1,68,5
2276,26,469,Pope,1,4,Burnley,90,50,5
2370,26,12,Mustafi,2,1,Arsenal,3,54,5
2374,26,322,Boufal,3,14,Southampton,20,57,5
2419,26,115,Hennessey,1,6,Crystal Palace,31,44,5
2049,26,394,Kane,4,17,Spurs,6,131,4
2422,26,525,Hoedt,2,14,Southampton,20,50,4
1939,26,464,Martina,2,7,Everton,11,41,3
2105,26,279,Lingard,3,12,Man Utd,1,60,3
2155,26,287,Darlow,1,13,Newcastle,4,43,3
2194,26,350,Fabianski,1,16,Swansea,80,47,3
2275,26,107,Matic,3,12,Man Utd,1,47,3
2296,26,124,van Aanholt,2,6,Crystal Palace,31,52,3
2315,26,247,Sterling,3,11,Man City,43,91,3
2344,26,230,Mané,3,10,Liverpool,14,94,3
1827,26,405,Mariappa,2,18,Watford,57,41,2
1835,26,541,Dragovic,2,9,Leicester,13,49,2
1846,26,357,Mawson,2,16,Swansea,80,51,2
1857,26,131,Townsend,3,6,Crystal Palace,31,56,2
1876,26,29,Begovic,1,2,Bournemouth,91,45,2
1903,26,48,Wilson,4,2,Bournemouth,91,56,2
1913,26,34,Daniels,2,2,Bournemouth,91,47,2
1914,26,81,Taylor,2,4,Burnley,90,42,2
1916,26,451,Kouyaté,3,20,West Ham,21,50,2
1919,26,387,Eriksen,3,17,Spurs,6,97,2
1928,26,289,Clark,2,13,Newcastle,4,43,2
1967,26,520,Sánchez,2,17,Spurs,6,60,2
1970,26,288,Yedlin,2,13,Newcastle,4,45,2
1986,26,318,Tadic,3,14,Southampton,20,62,2
1987,26,301,Gayle,4,13,Newcastle,4,61,2
1989,26,240,Ederson,1,11,Man City,43,57,2
2003,26,384,Dier,3,17,Spurs,6,47,2
2014,26,250,Fernandinho,3,11,Man City,43,50,2
2040,26,23,Xhaka,3,1,Arsenal,3,51,2
2050,26,198,Maguire,2,9,Leicester,13,55,2
2055,26,390,Son,3,17,Spurs,6,83,2
2058,26,7,Bellerín,2,1,Arsenal,3,59,2
2060,26,155,Gueye,3,7,Everton,11,48,2
2066,26,328,Butland,1,15,Stoke,110,50,2
2077,26,290,Lascelles,2,13,Newcastle,4,49,2
2079,26,127,McArthur,3,6,Crystal Palace,31,44,2
2085,26,117,Tomkins,2,6,Crystal Palace,31,44,2
2101,26,86,Hendrick,3,4,Burnley,90,54,2
2114,26,337,Allen,3,15,Stoke,110,51,2
2126,26,296,Shelvey,3,13,Newcastle,4,52,2
2129,26,373,Jordan Ayew,4,16,Swansea,80,54,2
2144,26,401,Holebas,2,18,Watford,57,48,2
2157,26,189,Schmeichel,1,9,Leicester,13,51,2
2160,26,252,De Bruyne,3,11,Man City,43,103,2
2172,26,352,Naughton,2,16,Swansea,80,46,2
2175,26,379,Walker,2,11,Man City,43,66,2
2187,26,46,Lewis Cook,3,2,Bournemouth,91,43,2
2207,26,200,Albrighton,3,9,Leicester,13,55,2
2215,26,450,Noble,3,20,West Ham,21,53,2
2220,26,358,Olsson,2,16,Swansea,80,50,2
2224,26,54,Ryan,1,3,Brighton,36,46,2
2234,26,295,Ritchie,3,13,Newcastle,4,54,2
2240,26,16,Özil,3,1,Arsenal,3,93,2
2251,26,356,van der Hoorn,2,16,Swansea,80,44,2
2260,26,385,Dembélé,3,17,Spurs,6,49,2
2263,26,111,Kanté,3,5,Chelsea,8,49,2
2270,26,38,Aké,2,2,Bournemouth,91,50,2
2271,26,366,Dyer,3,16,Swansea,80,44,2
2277,26,245,Otamendi,2,11,Man City,43,64,2
2289,26,536,Karnezis,1,18,Watford,57,45,2
2291,26,548,Niasse,4,7,Everton,11,46,2
2302,26,109,Pedro,3,5,Chelsea,8,77,2
2305,26,2,Cech,1,1,Arsenal,3,53,2
2316,26,173,van La Parra,3,8,Huddersfield,38,44,2
2325,26,501,Richarlison,3,18,Watford,57,58,2
2329,26,235,Firmino,4,10,Liverpool,14,95,2
2342,26,47,Fraser,3,2,Bournemouth,91,51,2
2349,26,519,Clucas,3,16,Swansea,80,47,2
2352,26,91,Vokes,4,4,Burnley,90,57,2
2365,26,257,Agüero,4,11,Man City,43,115,2
2372,26,32,Francis,2,2,Bournemouth,91,43,2
2393,26,15,Walcott,3,7,Everton,11,66,2
2424,26,206,Ndidi,3,9,Leicester,13,49,2
2426,26,126,Zaha,3,6,Crystal Palace,31,71,2
1816,26,172,Mooy,3,8,Huddersfield,38,52,1
1829,26,438,Adrián,1,20,West Ham,21,40,1
1843,26,19,Chamberlain,3,10,Liverpool,14,55,1
1854,26,475,Robertson,2,10,Liverpool,14,50,1
1856,26,92,Gray,4,18,Watford,57,63,1
1862,26,444,Ogbonna,2,20,West Ham,21,42,1
1865,26,280,Martial,3,12,Man Utd,1,78,1
1871,26,93,Barnes,4,4,Burnley,90,53,1
1881,26,388,Alli,3,17,Spurs,6,90,1
1886,26,381,Davies,2,17,Spurs,6,58,1
1887,26,421,Foster,1,19,West Brom,35,43,1
1890,26,77,Mee,2,4,Burnley,90,49,1
1917,26,300,Atsu,3,13,Newcastle,4,48,1
1938,26,424,Dawson,2,19,West Brom,35,48,1
1943,26,63,Stephens,3,3,Brighton,36,45,1
1974,26,215,Lovren,2,10,Liverpool,14,53,1
1998,26,227,Can,3,10,Liverpool,14,49,1
2001,26,497,Choupo-Moting,3,15,Stoke,110,52,1
2005,26,332,Pieters,2,15,Stoke,110,47,1
2026,26,151,Barry,3,19,West Brom,35,44,1
2033,26,232,Wijnaldum,3,10,Liverpool,14,66,1
2057,26,375,Lloris,1,17,Spurs,6,55,1
2061,26,253,Gündogan,3,11,Man City,43,54,1
2068,26,90,Cork,3,4,Burnley,90,45,1
2078,26,441,Collins,2,20,West Ham,21,43,1
2090,26,380,Vertonghen,2,17,Spurs,6,61,1
2098,26,437,Rodriguez,4,19,West Brom,35,54,1
2122,26,174,Hogg,3,8,Huddersfield,38,44,1
2151,26,42,Stanislas,3,2,Bournemouth,91,57,1
2165,26,382,Trippier,2,17,Spurs,6,52,1
2169,26,99,Zouma,2,15,Stoke,110,54,1
2200,26,348,Diouf,4,15,Stoke,110,52,1
2219,26,120,Kelly,2,6,Crystal Palace,31,41,1
2230,26,474,James,3,9,Leicester,13,44,1
2233,26,432,Phillips,3,19,West Brom,35,54,1
2258,26,594,Bauer,2,15,Stoke,110,45,1
2265,26,10,Monreal,2,1,Arsenal,3,57,1
2292,26,447,Zabaleta,2,20,West Ham,21,49,1
2298,26,291,Dummett,2,13,Newcastle,4,42,1
2299,26,282,Pogba,3,12,Man Utd,1,79,1
2313,26,321,Højbjerg,3,14,Southampton,20,43,1
2328,26,110,Kenedy,3,13,Newcastle,4,48,1
2343,26,330,Shawcross,2,15,Stoke,110,48,1
2363,26,400,Prödl,2,18,Watford,57,43,1
2376,26,66,March,3,3,Brighton,36,48,1
2384,26,33,Steve Cook,2,2,Bournemouth,91,46,1
2394,26,94,Courtois,1,5,Chelsea,8,53,1
2397,26,269,Fosu-Mensah,2,6,Crystal Palace,31,44,1
2402,26,367,Carroll,3,16,Swansea,80,43,1
2404,26,156,Davies,3,7,Everton,11,51,1
2418,26,311,van Dijk,2,10,Liverpool,14,57,1
2427,26,106,Willian,3,5,Chelsea,8,70,1
1814,26,443,Cresswell,2,20,West Ham,21,49,0
1839,26,28,Lacazette,4,1,Arsenal,3,103,0
1845,26,593,Pritchard,3,8,Huddersfield,38,54,0
1852,26,470,Christensen,2,5,Chelsea,8,53,0
1867,26,103,Rüdiger,2,5,Chelsea,8,58,0
1880,26,130,Sako,3,6,Crystal Palace,31,48,0
1884,26,196,Chilwell,2,9,Leicester,13,44,0
1941,26,97,Azpilicueta,2,5,Chelsea,8,69,0
1946,26,204,Amartey,3,9,Leicester,13,43,0
1958,26,346,Fletcher,3,15,Stoke,110,47,0
1962,26,543,Zappacosta,2,5,Chelsea,8,59,0
2042,26,533,Krychowiak,3,19,West Brom,35,47,0
2044,26,359,Sigurdsson,3,7,Everton,11,80,0
2073,26,478,Murphy,3,13,Newcastle,4,50,0
2111,26,219,Matip,2,10,Liverpool,14,54,0
2127,26,423,Evans,2,19,West Brom,35,49,0
2132,26,135,Pickford,1,7,Everton,11,49,0
2136,26,488,Joselu,4,13,Newcastle,4,55,0
2137,26,218,Gomez,2,10,Liverpool,14,45,0
2164,26,8,Gibbs,2,19,West Brom,35,50,0
2185,26,255,Sané,3,11,Man City,43,87,0
2203,26,453,Lanzini,3,20,West Ham,21,66,0
2204,26,100,Alonso,2,5,Chelsea,8,71,0
2211,26,340,Arnautovic,3,20,West Ham,21,71,0
2218,26,621,Dubravka,1,13,Newcastle,4,45,0
2311,26,264,Jones,2,12,Man Utd,1,55,0
2326,26,199,Mahrez,3,9,Leicester,13,87,0
2341,26,307,Bertrand,2,14,Southampton,20,53,0
2364,26,532,Aurier,2,17,Spurs,6,59,0
2382,26,316,Davis,3,14,Southampton,20,47,0
2385,26,188,Mounie,4,8,Huddersfield,38,55,0
2414,26,102,Moses,2,5,Chelsea,8,65,0
2244,26,146,Keane,2,7,Everton,11,53,-1
2992,27,257,Agüero,4,11,Man City,43,115,21
2613,27,104,Hazard,3,5,Chelsea,8,105,16
3012,27,188,Mounie,4,8,Huddersfield,38,55,15
2785,27,252,De Bruyne,3,11,Man City,43,103,13
2881,27,234,Salah,3,10,Liverpool,14,106,13
2470,27,593,Pritchard,3,8,Huddersfield,38,54,12
2511,27,381,Davies,2,17,Spurs,6,58,12
2669,27,359,Sigurdsson,3,7,Everton,11,80,12
2917,27,548,Niasse,4,7,Everton,11,46,12
2956,27,235,Firmino,4,10,Liverpool,14,95,12
3041,27,102,Moses,2,5,Chelsea,8,65,12
2439,27,443,Cresswell,2,20,West Ham,21,49,11
2797,27,352,Naughton,2,16,Swansea,80,46,11
2860,27,295,Ritchie,3,13,Newcastle,4,54,11
3016,27,363,Ki Sung-yueng,3,16,Swansea,80,46,11
3058,27,342,Shaqiri,3,15,Stoke,110,61,10
2703,27,441,Collins,2,20,West Ham,21,43,9
2844,27,621,Dubravka,1,13,Newcastle,4,45,9
2566,27,97,Azpilicueta,2,5,Chelsea,8,69,8
2592,27,520,Sánchez,2,17,Spurs,6,60,8
2715,27,380,Vertonghen,2,17,Spurs,6,61,8
2815,27,214,Karius,1,10,Liverpool,14,49,8
2821,27,132,Milivojevic,3,6,Crystal Palace,31,52,8
2837,27,340,Arnautovic,3,20,West Ham,21,71,8
2850,27,54,Ryan,1,3,Brighton,36,46,8
2942,27,247,Sterling,3,11,Man City,43,91,8
2441,27,172,Mooy,3,8,Huddersfield,38,52,7
2454,27,438,Adrián,1,20,West Ham,21,40,7
2471,27,357,Mawson,2,16,Swansea,80,51,7
2477,27,470,Christensen,2,5,Chelsea,8,53,7
2568,27,63,Stephens,3,3,Brighton,36,45,7
2719,27,487,Chicharito,4,20,West Ham,21,67,7
2768,27,517,Izquierdo,3,3,Brighton,36,59,7
2776,27,42,Stanislas,3,2,Bournemouth,91,57,7
2943,27,173,van La Parra,3,8,Huddersfield,38,44,7
3031,27,156,Davies,3,7,Everton,11,51,7
3045,27,311,van Dijk,2,10,Liverpool,14,57,7
2479,27,475,Robertson,2,10,Liverpool,14,50,6
2487,27,444,Ogbonna,2,20,West Ham,21,42,6
2492,27,103,Rüdiger,2,5,Chelsea,8,58,6
2587,27,543,Zappacosta,2,5,Chelsea,8,59,6
2595,27,288,Yedlin,2,13,Newcastle,4,45,6
2636,27,354,Fernández,2,16,Swansea,80,45,6
2674,27,394,Kane,4,17,Spurs,6,131,6
2682,27,375,Lloris,1,17,Spurs,6,55,6
2702,27,290,Lascelles,2,13,Newcastle,4,49,6
2790,27,382,Trippier,2,17,Spurs,6,52,6
2819,27,350,Fabianski,1,16,Swansea,80,47,6
2877,27,356,van der Hoorn,2,16,Swansea,80,44,6
2925,27,291,Dummett,2,13,Newcastle,4,42,6
3021,27,94,Courtois,1,5,Chelsea,8,53,6
2543,27,134,Benteke,4,6,Crystal Palace,31,75,5
2564,27,464,Martina,2,7,Everton,11,41,5
2612,27,301,Gayle,4,13,Newcastle,4,61,5
2630,27,332,Pieters,2,15,Stoke,110,47,5
2713,27,209,Vardy,4,9,Leicester,13,88,5
2736,27,219,Matip,2,10,Liverpool,14,54,5
2918,27,447,Zabaleta,2,20,West Ham,21,49,5
2969,27,47,Fraser,3,2,Bournemouth,91,51,5
2932,27,2,Cech,1,1,Arsenal,3,53,4
2506,27,388,Alli,3,17,Spurs,6,90,3
2541,27,451,Kouyaté,3,20,West Ham,21,50,3
2544,27,387,Eriksen,3,17,Spurs,6,97,3
2658,27,232,Wijnaldum,3,10,Liverpool,14,66,3
2680,27,390,Son,3,17,Spurs,6,83,3
2685,27,155,Gueye,3,7,Everton,11,48,3
2691,27,328,Butland,1,15,Stoke,110,50,3
2751,27,296,Shelvey,3,13,Newcastle,4,52,3
2757,27,135,Pickford,1,7,Everton,11,49,3
2771,27,608,João Mário,3,20,West Ham,21,60,3
2841,27,450,Noble,3,20,West Ham,21,53,3
2879,27,298,Diamé,3,13,Newcastle,4,46,3
2886,27,385,Dembélé,3,17,Spurs,6,49,3
2889,27,111,Kanté,3,5,Chelsea,8,49,3
2897,27,366,Dyer,3,16,Swansea,80,44,3
2902,27,469,Pope,1,4,Burnley,90,50,3
2929,27,109,Pedro,3,5,Chelsea,8,77,3
2955,27,110,Kenedy,3,13,Newcastle,4,48,3
2971,27,230,Mané,3,10,Liverpool,14,94,3
2976,27,519,Clucas,3,16,Swansea,80,47,3
3029,27,367,Carroll,3,16,Swansea,80,43,3
2446,27,414,Doucouré,3,18,Watford,57,52,2
2465,27,14,Sánchez,3,12,Man Utd,1,114,2
2482,27,131,Townsend,3,6,Crystal Palace,31,56,2
2490,27,280,Martial,3,12,Man Utd,1,78,2
2496,27,93,Barnes,4,4,Burnley,90,53,2
2504,27,302,Pérez,4,13,Newcastle,4,55,2
2512,27,421,Foster,1,19,West Brom,35,43,2
2515,27,77,Mee,2,4,Burnley,90,49,2
2519,27,256,Bernardo Silva,3,11,Man City,43,72,2
2528,27,48,Wilson,4,2,Bournemouth,91,56,2
2539,27,81,Taylor,2,4,Burnley,90,42,2
2588,27,260,De Gea,1,12,Man Utd,1,59,2
2594,27,490,Pröpper,3,3,Brighton,36,53,2
2611,27,318,Tadic,3,14,Southampton,20,62,2
2614,27,240,Ederson,1,11,Man City,43,57,2
2623,27,227,Can,3,10,Liverpool,14,49,2
2626,27,497,Choupo-Moting,3,15,Stoke,110,52,2
2628,27,384,Dier,3,17,Spurs,6,47,2
2639,27,250,Fernandinho,3,11,Man City,43,50,2
2651,27,151,Barry,3,19,West Brom,35,44,2
2659,27,609,Deulofeu,3,18,Watford,57,55,2
2661,27,71,Murray,4,3,Brighton,36,59,2
2665,27,23,Xhaka,3,1,Arsenal,3,51,2
2667,27,533,Krychowiak,3,19,West Brom,35,47,2
2678,27,281,Mkhitaryan,3,1,Arsenal,3,77,2
2683,27,7,Bellerín,2,1,Arsenal,3,59,2
2693,27,90,Cork,3,4,Burnley,90,45,2
2704,27,127,McArthur,3,6,Crystal Palace,31,44,2
2711,27,317,Ward-Prowse,3,14,Southampton,20,49,2
2723,27,437,Rodriguez,4,19,West Brom,35,54,2
2730,27,279,Lingard,3,12,Man Utd,1,60,2
2739,27,337,Allen,3,15,Stoke,110,51,2
2743,27,84,Gudmundsson,3,4,Burnley,90,50,2
2746,27,163,Lössl,1,8,Huddersfield,38,46,2
2747,27,174,Hogg,3,8,Huddersfield,38,44,2
2754,27,373,Jordan Ayew,4,16,Swansea,80,54,2
2794,27,99,Zouma,2,15,Stoke,110,54,2
2800,27,379,Walker,2,11,Man City,43,66,2
2803,27,4,Koscielny,2,1,Arsenal,3,60,2
2812,27,46,Lewis Cook,3,2,Bournemouth,91,43,2
2826,27,348,Diouf,4,15,Stoke,110,52,2
2833,27,200,Albrighton,3,9,Leicester,13,55,2
2856,27,474,James,3,9,Leicester,13,44,2
2859,27,432,Phillips,3,19,West Brom,35,54,2
2866,27,16,Özil,3,1,Arsenal,3,93,2
2870,27,146,Keane,2,7,Everton,11,53,2
2884,27,594,Bauer,2,15,Stoke,110,45,2
2891,27,10,Monreal,2,1,Arsenal,3,57,2
2901,27,107,Matic,3,12,Man Utd,1,47,2
2903,27,245,Otamendi,2,11,Man City,43,64,2
2921,27,70,Groß,3,3,Brighton,36,59,2
2926,27,282,Pogba,3,12,Man Utd,1,79,2
2938,27,264,Jones,2,12,Man Utd,1,55,2
2939,27,616,Aubameyang,4,1,Arsenal,3,108,2
2940,27,321,Højbjerg,3,14,Southampton,20,43,2
2952,27,501,Richarlison,3,18,Watford,57,58,2
2964,27,285,Lukaku,4,12,Man Utd,1,115,2
2970,27,330,Shawcross,2,15,Stoke,110,48,2
2973,27,435,Rondón,4,19,West Brom,35,60,2
2979,27,91,Vokes,4,4,Burnley,90,57,2
3003,27,66,March,3,3,Brighton,36,48,2
3035,27,417,Deeney,4,18,Watford,57,63,2
2452,27,405,Mariappa,2,18,Watford,57,41,1
2455,27,468,Hegazi,2,19,West Brom,35,46,1
2464,27,28,Lacazette,4,1,Arsenal,3,103,1
2466,27,21,Iwobi,3,1,Arsenal,3,51,1
2468,27,19,Chamberlain,3,10,Liverpool,14,55,1
2481,27,92,Gray,4,18,Watford,57,63,1
2493,27,267,Valencia,2,12,Man Utd,1,69,1
2509,27,196,Chilwell,2,9,Leicester,13,44,1
2542,27,300,Atsu,3,13,Newcastle,4,48,1
2548,27,434,Brunt,3,19,West Brom,35,50,1
2550,27,263,Smalling,2,12,Man Utd,1,57,1
2563,27,424,Dawson,2,19,West Brom,35,48,1
2575,27,483,Danilo,2,11,Man City,43,50,1
2583,27,346,Fletcher,3,15,Stoke,110,47,1
2585,27,404,Janmaat,2,18,Watford,57,48,1
2599,27,215,Lovren,2,10,Liverpool,14,53,1
2686,27,253,Gündogan,3,11,Man City,43,54,1
2696,27,313,Stephens,2,14,Southampton,20,45,1
2707,27,222,Milner,2,10,Liverpool,14,60,1
2710,27,117,Tomkins,2,6,Crystal Palace,31,44,1
2726,27,86,Hendrick,3,4,Burnley,90,54,1
2758,27,45,Ibe,3,2,Bournemouth,91,46,1
2761,27,488,Joselu,4,13,Newcastle,4,55,1
2764,27,51,King,4,2,Bournemouth,91,70,1
2769,27,401,Holebas,2,18,Watford,57,48,1
2773,27,274,Mata,3,12,Man Utd,1,68,1
2782,27,189,Schmeichel,1,9,Leicester,13,51,1
2836,27,500,Lemina,3,14,Southampton,20,48,1
2915,27,536,Karnezis,1,18,Watford,57,45,1
2953,27,199,Mahrez,3,9,Leicester,13,87,1
2957,27,415,Pereyra,3,18,Watford,57,58,1
2968,27,307,Bertrand,2,14,Southampton,20,53,1
